"X9L";"X13L";"X1L";"X44L";"X56L";"X52L";"X63L";"X57L";"X21L";"X54L";"X49L";"X61L";"X42L";"X47L";"X5L";"X36L";"X59L";"X22L";"X37L";"X16L";"X6L";"X28L";"X53L";"X29L";"X40L";"X55L";"X11L";"X45L";"X15L";"X51L";"X17L";"X48L";"X19L";"X10L";"X27L";"X39L";"X26L";"X64L";"X50L";"X20L";"X23L";"X38L";"X31L";"X18L";"X14L";"X33L";"X7L";"X8L";"X3L";"X41L";"X24L";"X4L";"X32L";"X30L";"X60L";"X58L";"X46L";"X25L";"X34L";"X2L";"X35L";"X43L";"X12L";"X62L"
17;57;35;6;38;59;14;63;54;1;23;7;13;41;19;48;8;56;49;33;62;11;39;28;21;2;46;52;60;24;25;18;58;34;27;40;30;26;45;47;53;5;50;36;51;10;32;3;12;31;37;16;43;20;9;55;44;4;61;15;22;29;64;42
17;57;35;6;38;59;14;63;54;1;23;7;37;41;19;48;8;56;49;33;62;11;39;28;21;2;46;52;60;24;25;18;58;34;27;40;30;26;45;47;53;5;50;36;51;10;32;3;12;31;13;16;43;20;9;55;44;4;61;15;22;29;64;42
17;57;35;6;38;59;14;63;54;1;23;7;37;41;19;48;8;56;49;33;62;11;39;28;21;2;46;52;60;24;25;18;58;34;27;40;30;26;45;47;53;5;50;36;51;10;32;3;12;31;13;16;43;20;9;55;44;4;61;15;22;29;64;42
17;57;35;6;38;59;14;63;54;1;23;7;37;41;19;48;8;56;49;33;62;11;39;28;21;2;46;52;60;24;25;64;58;34;27;40;30;26;45;47;53;5;50;36;51;10;32;3;12;31;13;16;43;20;9;55;44;4;61;15;22;29;18;42
17;57;35;6;38;59;14;63;54;1;23;7;37;41;19;48;8;56;49;33;62;11;39;28;21;2;46;52;60;24;25;64;58;34;27;40;30;26;45;47;53;5;50;36;51;10;32;3;12;31;13;16;43;20;9;55;44;4;61;15;22;29;18;42
17;57;35;6;38;59;14;63;54;1;23;7;37;41;19;48;8;56;49;33;62;11;39;28;51;2;46;52;60;24;25;64;58;34;27;40;30;26;45;47;53;5;50;36;21;10;32;3;12;31;13;16;43;20;9;55;44;4;61;15;22;29;18;42
17;57;35;6;38;59;14;63;54;1;23;7;37;41;19;48;8;56;49;33;62;11;39;28;51;2;46;52;60;24;25;64;58;34;27;40;30;26;45;47;53;5;50;36;21;10;32;3;12;31;13;16;43;20;9;55;44;4;61;15;22;29;18;42
17;57;35;6;38;59;14;63;61;1;23;7;37;41;19;48;8;56;49;33;62;11;39;28;51;2;46;52;60;24;25;64;58;34;27;40;30;26;45;47;53;5;50;36;21;10;32;3;12;31;13;16;43;20;9;55;44;4;54;15;22;29;18;42
17;57;35;6;38;59;14;63;61;1;23;7;37;41;19;48;8;56;49;33;62;11;39;28;51;2;46;52;60;24;25;64;58;34;27;40;30;26;45;47;53;5;50;36;21;10;32;3;12;31;13;16;43;20;9;55;44;4;54;15;22;29;18;42
17;57;35;9;38;59;14;63;61;1;23;7;37;41;19;48;8;56;49;33;62;11;39;28;51;2;46;52;60;24;25;64;58;34;27;40;30;26;45;47;53;5;50;36;21;10;32;3;12;31;13;16;43;20;6;55;44;4;54;15;22;29;18;42
17;57;35;9;38;59;14;63;61;1;23;7;37;41;19;48;8;56;49;33;62;11;39;28;51;2;46;52;60;24;25;64;58;34;27;40;30;26;45;47;53;5;50;36;21;10;32;3;12;31;13;16;43;20;6;55;44;4;54;15;22;29;18;42
17;57;35;9;38;59;14;63;61;1;23;7;37;41;19;48;8;56;49;33;58;11;39;28;51;2;46;52;60;24;25;64;62;34;27;40;30;26;45;47;53;5;50;36;21;10;32;3;12;31;13;16;43;20;6;55;44;4;54;15;22;29;18;42
17;57;35;9;38;59;14;63;61;1;23;7;37;41;19;48;8;56;49;33;58;11;39;28;51;2;46;52;60;24;25;64;62;34;27;40;30;26;45;47;53;5;50;36;21;10;32;3;12;31;13;16;43;20;6;55;44;4;54;15;22;29;18;42
44;57;35;9;38;59;14;63;61;1;23;7;37;41;19;48;8;56;49;33;58;11;39;28;51;2;46;52;60;24;25;64;62;34;27;40;30;26;45;47;53;5;50;36;21;10;32;3;12;31;13;16;43;20;6;55;17;4;54;15;22;29;18;42
44;57;35;9;38;59;14;63;61;1;23;7;37;41;19;48;8;56;49;33;58;11;39;28;51;2;46;52;60;24;25;64;62;34;27;40;30;26;45;47;53;5;50;36;21;10;32;3;12;31;13;16;43;20;6;55;17;4;54;15;22;29;18;42
44;57;35;9;38;59;14;63;61;1;23;7;37;41;19;48;8;56;49;33;58;11;39;28;51;2;46;52;60;24;25;64;62;34;27;40;30;26;45;47;53;43;50;36;21;10;32;3;12;31;13;16;5;20;6;55;17;4;54;15;22;29;18;42
44;57;35;9;38;59;14;63;61;1;23;7;37;41;19;48;8;56;49;33;58;11;39;28;51;2;46;52;60;24;25;64;62;34;27;40;30;26;45;47;53;43;50;36;21;10;32;3;12;31;13;16;5;20;6;55;17;4;54;15;22;29;18;42
44;57;35;9;38;59;14;63;61;1;23;7;37;41;19;48;8;56;49;33;58;11;39;51;28;2;46;52;60;24;25;64;62;34;27;40;30;26;45;47;53;43;50;36;21;10;32;3;12;31;13;16;5;20;6;55;17;4;54;15;22;29;18;42
44;57;35;9;38;59;14;63;61;1;23;7;37;41;19;48;8;56;49;33;58;11;39;51;28;2;46;52;60;24;25;64;62;34;27;40;30;26;45;47;53;43;50;36;21;10;32;3;12;31;13;16;5;20;6;55;17;4;54;15;22;29;18;42
44;57;35;9;38;59;14;63;61;1;16;7;37;41;19;48;8;56;49;33;58;11;39;51;28;2;46;52;60;24;25;64;62;34;27;40;30;26;45;47;53;43;50;36;21;10;32;3;12;31;13;23;5;20;6;55;17;4;54;15;22;29;18;42
44;57;35;9;38;59;14;63;61;1;16;7;37;41;19;48;8;56;49;33;58;11;39;51;28;2;46;52;60;24;25;64;62;34;27;40;30;26;45;47;53;43;50;36;21;10;32;3;12;31;13;23;5;20;6;55;17;4;54;15;22;29;18;42
44;57;35;9;38;59;14;63;61;1;16;7;37;41;19;48;8;56;49;33;58;11;39;51;28;2;46;52;60;24;25;64;62;34;27;40;30;26;45;3;53;43;50;36;21;10;32;47;12;31;13;23;5;20;6;55;17;4;54;15;22;29;18;42
44;57;35;9;38;59;14;63;61;1;16;7;37;41;19;48;8;56;49;33;58;11;39;51;28;2;46;52;60;24;25;64;62;34;27;40;30;26;45;3;53;43;50;36;21;10;32;47;12;31;13;23;5;20;6;55;17;4;54;15;22;29;18;42
44;57;35;9;38;59;14;63;61;1;16;7;37;55;19;48;8;56;49;33;58;11;39;51;28;2;46;52;60;24;25;64;62;34;27;40;30;26;45;3;53;43;50;36;21;10;32;47;12;31;13;23;5;20;6;41;17;4;54;15;22;29;18;42
44;57;35;9;38;59;14;63;61;1;16;7;37;55;19;48;8;56;49;33;58;11;39;51;28;2;46;52;60;24;25;64;62;34;27;40;30;26;45;3;53;43;50;36;21;10;32;47;12;31;13;23;5;20;6;41;17;4;54;15;22;29;18;42
44;57;35;9;38;59;14;63;61;1;16;7;37;55;19;48;8;56;49;33;58;11;39;51;28;2;46;21;60;24;25;64;62;34;27;40;30;26;45;3;53;43;50;36;52;10;32;47;12;31;13;23;5;20;6;41;17;4;54;15;22;29;18;42
44;57;35;9;38;59;14;63;61;1;16;7;37;55;19;48;8;56;49;33;58;11;39;51;28;2;46;21;60;24;25;64;62;34;27;40;30;26;45;3;53;43;50;36;52;10;32;47;12;31;13;23;5;20;6;41;17;4;54;15;22;29;18;42
44;57;35;9;38;59;14;63;61;1;16;7;37;55;19;48;8;56;49;33;58;10;39;51;28;2;46;21;60;24;25;64;62;34;27;40;30;26;45;3;53;43;50;36;52;11;32;47;12;31;13;23;5;20;6;41;17;4;54;15;22;29;18;42
44;57;35;9;38;59;14;63;61;1;16;7;37;55;19;48;8;56;49;33;58;10;39;51;28;2;46;21;60;24;25;64;62;34;27;40;30;26;45;3;53;43;50;36;52;11;32;47;12;31;13;23;5;20;6;41;17;4;54;15;22;29;18;42
44;57;35;9;38;59;14;63;61;1;16;7;37;55;19;48;8;56;49;33;58;10;39;51;28;2;46;21;60;24;25;64;62;34;27;40;31;26;45;3;53;43;50;36;52;11;32;47;12;30;13;23;5;20;6;41;17;4;54;15;22;29;18;42
44;57;35;9;38;59;14;63;61;1;16;7;37;55;19;48;8;56;49;33;58;10;39;51;28;2;46;21;60;24;25;64;62;34;27;40;31;26;45;3;53;43;50;36;52;11;32;47;12;30;13;23;5;20;6;41;17;4;54;15;22;29;18;42
44;57;35;9;38;59;14;63;61;1;16;7;37;51;19;48;8;56;49;33;58;10;39;55;28;2;46;21;60;24;25;64;62;34;27;40;31;26;45;3;53;43;50;36;52;11;32;47;12;30;13;23;5;20;6;41;17;4;54;15;22;29;18;42
44;57;35;9;38;59;14;63;61;1;16;7;37;51;19;48;8;56;49;33;58;10;39;55;28;2;46;21;60;24;25;64;62;34;27;40;31;26;45;3;53;43;50;36;52;11;32;47;12;30;13;23;5;20;6;41;17;4;54;15;22;29;18;42
44;57;35;9;38;59;14;63;61;1;16;7;37;51;19;48;8;56;49;33;58;10;25;55;28;2;46;21;60;24;39;64;62;34;27;40;31;26;45;3;53;43;50;36;52;11;32;47;12;30;13;23;5;20;6;41;17;4;54;15;22;29;18;42
44;57;35;9;38;59;14;63;61;1;16;7;37;51;19;48;8;56;49;33;58;10;25;55;28;2;46;21;60;24;39;64;62;34;27;40;31;26;45;3;53;43;50;36;52;11;32;47;12;30;13;23;5;20;6;41;17;4;54;15;22;29;18;42
44;57;35;60;38;59;14;63;61;1;16;7;37;51;19;48;8;56;49;33;58;10;25;55;28;2;46;21;9;24;39;64;62;34;27;40;31;26;45;3;53;43;50;36;52;11;32;47;12;30;13;23;5;20;6;41;17;4;54;15;22;29;18;42
44;57;35;60;38;59;14;63;61;1;16;7;37;51;19;48;8;56;49;33;58;10;25;55;28;2;46;21;9;24;39;64;62;34;27;40;31;26;45;3;53;43;50;36;52;11;32;47;12;30;13;23;5;20;6;41;17;4;54;15;22;29;18;42
44;57;35;60;38;59;14;63;61;1;16;7;37;51;19;48;8;56;49;33;58;10;25;55;28;2;46;21;29;24;39;64;62;34;27;40;31;26;45;3;53;43;50;36;52;11;32;47;12;30;13;23;5;20;6;41;17;4;54;15;22;9;18;42
44;57;35;60;38;59;14;63;61;1;16;7;37;51;19;48;8;56;49;33;58;10;25;55;28;2;46;21;29;24;39;64;62;34;27;40;31;26;45;3;53;43;50;36;52;11;32;47;12;30;13;23;5;20;6;41;17;4;54;15;22;9;18;42
44;57;35;60;38;59;14;63;61;1;55;7;37;51;19;48;8;56;49;33;58;10;25;16;28;2;46;21;29;24;39;64;62;34;27;40;31;26;45;3;53;43;50;36;52;11;32;47;12;30;13;23;5;20;6;41;17;4;54;15;22;9;18;42
44;57;35;60;38;59;14;63;61;1;55;7;37;51;19;48;8;56;49;33;58;10;25;16;28;2;46;21;29;24;39;64;62;34;27;40;31;26;45;3;53;43;50;36;52;11;32;47;12;30;13;23;5;20;6;41;17;4;54;15;22;9;18;42
44;42;35;60;38;59;14;63;61;1;55;7;37;51;19;48;8;56;49;33;58;10;25;16;28;2;46;21;29;24;39;64;62;34;27;40;31;26;45;3;53;43;50;36;52;11;32;47;12;30;13;23;5;20;6;41;17;4;54;15;22;9;18;57
44;42;35;60;38;59;14;63;61;1;55;7;37;51;19;48;8;56;49;33;58;10;25;16;28;2;46;21;29;24;39;64;62;34;27;40;31;26;45;3;53;43;50;36;52;11;32;47;12;30;13;23;5;20;6;41;17;4;54;15;22;9;18;57
44;42;35;60;38;59;14;63;61;51;55;7;37;1;19;48;8;56;49;33;58;10;25;16;28;2;46;21;29;24;39;64;62;34;27;40;31;26;45;3;53;43;50;36;52;11;32;47;12;30;13;23;5;20;6;41;17;4;54;15;22;9;18;57
44;42;35;60;38;59;14;63;61;51;55;7;37;1;19;48;8;56;49;33;58;10;25;16;28;2;46;21;29;24;39;64;62;34;27;40;31;26;45;3;53;43;50;36;52;11;32;47;12;30;13;23;5;20;6;41;17;4;54;15;22;9;18;57
44;42;35;60;38;59;14;63;61;51;55;7;37;1;19;48;8;56;49;33;58;10;25;16;28;2;46;21;29;24;39;11;62;34;27;40;31;26;45;3;53;43;50;36;52;64;32;47;12;30;13;23;5;20;6;41;17;4;54;15;22;9;18;57
44;42;35;60;38;59;14;63;61;51;55;7;37;1;19;48;8;56;49;33;58;10;25;16;28;2;46;21;29;24;39;11;62;34;27;40;31;26;45;3;53;43;50;36;52;64;32;47;12;30;13;23;5;20;6;41;17;4;54;15;22;9;18;57
44;42;28;60;38;59;14;63;61;51;55;7;37;1;19;48;8;56;49;33;58;10;25;16;35;2;46;21;29;24;39;11;62;34;27;40;31;26;45;3;53;43;50;36;52;64;32;47;12;30;13;23;5;20;6;41;17;4;54;15;22;9;18;57
44;42;28;60;38;59;14;63;61;51;55;7;37;1;19;48;8;56;49;33;58;10;25;16;35;2;46;21;29;24;39;11;62;34;27;40;31;26;45;3;53;43;50;36;52;64;32;47;12;30;13;23;5;20;6;41;17;4;54;15;22;9;18;57
44;42;28;60;38;59;14;63;61;51;55;7;37;1;19;48;8;56;49;33;58;10;25;16;35;2;46;27;29;24;39;11;62;34;21;40;31;26;45;3;53;43;50;36;52;64;32;47;12;30;13;23;5;20;6;41;17;4;54;15;22;9;18;57
44;42;28;60;38;59;14;63;61;51;55;7;37;1;19;48;8;56;49;33;58;10;25;16;35;2;46;27;29;24;39;11;62;34;21;40;31;26;45;3;53;43;50;36;52;64;32;47;12;30;13;23;5;20;6;41;17;4;54;15;22;9;18;57
44;42;28;60;38;59;14;63;61;51;55;7;37;1;19;48;8;56;49;33;58;10;25;16;35;9;46;27;29;24;39;11;62;34;21;40;31;26;45;3;53;43;50;36;52;64;32;47;12;30;13;23;5;20;6;41;17;4;54;15;22;2;18;57
44;42;28;60;38;59;14;63;61;51;55;7;37;1;19;48;8;56;49;33;58;10;25;16;35;9;46;27;29;24;39;11;62;34;21;40;31;26;45;3;53;43;50;36;52;64;32;47;12;30;13;23;5;20;6;41;17;4;54;15;22;2;18;57
44;42;28;60;38;59;14;63;61;51;55;7;39;1;19;48;8;56;49;33;58;10;25;16;35;9;46;27;29;24;37;11;62;34;21;40;31;26;45;3;53;43;50;36;52;64;32;47;12;30;13;23;5;20;6;41;17;4;54;15;22;2;18;57
44;42;28;60;38;59;14;63;61;51;55;7;39;1;19;48;8;56;49;33;58;10;25;16;35;9;46;27;29;24;37;11;62;34;21;40;31;26;45;3;53;43;50;36;52;64;32;47;12;30;13;23;5;20;6;41;17;4;54;15;22;2;18;57
48;42;28;60;38;59;14;63;61;51;55;7;39;1;19;44;8;56;49;33;58;10;25;16;35;9;46;27;29;24;37;11;62;34;21;40;31;26;45;3;53;43;50;36;52;64;32;47;12;30;13;23;5;20;6;41;17;4;54;15;22;2;18;57
48;42;28;60;38;59;14;63;61;51;55;7;39;1;19;44;8;56;49;33;58;10;25;16;35;9;46;27;29;24;37;11;62;34;21;40;31;26;45;3;53;43;50;36;52;64;32;47;12;30;13;23;5;20;6;41;17;4;54;15;22;2;18;57
48;42;28;60;38;59;14;63;61;51;55;7;39;1;19;44;8;56;49;33;58;10;25;16;35;9;46;27;29;24;37;11;62;34;21;40;31;26;45;3;47;43;50;36;52;64;32;53;12;30;13;23;5;20;6;41;17;4;54;15;22;2;18;57
48;42;28;60;38;59;14;63;61;51;55;7;39;1;19;44;8;56;49;33;58;10;25;16;35;9;46;27;29;24;37;11;62;34;21;40;31;26;45;3;47;43;50;36;52;64;32;53;12;30;13;23;5;20;6;41;17;4;54;15;22;2;18;57
48;42;28;60;38;59;14;5;61;51;55;7;39;1;19;44;8;56;49;33;58;10;25;16;35;9;46;27;29;24;37;11;62;34;21;40;31;26;45;3;47;43;50;36;52;64;32;53;12;30;13;23;63;20;6;41;17;4;54;15;22;2;18;57
48;42;28;60;38;59;14;5;61;51;55;7;39;1;19;44;8;56;49;33;58;10;25;16;35;9;46;27;29;24;37;11;62;34;21;40;31;26;45;3;47;43;50;36;52;64;32;53;12;30;13;23;63;20;6;41;17;4;54;15;22;2;18;57
48;42;28;60;38;59;14;5;61;51;55;7;39;1;19;44;8;56;49;33;6;10;25;16;35;9;46;27;29;24;37;11;62;34;21;40;31;26;45;3;47;43;50;36;52;64;32;53;12;30;13;23;63;20;58;41;17;4;54;15;22;2;18;57
48;42;28;60;38;59;14;5;61;51;55;7;39;1;19;44;8;56;49;33;6;10;25;16;35;9;46;27;29;24;37;11;62;34;21;40;31;26;45;3;47;43;50;36;52;64;32;53;12;30;13;23;63;20;58;41;17;4;54;15;22;2;18;57
48;42;28;60;38;59;14;5;61;51;55;7;39;1;19;44;8;56;49;33;6;10;25;16;35;9;46;27;29;24;37;11;40;34;21;62;31;26;45;3;47;43;50;36;52;64;32;53;12;30;13;23;63;20;58;41;17;4;54;15;22;2;18;57
48;42;28;60;38;59;14;5;61;51;55;7;39;1;19;44;8;56;49;33;6;10;25;16;35;9;46;27;29;24;37;11;40;34;21;62;31;26;45;3;47;43;50;36;52;64;32;53;12;30;13;23;63;20;58;41;17;4;54;15;22;2;18;57
48;42;28;60;38;59;14;5;61;51;55;7;39;1;19;44;8;56;49;33;6;20;25;16;35;9;46;27;29;24;37;11;40;34;21;62;31;26;45;3;47;43;50;36;52;64;32;53;12;30;13;23;63;10;58;41;17;4;54;15;22;2;18;57
48;42;28;60;38;59;14;5;61;51;55;7;39;1;19;44;8;56;49;33;6;20;25;16;35;9;46;27;29;24;37;11;40;34;21;62;31;26;45;3;47;43;50;36;52;64;32;53;12;30;13;23;63;10;58;41;17;4;54;15;22;2;18;57
48;42;28;60;38;59;14;5;61;51;55;7;39;1;19;44;8;56;49;33;6;20;25;16;35;9;46;27;29;24;37;11;40;34;21;62;31;26;45;3;47;43;50;36;52;64;32;53;12;30;13;23;63;10;58;18;17;4;54;15;22;2;41;57
48;42;28;60;38;59;14;5;61;51;55;7;39;1;19;44;8;56;49;33;6;20;25;16;35;9;46;27;29;24;37;11;40;34;21;62;31;26;45;3;47;43;50;36;52;64;32;53;12;30;13;23;63;10;58;18;17;4;54;15;22;2;41;57
2;42;28;60;38;59;14;5;61;51;55;7;39;1;19;44;8;56;49;33;6;20;25;16;35;9;46;27;29;24;37;11;40;34;21;62;31;26;45;3;47;43;50;36;52;64;32;53;12;30;13;23;63;10;58;18;17;4;54;15;22;48;41;57
2;42;28;60;38;59;14;5;61;51;55;7;39;1;19;44;8;56;49;33;6;20;25;16;35;9;46;27;29;24;37;11;40;34;21;62;31;26;45;3;47;43;50;36;52;64;32;53;12;30;13;23;63;10;58;18;17;4;54;15;22;48;41;57
2;42;28;60;57;59;14;5;61;51;55;7;39;1;19;44;8;56;49;33;6;20;25;16;35;9;46;27;29;24;37;11;40;34;21;62;31;26;45;3;47;43;50;36;52;64;32;53;12;30;13;23;63;10;58;18;17;4;54;15;22;48;41;38
2;42;28;60;57;59;14;5;61;51;55;7;39;1;19;44;8;56;49;33;6;20;25;16;35;9;46;27;29;24;37;11;40;34;21;62;31;26;45;3;47;43;50;36;52;64;32;53;12;30;13;23;63;10;58;18;17;4;54;15;22;48;41;38
2;42;28;60;57;59;14;5;61;51;55;7;39;1;19;44;8;56;49;33;6;20;25;16;35;9;46;27;29;24;37;11;40;34;62;21;31;26;45;3;47;43;50;36;52;64;32;53;12;30;13;23;63;10;58;18;17;4;54;15;22;48;41;38
2;42;28;60;57;59;14;5;61;51;55;7;39;1;19;44;8;56;49;33;6;20;25;16;35;9;46;27;29;24;37;11;40;34;62;21;31;26;45;3;47;43;50;36;52;64;32;53;12;30;13;23;63;10;58;18;17;4;54;15;22;48;41;38
2;42;28;60;57;59;14;5;61;51;55;7;39;1;19;44;8;56;49;33;6;37;25;16;35;9;46;27;29;24;20;11;40;34;62;21;31;26;45;3;47;43;50;36;52;64;32;53;12;30;13;23;63;10;58;18;17;4;54;15;22;48;41;38
2;42;28;60;57;59;14;5;61;51;55;7;39;1;19;44;8;56;49;33;6;37;25;16;35;9;46;27;29;24;20;11;40;34;62;21;31;26;45;3;47;43;50;36;52;64;32;53;12;30;13;23;63;10;58;18;17;4;54;15;22;48;41;38
2;42;28;60;57;59;14;5;61;51;55;7;39;1;19;44;23;56;49;33;6;37;25;16;35;9;46;27;29;24;20;11;40;34;62;21;31;26;45;3;47;43;50;36;52;64;32;53;12;30;13;8;63;10;58;18;17;4;54;15;22;48;41;38
2;42;28;60;57;59;14;5;61;51;55;7;39;1;19;44;23;56;49;33;6;37;25;16;35;9;46;27;29;24;20;11;40;34;62;21;31;26;45;3;47;43;50;36;52;64;32;53;12;30;13;8;63;10;58;18;17;4;54;15;22;48;41;38
2;42;28;60;57;59;14;5;61;51;55;7;39;1;19;44;23;56;49;33;6;37;25;45;35;9;46;27;29;24;20;11;40;34;62;21;31;26;16;3;47;43;50;36;52;64;32;53;12;30;13;8;63;10;58;18;17;4;54;15;22;48;41;38
2;42;28;60;57;59;14;5;61;51;55;7;39;1;19;44;23;56;49;33;6;37;25;45;35;9;46;27;29;24;20;11;40;34;62;21;31;26;16;3;47;43;50;36;52;64;32;53;12;30;13;8;63;10;58;18;17;4;54;15;22;48;41;38
2;42;28;60;57;59;14;5;61;51;55;7;39;1;19;44;23;56;49;33;6;37;25;45;35;9;46;15;29;24;20;11;40;34;62;21;31;26;16;3;47;43;50;36;52;64;32;53;12;30;13;8;63;10;58;18;17;4;54;27;22;48;41;38
2;42;28;60;57;59;14;5;61;51;55;7;39;1;19;44;23;56;49;33;6;37;25;45;35;9;46;15;29;24;20;11;40;34;62;21;31;26;16;3;47;43;50;36;52;64;32;53;12;30;13;8;63;10;58;18;17;4;54;27;22;48;41;38
2;42;28;60;57;59;14;5;61;51;55;7;39;1;19;44;23;56;49;33;6;37;25;45;35;9;46;15;29;3;20;11;40;34;62;21;31;26;16;24;47;43;50;36;52;64;32;53;12;30;13;8;63;10;58;18;17;4;54;27;22;48;41;38
2;42;28;60;57;59;14;5;61;51;55;7;39;1;19;44;23;56;49;33;6;37;25;45;35;9;46;15;29;3;20;11;40;34;62;21;31;26;16;24;47;43;50;36;52;64;32;53;12;30;13;8;63;10;58;18;17;4;54;27;22;48;41;38
2;42;28;60;57;59;14;5;61;51;55;7;39;1;19;63;23;56;49;33;6;37;25;45;35;9;46;15;29;3;20;11;40;34;62;21;31;26;16;24;47;43;50;36;52;64;32;53;12;30;13;8;44;10;58;18;17;4;54;27;22;48;41;38
2;42;28;60;57;59;14;5;61;51;55;7;39;1;19;63;23;56;49;33;6;37;25;45;35;9;46;15;29;3;20;11;40;34;62;21;31;26;16;24;47;43;50;36;52;64;32;53;12;30;13;8;44;10;58;18;17;4;54;27;22;48;41;38
2;42;28;60;57;59;14;5;61;51;55;7;39;1;19;63;23;56;49;33;6;37;25;45;35;9;12;15;29;3;20;11;40;34;62;21;31;26;16;24;47;43;50;36;52;64;32;53;46;30;13;8;44;10;58;18;17;4;54;27;22;48;41;38
2;42;28;60;57;59;14;5;61;51;55;7;39;1;19;63;23;56;49;33;6;37;25;45;35;9;12;15;29;3;20;11;40;34;62;21;31;26;16;24;47;43;50;36;52;64;32;53;46;30;13;8;44;10;58;18;17;4;54;27;22;48;41;38
2;42;28;60;57;61;14;5;59;51;55;7;39;1;19;63;23;56;49;33;6;37;25;45;35;9;12;15;29;3;20;11;40;34;62;21;31;26;16;24;47;43;50;36;52;64;32;53;46;30;13;8;44;10;58;18;17;4;54;27;22;48;41;38
2;42;28;60;57;61;14;5;59;51;55;7;39;1;19;63;23;56;49;33;6;37;25;45;35;9;12;15;29;3;20;11;40;34;62;21;31;26;16;24;47;43;50;36;52;64;32;53;46;30;13;8;44;10;58;18;17;4;54;27;22;48;41;38
2;42;28;4;57;61;14;5;59;51;55;7;39;1;19;63;23;56;49;33;6;37;25;45;35;9;12;15;29;3;20;11;40;34;62;21;31;26;16;24;47;43;50;36;52;64;32;53;46;30;13;8;44;10;58;18;17;60;54;27;22;48;41;38
2;42;28;4;57;61;14;5;59;51;55;7;39;1;19;63;23;56;49;33;6;37;25;45;35;9;12;15;29;3;20;11;40;34;62;21;31;26;16;24;47;43;50;36;52;64;32;53;46;30;13;8;44;10;58;18;17;60;54;27;22;48;41;38
2;42;28;4;57;61;32;5;59;51;55;7;39;1;19;63;23;56;49;33;6;37;25;45;35;9;12;15;29;3;20;11;40;34;62;21;31;26;16;24;47;43;50;36;52;64;14;53;46;30;13;8;44;10;58;18;17;60;54;27;22;48;41;38
2;42;28;4;57;61;32;5;59;51;55;7;39;1;19;63;23;56;49;33;6;37;25;45;35;9;12;15;29;3;20;11;40;34;62;21;31;26;16;24;47;43;50;36;52;64;14;53;46;30;13;8;44;10;58;18;17;60;54;27;22;48;41;38
2;42;28;4;57;61;32;5;59;51;55;7;39;1;19;63;23;56;49;27;6;37;25;45;35;9;12;15;29;3;20;11;40;34;62;21;31;26;16;24;47;43;50;36;52;64;14;53;46;30;13;8;44;10;58;18;17;60;54;33;22;48;41;38
2;42;28;4;57;61;32;5;59;51;55;7;39;1;19;63;23;56;49;27;6;37;25;45;35;9;12;15;29;3;20;11;40;34;62;21;31;26;16;24;47;43;50;36;52;64;14;53;46;30;13;8;44;10;58;18;17;60;54;33;22;48;41;38
2;42;28;4;57;61;32;5;59;51;55;7;39;1;19;63;23;56;49;27;6;34;25;45;35;9;12;15;29;3;20;11;40;37;62;21;31;26;16;24;47;43;50;36;52;64;14;53;46;30;13;8;44;10;58;18;17;60;54;33;22;48;41;38
2;42;28;4;57;61;32;5;59;51;55;7;39;1;19;63;23;56;49;27;6;34;25;45;35;9;12;15;29;3;20;11;40;37;62;21;31;26;16;24;47;43;50;36;52;64;14;53;46;30;13;8;44;10;58;18;17;60;54;33;22;48;41;38
2;42;28;4;58;61;32;5;59;51;55;7;39;1;19;63;23;56;49;27;6;34;25;45;35;9;12;15;29;3;20;11;40;37;62;21;31;26;16;24;47;43;50;36;52;64;14;53;46;30;13;8;44;10;57;18;17;60;54;33;22;48;41;38
2;42;28;4;58;61;32;5;59;51;55;7;39;1;19;63;23;56;49;27;6;34;25;45;35;9;12;15;29;3;20;11;40;37;62;21;31;26;16;24;47;43;50;36;52;64;14;53;46;30;13;8;44;10;57;18;17;60;54;33;22;48;41;38
2;42;28;4;58;61;32;5;59;51;55;7;39;33;19;63;23;56;49;27;6;34;25;45;35;9;12;15;29;3;20;11;40;37;62;21;31;26;16;24;47;43;50;36;52;64;14;53;46;30;13;8;44;10;57;18;17;60;54;1;22;48;41;38
2;42;28;4;58;61;32;5;59;51;55;7;39;33;19;63;23;56;49;27;6;34;25;45;35;9;12;15;29;3;20;11;40;37;62;21;31;26;16;24;47;43;50;36;52;64;14;53;46;30;13;8;44;10;57;18;17;60;54;1;22;48;41;38
2;42;28;4;26;61;32;5;59;51;55;7;39;33;19;63;23;56;49;27;6;34;25;45;35;9;12;15;29;3;20;11;40;37;62;21;31;58;16;24;47;43;50;36;52;64;14;53;46;30;13;8;44;10;57;18;17;60;54;1;22;48;41;38
2;42;28;4;26;61;32;5;59;51;55;7;39;33;19;63;23;56;49;27;6;34;25;45;35;9;12;15;29;3;20;11;40;37;62;21;31;58;16;24;47;43;50;36;52;64;14;53;46;30;13;8;44;10;57;18;17;60;54;1;22;48;41;38
2;42;28;4;26;61;32;5;59;51;55;7;39;33;19;50;23;56;49;27;6;34;25;45;35;9;12;15;29;3;20;11;40;37;62;21;31;58;16;24;47;43;63;36;52;64;14;53;46;30;13;8;44;10;57;18;17;60;54;1;22;48;41;38
