"X40";"X64";"X59";"X55";"X56";"X7";"X48";"X15";"X5";"X24";"X32";"X16";"X8";"X10";"X14";"X9";"X21";"X37";"X6";"X25";"X38";"X58";"X13";"X20";"X33";"X22";"X39";"X23";"X53";"X29";"X47";"X57";"X42";"X50";"X60";"X2";"X36";"X46";"X28";"X26";"X62";"X17";"X43";"X45";"X44";"X4";"X35";"X3";"X12";"X30";"X1";"X54";"X19";"X41";"X61";"X27";"X49";"X31";"X52";"X34";"X11";"X51";"X63";"X18";"generation"
40;64;61;36;55;54;32;33;5;7;41;49;8;10;14;34;57;39;46;30;23;47;60;20;62;26;24;31;11;42;37;22;16;15;50;3;48;35;38;44;51;63;56;6;59;9;2;29;12;17;21;13;53;45;52;27;19;58;1;28;4;43;25;18;3
40;64;61;36;55;54;32;33;5;7;41;49;8;10;14;34;57;39;46;30;23;47;60;20;62;26;24;31;11;42;37;22;16;15;50;3;48;35;38;44;51;63;56;6;59;9;2;29;12;17;21;13;53;45;52;27;19;58;1;28;4;43;25;18;3
40;64;3;36;56;7;48;15;5;24;49;16;8;10;14;9;21;37;46;62;38;58;13;20;33;22;39;23;53;29;45;57;12;4;60;2;55;17;52;43;25;6;32;47;34;30;51;59;42;50;44;18;41;26;61;27;19;31;28;1;11;35;63;54;3
40;64;3;36;56;7;48;15;5;24;41;16;8;10;14;9;21;37;46;62;38;58;13;20;33;22;39;23;53;29;45;57;12;4;60;2;55;17;52;43;25;6;32;47;34;30;51;59;42;50;44;18;49;26;61;27;19;31;28;1;11;35;63;54;3
40;64;3;36;56;57;48;15;5;33;7;19;8;10;14;9;21;37;46;62;38;58;13;20;30;22;39;23;41;29;45;47;16;4;60;2;55;17;52;43;54;6;32;11;34;42;51;59;12;50;44;18;49;26;25;27;53;31;28;1;24;35;63;61;3
40;64;61;36;56;7;48;4;5;24;32;42;8;10;14;33;17;26;23;30;38;58;13;20;62;22;1;46;53;29;37;57;16;15;60;51;55;35;52;44;25;6;41;47;34;9;2;59;12;50;21;54;19;45;3;27;49;31;39;28;11;43;63;18;3
40;52;42;6;53;23;37;15;31;2;41;10;61;49;51;34;24;9;46;18;28;58;13;11;39;22;64;57;32;29;45;25;12;4;60;16;48;17;38;14;62;5;43;56;59;30;7;3;27;36;47;50;19;26;44;33;55;20;21;1;8;35;63;54;3
40;64;59;6;56;51;48;15;36;24;41;16;28;10;14;9;8;37;46;62;38;58;13;20;33;22;39;23;53;29;45;57;12;4;60;2;55;17;52;43;25;5;32;47;34;30;7;3;42;50;44;18;19;26;61;27;49;31;21;1;11;35;63;54;3
40;64;61;36;55;54;32;33;5;7;41;49;8;10;14;34;57;39;46;30;23;47;60;20;62;26;24;31;11;42;37;22;16;4;50;3;48;43;38;44;51;63;56;6;59;9;2;29;12;17;21;13;53;45;52;27;19;58;1;28;15;35;25;18;3
40;64;3;36;56;7;48;15;5;24;41;16;8;10;14;9;21;37;46;62;38;58;13;20;33;22;39;23;53;29;45;57;12;4;60;2;55;17;52;43;25;6;32;47;34;30;51;59;42;50;44;18;49;26;61;27;19;31;28;1;11;35;63;54;3
40;52;58;36;56;7;48;15;31;24;29;16;61;49;14;9;21;37;46;62;38;3;60;20;33;22;39;23;50;32;45;57;12;4;13;51;55;17;64;43;25;6;41;47;34;53;2;59;27;30;44;18;10;26;8;42;19;5;28;1;11;35;63;54;3
40;52;3;36;56;7;48;15;31;24;29;16;61;49;14;9;21;37;46;62;38;58;60;20;33;22;39;23;50;32;45;57;12;4;13;51;55;17;64;43;25;6;41;47;34;53;2;59;27;30;44;18;10;26;8;42;19;5;28;1;11;54;63;35;3
40;64;44;36;55;30;7;33;5;43;32;19;8;10;14;34;57;1;23;31;22;47;60;20;9;26;52;17;11;42;41;37;61;54;50;3;48;46;38;6;35;63;56;62;59;4;2;29;16;51;15;13;53;45;28;27;49;58;39;12;24;21;25;18;3
40;64;42;55;36;46;7;15;5;4;32;53;8;10;14;34;21;39;6;30;23;58;13;20;62;22;52;25;41;29;37;31;16;33;60;47;48;2;38;59;50;17;43;11;44;9;35;3;12;51;57;54;19;61;26;27;49;45;1;28;24;56;63;18;3
40;64;3;36;32;7;48;33;5;24;41;16;8;14;10;9;57;37;46;62;38;47;60;20;15;26;39;23;49;42;45;21;12;4;50;51;55;17;52;43;6;63;56;58;34;30;2;29;59;18;44;13;53;22;61;27;19;31;1;28;11;35;25;54;3
40;64;3;36;55;54;32;33;5;7;41;19;8;10;14;34;57;39;46;30;23;47;60;20;62;26;24;31;11;42;45;22;16;53;50;61;48;17;38;43;51;63;56;6;59;9;2;29;12;21;44;13;4;37;52;27;49;58;1;28;15;35;25;18;3
40;64;61;36;51;7;48;33;5;24;41;6;8;10;14;4;57;31;46;30;23;47;60;20;54;26;39;38;49;42;37;52;16;15;50;3;55;35;34;44;62;63;56;32;59;9;2;29;12;17;21;13;53;45;22;27;19;58;1;28;11;43;25;18;3
40;49;61;36;55;54;32;33;5;7;41;64;8;10;14;28;57;39;46;30;23;47;60;20;62;26;24;31;11;16;37;22;42;15;50;3;48;35;38;44;51;63;56;6;59;4;2;29;12;17;21;13;53;45;52;27;19;58;1;34;9;43;25;18;3
40;31;59;36;56;57;48;15;32;24;45;16;8;19;14;9;21;37;17;25;38;58;13;20;12;22;39;23;50;29;47;7;42;33;60;51;55;46;64;26;2;6;41;62;34;4;35;3;53;30;1;18;10;43;28;27;49;5;52;44;11;61;63;54;3
40;28;59;55;56;7;48;15;31;24;32;16;61;49;14;9;21;37;6;25;38;58;13;20;33;22;39;23;4;29;47;57;42;50;60;2;36;46;64;26;62;17;43;45;34;53;35;3;27;30;1;18;10;41;8;12;19;5;52;44;11;51;63;54;3
40;64;61;36;55;54;32;33;5;7;41;19;8;10;14;34;57;39;46;30;23;47;60;20;62;26;24;31;11;42;37;22;16;15;50;3;48;35;38;44;51;63;56;6;59;9;2;29;12;17;21;13;53;45;52;27;49;58;1;28;4;43;25;18;3
40;64;3;36;55;54;32;33;5;7;41;49;8;10;14;34;57;39;46;30;23;47;60;20;62;26;24;31;11;42;37;22;16;4;50;61;48;35;38;44;51;63;56;6;59;9;2;29;12;21;17;13;53;45;52;27;19;58;1;28;15;43;25;18;3
40;64;3;55;36;18;45;33;5;7;41;53;8;10;14;9;21;39;6;25;23;58;13;20;62;22;24;31;11;29;47;44;12;50;60;61;48;46;38;26;2;17;56;43;42;30;51;59;16;57;34;4;49;32;28;27;19;37;52;1;15;35;63;54;3
40;64;3;36;56;7;48;15;5;24;41;42;8;10;14;33;21;47;46;30;38;58;13;20;25;22;39;23;53;29;37;57;16;4;60;51;55;35;52;44;62;34;6;32;26;9;2;59;12;50;17;54;19;45;61;27;49;31;1;28;11;43;63;18;3
40;64;59;55;56;7;48;15;5;24;32;16;8;10;14;9;21;37;6;25;38;58;13;20;33;22;39;23;53;29;47;57;42;50;60;2;36;46;28;26;62;17;43;45;44;4;35;3;12;30;1;54;19;41;61;27;49;31;52;34;11;51;63;18;4
40;31;34;56;45;24;55;15;32;39;48;42;8;10;14;4;30;47;6;12;64;5;18;20;11;22;37;38;19;3;58;21;29;60;13;35;36;17;44;7;62;1;61;43;26;33;46;59;53;25;52;54;16;41;51;27;49;23;28;9;50;2;63;57;4
40;52;59;55;41;15;48;33;31;64;16;12;3;53;51;62;14;28;63;20;38;58;13;37;24;26;39;23;49;29;47;57;42;50;60;2;36;46;9;5;34;44;35;45;43;4;17;21;27;30;1;11;10;56;61;7;19;8;6;22;32;18;25;54;4
40;52;59;55;41;15;48;33;31;64;16;12;3;53;51;62;14;28;63;20;38;58;13;37;24;26;39;23;49;29;47;57;42;50;60;2;36;46;9;5;34;44;35;45;43;4;17;21;27;30;1;11;10;56;61;7;19;8;6;22;32;18;25;54;4
40;52;34;56;16;24;55;4;31;39;48;26;61;10;3;62;30;8;6;20;64;5;18;37;11;22;45;38;49;29;47;58;42;32;60;2;36;46;9;57;59;44;35;28;43;33;17;21;27;14;1;15;12;41;51;7;19;23;13;53;50;25;63;54;4
40;52;34;56;41;24;55;15;31;37;48;12;61;10;14;62;28;39;6;47;64;5;18;20;11;22;26;38;49;59;58;3;32;13;60;2;36;46;9;57;33;44;35;45;43;4;17;21;27;30;1;7;16;29;51;42;19;23;8;53;50;25;63;54;4
40;64;59;55;41;15;48;33;5;52;16;7;8;53;14;62;51;28;63;37;38;58;13;20;24;26;39;23;10;29;47;57;42;50;60;2;36;46;9;31;1;44;35;45;43;4;17;21;12;30;34;54;49;56;61;27;19;3;6;22;32;18;25;11;4
40;52;59;55;41;16;48;33;31;24;32;12;1;53;51;62;8;28;63;6;38;58;13;37;15;26;39;23;49;29;47;57;42;50;60;2;36;46;9;22;34;44;35;45;43;4;17;21;27;30;3;18;10;56;61;7;19;5;64;20;11;14;25;54;4
40;52;34;56;41;24;55;15;31;39;48;12;3;53;14;62;20;28;6;58;64;5;18;37;11;26;22;38;49;29;47;57;42;50;60;2;36;46;9;61;33;44;35;45;43;4;17;21;27;30;1;32;16;59;51;7;19;23;8;10;13;63;25;54;4
40;52;29;55;41;15;48;33;31;64;16;12;3;10;51;30;14;28;25;20;38;47;50;37;24;45;39;23;49;59;58;35;32;13;60;2;36;46;9;5;34;43;57;26;44;4;17;21;27;62;1;11;53;56;61;7;19;8;6;22;42;18;63;54;4
40;64;34;56;7;33;55;15;5;39;48;16;8;49;14;42;50;45;6;11;28;31;18;20;24;22;37;38;10;59;58;21;29;60;13;35;36;17;1;47;30;44;51;43;26;4;46;3;12;62;52;57;19;32;2;27;53;23;25;9;41;54;63;61;4
40;64;34;56;45;24;55;15;5;39;48;42;8;10;14;4;30;47;6;62;31;32;18;20;11;22;37;38;19;3;58;21;29;60;13;35;36;17;44;7;12;1;61;43;26;33;46;59;53;25;52;57;16;41;51;27;49;23;28;9;50;2;63;54;4
40;52;59;55;29;4;48;33;31;64;12;16;3;53;51;9;14;37;63;20;38;58;13;30;24;45;39;23;49;41;47;57;7;50;60;2;36;46;28;5;34;21;43;26;44;15;17;61;27;62;1;11;10;56;35;42;19;8;6;22;32;18;25;54;4
40;52;59;55;41;15;48;33;31;64;16;12;3;53;37;62;14;28;63;20;38;58;13;51;24;26;39;23;49;29;47;57;42;50;60;2;36;46;9;5;11;44;35;45;43;4;17;21;27;30;1;7;10;56;61;34;19;8;6;22;32;18;25;54;4
40;52;34;56;14;24;55;15;31;39;48;12;61;10;57;53;62;37;6;20;64;5;18;8;11;22;26;38;49;59;58;21;32;13;60;2;36;46;28;47;29;43;17;45;44;4;35;3;27;30;1;33;16;41;51;7;19;23;42;9;50;25;63;54;4
40;52;34;56;29;15;55;11;31;64;16;12;61;48;14;53;62;37;6;47;39;5;18;20;24;22;26;38;49;59;58;21;50;13;60;2;36;46;28;57;33;43;17;45;44;4;35;3;27;30;1;7;10;41;51;42;19;8;23;9;32;25;63;54;4
40;64;26;56;41;24;55;15;5;39;48;16;8;19;14;9;50;37;34;32;52;31;54;20;11;45;47;38;10;59;58;21;29;60;13;2;36;46;28;57;25;17;43;22;44;4;35;3;12;30;1;7;42;6;51;27;49;23;61;33;53;62;63;18;4
40;64;26;56;41;24;55;15;5;39;48;16;8;19;14;9;50;37;34;32;52;31;54;20;11;22;47;38;25;59;58;21;29;60;13;2;36;46;28;57;10;17;43;45;44;4;35;3;12;30;1;7;42;6;51;27;49;23;61;33;53;62;63;18;4
40;31;34;56;61;24;55;15;32;39;48;16;8;19;14;9;25;37;6;62;64;5;18;20;11;22;47;38;10;59;58;21;29;60;13;2;36;46;28;7;12;17;43;45;44;4;35;3;53;30;1;57;42;41;51;27;49;23;26;33;50;52;63;54;4
40;64;26;56;41;24;55;15;5;39;48;16;8;10;14;9;50;37;6;32;52;31;54;20;11;22;47;38;19;3;58;21;29;60;13;2;36;46;28;57;25;17;43;45;44;4;35;59;12;30;1;7;42;34;51;27;49;23;61;33;53;62;63;18;4
40;64;34;56;7;33;55;15;5;39;48;12;8;49;14;62;50;13;6;11;52;31;18;20;24;22;37;38;10;59;58;3;29;60;45;51;36;46;1;47;30;44;35;26;43;4;17;21;16;42;28;57;19;32;2;27;53;23;25;9;41;54;63;61;4
40;23;34;56;41;33;55;15;47;64;16;12;61;49;3;30;50;39;6;20;52;31;18;1;24;22;37;38;53;59;58;21;29;60;13;51;36;46;9;5;42;44;35;26;43;4;17;57;27;62;28;11;10;32;2;7;19;8;25;45;48;14;63;54;4
40;52;59;55;41;15;48;33;31;64;16;12;3;53;51;62;14;28;63;20;38;58;13;37;24;26;39;23;49;29;47;57;42;50;60;35;36;17;9;5;34;44;2;45;43;4;46;21;27;30;1;11;10;56;61;7;19;8;6;22;32;18;25;54;4
40;31;34;56;26;24;55;15;32;39;48;29;8;10;14;4;25;47;6;62;64;5;18;20;11;22;37;38;19;3;58;57;42;50;60;2;36;46;44;7;12;52;61;45;43;33;17;59;53;30;1;21;16;41;51;27;49;23;28;9;13;35;63;54;4
40;52;59;53;41;2;48;15;31;64;37;12;3;55;51;62;6;28;5;56;38;20;50;11;8;22;42;26;49;61;58;24;29;60;13;33;36;46;9;25;39;44;35;45;43;4;17;21;27;30;1;23;10;14;16;7;19;57;47;34;32;18;63;54;4
40;52;59;53;41;33;48;15;31;64;61;12;9;19;51;30;56;45;5;44;38;20;50;37;57;22;39;23;49;3;58;24;29;60;13;7;6;46;1;25;34;47;35;26;14;4;17;42;27;18;21;11;10;43;16;2;55;8;36;28;32;62;63;54;4
40;64;59;55;41;7;48;33;5;24;32;16;8;53;14;9;35;28;63;6;38;58;13;20;15;26;39;23;10;29;47;57;42;50;60;2;36;46;37;22;62;44;21;45;43;4;17;3;12;30;1;54;49;56;61;27;19;31;52;34;11;51;25;18;4
40;52;59;55;41;15;48;33;31;64;12;16;17;53;51;1;14;37;63;20;38;58;13;28;24;26;39;23;49;29;47;57;42;50;60;2;36;46;9;5;34;21;43;45;44;4;35;3;27;30;62;11;10;56;61;7;19;8;6;22;32;18;25;54;4
40;64;26;56;41;24;55;15;5;39;48;16;8;19;14;9;50;37;34;32;52;58;54;20;11;22;47;38;10;59;31;21;29;60;13;2;36;46;28;57;25;17;43;45;44;4;35;3;12;30;1;7;42;6;61;27;49;23;51;33;53;62;63;18;4
40;64;26;55;41;7;48;15;5;24;32;16;8;19;14;9;17;37;34;56;38;47;54;20;33;22;39;23;10;59;58;21;29;60;13;2;36;46;50;42;1;57;43;45;44;4;35;3;12;30;62;28;49;6;51;27;53;31;52;25;11;61;63;18;4
40;52;59;55;41;15;48;33;31;24;32;12;3;53;51;62;17;28;63;20;38;58;13;37;64;26;39;23;49;29;47;57;42;50;60;2;36;46;9;5;22;44;35;45;43;4;14;21;27;30;1;11;10;56;61;7;19;8;6;34;16;18;25;54;4
40;64;59;55;41;7;48;33;5;24;32;16;8;53;14;9;17;37;63;6;38;58;13;20;15;26;39;23;10;29;47;57;42;50;60;2;36;46;28;22;1;21;43;45;44;4;35;61;12;30;62;54;49;56;3;27;19;31;52;34;11;51;25;18;4
40;31;34;56;45;24;55;15;32;39;48;42;8;10;14;4;30;47;6;62;64;5;18;20;11;22;37;38;19;3;58;21;29;60;13;35;36;17;44;7;12;1;61;43;26;33;46;59;53;25;52;57;16;41;51;27;49;23;28;9;50;2;63;54;4
40;31;34;56;45;24;55;15;32;39;48;42;8;10;14;4;30;47;6;62;64;5;18;20;11;22;37;38;19;3;58;21;29;60;13;35;36;17;44;7;12;1;61;43;26;33;46;59;53;25;52;57;16;41;51;27;49;23;28;9;50;2;63;54;4
40;64;26;56;41;24;55;15;5;39;48;16;8;19;14;9;50;37;34;32;52;31;54;20;11;22;47;38;10;59;58;17;29;13;60;2;36;46;28;57;25;21;43;45;44;4;35;3;12;30;62;7;42;6;51;27;49;23;61;33;53;1;63;18;4
40;64;59;55;41;7;48;33;5;24;32;16;8;53;14;9;17;37;63;6;38;58;13;20;15;26;39;23;10;29;47;57;42;50;60;2;36;46;28;22;1;21;43;45;44;4;35;3;12;30;62;54;49;56;61;27;19;31;52;34;11;51;25;18;4
40;8;26;56;41;24;55;15;28;39;48;12;61;19;3;62;50;64;34;20;52;31;54;37;11;22;47;38;49;59;58;21;29;60;13;2;36;46;9;5;25;44;35;45;43;4;17;57;27;30;1;10;42;6;51;7;53;23;16;33;32;18;63;14;4
40;37;59;55;41;15;48;33;5;64;16;12;52;53;54;9;14;39;63;19;38;58;13;20;24;26;28;23;11;29;47;57;42;50;60;2;36;46;31;51;34;44;35;45;43;4;17;21;6;30;1;7;10;56;3;27;49;8;61;22;32;62;25;18;4
40;64;59;55;41;54;48;33;5;24;32;16;8;53;14;9;17;37;63;6;38;58;13;20;4;26;39;23;10;29;47;57;42;50;60;2;36;46;28;22;25;21;43;45;44;15;35;61;12;30;1;7;49;56;3;27;19;31;52;34;11;51;62;18;4
40;64;14;56;41;24;55;4;5;39;48;16;8;19;26;9;50;37;34;32;52;31;54;20;11;22;47;38;10;59;58;17;29;60;13;2;36;46;28;57;25;21;43;45;44;15;35;61;12;30;1;7;42;6;51;27;49;23;3;33;53;62;63;18;4
40;31;21;55;45;15;48;62;32;64;16;42;8;27;51;4;14;47;63;20;38;58;13;37;24;43;39;23;19;29;28;57;12;50;60;2;36;46;44;5;34;1;61;41;26;33;17;59;53;30;9;11;10;56;35;7;49;3;6;22;52;18;25;54;4
40;52;34;56;45;24;55;15;32;39;48;42;8;10;14;4;30;47;6;62;64;43;18;20;11;22;37;38;19;3;58;21;29;60;13;35;36;17;44;27;12;1;61;5;26;33;46;59;53;25;31;57;16;41;51;7;49;23;28;9;50;2;63;54;4
40;52;59;55;41;15;48;33;31;64;16;12;61;53;51;62;14;39;63;20;38;58;13;37;24;26;28;23;49;29;47;57;42;50;60;2;36;46;9;5;34;44;35;45;43;4;17;21;27;30;1;11;10;56;3;7;19;8;6;22;32;18;25;54;4
40;52;59;55;41;15;48;33;31;64;16;12;3;53;51;62;14;28;63;20;38;58;13;37;24;26;39;23;49;29;47;57;42;50;60;2;36;46;9;5;34;44;35;45;43;4;17;21;27;30;1;11;10;56;61;7;19;8;6;22;32;18;25;54;4
40;52;59;55;41;15;48;33;31;64;16;12;61;53;51;62;14;39;63;20;38;58;45;37;24;26;28;23;49;29;47;57;42;50;60;2;36;46;9;5;34;44;35;13;43;4;17;21;27;30;1;11;10;56;3;7;19;8;6;22;32;18;25;54;4
40;52;59;55;41;15;48;33;31;64;16;12;3;53;51;62;14;39;63;20;38;58;13;37;24;26;28;23;49;29;47;57;42;50;60;2;36;46;9;5;34;44;35;45;43;4;17;21;27;30;1;11;10;56;61;7;19;8;6;22;32;18;25;54;4
40;64;33;56;41;24;55;15;5;39;48;16;8;19;14;9;50;37;34;32;52;31;54;20;11;22;47;38;10;59;58;21;29;60;13;2;36;46;28;57;25;17;43;45;44;4;35;3;12;30;1;7;42;6;51;27;49;23;61;26;53;62;63;18;4
40;64;42;55;41;7;48;33;5;24;32;16;8;19;14;9;57;37;34;6;38;47;50;20;4;22;39;23;10;59;58;21;29;60;13;2;36;46;28;26;62;17;43;45;44;15;35;61;12;30;1;54;49;56;3;27;53;31;52;25;11;51;63;18;4
40;52;34;56;57;30;55;15;31;39;48;16;8;10;14;35;50;45;6;11;64;5;18;20;24;22;37;38;49;59;58;21;29;60;13;51;36;46;1;47;33;44;12;26;43;4;17;3;27;62;28;7;19;32;2;42;53;23;25;9;41;54;63;61;4
40;52;34;56;29;24;55;4;31;39;48;16;3;10;14;9;30;37;6;47;64;5;18;20;11;22;45;38;49;59;58;35;32;13;60;2;36;46;28;57;33;21;43;26;44;15;17;61;42;62;1;7;12;41;51;27;19;23;8;53;50;25;63;54;4
40;52;29;55;41;15;48;33;31;64;16;12;61;53;51;62;14;39;63;20;38;47;50;37;24;26;28;23;49;59;58;21;32;13;60;2;36;46;9;11;34;44;35;45;43;4;17;57;27;30;1;5;10;56;3;7;19;8;6;22;42;18;25;54;4
40;52;34;56;41;24;55;15;31;39;48;12;61;10;14;53;62;37;6;47;64;5;18;20;11;22;26;38;49;59;58;21;32;13;60;2;36;46;28;57;33;43;17;45;44;4;35;3;27;30;1;7;16;29;51;42;19;23;8;9;50;25;63;54;4
40;52;59;55;41;15;48;33;31;64;16;12;3;53;14;34;51;28;63;37;38;58;13;20;24;26;39;23;49;29;47;57;42;50;60;2;36;46;9;5;62;44;35;45;43;4;17;21;27;30;1;11;10;56;61;7;19;8;6;22;32;18;25;54;4
40;52;59;55;41;12;48;33;31;24;32;16;8;53;14;9;17;20;63;6;38;58;13;37;4;26;39;23;49;29;47;57;42;50;60;2;36;46;28;22;62;21;43;45;44;15;35;61;27;30;1;54;10;56;3;7;19;5;64;34;11;51;25;18;4
40;64;59;56;41;1;55;15;34;39;48;51;8;19;44;9;54;45;5;32;38;20;50;31;11;22;36;28;10;3;58;24;29;60;13;7;6;46;52;57;25;47;35;26;14;4;17;37;12;18;21;2;42;43;16;27;49;23;61;33;53;62;63;30;4
40;52;59;53;41;2;48;15;31;64;37;12;61;19;51;30;36;45;5;56;38;20;50;11;8;22;9;28;49;3;58;24;29;60;13;7;6;46;1;25;39;47;43;26;14;4;17;42;27;18;21;23;10;35;16;33;55;57;44;34;32;62;63;54;4
40;52;59;55;41;15;48;33;31;64;16;12;61;53;51;62;14;39;63;20;38;58;13;37;24;26;28;23;49;29;47;57;42;50;60;2;36;46;9;5;34;44;35;45;43;4;17;21;27;30;1;11;10;56;3;7;19;8;6;22;32;18;25;54;4
40;52;59;55;41;15;48;33;31;64;16;12;61;53;51;62;14;39;63;20;38;58;13;37;24;26;28;23;49;29;47;57;42;50;60;2;36;46;9;5;34;45;35;44;43;4;17;21;27;30;1;11;10;56;3;7;19;8;6;22;32;18;25;54;4
40;52;34;56;29;24;55;15;31;39;48;33;61;10;14;53;62;37;6;47;64;5;18;20;11;22;26;38;49;59;58;21;32;13;60;2;36;46;28;57;12;43;17;45;44;4;35;3;27;30;1;7;16;41;51;42;19;23;8;9;50;25;63;54;4
40;31;34;56;45;24;55;15;32;39;48;12;8;10;14;53;30;47;6;62;64;5;18;20;11;22;37;38;19;59;58;21;29;60;13;35;36;61;28;7;42;43;17;1;26;4;46;3;33;25;52;57;16;41;51;27;49;23;44;9;50;2;63;54;4
40;31;34;56;45;16;55;15;32;39;48;42;8;12;14;4;50;47;6;11;52;64;18;20;24;22;37;38;19;3;58;21;29;60;13;51;36;17;44;7;30;1;61;43;26;33;46;59;53;25;28;57;10;5;2;27;49;23;62;9;41;35;63;54;4
40;31;34;56;45;24;55;15;37;39;48;42;8;10;14;4;30;47;6;62;64;5;18;20;11;22;32;38;19;3;58;21;29;60;13;35;36;17;44;7;12;1;61;43;26;33;46;59;53;25;52;57;16;41;51;27;49;23;28;9;50;2;63;54;4
40;64;59;55;41;7;48;33;5;24;32;12;8;53;14;62;3;39;63;6;38;58;13;20;15;26;37;23;10;29;47;57;42;50;60;2;36;46;28;22;9;44;35;45;43;4;17;21;16;30;1;54;49;56;61;27;19;31;52;34;11;51;25;18;4
40;52;59;55;41;15;48;33;31;64;16;12;61;53;14;62;51;39;63;37;38;58;13;20;24;26;28;23;49;29;47;57;42;50;60;2;36;46;9;5;34;44;35;45;43;4;17;21;27;30;1;11;10;56;3;7;19;8;6;22;32;18;25;54;4
40;64;59;55;41;4;48;33;5;52;7;16;8;53;14;9;51;37;63;39;38;58;13;20;24;26;34;23;10;29;47;57;42;50;60;2;36;46;28;31;62;21;43;45;44;15;35;61;12;30;1;11;49;56;3;27;19;17;6;22;32;54;25;18;4
40;64;59;55;41;7;48;33;5;24;32;16;8;53;14;9;35;37;63;6;38;58;13;20;4;26;39;23;10;29;47;57;42;50;60;2;36;46;28;22;62;21;43;45;44;15;17;61;12;30;1;54;49;56;3;27;19;31;52;34;11;51;25;18;4
40;52;59;55;41;15;48;33;31;64;16;12;61;53;51;62;14;39;63;20;38;58;13;37;24;26;28;23;49;29;47;57;42;50;60;2;36;46;9;5;34;44;35;45;43;4;17;21;27;30;1;11;10;56;3;7;19;8;6;22;32;18;25;54;4
40;52;59;55;41;15;48;33;31;64;16;12;61;53;51;62;14;39;63;20;38;58;13;37;24;26;28;23;49;29;47;57;42;50;60;2;36;46;9;5;34;44;35;45;43;4;17;21;27;30;1;11;10;56;3;7;19;8;6;22;32;18;25;54;4
40;31;59;55;22;24;48;33;32;37;41;12;8;53;6;62;14;28;63;15;38;58;13;20;11;26;39;23;19;29;47;57;42;50;60;2;36;46;9;7;3;44;35;45;43;4;17;21;10;30;1;34;16;56;61;27;49;64;5;52;18;51;25;54;4
40;52;34;55;56;33;48;15;31;23;16;12;3;10;61;62;14;28;6;20;64;5;18;39;24;22;37;38;49;29;47;57;42;50;60;2;36;46;9;58;59;44;35;45;43;4;17;21;27;30;1;11;53;41;51;7;19;8;25;26;32;13;63;54;4
40;52;34;56;26;24;55;4;31;39;48;16;8;10;14;9;30;37;6;32;64;5;18;20;11;22;45;38;19;59;58;21;29;60;13;2;36;46;28;57;25;17;43;47;44;15;35;3;42;33;1;7;12;41;51;27;49;23;61;53;50;62;63;54;4
40;52;34;56;29;24;55;15;31;39;48;16;3;10;14;9;62;37;6;47;64;5;18;20;11;22;26;38;49;59;58;21;32;60;13;2;36;46;28;57;33;17;43;45;44;4;35;61;27;30;1;7;12;41;51;42;19;23;8;53;50;25;63;54;4
40;52;34;56;29;24;55;15;31;39;48;12;61;10;14;53;62;37;6;47;58;5;18;20;11;22;26;38;49;59;64;21;32;13;60;2;36;46;28;57;33;43;17;45;44;4;35;3;27;30;1;7;16;41;51;42;19;23;8;9;50;25;63;54;4
40;52;34;56;29;24;55;15;31;39;48;12;61;10;14;53;62;37;6;47;64;5;18;20;11;22;26;38;49;59;58;21;32;13;60;2;36;46;28;57;33;43;17;45;44;4;35;3;27;30;1;7;16;41;51;42;19;23;8;9;50;25;63;54;4
40;52;59;55;41;4;48;33;31;64;12;16;3;53;51;9;14;37;63;20;38;58;13;62;24;26;39;23;49;29;47;57;27;50;60;2;36;46;28;5;34;21;43;45;44;15;35;61;42;30;1;11;10;56;17;7;19;8;6;22;32;18;25;54;4
40;4;59;55;41;15;48;33;34;64;16;11;31;53;17;9;14;37;63;52;38;58;13;20;24;26;39;23;49;29;47;57;42;50;60;2;36;46;28;5;62;21;43;45;44;7;35;3;12;30;1;54;10;56;61;27;19;8;6;22;32;18;25;51;4
40;52;34;56;29;24;55;4;31;39;48;16;3;10;14;9;30;37;6;25;64;5;18;20;11;22;45;38;49;59;58;35;32;13;60;2;36;46;28;7;12;21;43;26;44;15;17;61;27;62;1;57;42;41;51;33;19;23;8;53;50;47;63;54;4
40;1;34;56;32;24;55;4;31;39;48;16;3;10;14;9;30;47;6;37;64;5;18;20;11;22;45;38;49;59;58;2;29;60;13;35;36;17;28;57;33;21;44;43;26;15;46;61;27;25;52;7;12;41;51;42;19;23;8;53;50;62;63;54;4
40;52;34;56;41;24;55;15;31;39;48;16;8;19;14;9;50;47;26;32;64;5;54;20;11;22;37;38;10;59;58;21;29;60;13;2;36;46;28;57;25;17;43;45;44;4;35;3;12;30;1;7;42;6;51;27;49;23;61;33;53;62;63;18;4
40;64;34;56;41;24;55;15;5;39;48;16;8;19;14;9;25;37;6;62;31;32;54;20;11;22;47;38;10;59;58;21;29;60;13;2;36;46;28;7;53;17;43;45;44;4;35;3;12;30;1;57;42;61;51;27;49;23;26;33;50;52;63;18;4
40;64;26;56;41;24;55;15;5;39;48;16;8;19;14;9;50;37;34;32;52;31;54;20;11;22;47;38;10;59;58;21;29;60;13;2;36;46;28;57;25;17;43;45;44;4;35;3;12;30;1;7;42;6;51;27;49;23;61;33;53;62;63;18;4
