"X37";"X49";"X2";"X16";"X26";"X27";"X63";"X17";"X13";"X60";"X53";"X40";"X10";"X55";"X12";"X29";"X39";"X61";"X33";"X24";"X59";"X15";"X8";"X45";"X11";"X46";"X43";"X44";"X6";"X14";"X51";"X50";"X31";"X54";"X64";"X1";"X23";"X18";"X21";"X5";"X28";"X30";"X36";"X41";"X19";"X47";"X34";"X20";"X3";"X62";"X22";"X32";"X48";"X7";"X58";"X42";"X57";"X38";"X9";"X4";"X56";"X25";"X52";"X35";"generation"
37;49;2;16;26;27;63;38;13;60;32;36;10;55;12;29;39;5;33;24;25;15;40;45;3;46;43;57;6;14;51;50;31;54;64;19;23;18;21;61;28;30;8;41;1;17;34;20;11;62;22;53;48;7;58;42;44;47;9;4;56;59;52;35;5
37;49;2;16;26;27;63;38;13;60;32;36;10;55;12;29;39;5;33;24;25;15;40;45;11;46;43;57;6;14;51;50;31;54;64;19;23;18;21;61;28;30;8;41;1;17;34;20;3;53;22;62;48;7;58;42;44;47;9;4;56;59;52;35;5
37;49;2;16;26;27;63;38;13;60;32;36;10;55;12;29;39;5;33;24;25;15;40;45;11;46;43;57;6;14;51;50;31;54;64;19;23;18;21;61;28;30;8;41;1;17;34;20;3;53;22;62;48;7;58;42;44;47;9;4;56;59;52;35;5
37;49;2;16;26;27;63;38;17;60;32;36;10;55;12;29;39;5;33;24;25;15;40;45;11;46;43;57;6;14;51;50;31;54;64;19;23;18;21;61;28;30;8;41;1;13;34;20;3;62;22;53;48;7;58;42;44;47;9;4;56;59;52;35;5
37;49;2;16;26;27;63;38;17;60;32;36;10;55;12;29;39;5;33;24;25;15;40;45;11;46;43;57;6;14;51;50;31;54;64;19;23;18;44;61;28;30;8;41;1;13;34;20;3;62;22;53;48;7;58;42;21;47;9;4;56;59;52;35;5
37;49;2;16;26;27;63;38;13;60;32;36;10;55;12;29;39;5;33;24;25;15;40;45;11;46;43;57;6;14;51;50;31;54;64;19;23;18;21;61;28;30;8;41;1;17;34;20;3;53;22;62;48;7;58;42;44;47;9;4;56;59;52;35;5
37;49;2;16;26;27;63;38;13;60;32;36;10;55;12;29;39;5;3;24;25;15;40;45;11;46;43;57;6;14;51;50;31;54;64;19;23;18;21;61;28;30;8;41;1;17;34;20;33;53;22;62;48;7;58;42;44;47;9;4;56;59;52;35;5
37;49;2;16;26;27;63;38;13;60;32;36;10;55;12;29;39;5;33;24;25;15;40;45;11;46;43;57;6;14;51;50;31;54;64;19;23;18;21;61;28;30;8;41;1;17;34;20;3;62;22;53;48;7;58;42;44;47;9;4;56;59;52;35;5
37;49;2;16;26;12;63;38;13;60;32;36;10;55;27;29;39;5;33;24;25;15;40;45;11;46;43;57;6;14;51;50;31;54;64;19;23;18;21;61;28;30;8;41;1;17;34;20;3;62;22;53;48;7;58;42;44;47;9;4;56;59;52;35;5
37;49;2;38;26;12;63;17;13;60;53;40;10;55;27;29;39;5;33;24;59;15;14;45;11;46;43;44;6;8;51;50;31;54;18;1;23;64;21;61;28;30;36;41;19;47;34;20;3;62;22;32;48;7;58;42;57;16;9;4;56;25;52;35;5
37;49;2;38;26;27;63;17;13;60;53;40;10;55;12;29;39;61;33;24;25;15;14;45;11;46;43;44;6;8;51;50;31;54;18;1;23;64;21;5;28;30;36;41;19;47;34;20;3;62;22;32;48;7;58;42;57;16;9;4;56;59;52;35;5
37;49;2;16;26;27;63;17;13;60;62;36;10;53;12;29;39;5;33;24;25;15;14;45;11;46;43;44;6;40;51;50;31;54;64;19;23;18;21;61;28;30;8;41;1;38;34;20;3;55;22;32;48;7;58;42;57;47;9;4;56;59;52;35;5
37;49;2;16;26;27;63;47;13;60;53;36;10;55;12;29;39;5;33;24;25;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;18;21;61;28;30;40;41;19;17;34;20;3;62;22;32;48;7;58;42;57;38;9;4;56;59;52;35;5
37;49;2;16;26;27;63;38;13;60;32;36;12;55;10;29;39;5;33;24;25;15;40;45;11;46;43;57;6;14;51;50;31;54;64;19;23;18;21;61;28;30;8;41;1;17;34;20;3;62;22;53;48;7;58;42;44;47;9;4;56;59;52;35;5
37;49;2;16;26;27;63;38;13;60;32;36;10;55;12;29;11;5;33;24;25;15;40;45;39;46;43;57;6;14;51;50;31;54;64;19;23;18;21;61;28;30;8;41;1;17;34;20;3;62;22;53;48;7;58;42;44;47;9;4;56;59;52;35;5
37;49;2;17;26;27;63;38;13;60;53;14;10;55;12;29;39;61;33;24;59;15;40;45;11;46;43;57;6;8;51;50;31;54;18;1;23;64;21;5;28;30;36;41;19;47;34;20;3;62;22;32;48;7;58;42;44;16;9;4;56;25;52;35;5
37;49;2;16;26;27;63;38;13;60;32;36;10;55;12;29;39;5;33;24;59;15;40;45;11;46;43;57;6;14;51;50;31;54;64;19;23;18;21;61;28;30;8;41;1;17;34;20;3;53;22;62;48;7;58;42;44;47;9;4;56;25;52;35;5
37;49;2;16;26;27;63;38;13;60;32;36;10;55;12;29;39;5;33;24;25;15;40;45;11;46;43;57;6;14;51;50;31;54;64;19;23;18;21;61;28;30;8;41;1;17;34;20;3;62;22;53;48;7;58;42;44;47;9;4;56;59;52;35;5
37;49;2;16;26;27;63;38;13;60;32;36;10;55;12;29;39;5;3;24;25;15;40;45;11;46;43;57;6;14;51;50;31;54;64;19;23;18;21;61;28;30;8;41;1;17;34;20;33;53;22;62;48;7;58;42;44;47;9;4;56;59;52;35;5
37;49;2;16;26;27;63;38;13;60;32;36;10;55;12;29;39;5;33;24;25;15;40;45;11;46;43;57;6;14;51;50;31;54;64;19;23;18;21;61;28;30;8;41;1;17;34;20;3;53;22;62;48;7;58;42;44;47;9;4;56;59;52;35;5
37;49;2;16;26;12;63;38;13;60;32;36;10;55;27;29;39;5;33;24;25;15;40;45;11;46;43;57;6;14;51;50;31;54;64;19;23;18;21;61;28;30;8;41;1;17;34;20;3;62;22;53;48;7;58;42;44;47;9;4;56;59;52;35;5
37;27;2;16;26;49;63;38;13;60;32;36;10;55;12;29;39;5;33;24;25;15;40;45;11;46;43;57;6;14;51;50;31;54;64;19;23;18;3;61;28;30;8;41;1;17;34;20;21;62;22;53;48;7;58;42;44;47;9;4;56;59;52;35;5
37;27;2;16;26;49;63;38;13;60;32;36;10;55;12;29;39;5;3;24;25;15;40;45;11;46;43;57;6;14;51;50;31;54;64;19;23;18;33;61;28;30;8;41;1;17;34;20;21;62;22;53;48;7;58;42;44;47;9;4;56;59;52;35;5
37;49;2;38;26;27;63;17;13;60;53;40;10;55;12;29;39;61;33;24;59;15;14;45;11;46;43;44;6;20;51;50;31;54;64;1;23;18;21;5;28;30;36;41;19;47;34;8;3;62;22;32;48;7;58;42;57;16;9;4;56;25;52;35;5
37;49;2;16;26;27;63;38;13;60;32;36;10;55;12;29;39;5;33;24;25;15;40;45;11;46;43;57;6;14;51;50;31;54;64;19;23;18;21;61;28;30;8;41;1;17;34;20;3;62;22;53;48;7;58;42;44;47;9;4;56;59;52;35;5
37;49;2;16;26;27;63;17;13;60;53;40;10;55;12;29;39;61;33;24;59;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;18;21;5;28;30;36;41;19;47;34;20;3;62;22;32;48;7;58;42;57;38;9;4;56;25;52;35;6
37;27;2;16;26;49;63;17;13;60;62;40;10;55;12;29;39;61;21;24;59;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;18;33;5;28;30;36;41;19;47;34;20;3;53;22;32;48;7;58;42;57;38;9;4;56;25;52;35;6
37;27;2;16;26;49;63;17;13;60;53;40;10;55;12;29;39;61;21;24;59;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;18;33;5;28;30;36;41;19;47;34;20;3;62;22;32;48;7;58;42;57;38;9;4;56;25;52;35;6
37;27;2;16;26;49;63;17;13;60;53;40;10;55;12;29;39;61;21;24;59;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;18;33;5;28;30;36;41;19;47;34;20;3;62;22;32;48;7;58;42;57;38;9;4;56;25;52;35;6
37;27;2;16;26;49;63;17;13;60;53;40;10;55;12;29;39;61;21;24;59;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;18;33;5;28;30;36;41;19;47;34;20;3;62;22;32;48;7;58;42;57;38;9;4;56;25;52;35;6
37;27;2;16;26;49;63;17;13;60;53;40;10;55;12;29;39;61;21;24;59;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;18;33;5;28;30;36;41;19;47;34;20;3;62;22;32;48;7;58;42;57;38;9;4;56;25;52;35;6
37;27;2;16;26;49;63;17;13;60;53;40;10;55;12;29;39;61;21;24;59;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;18;33;5;28;30;36;41;19;47;34;20;3;62;22;32;48;7;58;42;57;38;9;4;56;25;52;35;6
37;27;2;16;26;49;63;17;13;60;53;40;10;55;12;29;39;61;21;24;59;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;18;33;5;28;30;36;41;19;47;34;20;3;62;22;32;48;7;58;42;57;38;9;4;56;25;52;35;6
37;27;2;16;26;49;63;17;13;60;53;40;10;55;12;29;39;61;21;24;59;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;18;33;5;28;30;36;41;19;47;34;20;3;62;22;32;48;7;58;42;57;38;9;4;56;25;52;35;6
37;27;2;16;26;49;63;17;13;60;53;40;10;55;12;29;39;61;21;24;59;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;18;33;5;28;30;36;41;19;47;34;20;3;62;22;32;48;7;58;42;57;38;9;4;56;25;52;35;6
37;27;2;16;26;49;63;17;13;60;53;40;10;55;12;29;39;61;21;24;59;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;58;33;5;28;30;36;41;19;47;34;20;3;62;22;32;48;7;18;42;57;38;9;4;56;25;52;35;6
37;27;2;16;26;49;63;17;13;60;53;40;10;55;12;29;39;61;21;24;59;15;8;45;11;46;43;44;6;14;51;50;31;36;64;1;23;58;33;5;28;30;54;41;19;47;34;20;3;62;22;32;48;7;18;42;57;38;9;4;56;25;52;35;6
37;27;2;16;26;49;63;17;13;60;53;40;10;55;12;29;39;61;21;24;59;15;8;45;5;46;43;44;6;14;51;50;31;54;64;1;23;18;33;11;28;30;36;41;19;47;34;20;3;62;22;32;48;7;58;42;57;38;9;4;56;25;52;35;6
37;27;2;16;26;49;63;17;13;60;53;40;10;55;12;29;39;61;21;24;59;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;18;33;5;28;30;36;41;19;47;34;20;3;62;22;32;48;7;58;42;57;38;9;4;56;25;52;35;6
37;27;2;16;26;49;63;17;13;60;53;40;10;55;12;29;39;61;21;24;59;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;18;33;5;28;30;36;41;19;47;34;20;3;62;22;32;48;7;58;42;57;38;9;4;56;25;52;35;6
37;27;2;16;26;49;63;17;13;60;53;40;10;55;12;29;39;61;21;24;59;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;18;33;5;28;30;36;41;19;47;34;20;3;62;22;32;48;7;58;42;57;38;9;4;56;25;52;35;6
37;27;2;16;26;49;63;17;13;60;53;40;10;55;12;29;39;61;21;24;59;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;18;33;5;28;30;36;41;19;47;34;20;3;62;22;32;48;7;58;42;57;38;9;4;56;25;52;35;6
37;27;2;16;26;49;63;17;13;60;53;40;10;55;12;29;39;61;21;24;59;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;18;33;5;28;30;36;41;19;47;34;20;3;62;22;32;48;7;58;42;57;38;9;4;56;25;52;35;6
37;52;2;16;26;49;63;17;13;60;53;40;10;55;12;29;39;61;21;24;59;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;18;33;5;28;30;36;41;19;47;34;20;3;62;22;32;48;7;58;42;57;38;9;4;56;25;27;35;6
37;52;2;16;26;49;63;17;13;60;53;40;10;55;12;29;39;61;21;24;59;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;18;33;5;28;30;36;41;19;47;34;20;3;62;22;32;48;7;58;42;57;38;9;4;56;25;27;35;6
37;27;2;16;26;49;63;17;13;60;53;40;10;55;12;29;39;61;21;24;59;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;18;33;5;28;30;36;41;19;47;34;20;3;62;22;32;48;7;58;42;57;38;9;4;56;25;52;35;6
37;27;2;16;26;49;63;17;13;60;53;40;10;55;12;29;39;61;21;24;59;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;18;33;5;28;30;36;41;19;47;34;20;3;62;22;32;48;7;58;42;57;38;9;4;56;25;52;35;6
37;49;2;16;26;27;63;17;13;60;62;40;10;55;12;29;39;61;33;24;59;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;18;21;5;28;30;36;41;19;47;34;20;3;53;22;32;48;7;58;42;57;38;9;4;56;25;52;35;6
37;49;2;16;26;27;63;17;13;60;53;40;10;55;12;29;39;61;33;24;59;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;18;21;5;28;30;36;41;19;47;34;20;3;62;22;32;48;7;58;42;57;38;9;4;56;25;52;35;6
37;27;2;16;26;49;63;17;13;60;62;40;10;55;12;29;39;61;21;24;59;15;8;52;11;46;43;44;6;14;51;50;31;54;64;1;23;18;33;5;28;30;36;41;19;47;34;20;3;53;22;32;48;7;58;42;57;38;9;4;56;25;45;35;6
37;49;2;16;26;27;63;17;13;60;62;40;10;55;12;29;39;61;33;24;59;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;18;21;5;28;30;36;41;19;47;34;20;3;53;22;32;48;7;58;42;57;38;9;4;56;25;52;35;6
37;27;2;16;26;49;63;17;13;60;53;40;10;55;12;29;39;61;21;24;59;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;18;33;5;28;30;36;41;19;47;34;20;3;62;22;32;48;7;58;42;57;38;9;4;56;25;52;35;6
37;27;2;16;26;49;63;17;13;60;53;40;10;55;12;29;39;61;21;24;59;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;18;33;5;28;30;36;41;19;47;34;20;3;62;22;32;48;7;58;42;57;38;9;4;56;25;52;35;6
37;27;2;16;26;49;63;17;13;60;53;40;10;55;12;29;39;61;21;24;59;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;18;33;5;28;30;36;41;19;47;34;20;3;62;22;32;48;7;58;42;57;38;9;4;56;25;52;35;6
37;27;2;16;26;49;63;17;13;60;53;40;10;55;12;29;39;61;21;24;59;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;18;33;5;28;30;36;41;19;47;34;20;3;62;22;32;48;7;58;42;57;38;9;4;56;25;52;35;6
37;27;2;16;26;49;63;17;13;60;62;40;10;55;12;29;39;61;33;24;59;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;18;21;5;28;30;36;41;19;47;34;20;3;53;22;32;48;7;58;42;57;38;9;4;56;25;52;35;6
37;49;2;16;26;27;63;17;13;60;53;40;10;55;12;29;39;61;33;24;59;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;18;21;5;28;30;36;41;19;47;34;20;3;62;22;32;48;7;58;42;57;38;9;4;56;25;52;35;6
37;27;2;16;26;49;63;17;13;60;53;40;10;55;12;29;39;61;21;24;59;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;18;33;5;28;30;36;41;19;47;34;20;3;62;22;32;48;7;58;42;57;38;9;4;56;25;52;35;6
37;27;2;16;26;49;63;17;13;60;53;40;10;55;12;29;39;9;21;24;59;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;18;33;5;28;30;36;41;19;47;34;20;3;62;22;32;48;7;58;42;57;38;61;4;56;25;52;35;6
37;27;2;16;26;49;63;17;13;60;53;40;10;55;12;29;39;61;21;24;59;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;18;33;5;28;30;36;41;19;47;34;20;3;62;22;32;48;7;58;42;57;38;9;4;56;25;52;35;6
37;27;2;16;26;49;63;17;13;60;53;40;10;55;12;29;39;61;21;24;59;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;18;33;5;28;30;36;41;19;47;34;20;3;62;22;32;48;7;58;42;57;38;9;4;56;25;52;35;6
37;27;2;16;26;49;63;17;13;60;53;40;10;55;12;29;39;61;21;24;59;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;18;33;5;28;30;36;41;19;47;34;20;3;62;22;32;48;7;58;42;57;38;9;4;56;25;52;35;6
37;27;2;16;26;49;63;17;13;60;53;40;10;55;12;29;39;61;21;24;59;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;18;33;5;28;30;36;41;19;47;34;20;3;62;22;32;48;7;58;42;57;38;9;4;56;25;52;35;6
37;27;2;16;26;49;63;17;13;60;53;40;10;55;12;29;39;61;21;24;59;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;18;33;5;28;30;36;41;19;47;34;20;3;62;22;32;48;7;58;42;57;38;9;4;56;25;52;35;6
37;27;2;16;26;49;63;17;13;60;53;40;10;55;12;29;39;61;21;24;59;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;18;33;5;28;30;36;41;19;47;34;20;3;62;22;32;48;7;58;42;57;38;9;4;56;25;52;35;6
37;27;2;16;26;49;63;17;13;60;53;40;10;55;12;29;39;61;21;24;59;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;18;33;5;28;30;36;41;19;47;34;20;3;62;22;32;48;7;58;42;57;38;9;4;56;25;52;35;6
37;27;2;16;26;49;63;17;13;60;53;40;10;55;12;29;39;61;21;24;59;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;18;33;5;28;30;36;41;19;47;34;20;3;62;22;32;48;7;58;42;57;38;9;4;56;25;52;35;6
37;27;2;16;26;49;63;17;13;60;53;40;10;55;12;29;39;61;21;24;59;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;18;33;5;28;30;36;41;19;47;34;20;3;62;22;32;48;7;58;42;57;38;9;4;56;25;52;35;6
37;27;2;16;26;49;63;17;13;60;62;40;10;55;12;29;39;61;21;24;59;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;18;33;5;28;30;36;41;19;47;34;20;3;53;22;32;48;7;58;42;57;38;9;4;56;25;52;35;6
37;49;2;16;26;27;63;17;13;60;62;40;10;55;12;29;39;61;33;24;59;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;18;21;5;28;30;36;41;19;47;34;20;3;53;22;32;48;7;58;42;57;38;9;4;56;25;52;35;6
37;49;2;16;26;27;63;17;13;60;53;40;10;55;12;29;39;61;33;24;59;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;18;21;5;28;30;36;41;19;47;34;20;3;62;22;32;48;7;58;42;57;38;9;4;56;25;52;35;6
37;27;2;16;26;49;63;17;13;60;53;40;10;55;12;29;39;61;21;24;59;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;18;33;5;28;30;36;41;19;47;34;20;3;62;22;32;48;7;58;42;57;38;9;4;56;25;52;35;6
37;27;2;16;26;49;63;17;13;60;53;40;10;55;12;29;39;61;21;24;59;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;18;33;5;28;30;36;41;19;47;34;20;3;62;22;32;48;7;58;42;57;38;9;4;56;25;52;35;6
37;27;2;16;26;49;63;17;13;60;53;40;10;55;12;29;39;61;21;24;59;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;18;33;5;28;30;36;41;19;47;34;20;3;62;22;32;48;7;58;42;57;38;9;4;56;25;52;35;6
37;27;2;16;26;49;63;17;13;60;53;40;10;55;12;29;39;61;21;24;59;15;8;50;11;46;43;44;6;14;51;45;31;54;64;1;23;18;33;5;28;30;36;41;19;47;34;20;3;62;22;32;48;7;58;42;57;38;9;4;56;25;52;35;6
37;27;2;16;26;49;63;17;13;60;62;40;10;55;12;29;39;61;21;24;59;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;18;33;5;28;30;36;41;19;47;34;20;3;53;22;32;48;7;58;42;57;38;9;4;56;25;52;35;6
37;49;2;16;26;27;63;17;13;60;53;40;10;55;12;29;39;61;33;24;59;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;18;21;5;28;30;36;41;19;47;34;20;3;62;22;32;48;7;58;42;57;38;9;4;56;25;52;35;6
37;27;2;16;26;49;63;17;13;60;53;40;10;55;12;29;39;61;21;24;59;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;18;33;5;28;30;36;41;19;47;34;20;3;62;22;32;48;7;58;42;57;38;9;4;56;25;52;35;6
37;27;2;16;26;49;63;17;13;60;53;40;10;55;12;29;39;61;21;24;59;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;18;33;5;28;30;36;41;19;47;34;20;3;62;22;32;48;7;58;42;57;38;9;4;56;25;52;35;6
37;27;2;16;26;49;63;17;13;60;53;40;10;55;12;29;39;61;21;24;59;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;18;33;5;28;30;36;41;19;47;34;20;3;62;22;32;48;7;58;42;57;38;9;4;56;25;52;35;6
37;27;2;16;26;49;63;17;13;60;53;40;10;55;12;29;39;61;21;24;59;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;18;33;5;28;30;36;41;19;47;34;20;3;62;22;32;48;7;58;42;57;38;9;4;56;25;52;35;6
37;27;2;16;26;49;63;17;13;60;53;40;10;55;12;29;39;61;21;24;59;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;18;33;5;28;30;36;41;19;47;34;20;3;62;22;32;48;7;58;42;57;38;9;4;56;25;52;35;6
37;27;2;16;26;49;63;17;13;60;53;40;10;55;12;29;39;61;21;24;59;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;18;33;5;28;30;36;41;19;47;34;20;3;62;22;32;48;7;58;42;57;38;9;4;56;25;52;35;6
37;27;2;16;26;49;63;17;13;60;53;40;10;55;12;29;39;61;21;24;59;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;18;33;5;28;30;36;41;19;47;34;20;3;62;22;32;48;7;58;42;57;38;9;4;56;25;52;35;6
37;27;9;16;26;49;63;17;13;60;53;40;10;55;12;29;39;61;21;24;59;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;18;33;5;28;30;36;41;19;47;34;20;3;62;22;32;48;7;58;42;57;38;2;4;56;25;52;35;6
37;27;2;16;26;49;63;17;13;60;53;40;10;55;12;29;39;61;21;24;59;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;18;33;5;28;30;36;41;19;47;34;20;3;62;22;32;48;7;58;42;57;38;9;4;56;25;52;35;6
37;27;2;16;26;18;63;17;13;60;53;40;10;55;12;29;39;61;21;24;59;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;49;33;5;28;30;36;41;19;47;34;20;3;62;22;32;48;7;58;42;57;38;9;4;56;25;52;35;6
37;49;2;16;26;27;63;17;13;60;62;40;10;55;12;29;39;61;33;24;59;15;8;51;11;46;43;44;6;14;45;50;31;54;64;1;23;18;21;5;28;30;36;41;19;47;34;20;3;53;22;32;48;7;58;42;57;38;9;4;56;25;52;35;6
37;27;2;16;26;49;63;17;13;60;53;40;10;55;12;29;39;61;21;9;59;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;18;33;5;28;30;36;41;19;47;34;20;3;62;22;32;48;7;58;42;57;38;24;4;56;25;52;35;6
37;49;2;16;26;27;63;17;13;60;62;40;10;55;12;29;39;61;33;24;59;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;18;21;5;28;30;36;41;19;47;34;20;3;53;22;32;48;7;58;42;57;38;9;4;56;25;52;35;6
37;27;2;16;26;49;63;17;13;60;62;40;10;55;12;29;39;61;33;24;59;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;18;21;5;28;30;36;41;19;47;34;20;3;53;22;32;48;7;58;42;57;38;9;4;56;25;52;35;6
37;27;2;16;26;49;63;17;13;60;53;40;10;55;12;29;39;61;21;24;59;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;18;33;5;28;30;36;41;19;47;34;20;3;62;22;32;48;7;58;42;57;38;9;4;56;25;52;35;6
37;27;2;16;26;49;63;17;13;60;53;40;10;55;12;29;39;61;21;24;59;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;18;33;5;28;30;36;41;19;47;34;20;3;62;22;32;48;7;58;42;57;38;9;4;56;25;52;35;6
37;49;2;16;26;27;63;17;13;60;53;40;10;55;12;29;39;61;21;24;59;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;18;33;5;28;30;36;41;19;47;34;20;3;62;22;32;48;7;58;42;57;38;9;4;56;25;52;35;6
37;49;2;16;26;27;63;17;13;60;62;40;10;55;12;29;39;61;21;24;59;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;18;33;5;28;30;36;41;19;47;34;20;3;53;22;32;48;7;58;42;57;38;9;4;56;25;52;35;6
37;27;2;16;26;49;63;17;13;60;62;40;10;55;12;29;39;61;21;24;59;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;18;33;5;28;30;36;41;19;47;34;20;3;53;22;32;48;7;58;42;57;38;9;4;56;25;52;35;6
37;27;2;16;26;49;63;17;13;60;53;40;10;55;12;29;39;61;21;24;59;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;18;33;5;28;30;36;41;19;47;34;20;3;62;22;32;48;7;58;42;57;38;9;4;56;25;52;35;6
37;27;2;16;26;49;63;17;13;60;53;40;10;55;12;29;39;61;21;24;59;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;18;33;5;28;30;36;41;19;47;34;20;3;62;22;32;48;7;58;42;57;38;9;4;56;25;52;35;6
37;27;2;16;26;49;63;17;13;60;53;40;10;55;12;29;39;61;21;24;59;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;18;33;5;28;30;36;41;19;47;34;20;3;62;22;32;48;7;58;42;57;38;9;4;56;25;52;35;6
37;27;2;16;26;49;63;17;13;60;53;40;10;55;12;29;39;61;21;24;59;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;18;33;5;28;30;36;41;19;47;34;20;3;62;22;32;48;7;58;42;57;38;9;4;56;25;52;35;6
37;27;2;16;26;49;63;17;13;60;53;40;10;55;12;29;39;61;21;24;59;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;18;33;5;28;30;36;41;19;47;34;20;3;62;22;32;48;7;58;42;57;38;9;4;56;25;52;35;6
37;49;2;16;26;27;63;17;13;60;62;40;10;55;12;29;39;61;33;24;59;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;18;21;5;28;30;36;41;19;47;34;20;3;53;22;32;48;7;58;42;57;38;9;4;56;25;52;35;6
37;27;2;16;26;49;63;17;13;60;62;40;10;55;12;29;39;61;33;24;59;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;18;21;5;28;30;36;41;19;47;34;20;3;53;22;32;48;7;58;42;57;38;9;4;56;25;52;35;6
37;27;2;5;26;49;63;17;13;60;53;40;10;55;12;29;39;61;21;24;59;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;18;33;16;28;30;36;41;19;47;34;20;3;62;22;32;48;7;58;42;57;38;9;4;56;25;52;35;6
37;27;2;16;26;49;63;17;13;60;62;40;10;55;12;29;39;61;21;24;59;15;8;45;11;46;43;44;6;14;51;50;31;54;64;1;23;18;33;5;28;30;36;41;19;47;34;20;3;53;22;32;48;7;58;42;57;38;9;4;56;25;52;35;6
