"X22";"X5";"X14";"X9";"X21";"X10";"X2";"X17";"X26";"X7";"X19";"X25";"X11";"X32";"X28";"X24";"X27";"X16";"X6";"X3";"X20";"X30";"X18";"X8";"X1";"X12";"X15";"X23";"X4";"X29";"X31";"X13";"generation"
22;5;14;9;21;10;19;17;26;2;12;32;28;27;18;24;25;16;6;3;20;30;15;8;1;11;7;23;4;29;31;13;3
11;5;14;9;21;10;7;23;26;2;12;32;22;27;15;24;17;16;6;3;20;30;18;8;1;13;28;25;4;19;31;29;3
16;11;19;7;21;3;30;14;32;2;26;4;25;27;8;23;17;12;24;18;10;9;20;15;13;1;28;6;22;5;31;29;3
15;5;23;25;11;32;1;3;13;4;8;20;30;10;7;24;27;22;17;28;19;26;9;21;12;2;14;29;16;18;31;6;3
15;5;14;18;11;32;25;3;13;4;8;20;22;10;7;24;27;16;17;28;19;26;9;21;12;2;30;23;6;29;31;1;3
26;18;14;9;21;32;1;2;28;17;11;25;30;10;7;24;27;16;4;13;31;15;20;8;12;3;23;6;22;5;19;29;3
16;11;19;7;21;3;30;28;32;2;26;4;25;27;8;23;17;12;24;5;10;9;29;15;13;1;14;6;22;18;31;20;3
15;18;24;25;11;3;1;32;13;4;26;20;30;10;8;23;27;16;17;28;19;7;9;21;12;2;14;6;22;5;31;29;3
1;19;2;25;11;24;13;22;15;17;5;3;30;23;32;27;18;20;14;28;10;31;9;21;7;12;8;6;16;4;26;29;3
22;19;16;18;15;1;23;25;26;3;30;32;11;27;2;24;17;20;14;28;12;31;9;21;7;10;4;6;8;29;5;13;3
22;19;21;7;14;10;18;23;26;2;20;32;11;27;15;24;17;16;6;28;12;31;9;8;1;13;3;25;4;5;30;29;3
7;19;2;25;11;10;13;22;26;17;12;32;28;27;15;24;9;16;6;3;20;30;18;8;1;23;4;14;5;21;31;29;3
15;3;1;23;11;32;30;27;13;4;8;20;18;10;7;24;25;16;17;28;19;26;9;21;12;2;14;6;22;5;31;29;3
15;5;23;25;11;32;2;3;13;4;8;6;9;10;7;24;27;22;17;14;19;12;30;21;26;29;28;20;16;18;31;1;3
26;5;14;9;21;32;13;2;7;17;11;25;22;27;28;24;10;16;6;3;20;30;18;8;1;12;15;23;4;29;19;31;3
26;5;14;9;8;32;13;2;7;17;11;25;22;27;28;24;10;16;6;3;20;30;18;21;1;12;15;23;4;29;19;31;3
22;11;27;6;15;32;30;5;3;1;8;20;25;10;7;24;23;16;17;28;19;26;9;21;12;2;14;29;13;18;31;4;3
15;5;23;25;11;32;1;3;13;4;8;20;30;10;7;24;27;22;17;28;19;26;9;12;21;2;14;29;16;18;31;6;3
15;18;23;25;11;32;1;3;13;4;8;20;30;10;7;24;27;16;17;28;19;26;9;21;12;2;14;6;22;5;31;29;3
15;18;23;25;11;32;1;3;13;4;8;20;30;10;7;24;27;16;17;28;19;26;9;21;12;2;14;6;22;5;31;29;3
25;3;14;9;12;32;30;26;31;7;27;23;22;4;11;24;10;8;17;28;19;5;6;15;13;1;2;29;16;18;21;20;3
25;3;14;9;12;32;20;26;31;17;27;23;30;4;11;24;10;8;7;2;21;5;6;15;13;1;28;29;16;18;19;22;3
22;11;19;7;21;5;31;14;32;2;26;10;25;27;28;24;17;16;6;3;20;30;18;8;1;12;15;23;4;29;9;13;3
22;11;19;7;21;3;27;14;32;2;26;4;25;10;8;23;17;16;6;28;20;30;18;9;1;12;15;24;5;29;31;13;3
26;22;31;9;21;4;30;2;7;17;11;25;32;27;28;24;10;16;6;3;14;5;23;15;13;1;8;29;12;18;19;20;3
26;5;14;9;21;32;13;2;7;17;11;25;22;27;28;23;10;12;24;3;20;30;18;8;1;16;15;6;4;29;19;31;3
22;12;31;26;10;32;30;14;3;9;27;23;25;4;11;24;17;8;7;2;21;5;6;15;13;1;28;29;16;18;19;20;3
22;11;19;7;21;3;30;14;32;2;26;4;25;27;8;23;17;12;24;5;10;9;6;15;13;1;28;29;16;18;31;20;3
16;11;19;7;15;3;30;28;32;1;26;4;25;27;8;23;17;13;24;5;10;29;9;21;12;2;14;6;22;18;31;20;3
15;18;24;25;11;32;1;3;13;4;7;20;30;27;8;23;10;12;17;28;19;26;9;21;16;2;14;6;22;5;31;29;3
26;5;14;9;21;10;31;2;28;17;12;32;22;27;15;24;25;16;6;3;20;30;18;8;1;11;7;23;4;29;19;13;3
26;31;21;7;14;10;9;23;28;17;12;32;11;27;15;24;2;16;6;3;20;30;18;8;1;13;22;25;4;5;19;29;3
15;25;30;18;11;32;1;3;13;4;8;20;23;10;7;24;27;16;17;28;19;26;9;21;12;2;14;6;22;5;31;29;3
15;9;23;25;11;32;1;28;13;4;21;19;26;10;7;24;27;16;6;3;20;30;18;8;12;2;14;17;22;5;31;29;3
14;30;6;25;11;32;1;3;13;22;8;20;18;10;7;24;27;16;17;28;19;26;9;21;2;12;15;23;4;5;31;29;3
15;5;14;25;11;32;7;3;13;29;21;9;22;10;28;24;27;16;6;2;20;30;18;8;1;12;26;23;17;4;19;31;3
15;18;23;25;11;32;2;3;13;4;8;20;30;10;7;24;27;16;17;14;19;26;9;21;12;1;28;29;22;5;31;6;3
15;11;27;26;21;32;30;14;13;2;8;20;25;10;7;24;23;16;17;28;19;9;6;22;3;1;5;29;12;18;31;4;3
11;32;14;30;21;3;16;2;7;17;26;4;22;27;8;23;20;12;24;5;10;9;6;15;13;1;28;18;25;29;31;19;3
26;5;14;9;21;32;13;2;28;17;11;25;22;10;7;24;27;16;6;3;20;30;18;8;1;12;15;23;4;29;19;31;3
15;24;14;9;32;19;28;10;13;4;8;6;22;2;12;5;27;16;25;3;20;30;18;11;1;7;26;23;17;29;21;31;3
26;5;9;22;21;32;31;2;28;17;11;25;14;10;7;24;27;16;6;3;20;30;18;8;1;12;15;23;4;29;19;13;3
22;19;21;7;23;10;9;14;32;2;12;26;11;27;15;24;17;16;6;3;20;30;18;8;1;13;28;25;4;5;31;29;3
22;11;19;7;14;10;9;23;26;2;12;32;29;27;15;24;17;16;6;3;20;30;18;8;1;13;28;25;4;21;31;5;3
26;5;14;9;21;32;13;2;28;17;11;25;22;10;7;24;27;16;6;3;20;30;18;8;1;12;15;23;4;29;19;31;3
26;5;14;9;21;32;31;2;28;17;11;25;22;27;7;24;10;16;6;3;20;30;18;8;1;12;15;23;4;29;19;13;3
14;2;22;31;21;32;26;27;28;9;11;25;17;10;7;24;5;16;6;3;20;30;18;8;1;12;15;23;4;29;19;13;3
26;7;14;9;21;22;31;11;28;17;2;5;32;10;25;23;27;16;6;3;20;30;18;8;1;12;15;24;4;29;19;13;3
22;19;21;7;10;14;30;27;26;9;5;25;11;32;8;24;17;4;6;3;12;2;23;15;13;1;28;29;16;18;31;20;3
22;11;19;7;21;5;9;14;27;2;26;4;25;32;28;24;17;16;6;3;20;30;23;15;13;1;8;29;12;18;31;10;3
22;11;19;7;21;3;20;14;32;2;26;4;30;27;8;23;17;12;24;5;10;9;6;15;13;1;28;29;16;18;31;25;3
22;26;19;8;21;32;9;14;5;2;11;4;25;10;7;24;17;16;6;3;20;30;23;15;13;1;28;29;12;18;31;27;3
26;31;14;9;21;32;5;2;28;17;11;25;22;10;7;24;27;16;6;3;20;30;18;8;1;12;15;23;4;29;19;13;3
26;9;17;2;31;32;5;14;28;21;11;25;22;10;7;24;27;16;6;3;20;30;18;8;1;12;15;23;4;29;19;13;3
26;5;15;18;13;1;30;2;3;17;11;25;22;23;27;32;24;20;14;28;12;31;9;21;7;10;4;6;16;8;19;29;3
7;19;2;25;11;24;13;22;15;17;5;3;31;23;32;27;9;12;14;28;20;30;18;8;1;10;4;6;16;21;26;29;3
3;12;19;7;21;22;30;27;32;9;2;5;6;4;25;23;17;10;24;14;8;13;11;31;26;29;28;20;16;18;15;1;3
22;6;19;7;21;3;30;14;32;2;9;4;25;27;8;23;17;12;24;5;10;13;11;31;29;26;28;1;16;18;15;20;3
26;5;14;9;21;32;13;2;28;17;11;25;22;10;7;24;27;16;6;3;20;30;18;8;1;12;15;23;4;29;19;31;3
26;5;14;9;21;32;31;2;28;17;11;25;22;10;7;24;27;16;6;3;20;30;18;8;1;12;15;23;4;29;19;13;3
22;19;21;7;14;10;9;23;26;2;13;32;11;27;15;24;17;16;6;3;20;30;18;8;1;12;28;25;4;5;31;29;3
22;19;20;18;10;14;9;23;26;3;30;32;11;27;28;24;17;16;7;2;21;13;6;15;1;12;8;25;4;5;31;29;3
22;18;17;25;11;3;1;13;32;20;26;4;30;27;8;23;19;12;24;5;6;9;10;21;16;2;14;7;15;28;31;29;3
13;11;27;20;15;32;30;18;3;1;8;4;25;10;7;24;23;16;17;28;19;26;9;21;12;2;14;6;22;5;31;29;3
1;19;2;25;11;23;13;22;15;17;5;3;30;27;32;24;18;20;14;28;12;31;9;21;7;10;4;6;16;8;26;29;3
1;19;8;22;25;24;18;13;15;17;5;3;11;23;32;27;2;20;14;28;12;31;9;21;7;10;4;6;16;30;26;29;3
22;11;27;8;21;32;30;14;3;2;6;4;25;10;7;24;23;16;17;28;19;26;9;15;13;1;5;29;12;18;31;20;3
21;5;23;25;11;32;2;3;12;4;8;20;30;10;7;24;27;22;17;14;19;26;9;15;13;1;28;29;16;18;31;6;3
14;9;6;25;11;32;2;28;13;22;21;19;26;10;7;24;27;16;17;3;20;30;18;8;1;12;15;23;4;29;31;5;3
26;5;14;9;21;32;13;2;28;6;8;20;22;10;7;24;27;16;17;3;25;30;18;11;1;12;15;23;4;29;31;19;3
25;14;12;13;9;32;30;3;31;17;27;23;10;4;11;24;22;8;7;2;21;5;6;15;26;29;28;20;16;18;19;1;3
25;9;2;3;12;21;30;13;15;5;27;23;22;4;6;24;10;8;17;14;32;7;11;31;26;29;28;20;16;18;19;1;3
22;11;19;7;21;5;9;14;32;2;26;4;25;27;15;24;17;16;6;3;20;30;18;8;1;13;28;29;12;23;31;10;3
22;19;21;7;14;10;9;23;26;2;12;32;11;27;15;24;17;16;6;3;20;30;18;8;13;1;28;25;4;5;31;29;3
25;3;14;9;12;32;30;26;19;17;8;20;22;4;7;24;10;27;11;2;21;5;6;15;13;1;28;29;16;18;31;23;3
25;18;20;9;12;32;1;26;31;17;27;23;30;4;11;24;10;8;7;2;21;5;6;15;13;28;14;16;22;3;19;29;3
7;9;23;25;11;10;1;28;13;4;8;19;26;27;15;24;32;16;6;3;20;30;18;21;12;2;14;17;22;5;31;29;3
4;27;1;15;3;32;5;23;30;13;8;20;11;10;7;24;25;16;17;28;19;26;9;21;12;2;14;6;22;18;31;29;3
3;5;14;9;21;22;30;2;32;24;7;12;6;4;25;23;27;10;17;19;8;13;11;31;26;29;28;20;16;18;15;1;3
26;5;3;9;16;32;31;2;28;6;11;25;22;10;7;24;27;21;17;14;20;30;18;8;1;12;15;23;4;29;19;13;3
1;7;10;25;11;24;13;22;15;17;5;3;30;23;32;27;18;20;4;28;19;26;9;21;12;2;14;6;16;8;31;29;3
13;18;23;25;11;24;1;20;15;4;5;3;30;10;7;32;27;16;17;28;19;31;9;21;12;2;14;6;22;8;26;29;3
15;18;23;6;11;32;1;3;13;22;8;20;30;10;7;24;27;16;17;28;19;26;9;21;12;2;14;25;4;5;31;29;3
4;19;21;7;28;10;9;23;26;2;12;32;11;27;15;24;17;16;25;3;20;30;18;8;1;13;14;6;22;5;31;29;3
1;5;3;9;21;20;13;2;28;6;18;25;22;10;30;24;27;16;17;14;32;7;11;31;26;12;15;23;4;29;19;8;3
15;5;23;25;9;19;29;14;13;4;31;17;2;10;7;24;27;16;6;3;20;30;18;8;1;12;28;32;22;11;21;26;3
25;32;14;2;11;3;30;4;31;17;26;7;22;27;8;23;9;12;24;5;10;21;6;15;13;1;28;29;16;18;19;20;3
22;11;19;7;21;3;30;14;32;2;26;4;25;27;8;23;17;12;24;5;10;9;6;15;13;1;28;29;16;18;31;20;3
15;18;23;25;11;32;1;3;13;22;8;20;30;10;7;24;27;16;17;28;19;26;9;21;12;2;14;6;4;29;5;31;3
26;5;23;25;11;32;13;3;28;4;21;9;22;10;7;24;27;16;6;2;20;30;18;8;1;12;15;14;17;29;19;31;3
22;19;8;1;14;13;18;23;26;2;20;32;11;27;15;24;17;16;6;28;12;31;9;21;7;10;4;25;3;5;30;29;3
7;19;2;25;11;24;10;22;15;17;5;28;31;27;32;23;9;16;6;3;20;30;18;8;1;13;4;14;12;21;26;29;3
22;5;14;9;21;10;2;17;26;7;19;25;11;32;28;24;27;16;6;3;20;30;18;8;1;12;15;23;4;29;31;13;4
15;5;32;2;19;11;28;27;13;17;18;25;30;20;7;24;10;16;9;22;23;14;6;8;1;12;21;3;4;29;31;26;4
22;5;14;17;21;11;2;10;26;7;18;25;20;32;28;24;27;16;6;3;19;30;9;8;1;12;15;23;4;29;31;13;4
15;5;14;9;21;10;2;17;13;7;19;25;11;32;28;24;27;16;6;4;20;30;18;8;1;12;22;23;3;29;31;26;4
22;28;3;1;19;11;5;10;32;24;18;6;30;4;8;23;27;12;9;2;17;26;25;14;16;20;21;13;15;29;31;7;4
22;18;3;30;10;15;5;17;32;24;11;29;25;4;8;23;27;13;9;1;19;6;7;28;12;2;21;14;16;20;31;26;4
22;5;14;1;19;11;7;10;26;17;18;6;8;32;28;24;27;16;9;4;23;30;25;20;12;2;21;3;15;29;31;13;4
4;5;2;9;21;10;1;17;26;7;19;6;11;32;28;24;27;16;25;3;20;30;18;14;12;8;15;23;22;29;31;13;4
15;5;32;12;19;11;28;27;2;17;25;6;23;20;7;24;10;16;9;4;30;21;18;14;1;13;8;3;22;29;31;26;4
4;5;10;18;19;28;3;17;30;25;20;6;11;32;15;24;27;16;9;13;8;1;7;14;12;2;21;23;22;29;31;26;4
22;5;14;9;21;10;2;17;26;7;19;25;11;32;28;24;27;16;6;3;20;30;18;8;1;12;15;23;4;29;31;13;4
22;5;14;9;21;10;2;17;26;7;19;25;11;32;28;24;27;16;6;3;20;30;18;8;1;12;15;23;4;29;31;13;4
15;7;32;19;10;11;5;27;13;24;25;29;23;20;26;21;17;12;6;4;30;8;18;28;14;1;22;3;16;2;31;9;4
22;5;13;1;30;21;28;17;32;27;25;6;23;4;18;24;10;16;9;2;19;8;7;3;12;20;11;14;15;29;31;26;4
3;5;22;9;21;16;14;17;32;30;19;28;11;12;25;23;4;10;6;24;20;7;18;8;1;26;31;2;27;29;15;13;4
3;18;22;30;8;21;19;27;32;17;5;20;6;12;25;23;4;10;11;24;14;7;9;28;26;1;31;2;16;29;15;13;4
22;29;10;9;21;14;3;17;26;25;19;23;11;32;15;24;27;16;6;2;20;12;18;8;1;30;28;7;4;13;31;5;4
4;30;10;9;21;28;2;17;26;7;19;18;11;32;8;24;27;16;6;3;20;13;25;14;1;12;15;23;22;29;31;5;4
22;2;14;13;10;21;5;17;26;24;19;25;11;32;28;7;27;16;6;3;20;30;23;8;1;12;15;18;4;29;31;9;4
22;5;3;30;10;21;18;17;32;24;11;25;29;16;8;23;27;12;6;2;19;26;7;28;13;1;15;14;4;20;31;9;4
4;5;10;18;19;3;28;17;30;25;20;6;11;32;15;24;27;16;9;13;8;1;7;14;12;2;21;23;22;29;31;26;4
15;5;32;1;18;30;28;27;13;17;19;6;11;20;7;24;10;16;9;4;21;8;25;14;12;2;23;3;22;29;31;26;4
21;28;3;1;10;11;5;19;32;24;18;7;30;4;8;23;27;12;6;20;17;26;25;14;16;2;15;13;22;29;31;9;4
16;5;3;30;19;15;28;17;32;24;11;6;25;4;8;23;27;13;9;1;10;20;7;14;12;2;21;18;22;29;31;26;4
22;5;14;1;19;11;17;10;26;7;18;6;8;32;28;24;27;16;9;3;4;30;25;20;12;2;21;23;15;29;31;13;4
22;5;8;25;15;10;1;17;13;7;19;6;11;32;28;24;27;16;9;3;20;30;18;14;12;2;21;23;4;29;31;26;4
22;5;8;6;19;10;28;17;13;7;15;25;11;32;1;24;27;16;9;3;20;30;18;14;12;2;21;23;4;29;31;26;4
15;5;20;1;19;11;28;27;13;17;25;6;23;32;7;24;10;16;9;4;8;30;18;14;12;2;21;3;22;29;31;26;4
22;5;14;9;21;10;2;17;26;7;19;25;11;32;28;24;27;16;6;3;20;30;18;8;1;12;15;23;4;29;31;13;4
22;5;14;9;21;10;2;17;26;7;19;25;11;32;28;24;27;16;6;3;20;30;23;8;1;12;15;18;4;29;31;13;4
15;5;32;1;19;11;28;27;13;17;18;6;30;20;7;24;10;16;9;4;23;8;25;14;12;2;21;3;22;29;31;26;4
15;5;32;1;19;11;28;27;13;17;18;6;30;20;7;24;10;16;9;4;23;8;25;14;12;2;21;3;22;29;31;26;4
15;5;32;1;19;11;28;27;13;17;18;6;30;20;7;24;10;16;9;4;23;8;25;14;12;2;21;3;22;29;31;26;4
15;5;32;1;19;11;28;27;13;17;18;6;30;20;7;24;10;16;9;4;23;8;25;14;12;2;21;3;22;29;31;26;4
15;5;32;1;19;11;28;27;13;31;18;6;30;20;7;24;10;16;9;4;23;8;25;14;12;2;21;3;22;29;17;26;4
15;5;32;1;19;11;28;27;13;17;18;6;30;20;7;24;10;16;9;4;23;8;25;14;12;2;21;3;22;29;31;26;4
22;5;8;9;21;10;12;17;26;7;19;6;11;32;28;24;27;16;25;3;20;30;18;14;1;2;15;23;4;29;31;13;4
22;5;14;11;21;10;2;17;26;7;18;9;8;32;28;24;27;16;6;3;4;30;25;20;1;12;15;23;19;29;31;13;4
15;5;14;9;21;11;2;27;13;7;19;18;10;32;28;24;17;16;6;4;23;30;25;8;1;12;22;3;20;29;31;26;4
15;5;32;1;19;11;3;27;13;17;18;25;30;20;7;24;10;16;9;4;23;14;6;8;2;12;21;28;22;29;31;26;4
22;18;14;9;21;10;8;17;26;7;19;29;11;32;28;24;27;4;6;3;20;30;5;2;1;12;15;23;16;25;31;13;4
29;5;32;30;21;18;2;10;31;7;3;25;22;23;11;24;16;28;6;17;14;27;9;8;1;12;15;26;4;20;19;13;4
22;29;14;19;21;10;2;17;26;7;9;11;6;32;28;24;27;16;25;3;20;30;18;15;1;12;8;23;4;5;31;13;4
22;5;14;9;21;27;2;17;26;7;19;25;11;32;28;24;10;16;6;3;20;30;18;8;1;12;15;23;4;29;31;13;4
22;28;3;1;10;21;5;17;32;24;11;6;30;4;8;23;27;12;9;2;19;26;7;13;16;20;25;14;15;29;31;18;4
22;18;3;30;19;15;28;24;32;17;11;29;25;4;8;23;27;16;9;2;10;6;7;5;12;1;21;14;13;20;31;26;4
3;5;32;1;19;12;28;10;31;17;18;6;30;23;11;24;4;8;15;7;20;27;9;14;16;2;13;26;22;29;21;25;4
25;5;32;30;19;12;28;10;31;17;3;6;16;23;11;24;4;8;29;7;2;27;9;14;13;1;15;26;22;20;21;18;4
4;29;32;31;19;8;28;27;3;17;5;23;22;25;7;24;10;16;9;6;15;11;18;14;12;2;21;1;30;13;20;26;4
14;29;32;1;19;11;28;27;13;17;18;23;30;20;7;24;10;16;9;22;6;8;25;15;12;2;21;3;4;5;31;26;4
15;29;32;9;21;11;2;27;13;28;19;23;17;20;7;24;10;16;6;4;30;8;18;14;1;12;22;3;25;26;31;5;4
22;21;14;11;13;10;2;17;26;7;19;23;9;32;28;24;27;16;6;3;20;30;18;8;1;12;15;25;4;29;31;5;4
22;18;3;30;21;10;2;17;32;7;11;29;25;4;28;23;27;16;6;5;19;26;24;8;1;12;15;14;9;20;31;13;4
22;2;14;13;10;21;5;17;26;24;19;25;11;32;28;7;27;12;6;3;20;30;18;8;1;16;15;23;4;29;31;9;4
22;5;3;30;10;21;18;17;32;24;11;25;20;16;28;23;27;13;6;2;19;26;7;8;1;12;15;14;4;29;31;9;4
22;5;23;9;24;21;2;17;26;18;19;25;11;32;28;10;27;16;6;3;20;30;7;8;1;12;15;14;4;29;31;13;4
21;5;32;2;19;11;28;27;13;17;18;6;30;20;7;24;10;16;9;4;23;14;25;8;1;12;15;3;22;29;31;26;4
4;5;8;9;21;10;2;17;26;7;19;6;11;32;28;24;27;16;25;3;20;30;18;14;1;12;15;23;22;29;31;13;4
25;29;32;9;19;20;28;10;31;17;3;23;22;18;11;24;16;2;6;7;14;27;30;8;1;12;15;26;4;13;21;5;4
25;18;32;30;19;12;28;10;31;17;22;29;9;23;11;24;4;8;7;6;3;27;14;2;13;1;15;26;16;20;21;5;4
4;18;3;15;10;14;5;17;26;24;19;29;11;32;8;23;27;12;6;2;21;22;7;28;13;1;30;25;16;20;31;9;4
22;5;3;9;10;21;18;17;32;24;11;20;25;4;8;23;27;12;6;2;19;26;7;28;13;1;15;14;16;29;31;30;4
22;5;14;9;21;10;2;17;26;7;19;25;11;32;28;24;27;16;6;3;20;30;18;8;1;12;15;23;4;29;31;13;4
22;5;14;9;21;10;2;17;26;7;19;25;11;32;28;24;27;16;6;3;20;30;18;8;1;12;15;23;4;29;31;13;4
22;5;14;9;21;10;2;17;26;7;19;25;11;32;28;24;27;16;6;3;20;30;18;8;13;12;15;23;4;29;31;1;4
22;7;14;4;21;10;5;17;30;24;11;29;25;32;8;2;27;12;6;3;20;26;18;28;13;1;15;23;16;19;31;9;4
15;5;32;1;19;11;28;27;13;17;18;6;30;20;7;24;10;16;9;4;23;8;25;14;12;2;21;3;22;29;31;26;4
15;5;32;1;19;11;28;27;13;17;18;6;30;20;7;24;10;16;9;4;23;8;25;14;12;2;21;3;22;29;31;26;4
22;5;14;9;21;10;2;17;26;7;19;29;11;32;8;24;27;16;6;3;20;30;18;28;13;1;15;23;4;25;31;12;4
22;18;3;30;21;10;2;17;32;7;11;29;25;4;8;24;27;16;6;5;19;26;23;28;13;1;15;14;12;20;31;9;4
15;5;32;9;21;11;2;27;13;28;19;18;17;20;7;24;10;16;6;4;23;8;25;30;1;12;22;3;14;29;31;26;4
15;27;32;2;19;11;28;5;13;17;18;25;30;20;7;24;10;16;9;4;23;14;6;8;1;12;21;3;22;29;31;26;4
4;5;8;9;21;10;2;17;26;7;19;6;11;32;28;24;27;16;25;3;20;30;18;14;1;12;15;23;22;29;31;13;4
15;5;3;9;19;11;28;27;13;17;18;6;30;20;8;23;10;16;1;4;24;26;25;14;12;2;21;32;22;29;31;7;4
22;5;14;11;21;10;2;17;26;7;19;25;9;32;28;24;27;16;6;3;20;30;18;8;1;12;15;23;4;29;31;13;4
4;5;32;25;19;27;28;1;13;17;15;6;11;20;7;24;10;16;9;3;30;8;18;14;12;2;21;23;22;29;31;26;4
22;2;3;1;10;21;5;17;32;24;19;25;11;4;8;23;27;12;6;14;20;26;18;28;13;16;15;7;30;29;31;9;4
22;18;3;30;21;10;2;17;32;7;11;29;25;4;8;23;27;16;6;5;19;26;24;28;1;9;15;14;12;20;31;13;4
16;29;5;9;20;21;3;17;32;24;11;6;25;4;15;23;27;12;18;2;19;26;7;14;1;13;8;28;22;10;31;30;4
22;5;10;9;20;21;3;17;32;25;19;6;11;4;15;24;27;16;18;2;28;26;7;23;1;13;8;14;12;29;31;30;4
4;3;14;9;21;10;2;17;26;7;19;6;11;32;28;24;27;16;25;5;20;30;18;8;1;12;15;23;22;29;31;13;4
15;5;32;1;19;11;2;10;13;7;18;6;30;20;17;24;27;16;9;4;23;8;25;14;12;28;21;3;22;29;31;26;4
15;5;3;1;19;11;28;27;32;17;25;6;23;4;7;24;10;16;9;20;30;26;18;14;12;2;21;13;22;29;31;8;4
15;18;32;30;27;21;5;17;13;23;11;29;25;20;7;24;10;12;6;4;19;8;26;28;14;1;22;3;16;2;31;9;4
22;5;20;1;19;10;28;17;26;27;18;6;30;32;7;24;11;16;9;3;4;8;25;14;12;2;21;23;15;29;31;13;4
22;5;32;9;21;10;2;17;26;28;19;25;11;20;7;24;27;16;6;3;14;8;18;30;1;12;15;23;4;29;31;13;4
15;5;3;1;19;11;28;27;13;17;18;6;30;20;8;23;10;16;9;4;24;26;25;14;12;2;21;32;22;29;31;7;4
15;5;3;18;19;27;28;25;13;17;24;6;11;20;8;23;10;16;9;4;2;26;30;14;1;12;21;32;22;29;31;7;4
3;5;22;9;20;21;31;27;32;17;19;6;11;12;25;23;4;10;18;24;28;7;26;14;1;13;8;2;16;29;15;30;4
19;11;22;29;20;21;3;4;32;25;5;6;31;12;17;24;27;16;18;23;28;7;9;14;1;13;8;2;10;26;15;30;4
4;5;10;1;28;11;19;17;26;20;18;6;30;32;15;24;27;16;9;2;3;12;25;14;8;7;21;23;22;29;31;13;4
15;5;10;9;20;11;23;27;26;25;19;6;28;32;2;24;17;16;18;4;21;12;7;14;1;13;8;3;22;29;31;30;4
22;5;14;9;20;10;2;17;26;18;19;25;11;32;28;24;27;16;6;3;21;30;7;8;1;12;15;23;4;29;31;13;4
22;5;14;9;21;10;2;17;26;7;19;25;11;32;28;24;27;16;6;3;20;30;18;8;1;12;15;23;4;29;31;13;4
17;5;10;19;20;12;3;32;31;25;28;6;11;23;15;24;27;16;18;7;2;4;9;14;1;13;8;26;22;29;21;30;4
27;5;32;9;7;3;28;25;26;17;19;6;15;10;11;24;4;8;18;2;21;12;20;14;1;13;16;23;22;29;31;30;4
15;5;32;1;19;11;28;27;13;17;18;6;30;20;7;24;10;16;9;4;23;8;25;14;12;2;21;3;22;29;31;26;4
15;5;32;1;19;11;28;27;13;17;18;6;30;20;7;24;10;16;9;4;23;8;25;14;12;2;21;3;22;29;31;26;4
15;5;3;1;19;11;28;27;13;17;18;6;30;20;7;24;10;16;9;4;23;8;25;14;12;2;21;32;22;29;31;26;4
15;5;32;1;19;11;28;27;13;17;18;6;30;20;7;24;10;16;9;4;23;8;25;14;12;2;21;3;22;29;31;26;4
22;5;14;9;21;10;2;17;26;7;19;25;11;32;28;24;27;16;6;3;20;30;18;8;1;12;15;23;4;29;31;13;5
22;5;14;9;21;10;2;17;26;7;19;25;11;32;28;24;27;16;6;3;20;30;18;8;1;12;15;23;4;29;31;13;5
22;5;14;9;21;10;2;17;26;7;19;25;11;32;28;24;27;16;6;4;20;30;18;8;13;12;15;23;3;29;31;1;5
22;5;14;9;21;10;2;17;26;7;19;25;11;32;28;24;27;16;6;3;1;30;18;8;13;12;15;23;4;29;31;20;5
4;5;8;9;21;10;12;17;26;7;19;6;11;32;28;24;27;16;25;3;20;30;18;14;1;2;15;23;22;29;31;13;5
15;5;3;1;19;11;28;27;13;17;18;25;30;20;7;24;10;16;9;22;23;8;6;14;12;2;21;32;4;29;31;26;5
15;5;14;9;21;10;2;17;13;7;19;25;11;32;28;24;27;16;6;4;20;30;18;8;1;12;22;23;3;29;31;26;5
15;5;14;9;21;10;2;17;13;7;19;25;11;32;28;24;27;16;6;4;20;30;18;8;1;12;22;23;3;29;31;26;5
15;5;14;9;21;10;2;17;13;7;19;25;11;32;28;24;27;16;6;4;20;30;18;8;1;12;22;3;23;29;31;26;5
15;5;14;9;21;10;2;17;13;7;19;25;11;32;28;24;27;16;6;4;20;30;18;8;1;12;22;23;3;29;31;26;5
22;5;32;9;19;10;2;28;26;7;21;25;11;14;17;24;27;16;6;3;20;30;18;8;13;12;15;23;4;29;31;1;5
19;5;32;26;21;11;2;10;28;7;18;15;30;20;17;24;27;16;6;4;23;14;9;8;13;12;25;3;22;29;31;1;5
15;5;32;18;19;27;28;10;13;26;23;6;11;20;17;24;25;16;9;4;2;8;30;14;1;12;21;3;22;29;31;7;5
15;5;3;2;19;11;28;27;13;17;18;6;30;20;8;23;10;16;9;4;24;26;25;14;1;12;21;32;22;29;31;7;5
15;5;3;18;19;11;28;27;13;17;1;6;30;20;7;24;10;16;9;4;14;8;25;23;12;2;21;32;22;29;31;26;5
15;5;3;18;19;27;28;25;13;17;24;6;11;20;8;23;10;16;9;4;1;26;30;14;12;2;21;32;22;29;31;7;5
15;5;8;25;3;10;1;17;13;7;19;6;11;32;28;24;27;16;9;4;20;30;18;14;12;2;21;23;22;29;31;26;5
15;5;21;32;19;11;28;27;13;17;18;25;30;20;7;24;10;16;6;4;23;14;9;8;1;12;22;2;3;29;31;26;5
