"X16";"X9";"X10";"X19";"X5";"X23";"X21";"X1";"X26";"X20";"X32";"X25";"X11";"X4";"X22";"X15";"X30";"X17";"X8";"X27";"X31";"X18";"X28";"X7";"X2";"X24";"X12";"X29";"X3";"X14";"X6";"X13";"generation"
16;9;10;5;3;23;21;20;26;1;32;25;11;4;22;15;30;2;8;29;31;18;28;7;17;24;12;27;19;14;6;13;3
16;9;10;19;3;23;21;20;26;1;32;25;11;4;22;15;30;2;8;29;31;18;28;7;17;24;12;27;5;14;6;13;3
11;9;10;19;5;23;21;20;26;1;32;25;16;4;22;15;30;17;8;27;31;18;28;7;2;24;12;29;3;14;6;13;3
11;9;10;5;19;23;21;20;26;1;32;25;16;4;22;15;30;17;8;13;31;18;28;7;2;24;12;29;3;14;27;6;3
16;9;10;5;3;23;21;20;26;1;25;32;11;4;22;15;30;2;8;29;31;18;28;7;17;24;12;13;19;14;6;27;3
16;9;10;5;3;23;21;20;26;1;25;32;11;4;22;15;30;2;8;29;31;24;28;7;17;18;12;13;19;14;6;27;3
16;9;10;19;3;23;21;20;26;1;25;32;11;4;22;15;30;2;8;29;31;18;28;7;17;24;12;13;5;14;6;27;3
16;9;10;5;3;23;21;20;26;1;25;32;11;4;22;15;30;2;8;29;31;18;28;7;17;24;12;13;19;14;6;27;3
16;9;10;19;3;23;21;20;26;1;32;25;11;4;22;15;30;17;8;29;31;18;28;7;2;24;12;27;5;14;6;13;3
16;9;10;19;5;23;21;20;26;1;32;25;11;4;22;15;30;2;8;29;31;18;28;7;17;24;12;27;3;14;6;13;3
16;9;10;5;3;23;21;20;26;1;25;32;11;4;22;15;30;2;8;29;31;18;28;7;17;24;12;13;19;14;6;27;3
16;9;10;5;3;23;21;20;26;1;25;32;11;4;22;15;30;2;8;29;31;18;28;7;17;24;12;13;19;14;6;27;3
16;9;10;5;3;23;21;20;26;1;17;32;11;4;22;15;30;2;8;29;31;18;28;7;25;24;12;13;19;14;6;27;3
16;9;10;5;3;23;21;20;26;1;25;32;11;4;22;15;30;2;8;29;31;18;28;7;17;24;12;13;19;14;6;27;3
16;9;10;19;13;23;6;20;26;1;32;25;11;4;22;15;30;2;8;29;31;18;28;7;17;24;12;3;5;14;21;27;3
16;9;10;5;27;23;21;20;26;1;25;32;11;4;22;15;30;2;8;29;31;18;28;7;17;24;12;13;19;14;6;3;3
16;9;10;5;3;23;21;20;26;1;25;32;11;4;22;15;30;2;8;29;31;18;28;7;17;24;12;13;19;14;6;27;3
16;9;10;5;3;23;21;20;26;1;25;32;11;4;22;15;30;2;8;29;31;18;28;7;17;24;12;13;19;14;6;27;3
16;9;10;3;5;23;21;20;26;1;32;25;11;4;22;15;30;17;8;27;31;14;28;7;2;24;12;13;19;18;6;29;3
16;9;10;5;19;23;21;20;26;1;32;25;11;4;22;15;30;17;8;29;31;18;28;7;2;24;12;13;3;14;6;27;3
16;9;10;19;5;23;21;20;26;1;32;25;11;4;22;15;30;2;8;27;31;18;28;7;17;24;12;29;3;14;6;13;3
11;9;10;5;3;23;21;20;26;1;32;25;16;4;22;15;30;17;8;29;31;18;28;7;2;24;12;13;19;14;27;6;3
16;9;10;19;3;23;21;20;26;1;25;32;11;4;22;15;30;2;8;29;31;18;28;7;17;24;12;27;5;14;6;13;3
16;9;10;19;3;23;21;20;26;14;25;32;11;4;22;15;30;2;8;29;31;18;28;7;17;24;12;27;5;1;6;13;3
16;9;10;19;5;23;21;20;26;1;25;32;11;4;22;15;30;17;8;13;31;18;28;7;2;24;12;29;3;14;6;27;3
16;9;10;19;5;23;21;20;26;1;25;32;11;4;22;15;30;14;8;27;31;18;28;7;2;24;12;29;3;17;6;13;3
16;9;10;5;3;23;21;20;26;1;25;32;11;4;22;15;30;2;8;29;31;18;28;7;17;24;12;13;19;14;6;27;3
16;9;10;5;3;23;21;20;26;1;25;32;11;4;22;15;30;2;8;29;31;18;28;7;17;24;12;13;19;14;6;27;3
16;9;10;19;5;23;21;20;26;1;32;25;11;4;22;15;30;17;8;27;31;18;28;7;2;24;12;29;3;14;6;13;3
16;9;10;19;5;23;21;20;26;1;25;32;11;4;22;15;30;2;8;27;31;18;28;7;17;24;12;29;3;14;6;13;3
16;9;10;5;3;23;21;20;26;1;25;32;11;4;22;15;30;2;8;29;31;18;28;7;17;24;12;13;19;14;6;27;3
16;9;10;5;3;23;21;20;26;1;25;32;11;12;22;15;30;2;8;29;31;18;28;7;17;24;4;13;19;14;6;27;3
16;9;10;5;3;23;21;20;26;1;32;25;11;4;22;15;30;2;8;29;31;18;28;7;17;24;12;13;19;14;6;27;3
16;9;10;5;3;23;21;20;26;1;25;32;11;4;22;15;30;2;8;29;31;18;28;7;17;24;12;13;19;14;6;27;3
16;9;10;5;3;23;21;20;26;1;25;32;11;4;22;15;30;2;8;29;31;18;28;7;17;24;12;13;19;14;6;27;3
16;9;10;3;5;23;21;20;26;1;32;25;11;4;22;15;30;2;8;27;31;18;28;7;17;24;12;13;19;14;6;29;3
11;9;10;5;3;23;21;20;26;1;32;25;16;4;22;15;30;2;8;29;31;18;28;7;17;24;12;13;19;14;27;6;3
16;9;10;5;3;23;21;20;26;1;25;32;11;4;22;15;30;2;8;29;31;18;28;7;17;24;12;13;19;14;6;27;3
16;9;10;19;5;23;21;20;26;1;32;25;11;4;22;15;30;17;8;13;31;18;28;7;2;24;12;29;3;14;6;27;3
16;9;10;19;3;23;21;20;26;1;32;25;11;4;22;15;30;17;8;27;31;18;28;7;2;24;12;29;5;14;6;13;3
16;9;10;19;5;23;21;20;26;1;32;25;11;4;22;15;30;17;8;13;31;18;28;7;2;24;12;29;3;14;6;27;3
16;9;10;3;5;23;21;20;26;1;32;25;11;4;22;15;30;2;8;27;31;18;28;7;17;24;12;13;19;14;6;29;3
16;9;10;5;3;23;21;20;26;1;32;25;11;4;22;15;30;17;8;29;31;18;28;7;2;24;12;13;19;14;27;6;3
16;9;10;3;5;23;21;20;26;1;32;25;11;4;22;15;30;2;8;27;31;18;28;7;17;24;12;29;19;14;6;13;3
16;9;10;5;3;23;21;20;26;1;32;25;29;4;22;15;30;2;8;11;31;18;28;7;17;24;12;13;19;14;6;27;3
16;9;10;5;3;23;21;20;26;1;32;25;11;4;22;15;30;17;8;27;31;18;28;7;2;24;12;13;19;14;6;29;3
16;9;10;19;3;23;21;20;26;1;32;25;11;4;22;15;30;17;8;27;31;28;18;7;2;24;12;29;5;14;6;13;3
16;9;10;19;5;23;21;20;26;1;25;32;11;4;22;15;30;17;8;29;31;18;28;7;3;24;12;27;2;14;6;13;3
16;15;10;19;3;23;21;20;26;1;25;32;11;4;22;9;30;2;8;29;31;18;28;7;17;24;12;27;5;14;6;13;3
16;9;10;5;3;23;21;20;26;1;25;32;11;4;22;15;30;2;8;29;31;18;28;7;17;24;12;13;19;14;6;27;3
16;9;10;3;5;23;21;20;26;1;32;25;11;4;22;15;30;2;8;27;31;18;28;7;17;24;12;13;19;14;6;29;3
16;9;10;19;3;23;21;20;26;1;32;25;11;4;22;15;30;17;8;29;31;18;28;7;2;24;12;27;5;14;6;13;3
16;9;10;19;3;23;21;20;26;1;32;25;11;4;22;15;30;2;8;29;31;18;28;7;17;24;12;13;5;14;6;27;3
16;9;10;19;3;23;21;20;26;1;32;25;11;4;22;15;30;2;8;29;31;18;28;7;17;24;12;27;5;14;6;13;3
16;9;10;19;3;23;21;20;26;1;25;32;11;4;22;15;30;2;8;29;31;18;28;7;17;24;12;13;5;14;6;27;3
16;9;10;5;3;23;21;20;26;1;32;25;11;4;22;15;30;2;8;29;31;18;28;7;17;24;12;13;19;14;6;27;3
16;9;10;19;3;23;21;20;26;1;25;32;11;4;22;15;30;2;8;29;31;18;28;7;17;24;12;13;5;14;6;27;3
16;9;10;5;3;23;21;20;26;1;25;32;11;4;22;15;30;2;8;29;31;18;28;7;17;24;12;13;19;14;6;27;3
16;9;10;5;19;23;21;20;26;1;25;32;11;4;22;15;30;17;8;13;31;18;28;7;2;24;12;29;3;14;6;27;3
16;9;10;19;5;23;21;20;26;1;25;32;11;4;22;15;30;17;8;27;31;18;28;7;2;24;12;29;3;14;6;13;3
16;9;10;5;3;23;21;20;26;1;25;32;11;4;22;15;30;2;8;29;31;18;28;7;17;24;12;13;19;14;6;27;3
16;9;10;32;3;23;21;20;26;1;25;19;11;4;22;15;30;2;8;29;31;18;28;7;17;24;12;27;5;14;6;13;3
16;9;10;19;3;23;21;20;26;1;32;25;11;4;22;15;30;2;8;29;31;18;28;7;17;24;12;13;5;14;6;27;3
16;9;10;19;3;23;21;20;26;1;25;32;11;4;22;15;30;2;8;29;31;18;28;7;17;24;12;13;5;14;6;27;3
16;9;10;5;3;23;21;20;26;1;32;25;11;4;22;15;30;2;8;27;31;18;28;7;17;24;12;13;19;14;6;29;3
16;9;10;3;5;23;21;20;26;1;25;32;11;4;22;15;30;2;8;29;31;18;28;7;17;24;12;13;19;14;6;27;3
16;9;10;19;5;23;21;20;26;1;32;25;11;4;22;15;30;17;8;27;31;18;7;28;2;24;12;29;3;14;6;13;3
16;9;10;19;5;23;21;20;26;1;32;25;11;4;22;15;30;17;8;27;31;18;28;7;2;24;12;29;3;14;6;13;3
16;9;10;5;3;23;21;20;26;1;25;32;11;4;22;15;30;2;8;29;31;18;28;7;17;24;12;13;19;14;6;27;3
16;9;10;5;3;23;21;20;26;1;25;32;11;4;22;15;30;2;8;29;31;18;28;7;17;24;12;13;19;14;6;27;3
16;9;10;19;3;23;21;20;26;1;25;32;11;4;22;15;30;2;8;29;31;18;28;7;17;24;12;27;5;14;6;13;3
16;9;10;19;3;23;21;20;26;1;25;32;11;4;22;15;30;2;8;29;31;18;28;7;17;24;12;27;5;14;6;13;3
16;9;10;19;5;23;21;20;26;1;32;25;11;4;22;15;30;17;8;27;31;18;28;7;2;24;12;29;3;14;6;13;3
16;9;10;19;5;23;21;20;26;1;32;25;11;4;22;15;30;17;8;27;31;18;28;7;2;24;12;29;3;14;6;13;3
16;9;10;5;3;23;21;20;26;1;25;32;11;4;22;15;30;2;8;29;31;18;28;7;17;24;12;13;19;14;6;27;3
16;9;10;5;3;23;21;20;26;1;25;19;11;4;22;15;30;2;8;29;31;18;28;7;17;24;12;13;32;14;6;27;3
16;9;10;5;3;23;21;20;26;1;25;32;11;4;22;15;30;2;8;29;31;18;28;7;17;24;12;13;19;14;6;27;3
16;9;10;19;27;23;21;20;26;1;25;32;11;4;22;15;30;2;8;29;31;18;28;7;17;24;12;3;5;14;6;13;3
16;9;10;5;3;23;21;20;26;1;25;32;11;4;22;15;30;2;8;29;31;18;28;7;17;24;12;13;19;14;6;27;3
16;9;10;19;3;23;21;20;26;1;25;32;11;4;22;15;30;2;8;29;31;18;28;7;17;24;12;27;5;14;6;13;3
11;9;10;5;3;23;21;20;26;1;32;25;16;4;22;15;30;2;8;29;31;18;28;7;17;24;12;13;19;14;6;27;3
11;9;10;5;3;23;21;20;26;1;32;14;16;4;22;15;30;2;8;29;31;18;28;7;17;24;12;13;19;25;27;6;3
16;9;10;19;5;23;21;20;26;1;25;32;11;4;22;15;30;17;8;13;31;18;28;7;2;24;12;29;3;14;6;27;3
16;9;10;3;5;23;21;20;26;1;25;32;11;4;29;15;30;2;8;27;31;18;28;7;17;24;12;22;19;14;6;13;3
16;9;10;5;19;23;21;20;26;1;32;25;11;4;22;15;30;17;8;13;31;18;28;7;2;24;12;29;3;14;6;27;3
16;9;10;5;19;23;21;20;26;1;25;32;11;4;22;15;30;17;8;13;31;18;28;7;2;24;12;29;3;14;6;27;3
16;9;10;19;3;23;21;20;26;1;25;32;11;4;22;15;30;2;8;29;31;18;28;7;17;24;12;27;5;14;6;13;3
16;9;10;19;3;23;21;20;26;1;25;32;11;4;22;15;30;2;8;29;31;18;28;7;17;24;12;27;5;14;6;13;3
16;9;10;19;3;23;21;20;26;1;25;32;11;4;22;15;30;2;8;29;31;18;28;7;17;24;12;27;5;14;6;13;3
16;9;10;19;5;23;21;20;26;1;32;25;11;4;22;15;30;17;8;29;31;18;28;7;2;24;12;27;3;14;6;13;3
16;9;10;19;5;23;21;20;26;1;32;25;11;4;22;15;30;17;8;27;31;18;28;7;2;24;12;29;3;14;6;13;3
16;9;10;19;5;23;21;20;26;1;32;25;11;4;22;15;30;2;8;27;31;18;28;7;17;24;12;29;3;14;6;13;3
16;9;10;19;5;23;21;1;26;20;32;25;11;4;22;15;30;17;8;27;31;18;28;7;2;24;12;29;3;14;6;13;4
16;9;10;19;5;23;21;1;26;20;32;25;11;4;22;15;30;17;8;27;31;18;28;7;2;24;12;29;3;14;6;13;4
16;9;10;19;5;23;21;1;26;20;32;25;11;4;22;15;30;17;8;27;31;18;28;7;2;24;12;29;3;14;6;13;4
16;9;10;19;5;23;21;1;26;20;32;25;11;4;22;15;30;17;8;27;31;18;28;7;2;24;12;29;3;14;6;13;4
16;9;10;19;5;23;21;1;26;20;32;25;11;4;22;15;30;17;8;27;31;18;28;7;2;24;12;29;3;14;6;13;4
16;9;10;19;5;23;21;1;26;20;32;25;11;4;22;15;30;17;8;27;31;18;28;7;2;24;12;29;3;14;6;13;4
16;9;10;29;5;23;21;1;26;20;32;25;11;4;22;15;30;17;8;6;31;18;28;7;2;24;12;19;3;14;27;13;4
16;9;10;19;5;23;21;1;26;20;32;25;11;4;22;15;30;17;8;27;31;18;28;7;2;24;12;29;3;14;6;13;4
11;9;10;19;5;23;21;1;26;20;25;32;16;4;22;15;30;17;8;6;31;18;28;7;2;24;12;13;3;14;27;29;4
16;9;10;19;5;23;21;1;26;20;25;32;11;4;22;15;30;17;8;27;31;18;28;7;2;24;12;29;3;14;6;13;4
16;9;10;19;5;23;21;1;26;20;25;32;11;4;22;15;30;17;8;6;31;18;28;7;2;24;12;29;3;14;27;13;4
16;9;10;3;5;23;21;1;26;20;32;25;11;4;22;15;30;17;8;27;31;18;28;7;2;24;12;29;19;14;6;13;4
11;9;10;32;5;23;21;1;26;20;19;25;16;4;22;15;30;17;8;6;31;18;28;7;2;24;12;29;3;14;27;13;4
16;9;10;19;5;23;21;1;26;20;32;25;11;4;22;15;30;17;8;27;31;18;28;6;2;24;12;29;3;14;7;13;4
11;9;10;19;5;23;21;1;26;20;25;32;16;4;22;15;30;17;8;6;31;18;28;7;2;24;12;29;3;14;27;13;4
16;9;10;19;5;23;21;1;26;20;32;25;11;4;22;15;30;17;8;27;31;18;28;7;2;24;12;29;3;14;6;13;4
11;9;10;19;5;23;21;1;26;20;25;32;16;4;22;15;30;17;8;6;31;18;28;7;2;24;12;29;3;14;27;13;4
11;9;10;19;5;23;21;1;26;20;22;32;16;4;25;15;30;17;8;6;31;18;28;7;2;24;12;29;3;14;27;13;4
16;9;10;19;5;23;21;1;26;20;32;25;11;4;22;15;30;17;8;27;31;18;28;7;2;24;12;29;3;14;6;13;4
16;9;10;19;5;23;21;1;26;20;32;25;11;4;22;15;30;17;8;27;31;18;28;7;2;24;12;29;3;14;6;13;4
16;9;10;5;19;23;21;1;26;20;25;32;11;4;22;15;30;17;8;13;31;18;28;7;2;24;12;29;3;14;6;27;4
16;9;10;5;19;23;21;1;26;20;25;32;11;4;22;15;30;2;8;13;17;18;28;7;31;24;12;29;3;14;6;27;4
16;9;10;19;5;23;21;1;26;20;32;25;11;4;22;15;30;17;8;6;31;18;28;7;2;24;12;29;3;14;27;13;4
16;17;10;19;5;23;21;1;26;20;32;25;11;4;22;15;30;9;8;27;31;18;28;7;2;24;12;29;3;14;6;13;4
16;9;10;19;5;23;21;1;26;20;32;25;11;4;22;15;30;17;8;27;31;18;28;7;2;24;12;29;3;14;6;13;4
16;9;10;19;5;23;21;1;26;20;32;25;11;4;22;15;30;17;8;27;31;18;28;7;2;24;12;29;3;14;6;13;4
16;9;10;19;5;23;21;1;26;20;32;25;11;4;22;15;30;3;8;27;31;18;28;7;2;24;12;29;17;14;6;13;4
16;9;10;19;5;23;21;1;26;20;32;25;11;4;22;15;30;17;8;27;31;18;28;7;2;24;12;29;3;14;6;13;4
16;9;10;19;5;23;21;1;26;20;25;32;11;4;22;15;30;17;8;6;31;18;28;7;2;24;12;13;3;14;27;29;4
16;9;10;19;5;23;21;1;26;20;32;25;11;4;22;15;30;17;8;27;31;18;28;7;2;24;12;29;3;14;6;13;4
16;9;10;3;19;23;32;1;26;20;25;21;11;4;22;15;30;17;8;13;31;18;28;7;2;24;12;29;5;14;6;27;4
16;9;10;19;5;23;21;1;26;20;25;32;11;4;22;15;30;17;8;27;31;18;28;7;2;24;12;29;3;14;6;13;4
16;9;10;19;5;23;21;1;26;20;32;25;11;27;22;15;30;2;8;4;31;18;28;7;17;24;12;29;3;14;6;13;4
16;9;10;28;5;23;21;1;26;20;32;25;11;4;22;15;30;2;8;27;31;18;19;7;17;24;12;29;3;14;6;13;4
16;9;10;19;5;23;21;1;26;20;32;25;11;4;22;15;30;17;8;27;31;18;28;7;2;24;12;29;3;14;6;13;4
16;9;10;19;5;23;21;1;26;20;32;25;11;4;22;15;30;17;8;27;31;18;28;7;2;24;12;29;3;14;6;13;4
16;9;10;19;5;23;21;1;26;20;32;25;11;4;22;15;30;17;8;27;31;18;28;7;2;24;12;29;3;14;6;13;4
16;9;10;19;5;23;21;1;26;20;32;25;11;4;22;15;30;17;8;27;31;18;28;7;2;24;12;29;3;14;6;13;4
16;9;10;19;5;23;21;1;26;20;32;25;11;4;22;15;30;17;8;27;31;18;28;7;2;24;12;29;3;14;6;13;4
11;9;10;19;5;23;21;1;26;20;25;32;16;4;22;15;30;17;8;27;31;18;28;7;2;24;12;29;3;14;6;13;4
11;21;10;19;5;23;9;1;26;20;25;32;16;4;22;15;30;17;8;6;31;18;28;7;2;24;12;29;3;14;27;13;4
16;9;10;3;19;23;21;1;26;20;25;32;11;4;22;15;30;17;8;13;31;18;28;7;2;24;12;29;5;14;6;27;4
16;9;10;3;5;23;21;1;26;20;32;25;11;4;22;15;30;17;8;27;31;18;28;7;2;24;12;13;19;14;6;29;4
16;9;10;19;5;23;21;1;26;20;25;32;11;4;22;15;30;17;8;13;31;18;28;7;2;24;12;29;3;14;6;27;4
11;9;10;19;5;23;21;1;26;20;32;25;16;4;22;15;30;17;8;27;31;18;28;7;2;24;12;29;3;14;6;13;4
16;9;10;19;5;23;21;1;26;20;32;25;11;4;22;15;30;17;8;6;31;18;28;7;2;24;12;29;3;14;27;13;4
11;9;10;5;19;23;21;1;26;20;25;32;16;4;22;15;30;17;8;13;31;18;28;7;2;24;12;29;3;14;6;27;4
16;9;10;3;19;23;21;1;26;20;25;32;11;4;22;15;30;17;8;13;31;18;28;7;2;24;12;29;5;14;6;27;4
11;24;10;5;19;23;21;1;26;20;25;32;16;4;22;15;30;17;8;13;31;18;28;7;2;9;12;29;3;14;6;27;4
11;9;10;19;5;23;21;1;26;20;25;32;16;4;22;15;30;17;8;6;31;18;28;7;2;24;12;29;3;14;27;13;4
16;9;10;19;5;23;21;1;26;20;25;32;11;4;22;15;30;17;8;27;31;18;28;7;2;24;12;29;3;14;6;13;4
16;9;10;19;5;23;21;1;26;20;32;25;11;4;22;15;30;17;8;27;31;18;28;7;2;24;12;13;3;14;6;29;4
16;9;10;19;5;23;21;1;26;20;32;25;11;4;22;15;30;17;8;27;31;18;28;7;2;24;12;13;3;14;6;29;4
16;9;10;19;5;23;21;1;26;20;25;32;11;4;22;15;30;17;8;27;31;18;28;7;2;24;12;13;3;14;6;29;4
16;9;10;19;5;23;21;1;26;20;32;25;11;4;22;15;30;17;8;27;31;18;28;7;2;24;12;29;3;14;6;13;4
16;9;10;19;5;23;21;1;26;20;32;25;11;4;22;15;30;17;8;27;31;18;28;7;2;24;12;29;3;14;6;13;4
16;9;10;5;19;23;21;1;26;20;25;32;11;4;22;15;30;17;8;13;31;18;28;7;2;24;12;29;3;14;6;27;4
16;9;10;19;5;23;21;1;26;15;32;25;11;4;22;20;30;17;8;27;31;18;28;7;2;24;12;29;3;14;6;13;4
16;9;10;19;5;23;21;1;26;20;32;25;11;4;22;15;30;17;8;27;31;18;28;7;2;24;12;29;3;14;6;13;4
16;9;10;19;5;23;21;1;26;20;32;25;11;4;22;15;30;17;8;27;31;18;28;7;2;24;12;29;3;14;6;13;4
16;9;10;19;5;23;21;1;26;20;32;25;11;4;22;15;30;2;8;6;31;18;28;7;17;24;12;29;3;14;13;27;4
11;9;10;19;5;23;21;1;26;20;25;32;16;4;22;15;30;2;8;6;31;18;28;7;17;24;12;29;3;14;27;13;4
16;9;10;19;5;23;21;1;26;20;25;32;11;4;22;15;30;17;8;27;31;18;28;7;2;24;12;29;3;14;6;13;4
16;9;10;19;5;23;21;1;26;20;25;32;11;4;22;15;30;17;8;27;31;18;28;7;2;24;12;29;3;14;6;13;4
16;9;10;19;5;23;21;1;26;20;32;25;11;4;22;15;30;17;8;27;31;18;28;7;2;24;12;29;3;14;6;13;4
16;9;10;5;19;23;21;1;26;20;32;25;11;4;22;15;30;17;8;13;31;18;28;7;2;24;12;29;3;14;6;27;4
16;9;10;19;5;23;21;1;26;20;2;25;11;4;22;15;30;17;8;27;31;18;28;7;32;24;12;29;3;14;6;13;4
16;9;10;19;5;23;21;1;26;20;25;32;11;4;22;15;30;17;8;27;31;18;28;7;2;24;12;29;3;14;6;13;4
16;9;10;19;5;23;21;1;26;20;25;32;11;4;22;15;30;17;8;27;31;18;28;7;2;24;12;13;3;14;6;29;4
16;9;10;3;19;23;21;1;26;20;25;32;11;4;22;15;30;17;8;13;31;18;28;7;2;24;12;29;5;14;6;27;4
16;9;10;19;5;23;21;1;26;20;32;25;11;4;22;15;30;17;8;27;31;18;28;7;2;24;12;29;3;14;6;13;4
16;9;10;19;5;23;21;1;26;20;32;25;7;4;22;15;30;17;8;27;31;18;28;11;2;24;12;29;3;14;6;13;4
11;9;10;19;5;23;21;1;18;20;25;32;16;4;22;15;30;17;8;27;31;26;28;7;2;24;12;29;3;14;6;13;4
11;9;10;19;5;23;21;1;26;20;25;32;16;4;22;15;30;17;8;6;31;18;28;7;2;24;12;29;3;14;27;13;4
16;9;10;19;5;23;21;1;26;20;32;25;11;4;22;15;30;17;8;27;31;18;28;7;2;24;12;29;3;14;6;13;4
16;9;10;19;5;23;21;1;26;20;32;25;11;4;22;15;30;17;8;27;31;18;28;7;2;24;12;29;3;14;6;13;4
16;9;10;3;5;23;21;1;26;20;32;25;11;4;22;15;30;17;8;27;31;18;28;7;2;24;12;13;19;14;6;29;4
16;9;10;19;5;23;21;1;26;20;25;32;11;4;22;15;30;17;8;29;31;18;28;7;2;24;12;13;3;14;6;27;4
16;9;10;19;5;23;3;1;26;20;32;25;11;4;22;15;30;17;8;27;31;18;28;7;2;24;12;29;21;14;6;13;4
16;9;10;19;5;23;21;1;26;20;32;25;11;4;22;15;30;17;8;27;31;18;28;7;2;24;12;29;3;14;6;13;4
11;9;10;5;19;23;21;1;26;20;25;32;16;4;22;15;30;2;8;13;31;18;28;7;17;24;12;29;3;14;6;27;4
16;9;10;5;19;23;21;1;26;20;32;25;11;4;22;15;30;17;8;6;31;18;28;7;2;24;12;29;3;14;27;13;4
16;9;10;19;5;23;21;1;26;20;25;32;11;4;22;15;30;17;8;27;31;18;28;7;2;24;12;29;3;14;6;13;4
16;9;10;14;5;23;21;1;26;20;25;32;11;4;22;15;30;17;8;6;31;18;28;7;2;24;12;29;3;19;27;13;4
16;9;10;19;5;23;21;1;26;20;32;25;11;4;22;15;30;17;8;27;31;18;28;7;2;24;12;29;3;14;6;13;4
16;9;10;5;19;23;21;1;26;20;32;25;11;4;22;15;30;17;8;27;31;18;28;7;2;24;12;29;3;14;6;13;4
16;9;10;19;5;23;21;1;26;20;32;25;11;4;22;15;30;7;8;27;31;18;28;17;2;24;12;29;3;14;6;13;4
16;9;10;19;5;23;21;1;26;20;32;25;11;4;22;15;30;17;8;27;31;18;28;7;2;24;12;29;3;14;6;13;4
16;9;10;19;5;23;21;1;26;20;32;25;11;4;22;15;30;17;8;27;31;18;28;7;2;24;12;29;3;14;6;13;4
16;9;10;19;5;23;21;1;26;20;32;25;11;4;22;15;30;17;8;27;31;18;28;7;2;24;12;29;3;14;6;13;4
16;9;10;19;5;23;21;1;26;20;32;25;11;4;22;15;30;17;8;27;31;18;28;7;2;24;12;29;3;14;6;13;4
16;9;10;19;5;23;21;1;26;20;32;25;11;4;22;15;30;17;8;27;31;18;28;7;2;24;12;29;3;14;6;13;4
16;9;10;5;19;23;21;1;26;20;25;32;11;4;22;15;30;17;8;13;31;18;28;7;2;24;12;29;3;14;6;27;4
16;9;10;3;5;23;21;1;26;20;32;25;11;4;22;15;30;17;8;27;31;18;28;7;2;24;12;29;19;14;6;13;4
16;9;10;19;5;23;21;1;26;20;25;32;11;4;22;15;30;17;8;27;31;18;28;7;2;24;12;13;3;14;6;29;4
16;9;10;19;5;23;21;1;26;20;25;32;11;4;22;15;30;17;8;27;31;18;28;7;2;24;12;13;29;14;6;3;4
16;9;10;19;5;23;21;1;26;20;32;25;11;4;22;15;30;17;8;27;31;18;28;7;2;24;12;29;3;14;6;13;4
16;9;10;19;5;23;21;1;26;20;32;25;11;4;22;15;30;17;8;27;31;18;28;7;2;24;12;29;3;14;6;13;4
16;9;10;19;5;23;21;1;26;20;32;25;11;4;22;15;30;2;8;27;31;18;28;7;17;24;12;29;3;14;6;13;4
16;9;10;19;5;23;21;1;26;20;32;25;11;4;22;15;30;2;8;13;31;18;28;7;17;24;12;29;3;14;6;27;4
16;9;10;19;5;23;21;1;26;20;32;25;11;4;22;15;30;17;8;27;31;18;28;7;2;24;12;29;3;14;6;13;5
16;9;10;19;5;23;21;1;26;20;32;25;11;4;22;15;30;2;8;13;31;18;28;7;17;24;12;29;3;14;6;27;5
16;9;10;19;5;23;21;1;26;20;32;25;11;4;22;15;30;17;8;13;31;18;28;7;2;24;12;29;3;14;6;27;5
16;9;10;29;5;23;21;1;26;20;32;25;11;4;22;15;30;17;8;13;31;18;28;7;2;24;12;19;3;14;6;27;5
16;9;10;19;5;23;21;1;26;20;32;25;11;4;22;15;30;17;8;13;31;18;28;7;2;24;12;29;3;14;6;27;5
16;9;10;19;5;23;21;1;26;20;32;25;11;4;22;15;30;17;8;13;31;18;28;7;2;24;12;29;3;14;6;27;5
16;9;10;19;5;23;21;1;26;20;32;25;11;4;22;15;30;17;8;13;31;18;28;7;2;24;12;29;3;14;6;27;5
16;9;10;19;5;23;21;1;26;20;32;25;11;4;22;15;30;17;8;13;31;18;28;7;2;24;12;29;3;14;27;6;5
16;9;10;19;5;23;21;1;26;20;32;25;11;4;22;15;30;17;8;13;31;18;28;7;2;24;12;29;3;14;6;27;5
16;9;10;29;5;23;21;1;26;20;32;25;11;4;22;15;30;17;8;13;31;18;28;7;2;24;12;19;3;14;6;27;5
12;9;10;19;5;23;21;1;26;20;32;25;11;4;22;15;30;7;8;13;31;18;28;17;2;24;16;29;3;14;27;6;5
16;9;10;19;5;23;21;1;26;20;32;25;11;4;22;15;30;7;8;13;31;18;28;17;2;24;12;29;3;14;27;6;5
16;9;10;19;5;23;21;1;26;20;32;25;11;4;22;15;30;17;8;13;31;18;28;7;2;24;12;29;3;14;27;6;5
16;9;10;19;5;23;21;1;26;20;32;25;11;4;22;15;30;17;8;13;31;18;28;7;2;24;12;29;3;14;27;6;5
16;9;10;19;5;23;21;1;26;20;32;25;11;4;22;15;30;17;8;13;31;18;28;7;2;24;12;29;3;14;27;6;5
16;9;10;19;5;23;21;1;26;20;32;25;11;4;22;15;30;2;8;27;31;18;28;7;17;24;12;29;3;14;6;13;5
16;9;10;29;5;23;21;1;26;20;32;25;11;4;22;15;30;17;8;13;31;18;28;7;2;24;12;19;3;14;6;27;5
16;9;10;29;5;23;21;1;26;20;32;25;11;4;22;15;30;17;8;13;31;18;28;7;2;24;12;19;3;14;27;6;5
