"X21";"X5";"X16";"X57";"X27";"X64";"X47";"X35";"X38";"X36";"X4";"X17";"X42";"X19";"X3";"X51";"X9";"X37";"X7";"X43";"X60";"X8";"X54";"X31";"X6";"X32";"X39";"X58";"X29";"X52";"X23";"X62";"X33";"X20";"X18";"X53";"X63";"X26";"X11";"X44";"X46";"X12";"X55";"X59";"X49";"X13";"X40";"X15";"X45";"X61";"X50";"X30";"X56";"X2";"X48";"X10";"X41";"X25";"X24";"X28";"X22";"X1";"X34";"X14";"generation"
21;5;16;57;27;64;47;35;38;36;4;17;42;18;3;51;9;37;33;43;60;8;54;31;6;32;39;58;29;52;23;62;7;20;19;53;63;26;11;44;46;12;55;59;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;28;22;1;34;14;6
10;5;16;57;27;64;47;35;39;36;4;29;42;19;3;51;9;37;6;43;60;8;54;31;28;32;38;58;17;52;48;62;33;20;18;53;63;26;11;44;46;12;55;1;49;13;40;15;45;61;50;30;56;2;23;21;41;25;24;7;59;22;34;14;6
21;5;16;57;18;64;47;35;38;36;4;29;42;27;3;51;9;37;7;43;60;8;54;31;6;32;39;58;17;52;23;62;33;20;19;53;63;26;11;44;46;12;55;22;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;28;1;59;34;14;6
21;5;16;57;27;64;47;35;38;36;4;29;42;18;3;51;9;37;7;43;60;8;54;31;6;32;39;58;17;52;23;62;33;20;19;53;63;26;11;44;46;12;55;1;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;28;22;59;34;14;6
21;5;16;57;27;64;47;35;38;36;4;17;42;18;3;51;9;37;7;43;60;8;54;31;6;32;39;58;29;52;23;62;33;20;19;53;63;26;11;44;46;12;55;59;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;28;22;1;34;14;6
21;5;16;57;18;64;47;35;38;36;4;29;42;27;3;51;9;37;7;43;60;8;54;31;6;32;39;58;17;52;23;62;33;20;19;53;63;26;11;44;46;12;55;1;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;28;22;59;34;14;6
21;5;16;57;18;64;47;35;38;36;4;29;42;27;3;51;9;37;7;43;60;8;54;31;6;32;39;58;17;52;23;62;33;20;19;53;63;26;11;44;46;12;55;1;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;28;22;59;34;14;6
21;5;16;57;27;64;47;35;38;36;4;17;42;19;3;51;9;37;7;43;60;8;54;31;6;32;39;58;29;52;23;62;33;20;18;53;63;26;11;44;46;12;55;59;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;28;22;1;34;14;6
21;5;16;57;27;64;47;35;38;36;4;17;42;19;3;51;9;37;7;43;60;8;54;31;6;32;39;58;29;52;23;62;33;20;18;53;63;26;11;44;46;12;55;59;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;28;22;1;34;14;6
21;5;16;57;18;64;47;35;38;24;4;29;42;27;3;51;9;37;7;43;60;8;54;31;6;32;39;58;17;52;23;62;33;20;19;53;63;26;11;44;46;12;55;1;49;13;40;15;45;61;50;30;56;2;48;10;41;25;36;28;22;59;34;14;6
21;5;16;57;18;64;47;35;38;24;4;29;42;27;3;51;9;37;7;43;60;8;54;31;6;32;39;58;17;52;23;62;33;20;19;53;63;26;11;44;46;12;55;1;49;13;40;15;45;61;50;30;56;2;48;10;41;25;36;28;22;59;34;14;6
21;5;16;59;18;64;47;35;38;36;4;17;42;27;3;51;9;37;7;43;60;8;54;31;6;32;39;58;29;52;23;62;33;20;19;53;63;26;11;44;46;12;55;57;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;28;22;1;34;14;6
21;5;16;57;27;64;47;35;38;36;4;17;42;19;3;51;9;37;7;43;60;8;54;31;6;32;39;58;29;52;23;62;33;20;18;53;63;26;11;44;46;12;55;59;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;28;22;1;34;14;6
21;5;16;57;27;64;47;35;38;36;4;17;42;19;3;51;9;37;7;43;60;8;54;31;6;32;39;58;29;52;23;62;33;20;18;53;63;26;11;44;46;12;55;59;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;28;22;1;34;14;6
21;5;16;57;27;64;47;35;38;36;4;17;42;19;3;51;9;37;7;43;60;8;54;31;6;32;39;58;29;52;23;62;33;20;18;53;63;26;11;44;46;12;55;59;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;28;22;1;34;14;6
21;5;16;57;18;64;47;35;38;36;4;29;42;27;3;51;9;37;7;43;60;8;54;31;6;32;39;58;17;52;23;62;33;20;19;53;63;26;11;44;46;12;55;1;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;28;22;59;34;14;6
21;5;16;57;18;64;47;35;38;36;4;17;42;27;3;51;9;37;7;43;60;8;54;31;6;32;39;58;29;52;23;62;33;20;19;53;63;26;11;44;46;12;55;59;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;28;22;1;34;14;6
21;5;16;57;27;64;47;35;38;36;4;17;42;19;3;51;9;37;7;43;60;8;54;31;6;32;39;58;29;52;23;62;33;20;18;53;63;26;11;44;46;12;55;59;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;28;22;1;34;14;6
21;5;16;57;27;64;47;35;38;36;4;17;42;19;3;51;9;37;7;43;60;8;54;31;6;32;39;58;29;52;23;62;33;20;18;53;63;26;11;44;46;12;55;59;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;28;22;1;34;14;6
21;5;16;57;18;64;47;35;38;36;4;29;42;27;3;51;9;37;7;43;60;8;54;31;6;32;39;58;17;52;23;62;33;20;19;53;63;26;11;44;46;12;55;1;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;28;22;59;34;14;6
21;5;16;57;18;64;47;35;38;50;4;29;42;27;3;51;9;37;7;43;60;8;54;31;6;32;39;58;17;52;23;62;33;20;19;53;63;26;11;44;46;12;55;1;49;13;40;15;45;61;36;30;56;2;48;10;41;25;24;28;22;59;34;14;6
21;5;16;57;27;64;47;35;38;36;4;29;42;18;3;51;9;37;7;43;60;8;54;31;6;32;39;58;17;52;23;62;33;20;19;53;63;26;11;44;46;12;55;1;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;28;22;59;34;14;6
21;5;16;57;54;64;47;35;38;36;4;29;42;27;3;51;9;37;7;43;60;8;18;31;6;32;39;58;17;52;23;62;33;20;19;53;63;26;11;44;46;12;55;1;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;28;22;59;34;14;6
21;5;16;57;18;64;47;35;38;36;4;29;42;27;3;51;9;37;7;43;60;8;54;31;6;32;39;58;17;52;23;62;33;20;19;53;63;26;11;44;46;12;55;1;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;28;22;59;34;14;6
21;5;28;57;27;64;47;35;38;36;4;29;42;18;3;51;9;37;7;43;60;8;54;31;6;32;39;58;17;52;23;62;33;20;19;53;63;26;11;44;46;12;55;1;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;16;22;59;34;14;6
21;5;16;57;27;64;47;35;38;36;4;17;42;18;3;51;9;37;7;43;60;8;54;31;6;32;39;58;29;52;23;62;33;20;19;53;63;26;11;44;46;12;55;59;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;28;22;1;34;14;6
21;5;16;59;18;64;47;35;38;36;4;17;42;27;3;51;9;37;29;43;60;8;54;31;6;32;39;58;7;52;23;62;33;20;19;53;63;26;11;44;46;12;55;57;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;28;22;1;34;14;6
21;5;16;57;27;64;47;35;38;36;4;17;42;19;3;51;9;37;7;43;60;8;54;31;6;32;39;58;29;52;23;62;33;20;18;53;63;26;11;44;46;12;55;59;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;28;22;1;34;14;6
21;5;16;57;27;64;47;35;38;36;4;17;42;19;3;51;9;37;7;43;60;8;54;31;6;32;39;58;29;52;23;62;33;20;18;53;63;26;11;44;46;12;55;59;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;28;22;1;34;14;6
21;5;16;59;18;64;47;35;38;36;4;17;42;27;3;51;9;37;7;43;60;8;54;31;6;32;39;58;29;52;23;62;33;20;19;53;63;26;11;44;46;12;55;57;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;28;22;1;34;14;6
21;5;16;57;18;64;47;35;38;36;4;17;42;27;3;51;9;37;7;43;60;8;54;31;6;32;39;58;29;52;23;62;33;20;19;53;63;26;11;44;46;12;55;59;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;28;22;1;34;14;6
21;5;16;57;18;64;47;35;38;36;4;29;42;27;3;51;9;37;7;43;60;8;54;31;6;32;39;58;17;52;23;62;33;20;19;53;63;26;11;44;46;12;55;1;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;28;22;59;34;14;6
21;5;16;57;18;64;47;35;38;36;4;29;42;27;3;51;9;37;7;43;60;8;54;31;6;32;39;58;17;52;23;62;33;20;19;53;63;26;11;44;46;12;55;1;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;28;22;59;34;14;6
9;5;16;57;27;64;47;35;38;36;4;17;42;19;3;51;21;37;7;43;60;8;54;31;6;32;39;58;29;52;23;62;33;20;18;53;63;26;11;44;46;12;55;59;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;28;22;1;34;14;6
21;5;16;57;27;64;47;35;38;36;4;17;42;19;3;51;9;37;7;43;60;8;54;31;6;32;39;58;29;52;23;62;33;20;18;53;63;26;11;44;46;12;55;59;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;28;22;1;34;14;6
21;5;16;57;18;64;47;35;38;36;4;29;42;27;3;51;9;37;7;43;60;8;54;31;6;32;39;58;17;52;23;62;33;20;19;53;63;26;11;44;46;12;55;1;49;13;40;15;45;61;50;30;34;2;48;10;41;25;24;28;22;59;56;14;6
21;5;16;59;18;64;47;35;38;36;4;17;42;27;3;51;9;37;7;43;60;8;54;31;6;32;39;58;29;52;23;62;33;20;19;53;63;26;11;44;46;12;55;57;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;28;22;1;34;14;6
21;5;16;57;18;64;47;35;41;36;4;29;42;19;3;51;9;37;7;43;60;8;54;31;6;32;39;58;17;52;23;62;33;20;27;53;63;26;11;44;46;12;55;1;49;13;40;15;45;61;50;30;56;2;48;10;38;25;24;28;22;59;34;14;6
21;5;16;57;18;64;47;35;38;36;4;29;42;27;3;51;9;37;7;43;60;8;54;31;6;32;39;58;17;52;23;62;33;20;19;53;63;26;11;44;46;12;55;1;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;28;22;59;34;14;6
21;5;16;57;18;64;47;35;38;36;4;17;42;27;3;51;9;37;7;43;60;8;54;31;6;32;39;58;29;52;23;62;33;20;19;53;63;26;11;44;46;12;55;59;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;28;22;1;34;14;6
21;5;26;57;27;64;47;35;38;36;4;29;42;19;3;51;9;37;7;43;60;8;54;31;6;32;39;58;17;52;23;62;33;20;18;53;63;16;11;44;46;12;55;59;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;28;22;1;34;14;6
21;5;28;57;27;64;47;35;38;36;4;17;42;18;3;51;9;37;7;43;60;8;54;31;6;32;39;58;29;52;23;62;33;20;19;53;63;26;11;44;46;12;55;59;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;16;22;1;34;14;6
21;5;28;57;27;64;47;35;38;36;4;17;42;18;3;51;9;37;7;43;60;8;54;31;6;32;39;58;29;52;23;62;33;20;19;53;63;26;11;44;46;12;55;59;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;16;22;1;34;14;6
21;5;28;57;27;64;47;35;38;36;4;17;42;18;3;51;9;37;7;43;60;8;54;31;6;32;39;58;29;52;23;62;33;20;19;53;63;26;11;44;46;12;55;59;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;16;22;1;34;14;6
21;5;16;57;27;64;47;35;38;36;4;17;42;19;3;51;9;37;7;43;60;11;54;31;6;32;39;58;29;52;23;62;33;20;18;53;63;26;8;44;46;12;55;59;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;28;22;1;34;14;6
21;5;16;57;27;64;47;35;38;36;4;17;42;19;3;51;9;37;7;43;60;8;54;31;6;32;39;58;29;52;23;62;33;20;18;53;63;26;11;44;46;12;55;59;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;28;22;1;34;14;6
21;5;16;57;27;64;47;35;38;36;4;17;42;19;3;51;9;37;7;43;60;8;54;31;6;32;39;58;29;52;23;62;33;20;18;53;63;26;11;44;46;12;55;59;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;28;22;1;34;14;6
21;5;16;57;27;64;47;35;38;36;4;17;42;18;3;51;9;37;7;43;60;8;54;31;6;32;39;58;29;52;23;62;33;20;19;53;63;26;11;44;46;12;55;59;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;28;22;1;34;14;6
21;5;16;57;18;64;47;35;38;36;4;17;42;27;3;51;9;37;7;43;60;8;54;31;6;32;39;58;29;52;23;62;33;20;19;53;63;26;11;44;46;12;55;59;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;28;22;1;34;14;6
10;5;16;57;27;64;47;35;39;36;4;17;42;19;3;51;9;37;7;43;60;8;54;31;6;32;38;58;29;52;48;62;33;20;18;53;63;26;11;44;46;12;55;59;49;13;40;15;45;61;50;30;56;2;23;21;41;25;24;28;1;22;34;14;6
21;5;16;57;27;64;47;35;38;36;4;17;42;19;3;51;9;37;7;43;60;8;54;31;6;32;39;58;29;52;23;62;33;20;18;53;63;26;11;44;46;12;55;59;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;28;1;22;34;14;6
21;5;16;57;18;64;47;35;38;36;4;29;42;27;3;51;9;37;7;43;60;8;54;31;6;62;39;58;17;52;23;32;33;20;19;53;63;26;11;44;46;12;55;1;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;28;22;59;34;14;6
21;5;16;57;18;64;47;35;38;24;4;29;42;27;3;51;9;37;7;43;60;8;54;31;6;32;39;58;17;52;23;62;33;20;19;53;63;26;11;44;46;12;55;1;49;13;40;15;45;61;50;30;56;2;48;10;41;25;36;28;22;59;34;14;6
10;5;16;57;18;64;47;35;38;36;4;17;42;27;3;51;9;37;7;43;60;8;54;31;6;32;39;58;29;52;23;62;33;20;19;53;63;26;11;44;46;12;55;59;49;13;40;15;45;61;50;30;56;2;48;21;41;25;24;28;22;1;34;14;6
21;5;16;42;27;64;47;35;39;36;4;29;57;19;3;51;9;37;7;43;49;8;54;31;6;32;41;58;17;52;23;62;33;20;18;53;63;26;11;44;46;12;55;1;60;13;40;15;45;61;50;30;56;2;48;10;38;25;24;28;22;59;34;14;6
21;5;16;57;27;64;47;35;38;36;4;29;42;19;3;51;9;37;6;43;60;8;54;31;28;32;39;58;17;52;23;62;33;20;18;53;63;26;11;44;46;12;55;1;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;7;22;59;34;14;6
10;5;16;57;27;64;47;35;38;36;4;17;42;18;3;51;9;37;7;43;60;8;54;31;6;32;39;58;29;52;48;62;33;20;19;53;63;26;11;44;46;12;55;59;49;13;40;15;45;61;50;30;56;2;23;21;41;25;24;28;22;1;34;14;6
21;5;16;24;18;64;47;35;38;57;4;17;42;27;3;51;9;37;7;43;60;8;54;31;6;32;39;58;29;52;23;62;33;20;19;53;63;26;11;44;46;12;55;59;49;13;40;15;45;61;50;30;56;2;48;10;41;25;36;28;22;1;34;14;6
21;5;16;57;19;64;47;35;38;36;4;17;42;27;3;51;9;37;7;43;60;8;54;31;6;32;39;58;29;52;23;62;33;20;18;53;63;26;11;44;46;12;55;59;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;28;22;1;34;14;6
21;5;16;57;27;64;47;35;38;36;4;17;42;19;3;51;9;37;7;43;60;8;54;31;6;32;39;58;29;52;23;62;33;20;18;53;63;26;11;44;46;12;55;59;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;28;22;1;34;14;6
21;5;16;57;27;64;47;35;38;36;4;17;42;19;3;51;9;37;7;43;60;8;54;31;6;32;39;58;29;52;23;62;33;20;18;53;63;26;11;44;46;12;55;59;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;28;22;1;34;14;6
21;5;16;57;27;64;47;35;38;36;4;29;42;19;3;51;9;37;7;43;60;8;54;31;6;32;39;58;17;52;23;62;33;20;18;53;63;26;11;44;46;12;55;1;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;28;22;59;34;14;6
21;5;16;57;18;64;47;35;38;36;4;29;42;27;3;51;9;37;7;43;60;8;54;31;6;32;39;58;17;52;23;62;33;20;19;53;63;26;11;44;46;12;61;1;49;13;40;15;45;55;50;30;56;2;48;10;41;25;24;28;22;59;34;14;6
21;5;16;57;27;64;47;35;38;36;4;17;42;19;3;51;9;37;7;43;60;8;54;31;6;32;39;58;29;52;23;62;33;20;18;53;63;26;11;44;46;12;55;59;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;28;22;1;34;14;6
21;5;28;57;27;64;47;35;38;36;4;17;42;18;3;51;9;37;7;43;60;8;54;31;6;32;39;58;29;52;23;62;33;20;19;53;63;26;11;44;46;12;55;59;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;16;22;1;34;14;6
21;5;16;57;27;64;47;35;38;36;4;17;42;19;3;51;9;37;6;43;60;8;54;31;28;32;39;58;29;52;23;62;33;20;18;53;63;26;11;44;46;12;55;59;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;7;22;1;34;14;6
10;5;16;57;27;64;47;35;39;36;4;17;42;18;3;51;9;37;7;43;60;8;54;31;6;32;38;58;29;52;48;62;33;20;19;53;63;26;11;44;46;12;55;59;49;13;40;15;45;61;50;30;56;2;23;21;41;25;24;28;1;22;34;14;6
10;5;16;57;18;64;47;35;38;36;4;17;42;27;3;51;9;37;7;43;60;8;54;31;6;32;39;58;29;52;23;62;33;20;19;53;63;26;11;44;46;12;55;59;49;13;40;15;45;61;50;30;56;2;48;21;41;25;24;28;22;1;34;14;6
21;5;16;57;27;64;47;35;41;36;4;29;42;19;3;22;9;37;7;43;49;8;54;31;6;32;39;58;17;52;23;62;33;20;18;53;63;26;11;44;46;12;55;1;60;13;40;15;45;61;50;30;56;2;48;10;38;25;24;28;51;59;34;14;6
10;5;16;57;18;64;47;35;38;36;4;17;42;27;3;51;9;37;7;43;60;8;54;31;6;32;39;58;29;52;23;62;33;20;19;53;63;26;11;44;46;12;55;59;49;13;40;15;45;61;50;30;56;2;48;21;41;25;24;28;22;1;34;14;6
21;10;16;57;27;64;47;35;39;36;4;17;42;19;3;51;9;37;7;43;49;8;54;31;6;32;41;58;29;52;23;62;33;20;18;53;63;26;11;44;46;12;55;59;60;13;40;15;45;61;50;30;56;2;48;5;38;25;24;28;22;1;34;14;6
10;5;28;57;27;64;47;35;38;36;4;17;42;18;3;51;9;37;7;43;60;8;54;31;6;32;39;58;29;52;48;62;33;20;19;53;63;26;11;44;46;12;55;59;49;13;40;15;45;61;50;30;56;2;23;21;41;25;24;16;22;1;34;14;6
10;5;28;57;27;64;47;35;39;36;4;17;42;19;3;51;9;37;6;43;60;8;54;31;16;32;38;58;29;52;48;62;33;20;18;53;63;26;11;44;46;12;55;59;49;13;40;15;45;61;50;30;56;2;23;21;41;25;24;7;22;1;34;14;6
21;5;16;57;27;64;47;35;38;36;4;17;42;37;3;51;9;19;7;43;60;8;54;31;6;32;39;58;29;52;23;62;33;20;18;53;63;26;11;44;46;12;55;59;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;28;22;1;34;14;7
21;5;28;57;27;64;47;35;38;36;4;17;42;19;3;51;9;37;7;43;60;8;54;31;6;32;39;58;29;52;23;62;33;20;18;53;63;26;11;44;46;12;55;59;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;16;22;1;34;14;7
21;5;16;57;27;64;47;35;38;36;4;17;42;18;3;51;9;37;7;43;60;8;54;31;6;32;39;58;29;52;23;62;33;20;19;53;63;26;11;44;46;12;55;59;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;28;22;1;34;14;7
21;5;16;57;27;64;47;35;38;36;4;17;42;19;3;51;9;37;7;43;60;8;54;31;6;32;39;58;29;52;23;62;33;20;18;53;63;26;11;44;46;12;55;59;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;28;22;1;34;14;7
21;5;16;57;27;64;47;35;38;50;4;29;42;19;3;51;9;37;33;43;60;8;54;31;6;32;39;58;17;52;23;62;7;20;18;53;63;26;11;44;46;12;55;1;49;13;40;15;45;61;36;30;56;2;48;10;41;25;24;28;22;59;34;14;7
21;5;16;57;27;64;47;35;38;36;4;29;42;19;3;51;9;37;33;43;60;8;54;31;6;32;39;58;17;52;23;62;7;20;18;53;63;26;11;44;46;12;55;1;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;28;22;59;34;14;7
21;5;28;57;18;64;47;35;38;36;4;29;42;19;3;51;9;37;7;43;60;8;63;31;6;32;39;58;17;52;23;62;33;20;27;53;54;26;11;44;46;12;55;59;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;16;22;1;34;14;7
21;5;16;57;18;64;47;35;38;50;4;29;42;19;3;51;9;37;7;43;60;8;54;31;6;32;39;58;17;52;23;62;33;20;27;53;63;26;11;44;46;12;55;1;49;13;40;15;45;61;36;30;56;2;48;10;41;25;24;28;22;59;34;14;7
21;5;16;57;27;64;47;35;38;36;4;17;42;18;3;51;9;37;7;43;60;8;54;31;6;32;39;58;29;52;23;62;33;20;19;53;63;26;11;44;46;12;55;59;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;28;22;1;34;14;7
21;5;16;57;27;64;47;35;38;36;4;17;42;19;3;51;9;37;33;43;60;8;54;31;6;32;39;58;29;52;23;62;7;20;18;53;63;26;11;44;46;12;55;59;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;28;22;1;34;14;7
21;5;16;57;27;64;47;35;38;50;4;29;42;18;3;51;9;37;7;43;49;8;54;25;6;32;39;58;17;52;23;62;33;20;19;53;63;26;11;44;46;12;55;1;60;13;40;15;45;61;36;30;56;2;48;10;41;31;24;28;22;59;34;14;7
21;5;16;57;27;64;47;35;38;50;4;17;42;19;3;51;9;37;7;43;60;8;54;25;6;32;39;58;29;52;23;62;33;20;18;53;63;26;11;44;46;12;55;59;49;13;40;15;45;61;36;30;56;2;48;10;41;31;24;28;22;1;34;14;7
21;5;16;57;27;64;47;35;38;36;4;17;42;19;3;51;9;37;33;43;60;8;54;31;6;32;39;58;29;52;23;62;7;20;18;53;63;26;11;44;46;12;55;59;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;28;22;1;34;14;7
21;5;16;57;27;64;47;35;38;36;4;17;42;19;3;51;9;37;33;43;18;8;54;31;6;32;39;58;29;52;23;62;7;20;60;53;63;26;11;44;46;12;55;59;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;28;22;1;34;14;7
21;5;16;57;18;64;47;35;38;50;4;29;42;27;3;51;9;37;7;43;60;8;54;31;6;32;39;58;17;52;23;62;33;20;19;53;63;26;11;44;46;12;55;1;49;13;40;15;45;61;36;30;56;2;48;10;41;25;24;28;22;59;34;14;7
21;5;16;57;27;64;47;35;38;36;45;17;42;18;3;51;9;37;7;43;60;8;54;31;6;32;39;58;29;52;23;62;33;20;19;53;63;26;11;44;46;12;55;59;49;13;40;15;4;61;50;30;56;2;48;10;41;25;24;28;22;1;34;14;7
21;5;16;57;27;64;47;35;38;36;4;17;42;18;3;51;9;37;7;43;60;8;54;31;6;32;39;58;29;52;23;62;33;20;19;53;63;26;11;44;46;12;55;59;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;28;22;1;34;14;7
21;5;16;57;27;64;47;35;38;36;4;17;42;18;3;51;9;37;7;43;60;8;54;31;6;32;39;58;29;52;23;62;33;20;19;53;63;26;11;44;46;12;55;59;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;28;22;1;34;14;7
21;5;16;57;27;64;47;35;38;36;4;17;42;19;3;51;9;37;33;43;60;8;54;31;6;32;39;58;29;52;23;62;7;20;18;53;63;26;11;44;46;12;55;59;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;28;22;1;34;14;7
21;5;16;57;27;64;47;35;38;36;4;17;42;19;3;51;9;37;33;43;60;8;54;31;6;32;39;58;29;52;23;62;7;20;18;53;63;26;11;44;46;12;55;59;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;28;22;1;34;14;7
21;5;16;57;27;64;47;35;38;36;4;17;42;18;3;51;9;37;7;43;60;8;54;31;6;32;39;58;29;52;23;62;33;20;19;53;63;26;11;44;46;12;55;59;49;13;25;15;45;61;50;30;56;2;48;10;41;40;24;28;22;1;34;14;7
21;5;16;57;27;64;47;35;38;36;4;17;42;18;3;51;9;37;7;43;60;8;54;31;6;32;39;58;29;52;23;62;33;20;19;53;63;26;11;44;46;12;55;59;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;28;22;1;34;14;7
21;5;16;57;27;64;47;35;38;36;4;17;42;19;3;51;9;37;7;43;60;8;54;31;6;32;39;58;29;52;23;62;33;20;18;53;63;46;11;44;26;12;55;59;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;28;22;1;34;14;7
21;5;28;57;27;64;47;35;38;36;4;17;42;19;3;51;9;37;33;43;60;8;54;31;6;32;39;58;29;52;23;62;7;20;18;53;63;26;11;44;46;12;55;59;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;16;22;1;34;14;7
21;5;16;57;18;64;47;35;38;36;4;29;42;19;3;51;9;37;7;43;60;8;54;31;6;32;39;58;17;52;23;62;33;20;27;53;63;26;11;44;46;12;55;1;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;28;22;59;34;14;7
21;5;16;57;27;64;47;35;38;50;4;17;42;19;3;51;9;37;7;43;60;8;54;31;6;32;39;58;29;52;23;62;33;20;18;53;63;26;11;44;46;12;55;59;49;13;40;15;45;61;36;30;56;2;48;10;41;25;24;28;22;1;34;14;7
21;5;16;57;27;64;47;35;38;36;4;17;42;18;3;51;9;37;7;43;60;8;54;31;6;32;39;58;29;52;23;62;33;20;19;53;63;26;11;44;46;12;55;59;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;28;22;1;34;14;7
21;5;16;57;27;64;47;35;38;36;4;17;42;19;3;51;9;37;7;43;60;8;54;31;6;32;39;58;29;52;23;62;33;20;18;53;63;26;11;44;46;12;55;59;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;28;22;1;34;14;7
21;5;16;57;27;64;47;35;38;36;4;17;42;19;3;51;9;37;33;43;60;8;54;31;6;32;39;58;29;52;23;62;7;20;18;53;63;26;11;44;46;12;55;59;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;28;22;1;34;14;7
21;5;28;57;27;64;47;35;38;36;4;17;42;19;3;51;9;37;33;43;60;8;54;31;6;32;39;58;29;52;23;62;7;20;18;53;63;26;11;44;46;12;55;59;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;16;22;1;34;14;7
21;5;28;57;27;64;47;35;38;36;4;17;42;19;3;51;9;37;7;43;60;8;54;31;6;32;39;58;29;52;23;62;33;20;18;53;63;26;11;44;46;12;55;59;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;16;22;1;34;14;7
21;5;16;57;27;64;47;35;38;36;4;17;42;19;3;51;9;37;33;43;60;8;54;31;6;32;39;58;29;52;23;62;7;20;18;53;63;26;11;44;46;12;55;59;49;13;40;15;45;61;50;30;56;2;48;10;41;25;24;28;22;1;34;14;7
