"X27";"X12";"X9";"X11";"X32";"X21";"X10";"X24";"X5";"X20";"X25";"X3";"X13";"X4";"X29";"X30";"X2";"X18";"X28";"X26";"X1";"X14";"X23";"X8";"X22";"X6";"X16";"X15";"X17";"X19";"X31";"X7";"generation"
27;22;9;21;32;30;11;24;7;2;25;3;13;31;18;28;10;23;20;5;1;6;8;26;12;14;16;15;17;19;4;29;3
27;8;16;11;17;21;10;1;29;30;25;3;22;31;13;20;2;4;28;26;24;6;12;15;18;14;5;9;32;19;23;7;3
27;8;9;11;17;21;10;1;7;30;25;3;22;31;13;28;2;23;20;5;24;6;12;15;18;14;16;26;32;19;4;29;3
20;22;16;14;17;25;11;1;24;31;27;30;8;29;13;3;10;18;28;15;19;4;12;26;2;21;5;9;32;6;23;7;3
3;8;16;14;17;25;11;1;24;31;27;30;22;29;13;28;10;23;20;5;19;4;2;15;12;21;26;9;32;6;18;7;3
3;8;16;14;17;25;11;1;24;31;27;30;12;29;13;20;10;18;28;26;19;4;2;15;22;21;5;9;32;6;23;7;3
27;22;9;11;32;21;10;24;7;30;25;3;13;31;8;28;2;23;20;5;1;6;18;26;12;14;16;15;17;19;4;29;3
27;22;9;11;32;21;10;24;7;30;25;3;13;31;8;28;2;23;17;5;1;6;18;26;12;14;16;15;20;19;4;29;3
27;22;9;11;32;14;20;7;24;30;25;10;8;29;13;3;12;18;28;5;1;6;23;26;2;21;16;15;17;19;4;31;3
27;13;16;11;17;21;10;4;7;30;25;3;22;31;8;28;2;18;29;5;1;6;20;15;12;14;26;9;32;19;23;24;3
20;8;16;14;17;9;11;1;24;31;27;3;2;4;29;30;10;18;28;26;19;13;12;15;22;6;5;25;32;21;23;7;3
27;8;16;11;17;21;10;1;13;31;9;20;2;4;29;30;14;18;28;26;3;24;12;15;22;6;5;25;32;19;23;7;3
27;8;16;11;32;21;10;1;29;30;25;3;2;31;22;28;13;4;20;26;24;6;18;15;12;14;5;9;17;19;23;7;3
20;13;16;27;17;21;10;19;14;29;25;3;2;31;8;28;11;18;30;26;1;6;22;15;12;7;5;9;32;4;23;24;3
27;20;16;11;17;21;10;1;5;31;9;8;2;4;29;30;14;18;28;26;32;24;12;15;22;6;13;25;3;19;23;7;3
27;20;16;11;17;21;10;1;5;31;9;8;2;4;29;30;14;18;28;26;32;24;12;15;22;6;13;25;3;19;23;7;3
20;8;16;14;17;25;11;1;24;31;27;3;2;29;5;30;10;18;28;26;19;4;12;15;22;21;13;9;32;6;23;7;3
27;8;16;11;17;21;10;1;5;31;25;20;2;4;29;30;14;18;28;26;3;24;12;15;22;6;13;9;32;19;23;7;3
27;20;16;11;17;21;10;1;5;31;9;8;2;4;29;30;14;18;28;26;32;24;12;15;22;6;13;25;3;19;23;7;3
8;20;16;14;17;9;11;1;5;31;27;32;2;4;29;30;10;18;28;26;19;13;12;15;22;6;24;25;3;21;23;7;3
20;3;16;11;17;21;10;1;5;31;9;8;2;4;29;30;14;18;28;26;32;24;12;15;22;6;13;27;19;25;23;7;3
27;8;16;11;17;21;10;1;5;31;9;20;2;4;29;30;14;18;28;26;32;24;12;15;22;6;13;25;3;19;23;7;3
20;8;16;14;17;25;11;1;24;31;27;3;2;29;13;30;10;18;28;26;19;4;22;15;12;21;5;9;32;6;23;7;3
3;8;16;14;17;25;11;1;24;31;27;30;2;29;13;28;10;18;20;5;19;4;22;15;12;21;26;9;32;6;23;7;3
20;8;16;14;17;25;11;1;24;31;27;30;22;29;13;3;10;18;28;26;19;4;12;15;2;21;5;9;32;6;23;7;3
20;8;16;14;17;25;11;1;24;31;27;30;22;29;13;3;10;18;28;26;19;4;12;15;2;21;5;9;32;6;23;7;3
20;8;16;14;17;25;11;1;24;31;27;30;22;29;13;28;10;18;3;26;19;4;2;15;12;21;5;9;32;6;23;7;3
2;22;9;14;32;25;11;7;24;31;27;30;13;3;8;28;10;23;20;5;19;4;18;26;12;21;16;15;17;1;6;29;3
27;22;9;11;6;21;10;24;3;18;25;15;13;31;8;28;7;23;20;5;16;1;19;26;12;14;32;30;17;2;4;29;3
27;22;9;11;6;21;10;24;3;18;25;30;13;31;8;28;7;23;20;5;16;1;19;26;12;14;32;15;17;2;4;29;3
20;30;16;14;17;25;11;1;4;31;9;8;22;29;13;3;10;18;28;26;32;24;12;15;2;21;5;27;19;6;23;7;3
9;20;16;10;17;6;11;1;24;31;27;30;22;29;13;3;14;18;28;26;19;4;12;15;2;21;5;25;8;32;23;7;3
27;20;16;11;32;22;10;1;8;12;5;3;2;4;29;30;13;18;28;26;24;6;31;15;21;14;9;25;17;19;23;7;3
27;22;9;11;17;21;10;1;25;31;16;8;2;18;7;30;14;23;20;5;32;24;28;26;12;6;13;15;3;19;4;29;3
20;8;16;14;17;25;11;1;24;31;27;3;2;29;13;30;10;18;28;26;19;4;12;15;22;21;5;9;32;6;23;7;3
20;8;16;14;17;25;11;1;24;31;27;3;2;29;13;30;10;18;28;26;19;4;12;15;22;21;5;9;32;6;23;7;3
20;8;16;14;17;25;11;1;24;31;27;30;22;29;13;3;10;18;28;26;19;4;12;15;2;21;5;9;32;6;23;7;3
20;8;16;14;17;25;11;1;24;31;27;30;22;29;13;3;10;12;28;26;19;4;18;15;2;21;5;9;32;6;23;7;3
20;8;16;14;17;25;11;1;24;31;27;30;22;29;13;3;10;18;28;26;7;4;12;15;2;21;5;9;32;6;23;19;3
20;8;16;14;17;25;11;1;24;31;27;30;22;29;13;3;10;18;28;26;19;4;12;15;2;21;5;9;32;6;23;7;3
27;22;9;11;32;21;10;24;7;30;25;3;13;31;8;28;2;23;20;5;1;6;18;26;12;14;16;15;17;19;4;29;3
27;22;9;11;32;21;10;24;7;30;25;3;13;31;8;28;2;23;20;5;1;6;18;26;12;14;16;15;17;19;4;29;3
27;8;16;11;17;21;10;1;29;20;25;3;2;31;13;30;12;18;28;24;26;6;4;15;22;14;5;9;32;19;23;7;3
27;22;9;11;17;21;10;24;7;30;25;3;13;31;8;28;2;23;20;5;1;6;18;26;12;14;16;15;32;19;4;29;3
28;22;9;14;32;25;11;24;1;31;27;30;13;7;8;3;10;18;20;5;19;23;12;26;2;21;16;15;17;6;4;29;3
27;22;9;11;32;21;10;24;7;30;25;28;8;29;13;3;12;23;20;5;1;6;18;26;2;14;16;15;17;19;4;31;3
27;5;9;11;32;21;10;24;29;30;25;3;13;31;8;20;12;22;28;18;1;6;23;26;2;14;16;15;17;19;4;7;3
27;20;16;11;3;21;10;24;5;31;9;8;13;4;29;30;14;12;28;22;32;1;18;26;2;6;15;25;17;19;23;7;3
20;8;16;14;17;25;11;1;24;31;27;3;2;29;13;30;10;18;28;26;19;4;12;15;22;21;5;9;32;6;23;7;3
27;8;16;14;17;25;11;1;24;31;20;30;2;29;13;3;10;18;28;26;6;4;12;15;22;21;5;9;32;19;23;7;3
27;22;9;14;32;25;11;24;7;31;21;3;13;30;8;28;10;23;20;5;1;4;18;26;12;2;16;15;17;19;6;29;3
27;8;16;14;32;25;11;1;24;31;20;30;22;29;13;3;10;12;28;26;6;4;18;15;2;21;5;9;17;19;23;7;3
27;22;9;14;32;25;11;24;1;31;28;30;13;7;8;3;10;23;20;5;6;18;2;26;12;21;16;15;17;19;4;29;3
27;8;16;11;32;21;10;1;7;30;25;3;13;31;22;28;2;23;20;5;24;6;18;15;12;14;9;26;17;19;4;29;3
8;20;16;14;17;25;11;1;24;31;27;3;2;29;13;30;10;18;28;26;19;4;12;15;22;21;5;9;32;6;23;7;3
25;20;16;11;17;6;10;1;24;31;27;3;2;29;13;30;14;18;28;26;19;4;12;15;22;21;5;9;8;32;23;7;3
20;8;16;14;17;25;11;1;24;31;27;30;22;29;13;3;10;18;28;26;19;4;12;15;2;21;5;9;32;6;23;7;3
20;8;16;14;17;25;11;1;24;31;27;30;22;29;13;3;10;18;28;26;19;4;12;15;2;21;5;9;32;6;23;7;3
20;8;16;14;17;25;11;1;24;31;27;30;22;29;13;3;10;18;28;26;19;4;12;15;2;21;5;9;32;6;23;7;3
20;8;16;14;17;25;11;1;24;31;27;30;22;29;13;3;10;18;28;26;19;4;12;15;2;21;5;9;32;6;23;7;3
27;22;16;11;3;21;10;24;5;31;9;8;13;4;29;30;14;18;28;15;32;1;12;26;20;6;2;25;17;19;23;7;3
27;22;9;11;32;21;10;1;7;30;25;17;2;31;8;28;13;23;20;5;24;6;18;26;12;14;16;15;3;19;4;29;3
27;8;16;11;6;21;10;1;3;18;25;30;13;31;22;28;7;23;20;5;26;24;19;15;12;14;32;9;17;2;4;29;3
20;22;9;14;32;25;11;24;2;31;27;30;13;29;8;3;10;18;28;16;19;23;12;26;1;21;5;15;17;6;4;7;3
20;8;16;14;17;25;11;1;24;31;27;3;22;29;13;30;10;18;28;26;19;4;12;15;2;21;5;9;32;6;23;7;3
20;8;16;14;17;25;11;1;24;31;27;30;2;29;13;3;10;18;28;26;19;4;12;15;22;21;5;9;32;6;23;7;3
27;8;16;11;17;21;10;1;5;31;25;20;2;4;13;30;14;18;28;26;32;24;12;15;22;6;29;9;3;19;23;7;3
20;3;16;14;17;21;10;1;5;31;9;8;2;4;29;30;11;18;28;26;32;24;12;15;22;6;13;27;19;25;23;7;3
27;8;16;11;17;21;10;1;24;31;20;30;22;29;13;3;14;18;28;26;19;4;12;15;2;25;5;9;32;6;23;7;3
20;27;16;14;17;25;11;1;5;31;9;8;2;24;29;30;10;18;28;26;32;4;12;15;22;19;13;21;3;6;23;7;3
27;22;9;11;17;21;10;24;7;30;25;3;13;31;8;28;2;23;20;16;1;6;12;26;18;14;5;15;32;19;4;29;3
5;8;16;14;17;25;11;24;1;31;27;3;13;29;2;30;10;18;28;15;19;4;12;26;22;21;20;9;32;6;23;7;3
30;13;16;21;17;27;11;19;7;24;25;3;2;31;8;28;10;23;20;5;1;6;22;9;12;14;26;15;32;18;4;29;3
27;8;9;11;17;21;10;1;7;30;25;3;2;31;22;28;13;23;20;5;24;6;12;15;18;14;16;26;32;19;4;29;3
20;8;16;14;17;25;11;1;24;31;27;3;2;29;13;30;10;18;28;26;19;4;12;15;22;21;5;9;32;6;23;7;3
20;8;16;14;17;25;11;1;24;31;27;3;2;29;13;30;10;18;28;26;19;4;12;15;22;21;5;9;32;6;23;7;3
20;8;16;14;17;25;11;1;24;31;27;30;22;29;13;3;10;18;28;26;19;4;12;15;2;21;5;9;32;6;23;7;3
27;20;16;10;17;25;11;1;5;31;9;8;2;4;29;30;14;18;28;26;32;24;12;15;22;6;13;21;3;19;23;7;3
21;22;9;8;17;30;1;10;3;7;25;14;19;31;6;28;11;23;20;5;2;16;24;18;12;27;26;15;32;13;4;29;3
19;22;9;8;17;30;24;1;3;7;25;14;2;31;6;28;11;23;20;21;13;16;12;15;18;27;5;26;32;10;4;29;3
20;8;16;14;17;25;11;1;24;31;27;30;22;29;13;3;10;18;28;26;19;4;12;15;2;21;5;9;32;6;23;7;3
3;8;16;14;17;25;11;1;24;31;27;30;22;29;13;28;10;23;20;5;19;4;12;15;2;21;26;9;32;6;18;7;3
3;20;16;14;17;9;11;1;24;31;27;30;2;29;13;28;10;18;8;5;19;4;22;15;12;21;26;25;32;6;23;7;3
9;20;16;11;26;6;10;1;24;31;27;30;2;29;13;8;14;18;28;17;32;5;12;15;22;21;4;25;3;19;23;7;3
28;22;9;14;32;25;11;24;1;31;27;3;13;7;2;30;10;18;20;5;19;23;12;26;8;21;16;15;17;6;4;29;3
27;22;9;11;6;14;10;3;24;18;25;28;8;29;13;30;7;23;20;5;16;1;19;26;12;21;32;15;17;2;4;31;3
25;8;16;11;17;6;10;1;24;31;27;30;2;29;13;28;14;23;20;5;32;26;22;15;12;21;4;9;3;19;18;7;3
3;20;16;14;17;25;11;1;22;31;27;30;24;29;13;28;10;23;8;5;19;4;2;15;12;21;26;9;32;6;18;7;3
27;22;9;14;6;25;11;24;1;31;20;30;13;7;8;3;10;18;28;16;5;23;19;26;2;21;32;15;17;12;4;29;3
27;22;16;11;6;21;10;24;3;18;25;30;13;31;8;20;29;4;28;26;15;1;19;5;12;14;32;9;17;2;23;7;3
20;8;16;14;17;25;11;1;24;31;27;3;2;29;13;30;10;18;28;26;19;4;12;15;22;21;5;9;32;6;23;7;3
20;8;16;14;17;25;11;1;24;31;27;3;2;29;13;30;10;18;28;26;19;4;12;15;22;21;5;9;32;6;23;7;3
27;12;9;11;32;21;10;24;5;20;25;3;13;4;29;30;2;18;28;26;1;14;23;8;22;6;16;15;17;19;31;7;4
27;12;9;11;32;21;10;24;5;20;25;3;13;4;29;30;2;18;28;26;1;14;23;8;22;6;16;15;17;19;31;7;4
27;12;9;11;32;21;10;24;5;8;25;3;13;4;29;30;2;18;28;26;1;14;23;20;22;6;16;15;17;19;31;7;4
8;12;9;14;32;25;11;4;24;3;27;19;5;29;13;30;2;18;28;26;1;10;23;20;22;21;16;15;17;6;31;7;4
27;12;3;14;6;25;11;24;5;8;9;32;4;29;13;30;2;18;28;26;1;10;23;20;22;21;16;15;17;19;31;7;4
8;12;6;14;9;25;11;4;24;3;27;19;5;29;13;30;2;18;28;26;1;10;23;20;22;21;16;15;17;32;31;7;4
20;12;9;14;32;25;11;4;29;3;27;19;5;24;13;30;2;18;28;26;1;10;23;8;22;21;16;15;17;6;31;7;4
27;12;9;11;32;21;10;24;5;20;25;3;29;4;13;30;2;18;28;26;1;14;23;8;22;6;16;15;17;19;31;7;4
27;19;30;11;17;21;10;24;3;15;25;16;32;31;8;28;2;23;20;5;1;7;4;22;12;14;9;26;6;13;18;29;4
8;12;9;21;32;27;11;4;3;15;25;16;5;31;13;30;2;18;28;26;1;10;23;20;22;14;19;24;17;6;29;7;4
25;12;9;11;32;6;10;4;24;3;27;19;5;29;13;30;2;18;28;26;1;14;23;20;22;21;16;15;17;8;31;7;4
8;12;9;14;32;25;11;4;24;3;27;19;5;29;13;30;2;18;28;26;1;10;23;20;22;21;16;15;17;6;31;7;4
8;12;21;14;32;26;11;4;24;3;27;19;5;29;13;30;2;18;28;25;1;10;23;20;22;9;16;15;17;6;31;7;4
27;12;9;10;32;25;11;24;29;8;21;3;5;4;13;30;2;18;28;26;1;14;23;20;22;6;16;15;17;19;31;7;4
5;10;9;14;32;25;11;4;1;3;27;19;20;29;2;30;13;18;28;15;24;12;23;8;22;21;16;26;17;6;31;7;4
5;12;9;14;32;21;10;24;27;20;25;3;13;4;29;30;2;18;28;26;1;11;23;8;22;6;16;15;17;19;31;7;4
8;12;9;14;32;25;11;4;24;3;27;19;5;29;13;30;2;18;28;26;1;10;23;20;22;21;16;15;17;6;31;7;4
20;12;9;14;32;25;11;4;24;3;27;19;5;29;13;30;2;18;28;26;1;10;23;8;22;21;16;15;17;6;31;7;4
20;12;9;14;32;25;11;4;24;3;27;19;5;29;13;30;2;18;28;26;1;10;23;8;22;21;16;15;17;6;31;7;4
19;12;9;14;32;21;10;24;5;20;25;3;13;4;29;30;2;18;28;26;1;11;23;8;22;6;16;15;17;27;31;7;4
1;12;9;14;19;21;10;24;5;20;25;32;3;4;13;30;2;18;28;15;29;11;23;8;17;6;16;26;22;27;31;7;4
27;12;9;11;32;21;10;1;5;20;25;3;29;4;2;30;13;18;28;15;24;14;23;8;22;6;16;26;17;19;31;7;4
8;19;9;14;17;25;11;4;24;3;27;12;5;29;2;30;13;18;28;26;7;10;23;20;22;21;16;15;6;32;31;1;4
25;20;9;11;17;14;10;1;24;3;27;19;32;29;13;30;8;18;28;26;15;31;23;12;22;21;16;5;6;2;4;7;4
27;19;9;11;17;21;10;24;5;20;25;32;15;4;13;28;8;18;30;26;1;29;23;12;22;6;16;3;14;2;31;7;4
27;12;9;11;3;21;10;24;26;28;25;32;29;4;13;30;2;18;20;5;1;14;23;8;22;6;16;15;17;19;31;7;4
27;12;9;14;3;25;11;24;5;8;21;32;13;4;29;30;2;18;28;26;1;10;23;20;22;6;16;15;17;19;31;7;4
2;12;21;14;19;25;11;24;5;8;9;32;3;4;29;30;13;18;28;26;1;10;23;20;22;6;16;15;17;27;31;7;4
25;12;9;11;32;6;10;4;24;3;27;19;5;29;13;30;2;18;28;26;1;14;23;8;22;21;16;15;17;20;31;7;4
20;12;9;14;32;25;11;4;24;3;27;19;5;29;13;30;2;18;28;26;1;10;23;8;22;21;16;15;17;6;31;7;4
27;12;9;11;3;21;10;24;5;20;25;32;29;4;13;30;2;18;28;26;1;14;23;8;22;6;16;15;17;19;31;7;4
25;12;9;11;8;6;10;5;24;3;27;32;4;29;13;30;2;18;28;26;1;14;23;20;22;21;16;15;17;19;31;7;4
8;12;9;14;32;25;11;4;24;3;27;19;26;29;13;30;2;18;20;5;1;10;23;28;22;21;16;15;17;6;31;7;4
27;19;30;10;17;25;11;14;3;15;21;16;32;31;8;28;13;23;20;5;24;7;4;22;12;1;9;26;6;2;18;29;4
6;12;9;14;32;25;11;4;1;3;27;19;20;29;2;30;13;18;28;15;24;10;23;8;22;21;16;26;17;5;31;7;4
5;12;9;14;32;25;11;4;1;3;27;19;20;29;2;30;13;18;28;26;24;10;23;8;22;21;16;15;17;6;31;7;4
25;12;9;11;8;6;10;4;24;3;27;19;5;29;13;30;2;18;28;26;1;14;23;20;22;21;16;15;17;32;31;7;4
25;12;9;11;8;6;10;4;24;3;27;19;5;29;13;30;2;18;28;26;1;14;23;20;22;21;16;15;17;32;31;7;4
8;12;9;14;32;27;11;29;5;3;25;19;24;4;13;30;2;18;28;26;1;10;23;20;22;6;16;15;17;21;31;7;4
27;12;9;11;3;21;10;24;29;20;25;32;5;4;13;30;2;18;28;26;1;14;23;8;22;6;16;15;17;19;31;7;4
19;12;21;14;3;25;11;13;5;8;9;32;24;4;29;30;2;18;28;26;1;10;23;20;22;6;16;15;17;27;31;7;4
27;12;21;14;3;25;11;24;5;8;9;32;13;4;29;30;2;18;28;26;1;10;23;20;22;6;16;15;17;19;31;7;4
9;12;25;10;8;6;11;4;24;30;27;19;5;29;13;3;2;18;28;26;1;14;23;20;22;21;16;15;17;32;31;7;4
9;12;25;11;8;6;10;4;24;3;27;19;5;29;13;30;22;18;28;26;1;14;23;20;2;21;16;15;17;32;31;7;4
20;12;9;14;32;25;11;4;24;3;27;19;5;29;13;30;2;18;28;26;1;10;23;8;22;21;16;15;17;6;31;7;4
27;12;9;11;32;21;10;24;5;20;25;3;29;4;13;30;2;18;28;26;1;14;23;8;22;6;16;15;17;19;31;7;4
27;12;9;11;32;21;10;24;5;20;25;3;29;4;13;30;2;18;28;26;1;14;23;8;22;6;16;15;17;19;31;7;4
20;12;9;14;3;25;11;4;24;32;27;19;5;29;13;30;2;18;28;26;1;10;23;8;22;21;16;15;17;6;31;7;4
20;12;9;14;32;25;11;4;1;3;27;19;5;29;2;30;13;18;28;15;24;10;23;8;22;21;16;26;17;6;31;7;4
5;12;9;14;32;25;11;4;24;3;27;19;8;29;13;30;2;18;28;26;1;10;23;20;22;21;16;15;17;6;31;7;4
27;12;9;11;32;21;10;24;5;20;25;3;13;4;29;30;2;18;28;26;1;14;23;8;22;6;16;15;17;19;31;7;4
27;12;9;11;32;21;10;24;5;20;25;3;13;4;29;23;2;18;28;26;1;14;30;8;22;6;16;15;17;19;31;7;4
27;19;9;11;17;21;10;1;3;5;25;30;32;31;22;28;13;4;20;15;24;29;23;8;12;14;16;26;6;2;18;7;4
5;12;30;14;32;25;11;23;1;3;27;19;20;7;2;16;13;18;28;15;24;10;4;22;8;21;9;26;17;6;31;29;4
5;12;21;14;32;25;11;4;1;3;27;19;8;29;2;30;13;18;28;26;24;10;23;20;22;9;16;15;17;6;31;7;4
9;12;6;10;3;25;11;24;1;8;27;32;13;4;29;30;2;18;28;26;5;14;23;20;22;21;16;15;17;19;31;7;4
8;12;21;14;3;25;11;4;24;32;27;2;5;29;13;30;19;18;28;26;1;10;23;20;22;9;16;15;17;6;31;7;4
9;12;6;14;8;25;11;5;24;3;27;19;4;29;13;30;2;18;28;26;1;10;23;20;22;21;16;15;17;32;31;7;4
27;12;21;10;32;25;11;24;5;8;9;3;13;4;29;30;2;18;28;26;1;14;23;20;22;6;16;15;17;19;31;7;4
8;12;9;14;3;25;11;4;24;32;5;19;13;29;27;30;2;18;28;26;1;10;23;20;22;21;16;15;17;6;31;7;4
27;12;9;11;32;21;10;24;5;20;25;3;29;4;13;30;2;18;28;26;1;14;23;8;22;6;16;15;17;19;31;7;4
27;12;9;11;32;21;10;24;5;20;25;3;13;4;29;30;2;18;28;26;1;14;23;8;22;6;16;15;17;19;31;7;4
27;12;9;11;8;21;10;24;5;32;25;3;13;4;29;30;22;18;28;26;1;14;23;20;2;6;16;15;17;19;31;7;4
25;12;9;10;32;6;11;4;24;30;27;19;5;29;13;3;2;18;28;26;1;14;23;8;22;21;16;15;17;20;31;7;4
25;12;21;11;3;6;10;4;24;8;27;19;5;13;29;30;2;18;28;26;1;14;23;20;22;9;16;15;17;32;31;7;4
27;12;9;10;3;25;11;24;5;8;21;32;13;4;29;30;2;18;28;26;1;14;23;20;22;6;16;15;17;19;31;7;4
6;12;9;14;8;25;11;4;24;3;27;19;5;29;13;30;2;18;28;26;1;10;23;20;22;21;16;15;17;32;31;7;4
8;12;9;14;3;25;11;4;24;32;27;19;5;29;13;30;2;18;28;26;1;22;23;20;10;21;16;15;17;6;31;7;4
8;19;9;14;32;25;11;4;24;3;27;12;5;29;13;30;2;18;28;26;1;10;23;20;22;21;16;15;6;17;31;7;4
27;12;9;11;32;21;10;24;8;5;25;19;6;31;3;30;2;18;28;26;1;29;23;20;22;14;16;15;17;13;4;7;4
25;12;9;11;32;6;10;4;24;3;27;19;5;29;13;30;2;18;28;26;1;14;23;20;22;21;16;15;17;8;31;7;4
32;12;9;14;8;25;11;4;24;3;27;19;5;29;13;30;2;18;28;26;1;10;23;20;22;21;16;15;17;6;31;7;4
9;12;25;10;32;6;11;4;1;30;27;19;5;29;22;3;13;18;28;15;24;14;23;20;2;21;16;26;17;8;31;7;4
5;12;9;14;32;25;11;4;1;3;27;19;8;29;2;30;13;18;28;15;24;10;23;20;22;21;16;26;17;6;31;7;4
8;12;9;14;32;25;11;13;24;3;27;19;5;4;29;30;2;18;28;26;1;10;23;20;22;21;16;15;17;6;31;7;4
27;12;9;11;32;21;3;24;13;20;25;10;5;4;29;30;2;18;28;26;1;14;23;8;22;6;16;15;17;19;31;7;4
27;12;21;14;3;25;11;24;5;20;9;32;13;4;29;30;2;18;28;26;1;10;23;8;22;6;16;15;17;19;31;7;4
27;12;9;11;3;21;10;24;5;20;25;32;13;4;29;30;2;18;28;26;1;14;23;8;22;6;16;15;17;19;31;7;4
27;12;9;11;32;21;10;24;5;20;25;3;13;4;29;30;2;18;28;26;1;14;23;8;22;6;16;15;17;19;31;7;4
9;12;25;10;8;21;11;13;24;3;27;19;16;4;29;30;2;18;28;26;1;14;23;20;22;6;5;15;17;32;31;7;4
27;12;9;11;8;21;10;13;5;3;25;19;24;4;29;30;2;18;28;26;1;14;23;20;22;6;16;15;17;32;31;7;4
27;12;9;11;32;21;10;24;5;8;25;3;13;4;29;30;2;18;28;26;1;14;23;20;22;6;16;15;17;19;31;7;4
20;12;9;14;32;25;11;4;24;3;27;19;5;29;13;30;2;18;28;26;1;10;23;8;22;21;16;15;17;6;31;7;4
20;12;9;14;32;25;11;4;24;3;27;19;5;29;13;30;2;18;28;26;1;10;23;8;22;21;16;15;17;6;31;7;4
20;12;9;14;32;25;11;4;24;3;27;28;5;29;13;30;2;18;19;15;1;10;23;8;22;21;16;26;17;6;31;7;4
5;12;9;14;32;25;11;4;24;3;27;19;20;29;13;30;2;18;28;26;1;10;23;8;22;21;16;15;17;6;31;7;4
27;12;21;14;32;25;11;24;5;8;9;3;13;4;29;30;2;18;28;26;1;10;23;20;22;6;16;15;17;19;31;7;4
8;12;21;14;32;25;11;4;24;3;27;19;5;29;13;30;2;18;28;26;1;10;23;20;22;9;16;15;17;6;31;7;4
8;12;9;14;32;25;11;4;24;3;27;1;5;29;13;30;2;18;28;26;19;10;23;20;22;21;16;15;17;6;31;7;4
8;12;9;14;32;25;11;4;24;3;27;19;5;29;13;30;2;18;28;26;1;10;23;20;22;21;16;15;17;6;31;7;4
8;12;23;14;32;25;11;4;24;3;27;19;5;29;13;30;2;18;28;26;1;10;9;20;22;21;16;15;17;6;31;7;4
8;12;9;14;32;25;11;4;24;3;27;19;5;29;13;30;2;18;28;26;1;10;23;20;22;21;16;15;17;6;31;7;4
20;12;9;14;32;25;11;4;24;3;27;19;5;29;13;30;2;18;28;26;1;10;23;8;22;21;16;15;17;6;31;7;4
6;12;9;10;32;25;11;4;24;3;27;19;5;29;13;30;2;18;28;26;1;14;23;8;22;21;16;15;17;20;31;7;4
27;12;21;10;19;25;11;24;5;8;9;32;13;4;29;30;2;18;28;26;1;14;23;20;22;6;16;15;17;3;31;7;4
27;12;21;10;3;25;11;24;5;8;9;32;13;4;29;30;2;18;28;26;1;14;23;20;22;6;16;15;17;19;31;7;4
8;12;9;14;32;25;11;4;24;3;27;19;5;29;13;30;2;18;28;26;1;10;23;20;22;21;16;15;17;6;31;7;4
8;12;9;14;32;25;11;4;24;3;27;19;5;29;13;30;2;18;28;26;1;10;23;20;22;21;16;15;17;6;31;7;4
25;12;9;11;8;6;10;4;24;3;27;19;5;29;13;30;2;18;28;26;1;14;23;20;22;21;16;15;17;32;31;7;4
25;12;9;11;8;6;10;4;24;3;27;19;5;29;13;30;2;18;28;26;1;14;23;20;22;21;16;15;17;32;31;7;4
27;12;9;11;32;21;10;24;5;20;25;3;13;4;29;30;2;18;28;26;1;14;23;8;22;6;16;15;17;19;31;7;5
9;12;27;11;19;21;14;5;24;20;25;32;29;13;4;30;2;18;28;26;1;10;23;8;22;6;16;15;17;3;31;7;5
27;12;25;10;19;9;14;24;5;20;6;3;13;4;29;30;2;18;28;26;1;11;23;8;22;21;16;15;17;32;31;7;5
27;12;9;11;19;6;10;24;5;20;25;3;13;4;29;30;2;18;28;26;1;14;23;8;22;21;16;15;17;32;31;7;5
9;18;19;11;32;21;10;5;24;20;25;8;29;13;4;30;2;12;28;26;1;14;23;27;22;6;16;15;17;3;31;7;5
9;12;27;11;19;21;10;5;24;20;25;8;29;13;4;30;2;18;28;26;1;14;23;32;22;6;16;15;17;3;31;7;5
27;12;6;11;32;9;10;24;4;20;25;3;13;5;29;30;2;18;28;26;1;14;23;8;22;21;16;15;17;19;31;7;5
27;12;6;11;32;9;10;24;4;20;25;3;13;5;29;30;2;18;28;26;1;14;23;8;22;21;16;15;17;19;31;7;5
27;12;9;11;32;6;10;4;5;20;25;3;13;24;29;30;2;18;28;26;1;14;23;8;22;21;16;15;17;19;31;7;5
25;12;27;10;32;6;14;5;4;20;21;3;13;24;29;30;2;18;28;26;1;11;23;8;22;9;16;15;17;19;31;7;5
27;12;32;11;6;9;10;24;4;20;25;13;3;5;29;30;2;18;28;26;1;14;23;8;22;21;16;15;17;19;31;7;5
27;12;9;11;32;6;10;24;5;20;25;3;13;4;29;30;2;18;28;26;1;14;23;8;22;21;16;15;17;19;31;7;5
27;12;9;11;32;6;10;24;4;20;25;3;13;5;29;30;2;18;28;26;1;14;23;8;22;21;16;15;17;19;31;7;5
27;12;9;11;32;6;10;24;4;20;25;3;13;5;29;30;2;18;28;26;1;14;23;8;22;21;16;15;17;19;31;7;5
27;12;8;11;9;6;10;24;5;20;25;3;13;4;29;30;2;18;28;26;1;14;23;32;22;21;16;15;17;19;31;7;5
27;12;9;11;32;6;10;24;5;20;25;3;13;4;29;30;2;18;28;26;1;14;23;8;22;21;16;15;17;19;31;7;5
9;12;27;11;19;6;14;24;5;20;25;32;13;4;29;30;2;18;28;26;1;10;23;8;22;21;16;15;17;3;31;7;5
27;12;9;11;32;21;10;24;5;20;25;3;13;4;29;30;2;18;28;26;1;14;23;8;22;6;16;15;17;19;31;7;5
