"X28L";"X10L";"X32L";"X26L";"X22L";"X13L";"X18L";"X24L";"X9L";"X31L";"X4L";"X21L";"X11L";"X20L";"X5L";"X17L";"X23L";"X3L";"X30L";"X16L";"X2L";"X15L";"X12L";"X6L";"X7L";"X25L";"X27L";"X14L";"X1L";"X19L";"X8L";"X29L"
28;20;30;10;21;23;13;6;12;5;16;26;14;2;11;24;27;19;1;8;3;15;22;31;4;29;7;9;18;17;32;25
28;20;30;15;21;23;13;6;12;5;16;26;14;2;11;24;27;19;1;8;3;10;22;31;4;29;7;9;18;17;32;25
28;20;30;15;21;23;13;6;12;5;16;26;14;2;11;24;27;19;1;8;3;10;22;31;4;29;7;9;18;17;32;25
28;20;4;15;21;23;13;6;12;5;16;26;14;2;11;24;27;19;1;8;3;10;22;31;30;29;7;9;18;17;32;25
28;20;4;15;21;23;13;6;12;5;16;26;14;2;11;24;27;19;1;8;3;10;22;31;30;29;7;9;18;17;32;25
28;20;16;15;21;23;13;6;12;5;4;26;14;2;11;24;27;19;1;8;3;10;22;31;30;29;7;9;18;17;32;25
28;20;16;15;21;23;13;6;12;5;4;26;14;2;11;24;27;19;1;8;3;10;22;31;30;29;7;9;18;17;32;25
28;20;16;15;21;23;12;6;13;5;4;26;14;2;11;24;27;19;1;8;3;10;22;31;30;29;7;9;18;17;32;25
28;20;16;15;21;23;12;6;13;5;4;26;14;2;11;24;27;19;1;8;3;10;22;31;30;29;7;9;18;17;32;25
28;20;16;15;21;23;12;6;13;3;4;26;14;2;11;24;27;19;1;8;5;10;22;31;30;29;7;9;18;17;32;25
28;20;16;15;21;23;12;6;13;3;4;26;14;2;11;24;27;19;1;8;5;10;22;31;30;29;7;9;18;17;32;25
28;20;16;15;21;23;12;6;13;3;4;26;14;2;11;24;27;19;1;10;5;8;22;31;30;29;7;9;18;17;32;25
28;20;16;15;21;23;12;6;13;3;4;26;14;2;11;24;27;19;1;10;5;8;22;31;30;29;7;9;18;17;32;25
28;20;1;15;21;23;12;6;13;3;4;26;14;2;11;24;27;19;16;10;5;8;22;31;30;29;7;9;18;17;32;25
28;20;1;15;21;23;12;6;13;3;4;26;14;2;11;24;27;19;16;10;5;8;22;31;30;29;7;9;18;17;32;25
28;20;1;15;21;23;12;6;13;3;4;26;14;2;11;17;27;19;16;10;5;8;22;31;30;29;7;9;18;24;32;25
28;20;1;15;21;23;12;6;13;3;4;26;14;2;11;17;27;19;16;10;5;8;22;31;30;29;7;9;18;24;32;25
5;20;1;15;21;23;12;6;13;3;4;26;14;2;11;17;27;19;16;10;28;8;22;31;30;29;7;9;18;24;32;25
5;20;1;15;21;23;12;6;13;3;4;26;14;2;11;17;27;19;16;10;28;8;22;31;30;29;7;9;18;24;32;25
5;20;1;15;21;23;26;6;13;3;4;12;14;2;11;17;27;19;16;10;28;8;22;31;30;29;7;9;18;24;32;25
5;20;1;15;21;23;26;6;13;3;4;12;14;2;11;17;27;19;16;10;28;8;22;31;30;29;7;9;18;24;32;25
5;20;1;15;22;23;26;6;13;3;4;12;14;2;11;17;27;19;16;10;28;8;21;31;30;29;7;9;18;24;32;25
5;20;1;15;22;23;26;6;13;3;4;12;14;2;11;17;27;19;16;10;28;8;21;31;30;29;7;9;18;24;32;25
5;20;1;15;22;23;26;13;6;3;4;12;14;2;11;17;27;19;16;10;28;8;21;31;30;29;7;9;18;24;32;25
5;20;1;15;22;23;26;13;6;3;4;12;14;2;11;17;27;19;16;10;28;8;21;31;30;29;7;9;18;24;32;25
5;20;1;15;22;23;26;13;6;25;4;12;14;2;11;17;27;19;16;10;28;8;21;31;30;29;7;9;18;24;32;3
5;20;1;15;22;23;26;13;6;25;4;12;14;2;11;17;27;19;16;10;28;8;21;31;30;29;7;9;18;24;32;3
5;7;1;15;22;23;26;13;6;25;4;12;14;2;11;17;27;19;16;10;28;8;21;31;30;29;20;9;18;24;32;3
5;7;1;15;22;23;26;13;6;25;4;12;14;2;11;17;27;19;16;10;28;8;21;31;30;29;20;9;18;24;32;3
5;7;1;15;22;23;26;13;6;25;4;12;14;2;11;17;27;19;16;10;28;8;21;31;30;29;24;9;18;20;32;3
5;7;1;15;22;23;26;13;6;25;4;12;14;2;11;17;27;19;16;10;28;8;21;31;30;29;24;9;18;20;32;3
5;7;1;15;22;23;26;13;6;25;4;12;14;2;11;17;27;19;16;10;28;8;32;31;30;29;24;9;18;20;21;3
5;7;1;15;22;23;26;13;6;25;4;12;14;2;11;17;27;19;16;10;28;8;32;31;30;29;24;9;18;20;21;3
18;7;1;15;22;23;26;13;6;25;4;12;14;2;11;17;27;19;16;10;28;8;32;31;30;29;24;9;5;20;21;3
18;7;1;15;22;23;26;13;6;25;4;12;14;2;11;17;27;19;16;10;28;8;32;31;30;29;24;9;5;20;21;3
18;7;1;15;22;23;26;24;6;25;4;12;14;2;11;17;27;19;16;10;28;8;32;31;30;29;13;9;5;20;21;3
18;7;1;15;22;23;26;24;6;25;4;12;14;2;11;17;27;19;16;10;28;8;32;31;30;29;13;9;5;20;21;3
18;7;1;15;22;2;26;24;6;25;4;12;14;23;11;17;27;19;16;10;28;8;32;31;30;29;13;9;5;20;21;3
18;7;1;15;22;2;26;24;6;25;4;12;14;23;11;17;27;19;16;10;28;8;32;31;30;29;13;9;5;20;21;3
18;7;1;15;22;2;26;11;6;25;4;12;14;23;24;17;27;19;16;10;28;8;32;31;30;29;13;9;5;20;21;3
18;7;1;15;22;2;26;24;6;25;4;12;14;23;11;17;27;19;16;10;28;8;32;31;30;29;13;9;5;20;21;3
18;7;1;15;22;2;26;24;6;25;4;12;14;23;11;17;27;19;16;10;28;8;32;31;9;29;13;30;5;20;21;3
18;7;1;15;22;2;26;24;6;25;4;12;14;23;11;17;27;19;16;10;28;8;32;31;9;29;13;30;5;20;21;3
18;7;1;15;22;2;26;24;6;20;4;12;14;23;11;17;27;19;16;10;28;8;32;31;9;29;13;30;5;25;21;3
18;7;1;15;22;2;26;24;6;20;4;12;14;23;11;17;27;19;16;10;28;8;32;31;9;29;13;30;5;25;21;3
18;7;1;15;11;2;26;24;6;20;4;12;14;23;22;17;27;19;16;10;28;8;32;31;9;29;13;30;5;25;21;3
18;7;1;15;22;2;26;24;6;20;4;12;14;23;11;17;27;19;16;10;28;8;32;31;9;29;13;30;5;25;21;3
18;7;1;15;22;2;26;24;29;20;4;12;14;23;11;17;27;19;16;10;28;8;32;31;9;6;13;30;5;25;21;3
18;7;1;15;22;2;26;24;29;20;4;12;14;23;11;17;27;19;16;10;28;8;32;31;9;6;13;30;5;25;21;3
18;7;1;15;22;2;26;24;29;25;4;12;14;23;11;17;27;19;16;10;28;8;32;31;9;6;13;30;5;20;21;3
18;7;1;15;22;2;26;24;29;25;4;12;14;23;11;17;27;19;16;10;28;8;32;31;9;6;13;30;5;20;21;3
18;7;1;15;22;2;26;24;29;25;4;12;14;23;6;17;27;19;16;10;28;8;32;31;9;11;13;30;5;20;21;3
18;7;1;15;22;2;26;24;29;25;4;12;14;23;6;17;27;19;16;10;28;8;32;31;9;11;13;30;5;20;21;3
18;7;1;15;22;2;26;24;29;25;4;12;14;23;6;27;17;19;16;10;28;8;32;31;9;11;13;30;5;20;21;3
18;7;1;15;22;2;26;24;29;25;4;12;14;23;6;27;17;19;16;10;28;8;32;31;9;11;13;30;5;20;21;3
18;7;1;12;22;2;26;24;29;25;4;15;14;23;6;27;17;19;16;10;28;8;32;31;9;11;13;30;5;20;21;3
18;7;1;12;22;2;26;24;29;25;4;15;14;23;6;27;17;19;16;10;28;8;32;31;9;11;13;30;5;20;21;3
18;7;1;12;22;3;26;24;29;25;4;15;14;23;6;27;17;19;16;10;28;8;32;31;9;11;13;30;5;20;21;2
18;7;1;12;22;3;26;24;29;25;4;15;14;23;6;27;17;19;16;10;28;8;32;31;9;11;13;30;5;20;21;2
18;1;7;12;22;3;26;24;29;25;4;15;14;23;6;27;17;19;16;10;28;8;32;31;9;11;13;30;5;20;21;2
18;1;7;12;22;3;26;24;29;25;4;15;14;23;6;27;17;19;16;10;28;8;32;31;9;11;13;30;5;20;21;2
18;1;7;12;22;3;26;24;29;31;4;15;14;23;6;27;17;19;16;10;28;8;32;25;9;11;13;30;5;20;21;2
18;1;7;12;22;3;26;24;29;31;4;15;14;23;6;27;17;19;16;10;28;8;32;25;9;11;13;30;5;20;21;2
18;1;7;12;22;3;26;24;29;31;5;15;14;23;6;27;17;19;16;10;28;8;32;25;9;11;13;30;4;20;21;2
18;1;7;12;22;3;26;24;29;31;5;15;14;23;6;27;17;19;16;10;28;8;32;25;9;11;13;30;4;20;21;2
18;1;7;12;22;3;26;24;29;31;5;15;14;23;6;27;17;19;16;10;28;8;32;25;9;11;13;30;2;20;21;4
18;1;7;12;22;3;26;24;29;31;5;15;14;23;6;27;17;19;16;10;28;8;32;25;9;11;13;30;2;20;21;4
18;1;7;12;22;3;26;24;29;31;5;15;14;23;6;27;17;19;4;10;28;8;32;25;9;11;13;30;2;20;21;16
18;1;7;12;22;3;26;24;29;31;5;15;14;23;6;27;17;19;4;10;28;8;32;25;9;11;13;30;2;20;21;16
18;1;7;12;22;3;26;16;29;31;5;15;14;23;6;27;17;19;4;10;28;8;32;25;9;11;13;30;2;20;21;24
18;1;7;12;22;3;26;16;29;31;5;15;14;23;6;27;17;19;4;10;28;8;32;25;9;11;13;30;2;20;21;24
18;1;7;12;22;3;26;16;29;31;5;15;14;23;6;27;17;19;4;10;28;8;32;25;9;30;13;11;2;20;21;24
18;1;7;12;22;3;26;16;29;31;5;15;14;23;6;27;17;19;4;10;28;8;32;25;9;30;13;11;2;20;21;24
18;1;7;12;22;3;26;16;29;31;5;15;4;23;6;27;17;19;14;10;28;8;32;25;9;30;13;11;2;20;21;24
18;1;7;12;22;3;26;16;29;31;5;15;14;23;6;27;17;19;4;10;28;8;32;25;9;30;13;11;2;20;21;24
18;1;7;12;22;3;26;16;29;31;5;15;23;14;6;27;17;19;4;10;28;8;32;25;9;30;13;11;2;20;21;24
18;1;7;12;22;3;26;16;29;31;5;15;23;14;6;27;17;19;4;10;28;8;32;25;9;30;13;11;2;20;21;24
18;1;7;12;22;23;26;16;29;31;5;15;3;14;6;27;17;19;4;10;28;8;32;25;9;30;13;11;2;20;21;24
18;1;7;12;22;23;26;16;29;31;5;15;3;14;6;27;17;19;4;10;28;8;32;25;9;30;13;11;2;20;21;24
18;1;7;12;22;23;26;16;29;8;5;15;3;14;6;27;17;19;4;10;28;31;32;25;9;30;13;11;2;20;21;24
18;1;7;12;22;23;26;16;29;31;5;15;3;14;6;27;17;19;4;10;28;8;32;25;9;30;13;11;2;20;21;24
16;1;7;12;22;23;26;18;29;31;5;15;3;14;6;27;17;19;4;10;28;8;32;25;9;30;13;11;2;20;21;24
16;1;7;12;22;23;26;18;29;31;5;15;3;14;6;27;17;19;4;10;28;8;32;25;9;30;13;11;2;20;21;24
16;1;7;12;22;23;26;18;29;31;5;15;3;14;6;27;17;19;4;10;20;8;32;25;9;30;13;11;2;28;21;24
16;1;7;12;22;23;26;18;29;31;5;15;3;14;6;27;17;19;4;10;20;8;32;25;9;30;13;11;2;28;21;24
16;1;7;12;22;23;26;18;29;31;5;15;3;14;6;27;17;19;4;10;20;8;32;25;9;30;13;11;2;21;28;24
16;1;7;12;22;23;26;18;29;31;5;15;3;14;6;27;17;19;4;10;20;8;32;25;9;30;13;11;2;21;28;24
16;1;7;8;22;23;26;18;29;31;5;15;3;14;6;27;17;19;4;10;20;12;32;25;9;30;13;11;2;21;28;24
16;1;7;8;22;23;26;18;29;31;5;15;3;14;6;27;17;19;4;10;20;12;32;25;9;30;13;11;2;21;28;24
16;1;7;8;32;23;26;18;29;31;5;15;3;14;6;27;17;19;4;10;20;12;22;25;9;30;13;11;2;21;28;24
16;1;7;8;32;23;26;18;29;31;5;15;3;14;6;27;17;19;4;10;20;12;22;25;9;30;13;11;2;21;28;24
16;1;7;8;32;23;26;18;29;25;5;15;3;14;6;27;17;19;4;10;20;12;22;31;9;30;13;11;2;21;28;24
16;1;7;8;32;23;26;18;29;25;5;15;3;14;6;27;17;19;4;10;20;12;22;31;9;30;13;11;2;21;28;24
16;1;7;8;32;23;26;29;18;25;5;15;3;14;6;27;17;19;4;10;20;12;22;31;9;30;13;11;2;21;28;24
16;1;7;8;32;23;26;29;18;25;5;15;3;14;6;27;17;19;4;10;20;12;22;31;9;30;13;11;2;21;28;24
16;1;21;8;32;23;26;29;18;25;5;15;3;14;6;27;17;19;4;10;20;12;22;31;9;30;13;11;2;7;28;24
16;1;21;8;32;23;26;29;18;25;5;15;3;14;6;27;17;19;4;10;20;12;22;31;9;30;13;11;2;7;28;24
16;1;21;8;32;23;26;29;18;25;5;3;15;14;6;27;17;19;4;10;20;12;22;31;9;30;13;11;2;7;28;24
16;1;21;8;32;23;26;29;18;25;5;3;15;14;6;27;17;19;4;10;20;12;22;31;9;30;13;11;2;7;28;24
16;1;21;8;32;23;26;29;18;25;5;3;15;14;17;27;6;19;4;10;20;12;22;31;9;30;13;11;2;7;28;24
16;1;21;8;32;23;26;29;18;25;5;3;15;14;17;27;6;19;4;10;20;12;22;31;9;30;13;11;2;7;28;24
16;1;21;8;26;23;32;29;18;25;5;3;15;14;17;27;6;19;4;10;20;12;22;31;9;30;13;11;2;7;28;24
16;1;21;8;26;23;32;29;18;25;5;3;15;14;17;27;6;19;4;10;20;12;22;31;9;30;13;11;2;7;28;24
16;1;21;8;26;23;32;29;18;25;5;3;15;14;17;10;6;19;4;27;20;12;22;31;9;30;13;11;2;7;28;24
16;1;21;8;26;23;32;29;18;25;5;3;15;14;17;10;6;19;4;27;20;12;22;31;9;30;13;11;2;7;28;24
16;1;21;8;26;23;32;29;18;25;17;3;15;14;5;10;6;19;4;27;20;12;22;31;9;30;13;11;2;7;28;24
16;1;21;8;26;23;32;29;18;25;17;3;15;14;5;10;6;19;4;27;20;12;22;31;9;30;13;11;2;7;28;24
16;1;21;8;26;23;32;29;18;25;17;3;15;14;5;10;6;19;4;27;20;12;22;31;9;30;13;11;2;28;7;24
16;1;21;8;26;23;32;29;18;25;17;3;15;14;5;10;6;19;4;27;20;12;22;31;9;30;13;11;2;28;7;24
16;1;21;8;26;23;32;29;18;25;9;3;15;14;5;10;6;19;4;27;20;12;22;31;17;30;13;11;2;28;7;24
16;1;21;8;26;23;32;29;18;25;9;3;15;14;5;10;6;19;4;27;20;12;22;31;17;30;13;11;2;28;7;24
16;1;21;8;26;23;32;29;18;25;9;3;15;14;5;10;6;19;4;27;20;31;22;12;17;30;13;11;2;28;7;24
16;1;21;8;26;23;32;29;18;25;9;3;15;14;5;10;6;19;4;27;20;31;22;12;17;30;13;11;2;28;7;24
16;1;21;8;26;23;32;29;18;25;9;3;15;14;5;10;6;19;4;27;20;31;22;17;12;30;13;11;2;28;7;24
16;1;21;8;26;23;32;29;18;25;9;3;15;14;5;10;6;19;4;27;20;31;22;17;12;30;13;11;2;28;7;24
16;1;28;8;26;23;32;29;18;25;9;3;15;14;5;10;6;19;4;27;20;31;22;17;12;30;13;11;2;21;7;24
16;1;28;8;26;23;32;29;18;25;9;3;15;14;5;10;6;19;4;27;20;31;22;17;12;30;13;11;2;21;7;24
16;1;28;8;26;23;32;29;18;25;9;3;15;14;5;10;27;19;4;6;20;31;22;17;12;30;13;11;2;21;7;24
16;1;28;8;26;23;32;29;18;25;9;3;15;14;5;10;27;19;4;6;20;31;22;17;12;30;13;11;2;21;7;24
16;6;28;8;26;23;32;29;18;25;9;3;15;14;5;10;27;19;4;1;20;31;22;17;12;30;13;11;2;21;7;24
16;6;28;8;26;23;32;29;18;25;9;3;15;14;5;10;27;19;4;1;20;31;22;17;12;30;13;11;2;21;7;24
16;6;28;8;26;23;32;17;18;25;9;3;15;14;5;10;27;19;4;1;20;31;22;29;12;30;13;11;2;21;7;24
16;6;28;8;26;23;32;17;18;25;9;3;15;14;5;10;27;19;4;1;20;31;22;29;12;30;13;11;2;21;7;24
16;6;28;8;26;23;32;17;18;25;9;3;15;14;5;10;27;19;4;1;20;21;22;29;12;30;13;11;2;31;7;24
16;6;28;8;26;23;32;17;18;25;9;3;15;14;5;10;27;19;4;1;20;21;22;29;12;30;13;11;2;31;7;24
16;6;28;8;26;23;32;17;18;25;9;3;15;14;5;10;27;4;19;1;20;21;22;29;12;30;13;11;2;31;7;24
16;6;28;8;26;23;32;17;18;25;9;3;15;14;5;10;27;4;19;1;20;21;22;29;12;30;13;11;2;31;7;24
16;6;28;8;26;23;32;17;18;25;9;3;15;14;30;10;27;4;19;1;20;21;22;29;12;5;13;11;2;31;7;24
16;6;28;8;26;23;32;17;18;25;9;3;15;14;30;10;27;4;19;1;20;21;22;29;12;5;13;11;2;31;7;24
16;6;28;8;26;4;32;17;18;25;9;3;15;14;30;10;27;23;19;1;20;21;22;29;12;5;13;11;2;31;7;24
16;6;28;8;26;23;32;17;18;25;9;3;15;14;30;10;27;4;19;1;20;21;22;29;12;5;13;11;2;31;7;24
16;6;31;8;26;23;32;17;18;25;9;3;15;14;30;10;27;4;19;1;20;21;22;29;12;5;13;11;2;28;7;24
16;6;31;8;26;23;32;17;18;25;9;3;15;14;30;10;27;4;19;1;20;21;22;29;12;5;13;11;2;28;7;24
16;6;31;8;26;23;32;17;4;25;9;3;15;14;30;10;27;18;19;1;20;21;22;29;12;5;13;11;2;28;7;24
16;6;31;8;26;23;32;17;4;25;9;3;15;14;30;10;27;18;19;1;20;21;22;29;12;5;13;11;2;28;7;24
16;6;31;8;26;23;32;17;4;25;9;3;15;14;21;10;27;18;19;1;20;30;22;29;12;5;13;11;2;28;7;24
16;6;31;8;26;23;32;17;4;25;9;3;15;14;21;10;27;18;19;1;20;30;22;29;12;5;13;11;2;28;7;24
16;6;31;8;26;25;32;17;4;23;9;3;15;14;21;10;27;18;19;1;20;30;22;29;12;5;13;11;2;28;7;24
16;6;31;8;26;25;32;17;4;23;9;3;15;14;21;10;27;18;19;1;20;30;22;29;12;5;13;11;2;28;7;24
16;6;31;8;26;25;32;17;4;23;9;3;15;14;21;10;27;18;19;1;20;30;22;2;12;5;13;11;29;28;7;24
16;6;31;8;26;25;32;17;4;23;9;3;15;14;21;10;27;18;19;1;20;30;22;2;12;5;13;11;29;28;7;24
16;21;31;8;26;25;32;17;4;23;9;3;15;14;6;10;27;18;19;1;20;30;22;2;12;5;13;11;29;28;7;24
16;21;31;8;26;25;32;17;4;23;9;3;15;14;6;10;27;18;19;1;20;30;22;2;12;5;13;11;29;28;7;24
16;21;31;8;26;25;32;17;4;23;9;3;15;14;6;29;27;18;19;1;20;30;22;2;12;5;13;11;10;28;7;24
16;21;31;8;26;25;32;17;4;23;9;3;15;14;6;29;27;18;19;1;20;30;22;2;12;5;13;11;10;28;7;24
16;21;31;8;26;25;32;17;4;23;9;3;15;14;6;29;27;18;19;30;20;1;22;2;12;5;13;11;10;28;7;24
16;21;31;8;26;25;32;17;4;23;9;3;15;14;6;29;27;18;19;30;20;1;22;2;12;5;13;11;10;28;7;24
16;21;31;8;26;25;32;17;4;23;9;3;15;14;6;29;27;12;19;30;20;1;22;2;18;5;13;11;10;28;7;24
16;21;31;8;26;25;32;17;4;23;9;3;15;14;6;29;27;12;19;30;20;1;22;2;18;5;13;11;10;28;7;24
16;21;31;8;26;25;32;17;4;15;9;3;23;14;6;29;27;12;19;30;20;1;22;2;18;5;13;11;10;28;7;24
16;21;31;8;26;25;32;17;4;15;9;3;23;14;6;29;27;12;19;30;20;1;22;2;18;5;13;11;10;28;7;24
16;21;31;8;26;25;32;17;4;15;9;3;23;14;6;29;27;12;19;30;20;1;22;2;10;5;13;11;18;28;7;24
16;21;31;8;26;25;32;17;4;15;9;3;23;14;6;29;27;12;19;30;20;1;22;2;10;5;13;11;18;28;7;24
16;21;31;8;26;25;32;17;4;15;6;3;23;14;9;29;27;12;19;30;20;1;22;2;10;5;13;11;18;28;7;24
16;21;31;8;26;25;32;17;4;15;6;3;23;14;9;29;27;12;19;30;20;1;22;2;10;5;13;11;18;28;7;24
16;21;13;8;26;25;32;17;4;15;6;3;23;14;9;29;27;12;19;30;20;1;22;2;10;5;31;11;18;28;7;24
16;21;13;8;26;25;32;17;4;15;6;3;23;14;9;29;27;12;19;30;20;1;22;2;10;5;31;11;18;28;7;24
16;21;13;8;26;25;32;17;4;15;6;3;23;14;9;29;27;12;19;30;28;1;22;2;10;5;31;11;18;20;7;24
16;21;13;8;26;25;32;17;4;15;6;3;23;14;9;29;27;12;19;30;28;1;22;2;10;5;31;11;18;20;7;24
16;21;13;8;26;25;32;17;4;15;6;3;23;14;1;29;27;12;19;30;28;9;22;2;10;5;31;11;18;20;7;24
16;21;13;8;26;25;32;17;4;15;6;3;23;14;1;29;27;12;19;30;28;9;22;2;10;5;31;11;18;20;7;24
16;21;13;8;26;25;32;17;4;15;6;3;1;14;23;29;27;12;19;30;28;9;22;2;10;5;31;11;18;20;7;24
16;21;13;8;26;25;32;17;4;15;6;3;23;14;1;29;27;12;19;30;28;9;22;2;10;5;31;11;18;20;7;24
16;21;13;8;26;25;32;17;4;15;6;3;23;2;1;29;27;12;19;30;28;9;22;14;10;5;31;11;18;20;7;24
16;21;13;8;26;25;32;17;4;15;6;3;23;2;1;29;27;12;19;30;28;9;22;14;10;5;31;11;18;20;7;24
16;21;13;8;26;25;32;17;4;15;6;3;23;2;1;29;27;12;19;30;11;9;22;14;10;5;31;28;18;20;7;24
16;21;13;8;26;25;32;17;4;15;6;3;23;2;1;29;27;12;19;30;11;9;22;14;10;5;31;28;18;20;7;24
16;1;13;8;26;25;32;17;4;15;6;3;23;2;21;29;27;12;19;30;11;9;22;14;10;5;31;28;18;20;7;24
16;1;13;8;26;25;32;17;4;15;6;3;23;2;21;29;27;12;19;30;11;9;22;14;10;5;31;28;18;20;7;24
16;1;15;8;26;25;32;17;4;13;6;3;23;2;21;29;27;12;19;30;11;9;22;14;10;5;31;28;18;20;7;24
16;1;13;8;26;25;32;17;4;15;6;3;23;2;21;29;27;12;19;30;11;9;22;14;10;5;31;28;18;20;7;24
16;1;13;8;26;25;32;17;4;15;6;3;23;2;21;29;27;12;19;30;11;9;22;14;28;5;31;10;18;20;7;24
16;1;13;8;26;25;32;17;4;15;6;3;23;2;21;29;27;12;19;30;11;9;22;14;28;5;31;10;18;20;7;24
16;1;13;8;26;25;32;17;4;15;6;3;23;2;21;31;27;12;19;30;11;9;22;14;28;5;29;10;18;20;7;24
16;1;13;8;26;25;32;17;4;15;6;3;23;2;21;31;27;12;19;30;11;9;22;14;28;5;29;10;18;20;7;24
4;1;13;8;26;25;32;17;16;15;6;3;23;2;21;31;27;12;19;30;11;9;22;14;28;5;29;10;18;20;7;24
4;1;13;8;26;25;32;17;16;15;6;3;23;2;21;31;27;12;19;30;11;9;22;14;28;5;29;10;18;20;7;24
4;1;13;8;26;25;32;17;16;15;6;3;23;2;21;31;27;12;19;30;11;9;22;14;28;5;29;24;18;20;7;10
4;1;13;8;26;25;32;17;16;15;6;3;23;2;21;31;27;12;19;30;11;9;22;14;28;5;29;24;18;20;7;10
4;6;13;8;26;25;32;17;16;15;1;3;23;2;21;31;27;12;19;30;11;9;22;14;28;5;29;24;18;20;7;10
4;6;13;8;26;25;32;17;16;15;1;3;23;2;21;31;27;12;19;30;11;9;22;14;28;5;29;24;18;20;7;10
4;6;13;8;26;25;32;17;16;15;1;3;23;2;21;31;27;12;29;30;11;9;22;14;28;5;19;24;18;20;7;10
4;6;13;8;26;25;32;17;16;15;1;3;23;2;21;31;27;12;29;30;11;9;22;14;28;5;19;24;18;20;7;10
4;6;13;8;26;25;32;17;16;15;1;3;23;22;21;31;27;12;29;30;11;9;2;14;28;5;19;24;18;20;7;10
4;6;13;8;26;25;32;17;16;15;1;3;23;22;21;31;27;12;29;30;11;9;2;14;28;5;19;24;18;20;7;10
4;6;13;8;26;25;32;17;16;15;1;3;23;22;21;28;27;12;29;30;11;9;2;14;31;5;19;24;18;20;7;10
4;6;13;8;26;25;32;17;16;15;1;3;23;22;21;28;27;12;29;30;11;9;2;14;31;5;19;24;18;20;7;10
4;6;32;8;26;25;13;17;16;15;1;3;23;22;21;28;27;12;29;30;11;9;2;14;31;5;19;24;18;20;7;10
4;6;32;8;26;25;13;17;16;15;1;3;23;22;21;28;27;12;29;30;11;9;2;14;31;5;19;24;18;20;7;10
4;6;32;8;26;25;13;17;16;11;1;3;23;22;21;28;27;12;29;30;15;9;2;14;31;5;19;24;18;20;7;10
4;6;32;8;26;25;13;17;16;15;1;3;23;22;21;28;27;12;29;30;11;9;2;14;31;5;19;24;18;20;7;10
4;6;32;8;26;25;13;17;16;15;20;3;23;22;21;28;27;12;29;30;11;9;2;14;31;5;19;24;18;1;7;10
4;6;32;8;26;25;13;17;16;15;20;3;23;22;21;28;27;12;29;30;11;9;2;14;31;5;19;24;18;1;7;10
4;6;32;8;26;25;13;17;16;15;20;3;23;22;21;28;27;12;5;30;11;9;2;14;31;29;19;24;18;1;7;10
4;6;32;8;26;25;13;17;16;15;20;3;23;22;21;28;27;12;5;30;11;9;2;14;31;29;19;24;18;1;7;10
4;6;32;8;26;25;13;17;16;15;20;3;23;31;21;28;27;12;5;30;11;9;2;14;22;29;19;24;18;1;7;10
4;6;32;8;26;25;13;17;16;15;20;3;23;31;21;28;27;12;5;30;11;9;2;14;22;29;19;24;18;1;7;10
4;6;32;8;27;25;13;17;16;15;20;3;23;31;21;28;26;12;5;30;11;9;2;14;22;29;19;24;18;1;7;10
4;6;32;8;27;25;13;17;16;15;20;3;23;31;21;28;26;12;5;30;11;9;2;14;22;29;19;24;18;1;7;10
4;32;6;8;27;25;13;17;16;15;20;3;23;31;21;28;26;12;5;30;11;9;2;14;22;29;19;24;18;1;7;10
4;32;6;8;27;25;13;17;16;15;20;3;23;31;21;28;26;12;5;30;11;9;2;14;22;29;19;24;18;1;7;10
4;32;6;8;27;25;13;17;16;15;20;3;23;31;21;28;26;12;14;30;11;9;2;5;22;29;19;24;18;1;7;10
4;32;6;8;27;25;13;17;16;15;20;3;23;31;21;28;26;12;14;30;11;9;2;5;22;29;19;24;18;1;7;10
4;32;6;8;27;25;13;17;16;15;20;10;23;31;21;28;26;12;14;30;11;9;2;5;22;29;19;24;18;1;7;3
4;32;6;8;27;25;13;17;16;15;20;10;23;31;21;28;26;12;14;30;11;9;2;5;22;29;19;24;18;1;7;3
4;32;6;8;27;25;13;17;16;15;22;10;23;31;21;28;26;12;14;30;11;9;2;5;20;29;19;24;18;1;7;3
4;32;6;8;27;25;13;17;16;15;22;10;23;31;21;28;26;12;14;30;11;9;2;5;20;29;19;24;18;1;7;3
4;32;6;3;27;25;13;17;16;15;22;10;23;31;21;28;26;12;14;30;11;9;2;5;20;29;19;24;18;1;7;8
4;32;6;3;27;25;13;17;16;15;22;10;23;31;21;28;26;12;14;30;11;9;2;5;20;29;19;24;18;1;7;8
4;32;6;3;27;25;13;5;16;15;22;10;23;31;21;28;26;12;14;30;11;9;2;17;20;29;19;24;18;1;7;8
4;32;6;3;27;25;13;5;16;15;22;10;23;31;21;28;26;12;14;30;11;9;2;17;20;29;19;24;18;1;7;8
4;32;6;3;27;25;13;5;16;15;29;10;23;31;21;28;26;12;14;30;11;9;2;17;20;22;19;24;18;1;7;8
4;32;6;3;27;25;13;5;16;15;29;10;23;31;21;28;26;12;14;30;11;9;2;17;20;22;19;24;18;1;7;8
4;14;6;3;27;25;13;5;16;15;29;10;23;31;21;28;26;12;32;30;11;9;2;17;20;22;19;24;18;1;7;8
4;14;6;3;27;25;13;5;16;15;29;10;23;31;21;28;26;12;32;30;11;9;2;17;20;22;19;24;18;1;7;8
4;14;6;3;27;25;13;5;16;15;29;10;19;31;21;28;26;12;32;30;11;9;2;17;20;22;23;24;18;1;7;8
