"X11";"X10";"X22";"X4";"X16";"X12";"X25";"X20";"X24";"X26";"X19";"X21";"X9";"X8";"X7";"X18";"X13";"X1";"X5";"X14";"X6";"X2";"X17";"X23";"X15";"X3";"generation"
7;18;3;16;2;6;24;26;19;25;13;12;9;20;10;5;21;23;11;14;15;17;4;8;22;1;3
7;18;3;16;2;6;24;15;19;25;13;12;9;20;10;5;21;22;11;14;26;17;4;8;23;1;3
7;18;3;16;2;6;24;15;19;25;13;12;9;20;10;26;21;22;11;14;5;17;4;8;23;1;3
7;18;3;16;2;6;24;26;19;25;13;12;9;20;10;5;21;23;11;14;15;17;4;8;22;1;3
7;18;3;16;2;6;24;26;19;25;13;12;9;20;10;5;11;23;21;14;8;17;4;15;22;1;3
7;11;3;16;2;6;24;26;23;25;13;12;9;20;10;5;21;19;18;14;15;17;4;8;22;1;3
7;18;3;16;21;6;24;26;25;19;13;12;9;20;10;5;2;23;11;14;15;17;4;8;22;1;3
7;11;3;16;2;6;24;15;23;25;13;12;9;20;10;5;21;22;18;14;26;17;4;8;19;1;3
7;11;3;16;2;6;24;15;22;25;13;12;9;20;10;5;21;19;18;14;26;17;4;8;23;1;3
7;18;3;16;2;6;24;15;19;25;13;12;9;20;10;5;21;22;11;14;26;17;4;8;23;1;3
7;18;3;16;2;6;24;26;19;25;13;12;9;20;10;5;21;23;11;14;15;17;4;8;22;1;3
7;11;1;16;2;6;24;15;23;25;20;12;9;13;10;5;21;8;18;14;26;17;4;19;22;3;3
7;18;3;16;2;6;24;26;23;25;20;12;9;13;10;5;21;19;11;14;15;17;4;8;22;1;3
7;11;1;16;2;6;24;15;23;25;20;12;9;13;10;5;21;19;18;14;26;17;4;8;22;3;3
7;11;3;4;2;6;24;26;8;25;13;12;9;20;10;5;21;19;18;14;17;15;16;23;22;1;3
7;2;3;16;26;6;24;11;23;25;13;12;9;20;10;5;21;19;18;14;15;17;4;8;22;1;3
7;11;3;16;2;6;24;9;23;25;13;12;26;20;10;5;22;19;18;14;15;17;4;8;21;1;3
7;18;3;16;2;6;24;26;19;25;13;12;9;20;10;5;21;23;11;14;15;17;4;8;22;1;3
7;18;3;16;2;6;24;15;19;25;13;12;9;20;10;5;21;22;11;14;26;17;4;8;23;1;3
11;10;22;16;4;12;25;20;24;26;13;21;9;23;7;18;19;1;5;14;15;2;17;8;6;3;3
10;11;22;4;2;15;24;26;20;25;19;21;9;8;7;18;13;12;5;14;6;17;16;23;3;1;3
7;11;3;16;2;6;24;26;19;25;13;12;9;20;10;5;21;23;18;14;15;17;4;8;22;1;3
7;11;3;16;2;6;24;15;22;25;13;12;9;20;4;5;21;19;18;14;26;17;10;8;23;1;3
7;18;3;16;2;6;24;15;19;25;13;12;9;20;10;5;21;22;11;14;26;17;4;8;23;1;3
7;18;3;16;2;6;24;15;19;25;13;12;9;20;10;5;21;22;11;14;26;17;4;8;23;1;3
7;18;3;16;2;6;24;26;19;25;13;12;9;20;10;5;21;23;11;14;15;17;4;8;22;1;3
7;11;3;16;2;6;24;26;23;25;13;12;9;20;10;5;21;19;18;14;15;17;4;8;22;1;3
7;18;3;16;2;6;24;26;19;25;13;12;9;20;10;5;21;23;11;14;15;17;4;8;22;1;3
7;4;3;16;18;23;24;26;19;25;13;12;9;20;10;5;21;2;11;14;15;17;6;8;22;1;3
7;18;3;16;15;6;24;22;19;25;13;12;9;20;10;5;21;23;11;14;26;17;4;8;2;1;3
7;18;3;16;23;6;24;26;19;25;13;12;9;20;10;5;21;22;11;14;15;17;4;8;2;1;3
7;18;3;16;2;6;24;15;19;25;13;12;9;20;10;5;21;22;11;14;26;17;4;8;23;1;3
7;11;3;16;2;6;24;15;23;25;13;12;9;20;10;5;21;22;18;14;26;4;17;8;19;1;3
7;11;3;16;2;6;24;26;23;25;13;12;9;20;10;5;21;19;18;14;15;17;4;8;22;1;3
7;11;3;16;2;6;24;26;23;25;13;12;9;20;10;5;21;19;18;14;15;17;4;8;22;1;3
7;18;3;16;2;6;24;26;19;25;13;12;9;20;10;5;21;23;11;14;15;17;4;8;22;1;3
7;18;3;16;2;6;24;26;19;25;13;12;9;20;10;5;21;23;11;14;15;17;4;8;22;1;3
7;18;3;16;2;6;24;26;19;25;13;12;9;20;10;5;21;23;11;14;15;17;4;8;22;1;3
7;18;3;16;2;6;24;26;19;25;13;12;9;20;8;5;21;23;11;14;15;17;4;10;22;1;3
7;18;3;16;2;6;24;26;19;25;13;12;9;20;10;5;21;23;11;14;15;17;4;8;22;1;3
7;18;3;16;2;6;24;26;19;25;13;12;9;20;10;5;21;23;11;14;15;17;4;8;22;1;3
7;18;3;16;2;6;24;15;19;25;13;12;9;20;10;5;21;22;11;14;26;17;4;8;23;1;3
7;18;3;16;21;6;24;26;19;25;13;12;9;20;10;5;2;23;11;14;15;17;4;8;22;1;3
11;7;3;16;4;19;26;23;24;25;13;12;9;20;10;5;21;14;18;1;15;2;17;8;6;22;3
10;11;22;4;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;3
11;10;22;4;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;4
11;10;22;4;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;4
18;4;19;10;16;12;25;20;24;26;22;21;9;8;7;11;13;1;5;14;6;2;17;23;15;3;4
18;4;19;10;16;12;25;20;24;26;22;21;9;8;7;11;13;1;5;14;6;2;17;23;15;3;4
18;4;19;10;16;12;25;20;24;26;22;21;9;8;7;11;13;1;5;14;6;2;17;23;15;3;4
18;4;19;10;16;12;25;20;24;26;22;21;9;8;7;11;13;1;5;14;6;2;17;23;15;3;4
11;4;7;10;16;12;25;20;24;26;19;21;9;8;22;18;13;1;5;14;6;2;17;23;15;3;4
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;4
11;10;14;4;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;22;6;2;17;23;15;3;4
11;4;22;10;17;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;16;23;15;3;4
18;4;19;10;16;12;25;20;24;26;22;21;9;8;13;11;7;1;5;14;6;2;17;23;15;3;4
18;4;22;10;16;12;25;20;24;26;19;21;9;8;7;11;13;1;5;14;6;2;17;23;15;3;4
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;4
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;4
18;4;19;10;16;12;25;20;24;26;22;21;9;8;7;11;13;1;5;14;6;2;17;23;15;3;4
18;4;19;10;16;12;25;20;24;26;22;21;9;8;7;11;13;1;5;14;6;2;17;23;15;3;4
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;4
18;4;19;10;16;12;25;20;24;26;22;21;9;8;7;11;13;1;5;14;6;2;17;23;15;3;4
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;4
18;4;19;10;16;12;25;20;24;23;22;21;9;8;7;11;13;1;5;14;6;2;17;26;15;3;4
18;4;19;10;16;12;25;20;24;26;22;21;9;8;7;11;13;1;5;14;6;2;17;23;15;3;4
18;4;19;10;16;12;25;20;24;26;22;21;9;8;7;11;13;1;5;14;6;2;17;23;15;3;4
18;4;19;10;16;12;25;20;24;26;22;21;9;8;7;11;13;1;5;14;6;2;17;23;15;3;4
18;4;19;10;16;12;25;20;24;26;22;21;9;8;7;11;13;1;5;14;6;2;17;23;15;3;4
18;4;19;10;16;12;25;20;24;26;22;21;9;8;7;11;13;1;5;14;6;2;17;23;15;3;4
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;4
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;4
11;10;22;4;16;12;3;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;25;4
18;4;22;10;16;12;25;20;24;26;19;21;9;8;7;11;23;1;5;14;6;2;17;13;15;3;4
18;4;19;10;16;12;25;20;24;26;22;21;9;8;7;11;13;1;5;14;6;2;17;23;15;3;4
18;4;19;10;16;12;25;20;24;26;22;21;9;8;7;11;13;1;5;14;6;2;17;23;15;3;4
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;4
18;4;19;10;16;12;25;20;24;26;22;21;9;8;7;11;13;1;5;14;6;2;17;23;15;3;4
18;4;19;10;16;12;25;20;24;26;22;21;9;8;7;11;13;1;5;14;6;2;17;23;15;3;4
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;4
18;4;19;10;16;12;25;20;24;26;22;21;9;8;7;11;13;1;5;14;6;2;17;23;15;3;4
18;4;19;10;16;12;9;20;24;26;22;21;25;8;7;11;13;1;5;14;6;2;17;23;15;3;4
18;4;19;10;16;12;25;20;24;26;22;21;9;8;7;11;13;1;5;14;2;6;17;23;15;3;4
18;4;19;10;16;12;25;20;24;26;22;21;9;8;7;11;13;1;5;14;6;2;17;23;15;3;4
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;4
18;4;19;10;16;12;25;20;24;26;22;21;9;8;7;11;13;1;5;14;6;2;17;23;15;3;4
18;4;19;10;16;12;25;20;24;26;22;21;9;8;7;11;13;1;5;14;6;2;17;23;15;3;4
11;10;22;4;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;4
11;10;22;4;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;4
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;4
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;4
11;10;22;4;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;4
18;10;22;4;16;12;25;20;24;26;19;21;9;8;7;11;13;1;5;14;6;2;17;23;15;3;4
11;10;22;4;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;4
11;10;22;4;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;4
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;4
18;4;19;10;16;12;25;20;24;26;22;21;9;8;7;11;13;1;5;14;6;2;17;23;15;3;4
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;4
11;10;22;4;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;4
18;4;19;10;16;12;25;20;24;26;22;21;9;8;7;11;13;1;5;14;6;2;17;23;15;3;4
18;4;19;10;16;12;25;20;24;26;22;21;9;8;7;11;13;1;5;14;6;2;17;23;15;3;4
18;10;19;4;16;12;25;20;24;26;22;21;9;8;7;11;13;1;5;14;6;2;17;23;15;3;4
11;10;22;4;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;4
18;4;19;10;16;12;25;20;24;26;22;21;9;8;7;11;13;1;5;14;6;2;17;23;15;3;4
18;4;19;10;16;12;25;20;24;26;22;21;9;8;7;11;13;1;5;14;6;2;17;23;15;3;4
18;4;19;10;16;12;25;20;24;26;22;21;9;8;7;11;13;1;5;14;6;2;17;23;15;3;4
18;4;19;10;16;12;25;20;24;26;22;21;9;8;7;11;13;1;5;14;6;2;17;23;15;3;4
11;2;22;4;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;10;17;23;15;3;4
11;10;22;4;16;12;25;19;24;26;20;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;4
11;4;19;10;16;12;25;20;24;26;22;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;4
18;4;19;10;16;12;25;20;24;26;22;21;9;8;7;11;13;1;5;14;6;2;17;23;15;3;4
18;4;19;10;16;12;25;20;24;26;22;21;9;14;7;11;13;1;5;8;6;2;17;23;15;3;4
18;4;19;10;16;12;25;20;24;26;22;21;9;8;7;11;13;1;5;14;6;2;17;23;15;3;4
18;4;19;10;16;12;25;20;24;26;22;21;9;8;7;11;13;1;5;14;6;2;17;23;15;3;4
18;4;19;10;16;12;25;20;24;26;22;21;9;8;7;11;13;1;5;14;6;2;17;23;15;3;4
18;4;19;10;16;12;25;20;24;26;22;21;9;8;7;11;13;1;5;14;6;2;17;23;15;3;4
18;4;19;10;16;12;25;20;24;26;22;21;9;8;7;11;13;1;5;14;6;2;17;23;15;3;4
11;10;22;4;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;4
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;4
18;4;19;10;16;12;25;20;24;26;22;21;9;8;7;11;13;1;5;14;6;2;17;23;15;3;4
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;4
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;4
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;4
18;4;19;10;16;12;25;20;24;26;22;21;9;8;7;11;13;1;5;14;6;2;17;23;15;3;4
25;4;19;10;16;12;18;20;24;26;22;21;9;8;7;11;13;1;5;14;6;2;17;23;15;3;4
18;4;19;10;16;12;25;20;24;26;22;21;9;8;7;11;13;1;5;14;6;2;17;23;15;3;4
18;4;19;10;16;12;25;20;24;26;22;21;9;8;7;11;13;1;5;14;6;2;17;23;15;3;4
18;4;19;10;16;12;25;5;24;26;22;21;9;8;7;11;13;1;20;14;6;2;17;23;15;3;4
18;4;26;10;16;12;25;20;24;19;22;21;9;8;7;11;13;1;5;14;6;2;17;23;15;3;4
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;4
11;10;22;4;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;4
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;4
18;4;19;10;16;12;25;20;24;26;22;21;9;8;7;11;13;1;5;14;6;2;17;23;15;3;4
11;10;22;4;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;4
18;4;19;10;16;12;25;20;24;26;22;21;9;8;7;11;13;1;5;14;6;2;17;23;15;3;4
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;2;14;6;5;17;23;15;3;4
18;4;22;10;16;12;25;20;24;26;19;21;9;8;7;11;13;1;5;14;6;2;17;23;15;3;4
11;4;19;10;16;12;25;20;24;26;22;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;4
18;4;19;10;16;12;25;20;24;26;22;21;9;8;7;11;13;1;5;14;6;2;17;23;15;3;4
11;10;22;23;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;4;15;3;4
11;10;22;4;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;4
18;4;19;10;16;12;25;20;24;26;22;21;9;8;7;11;13;1;5;14;6;2;17;23;15;3;4
18;4;19;24;16;12;25;20;10;26;22;21;9;8;7;11;13;1;5;14;6;2;17;23;15;3;4
11;10;22;4;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;4
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;4
11;10;22;4;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;10;22;4;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;10;22;4;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;4;22;10;16;12;25;20;24;26;19;21;6;8;7;18;13;1;5;14;9;2;17;23;15;3;5
11;4;22;10;16;12;25;15;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;20;3;5
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;4;19;10;16;12;25;20;24;26;22;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;12;22;10;16;4;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;10;19;4;16;12;25;20;24;26;22;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;10;19;4;16;12;25;20;24;26;22;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;10;22;4;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;4;19;10;16;12;25;20;24;26;22;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;10;19;4;16;12;25;20;24;26;22;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;10;22;4;16;12;25;20;24;26;19;21;9;8;5;18;13;1;7;14;6;2;17;23;15;3;5
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;10;19;4;16;12;25;20;24;26;22;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;4;19;10;16;12;25;20;24;26;22;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
21;10;19;4;16;12;25;20;24;26;22;11;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;10;19;4;16;12;25;20;24;26;22;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;4;16;10;22;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;4;19;10;16;12;25;20;24;26;22;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;10;22;4;7;12;25;20;24;26;19;21;9;8;16;18;13;1;5;14;6;2;17;23;15;3;5
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;17;2;6;23;15;3;5
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;4;22;10;16;12;25;20;24;26;19;21;9;8;17;18;13;1;5;14;6;2;7;23;15;3;5
11;10;22;4;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;10;19;1;16;12;25;20;24;26;22;21;9;8;7;18;13;4;5;14;6;2;17;23;15;3;5
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;2;1;5;14;6;13;17;23;15;3;5
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;4;19;10;16;12;25;20;24;26;22;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;10;22;4;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;10;19;4;16;12;25;20;24;26;22;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;10;19;4;16;12;25;20;24;26;22;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;10;19;4;16;12;25;20;24;26;22;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;4;19;10;16;12;25;20;24;26;22;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;4;22;10;16;12;25;20;24;26;19;21;9;18;7;8;13;1;5;14;6;2;17;23;15;3;5
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;10;19;4;16;12;25;20;24;26;22;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
24;4;22;10;16;12;25;20;11;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;5;13;1;18;14;6;2;17;23;15;3;5
11;10;19;4;16;12;25;20;24;26;22;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;4;22;10;16;12;24;20;25;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;10;22;4;16;12;25;20;24;26;19;21;9;6;7;18;13;1;5;14;8;2;17;23;15;3;5
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;4;19;10;16;12;25;20;24;26;22;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;4;22;10;16;12;25;20;24;26;19;21;5;8;7;18;13;1;9;14;6;2;17;23;15;3;5
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;5
11;10;22;4;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;6
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;6
11;10;22;4;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;6
11;10;22;4;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;6
11;10;22;4;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;6
11;10;22;4;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;6
11;10;22;4;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;6
11;10;22;4;16;12;25;20;24;26;13;21;9;8;7;18;19;1;5;14;6;2;17;23;15;3;6
11;10;22;4;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;6
11;10;22;4;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;6
11;10;22;4;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;6
11;4;22;10;16;12;25;20;24;26;19;21;9;8;7;18;13;1;5;14;6;2;17;23;15;3;6
