"X13";"X59";"X39";"X56";"X43";"X35";"X3";"X8";"X5";"X31";"X33";"X51";"X52";"X47";"X24";"X41";"X32";"X9";"X64";"X27";"X30";"X37";"X50";"X42";"X45";"X15";"X14";"X12";"X36";"X16";"X19";"X4";"X23";"X11";"X62";"X49";"X20";"X34";"X22";"X53";"X60";"X40";"X7";"X1";"X44";"X6";"X57";"X54";"X28";"X55";"X61";"X46";"X48";"X29";"X63";"X10";"X21";"X26";"X18";"X38";"X58";"X17";"X2";"X25";"generation"
60;59;39;56;43;1;3;8;5;31;33;51;23;47;24;41;32;9;64;27;30;37;50;42;45;15;14;12;36;34;19;4;52;11;62;49;2;16;22;53;13;40;44;35;7;17;57;54;28;55;61;46;48;29;63;10;21;26;18;38;58;6;20;25;6
13;59;39;56;43;1;3;8;5;31;33;37;52;47;24;41;11;9;7;27;30;17;50;42;45;15;14;12;36;16;19;4;23;32;62;49;20;34;22;53;60;40;44;35;64;51;57;26;28;55;61;46;48;29;63;10;21;54;18;38;58;6;2;25;6
13;59;39;32;43;1;52;55;5;31;33;6;23;47;24;41;11;9;44;28;30;57;50;42;45;15;14;12;36;34;4;16;3;56;62;10;2;19;22;53;60;20;7;35;48;51;37;26;27;8;61;46;64;29;63;49;21;54;18;38;58;17;40;25;6
13;59;39;32;43;1;52;55;5;31;33;6;23;47;24;41;11;36;44;28;30;57;50;42;45;15;14;12;48;34;4;16;3;56;62;10;2;19;22;53;60;20;7;9;35;51;17;26;27;8;61;46;64;29;63;49;21;54;18;38;58;37;40;25;6
13;59;39;56;43;35;3;8;5;31;33;51;52;47;24;41;32;9;64;27;30;37;50;42;45;15;14;12;36;16;19;4;23;11;62;49;20;34;22;53;60;40;44;1;7;6;57;54;2;55;61;46;48;29;63;10;21;26;18;38;58;17;28;25;6
13;59;39;56;43;35;3;8;5;31;33;51;52;47;24;41;32;9;64;27;30;57;50;42;45;15;14;12;36;16;19;4;23;28;62;49;20;34;22;53;60;40;7;1;44;6;37;54;11;55;61;46;48;29;63;10;21;26;18;38;58;17;2;25;6
13;59;39;56;43;35;52;8;5;31;33;51;23;47;24;57;32;9;64;27;30;41;50;42;45;15;14;12;36;16;19;4;3;28;62;49;20;34;22;53;60;40;7;1;44;6;17;54;11;55;61;46;48;29;63;10;21;26;18;38;58;37;2;25;6
13;59;39;56;43;1;52;55;5;31;33;6;23;47;24;41;11;9;44;28;30;57;50;42;45;15;14;12;36;34;19;4;3;32;62;10;2;16;22;53;60;20;7;35;64;51;17;26;27;8;61;46;48;29;63;49;21;54;18;38;58;37;40;25;6
13;59;39;56;43;35;3;8;5;31;33;51;52;47;24;41;32;9;64;27;30;37;50;42;45;15;14;12;36;16;19;4;23;11;62;49;20;34;22;53;60;40;44;1;7;17;57;54;28;55;61;46;48;29;63;10;21;26;18;38;58;6;2;25;6
13;59;39;56;43;35;3;8;5;31;33;51;52;47;24;41;32;9;64;27;30;37;50;42;45;15;14;12;36;16;19;4;23;11;62;49;20;34;22;53;60;40;44;1;7;17;57;54;28;55;61;46;48;29;63;10;21;26;18;38;58;6;2;25;6
13;59;39;56;43;1;52;55;5;31;33;6;23;47;24;41;11;9;44;28;30;57;50;42;45;15;14;12;36;34;19;4;3;32;58;10;2;16;22;53;60;20;7;35;64;51;17;26;27;8;61;46;48;29;63;49;21;54;18;38;62;37;40;25;6
13;59;39;56;43;35;3;55;5;31;33;51;52;47;24;41;32;9;64;28;30;57;50;42;45;15;14;12;36;16;19;4;23;11;62;10;20;34;22;53;60;40;44;1;26;17;37;7;27;8;61;46;48;29;63;49;21;54;18;38;58;6;2;25;6
13;59;39;56;43;35;3;8;5;31;33;51;52;47;24;41;32;36;64;27;30;37;50;42;45;15;14;12;7;16;19;4;23;11;62;49;20;34;22;53;60;40;44;1;9;6;57;54;28;55;61;46;48;29;63;10;18;26;21;38;58;17;2;25;6
13;59;39;56;43;35;3;8;5;31;33;51;52;47;24;41;32;7;64;27;30;57;50;42;45;15;14;12;36;16;19;4;23;11;62;49;20;34;22;53;60;40;44;1;9;6;37;54;28;55;61;46;48;29;63;10;18;26;21;38;58;17;2;25;6
13;59;39;56;43;35;3;8;5;31;33;51;52;47;24;41;32;9;64;27;30;37;50;42;45;15;14;12;36;16;19;4;23;11;62;49;20;34;22;53;60;40;44;1;7;6;57;54;28;55;61;46;48;29;63;10;21;26;18;38;58;17;2;25;6
13;59;39;56;43;35;3;8;5;31;33;51;52;47;24;41;32;9;64;27;30;37;50;42;45;15;14;12;36;16;19;4;23;11;62;49;20;34;22;53;60;40;44;1;7;17;57;54;28;55;61;46;48;29;63;10;21;26;18;38;58;6;2;25;6
13;59;39;32;43;1;52;55;5;31;33;6;23;47;24;41;11;35;44;28;30;57;50;27;45;15;14;12;36;34;4;16;3;56;62;10;2;19;22;53;60;20;7;9;48;51;37;26;42;8;61;46;64;29;63;49;21;54;18;38;58;17;40;25;6
13;59;39;32;43;35;52;8;5;31;33;51;23;47;24;57;11;36;64;27;30;41;50;42;45;15;14;12;48;34;4;16;3;56;62;49;40;19;22;53;60;20;7;9;1;6;37;54;28;55;61;46;44;29;63;10;21;26;18;38;58;17;2;25;6
13;59;39;11;43;35;52;8;5;31;33;51;23;47;24;41;32;36;64;27;30;37;50;42;45;15;14;12;48;16;4;34;3;56;62;49;20;19;22;53;60;40;7;9;1;6;57;54;28;55;61;46;44;29;63;10;21;26;18;38;58;17;2;25;6
13;59;39;56;43;1;52;8;5;31;33;51;23;47;24;41;11;9;64;32;30;57;50;42;45;15;14;12;36;34;4;19;3;28;62;10;2;16;22;53;60;20;7;35;44;6;37;26;27;55;61;46;48;29;63;49;21;54;18;38;58;17;40;25;6
13;59;39;32;43;1;52;55;5;31;33;6;23;47;24;41;11;36;44;28;30;57;50;42;45;15;14;12;48;34;4;16;3;56;62;10;2;19;22;53;60;20;7;9;35;51;37;26;27;8;61;46;64;29;63;49;21;54;18;38;58;17;40;25;6
13;59;39;56;43;35;3;8;5;31;33;51;52;47;57;41;32;9;64;27;30;37;50;42;45;15;14;12;36;16;19;4;23;28;62;49;20;34;22;53;60;40;7;1;44;6;24;54;11;55;61;46;48;29;63;10;21;26;18;38;58;17;2;25;6
13;59;39;56;43;35;3;8;5;31;33;51;52;47;24;41;32;9;64;27;30;37;50;61;45;15;14;12;36;16;19;4;23;11;62;49;20;34;22;53;60;40;44;1;7;17;57;54;28;55;42;46;48;29;63;10;21;26;18;38;58;6;2;25;6
13;59;39;56;43;35;3;8;5;31;33;51;52;47;24;37;32;9;64;27;30;41;50;42;45;15;14;12;36;16;19;4;23;11;62;49;20;34;22;53;60;40;44;1;7;17;57;54;28;55;61;46;48;29;63;10;21;26;18;38;58;6;2;25;6
13;59;39;56;43;35;3;8;5;31;33;51;52;47;24;36;32;9;64;27;30;37;50;42;45;15;14;12;41;16;19;4;23;11;62;49;20;34;22;53;60;40;44;1;7;6;57;54;28;55;61;46;48;29;63;10;21;26;18;38;58;17;2;25;6
13;59;39;56;43;35;3;8;5;31;33;51;52;47;24;41;32;9;64;27;30;37;50;42;45;15;14;12;36;16;19;4;23;28;62;49;20;34;22;53;60;40;7;1;44;6;57;54;11;55;61;46;48;29;63;10;21;26;18;38;58;17;2;25;6
13;59;39;32;43;1;52;55;5;31;33;6;23;47;24;41;11;36;44;28;30;57;50;42;45;15;14;12;48;34;4;16;3;56;62;10;2;19;22;53;60;20;7;9;35;51;37;26;27;8;61;46;64;29;63;49;21;54;18;38;58;17;40;25;6
13;59;39;56;43;1;52;55;5;31;33;6;23;47;24;41;11;9;44;28;30;57;50;42;45;15;14;12;36;34;4;19;3;32;62;10;2;16;22;53;60;20;7;35;64;51;37;26;27;8;61;46;48;29;63;49;21;54;18;38;58;17;40;25;6
13;59;39;56;43;35;52;8;5;31;33;51;23;47;24;37;32;9;64;27;36;41;50;42;45;15;14;12;30;16;19;4;3;28;62;49;20;34;22;53;60;40;7;1;44;6;57;54;11;55;61;46;48;29;63;10;21;26;18;38;58;17;2;25;6
13;59;39;56;43;35;3;8;5;31;33;51;52;47;24;41;32;9;64;27;30;37;50;42;45;15;14;12;36;16;19;4;23;28;62;49;20;34;22;53;60;40;7;1;44;6;57;54;11;55;61;46;48;29;63;10;21;26;18;38;58;17;2;25;6
13;59;39;56;43;1;52;55;5;31;33;6;23;47;24;41;11;9;44;28;30;57;50;42;45;15;14;12;36;34;19;4;3;32;62;49;2;16;22;53;60;20;7;35;64;51;17;26;27;8;61;46;48;29;63;10;18;54;21;38;58;37;40;25;6
13;59;39;56;43;35;52;55;5;31;33;51;23;47;48;41;32;36;64;28;30;57;50;42;45;15;14;12;44;34;19;4;3;11;62;10;2;16;22;53;60;20;7;1;9;6;17;54;27;8;61;46;24;29;63;49;18;26;21;38;58;37;40;25;6
13;59;39;56;43;35;3;8;5;31;33;51;23;47;24;41;32;9;64;27;30;37;50;42;45;15;14;12;36;16;19;4;52;11;62;49;20;34;22;53;60;40;7;1;44;6;57;54;28;55;61;46;48;29;63;10;21;26;18;38;58;17;2;25;6
13;59;39;56;43;1;52;64;5;31;33;6;3;47;24;41;11;9;44;28;30;57;50;42;45;15;14;12;36;34;19;4;23;27;62;10;2;16;22;53;60;20;7;35;55;51;17;26;32;8;61;46;48;29;63;49;21;54;18;38;58;37;40;25;6
13;59;39;56;43;35;52;8;5;31;33;51;23;47;24;37;32;9;64;27;30;41;50;42;45;15;14;12;36;16;19;4;3;28;62;49;20;34;22;53;60;40;7;1;44;17;57;54;11;55;61;46;48;29;63;10;21;26;18;38;58;6;2;25;6
13;59;39;56;43;35;52;8;5;31;33;51;3;47;24;41;32;9;64;27;30;37;50;42;45;15;14;12;36;16;19;4;23;11;62;49;20;34;22;53;60;40;44;1;7;17;57;54;28;55;61;46;48;29;63;10;21;26;18;38;58;6;2;25;6
13;59;39;56;43;35;3;8;5;31;33;51;52;47;24;57;32;9;64;27;30;41;50;42;45;15;14;12;36;16;19;4;23;11;62;49;20;34;22;53;60;40;44;1;7;6;37;54;28;55;61;46;48;29;63;10;21;26;18;38;58;17;2;25;6
13;59;39;56;43;35;52;8;5;31;33;51;23;47;24;41;32;9;64;27;30;57;50;42;45;15;14;12;36;16;19;4;3;11;62;49;20;34;22;53;60;40;44;1;7;6;37;54;28;55;61;46;48;29;63;10;21;26;18;38;58;17;2;25;6
13;59;39;56;43;35;3;8;5;31;33;51;52;47;24;41;32;9;64;27;30;57;50;42;45;15;14;12;36;16;19;4;23;11;62;49;20;34;22;53;60;40;44;1;7;6;17;54;28;55;61;46;48;29;63;10;21;26;18;38;58;37;2;25;6
13;59;39;56;43;35;23;55;5;31;33;6;52;47;24;41;32;9;44;28;30;57;50;42;45;15;14;12;36;34;19;4;3;11;62;10;2;16;22;53;60;20;7;1;64;51;17;26;27;8;61;46;48;29;63;49;21;54;18;38;58;37;40;25;6
13;59;39;56;43;1;3;55;5;31;33;6;23;47;24;41;11;9;44;28;30;37;50;42;45;15;14;12;36;34;19;4;52;32;62;10;2;16;22;53;60;20;7;35;64;51;57;26;27;8;61;46;48;29;63;49;21;54;18;38;58;17;40;25;6
13;59;39;56;43;35;52;8;5;31;33;51;3;47;24;41;32;9;64;27;30;37;50;42;45;15;14;12;36;16;19;4;23;28;62;49;20;34;22;53;60;40;7;1;44;6;57;54;11;55;61;46;48;29;63;10;21;26;18;38;58;17;2;25;6
13;59;39;32;43;1;52;8;5;31;33;6;23;47;24;37;27;9;44;28;30;41;50;42;45;15;14;12;36;16;19;4;3;56;62;10;20;34;22;53;60;2;7;35;48;51;57;26;11;55;61;46;64;29;63;49;21;54;18;38;58;17;40;25;6
13;59;39;56;43;35;52;55;5;31;33;51;23;47;24;37;32;9;64;28;30;60;50;42;45;15;14;12;36;16;19;4;3;27;62;10;20;34;22;53;57;40;7;1;44;6;41;26;11;8;61;46;48;29;63;49;21;54;18;38;58;17;2;25;6
13;59;39;56;43;35;23;8;5;31;33;51;52;47;24;58;32;9;64;28;30;37;50;42;45;15;14;12;36;16;19;4;3;11;62;49;20;34;22;53;60;40;7;1;44;17;57;54;27;55;61;46;48;29;63;10;21;26;18;38;41;6;2;25;6
13;59;39;56;43;1;52;8;5;31;33;6;23;47;24;41;11;9;44;27;30;57;50;61;45;15;14;12;36;34;19;4;3;32;62;49;2;16;22;53;60;20;7;35;64;51;17;26;28;55;42;46;48;29;63;10;21;54;18;38;58;37;40;25;6
13;59;39;56;43;1;52;55;5;31;33;6;23;47;24;41;11;9;44;28;30;57;50;42;45;15;14;12;64;34;19;4;3;32;62;10;2;16;22;53;60;20;7;35;36;51;17;26;27;8;61;46;48;29;63;49;21;54;18;38;58;37;40;25;6
13;59;39;56;43;1;52;55;5;31;33;6;23;47;24;41;11;9;44;28;30;57;50;42;45;15;14;12;36;34;4;16;3;32;62;10;2;19;22;53;60;20;7;35;64;51;37;26;27;8;61;46;48;29;63;49;21;54;18;38;58;17;40;25;6
13;59;39;56;43;35;3;8;5;31;33;51;52;47;24;41;32;7;64;27;30;37;50;42;45;15;14;12;36;16;19;4;23;11;62;49;20;34;22;53;60;40;44;1;9;6;57;54;28;55;61;46;48;29;63;10;18;26;21;38;58;17;2;25;6
13;59;39;56;43;35;3;8;5;31;33;51;52;47;24;41;32;36;64;27;30;37;50;42;45;15;14;12;7;16;19;4;23;11;62;49;20;34;22;53;60;40;44;1;9;6;57;54;28;55;61;46;48;29;63;10;18;26;21;38;58;17;2;25;6
13;59;39;56;43;35;52;8;5;31;46;51;23;47;24;41;32;9;64;27;30;37;50;42;45;15;14;12;36;34;19;4;3;11;62;10;40;16;22;53;60;20;7;1;44;6;17;54;28;55;61;33;48;29;63;49;21;26;18;38;58;57;2;25;6
13;59;39;56;43;35;3;8;5;31;33;6;52;47;24;41;32;9;44;27;30;57;50;42;45;15;14;12;36;16;19;4;23;11;62;49;20;34;22;53;60;40;64;1;7;17;37;54;28;55;61;46;48;29;63;10;21;26;18;38;58;51;2;25;6
13;59;39;56;43;35;52;8;5;31;33;51;23;47;24;37;32;9;64;27;30;41;50;42;45;15;14;12;36;16;19;4;3;28;62;49;20;34;22;53;60;40;7;1;44;6;57;54;11;55;61;46;48;29;63;10;21;26;18;38;58;17;2;25;6
13;59;39;56;43;35;23;8;5;31;33;51;52;47;24;37;32;9;64;27;30;41;50;42;45;15;14;12;36;16;19;4;3;28;62;49;20;34;22;53;60;40;7;1;44;6;57;54;11;55;61;46;48;29;63;10;21;26;18;38;58;17;2;25;6
13;59;39;56;43;1;52;55;5;31;33;6;23;47;24;37;11;9;44;28;30;57;50;42;45;15;14;12;36;34;19;4;3;27;62;10;20;16;22;53;60;2;7;35;64;51;41;32;26;8;61;46;48;29;63;49;21;54;18;38;58;17;40;25;6
13;51;39;56;43;35;52;8;5;31;33;6;23;47;24;37;27;9;44;28;30;41;50;42;45;15;14;12;36;16;19;4;3;32;62;10;20;34;22;53;60;2;7;1;64;59;57;26;11;55;61;46;48;29;63;49;21;54;18;38;58;17;40;25;6
13;59;39;56;43;1;52;34;5;31;33;6;23;47;24;41;11;9;44;28;30;57;50;42;45;15;14;12;36;55;19;4;3;32;62;49;2;16;22;53;60;20;7;35;64;17;51;26;27;8;61;46;48;29;63;10;21;54;18;38;58;37;40;25;6
13;59;39;56;43;1;52;55;5;31;33;6;23;47;24;41;11;9;44;28;30;57;50;42;45;15;14;12;36;34;19;4;3;32;62;10;2;16;22;53;60;20;7;35;64;51;17;26;27;8;61;46;48;29;63;49;21;54;18;38;58;37;40;25;6
13;59;39;56;43;35;3;8;5;31;33;51;52;47;24;41;32;36;64;27;30;57;50;42;45;15;14;12;7;16;19;4;23;11;62;49;20;34;22;53;60;40;44;1;9;6;37;54;28;55;61;46;48;29;63;10;21;26;18;38;58;17;2;25;6
13;59;39;56;43;35;3;8;5;31;33;51;52;47;24;41;32;9;64;27;30;37;50;42;45;15;14;12;36;16;19;4;23;11;62;49;20;34;22;53;60;40;44;1;7;17;57;54;28;55;61;46;48;29;63;10;21;26;18;38;58;6;2;25;6
13;59;39;56;43;35;52;8;5;31;33;51;23;47;24;37;32;9;64;27;30;41;50;42;45;15;14;12;36;16;19;4;3;28;62;49;20;34;22;53;60;40;7;1;44;6;57;54;11;55;61;46;48;29;63;10;21;26;18;38;58;17;2;25;6
13;59;39;56;43;35;52;55;5;31;33;51;23;47;24;37;32;9;64;27;30;41;50;42;45;15;14;12;36;16;19;4;3;28;62;49;20;34;22;53;60;48;7;1;44;6;57;54;11;8;61;46;40;29;63;10;21;26;18;38;58;17;2;25;6
13;59;60;56;43;35;3;8;5;31;33;51;52;47;24;41;32;9;64;27;30;57;50;42;45;15;14;12;36;16;19;4;23;11;62;49;20;34;22;53;39;40;44;1;7;6;37;54;28;55;61;46;48;29;63;10;21;26;18;38;58;17;2;25;6
13;59;39;56;43;35;3;8;5;31;33;51;52;47;24;41;32;9;64;27;30;37;50;42;45;15;14;12;36;16;19;4;23;28;25;49;20;34;22;53;60;40;7;1;44;6;57;54;11;55;61;46;48;29;63;10;21;26;18;38;58;17;2;62;6
56;59;39;13;43;35;23;8;5;31;33;51;52;47;24;37;32;9;64;27;30;41;50;42;45;15;14;12;36;16;19;4;3;28;62;49;20;34;22;53;60;40;7;1;44;6;57;54;11;55;61;46;48;29;63;10;21;26;18;38;58;17;2;25;6
13;59;39;56;43;35;52;8;5;31;33;51;23;47;24;41;32;9;64;27;30;37;50;42;45;15;14;12;36;16;19;4;3;11;62;49;20;34;22;53;60;40;44;1;7;17;57;54;28;55;61;46;48;29;63;10;21;26;18;38;58;6;2;25;6
13;59;39;56;43;35;23;55;5;31;33;6;52;47;24;41;11;9;44;32;30;57;50;42;45;15;14;12;36;16;19;4;3;28;62;10;20;34;22;53;60;2;7;1;64;51;17;26;27;8;61;46;48;29;63;49;21;54;18;38;58;37;40;25;6
13;59;39;56;43;35;3;8;5;31;33;51;52;47;24;41;32;9;64;27;30;37;50;42;45;15;14;12;36;16;19;4;23;28;62;10;20;34;22;53;60;40;7;1;44;6;57;54;11;55;61;46;48;29;63;49;21;26;18;38;58;17;2;25;6
13;59;23;56;43;35;3;8;5;31;33;51;52;47;24;41;32;9;64;27;30;37;50;42;45;15;14;12;36;16;19;4;39;11;62;49;20;34;22;53;60;40;7;1;44;6;57;54;28;55;61;46;48;29;63;10;21;26;18;38;58;17;2;25;7
13;59;39;56;43;35;23;8;5;31;33;51;52;47;24;41;32;9;64;27;30;37;50;42;45;15;14;12;36;16;19;4;3;11;62;49;20;34;22;53;60;40;7;1;44;6;57;54;28;55;61;46;48;29;63;10;21;26;18;38;58;17;2;25;7
13;59;39;56;43;35;23;8;5;31;33;51;52;47;24;41;32;9;64;27;30;37;50;42;45;15;14;12;36;16;19;4;3;11;62;49;20;34;22;53;60;40;7;1;44;6;57;54;28;55;61;46;48;29;63;10;21;26;18;38;58;2;17;25;7
13;59;39;56;43;35;23;8;5;31;33;51;52;47;24;41;32;40;64;27;36;57;50;42;45;15;14;12;30;16;19;4;3;11;62;49;20;34;22;53;60;9;7;1;44;6;17;54;28;55;61;46;48;29;63;10;21;26;18;38;58;37;2;25;7
13;59;39;56;43;35;23;8;5;31;33;51;52;47;24;41;32;9;64;27;30;57;50;42;45;15;14;12;36;16;19;4;3;11;62;49;20;34;22;53;60;40;7;1;44;6;17;54;28;55;61;46;48;29;63;10;21;26;18;38;58;37;2;25;7
13;59;39;56;43;35;23;8;5;31;33;51;52;47;24;41;32;9;64;27;30;37;50;42;45;15;14;12;36;16;19;4;3;11;62;49;20;34;22;53;60;40;7;1;44;6;17;54;28;55;61;46;48;29;63;10;21;26;18;38;58;57;2;25;7
13;59;39;56;43;35;23;8;5;31;33;51;52;47;24;41;32;9;64;27;36;37;50;42;45;15;14;12;30;16;19;4;3;11;62;49;20;34;22;53;60;40;7;1;44;6;57;54;28;55;61;46;48;29;63;10;21;26;18;38;58;17;2;25;7
13;59;39;56;43;35;23;8;5;31;33;51;52;47;24;41;32;9;64;27;36;37;50;42;45;15;14;12;30;16;19;4;3;11;62;49;20;34;22;53;60;40;7;1;44;6;57;54;28;55;61;46;48;29;63;10;21;26;18;38;58;17;2;25;7
13;59;39;56;43;35;23;8;5;31;33;51;52;47;24;41;32;9;64;28;30;37;50;42;45;15;14;12;36;16;19;4;3;11;62;49;20;34;22;53;60;40;7;1;44;6;57;54;27;55;61;46;48;29;63;10;21;26;18;38;58;17;2;25;7
13;59;39;56;43;35;23;8;5;31;33;51;52;47;24;60;32;9;64;28;30;37;50;42;45;15;14;12;36;16;29;4;3;11;62;10;20;34;22;53;41;40;7;1;44;6;57;26;27;55;61;46;48;19;63;49;21;54;18;38;58;17;2;25;7
13;59;39;56;43;35;23;8;5;31;33;51;52;47;24;41;32;9;64;27;36;37;50;42;45;15;14;12;30;16;19;4;3;11;62;49;20;34;22;53;60;40;7;1;44;6;57;54;28;55;61;46;48;29;63;10;21;26;18;38;58;17;2;25;7
13;59;39;56;43;35;23;8;5;31;33;51;52;47;24;41;32;9;64;27;30;37;50;42;45;15;14;12;36;16;19;4;3;11;62;49;20;34;22;53;60;40;7;1;44;6;57;54;28;55;61;46;48;29;63;10;21;26;18;38;58;17;2;25;7
13;59;39;56;43;35;23;55;5;31;25;51;52;47;24;41;32;9;64;28;30;37;50;42;45;15;14;12;36;16;19;4;3;11;62;49;20;34;22;53;60;40;7;1;44;6;57;54;27;8;61;46;48;29;63;10;21;26;18;38;58;17;2;33;7
13;59;39;56;43;35;23;8;5;31;33;51;52;47;24;41;32;9;64;27;30;37;50;42;45;15;14;12;36;16;19;4;3;11;62;49;20;34;22;53;57;40;7;1;44;6;60;26;28;55;61;46;48;29;63;10;21;54;18;38;58;17;2;25;7
13;59;39;56;43;35;23;8;5;31;33;51;52;47;24;41;32;9;64;27;30;37;50;42;45;15;14;12;36;16;19;4;3;11;62;49;20;34;22;53;60;40;7;1;44;17;57;54;28;55;61;46;48;29;63;10;21;26;18;38;58;6;2;25;7
13;59;39;56;43;35;23;8;5;31;33;51;52;47;24;41;32;9;64;27;30;37;50;42;45;15;14;12;36;16;19;4;3;11;62;49;20;34;22;53;60;40;7;1;44;17;57;54;28;55;61;46;48;29;63;10;21;26;18;38;58;6;2;25;7
13;59;39;56;43;35;23;8;5;31;33;51;52;47;24;41;32;9;64;27;30;57;50;42;45;15;14;12;36;16;19;4;3;11;62;49;20;34;22;53;60;40;7;1;44;6;17;54;28;55;61;46;48;29;63;10;21;26;18;38;58;37;2;25;7
13;59;39;56;43;35;23;8;5;31;33;51;52;47;24;41;32;9;64;27;36;37;50;42;45;15;14;12;30;16;19;4;3;11;62;49;20;34;22;53;60;40;7;1;44;6;57;54;28;55;61;46;48;29;63;10;21;26;18;38;58;17;2;25;7
13;59;39;56;43;35;23;8;5;31;33;51;52;47;24;41;32;9;64;27;30;37;50;42;45;15;14;12;36;16;19;4;3;11;62;49;20;34;22;53;60;40;7;1;44;6;57;54;28;55;61;46;48;29;63;10;21;26;18;38;58;17;2;25;7
13;59;39;56;43;35;23;8;5;31;33;51;52;47;24;41;32;9;64;27;30;57;50;42;45;15;14;12;36;16;19;4;3;11;62;49;20;34;22;53;60;40;7;1;44;6;17;54;28;55;61;46;48;29;63;10;21;26;18;38;58;37;2;25;7
13;59;39;56;43;35;23;8;5;31;33;51;52;47;24;41;32;9;64;27;30;37;50;42;45;15;14;12;36;16;19;4;3;11;62;49;20;34;22;53;60;40;7;1;44;6;57;54;28;55;61;46;48;29;63;10;21;26;18;38;58;17;2;25;7
13;59;39;56;43;35;23;8;5;31;33;51;52;47;24;41;32;9;64;27;30;37;50;42;45;15;14;12;36;16;19;4;3;11;62;49;20;34;22;53;60;40;7;1;44;6;57;54;28;55;61;46;48;29;63;10;21;26;18;38;58;17;2;25;7
13;59;39;56;43;35;3;8;5;31;33;51;52;47;24;41;32;9;64;27;30;37;50;42;45;15;14;12;36;16;19;4;23;11;62;49;20;34;22;53;60;40;7;1;44;6;57;54;28;55;61;46;48;29;63;10;21;26;18;38;58;17;2;25;7
13;59;39;56;43;35;23;55;5;31;33;51;52;47;24;60;32;9;64;28;30;37;50;42;45;15;14;12;36;16;19;4;3;11;62;10;20;34;22;53;57;40;7;1;44;6;41;26;27;8;61;46;48;29;63;49;21;54;18;38;58;17;2;25;7
13;59;39;56;43;35;23;55;5;31;33;51;52;47;24;60;32;9;64;28;30;37;50;42;45;15;14;12;36;16;19;4;3;11;62;49;20;34;22;53;57;40;7;1;44;6;41;26;27;8;61;46;48;29;63;10;21;54;18;38;58;17;2;25;7
13;59;39;56;43;35;23;8;5;31;33;51;52;47;24;41;32;9;64;27;30;37;50;42;45;15;14;12;36;16;19;4;3;11;62;10;20;34;22;53;57;40;7;1;44;6;60;26;28;55;61;46;48;29;63;49;21;54;18;38;58;17;2;25;7
13;59;39;56;43;35;23;55;5;31;33;51;52;47;24;60;32;9;64;28;30;37;50;42;45;15;14;12;36;16;19;4;3;11;62;10;20;34;22;53;57;40;7;1;44;6;41;26;27;8;61;46;48;29;63;49;21;54;18;38;58;17;2;25;7
13;59;39;56;43;35;23;55;5;31;33;51;52;47;24;60;32;9;64;28;30;37;50;42;45;15;14;12;36;16;19;4;3;11;62;10;20;34;22;53;57;40;7;1;44;6;41;26;27;8;61;46;48;29;63;49;21;54;18;38;58;17;2;25;7
13;59;39;56;43;35;3;8;5;31;33;51;52;47;24;41;32;9;64;27;30;37;50;42;45;15;14;12;36;16;19;4;23;11;62;49;20;34;22;53;60;40;7;1;44;6;57;54;28;55;61;46;48;29;63;10;21;26;18;38;58;17;2;25;7
13;59;39;56;14;35;3;8;5;31;33;51;52;47;24;37;32;9;64;27;30;41;50;42;45;15;43;12;36;16;19;4;23;11;62;49;20;34;22;53;60;40;7;1;44;6;57;54;28;55;61;46;48;29;63;10;21;26;18;38;58;17;2;25;7
13;59;39;56;43;35;23;8;5;31;33;51;52;47;24;41;32;9;64;27;30;37;50;42;45;15;14;12;36;16;19;4;3;11;62;49;20;34;22;53;60;40;7;1;44;6;57;54;28;55;61;46;48;29;63;10;21;26;18;38;58;17;2;25;7
13;59;39;56;43;35;23;8;5;31;33;51;52;47;24;41;32;9;64;27;30;57;50;42;45;15;14;12;36;16;19;4;3;11;62;49;20;34;22;53;60;40;7;1;44;6;17;54;28;55;61;46;48;29;63;10;21;26;18;38;58;37;2;25;7
13;59;39;56;43;35;23;8;5;31;33;51;52;47;24;41;32;9;64;27;30;37;50;42;45;15;14;12;36;16;19;4;3;11;62;49;20;34;22;53;60;40;7;1;44;6;57;54;28;55;61;46;48;29;63;10;21;26;18;38;58;17;2;25;7
13;59;39;56;43;35;23;8;5;31;33;51;52;47;24;41;32;9;64;27;30;37;50;42;45;15;14;12;40;16;19;4;3;11;62;49;20;34;22;53;60;36;7;1;44;6;57;54;28;55;61;46;48;29;63;10;21;26;18;38;58;17;2;25;7
13;59;39;56;43;35;3;8;5;31;33;51;52;47;24;41;32;9;64;27;30;57;50;42;45;15;14;12;36;16;19;4;23;11;62;49;20;34;22;53;60;40;7;1;44;6;17;54;28;55;61;46;48;29;63;10;21;26;18;38;58;37;2;25;7
13;59;39;56;43;35;23;8;5;31;33;51;52;47;24;41;32;9;12;27;30;57;50;42;45;15;14;64;36;16;19;4;3;11;62;49;20;34;22;53;60;40;7;1;44;6;17;54;28;55;61;46;48;29;63;10;21;26;18;38;58;37;2;25;7
13;59;39;56;43;35;23;8;5;31;33;51;52;47;24;41;32;9;64;27;30;57;50;42;45;15;14;12;36;16;19;4;3;11;62;49;20;34;22;53;60;40;7;1;44;6;17;54;28;55;61;46;48;29;63;10;21;26;18;38;58;37;2;25;7
