"X8";"X31";"X16";"X4";"X18";"X12";"X20";"X17";"X14";"X3";"X27";"X7";"X30";"X11";"X15";"X23";"X32";"X13";"X26";"X28";"X24";"X21";"X1";"X19";"X2";"X9";"X6";"X10";"X25";"X22";"X29";"X5";"generation"
31;24;18;5;16;12;20;7;3;21;32;4;9;28;13;23;30;14;11;10;22;27;1;19;2;15;6;8;25;17;29;26;3
4;24;18;5;16;1;20;7;3;21;32;31;9;28;25;23;30;14;11;10;17;27;13;8;2;12;6;19;15;22;29;26;3
19;24;27;4;18;9;20;17;14;3;32;7;30;31;1;23;2;13;26;28;10;21;25;8;16;12;6;11;15;22;29;5;3
19;24;27;4;18;9;20;17;14;3;32;7;30;31;1;23;2;13;26;28;10;21;25;8;16;12;6;11;15;22;29;5;3
4;23;6;8;18;12;27;7;3;21;31;17;30;26;25;32;16;14;11;28;10;13;1;19;2;15;20;24;9;22;29;5;3
8;24;18;4;16;31;20;17;14;3;32;7;30;22;25;23;15;13;26;28;10;21;6;19;2;9;1;11;27;12;29;5;3
4;12;18;1;16;15;20;7;3;21;27;31;9;28;25;23;30;14;11;10;22;19;13;8;2;24;6;5;32;17;29;26;3
4;12;18;8;16;24;20;7;27;21;3;31;9;28;25;23;30;14;11;10;22;19;32;1;2;15;6;5;13;17;29;26;3
19;11;27;4;18;9;6;17;14;3;32;7;30;31;1;23;2;13;26;28;10;21;25;8;16;12;20;24;15;22;29;5;3
19;23;20;4;18;9;27;17;14;3;32;7;30;24;1;31;2;13;26;28;10;21;25;8;16;12;6;11;15;22;29;5;3
19;23;6;4;18;9;27;17;14;3;31;7;16;11;1;32;2;13;26;28;10;21;25;8;30;12;20;24;15;22;29;5;3
19;23;6;4;18;9;27;17;14;3;31;7;30;11;1;32;16;13;26;28;10;21;25;8;2;12;20;24;15;22;29;5;3
19;24;27;4;18;9;20;17;14;3;32;7;30;31;1;23;2;13;26;28;10;21;25;8;16;12;6;11;15;22;29;5;3
19;23;20;4;18;9;27;17;14;3;31;7;30;11;1;32;2;13;26;28;10;21;25;8;16;12;6;24;15;22;29;5;3
4;12;18;8;16;31;1;7;3;21;27;24;9;28;25;23;30;14;11;10;22;20;6;19;2;15;32;5;13;17;29;26;3
20;24;18;8;16;12;4;7;3;21;32;31;9;28;25;23;30;14;11;10;22;27;6;19;2;15;1;5;13;17;29;26;3
29;12;28;8;21;24;20;4;23;31;1;22;9;18;30;15;25;17;11;10;5;19;32;27;14;3;6;16;13;2;7;26;3
32;8;28;16;21;12;27;4;23;24;20;22;14;18;30;9;25;17;29;11;10;19;1;31;2;3;6;5;13;15;7;26;3
8;23;20;4;18;12;27;17;13;3;32;7;30;11;25;31;16;14;26;28;24;21;1;19;2;15;6;10;9;22;29;5;3
8;24;2;5;18;12;20;17;14;3;32;7;25;28;15;23;16;13;26;10;22;27;1;19;30;9;6;4;21;31;29;11;3
24;23;6;4;18;12;27;17;14;3;31;7;30;11;25;32;16;15;26;28;10;21;1;19;2;9;20;8;13;22;29;5;3
4;8;18;26;16;12;6;7;3;27;31;32;30;10;25;23;9;14;11;28;17;21;1;19;2;13;20;24;15;22;29;5;3
32;8;26;16;23;12;17;9;27;24;31;4;14;28;30;29;25;22;20;11;10;5;1;19;2;3;6;21;13;15;7;18;3
32;26;22;16;23;12;31;9;27;24;28;4;14;25;30;29;21;17;20;11;10;5;1;19;2;3;6;8;13;15;7;18;3
8;23;20;4;18;12;27;17;14;3;32;7;30;11;15;31;16;13;26;28;24;21;1;19;2;9;6;10;25;22;29;5;3
8;23;20;4;18;12;27;17;14;3;1;7;30;11;15;31;10;25;26;28;9;21;32;19;2;24;6;16;13;22;29;5;3
4;23;20;8;18;31;21;24;14;3;32;7;9;11;15;12;16;25;28;10;22;27;1;19;2;30;6;5;13;17;29;26;3
8;22;20;4;18;31;27;17;14;3;32;7;25;28;15;23;16;13;26;10;24;30;6;19;2;9;1;5;21;12;29;11;3
24;23;20;5;18;12;3;28;14;21;31;7;9;4;25;32;16;13;11;10;22;27;1;19;2;30;6;8;15;17;29;26;3
8;24;6;4;18;12;20;17;14;3;32;7;30;31;1;23;16;13;26;28;10;21;25;19;2;9;15;11;27;22;29;5;3
4;23;20;8;18;12;27;17;14;3;32;7;9;11;15;31;16;13;26;10;22;19;1;21;2;30;6;28;25;24;29;5;3
8;12;18;4;31;11;20;17;14;3;32;7;30;10;15;23;25;13;26;28;24;21;1;27;19;9;6;16;2;22;29;5;3
19;23;6;4;18;12;27;17;14;3;31;7;30;11;1;32;2;13;26;28;10;21;25;8;16;9;20;24;15;22;29;5;3
19;23;6;4;18;12;27;17;14;3;32;7;30;11;15;31;2;13;26;28;24;21;1;8;16;9;20;10;25;22;29;5;3
8;24;27;4;18;12;6;17;14;3;32;7;30;31;1;23;16;13;26;28;10;21;25;19;2;9;20;11;15;22;29;5;3
19;23;6;4;18;9;27;17;14;3;31;7;30;11;1;32;16;13;26;28;10;21;25;8;2;12;20;24;15;22;29;5;3
4;12;18;1;2;9;6;7;3;19;27;31;26;28;32;23;30;14;11;10;17;21;25;8;16;15;20;24;13;22;29;5;3
19;23;20;4;18;24;27;17;14;3;31;7;30;11;8;25;16;13;26;28;10;21;32;1;2;12;6;9;15;22;29;5;3
8;23;20;4;18;12;27;17;14;3;32;7;30;11;15;31;16;13;26;28;24;21;1;19;2;9;6;10;25;22;29;5;3
8;23;20;4;18;12;27;17;14;3;32;7;30;11;15;31;16;13;26;28;24;21;1;19;2;9;6;10;25;22;29;5;3
4;24;18;8;16;12;20;7;3;21;32;10;14;28;13;23;30;9;11;31;22;27;1;19;2;15;6;5;25;17;29;26;3
4;23;20;8;18;12;3;24;30;21;32;7;14;5;25;28;16;13;11;31;22;27;1;19;2;9;6;10;15;17;29;26;3
19;23;20;4;18;9;27;17;14;3;31;7;30;11;1;32;2;13;26;28;10;21;25;8;16;12;6;24;15;22;29;5;3
19;11;27;4;18;9;6;17;14;3;32;7;30;31;1;23;2;13;26;28;10;21;25;8;16;12;20;24;15;22;29;5;3
32;21;26;16;5;12;4;7;3;24;20;27;14;28;30;23;25;9;29;11;10;31;1;19;2;17;6;8;13;15;22;18;3
4;8;28;16;24;12;27;32;23;21;20;22;14;26;25;9;30;17;11;29;10;31;1;19;2;3;6;5;13;15;7;18;3
8;24;18;4;16;31;20;7;21;3;32;12;9;22;25;23;30;14;26;28;10;27;6;19;2;15;1;5;13;17;29;11;3
8;23;20;4;18;31;21;22;14;3;32;7;9;11;25;12;16;15;24;28;10;27;6;19;2;30;1;5;13;17;29;26;3
32;8;28;16;21;12;27;4;23;24;20;22;14;18;30;9;25;15;29;11;10;31;1;19;2;3;6;5;13;17;7;26;3
4;24;18;8;16;12;32;7;3;21;20;31;9;28;25;23;30;14;11;10;22;27;1;19;2;15;6;5;13;17;29;26;3
19;23;28;17;21;32;27;4;14;3;31;22;30;11;29;9;25;13;26;6;10;18;2;8;16;12;20;24;15;1;7;5;3
32;8;28;16;21;9;27;4;23;24;20;22;14;26;30;12;1;17;29;11;10;31;25;19;2;3;6;5;13;15;7;18;3
19;23;20;4;18;9;27;17;14;3;32;7;30;24;1;31;2;13;26;28;10;21;25;8;16;12;6;11;15;22;29;5;3
19;10;27;4;18;12;20;17;14;3;32;7;30;31;25;23;2;13;26;28;24;21;1;8;16;9;6;11;15;22;29;5;3
8;23;20;4;18;12;27;17;14;3;32;7;30;11;15;31;16;13;26;28;24;21;1;19;2;9;6;10;25;22;29;5;3
8;23;20;4;18;12;27;17;14;3;31;7;30;11;15;32;16;13;26;28;24;21;1;19;2;9;6;10;25;22;29;5;3
8;24;18;4;31;12;20;7;3;27;32;26;30;16;13;23;9;14;11;28;17;21;1;19;2;15;6;10;25;22;29;5;3
8;23;20;4;18;12;27;17;14;3;32;7;30;11;15;31;10;13;26;28;24;21;1;19;2;9;6;16;25;22;29;5;3
4;12;18;27;31;9;20;7;3;21;1;5;24;28;32;23;30;2;11;10;17;19;25;8;14;15;6;16;13;22;29;26;3
21;30;4;8;18;24;20;28;16;3;25;7;9;15;1;23;2;13;5;10;22;19;32;27;14;12;6;11;31;17;29;26;3
4;24;18;26;16;15;20;7;3;21;32;31;9;28;1;23;30;14;11;10;22;27;25;19;2;12;6;8;13;17;29;5;3
4;24;18;5;16;12;20;7;3;21;32;31;9;28;25;23;30;14;11;10;22;27;1;19;13;15;6;8;2;17;29;26;3
4;24;18;8;16;12;32;7;3;21;27;31;9;28;25;23;30;14;11;10;22;20;1;19;2;15;6;5;13;17;29;26;3
4;24;18;8;16;12;32;7;3;21;20;31;9;28;25;23;30;14;11;10;22;27;1;19;2;15;6;5;13;17;29;26;3
8;10;18;4;16;27;20;7;14;3;32;11;30;17;15;23;12;13;26;28;24;21;1;19;2;9;6;31;25;22;29;5;3
8;23;20;4;18;12;27;17;14;3;32;7;30;11;15;10;16;13;26;28;24;21;1;19;2;9;6;31;25;22;29;5;3
32;5;28;16;21;12;27;4;23;24;20;22;14;26;30;9;25;17;29;11;10;31;1;19;2;3;6;8;13;15;7;18;3
32;21;18;16;5;12;20;7;3;24;4;31;9;28;25;23;30;14;29;22;10;27;1;19;2;15;6;8;13;17;11;26;3
4;24;18;8;16;31;20;7;3;21;32;5;9;28;25;23;30;2;11;10;22;27;6;19;14;15;1;12;13;17;29;26;3
4;12;18;8;24;31;20;7;3;21;1;5;9;28;25;23;30;14;11;10;22;27;6;19;2;15;32;16;13;17;29;26;3
4;24;27;19;18;9;20;7;3;21;32;17;30;31;25;23;2;14;11;28;22;13;1;8;16;15;6;26;12;10;29;5;3
4;24;27;5;18;15;20;17;14;21;32;7;9;28;1;23;2;13;11;10;22;16;25;19;30;12;6;8;3;31;29;26;3
19;24;6;4;18;9;20;17;14;3;32;7;30;31;1;23;16;13;26;28;10;21;25;8;2;12;27;11;15;22;29;5;3
8;23;20;4;18;12;27;17;14;3;32;7;30;24;25;31;16;13;26;28;10;21;1;19;2;9;6;11;15;22;29;5;3
4;24;18;8;16;31;20;7;3;21;32;12;9;28;6;23;30;14;11;10;17;27;25;19;2;15;1;5;13;22;29;26;3
19;24;18;4;27;9;20;17;14;3;32;7;2;31;1;23;30;13;26;28;10;21;25;8;16;12;6;11;15;22;29;5;3
32;8;5;16;21;12;27;4;23;24;20;22;14;26;30;9;25;17;29;11;10;31;1;19;2;3;6;28;13;15;7;18;3
32;8;28;16;21;12;27;4;23;24;20;22;14;26;30;9;25;17;29;11;10;31;1;19;2;3;13;5;6;15;7;18;3
4;24;18;8;16;12;32;7;3;21;20;31;9;28;1;23;30;14;11;10;17;27;25;19;2;15;6;26;13;22;29;5;3
19;23;20;4;18;9;27;17;14;3;31;7;30;11;1;32;2;15;26;28;10;21;25;8;16;12;6;5;13;22;29;24;3
19;24;18;4;16;15;20;17;14;3;32;7;30;31;1;23;21;13;26;28;10;27;25;8;2;12;6;5;9;22;29;11;3
8;24;27;4;18;12;20;22;14;3;32;7;30;31;25;23;2;13;26;28;10;21;1;19;16;9;6;11;15;17;29;5;3
19;32;27;4;18;9;20;17;14;3;11;7;30;15;1;24;2;13;26;28;10;21;25;8;16;12;6;31;23;22;29;5;3
32;9;27;16;21;12;20;4;23;24;8;22;14;28;30;25;26;17;29;11;10;31;1;19;2;3;6;5;13;15;7;18;3
32;14;20;13;21;12;27;4;23;24;8;22;15;11;30;31;16;17;26;28;9;18;1;19;2;3;6;10;25;29;7;5;3
8;32;28;16;21;12;27;17;14;3;20;7;23;26;15;24;25;13;22;11;10;31;1;19;2;9;6;5;4;30;29;18;3
8;23;6;4;18;12;27;17;14;3;31;7;30;11;1;32;16;13;26;28;10;21;25;19;2;9;20;24;15;22;29;5;3
8;23;6;4;18;12;27;17;14;3;32;7;30;11;25;31;2;13;26;28;10;21;1;19;16;9;20;24;15;22;29;5;3
4;24;18;5;16;12;20;7;14;21;32;31;9;28;25;23;30;13;11;10;22;27;1;19;2;15;6;8;3;17;29;26;3
8;24;18;4;16;12;20;7;14;3;32;31;27;28;15;23;30;13;26;11;17;21;1;19;2;9;6;10;25;22;29;5;3
8;23;6;4;18;12;27;17;14;3;31;7;30;11;25;32;16;13;26;28;10;21;1;19;2;9;20;24;15;22;29;5;3
19;23;6;4;18;9;27;17;14;3;31;7;30;11;1;32;2;13;26;28;10;21;25;8;16;12;20;24;15;22;29;5;3
8;31;16;4;18;12;20;17;14;3;27;7;30;11;15;23;32;13;26;28;24;21;1;19;2;9;6;10;25;22;29;5;4
8;31;16;4;18;12;20;17;14;25;6;7;30;24;15;11;23;13;26;28;32;21;1;19;2;9;27;10;3;22;29;5;4
19;32;30;15;5;9;6;17;14;3;20;7;2;27;4;24;23;13;26;28;31;21;1;8;16;12;18;10;25;22;29;11;4
19;22;30;4;27;9;6;17;14;3;20;7;2;5;16;24;23;13;26;28;31;21;1;8;32;12;18;10;15;25;29;11;4
8;32;16;4;18;12;20;17;14;3;27;7;30;24;15;23;31;13;26;28;11;21;1;19;2;9;6;10;25;22;29;5;4
8;31;16;4;18;12;20;17;14;3;27;7;30;10;1;23;32;13;26;28;11;21;15;19;2;9;6;24;25;22;29;5;4
8;32;16;4;18;12;20;17;14;3;6;7;30;11;15;24;23;13;26;28;31;21;1;19;2;9;27;10;25;22;29;5;4
8;32;16;4;18;12;20;17;14;3;6;7;30;11;15;24;23;13;26;28;31;21;1;19;2;9;27;10;25;22;29;5;4
8;32;16;4;18;12;6;17;14;3;27;7;30;31;25;23;24;13;26;28;11;21;1;19;2;9;20;10;15;22;29;5;4
8;32;16;4;18;12;6;17;14;3;20;7;30;31;25;10;23;13;26;28;11;21;15;19;2;9;27;24;1;22;29;5;4
8;15;16;4;18;12;20;17;14;3;6;7;30;10;25;24;23;13;26;28;11;21;1;19;2;9;27;31;32;22;29;5;4
8;1;11;4;18;12;6;17;14;3;20;7;5;16;13;10;23;25;26;28;31;21;15;19;2;24;27;9;32;22;29;30;4
8;32;10;4;30;12;6;17;14;3;27;7;22;5;25;23;21;13;26;28;11;31;15;19;2;9;20;24;1;16;29;18;4
20;8;25;16;31;12;6;17;14;3;27;7;30;18;4;32;24;13;23;11;26;21;15;19;2;9;28;10;1;22;29;5;4
8;20;25;16;31;12;6;17;14;3;27;7;30;18;4;32;24;13;23;28;26;21;15;19;2;9;11;10;1;22;29;5;4
8;32;24;16;5;12;6;17;14;3;27;7;23;4;25;26;21;13;22;11;28;31;15;19;2;9;20;10;1;30;29;18;4
8;32;10;4;18;12;6;17;14;3;27;7;30;16;25;23;31;13;26;28;11;21;15;19;2;9;20;24;1;22;29;5;4
8;32;10;4;18;12;6;17;14;3;27;7;30;16;25;23;31;13;26;28;11;21;15;19;2;9;20;24;1;22;29;5;4
8;28;21;16;23;12;6;17;14;3;31;7;27;32;24;26;4;13;20;11;25;5;15;19;2;9;22;10;1;30;29;18;4
8;32;4;16;21;12;6;17;30;3;27;7;14;31;23;25;24;13;26;11;28;5;22;19;2;9;20;10;1;15;29;18;4
8;32;16;4;18;12;20;17;14;3;6;7;30;11;15;24;23;13;26;28;31;21;1;19;2;9;27;10;25;22;29;5;4
8;31;16;4;18;12;20;17;14;3;27;7;30;24;15;23;32;13;26;28;11;21;1;19;2;9;6;10;25;22;29;5;4
8;32;16;4;18;12;20;17;14;3;6;7;30;31;25;24;23;13;26;28;11;21;1;19;2;9;27;10;15;22;29;5;4
8;32;16;4;18;12;6;20;14;3;27;7;30;31;15;23;10;13;26;28;11;21;25;19;2;9;17;24;1;22;29;5;4
8;31;16;4;18;12;20;17;14;3;27;7;30;10;13;23;32;25;26;28;11;21;15;19;2;9;6;24;1;22;29;5;4
8;10;16;4;18;12;20;17;14;3;27;7;30;31;25;23;32;13;26;28;11;21;15;19;2;9;6;24;1;22;29;5;4
8;32;16;4;18;12;6;17;14;3;27;7;30;31;25;23;10;13;26;28;11;21;15;19;2;9;20;24;1;22;29;5;4
8;20;25;4;31;12;6;17;14;3;27;7;30;18;16;32;10;13;26;28;23;21;15;19;2;9;11;24;1;22;29;5;4
24;31;16;4;18;12;20;17;14;3;27;7;30;8;13;23;32;15;26;28;11;21;1;19;2;9;6;10;25;22;29;5;4
8;24;16;4;18;12;20;17;14;3;27;7;30;11;15;23;32;13;26;28;31;21;1;19;2;9;6;10;25;22;29;5;4
8;31;16;4;18;12;20;17;14;3;27;7;30;24;13;23;32;15;26;28;11;21;1;19;2;9;6;10;25;22;29;5;4
24;31;16;4;18;12;20;17;14;3;27;7;30;8;13;23;32;15;26;28;11;21;25;19;2;9;6;10;1;22;29;5;4
32;31;21;16;23;12;6;9;27;24;28;4;14;8;13;26;29;17;20;11;25;5;30;19;2;3;22;10;1;15;7;18;4
24;28;16;4;18;12;6;17;14;3;27;7;30;8;13;23;32;15;26;31;11;21;25;19;2;9;20;10;1;22;29;5;4
8;32;16;4;18;12;6;17;14;3;27;7;30;31;25;23;24;13;26;28;11;21;15;19;2;9;20;10;1;22;29;5;4
8;32;16;4;18;12;6;17;14;3;20;7;30;31;25;24;23;13;26;28;11;21;1;19;2;9;27;10;15;22;29;5;4
8;31;16;4;18;12;20;17;14;3;27;7;30;24;15;23;32;13;26;9;11;21;25;19;2;28;6;10;1;22;29;5;4
8;31;16;4;18;12;20;17;14;3;27;7;30;24;15;23;32;13;26;28;11;21;25;19;2;9;6;10;1;22;29;5;4
8;20;25;16;21;12;6;17;14;3;27;7;23;5;4;32;24;13;22;11;26;31;15;19;2;9;28;10;1;30;29;18;4
8;20;25;16;21;12;6;17;14;3;27;7;23;5;4;32;24;13;22;11;26;31;15;19;2;9;28;10;1;30;29;18;4
8;32;16;4;18;12;17;20;14;3;6;7;30;11;15;24;23;13;26;28;31;21;1;19;2;9;27;10;25;22;29;5;4
8;32;16;4;18;12;20;17;14;3;6;7;30;11;15;24;23;13;26;28;31;21;1;19;2;9;27;10;25;22;29;5;4
8;20;25;4;31;12;6;17;14;3;27;7;30;18;16;32;10;13;26;28;23;21;15;19;2;9;11;24;1;22;29;5;4
8;32;10;25;18;3;6;17;14;12;27;7;30;5;4;23;31;13;26;28;11;21;15;19;2;9;20;24;1;22;29;16;4
24;31;16;4;18;12;20;17;14;3;27;7;30;8;15;23;32;13;26;28;11;21;25;19;2;9;6;10;1;22;29;5;4
8;32;16;4;18;12;20;17;14;3;27;29;30;24;15;11;23;13;26;28;31;21;25;19;2;9;6;10;1;22;7;5;4
8;32;10;4;18;12;6;17;14;3;27;7;30;31;25;23;16;13;26;28;11;21;15;19;2;9;20;24;1;22;29;5;4
8;32;16;4;18;12;6;17;14;3;27;7;30;31;25;23;10;13;26;28;11;21;15;19;2;9;20;24;1;22;29;5;4
8;32;30;4;27;12;6;17;14;3;20;7;2;11;15;24;23;13;26;28;31;21;1;19;16;9;18;10;25;22;29;5;4
19;32;30;4;18;9;6;17;14;3;20;7;2;11;15;24;23;13;26;28;31;21;1;8;16;12;27;10;25;22;29;5;4
8;20;16;25;21;12;28;17;14;3;27;7;23;5;4;32;24;13;22;11;26;31;15;19;2;9;6;10;1;30;29;18;4
8;21;4;16;5;12;20;17;14;3;27;7;23;24;25;26;32;13;22;11;28;31;15;19;2;9;6;10;1;30;29;18;4
8;31;16;4;18;12;20;17;14;3;6;7;30;24;15;11;23;13;26;28;32;21;1;19;2;9;27;10;25;22;29;5;4
8;31;16;4;18;12;20;17;14;3;6;7;30;32;15;24;23;13;26;28;11;21;1;19;2;9;27;10;25;22;29;5;4
32;28;21;8;23;12;6;9;27;24;31;4;14;16;25;26;29;17;20;11;13;5;30;19;2;3;22;10;1;15;7;18;4
8;32;24;16;21;12;6;17;30;3;27;7;14;4;25;23;31;13;20;11;28;5;15;19;2;9;26;10;1;22;29;18;4
24;31;16;4;18;12;20;17;14;3;27;7;30;8;13;23;32;15;26;28;11;21;25;19;2;9;6;10;1;22;29;5;4
13;31;16;4;18;12;20;17;14;3;27;7;30;24;15;23;32;8;26;28;11;21;25;19;2;9;6;10;1;22;29;5;4
8;31;10;4;18;12;6;17;14;3;27;7;30;16;25;23;32;13;26;28;11;21;15;19;2;9;20;24;1;22;29;5;4
8;32;10;4;18;12;6;17;14;3;27;7;30;16;25;23;31;13;26;28;11;21;15;19;2;9;20;24;1;22;29;5;4
24;8;16;4;18;12;15;17;14;3;27;7;30;31;25;23;32;6;26;28;11;21;13;19;2;9;20;10;1;22;29;5;4
24;32;16;4;18;12;20;17;14;3;27;7;30;31;13;23;8;15;26;28;11;21;25;19;2;9;6;10;1;22;29;5;4
8;32;16;4;18;12;20;17;14;3;27;7;30;24;15;23;31;13;26;28;11;21;25;19;2;9;6;10;1;22;29;5;4
8;32;16;4;18;12;20;17;14;3;27;7;30;24;15;23;31;13;26;28;11;21;25;19;2;9;6;10;1;22;29;5;4
8;32;16;15;18;12;20;17;14;3;6;7;30;5;4;24;23;13;26;28;31;21;1;19;2;9;27;10;25;22;29;11;4
8;20;15;4;31;12;6;17;14;3;27;7;30;18;16;32;24;13;26;28;23;21;1;19;2;9;11;10;25;22;29;5;4
8;32;10;4;18;12;6;17;14;3;27;7;30;16;25;23;31;13;26;28;11;21;15;19;2;24;20;9;1;22;29;5;4
8;32;10;4;18;12;6;17;14;3;27;7;25;16;13;23;31;30;26;28;11;21;15;19;2;9;20;24;1;22;29;5;4
32;28;21;16;23;12;6;9;27;24;31;4;14;8;13;26;29;17;20;11;25;5;30;19;2;3;22;10;1;15;7;18;4
8;31;16;4;18;12;20;17;14;3;27;7;30;24;15;23;32;13;26;28;11;21;25;19;2;9;6;10;1;22;29;5;4
8;32;10;4;18;12;20;17;14;3;27;7;30;11;25;23;31;13;26;28;16;21;15;19;2;9;6;24;1;22;29;5;4
8;32;11;4;18;12;6;17;14;3;20;7;30;16;25;24;23;13;26;28;31;21;15;19;2;9;27;10;1;22;29;5;4
24;21;16;4;5;12;20;17;14;3;27;7;22;8;13;23;32;15;26;28;11;31;25;19;2;9;6;10;1;30;29;18;4
5;31;25;16;21;12;20;17;14;3;27;7;23;8;13;32;24;4;22;11;26;6;15;19;2;9;28;10;1;30;29;18;4
9;20;25;16;21;12;6;17;14;3;27;7;23;5;4;32;24;13;22;11;26;31;15;19;2;8;28;10;1;30;29;18;4
8;20;25;16;21;12;6;17;14;3;27;7;23;5;4;32;24;13;22;11;26;31;15;19;2;9;28;10;1;30;29;18;4
8;20;25;16;21;12;6;17;14;26;27;7;23;5;4;32;24;13;22;11;3;31;15;19;2;9;28;10;1;30;29;18;4
32;22;25;16;21;12;6;17;14;4;27;7;31;8;9;26;24;13;20;11;23;5;30;19;2;3;28;10;1;15;29;18;4
8;32;16;4;18;12;20;17;14;3;6;7;30;11;15;24;23;13;26;28;31;21;1;19;2;9;27;10;25;22;29;5;4
8;31;16;4;18;12;20;17;14;3;27;7;30;24;13;23;32;15;26;28;11;21;1;19;2;9;6;10;25;22;29;5;4
8;31;10;4;18;12;6;17;14;3;27;7;30;16;13;23;32;25;26;28;11;21;15;19;2;9;20;24;1;22;29;5;4
24;32;8;4;18;12;6;17;14;3;27;7;30;16;15;23;31;13;26;28;11;21;25;19;2;9;20;10;1;22;29;5;4
32;28;18;16;23;12;6;9;27;24;31;4;30;8;13;26;29;17;20;11;25;21;14;19;2;3;15;10;1;22;7;5;4
24;31;4;16;18;12;26;17;14;3;27;7;30;8;13;23;32;15;20;11;28;21;25;19;2;9;6;10;1;22;29;5;4
8;31;16;4;18;12;20;17;14;3;27;7;30;24;15;23;32;13;26;28;11;21;1;19;2;9;6;10;25;22;29;5;4
8;31;16;4;18;12;20;17;14;3;27;7;30;24;15;23;32;13;26;28;11;21;1;19;2;9;6;10;25;22;29;5;4
8;31;16;4;18;12;20;17;14;3;27;7;30;10;13;23;32;25;26;28;11;21;15;19;2;24;6;9;1;22;29;5;4
16;31;10;4;18;12;20;17;14;3;27;7;30;8;13;23;1;25;26;28;11;21;15;19;2;24;6;9;32;22;29;5;4
8;20;25;16;31;12;6;17;14;3;27;7;30;5;4;32;24;13;22;28;26;21;15;19;2;9;11;10;1;23;29;18;4
8;11;25;16;21;12;6;17;14;3;27;7;23;4;24;26;5;13;22;32;20;31;15;19;2;9;28;10;1;30;29;18;4
8;32;4;16;5;12;20;17;14;3;6;7;23;28;25;24;26;13;22;11;21;31;15;19;2;9;27;10;1;30;29;18;4
8;20;1;16;21;12;6;17;14;3;27;7;23;5;4;32;24;13;30;11;26;31;15;19;2;9;28;10;25;22;29;18;4
8;32;16;4;18;12;6;17;14;3;27;7;30;31;25;23;24;13;26;28;11;21;15;19;2;9;20;10;1;22;29;5;4
8;32;16;4;18;12;6;25;14;3;20;7;30;31;17;24;23;13;26;28;11;21;15;19;2;9;27;10;1;22;29;5;4
8;32;24;4;18;12;20;17;14;3;27;7;30;16;1;23;31;13;26;28;11;21;15;19;2;9;6;10;25;22;29;5;4
8;32;10;4;18;12;6;17;14;3;27;7;30;16;1;23;31;13;26;28;11;21;15;19;2;9;20;24;25;22;29;5;4
8;21;25;16;24;12;6;17;14;3;27;7;23;5;4;26;32;13;22;11;28;31;15;19;2;9;20;10;1;30;29;18;4
8;20;15;4;31;12;6;17;14;3;27;7;30;18;16;32;24;5;26;28;23;21;1;19;2;9;11;10;25;22;29;13;4
8;32;10;4;18;12;6;17;14;3;27;7;24;16;13;23;31;25;26;28;11;21;15;19;2;30;20;9;1;22;29;5;4
8;20;25;16;31;12;6;17;14;3;27;7;23;18;4;32;24;13;30;11;26;21;15;19;2;9;28;10;1;22;29;5;4
8;31;16;4;18;12;20;17;14;3;27;7;30;11;15;23;32;13;26;28;24;21;1;19;2;9;6;10;25;22;29;5;5
8;23;11;4;5;12;20;17;14;3;27;7;30;31;15;24;32;13;26;28;16;21;1;19;2;9;6;10;25;22;29;18;5
8;21;11;4;5;12;6;17;14;3;20;7;22;16;15;24;23;13;26;28;32;31;1;19;2;9;27;10;25;30;29;18;5
24;32;16;4;18;12;27;17;14;3;20;7;22;21;25;8;23;15;26;28;11;31;1;19;2;9;6;10;13;30;29;5;5
8;32;10;4;5;12;6;17;14;3;27;7;30;11;15;23;31;13;26;28;16;21;25;19;2;9;20;24;1;22;29;18;5
16;21;10;4;5;12;20;17;14;3;27;7;30;11;15;23;31;25;26;28;8;32;1;19;2;9;6;24;13;22;29;18;5
24;32;11;4;5;12;6;17;14;3;20;7;30;31;25;8;23;13;26;28;16;21;1;19;2;9;27;10;15;22;29;18;5
24;32;8;4;5;12;6;17;14;3;27;7;30;11;20;23;31;13;26;28;16;21;1;19;2;9;25;10;15;22;29;18;5
8;32;11;4;5;12;6;17;14;3;20;7;30;31;15;24;23;13;26;28;16;21;25;19;2;9;27;10;1;22;29;18;5
8;32;11;4;5;12;6;17;14;3;20;7;30;24;15;31;23;13;26;28;16;21;1;19;2;9;27;10;25;22;29;18;5
24;21;16;4;18;12;20;17;14;3;27;7;22;11;25;23;32;15;26;28;8;31;1;19;2;9;6;10;13;30;29;5;5
24;21;16;4;18;12;20;17;14;3;27;7;22;11;25;28;32;15;26;23;8;31;1;19;2;9;6;10;13;30;29;5;5
24;21;16;4;18;12;20;17;14;3;27;7;22;11;25;23;32;15;26;28;8;31;1;19;2;9;6;10;13;30;29;5;5
24;21;16;4;18;12;20;17;14;3;27;7;22;11;25;23;32;15;26;28;8;31;1;19;2;9;6;10;13;30;29;5;5
8;3;25;16;18;12;6;17;14;26;27;7;23;20;1;32;24;13;22;11;5;31;15;19;2;9;28;10;4;30;29;21;5
8;20;15;16;18;12;6;17;14;3;27;7;30;23;1;32;24;13;26;28;5;21;25;19;2;9;11;10;4;22;29;31;5
8;32;10;4;5;12;6;17;14;3;27;7;30;11;15;23;31;13;26;28;16;21;1;19;2;9;20;24;25;22;29;18;5
8;32;10;4;5;12;6;17;14;3;27;7;30;11;15;23;31;13;26;28;16;21;25;19;2;9;20;24;1;22;29;18;5
