"X12";"X3";"X22";"X19";"X17";"X16";"X13";"X15";"X21";"X1";"X6";"X11";"X9";"X14";"X24";"X10";"X20";"X4";"X8";"X25";"X26";"X7";"X2";"X18";"X5";"X23";"generation"
12;1;22;3;17;16;2;15;21;19;6;11;9;7;24;10;20;4;23;25;26;14;13;8;5;18;3
12;19;22;3;17;16;13;15;21;26;6;11;8;14;24;10;20;4;9;25;1;7;2;18;5;23;3
9;19;22;3;25;16;13;15;21;26;6;8;12;14;24;10;20;4;23;17;1;7;2;18;5;11;3
9;19;22;4;25;16;13;15;21;26;6;11;12;14;24;10;20;17;23;3;1;7;2;18;5;8;3
9;19;22;3;13;16;4;15;21;1;6;11;12;23;24;10;20;17;14;25;26;7;2;18;5;8;3
12;19;22;3;4;16;13;15;21;1;6;11;9;23;24;10;20;17;14;25;26;7;2;18;5;8;3
12;19;22;4;25;16;13;15;21;1;6;11;9;23;24;10;20;17;14;3;26;7;2;18;5;8;3
12;19;22;3;17;16;13;15;21;1;6;11;9;14;24;10;20;4;8;25;26;7;2;18;5;23;3
12;19;22;3;25;16;13;15;21;1;6;11;9;14;24;10;20;4;8;17;26;7;2;18;5;23;3
9;19;14;6;17;16;13;15;21;1;3;11;12;22;24;10;20;4;23;25;26;7;2;18;5;8;3
12;1;22;6;3;16;13;15;21;19;4;11;9;7;24;10;20;17;14;25;26;23;2;18;5;8;3
12;1;22;6;3;16;13;15;21;19;4;11;9;7;24;10;20;17;14;25;26;23;2;18;5;8;3
12;1;22;6;21;16;13;15;3;19;4;11;9;7;24;10;20;17;14;25;26;23;2;18;5;8;3
12;19;22;6;3;16;13;15;21;1;4;11;9;7;24;10;20;17;14;25;26;8;2;18;5;23;3
12;3;22;6;4;16;13;15;21;1;19;11;9;8;24;10;20;17;14;25;26;7;2;18;5;23;3
12;3;22;19;17;16;13;15;21;1;6;11;9;14;24;10;20;4;8;25;26;7;2;18;5;23;3
12;3;22;19;17;16;13;15;21;26;6;11;9;14;24;10;20;4;8;25;1;7;2;18;5;23;3
9;19;22;25;3;16;13;15;21;26;6;11;12;14;24;10;20;4;23;17;1;7;2;18;5;8;3
12;1;22;6;3;16;13;15;21;19;4;11;9;7;24;10;20;17;14;25;26;23;2;18;5;8;3
12;19;22;3;6;16;13;15;21;1;17;11;9;14;24;10;20;4;8;25;26;7;2;18;5;23;3
9;19;22;3;17;16;13;15;21;1;6;11;12;14;24;10;20;4;8;25;26;7;2;18;5;23;3
9;19;22;3;25;16;12;15;21;26;6;11;13;14;24;10;20;4;8;17;1;7;2;18;5;23;3
12;19;22;3;25;16;13;15;21;1;6;11;9;14;24;10;20;4;8;17;26;7;2;18;5;23;3
12;1;22;6;3;16;13;15;21;19;4;11;9;17;24;10;20;7;14;25;26;23;2;18;5;8;3
12;1;22;6;3;16;13;26;21;19;4;11;9;7;24;10;20;17;14;25;15;23;2;18;5;8;3
12;1;22;3;6;16;13;15;21;19;17;11;9;7;24;10;20;4;8;25;26;14;2;18;5;23;3
12;1;22;6;3;16;13;15;21;19;4;11;9;7;24;10;20;17;14;25;26;23;2;18;5;8;3
12;3;22;19;17;16;2;15;21;1;6;11;9;14;24;10;20;4;8;25;26;7;13;18;5;23;3
12;3;22;19;17;16;2;15;21;1;6;11;9;14;24;10;20;4;8;25;26;7;13;18;5;23;3
12;19;22;6;3;16;13;15;21;1;4;11;9;8;24;10;20;17;14;25;26;7;2;18;5;23;3
12;1;22;6;3;16;13;15;21;19;4;11;9;7;24;10;20;17;14;25;26;23;2;18;5;8;3
12;19;22;3;6;16;13;15;21;1;17;11;9;14;24;10;20;4;8;25;26;7;2;18;5;23;3
12;19;22;3;17;16;13;15;21;1;6;11;9;14;24;10;20;4;8;25;26;7;2;18;5;23;3
12;1;22;6;3;16;13;15;21;19;4;11;9;7;24;10;20;17;14;25;26;23;2;18;5;8;3
12;1;22;6;3;11;13;15;21;19;4;16;9;7;24;10;20;17;14;25;26;23;2;18;5;8;3
12;1;22;6;3;16;13;15;21;19;4;11;9;7;24;10;20;17;14;25;26;8;2;18;5;23;3
12;1;22;6;3;16;13;15;21;19;4;11;9;14;24;10;20;17;7;25;26;23;2;18;5;8;3
9;19;22;3;25;16;13;15;21;26;6;11;12;14;24;10;20;4;23;17;1;7;2;18;5;8;3
9;19;22;3;25;16;13;15;21;26;6;11;12;14;24;10;20;4;23;17;1;7;2;18;5;8;3
9;19;22;3;25;16;13;15;21;26;6;11;12;14;24;10;20;4;23;17;1;7;2;18;5;8;3
9;1;22;3;25;16;13;15;21;26;4;11;12;14;24;10;20;6;23;17;19;7;2;18;5;8;3
12;3;22;19;17;16;13;15;21;1;6;11;9;14;24;10;20;4;8;25;26;7;2;18;5;23;3
12;19;22;3;25;16;13;15;21;26;6;11;9;14;24;10;20;4;23;17;1;7;2;18;5;8;3
12;19;22;3;25;16;13;15;21;1;6;11;9;14;24;10;20;4;8;17;26;7;2;18;5;23;3
12;19;22;3;25;16;13;15;21;1;6;11;9;14;24;10;20;4;23;17;26;7;2;18;5;8;3
12;3;22;19;17;16;13;15;21;1;6;11;9;14;24;10;20;4;8;25;26;7;2;18;5;23;4
12;6;22;19;17;16;4;15;21;1;3;11;9;24;7;10;20;2;8;25;26;23;13;18;5;14;4
12;6;22;19;13;16;17;15;21;1;3;11;9;14;24;10;20;4;7;25;26;23;2;18;5;8;4
12;6;22;19;2;16;1;15;21;3;17;11;9;14;24;10;20;4;23;25;26;7;13;18;5;8;4
12;6;24;19;13;16;17;15;21;1;3;11;9;14;22;10;20;4;7;25;26;23;2;18;5;8;4
12;6;24;19;13;16;17;15;21;1;3;11;9;14;22;10;20;4;7;25;26;23;2;18;5;8;4
12;6;22;1;13;11;19;15;21;3;17;16;9;14;24;10;20;4;23;25;26;7;2;18;5;8;4
12;6;22;19;13;11;17;15;21;1;3;16;9;7;24;10;20;4;14;25;26;23;2;18;5;8;4
12;3;22;19;13;16;6;15;21;26;25;11;9;14;24;10;20;4;8;17;1;7;2;18;5;23;4
12;4;22;19;13;16;6;15;21;26;25;11;9;7;24;10;20;17;8;3;1;23;2;18;5;14;4
12;6;22;1;13;16;17;15;21;19;3;11;9;8;24;10;20;4;7;25;26;23;2;18;5;14;4
12;6;22;1;13;16;19;15;21;3;4;11;9;25;24;10;20;17;23;8;26;7;2;18;5;14;4
12;6;22;1;9;16;19;15;21;3;17;11;13;14;24;10;20;4;23;25;26;7;2;18;5;8;4
12;6;22;19;13;16;4;15;21;1;3;11;9;7;24;10;20;17;14;25;26;23;2;18;5;8;4
12;6;24;19;13;16;17;15;21;1;3;11;9;14;22;10;20;4;7;25;26;23;2;18;5;8;4
12;6;24;19;13;26;17;15;21;1;3;11;9;14;22;10;20;4;7;25;16;23;2;18;5;8;4
12;6;22;1;2;16;19;15;21;3;17;11;9;14;24;10;20;4;23;25;26;7;13;18;5;8;4
12;6;22;1;2;16;19;15;21;3;17;11;9;14;24;10;20;4;23;25;26;7;13;18;5;8;4
12;6;22;19;13;11;4;15;21;1;3;16;9;7;24;10;20;17;8;25;26;23;2;18;5;14;4
12;6;22;19;13;11;4;15;21;1;3;16;9;7;24;10;20;17;8;25;26;23;2;18;5;14;4
12;3;22;26;13;16;6;15;21;19;17;11;8;2;24;10;20;4;23;25;1;7;14;18;5;9;4
12;3;22;19;13;16;4;15;21;26;6;11;9;7;24;10;20;17;8;25;1;23;2;18;5;14;4
12;6;24;19;13;16;4;15;21;1;3;11;9;14;22;10;20;17;8;25;26;23;2;18;5;7;4
12;6;24;19;13;16;4;15;21;1;3;11;9;14;22;10;20;17;8;25;26;23;2;18;5;7;4
12;6;22;1;13;16;4;15;21;19;3;11;9;8;24;10;20;17;7;25;26;23;2;18;5;14;4
12;6;22;1;13;16;4;15;21;19;3;11;9;8;24;10;20;17;23;25;26;7;2;18;5;14;4
4;3;22;1;13;16;17;15;21;19;6;11;9;14;24;10;20;12;7;25;26;23;2;18;5;8;4
15;3;22;1;13;16;17;12;21;19;6;11;9;14;24;10;20;4;23;25;26;7;2;18;5;8;4
12;3;22;19;13;16;17;15;21;26;6;11;7;14;24;10;20;4;8;25;1;23;2;18;5;9;4
12;3;22;19;13;16;6;15;21;26;17;11;10;14;24;9;20;4;23;25;1;7;2;18;5;8;4
12;6;22;19;13;16;4;15;21;1;3;11;9;7;24;10;20;17;8;25;26;23;2;18;5;14;4
12;6;22;19;13;16;4;15;21;1;3;11;9;8;24;10;20;17;7;25;26;23;2;18;5;14;4
12;6;22;1;2;16;19;15;21;3;4;11;9;8;24;10;20;17;23;25;26;7;13;18;5;14;4
12;6;22;1;13;16;19;15;21;3;17;11;9;8;24;10;20;4;23;25;26;7;2;18;5;14;4
12;6;22;19;13;16;4;15;21;1;3;11;9;8;24;10;20;17;7;25;26;23;2;18;5;14;4
12;6;22;1;13;16;19;15;21;3;4;5;9;8;24;10;20;17;23;25;26;7;2;18;11;14;4
12;3;22;1;13;16;6;15;21;19;17;11;9;8;24;10;20;4;23;25;26;7;2;18;5;14;4
12;3;22;1;13;16;6;15;21;19;17;11;9;8;24;10;20;4;23;25;26;7;2;18;5;14;4
12;6;24;19;13;16;17;15;21;1;3;11;9;14;8;10;20;4;7;25;26;23;2;18;5;22;4
12;3;22;19;13;16;6;15;21;26;2;11;9;14;24;10;20;4;7;25;1;23;17;18;5;8;4
12;6;24;10;13;16;17;15;21;1;3;11;9;14;22;19;20;4;7;25;26;23;2;18;5;8;4
12;3;22;19;17;16;13;15;21;1;6;11;9;14;24;10;20;4;23;25;26;7;2;18;5;8;4
12;3;7;19;13;16;6;15;21;26;25;11;9;14;24;10;20;4;8;17;1;22;2;18;5;23;4
12;3;22;19;13;11;4;15;21;26;6;16;9;7;24;10;20;17;8;25;1;23;2;18;5;14;4
12;3;22;1;17;16;19;15;7;6;13;11;9;14;24;10;20;4;23;25;26;21;2;18;5;8;4
12;6;22;1;24;16;4;15;21;19;3;11;9;8;13;10;20;17;23;25;26;7;2;18;5;14;4
12;3;22;19;13;16;6;15;21;26;4;11;9;14;24;10;20;17;8;25;1;23;2;18;5;7;4
12;3;22;19;13;16;4;15;21;26;6;11;9;14;24;10;20;25;8;17;1;23;2;18;5;7;4
12;6;22;19;13;16;4;15;21;1;3;11;9;14;24;10;20;17;8;25;26;23;2;18;5;7;4
12;6;22;19;13;16;4;15;21;1;3;11;9;7;24;10;20;17;8;25;26;23;2;18;5;14;4
12;3;22;19;17;16;4;15;21;1;6;11;9;7;24;10;20;13;14;25;26;23;2;18;5;8;4
12;6;22;1;4;16;2;15;21;19;3;11;9;7;24;10;20;17;23;25;26;8;13;18;5;14;4
12;3;22;1;17;16;13;15;21;19;6;11;9;14;24;10;20;4;23;25;26;7;2;18;5;8;4
12;3;22;19;17;16;4;15;21;1;6;11;9;7;24;10;20;13;8;25;26;23;2;18;5;14;4
12;6;22;19;13;16;4;15;21;1;3;11;9;14;24;10;20;17;8;25;26;23;2;18;5;7;4
12;6;22;19;13;16;4;15;21;1;3;11;9;14;24;10;20;17;8;25;26;23;2;18;5;7;4
12;6;22;1;13;16;4;15;21;19;3;11;9;8;24;10;20;17;23;25;26;7;2;18;5;14;4
12;6;22;19;13;16;3;15;21;1;4;11;9;8;24;10;20;17;7;25;26;23;2;18;5;14;4
12;6;22;1;13;16;19;15;21;3;17;11;9;14;24;10;20;4;23;25;26;7;2;18;5;8;4
12;6;22;19;2;16;17;15;21;1;3;11;9;14;24;10;20;4;7;25;26;23;13;18;5;8;4
12;3;22;6;13;16;19;15;21;26;17;11;23;14;24;10;20;4;8;25;1;7;2;18;5;9;4
12;3;22;26;13;16;6;15;21;19;25;11;8;14;24;10;20;4;9;17;1;7;2;18;5;23;4
12;3;24;19;13;16;26;15;21;1;17;11;9;14;22;10;20;4;23;25;6;7;2;18;5;8;4
12;6;22;19;13;16;25;15;21;26;3;11;9;14;2;10;20;4;8;17;1;7;24;18;5;23;4
12;6;22;19;2;16;4;15;21;1;3;17;9;7;24;10;20;11;8;25;26;23;13;18;5;14;4
12;6;22;19;2;16;4;15;21;1;3;11;9;7;24;10;20;17;8;25;26;23;13;18;5;14;4
12;3;22;19;13;16;17;15;21;26;6;11;7;14;24;10;20;4;8;25;1;23;2;18;5;9;4
12;6;22;1;13;16;3;15;21;19;4;11;8;14;24;10;20;18;23;25;26;9;2;17;5;7;4
12;6;22;19;13;16;4;15;21;1;3;11;9;14;24;10;20;17;23;25;26;8;2;18;5;7;4
12;6;22;20;13;16;4;15;21;1;3;11;9;7;24;10;19;17;8;25;26;23;2;18;5;14;4
12;26;22;1;13;16;19;15;21;3;4;11;9;14;24;10;20;25;23;17;6;7;2;18;5;8;4
12;3;22;5;13;16;19;15;21;6;25;11;9;8;24;10;20;4;14;17;1;7;2;18;26;23;4
12;6;22;19;13;16;4;15;21;1;3;11;9;7;24;10;20;17;8;25;26;23;2;18;5;14;4
12;6;22;19;13;16;1;15;21;3;4;11;9;7;24;10;20;17;23;25;26;8;2;18;5;14;4
12;17;22;19;13;16;4;15;21;1;3;11;9;7;24;10;20;6;8;25;26;23;2;18;5;14;4
12;6;22;26;13;16;4;15;21;1;3;11;8;14;24;10;20;17;9;25;19;23;2;18;5;7;4
12;6;22;19;13;16;17;15;21;1;3;11;7;14;24;10;20;4;8;25;26;23;2;18;5;9;4
12;17;22;19;13;16;4;15;21;1;3;11;9;14;24;10;20;6;8;25;26;23;2;18;5;7;4
12;6;24;20;13;16;4;15;21;1;3;11;9;14;22;10;19;17;8;25;26;23;2;18;5;7;4
12;6;24;19;13;16;17;15;21;1;3;11;9;14;22;10;20;4;7;25;26;23;2;18;5;8;4
12;6;22;19;13;16;4;15;21;1;3;11;9;8;24;10;20;17;23;25;26;7;2;18;5;14;4
12;6;22;19;13;16;4;15;21;1;3;11;9;14;24;10;20;17;8;25;26;23;2;18;5;7;4
12;6;22;19;13;16;4;15;21;1;3;11;9;7;24;10;20;17;8;25;26;23;2;18;5;14;4
12;6;24;19;13;16;17;15;21;1;3;11;9;14;22;10;20;4;7;25;26;23;2;18;5;8;4
12;25;22;26;13;16;6;15;21;19;3;11;8;14;24;10;20;4;23;17;1;7;2;18;5;9;4
9;17;22;26;13;16;6;15;21;19;3;11;12;14;24;10;20;4;8;25;1;7;2;18;5;23;4
12;3;22;26;13;16;6;15;21;19;4;11;8;9;24;10;20;17;23;25;1;7;2;18;5;14;4
12;6;22;19;13;16;4;15;21;26;3;11;14;7;24;10;20;17;8;25;1;23;2;18;5;9;4
12;6;22;19;2;16;17;15;4;1;3;11;9;14;24;10;20;21;7;25;26;23;13;18;5;8;4
12;6;24;19;2;16;17;15;21;1;3;11;9;14;22;10;20;4;7;25;26;23;13;18;5;8;4
12;6;22;19;13;16;4;15;21;1;3;11;9;7;24;10;20;17;8;25;26;23;2;18;5;14;4
12;6;22;19;13;11;4;15;21;1;3;16;9;7;24;10;20;17;8;25;26;23;2;18;5;14;4
12;6;22;19;13;16;4;15;21;1;3;11;9;7;24;10;20;17;8;25;26;23;2;18;5;14;4
12;6;24;19;13;8;17;15;21;1;3;11;9;14;22;10;20;4;7;25;26;23;2;18;5;16;4
12;6;22;1;13;16;4;15;21;19;3;11;9;8;24;10;20;17;23;25;26;7;2;18;5;14;4
12;6;22;1;13;16;4;15;21;19;3;11;9;8;24;10;20;17;23;25;26;7;2;18;5;14;4
12;3;22;1;13;16;17;15;21;19;6;11;9;14;24;10;20;4;7;25;26;23;2;18;5;8;4
12;6;22;1;17;16;2;15;21;19;3;11;9;14;24;10;20;4;23;25;26;7;13;18;5;8;4
12;6;22;1;13;16;25;15;21;19;3;11;9;14;24;10;20;4;7;17;26;23;2;18;5;8;4
12;6;22;1;2;16;19;15;21;3;17;11;9;14;24;10;20;4;23;25;26;7;13;18;5;8;4
12;3;22;19;17;16;13;15;21;1;6;11;9;14;24;10;20;4;8;25;26;7;2;18;5;23;5
12;3;22;19;17;16;13;15;21;1;6;11;8;14;24;10;20;4;7;25;26;9;2;18;5;23;5
12;6;22;19;17;16;13;15;21;1;3;11;9;14;24;10;20;4;8;25;26;7;2;18;5;23;5
12;6;22;19;17;16;13;15;21;26;3;11;9;14;24;10;20;4;8;25;1;7;2;18;5;23;5
12;3;22;19;17;16;13;15;21;1;6;11;9;14;24;10;20;4;8;25;26;7;2;18;5;23;5
12;3;22;19;6;16;13;15;21;1;17;11;8;14;24;10;20;4;7;25;26;9;2;18;5;23;5
12;3;22;19;17;16;13;15;21;1;6;11;9;14;24;10;20;4;8;25;26;7;2;18;5;23;5
12;6;22;19;17;16;13;15;21;26;3;11;9;14;24;2;20;4;8;25;1;7;10;18;5;23;5
12;6;22;19;17;16;4;15;21;26;3;11;14;8;24;10;20;13;7;25;1;9;2;18;5;23;5
12;6;22;19;17;16;4;15;21;26;3;11;8;7;24;10;20;13;14;25;1;9;2;18;5;23;5
12;6;24;19;17;16;13;15;21;26;3;11;8;14;22;10;20;4;9;25;1;7;2;18;5;23;5
12;3;24;19;17;16;13;15;21;1;6;11;8;14;22;10;20;4;7;25;26;9;2;18;5;23;5
12;6;22;19;17;16;13;15;21;26;3;11;9;14;24;10;20;4;8;25;1;7;2;18;5;23;5
12;3;22;19;13;16;17;15;21;26;6;11;9;14;24;10;20;4;8;25;1;7;2;5;18;23;5
12;3;22;19;13;16;17;15;21;26;6;11;23;14;24;10;20;4;8;25;1;9;2;18;5;7;5
12;3;22;19;13;16;17;15;21;26;6;11;23;14;24;10;20;4;8;25;1;9;2;18;5;7;5
12;3;22;19;13;16;2;15;21;1;6;11;8;14;24;10;20;4;23;25;26;9;17;18;5;7;5
12;3;22;19;6;16;17;15;21;1;2;11;8;14;24;10;20;4;7;25;26;9;13;18;5;23;5
12;3;22;19;17;16;4;15;25;26;6;11;14;9;24;10;20;13;8;21;1;7;2;18;5;23;5
12;3;22;19;17;16;4;15;21;1;6;11;14;9;24;10;20;13;8;25;26;7;2;18;5;23;5
12;3;24;19;13;16;17;15;21;26;6;11;8;14;22;10;20;4;7;25;1;9;2;18;5;23;5
12;6;22;19;17;16;4;15;21;26;3;11;8;7;24;10;20;13;14;25;1;9;2;18;5;23;5
12;6;22;19;17;16;13;15;21;1;3;11;9;14;24;10;20;4;7;25;26;8;2;18;5;23;5
12;6;22;19;17;16;13;15;21;26;3;11;8;14;24;10;20;4;9;25;1;7;2;18;5;23;5
12;3;22;19;17;16;13;15;21;1;6;11;9;14;24;10;20;4;8;25;26;7;2;18;5;23;5
12;6;22;19;17;16;13;15;21;26;3;11;9;14;24;10;20;4;8;25;1;7;2;18;5;23;5
12;3;24;19;13;16;17;15;21;26;6;11;8;14;22;10;20;4;23;25;1;9;2;18;5;7;5
12;3;22;19;17;16;13;15;21;26;6;11;8;14;24;10;20;4;7;25;1;9;2;18;5;23;5
12;3;22;19;4;16;17;15;21;26;18;11;14;8;24;10;20;13;23;25;1;9;2;6;5;7;5
12;3;22;19;13;16;17;15;21;26;6;11;8;14;24;10;20;4;7;25;1;9;2;18;5;23;5
12;6;22;19;17;16;2;15;4;26;3;11;8;14;24;10;20;21;9;25;1;7;13;18;5;23;5
12;3;22;19;17;16;2;15;21;1;6;11;9;14;24;10;25;4;8;20;26;7;13;18;5;23;5
12;3;24;19;17;16;13;15;21;26;6;11;8;14;22;10;20;4;9;25;1;7;2;18;5;23;5
12;3;22;19;17;16;13;15;21;1;6;11;9;14;24;10;20;4;8;25;26;7;2;18;5;23;5
12;6;22;19;17;16;13;15;21;26;3;11;8;14;24;10;20;4;7;25;1;9;2;18;5;23;5
12;3;24;19;17;16;13;15;21;1;6;11;8;14;22;10;20;4;7;25;26;9;2;18;5;23;5
12;6;22;19;17;16;2;15;21;26;3;11;9;14;24;10;20;4;8;25;1;7;13;18;5;23;5
12;6;22;19;17;16;2;15;21;26;3;11;9;14;24;10;20;13;8;25;1;7;4;18;5;23;5
12;6;22;1;17;16;13;15;21;26;3;11;9;14;24;10;20;4;8;25;19;7;2;18;5;23;5
12;3;22;19;17;16;13;15;21;10;6;11;9;14;24;26;20;4;8;25;1;7;2;18;5;23;5
12;3;22;19;17;16;13;15;21;1;6;11;9;14;24;10;20;4;8;25;26;7;2;18;5;23;5
12;3;22;19;17;16;13;15;21;1;6;11;9;14;24;10;20;4;8;25;26;7;2;18;5;23;5
12;6;22;19;17;16;2;15;21;26;3;11;9;14;24;10;20;4;7;25;1;8;13;18;5;23;5
12;6;22;19;17;16;13;15;21;26;3;11;8;14;24;10;20;4;7;25;1;9;2;18;5;23;5
12;3;22;19;17;16;13;15;21;1;2;11;7;18;24;10;20;4;8;25;26;9;6;14;5;23;5
12;3;22;19;2;16;13;15;21;1;6;11;8;14;24;10;20;4;9;25;26;7;17;18;5;23;5
12;6;24;19;17;9;13;15;21;26;3;11;8;14;22;10;20;4;16;25;1;7;2;18;5;23;5
12;6;22;19;17;16;13;15;21;26;3;11;9;14;24;10;20;4;8;25;1;7;2;18;5;23;5
12;6;24;19;17;16;13;15;21;26;3;11;9;14;22;10;20;4;7;25;1;8;2;18;5;23;5
12;6;24;19;17;16;13;15;21;26;3;11;8;14;22;10;20;4;9;25;1;7;2;18;5;23;5
12;3;22;19;17;16;13;15;21;1;6;11;9;14;24;10;20;4;7;25;26;8;2;18;5;23;5
12;6;24;19;17;16;13;15;21;26;3;11;8;14;22;10;20;4;7;25;1;9;2;18;5;23;5
12;3;22;19;13;16;17;15;21;26;6;11;9;14;24;10;20;4;23;25;1;8;2;18;5;7;5
12;3;22;19;13;16;17;15;21;26;6;11;8;14;24;10;20;4;7;25;1;9;2;18;5;23;5
12;6;24;19;13;23;17;15;21;16;3;11;8;14;22;10;20;4;26;25;1;9;2;18;5;7;5
12;3;22;19;17;16;13;15;21;26;6;11;8;14;24;10;20;4;7;25;1;9;2;18;5;23;5
12;6;22;19;17;16;13;15;21;26;3;11;9;14;24;10;20;4;8;25;1;7;2;18;5;23;5
12;6;22;19;17;16;13;15;21;26;3;11;9;14;24;10;20;4;8;25;1;7;2;18;5;23;5
12;6;22;19;17;16;13;15;21;26;3;11;9;14;24;10;20;4;8;25;1;7;2;18;5;23;5
12;6;22;19;17;16;13;15;21;26;3;11;9;14;24;10;20;4;8;25;1;7;2;18;5;23;5
12;6;22;19;17;16;13;15;21;26;3;11;9;14;24;10;20;4;8;25;1;7;2;18;5;23;5
12;6;22;19;17;16;13;15;21;26;3;11;9;14;24;10;20;4;8;25;1;7;2;18;5;23;5
12;6;22;19;17;16;13;15;21;1;3;11;9;14;24;10;20;4;8;25;26;7;2;18;5;23;5
12;3;24;19;17;16;13;15;21;1;6;11;9;14;22;10;20;4;7;25;26;8;2;18;5;23;5
12;3;22;19;17;16;13;15;21;26;6;11;8;14;24;10;20;4;23;25;1;9;2;18;5;7;5
12;6;22;19;17;16;13;15;21;26;3;11;9;14;24;10;20;4;8;25;1;7;2;18;5;23;5
12;6;22;19;17;26;13;15;21;16;3;11;8;14;24;10;20;4;7;25;1;9;2;18;5;23;5
12;3;22;19;13;26;17;15;21;16;6;11;8;14;24;10;20;4;23;25;1;9;2;18;5;7;5
12;6;22;19;17;16;2;15;4;26;3;11;8;14;24;10;20;21;7;25;1;9;13;18;5;23;5
12;6;22;19;17;16;2;10;21;26;3;11;8;14;24;15;20;4;7;25;1;9;13;18;5;23;5
12;6;22;19;17;16;2;15;4;26;3;11;8;14;24;10;20;21;9;25;1;7;13;18;5;23;5
12;3;22;19;17;16;13;15;4;26;6;11;8;14;24;10;20;21;7;25;1;9;2;18;5;23;5
12;6;22;19;17;16;2;15;21;26;3;11;9;14;24;10;20;4;8;25;1;7;13;18;5;23;5
12;6;22;19;17;16;2;15;21;26;3;11;9;14;24;10;20;4;8;25;1;7;13;18;5;23;5
11;3;22;19;13;16;17;15;21;26;6;12;9;14;24;10;20;4;8;25;1;7;2;18;5;23;5
12;6;22;19;13;16;17;15;21;26;3;11;9;14;24;10;20;4;8;25;1;7;2;18;5;23;5
12;6;22;19;17;16;13;15;21;26;3;11;8;14;24;10;20;4;7;25;1;9;2;18;5;23;5
12;6;22;19;17;23;13;15;21;26;3;11;9;14;24;10;20;4;8;25;1;7;2;18;5;16;5
12;3;22;19;17;16;13;15;21;26;6;11;8;14;24;10;20;4;9;25;1;7;2;18;5;23;5
12;3;22;19;17;16;13;15;21;1;6;11;8;14;24;10;20;4;23;25;26;9;7;18;5;2;5
12;6;24;19;17;16;13;15;21;26;3;11;8;14;22;10;20;4;9;25;1;7;2;18;5;23;5
12;6;22;19;17;16;13;15;21;26;3;11;8;14;24;10;20;4;7;25;1;9;2;18;5;23;5
12;6;22;19;17;16;2;15;4;26;3;11;8;14;24;10;20;21;7;25;1;9;13;18;5;23;5
12;6;22;19;17;16;2;15;4;26;3;11;8;14;24;10;20;21;7;25;1;9;13;18;5;23;5
5;3;22;19;17;16;13;15;21;1;6;11;9;14;24;10;20;4;8;25;26;7;2;18;12;23;5
12;3;22;19;17;16;13;15;21;1;6;11;9;14;24;10;20;4;8;25;26;7;2;18;5;23;5
12;3;22;19;17;16;2;15;21;1;6;11;9;14;24;10;20;4;8;25;26;7;13;18;5;23;5
12;3;22;19;17;16;18;15;21;1;6;11;9;14;24;10;20;4;7;25;26;8;2;13;5;23;5
12;3;22;19;17;16;13;15;21;1;6;11;9;14;24;10;20;4;8;25;26;7;2;18;5;23;5
12;3;22;19;17;16;13;15;21;1;6;11;9;14;24;10;20;4;8;25;26;7;2;18;5;23;5
12;6;22;19;17;16;13;15;21;26;3;11;8;14;24;10;20;4;9;25;1;7;2;18;5;23;5
12;6;24;19;17;16;13;15;21;26;3;11;8;14;22;10;20;4;7;25;1;9;2;18;5;23;5
12;3;22;19;17;16;13;8;21;1;6;11;9;14;24;10;20;4;15;25;26;7;2;18;5;23;5
12;6;22;19;17;16;13;15;21;1;3;11;9;14;24;10;20;4;8;25;26;7;2;18;5;23;5
12;6;24;19;17;16;13;15;21;26;3;11;8;14;22;10;20;4;7;25;1;9;2;18;5;23;5
12;6;22;19;17;16;2;15;4;26;3;11;8;14;24;10;20;21;7;25;1;9;13;18;5;23;5
12;3;22;19;2;16;13;15;21;26;6;11;9;14;24;10;20;17;8;25;1;7;4;18;5;23;5
12;3;22;19;4;16;17;15;21;26;6;11;14;7;24;10;20;13;8;25;1;9;2;18;5;23;5
12;6;22;19;17;16;13;15;21;26;3;11;9;14;24;10;20;4;8;25;1;7;2;18;5;23;5
12;6;22;19;17;16;13;15;21;26;3;11;9;14;24;10;20;4;8;25;1;7;2;18;5;23;5
12;3;22;19;17;16;13;15;21;1;6;11;9;14;24;10;20;4;8;25;26;7;2;18;5;23;6
12;3;22;19;13;16;17;15;21;26;6;11;9;14;24;10;20;4;8;25;1;7;2;18;5;23;6
12;6;22;19;13;16;17;15;21;26;3;11;9;14;24;10;20;4;7;25;1;8;2;18;5;23;6
11;3;22;19;13;16;17;15;21;1;6;12;9;14;24;10;20;4;8;25;26;7;2;18;5;23;6
12;6;22;19;17;16;13;15;21;1;3;11;9;14;24;2;20;4;8;25;26;7;10;18;5;23;6
15;6;22;19;17;16;13;12;21;1;3;11;9;14;24;10;20;4;8;25;26;7;2;18;5;23;6
12;6;17;19;22;16;13;15;21;1;3;11;9;14;24;10;20;4;7;25;26;8;2;18;5;23;6
12;6;22;19;17;16;13;15;21;1;3;11;9;14;24;10;20;4;7;25;26;8;2;18;5;23;6
12;6;22;19;17;16;10;15;21;1;3;11;9;14;24;2;20;4;8;25;26;7;13;18;5;23;6
12;6;22;19;17;16;13;15;21;1;3;11;9;14;24;2;20;4;8;25;26;7;10;18;5;23;6
12;24;22;19;17;16;13;15;21;1;3;11;9;14;6;2;20;4;8;25;26;7;10;18;5;23;6
12;6;22;19;17;16;13;15;21;1;3;11;9;14;24;2;20;4;8;25;26;7;10;18;5;23;6
