"X8";"X57";"X6";"X60";"X9";"X35";"X38";"X36";"X64";"X32";"X47";"X40";"X28";"X15";"X41";"X4";"X39";"X16";"X49";"X62";"X51";"X56";"X23";"X53";"X10";"X58";"X20";"X27";"X52";"X30";"X17";"X18";"X13";"X46";"X42";"X50";"X61";"X45";"X43";"X54";"X34";"X48";"X1";"X7";"X37";"X22";"X21";"X19";"X59";"X2";"X12";"X63";"X44";"X5";"X14";"X33";"X25";"X55";"X29";"X31";"X3";"X24";"X26";"X11";"generation"
8;57;6;60;9;35;38;36;64;32;47;40;28;33;41;4;39;16;49;62;51;56;23;53;10;58;20;27;52;30;17;18;13;46;42;50;61;45;43;54;34;48;1;7;37;22;21;19;59;2;12;63;44;5;14;15;25;55;29;31;3;24;26;11;6
8;57;6;60;9;35;38;36;7;32;47;40;28;15;41;4;31;16;49;62;51;56;23;53;10;58;20;27;52;30;17;44;13;46;42;50;61;45;43;54;34;48;1;64;37;22;21;19;59;2;18;63;12;5;14;33;25;55;29;39;3;24;26;11;6
8;57;6;60;9;35;12;36;64;32;47;40;5;15;41;4;31;16;49;62;51;56;23;53;10;58;20;27;52;30;17;18;13;46;42;50;61;45;43;54;34;48;1;7;37;22;21;19;59;2;44;63;38;28;14;33;25;55;29;39;3;24;26;11;6
8;57;6;60;9;35;12;36;64;32;47;40;5;15;41;4;31;16;49;62;51;56;23;53;10;58;20;27;52;30;17;18;13;46;42;50;61;45;43;54;34;48;1;7;37;22;21;19;59;2;44;63;38;28;14;33;25;55;29;39;3;24;26;11;6
8;57;6;60;9;35;38;36;7;32;47;40;28;15;41;4;39;16;49;62;51;56;23;53;10;58;20;27;52;30;17;44;13;46;42;50;61;45;43;54;34;48;1;64;37;22;21;19;59;2;18;63;12;5;14;33;25;55;29;31;3;24;26;11;6
8;57;6;60;9;35;38;36;7;32;47;40;5;15;41;4;31;16;49;62;51;56;23;53;10;58;20;27;52;30;17;44;13;46;42;50;61;45;43;54;34;48;1;64;37;22;21;19;59;2;12;63;18;28;14;33;25;55;29;39;3;24;26;11;6
8;57;6;60;9;35;18;36;64;32;47;43;28;15;41;4;39;16;49;62;51;56;23;53;10;58;20;27;52;30;17;44;13;46;42;50;61;45;40;54;34;48;1;7;37;22;21;19;59;2;12;63;38;5;14;33;25;55;29;31;3;24;26;11;6
8;57;6;60;9;35;38;36;7;32;47;40;5;15;41;4;31;16;49;62;51;56;23;53;10;58;20;27;52;30;17;44;13;46;42;50;61;45;43;54;34;48;1;64;37;22;21;19;59;2;18;63;12;28;14;33;25;55;29;39;3;24;26;11;6
8;57;6;32;9;35;12;36;64;60;47;40;5;15;41;4;31;16;49;62;51;56;23;53;10;58;20;27;52;30;17;44;13;46;42;50;61;45;43;54;34;48;1;7;37;22;21;19;59;2;18;63;38;28;14;33;25;55;29;39;3;24;26;11;6
8;57;6;60;9;35;12;36;64;32;47;40;5;15;41;4;31;16;49;62;51;56;23;53;10;58;20;27;52;30;17;44;13;46;42;50;61;45;43;54;34;48;1;7;37;22;21;19;59;2;18;63;38;28;14;33;25;55;29;39;3;24;26;11;6
8;57;6;60;9;35;38;36;7;32;47;40;28;15;41;4;39;16;49;62;51;56;23;53;10;58;20;27;52;30;17;18;13;46;42;50;61;45;43;54;34;48;1;64;37;22;21;19;59;2;44;63;12;5;14;33;25;55;29;31;3;24;26;11;6
8;57;6;60;9;35;38;36;7;32;47;40;28;15;41;4;39;16;49;62;51;56;23;53;10;58;20;27;52;30;17;18;13;46;42;50;61;45;43;54;34;48;1;64;37;22;21;19;59;2;44;63;12;5;14;33;25;55;29;31;3;24;26;11;6
8;57;6;60;9;35;18;36;64;32;47;43;5;15;41;4;39;16;49;62;51;56;23;53;10;58;20;27;52;30;17;44;13;46;42;50;61;45;40;54;34;48;1;7;37;22;21;19;59;2;12;63;38;28;14;33;25;55;29;31;3;24;26;11;6
8;57;6;60;9;35;18;36;64;32;47;40;5;33;41;4;31;16;49;62;51;56;23;53;10;58;20;27;52;30;17;44;13;46;42;50;61;45;43;54;34;48;1;7;37;22;21;19;59;2;38;63;12;28;14;15;25;55;29;39;3;24;26;11;6
8;57;6;60;9;35;18;36;7;32;47;40;28;15;41;4;31;16;49;62;51;56;23;53;10;58;20;27;52;30;17;38;13;46;42;50;61;45;43;54;34;48;1;64;37;22;21;19;59;2;44;63;12;5;14;33;25;55;29;39;3;24;26;11;6
8;57;6;60;9;35;44;36;64;32;47;28;5;15;41;4;39;16;49;62;19;56;23;53;10;58;20;27;52;30;17;18;13;46;42;50;61;45;43;54;34;48;1;7;37;22;21;51;59;2;38;63;12;40;14;33;25;55;29;31;3;24;26;11;6
8;57;6;60;9;35;38;36;64;32;47;40;28;15;41;4;39;16;49;62;51;56;23;53;10;58;20;27;52;30;17;18;13;46;42;50;61;45;43;54;34;48;1;7;37;22;21;19;59;2;12;63;44;5;14;33;25;55;29;31;3;24;26;11;7
8;57;6;60;9;35;38;36;64;32;47;40;28;15;41;4;39;16;49;62;19;56;23;53;10;58;20;27;52;30;17;18;13;46;42;50;61;45;43;54;34;12;1;7;37;22;21;51;59;2;48;63;44;5;14;33;25;55;29;31;3;24;26;11;7
8;57;6;60;9;35;18;28;7;32;47;40;36;15;41;4;42;16;49;62;51;56;23;53;10;58;20;12;52;30;17;38;13;46;31;50;61;45;43;54;34;27;1;64;37;22;21;19;59;2;48;63;44;5;14;33;25;55;29;39;3;24;26;11;7
8;57;6;60;9;12;35;28;64;32;47;43;36;15;41;4;39;16;49;62;51;56;23;53;10;58;20;38;52;30;17;18;13;46;31;50;61;45;40;54;34;27;1;7;37;22;21;19;59;2;48;63;44;5;14;33;25;55;29;42;3;24;26;11;7
8;57;6;60;9;35;12;28;64;32;47;43;36;15;41;4;31;16;49;62;19;56;23;53;10;58;20;38;52;30;17;18;13;46;42;50;61;45;40;54;34;27;1;7;37;22;21;51;59;2;48;63;44;5;14;33;29;55;25;39;3;24;26;11;7
41;57;6;60;9;35;12;28;64;32;47;43;36;15;8;4;31;16;49;62;19;56;23;53;10;58;20;38;52;30;17;18;13;46;42;50;61;45;40;54;34;27;1;7;37;22;21;51;59;2;48;63;44;5;14;33;29;55;25;39;3;24;26;11;7
8;57;6;60;9;35;18;5;7;32;47;40;36;15;41;4;42;16;49;62;19;56;23;53;10;58;20;38;52;30;17;12;13;46;31;50;61;45;43;54;34;27;1;64;37;22;21;51;59;2;48;63;44;28;14;33;25;55;29;39;3;24;26;11;7
8;57;6;60;9;35;18;5;7;32;47;40;36;15;41;4;31;16;49;62;19;56;23;53;10;58;20;12;52;30;17;38;13;46;42;50;61;45;43;54;34;27;1;64;37;22;21;51;59;2;48;63;44;28;14;33;25;55;29;39;3;24;26;11;7
8;57;6;44;9;35;38;28;64;32;47;40;36;15;41;4;39;16;49;62;51;56;23;53;10;58;20;12;17;30;52;18;13;46;42;50;61;45;43;54;34;27;1;7;37;22;21;19;59;2;48;63;60;5;14;33;25;55;29;31;3;24;26;11;7
8;57;6;44;9;35;12;28;64;32;47;43;36;15;41;4;39;16;49;62;51;56;23;53;10;58;20;38;52;30;17;18;13;46;42;50;61;45;40;54;34;27;1;7;37;22;21;19;59;2;48;63;60;5;14;33;25;55;29;31;3;24;26;11;7
41;57;6;60;9;35;38;36;64;32;47;40;28;15;8;4;39;16;49;62;51;56;23;53;10;58;20;27;52;30;17;18;13;46;42;50;61;45;43;54;34;12;1;7;37;22;21;19;59;2;48;63;44;5;14;33;25;55;29;31;3;24;26;11;7
8;57;6;60;9;35;38;36;64;32;47;40;28;15;41;4;39;16;49;62;51;56;23;53;10;58;20;27;52;30;17;18;13;46;42;50;61;45;43;54;34;12;1;7;37;22;21;19;59;2;48;63;44;5;14;33;25;55;29;31;3;24;26;11;7
8;57;6;44;9;35;38;36;64;32;47;40;28;15;41;4;39;16;49;62;51;56;23;53;10;58;20;12;52;30;17;18;13;46;42;50;61;45;43;54;34;27;1;7;37;22;21;19;59;2;48;63;60;5;14;33;25;55;29;31;3;24;26;11;7
8;57;6;44;9;35;12;36;64;32;47;40;28;15;41;4;39;16;49;62;51;56;23;53;10;58;20;38;17;30;52;18;13;46;42;50;61;45;43;54;34;27;1;7;37;22;21;19;59;2;48;63;60;5;14;33;25;55;29;31;3;24;26;11;7
8;57;6;60;9;35;38;28;64;32;47;40;36;15;41;4;42;16;49;62;51;56;23;53;10;58;20;18;52;30;17;12;13;46;39;50;61;45;43;54;34;27;1;7;37;22;21;19;59;2;48;63;44;5;14;33;25;55;29;31;3;24;26;11;7
8;57;6;44;30;35;12;28;64;32;47;40;36;15;41;4;39;16;49;62;51;56;23;53;10;58;20;18;17;9;52;38;13;46;42;50;61;45;43;54;34;27;1;7;37;22;21;19;59;2;48;63;60;5;14;33;25;55;29;31;3;24;26;11;7
8;57;6;60;9;35;18;28;7;32;47;40;36;15;41;4;31;16;49;62;19;56;23;53;10;58;20;12;52;30;17;38;13;46;39;50;61;45;43;54;34;27;1;64;37;22;21;51;59;2;48;63;44;5;14;33;25;55;29;42;3;24;26;11;7
8;57;6;60;9;35;12;28;64;32;47;40;36;15;41;4;31;16;49;62;51;56;23;53;10;58;20;18;52;30;17;38;13;46;39;50;61;45;43;54;34;27;1;7;37;22;21;19;59;2;48;63;44;5;14;33;25;55;29;42;3;24;26;11;7
8;57;6;60;9;35;38;28;64;32;47;43;36;15;41;4;31;16;49;62;19;56;23;53;10;58;20;27;18;30;17;52;13;46;42;50;61;45;40;54;34;12;1;7;37;22;21;51;59;2;48;63;44;5;14;33;29;55;25;39;3;24;26;11;7
8;57;6;60;9;35;12;28;64;32;47;40;36;15;41;4;39;16;49;62;19;56;23;53;10;58;20;38;52;30;17;18;13;46;42;50;61;45;43;54;34;27;1;7;37;22;21;51;59;2;48;63;44;5;14;33;29;55;25;31;3;24;26;11;7
8;57;6;60;9;35;38;36;64;32;47;43;28;15;41;4;31;16;49;62;51;56;23;53;10;58;20;27;52;30;17;18;13;46;42;50;61;45;40;54;34;12;1;7;37;22;21;19;59;2;48;63;44;5;14;33;29;55;25;39;3;24;26;11;7
8;57;6;60;9;35;38;36;64;32;47;40;28;15;41;4;39;16;49;62;51;56;23;53;10;58;20;12;52;30;17;18;13;46;42;50;61;45;43;54;34;27;1;7;37;22;21;19;59;2;48;26;44;5;14;33;25;55;29;31;3;24;63;11;7
8;57;6;60;9;35;12;28;64;32;47;43;36;15;41;4;42;16;49;62;19;56;23;53;10;58;20;38;52;30;17;18;13;46;31;50;61;45;40;54;34;27;1;7;37;22;21;51;59;2;48;63;44;5;14;33;25;55;29;39;3;24;26;11;7
8;57;6;60;9;35;12;28;64;32;47;43;36;15;41;4;31;16;49;62;19;56;23;53;10;58;20;38;52;30;17;18;13;46;42;50;61;45;40;54;34;27;1;7;37;22;21;51;59;2;48;63;44;5;14;33;29;55;25;39;3;24;26;11;7
8;57;6;60;9;35;18;28;64;32;47;43;36;15;41;4;39;16;49;62;19;56;23;53;10;58;20;38;52;30;17;12;13;46;42;50;61;45;40;54;34;27;1;7;37;22;21;51;59;2;48;63;44;5;14;33;25;55;29;31;3;24;26;11;7
8;57;6;60;9;35;18;28;64;32;47;40;36;15;41;4;39;16;49;62;19;56;23;53;10;58;20;38;52;30;17;12;13;46;42;50;61;45;43;54;34;27;1;7;37;22;21;51;59;2;48;63;44;5;14;33;29;55;25;31;3;24;26;11;7
8;57;6;60;9;35;12;28;7;32;47;43;36;15;41;4;31;16;49;62;19;56;23;53;10;58;20;18;52;30;17;38;13;46;42;50;61;45;40;54;34;27;1;64;37;22;21;51;59;2;48;63;44;5;14;33;25;55;29;39;3;24;26;11;7
8;57;6;60;9;35;12;28;64;32;47;43;36;15;41;4;39;16;49;62;19;56;23;53;10;58;20;38;52;30;17;18;13;46;42;50;61;45;40;54;34;27;1;7;37;22;21;51;59;2;48;63;44;5;14;33;25;55;29;31;3;24;26;11;7
8;57;6;60;9;35;12;28;64;32;47;43;36;15;41;4;39;16;49;62;51;56;23;53;10;58;20;38;52;30;17;18;13;46;31;50;61;45;40;54;34;27;1;7;37;22;21;19;59;2;48;63;44;5;14;33;25;55;29;42;3;24;26;11;7
8;57;6;60;9;35;44;28;7;32;48;40;36;15;41;4;31;16;49;62;19;56;23;53;10;58;20;38;52;30;17;12;13;46;39;50;61;45;43;54;34;27;1;64;37;22;21;51;59;2;47;63;18;5;14;33;25;55;29;42;3;24;26;11;7
8;57;6;60;9;35;12;28;7;32;47;43;36;15;41;4;39;16;49;62;51;56;23;53;10;58;20;38;52;30;17;44;13;46;31;50;61;45;40;54;34;27;1;64;37;22;21;19;59;2;48;63;18;5;14;33;25;55;29;42;3;24;26;11;7
8;57;6;60;9;35;12;5;7;32;47;43;36;15;41;4;39;16;49;62;51;56;23;53;10;58;20;38;52;30;17;18;13;46;31;50;61;45;40;54;34;27;1;64;37;22;21;19;59;2;48;63;44;28;14;33;25;55;29;42;3;24;26;11;7
8;57;6;60;9;35;18;28;64;32;47;40;36;15;41;4;31;16;49;62;19;56;23;53;10;58;20;38;52;30;17;12;13;46;42;50;61;45;43;54;34;48;1;7;37;22;21;51;59;2;27;63;44;5;14;33;25;55;29;39;3;24;26;11;7
8;57;6;60;9;35;18;28;64;32;47;40;36;15;41;4;31;16;49;62;19;56;23;53;10;58;20;38;52;30;17;12;13;46;42;50;61;45;43;54;34;48;1;7;37;22;21;51;59;2;27;63;44;5;14;33;25;55;29;39;3;24;26;11;7
8;57;6;60;9;35;12;28;64;32;47;43;36;15;41;4;39;16;49;62;19;56;23;53;10;58;20;18;52;30;17;38;13;46;42;50;61;45;40;54;34;27;1;7;37;22;21;51;59;2;48;63;44;5;14;33;25;55;29;31;3;24;26;11;7
8;57;6;60;9;35;18;28;64;32;47;40;36;15;41;4;39;16;49;62;19;56;23;53;10;58;20;38;52;30;17;12;13;46;42;50;61;45;43;54;34;27;1;7;37;22;21;51;59;2;48;63;44;5;14;33;25;55;29;31;3;24;26;11;7
8;57;6;60;9;35;12;5;64;32;47;43;36;15;41;4;31;16;49;62;19;56;23;53;10;58;20;38;52;30;17;18;13;46;42;50;61;45;40;54;34;27;1;7;37;22;21;51;59;2;48;63;44;28;14;33;25;55;29;39;3;24;26;11;7
8;57;6;60;9;35;38;28;64;32;47;43;36;15;41;4;31;16;49;62;19;56;23;53;10;58;20;12;52;30;17;18;13;46;42;50;61;45;40;54;34;27;1;7;37;22;21;51;59;2;48;63;44;5;14;33;29;55;25;39;3;24;26;11;7
8;57;6;60;9;35;44;28;7;32;47;40;36;15;41;4;31;16;49;62;19;56;23;53;10;58;20;38;52;30;17;12;13;46;42;50;61;45;43;54;34;27;1;64;37;22;21;51;59;2;48;63;18;5;14;33;25;55;29;39;3;24;26;11;7
8;57;6;60;9;35;12;28;64;32;47;43;36;15;41;4;31;16;49;62;19;56;23;53;10;58;20;38;52;30;17;18;13;46;42;50;61;45;40;54;34;27;1;7;37;22;21;51;59;2;48;63;44;5;14;33;25;55;29;39;3;24;26;11;7
8;57;6;60;9;35;38;36;64;32;47;40;28;15;41;4;39;16;49;62;51;56;23;53;10;58;20;27;52;30;17;18;13;46;42;50;61;45;43;54;34;12;1;7;37;22;21;19;59;2;48;63;44;5;14;33;25;55;29;31;3;24;26;11;7
8;57;6;60;9;35;18;28;64;32;47;40;36;15;41;4;39;16;49;62;19;56;23;53;10;58;20;38;52;30;17;27;13;46;42;50;61;45;43;54;34;12;1;7;37;22;21;51;59;2;48;63;44;5;14;33;25;55;29;31;3;24;26;11;7
8;57;6;60;9;35;38;36;64;32;47;40;28;15;41;4;39;16;49;62;51;56;23;53;10;58;20;12;52;30;59;18;13;46;42;50;61;45;43;54;34;27;1;7;37;22;21;19;17;2;48;63;44;5;14;33;25;55;29;31;3;24;26;11;7
8;57;6;44;9;35;12;28;64;32;47;43;36;15;41;4;39;16;49;62;51;56;23;53;10;58;20;38;17;30;52;18;13;46;42;50;61;45;40;54;34;27;1;7;37;22;21;19;59;2;48;63;60;5;14;33;25;55;29;31;3;24;26;11;7
8;57;6;60;9;35;38;36;64;32;47;40;5;15;41;4;39;16;49;62;51;56;23;53;10;58;20;27;52;30;17;18;13;46;42;50;1;45;43;54;34;12;61;7;37;22;21;19;59;2;48;63;44;28;14;33;25;55;29;31;3;24;26;11;7
8;57;6;60;9;35;12;5;7;32;47;40;36;15;41;4;39;16;49;62;51;56;23;53;10;58;20;38;52;30;17;18;13;46;34;50;61;45;43;54;31;27;1;64;37;22;21;19;59;2;48;63;44;28;14;33;25;55;29;42;3;24;26;11;7
8;57;6;60;9;35;38;28;64;32;47;40;36;15;41;4;39;16;49;62;51;56;23;53;10;58;20;12;17;30;52;18;13;46;31;50;61;45;43;54;34;27;1;7;37;22;21;19;59;2;48;63;44;5;14;33;25;55;29;42;3;24;26;11;7
8;57;6;60;9;35;12;28;64;32;47;43;36;15;41;4;39;16;49;62;51;56;23;53;10;58;20;38;52;30;17;18;13;46;31;50;61;45;40;54;34;27;1;7;37;22;21;19;59;2;48;63;44;5;14;33;25;55;29;42;3;24;26;11;7
8;57;6;60;9;35;12;28;64;32;47;43;36;15;41;4;39;16;49;62;51;56;23;53;10;58;20;38;52;30;17;18;13;46;31;50;61;45;40;54;34;27;1;7;37;22;21;19;59;2;48;63;44;5;14;33;25;55;29;42;3;24;26;11;7
8;57;6;60;9;35;12;28;64;32;47;43;36;15;41;4;39;16;49;62;51;56;23;53;10;58;20;38;52;30;17;18;13;46;31;50;61;45;40;54;34;27;1;7;37;22;21;19;59;2;48;63;44;5;14;33;25;55;29;42;3;24;26;11;7
8;57;6;60;9;35;12;28;64;32;47;43;36;15;41;4;31;16;49;62;19;56;23;53;10;58;20;38;52;30;17;18;13;46;42;50;61;45;40;54;34;48;1;7;37;22;21;51;59;2;27;63;44;5;14;33;25;55;29;39;3;24;26;11;7
8;57;6;60;9;35;12;28;64;32;47;40;36;15;41;4;31;16;49;62;19;56;23;53;10;58;20;38;52;30;17;18;13;46;42;50;61;45;43;54;34;27;1;7;37;22;21;51;59;2;48;63;44;5;14;33;25;55;29;39;3;24;26;11;7
8;57;6;44;9;35;18;28;64;32;47;40;36;15;41;4;31;16;49;62;19;56;23;53;10;58;20;38;52;30;17;12;13;46;42;50;61;45;43;54;34;27;1;7;37;22;21;51;59;2;48;63;60;5;14;33;25;55;29;39;3;24;26;11;7
8;57;6;44;9;35;38;36;64;32;47;40;28;15;41;4;39;16;49;62;51;56;23;53;10;58;20;12;17;30;52;18;13;46;42;50;61;45;43;54;34;27;1;7;37;22;21;19;59;2;48;63;60;5;14;33;25;55;29;31;3;24;26;11;7
8;57;6;60;9;35;12;28;64;32;47;43;36;15;41;4;31;16;49;62;19;56;23;53;10;58;20;38;52;30;17;18;13;46;42;50;61;45;40;54;34;27;1;7;37;22;21;51;59;2;48;63;44;5;14;33;29;55;25;39;3;24;26;11;7
8;57;6;60;9;35;38;28;64;32;47;40;36;15;41;4;39;16;49;62;19;56;23;53;10;58;20;27;52;30;17;18;13;46;42;50;61;45;43;54;34;12;1;7;37;22;21;51;59;2;48;63;44;5;14;33;25;55;29;31;3;24;26;11;7
8;57;6;60;9;35;12;36;64;32;47;43;28;15;41;4;39;16;49;62;51;56;23;53;10;58;20;38;52;30;17;18;13;46;42;50;61;45;40;54;34;27;1;7;37;22;21;19;59;2;48;63;44;5;14;33;25;55;29;31;3;24;26;11;7
8;57;6;60;9;35;38;36;64;32;47;40;28;15;41;4;39;16;49;62;51;56;23;53;10;58;20;12;52;30;17;18;13;46;31;50;61;45;43;54;34;27;1;7;37;22;21;19;59;2;48;63;44;5;14;33;25;55;29;42;3;24;26;11;7
8;57;6;60;9;35;12;36;64;32;47;40;28;15;41;4;39;16;49;62;51;56;23;53;10;58;20;38;52;30;17;18;13;46;42;50;61;45;43;54;34;27;1;7;37;22;21;19;59;2;48;63;44;5;14;33;25;55;29;31;3;24;26;11;7
8;57;6;60;9;35;38;36;64;32;47;40;28;15;41;4;39;16;49;62;51;56;23;53;10;58;20;27;52;30;17;18;13;46;42;50;61;45;43;54;34;12;1;7;37;22;21;19;59;2;48;63;44;5;14;33;25;55;29;31;3;24;26;11;7
8;57;6;60;9;35;12;28;64;32;47;43;36;15;41;4;39;16;49;62;51;56;23;53;10;58;20;38;52;30;17;18;13;46;31;50;61;45;40;54;34;27;1;7;37;22;21;19;59;2;48;63;44;5;14;33;25;55;29;42;3;24;26;11;7
8;57;6;60;9;35;12;28;64;32;47;43;36;15;41;4;39;16;49;62;51;56;23;53;10;58;20;38;52;30;17;18;13;46;31;50;61;45;40;54;34;27;1;7;37;22;21;19;59;2;48;63;44;5;14;33;25;55;29;42;3;24;26;11;7
8;57;6;60;9;35;44;28;64;32;47;40;36;15;41;4;42;16;49;62;19;56;23;53;10;58;20;38;52;30;17;12;13;46;31;50;61;45;43;54;34;27;1;7;37;22;21;51;59;2;48;63;18;5;14;33;25;55;29;39;3;24;26;11;7
8;57;6;60;9;35;12;28;7;32;47;43;36;15;41;4;39;16;49;62;51;56;23;53;10;58;20;38;52;30;17;18;13;46;42;50;61;45;40;54;34;27;1;64;37;22;21;19;59;2;48;63;44;5;14;33;25;55;29;31;3;24;26;11;7
8;57;6;60;9;35;18;28;64;32;47;40;36;15;41;4;31;16;49;62;19;56;23;53;10;58;20;38;52;30;17;12;13;46;42;50;61;45;43;54;34;48;1;7;37;22;21;51;59;2;27;63;44;5;14;33;25;55;29;39;3;24;26;11;7
8;57;6;60;9;35;38;28;64;32;47;40;36;15;41;4;31;16;49;62;19;56;23;53;10;58;20;27;52;30;17;12;13;46;42;50;61;45;43;54;34;18;1;7;37;22;21;51;59;2;48;63;44;5;14;33;25;55;29;39;3;24;26;11;7
8;57;6;60;9;35;38;36;64;32;47;40;28;15;41;4;31;16;49;62;51;56;23;53;10;58;20;48;52;30;17;18;13;46;42;50;61;45;43;54;34;12;1;7;37;22;21;19;59;2;27;63;44;5;14;33;25;55;29;39;3;24;26;11;7
8;57;6;60;9;35;18;36;64;32;47;40;28;15;41;4;39;16;49;62;51;56;23;53;10;58;20;38;52;30;17;12;13;46;42;50;61;45;43;54;34;27;1;7;37;22;21;19;59;2;48;63;44;5;14;33;25;55;29;31;3;24;26;11;7
8;57;6;60;9;35;18;28;64;32;47;40;36;15;41;4;31;16;49;62;19;56;23;53;10;58;20;38;52;30;17;12;13;46;42;50;61;45;43;54;34;27;1;7;37;22;21;51;59;2;48;63;44;5;14;33;29;55;25;39;3;24;26;11;7
8;57;6;60;9;35;12;28;64;32;47;43;36;15;41;4;31;16;49;62;19;56;23;53;10;58;20;38;52;30;17;18;13;46;42;50;61;45;40;54;34;48;1;7;37;22;21;51;59;2;27;63;44;5;14;33;25;55;29;39;3;24;26;11;7
8;57;6;44;9;35;38;36;64;32;47;40;28;15;41;4;39;16;49;62;51;56;23;53;10;58;20;12;52;30;17;18;13;46;42;50;61;45;43;54;34;48;1;7;37;22;21;19;59;2;27;63;60;5;14;33;25;55;29;31;3;24;26;11;7
8;57;6;44;9;35;18;36;64;32;47;40;28;15;41;4;39;16;49;62;51;56;23;53;10;58;20;38;17;30;52;12;13;46;42;50;61;45;43;54;34;27;1;7;37;22;21;19;59;2;48;63;60;5;14;33;25;55;29;31;3;24;26;11;7
8;57;6;60;9;35;12;28;64;32;47;39;36;15;41;4;42;16;49;62;19;56;23;53;10;58;20;38;52;30;17;18;13;46;31;50;61;45;43;54;34;27;1;7;37;22;21;51;59;2;48;63;44;5;14;33;25;55;29;40;3;24;26;11;7
8;57;6;60;9;35;12;28;64;32;47;43;36;15;41;4;42;16;49;62;51;56;23;53;10;58;20;38;52;30;17;18;13;46;31;50;61;45;40;54;34;48;1;7;37;22;21;19;59;2;27;63;44;5;14;33;25;55;29;39;3;24;26;11;7
8;57;6;60;9;35;12;28;64;32;47;43;36;15;41;4;31;16;49;62;51;56;23;53;10;58;20;38;52;30;17;18;13;46;42;50;61;45;40;54;34;27;1;7;37;22;21;19;59;2;48;63;44;5;14;33;29;55;25;39;3;24;26;11;7
8;57;6;60;9;35;12;28;64;32;47;43;36;15;41;4;31;16;49;62;19;56;23;53;10;58;20;38;52;30;17;18;13;46;42;50;61;45;40;54;34;27;1;7;37;22;21;51;59;2;48;63;44;5;14;33;29;55;25;39;3;24;26;11;7
8;57;6;60;9;35;38;28;64;32;47;40;36;15;41;4;39;16;49;62;51;56;23;53;10;58;20;27;52;30;17;18;13;46;31;50;61;45;43;5;34;12;1;7;37;22;21;19;59;2;48;63;44;54;14;33;25;55;29;42;3;24;26;11;7
8;57;6;60;9;35;27;28;64;32;47;40;36;15;41;4;31;16;49;62;51;56;23;53;10;58;20;18;52;30;17;38;13;46;39;50;61;45;43;54;34;12;1;7;37;22;21;19;59;2;48;63;44;5;14;33;25;55;29;42;3;24;26;11;7
8;57;6;60;9;35;12;28;7;32;47;43;36;15;41;4;39;16;49;62;19;56;23;53;10;58;20;18;52;30;17;38;13;46;42;50;61;45;40;54;34;27;1;64;37;22;21;51;59;2;48;63;44;5;14;33;25;55;29;31;3;24;26;11;7
8;57;6;60;9;35;12;5;7;32;47;43;36;15;41;4;39;16;49;62;51;56;23;53;10;58;20;38;52;30;17;18;13;46;31;50;61;45;40;54;34;27;1;64;37;22;21;19;59;2;48;63;44;28;14;33;25;55;29;42;3;24;26;11;7
8;57;6;60;9;35;12;28;64;32;47;40;36;15;41;4;31;16;49;62;19;56;23;53;10;58;20;38;52;30;17;18;13;46;42;50;61;45;43;54;34;27;1;7;37;22;21;51;59;2;48;63;44;5;14;33;29;55;25;39;3;24;26;11;7
8;57;6;60;9;35;38;28;64;32;47;43;36;15;41;4;31;16;49;62;19;56;23;53;10;58;20;12;52;30;17;18;13;46;42;50;61;45;40;54;34;27;1;7;37;22;21;51;59;2;48;63;44;5;14;33;29;55;25;39;3;24;26;11;7
8;57;6;60;9;35;27;36;64;32;47;40;28;15;41;4;39;16;49;62;51;56;23;53;10;58;20;38;52;44;17;18;13;46;42;50;61;45;43;54;34;12;1;7;37;22;21;19;59;2;48;63;30;5;14;33;25;55;29;31;3;24;26;11;7
8;57;6;60;9;35;38;36;64;32;47;40;28;63;41;4;39;16;49;62;51;56;23;53;10;58;20;27;52;30;17;18;13;46;42;50;61;45;43;54;34;48;1;7;37;22;21;19;59;2;12;15;44;5;14;33;25;55;29;31;3;24;26;11;7
8;57;6;60;9;35;27;28;64;32;47;43;36;15;41;4;39;16;49;62;51;56;23;53;10;58;20;38;52;30;17;18;13;46;42;50;61;45;40;54;34;12;1;7;37;22;21;19;59;2;48;63;44;5;14;33;25;55;29;31;3;24;26;11;7
8;57;6;60;9;35;38;28;64;32;47;43;36;15;41;4;39;16;49;62;51;56;23;53;10;58;20;12;52;30;17;18;13;21;31;50;61;45;40;54;34;27;1;7;37;22;46;19;59;2;48;63;44;5;14;33;25;55;29;42;3;24;26;11;7
8;57;6;44;9;35;38;36;64;32;47;40;28;15;41;4;39;16;49;62;51;56;23;53;10;58;20;12;17;30;52;18;13;46;42;50;61;45;43;54;34;27;1;7;37;22;21;19;59;2;48;63;60;5;14;33;25;55;29;31;3;24;26;11;7
8;57;6;60;9;35;38;36;64;32;47;40;28;15;41;4;39;16;49;62;51;56;23;53;10;58;20;27;52;30;17;18;13;46;42;50;61;45;43;54;34;12;1;7;37;22;21;19;59;2;48;63;44;5;14;33;25;55;29;31;3;24;26;11;7
8;57;6;60;9;35;12;28;64;32;47;43;36;15;41;4;39;16;49;62;51;56;23;53;10;58;20;38;52;30;17;18;13;46;31;50;61;45;40;54;34;27;1;7;37;22;21;19;59;2;48;63;44;5;14;33;25;55;29;42;3;24;26;11;7
