"X31L";"X38L";"X43L";"X58L";"X17L";"X2L";"X49L";"X46L";"X20L";"X36L";"X34L";"X41L";"X35L";"X40L";"X23L";"X44L";"X48L";"X24L";"X14L";"X28L";"X56L";"X3L";"X12L";"X61L";"X15L";"X39L";"X33L";"X4L";"X51L";"X10L";"X64L";"X50L";"X54L";"X30L";"X25L";"X53L";"X29L";"X22L";"X47L";"X63L";"X11L";"X26L";"X1L";"X8L";"X60L";"X45L";"X19L";"X7L";"X5L";"X32L";"X59L";"X62L";"X27L";"X16L";"X52L";"X37L";"X6L";"X21L";"X57L";"X18L";"X42L";"X13L";"X9L";"X55L"
7;60;43;8;40;15;44;42;3;62;52;36;63;46;20;31;39;55;18;28;34;22;11;27;23;57;4;24;48;17;54;38;47;14;29;37;12;9;50;5;6;21;58;53;16;10;56;32;13;30;2;61;51;19;59;25;64;45;1;26;35;33;49;41
7;60;43;8;40;15;44;42;3;62;52;36;63;46;20;31;39;55;18;28;34;22;11;27;23;57;4;24;48;17;54;38;47;14;29;37;12;9;50;5;6;21;58;53;16;10;56;32;13;30;2;61;51;19;59;25;64;45;1;26;35;33;49;41
7;60;43;8;40;15;44;42;3;62;52;36;63;46;20;31;39;55;18;28;34;22;11;27;23;57;4;24;48;17;54;38;47;14;29;37;12;9;50;5;6;21;58;53;16;26;56;32;13;30;2;61;51;19;59;25;64;45;1;10;35;33;49;41
7;60;43;8;40;15;44;42;3;62;52;36;63;46;20;31;39;55;18;28;34;22;11;27;23;57;4;24;48;17;54;38;47;14;29;37;12;9;50;5;6;21;58;53;16;26;56;32;13;30;2;61;51;19;59;25;64;45;1;10;35;33;49;41
7;60;43;8;40;15;44;42;3;62;52;36;63;46;20;31;39;55;18;28;34;22;11;27;23;57;4;24;12;17;54;38;47;14;29;37;48;9;50;5;6;21;58;53;16;26;56;32;13;30;2;61;51;19;59;25;64;45;1;10;35;33;49;41
7;60;43;8;40;15;44;42;3;62;52;36;63;46;20;31;39;55;18;28;34;22;11;27;23;57;4;24;12;17;54;38;47;14;29;37;48;9;50;5;6;21;58;53;16;26;56;32;13;30;2;61;51;19;59;25;64;45;1;10;35;33;49;41
7;60;43;8;40;15;44;42;3;62;52;36;63;46;20;31;39;55;18;28;34;22;11;27;23;57;4;24;12;17;26;38;47;14;29;37;48;9;50;5;6;21;58;53;16;54;56;32;13;30;2;61;51;19;59;25;64;45;1;10;35;33;49;41
7;60;43;8;40;15;44;42;3;62;52;36;63;46;20;31;39;55;18;28;34;22;11;27;23;57;4;24;12;17;26;38;47;14;29;37;48;9;50;5;6;21;58;53;16;54;56;32;13;30;2;61;51;19;59;25;64;45;1;10;35;33;49;41
7;60;43;8;40;15;44;42;3;62;52;36;63;16;20;31;39;55;18;28;34;22;11;27;23;57;4;24;12;17;26;38;47;14;29;37;48;9;50;5;6;21;58;53;46;54;56;32;13;30;2;61;51;19;59;25;64;45;1;10;35;33;49;41
7;60;43;8;40;15;44;42;3;62;52;36;63;16;20;31;39;55;18;28;34;22;11;27;23;57;4;24;12;17;26;38;47;14;29;37;48;9;50;5;6;21;58;53;46;54;56;32;13;30;2;61;51;19;59;25;64;45;1;10;35;33;49;41
7;60;43;8;40;15;44;42;3;62;52;36;63;16;20;31;39;55;18;48;34;22;11;27;23;57;4;24;12;17;26;38;47;14;29;37;28;9;50;5;6;21;58;53;46;54;56;32;13;30;2;61;51;19;59;25;64;45;1;10;35;33;49;41
7;60;43;8;40;15;44;42;3;62;52;36;63;16;20;31;39;55;18;48;34;22;11;27;23;57;4;24;12;17;26;38;47;14;29;37;28;9;50;5;6;21;58;53;46;54;56;32;13;30;2;61;51;19;59;25;64;45;1;10;35;33;49;41
7;60;43;8;40;15;44;42;3;62;52;36;63;16;20;38;39;55;18;48;34;22;11;27;23;57;4;24;12;17;26;31;47;14;29;37;28;9;50;5;6;21;58;53;46;54;56;32;13;30;2;61;51;19;59;25;64;45;1;10;35;33;49;41
7;60;43;8;40;15;44;42;3;62;52;36;63;16;20;38;39;55;18;48;34;22;11;27;23;57;4;24;12;17;26;31;47;14;29;37;28;9;50;5;6;21;58;53;46;54;56;32;13;30;2;61;51;19;59;25;64;45;1;10;35;33;49;41
7;60;43;8;24;15;44;42;3;62;52;36;63;16;20;38;39;55;18;48;34;22;11;27;23;57;4;40;12;17;26;31;47;14;29;37;28;9;50;5;6;21;58;53;46;54;56;32;13;30;2;61;51;19;59;25;64;45;1;10;35;33;49;41
7;60;43;8;40;15;44;42;3;62;52;36;63;16;20;38;39;55;18;48;34;22;11;27;23;57;4;24;12;17;26;31;47;14;29;37;28;9;50;5;6;21;58;53;46;54;56;32;13;30;2;61;51;19;59;25;64;45;1;10;35;33;49;41
7;60;43;8;40;15;44;42;3;62;52;36;63;16;20;38;39;55;18;48;34;22;11;27;23;57;4;24;12;17;26;31;47;14;29;37;28;9;50;5;6;21;58;53;46;54;56;32;13;30;49;61;51;19;59;25;64;45;1;10;35;33;2;41
7;60;43;8;40;15;44;42;3;62;52;36;63;16;20;38;39;55;18;48;34;22;11;27;23;57;4;24;12;17;26;31;47;14;29;37;28;9;50;5;6;21;58;53;46;54;56;32;13;30;49;61;51;19;59;25;64;45;1;10;35;33;2;41
7;60;28;8;40;15;44;42;3;62;52;36;63;16;20;38;39;55;18;48;34;22;11;27;23;57;4;24;12;17;26;31;47;14;29;37;43;9;50;5;6;21;58;53;46;54;56;32;13;30;49;61;51;19;59;25;64;45;1;10;35;33;2;41
7;60;28;8;40;15;44;42;3;62;52;36;63;16;20;38;39;55;18;48;34;22;11;27;23;57;4;24;12;17;26;31;47;14;29;37;43;9;50;5;6;21;58;53;46;54;56;32;13;30;49;61;51;19;59;25;64;45;1;10;35;33;2;41
7;60;28;8;40;15;44;42;3;62;52;36;63;16;20;38;39;55;18;48;1;22;11;27;23;57;4;24;12;17;26;31;47;14;29;37;43;9;50;5;6;21;58;53;46;54;56;32;13;30;49;61;51;19;59;25;64;45;34;10;35;33;2;41
7;60;28;8;40;15;44;42;3;62;52;36;63;16;20;38;39;55;18;48;1;22;11;27;23;57;4;24;12;17;26;31;47;14;29;37;43;9;50;5;6;21;58;53;46;54;56;32;13;30;49;61;51;19;59;25;64;45;34;10;35;33;2;41
7;60;28;8;40;15;44;42;3;62;52;17;63;16;20;38;39;55;18;48;1;22;11;27;23;57;4;24;12;36;26;31;47;14;29;37;43;9;50;5;6;21;58;53;46;54;56;32;13;30;49;61;51;19;59;25;64;45;34;10;35;33;2;41
7;60;28;8;40;15;44;42;3;62;52;17;63;16;20;38;39;55;18;48;1;22;11;27;23;57;4;24;12;36;26;31;47;14;29;37;43;9;50;5;6;21;58;53;46;54;56;32;13;30;49;61;51;19;59;25;64;45;34;10;35;33;2;41
7;45;28;8;40;15;44;42;3;62;52;17;63;16;20;38;39;55;18;48;1;22;11;27;23;57;4;24;12;36;26;31;47;14;29;37;43;9;50;5;6;21;58;53;46;54;56;32;13;30;49;61;51;19;59;25;64;60;34;10;35;33;2;41
7;45;28;8;40;15;44;42;3;62;52;17;63;16;20;38;39;55;18;48;1;22;11;27;23;57;4;24;12;36;26;31;47;14;29;37;43;9;50;5;6;21;58;53;46;54;56;32;13;30;49;61;51;19;59;25;64;60;34;10;35;33;2;41
7;45;28;8;40;15;44;42;3;62;52;17;63;16;20;38;39;55;18;61;1;22;11;27;23;57;4;24;12;36;26;31;47;14;29;37;43;9;50;5;6;21;58;53;46;54;56;32;13;30;49;48;51;19;59;25;64;60;34;10;35;33;2;41
7;45;28;8;40;15;44;42;3;62;52;17;63;16;20;38;39;55;18;61;1;22;11;27;23;57;4;24;12;36;26;31;47;14;29;37;43;9;50;5;6;21;58;53;46;54;56;32;13;30;49;48;51;19;59;25;64;60;34;10;35;33;2;41
7;45;28;8;40;15;44;42;3;62;52;17;63;16;20;38;39;55;18;61;1;22;11;27;56;57;4;24;12;36;26;31;47;14;29;37;43;9;50;5;6;21;58;53;46;54;23;32;13;30;49;48;51;19;59;25;64;60;34;10;35;33;2;41
7;45;28;8;40;15;44;42;3;62;52;17;63;16;20;38;39;55;18;61;1;22;11;27;56;57;4;24;12;36;26;31;47;14;29;37;43;9;50;5;6;21;58;53;46;54;23;32;13;30;49;48;51;19;59;25;64;60;34;10;35;33;2;41
7;45;28;8;40;15;44;42;3;62;52;17;63;16;20;38;13;55;18;61;1;22;11;27;56;57;4;24;12;36;26;31;47;14;29;37;43;9;50;5;6;21;58;53;46;54;23;32;39;30;49;48;51;19;59;25;64;60;34;10;35;33;2;41
7;45;28;8;40;15;44;42;3;62;52;17;63;16;20;38;13;55;18;61;1;22;11;27;56;57;4;24;12;36;26;31;47;14;29;37;43;9;50;5;6;21;58;53;46;54;23;32;39;30;49;48;51;19;59;25;64;60;34;10;35;33;2;41
7;45;15;8;40;28;44;42;3;62;52;17;63;16;20;38;13;55;18;61;1;22;11;27;56;57;4;24;12;36;26;31;47;14;29;37;43;9;50;5;6;21;58;53;46;54;23;32;39;30;49;48;51;19;59;25;64;60;34;10;35;33;2;41
7;45;15;8;40;28;44;42;3;62;52;17;63;16;20;38;13;55;18;61;1;22;11;27;56;57;4;24;12;36;26;31;47;14;29;37;43;9;50;5;6;21;58;53;46;54;23;32;39;30;49;48;51;19;59;25;64;60;34;10;35;33;2;41
7;45;15;8;40;28;44;42;3;62;52;17;63;16;20;38;13;55;18;61;1;22;11;27;56;57;4;24;12;36;35;31;47;14;29;37;43;9;50;5;6;21;58;53;46;54;23;32;39;30;49;48;51;19;59;25;64;60;34;10;26;33;2;41
7;45;15;8;40;28;44;42;3;62;52;17;63;16;20;38;13;55;18;61;1;22;11;27;56;57;4;24;12;36;35;31;47;14;29;37;43;9;50;5;6;21;58;53;46;54;23;32;39;30;49;48;51;19;59;25;64;60;34;10;26;33;2;41
7;45;15;8;40;28;44;42;3;62;52;17;63;16;20;38;13;55;18;61;1;22;11;27;56;57;4;24;12;36;35;31;47;14;29;37;43;9;50;5;6;21;58;53;46;54;23;32;60;30;49;48;51;19;59;25;64;39;34;10;26;33;2;41
7;45;15;8;40;28;44;42;3;62;52;17;63;16;20;38;13;55;18;61;1;22;11;27;56;57;4;24;12;36;35;31;47;14;29;37;43;9;50;5;6;21;58;53;46;54;23;32;60;30;49;48;51;19;59;25;64;39;34;10;26;33;2;41
7;45;15;8;40;28;44;42;3;62;52;17;63;16;43;38;13;55;18;61;1;22;11;27;56;57;4;24;12;36;35;31;47;14;29;37;20;9;50;5;6;21;58;53;46;54;23;32;60;30;49;48;51;19;59;25;64;39;34;10;26;33;2;41
7;45;15;8;40;28;44;42;3;62;52;17;63;16;43;38;13;55;18;61;1;22;11;27;56;57;4;24;12;36;35;31;47;14;29;37;20;9;50;5;6;21;58;53;46;54;23;32;60;30;49;48;51;19;59;25;64;39;34;10;26;33;2;41
7;45;15;8;40;28;44;42;3;62;52;17;63;16;43;38;13;55;18;61;1;22;11;27;56;57;4;24;12;36;35;31;47;39;29;37;20;9;50;5;6;21;58;53;46;54;23;32;60;30;49;48;51;19;59;25;64;14;34;10;26;33;2;41
7;45;15;8;40;28;44;42;3;62;52;17;63;16;43;38;13;55;18;61;1;22;11;27;56;57;4;24;12;36;35;31;47;39;29;37;20;9;50;5;6;21;58;53;46;54;23;32;60;30;49;48;51;19;59;25;64;14;34;10;26;33;2;41
7;45;40;8;15;28;44;42;3;62;52;17;63;16;43;38;13;55;18;61;1;22;11;27;56;57;4;24;12;36;35;31;47;39;29;37;20;9;50;5;6;21;58;53;46;54;23;32;60;30;49;48;51;19;59;25;64;14;34;10;26;33;2;41
7;45;40;8;15;28;44;42;3;62;52;17;63;16;43;38;13;55;18;61;1;22;11;27;56;57;4;24;12;36;35;31;47;39;29;37;20;9;50;5;6;21;58;53;46;54;23;32;60;30;49;48;51;19;59;25;64;14;34;10;26;33;2;41
7;45;40;8;15;28;44;42;3;62;52;17;63;16;43;38;13;11;18;61;1;22;55;27;56;57;4;24;12;36;35;31;47;39;29;37;20;9;50;5;6;21;58;53;46;54;23;32;60;30;49;48;51;19;59;25;64;14;34;10;26;33;2;41
7;45;40;8;15;28;44;42;3;62;52;17;63;16;43;38;13;11;18;61;1;22;55;27;56;57;4;24;12;36;35;31;47;39;29;37;20;9;50;5;6;21;58;53;46;54;23;32;60;30;49;48;51;19;59;25;64;14;34;10;26;33;2;41
7;45;40;8;15;28;44;42;3;62;52;17;41;16;43;38;13;11;18;61;1;22;55;27;56;57;4;24;12;36;35;31;47;39;29;37;20;9;50;5;6;21;58;53;46;54;23;32;60;30;49;48;51;19;59;25;64;14;34;10;26;33;2;63
7;45;40;8;15;28;44;42;3;62;52;17;41;16;43;38;13;11;18;61;1;22;55;27;56;57;4;24;12;36;35;31;47;39;29;37;20;9;50;5;6;21;58;53;46;54;23;32;60;30;49;48;51;19;59;25;64;14;34;10;26;33;2;63
7;45;40;48;15;28;44;42;3;62;52;17;41;16;43;38;13;11;18;61;1;22;55;27;56;57;4;24;12;36;35;31;47;39;29;37;20;9;50;5;6;21;58;53;46;54;23;32;60;30;49;8;51;19;59;25;64;14;34;10;26;33;2;63
7;45;40;48;15;28;44;42;3;62;52;17;41;16;43;38;13;11;18;61;1;22;55;27;56;57;4;24;12;36;35;31;47;39;29;37;20;9;50;5;6;21;58;53;46;54;23;32;60;30;49;8;51;19;59;25;64;14;34;10;26;33;2;63
7;45;40;48;15;28;44;42;3;62;52;17;41;16;43;38;13;11;18;61;1;22;37;27;56;57;4;24;12;36;35;31;47;39;29;55;20;9;50;5;6;21;58;53;46;54;23;32;60;30;49;8;51;19;59;25;64;14;34;10;26;33;2;63
7;45;40;48;15;28;44;42;3;62;52;17;41;16;43;38;13;11;18;61;1;22;37;27;56;57;4;24;12;36;35;31;47;39;29;55;20;9;50;5;6;21;58;53;46;54;23;32;60;30;49;8;51;19;59;25;64;14;34;10;26;33;2;63
7;45;40;48;15;28;44;42;3;62;52;17;41;16;43;38;13;11;18;61;1;22;37;27;56;4;57;24;12;36;35;31;47;39;29;55;20;9;50;5;6;21;58;53;46;54;23;32;60;30;49;8;51;19;59;25;64;14;34;10;26;33;2;63
7;45;40;48;15;28;44;42;3;62;52;17;41;16;43;38;13;11;18;61;1;22;37;27;56;4;57;24;12;36;35;31;47;39;29;55;20;9;50;5;6;21;58;53;46;54;23;32;60;30;49;8;51;19;59;25;64;14;34;10;26;33;2;63
7;45;40;48;15;28;44;42;3;62;52;17;41;16;43;38;13;11;18;61;1;22;37;27;56;4;57;24;59;36;35;31;47;39;29;55;20;9;50;5;6;21;58;53;46;54;23;32;60;30;49;8;51;19;12;25;64;14;34;10;26;33;2;63
7;45;40;48;15;28;44;42;3;62;52;17;41;16;43;38;13;11;18;61;1;22;37;27;56;4;57;24;59;36;35;31;47;39;29;55;20;9;50;5;6;21;58;53;46;54;23;32;60;30;49;8;51;19;12;25;64;14;34;10;26;33;2;63
7;45;40;48;15;28;44;42;3;62;52;17;41;16;43;38;13;11;18;61;1;22;37;27;56;4;57;24;59;36;35;31;58;39;29;55;20;9;50;5;6;21;47;53;46;54;23;32;60;30;49;8;51;19;12;25;64;14;34;10;26;33;2;63
7;45;40;48;15;28;44;42;3;62;52;17;41;16;43;38;13;11;18;61;1;22;37;27;56;4;57;24;59;36;35;31;58;39;29;55;20;9;50;5;6;21;47;53;46;54;23;32;60;30;49;8;51;19;12;25;64;14;34;10;26;33;2;63
7;45;40;48;15;28;44;42;3;62;52;17;41;16;43;38;13;11;26;61;1;22;37;27;56;4;57;24;59;36;35;31;58;39;29;55;20;9;50;5;6;21;47;53;46;54;23;32;60;30;49;8;51;19;12;25;64;14;34;10;18;33;2;63
7;45;40;48;15;28;44;42;3;62;52;17;41;16;43;38;13;11;26;61;1;22;37;27;56;4;57;24;59;36;35;31;58;39;29;55;20;9;50;5;6;21;47;53;46;54;23;32;60;30;49;8;51;19;12;25;64;14;34;10;18;33;2;63
7;45;40;48;61;28;44;42;3;62;52;17;41;16;43;38;13;11;26;15;1;22;37;27;56;4;57;24;59;36;35;31;58;39;29;55;20;9;50;5;6;21;47;53;46;54;23;32;60;30;49;8;51;19;12;25;64;14;34;10;18;33;2;63
7;45;40;48;61;28;44;42;3;62;52;17;41;16;43;38;13;11;26;15;1;22;37;27;56;4;57;24;59;36;35;31;58;39;29;55;20;9;50;5;6;21;47;53;46;54;23;32;60;30;49;8;51;19;12;25;64;14;34;10;18;33;2;63
7;45;10;48;61;28;44;42;3;62;52;17;41;16;43;38;13;11;26;15;1;22;37;27;56;4;57;24;59;36;35;31;58;39;29;55;20;9;50;5;6;21;47;53;46;54;23;32;60;30;49;8;51;19;12;25;64;14;34;40;18;33;2;63
7;45;10;48;61;28;44;42;3;62;52;17;41;16;43;38;13;11;26;15;1;22;37;27;56;4;57;24;59;36;35;31;58;39;29;55;20;9;50;5;6;21;47;53;46;54;23;32;60;30;49;8;51;19;12;25;64;14;34;40;18;33;2;63
7;45;28;48;61;10;44;42;3;62;52;17;41;16;43;38;13;11;26;15;1;22;37;27;56;4;57;24;59;36;35;31;58;39;29;55;20;9;50;5;6;21;47;53;46;54;23;32;60;30;49;8;51;19;12;25;64;14;34;40;18;33;2;63
7;45;28;48;61;10;44;42;3;62;52;17;41;16;43;38;13;11;26;15;1;22;37;27;56;4;57;24;59;36;35;31;58;39;29;55;20;9;50;5;6;21;47;53;46;54;23;32;60;30;49;8;51;19;12;25;64;14;34;40;18;33;2;63
7;45;28;48;61;10;44;42;3;62;52;17;41;16;43;38;13;11;26;15;1;22;37;27;56;4;57;24;59;36;35;31;58;39;29;55;20;9;50;5;6;21;47;53;46;54;23;32;60;30;49;34;51;19;12;25;64;14;8;40;18;33;2;63
7;45;28;48;61;10;44;42;3;62;52;17;41;16;43;38;13;11;26;15;1;22;37;27;56;4;57;24;59;36;35;31;58;39;29;55;20;9;50;5;6;21;47;53;46;54;23;32;60;30;49;34;51;19;12;25;64;14;8;40;18;33;2;63
7;45;28;48;61;10;44;42;3;62;52;17;41;16;43;38;13;11;26;15;1;22;37;27;56;4;57;24;59;36;35;31;58;39;51;55;20;9;50;5;6;21;47;53;46;54;23;32;60;30;49;34;29;19;12;25;64;14;8;40;18;33;2;63
7;45;28;48;61;10;44;42;3;62;52;17;41;16;43;38;13;11;26;15;1;22;37;27;56;4;57;24;59;36;35;31;58;39;51;55;20;9;50;5;6;21;47;53;46;54;23;32;60;30;49;34;29;19;12;25;64;14;8;40;18;33;2;63
7;45;28;48;61;10;44;42;3;62;52;17;41;16;43;38;13;11;26;15;1;22;37;27;56;4;57;24;59;36;35;31;58;33;51;55;20;9;50;5;6;21;47;53;46;54;23;32;60;30;49;34;29;19;12;25;64;14;8;40;18;39;2;63
7;45;28;48;61;10;44;42;3;62;52;17;41;16;43;38;13;11;26;15;1;22;37;27;56;4;57;24;59;36;35;31;58;33;51;55;20;9;50;5;6;21;47;53;46;54;23;32;60;30;49;34;29;19;12;25;64;14;8;40;18;39;2;63
7;45;28;48;61;10;44;42;3;22;52;17;41;16;43;38;13;11;26;15;1;62;37;27;56;4;57;24;59;36;35;31;58;33;51;55;20;9;50;5;6;21;47;53;46;54;23;32;60;30;49;34;29;19;12;25;64;14;8;40;18;39;2;63
7;45;28;48;61;10;44;42;3;22;52;17;41;16;43;38;13;11;26;15;1;62;37;27;56;4;57;24;59;36;35;31;58;33;51;55;20;9;50;5;6;21;47;53;46;54;23;32;60;30;49;34;29;19;12;25;64;14;8;40;18;39;2;63
7;45;28;48;61;10;44;42;3;22;52;17;41;16;43;38;13;11;26;15;1;62;37;27;56;4;57;24;59;36;35;31;58;33;51;55;20;9;50;5;8;21;47;53;46;54;23;32;60;30;49;34;29;19;12;25;64;14;6;40;18;39;2;63
7;45;28;48;61;10;44;42;3;22;52;17;41;16;43;38;13;11;26;15;1;62;37;27;56;4;57;24;59;36;35;31;58;33;51;55;20;9;50;5;8;21;47;53;46;54;23;32;60;30;49;34;29;19;12;25;64;14;6;40;18;39;2;63
7;45;28;48;61;10;44;42;3;22;52;17;41;16;43;38;13;11;26;53;1;62;37;27;56;4;57;24;59;36;35;31;58;33;51;55;20;9;50;5;8;21;47;15;46;54;23;32;60;30;49;34;29;19;12;25;64;14;6;40;18;39;2;63
7;45;28;48;61;10;44;42;3;22;52;17;41;16;43;38;13;11;26;53;1;62;37;27;56;4;57;24;59;36;35;31;58;33;51;55;20;9;50;5;8;21;47;15;46;54;23;32;60;30;49;34;29;19;12;25;64;14;6;40;18;39;2;63
7;45;28;48;61;10;44;42;3;22;52;17;41;16;43;38;13;11;26;53;1;62;37;27;56;4;57;24;59;36;35;31;58;33;51;55;20;9;50;5;8;21;47;15;46;54;23;32;60;30;63;34;29;19;12;25;64;14;6;40;18;39;2;49
7;45;28;48;61;10;44;42;3;22;52;17;41;16;43;38;13;11;26;53;1;62;37;27;56;4;57;24;59;36;35;31;58;33;51;55;20;9;50;5;8;21;47;15;46;54;23;32;60;30;63;34;29;19;12;25;64;14;6;40;18;39;2;49
7;45;28;48;61;10;44;42;3;22;52;17;41;16;43;38;13;11;26;53;1;62;37;27;56;4;57;24;59;36;35;31;58;33;51;55;20;9;50;5;8;21;47;15;46;2;23;32;60;30;63;34;29;19;12;25;64;14;6;40;18;39;54;49
7;45;28;48;61;10;44;42;3;22;52;17;41;16;43;38;13;11;26;53;1;62;37;27;56;4;57;24;59;36;35;31;58;33;51;55;20;9;50;5;8;21;47;15;46;2;23;32;60;30;63;34;29;19;12;25;64;14;6;40;18;39;54;49
7;45;28;48;61;10;44;42;3;22;52;17;41;55;43;38;13;11;26;53;1;62;37;27;56;4;57;24;59;36;35;31;58;33;51;16;20;9;50;5;8;21;47;15;46;2;23;32;60;30;63;34;29;19;12;25;64;14;6;40;18;39;54;49
7;45;28;48;61;10;44;42;3;22;52;17;41;55;43;38;13;11;26;53;1;62;37;27;56;4;57;24;59;36;35;31;58;33;51;16;20;9;50;5;8;21;47;15;46;2;23;32;60;30;63;34;29;19;12;25;64;14;6;40;18;39;54;49
7;45;28;48;61;10;44;42;3;22;52;17;59;55;43;38;13;11;26;53;1;62;37;27;56;4;57;24;41;36;35;31;58;33;51;16;20;9;50;5;8;21;47;15;46;2;23;32;60;30;63;34;29;19;12;25;64;14;6;40;18;39;54;49
7;45;28;48;61;10;44;42;3;22;52;17;59;55;43;38;13;11;26;53;1;62;37;27;56;4;57;24;41;36;35;31;58;33;51;16;20;9;50;5;8;21;47;15;46;2;23;32;60;30;63;34;29;19;12;25;64;14;6;40;18;39;54;49
7;45;28;48;61;10;44;42;3;22;52;17;59;25;43;38;13;11;26;53;1;62;37;27;56;4;57;24;41;36;35;31;58;33;51;16;20;9;50;5;8;21;47;15;46;2;23;32;60;30;63;34;29;19;12;55;64;14;6;40;18;39;54;49
7;45;28;48;61;10;44;42;3;22;52;17;59;25;43;38;13;11;26;53;1;62;37;27;56;4;57;24;41;36;35;31;58;33;51;16;20;9;50;5;8;21;47;15;46;2;23;32;60;30;63;34;29;19;12;55;64;14;6;40;18;39;54;49
7;45;28;48;61;10;44;42;3;22;52;17;59;25;43;38;13;11;26;53;1;62;37;27;56;4;57;24;41;36;35;31;58;33;51;16;20;9;50;5;8;21;64;15;46;2;23;32;60;30;63;34;29;19;12;55;47;14;6;40;18;39;54;49
7;45;28;48;61;10;44;42;3;22;52;17;59;25;43;38;13;11;26;53;1;62;37;27;56;4;57;24;41;36;35;31;58;33;51;16;20;9;50;5;8;21;64;15;46;2;23;32;60;30;63;34;29;19;12;55;47;14;6;40;18;39;54;49
7;45;28;48;61;10;44;42;3;22;52;17;59;35;43;38;13;11;26;53;1;62;37;27;56;4;57;24;41;36;25;31;58;33;51;16;20;9;50;5;8;21;64;15;46;2;23;32;60;30;63;34;29;19;12;55;47;14;6;40;18;39;54;49
7;45;28;48;61;10;44;42;3;22;52;17;59;35;43;38;13;11;26;53;1;62;37;27;56;4;57;24;41;36;25;31;58;33;51;16;20;9;50;5;8;21;64;15;46;2;23;32;60;30;63;34;29;19;12;55;47;14;6;40;18;39;54;49
7;45;28;48;61;10;44;42;3;22;52;17;59;35;43;38;13;11;26;53;1;62;37;27;56;4;57;24;51;36;25;31;58;33;41;16;20;9;50;5;8;21;64;15;46;2;23;32;60;30;63;34;29;19;12;55;47;14;6;40;18;39;54;49
7;45;28;48;61;10;44;42;3;22;52;17;59;35;43;38;13;11;26;53;1;62;37;27;56;4;57;24;51;36;25;31;58;33;41;16;20;9;50;5;8;21;64;15;46;2;23;32;60;30;63;34;29;19;12;55;47;14;6;40;18;39;54;49
7;45;28;48;61;10;44;42;3;22;52;17;59;35;43;38;13;11;26;53;1;62;37;27;56;4;57;24;51;36;25;31;58;33;41;16;20;9;50;5;8;21;64;15;49;2;23;32;60;30;63;34;29;19;12;55;47;14;6;40;18;39;54;46
7;45;28;48;61;10;44;42;3;22;52;17;59;35;43;38;13;11;26;53;1;62;37;27;56;4;57;24;51;36;25;31;58;33;41;16;20;9;50;5;8;21;64;15;49;2;23;32;60;30;63;34;29;19;12;55;47;14;6;40;18;39;54;46
7;53;28;48;61;10;44;42;3;22;52;17;59;35;43;38;13;11;26;45;1;62;37;27;56;4;57;24;51;36;25;31;58;33;41;16;20;9;50;5;8;21;64;15;49;2;23;32;60;30;63;34;29;19;12;55;47;14;6;40;18;39;54;46
7;53;28;48;61;10;44;42;3;22;52;17;59;35;43;38;13;11;26;45;1;62;37;27;56;4;57;24;51;36;25;31;58;33;41;16;20;9;50;5;8;21;64;15;49;2;23;32;60;30;63;34;29;19;12;55;47;14;6;40;18;39;54;46
7;53;28;48;61;10;44;42;3;22;52;17;59;35;43;27;13;11;26;45;1;62;37;38;56;4;57;24;51;36;25;31;58;33;41;16;20;9;50;5;8;21;64;15;49;2;23;32;60;30;63;34;29;19;12;55;47;14;6;40;18;39;54;46
7;53;28;48;61;10;44;42;3;22;52;17;59;35;43;27;13;11;26;45;1;62;37;38;56;4;57;24;51;36;25;31;58;33;41;16;20;9;50;5;8;21;64;15;49;2;23;32;60;30;63;34;29;19;12;55;47;14;6;40;18;39;54;46
7;53;28;48;61;10;44;42;3;22;52;17;59;35;43;27;13;11;26;45;1;62;37;38;56;24;57;4;51;36;25;31;58;33;41;16;20;9;50;5;8;21;64;15;49;2;23;32;60;30;63;34;29;19;12;55;47;14;6;40;18;39;54;46
7;53;28;48;61;10;44;42;3;22;52;17;59;35;43;27;13;11;26;45;1;62;37;38;56;24;57;4;51;36;25;31;58;33;41;16;20;9;50;5;8;21;64;15;49;2;23;32;60;30;63;34;29;19;12;55;47;14;6;40;18;39;54;46
7;53;28;48;61;10;44;42;3;22;52;17;59;35;43;27;57;11;26;45;1;62;37;38;56;24;13;4;51;36;25;31;58;33;41;16;20;9;50;5;8;21;64;15;49;2;23;32;60;30;63;34;29;19;12;55;47;14;6;40;18;39;54;46
7;53;28;48;61;10;44;42;3;22;52;17;59;35;43;27;57;11;26;45;1;62;37;38;56;24;13;4;51;36;25;31;58;33;41;16;20;9;50;5;8;21;64;15;49;2;23;32;60;30;63;34;29;19;12;55;47;14;6;40;18;39;54;46
7;53;28;48;61;10;44;42;3;22;52;17;59;35;43;27;57;11;26;45;1;62;12;38;56;24;13;4;51;36;25;31;58;33;41;16;20;9;50;5;8;21;64;15;49;2;23;32;60;30;63;34;29;19;37;55;47;14;6;40;18;39;54;46
7;53;28;48;61;10;44;42;3;22;52;17;59;35;43;27;57;11;26;45;1;62;12;38;56;24;13;4;51;36;25;31;58;33;41;16;20;9;50;5;8;21;64;15;49;2;23;32;60;30;63;34;29;19;37;55;47;14;6;40;18;39;54;46
