"X18";"X25";"X9";"X6";"X12";"X15";"X11";"X31";"X24";"X13";"X26";"X20";"X1";"X4";"X29";"X19";"X30";"X21";"X27";"X2";"X22";"X5";"X10";"X3";"X17";"X16";"X14";"X32";"X23";"X28";"X8";"X7";"generation"
25;15;26;18;7;22;5;30;3;28;11;13;21;12;23;9;29;2;20;1;17;4;6;32;8;16;27;10;19;14;31;24;3
25;15;23;18;7;22;5;30;16;28;11;13;32;12;2;9;29;21;3;1;17;4;6;26;8;20;27;10;19;14;31;24;3
25;9;11;18;7;22;5;30;3;21;8;12;32;20;29;1;26;13;28;2;17;4;10;23;14;16;27;31;19;15;24;6;3
18;9;25;12;7;22;5;30;3;11;31;21;32;26;28;14;29;15;20;1;17;4;6;23;8;13;27;24;19;16;2;10;3
6;9;7;25;1;30;32;31;17;21;22;3;8;20;29;14;19;15;27;2;18;5;10;16;13;4;28;11;23;12;24;26;3
7;9;25;23;2;26;13;31;16;3;8;21;28;17;18;14;30;15;27;1;11;5;6;22;32;4;24;10;19;12;29;20;3
20;15;25;18;7;22;5;31;10;3;11;28;21;2;23;14;6;13;9;1;17;16;29;26;8;4;27;32;19;12;30;24;3
19;15;14;7;25;24;8;31;17;10;11;28;22;12;23;20;6;13;9;1;18;5;29;4;27;16;21;32;3;2;30;26;3
25;15;14;18;7;22;5;30;16;21;11;28;32;12;23;9;29;13;20;1;17;4;6;26;8;3;27;10;19;2;31;24;3
25;15;14;18;7;22;5;30;16;21;11;28;32;12;23;9;29;13;20;1;17;4;6;26;8;3;27;10;19;2;31;24;3
6;9;25;18;12;28;13;31;3;11;8;21;1;20;29;14;19;15;27;2;30;5;10;22;17;4;26;32;23;16;24;7;3
18;9;25;6;1;28;13;31;3;32;8;21;22;20;29;14;19;15;27;2;30;5;10;12;17;4;26;11;23;16;24;7;3
18;9;25;6;12;28;13;31;3;11;8;21;1;20;29;14;19;15;27;2;30;5;10;22;17;4;26;32;23;16;24;7;3
18;9;25;6;12;28;13;31;3;11;8;21;1;20;29;14;19;15;27;2;30;5;10;22;17;4;26;32;23;16;24;7;3
18;9;11;20;7;22;5;12;3;17;14;21;32;28;26;2;10;25;19;1;29;4;6;30;8;16;27;24;23;15;31;13;3
25;11;12;18;21;22;5;16;3;7;13;26;32;28;30;2;6;24;19;14;17;4;10;23;8;9;27;1;20;15;31;29;3
25;9;11;15;7;22;5;30;3;21;14;12;32;28;23;2;29;13;20;1;17;4;6;26;8;16;27;10;19;18;31;24;3
25;9;11;18;7;22;5;30;16;21;14;12;32;24;26;2;29;13;20;1;17;4;6;23;8;3;27;28;19;15;31;10;3
6;9;25;26;12;30;11;31;17;3;8;21;1;20;29;14;19;15;27;2;18;5;10;16;13;4;28;32;23;22;24;7;3
18;9;25;6;12;28;13;31;3;11;8;21;1;20;29;14;19;15;27;2;30;5;10;22;17;4;26;32;23;16;24;7;3
25;20;11;18;7;22;5;31;3;21;14;12;24;28;26;2;6;13;9;1;17;4;29;23;8;16;27;32;19;15;30;10;3
25;9;11;18;7;22;5;30;3;21;14;12;10;28;26;2;23;13;20;1;17;4;6;29;8;16;27;24;19;15;31;32;3
25;9;11;18;7;22;5;30;16;21;14;12;32;28;23;15;29;13;20;1;17;4;6;26;8;3;27;10;19;2;31;24;3
25;9;14;18;7;22;5;30;3;21;11;28;32;12;23;2;29;13;20;1;17;4;6;26;8;16;27;10;19;15;31;24;3
18;25;9;6;12;15;11;31;24;13;26;20;1;4;29;19;30;21;27;2;22;5;10;3;17;16;14;32;23;28;8;7;3
18;26;20;6;12;15;11;31;24;21;4;32;1;8;25;30;9;16;27;28;22;5;19;3;17;13;14;10;23;2;29;7;3
25;15;14;18;7;22;5;30;16;21;11;28;32;12;26;9;29;13;20;1;17;4;6;23;8;3;27;24;19;2;31;10;3
25;15;11;18;7;22;5;30;3;21;14;12;32;28;26;9;29;13;20;1;17;4;6;23;8;16;27;24;19;2;31;10;3
25;15;14;18;7;22;5;30;16;21;11;28;32;12;23;20;29;13;9;1;17;4;6;26;8;3;27;10;19;2;31;24;3
25;15;14;18;7;22;5;30;16;21;11;28;32;12;23;9;29;13;20;1;17;4;6;26;8;3;27;10;19;2;31;24;3
25;7;12;26;15;22;5;30;3;21;11;28;32;13;18;31;29;9;20;1;17;4;6;23;8;16;27;24;19;2;14;10;3
25;9;11;18;12;22;4;30;3;15;29;7;28;32;26;2;14;13;27;1;17;5;6;23;8;16;20;24;19;21;31;10;3
25;15;14;18;7;22;5;31;3;10;30;28;21;12;29;20;6;13;27;2;17;4;1;26;8;16;9;32;19;23;11;24;3
18;15;25;6;14;28;13;31;3;24;30;21;1;12;29;20;19;9;27;16;8;5;10;22;17;4;26;32;23;2;11;7;3
25;15;14;18;7;22;5;30;3;23;31;28;21;12;26;20;32;13;9;1;17;4;6;29;8;16;27;10;19;2;11;24;3
25;15;14;18;7;22;5;31;3;10;11;28;21;12;23;20;6;26;9;1;17;4;29;13;8;16;27;32;19;2;30;24;3
25;9;11;18;7;22;5;30;3;21;14;12;32;28;26;2;29;13;20;1;17;4;6;23;8;16;27;24;19;15;31;10;3
25;9;11;18;7;22;5;30;3;21;14;12;32;28;26;2;29;13;20;1;17;4;6;23;8;16;27;24;19;15;31;10;3
25;9;23;18;7;22;5;30;3;12;14;13;21;28;26;2;32;16;11;1;17;4;6;29;8;20;27;10;19;15;31;24;3
25;9;11;18;7;22;5;30;3;32;14;12;21;28;29;2;23;13;20;1;17;4;6;26;8;16;27;10;19;15;31;24;3
25;15;11;18;7;22;5;30;3;21;14;12;32;28;23;9;29;13;20;1;17;4;6;26;8;16;27;10;19;2;31;24;3
25;9;14;18;7;22;5;30;16;21;11;28;32;12;26;2;29;13;20;1;17;4;6;23;8;3;27;24;19;15;31;10;3
25;15;14;18;7;22;5;31;3;1;30;28;21;12;29;20;6;13;9;2;17;4;10;26;8;16;27;32;19;23;11;24;3
18;25;27;30;7;15;11;31;24;13;26;20;1;5;29;19;6;21;9;23;22;4;10;3;17;16;14;32;2;28;8;12;3
18;25;9;2;7;22;5;30;16;13;3;14;32;11;23;19;29;21;20;1;15;4;6;26;8;12;27;10;17;28;31;24;3
5;15;14;18;12;22;4;31;24;21;11;28;1;16;29;9;30;13;27;2;8;25;10;3;17;26;20;32;19;6;23;7;3
25;9;6;18;7;22;5;31;16;3;13;21;32;20;29;14;23;15;28;2;17;30;10;26;8;4;27;11;19;12;1;24;3
6;15;14;7;18;22;5;30;16;21;11;28;32;12;23;9;29;13;20;1;17;4;25;26;8;3;27;10;19;2;31;24;3
25;9;11;23;12;26;13;31;3;21;14;32;8;28;18;2;17;24;27;1;7;5;6;22;4;16;30;10;19;15;29;20;3
25;9;7;18;11;22;5;30;16;21;14;12;32;28;26;2;29;13;20;24;17;4;6;23;8;3;27;1;19;15;31;10;3
25;15;14;18;7;22;5;30;16;21;11;28;32;12;26;9;29;13;20;1;17;4;6;23;8;3;27;24;19;2;31;10;3
25;15;29;18;7;22;5;30;16;21;11;28;32;12;23;9;14;13;20;1;17;4;6;26;8;3;27;10;19;2;31;24;3
25;15;14;18;7;22;5;30;3;10;31;28;21;12;26;16;32;2;9;1;17;4;6;29;8;20;27;13;19;23;11;24;3
25;15;14;18;7;22;5;30;3;23;31;16;21;12;26;20;32;13;9;1;17;4;6;29;8;28;27;10;19;2;11;24;3
25;9;32;18;7;22;5;30;3;21;14;12;11;28;26;2;29;13;20;1;17;4;6;23;8;16;27;24;19;15;31;10;3
25;9;11;18;7;22;5;30;3;21;14;12;32;28;26;2;29;13;20;1;17;4;6;23;8;16;27;24;19;15;31;10;3
6;9;25;7;1;30;32;24;17;3;14;21;22;28;26;2;19;12;20;8;18;5;10;4;13;16;27;11;23;15;31;29;3
6;9;4;3;1;30;32;31;17;21;8;12;22;20;29;14;19;7;27;2;18;5;10;16;13;25;28;11;23;15;24;26;3
6;9;25;7;1;30;32;31;17;3;8;21;22;20;29;2;19;12;27;14;18;5;10;16;13;4;28;11;23;15;24;26;3
25;9;11;18;1;32;4;31;17;21;14;12;22;28;26;2;19;8;27;7;3;5;6;16;13;23;20;24;29;15;30;10;3
18;25;9;6;4;15;11;8;24;13;26;20;1;12;29;19;30;21;27;2;22;5;10;3;17;16;14;32;23;28;31;7;3
25;15;14;18;7;22;5;30;16;21;26;28;32;4;29;9;23;13;20;2;17;12;10;11;31;3;27;6;19;1;8;24;3
25;15;14;18;7;22;5;30;16;28;11;13;32;12;23;9;29;21;20;1;17;4;6;26;8;3;27;10;19;2;31;24;3
25;15;2;18;7;22;5;30;20;29;31;28;21;12;26;16;32;13;9;1;17;4;6;23;8;3;27;10;19;14;11;24;3
2;9;25;18;7;22;5;31;10;3;8;21;28;20;29;14;6;13;15;23;17;16;1;26;30;4;27;32;19;12;11;24;3
6;9;25;7;1;30;11;31;17;3;8;21;22;20;29;14;19;15;27;23;18;5;10;16;13;4;28;32;2;12;24;26;3
25;15;14;18;7;22;5;30;16;21;11;28;32;12;23;9;29;13;20;1;17;4;6;26;8;3;27;10;19;2;31;24;3
25;15;14;18;7;22;5;30;16;21;11;28;32;12;23;9;29;13;20;1;17;4;6;26;8;3;27;10;19;2;31;24;3
15;25;7;22;12;11;16;31;32;28;21;13;17;8;26;19;14;2;27;1;18;5;6;23;4;30;3;10;9;24;29;20;3
15;25;23;18;7;22;5;31;3;28;21;13;30;8;26;16;32;2;27;1;17;4;6;11;12;20;9;10;19;14;29;24;3
25;15;23;18;7;22;5;30;20;28;11;13;21;12;26;9;32;14;16;1;17;4;6;29;8;3;27;10;19;2;31;24;3
25;15;23;18;7;22;5;19;16;28;11;13;32;12;2;9;29;21;3;1;17;4;6;26;8;20;27;10;30;14;31;24;3
25;22;23;18;12;15;11;31;24;28;6;13;1;26;29;16;30;21;27;2;4;5;10;3;17;20;14;32;19;9;8;7;3
18;25;9;6;12;22;5;31;24;13;26;20;1;4;3;23;30;21;14;2;17;11;10;29;15;16;27;32;19;28;8;7;3
25;9;11;18;7;22;5;30;3;21;14;12;32;28;26;2;29;13;20;1;17;4;6;23;8;16;27;24;19;15;31;10;3
25;9;11;18;7;22;5;30;3;21;14;12;32;28;26;2;29;13;20;6;17;4;1;23;8;16;27;24;19;15;31;10;3
25;15;12;23;7;26;13;30;16;21;17;32;28;8;18;31;29;24;20;1;11;4;6;22;5;3;9;10;19;2;14;27;3
25;15;29;18;12;22;8;31;16;21;11;32;28;7;23;9;14;13;27;1;17;5;6;26;4;3;24;10;19;2;30;20;3
25;15;14;18;7;22;5;30;3;21;11;28;32;12;26;9;29;13;20;1;17;4;6;23;8;16;27;24;19;2;31;10;3
25;15;14;18;7;22;5;30;16;21;11;28;32;12;23;9;29;13;20;1;17;4;6;26;8;3;27;24;19;2;31;10;3
11;9;25;18;7;22;12;30;3;17;14;16;32;28;26;2;29;13;20;1;21;4;6;23;8;5;27;10;19;15;31;24;3
11;9;25;18;15;22;3;30;12;17;14;16;32;28;26;2;29;13;20;1;21;27;6;23;8;5;4;10;19;7;31;24;3
15;25;7;22;12;10;13;31;32;17;21;16;28;8;26;19;14;24;27;2;18;5;6;23;4;3;30;11;9;1;29;20;3
6;25;7;9;1;30;32;31;4;17;21;20;22;8;24;19;14;15;27;12;18;5;10;16;13;3;28;11;23;2;29;26;3
18;11;12;27;7;20;8;16;3;17;13;21;32;28;30;2;6;25;19;14;29;4;10;22;5;9;26;1;23;15;31;24;3
18;11;12;20;7;22;5;16;3;17;13;21;1;28;30;24;6;25;19;2;29;4;10;26;8;9;27;32;23;15;31;14;3
18;26;20;6;12;15;11;31;24;21;4;19;1;22;29;9;30;16;27;2;8;5;10;3;17;13;14;32;23;28;25;7;3
18;25;9;6;12;15;11;31;24;13;26;20;1;4;29;19;30;21;27;28;22;5;10;16;17;3;14;32;23;2;8;7;3
18;15;9;6;4;25;8;31;24;13;30;19;10;12;29;20;26;21;27;23;22;5;1;3;17;16;14;32;28;2;11;7;3
25;26;9;18;12;15;11;31;24;21;6;28;1;4;29;20;30;13;27;2;22;5;10;3;17;16;14;32;19;23;8;7;3
25;15;14;18;7;22;5;31;3;10;11;28;21;12;23;20;6;13;9;1;17;4;29;26;8;16;27;32;19;2;30;24;3
25;15;14;18;7;22;5;31;3;10;11;28;21;12;23;20;6;13;9;1;17;4;29;26;8;16;27;32;19;2;30;24;3
18;25;9;6;12;15;11;31;24;13;26;20;1;4;29;19;30;21;27;2;22;5;10;3;17;16;14;32;23;28;8;7;4
18;25;20;6;12;15;11;31;24;13;23;9;1;4;21;19;30;32;27;2;22;16;10;3;17;5;14;29;26;28;8;7;4
18;25;20;6;12;9;31;11;24;14;23;2;1;4;26;19;30;32;27;15;22;5;10;16;17;3;28;29;21;13;8;7;4
18;25;20;6;12;2;31;11;24;13;23;9;1;4;26;19;30;32;27;15;22;5;10;3;17;16;14;29;21;28;8;7;4
18;25;11;6;28;24;31;14;10;13;26;2;1;4;23;19;30;29;27;15;22;5;9;3;17;16;20;32;21;12;8;7;4
18;25;20;6;28;9;31;14;10;16;26;2;1;4;23;19;30;32;27;15;22;5;24;3;17;11;21;29;12;13;8;7;4
18;11;20;6;28;9;1;14;24;13;26;2;31;4;23;19;30;32;27;15;22;12;10;3;21;5;25;29;17;16;8;7;4
18;11;20;6;28;9;31;14;24;13;26;2;1;4;23;19;30;32;27;15;22;12;10;3;21;5;25;29;17;16;8;7;4
18;11;20;6;28;9;31;25;24;13;26;2;1;4;23;19;30;32;27;15;22;12;10;3;21;16;14;29;17;5;8;7;4
18;25;20;6;28;9;31;14;24;13;26;2;1;4;23;19;30;32;27;15;22;5;10;3;17;16;11;29;21;12;8;7;4
18;25;20;6;28;15;31;14;10;13;23;9;1;4;26;19;30;32;27;2;22;5;24;3;17;16;11;29;21;12;8;7;4
18;25;20;6;28;9;31;14;24;13;26;2;1;4;23;19;30;32;27;15;22;5;10;3;17;16;11;29;21;12;8;7;4
18;25;11;6;28;9;31;14;24;16;26;2;1;4;29;19;30;21;27;15;22;5;10;3;17;20;23;32;12;13;8;7;4
18;25;20;6;28;9;31;14;24;11;29;2;1;4;26;19;30;21;27;15;22;5;10;3;17;16;32;23;12;13;8;7;4
18;25;11;6;12;9;31;23;24;20;26;2;1;4;29;19;30;28;27;15;22;5;10;3;17;16;14;32;21;13;8;7;4
18;25;14;6;21;9;31;11;24;16;26;2;1;4;29;19;30;28;27;15;22;5;10;3;17;20;23;32;12;13;8;7;4
18;25;20;6;28;9;31;14;24;13;23;2;1;4;26;19;30;32;27;15;22;5;10;3;17;16;11;29;21;12;8;7;4
18;25;20;6;28;15;31;14;10;13;26;9;1;4;23;19;30;32;27;2;22;5;24;3;17;16;11;29;21;12;8;7;4
18;25;14;6;12;9;23;31;24;20;26;2;1;4;29;19;30;28;27;15;22;5;10;3;21;16;11;32;17;13;8;7;4
18;25;14;6;12;9;23;31;24;13;26;2;1;4;29;19;30;28;27;15;22;20;10;3;17;16;11;32;21;5;8;7;4
18;25;9;6;12;15;11;31;24;13;26;20;1;4;29;19;30;21;27;2;22;5;10;3;17;16;14;32;23;28;8;7;4
18;25;9;6;12;15;11;31;24;13;26;20;1;4;29;19;30;21;27;2;22;5;10;3;17;16;14;32;23;28;8;7;4
18;11;20;6;16;9;31;15;24;13;26;2;1;4;23;19;30;32;27;25;22;12;10;3;17;5;14;29;21;28;8;7;4
18;25;20;6;12;9;31;11;24;13;26;2;1;4;23;19;30;32;27;15;22;5;10;3;17;16;14;29;21;28;8;7;4
18;25;20;6;28;9;31;14;24;13;26;2;1;4;23;19;30;32;27;15;22;12;10;3;21;16;11;29;17;5;8;7;4
18;25;14;6;12;9;23;31;24;20;26;2;1;4;29;19;30;28;27;15;22;5;10;3;17;16;11;32;21;13;8;7;4
18;25;9;6;28;11;31;14;24;16;26;2;1;4;29;19;30;21;27;15;22;5;10;3;17;20;23;32;12;13;8;7;4
18;25;11;6;12;15;9;31;24;13;26;20;1;4;29;19;30;21;27;2;22;5;10;3;17;16;14;32;23;28;8;7;4
18;25;11;6;28;9;31;14;24;13;26;2;1;4;29;19;30;21;27;15;22;5;10;3;17;16;20;32;23;12;8;7;4
18;25;11;6;28;9;31;14;24;16;26;2;1;4;29;19;30;21;27;15;22;5;10;3;17;20;23;32;12;13;8;7;4
18;25;20;6;28;9;31;14;24;13;26;2;1;4;29;19;30;21;27;15;22;5;10;3;17;16;11;23;32;12;8;7;4
18;25;9;6;12;15;11;31;24;13;29;20;1;4;26;19;30;21;27;2;22;5;10;3;17;16;14;23;32;28;8;7;4
18;11;20;6;28;9;31;14;24;13;26;2;1;4;23;19;30;32;27;15;22;12;10;3;21;5;25;29;17;16;8;7;4
18;11;20;6;28;9;31;14;24;13;26;2;1;4;23;19;30;32;27;15;22;12;10;3;21;5;25;29;17;16;8;7;4
18;25;20;6;28;15;31;14;24;13;23;9;1;4;26;19;30;32;27;2;22;5;10;3;17;16;11;29;21;12;8;7;4
18;25;9;6;28;15;31;14;24;13;26;20;1;4;23;19;30;32;27;2;22;5;10;3;17;16;11;29;21;12;8;7;4
18;25;26;6;28;15;31;14;24;20;23;9;1;4;29;19;30;12;27;2;22;5;10;3;17;16;11;32;21;13;8;7;4
18;25;20;6;28;9;14;31;24;13;23;2;1;4;26;19;30;32;27;15;22;5;10;3;17;16;11;29;21;12;8;7;4
18;25;20;6;28;9;31;14;24;13;26;2;1;4;23;19;30;32;27;15;22;5;10;3;17;16;11;29;21;12;8;7;4
18;11;20;6;28;9;31;14;10;13;26;2;1;4;23;19;30;32;27;15;22;12;24;3;21;5;25;29;17;16;8;7;4
18;25;11;6;28;9;31;14;24;16;26;2;1;4;29;19;30;21;27;15;22;5;10;3;17;20;23;32;12;13;8;7;4
18;25;11;6;28;9;31;14;24;16;26;2;1;4;29;19;30;21;27;15;22;5;10;3;17;20;23;32;12;13;8;7;4
18;25;20;6;28;9;31;14;10;23;26;2;1;4;32;19;30;12;27;15;22;5;24;3;17;16;11;29;21;13;8;7;4
18;25;20;6;12;9;23;31;10;13;26;2;1;4;14;19;30;32;27;15;22;5;24;3;17;16;11;29;21;28;8;7;4
18;25;14;6;12;9;29;31;24;20;26;2;1;4;23;19;30;28;27;15;22;5;10;3;17;16;11;32;21;13;8;7;4
18;25;14;6;12;9;23;31;24;13;26;2;1;4;20;19;30;32;27;15;22;5;10;3;17;16;11;29;21;28;8;7;4
18;25;14;6;12;9;23;31;24;13;26;2;1;4;29;19;30;28;27;15;22;5;10;3;17;16;11;32;21;20;8;7;4
18;25;14;6;12;9;23;31;24;13;26;2;1;4;29;19;30;28;27;15;22;5;10;3;21;20;11;32;17;16;8;7;4
18;25;20;6;12;9;31;11;24;13;23;2;1;4;26;19;30;32;27;15;22;5;10;3;17;16;14;29;21;28;8;7;4
18;25;20;6;12;9;31;11;24;13;23;2;1;4;26;19;30;32;27;15;22;5;10;3;17;16;14;29;21;28;8;7;4
18;25;20;6;28;9;31;11;24;13;19;2;1;4;26;23;30;32;27;15;22;5;10;3;17;16;14;29;21;12;8;7;4
18;25;20;6;28;9;31;11;10;13;26;2;1;4;23;19;30;32;27;15;22;5;24;3;17;16;14;29;21;12;8;7;4
18;25;20;6;28;9;31;14;10;13;26;2;1;4;23;19;30;32;27;15;22;16;24;3;17;5;11;29;21;12;8;7;4
18;11;20;6;28;9;31;14;10;13;26;2;1;4;23;19;30;32;27;15;22;12;24;3;21;5;25;29;17;16;8;7;4
18;25;20;6;28;9;31;14;24;13;29;30;1;4;26;19;2;21;27;15;22;5;10;3;17;16;11;23;32;12;8;7;4
18;25;20;6;28;9;31;14;24;13;29;2;1;4;26;19;30;21;27;15;22;5;10;3;17;16;11;23;32;12;8;7;4
18;25;20;6;28;9;31;14;24;13;26;2;1;4;29;19;30;32;27;15;22;5;10;3;17;16;11;23;21;12;8;7;4
18;25;9;6;12;2;14;31;24;13;26;20;1;4;29;19;30;21;27;15;22;5;10;3;17;16;11;32;23;28;8;7;4
18;25;26;6;28;15;24;14;31;20;23;9;1;4;29;19;30;12;27;2;22;5;10;3;17;16;11;32;21;13;8;7;4
18;25;20;6;28;2;31;14;24;13;23;9;1;4;26;19;30;32;27;15;22;5;10;3;17;16;11;29;21;12;8;7;4
18;25;20;6;28;9;31;14;24;13;23;2;1;4;26;19;30;32;27;15;22;5;10;3;17;16;11;29;21;12;8;7;4
18;24;20;6;28;15;31;14;25;13;23;9;1;4;26;19;30;32;27;2;22;5;10;3;17;16;11;29;21;12;8;7;4
18;25;20;6;5;9;31;11;24;13;26;2;1;4;23;19;30;32;27;15;22;12;10;3;17;16;14;29;21;28;8;7;4
18;25;20;6;12;9;31;11;24;13;26;2;1;4;23;19;30;32;27;15;22;5;10;3;17;16;14;29;21;28;8;7;4
18;25;20;6;28;15;31;14;24;13;26;9;1;4;23;19;30;32;27;2;22;5;10;3;17;16;11;29;21;12;8;7;4
18;25;20;6;28;15;31;14;24;13;23;9;1;4;26;19;30;32;27;2;22;5;10;3;21;12;11;29;17;16;8;7;4
24;25;20;6;28;9;31;14;18;13;29;15;1;4;26;19;30;32;27;2;22;5;10;16;17;3;11;23;21;12;8;7;4
18;25;20;6;12;15;31;11;24;13;23;9;1;4;26;19;30;21;27;2;22;5;10;16;17;3;14;29;32;28;8;7;4
18;25;20;6;28;15;31;14;10;13;26;9;1;4;23;19;30;22;27;2;32;5;24;3;17;16;11;29;21;12;8;7;4
18;25;20;6;28;9;31;14;10;13;26;2;1;4;23;19;30;32;27;15;22;5;24;3;17;16;11;29;21;12;8;7;4
18;25;20;6;28;9;31;14;24;13;29;15;1;4;26;19;30;21;27;2;22;5;10;3;17;16;11;23;32;12;8;7;4
18;25;20;6;28;9;31;14;24;13;29;2;1;4;26;19;30;32;27;15;22;5;10;3;17;16;11;23;21;12;8;7;4
18;25;20;6;12;9;31;11;24;13;23;2;1;4;26;19;30;21;27;15;22;5;10;3;17;16;14;32;29;28;8;7;4
18;25;9;6;12;15;31;11;24;13;23;20;1;4;29;19;30;21;27;2;22;5;10;3;17;16;14;32;26;28;8;7;4
18;14;20;6;12;9;31;11;24;13;23;2;1;4;26;19;30;32;27;15;22;5;10;3;21;28;25;29;17;16;8;7;4
18;11;20;6;28;9;31;14;24;13;26;2;1;4;23;19;30;32;27;15;22;16;10;3;17;5;25;29;21;12;8;7;4
18;25;20;6;28;9;31;14;10;13;26;2;1;4;23;19;30;32;27;15;22;12;24;3;17;16;11;29;21;5;8;7;4
18;25;20;6;28;9;31;14;24;13;26;2;1;4;23;19;30;32;27;15;22;5;10;3;17;16;11;29;21;12;8;7;4
18;25;16;6;28;9;31;14;24;13;26;2;1;4;11;19;30;32;27;15;22;5;10;3;17;20;23;29;12;21;8;7;4
18;25;20;6;28;9;31;14;10;16;26;2;1;4;23;19;30;32;27;15;22;5;24;3;17;11;21;29;12;13;8;7;4
18;25;9;6;28;11;31;14;24;16;26;2;1;4;29;19;30;21;27;15;22;5;10;3;17;20;23;32;12;13;8;7;4
18;25;11;6;12;15;31;9;24;13;26;20;1;4;29;19;30;21;27;2;22;5;10;3;17;16;14;32;23;28;8;7;4
18;25;14;6;12;9;23;31;24;13;26;2;1;4;15;19;30;28;27;20;22;5;10;3;17;16;11;32;21;29;8;7;4
18;25;20;6;28;9;31;14;10;23;26;2;1;4;32;19;30;12;27;15;22;5;24;3;17;16;11;29;21;13;8;7;4
18;25;9;6;12;15;11;31;24;13;26;20;1;4;29;19;30;21;27;2;22;5;10;3;17;16;14;32;23;28;8;7;4
18;25;9;6;12;15;11;31;24;13;26;20;1;4;29;19;30;21;27;2;22;5;10;3;17;16;14;32;23;28;8;7;4
18;25;23;6;12;15;11;31;24;9;26;20;1;4;29;19;30;21;16;2;22;5;10;3;17;27;14;32;28;13;8;7;4
18;25;9;6;12;15;11;31;24;13;26;20;1;4;29;19;30;21;27;2;22;5;10;3;17;16;14;32;23;28;8;7;4
18;25;9;6;12;15;11;31;24;13;29;20;1;4;26;19;30;21;27;2;22;5;10;3;17;16;14;32;23;28;8;7;4
18;25;20;6;28;9;31;14;24;13;26;2;1;4;29;19;30;21;27;15;22;5;10;3;17;16;11;23;32;12;8;7;4
18;11;20;6;28;9;31;14;24;13;26;2;1;4;23;19;30;32;27;15;22;16;10;3;17;5;25;29;21;12;8;7;4
18;11;20;6;28;9;31;14;10;13;26;2;1;4;23;19;30;32;27;15;22;12;24;3;21;5;25;29;17;16;8;7;4
18;25;9;6;12;15;11;31;24;13;26;20;1;4;29;19;30;21;27;2;22;5;10;3;17;16;14;32;23;28;8;7;4
18;25;20;6;12;15;11;31;24;13;26;9;1;4;21;19;30;32;27;2;22;5;10;16;17;3;14;29;23;28;8;7;4
18;25;14;6;12;9;23;31;24;20;26;2;1;4;29;19;30;28;27;15;22;5;10;3;17;16;11;32;21;13;8;7;4
18;25;14;6;12;9;23;31;24;20;26;2;1;4;29;19;30;28;27;15;22;5;10;3;17;16;11;32;21;13;8;7;4
18;25;27;6;7;9;30;29;32;20;23;2;1;5;26;19;31;28;24;15;22;8;10;3;17;16;11;14;21;13;4;12;4
18;25;27;6;7;15;30;11;24;20;23;9;1;4;29;19;31;28;14;2;22;5;10;3;17;16;26;32;21;13;8;12;4
18;11;20;6;28;9;31;14;10;13;26;2;1;4;23;19;30;32;27;15;22;12;24;3;21;16;25;29;17;5;8;7;4
18;25;20;6;28;9;31;14;10;13;26;2;1;4;23;19;30;32;27;15;22;5;24;3;21;12;11;29;17;16;8;7;4
18;25;9;6;12;15;11;31;24;13;26;20;1;4;29;19;30;21;27;2;22;5;10;3;17;16;14;32;23;28;8;7;5
18;25;2;6;12;9;11;31;24;13;23;20;1;4;29;19;30;32;27;15;22;5;10;3;17;16;14;21;26;28;8;7;5
18;25;9;6;16;15;11;31;24;13;26;20;1;4;29;19;30;17;27;2;22;5;10;3;21;12;14;32;23;28;8;7;5
18;25;9;6;16;15;11;31;24;13;26;20;1;4;29;19;30;17;27;2;22;5;10;3;21;12;14;32;23;28;8;7;5
18;11;2;6;16;9;25;31;24;13;26;20;1;4;29;19;30;17;27;15;22;12;10;3;21;5;14;32;23;28;8;7;5
18;11;2;6;5;9;25;31;24;13;26;20;1;4;29;19;30;17;27;15;22;12;10;3;21;16;14;32;23;28;8;7;5
18;25;2;6;12;9;11;31;24;13;26;20;1;4;29;19;30;21;27;15;22;5;10;3;17;16;14;32;23;28;8;7;5
18;25;2;6;12;9;11;31;24;13;26;20;1;4;29;19;30;21;27;15;22;5;10;3;17;16;14;32;23;28;8;7;5
18;25;2;6;12;9;11;31;24;13;26;20;1;4;29;19;30;21;27;15;22;5;10;3;17;16;14;32;23;28;8;7;5
18;25;2;6;12;9;11;31;24;13;26;20;1;4;29;19;30;21;27;15;22;5;10;3;17;16;14;32;23;28;8;7;5
18;25;2;6;12;9;11;31;24;13;29;20;1;4;26;19;30;21;27;15;22;5;10;3;17;16;14;32;23;28;8;7;5
18;25;9;6;12;15;11;31;24;13;26;20;1;4;29;19;30;21;27;2;22;5;10;3;17;16;14;32;23;28;8;7;5
18;25;2;6;16;9;11;31;24;13;26;20;1;4;23;19;30;17;27;15;22;5;10;3;21;12;14;32;29;28;8;7;5
18;25;9;6;16;15;11;31;24;13;29;20;1;4;23;19;30;17;27;2;22;5;10;3;21;12;14;32;26;28;8;7;5
18;25;2;6;12;9;11;31;24;13;26;20;1;4;29;19;30;21;27;15;22;5;10;3;17;16;14;32;23;28;8;7;5
18;25;2;6;12;9;11;31;24;13;26;20;1;4;29;19;30;21;27;15;22;5;10;3;17;16;14;32;23;28;8;7;5
18;25;2;6;5;9;11;31;24;13;29;20;1;4;23;19;30;17;27;15;22;12;10;3;32;16;14;21;26;28;8;7;5
18;25;2;6;12;9;11;31;24;13;29;20;1;4;23;19;30;17;27;15;22;5;10;3;32;16;14;21;26;28;8;7;5
