"X13";"X39";"X40";"X2";"X38";"X11";"X57";"X27";"X42";"X35";"X47";"X53";"X26";"X6";"X17";"X24";"X61";"X37";"X49";"X50";"X21";"X19";"X22";"X34";"X33";"X23";"X36";"X48";"X8";"X58";"X55";"X3";"X31";"X10";"X16";"X29";"X41";"X32";"X60";"X59";"X25";"X12";"X14";"X15";"X18";"X30";"X20";"X44";"X5";"X9";"X1";"X52";"X64";"X4";"X62";"X28";"X54";"X63";"X56";"X7";"X46";"X45";"X43";"X51";"generation"
13;39;40;6;38;26;56;51;42;35;9;53;10;59;18;27;24;3;54;50;21;44;49;61;33;11;36;31;8;58;55;16;48;15;37;29;41;32;60;34;25;64;14;57;46;30;20;19;5;47;1;52;63;4;22;28;2;12;17;7;23;45;43;62;5
13;39;40;6;38;26;56;51;42;35;9;53;10;59;18;27;24;3;54;50;21;44;49;61;33;11;36;31;8;58;55;16;48;15;37;29;41;32;60;34;25;64;14;57;46;30;20;19;5;47;1;52;63;4;12;28;2;22;17;7;23;45;43;62;5
13;39;40;2;38;11;57;27;42;35;47;53;26;6;17;24;61;37;49;50;21;19;22;34;33;23;36;48;8;58;55;3;31;10;16;29;41;32;60;59;25;12;14;15;18;30;20;44;5;9;1;52;64;4;62;28;54;63;56;7;46;45;43;51;6
13;39;40;2;64;11;26;61;42;35;47;53;15;59;17;27;24;10;49;50;21;19;22;34;31;23;36;48;8;58;55;3;33;37;16;29;41;32;60;6;25;12;14;57;18;30;20;52;5;9;1;44;38;54;62;28;4;63;56;7;46;45;43;51;6
13;39;40;2;64;11;26;61;42;35;47;53;15;59;56;27;24;10;8;50;21;19;22;34;31;23;36;48;49;58;55;3;33;37;16;29;41;32;60;6;25;12;14;57;18;30;20;52;5;9;1;44;38;54;51;28;4;63;17;7;46;45;43;62;6
13;39;40;2;64;11;26;61;42;35;47;53;15;59;56;27;24;10;49;50;21;19;22;34;31;23;36;62;8;58;55;3;33;37;16;29;41;32;60;6;25;12;14;57;18;30;20;52;5;9;1;44;38;54;51;28;4;63;17;7;46;45;43;48;6
13;39;40;2;64;11;26;61;37;35;47;53;10;59;56;27;24;15;49;50;21;19;22;34;31;23;36;48;8;58;55;3;33;42;16;29;41;32;60;6;25;12;14;57;46;30;20;52;5;9;44;1;38;54;51;28;4;63;17;7;18;45;43;62;6
9;39;64;2;63;11;26;7;37;35;13;53;15;61;57;27;24;10;49;22;21;52;4;34;31;23;36;48;8;58;55;3;33;42;16;29;41;32;60;6;25;38;14;56;46;30;20;19;12;47;44;1;5;54;51;28;50;40;17;59;18;45;43;62;6
13;39;40;2;64;11;26;61;42;35;47;53;15;59;56;27;24;10;49;50;21;19;22;34;31;23;36;48;8;58;55;3;33;37;16;29;41;32;60;6;25;12;14;57;18;30;20;52;5;9;1;44;38;54;51;28;4;63;17;7;46;45;43;62;6
13;39;40;2;64;11;26;61;42;35;47;53;15;59;56;27;24;10;49;50;21;19;22;34;31;23;36;48;8;58;55;3;33;37;16;29;41;32;60;6;25;12;14;57;18;30;20;52;5;9;1;44;38;54;51;28;4;63;17;7;46;45;43;62;6
13;39;40;22;64;11;26;61;42;35;47;53;15;59;2;27;24;10;49;50;21;19;56;34;31;23;36;48;8;58;55;3;33;37;16;29;41;32;60;6;25;12;14;57;18;30;20;52;5;9;1;44;38;54;51;28;4;63;17;7;46;45;43;62;6
13;39;40;2;38;11;57;61;42;35;47;53;15;59;17;27;24;10;49;50;21;19;22;34;31;23;36;48;8;58;55;3;33;37;16;29;41;32;60;6;25;12;14;26;18;30;20;52;5;9;1;44;64;54;62;28;4;63;56;7;46;45;43;51;6
13;39;40;2;64;11;26;61;42;35;47;53;10;59;56;27;24;18;49;50;21;19;22;34;31;23;36;48;8;58;55;3;33;37;16;29;41;32;60;6;25;12;14;57;15;30;20;52;5;9;1;44;38;54;51;28;4;63;17;7;46;45;43;62;6
13;39;40;2;64;11;26;61;42;35;47;53;15;59;56;27;24;10;49;50;21;19;22;34;31;23;36;48;8;58;55;3;33;37;16;29;41;32;60;6;25;12;14;57;18;30;20;52;5;9;1;44;38;54;51;28;4;63;17;7;46;45;43;62;6
13;39;40;2;64;11;26;61;42;35;47;53;15;59;56;27;24;10;49;50;21;19;22;34;31;23;36;48;8;58;55;3;33;37;16;29;41;32;60;6;25;12;14;57;18;30;20;52;5;9;1;44;38;54;51;28;4;63;17;7;46;45;43;62;6
13;39;40;22;64;11;26;61;42;35;47;53;15;59;2;27;24;10;49;50;21;19;56;34;31;23;36;48;8;58;55;3;33;37;16;29;41;32;60;6;25;12;14;57;18;30;20;52;5;9;1;44;38;54;51;28;4;63;17;7;46;45;43;62;6
13;39;40;2;64;11;26;61;42;35;47;53;15;59;56;27;24;10;49;50;21;19;22;34;31;23;36;48;8;58;55;3;33;37;16;29;41;32;60;6;25;12;14;57;18;30;20;52;5;9;1;44;38;54;51;28;4;63;17;7;46;45;43;62;6
13;39;40;2;64;11;26;61;42;35;47;53;15;59;56;27;24;10;49;50;21;19;22;34;31;23;36;48;8;58;55;3;33;37;16;29;41;32;60;6;25;12;14;57;18;30;20;52;5;9;1;44;38;54;51;28;4;63;17;7;46;45;43;62;6
9;39;64;2;63;11;26;7;42;35;13;53;15;59;57;27;24;10;49;22;21;52;4;34;31;23;36;48;8;58;55;3;33;37;16;29;41;32;60;6;25;38;14;56;18;30;20;19;12;47;1;44;5;54;51;28;50;40;17;61;46;45;43;62;6
13;39;40;2;64;11;26;59;37;35;47;53;10;61;56;27;24;15;49;50;21;19;22;34;31;23;36;48;8;58;55;3;33;42;16;29;41;32;60;6;25;12;14;57;46;30;20;52;5;9;44;1;38;54;51;28;4;63;17;7;18;45;43;62;6
9;39;38;54;4;11;23;34;16;35;13;53;26;6;57;24;61;10;49;22;21;52;51;7;48;46;36;31;8;58;55;42;33;37;3;29;41;32;60;2;25;63;14;15;18;30;20;19;12;47;44;1;5;64;27;28;50;40;17;59;56;45;43;62;6
9;39;38;54;64;11;23;34;16;35;13;53;26;6;57;24;61;10;49;22;21;52;51;7;48;46;36;31;8;58;55;42;33;37;3;29;41;32;60;2;25;63;14;15;18;30;20;19;12;47;44;1;5;4;27;28;50;40;17;59;56;45;43;62;6
13;39;40;54;64;11;23;34;42;35;47;53;26;6;57;24;61;10;49;22;21;52;51;59;48;56;36;31;8;58;55;16;33;37;3;29;41;32;60;2;25;12;14;15;18;30;20;19;5;9;1;44;38;50;27;28;4;63;17;7;46;45;43;62;6
9;39;38;2;64;11;26;34;16;35;13;53;10;7;57;27;24;15;49;22;21;52;51;61;31;46;36;48;8;58;55;42;33;37;3;29;41;32;60;6;25;63;14;23;18;30;20;19;12;47;44;1;5;54;4;28;50;40;17;59;56;45;43;62;6
13;39;40;22;64;11;26;61;42;35;47;53;10;59;2;27;24;15;49;50;21;19;56;34;31;23;36;48;8;55;58;3;33;37;16;29;41;32;60;6;25;12;14;57;18;30;20;52;5;9;1;44;38;54;51;28;4;63;17;7;46;45;43;62;6
13;39;40;2;64;11;26;61;42;35;47;53;10;59;56;27;24;15;49;50;21;19;22;34;31;23;36;48;8;55;58;3;33;37;16;29;41;32;60;6;25;12;14;57;18;30;20;52;5;9;1;44;38;54;51;28;4;63;17;7;46;45;43;62;6
13;39;40;2;64;11;26;61;42;35;47;53;15;59;56;27;24;10;49;50;21;19;22;34;31;23;36;48;8;55;58;3;33;37;16;29;41;32;60;6;25;12;14;57;18;30;20;52;5;9;1;44;38;54;51;28;4;63;17;7;46;45;43;62;6
13;39;40;22;64;11;26;61;42;35;47;53;10;59;2;27;24;15;49;50;21;19;56;34;31;23;36;48;8;55;58;3;33;37;16;29;41;32;60;6;25;12;14;57;18;30;20;52;5;9;1;44;38;54;51;28;4;63;17;7;46;45;43;62;6
13;39;40;2;64;11;26;61;42;35;47;53;15;59;56;27;24;10;49;50;21;19;22;34;31;23;36;48;8;58;55;3;33;37;16;29;41;32;60;6;25;12;14;57;18;30;20;52;5;9;1;44;38;54;51;28;4;63;17;7;46;45;43;62;6
13;39;40;2;64;11;26;61;42;35;47;53;15;59;56;27;24;10;49;50;21;19;22;34;31;23;36;48;8;58;55;3;33;37;16;29;41;32;60;6;25;12;14;57;18;30;20;52;5;9;1;44;38;54;51;28;4;63;17;7;46;45;43;62;6
13;39;40;2;64;11;26;61;42;35;47;53;15;59;56;27;24;10;49;50;21;19;22;34;31;23;36;48;8;58;55;3;33;37;16;29;41;32;60;20;25;12;14;57;18;30;6;52;5;9;1;44;38;54;51;28;4;63;17;7;46;45;43;62;6
13;39;40;22;64;11;26;61;42;35;47;53;15;59;2;27;24;10;49;50;21;19;56;34;31;23;36;48;8;58;55;3;33;37;16;29;41;32;60;6;25;12;14;57;18;30;20;52;5;9;1;44;38;54;51;28;4;63;17;7;46;45;43;62;6
9;39;64;2;63;11;26;34;37;35;13;53;10;61;56;27;24;15;49;22;21;52;4;7;31;23;36;48;8;58;55;3;33;42;16;29;41;32;60;6;25;12;14;57;46;30;20;19;38;47;44;1;5;54;51;28;50;40;17;59;18;45;43;62;6
47;39;40;2;64;11;26;61;42;35;13;53;15;59;56;27;24;10;49;50;21;52;4;34;31;23;36;48;8;58;55;3;33;37;16;29;41;32;60;6;25;12;14;57;18;30;20;19;5;9;1;44;38;54;51;28;22;63;17;7;46;45;43;62;6
9;39;38;54;64;11;23;34;16;35;13;53;26;6;57;61;24;10;49;22;21;52;51;7;48;46;36;31;8;58;55;42;33;37;3;29;41;32;60;2;25;63;14;15;18;30;20;19;12;47;44;1;5;4;27;28;50;40;17;59;56;45;43;62;6
13;39;40;6;64;11;23;61;42;35;47;53;10;59;56;27;24;57;49;50;21;19;22;34;31;26;36;48;8;58;55;3;33;37;16;29;41;32;60;2;25;63;14;15;18;30;20;52;5;9;1;44;38;54;51;28;4;12;17;7;46;45;43;62;6
13;39;40;2;38;11;57;27;42;35;47;53;26;6;17;24;61;37;4;50;21;19;22;34;33;23;36;48;8;58;55;3;31;10;16;29;41;32;60;59;25;12;14;15;18;30;20;44;5;9;1;52;64;49;62;28;54;63;56;7;46;45;43;51;6
13;39;40;2;64;11;26;27;42;35;47;53;15;59;56;61;24;10;49;50;21;19;22;34;33;23;36;48;8;58;55;3;31;37;16;29;41;32;60;6;25;12;14;57;18;30;20;52;5;9;1;44;38;4;51;28;54;63;17;7;46;45;43;62;6
13;39;40;54;64;11;57;61;42;35;47;53;26;6;56;24;59;10;49;50;21;19;22;34;31;23;36;48;8;58;55;3;33;37;16;29;41;32;60;2;25;12;14;15;18;30;20;52;5;9;1;44;38;27;51;28;4;63;17;7;46;45;43;62;6
9;39;38;2;64;11;26;34;16;35;47;53;15;7;56;27;24;10;49;22;21;52;4;61;31;23;36;48;8;58;55;3;33;37;42;29;41;32;60;6;25;40;14;57;18;30;20;19;12;13;44;1;5;54;51;28;50;63;17;59;46;45;43;62;6
13;39;40;22;38;11;57;27;42;35;47;53;26;6;2;24;61;37;4;50;21;19;17;34;33;23;36;48;8;58;55;3;31;10;16;29;41;32;60;59;25;12;14;15;18;30;20;44;5;9;1;52;64;49;62;28;54;63;56;7;46;45;43;51;6
13;39;40;17;64;11;57;61;42;35;47;53;26;6;2;24;27;10;54;50;21;19;22;34;31;23;36;48;8;58;55;3;33;37;16;29;41;32;60;59;25;12;14;15;18;30;20;52;5;9;1;44;38;49;62;28;4;63;56;7;46;45;43;51;6
9;39;38;54;64;11;23;7;3;35;13;53;26;6;57;24;61;15;49;22;21;52;51;34;48;46;36;31;8;58;55;42;33;37;16;29;41;32;60;2;25;63;14;10;18;30;20;19;12;47;44;1;5;4;27;28;50;40;17;59;56;45;43;62;6
13;39;40;2;64;11;10;27;42;35;47;53;26;6;56;24;61;15;49;50;21;19;22;34;48;23;7;31;8;58;55;3;33;37;16;29;41;32;60;59;25;12;14;57;18;30;20;52;5;9;44;1;38;4;51;28;54;63;17;36;46;45;43;62;6
13;39;40;2;64;11;26;61;42;35;47;53;15;59;56;27;24;10;49;50;21;19;22;34;31;23;36;48;8;58;55;3;33;37;16;29;41;32;60;6;25;12;14;57;18;30;20;52;5;9;1;44;38;54;51;28;4;63;17;7;46;45;43;62;6
13;39;40;2;64;11;26;61;42;35;47;53;15;59;56;27;24;10;49;50;21;19;22;34;31;23;36;48;8;58;55;3;33;37;16;29;41;32;60;6;18;12;14;57;25;30;20;52;5;9;1;44;38;54;51;28;4;63;17;7;46;45;43;62;6
13;39;40;2;64;11;26;61;42;35;47;53;15;59;56;27;24;10;49;50;21;19;22;34;31;23;36;48;8;58;55;3;33;37;16;29;41;32;60;6;25;12;14;57;18;30;20;52;5;9;1;44;38;54;51;28;4;63;17;7;46;45;43;62;6
13;39;40;2;64;11;26;61;42;35;47;53;15;59;56;27;24;10;49;50;21;19;22;34;31;23;36;48;8;58;55;3;33;37;16;29;41;32;60;6;25;12;14;57;18;30;20;52;5;9;1;44;38;54;51;28;4;63;17;7;46;45;43;62;6
13;39;40;2;64;11;26;61;42;35;47;53;15;59;56;27;24;10;49;50;21;19;22;34;31;23;36;48;8;58;55;3;33;37;16;29;41;32;60;6;25;12;14;57;18;30;20;52;5;9;1;44;38;54;51;28;4;63;17;7;46;45;43;62;6
13;39;40;2;64;11;26;61;42;35;47;53;10;59;56;27;24;15;49;50;21;19;22;34;31;23;36;48;8;58;55;3;33;37;16;29;41;32;60;6;25;12;14;57;18;30;20;52;5;9;1;44;38;54;51;28;4;63;17;7;46;45;43;62;6
13;39;40;2;38;11;57;27;42;35;47;53;26;6;17;24;61;37;4;50;21;19;22;34;33;23;36;48;8;58;55;3;31;10;16;29;41;32;60;59;25;12;14;15;18;30;20;44;5;9;1;52;64;49;62;28;54;63;56;7;46;45;43;51;6
13;39;40;2;38;11;57;27;42;35;47;53;26;6;17;24;61;37;4;50;21;19;22;34;33;23;36;48;8;58;55;3;31;10;16;29;41;32;60;59;25;12;14;15;18;30;20;44;5;9;1;52;64;49;62;28;54;63;56;7;46;45;43;51;6
13;39;40;2;64;11;26;61;42;35;47;53;15;59;56;27;24;10;49;50;21;19;22;34;31;23;36;48;8;58;55;3;33;37;16;29;41;32;60;6;25;12;14;57;18;30;20;52;5;9;1;44;38;54;51;28;4;63;17;7;46;45;43;62;6
13;39;40;2;64;11;57;61;42;35;47;53;26;6;56;24;27;10;49;50;21;19;22;34;31;23;36;48;8;58;55;3;33;37;16;29;41;32;60;59;25;12;14;15;18;30;20;52;5;9;1;44;38;54;62;28;4;63;17;7;46;45;43;51;6
13;39;40;22;64;11;26;61;42;35;47;53;15;59;2;27;24;10;49;50;21;19;56;34;31;23;36;48;8;58;55;3;33;37;16;29;41;32;60;6;25;12;14;57;18;30;20;52;5;9;1;44;38;54;51;28;4;63;17;7;46;45;43;62;6
13;39;40;2;64;11;26;61;42;35;47;53;15;59;56;27;24;10;49;50;21;19;22;34;31;23;36;48;8;58;55;3;33;37;16;29;41;32;60;6;25;12;14;57;18;30;20;52;5;9;1;44;38;54;51;28;4;63;17;7;46;45;43;62;6
13;39;40;2;64;11;26;61;42;35;47;53;15;59;56;27;24;10;49;50;21;19;22;34;31;23;36;48;8;58;55;3;33;37;16;29;41;32;60;6;25;12;14;57;18;30;20;52;5;9;1;44;38;54;51;28;4;63;17;7;46;45;43;62;6
13;39;40;2;64;11;26;61;42;35;47;53;15;59;56;27;24;10;49;50;21;19;22;34;31;23;36;48;8;58;55;3;33;37;16;29;41;32;60;6;25;12;14;57;18;30;20;52;5;9;1;44;38;54;51;28;4;63;17;7;46;45;43;62;6
13;39;40;2;64;11;26;61;42;35;47;53;15;59;56;27;24;10;49;50;21;19;22;34;31;23;36;48;8;58;55;3;33;37;16;29;41;32;60;6;25;12;14;57;18;30;20;52;5;9;1;44;38;54;51;28;4;63;17;7;46;45;43;62;6
13;39;40;2;64;11;26;61;42;35;47;53;15;59;56;27;24;10;49;50;21;19;22;34;31;23;36;48;8;58;55;3;33;37;16;29;41;32;60;6;25;12;14;57;18;30;20;52;5;9;1;44;38;54;51;28;4;63;17;7;46;45;43;62;6
13;39;40;2;64;11;26;61;42;35;47;53;10;59;56;27;24;15;49;50;21;19;22;34;31;23;36;48;8;55;58;3;33;37;16;29;41;32;60;6;25;12;14;57;18;30;20;52;5;9;1;44;38;54;51;28;4;63;17;7;46;45;43;62;6
13;39;40;2;64;11;26;61;42;35;47;53;15;59;56;27;24;10;49;50;21;19;22;34;31;23;36;48;8;58;55;3;33;37;16;29;41;32;60;6;25;12;14;57;18;30;20;52;5;9;1;44;38;54;51;28;4;63;17;7;46;45;43;62;6
13;39;40;2;64;11;57;61;42;35;47;53;10;59;56;27;24;26;49;50;21;19;22;34;31;23;36;48;8;55;58;3;33;37;16;29;41;32;60;6;25;12;14;15;18;30;20;52;5;9;1;44;38;54;51;28;4;63;17;7;46;45;43;62;6
13;39;40;2;64;11;10;61;42;35;47;53;26;6;56;24;27;37;54;50;21;19;22;34;33;23;36;48;8;58;55;3;31;15;16;29;41;32;60;59;25;12;14;57;18;30;20;52;5;9;1;44;38;49;51;28;4;63;17;7;46;45;43;62;6
13;39;40;22;63;11;26;59;37;35;47;53;10;61;2;27;24;15;49;50;21;19;57;34;31;23;36;48;8;58;55;3;33;42;16;29;41;32;60;6;25;12;14;56;46;30;20;52;5;9;44;1;38;54;51;28;4;64;17;7;18;45;43;62;6
13;39;40;2;63;11;26;61;42;35;9;53;15;7;57;27;24;10;49;50;21;19;22;34;31;23;36;48;8;58;55;3;33;37;16;29;41;32;60;6;25;12;14;56;46;30;20;52;5;47;1;44;38;54;51;28;4;64;17;59;18;45;43;62;6
13;39;40;2;64;11;26;61;42;35;47;53;15;59;56;27;24;10;49;50;21;19;22;34;31;23;36;48;8;58;55;3;33;37;16;29;41;32;60;6;25;12;14;57;18;30;20;52;5;9;1;44;38;54;51;28;4;63;17;7;46;45;43;62;6
13;39;40;2;64;11;26;61;42;35;47;53;15;59;56;27;24;10;49;50;21;19;22;34;31;23;36;48;8;58;55;3;33;37;16;29;41;32;60;6;25;12;14;57;18;30;20;52;5;9;1;44;38;54;51;28;4;63;17;7;46;45;43;62;6
13;39;40;22;64;11;57;27;42;35;47;53;26;6;2;24;61;37;4;50;21;19;56;34;33;23;36;48;8;58;55;3;31;10;16;29;41;32;60;59;25;12;14;15;18;30;20;44;5;9;1;52;38;49;51;28;54;63;17;7;46;45;43;62;6
13;39;40;22;64;11;26;61;42;35;47;53;15;59;2;27;24;37;49;50;21;19;56;34;31;23;36;48;8;58;55;3;33;10;16;29;41;32;60;6;25;12;14;57;18;30;20;52;5;9;1;44;38;54;51;28;4;63;17;7;46;45;43;62;6
9;39;40;22;64;11;46;61;3;35;13;53;15;59;57;27;24;10;49;50;21;19;51;34;31;23;36;48;8;58;55;42;33;37;16;29;41;32;60;2;25;63;14;26;18;30;20;52;12;47;1;44;5;54;7;28;4;38;17;6;56;45;43;62;6
13;39;40;6;64;11;23;61;42;35;47;53;15;59;56;27;24;10;49;50;21;19;22;34;31;26;36;48;8;58;55;3;33;37;16;29;41;32;60;2;25;12;14;57;18;30;20;52;5;9;1;44;38;54;51;28;4;63;17;7;46;45;43;62;6
13;39;40;2;64;11;26;61;42;35;47;53;10;59;56;27;24;37;49;50;21;19;22;34;33;23;36;48;8;58;55;3;31;15;16;29;41;32;60;6;25;12;14;57;18;30;20;52;5;9;1;44;38;54;51;28;4;63;17;7;46;45;43;62;6
13;39;40;2;27;11;57;61;42;35;47;53;26;6;56;24;64;15;54;50;21;19;22;34;31;23;36;48;8;58;55;3;33;10;16;29;41;32;60;59;25;12;14;37;18;30;20;52;5;9;1;44;38;49;62;28;4;63;17;7;46;45;43;51;6
13;39;40;2;64;11;26;61;42;35;23;53;15;59;56;27;24;10;49;50;21;19;22;34;31;47;36;48;8;58;55;3;33;37;16;29;41;32;60;6;25;12;14;57;18;30;20;52;5;9;1;44;38;54;51;28;4;63;17;7;46;45;43;62;6
13;39;40;2;64;11;26;61;42;35;47;53;15;59;56;27;24;10;49;50;21;19;22;34;31;23;36;48;8;58;55;3;33;37;16;29;41;32;60;6;25;12;14;57;18;30;20;52;5;9;1;44;38;54;51;28;4;63;17;7;46;45;43;62;6
13;39;40;2;64;11;26;61;42;35;47;53;10;59;56;27;24;15;49;50;21;19;22;34;31;23;36;48;8;58;55;3;33;37;16;29;41;32;60;6;25;12;14;57;18;30;20;52;5;9;1;44;38;54;51;28;4;63;17;7;46;45;43;62;6
13;39;40;2;64;11;26;61;42;35;47;53;10;59;56;27;24;15;49;50;21;19;22;34;31;23;36;48;8;58;55;3;33;37;16;29;41;32;60;6;25;12;5;57;18;30;20;52;14;9;1;44;38;54;51;28;4;63;17;7;46;45;43;62;6
13;39;40;2;64;11;26;61;42;35;47;53;15;59;56;27;24;10;49;50;21;19;22;34;31;23;36;48;8;58;55;3;33;37;16;29;41;32;60;6;25;12;14;57;18;30;20;52;5;9;1;44;38;54;51;28;4;63;17;7;46;45;43;62;6
13;39;40;2;64;11;26;61;42;35;47;53;15;59;56;27;24;10;49;50;21;19;22;34;31;23;36;48;8;58;55;3;33;37;16;29;41;32;60;6;25;12;14;57;18;30;20;52;5;9;1;44;38;54;51;28;4;63;17;7;46;45;43;62;6
13;39;40;59;64;11;23;27;42;35;47;53;26;6;56;24;61;10;49;50;21;19;22;34;48;57;36;31;8;58;55;3;33;37;16;29;41;32;60;2;25;63;14;15;18;30;20;52;5;9;44;1;38;4;51;28;54;12;17;7;46;45;43;62;6
9;39;38;4;64;11;23;34;16;35;13;53;15;59;57;27;24;10;49;22;21;52;51;7;31;46;36;48;8;58;55;42;33;37;3;29;41;32;60;2;25;63;14;26;18;30;20;19;12;47;1;44;5;54;61;28;50;40;17;6;56;45;43;62;6
13;39;40;2;38;11;57;27;42;35;47;53;26;6;17;24;61;15;4;50;21;19;22;34;31;23;36;48;8;55;58;3;33;10;16;29;41;32;60;59;25;12;14;37;18;30;20;44;5;9;1;52;64;49;62;28;54;63;56;7;46;45;43;51;6
13;39;40;2;38;11;57;27;42;35;47;53;26;6;17;24;61;37;4;50;21;19;22;34;33;23;36;48;8;58;55;3;31;10;16;29;41;32;60;59;25;12;14;15;18;30;20;44;5;9;1;52;64;49;62;28;54;63;56;7;46;45;43;51;6
13;39;40;2;64;11;26;61;42;35;47;53;10;59;56;27;24;15;49;50;21;19;22;34;31;23;36;48;8;58;55;3;33;37;16;29;41;32;60;6;25;12;14;57;18;30;20;52;5;9;1;44;38;54;51;28;4;63;17;7;46;45;43;62;6
13;39;40;2;64;11;26;61;42;35;47;53;10;59;56;27;24;15;49;50;21;19;22;34;31;23;36;48;8;58;55;3;33;37;16;29;41;32;60;6;25;12;14;57;18;30;20;52;5;9;1;44;38;54;51;28;4;63;17;7;46;45;43;62;6
9;39;40;22;38;11;57;27;42;35;13;53;26;6;46;24;61;37;4;50;21;19;62;34;33;23;36;48;8;58;55;3;31;10;16;29;41;32;60;59;25;63;14;15;18;30;20;44;5;47;1;52;12;49;7;28;54;64;56;2;17;45;43;51;6
13;39;40;2;64;11;57;27;42;35;47;53;26;6;56;24;61;10;49;50;21;19;22;34;48;23;36;33;8;58;55;3;31;37;16;29;41;32;60;59;25;12;14;15;18;30;20;44;5;9;52;1;38;4;51;28;54;63;17;7;46;45;43;62;6
13;39;40;2;38;11;26;61;42;35;47;53;15;59;56;27;24;10;49;50;21;19;30;34;31;23;36;48;8;58;55;3;33;37;16;29;41;32;60;6;25;12;14;57;18;22;20;44;5;9;1;52;64;4;51;28;54;63;17;7;46;45;43;62;6
13;39;40;2;64;11;26;61;42;35;47;53;15;59;56;27;24;10;49;50;21;19;22;34;31;23;36;48;8;58;55;3;33;37;16;29;41;32;60;6;25;12;14;57;18;30;20;52;5;9;1;44;38;54;51;28;4;63;17;7;46;45;43;62;6
13;39;40;2;64;11;10;61;42;35;47;53;26;6;56;24;27;37;54;50;21;19;22;34;33;23;36;48;8;58;55;3;31;15;16;29;41;32;60;59;25;12;14;57;18;30;20;44;5;9;1;52;38;49;51;28;4;63;17;7;46;45;43;62;6
13;39;40;2;64;11;26;27;42;35;47;53;15;59;56;61;24;32;49;50;21;19;22;34;33;23;36;48;8;58;55;3;31;37;16;29;41;10;60;6;25;12;14;57;18;30;20;52;5;9;1;44;38;4;51;28;54;63;17;7;46;45;43;62;6
13;39;40;2;64;11;26;61;42;35;47;53;15;59;56;27;24;10;49;50;21;19;22;34;31;23;36;48;41;58;55;3;33;37;16;29;8;32;60;6;25;12;14;57;18;30;20;52;5;9;1;44;38;54;51;28;4;63;17;7;46;45;43;62;6
13;39;40;2;64;11;26;61;42;35;47;53;15;59;56;27;24;10;49;50;21;19;22;34;31;23;36;48;8;58;55;3;33;37;16;29;41;32;60;6;25;12;14;57;18;30;20;52;5;9;1;44;62;54;51;28;4;63;17;7;46;45;43;38;6
9;39;64;54;38;11;57;34;16;35;13;53;26;6;23;24;61;37;4;22;21;1;62;7;33;46;36;31;8;58;55;42;48;10;3;29;41;32;60;59;25;63;14;15;18;30;20;19;12;47;44;52;5;49;27;28;50;40;56;2;17;45;43;51;6
9;39;40;2;38;11;57;27;42;35;47;53;26;6;17;24;61;37;4;50;21;19;22;34;33;23;36;48;8;58;55;3;31;10;16;29;41;32;60;7;25;12;14;15;18;30;20;44;5;13;1;52;64;49;62;28;54;63;56;59;46;45;43;51;6
13;39;57;6;64;11;23;61;42;35;47;53;40;59;56;27;24;10;49;50;21;19;22;34;31;26;36;48;8;58;55;3;33;37;16;29;41;32;60;2;25;12;14;15;18;30;20;52;5;9;1;44;38;54;51;28;4;63;17;7;46;45;43;62;6
9;39;38;4;64;11;23;34;16;35;13;53;15;59;26;27;24;10;49;22;21;52;51;7;31;46;36;48;8;58;55;42;33;37;3;29;41;32;60;2;25;63;14;57;18;30;20;19;12;47;1;44;5;54;61;28;50;40;17;6;56;45;43;62;6
9;39;38;54;64;11;23;34;16;35;13;53;26;6;57;24;61;10;49;22;21;52;51;7;48;46;36;31;8;58;55;42;33;37;3;29;41;32;60;2;25;63;14;15;18;30;20;19;12;47;44;1;5;4;27;28;50;40;17;59;56;45;43;62;6
9;39;38;2;64;11;26;34;16;35;13;53;15;61;57;27;24;10;49;22;21;52;51;7;48;46;36;31;8;58;55;42;33;37;3;29;41;32;60;6;25;63;14;23;18;30;20;19;12;47;44;1;5;4;54;28;50;40;17;59;56;45;43;62;6
13;39;40;2;38;11;57;27;42;35;47;53;26;6;17;24;61;37;4;50;21;19;22;34;33;23;36;48;8;58;55;3;31;10;16;29;41;32;60;59;25;12;14;15;18;30;20;44;5;9;1;52;64;49;62;28;54;63;56;7;46;45;43;51;6
13;39;40;2;38;11;15;27;42;35;47;53;26;6;17;24;61;21;4;50;37;19;22;34;33;23;36;48;8;58;55;3;31;10;16;29;41;32;60;59;25;12;14;57;18;30;20;44;5;9;1;52;64;49;51;28;54;63;56;7;46;45;43;62;6
13;39;40;2;38;11;57;27;42;35;47;53;26;6;17;24;61;37;49;50;21;19;22;34;33;23;36;48;8;58;55;3;31;10;16;29;41;32;60;59;25;12;14;15;18;30;20;44;5;9;1;52;64;4;62;28;54;63;56;7;46;45;43;51;7
13;39;40;2;38;11;57;27;42;35;47;53;26;6;17;24;61;37;49;50;21;19;22;34;33;23;36;48;8;58;55;3;31;10;16;29;41;32;60;59;25;12;14;15;18;30;20;52;5;9;1;44;64;4;62;28;54;63;56;7;46;45;43;51;7
13;39;40;2;64;11;15;61;42;35;47;53;26;6;56;24;27;37;4;50;21;19;22;34;33;23;36;48;8;58;55;3;31;57;16;29;41;32;60;59;25;12;14;10;18;30;20;52;5;9;1;44;38;54;51;28;49;63;17;7;46;45;43;62;7
