"X18";"X19";"X28";"X13";"X21";"X22";"X2";"X10";"X32";"X11";"X30";"X8";"X29";"X4";"X1";"X7";"X15";"X27";"X9";"X24";"X31";"X5";"X23";"X14";"X26";"X20";"X6";"X17";"X12";"X16";"X25";"X3";"generation"
24;19;28;12;21;22;2;10;15;11;30;26;29;8;1;7;32;27;5;18;31;9;14;3;4;20;6;17;13;16;25;23;3
18;19;28;25;21;22;2;10;32;13;30;8;29;11;1;7;15;27;9;24;31;5;23;14;4;20;6;17;12;16;26;3;3
24;22;28;18;25;13;2;10;3;19;11;26;29;4;1;7;15;27;5;21;31;6;14;9;30;20;32;17;12;16;8;23;3
24;22;28;18;25;13;2;10;3;19;11;26;29;4;1;7;15;27;5;21;31;6;14;9;30;20;32;17;12;16;8;23;3
24;22;28;18;25;13;2;10;3;19;11;26;29;16;1;7;15;27;5;21;31;6;14;9;30;20;32;17;12;4;8;23;3
24;22;28;18;8;13;2;10;3;19;11;26;29;4;1;7;15;27;5;21;31;6;14;9;30;20;32;17;12;16;25;23;3
1;22;28;18;8;6;9;13;14;19;15;17;2;4;26;7;11;32;5;21;31;12;3;23;30;24;20;27;10;16;25;29;3
1;22;28;18;25;13;2;10;3;19;11;17;29;4;24;7;15;27;5;21;31;6;14;9;30;16;32;26;12;20;8;23;3
1;22;28;18;8;6;25;13;3;19;30;17;2;16;26;14;11;32;5;21;31;12;7;23;4;15;20;27;10;24;9;29;3
24;22;3;9;8;19;2;10;18;11;15;26;29;16;1;7;32;27;5;21;31;12;14;23;4;6;20;17;13;30;28;25;3
24;22;28;18;17;13;2;10;3;19;9;26;29;4;1;7;15;27;5;30;31;6;14;11;21;20;32;25;12;16;8;23;3
24;22;28;18;25;13;2;10;3;19;11;26;29;4;1;7;15;27;5;21;31;6;14;9;30;20;32;17;12;16;8;23;3
1;22;28;18;8;10;25;13;3;19;11;17;2;16;26;14;15;32;24;21;31;6;7;9;30;4;20;27;12;5;23;29;3
1;22;28;18;8;6;25;13;3;19;11;17;2;16;26;14;15;32;5;21;31;10;7;23;30;4;20;27;12;24;9;29;3
4;22;28;18;21;6;9;13;14;19;15;26;2;1;17;3;11;32;5;8;31;12;25;29;30;20;16;27;10;24;7;23;3
1;22;28;18;21;10;9;13;7;19;15;17;2;27;26;3;11;32;5;8;31;12;25;23;30;16;20;4;6;24;14;29;3
24;22;28;18;21;13;2;10;3;19;11;26;29;30;1;7;15;27;5;25;31;6;23;9;4;20;32;8;12;16;17;14;3
18;19;28;12;21;22;2;10;15;11;30;8;29;16;1;7;32;27;9;24;31;5;23;14;4;20;6;17;13;26;25;3;3
24;22;28;18;17;13;2;10;3;19;9;26;29;16;1;7;15;27;5;30;31;6;14;11;21;20;32;8;12;4;25;23;3
24;22;28;18;17;13;2;10;3;19;9;26;29;16;1;7;14;27;5;30;31;6;15;11;21;20;32;8;12;4;25;23;3
18;19;28;12;21;22;2;10;15;11;30;8;31;16;1;7;32;27;9;24;29;5;23;14;4;20;6;17;13;26;25;3;3
24;22;28;18;21;13;2;10;3;19;11;26;29;30;1;7;15;27;5;25;31;6;14;9;4;20;32;17;12;16;8;23;3
1;19;28;12;8;31;2;10;23;11;30;21;29;22;18;13;32;27;5;24;20;9;7;14;4;16;6;17;25;26;15;3;3
1;22;28;18;8;13;9;10;3;19;11;24;2;20;4;25;15;27;5;21;31;6;14;23;30;16;32;17;12;26;7;29;3
4;22;28;18;8;10;2;13;7;19;11;26;29;16;1;3;15;32;5;21;31;6;14;9;30;20;27;17;12;24;25;23;3
4;22;28;18;8;10;2;13;7;19;11;26;29;16;1;3;15;32;5;21;31;6;14;9;30;20;27;17;12;24;25;23;3
18;19;28;12;8;31;2;10;23;11;30;21;29;22;1;25;32;27;5;24;9;16;7;14;4;20;6;17;13;26;15;3;3
4;22;28;18;21;13;2;10;7;19;11;24;29;16;1;25;15;27;5;8;31;6;14;9;30;20;32;17;12;26;3;23;3
1;19;28;12;21;22;29;10;15;11;30;17;2;20;18;7;32;27;9;24;31;5;23;14;4;16;6;8;13;26;25;3;3
1;22;28;18;8;12;9;10;3;19;11;17;2;20;26;7;32;27;5;21;31;6;14;23;30;16;15;24;13;4;25;29;3
24;19;28;12;8;22;2;10;3;11;30;26;29;16;1;7;32;27;5;18;31;9;14;25;4;20;6;17;13;15;21;23;3
24;19;3;12;8;22;2;10;21;11;30;15;29;16;1;7;32;27;5;18;31;9;14;25;4;20;6;17;13;26;28;23;3
29;23;2;18;9;13;28;10;7;31;11;6;5;4;14;3;15;32;16;21;20;26;25;8;22;19;17;27;12;24;1;30;3
5;26;7;23;9;18;2;13;4;15;8;6;29;12;1;3;11;32;16;28;19;31;25;21;22;20;14;27;10;24;17;30;3
24;22;28;18;8;13;2;10;3;19;11;4;29;16;1;25;15;27;5;21;31;6;14;9;30;20;32;17;12;26;7;23;3
24;19;28;13;8;9;2;10;3;11;21;26;29;16;1;7;15;27;5;18;31;22;14;32;30;20;6;17;12;4;25;23;3
24;22;28;18;25;13;2;10;3;19;11;26;29;4;1;7;16;27;5;21;31;6;14;9;30;20;32;17;12;15;8;23;3
24;19;3;8;13;22;2;10;21;11;30;26;29;4;1;7;15;27;5;18;31;9;14;25;16;20;6;17;12;32;28;23;3
1;19;28;12;8;20;3;10;23;11;30;17;2;22;26;25;32;27;5;24;31;9;14;7;4;16;6;21;13;18;15;29;3
18;22;28;4;8;13;2;10;3;19;11;24;29;20;1;25;15;27;5;21;31;6;14;23;30;9;32;17;12;26;7;16;3
1;22;28;18;25;13;23;10;3;5;11;17;2;4;24;7;15;27;19;21;31;6;14;9;30;16;32;26;12;20;8;29;3
1;22;28;18;25;13;9;10;3;19;11;24;2;4;26;7;15;27;5;21;31;6;14;23;30;20;32;17;12;16;8;29;3
11;22;28;18;8;10;2;13;7;19;30;26;29;16;1;3;15;32;5;21;31;9;14;25;4;20;6;17;12;24;27;23;3
24;19;3;12;8;22;2;13;21;11;30;26;29;16;1;7;15;27;5;18;31;9;14;25;4;20;6;17;10;32;28;23;3
1;22;28;18;8;6;25;13;14;19;15;17;2;4;26;3;11;32;5;21;31;12;7;23;30;16;20;27;10;24;9;29;3
1;22;28;18;8;6;25;13;14;19;15;17;2;4;26;3;11;32;5;21;31;12;7;23;30;16;20;27;10;24;9;29;3
1;22;28;18;8;12;25;13;3;19;15;17;2;16;26;14;11;32;5;21;31;6;7;23;30;4;20;27;10;24;9;29;3
1;22;28;18;8;6;25;10;3;19;15;17;2;16;26;7;11;24;5;21;31;12;14;23;30;32;20;27;13;4;9;29;3
24;19;3;12;8;22;2;10;21;11;30;26;29;15;1;7;32;27;5;18;31;9;14;25;4;20;6;17;13;16;28;23;3
24;19;28;18;32;13;2;10;3;22;11;26;29;4;1;7;15;27;5;21;31;9;14;25;30;20;6;17;12;16;8;23;3
24;22;28;18;25;13;2;10;3;19;11;26;29;4;1;7;15;27;5;21;31;6;14;9;30;20;32;17;12;16;8;23;3
24;22;28;18;25;13;2;10;3;19;11;26;29;4;1;7;15;27;5;21;31;6;14;9;30;20;32;17;12;16;8;23;3
24;22;28;18;8;13;2;10;3;19;11;15;29;30;1;7;26;27;5;21;31;6;14;9;4;20;32;17;12;16;25;23;3
24;19;3;12;8;22;2;10;21;11;30;26;29;16;1;7;32;27;5;18;31;9;14;25;4;20;6;17;13;15;28;23;3
24;22;28;18;8;12;2;10;3;19;11;26;29;16;1;7;15;27;5;21;31;6;14;9;30;20;32;17;13;4;25;23;3
24;19;3;12;8;22;2;10;21;11;30;26;29;16;1;7;15;27;5;18;31;9;14;25;4;20;6;17;13;32;28;23;3
24;19;3;12;8;22;2;10;21;11;30;26;29;16;1;7;32;27;6;18;31;9;14;25;15;20;5;17;13;4;28;23;3
24;19;28;18;8;13;2;10;3;22;30;26;29;16;1;7;11;27;5;21;31;9;14;25;4;20;6;17;12;15;32;23;3
4;22;28;18;17;13;2;10;3;19;9;26;29;16;1;7;15;27;5;30;31;32;14;11;21;20;6;8;12;24;25;23;3
24;22;28;18;8;10;2;13;7;19;11;26;29;16;1;3;15;32;5;21;31;6;14;9;30;20;27;17;12;4;25;23;3
24;22;28;18;25;13;2;10;3;8;11;26;29;4;1;7;15;27;5;21;31;6;14;9;30;20;32;17;12;16;19;23;3
1;22;28;18;25;6;9;13;14;19;15;17;2;4;26;3;11;32;5;21;31;12;7;23;30;16;20;27;10;24;8;29;3
24;4;28;18;25;13;2;10;3;19;11;26;29;22;1;7;8;27;5;21;31;6;14;9;30;20;32;17;12;16;15;23;3
18;19;28;13;8;31;2;10;23;11;30;21;29;4;1;25;32;27;5;24;20;16;7;14;22;9;6;17;12;26;15;3;3
24;22;28;18;25;13;2;10;3;19;11;26;29;4;1;7;15;27;5;21;31;6;14;9;30;20;32;17;12;16;8;23;3
24;22;28;18;8;13;2;10;3;19;11;26;29;4;1;7;15;27;5;21;31;6;14;9;30;20;32;17;12;16;25;23;3
4;22;28;18;21;6;2;13;14;19;11;26;29;27;1;3;15;32;5;8;31;10;25;9;30;20;16;17;12;24;7;23;3
1;22;28;18;8;10;9;13;7;19;11;4;2;20;26;3;15;32;5;21;31;6;14;29;30;16;17;27;12;24;25;23;3
1;22;28;18;8;13;9;10;3;19;11;17;2;20;26;7;15;24;5;21;31;6;14;29;30;16;32;27;12;4;25;23;3
1;22;28;18;8;13;9;10;3;19;11;26;2;20;17;7;15;24;5;21;31;6;14;29;30;16;32;27;12;4;25;23;3
18;16;28;24;8;12;2;10;3;19;11;21;29;22;1;25;32;27;5;4;31;6;14;20;30;9;7;17;13;26;15;23;3
24;19;28;12;8;20;2;10;3;11;4;26;29;22;1;25;32;27;5;18;31;16;14;7;30;9;6;17;13;21;15;23;3
24;22;28;18;17;13;2;10;3;19;9;26;29;16;1;7;14;27;5;30;31;6;15;11;21;20;32;8;12;4;25;23;3
24;22;28;18;17;13;2;10;3;19;9;26;29;16;1;7;14;27;5;30;31;6;15;11;21;20;32;8;12;4;25;23;3
24;22;28;18;17;13;2;10;3;19;9;26;29;4;1;7;14;27;5;30;31;6;15;11;21;20;32;25;12;16;8;23;3
25;22;28;18;17;13;2;10;3;19;9;26;29;16;1;7;14;27;5;30;31;6;15;11;21;20;32;8;12;4;24;23;3
4;22;28;19;8;10;2;13;7;18;11;26;29;16;1;3;15;12;5;21;31;6;14;9;30;20;27;17;32;24;25;23;3
4;22;28;18;8;12;2;10;3;19;11;24;29;16;1;7;32;27;5;21;31;6;14;9;30;20;15;17;13;26;25;23;3
4;22;28;18;8;10;2;13;7;19;11;26;29;16;1;3;15;32;5;21;31;6;14;9;30;20;27;17;12;24;25;23;3
4;22;28;18;8;10;2;13;7;19;11;26;29;16;1;3;15;32;5;21;31;6;14;9;30;20;27;17;12;24;25;23;3
24;22;28;8;25;13;2;10;3;4;11;26;29;19;1;7;15;27;5;21;31;6;14;9;30;20;32;17;12;16;18;23;3
24;4;28;18;7;12;2;10;3;19;11;16;29;22;1;25;32;27;5;21;31;6;14;9;30;20;15;17;13;26;8;23;3
18;19;28;12;8;31;2;10;23;11;30;21;29;22;1;25;32;27;5;24;9;16;7;14;4;20;6;17;13;26;15;3;3
24;22;28;18;7;13;2;10;3;19;11;16;29;4;1;25;15;27;5;21;31;6;14;9;30;20;32;17;12;26;8;23;3
1;22;28;18;8;12;25;13;3;19;15;17;2;16;26;14;11;32;5;21;31;6;7;23;30;4;20;27;10;24;9;29;3
24;22;28;18;8;6;2;13;3;19;15;26;29;16;1;7;11;32;5;21;31;12;14;25;30;20;27;17;10;4;9;23;3
24;22;28;18;8;10;2;13;3;19;11;26;29;16;1;7;15;32;5;21;31;6;14;9;30;20;27;17;12;4;25;23;3
4;22;28;18;8;10;2;13;3;19;11;26;29;24;1;7;15;32;5;21;31;6;14;9;30;20;27;17;12;16;25;23;3
24;22;28;18;17;12;2;10;3;19;9;4;29;16;1;7;32;27;5;30;31;6;15;11;21;20;14;8;13;26;25;23;3
24;22;28;12;17;19;2;10;3;14;9;26;27;16;1;7;18;29;5;30;31;6;15;11;21;20;32;8;13;4;25;23;3
27;22;28;18;8;13;2;10;3;19;11;26;29;20;1;7;15;24;5;21;31;6;14;9;30;4;32;17;12;16;25;23;3
1;22;28;18;8;13;23;3;10;19;11;17;2;20;26;7;15;24;5;21;31;6;14;9;30;16;32;27;12;4;25;29;3
18;19;28;13;21;22;2;10;32;11;30;8;29;4;1;7;15;27;9;24;31;5;23;14;26;20;6;17;12;16;25;3;4
18;19;28;13;21;22;2;10;32;11;30;8;29;4;1;7;15;27;9;24;31;5;23;14;26;20;6;17;12;16;25;3;4
18;19;28;13;21;22;2;10;32;11;30;8;29;16;1;7;15;27;9;24;31;5;23;14;26;20;6;17;12;4;25;3;4
18;19;28;13;21;22;2;10;32;11;30;8;29;16;1;7;15;27;9;24;31;5;23;14;26;20;6;17;12;4;25;3;4
18;19;28;13;21;22;23;3;32;11;30;8;2;20;26;7;15;24;9;1;31;5;29;14;17;16;6;27;12;4;25;10;4
18;19;28;13;21;22;23;3;32;11;30;25;29;16;1;7;15;26;9;24;31;5;2;14;17;20;6;27;12;4;8;10;4
18;19;28;13;21;22;2;8;32;11;30;10;29;4;1;7;15;27;9;24;31;5;23;14;26;20;6;17;12;16;25;3;4
18;19;28;13;21;22;2;10;32;11;30;8;14;4;1;7;15;27;9;24;31;5;23;29;26;20;6;17;12;16;25;3;4
18;19;28;13;21;22;2;10;32;11;30;8;29;4;1;7;15;27;9;24;31;5;23;14;26;20;6;17;12;16;25;3;4
18;22;28;13;21;19;2;10;6;11;30;8;29;4;1;7;15;27;25;24;31;5;23;14;26;20;9;17;12;16;32;3;4
18;19;28;10;21;22;2;13;27;11;30;8;29;16;1;7;15;32;9;24;31;5;23;14;26;20;6;17;12;4;25;3;4
18;19;28;13;21;22;2;10;27;11;30;25;29;16;1;7;15;32;9;24;31;5;23;14;26;20;6;17;12;4;8;3;4
18;19;28;13;21;22;2;10;32;11;30;8;29;16;1;7;15;27;9;24;31;5;23;14;26;20;6;17;12;4;25;3;4
18;19;28;13;21;22;2;10;32;11;30;8;29;4;1;7;15;27;9;24;31;5;23;14;26;20;6;17;12;16;25;3;4
18;19;28;13;21;22;2;10;32;11;30;8;29;4;1;7;15;27;9;24;31;5;23;14;26;20;6;17;12;16;25;3;4
18;19;28;13;21;22;2;10;32;11;30;8;29;4;1;7;15;27;9;24;31;5;23;14;26;20;6;17;12;16;25;3;4
18;19;28;13;21;22;2;10;32;11;30;8;29;4;1;7;15;27;9;24;31;5;23;14;26;20;6;17;12;16;25;3;4
18;19;28;13;21;22;2;10;32;11;30;8;29;16;1;7;15;27;9;24;31;5;23;14;26;20;6;17;12;4;25;3;4
18;19;28;13;21;22;2;10;32;11;30;8;29;4;1;7;15;27;9;24;31;5;23;14;26;20;6;17;12;16;25;3;4
18;19;28;13;21;22;2;10;32;11;30;8;29;4;1;7;15;27;9;24;31;5;23;14;26;20;6;17;12;16;25;3;4
18;19;28;13;21;22;2;10;32;11;30;8;29;4;1;7;15;27;9;24;31;5;23;14;26;20;6;17;12;16;25;3;4
18;19;28;13;29;22;2;10;32;11;30;8;21;4;1;7;15;27;9;24;31;5;23;14;26;20;6;17;12;16;25;3;4
18;19;28;13;21;22;2;10;32;11;30;25;29;16;1;7;15;27;9;4;31;5;23;14;26;20;6;8;12;24;17;3;4
18;19;28;13;30;22;23;3;6;9;21;25;2;20;26;7;15;24;11;1;31;5;29;14;17;16;32;27;12;4;8;10;4
18;19;28;13;21;22;2;10;25;11;30;8;29;4;1;7;15;27;9;24;31;5;23;14;26;20;6;17;12;16;32;3;4
18;22;28;13;21;19;2;10;6;11;30;8;29;16;1;7;15;27;25;24;31;5;23;14;26;20;9;17;12;4;32;3;4
18;19;28;13;21;22;2;10;32;11;30;8;29;4;1;7;15;27;9;24;31;5;23;14;26;20;6;17;12;16;25;3;4
18;22;28;13;21;19;1;10;6;11;30;8;29;4;2;7;15;27;32;24;31;5;23;14;26;20;9;17;12;16;25;3;4
18;19;28;13;21;22;2;10;32;11;30;8;29;4;1;7;15;27;9;24;31;5;23;14;26;20;6;17;12;16;25;3;4
18;22;28;13;21;19;2;10;6;11;30;8;29;4;1;7;16;27;25;24;31;5;23;14;26;20;9;17;12;15;32;3;4
18;19;28;13;21;22;2;10;32;11;30;8;29;4;1;7;15;27;9;24;31;5;23;14;26;20;6;17;12;16;25;3;4
18;21;28;13;19;22;2;10;32;11;30;8;29;4;1;7;15;27;9;24;31;5;23;14;26;20;6;17;12;16;25;3;4
18;19;28;13;21;22;2;3;16;11;30;25;29;4;1;7;15;27;9;24;31;5;23;14;26;20;6;17;12;32;8;10;4
18;19;28;13;21;22;23;3;32;11;30;25;2;20;26;7;15;24;9;1;31;5;29;14;17;16;6;27;12;4;8;10;4
18;19;28;10;21;22;14;13;27;11;30;25;29;24;1;7;15;32;9;4;31;5;23;2;26;20;6;17;12;16;8;3;4
18;19;28;10;21;22;2;13;27;11;30;25;29;16;32;7;15;1;9;24;31;5;23;14;26;20;6;17;12;4;8;3;4
18;22;28;13;21;19;2;10;6;11;30;24;29;16;1;7;14;27;25;8;31;5;23;15;26;20;9;17;12;4;32;3;4
18;19;28;13;30;22;2;10;32;9;21;24;29;16;1;7;14;27;11;25;31;5;23;15;26;20;6;8;12;4;17;3;4
18;19;28;13;21;22;2;10;32;11;30;8;29;4;1;7;15;27;9;24;31;5;23;14;26;20;6;17;12;16;25;3;4
18;19;28;13;21;22;2;10;32;11;30;8;29;4;1;7;15;27;9;24;31;5;23;14;26;20;6;17;12;16;25;3;4
18;19;28;13;21;22;2;10;32;11;30;8;29;4;1;7;16;27;9;24;31;5;23;14;26;20;6;17;12;15;25;3;4
18;10;28;13;21;22;2;19;32;11;30;8;29;4;1;7;16;27;9;24;31;5;23;14;26;20;6;17;12;15;25;3;4
18;19;28;13;21;22;2;10;32;11;30;8;29;4;1;7;15;27;9;24;31;5;23;14;26;20;6;17;12;16;25;3;4
18;19;28;13;21;22;2;10;32;11;30;8;29;4;1;7;15;27;9;24;31;5;23;14;26;20;6;17;12;16;25;3;4
18;27;28;13;30;22;2;10;32;9;21;25;29;16;1;7;14;19;11;24;31;5;23;15;26;20;6;8;12;4;17;3;4
18;22;28;13;30;19;2;10;6;11;21;8;29;4;1;7;14;27;25;24;31;5;23;15;26;20;9;32;12;16;17;3;4
18;19;28;13;21;22;2;10;32;11;30;8;29;4;1;7;15;27;9;24;12;5;23;14;26;20;6;17;31;16;25;3;4
18;19;28;13;21;22;2;10;32;11;30;8;29;4;1;7;15;27;9;24;31;5;23;14;26;20;6;17;12;16;25;3;4
18;19;28;13;21;22;2;10;32;11;30;8;29;16;1;7;15;27;9;24;31;5;23;14;26;20;6;17;12;4;25;3;4
18;19;28;13;21;22;2;3;32;11;30;8;29;16;17;31;15;1;9;24;7;5;23;14;26;20;6;27;12;4;25;10;4
18;19;28;13;21;22;2;10;32;11;30;8;29;16;1;7;15;27;9;24;31;5;23;12;26;20;6;17;14;4;25;3;4
18;19;28;13;21;22;2;10;32;11;30;8;29;16;1;7;15;27;9;24;31;5;23;14;26;20;6;17;12;4;25;3;4
18;19;28;13;21;22;2;10;6;11;30;8;29;16;1;7;15;27;25;24;31;5;23;14;26;20;9;17;12;4;32;3;4
18;22;28;13;21;19;2;10;6;11;30;8;29;16;1;7;15;27;25;24;31;5;23;14;26;20;9;17;12;4;32;3;4
18;19;28;13;21;22;2;10;32;11;30;25;23;4;24;7;15;27;9;1;31;5;29;14;17;20;6;26;12;16;8;3;4
18;19;28;13;21;22;23;3;32;11;30;25;2;20;26;7;15;24;9;1;31;5;29;14;27;16;6;17;12;4;8;10;4
18;19;28;13;21;22;2;10;32;11;30;8;29;4;1;7;15;27;9;24;31;5;23;14;26;20;6;17;12;16;25;3;4
18;22;28;13;21;19;2;10;6;11;30;8;29;4;1;7;15;27;25;24;31;5;23;14;26;20;9;17;12;16;32;3;4
18;22;28;13;21;19;2;10;6;11;30;8;29;4;1;7;15;27;25;24;31;5;23;14;26;20;9;17;12;16;32;3;4
18;19;28;6;21;22;2;9;20;11;30;8;29;4;1;7;15;17;23;24;31;5;25;14;26;13;10;27;12;16;32;3;4
18;22;28;13;21;19;2;10;6;11;30;8;29;4;1;7;16;27;25;24;31;5;23;14;26;20;9;17;12;15;32;3;4
18;19;28;13;21;27;2;10;32;11;30;8;29;4;1;7;16;22;9;24;31;5;23;14;26;20;6;17;12;15;25;3;4
18;19;28;13;21;22;2;10;32;11;30;8;29;16;1;7;15;27;9;24;31;5;23;14;26;20;6;17;12;4;25;3;4
18;19;28;13;21;22;2;10;32;11;30;8;29;16;1;7;15;27;9;24;31;5;23;14;26;20;6;17;12;4;25;3;4
18;19;28;13;21;22;2;10;32;11;30;8;29;4;1;7;15;27;9;24;31;5;23;14;26;20;6;17;12;16;25;3;4
18;19;28;13;21;22;2;10;32;11;30;8;29;4;1;7;15;27;9;24;31;5;23;14;26;20;6;17;12;16;25;3;4
18;19;28;10;21;22;2;13;27;11;30;25;29;4;1;7;15;32;9;24;31;5;23;14;26;20;6;17;12;16;8;3;4
18;19;28;13;21;22;2;10;32;11;30;20;29;4;1;7;15;27;9;24;31;5;23;14;26;8;6;17;12;16;25;3;4
18;19;28;13;21;22;2;10;32;11;30;8;29;4;1;7;15;27;9;24;31;5;23;14;26;20;6;17;12;16;25;3;4
18;19;28;13;21;22;2;10;32;11;30;8;29;16;1;7;15;27;9;24;31;5;23;14;26;20;6;17;12;4;25;3;4
18;19;28;10;21;22;2;13;27;11;30;25;29;16;1;7;15;32;9;24;31;5;23;14;26;20;6;17;12;4;8;3;4
18;19;28;10;21;22;2;13;27;11;30;25;29;16;1;7;15;32;9;24;31;5;23;14;26;20;6;17;12;4;8;3;4
18;19;28;13;21;22;2;10;32;11;30;8;29;4;1;7;15;27;9;24;31;5;23;14;26;20;6;17;12;16;25;3;4
18;22;28;13;21;19;2;10;6;11;30;8;29;4;1;7;15;27;25;24;31;5;23;14;26;20;9;17;12;16;32;3;4
18;19;28;13;21;22;2;10;32;11;30;4;29;8;1;7;15;27;9;24;31;5;23;14;26;20;6;17;12;16;25;3;4
18;22;28;13;21;19;2;10;6;11;30;8;29;27;1;7;15;4;32;24;31;5;23;14;26;20;9;17;12;16;25;3;4
18;19;28;13;21;22;2;3;32;11;30;25;29;4;1;7;15;27;9;24;31;5;23;14;26;20;6;17;12;16;8;10;4
18;19;28;13;21;22;2;3;32;11;30;8;29;16;1;7;15;24;9;27;31;5;23;14;26;20;6;17;12;4;25;10;4
18;19;28;13;21;22;2;10;32;11;30;8;29;16;1;7;15;4;9;24;31;5;23;14;26;20;6;27;12;17;25;3;4
18;19;28;13;21;22;25;10;17;11;30;8;2;16;26;14;15;32;9;1;31;5;23;7;20;27;6;4;12;24;29;3;4
18;19;28;13;21;22;2;10;32;11;30;8;29;4;1;7;15;27;9;24;31;5;23;14;26;20;6;17;12;16;25;3;4
29;19;28;13;21;22;2;10;32;11;30;8;18;4;1;7;15;27;9;24;31;5;23;14;26;20;6;17;12;16;25;3;4
18;19;28;13;21;22;2;10;32;11;30;8;29;4;1;7;15;27;9;24;31;5;23;14;26;20;6;17;12;16;25;3;4
18;19;28;13;21;22;2;10;32;11;30;8;29;4;1;7;15;27;9;24;31;5;23;14;26;20;6;17;12;16;25;3;4
18;19;28;13;21;22;2;10;32;11;30;8;29;4;1;7;15;27;9;24;31;5;23;14;26;20;6;17;12;16;25;3;4
18;19;21;13;28;22;2;10;32;11;30;8;29;4;1;7;15;27;9;24;31;5;23;14;26;20;6;17;12;16;25;3;4
18;19;28;10;21;22;2;13;27;11;30;8;29;16;1;7;15;32;9;24;31;5;23;14;26;20;6;17;12;4;25;3;4
18;19;28;13;21;22;2;10;32;11;30;8;29;4;1;7;15;27;9;24;31;5;23;14;26;20;6;17;12;16;25;3;4
18;19;28;13;21;22;2;10;32;11;30;8;29;16;1;7;15;27;9;24;31;5;23;14;26;20;6;17;12;4;25;3;4
18;19;28;13;21;22;2;10;32;11;30;8;29;16;1;7;15;27;9;24;31;5;23;14;26;20;6;17;12;4;25;3;4
18;19;28;13;21;22;2;10;32;11;30;8;29;4;1;7;15;27;9;24;31;5;23;14;26;20;6;17;12;16;25;3;4
18;19;28;13;21;22;2;10;32;11;17;8;29;4;1;7;15;27;9;24;31;5;23;14;26;20;6;30;12;16;25;3;4
18;22;28;13;21;19;2;10;6;11;30;17;29;4;1;7;15;27;25;16;31;5;23;14;26;20;9;8;12;24;32;3;4
18;22;24;13;21;19;2;10;6;11;30;8;29;4;1;7;15;27;25;28;31;5;23;14;26;20;9;17;12;16;32;3;4
18;22;28;13;21;19;2;3;6;11;30;25;29;20;1;7;15;24;8;17;31;5;23;14;26;16;9;27;12;4;32;10;4
18;19;28;13;21;22;23;10;32;11;30;25;2;20;26;7;15;27;9;1;31;5;29;14;24;4;6;17;12;16;8;3;4
18;19;28;13;21;22;23;10;32;11;30;8;2;4;24;7;15;27;9;1;31;5;29;14;17;16;6;26;12;20;25;3;4
18;19;28;13;21;22;2;3;32;11;30;25;29;16;1;7;15;27;9;24;31;5;23;14;26;20;6;17;12;4;8;10;4
18;19;28;13;21;22;2;10;32;11;30;9;29;16;1;7;15;27;8;24;31;5;23;14;26;20;6;17;12;4;25;3;4
18;19;28;6;21;22;25;10;20;11;30;9;2;24;26;7;15;27;23;1;31;5;29;14;17;4;13;32;12;16;8;3;4
18;19;28;13;21;22;2;10;32;11;30;8;29;4;1;7;26;27;9;24;31;5;23;14;15;20;6;17;12;16;25;3;5
18;22;28;13;21;19;2;8;32;11;30;17;29;4;1;7;15;27;25;16;31;5;23;14;26;20;6;10;12;24;9;3;5
18;19;28;10;21;22;2;8;25;11;30;17;29;16;1;7;15;32;9;4;31;5;23;14;26;20;27;13;12;24;6;3;5
18;19;28;10;21;22;2;8;25;11;30;17;29;16;1;7;15;32;9;4;31;5;23;14;26;20;27;13;12;24;6;3;5
18;10;28;13;21;22;2;8;25;11;30;17;29;4;1;7;16;27;9;15;31;5;23;14;26;20;32;19;12;24;6;3;5
18;10;28;13;21;22;23;8;25;11;30;27;2;20;26;7;15;24;9;4;31;5;29;14;17;16;32;3;12;1;6;19;5
18;19;28;13;21;22;2;10;25;11;30;17;29;16;1;7;15;27;9;4;31;5;23;14;26;20;32;8;12;24;6;3;5
18;19;28;13;21;22;2;8;25;11;30;17;29;16;1;7;15;27;9;4;31;5;23;14;26;20;32;10;12;24;6;3;5
18;22;28;13;21;19;2;10;32;11;30;17;29;4;1;7;15;27;25;16;31;5;23;14;26;20;6;8;12;24;9;3;5
18;19;28;13;21;22;2;10;25;11;30;17;29;4;1;7;15;27;9;16;31;5;23;14;26;20;32;8;12;24;6;3;5
18;19;28;3;21;22;2;8;25;11;30;17;29;16;1;7;15;32;9;4;31;14;23;5;26;20;27;13;12;24;6;10;5
18;19;28;10;21;22;2;8;25;11;30;17;29;16;1;7;15;24;9;4;31;5;23;14;26;20;27;3;12;32;6;13;5
18;19;28;10;21;22;2;8;25;11;30;17;29;16;1;7;15;32;9;4;31;5;23;14;26;20;27;13;12;24;6;3;5
18;19;28;10;21;22;2;8;25;11;30;17;29;16;1;7;15;32;9;4;31;5;23;14;26;20;27;13;12;24;6;3;5
18;19;28;13;21;22;2;17;25;11;30;8;29;4;1;7;15;27;9;24;31;5;23;14;26;20;32;10;12;16;6;3;5
18;22;28;10;21;19;2;8;27;11;30;17;29;16;1;7;15;32;25;4;31;5;23;14;26;20;6;13;12;24;9;3;5
18;19;28;10;21;22;2;8;25;11;30;17;29;16;1;7;15;32;9;4;31;5;23;14;26;20;27;13;12;24;6;3;5
18;19;28;10;21;22;2;8;25;11;30;17;29;16;1;7;15;32;9;4;31;5;23;14;26;20;27;13;12;24;6;3;5
