"X12";"X27";"X6";"X28";"X15";"X13";"X14";"X24";"X10";"X16";"X9";"X23";"X22";"X20";"X29";"X30";"X5";"X31";"X17";"X8";"X32";"X19";"X3";"X18";"X11";"X21";"X2";"X7";"X26";"X25";"X4";"X1";"generation"
12;27;29;2;8;13;15;14;10;4;21;23;22;20;16;24;5;31;17;9;32;19;3;18;11;30;6;7;26;25;28;1;3
12;27;29;2;16;13;15;30;10;14;21;23;22;20;6;24;5;31;17;8;32;19;3;18;11;4;9;7;26;25;28;1;3
12;27;29;28;3;13;15;30;10;16;21;23;22;20;6;24;5;31;17;8;32;19;14;18;11;9;4;7;26;25;2;1;3
26;27;29;2;8;13;15;14;10;4;21;23;22;20;16;24;5;31;17;9;32;19;3;18;11;12;6;7;30;25;28;1;3
12;27;11;28;16;21;5;30;13;31;15;10;22;20;29;24;8;9;3;17;32;19;14;18;4;2;23;7;26;25;6;1;3
12;27;25;28;5;21;23;30;13;11;15;10;22;20;16;24;8;31;7;9;32;14;19;18;4;3;6;17;26;29;2;1;3
12;27;29;28;8;13;15;30;10;4;21;23;22;20;16;24;5;31;17;9;32;19;14;18;11;3;6;7;26;25;2;1;3
12;27;29;28;8;13;15;30;10;4;21;23;22;20;16;24;5;31;17;9;32;19;14;18;11;3;6;7;26;25;2;1;3
26;30;29;2;8;13;15;7;23;4;21;10;22;20;16;24;5;31;17;9;32;14;3;18;25;12;6;19;27;11;28;1;3
9;30;11;2;16;21;8;29;13;12;15;23;22;6;27;24;5;26;7;31;32;19;3;18;4;28;10;14;17;25;20;1;3
12;27;29;28;3;13;15;30;10;16;21;23;22;20;6;24;5;31;17;8;32;19;14;18;11;9;4;7;26;25;2;1;3
12;27;29;28;3;13;15;30;10;16;21;23;22;20;6;24;5;31;17;8;32;19;14;18;11;9;4;7;26;25;2;1;3
26;27;29;2;9;13;15;30;10;6;21;23;22;20;16;24;5;31;17;8;32;19;12;18;11;3;4;7;14;25;28;1;3
12;27;29;10;9;13;15;30;2;6;21;23;22;20;16;24;5;31;17;8;32;19;3;18;11;14;4;7;26;25;28;1;3
12;27;29;28;9;25;15;30;10;3;21;23;17;20;6;24;5;31;22;16;32;19;14;18;11;8;4;7;26;13;2;1;3
12;27;29;28;3;25;15;30;10;16;21;23;22;20;6;24;5;31;17;8;32;19;14;18;11;9;4;7;26;13;2;1;3
12;27;29;28;4;25;15;30;10;3;21;23;22;20;6;24;5;31;17;16;32;19;14;18;11;8;9;7;26;13;2;1;3
12;27;29;28;16;25;3;30;10;15;21;23;22;20;6;24;5;31;17;8;32;19;14;18;11;2;9;7;26;13;4;1;3
12;27;4;28;9;13;17;30;10;16;15;23;22;20;29;24;5;31;3;6;32;19;14;18;11;21;8;7;26;25;2;1;3
12;30;25;2;23;21;17;27;13;16;15;10;22;20;6;24;8;31;7;5;32;14;3;18;4;9;29;19;26;11;28;1;3
12;30;6;2;9;21;17;24;13;16;15;10;22;20;29;27;8;31;7;5;32;14;3;18;4;23;28;19;26;11;25;1;3
15;27;6;28;16;13;14;29;10;12;9;23;22;4;24;30;5;26;17;31;32;19;3;18;11;2;21;7;8;25;20;1;3
12;27;29;28;9;13;15;30;10;6;21;23;22;20;16;24;5;31;17;8;32;19;14;18;11;3;4;7;26;25;2;1;3
12;27;29;28;9;13;15;30;10;6;21;23;22;20;16;24;5;31;17;8;32;19;14;18;11;3;4;7;26;25;2;1;3
12;27;29;28;3;13;15;30;10;16;21;23;22;20;6;24;5;31;17;8;32;19;14;18;11;9;4;7;26;25;2;1;3
12;27;29;28;3;13;15;30;10;16;21;23;22;20;6;24;5;31;17;8;32;19;14;18;11;9;4;7;26;25;2;1;3
12;27;29;28;3;13;15;30;10;16;21;23;22;20;6;24;8;31;17;5;32;19;14;18;11;9;4;7;26;25;2;1;3
12;27;15;28;3;13;29;30;10;16;21;23;22;20;6;24;5;31;17;8;32;19;14;18;11;9;4;7;26;25;2;1;3
12;27;29;28;3;13;15;30;10;16;21;23;22;20;6;24;5;31;17;8;32;19;14;18;11;9;4;7;26;25;2;1;3
12;27;29;28;8;13;15;30;10;4;21;23;22;20;16;24;5;31;17;9;32;19;14;18;11;3;6;7;26;25;2;1;3
12;27;29;28;9;13;15;30;10;6;21;23;22;20;16;24;5;31;17;8;32;19;14;18;11;3;4;7;26;25;2;1;3
12;27;29;28;9;13;15;30;10;6;21;23;22;20;16;24;5;31;17;8;32;19;14;18;11;3;4;7;26;25;2;1;3
12;27;29;2;14;13;15;30;10;16;21;23;22;20;6;1;5;31;17;8;32;19;3;18;11;9;4;7;26;25;28;24;3
26;27;29;28;8;13;15;14;10;4;21;23;22;20;16;24;5;31;17;9;32;19;3;18;11;12;6;7;30;25;2;1;3
12;27;29;28;11;13;15;30;10;6;21;23;22;20;16;24;5;31;17;8;32;19;14;18;9;3;4;7;26;25;2;1;3
12;27;29;28;9;13;15;30;10;6;21;23;22;20;16;24;5;31;17;8;32;19;14;18;25;3;4;7;26;11;2;1;3
12;27;4;28;16;13;8;29;10;9;21;23;22;20;30;24;5;31;17;3;32;19;14;18;11;2;15;7;26;25;6;1;3
12;30;25;2;23;21;5;27;13;29;15;10;22;20;16;24;8;31;7;9;32;14;3;18;4;17;6;19;26;11;28;1;3
12;27;29;2;9;13;15;30;10;6;21;23;22;20;16;24;5;31;17;8;32;19;14;18;11;3;4;7;26;25;28;1;3
26;27;29;28;8;13;15;3;10;4;21;23;22;20;16;24;5;31;17;9;32;19;14;18;11;12;6;7;30;25;2;1;3
12;14;29;2;8;13;15;27;10;4;21;23;22;20;16;24;5;31;17;9;32;19;3;18;11;30;6;7;26;25;28;1;3
12;30;25;2;9;13;17;27;10;16;15;21;22;20;29;24;8;31;7;6;32;14;3;18;4;23;5;19;26;11;28;1;3
12;27;29;28;3;13;15;30;10;16;21;23;22;20;6;24;5;31;17;8;32;19;14;18;11;9;4;7;26;25;2;1;3
12;27;6;28;15;13;14;24;10;16;21;23;22;20;29;30;5;31;17;8;32;19;3;18;11;9;2;7;26;25;4;1;3
12;27;29;28;8;13;15;24;10;4;21;23;22;20;16;30;5;31;17;9;32;19;3;18;11;14;6;7;26;25;2;1;3
12;27;2;28;15;13;21;30;10;16;8;23;22;20;29;24;5;31;17;9;32;19;14;18;11;3;6;7;26;25;4;1;3
12;27;29;28;22;25;15;30;10;3;21;23;9;20;6;24;5;31;17;16;32;19;14;18;11;8;4;7;26;13;2;1;3
12;27;29;28;9;25;15;30;10;6;21;23;22;17;16;24;5;31;20;8;32;19;14;18;11;3;4;7;26;13;2;1;3
12;27;29;28;3;13;15;30;10;16;21;8;22;20;6;24;5;31;17;23;32;19;14;18;11;9;4;7;26;25;2;1;3
12;27;29;28;16;13;3;30;10;15;21;23;22;20;6;24;5;31;17;8;32;19;14;18;11;2;9;7;26;25;4;1;3
31;30;29;28;8;13;15;14;10;4;21;23;22;20;16;24;5;26;17;9;32;7;3;18;11;12;6;19;27;25;2;1;3
26;17;25;2;8;21;5;14;13;28;15;10;22;20;16;24;27;31;7;9;32;29;3;18;4;12;6;19;30;11;23;1;3
12;27;29;28;3;13;15;30;10;16;21;23;22;20;6;24;5;31;17;8;32;19;14;18;11;9;4;7;26;25;2;1;3
12;27;29;28;3;13;15;30;10;16;21;23;22;20;6;24;5;31;17;8;32;19;14;18;11;9;4;7;26;25;2;1;3
26;27;29;2;16;13;12;14;10;15;21;8;22;20;6;24;5;23;17;31;32;19;3;18;11;28;9;7;30;25;4;1;3
26;27;29;2;23;13;14;15;10;4;21;8;22;20;16;24;5;31;17;9;32;19;3;18;11;12;6;7;30;25;28;1;3
26;27;29;2;8;13;15;14;10;4;21;23;22;20;16;24;5;31;17;9;32;19;3;18;11;12;6;7;30;25;28;1;3
26;27;29;28;8;13;15;14;10;4;21;23;22;20;16;24;5;31;17;9;32;19;3;18;11;12;6;7;30;25;2;1;3
12;27;29;28;9;13;15;30;10;6;21;23;22;20;16;24;5;31;17;8;32;19;3;18;11;14;4;7;26;25;2;1;3
12;27;29;28;16;13;15;30;10;14;21;8;22;20;6;24;5;31;17;23;32;19;3;18;11;2;9;7;26;25;4;1;3
12;27;29;28;9;25;15;30;10;6;21;23;22;20;16;24;5;31;17;8;32;19;14;18;11;3;4;7;26;13;2;1;3
12;27;29;28;9;13;15;30;10;3;21;23;22;20;6;24;5;31;17;16;32;19;14;18;11;8;4;7;26;25;2;1;3
9;30;25;2;16;21;5;29;13;12;15;10;22;6;27;24;8;31;7;26;32;14;3;18;4;28;23;19;17;11;20;1;3
9;30;25;2;16;21;5;29;13;12;15;10;22;6;27;24;8;26;7;31;32;14;3;18;4;28;23;19;17;11;20;1;3
12;27;29;28;9;13;15;30;10;6;21;23;22;20;16;24;5;31;17;8;32;19;14;18;11;3;4;7;26;25;2;1;3
12;27;29;28;15;13;14;24;10;16;21;23;22;20;6;30;5;31;17;8;32;19;3;18;11;9;2;7;26;25;4;1;3
12;27;29;28;3;13;15;30;10;16;21;23;22;20;6;24;5;31;17;8;32;19;14;18;11;9;4;7;26;25;2;1;3
12;27;29;28;3;13;15;30;7;16;21;23;22;20;6;24;5;31;17;8;32;19;14;18;11;9;4;10;26;25;2;1;3
12;27;29;28;8;13;15;30;10;4;21;23;22;20;24;16;5;31;17;9;32;19;14;18;11;3;6;7;26;25;2;1;3
12;27;29;28;3;13;15;30;10;16;21;23;22;20;6;24;5;31;17;8;32;19;14;18;11;9;4;7;26;25;2;1;3
12;27;29;28;3;13;15;30;10;16;21;23;22;20;6;24;5;31;17;8;32;19;14;18;11;9;4;7;26;25;2;1;3
12;27;29;28;9;25;15;30;10;3;21;23;22;20;6;24;5;31;17;16;32;19;14;18;11;8;4;7;26;13;2;1;3
12;27;29;28;3;13;15;30;10;16;21;23;22;20;6;24;5;31;17;8;32;19;14;18;11;9;4;7;26;25;2;1;3
12;27;29;28;3;13;15;30;10;16;21;23;22;20;6;24;5;31;17;8;32;19;14;18;11;9;4;7;26;25;2;1;3
12;27;29;28;9;25;15;30;10;6;21;23;22;20;16;24;5;31;17;8;32;19;14;18;11;3;4;7;26;13;2;1;3
12;27;29;28;9;13;15;30;10;3;21;23;22;20;6;24;5;31;17;16;32;19;14;18;11;8;4;7;26;25;2;1;3
12;27;29;28;8;13;15;30;10;4;21;23;22;20;16;24;5;31;17;9;32;19;14;18;11;3;6;7;26;25;2;1;3
12;27;29;28;3;13;15;30;10;16;21;23;22;20;6;24;5;31;17;8;32;19;14;18;11;9;4;7;26;25;2;1;3
12;27;29;28;8;13;15;30;10;4;21;23;22;20;16;24;5;31;17;9;32;19;14;18;11;3;6;7;26;25;2;1;3
12;27;29;28;3;13;15;30;10;16;18;23;22;20;6;24;5;31;17;8;32;19;14;21;11;9;4;7;26;25;2;1;3
12;27;29;2;8;13;15;30;10;4;21;23;22;20;16;24;5;31;17;9;32;19;14;18;11;3;6;7;26;25;28;1;3
12;27;29;2;8;13;15;30;10;4;21;23;22;20;16;24;5;31;17;9;32;19;3;18;11;14;6;7;26;25;28;1;3
23;27;6;28;16;13;8;30;10;15;9;12;22;20;29;24;5;31;17;3;32;19;14;18;11;2;21;7;26;25;4;1;3
23;27;6;28;21;13;24;30;10;29;9;12;22;20;16;15;5;31;17;8;32;19;14;18;11;3;4;7;26;25;2;1;3
12;27;29;28;9;13;14;30;10;6;21;8;22;20;16;24;5;31;17;23;32;19;3;18;11;15;2;7;26;25;4;1;3
12;27;29;28;16;13;3;30;10;15;21;23;22;20;6;24;5;31;17;8;32;19;14;18;11;2;9;7;26;25;4;1;3
12;27;29;28;9;25;15;30;10;6;21;23;22;20;3;24;5;31;17;16;32;19;14;18;11;8;4;7;26;13;2;1;3
12;27;29;2;9;13;15;30;10;14;21;23;22;20;6;24;5;31;17;16;32;19;3;18;11;8;4;7;26;25;28;1;3
12;27;29;28;3;13;15;30;10;16;21;23;22;20;6;24;5;31;17;8;32;19;14;18;11;9;4;7;26;25;2;1;3
12;27;29;28;3;13;15;30;10;16;21;23;22;20;6;24;5;31;17;8;32;19;14;18;11;9;4;7;26;25;2;1;3
12;27;29;28;9;13;15;30;10;6;21;23;22;20;16;24;5;31;17;8;32;19;14;18;11;3;4;7;26;25;2;1;3
12;27;29;28;3;13;15;30;10;16;21;23;22;20;6;24;5;31;17;8;32;19;14;18;11;9;4;7;26;25;2;1;3
12;27;6;28;15;13;14;24;10;16;9;23;22;20;29;30;5;31;17;8;32;19;3;18;11;21;2;7;26;25;4;1;4
12;27;6;28;15;13;14;24;10;16;11;23;22;20;29;30;5;31;17;8;32;19;3;18;9;21;2;7;26;25;4;1;4
12;27;6;28;29;13;14;30;10;16;11;23;22;20;3;24;5;31;17;8;32;19;15;18;9;21;4;7;26;25;2;1;4
12;27;6;28;29;13;14;24;10;16;11;23;22;20;3;30;5;31;17;8;32;19;15;18;9;21;2;7;26;25;4;1;4
12;27;6;28;29;13;14;24;10;16;11;32;22;20;15;30;5;31;17;8;23;19;3;18;9;21;2;7;26;25;4;1;4
12;27;6;28;29;13;14;24;10;16;11;23;22;20;15;30;5;31;17;8;32;19;3;18;9;21;2;7;26;25;4;1;4
12;27;6;28;15;13;14;24;10;16;11;23;22;20;29;30;5;31;17;8;32;19;3;18;9;21;2;7;26;25;4;1;4
12;27;10;28;29;13;14;24;6;16;11;23;22;20;15;30;5;31;17;8;32;19;3;18;9;21;2;7;26;25;4;1;4
12;27;6;28;29;13;14;24;10;16;11;23;22;20;15;30;5;31;17;8;32;19;3;18;9;21;2;7;26;25;4;1;4
12;27;16;28;29;13;14;24;10;6;11;23;31;20;15;30;5;22;17;8;32;19;9;18;3;21;2;7;26;25;4;1;4
12;27;6;28;15;13;14;24;10;16;11;23;22;20;29;30;5;31;17;8;32;19;3;18;9;21;2;7;26;25;4;1;4
12;27;6;28;29;13;14;24;10;16;11;23;22;20;15;30;5;31;17;8;32;19;3;18;9;21;2;7;26;25;4;1;4
12;27;6;28;29;13;14;24;10;16;11;23;22;20;15;30;5;31;17;8;32;19;3;18;9;21;2;7;26;25;4;1;4
12;27;16;28;29;13;14;24;10;6;9;23;22;20;15;30;5;31;17;8;32;19;11;18;3;21;2;7;26;25;4;1;4
12;27;6;28;15;13;14;24;10;16;11;23;22;20;29;30;5;31;17;8;32;19;7;18;9;21;2;3;26;25;4;1;4
12;27;6;28;15;13;14;24;10;16;11;23;22;20;29;30;5;31;17;8;32;19;3;18;9;21;2;7;26;25;4;1;4
12;27;6;28;15;13;14;24;10;16;11;23;22;20;29;30;5;31;17;8;32;19;3;18;9;21;2;7;26;25;4;1;4
12;27;6;28;15;13;14;24;10;16;11;23;22;20;29;18;5;31;17;8;32;19;3;30;9;21;2;7;26;25;4;1;4
12;27;6;28;29;13;3;30;10;16;11;23;22;20;15;24;5;31;17;8;32;19;14;18;9;21;2;7;26;25;4;1;4
12;27;6;28;29;13;14;24;10;16;11;23;22;20;15;30;5;31;17;8;32;19;9;18;3;21;2;7;26;25;4;1;4
12;27;6;28;29;13;14;24;10;16;11;23;22;20;15;30;5;31;17;8;32;19;3;18;9;21;2;7;26;25;4;1;4
12;27;6;28;29;13;14;24;10;16;11;23;22;20;15;30;5;31;17;8;32;19;3;18;9;21;2;7;26;25;4;1;4
12;27;6;28;29;13;14;24;10;16;11;23;22;20;15;30;5;31;17;8;32;19;3;18;9;21;2;7;26;25;4;1;4
12;27;6;28;29;13;14;24;10;16;11;23;22;20;15;30;5;31;17;8;32;19;3;18;9;21;2;7;26;25;4;1;4
12;27;6;28;29;13;14;24;10;16;11;23;22;20;15;30;5;31;17;8;32;19;3;18;9;21;2;7;26;25;4;1;4
12;27;6;28;29;13;14;24;10;16;11;23;22;20;15;30;5;31;17;8;32;19;3;18;9;21;2;7;26;25;4;1;4
12;27;6;28;29;13;14;24;10;16;11;23;22;20;15;30;5;18;17;8;32;19;3;31;9;21;2;7;26;25;4;1;4
12;27;6;28;29;13;14;24;10;16;11;23;22;20;15;30;5;31;17;8;32;19;3;18;9;21;2;7;26;25;4;1;4
12;27;16;28;29;13;14;24;10;6;9;23;22;20;15;30;5;31;17;8;32;19;11;18;3;21;2;7;26;25;4;1;4
12;27;6;28;29;13;14;24;10;16;9;23;22;20;15;30;5;31;17;8;32;19;3;18;11;21;2;7;26;25;4;1;4
12;27;6;28;29;13;14;24;10;16;11;23;22;20;15;30;5;31;17;8;32;19;3;18;9;21;2;7;26;25;4;1;4
12;27;6;28;15;13;14;24;10;16;11;23;22;20;29;30;5;31;17;8;32;19;3;18;9;21;2;7;26;25;4;1;4
12;27;6;28;15;13;14;24;10;16;11;23;22;20;29;30;5;31;17;8;32;19;3;18;9;21;2;7;26;25;4;1;4
12;27;6;28;15;13;14;24;10;16;11;23;22;20;29;30;5;31;17;8;32;19;3;18;9;21;2;7;26;25;4;1;4
12;27;16;28;29;13;6;30;10;3;9;23;22;20;15;24;5;31;17;8;32;19;11;18;14;21;2;7;26;25;4;1;4
12;27;6;28;29;13;3;24;10;16;11;23;22;20;14;30;5;31;17;8;32;19;15;18;9;21;4;7;26;25;2;1;4
12;27;6;28;29;13;14;24;10;16;11;23;22;20;15;30;5;31;17;8;32;19;3;18;9;21;2;7;26;25;4;1;4
12;27;6;28;29;13;14;24;10;16;11;23;22;20;15;30;5;25;17;8;32;19;3;18;9;21;2;7;26;31;4;1;4
12;27;6;28;29;13;14;24;10;16;9;23;22;20;15;30;5;31;17;8;32;19;11;18;3;21;2;7;26;25;4;1;4
12;27;16;28;29;13;14;24;10;6;9;23;22;20;15;30;5;31;17;8;32;19;21;18;3;11;2;7;26;25;4;1;4
12;27;6;28;29;13;14;24;10;16;11;23;22;20;15;30;5;31;17;8;32;19;3;18;9;21;2;7;26;25;4;1;4
12;27;6;28;29;13;14;24;10;16;11;23;22;20;15;30;5;31;17;8;32;19;3;18;9;21;2;7;26;25;4;1;4
12;27;6;28;29;13;14;24;10;16;11;23;22;20;15;30;5;31;17;8;32;19;3;18;9;21;2;7;26;25;4;1;4
12;27;6;28;29;13;3;30;10;16;11;23;22;20;15;24;5;31;17;8;32;19;14;18;9;21;2;7;26;25;4;1;4
12;27;6;28;29;13;14;24;10;16;11;23;22;20;15;30;5;31;17;8;32;19;3;18;9;21;2;7;26;25;4;1;4
12;27;25;28;29;13;14;24;10;16;11;23;22;20;15;30;5;31;17;8;32;19;3;18;9;21;2;7;26;6;4;1;4
12;27;6;28;15;13;14;30;10;16;11;23;22;20;29;24;5;31;17;8;32;19;3;18;9;21;2;7;26;25;4;1;4
30;27;6;28;15;13;14;24;10;16;11;23;22;20;29;12;5;31;17;8;32;19;3;18;9;21;2;7;26;25;4;1;4
12;27;6;28;29;13;14;24;10;16;11;23;22;20;15;30;5;31;17;8;32;19;3;18;9;21;2;7;26;25;4;1;4
12;27;6;28;29;13;14;24;10;16;11;23;22;20;15;30;5;31;17;8;32;19;3;18;9;21;2;7;26;25;4;1;4
12;27;6;5;29;13;14;24;10;16;11;23;22;20;15;30;28;31;17;8;32;19;3;18;9;21;2;7;26;25;4;1;4
12;27;6;28;29;13;14;24;10;16;11;23;22;20;15;30;5;31;17;8;32;19;3;18;9;21;2;7;26;25;4;1;4
12;27;6;28;29;13;14;24;10;16;11;23;22;20;15;30;5;31;17;8;32;19;3;18;9;21;2;7;26;25;4;1;4
12;27;6;28;29;13;14;24;10;16;11;23;22;20;15;30;5;31;17;8;32;19;3;18;9;21;2;7;26;25;4;1;4
12;27;6;28;29;13;14;24;10;16;11;23;22;20;15;30;5;31;17;8;32;19;3;18;9;21;2;7;26;25;4;1;4
12;27;6;28;29;13;14;24;10;16;11;23;22;20;15;30;5;31;17;8;32;19;3;18;9;21;2;7;26;25;4;1;4
12;27;6;28;29;13;3;24;10;16;11;23;22;20;15;30;5;31;17;8;32;19;14;18;9;21;2;7;26;25;4;1;4
12;27;6;28;29;13;3;24;10;16;11;23;22;20;14;30;5;31;17;8;32;19;15;18;9;21;4;7;26;25;2;1;4
12;27;6;28;15;13;3;24;10;16;11;23;22;20;29;30;5;31;17;8;32;19;14;18;9;21;2;7;26;25;4;1;4
12;27;6;28;29;13;3;30;7;16;11;23;22;20;14;24;5;31;17;8;32;19;15;18;9;21;4;10;26;25;2;1;4
12;27;6;28;15;13;14;24;10;16;11;18;22;20;29;30;5;31;17;8;32;19;3;23;9;21;2;7;26;25;4;1;4
12;27;22;28;15;13;14;24;10;16;11;23;6;20;29;30;5;31;17;8;32;19;3;18;9;21;2;7;26;25;4;1;4
12;27;6;28;29;13;14;24;10;16;11;23;22;20;15;30;5;31;17;8;32;19;3;18;9;21;2;7;26;25;4;1;4
12;27;6;28;29;13;14;24;10;16;11;23;22;20;15;30;5;31;17;8;32;19;3;18;9;21;2;7;26;25;4;1;4
12;27;6;28;29;13;14;24;10;16;11;23;22;20;15;30;5;31;17;8;32;19;3;18;9;21;2;7;26;25;4;1;4
12;27;6;28;29;13;14;24;10;16;11;23;22;20;15;30;5;31;17;8;32;19;3;18;9;21;2;7;26;25;4;1;4
12;27;6;28;15;13;14;24;10;16;11;23;22;20;29;30;5;31;17;8;32;19;3;18;9;21;2;7;26;25;4;1;4
12;27;6;28;15;13;14;24;10;16;11;23;22;20;29;30;5;31;17;8;32;19;3;18;9;21;2;7;26;25;4;1;4
12;27;6;28;29;13;14;24;10;16;11;23;22;20;15;30;5;31;3;8;32;19;17;18;9;21;2;7;26;25;4;1;4
12;27;6;28;29;13;14;24;10;16;11;23;22;20;15;30;5;31;17;8;32;25;3;18;9;21;2;7;26;19;4;1;4
12;27;6;28;29;13;14;24;10;7;11;23;22;20;15;30;5;31;17;8;32;19;3;18;9;21;2;16;26;25;4;1;4
12;27;6;28;29;13;14;24;10;16;11;23;22;20;15;30;5;31;17;8;32;19;3;18;9;21;2;7;26;25;4;1;4
12;27;6;28;29;13;14;24;10;16;11;23;22;20;15;5;30;31;17;8;32;19;3;18;9;21;2;7;26;25;4;1;4
12;27;6;28;16;13;14;24;10;29;11;23;22;20;15;30;5;31;17;8;32;19;3;18;9;21;2;7;26;25;4;1;4
12;27;6;28;29;13;14;24;10;16;11;23;22;20;15;30;32;31;17;8;5;19;3;18;9;21;2;7;26;25;4;1;4
12;27;6;28;29;13;14;24;10;19;11;23;22;20;15;30;5;31;17;8;32;16;3;18;9;21;2;7;26;25;4;1;4
12;27;6;28;29;13;14;24;10;16;11;23;22;20;15;30;5;31;17;8;32;19;3;18;9;21;2;7;26;25;4;1;4
12;27;6;28;15;13;14;24;10;16;11;23;22;20;29;30;5;31;17;8;32;19;3;18;9;21;2;7;26;25;4;1;4
12;27;6;28;29;13;14;24;10;16;11;23;22;20;15;30;5;31;17;8;32;19;3;18;9;21;2;7;26;25;4;1;4
12;27;6;28;15;13;14;24;10;16;11;23;22;20;29;30;5;31;17;8;32;19;3;18;9;21;2;7;26;25;4;1;4
12;27;6;28;29;13;14;24;10;16;11;23;22;20;15;30;5;31;17;8;32;19;3;18;9;21;2;7;26;25;4;1;4
12;27;6;28;15;13;14;24;10;16;11;23;22;20;29;30;5;31;17;8;32;19;3;18;9;21;25;7;26;2;4;1;4
12;27;6;28;29;13;14;24;10;16;11;20;22;23;15;30;5;31;17;8;32;19;3;18;9;21;2;7;26;25;4;1;4
12;27;6;28;29;13;14;24;10;16;11;23;22;20;15;30;5;31;17;8;32;19;3;18;9;21;2;7;26;25;4;1;4
12;27;6;28;15;13;14;24;10;16;11;23;22;20;29;30;5;31;17;8;32;19;3;18;9;21;2;7;26;25;4;1;4
12;27;6;28;15;13;14;24;10;16;11;23;22;20;29;30;5;31;17;8;32;19;3;18;9;21;2;7;26;25;4;1;4
12;27;6;28;29;13;14;24;10;16;11;23;22;20;15;30;5;31;17;8;32;19;3;18;9;21;2;7;26;25;4;1;4
17;27;6;28;29;13;14;24;10;16;11;23;22;20;15;30;5;31;12;8;32;19;3;18;9;21;2;7;26;25;4;1;4
12;27;6;28;29;13;3;30;10;16;11;23;22;20;15;24;5;31;17;8;32;19;14;18;9;21;2;7;26;25;4;1;4
12;27;6;28;29;13;14;24;10;16;11;23;5;20;15;30;22;31;17;8;32;19;3;18;9;21;2;7;26;25;4;1;4
12;27;6;28;29;13;14;24;10;16;11;23;22;20;15;30;5;31;17;8;32;19;3;18;9;21;2;7;26;25;4;1;4
12;27;6;28;29;13;14;24;10;16;11;23;22;20;15;30;5;31;17;8;32;19;3;18;9;21;2;7;26;25;4;1;4
12;27;6;28;29;13;14;4;10;16;11;23;22;20;15;30;5;31;17;8;32;19;3;18;9;21;2;7;26;25;24;1;4
12;27;6;28;29;13;14;24;10;16;11;23;22;20;15;30;5;31;17;8;32;19;3;18;9;21;2;7;26;25;4;1;4
12;27;6;7;29;13;14;24;10;16;11;23;22;20;15;30;5;31;17;8;32;19;3;18;9;21;2;28;26;25;4;1;4
12;27;6;28;29;13;14;24;10;16;11;23;22;20;15;30;5;21;17;8;32;19;3;18;9;31;2;7;26;25;4;1;4
12;27;6;28;29;13;14;24;10;16;11;23;22;20;15;30;5;31;17;8;32;19;3;18;9;21;2;7;26;25;4;1;4
12;27;6;28;29;13;14;24;10;16;11;23;22;20;15;30;5;31;17;8;32;19;3;18;9;21;2;7;26;25;4;1;4
12;27;6;28;15;13;14;24;10;16;11;23;22;20;29;30;5;31;17;8;32;19;3;18;9;21;2;7;26;25;4;1;4
12;27;6;28;15;13;14;24;10;16;11;23;22;20;29;30;5;31;17;8;32;19;3;18;9;21;2;7;26;25;4;1;4
12;27;6;28;15;13;14;24;10;16;9;23;22;20;29;30;5;31;17;8;32;19;3;18;11;21;2;7;26;25;4;1;5
12;27;16;28;15;13;14;24;10;6;9;23;22;20;29;30;5;31;17;8;32;19;11;18;3;21;2;7;26;25;4;1;5
12;27;6;28;29;13;14;24;10;16;11;18;22;20;15;30;5;17;31;8;32;19;3;23;9;21;2;7;26;25;4;1;5
12;27;6;28;15;13;14;24;10;16;9;23;22;20;29;30;5;31;17;8;32;19;11;18;3;21;2;7;26;25;4;1;5
12;27;6;28;15;13;3;30;10;16;11;23;22;20;29;24;5;31;17;8;32;19;9;18;14;21;2;7;26;25;4;1;5
12;27;6;28;15;13;14;24;10;16;9;23;22;20;29;30;5;31;17;8;32;19;11;18;3;21;2;7;26;25;4;1;5
12;27;6;28;15;13;14;24;10;16;9;23;22;20;29;30;5;31;17;8;32;19;3;18;11;21;2;7;26;25;4;1;5
12;27;6;28;15;13;14;24;10;16;9;23;22;20;29;30;5;31;17;8;32;19;3;18;11;21;2;7;26;25;4;1;5
12;27;6;28;15;13;14;24;10;16;9;23;22;20;29;30;5;31;17;8;32;19;11;18;3;21;2;7;26;25;4;1;5
12;27;6;28;15;13;14;24;10;16;9;23;22;20;29;30;5;31;17;8;32;19;11;18;3;21;2;7;26;25;4;1;5
12;27;16;28;15;13;14;24;10;6;9;23;22;20;29;30;5;31;17;8;32;19;11;18;3;21;2;7;26;25;4;1;5
12;27;6;28;15;13;14;24;10;16;9;23;22;20;29;30;5;31;17;8;32;19;3;18;11;21;2;7;26;25;4;1;5
12;27;6;28;29;13;14;24;10;16;11;18;22;20;15;30;5;31;17;8;32;19;3;23;9;21;2;7;26;25;4;1;5
12;27;6;28;29;13;14;24;10;16;11;23;22;20;15;30;5;31;17;8;32;19;3;18;9;21;2;7;26;25;4;1;5
12;27;6;28;29;13;14;24;10;16;9;23;22;20;15;30;5;31;17;8;32;19;11;18;3;21;2;7;26;25;4;1;5
12;27;6;28;29;13;14;24;10;16;9;23;22;20;15;30;5;31;17;8;32;19;3;18;11;21;2;7;26;25;4;1;5
12;27;16;28;15;13;14;24;10;6;9;23;22;20;29;30;5;31;17;8;32;19;11;18;26;21;2;7;3;25;4;1;5
12;27;16;28;15;13;14;24;10;6;9;23;22;20;29;30;5;31;17;8;32;19;26;18;3;21;2;7;11;25;4;1;5
