"X26";"X25";"X21";"X11";"X9";"X19";"X1";"X5";"X17";"X16";"X12";"X20";"X4";"X8";"X13";"X22";"X14";"X3";"X24";"X7";"X6";"X23";"X15";"X18";"X10";"X2";"generation"
12;26;10;22;9;3;19;5;11;1;18;8;4;20;2;7;14;25;24;15;6;21;17;16;23;13;3
26;13;21;11;9;19;25;5;17;16;12;20;4;7;18;22;14;3;24;15;6;23;10;1;8;2;3
26;13;21;11;9;19;25;5;17;16;12;20;4;7;18;22;14;3;24;15;6;23;10;1;8;2;3
26;13;21;11;9;19;17;5;25;16;12;20;4;7;18;22;14;3;24;15;6;23;10;1;8;2;3
26;12;21;11;9;19;1;5;17;16;25;20;4;8;13;22;14;3;24;15;6;23;7;18;10;2;3
26;18;7;2;20;22;10;4;13;12;25;8;5;11;15;14;1;24;17;16;3;23;21;19;9;6;3
26;18;7;6;20;22;10;4;13;12;25;8;5;11;15;14;1;24;17;16;3;23;21;19;9;2;3
26;18;7;3;20;9;10;5;13;12;25;8;4;11;16;22;17;1;24;15;6;23;21;19;14;2;3
26;13;21;11;9;19;25;5;17;16;12;20;4;7;18;22;14;3;24;15;6;23;10;1;8;2;3
26;7;10;6;9;19;3;5;17;1;18;20;4;8;13;22;14;25;24;15;12;21;11;16;23;2;3
26;13;10;6;21;3;19;5;11;16;17;8;4;22;18;7;14;25;24;15;12;23;9;1;20;2;3
26;13;21;11;9;14;25;4;17;16;12;20;5;7;18;22;1;3;24;15;6;23;10;19;8;2;3
18;13;11;2;20;22;25;5;26;12;21;9;4;7;15;19;14;17;24;16;3;23;10;1;8;6;3
13;26;21;11;9;19;25;5;17;16;12;20;4;7;18;22;14;3;24;15;2;23;10;1;8;6;3
13;26;10;6;9;3;19;5;11;1;17;8;4;20;18;7;14;25;24;15;12;23;22;16;21;2;3
26;24;21;11;9;19;1;5;17;16;12;20;4;8;18;22;14;3;25;7;6;23;15;13;10;2;3
26;13;21;11;9;19;25;5;22;16;12;20;4;15;1;17;14;3;24;7;6;23;10;18;8;2;3
26;13;21;3;9;19;25;5;17;16;12;20;4;7;18;22;14;11;24;15;6;23;10;1;8;2;3
26;15;7;11;20;9;10;4;13;25;12;8;5;3;18;22;24;1;17;16;6;23;21;19;14;2;3
26;2;23;11;9;19;25;5;17;16;18;20;4;7;12;22;14;3;24;15;6;21;10;1;8;13;3
12;7;10;26;9;19;8;5;17;16;18;20;4;3;2;22;14;25;24;15;6;21;11;1;23;13;3
26;15;21;11;20;22;10;4;13;25;12;8;5;24;18;14;1;3;17;16;6;23;7;19;9;2;3
26;13;7;6;9;19;25;5;17;16;12;20;4;21;18;22;14;3;24;15;11;23;10;1;8;2;3
26;13;21;11;20;19;25;5;17;12;16;9;4;7;18;22;14;3;8;15;6;23;10;1;24;2;3
26;18;7;11;20;22;10;4;13;12;25;8;5;6;15;14;1;24;17;16;3;23;21;19;9;2;3
6;7;10;22;9;3;8;5;11;16;12;19;4;20;2;26;14;25;24;15;18;23;17;1;21;13;3
6;12;23;11;9;19;25;5;17;16;18;3;4;7;2;22;14;20;24;15;26;21;10;1;8;13;3
26;7;18;6;9;22;10;5;13;16;25;19;4;11;12;8;14;17;24;15;3;23;21;1;20;2;3
6;7;10;22;9;3;8;5;11;12;18;19;4;20;2;26;14;25;24;16;15;21;17;1;23;13;3
26;18;21;11;20;22;10;4;13;12;25;8;5;6;15;14;1;3;17;16;24;23;7;19;9;2;3
17;13;21;11;9;22;25;4;26;16;12;8;5;7;18;14;19;3;24;15;6;23;10;1;20;2;3
13;26;7;2;20;22;25;4;18;16;12;8;5;21;17;14;19;24;11;15;3;23;10;1;9;6;3
26;9;7;11;20;22;6;4;18;12;17;8;5;13;15;14;2;24;10;16;3;23;21;19;25;1;3
26;18;21;11;9;19;10;5;17;16;25;20;4;1;15;22;24;3;13;7;6;23;12;8;14;2;3
26;7;21;11;20;9;1;4;13;12;25;8;5;19;17;22;14;3;24;16;6;23;15;18;10;2;3
26;13;7;6;9;22;25;5;18;16;21;20;4;11;12;19;14;17;24;15;3;23;10;1;8;2;3
26;18;25;7;8;19;10;5;17;16;12;20;4;11;13;22;14;3;24;15;6;23;21;1;9;2;3
26;13;21;11;9;19;25;5;17;16;12;20;4;7;18;22;14;3;24;15;6;23;10;1;8;2;3
26;13;21;11;9;19;25;5;17;16;12;20;4;7;18;22;14;3;24;15;6;23;10;1;8;2;3
26;13;10;22;9;19;25;5;17;16;12;20;4;7;18;11;14;3;24;15;6;23;21;1;8;2;3
12;7;21;11;9;19;8;5;17;16;18;20;4;25;2;22;14;3;24;15;6;10;26;1;23;13;3
26;25;21;11;9;19;18;5;17;16;12;20;4;8;13;22;14;3;24;15;6;23;7;1;10;2;3
26;13;21;11;9;19;25;5;17;16;12;20;4;7;18;22;14;3;24;15;6;23;10;1;8;2;3
26;13;21;11;9;19;25;5;17;16;12;20;4;7;18;22;14;3;24;15;6;23;10;1;8;2;3
26;13;21;11;9;19;25;5;17;16;12;20;4;7;18;22;14;3;24;15;6;23;10;1;8;2;3
26;25;21;11;9;19;1;5;17;16;12;20;4;8;13;22;14;3;24;7;6;23;15;18;10;2;4
26;24;21;11;9;19;1;5;17;16;25;20;4;8;18;22;14;3;12;7;6;23;15;13;10;2;4
26;24;7;11;9;19;1;5;17;16;25;20;4;8;18;22;14;3;12;21;6;23;15;13;10;2;4
26;24;21;11;9;19;1;5;17;16;25;20;4;8;18;22;14;3;12;7;6;23;15;13;10;2;4
26;24;7;1;9;19;3;5;17;16;12;20;4;8;18;22;14;11;25;21;6;23;15;13;10;2;4
26;25;7;1;9;19;3;5;17;16;12;20;4;8;13;22;14;11;24;21;6;23;15;18;10;2;4
26;25;7;1;9;19;3;5;17;16;12;20;4;8;13;22;14;11;24;21;6;23;15;18;10;2;4
26;25;7;2;9;19;3;5;17;16;12;20;4;8;13;22;14;11;24;21;6;23;15;18;10;1;4
26;25;7;1;9;19;3;5;17;16;12;20;4;8;13;11;14;22;24;10;6;23;15;18;21;2;4
26;24;15;25;9;19;3;5;17;16;12;20;4;7;1;22;14;11;13;21;6;23;10;18;8;2;4
26;24;21;1;9;19;3;5;17;16;25;20;4;8;18;22;14;11;12;7;6;23;15;13;10;2;4
26;24;21;11;9;19;1;5;17;16;12;20;4;8;18;22;14;3;25;7;6;23;15;13;10;2;4
26;24;2;8;9;19;3;5;15;16;25;18;4;20;1;22;14;11;7;10;6;23;17;13;21;12;4
15;24;6;8;9;3;18;5;11;16;25;19;4;20;1;26;14;22;7;10;12;23;17;13;21;2;4
26;24;15;25;9;19;3;5;17;16;12;20;4;7;1;11;14;22;18;10;6;23;21;13;8;2;4
26;24;15;1;9;19;3;5;17;16;12;20;4;8;18;11;14;22;25;21;6;23;7;13;10;2;4
26;25;7;1;9;19;3;5;17;16;12;20;4;8;13;22;14;11;24;21;6;23;15;18;10;2;4
26;6;15;25;9;22;24;5;12;16;17;20;4;7;1;14;19;11;13;21;3;23;10;18;8;2;4
26;24;7;1;9;19;3;5;17;16;12;20;4;8;13;22;14;11;25;21;6;23;15;18;10;2;4
26;24;7;1;9;19;3;5;17;16;25;20;4;8;18;22;14;11;12;21;6;23;15;13;10;2;4
26;24;7;1;9;19;3;5;17;16;12;20;4;8;18;22;14;11;25;21;6;23;15;13;10;2;4
26;24;7;1;9;19;3;5;17;16;12;20;4;8;18;22;14;11;25;21;6;23;15;13;10;2;4
26;24;7;1;9;19;3;5;17;16;25;20;4;8;18;22;14;11;23;21;6;12;15;13;10;2;4
26;24;7;1;9;19;3;5;17;16;25;20;4;8;18;22;14;10;12;21;6;23;15;13;11;2;4
26;24;7;1;9;19;3;5;17;16;12;20;4;8;18;22;14;11;25;21;6;23;15;13;10;2;4
26;24;7;1;9;19;3;5;17;16;12;20;4;8;18;22;14;11;25;21;6;23;15;13;10;2;4
6;24;7;1;9;19;25;5;17;16;12;20;4;8;2;11;14;22;3;10;26;23;15;18;21;13;4
6;24;17;1;9;3;25;5;11;16;7;19;4;8;18;26;14;22;12;21;20;23;15;2;10;13;4
26;24;15;25;9;20;3;5;10;1;12;7;4;19;16;13;14;11;22;21;6;8;17;18;23;2;4
21;11;15;13;9;22;24;5;12;16;10;20;4;25;1;14;19;6;26;7;3;8;17;18;23;2;4
26;24;21;1;9;19;3;5;17;16;12;20;4;8;18;22;14;11;25;7;6;23;15;13;10;2;4
26;24;7;11;9;19;1;5;17;16;12;20;4;8;18;22;14;3;25;21;6;23;15;13;10;2;4
6;24;15;25;9;19;3;5;17;16;12;20;4;7;1;11;14;22;13;21;26;23;10;18;8;2;4
18;24;23;8;9;3;25;5;11;16;12;19;4;20;1;22;14;26;7;10;6;15;17;2;21;13;4
26;24;7;1;9;19;3;5;17;16;12;20;4;8;18;22;14;11;25;21;6;23;15;13;10;2;4
26;25;7;1;9;19;3;5;17;16;12;20;4;8;13;22;14;11;24;21;6;23;15;18;10;2;4
13;11;15;25;9;19;1;5;17;16;12;20;4;21;24;22;14;3;26;7;6;23;10;18;8;2;4
26;24;21;11;9;14;18;5;17;16;25;20;4;8;1;22;19;3;12;7;6;23;15;13;10;2;4
26;24;7;1;16;19;3;5;17;9;25;20;4;8;18;22;14;11;12;21;6;23;15;13;10;2;4
26;24;7;1;9;19;3;5;17;16;25;20;4;8;18;22;14;11;12;21;6;23;15;13;10;2;4
26;24;21;11;9;19;1;5;17;16;25;20;4;8;18;13;14;3;12;7;6;23;15;22;10;2;4
26;24;21;11;9;19;1;5;17;16;12;20;4;8;18;22;14;3;25;7;6;23;15;13;10;2;4
26;25;7;1;9;19;11;5;17;16;12;20;4;8;13;22;14;3;24;21;6;23;15;18;10;2;4
26;25;21;11;9;19;1;5;17;16;12;20;4;8;13;22;14;3;24;7;6;23;15;18;10;2;4
26;25;7;1;9;19;3;5;17;16;12;20;4;8;13;22;14;11;24;21;6;23;15;18;10;2;4
26;24;7;1;9;19;3;5;17;16;12;20;4;8;18;22;14;11;25;21;6;23;15;13;10;2;4
26;25;7;1;9;19;3;5;17;16;12;20;4;8;13;22;14;11;24;21;6;23;15;18;10;2;4
26;25;7;1;9;19;3;5;17;16;12;20;4;8;13;22;14;11;24;21;6;23;15;18;10;2;4
13;25;2;1;9;3;18;5;11;16;6;19;4;8;17;26;14;22;24;10;12;23;15;20;21;7;4
26;24;12;8;21;19;3;5;17;16;25;18;4;20;1;22;14;11;7;9;6;23;13;15;10;2;4
26;24;7;1;9;19;3;5;17;16;25;20;4;8;18;22;14;11;12;21;6;23;15;13;10;2;4
26;24;7;1;9;19;3;5;17;16;25;20;4;8;18;22;14;11;12;21;6;23;15;13;10;2;4
26;24;7;1;9;19;3;5;17;16;25;20;4;8;18;22;14;11;12;21;6;23;15;13;10;2;4
26;24;7;1;9;19;3;5;17;16;25;20;4;8;18;22;14;11;12;21;6;23;15;13;10;2;4
26;24;7;13;9;19;3;5;17;16;12;20;4;15;18;22;14;11;25;21;6;23;10;1;8;2;4
26;24;15;25;9;19;3;5;17;16;12;20;4;8;1;22;14;11;13;21;6;23;7;18;10;2;4
26;25;7;1;9;19;3;5;17;16;12;20;4;8;13;22;14;11;24;21;6;23;15;18;10;2;4
26;25;7;1;9;19;3;5;17;16;12;20;4;8;13;22;14;11;24;21;6;23;15;18;10;2;4
26;24;7;1;9;19;3;5;17;16;25;20;4;8;18;22;14;11;12;21;6;23;15;13;10;2;4
26;24;7;1;9;19;3;5;17;16;12;20;4;8;18;22;14;11;25;21;6;23;15;13;10;2;4
26;25;21;1;9;19;3;5;17;16;12;20;4;7;13;11;14;22;24;10;6;23;15;18;8;2;4
26;24;15;1;9;16;3;5;17;19;12;20;4;8;13;11;14;22;25;21;6;23;7;18;10;2;4
26;24;21;11;9;19;1;5;17;16;25;20;4;8;18;22;14;3;12;7;6;23;15;13;10;2;4
26;24;21;1;9;19;3;5;17;16;12;20;4;8;18;22;14;11;25;7;6;23;15;13;10;2;4
26;24;7;1;9;19;3;5;17;16;12;20;4;13;18;22;14;11;25;21;6;23;10;15;8;2;4
26;24;7;1;9;19;3;5;17;16;12;20;4;23;18;22;14;11;25;21;6;8;15;13;10;2;4
26;25;7;1;9;19;3;5;17;16;12;20;4;8;13;22;14;11;24;21;6;23;15;18;10;2;4
26;25;7;1;9;19;3;5;17;16;12;20;4;8;18;22;14;11;24;21;6;23;15;13;10;2;4
13;11;15;26;9;22;24;5;12;16;17;20;4;25;1;14;19;2;21;7;3;23;10;18;8;6;4
14;11;15;25;9;20;24;5;12;16;17;22;4;21;1;13;19;2;26;7;6;23;10;18;8;3;4
26;24;15;12;9;19;3;5;17;16;25;20;4;7;1;22;14;11;13;21;6;23;10;18;8;2;4
26;24;15;12;9;19;3;5;17;16;25;20;4;7;1;22;14;11;13;21;6;23;10;18;8;2;4
10;24;7;1;9;19;3;5;17;16;25;20;4;8;18;22;14;11;12;21;6;23;15;13;26;2;4
26;24;15;12;9;19;3;5;17;16;25;20;4;7;1;22;14;11;13;21;6;23;10;18;8;2;4
26;25;7;1;9;19;3;5;17;16;12;20;4;8;13;22;14;11;24;21;6;23;15;18;10;2;4
26;10;7;1;9;19;3;5;17;16;12;20;4;8;13;22;14;11;24;21;6;23;15;18;25;2;4
26;25;7;1;9;19;3;5;17;16;12;20;4;8;13;22;14;11;15;21;6;23;24;18;10;2;4
26;24;7;1;9;19;3;5;17;16;12;20;4;8;18;22;14;11;25;21;6;23;15;13;10;2;4
26;25;7;1;9;19;3;5;17;16;12;20;4;8;13;22;14;11;24;21;6;23;15;18;10;2;4
26;25;7;1;9;19;3;5;17;16;12;20;4;8;13;22;14;11;24;21;6;23;15;18;10;2;4
13;11;21;1;9;22;26;5;12;16;17;20;4;8;25;14;19;2;24;7;3;23;15;18;10;6;4
13;25;7;1;9;19;3;5;17;16;12;20;4;8;26;22;14;2;15;21;6;23;24;18;10;11;4
26;12;7;1;9;19;3;5;17;16;25;20;4;8;13;22;14;11;24;21;6;23;15;18;10;2;4
26;24;15;25;9;19;3;5;17;16;12;20;4;7;1;22;14;11;13;21;6;23;10;18;8;2;4
26;24;7;25;9;12;3;5;17;16;19;20;4;8;1;22;14;11;13;21;6;23;15;18;10;2;4
26;24;15;25;9;19;3;5;17;16;12;20;4;7;1;22;14;11;13;21;6;23;10;18;8;2;4
26;24;15;19;9;20;3;5;10;1;12;7;4;25;16;22;14;11;13;21;6;8;17;18;23;2;4
26;24;15;13;9;19;3;5;17;1;12;7;4;8;16;25;14;11;22;21;6;23;20;10;18;2;4
26;24;7;1;9;19;3;5;17;16;25;20;4;8;18;22;14;11;12;21;6;23;15;13;10;2;4
26;24;7;1;9;19;3;5;17;16;25;20;4;8;18;22;14;11;12;21;6;23;15;13;10;2;4
26;24;7;1;9;19;3;5;12;16;17;20;4;8;18;22;14;11;25;21;6;23;15;13;10;2;4
13;24;7;1;9;22;11;5;12;16;17;20;4;21;18;19;14;2;25;10;3;23;15;26;8;6;4
26;24;15;8;9;19;3;5;17;16;12;20;4;18;1;22;14;11;7;21;6;23;13;25;10;2;4
13;24;18;12;9;19;2;5;17;16;25;20;4;7;1;22;14;11;26;21;3;23;10;15;8;6;4
26;24;7;11;9;19;3;5;17;16;25;20;4;8;18;22;14;1;12;21;6;23;15;13;10;2;4
26;24;21;1;9;19;3;5;17;16;25;20;4;8;18;22;14;11;12;7;6;23;15;13;10;2;4
10;24;15;12;9;19;3;5;17;16;25;20;4;7;1;22;14;11;13;21;6;23;26;18;8;2;4
26;25;7;1;9;19;3;5;17;16;12;20;4;8;13;22;14;11;24;21;6;23;15;18;10;2;4
26;24;7;1;9;19;3;5;17;16;12;20;4;8;18;22;14;11;25;21;6;23;15;13;10;2;4
26;24;7;1;9;19;3;5;17;16;12;20;4;8;18;22;14;11;25;21;6;23;15;13;10;2;4
26;25;21;11;9;19;1;5;17;16;12;20;4;8;13;22;14;3;24;7;6;23;15;18;10;2;5
26;25;10;11;9;19;1;5;17;16;12;20;4;8;13;22;14;3;24;7;6;23;15;18;21;2;5
26;24;10;22;9;19;1;5;17;16;12;20;4;8;18;11;14;3;25;7;6;23;15;13;21;2;5
26;25;21;11;9;19;1;5;17;16;12;20;4;8;18;22;14;3;24;7;6;23;15;13;10;2;5
26;25;21;11;9;19;1;5;17;16;12;20;4;8;18;22;14;3;24;7;6;23;15;13;10;2;5
26;25;21;11;9;19;1;5;17;16;12;20;4;8;18;22;14;3;24;7;6;23;15;13;10;2;5
26;25;21;11;9;19;1;5;17;16;12;20;4;8;18;22;14;3;24;7;6;23;15;13;10;2;5
26;25;21;11;9;19;1;5;17;16;12;20;4;8;18;22;14;3;15;7;6;23;24;13;10;2;5
26;25;21;11;9;19;1;5;17;16;12;20;4;8;18;22;14;3;24;7;6;23;15;13;10;2;5
26;25;21;11;9;19;1;5;17;16;12;20;4;8;18;22;14;3;24;7;6;23;15;13;10;2;5
26;25;21;11;9;19;1;5;17;16;12;20;4;8;18;22;14;3;24;7;6;23;15;13;10;2;5
26;25;21;11;9;19;1;5;17;16;12;20;4;8;18;22;14;3;24;7;6;23;15;13;10;2;5
26;25;21;11;9;19;1;5;23;16;24;20;4;8;18;22;14;3;12;7;6;17;15;13;10;2;5
26;24;21;11;9;19;1;5;17;16;12;20;4;8;18;22;14;3;25;7;6;23;15;13;10;2;5
26;11;21;25;9;19;1;5;17;16;12;20;4;8;18;22;14;3;24;7;6;23;15;13;10;2;5
26;25;21;11;9;19;1;5;17;16;12;20;4;8;18;22;14;3;24;7;6;23;15;13;10;2;5
26;24;21;11;9;19;1;5;17;16;25;20;4;8;13;22;14;3;12;7;6;23;15;18;10;2;5
26;25;21;11;9;19;1;5;17;16;24;20;4;8;18;22;14;3;12;7;6;23;15;13;10;2;5
26;25;21;11;9;19;1;5;17;16;12;20;4;8;18;22;14;3;24;7;6;23;15;13;10;2;5
26;25;21;11;9;19;1;5;17;16;12;20;4;8;18;22;14;3;24;7;6;23;15;13;10;2;5
26;25;21;11;9;19;1;5;17;16;12;20;4;8;18;22;14;3;24;7;6;23;15;13;10;2;5
26;25;21;11;9;19;1;5;17;16;12;20;4;8;18;22;14;3;24;7;6;23;15;13;10;2;5
26;24;21;11;9;19;1;5;17;16;25;20;4;8;13;22;14;3;12;7;6;23;15;18;10;2;5
26;24;10;22;9;19;1;5;17;16;25;20;4;8;13;11;14;3;12;7;6;23;15;18;21;2;5
26;25;10;22;9;19;1;5;17;16;12;20;4;8;18;11;14;3;24;7;6;23;15;13;21;2;5
26;24;10;11;9;19;1;5;17;16;12;20;4;8;13;22;14;3;25;7;6;23;15;18;21;2;5
26;25;21;11;9;19;1;5;17;16;12;20;4;8;13;22;14;3;24;7;6;23;15;18;10;2;5
26;24;21;11;9;19;1;5;17;16;12;20;4;8;13;22;14;3;25;7;6;23;15;18;10;2;5
26;24;21;11;9;19;1;5;17;16;25;20;4;8;13;22;14;3;12;7;6;10;15;18;23;2;5
7;24;21;22;9;19;1;5;17;16;25;20;4;8;13;11;14;3;12;26;6;23;15;18;10;2;5
26;24;10;22;9;19;1;5;17;16;12;20;4;8;13;11;14;3;25;7;6;23;15;18;21;2;5
26;24;10;22;9;19;1;5;17;16;12;20;4;8;13;11;14;3;25;7;6;23;15;18;21;2;5
26;25;21;11;9;19;1;5;17;16;12;20;4;8;18;22;14;3;24;7;6;23;15;13;10;2;5
20;25;21;11;9;19;1;5;17;16;12;26;4;8;18;22;14;3;24;7;6;23;15;13;10;2;5
26;24;10;22;9;19;1;5;17;16;12;20;4;8;13;11;14;6;21;7;3;23;15;18;25;2;5
26;24;10;11;9;19;1;5;17;16;12;20;4;8;13;22;14;3;25;7;6;23;15;18;21;2;5
26;25;21;11;9;19;1;5;17;16;12;20;4;8;18;22;14;3;24;7;6;23;15;13;10;2;5
26;25;21;11;9;19;1;5;17;16;12;20;4;8;18;22;14;10;24;7;6;23;15;13;3;2;5
26;25;10;22;9;19;1;5;17;16;12;20;4;8;13;11;14;3;24;7;6;23;15;18;21;2;5
26;24;10;11;9;19;1;5;17;16;12;20;4;8;13;22;14;3;25;7;6;23;15;18;21;2;5
26;24;21;11;9;19;1;5;17;16;12;20;4;8;13;22;14;3;10;7;6;23;15;18;25;2;5
26;25;21;11;9;19;1;5;17;16;12;20;4;8;18;22;14;3;24;7;6;23;15;13;10;2;5
26;25;21;11;9;19;1;5;17;16;12;20;4;8;18;22;14;3;24;7;6;23;15;13;10;2;5
26;24;21;11;9;19;1;5;17;16;25;20;4;8;13;22;14;3;12;7;6;23;15;18;10;2;5
26;24;21;11;9;19;1;5;17;16;12;20;4;8;13;22;14;3;25;7;6;23;15;18;10;2;5
26;24;21;11;9;19;1;5;17;16;12;20;4;8;18;22;14;3;25;7;6;23;15;13;10;2;5
26;25;21;11;9;19;1;5;17;16;12;20;4;8;18;22;14;3;24;7;6;23;15;13;10;2;5
26;25;21;11;9;19;1;5;17;16;12;20;4;8;18;22;14;3;24;7;6;23;15;13;10;2;5
26;25;21;14;9;19;1;5;17;16;12;20;4;8;18;22;11;3;24;7;6;23;15;13;10;2;5
26;25;21;11;9;19;1;5;17;16;12;20;4;8;18;22;14;3;24;7;6;23;15;13;10;2;5
26;24;10;22;9;19;1;5;17;16;12;20;4;8;13;11;14;3;25;7;6;23;15;18;21;2;5
26;24;10;22;9;19;1;5;17;16;12;20;4;8;13;11;14;3;25;7;6;23;15;18;21;2;5
26;25;21;11;9;19;1;5;17;16;12;20;4;8;18;22;14;3;24;7;6;23;15;13;10;2;5
26;25;21;11;9;19;1;5;17;16;12;20;4;8;18;22;14;3;24;7;6;23;15;13;10;2;5
26;25;21;11;9;19;1;5;17;16;12;20;4;8;18;22;14;3;24;7;6;23;15;13;10;2;5
26;25;21;11;9;19;1;5;17;16;12;20;4;8;18;22;14;3;24;7;6;23;15;13;10;2;5
26;25;21;11;9;19;1;5;17;16;12;20;4;8;18;22;14;3;24;7;6;23;15;13;10;2;5
26;25;21;11;9;19;1;5;17;16;12;20;4;8;18;22;14;3;24;7;6;23;15;13;10;2;5
26;8;21;11;9;19;1;5;17;16;12;20;4;25;18;22;14;3;24;7;6;23;15;13;10;2;5
26;25;21;11;9;19;1;5;17;16;12;24;4;8;18;22;14;3;20;7;6;23;15;13;10;2;5
26;24;21;11;9;19;1;5;17;16;25;20;4;8;13;22;14;3;12;7;6;23;15;18;10;2;5
26;24;21;11;9;19;1;5;17;16;12;20;4;8;13;22;14;3;25;7;6;23;15;18;10;2;5
26;24;10;22;9;19;1;5;17;16;12;20;4;8;13;11;14;3;25;7;6;23;15;18;21;2;5
26;24;10;22;9;19;1;5;17;16;12;20;4;8;13;11;14;3;25;7;6;23;15;18;21;2;5
26;25;21;11;9;19;1;5;17;16;12;20;4;8;18;22;14;3;24;7;6;23;15;13;10;2;5
26;25;21;11;9;19;1;5;17;16;12;20;4;8;18;22;14;3;24;7;6;23;15;13;10;2;5
26;24;10;11;9;19;1;5;17;16;12;20;4;8;13;22;14;3;25;7;6;23;15;18;21;2;5
26;25;21;22;9;19;1;5;17;16;12;20;4;8;18;11;14;3;24;7;6;23;15;13;10;2;5
26;24;21;11;9;19;1;5;17;16;12;20;4;8;18;22;14;3;25;7;6;23;15;13;10;2;5
26;25;10;11;9;19;1;5;17;16;21;20;4;8;18;22;14;3;24;7;6;23;15;13;12;2;5
26;12;21;11;9;19;1;5;17;16;25;20;4;8;18;22;14;3;24;7;6;23;15;13;10;2;5
26;24;21;11;9;19;1;5;17;16;25;20;4;8;13;22;14;3;12;7;6;23;15;18;10;2;5
26;25;21;11;9;19;1;5;17;16;12;20;4;8;18;22;14;3;24;7;6;23;15;13;10;2;5
26;24;21;11;9;19;1;5;17;16;12;20;4;8;18;22;14;3;25;7;6;23;15;13;10;2;5
26;25;21;11;9;19;1;5;17;16;12;20;4;6;18;22;14;3;24;7;8;23;15;13;10;2;5
26;25;21;11;9;19;1;5;17;16;12;20;4;8;18;22;14;3;24;7;6;23;15;13;10;2;5
26;25;21;11;9;19;1;5;17;16;12;20;4;8;18;22;14;3;24;7;6;23;15;13;10;2;5
26;25;21;11;9;19;1;5;17;16;12;20;4;8;18;22;14;3;24;7;6;23;15;13;10;2;5
26;24;10;22;9;19;1;5;17;16;12;20;4;8;13;11;14;3;25;7;6;23;15;18;21;2;5
26;24;21;11;9;19;1;5;17;16;12;20;4;8;13;22;14;3;25;7;6;23;15;18;10;2;5
26;25;21;11;9;19;1;5;17;16;12;20;4;8;18;22;14;3;24;7;6;23;15;13;10;2;5
26;25;21;11;9;19;1;5;17;16;12;20;4;8;18;22;14;3;24;7;6;23;15;13;10;2;5
26;25;21;11;9;19;1;5;17;16;12;20;4;8;18;22;14;3;24;7;6;23;15;13;10;2;5
26;25;21;11;9;19;1;5;17;16;12;20;4;8;18;22;14;3;24;7;6;23;15;13;10;2;5
26;25;21;11;9;19;1;5;17;16;12;20;4;8;18;22;14;3;24;7;6;23;15;13;10;2;5
26;25;21;11;9;19;1;5;17;16;12;20;4;8;18;22;14;3;24;7;6;23;15;13;10;2;5
26;24;21;11;9;19;1;5;17;16;25;20;4;8;13;22;14;3;12;7;6;23;15;18;10;2;5
26;13;21;11;9;19;1;5;17;16;25;20;4;8;12;22;14;3;24;7;6;23;15;18;10;2;5
26;25;21;11;9;19;1;5;17;4;24;20;16;8;18;22;14;3;12;7;6;23;15;13;10;2;5
26;25;21;8;9;19;1;5;17;16;12;20;4;11;18;22;14;3;24;7;6;23;15;13;10;2;5
26;25;21;11;9;19;1;5;17;16;12;20;4;8;18;22;14;3;24;7;6;23;15;13;10;2;5
26;25;21;11;9;19;1;5;17;16;12;20;4;8;18;22;14;3;24;7;6;23;15;13;10;2;5
26;25;21;11;9;19;1;5;17;16;12;20;4;8;18;22;14;3;24;7;6;23;15;13;10;2;5
26;25;21;11;9;19;1;5;17;16;12;20;4;8;18;22;14;3;24;7;6;23;15;13;10;2;5
26;25;21;11;9;19;1;5;17;16;12;20;4;8;18;22;14;3;24;7;6;23;15;13;10;2;5
26;25;21;11;9;19;1;5;17;16;12;20;4;8;18;22;14;3;24;7;6;23;15;13;10;2;5
26;25;21;11;9;19;1;5;17;16;12;20;4;8;18;22;14;3;24;7;6;23;15;13;10;2;5
26;25;21;11;9;19;1;5;17;16;12;20;4;8;18;22;14;3;24;7;6;23;15;13;10;2;5
26;25;21;11;9;19;1;5;17;16;12;20;4;8;18;22;14;3;24;7;6;23;15;13;10;2;5
26;25;21;11;9;19;1;5;17;16;12;4;20;8;18;22;14;3;24;7;6;23;15;13;10;2;5
26;25;21;11;9;19;1;5;17;16;12;20;4;8;13;22;14;3;24;7;6;23;15;18;10;2;6
26;25;10;22;9;19;1;5;17;16;12;20;4;8;13;11;14;3;24;7;6;23;15;18;21;2;6
26;24;21;11;9;19;1;18;23;16;12;20;4;8;5;22;14;3;25;7;6;17;15;13;10;2;6
26;24;21;11;9;19;1;5;23;16;12;20;4;8;18;22;14;3;25;7;6;17;15;13;10;2;6
26;12;10;22;9;19;1;5;23;4;25;20;16;8;18;11;14;3;24;7;6;17;15;13;21;2;6
26;25;21;22;9;19;1;5;23;4;24;20;16;8;18;11;14;3;12;7;6;17;15;13;10;2;6
26;24;21;11;9;19;1;5;23;16;12;20;4;8;18;22;14;3;25;7;6;17;15;13;10;2;6
26;24;21;11;9;19;1;5;23;16;12;20;4;8;18;22;14;3;25;7;6;17;15;13;10;2;6
26;25;21;22;9;19;1;5;6;16;24;20;4;8;18;11;14;3;12;7;23;17;15;13;10;2;6
26;25;21;11;9;19;1;5;23;16;24;20;4;8;18;22;14;3;12;7;6;17;15;13;10;2;6
26;24;21;11;9;19;1;5;23;16;25;20;4;8;18;22;14;3;17;7;6;12;15;13;10;2;6
26;24;21;22;9;19;1;5;23;16;12;20;4;8;18;11;14;3;25;7;6;17;15;13;10;2;6
