"X26";"X5";"X16";"X19";"X10";"X2";"X12";"X11";"X6";"X13";"X8";"X15";"X21";"X1";"X4";"X22";"X7";"X9";"X14";"X23";"X25";"X17";"X18";"X24";"X3";"X20";"generation"
26;5;16;15;8;2;12;3;6;13;10;25;21;1;4;22;7;9;14;23;19;17;18;24;11;20;3
18;5;3;15;22;25;12;16;6;13;8;19;21;1;4;10;7;9;14;17;2;23;26;24;11;20;3
18;5;16;7;22;2;12;23;6;13;8;25;21;19;4;10;1;24;14;17;15;3;26;9;11;20;3
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;24;3;20;3
26;5;17;7;22;2;12;16;6;13;10;15;21;1;4;8;19;24;14;23;25;11;18;9;3;20;3
18;5;23;7;22;2;12;16;6;13;8;15;9;19;4;10;1;24;14;17;25;3;26;21;11;20;3
18;5;23;7;22;2;12;16;6;13;8;15;21;19;4;10;1;24;14;17;25;3;26;9;11;20;3
18;5;3;7;22;2;12;16;6;13;10;15;21;1;4;8;19;24;14;23;25;17;26;9;11;20;3
18;5;2;7;22;3;12;16;6;13;10;15;21;1;4;8;25;24;14;23;19;17;26;9;11;20;3
26;5;1;12;10;2;7;16;6;13;8;15;21;9;22;4;19;11;14;23;25;17;18;24;3;20;3
6;5;1;12;10;2;7;16;20;13;8;15;21;9;22;26;19;24;14;23;25;17;18;11;3;4;3
18;5;23;7;22;2;12;16;6;13;8;15;21;19;4;10;1;24;14;17;25;3;26;9;11;20;3
18;12;23;7;22;2;5;16;6;13;10;15;21;1;4;8;19;24;14;17;25;3;26;9;11;20;3
18;5;23;7;22;2;12;16;6;13;10;15;21;1;4;8;19;24;14;17;25;3;26;9;11;20;3
18;5;23;7;22;2;12;16;6;13;10;25;21;1;4;8;19;24;14;17;15;3;26;9;11;20;3
18;5;22;7;17;2;12;16;6;13;10;15;21;1;4;3;19;24;14;23;25;8;26;9;11;20;3
18;5;17;7;22;2;12;16;6;13;8;15;21;19;4;10;1;24;14;23;25;3;26;9;11;20;3
18;5;3;7;22;2;12;16;6;8;13;19;21;15;4;10;1;24;14;17;25;23;26;9;11;20;3
18;5;23;15;22;2;12;3;6;13;10;25;21;1;4;8;7;9;14;17;19;16;26;24;11;20;3
26;5;11;7;10;2;12;16;6;13;8;15;21;1;4;22;19;24;14;23;25;17;18;9;3;20;3
26;5;11;7;10;2;12;16;6;13;8;15;21;1;4;22;19;14;9;23;25;17;18;24;3;20;3
26;5;16;19;22;2;12;23;6;13;8;15;21;1;4;10;7;9;14;17;25;3;18;24;11;20;3
26;5;17;7;10;2;12;16;6;13;22;15;21;1;4;8;19;24;14;23;25;11;18;9;3;20;3
18;5;23;7;22;2;12;16;6;13;8;15;21;1;4;10;19;24;14;17;25;3;26;9;11;20;3
26;5;11;7;10;2;12;16;6;13;8;15;21;1;4;22;19;24;14;23;25;17;18;9;3;20;3
26;5;11;15;8;2;12;3;6;13;10;25;21;1;4;22;7;9;14;23;19;17;18;24;16;20;3
18;5;16;15;22;2;12;11;6;13;10;25;21;1;4;8;7;9;14;23;19;17;26;24;3;20;3
6;5;1;7;10;2;12;16;22;13;8;15;21;19;4;26;9;24;14;23;25;17;18;11;3;20;3
18;5;23;7;22;2;12;16;6;13;8;15;21;1;4;26;19;24;14;17;25;3;10;9;11;20;3
26;5;11;7;10;2;12;16;6;13;8;15;21;1;4;22;19;24;14;23;25;17;18;9;3;20;3
26;5;11;7;10;2;12;16;6;13;8;15;21;1;4;22;19;9;14;23;25;17;18;24;3;20;3
26;5;11;15;10;2;12;16;6;13;8;19;21;1;4;22;7;9;14;23;25;17;18;24;3;20;3
26;5;16;15;10;2;12;11;6;13;17;25;21;1;4;22;7;9;14;23;19;8;18;24;3;20;3
18;20;23;7;10;2;12;16;6;13;8;25;21;1;4;22;19;24;14;3;15;17;26;9;11;5;3
26;5;11;7;10;2;12;16;6;13;22;25;21;1;4;8;19;24;14;23;15;17;18;9;3;20;3
18;5;16;15;8;2;12;3;6;13;10;25;21;1;4;22;7;9;14;17;19;23;26;24;11;20;3
18;5;16;15;17;2;12;3;6;13;10;25;21;1;4;22;7;9;14;8;19;23;26;24;11;20;3
18;5;16;19;17;2;12;3;6;13;10;15;21;1;4;22;7;9;14;23;25;8;26;24;11;20;3
26;5;16;25;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;19;17;18;24;3;20;3
18;5;23;7;22;2;12;16;6;13;8;15;21;19;4;10;1;24;14;17;25;3;26;9;11;20;3
18;5;23;7;22;2;12;16;6;13;8;15;21;19;4;10;1;24;14;17;25;3;26;9;11;20;3
26;5;1;7;8;18;12;16;6;13;10;15;21;3;2;22;19;24;14;23;25;17;20;9;11;4;3
26;5;17;12;10;2;7;16;6;13;8;15;21;1;22;4;19;24;14;23;25;11;18;9;3;20;3
26;5;11;7;10;2;12;16;6;13;8;15;21;19;4;22;1;9;14;23;25;17;18;24;3;20;3
26;5;17;7;22;2;12;16;6;13;8;15;21;19;4;10;1;24;14;23;25;11;18;9;3;20;3
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;24;3;20;4
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;24;3;20;4
26;5;16;1;10;2;12;11;6;13;8;15;9;19;4;22;7;21;14;23;25;17;18;24;3;20;4
26;5;16;1;10;2;12;11;6;13;8;15;21;19;4;22;7;9;14;23;25;17;18;24;3;20;4
26;5;16;1;10;2;12;11;6;13;8;25;21;19;4;22;7;9;14;23;15;17;18;24;3;20;4
26;5;16;1;10;2;12;11;6;13;8;25;21;19;4;22;7;9;14;23;15;17;18;24;3;20;4
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;24;3;20;4
26;5;16;1;10;2;12;11;6;13;8;15;21;19;4;22;7;9;14;23;25;17;18;24;3;20;4
26;5;16;19;10;2;12;11;6;13;8;15;9;1;4;22;7;21;14;23;25;17;18;24;3;20;4
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;24;3;20;4
26;5;16;1;10;2;12;9;6;13;8;15;21;19;4;22;7;11;14;23;25;17;18;24;3;20;4
26;5;16;1;10;2;12;11;6;13;8;15;21;19;4;22;7;9;14;23;25;17;18;24;3;20;4
26;5;16;1;10;2;12;11;6;13;8;25;9;19;4;22;7;21;14;23;15;17;18;24;3;20;4
26;5;16;1;10;2;12;11;6;13;8;25;9;19;4;22;7;21;14;23;15;17;18;24;3;20;4
26;5;16;1;10;2;12;11;13;6;8;15;9;19;4;22;7;21;14;23;25;17;18;24;3;20;4
26;5;16;1;10;2;12;11;6;13;8;15;21;19;4;22;7;9;14;23;25;17;18;24;3;20;4
26;5;16;1;10;2;12;11;6;13;8;15;21;19;4;22;7;9;14;23;25;17;18;24;3;20;4
26;5;16;19;10;2;12;11;6;13;8;15;9;1;4;22;7;21;14;23;25;17;18;24;3;20;4
26;5;10;19;16;2;12;11;6;13;8;15;21;7;4;22;25;24;14;23;1;17;18;9;3;20;4
26;5;10;25;16;2;12;11;6;13;8;19;21;7;4;22;15;3;14;23;1;17;18;9;24;20;4
10;5;16;1;26;2;12;9;18;13;7;15;21;19;4;22;8;11;14;25;23;17;6;24;3;20;4
26;5;16;1;18;2;7;11;3;13;12;15;21;19;10;22;8;23;14;9;25;17;6;24;20;4;4
26;5;10;19;17;2;12;11;6;13;8;25;21;7;4;22;15;24;14;16;1;23;18;9;3;20;4
26;5;10;23;17;2;12;11;6;13;8;25;21;7;4;22;15;24;14;16;1;19;18;9;3;20;4
26;5;16;19;10;2;12;25;6;13;8;15;21;1;4;22;7;9;14;23;11;17;18;24;3;20;4
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;3;24;20;4
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;24;3;20;4
26;5;10;19;17;2;12;11;6;13;8;25;21;1;4;22;7;24;14;16;15;23;18;9;3;20;4
26;5;16;1;10;2;12;11;6;13;8;25;21;19;4;22;7;9;14;23;15;17;18;3;24;20;4
26;5;16;1;8;2;12;11;6;13;10;25;21;19;4;22;7;9;14;23;15;17;18;3;24;20;4
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;24;3;20;4
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;24;3;20;4
26;5;10;19;23;2;12;11;6;13;8;25;21;7;4;22;15;24;14;16;1;17;18;9;3;20;4
26;5;10;25;17;2;12;11;6;13;8;19;21;7;4;22;15;24;14;23;1;16;18;9;3;20;4
26;5;16;19;10;14;12;11;6;13;8;15;21;1;4;22;7;9;2;23;25;17;18;24;3;20;4
26;5;16;18;10;2;12;11;6;13;8;15;9;19;4;22;7;21;14;23;25;17;1;24;3;20;4
26;5;16;19;10;2;12;11;6;13;8;25;21;1;4;22;7;9;14;23;15;17;18;24;3;20;4
26;5;16;2;10;19;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;24;3;20;4
26;5;10;19;23;2;12;11;6;13;8;15;21;7;4;22;25;24;14;16;1;17;18;9;3;20;4
26;5;17;19;10;2;12;11;6;13;8;25;21;1;4;22;7;9;14;16;15;23;18;24;3;20;4
26;5;10;19;17;2;12;11;6;13;8;25;21;7;4;22;15;3;14;16;1;23;18;9;24;20;4
26;5;16;1;8;2;12;11;6;13;10;15;21;19;4;22;7;9;14;17;25;23;18;3;24;20;4
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;24;3;20;4
26;5;16;1;10;2;12;11;6;13;8;15;21;19;4;22;7;9;14;23;25;17;18;24;3;20;4
26;5;16;1;10;2;12;11;6;13;8;15;21;19;4;22;7;9;14;23;25;17;18;24;3;20;4
26;5;16;1;10;2;12;11;6;13;8;15;21;19;4;22;7;9;14;23;25;17;18;24;3;20;4
10;5;16;1;26;2;12;11;6;13;8;15;21;19;4;22;7;9;14;23;25;17;18;24;3;20;4
26;5;16;1;10;2;12;11;6;13;8;25;21;19;4;22;7;9;14;23;15;17;18;24;3;20;4
26;5;10;1;17;2;12;11;6;13;8;25;21;7;4;22;15;24;14;16;19;23;18;9;3;20;4
26;5;10;25;16;2;12;11;6;13;8;19;21;7;4;22;15;24;14;23;1;17;18;9;3;20;4
26;5;16;19;10;2;12;11;6;13;8;25;21;1;4;22;7;9;14;23;15;17;18;24;3;20;4
26;5;16;19;10;2;12;11;6;13;8;15;9;1;4;22;7;21;14;23;25;17;18;24;3;20;4
18;5;16;1;26;2;7;11;20;13;12;15;21;19;10;22;8;23;14;9;25;17;6;24;3;4;4
18;5;16;9;26;2;7;3;6;13;12;15;21;19;22;10;8;1;14;11;25;23;20;24;17;4;4
26;5;16;1;10;2;12;11;6;13;8;15;21;19;4;22;7;9;14;23;25;17;18;24;3;20;4
26;5;16;1;10;2;12;11;6;13;8;15;21;19;4;22;7;9;14;23;25;17;18;24;3;20;4
26;5;16;1;10;2;12;11;6;13;8;15;21;19;4;22;7;9;14;23;25;17;18;24;3;20;4
26;5;16;1;10;2;12;11;6;13;8;15;21;19;4;22;7;9;14;23;25;17;18;24;3;20;4
6;5;16;11;10;2;7;3;20;13;12;15;9;19;22;26;8;21;14;1;25;23;18;24;17;4;4
18;5;16;9;20;2;7;3;6;13;8;15;19;1;22;10;12;21;14;11;25;23;26;24;17;4;4
26;5;16;1;10;2;12;11;6;13;8;25;21;19;4;22;7;9;20;23;15;17;18;24;3;14;4
26;5;16;1;10;2;12;11;6;13;8;25;21;19;4;22;7;9;14;23;15;17;18;24;3;20;4
10;5;16;1;26;2;12;11;6;13;8;15;21;19;4;22;7;9;14;23;25;17;18;24;3;20;4
26;5;16;1;10;2;12;11;6;13;8;25;21;19;4;22;7;9;14;23;15;17;18;24;3;20;4
26;5;10;19;16;2;12;11;6;13;8;25;21;7;4;22;15;24;14;23;1;17;18;9;3;20;4
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;17;25;23;18;24;3;20;4
26;5;16;1;10;2;12;11;6;13;8;15;21;19;4;22;7;9;14;23;25;17;18;24;3;20;4
26;5;16;1;10;2;12;11;6;13;8;15;21;19;4;22;7;9;14;23;25;17;18;24;3;20;4
18;5;16;19;26;2;7;17;20;13;12;15;21;9;10;22;8;11;14;1;25;23;6;24;3;4;4
18;5;16;19;22;2;12;3;6;13;8;15;9;1;4;10;7;21;14;17;25;23;26;24;11;20;4
26;5;10;19;16;2;12;11;6;13;8;25;21;7;4;22;15;24;14;23;1;17;18;9;3;20;4
26;5;16;19;10;2;12;11;6;13;8;15;9;1;4;22;7;21;14;23;25;17;18;24;3;20;4
26;5;16;1;10;2;12;11;6;13;8;15;9;19;4;22;7;21;14;23;25;17;18;24;3;20;4
26;5;16;1;10;2;12;11;6;13;8;15;21;19;4;22;7;9;14;23;25;17;18;24;3;20;4
10;5;16;1;26;2;12;11;6;13;8;15;9;19;4;22;7;21;14;23;25;17;18;24;3;20;4
26;5;16;19;10;2;12;11;6;13;8;15;9;1;4;22;7;21;14;23;25;17;18;24;3;20;4
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;17;25;23;18;24;3;20;4
26;5;10;19;16;2;12;11;6;13;8;15;21;7;4;22;25;24;14;23;1;17;18;9;3;20;4
26;5;16;1;10;2;12;15;6;13;8;11;21;19;4;22;7;9;14;23;25;17;18;24;3;20;4
26;5;16;1;10;2;12;11;6;13;8;15;21;19;4;22;7;9;14;23;25;17;18;24;3;20;4
6;5;16;11;10;2;7;3;20;13;12;15;21;19;22;26;8;9;14;1;25;23;18;24;17;4;4
26;5;16;9;20;2;7;3;6;13;8;15;21;19;22;10;12;1;14;11;25;23;18;24;17;4;4
26;5;16;1;10;2;12;11;6;13;8;15;21;19;4;22;7;9;14;23;25;17;18;24;3;20;4
26;5;16;1;10;2;12;11;6;13;8;15;21;19;4;22;7;9;14;23;25;17;18;24;3;20;4
10;5;16;1;26;2;12;11;6;13;8;15;21;19;4;22;7;9;14;23;25;17;18;24;3;20;4
26;5;16;1;10;2;12;11;6;13;8;15;21;19;4;22;7;9;14;23;25;17;18;24;3;20;4
26;5;10;19;17;2;12;11;6;13;8;25;21;7;4;22;15;24;14;16;1;23;18;9;3;20;4
26;5;10;19;17;2;12;11;6;13;8;25;21;7;4;22;15;24;9;16;1;23;18;14;3;20;4
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;24;3;20;4
10;5;16;19;26;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;24;3;20;4
26;5;16;19;10;2;12;11;6;13;8;25;9;1;24;22;7;21;14;23;15;17;18;4;3;20;4
26;5;16;19;10;2;12;11;6;13;8;15;9;1;4;22;20;21;14;23;25;17;18;24;3;7;4
26;5;16;19;10;2;12;11;6;13;8;15;9;1;4;22;7;21;14;23;25;17;18;24;3;20;4
10;5;16;19;26;2;12;11;6;13;8;15;9;1;4;22;7;21;14;23;25;17;18;24;3;20;4
26;5;16;19;10;2;12;11;6;13;25;8;21;1;4;22;7;9;14;23;15;17;18;24;3;20;4
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;17;25;23;18;24;3;20;4
26;5;16;19;10;2;12;18;6;13;8;25;21;1;4;22;7;9;14;23;15;17;11;24;3;20;4
26;5;16;19;10;2;12;11;6;13;8;25;21;1;4;22;7;9;14;23;15;17;18;24;3;20;4
26;5;16;1;10;2;12;11;6;13;8;25;21;19;4;22;7;9;14;23;15;17;18;24;3;20;4
26;5;16;1;10;2;12;11;6;13;8;25;21;19;4;22;7;9;14;23;15;17;18;24;3;20;4
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;24;3;20;5
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;24;3;20;5
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;24;3;20;5
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;24;3;20;5
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;24;3;20;5
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;3;24;20;5
26;5;16;19;6;2;12;11;10;13;8;15;21;1;4;22;7;9;14;23;25;17;18;3;24;20;5
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;24;3;20;5
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;3;24;20;5
26;5;12;19;10;2;16;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;3;24;20;5
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;24;3;20;5
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;24;3;20;5
26;5;16;19;10;2;12;11;6;13;8;15;9;1;4;22;7;21;14;23;25;17;18;3;24;20;5
26;5;16;19;10;2;12;11;6;13;8;15;9;1;4;22;7;21;14;23;25;17;18;3;24;20;5
26;5;16;19;10;2;12;13;6;11;8;15;9;1;4;22;7;21;14;23;25;17;18;3;24;20;5
26;5;16;19;10;2;12;11;6;7;8;15;9;1;4;22;13;21;14;23;25;17;18;3;24;20;5
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;24;3;20;5
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;24;3;20;5
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;3;24;20;5
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;3;24;20;5
26;5;22;19;10;2;12;11;6;13;8;15;21;1;4;16;7;9;14;23;25;17;18;3;24;20;5
26;5;16;19;10;2;12;9;6;13;8;15;21;1;4;22;7;11;14;23;25;17;18;3;24;20;5
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;3;24;20;5
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;3;24;20;5
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;3;24;20;5
26;5;16;19;17;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;10;18;3;24;20;5
26;5;10;7;16;2;12;11;6;13;8;1;21;19;4;22;15;24;14;23;25;17;18;3;9;20;5
26;5;16;19;10;2;23;11;6;13;8;15;21;1;4;22;7;9;14;12;25;17;18;3;24;20;5
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;3;24;20;5
26;5;16;19;10;2;12;11;6;13;8;15;9;1;4;22;7;21;14;23;25;17;18;3;24;20;5
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;3;24;20;5
10;5;16;19;26;2;12;11;6;13;8;25;21;1;4;22;24;9;14;23;15;17;18;3;7;20;5
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;3;24;20;5
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;3;24;20;5
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;3;24;20;5
26;5;16;19;10;2;18;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;12;3;24;20;5
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;24;3;20;5
26;5;16;19;10;8;12;11;6;13;2;15;9;1;4;22;7;21;14;23;25;17;18;24;3;20;5
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;3;24;20;5
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;24;3;20;5
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;24;3;20;5
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;24;3;20;5
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;3;24;20;5
26;5;16;19;10;2;12;11;6;20;8;15;21;1;4;22;7;9;14;23;25;17;18;3;24;13;5
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;24;9;14;23;25;17;18;7;3;20;5
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;24;3;20;5
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;24;3;20;5
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;3;24;20;5
26;5;16;19;10;2;12;11;6;13;8;15;21;18;4;22;7;9;14;23;25;17;1;3;24;20;5
26;5;16;19;10;2;12;11;6;13;8;15;9;1;4;22;7;21;14;23;25;18;17;24;3;20;5
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;24;3;20;5
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;24;3;20;5
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;3;24;20;5
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;3;24;20;5
26;1;16;19;10;2;12;11;6;13;8;15;9;5;4;22;7;21;14;23;25;17;18;3;24;20;5
26;5;16;19;10;2;12;11;6;13;8;15;9;1;4;22;7;21;14;23;25;17;18;3;24;20;5
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;24;3;20;5
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;24;3;20;5
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;3;24;20;5
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;3;24;20;5
10;5;16;3;26;2;12;11;6;13;8;25;21;1;4;22;7;9;14;23;15;17;18;19;24;20;5
10;5;16;19;26;2;12;11;6;13;8;25;21;1;4;22;7;9;14;23;15;17;18;3;24;20;5
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;3;24;20;5
26;13;16;19;10;2;12;11;6;5;8;15;21;1;4;22;7;9;14;23;25;17;18;3;24;20;5
26;5;16;19;10;2;12;11;6;13;8;15;9;1;4;22;7;21;14;23;25;17;18;3;24;20;5
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;3;24;20;5
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;3;24;20;5
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;3;24;20;5
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;24;3;20;5
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;7;22;9;14;23;25;17;18;24;3;20;5
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;24;3;20;5
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;3;24;20;5
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;3;24;20;5
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;3;24;20;5
26;5;16;19;10;2;12;11;6;13;8;15;9;1;4;22;7;21;14;23;25;17;18;3;24;20;5
26;5;16;19;10;2;12;11;6;13;8;15;9;1;4;22;7;21;14;23;25;17;18;3;24;20;5
26;5;16;19;10;2;12;11;6;13;8;15;9;1;4;22;7;21;14;23;25;17;18;3;24;20;5
26;1;16;19;10;2;12;11;6;13;8;15;21;5;4;22;7;9;14;23;25;17;18;24;3;20;5
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;3;24;20;5
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;3;24;20;5
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;3;24;20;5
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;3;24;20;5
10;5;16;19;26;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;3;24;20;5
10;5;16;19;26;2;12;11;6;13;8;25;21;1;4;22;7;9;14;23;15;17;18;3;24;20;5
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;24;3;20;5
26;5;16;19;10;2;12;11;6;13;8;15;9;1;4;22;7;21;14;23;25;17;18;3;24;20;5
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;3;24;20;5
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;3;24;20;5
26;17;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;5;18;3;24;20;5
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;3;24;20;5
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;3;24;20;5
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;3;24;20;5
26;5;11;19;10;2;12;16;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;24;3;20;5
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;3;24;20;5
26;5;16;19;10;2;12;18;6;13;8;15;9;1;4;22;7;21;14;23;25;17;11;3;24;20;5
26;5;16;19;10;2;12;11;6;13;8;15;9;1;4;22;7;21;14;25;23;17;18;3;24;20;5
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;3;24;20;5
26;5;16;19;10;2;12;11;6;13;8;15;9;1;4;22;7;21;14;23;25;17;18;3;24;20;5
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;24;14;23;25;17;18;3;9;20;5
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;3;24;20;5
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;24;3;20;6
26;5;16;19;10;2;12;11;6;20;8;15;21;1;4;22;7;9;14;23;25;17;18;24;3;13;6
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;24;3;20;6
26;5;16;19;10;2;12;11;6;20;8;15;21;1;4;22;7;9;14;23;25;17;18;24;3;13;6
26;5;16;19;10;8;12;11;6;20;2;15;9;1;4;22;7;21;14;23;25;17;18;3;24;13;6
26;5;16;19;10;2;12;11;6;20;8;15;21;1;4;22;7;9;14;23;25;17;18;3;24;13;6
26;5;16;19;10;2;12;11;6;20;8;15;21;1;4;22;7;9;14;23;25;17;18;24;3;13;6
10;5;16;19;26;2;12;11;6;20;8;15;21;1;4;22;7;9;14;23;25;17;18;3;24;13;6
26;5;16;19;10;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;24;3;20;6
10;5;16;19;26;2;12;11;6;13;8;15;21;1;4;22;7;9;14;23;25;17;18;24;3;20;6
10;5;16;19;26;2;12;11;6;25;8;15;21;1;4;22;7;9;14;23;20;17;18;3;24;13;6
10;5;16;19;26;2;12;11;6;20;8;15;21;1;4;22;7;9;14;23;25;17;18;24;3;13;6
