"X4";"X2";"X8";"X10";"X22";"X11";"X6";"X24";"X18";"X1";"X20";"X19";"X7";"X5";"X17";"X14";"X25";"X3";"X21";"X9";"X26";"X16";"X15";"X23";"X12";"X13";"generation"
15;23;1;22;2;16;10;24;18;3;20;8;7;5;17;21;25;26;19;9;11;14;4;13;12;6;3
4;2;26;22;23;11;13;24;18;1;20;8;7;5;17;21;25;3;19;9;16;14;15;10;12;6;3
4;2;26;22;23;11;13;24;18;1;20;8;7;5;17;21;25;3;19;9;16;14;15;10;12;6;3
4;2;26;22;23;11;13;24;19;16;20;8;5;17;9;21;1;3;18;7;25;14;15;10;12;6;3
4;23;26;22;2;11;13;3;19;16;20;8;5;17;9;21;1;24;18;7;25;14;15;10;12;6;3
4;2;26;22;23;11;13;24;19;16;20;8;5;17;9;21;1;3;18;7;25;14;15;10;12;6;3
4;2;26;22;23;11;13;24;7;16;20;8;9;5;17;21;1;3;18;19;25;14;15;10;12;6;3
15;22;19;9;23;16;13;24;1;26;10;8;5;17;20;21;11;3;18;7;25;14;4;6;12;2;3
4;2;1;22;23;11;13;24;18;26;10;8;7;5;17;21;25;3;19;9;16;14;15;20;12;6;3
4;2;26;22;23;11;13;24;19;16;20;8;5;17;9;21;1;3;18;7;25;14;15;10;12;6;3
4;2;26;22;23;11;13;24;18;1;20;8;7;5;17;21;25;3;19;9;16;14;15;10;12;6;3
4;2;26;22;23;11;13;24;18;1;20;8;9;5;17;21;25;3;19;7;16;14;15;10;12;6;3
4;23;26;22;2;11;21;3;19;1;20;8;5;17;9;13;16;24;18;7;25;14;15;10;12;6;3
4;2;26;22;23;11;13;3;19;1;20;8;5;17;9;21;16;24;18;7;25;14;15;10;12;6;3
4;2;26;22;23;11;13;3;19;1;20;8;5;17;9;21;16;24;18;7;25;14;15;10;12;6;3
15;23;8;24;22;26;6;16;18;21;10;19;7;5;17;9;25;3;1;20;11;14;4;13;12;2;3
15;13;8;9;22;21;6;24;18;26;10;19;7;5;17;14;25;3;1;20;11;16;4;23;12;2;3
4;1;26;22;2;10;13;3;19;11;20;8;5;17;9;21;16;24;18;7;25;14;15;23;6;12;3
4;1;26;22;23;10;13;3;19;11;20;8;5;17;9;21;16;24;18;7;25;14;15;2;12;6;3
4;2;26;7;15;11;16;24;18;1;20;8;21;5;17;23;14;3;13;19;22;9;6;10;12;25;3
15;25;1;22;23;16;13;24;18;26;10;8;7;5;17;21;2;3;19;9;11;14;4;20;12;6;3
15;23;11;22;9;16;13;24;18;26;10;8;21;5;17;2;25;3;14;19;7;1;4;20;12;6;3
15;23;10;7;22;16;6;24;25;26;20;8;21;5;17;2;14;3;13;19;11;1;4;18;12;9;3
4;2;26;22;23;11;13;24;18;16;20;8;7;5;17;21;25;3;19;9;1;14;15;10;12;6;3
4;2;26;22;23;11;13;24;19;16;20;8;7;5;17;21;25;3;18;9;1;14;15;10;12;6;3
4;2;1;10;22;11;13;24;18;26;20;8;7;5;17;21;25;3;19;9;16;14;15;6;12;23;3
4;2;26;23;22;16;6;24;18;8;21;19;7;5;17;9;25;3;1;20;11;14;15;10;12;13;3
15;13;12;22;10;26;2;16;19;21;20;8;5;17;9;1;3;24;18;7;25;14;4;23;11;6;3
4;2;8;10;22;11;6;3;19;1;20;25;7;5;17;18;14;24;21;9;26;16;15;23;12;13;3
4;2;8;21;22;16;6;19;18;26;23;24;7;5;17;9;25;3;1;20;11;14;15;10;12;13;3
15;23;19;9;22;16;13;24;1;26;10;8;20;5;17;21;11;3;18;7;25;14;4;6;12;2;3
4;23;26;22;2;11;6;3;19;1;20;8;5;17;9;21;16;24;18;7;25;14;15;10;12;13;3
4;2;26;22;23;11;13;3;19;1;20;8;7;5;17;21;25;24;18;9;16;14;15;10;12;6;3
4;2;26;22;23;11;13;3;18;1;20;8;5;17;7;21;16;24;19;9;25;14;15;10;12;6;3
4;2;26;22;23;11;13;3;18;1;20;8;7;5;17;21;25;24;19;9;16;14;15;10;12;6;3
4;2;26;22;23;11;13;24;19;25;20;8;5;17;9;21;1;3;18;7;16;10;15;14;12;6;3
4;2;26;22;23;11;13;24;19;16;20;8;7;5;17;21;1;3;18;9;25;14;15;10;12;6;3
4;2;26;6;22;11;13;24;19;16;20;8;5;17;9;21;1;3;18;7;25;14;15;10;12;23;3
15;23;11;22;2;16;13;24;18;26;10;19;7;5;17;9;25;3;1;20;8;14;4;21;12;6;3
4;23;26;22;2;11;13;3;18;1;25;8;5;17;7;21;16;24;19;9;20;14;15;10;12;6;3
4;23;26;22;2;11;13;3;19;1;20;8;5;17;9;21;16;24;18;7;25;14;15;10;12;6;3
4;2;26;22;23;11;13;24;18;1;20;8;7;5;17;21;25;3;19;9;16;14;15;10;12;6;3
4;2;26;22;23;11;13;24;19;16;20;8;5;17;9;21;1;3;18;7;25;14;15;10;12;6;3
4;2;16;22;23;11;13;6;18;26;10;19;7;5;17;9;25;3;1;20;21;14;15;8;12;24;3
4;11;26;22;23;16;13;24;7;20;10;8;9;5;17;21;1;3;18;19;12;14;15;2;25;6;3
4;2;8;10;22;11;6;24;18;1;20;19;7;5;17;14;25;3;21;9;26;16;15;23;12;13;4
4;2;8;10;22;11;6;24;19;1;20;18;7;5;17;14;25;3;21;9;26;16;15;23;12;13;4
4;2;8;6;10;11;23;24;19;1;20;18;7;5;17;14;25;3;21;9;26;16;15;22;12;13;4
4;2;8;6;22;11;10;24;18;1;20;19;7;5;17;14;25;3;21;9;26;16;15;23;12;13;4
15;6;19;22;10;26;16;2;1;21;9;11;7;5;17;14;24;3;18;20;8;25;4;23;12;13;4
15;6;19;22;10;26;2;16;1;21;9;11;7;5;17;14;24;3;18;20;8;25;4;23;12;13;4
4;2;8;10;22;11;6;24;18;1;20;19;7;5;17;14;25;3;21;9;26;16;15;23;12;13;4
4;2;8;10;22;11;6;24;18;1;20;19;7;5;17;14;25;3;21;9;26;16;15;23;12;13;4
4;2;19;10;22;8;6;16;1;21;9;11;7;5;17;14;24;3;18;20;26;25;15;23;12;13;4
15;6;8;10;22;19;2;25;18;1;20;11;7;5;17;14;24;3;21;9;26;16;4;23;12;13;4
14;23;8;10;21;16;2;24;18;26;13;1;7;5;17;15;25;3;20;9;19;11;4;22;12;6;4
4;2;8;10;22;11;6;24;18;26;20;19;7;5;17;14;25;3;21;9;1;16;15;23;12;13;4
4;2;8;10;22;11;6;24;19;1;20;18;7;5;17;14;25;3;21;9;26;16;15;23;12;13;4
4;2;8;10;22;3;6;24;19;1;20;18;7;5;17;14;25;11;21;9;26;16;15;23;12;13;4
2;23;8;10;20;16;15;24;18;26;13;1;7;5;17;14;25;3;21;9;19;11;4;22;12;6;4
15;23;19;10;21;16;2;24;1;26;13;18;7;5;17;14;25;3;9;20;8;11;4;22;12;6;4
15;6;19;22;10;26;2;16;1;25;9;11;7;5;17;14;24;3;18;20;8;21;4;23;12;13;4
15;6;19;22;10;26;2;16;1;21;9;11;7;5;20;14;24;3;18;17;8;25;4;23;12;13;4
4;6;19;22;10;11;2;24;21;1;20;26;7;5;17;14;16;3;18;9;8;25;15;23;12;13;4
4;2;8;10;15;11;6;24;19;1;20;18;7;5;17;14;25;3;21;9;26;16;22;23;12;13;4
4;2;8;10;22;11;6;24;19;1;20;18;7;5;17;14;25;3;21;9;26;16;15;23;12;13;4
4;2;5;10;22;11;6;24;19;1;20;18;9;8;17;14;25;3;21;7;26;16;15;23;12;13;4
4;2;8;10;22;11;6;24;19;1;20;18;7;5;17;14;25;3;21;9;26;16;15;23;12;13;4
4;2;8;10;22;11;6;24;18;1;20;19;7;5;17;14;25;3;21;9;26;16;15;23;12;13;4
4;2;19;10;21;16;13;23;1;26;9;25;7;5;17;24;14;3;18;20;8;11;15;22;12;6;4
15;23;19;13;21;16;2;10;1;26;9;18;7;5;17;24;25;3;14;20;8;11;4;22;12;6;4
4;2;8;10;22;11;6;24;19;1;20;18;7;5;17;14;25;3;21;9;26;16;15;23;12;13;4
4;2;8;3;22;11;6;24;19;1;20;18;7;5;17;14;25;10;21;9;26;16;15;23;12;13;4
15;23;8;18;25;16;2;24;6;26;20;9;7;5;17;14;1;3;21;19;10;11;4;22;12;13;4
4;2;8;26;25;16;6;24;18;1;20;9;7;5;17;14;23;3;21;19;10;11;15;22;12;13;4
15;23;8;6;7;16;2;10;18;26;9;25;20;5;17;1;14;3;21;19;24;11;4;22;12;13;4
15;23;8;13;24;16;2;10;18;26;25;7;9;5;17;14;1;3;21;19;20;11;4;22;12;6;4
4;2;8;11;6;10;23;24;19;26;20;18;7;5;17;14;25;3;21;9;1;16;15;22;12;13;4
4;2;8;10;22;11;6;24;19;1;20;18;7;5;17;14;25;3;21;9;26;16;15;23;12;13;4
15;23;19;13;21;16;2;10;1;26;9;25;8;5;17;18;14;3;24;20;7;11;4;22;12;6;4
15;23;19;13;21;16;2;24;1;26;9;25;7;5;6;18;14;3;10;20;8;11;4;22;12;17;4
15;6;8;22;10;26;2;16;1;21;20;11;7;5;17;14;24;3;18;9;19;25;4;23;12;13;4
4;2;26;22;10;11;6;24;1;21;9;19;7;5;17;14;16;3;18;20;8;25;15;23;12;13;4
15;23;19;13;21;16;2;10;1;26;20;25;7;5;17;24;14;3;18;9;8;11;4;22;12;6;4
15;23;19;13;21;16;2;24;1;26;9;25;7;5;17;18;14;3;10;20;8;11;4;22;12;6;4
4;2;8;10;22;11;6;24;18;1;20;19;7;5;17;14;25;3;21;9;26;16;15;23;12;13;4
4;2;8;10;22;11;6;24;18;1;20;19;7;5;17;14;25;3;21;9;26;16;15;23;12;13;4
4;2;8;10;22;11;6;24;19;1;9;18;7;5;17;14;25;3;21;20;26;16;15;23;12;13;4
15;23;8;13;10;5;2;24;19;26;20;18;7;16;17;14;25;3;21;9;1;11;4;22;12;6;4
15;6;11;22;10;26;2;24;1;21;20;19;7;5;17;14;16;3;18;9;8;25;4;23;12;13;4
4;2;19;10;22;8;6;25;1;21;9;11;7;5;17;14;24;3;18;20;26;16;15;23;12;13;4
4;2;19;13;10;16;23;21;8;26;9;25;7;5;17;24;14;3;18;20;1;11;15;22;12;6;4
4;2;19;6;10;11;23;24;1;26;9;25;7;5;17;18;14;3;21;20;8;16;15;22;12;13;4
15;6;19;22;10;26;2;16;1;21;9;11;7;5;17;14;24;3;18;20;8;25;4;23;12;13;4
15;6;19;22;10;26;2;16;1;21;9;11;7;5;17;14;24;3;18;20;8;25;4;23;12;13;4
15;23;19;13;21;16;2;10;1;26;9;25;7;5;17;18;14;3;24;20;8;11;4;22;12;6;4
15;23;19;13;21;16;2;24;1;26;9;25;7;5;17;18;14;3;10;20;8;11;4;22;12;6;4
15;6;19;22;10;26;2;16;1;21;9;11;7;5;17;14;24;3;18;20;8;25;4;23;12;13;4
15;6;19;22;10;26;2;16;1;21;9;11;7;5;17;14;24;3;18;20;8;25;4;23;12;13;4
4;2;8;10;22;11;6;24;18;1;20;19;7;5;17;14;25;3;21;9;26;16;15;23;12;13;4
4;2;8;10;22;11;6;24;19;1;20;18;7;5;17;14;25;3;21;9;26;16;15;23;12;13;4
4;2;19;10;22;11;23;16;21;1;9;26;7;5;17;14;24;3;18;20;8;25;15;6;12;13;4
4;2;19;22;10;21;6;16;1;26;9;11;7;5;17;14;24;3;18;20;8;25;15;23;12;13;4
4;2;8;10;22;11;6;24;18;1;20;19;7;5;17;14;25;3;21;9;26;16;15;23;12;13;4
4;2;8;10;22;11;6;24;19;1;20;18;7;5;17;14;25;3;21;9;26;16;15;23;12;13;4
15;23;8;10;20;16;2;24;18;26;13;19;7;5;17;14;25;3;21;9;1;11;4;22;12;6;4
15;2;19;10;23;16;21;24;1;26;13;18;7;5;17;14;25;3;9;20;8;11;4;22;12;6;4
15;6;19;22;10;11;2;24;21;1;9;26;7;5;17;14;16;3;18;20;8;25;4;23;12;13;4
4;2;8;22;10;11;6;24;19;1;17;18;7;5;20;14;16;3;21;9;26;25;15;23;12;13;4
4;2;8;6;10;11;23;24;19;26;20;18;7;5;17;14;25;3;21;9;1;16;15;22;12;13;4
4;2;8;10;22;11;6;24;19;1;20;18;7;5;17;14;25;3;21;9;26;16;15;23;12;13;4
4;2;8;10;22;11;6;24;19;1;20;18;7;5;17;14;25;3;21;9;26;16;15;23;12;13;4
4;2;8;10;22;11;6;24;18;1;20;19;7;5;17;14;25;3;21;9;26;16;15;23;12;13;4
4;23;8;6;26;11;2;24;18;1;20;19;7;5;17;14;25;3;21;9;10;16;15;22;12;13;4
15;2;8;10;22;16;6;24;18;26;20;19;7;5;17;14;25;3;21;9;1;11;4;23;12;13;4
15;6;19;22;10;26;2;16;1;21;9;18;7;5;17;14;25;3;11;20;8;24;4;23;12;13;4
15;6;8;10;22;26;2;16;19;21;20;18;7;5;17;14;25;3;1;9;11;24;4;23;12;13;4
4;2;8;10;22;11;6;24;18;1;20;19;7;5;17;14;25;3;21;9;26;16;15;23;12;13;4
4;2;8;10;22;11;6;24;19;1;20;18;7;5;17;14;25;3;21;9;26;16;15;23;12;13;4
4;2;8;10;22;11;6;24;19;1;9;25;17;5;7;18;14;3;21;20;26;16;15;23;12;13;4
15;23;19;6;10;11;2;24;1;26;9;25;7;5;17;14;18;3;21;20;8;16;4;22;12;13;4
15;23;19;13;21;16;2;24;1;26;20;18;7;5;17;14;25;3;10;9;8;11;4;22;12;6;4
15;2;8;10;22;16;6;24;19;26;9;25;7;5;17;18;14;3;21;20;1;11;4;23;12;13;4
25;2;8;10;23;16;6;24;18;1;20;19;7;5;17;14;4;3;21;9;26;11;15;22;12;13;4
12;1;19;6;22;11;2;10;18;8;20;25;7;5;17;14;24;3;21;9;26;16;4;23;15;13;4
4;2;19;10;22;26;6;16;1;21;9;11;7;5;17;14;24;3;18;20;8;25;15;23;12;13;4
4;6;19;22;10;21;2;16;1;26;9;11;7;5;17;14;24;3;18;20;8;25;15;23;12;13;4
15;23;8;24;22;16;6;10;19;26;9;18;7;5;17;14;25;3;21;20;1;11;4;2;12;13;4
15;18;8;12;22;11;2;10;19;1;20;25;7;5;17;14;24;3;21;9;26;16;4;23;6;13;4
4;22;8;6;26;11;2;24;19;1;20;18;7;5;17;14;25;3;21;9;10;16;15;23;12;13;4
4;2;8;10;22;11;6;24;19;26;20;7;18;5;17;14;1;3;21;9;25;16;15;23;12;13;4
15;23;4;13;21;16;2;10;1;26;9;25;7;5;17;24;14;3;18;20;8;11;19;22;12;6;4
15;23;19;13;21;16;2;24;1;26;9;25;7;5;17;10;14;3;18;20;8;11;4;22;12;6;4
15;6;19;22;10;26;2;16;1;21;9;11;7;5;17;14;24;3;18;20;8;25;4;23;12;13;4
15;6;19;22;10;26;2;16;1;21;9;11;7;5;17;14;24;3;18;20;8;25;4;23;12;13;4
4;2;8;10;22;11;6;24;19;1;20;18;7;5;17;14;25;3;21;9;26;16;15;23;12;13;4
4;2;8;10;22;11;6;24;19;1;20;18;7;14;17;5;25;3;21;9;26;16;15;23;12;13;4
4;2;8;10;22;11;6;24;19;1;20;18;7;5;17;14;25;3;21;9;26;16;15;23;12;13;4
4;2;8;10;22;11;6;24;18;1;20;19;7;5;17;14;25;3;21;9;26;16;15;23;12;13;4
4;2;8;6;25;11;23;24;18;26;20;7;9;5;17;14;1;3;21;19;10;16;15;22;12;13;4
4;23;8;10;22;16;6;24;19;26;20;18;7;5;17;14;25;3;21;9;1;11;15;2;12;13;4
15;6;19;22;10;26;2;16;1;21;9;11;7;5;17;14;24;3;18;20;8;25;4;23;12;13;4
15;6;19;22;10;26;2;16;1;21;9;11;7;5;17;14;24;3;18;20;8;25;4;23;12;13;4
4;2;8;10;22;11;6;24;14;1;20;19;7;5;17;18;25;3;21;9;26;16;15;23;12;13;4
4;2;8;10;22;11;6;24;19;1;20;18;7;5;17;14;25;3;21;9;26;16;15;23;12;13;4
4;2;8;10;22;11;6;24;18;1;20;19;7;5;17;14;25;3;21;9;26;16;15;23;12;13;5
15;6;8;22;10;11;2;24;18;21;20;1;9;26;17;14;25;3;19;7;5;16;4;23;12;13;5
4;2;5;10;22;26;6;24;19;21;20;1;7;11;17;14;16;3;18;9;8;25;15;23;12;13;5
4;2;8;10;22;5;6;24;18;21;20;19;9;11;17;14;25;3;1;7;26;16;15;23;12;13;5
4;2;5;10;22;19;6;24;21;8;9;1;7;11;17;14;25;3;18;20;26;16;15;23;12;13;5
15;6;8;22;10;19;2;16;18;21;7;1;9;26;17;14;25;3;11;20;5;24;4;23;12;13;5
15;6;5;22;10;19;2;16;11;21;9;1;7;26;17;14;24;3;18;20;8;25;4;23;12;13;5
15;6;5;22;10;19;2;16;11;21;9;1;7;26;17;14;24;3;18;20;8;25;4;23;12;13;5
15;23;5;13;21;19;2;24;18;26;20;1;7;16;17;14;25;3;10;9;11;8;4;22;12;6;5
15;23;5;13;22;8;6;24;18;26;20;19;7;16;17;14;25;3;21;9;1;11;4;2;12;10;5
4;23;5;21;22;19;6;24;18;26;20;1;7;16;17;14;25;3;10;9;8;11;15;2;12;13;5
15;23;5;13;10;1;2;24;18;26;20;19;7;16;17;14;25;3;21;9;8;11;4;22;12;6;5
4;2;8;10;22;5;6;24;18;1;20;19;9;11;17;14;25;3;21;7;26;16;15;23;12;13;5
4;2;8;10;22;5;6;24;18;1;20;19;9;11;17;14;25;3;21;7;26;16;15;23;12;13;5
15;6;5;22;10;19;2;16;11;21;9;1;7;26;17;14;24;3;18;20;8;25;4;23;12;13;5
15;6;5;22;10;19;16;2;11;21;9;1;7;26;17;14;24;3;18;20;8;25;4;23;12;13;5
15;6;5;22;10;19;2;16;11;21;9;1;7;26;17;14;24;3;18;20;8;25;4;23;12;13;5
15;6;5;22;10;19;2;16;18;21;9;1;7;26;17;14;25;3;11;20;8;24;4;23;12;13;5
15;2;5;10;23;8;6;16;25;1;20;18;7;19;17;14;24;3;21;9;26;11;4;22;12;13;5
25;2;5;10;23;8;6;16;19;21;9;18;7;24;17;14;4;3;1;20;26;11;15;22;12;13;5
17;23;5;13;21;19;2;24;18;26;20;1;7;16;15;14;25;3;10;9;8;11;4;22;12;6;5
4;23;21;10;22;8;6;24;18;26;20;19;7;16;17;14;25;3;5;9;1;11;15;2;12;13;5
15;23;5;13;21;11;9;24;19;26;20;1;7;25;17;14;16;3;10;2;8;18;4;22;12;6;5
15;23;5;13;21;19;2;24;18;26;20;1;7;16;17;14;25;3;10;9;8;11;4;22;12;6;5
15;6;5;22;10;11;2;24;19;21;20;1;7;26;17;14;16;3;18;9;8;25;4;23;12;13;5
15;6;5;22;10;1;2;16;11;21;9;19;7;26;17;14;24;3;18;20;8;25;4;23;12;13;5
15;6;5;22;10;8;2;24;19;26;20;18;7;11;17;14;25;3;21;9;1;16;4;23;12;13;5
15;6;5;10;22;19;2;16;18;21;9;1;7;26;17;14;25;3;11;20;8;24;4;23;12;13;5
4;23;5;10;22;8;6;24;19;26;20;18;7;16;17;14;25;3;21;9;1;11;15;2;12;13;5
4;2;5;10;22;8;6;24;19;26;20;18;7;11;17;14;25;3;21;9;1;16;15;23;12;13;5
15;6;5;22;10;19;2;24;18;26;20;1;7;21;17;14;25;3;11;9;8;16;4;23;12;13;5
15;23;19;6;21;5;2;25;11;26;9;1;7;16;17;14;24;3;18;20;8;10;4;22;12;13;5
4;2;8;10;22;5;6;24;18;9;20;19;1;11;17;14;25;3;21;7;26;16;15;23;12;13;5
4;2;8;10;22;5;6;24;18;1;20;19;9;11;17;14;25;3;21;7;26;16;15;23;12;13;5
15;6;19;22;10;5;16;2;11;21;7;1;9;26;17;14;24;3;18;20;8;25;4;23;12;13;5
4;2;5;10;22;19;6;16;11;8;9;1;7;21;17;14;24;3;18;20;26;25;15;23;12;13;5
15;23;5;2;21;19;13;24;7;26;20;1;18;16;17;14;25;3;10;9;8;11;4;22;12;6;5
15;23;5;13;21;19;2;24;18;1;20;26;7;11;17;14;25;3;10;9;8;16;4;22;12;6;5
15;6;5;22;10;19;21;24;11;26;20;1;7;16;17;14;2;3;18;9;8;25;4;23;12;13;5
15;23;5;10;22;8;6;2;11;21;9;19;7;26;17;14;24;3;16;20;1;18;4;25;12;13;5
4;23;5;10;22;8;6;16;25;18;20;19;7;26;17;14;24;3;21;9;1;11;15;2;12;13;5
4;23;5;10;22;19;6;25;11;26;9;1;7;16;17;14;24;3;18;20;8;21;15;2;12;13;5
4;2;8;10;22;12;6;24;18;1;20;19;9;11;17;14;25;3;21;7;26;16;15;23;5;13;5
4;23;8;10;22;26;6;24;18;1;20;19;9;11;17;14;25;3;21;7;5;16;15;2;12;13;5
4;2;8;10;22;5;6;24;18;1;20;19;9;11;17;14;25;3;21;7;26;16;15;23;12;13;5
4;2;8;10;22;5;6;24;18;1;20;19;9;11;17;14;25;3;21;7;26;16;15;23;12;13;5
4;2;5;10;22;11;6;24;19;26;20;1;7;8;17;14;16;3;18;9;21;25;15;23;12;13;5
4;2;5;11;10;21;6;24;19;26;20;1;7;22;17;14;25;3;18;9;8;16;15;23;12;13;5
4;2;5;10;22;8;6;24;18;26;20;19;7;11;17;14;25;3;21;9;1;16;15;23;12;13;5
4;2;8;10;22;7;6;24;18;1;20;19;9;11;17;14;25;3;21;5;26;16;15;23;12;13;5
15;13;5;22;18;19;16;2;25;21;20;1;7;26;17;14;24;3;10;9;8;11;4;23;12;6;5
15;6;5;22;21;19;2;24;18;26;20;1;7;16;17;14;25;3;10;9;8;11;4;13;12;23;5
4;23;5;10;22;8;6;24;18;26;20;19;7;25;17;14;16;3;21;9;1;11;15;2;12;13;5
4;23;5;10;22;8;6;24;18;1;20;19;7;11;17;14;25;3;21;9;26;16;15;2;12;13;5
4;2;5;10;22;8;6;24;18;1;20;19;7;11;17;14;25;3;21;9;26;16;15;23;12;13;5
4;2;8;10;22;5;6;24;19;26;20;18;9;11;17;14;25;3;21;7;1;16;15;23;12;13;5
4;2;5;10;22;8;6;24;19;1;20;18;7;11;17;14;25;3;21;9;26;16;15;23;12;13;5
4;2;5;10;22;8;6;24;18;1;20;19;7;11;17;14;25;3;21;9;26;16;15;23;12;13;5
15;6;5;10;22;8;16;24;18;26;20;19;7;23;17;14;25;3;21;9;1;11;4;2;12;13;5
4;23;5;10;22;19;6;2;11;21;9;1;7;26;17;14;24;3;18;20;8;25;15;16;12;13;5
4;2;5;10;22;8;6;24;18;1;20;19;7;11;17;14;25;3;21;9;26;16;15;23;12;13;5
4;23;5;10;22;8;6;24;18;26;20;19;7;16;17;14;25;3;21;9;1;11;15;2;12;13;5
15;23;7;13;21;19;2;24;18;26;20;1;5;16;17;14;25;3;10;9;8;11;4;22;12;6;5
15;23;5;13;21;19;2;24;18;26;20;1;7;16;17;14;25;3;10;9;8;11;4;22;12;6;5
15;6;5;10;22;8;23;24;19;21;20;18;7;26;17;14;16;3;25;9;1;11;4;2;12;13;5
15;23;5;10;22;11;2;24;19;21;20;1;7;26;17;14;16;3;18;9;8;25;4;6;12;13;5
15;6;5;13;16;19;2;24;25;21;20;1;7;26;17;10;14;3;18;9;8;11;4;22;12;23;5
15;23;5;13;24;11;2;10;19;26;20;1;7;16;17;14;21;3;18;9;8;25;4;6;12;22;5
15;23;8;13;21;5;2;24;18;26;20;1;9;16;17;14;25;3;10;7;19;11;4;22;12;6;5
15;23;8;13;22;5;6;24;18;26;20;19;9;16;17;14;25;3;21;7;1;11;4;2;12;10;5
4;2;5;21;22;19;13;10;25;8;20;1;7;16;17;24;14;3;18;9;26;11;15;23;12;6;5
4;2;8;10;6;5;22;24;18;1;20;19;9;11;17;14;25;3;21;7;26;16;15;23;12;13;5
15;6;5;13;24;19;2;16;18;21;23;1;7;26;17;14;25;3;10;20;8;11;4;22;12;9;5
15;23;5;22;10;19;2;24;18;26;20;1;7;16;17;14;25;3;11;9;8;21;4;6;12;13;5
4;23;5;10;22;19;6;24;18;26;9;1;7;16;17;14;25;3;21;8;20;11;15;2;12;13;5
4;23;5;22;10;19;21;24;18;26;20;1;7;16;17;14;25;3;11;9;8;2;15;6;12;13;5
4;2;5;22;10;19;16;6;26;21;9;1;7;11;17;14;24;3;18;20;8;25;15;23;12;13;5
15;6;8;22;10;5;2;24;18;1;20;19;9;11;17;14;25;3;21;7;26;16;4;23;12;13;5
15;23;5;13;21;19;2;24;18;26;20;1;7;16;17;14;25;3;10;9;8;11;4;22;12;6;5
15;23;5;13;21;19;2;24;18;26;20;1;7;16;17;14;25;3;10;9;8;11;4;22;12;6;5
4;23;5;21;2;19;13;24;18;26;20;1;7;16;17;14;25;3;10;9;8;11;15;22;12;6;5
15;23;5;6;22;8;10;24;18;26;20;19;7;16;17;14;25;3;21;9;1;11;4;2;12;13;5
4;2;8;10;22;5;6;24;18;1;20;19;9;11;17;14;25;3;21;7;26;16;15;23;12;13;5
4;2;8;10;22;5;6;24;18;1;20;19;9;11;17;14;25;3;21;7;26;16;15;23;12;13;5
15;6;5;22;10;19;16;2;11;21;9;3;7;26;17;14;24;1;18;20;8;25;4;23;12;13;5
4;2;5;10;22;19;16;6;26;21;9;1;7;11;17;14;24;3;18;20;8;25;15;23;12;13;5
4;2;5;10;22;11;6;24;19;1;20;18;7;8;17;14;16;3;21;9;26;25;15;23;12;13;5
15;6;8;22;10;23;2;24;18;1;20;21;9;26;17;14;25;3;19;7;5;16;4;11;12;13;5
15;6;5;10;22;8;2;24;19;26;20;18;7;11;17;14;25;3;21;9;1;16;4;23;12;13;5
4;6;5;22;10;8;2;24;19;26;20;1;7;11;17;14;25;3;18;9;21;16;15;23;12;13;5
15;23;5;13;21;19;2;24;18;26;20;1;7;16;17;14;25;3;10;9;8;11;4;22;12;6;5
15;23;5;13;21;19;2;24;18;26;20;1;7;16;17;14;25;3;10;9;8;11;4;22;12;6;5
4;6;8;22;13;5;2;24;18;1;20;19;9;11;17;14;25;3;21;7;26;16;15;23;12;10;5
15;6;1;16;10;5;2;22;18;11;20;19;9;26;17;14;25;3;21;7;8;24;4;23;12;13;5
15;23;5;13;21;19;2;10;11;26;9;1;7;16;17;14;24;3;18;20;8;25;4;22;12;6;5
15;6;5;22;10;19;16;2;11;21;9;1;7;26;17;14;24;3;18;20;8;25;4;23;12;13;5
15;6;5;22;10;19;2;16;11;21;9;1;7;26;17;14;24;3;18;20;8;25;4;23;12;13;5
15;6;5;22;10;3;2;16;18;21;9;1;7;26;17;14;24;19;11;20;8;25;4;23;12;13;5
15;6;5;22;10;19;16;2;11;21;9;1;7;26;17;14;24;3;18;20;8;25;4;23;12;13;5
15;6;5;22;10;19;16;2;11;21;9;1;7;26;17;14;24;3;18;20;8;25;4;23;12;13;5
4;2;8;15;22;11;6;24;18;1;20;19;7;5;17;14;25;3;21;9;26;16;10;23;12;13;6
4;2;8;13;22;16;23;24;18;1;20;19;9;5;17;14;25;3;21;7;26;11;15;6;12;10;6
4;23;8;22;10;16;6;24;18;1;20;19;7;5;17;14;25;3;21;9;26;11;15;2;12;13;6
15;23;7;10;22;16;2;24;19;26;20;18;9;8;17;14;25;3;21;5;1;11;4;6;12;13;6
4;23;5;22;10;16;6;24;18;1;20;19;9;8;17;14;25;3;21;7;26;11;15;2;12;13;6
15;23;8;22;10;16;6;24;18;1;20;19;7;5;17;14;25;3;21;9;26;11;4;2;12;13;6
15;23;5;10;22;16;2;24;19;26;20;18;9;1;17;11;25;3;21;7;8;14;4;6;12;13;6
4;23;5;16;10;24;6;22;19;1;20;18;9;8;17;14;25;3;21;7;11;26;15;2;12;13;6
4;22;1;10;13;11;23;24;19;8;20;18;7;5;17;14;25;3;21;9;26;16;15;2;12;6;6
4;2;5;13;22;11;23;24;19;1;20;18;9;8;17;14;25;3;21;7;26;16;15;6;12;10;6
4;22;1;13;10;11;23;24;18;8;20;19;7;5;17;14;25;3;21;9;26;16;15;2;12;6;6
4;6;8;22;10;11;23;24;18;1;20;19;7;5;17;14;25;3;21;9;26;16;15;2;12;13;6
