"X27";"X29";"X32";"X2";"X24";"X11";"X9";"X4";"X12";"X21";"X1";"X18";"X22";"X26";"X25";"X10";"X28";"X8";"X13";"X15";"X19";"X16";"X5";"X23";"X6";"X17";"X31";"X14";"X7";"X30";"X20";"X3";"generation"
17;9;32;2;24;11;26;4;12;21;30;18;22;29;25;14;28;8;13;15;19;6;5;7;3;27;31;10;23;1;20;16;3
17;9;32;2;24;11;26;4;12;21;30;18;22;29;25;14;28;8;13;15;19;6;5;7;3;27;31;10;23;1;20;16;3
27;20;32;2;24;14;26;4;12;21;30;18;22;29;11;10;28;8;13;15;19;16;5;23;3;17;31;25;6;1;9;7;3
17;20;32;2;24;11;26;4;12;21;1;18;22;29;25;10;28;8;13;15;19;16;5;7;3;27;31;14;6;30;9;23;3
17;9;32;2;24;11;26;4;12;21;1;18;22;29;14;10;28;8;13;15;19;6;5;23;31;27;3;25;7;30;20;16;3
27;9;32;2;24;11;26;4;12;21;30;18;22;29;14;10;28;8;13;15;19;16;5;23;6;17;31;25;7;1;20;3;3
27;9;32;2;24;11;26;4;12;21;30;18;22;29;14;10;28;8;13;15;19;16;5;7;3;17;31;25;23;1;20;6;3
17;9;32;2;24;11;26;4;12;21;30;18;22;29;25;10;28;8;13;15;19;6;5;7;3;27;31;14;23;1;20;16;3
21;32;14;10;30;11;6;4;18;28;1;20;9;29;25;22;27;2;13;15;19;26;5;7;3;17;31;8;23;24;12;16;3
21;9;14;10;1;11;3;4;18;28;30;32;20;29;25;22;27;2;13;15;19;26;17;7;16;5;31;8;23;24;12;6;3
27;9;32;2;24;11;26;4;12;21;1;18;22;29;14;10;28;8;13;15;19;16;5;23;3;17;31;25;7;30;20;6;3
27;9;32;2;24;11;26;4;12;21;1;18;22;29;14;10;28;8;13;15;19;16;5;23;3;17;31;25;7;30;20;6;3
27;9;32;2;24;11;26;4;12;21;1;18;22;29;14;10;28;8;13;15;19;16;5;23;3;17;31;25;7;30;20;6;3
17;9;32;2;24;11;26;4;12;21;30;18;22;29;25;14;28;8;13;15;19;6;5;23;16;27;31;10;7;1;20;3;3
17;9;32;2;24;11;26;4;12;21;30;18;22;29;25;14;28;8;13;15;19;3;5;23;16;27;31;10;7;1;20;6;3
3;9;32;2;24;11;26;4;12;21;30;18;22;29;25;14;28;8;13;15;19;6;5;23;16;27;31;10;7;1;20;17;3
27;9;32;2;24;11;26;4;12;21;1;18;22;29;14;10;28;8;13;15;19;16;5;23;3;17;31;25;7;30;20;6;3
27;9;32;2;24;11;26;4;12;21;1;18;22;29;14;10;28;8;13;15;19;16;5;23;3;17;31;25;7;30;20;6;3
27;9;32;2;24;11;26;4;12;21;1;13;22;29;14;10;28;8;18;15;19;16;5;23;3;17;31;25;7;30;20;6;3
27;9;32;2;24;11;26;4;12;21;1;18;22;29;14;10;28;8;13;15;19;16;5;23;3;17;31;25;7;30;20;6;3
21;20;22;24;30;2;32;4;18;26;1;17;9;29;25;14;28;8;13;15;19;3;5;23;16;27;31;10;7;11;12;6;3
28;13;15;10;5;11;19;4;18;21;1;12;32;29;25;22;16;2;9;14;6;26;30;23;17;27;31;8;7;24;20;3;3
27;9;32;2;24;11;26;4;12;21;30;18;22;29;25;10;28;8;13;15;19;16;5;7;3;17;31;14;6;1;20;23;3
17;20;32;2;24;11;26;4;12;21;1;18;22;29;14;25;28;8;13;15;19;6;5;23;3;27;31;10;7;30;9;16;3
28;9;14;25;24;11;3;4;18;21;1;12;10;29;32;22;27;2;13;15;19;26;5;23;16;17;31;8;7;30;20;6;3
21;9;25;10;30;11;3;4;18;28;1;32;20;29;14;22;27;2;13;15;16;26;17;23;19;5;31;8;7;24;12;6;3
17;9;32;2;24;11;26;4;12;21;1;18;22;29;25;14;28;8;13;15;19;6;5;7;16;27;31;10;23;30;20;3;3
17;9;32;2;24;11;26;4;12;30;21;18;22;29;25;14;28;8;13;15;19;6;5;7;16;27;31;10;23;1;20;3;3
17;9;32;2;24;11;26;4;12;21;30;18;22;29;25;14;28;8;13;15;19;6;5;23;3;27;31;10;16;1;20;7;3
17;20;32;2;24;11;26;4;12;21;1;18;22;29;25;14;28;8;13;15;19;6;5;7;3;27;31;10;23;30;9;16;3
27;20;32;2;24;11;26;4;12;21;1;18;22;29;14;10;28;8;13;15;19;16;5;23;3;17;31;25;6;30;9;7;3
27;20;32;2;24;11;26;4;12;21;1;18;22;29;14;10;28;8;13;15;19;16;5;23;3;17;31;25;6;30;9;7;3
17;9;32;2;24;11;26;4;12;21;30;18;22;29;25;14;28;8;13;15;19;6;5;7;3;27;31;10;23;1;20;16;3
17;9;32;2;24;11;26;4;12;21;1;18;22;29;25;14;28;8;13;15;19;6;5;7;3;27;31;10;23;30;20;16;3
17;9;32;2;24;11;26;4;12;21;1;13;22;29;25;14;28;8;18;15;19;6;5;7;3;27;31;10;23;30;20;16;3
27;9;32;2;24;11;26;4;12;21;30;18;22;29;14;10;28;8;13;15;19;16;5;23;3;17;31;25;7;1;20;6;3
17;9;32;2;24;11;26;4;12;21;1;18;22;29;25;14;28;8;13;15;19;3;5;23;6;27;31;10;7;30;20;16;3
17;9;32;2;24;11;26;4;12;21;30;18;22;29;25;14;28;8;13;15;19;3;5;7;6;27;31;10;23;1;20;16;3
17;9;32;2;24;11;26;4;12;21;1;18;22;29;14;10;28;8;13;15;19;6;5;7;3;27;31;25;23;30;20;16;3
17;9;32;2;24;11;26;4;12;21;30;18;22;29;14;10;28;8;13;15;19;16;5;23;3;27;31;25;7;1;20;6;3
17;20;32;2;24;11;26;4;12;21;1;18;22;29;25;10;28;8;13;15;19;7;5;6;3;27;31;14;23;30;9;16;3
27;20;32;2;24;11;26;4;12;21;1;18;22;29;14;10;28;8;13;15;19;16;5;23;3;17;31;25;6;30;9;7;3
17;9;32;2;24;11;26;4;12;21;30;18;22;29;25;14;28;8;13;15;19;6;5;7;3;27;31;10;23;1;20;16;3
17;9;32;2;24;11;26;4;12;21;30;18;22;29;25;14;28;8;13;15;19;6;5;7;3;27;31;10;23;1;20;16;3
17;9;32;2;24;11;26;4;12;21;1;18;22;29;25;14;28;8;13;15;19;6;5;23;3;27;31;10;7;30;20;16;3
17;9;32;2;24;11;26;4;12;21;30;18;22;29;14;10;28;8;13;15;19;6;5;7;3;27;31;25;23;1;20;16;3
6;9;32;2;24;11;26;4;12;21;1;18;22;29;25;10;28;8;13;15;19;16;30;23;17;27;31;14;7;5;20;3;3
27;18;32;11;24;9;26;4;12;2;1;29;22;21;14;10;28;8;13;15;19;16;5;23;3;17;31;25;7;30;20;6;3
21;20;15;24;5;10;32;4;18;19;1;28;13;3;25;22;16;2;9;14;6;26;30;23;17;27;31;8;7;11;12;29;3
21;20;15;10;5;11;29;4;18;28;1;32;13;19;25;22;16;2;9;14;6;26;30;23;17;27;31;8;7;24;12;3;3
27;7;32;2;24;11;26;4;12;21;1;18;22;29;25;10;28;8;13;15;19;16;5;23;3;17;31;14;20;30;9;6;3
17;20;32;2;24;11;26;4;12;21;1;18;22;29;25;14;28;8;13;15;19;3;5;23;16;27;31;10;7;30;9;6;3
17;9;32;2;24;11;26;4;12;21;30;18;22;29;14;10;28;8;13;15;19;16;5;23;3;27;31;25;7;1;20;6;3
27;9;26;2;24;11;32;4;12;21;1;18;22;29;14;10;28;8;13;15;19;16;5;23;3;17;31;25;7;30;20;6;3
17;9;32;2;24;11;26;4;12;21;30;18;22;29;25;14;28;8;13;15;19;6;5;23;16;27;31;10;7;1;20;3;3
17;9;32;2;24;11;26;4;12;21;30;18;22;29;14;10;28;8;13;15;19;16;5;23;6;27;31;25;7;1;20;3;3
27;9;32;2;24;11;26;4;12;21;30;18;22;29;14;25;28;8;13;15;19;16;5;23;3;17;31;10;7;1;20;6;3
27;9;32;2;24;11;26;4;12;21;1;18;22;29;25;14;28;8;13;15;19;6;5;23;3;17;31;10;7;30;20;16;3
17;18;32;2;24;11;29;4;12;27;1;9;22;26;25;14;28;8;13;15;19;6;5;7;3;21;31;10;23;30;20;16;3
21;32;14;10;30;11;6;4;18;17;1;20;9;29;25;22;27;2;13;15;19;26;5;7;3;28;31;8;23;24;12;16;3
21;20;32;24;5;8;28;4;18;15;1;29;13;19;25;14;16;2;9;22;26;12;30;23;17;27;11;10;7;31;6;3;3
17;13;32;10;24;11;26;4;30;21;12;18;22;29;25;15;16;2;9;14;6;19;5;7;28;27;31;8;23;1;20;3;3
17;18;32;2;24;11;26;4;12;21;1;9;22;29;25;14;28;8;13;15;19;6;5;23;16;27;31;10;7;30;20;3;3
17;18;32;1;24;2;21;4;12;9;30;29;22;26;25;14;28;8;13;15;19;6;5;23;16;27;31;10;7;11;20;3;3
17;9;32;2;24;11;26;4;12;21;30;18;22;29;25;14;28;8;13;15;19;6;5;23;16;27;31;10;7;1;20;3;3
17;9;32;8;24;11;26;4;12;21;30;18;22;29;25;14;28;2;13;15;19;6;5;23;16;27;31;10;7;1;20;3;3
27;20;32;2;24;11;26;4;12;21;1;18;22;29;14;10;28;8;13;15;19;16;5;23;3;17;31;25;6;30;9;7;3
27;20;32;2;24;11;26;4;12;21;1;18;22;29;14;10;28;8;13;15;19;16;5;23;3;17;31;25;6;30;9;7;3
17;9;32;2;28;11;26;4;12;21;30;18;22;29;14;10;24;8;13;15;19;16;5;23;3;27;31;25;6;1;20;7;3
27;9;32;15;24;11;26;4;12;21;30;18;22;29;25;14;28;8;13;2;19;6;5;3;16;17;31;10;23;1;20;7;3
16;13;32;8;24;11;26;4;12;21;5;18;22;29;25;15;28;2;9;14;6;19;30;23;17;27;31;10;7;1;20;3;3
21;20;15;24;5;2;32;4;18;19;1;16;13;29;25;14;28;8;9;22;6;26;30;23;17;27;31;10;7;11;12;3;3
17;9;32;2;24;11;26;4;12;21;30;18;22;29;14;25;28;8;13;15;19;6;5;23;16;27;31;10;7;1;20;3;3
17;9;32;2;24;11;26;4;12;21;30;18;22;29;25;14;28;8;13;15;19;6;5;23;3;27;31;10;7;1;20;16;3
27;20;32;2;24;11;26;4;12;21;1;18;22;29;14;10;28;8;13;15;19;7;5;6;3;17;31;25;23;30;9;16;3
17;9;32;2;24;11;26;4;12;21;30;18;22;29;14;10;28;8;13;15;19;16;5;7;3;27;31;25;23;1;20;6;3
27;20;32;2;24;11;26;4;12;21;1;18;22;29;14;25;28;8;13;15;19;6;5;23;3;17;31;10;7;30;9;16;3
17;9;32;2;24;11;26;4;12;21;30;18;22;29;25;14;28;8;13;15;19;6;5;7;3;27;31;10;23;1;20;16;3
27;18;32;30;24;2;21;4;12;9;1;29;22;26;14;25;28;8;13;15;19;16;5;23;3;17;31;10;7;11;20;6;3
17;9;32;2;24;11;26;4;12;21;1;18;7;29;14;10;28;8;13;15;19;16;5;23;3;27;31;25;22;30;20;6;3
27;9;32;2;24;11;26;4;12;21;30;18;22;29;25;10;28;8;13;15;19;16;5;23;3;17;31;14;7;1;20;6;3
27;9;32;2;24;11;26;4;12;21;1;18;22;29;13;10;28;8;14;15;19;16;5;23;3;17;31;25;7;30;20;6;3
27;9;32;2;24;11;26;4;12;21;1;18;22;29;14;25;28;8;13;15;19;3;5;23;16;17;31;10;7;30;20;6;3
17;9;32;2;24;11;26;4;12;21;1;18;22;29;25;14;28;8;13;15;19;16;5;23;3;27;31;10;7;30;20;6;3
27;20;32;2;24;11;26;4;12;21;1;18;22;29;14;10;28;8;13;15;19;16;5;23;3;17;31;25;6;30;9;7;3
27;20;32;2;24;11;26;4;12;21;1;18;19;29;14;10;28;8;13;15;22;16;5;23;3;17;31;25;6;30;9;7;3
17;18;32;30;24;2;21;4;12;9;1;29;22;10;25;14;28;8;13;15;19;3;5;23;16;27;31;26;7;11;20;6;3
17;9;32;2;24;11;26;4;12;21;1;18;22;29;25;14;28;8;13;15;19;3;5;23;16;27;31;10;7;30;20;6;3
27;9;32;2;24;11;26;4;12;21;1;18;22;29;25;10;28;8;13;15;19;16;5;23;3;17;31;14;7;30;20;6;3
17;9;32;2;24;11;26;4;12;21;1;18;22;29;25;14;28;8;13;15;19;3;5;23;16;27;31;10;7;30;20;6;3
17;9;32;2;24;11;26;4;12;21;1;18;22;29;14;25;28;8;13;15;19;6;5;23;3;27;31;10;7;30;20;16;3
17;9;32;2;24;11;26;4;12;21;30;18;22;29;25;14;28;8;13;15;19;6;5;7;3;27;31;10;23;1;20;16;3
27;29;32;2;24;11;9;4;12;21;1;18;22;26;25;10;28;8;13;15;19;16;5;23;6;17;31;14;7;30;20;3;4
27;29;32;2;24;11;9;4;7;21;1;18;22;26;25;10;28;8;13;15;19;16;5;23;6;17;31;14;12;30;20;3;4
27;29;32;2;28;11;9;4;12;21;1;18;22;26;25;10;24;8;13;15;19;16;5;23;6;17;31;14;7;30;20;3;4
27;29;32;2;24;11;9;4;12;21;1;18;22;26;25;10;28;8;13;15;19;16;5;23;6;17;31;14;7;30;20;3;4
27;29;32;2;24;11;20;4;12;21;30;18;22;26;10;14;28;8;13;15;7;16;5;23;19;17;31;25;6;1;9;3;4
27;29;32;2;24;11;9;4;12;21;30;18;22;26;10;14;28;8;13;15;19;16;5;7;23;17;31;25;6;1;20;3;4
17;29;32;2;28;11;9;4;12;21;30;18;22;26;25;10;24;8;13;19;15;16;5;23;7;27;31;14;6;1;20;3;4
17;29;32;2;24;11;9;4;12;21;30;18;22;26;25;10;28;8;13;15;19;16;5;23;7;27;31;14;6;1;20;3;4
27;29;32;2;24;11;9;4;12;21;30;18;22;26;10;14;28;8;13;15;19;3;5;23;7;17;31;25;6;1;20;16;4
27;9;32;2;24;11;29;4;12;21;30;18;22;26;10;14;28;8;13;15;19;16;5;23;7;17;31;25;6;1;20;3;4
27;29;32;2;24;11;9;4;12;21;1;18;22;26;25;10;28;8;13;15;19;16;5;23;7;17;31;14;3;30;20;6;4
27;29;32;2;24;11;9;4;21;12;1;18;22;26;25;10;28;8;13;15;19;16;5;23;7;17;31;14;3;30;20;6;4
27;29;32;2;24;11;20;4;12;21;30;18;22;26;14;10;28;8;13;15;19;16;5;7;6;17;31;25;23;1;9;3;4
27;29;32;2;24;11;20;4;12;21;30;18;22;26;14;10;28;8;13;15;19;16;5;7;6;17;31;25;23;1;9;3;4
27;29;32;6;28;11;9;4;12;21;1;18;22;26;14;10;24;8;13;15;19;16;5;7;2;17;31;25;23;30;20;3;4
27;29;32;2;24;11;20;4;12;21;30;18;22;26;14;10;28;8;13;15;19;16;5;7;6;17;31;25;23;1;9;3;4
27;29;32;2;24;11;20;4;12;21;30;18;22;26;25;10;28;8;13;15;19;6;5;7;23;17;31;14;16;1;9;3;4
27;29;32;2;24;11;9;4;12;21;1;18;22;26;25;10;28;8;13;15;19;6;5;7;23;17;31;14;16;30;20;3;4
27;29;32;2;28;11;9;4;12;21;1;18;22;26;25;10;24;8;13;15;19;16;5;23;6;17;31;14;7;30;20;3;4
27;29;32;2;28;11;9;4;30;21;1;18;22;26;25;10;24;8;13;15;19;16;5;23;6;17;31;14;7;12;20;3;4
27;29;32;2;24;11;9;4;12;21;30;18;22;26;14;10;28;8;13;15;19;16;5;7;6;17;31;25;23;1;20;3;4
27;29;32;2;24;11;20;4;12;21;1;18;22;26;14;10;28;8;13;15;19;16;5;23;7;17;31;25;3;30;9;6;4
27;29;32;2;24;11;9;4;12;21;1;18;22;26;14;10;28;8;13;15;19;16;5;7;23;17;31;25;6;30;20;3;4
27;29;32;2;24;11;9;4;12;21;30;18;22;26;14;10;28;8;13;15;19;16;5;7;6;17;31;25;23;1;20;3;4
27;29;32;2;28;11;9;4;12;21;1;18;22;26;25;10;24;8;13;15;19;16;5;23;6;17;31;14;7;30;20;3;4
27;29;32;2;28;11;9;4;12;21;1;18;22;26;25;10;24;8;13;15;19;16;5;23;6;17;31;14;7;30;20;3;4
27;29;32;2;24;11;9;4;12;21;30;18;22;26;14;10;28;8;13;15;19;16;5;7;6;17;31;25;23;1;20;3;4
27;29;32;2;24;11;9;4;12;21;30;18;22;26;14;10;28;8;13;15;19;6;5;7;23;17;31;25;16;1;20;3;4
27;29;32;2;24;11;9;4;12;21;30;18;22;26;25;10;28;8;13;15;19;6;5;7;23;17;31;14;16;1;20;3;4
27;29;32;2;24;11;9;4;12;21;30;18;22;26;25;10;28;8;13;15;19;6;5;7;23;17;31;14;3;1;20;16;4
27;29;32;2;28;11;20;4;12;21;30;18;5;26;14;10;24;8;13;15;19;16;22;23;6;17;31;25;7;1;9;3;4
27;29;32;2;24;11;20;4;12;21;30;18;22;26;14;10;28;8;13;15;19;16;5;23;6;17;31;25;7;1;9;3;4
27;29;32;2;28;11;9;4;12;21;1;18;22;26;25;10;24;8;13;15;19;16;5;23;6;17;31;14;7;30;20;3;4
27;29;32;2;28;11;9;4;12;21;1;18;22;26;25;10;24;13;8;15;19;16;5;23;6;17;31;14;7;30;20;3;4
27;29;32;2;24;11;9;4;12;21;1;18;22;26;25;10;28;8;13;15;19;16;5;23;7;17;31;14;3;30;20;6;4
27;29;32;2;24;11;9;4;12;21;1;18;22;26;25;10;28;8;13;15;19;16;5;23;7;17;31;14;3;30;20;6;4
27;29;32;2;24;11;9;4;12;21;1;18;22;26;25;10;28;8;13;15;19;16;5;23;7;17;31;14;3;30;20;6;4
27;29;32;2;24;11;9;4;12;21;1;18;22;26;25;10;28;8;13;15;19;16;5;23;6;17;31;14;7;30;20;3;4
27;29;32;2;24;11;9;4;12;21;1;18;22;26;25;10;28;8;13;15;19;16;5;23;7;17;31;14;6;30;20;3;4
27;29;32;2;24;26;9;4;12;21;1;18;22;11;25;10;28;8;13;15;19;16;5;23;7;17;31;14;6;30;20;3;4
17;29;32;2;24;11;9;4;12;21;30;18;22;26;25;10;28;8;13;15;19;16;5;23;6;27;31;14;7;1;20;3;4
27;29;32;2;28;11;9;4;12;21;30;18;22;26;25;10;24;8;13;15;19;16;5;23;6;17;31;14;7;1;20;3;4
27;29;32;2;28;11;9;4;12;21;1;18;22;26;25;10;24;8;13;15;19;7;5;6;23;17;31;14;16;30;20;3;4
27;29;32;2;28;11;9;4;12;21;30;18;22;26;25;10;24;8;13;15;19;23;5;16;6;17;31;14;7;1;20;3;4
27;29;32;2;28;11;9;4;12;21;1;18;22;26;25;10;24;8;13;15;19;16;5;23;6;17;31;14;7;30;20;3;4
27;29;32;2;28;11;9;4;12;21;1;18;22;26;25;10;24;8;13;15;19;16;5;7;6;17;31;14;23;30;20;3;4
27;29;32;2;24;11;9;4;12;21;1;18;22;26;25;10;28;8;13;15;19;16;5;23;7;17;31;14;6;30;20;3;4
27;29;32;2;28;11;9;4;12;21;1;18;22;26;25;10;24;8;13;15;19;16;5;23;7;17;31;14;6;30;20;3;4
27;29;32;2;24;11;9;4;12;21;30;18;22;26;25;10;28;8;13;15;19;6;5;23;16;17;31;14;7;1;20;3;4
27;29;32;2;24;11;9;4;12;21;1;18;22;26;25;10;28;8;13;15;19;16;5;23;6;17;31;14;7;30;20;3;4
27;29;32;2;24;11;9;4;12;21;1;18;22;26;25;10;28;8;13;19;15;16;5;23;7;17;31;14;6;30;20;3;4
17;29;32;2;24;11;9;4;12;21;1;18;22;26;25;10;28;8;13;15;19;16;5;23;7;27;31;14;3;30;20;6;4
27;29;32;2;28;11;20;4;12;21;30;18;22;26;14;10;24;8;13;15;19;16;5;7;6;17;31;25;23;1;9;3;4
27;29;32;2;28;11;20;4;12;21;30;18;22;26;25;10;24;8;13;15;19;16;5;23;6;17;31;14;7;1;9;3;4
27;29;32;2;24;11;9;4;12;21;1;18;22;26;14;10;28;8;13;15;19;6;5;7;23;17;31;25;16;30;20;3;4
27;29;32;2;24;11;9;4;12;21;1;18;22;26;14;10;28;8;13;15;19;16;5;7;6;17;31;25;23;30;20;3;4
27;29;32;2;24;11;9;4;12;21;30;18;22;26;10;14;28;8;13;15;6;3;5;7;23;17;31;25;16;1;20;19;4
27;29;32;2;24;11;9;4;12;21;1;18;22;26;10;14;8;28;13;15;19;3;5;7;23;17;31;25;16;30;20;6;4
17;29;32;2;24;6;9;4;12;21;30;18;22;26;14;10;28;8;13;19;15;16;5;23;7;27;31;25;11;1;20;3;4
17;29;32;2;24;11;9;4;12;21;30;18;22;26;25;10;28;8;13;19;15;16;5;23;7;27;31;14;6;1;20;3;4
27;29;32;2;24;11;9;1;12;21;4;18;22;26;25;10;28;8;13;15;19;16;5;23;7;17;31;14;3;30;20;6;4
27;29;32;2;24;11;20;4;12;21;30;18;22;26;25;10;28;8;13;15;19;16;5;6;7;17;31;14;3;1;9;23;4
27;29;32;2;28;11;9;4;12;21;30;18;22;26;25;10;24;8;13;15;19;6;5;7;23;17;31;14;16;1;20;3;4
27;29;32;2;24;11;9;4;12;21;1;18;22;26;25;10;28;8;13;15;19;6;5;23;16;17;31;14;7;30;20;3;4
27;14;32;30;24;2;25;4;12;9;11;29;22;21;18;10;28;8;13;15;19;3;5;23;7;17;31;26;6;1;20;16;4
27;29;32;2;28;11;18;4;12;21;30;9;22;26;14;10;24;8;7;15;19;3;5;23;13;17;31;25;6;1;20;16;4
17;29;32;2;24;11;9;4;23;21;30;18;22;26;25;10;28;8;13;19;15;16;5;12;7;27;31;14;6;1;20;3;4
17;29;32;2;24;11;9;4;12;21;30;18;22;26;25;10;28;8;13;19;15;16;5;23;7;27;31;14;6;1;20;3;4
27;29;32;2;24;11;9;4;12;21;1;18;22;26;10;14;28;8;13;15;19;16;5;7;6;17;31;25;23;30;20;3;4
27;29;32;2;24;11;9;4;12;21;1;18;22;26;14;10;28;8;13;15;19;16;5;7;6;17;31;25;23;30;20;3;4
27;29;32;2;24;11;9;4;12;21;30;18;22;26;25;10;28;8;13;15;19;6;5;7;23;17;31;14;16;1;20;3;4
27;29;32;2;24;11;9;4;12;21;30;18;22;26;25;10;28;8;13;15;19;6;5;7;23;17;31;14;16;1;20;3;4
27;29;32;2;24;11;20;4;12;21;30;18;22;26;14;10;28;8;13;15;19;16;5;7;6;17;31;25;23;1;9;3;4
27;29;32;2;24;11;20;4;12;21;30;18;22;26;14;10;28;8;13;15;19;16;5;7;6;17;31;25;23;1;9;3;4
27;29;32;2;24;11;9;4;12;21;18;1;22;26;25;10;28;8;13;15;19;16;5;23;7;17;31;14;3;30;20;6;4
27;17;32;2;24;11;20;4;12;21;1;18;22;26;14;10;28;8;13;15;19;16;5;23;7;29;31;25;3;30;9;6;4
27;29;32;2;24;11;20;4;12;21;30;18;22;26;25;13;28;8;10;15;19;16;5;7;6;17;31;14;23;1;9;3;4
27;29;32;2;24;11;20;4;12;21;1;18;22;26;14;10;28;8;13;15;19;16;5;23;6;17;31;25;7;30;9;3;4
27;29;32;2;24;11;9;4;12;21;30;18;22;26;25;10;28;8;13;15;19;6;5;7;23;17;31;14;16;1;20;3;4
27;29;32;2;24;11;9;4;12;21;1;18;22;26;25;10;28;8;13;15;19;16;5;23;7;17;31;14;6;30;20;3;4
27;29;32;2;28;11;9;4;12;21;1;18;22;26;25;10;24;8;13;15;19;16;5;23;7;17;31;14;6;30;20;3;4
27;29;32;2;24;11;9;4;12;21;1;18;22;26;25;10;28;8;13;15;19;16;5;23;7;17;31;14;6;30;20;3;4
27;29;32;2;24;11;20;4;12;21;30;18;22;26;14;10;28;8;13;15;19;16;5;7;6;17;31;25;23;1;9;3;4
27;29;32;2;24;11;20;4;12;21;30;18;22;26;25;10;28;8;13;15;19;16;5;23;6;17;31;14;7;1;9;3;4
27;29;32;2;24;11;9;4;12;16;1;18;22;26;25;10;28;8;13;15;19;21;5;23;6;17;31;14;7;30;20;3;4
27;29;32;2;24;6;9;4;12;21;1;18;22;26;14;10;28;8;13;15;19;16;5;7;11;17;31;25;23;30;20;3;4
17;29;32;2;24;11;9;4;12;21;30;18;22;26;25;10;28;8;13;15;19;16;5;23;7;27;31;14;6;1;20;3;4
27;29;32;2;24;11;9;4;12;21;30;18;22;26;25;10;28;8;13;15;19;16;5;23;7;17;31;14;6;1;20;3;4
27;10;32;2;24;11;18;4;12;21;30;9;22;26;25;29;28;8;13;17;19;6;5;23;7;15;31;14;16;1;20;3;4
27;14;32;2;24;11;18;4;12;21;30;29;22;9;26;10;28;8;13;15;19;6;5;23;7;17;31;25;3;1;20;16;4
27;29;32;2;24;11;9;4;12;21;30;18;22;26;10;14;28;8;13;15;19;16;5;23;7;17;31;25;6;1;20;3;4
27;29;32;2;24;11;9;4;12;21;30;18;22;26;10;14;28;8;13;15;19;16;5;23;7;17;31;25;6;1;20;3;4
27;29;32;2;24;11;9;4;12;21;1;18;22;26;25;10;28;8;13;15;19;6;30;23;16;17;31;14;7;5;20;3;4
27;29;32;2;28;11;9;4;12;21;30;18;22;26;25;10;24;8;13;15;19;16;5;23;6;17;31;14;7;1;20;3;4
27;29;32;2;24;11;9;4;12;21;1;18;22;26;25;10;28;8;13;15;19;16;5;23;6;17;31;14;7;30;20;3;4
27;29;32;2;24;11;9;4;12;21;1;18;22;26;25;10;28;8;13;15;19;16;5;23;7;17;31;14;6;30;20;3;4
27;29;32;2;24;11;9;4;12;21;1;18;22;26;25;10;28;8;13;15;19;16;5;23;7;17;31;14;6;30;20;3;4
27;29;32;2;24;11;9;4;12;21;1;18;22;26;14;10;28;8;13;15;19;16;5;7;23;17;31;25;6;30;20;3;4
27;29;32;2;24;11;9;4;12;21;1;18;22;26;25;10;28;8;13;15;19;16;5;7;23;17;31;14;6;30;20;3;4
27;29;32;2;24;11;9;4;12;21;1;18;22;26;25;10;28;8;13;15;19;6;5;7;23;17;31;14;16;3;20;30;4
27;29;32;2;24;11;9;4;12;21;1;18;22;26;25;10;28;8;13;15;19;16;5;23;6;17;31;14;7;30;20;3;5
27;29;32;2;24;11;9;4;12;21;1;18;22;26;25;10;28;8;13;15;19;16;5;23;6;17;31;14;7;30;20;3;5
27;29;32;2;28;11;9;4;12;21;1;18;22;26;25;10;24;8;13;15;19;16;5;23;6;17;31;14;3;30;20;7;5
27;29;32;2;24;11;9;4;12;21;1;18;22;26;14;10;28;8;13;15;19;16;5;23;6;17;31;25;7;30;20;3;5
27;29;32;2;28;11;9;4;12;21;1;18;22;26;14;10;24;8;13;15;19;16;5;23;6;17;31;25;7;30;20;3;5
27;29;32;2;28;11;9;4;12;21;30;18;22;26;25;10;24;8;13;15;19;16;5;23;6;17;31;14;7;1;20;3;5
27;29;32;2;28;11;9;4;12;21;1;18;22;26;14;10;24;8;13;15;19;16;5;3;7;17;31;25;23;30;20;6;5
27;29;32;2;28;11;9;4;21;12;1;18;22;26;14;10;24;8;13;15;19;16;5;3;7;17;31;25;23;30;20;6;5
27;29;32;2;24;11;20;4;12;21;16;18;22;26;14;10;28;8;13;15;19;30;5;3;7;17;31;25;6;1;9;23;5
27;29;32;2;28;11;20;4;12;21;30;18;22;26;14;10;24;8;13;15;19;16;5;7;6;17;31;25;23;1;9;3;5
27;29;32;2;24;11;9;4;12;21;1;18;22;26;14;10;28;8;13;15;19;16;5;23;6;17;31;25;7;30;20;3;5
27;29;32;2;24;11;9;4;12;21;1;18;22;26;14;10;28;8;13;15;19;16;5;23;6;17;31;25;7;30;20;3;5
27;29;32;2;28;11;9;4;12;21;30;18;22;26;25;10;24;8;13;15;19;16;5;23;3;17;31;14;7;1;20;6;5
27;29;32;6;28;11;9;4;12;21;30;18;22;26;14;10;24;8;13;15;19;16;5;3;7;17;31;25;23;1;20;2;5
17;29;32;2;28;11;9;4;23;21;30;18;22;26;14;10;24;8;13;15;19;16;5;12;6;27;31;25;7;1;20;3;5
27;29;32;2;28;11;9;4;12;21;30;18;22;26;25;10;24;8;13;15;19;16;5;23;6;17;31;14;7;1;20;3;5
17;29;32;2;28;11;9;4;12;21;30;18;22;26;25;10;24;8;13;19;15;16;5;6;7;27;31;14;23;1;20;3;5
17;29;32;2;28;6;9;4;12;21;30;18;22;26;25;10;24;8;13;15;19;16;5;23;11;27;31;14;7;1;20;3;5
