"X13";"X30";"X16";"X28";"X32";"X19";"X14";"X7";"X17";"X26";"X11";"X25";"X4";"X3";"X15";"X27";"X6";"X22";"X20";"X31";"X12";"X24";"X18";"X8";"X5";"X21";"X29";"X1";"X23";"X10";"X9";"X2";"generation"
26;1;28;23;6;10;30;12;11;21;9;14;16;7;17;3;32;25;20;31;13;8;18;5;24;27;29;2;4;19;15;22;3
13;5;2;28;32;19;14;12;25;26;11;17;16;3;9;7;10;20;22;31;29;30;18;8;24;27;4;1;23;21;15;6;3
13;30;16;28;32;19;14;12;25;26;11;17;4;3;5;27;9;20;22;31;21;8;18;1;24;7;29;2;23;10;15;6;3
13;5;2;28;32;19;24;26;25;12;11;17;16;3;31;27;9;20;22;10;29;30;18;8;14;21;4;1;23;7;15;6;3
13;30;2;28;32;19;17;12;25;26;11;14;4;3;10;27;9;20;22;31;29;8;18;5;24;7;16;1;23;21;15;6;3
13;30;2;28;32;19;14;12;25;26;11;17;16;3;9;27;10;20;22;31;29;8;18;5;24;7;4;1;23;21;15;6;3
13;5;28;29;32;10;14;12;15;21;11;2;4;3;17;27;6;25;20;31;16;8;18;30;24;7;26;1;23;19;9;22;3
4;5;2;28;15;7;24;26;31;12;11;25;29;3;17;27;32;22;20;10;16;30;18;8;14;21;13;1;23;19;9;6;3
13;30;2;28;32;19;14;12;17;26;11;25;4;3;10;27;15;20;22;31;29;8;18;5;24;7;16;1;23;21;9;6;3
13;30;2;28;32;19;14;12;25;26;11;17;4;3;10;27;15;22;20;31;29;8;18;5;24;7;16;1;23;21;9;6;3
12;24;28;23;6;31;5;26;11;27;9;2;13;18;17;3;32;25;20;10;16;30;7;8;14;21;29;1;4;19;15;22;3
12;24;28;23;6;29;5;26;11;27;9;2;16;18;17;3;32;25;20;10;31;30;7;8;14;21;13;1;4;19;15;22;3
13;30;2;28;32;19;14;12;25;26;11;17;16;3;10;7;9;20;22;31;29;8;18;5;24;27;4;1;23;21;15;6;3
13;30;2;28;32;19;14;12;25;26;11;17;4;3;10;27;9;20;22;31;29;8;18;5;24;7;16;1;23;21;15;6;3
13;30;2;28;32;19;14;12;17;26;11;25;4;3;10;27;15;22;20;31;29;8;18;5;24;7;16;1;23;21;9;6;3
13;30;2;28;32;19;14;12;3;26;11;25;4;17;10;27;15;22;20;31;29;8;18;5;24;7;16;1;23;21;9;6;3
12;24;28;23;6;31;30;26;11;27;9;2;16;18;17;3;32;25;20;10;29;8;19;5;14;7;13;1;4;21;15;22;3
13;30;2;28;9;19;14;12;17;26;11;25;4;18;10;27;15;22;20;31;29;8;3;5;24;7;16;1;23;21;6;32;3
13;30;2;28;32;19;14;12;17;26;11;25;16;3;9;27;10;22;20;31;29;8;18;5;24;7;4;1;23;21;15;6;3
13;30;2;28;32;19;14;12;17;26;11;25;16;3;9;27;10;22;20;31;29;8;18;5;24;7;4;1;23;21;15;6;3
13;30;2;28;32;19;14;12;25;26;11;17;4;23;10;27;15;20;22;31;29;8;18;5;24;7;16;1;3;21;9;6;3
13;30;2;28;32;19;14;12;17;26;11;25;4;3;9;27;10;22;20;31;29;8;18;5;24;7;16;1;23;21;15;6;3
13;30;2;28;32;19;14;12;25;26;11;17;16;3;9;27;10;20;22;31;29;8;18;5;24;7;4;1;23;21;15;6;3
13;30;2;28;32;19;14;12;17;26;11;25;16;3;9;27;10;20;22;31;29;8;18;5;24;7;4;1;23;21;15;6;3
13;5;2;28;32;18;24;26;17;12;11;25;29;3;31;27;9;22;20;10;16;30;7;8;14;21;23;1;4;19;15;6;3
12;24;2;23;6;31;5;26;11;27;9;28;29;18;10;3;15;25;20;17;16;30;7;8;14;21;13;1;4;19;32;22;3
13;30;2;27;32;19;14;12;25;26;11;17;16;3;9;28;10;20;22;31;29;8;18;5;24;7;4;1;23;21;15;6;3
13;30;2;28;32;19;14;12;25;26;11;17;4;3;9;7;10;20;22;31;29;8;18;5;24;27;16;1;23;21;15;6;3
13;30;2;28;32;19;14;12;17;26;11;25;4;3;10;27;15;22;20;31;29;8;18;5;24;7;16;1;23;21;9;6;3
13;30;2;28;32;19;14;12;17;26;11;25;4;3;10;27;15;22;20;31;29;8;18;5;24;7;16;1;23;21;9;6;3
13;30;2;28;32;19;14;12;17;26;11;25;4;3;10;27;15;22;20;31;29;8;18;5;24;7;16;1;23;21;9;6;3
13;30;2;28;32;19;14;12;17;26;11;25;4;3;10;27;15;22;20;31;29;8;18;5;24;7;16;1;23;21;9;6;3
13;30;2;28;32;19;14;12;25;26;11;23;4;3;10;27;15;22;20;31;29;8;18;5;24;7;16;1;17;21;9;6;3
13;30;2;28;32;19;14;12;25;26;11;17;4;3;10;27;15;22;20;31;29;8;18;5;24;7;16;1;23;21;9;6;3
12;24;28;23;6;31;8;26;11;27;9;2;29;18;17;3;32;25;20;10;16;30;7;5;14;19;13;1;4;21;15;22;3
12;30;2;28;6;19;5;26;17;13;9;25;29;18;11;3;31;22;20;10;23;8;7;24;14;27;16;1;4;21;15;32;3
13;30;2;28;32;19;14;12;10;26;11;25;4;3;17;27;15;22;20;31;16;8;18;5;24;7;29;1;23;21;9;6;3
12;1;28;16;25;10;14;26;15;27;11;24;4;3;17;7;6;32;20;31;13;30;18;8;5;21;29;2;23;19;9;22;3
13;30;2;28;32;19;14;12;25;26;11;17;4;3;10;27;9;20;22;31;29;8;18;5;24;7;16;1;23;21;15;6;3
13;30;2;28;32;19;21;12;17;26;11;25;4;3;10;27;15;20;22;31;29;8;18;5;24;7;16;1;23;14;9;6;3
13;30;23;28;32;19;14;18;17;26;11;2;16;3;9;27;6;25;20;10;12;24;7;8;5;21;29;1;4;31;15;22;3
12;30;2;23;6;31;14;13;11;27;9;25;4;18;10;3;15;22;20;19;29;8;26;5;24;7;16;1;28;21;17;32;3
13;30;2;28;32;19;14;12;25;26;11;17;16;3;10;7;9;20;22;31;29;8;18;5;24;27;4;1;23;21;15;6;3
13;30;2;28;32;19;14;12;25;26;11;17;4;3;10;27;9;20;22;31;29;8;18;5;24;7;16;1;23;21;15;6;3
13;30;2;28;32;19;14;12;17;26;11;25;4;3;10;27;15;22;20;31;29;8;18;5;24;7;16;1;23;21;9;6;3
13;30;2;28;32;19;14;12;17;26;11;25;4;3;10;27;15;22;20;31;29;8;18;5;24;7;16;1;23;21;9;6;3
13;30;2;28;32;19;14;12;17;26;11;25;4;3;10;27;9;20;22;31;29;8;18;5;24;7;16;1;23;21;15;6;3
13;30;2;28;32;19;14;12;17;26;11;25;4;3;10;27;9;20;22;31;29;8;18;5;24;7;16;1;23;21;15;6;3
13;30;2;28;32;19;14;12;25;26;11;17;16;3;9;7;10;20;22;31;29;8;18;5;24;27;4;1;23;21;15;6;3
13;30;2;28;32;19;14;12;25;26;11;17;16;3;9;27;10;20;22;31;29;8;18;5;24;7;4;1;23;21;15;6;3
13;30;2;28;32;19;5;12;17;26;11;25;23;3;10;27;15;22;20;31;29;8;7;14;24;18;16;1;4;21;9;6;3
13;28;2;6;32;19;14;12;17;26;11;30;4;3;10;27;15;25;20;31;29;8;18;5;24;7;16;1;23;21;9;22;3
12;24;2;23;32;31;14;13;11;27;20;17;16;18;9;3;10;25;22;19;29;8;26;5;30;7;4;1;28;21;15;6;3
26;14;28;4;6;10;30;12;11;27;9;2;16;19;17;3;32;25;20;31;29;8;18;5;24;7;13;1;23;21;15;22;3
12;14;28;23;6;31;30;26;11;27;9;2;16;18;17;3;32;25;20;10;29;8;19;5;24;7;13;1;4;21;15;22;3
13;5;2;28;32;18;24;26;17;12;11;25;29;3;31;27;9;22;20;10;16;30;7;8;14;21;23;1;4;19;15;6;3
12;24;28;23;6;31;5;26;11;27;9;2;16;18;17;3;32;25;20;10;29;30;7;8;14;21;13;1;4;19;15;22;3
12;24;28;23;6;31;5;26;11;27;9;2;29;18;17;3;32;25;20;10;16;30;7;8;14;21;13;1;4;19;15;22;3
12;24;28;23;6;31;30;26;11;27;9;2;16;18;17;3;32;25;20;10;29;8;19;5;14;7;13;1;4;21;15;22;3
13;30;2;28;6;19;14;12;17;26;11;25;4;18;10;27;15;22;20;31;29;8;3;5;24;7;16;1;23;21;9;32;3
13;30;2;28;32;19;14;12;17;26;11;25;4;3;10;27;15;22;20;31;29;8;18;5;24;7;16;1;23;21;9;6;3
13;30;2;28;32;19;14;12;17;26;11;25;4;3;10;27;15;22;20;31;29;8;18;5;24;7;16;1;23;21;9;6;3
12;30;2;28;6;19;5;13;11;26;9;17;4;18;10;3;25;20;22;31;29;8;27;14;24;7;16;1;23;21;15;32;3
13;30;23;28;32;19;14;18;25;26;11;17;16;3;2;27;9;20;22;10;12;24;7;8;5;21;29;1;4;31;15;6;3
12;24;17;23;6;31;5;13;11;27;9;2;16;18;22;3;10;25;20;19;29;8;26;14;30;7;4;1;28;21;15;32;3
13;24;28;23;6;31;5;18;25;26;9;2;29;3;17;27;32;11;20;10;16;30;7;8;14;21;12;1;4;19;15;22;3
13;30;2;28;32;19;14;12;17;26;11;25;4;3;10;27;15;22;20;31;29;8;18;5;24;7;16;1;23;21;9;6;3
13;30;2;28;32;19;14;12;17;26;11;25;4;3;10;27;15;22;20;31;29;8;18;5;24;7;16;1;23;21;9;6;3
13;30;2;28;32;19;14;12;25;26;11;17;16;3;10;27;15;20;22;31;29;8;18;5;24;7;4;1;23;21;9;6;3
13;30;2;28;32;19;14;12;17;26;11;25;16;3;9;27;15;22;20;31;29;8;18;5;24;7;4;1;23;21;10;6;3
12;24;2;23;6;31;5;26;11;27;9;28;29;18;10;3;15;25;20;17;16;30;7;8;14;21;13;1;4;19;32;22;3
6;24;22;23;12;31;5;26;11;27;9;2;29;18;13;3;17;25;20;10;16;30;7;8;14;21;28;1;4;19;15;32;3
12;24;28;23;6;31;5;26;11;27;17;2;4;18;9;3;32;25;20;10;29;30;7;8;14;21;16;1;13;19;15;22;3
13;5;2;28;32;7;24;12;25;26;11;17;29;3;9;27;10;20;22;31;16;30;18;8;14;21;4;1;23;19;15;6;3
12;24;2;23;6;31;5;13;11;27;9;22;28;18;10;3;17;25;20;19;29;8;7;14;30;26;16;1;4;21;15;32;3
26;14;28;13;6;10;30;12;11;27;15;2;4;19;17;3;32;25;20;31;29;8;18;5;24;7;16;1;23;21;9;22;3
13;30;28;2;9;19;14;12;25;26;11;10;4;3;17;27;32;20;22;31;16;8;18;5;24;7;29;1;23;21;15;6;3
13;30;28;16;32;10;14;12;25;19;11;2;4;3;17;20;6;9;22;31;29;8;18;5;24;7;26;1;23;21;15;27;3
13;30;2;28;32;19;14;12;25;26;11;17;4;3;10;7;15;20;22;31;29;8;18;5;24;27;16;1;23;21;9;6;3
13;30;2;28;32;19;14;12;17;26;11;25;4;3;10;27;15;22;20;31;29;8;18;5;24;7;16;1;23;21;9;6;3
13;30;2;28;32;19;14;12;25;26;11;17;16;3;9;7;10;20;22;31;29;8;18;5;24;27;4;1;23;21;15;6;3
13;30;2;28;32;19;14;12;25;26;11;17;16;3;9;7;10;20;22;31;29;8;18;5;24;27;4;1;23;21;15;6;3
23;5;2;28;9;18;24;26;31;12;11;25;29;3;17;27;32;22;20;10;16;30;7;8;14;21;13;1;4;19;15;6;3
12;24;28;23;6;31;5;26;11;27;9;2;29;18;10;3;15;25;20;17;13;30;7;8;14;21;16;1;4;19;32;22;3
13;30;2;28;32;19;14;12;17;26;11;25;4;3;10;27;15;22;20;31;29;8;18;5;24;7;16;1;23;21;9;6;3
13;30;2;28;32;19;14;12;17;26;11;25;4;3;10;27;15;22;20;31;29;8;18;5;24;7;16;1;23;21;9;6;3
13;24;28;23;32;19;14;18;25;26;11;2;29;3;17;27;6;9;20;10;16;30;7;8;5;21;12;1;4;31;15;22;3
13;30;2;28;32;19;24;26;25;12;11;17;16;3;9;27;10;20;22;31;29;8;18;5;14;21;4;1;23;7;15;6;3
13;30;2;28;32;19;14;12;17;26;11;25;4;3;10;27;15;22;20;31;29;8;18;5;24;7;16;1;23;21;9;6;3
13;30;2;28;32;19;14;12;17;26;11;25;4;3;15;27;10;22;20;31;29;8;18;5;24;7;16;1;23;21;9;6;3
13;30;28;4;32;10;14;12;25;19;11;2;16;3;17;7;6;9;22;31;29;8;18;5;24;27;26;1;23;21;15;20;3
12;30;2;28;32;19;14;13;11;26;25;17;16;7;9;3;10;20;22;31;29;8;18;5;24;27;4;1;23;21;15;6;3
13;30;16;28;32;19;14;7;17;26;11;25;4;3;15;27;6;22;20;31;12;24;18;8;5;21;29;1;23;10;9;2;4
16;30;13;28;32;19;14;7;17;26;11;25;4;3;15;27;6;22;20;31;12;24;18;8;5;21;29;1;23;10;9;2;4
4;8;29;2;15;21;24;18;10;12;13;20;23;3;9;7;6;32;22;19;17;30;26;5;14;27;16;1;28;31;11;25;4
4;8;29;2;15;21;24;18;10;12;25;20;23;7;9;27;32;6;22;31;13;30;3;5;14;26;16;1;28;19;11;17;4
13;30;16;2;25;19;14;7;17;26;11;22;4;3;15;23;6;32;20;27;12;24;18;8;5;21;29;1;28;10;9;31;4
13;30;29;28;25;19;14;7;10;26;11;32;4;3;15;27;6;22;20;31;12;24;18;8;5;21;16;1;23;17;9;2;4
29;30;16;28;32;19;14;7;17;26;11;25;4;3;15;27;5;22;20;31;12;24;18;8;6;21;13;1;23;10;9;2;4
29;30;16;28;32;19;14;7;17;26;11;25;4;3;15;27;6;22;20;31;12;24;18;8;5;21;13;1;23;10;9;2;4
29;30;16;28;32;19;14;7;17;26;11;25;4;3;15;27;6;22;20;31;12;24;18;8;5;21;13;1;23;10;9;2;4
29;30;16;28;32;19;14;7;17;26;11;25;4;3;15;27;6;22;20;31;12;24;18;8;5;21;13;1;23;10;9;2;4
13;8;29;2;17;21;24;7;10;28;11;22;4;3;15;27;23;32;20;31;12;30;18;14;5;26;16;1;6;19;9;25;4
26;8;16;28;32;21;24;10;17;13;11;25;4;3;15;27;18;22;20;31;12;14;6;5;30;7;29;1;23;19;9;2;4
4;8;29;2;15;21;24;26;10;13;11;22;28;3;17;27;6;32;20;31;12;30;18;5;14;7;16;1;23;19;9;25;4
4;8;29;2;15;21;24;26;10;13;11;22;28;3;17;27;6;32;20;31;12;30;18;5;14;7;16;1;23;19;9;25;4
4;8;29;2;15;21;24;26;10;13;11;22;28;3;17;27;6;32;20;31;12;30;18;14;5;7;16;1;23;19;9;25;4
4;8;16;28;32;10;24;26;15;13;11;25;29;3;17;27;6;22;20;31;12;14;18;5;30;7;21;1;23;19;9;2;4
16;30;13;28;32;19;14;7;17;26;11;25;4;3;15;27;6;22;20;31;12;24;18;8;5;21;29;1;23;10;9;2;4
29;30;13;28;32;19;14;7;17;26;11;25;4;3;15;27;6;22;20;31;12;24;18;8;5;21;16;1;23;10;9;2;4
16;30;29;28;32;21;6;7;17;26;11;25;4;3;15;27;14;22;20;31;12;24;18;8;5;19;13;1;23;10;9;2;4
4;8;29;2;15;7;14;13;19;26;11;22;28;3;17;27;6;32;20;31;12;30;18;5;24;21;16;1;23;10;9;25;4
4;8;13;28;6;21;24;18;17;12;15;25;23;7;9;19;32;20;22;10;26;30;3;5;14;27;29;1;16;31;11;2;4
23;8;29;2;11;21;24;7;10;12;27;22;4;18;15;26;6;32;20;19;13;30;3;14;5;25;16;1;28;31;9;17;4
29;30;13;28;32;19;14;7;17;26;11;25;4;3;15;27;6;22;20;31;12;24;18;8;5;21;16;1;23;10;9;2;4
16;30;29;28;32;19;14;7;17;26;11;25;4;3;15;27;6;22;20;31;12;24;18;8;5;21;13;1;23;10;9;2;4
4;8;29;2;15;21;24;26;10;13;11;22;28;3;17;27;6;32;20;31;12;30;18;5;14;7;16;1;23;19;9;25;4
4;8;29;2;15;21;24;26;10;30;11;22;28;3;17;27;6;32;20;31;12;13;18;5;14;7;16;1;23;19;9;25;4
16;30;13;28;32;19;14;7;17;26;11;25;4;3;15;27;6;22;20;31;12;24;18;8;5;21;29;1;23;10;9;2;4
13;30;16;28;32;19;14;7;17;26;11;25;4;3;15;27;6;22;20;31;12;24;18;8;5;21;29;1;23;10;9;2;4
13;8;16;28;32;19;14;21;17;26;11;25;4;3;15;27;6;22;20;31;12;24;18;5;30;7;29;1;23;10;9;2;4
13;30;16;2;32;19;14;7;17;26;25;22;4;27;15;12;9;6;20;18;31;24;3;8;5;21;29;1;28;10;11;23;4
4;8;29;10;32;21;24;26;15;13;11;25;28;3;17;27;6;22;20;31;12;30;18;5;14;7;16;1;23;19;9;2;4
29;30;16;2;32;19;14;4;17;26;11;22;28;3;7;27;6;15;20;31;12;5;18;8;24;21;13;1;23;10;9;25;4
16;30;13;28;32;19;14;7;17;26;11;25;4;3;15;27;6;22;20;31;12;24;18;8;5;21;29;1;23;10;9;2;4
13;30;16;28;32;19;14;7;17;26;11;25;4;3;15;27;6;22;20;31;12;24;18;8;5;21;29;1;23;10;9;2;4
4;8;29;2;15;21;24;26;10;13;11;22;28;3;17;27;6;32;20;31;12;30;18;14;5;7;16;1;23;19;9;25;4
4;8;29;2;25;21;24;27;10;13;23;20;11;3;15;26;6;32;22;19;12;30;18;5;14;7;16;1;28;31;9;17;4
13;30;16;28;32;19;14;7;1;26;11;25;4;3;15;27;6;22;20;31;12;24;18;8;5;21;29;17;23;10;9;2;4
16;30;29;28;32;19;14;7;17;26;11;25;4;3;15;27;6;22;20;31;12;24;18;8;5;21;13;1;23;10;9;2;4
4;8;29;2;15;21;24;26;10;13;11;22;28;3;17;27;6;32;20;31;12;30;18;5;14;7;16;1;23;19;9;25;4
4;8;29;2;15;21;24;26;10;13;11;22;28;3;17;27;6;32;20;31;12;30;18;5;14;7;16;1;23;19;9;25;4
21;8;29;2;15;4;24;18;10;12;25;22;17;27;9;26;32;6;20;19;13;30;3;5;14;7;16;1;28;31;11;23;4
4;8;29;2;15;21;24;18;10;12;25;22;17;27;9;26;32;6;20;19;13;30;3;5;14;7;16;1;23;31;11;28;4
4;8;29;2;15;21;24;26;10;13;11;22;28;3;17;27;6;32;20;31;12;30;18;5;14;7;16;1;23;19;9;25;4
4;8;29;2;15;21;24;26;10;13;11;22;28;3;17;27;6;32;20;31;12;30;18;5;14;7;16;1;23;19;9;25;4
13;24;16;23;32;31;14;7;17;27;11;20;4;3;15;26;6;22;25;19;12;30;18;8;5;21;29;1;28;10;9;2;4
13;30;29;2;25;19;14;7;31;26;11;22;4;3;15;27;6;32;20;23;12;24;18;8;5;21;16;1;28;10;9;17;4
13;30;16;28;32;19;12;7;17;26;11;25;4;3;15;27;6;22;20;31;14;24;18;8;5;21;29;1;23;10;9;2;4
13;30;16;28;32;19;14;7;17;26;11;25;4;3;15;27;6;22;20;31;12;24;18;8;5;21;29;1;23;10;9;2;4
16;30;13;28;32;19;25;7;17;26;11;14;4;3;15;27;6;22;20;31;12;24;18;8;5;21;29;1;23;10;9;2;4
16;30;13;28;32;19;14;7;17;26;11;25;4;3;15;27;6;22;20;31;12;24;18;8;5;21;29;1;23;10;9;2;4
4;8;29;2;15;21;24;18;10;12;25;20;23;7;9;26;32;6;22;19;13;30;3;5;14;27;16;1;28;31;11;17;4
4;8;29;2;15;21;24;26;10;12;11;22;28;3;17;7;6;32;20;19;13;30;18;5;14;27;16;1;23;31;9;25;4
4;8;29;2;15;21;24;26;10;13;11;22;28;3;17;27;6;32;20;31;12;30;18;5;14;7;16;1;23;19;9;25;4
4;8;29;2;15;21;24;26;10;13;11;22;28;3;17;27;6;32;20;31;12;30;18;5;14;7;16;1;23;19;9;25;4
4;8;29;2;15;21;24;26;10;13;14;22;28;3;17;27;6;32;20;31;12;30;18;5;11;7;16;1;23;19;9;25;4
4;8;29;2;15;21;24;18;10;12;25;20;23;7;9;26;32;6;22;19;13;30;3;5;14;27;16;1;28;31;11;17;4
29;30;16;17;32;19;14;7;28;26;11;25;4;3;15;27;6;22;20;31;12;24;18;8;5;21;13;1;23;10;9;2;4
29;30;13;2;25;19;14;7;10;26;11;32;4;3;15;27;6;22;20;31;12;24;18;8;5;21;16;1;23;17;9;28;4
4;8;29;2;15;21;24;26;10;12;11;22;28;7;17;27;32;6;20;31;13;30;3;5;14;18;16;1;23;19;9;25;4
4;8;29;2;15;21;24;18;10;13;25;20;23;27;17;26;32;6;22;31;12;30;3;5;14;7;16;1;28;19;11;9;4
16;30;13;28;32;19;14;7;17;26;24;25;4;3;15;27;6;22;20;31;12;11;18;8;5;21;29;1;23;10;9;2;4
16;30;13;28;32;19;14;7;17;26;11;25;4;3;15;27;6;22;20;31;12;24;18;8;5;21;29;1;23;10;9;2;4
16;30;29;28;32;19;14;7;17;26;11;25;4;3;15;27;6;22;20;31;12;24;18;8;5;21;13;1;23;10;9;2;4
4;8;29;28;32;21;24;18;17;12;25;22;10;27;9;26;15;6;20;19;16;30;3;5;14;7;13;1;2;31;11;23;4
29;30;16;28;32;19;14;7;17;26;11;25;4;3;15;27;6;22;20;31;12;24;18;8;5;21;13;1;23;10;9;2;4
29;30;16;28;32;19;14;7;17;26;11;25;4;3;15;27;6;22;20;31;12;24;18;8;5;21;13;1;23;10;9;2;4
16;30;13;28;32;19;14;7;17;26;11;25;4;3;15;27;6;22;20;31;12;24;18;8;5;21;29;1;23;10;9;2;4
13;30;16;28;32;19;14;7;17;26;11;25;4;3;15;27;6;22;20;31;12;24;18;8;5;21;29;1;23;10;9;2;4
4;8;29;28;32;21;24;26;17;13;11;22;2;3;10;27;6;15;20;31;12;30;18;5;14;7;16;1;23;19;9;25;4
4;5;16;7;32;10;24;26;15;13;11;22;28;3;17;27;6;25;20;31;12;30;18;8;14;21;29;1;23;19;9;2;4
4;8;29;2;15;21;24;18;10;12;11;22;17;3;9;27;6;32;20;19;13;30;26;5;14;7;16;1;23;31;28;25;4
4;8;29;2;15;21;24;18;10;13;25;22;17;27;9;26;32;6;20;31;12;30;3;5;14;7;16;1;28;19;11;23;4
29;30;16;28;32;19;14;7;17;26;11;25;4;3;15;27;6;22;20;31;12;24;18;8;5;21;13;1;23;10;9;2;4
29;30;16;28;32;19;14;7;17;26;11;9;4;3;15;27;6;22;20;31;12;24;18;8;5;21;13;1;23;10;25;2;4
29;30;16;28;32;21;14;7;17;26;11;25;4;3;15;27;6;22;20;31;12;24;18;5;8;19;13;1;23;10;9;2;4
4;8;29;2;15;21;24;26;10;13;11;22;28;3;17;27;6;32;20;31;12;30;18;14;5;7;16;1;23;19;9;25;4
13;30;29;28;15;19;14;23;10;26;11;25;4;3;32;27;6;22;20;31;12;24;18;8;5;21;16;1;7;17;9;2;4
4;8;16;2;15;21;24;18;10;12;25;20;3;27;9;26;32;6;22;19;13;30;23;5;14;7;29;1;28;31;11;17;4
4;30;29;2;15;7;14;26;10;13;11;22;28;3;17;27;6;32;20;31;12;5;18;8;24;21;16;1;23;19;9;25;4
26;8;29;28;32;21;24;17;10;13;11;25;4;3;15;27;6;22;20;31;12;14;18;5;30;7;16;1;23;19;9;2;4
4;8;29;2;15;21;30;7;10;13;11;25;28;3;20;27;6;32;22;31;12;24;18;14;5;26;16;1;23;19;9;17;4
13;8;29;28;15;21;24;7;10;12;11;25;4;3;32;19;6;22;20;17;26;14;18;5;30;27;16;1;23;31;9;2;4
4;8;29;2;25;21;24;26;10;13;11;22;28;3;17;27;6;32;20;31;12;30;18;5;14;7;16;1;23;19;9;15;4
4;8;29;2;15;21;24;26;10;13;11;22;28;3;17;27;6;32;20;31;12;30;18;5;14;7;16;1;23;19;9;25;4
16;30;13;28;32;19;14;7;17;26;11;25;4;3;15;27;6;22;20;31;12;24;18;8;5;21;29;1;23;10;9;2;4
13;30;16;28;32;19;14;7;17;26;11;25;4;3;15;27;6;22;20;31;12;24;18;8;5;21;29;1;23;10;9;2;4
4;8;16;2;15;21;24;26;17;13;11;22;28;3;10;27;6;32;20;31;12;30;18;5;14;7;29;1;23;19;9;25;4
4;30;16;13;32;10;14;26;15;7;11;25;28;3;17;27;6;22;20;31;12;24;18;8;5;21;29;1;23;19;9;2;4
4;8;29;2;15;21;24;26;10;13;11;22;28;3;17;27;6;32;20;31;12;30;18;5;14;7;16;1;23;19;9;25;4
4;8;29;2;15;21;24;26;10;13;25;22;28;27;17;3;6;32;20;31;12;30;18;5;14;7;16;1;11;19;9;23;4
13;30;16;28;32;19;14;7;17;26;11;25;4;3;15;27;6;22;20;31;12;24;18;8;5;21;29;1;23;10;9;2;4
29;30;16;28;32;19;14;7;17;26;11;25;4;3;15;27;6;22;20;31;12;24;18;8;5;21;13;1;23;10;9;2;4
4;8;29;28;15;21;24;18;10;12;6;25;23;7;9;19;32;20;22;17;26;30;3;5;14;27;16;1;13;31;11;2;4
4;8;29;2;9;21;24;7;10;12;25;20;23;18;15;26;32;6;22;19;13;30;3;5;14;27;16;1;28;31;11;17;4
4;8;29;2;15;21;24;26;10;13;11;22;28;3;17;27;6;32;20;31;12;30;18;5;14;7;16;1;23;19;9;25;4
4;8;29;2;15;21;24;26;10;13;11;22;28;3;17;27;6;32;20;31;12;30;18;5;14;7;16;1;23;19;9;25;4
13;30;29;28;32;19;14;7;17;26;11;25;4;3;15;27;6;22;20;31;12;24;18;8;5;21;16;1;23;10;9;2;4
13;30;29;2;9;19;14;7;31;26;25;22;4;27;15;12;32;6;20;18;17;5;3;8;24;21;16;1;28;10;11;23;4
13;30;16;28;32;19;14;7;17;26;11;25;4;3;15;27;6;22;20;31;12;24;18;8;5;21;29;1;23;10;9;2;4
16;30;13;28;32;19;14;7;17;26;11;25;4;3;15;27;6;22;20;31;12;24;18;8;5;21;29;1;23;10;9;2;4
13;30;16;28;32;19;14;7;17;26;11;25;4;3;15;27;6;22;20;31;12;24;18;8;2;21;29;1;23;10;9;5;5
13;30;16;28;32;19;5;7;17;26;11;25;4;3;15;27;6;22;20;31;12;24;18;8;14;21;29;1;23;10;9;2;5
13;30;16;28;32;19;5;7;17;26;11;25;4;3;15;27;6;22;20;31;12;24;18;8;14;21;29;1;23;10;9;2;5
13;30;16;28;32;19;5;7;17;26;11;25;4;3;15;27;6;22;20;31;12;24;18;8;14;21;29;1;23;10;9;2;5
13;30;16;28;32;19;5;7;17;26;11;25;4;3;15;27;6;22;20;31;12;24;18;8;14;21;29;1;23;10;9;2;5
13;30;16;28;32;19;5;7;17;26;11;25;4;3;15;27;6;22;20;31;12;24;18;8;14;21;29;1;23;10;9;2;5
13;30;16;28;32;19;5;7;17;26;11;25;4;3;15;27;6;22;20;31;12;24;18;8;14;21;29;1;23;10;9;2;5
13;30;16;28;32;19;5;7;17;26;11;25;4;3;15;27;6;22;20;31;12;24;18;8;14;21;29;1;23;10;9;2;5
12;30;16;28;32;31;5;27;17;26;11;25;4;3;15;7;6;22;20;19;13;24;18;8;14;21;29;1;23;10;9;2;5
12;30;16;28;32;31;5;27;17;26;11;25;4;3;15;7;6;22;20;19;13;24;18;8;14;21;29;1;23;10;9;2;5
13;30;16;28;32;19;5;7;17;26;11;25;4;3;15;27;6;22;20;31;12;24;18;8;14;21;29;1;23;10;9;2;5
13;30;16;28;32;19;5;7;17;26;11;25;4;3;15;22;6;27;20;31;12;24;18;8;14;21;29;1;23;10;9;2;5
12;30;16;28;32;31;5;27;17;26;11;14;4;3;15;7;6;22;20;19;13;24;18;8;25;21;29;1;23;10;9;2;5
13;30;16;28;32;19;5;7;17;26;11;25;4;3;15;27;6;22;20;31;12;24;18;8;14;21;29;1;23;10;9;2;5
13;30;16;28;32;19;14;7;17;26;11;25;4;3;15;27;6;22;20;31;12;24;18;8;5;21;29;1;23;10;9;2;5
13;30;16;28;32;19;5;7;17;26;11;25;4;3;15;27;6;22;20;31;12;24;18;8;14;21;29;1;23;10;9;2;5
13;30;16;28;32;19;14;7;17;26;11;25;4;3;15;27;6;22;20;31;12;24;18;8;5;21;29;1;23;10;9;2;5
13;30;16;28;32;19;14;7;17;26;11;25;4;3;15;27;6;22;20;31;12;24;18;8;5;21;29;1;23;10;9;2;5
