"X29";"X31";"X30";"X27";"X13";"X7";"X1";"X19";"X10";"X12";"X26";"X15";"X18";"X2";"X28";"X23";"X5";"X20";"X9";"X22";"X4";"X11";"X21";"X14";"X24";"X6";"X3";"X32";"X25";"X8";"X16";"X17";"generation"
29;31;30;27;13;7;1;19;10;12;26;15;18;2;28;23;5;20;9;22;4;11;21;14;24;6;3;32;25;8;16;17;3
29;31;30;27;13;7;1;19;10;17;26;15;18;2;28;23;5;20;9;22;4;11;21;14;24;6;3;32;25;8;16;12;3
29;31;8;27;22;7;1;19;13;12;26;15;3;11;28;23;2;20;17;10;4;5;21;14;24;6;18;32;25;30;16;9;3
29;14;8;30;22;7;1;13;23;12;26;15;3;11;17;19;31;20;27;10;25;2;21;18;24;6;4;5;16;32;28;9;3
29;31;30;27;13;7;1;19;10;12;26;15;18;2;28;23;5;20;9;22;4;11;21;14;24;6;3;32;25;8;16;17;3
29;14;8;30;22;24;6;13;10;12;26;15;3;11;17;19;31;2;27;23;25;5;21;18;28;1;4;20;16;32;7;9;3
29;31;30;27;13;7;1;19;10;12;26;15;18;2;28;23;5;20;9;22;4;11;21;14;24;6;3;32;25;8;16;17;3
29;31;30;27;13;7;1;19;10;12;26;15;18;2;28;23;5;20;9;22;4;11;21;14;24;6;3;32;25;8;16;17;3
29;31;30;27;13;7;1;19;10;12;26;15;18;2;28;23;5;20;9;22;4;11;21;14;24;6;3;32;25;8;16;17;3
29;31;30;27;13;7;1;19;10;12;26;15;18;2;28;23;5;20;9;22;4;11;21;14;24;6;3;32;25;8;16;17;3
16;14;4;19;29;17;24;31;10;12;26;15;21;20;11;23;30;2;28;22;7;27;13;18;9;6;3;32;25;8;5;1;3
29;19;30;23;13;17;8;31;10;12;26;15;14;20;9;27;5;2;28;22;7;11;21;18;24;6;3;32;25;1;16;4;3
16;31;3;11;29;17;7;23;10;12;26;15;21;20;28;19;5;2;24;22;30;27;13;18;9;6;4;32;25;8;14;1;3
32;25;3;23;29;17;24;31;10;12;26;15;21;20;28;19;30;2;11;22;7;27;13;18;9;6;4;5;14;8;16;1;3
29;31;30;27;13;7;1;19;10;12;26;15;18;2;28;23;5;20;9;22;4;11;21;14;24;6;3;32;25;8;16;17;3
29;31;30;27;13;7;1;19;10;12;26;15;18;2;28;23;5;20;9;22;4;11;21;14;24;6;3;32;25;8;16;17;3
29;31;30;27;13;7;1;19;10;12;26;15;18;2;16;23;5;20;9;22;4;11;21;14;24;6;3;32;25;8;28;17;3
29;31;30;27;13;7;1;19;10;12;26;15;18;2;28;23;5;20;9;22;4;11;21;14;16;6;3;32;25;8;24;17;3
29;31;30;27;19;7;1;13;10;12;26;15;18;2;28;23;5;20;9;22;25;11;21;14;24;6;3;32;4;8;16;17;3
29;14;20;30;22;17;1;13;10;12;26;15;18;2;28;23;31;11;27;19;7;5;21;4;24;6;3;32;25;8;16;9;3
16;29;8;30;22;7;1;13;10;12;26;15;3;11;17;27;31;2;20;23;25;19;21;18;28;6;4;5;14;24;32;9;3
16;25;8;29;22;24;3;31;10;12;26;15;21;20;11;19;30;2;28;23;7;5;13;18;1;6;4;27;14;17;32;9;3
29;31;30;27;13;7;1;19;10;12;26;15;18;2;28;23;5;20;9;22;4;11;21;14;24;6;3;32;25;8;16;17;3
29;31;30;27;13;7;1;19;10;12;26;15;18;2;16;23;5;20;9;22;4;11;21;14;24;6;3;32;25;8;28;17;3
29;31;30;27;13;7;1;19;10;12;26;15;18;2;28;23;5;20;9;22;4;11;21;14;24;6;3;32;25;8;16;17;3
29;31;30;27;13;7;1;19;10;12;26;15;18;2;28;23;5;20;9;22;4;11;21;14;24;6;3;17;25;8;16;32;3
29;13;8;5;22;7;4;31;16;12;26;15;3;11;27;23;30;20;28;10;17;2;21;14;24;6;18;32;25;1;19;9;3
29;31;8;27;22;7;1;19;13;12;26;15;18;11;28;32;23;20;17;10;4;2;21;25;30;6;3;5;14;24;16;9;3
16;25;8;23;29;7;3;31;22;12;26;15;21;27;11;19;30;20;28;10;17;2;13;18;1;6;4;5;14;24;32;9;3
29;31;8;27;22;7;1;19;13;12;26;15;3;11;28;23;32;20;17;10;4;2;21;25;30;6;18;5;14;24;16;9;3
29;31;30;27;13;7;1;19;10;12;26;15;18;2;28;23;5;20;9;22;4;11;21;14;24;6;3;32;25;8;16;17;3
29;31;30;27;13;7;1;19;10;12;26;15;18;2;28;23;5;20;9;22;4;11;21;14;24;6;3;32;25;8;16;17;3
29;31;30;27;13;7;1;19;10;12;26;15;18;2;16;23;8;20;9;22;3;11;21;25;28;6;4;5;14;24;32;17;3
29;14;4;19;16;17;5;31;10;12;26;15;13;2;11;23;30;20;9;27;7;22;21;18;28;6;3;32;25;8;24;1;3
29;31;30;27;13;7;1;19;10;12;26;15;18;2;28;23;5;20;9;22;4;11;21;14;24;6;3;32;25;8;16;17;3
29;31;30;27;13;7;1;19;10;12;26;15;18;2;28;23;5;20;9;22;4;11;21;14;24;6;3;32;25;8;16;17;3
29;31;30;27;13;7;1;19;10;12;26;15;18;2;28;23;5;20;9;22;4;11;21;14;24;6;3;32;25;8;16;17;3
29;31;30;27;13;7;1;19;10;12;26;15;18;2;28;23;5;20;9;22;4;11;21;14;24;6;3;32;25;8;16;17;3
14;31;8;27;22;7;1;23;10;12;26;15;3;11;24;19;32;20;17;13;18;5;21;29;28;6;4;2;16;30;25;9;3
29;4;30;8;13;7;1;10;22;9;26;25;18;2;12;23;31;20;27;6;19;11;21;14;24;15;3;5;16;32;28;17;3
29;31;30;27;13;7;1;19;10;12;26;15;18;2;28;23;5;20;9;22;4;11;21;14;24;6;3;32;25;8;16;17;3
29;31;30;27;13;7;1;19;10;12;26;15;18;2;28;23;5;20;9;22;4;11;21;14;24;6;3;32;25;8;16;17;3
29;31;30;27;10;7;1;19;13;12;26;15;18;2;28;23;5;20;9;22;4;11;21;14;24;6;3;32;25;8;16;17;3
29;31;30;27;13;7;1;19;10;3;26;15;18;2;28;23;5;20;9;22;4;11;21;14;24;6;12;32;25;8;16;17;3
29;31;30;27;13;8;1;19;10;12;26;15;18;2;28;23;5;20;9;22;4;11;21;14;24;6;3;32;25;7;16;17;3
29;31;30;27;13;7;1;19;10;12;26;15;18;2;28;23;5;20;9;22;4;11;21;14;24;6;3;32;25;8;16;17;3
29;31;30;27;14;7;1;19;10;12;26;15;18;2;28;23;5;20;9;22;4;11;21;13;24;6;3;32;25;8;16;17;3
29;31;30;27;13;7;1;19;10;12;26;15;18;2;28;23;5;20;9;22;4;11;21;14;24;6;3;32;25;8;16;17;3
16;25;3;23;29;17;8;31;10;12;26;15;21;20;11;19;30;2;28;22;7;27;13;18;9;6;4;5;14;24;32;1;3
16;25;3;23;29;17;8;31;10;12;26;15;21;20;11;19;30;2;28;22;7;27;13;18;9;6;4;5;14;24;32;1;3
29;31;30;27;13;7;1;19;10;12;26;15;18;2;28;23;5;20;9;22;4;11;21;14;24;6;3;32;25;8;16;17;3
29;31;30;27;13;7;1;19;10;12;26;15;18;2;28;23;5;20;9;22;4;11;21;14;24;6;3;32;25;8;16;17;3
16;25;3;23;29;17;8;31;10;12;26;15;21;20;11;19;30;2;28;22;7;27;13;18;9;6;4;5;14;24;32;1;3
16;25;3;23;29;17;8;31;10;12;26;15;21;20;11;19;30;2;28;22;7;27;13;18;9;6;4;5;14;24;32;1;3
16;31;3;11;29;17;7;23;10;12;26;15;21;20;28;19;25;2;8;22;30;27;13;18;9;6;4;5;14;24;32;1;3
16;25;30;23;29;7;8;31;10;12;26;15;21;2;27;19;3;20;28;22;17;11;13;18;9;6;4;5;14;24;32;1;3
29;31;30;27;13;7;1;19;10;12;26;15;18;2;28;23;5;20;9;22;4;11;21;14;24;6;3;32;25;8;16;17;3
29;31;30;27;13;7;1;19;10;12;26;15;18;2;28;23;5;20;9;22;4;11;21;14;24;6;3;32;25;8;16;17;3
16;25;3;23;29;17;1;31;10;12;26;15;21;20;11;19;30;2;28;22;4;27;13;18;9;6;7;5;14;24;32;8;3
16;31;3;11;29;17;7;23;10;12;26;15;21;20;28;19;5;2;24;22;30;27;13;14;9;6;4;32;25;8;18;1;3
29;31;30;27;13;7;1;19;10;12;26;15;18;2;28;23;5;20;9;22;4;11;21;14;24;6;3;32;25;8;16;17;3
29;31;30;27;13;7;1;19;10;12;26;15;18;2;28;23;5;20;9;22;4;11;21;14;24;6;3;32;25;8;16;17;3
16;25;3;23;29;17;1;19;10;12;26;15;21;20;11;31;30;2;28;22;4;27;13;18;9;6;7;5;14;24;32;8;3
16;31;30;27;18;7;1;23;10;12;26;15;21;20;11;19;29;2;8;22;3;28;13;25;9;6;4;5;14;24;32;17;3
29;31;30;27;22;7;1;19;13;12;26;15;3;11;28;23;5;20;17;10;4;2;21;14;24;6;18;32;25;8;16;9;3
29;31;8;27;22;7;1;19;13;12;26;15;3;11;28;23;5;20;17;10;4;2;21;14;24;6;18;32;25;30;16;9;3
29;31;8;27;22;7;1;19;13;12;26;15;3;11;28;23;5;20;17;10;4;2;21;14;24;6;18;32;25;30;16;9;3
29;31;30;27;13;7;11;19;10;12;26;15;3;2;28;23;5;20;9;22;4;1;21;14;24;6;18;32;25;8;16;17;3
29;31;30;27;13;7;1;19;10;12;26;15;18;2;16;23;5;20;9;22;4;11;21;14;28;6;3;32;25;8;24;17;3
29;31;30;27;13;7;1;19;10;12;26;14;18;2;16;23;5;20;9;22;4;11;21;15;28;6;3;32;25;8;24;17;3
29;25;8;19;22;7;1;31;13;12;26;15;3;11;27;23;30;20;28;10;4;2;21;14;24;6;17;5;18;16;32;9;3
29;31;8;27;22;7;1;19;13;12;26;15;3;11;28;23;5;2;17;10;4;20;21;18;24;6;14;32;25;30;16;9;3
29;25;8;19;22;7;16;31;13;12;26;15;3;11;27;23;30;20;28;10;17;2;21;14;24;6;18;5;4;1;32;9;3
29;31;8;27;22;7;1;19;13;12;26;15;3;11;28;23;5;20;17;10;4;2;21;14;30;6;18;16;25;24;32;9;3
16;25;8;23;29;7;1;19;13;12;26;15;21;27;11;31;30;20;17;10;4;2;22;14;3;6;28;5;18;24;32;9;3
29;31;8;27;22;7;1;19;10;12;26;15;3;11;28;23;5;20;17;13;4;2;21;14;24;6;18;32;25;30;16;9;3
16;25;17;23;29;7;1;19;10;12;26;15;21;2;11;32;30;20;9;22;4;27;13;14;28;6;3;5;18;24;31;8;3
13;31;30;27;29;7;17;19;10;12;26;15;21;20;28;23;5;2;9;22;4;11;18;14;24;6;3;32;25;8;16;1;3
5;14;4;19;29;17;24;31;10;12;26;15;21;20;11;23;30;2;28;22;7;27;13;18;9;6;3;32;25;8;16;1;3
16;31;3;11;29;17;8;23;10;12;26;15;21;20;28;19;5;2;24;22;7;27;13;18;9;6;30;32;25;4;14;1;3
29;31;30;27;13;7;1;19;10;12;26;15;14;2;28;23;5;20;9;22;4;11;21;18;24;6;3;32;25;8;16;17;3
29;5;30;19;13;7;1;31;10;12;26;15;18;2;27;23;9;20;28;22;4;11;21;14;24;6;3;32;25;8;16;17;3
29;31;30;27;13;7;1;19;10;12;26;15;18;2;28;23;5;20;9;22;4;11;21;14;24;6;3;32;25;8;16;17;3
29;31;30;27;13;7;1;19;10;12;26;15;18;2;28;23;5;20;9;22;4;11;21;14;24;6;3;32;25;8;16;17;3
29;25;3;23;16;17;8;31;10;12;26;15;13;20;11;19;30;2;28;22;7;27;21;18;24;6;4;5;14;9;32;1;3
16;31;3;11;29;17;7;23;10;12;26;15;21;20;28;19;32;2;24;22;30;27;13;14;9;6;4;5;25;8;18;1;3
29;31;8;27;22;7;1;19;13;12;26;15;3;11;28;23;5;20;17;10;4;2;21;14;24;6;18;32;25;30;16;9;3
29;31;8;27;22;7;1;19;13;12;26;15;3;11;28;23;5;20;17;10;4;2;21;14;24;6;18;32;25;30;16;9;3
29;31;30;27;13;7;1;19;10;12;26;15;18;2;16;23;5;20;9;22;4;11;21;14;24;6;3;32;25;8;28;17;3
29;31;30;27;13;7;1;19;10;12;26;15;18;2;24;23;5;20;9;22;4;11;21;14;28;6;3;32;25;8;16;17;3
29;31;30;27;13;7;1;19;10;12;26;15;18;2;28;23;5;20;9;22;4;11;21;14;24;6;3;32;25;8;16;17;3
29;31;30;27;13;7;1;19;10;12;26;15;18;2;28;23;5;20;9;22;4;11;21;14;24;6;3;32;25;8;16;17;3
29;31;30;27;13;7;1;19;10;12;26;15;18;2;28;23;5;20;9;22;4;11;21;14;25;6;3;32;24;8;16;17;4
29;25;9;27;13;8;1;19;10;12;26;15;18;2;11;31;30;20;7;22;4;23;21;32;28;6;3;5;14;24;16;17;4
29;25;7;27;13;8;1;19;10;12;26;15;18;2;11;31;30;20;9;22;4;23;21;32;28;6;3;5;14;24;16;17;4
29;25;7;27;13;8;1;19;10;12;26;15;18;2;11;31;30;20;9;22;4;23;21;32;28;6;3;5;14;24;16;17;4
29;25;17;27;13;8;1;19;10;12;26;15;18;2;11;31;30;20;9;22;4;23;21;32;28;6;3;5;14;24;16;7;4
29;31;30;27;13;7;1;19;10;12;26;15;14;2;28;23;32;20;9;22;4;11;21;18;24;6;3;5;25;8;16;17;4
29;25;17;27;13;8;1;19;10;12;26;15;18;20;11;31;30;2;9;22;4;23;21;32;28;6;3;5;14;24;16;7;4
29;18;17;27;13;8;1;19;10;12;26;15;25;20;11;31;30;2;9;22;4;23;21;32;28;6;3;5;14;24;16;7;4
29;31;30;27;13;7;1;19;10;12;26;15;14;2;28;23;18;20;9;22;4;11;21;32;8;6;3;5;25;24;16;17;4
29;25;7;27;13;8;1;19;10;12;26;15;18;2;11;31;30;20;9;22;4;23;21;32;28;6;3;5;14;24;16;17;4
29;31;30;27;13;7;1;19;10;12;26;15;14;2;28;23;32;20;9;22;4;11;21;18;24;6;3;5;25;8;16;17;4
29;31;30;27;13;7;1;19;10;12;26;15;14;2;28;23;32;20;9;22;4;11;21;18;24;6;3;5;25;8;16;17;4
29;31;25;27;13;30;1;19;10;12;26;15;18;2;28;23;8;20;9;22;4;11;21;32;7;6;3;5;14;24;16;17;4
22;31;1;2;21;7;9;23;5;12;26;15;4;27;28;19;14;11;30;10;18;20;3;32;13;6;8;16;25;24;29;17;4
29;31;30;27;13;7;1;19;10;12;26;15;14;2;28;23;32;20;9;22;4;11;21;18;24;6;3;5;25;8;16;17;4
29;31;30;27;13;7;1;19;10;11;26;15;14;2;28;23;32;20;9;22;4;12;21;18;24;6;3;5;25;8;16;17;4
16;6;17;27;21;8;1;19;10;12;26;15;18;20;11;31;9;2;30;22;4;23;13;32;28;25;3;5;14;24;29;7;4
22;31;18;2;21;1;9;19;13;12;26;15;25;20;28;23;16;11;30;10;4;27;3;32;17;6;8;5;14;24;29;7;4
29;31;30;27;13;7;1;19;10;12;26;15;14;2;28;23;32;20;9;22;4;11;21;18;24;6;3;5;25;8;16;17;4
29;31;30;27;13;7;1;19;10;12;26;15;14;2;28;23;32;20;9;22;4;11;21;18;24;6;3;5;25;8;16;17;4
29;31;30;27;13;7;1;19;10;12;26;15;18;2;28;23;25;20;9;22;4;11;21;32;8;6;3;5;14;24;16;17;4
29;31;30;27;13;7;1;19;10;12;26;15;18;2;28;23;25;20;9;22;4;11;21;32;8;6;3;5;14;24;16;17;4
29;25;17;27;16;8;1;19;10;12;26;15;18;20;11;31;30;2;9;22;4;23;21;32;28;6;3;5;14;24;13;7;4
29;31;30;27;13;7;1;19;10;12;26;15;25;2;28;23;32;20;9;22;4;11;21;18;8;6;3;5;14;24;16;17;4
22;31;1;2;21;7;9;23;10;12;26;15;14;27;28;19;32;11;30;16;18;20;3;4;24;6;8;5;25;13;29;17;4
29;31;18;2;13;1;30;19;3;12;26;15;14;11;28;23;22;20;9;10;4;27;21;32;17;6;24;5;25;8;16;7;4
29;14;17;27;13;24;1;19;10;12;26;15;32;20;11;31;30;2;9;22;4;23;21;18;28;6;3;5;25;8;16;7;4
29;31;17;27;13;8;1;19;10;12;26;15;14;2;28;23;5;7;9;22;4;11;21;18;24;6;3;32;25;20;16;30;4
29;25;7;27;13;8;1;19;10;12;26;15;18;2;11;31;30;20;9;22;4;23;21;32;28;6;3;5;14;24;16;17;4
29;25;7;27;13;8;1;19;10;12;26;15;18;20;11;31;30;2;9;22;4;23;21;32;28;6;3;5;14;24;16;17;4
29;25;7;27;13;8;1;19;10;12;26;15;18;2;11;31;30;20;9;22;4;23;21;32;28;6;3;5;14;24;16;17;4
29;25;7;27;13;8;1;19;10;12;26;15;18;2;11;31;30;20;9;22;4;23;21;32;28;6;3;5;17;24;16;14;4
29;31;30;27;13;7;1;19;10;12;26;15;14;2;28;23;32;20;9;22;4;11;21;18;24;6;3;5;25;8;16;17;4
29;31;30;27;13;7;1;19;10;12;26;15;14;2;28;23;32;20;9;22;4;11;21;18;24;6;3;5;25;8;16;17;4
29;25;17;27;13;8;1;19;10;12;26;15;18;20;11;31;30;2;9;22;4;23;21;32;28;6;3;5;14;24;16;7;4
29;25;17;27;13;8;1;19;10;12;26;15;18;20;11;31;30;2;9;22;4;23;21;32;28;6;3;5;14;24;16;7;4
29;5;7;27;13;24;1;19;10;12;26;15;14;2;28;31;30;20;9;22;4;23;21;18;11;6;3;32;25;8;16;17;4
29;31;27;30;13;8;1;19;10;12;26;15;18;2;28;23;5;20;9;22;4;11;21;14;24;6;3;32;25;7;16;17;4
29;25;17;27;13;28;1;19;10;12;26;15;18;20;23;31;30;2;9;22;4;11;21;32;8;6;3;5;14;24;16;7;4
29;31;30;27;13;7;1;19;10;12;26;15;18;2;28;23;25;20;9;22;4;11;21;32;8;6;3;5;14;24;16;17;4
29;14;17;27;13;24;1;19;10;12;26;15;18;20;11;31;30;2;9;22;4;23;21;32;28;6;3;5;25;8;16;7;4
29;31;30;27;13;7;1;19;10;12;26;15;25;2;28;23;18;20;9;22;4;11;21;32;8;6;3;5;14;24;16;17;4
29;31;30;27;13;7;1;19;10;12;26;15;14;2;28;23;32;20;9;22;4;11;21;18;24;6;3;5;25;8;16;17;4
29;25;7;27;9;8;1;19;10;12;26;15;14;2;11;31;30;20;13;22;4;23;21;32;28;6;3;5;18;24;16;17;4
29;18;7;27;13;5;1;19;10;12;26;15;14;2;11;31;30;20;9;22;4;23;21;24;28;6;3;32;25;8;16;17;4
16;31;7;22;21;15;1;23;10;12;26;5;18;20;9;19;30;2;28;27;3;11;13;14;24;6;4;32;25;8;29;17;4
22;31;18;2;21;1;30;19;13;12;26;15;25;20;28;23;16;11;9;10;4;27;3;32;17;6;8;5;14;24;29;7;4
29;31;30;27;13;17;1;19;22;12;26;15;14;20;28;23;25;2;9;10;4;11;21;32;8;6;3;5;18;24;16;7;4
29;25;7;27;13;8;1;19;10;12;26;15;18;2;11;31;30;20;9;22;4;23;21;32;28;6;3;5;14;24;16;17;4
29;25;17;27;13;8;1;19;10;12;26;15;18;2;11;31;30;20;9;22;4;23;21;32;28;6;3;5;14;24;16;7;4
29;25;7;27;13;8;1;19;10;12;26;15;18;2;11;31;30;20;9;22;4;23;21;32;28;6;3;5;14;24;16;17;4
29;31;30;27;13;7;1;19;10;12;26;15;14;2;28;23;5;20;9;22;4;11;21;18;24;6;3;32;25;8;16;17;4
29;25;30;27;13;7;1;19;10;12;26;15;14;2;11;23;8;20;9;22;4;31;21;32;28;6;3;5;18;24;16;17;4
29;31;30;27;13;7;1;19;10;12;26;15;18;2;28;23;32;20;9;22;4;11;21;14;24;6;16;5;25;8;3;17;4
29;25;7;27;13;8;1;19;10;12;26;15;18;2;11;31;30;20;9;22;4;23;21;32;28;6;3;5;14;24;16;17;4
29;25;7;27;13;8;1;19;10;12;26;15;18;2;11;31;30;20;9;22;4;23;21;32;28;6;3;5;14;24;16;17;4
29;31;32;27;13;30;1;19;24;12;26;15;14;2;28;23;10;20;9;22;4;11;21;18;7;6;3;5;25;8;16;17;4
29;31;30;27;13;7;1;19;10;12;26;15;14;2;28;23;18;20;9;22;4;11;21;32;8;6;3;16;25;24;5;17;4
29;25;30;27;13;7;1;19;10;12;26;15;14;2;11;31;8;20;9;22;4;23;21;32;28;6;3;5;18;24;16;17;4
29;31;30;27;13;7;1;19;10;12;26;15;25;2;28;23;18;20;9;22;4;11;21;32;8;6;3;5;14;24;16;17;4
29;18;7;27;13;24;1;19;10;12;26;15;14;2;11;31;30;20;9;22;4;23;21;32;28;6;3;5;25;8;16;17;4
29;31;30;27;13;7;1;19;10;12;26;15;25;2;28;23;18;20;9;22;4;11;21;32;8;6;3;5;14;24;16;17;4
29;31;30;27;13;7;1;19;10;12;26;15;14;2;28;23;32;20;9;22;4;11;21;18;24;6;3;5;25;8;16;17;4
29;31;30;27;13;7;1;19;10;12;26;15;14;2;28;23;5;20;9;22;4;11;21;18;24;6;3;32;25;8;16;17;4
29;31;30;27;13;7;1;19;10;12;26;15;18;2;28;23;25;20;9;22;4;11;21;32;8;6;3;5;14;24;16;17;4
29;31;30;27;13;7;1;19;10;12;26;15;14;2;28;23;32;20;9;22;4;11;21;18;24;6;3;5;25;8;16;17;4
29;25;17;10;13;8;1;19;27;12;26;15;18;20;11;31;30;2;9;22;4;23;21;32;28;6;3;5;14;24;16;7;4
29;31;30;27;13;7;1;19;10;12;26;15;25;2;28;23;18;20;9;22;4;11;21;32;8;6;3;5;14;24;16;17;4
16;14;7;27;21;5;1;23;10;12;26;15;18;2;11;31;30;20;28;22;4;19;13;24;9;6;3;32;25;8;29;17;4
16;25;7;22;21;8;1;19;10;12;26;15;18;20;11;31;30;2;9;27;3;23;13;32;28;6;4;5;14;24;29;17;4
22;25;17;27;21;13;9;23;10;12;26;15;4;2;20;31;1;11;30;5;18;19;3;32;28;6;8;16;14;24;29;7;4
22;19;17;2;21;8;9;27;10;12;26;15;14;20;4;31;30;11;5;13;18;23;3;32;28;6;1;16;25;24;29;7;4
29;25;17;27;13;8;1;19;10;12;26;15;18;20;11;31;30;2;9;22;4;23;21;32;28;6;3;5;14;24;16;7;4
29;25;17;27;13;8;1;19;10;12;26;15;18;2;11;31;30;20;9;22;4;23;21;32;28;6;3;5;14;24;16;7;4
29;31;30;27;13;7;1;19;10;12;26;15;14;2;28;23;32;20;9;16;4;11;21;18;24;6;3;5;25;8;22;17;4
29;31;30;27;13;7;1;19;10;12;26;15;14;2;28;23;32;20;9;22;4;11;21;18;24;6;3;5;25;8;16;17;4
29;25;17;27;13;8;1;19;10;12;26;15;18;20;11;31;30;2;9;22;4;23;21;32;28;6;3;5;14;24;16;7;4
29;25;17;27;13;8;1;19;10;12;26;15;18;20;11;31;30;2;9;22;4;23;21;32;28;6;3;5;14;24;16;7;4
29;31;4;27;13;1;7;23;10;12;26;15;18;2;28;19;25;20;9;22;30;11;21;32;8;6;3;5;14;24;16;17;4
29;31;30;27;13;7;1;19;10;12;26;15;18;2;28;23;5;20;9;22;14;11;21;32;4;6;3;8;25;24;16;17;4
29;31;30;27;13;7;1;19;10;12;26;15;14;2;28;23;5;20;9;22;4;11;21;18;24;6;3;32;25;8;16;17;4
29;25;7;27;13;8;1;19;10;12;26;15;18;2;11;31;30;20;9;22;4;23;21;32;28;6;3;5;14;24;16;17;4
29;31;30;27;13;7;1;19;10;12;26;15;14;2;28;23;32;20;9;22;4;11;21;18;24;6;3;5;25;8;16;17;4
29;31;30;27;13;7;1;22;10;12;26;15;14;2;28;23;32;20;9;19;4;11;21;18;24;6;3;5;25;8;16;17;4
29;25;7;2;13;8;1;19;22;12;26;15;18;27;11;31;30;20;9;10;4;23;21;32;28;6;3;5;14;24;16;17;4
29;31;25;27;13;30;1;19;8;12;26;15;18;2;28;23;10;20;9;22;4;11;21;32;7;6;3;5;14;24;16;17;4
29;11;7;27;13;8;1;19;10;12;26;15;18;2;24;31;32;20;9;22;4;23;21;14;28;6;3;5;25;30;16;17;4
29;25;7;27;13;8;1;19;10;12;30;15;18;2;11;31;26;20;9;22;4;23;21;32;28;6;3;5;14;24;16;17;4
29;25;7;27;13;8;1;19;10;12;26;15;18;2;11;31;30;20;9;22;4;23;21;32;28;6;3;5;14;24;16;17;4
29;25;7;27;13;8;1;19;10;12;26;15;18;2;11;31;30;20;9;22;4;23;21;32;28;6;3;5;14;24;16;17;4
29;31;30;27;13;7;1;19;10;12;26;15;14;2;28;23;5;20;9;22;4;11;21;18;24;6;3;32;25;8;16;17;4
29;25;17;27;13;8;1;19;10;12;26;15;18;20;11;31;30;2;9;22;4;23;21;32;28;6;3;5;14;24;16;7;4
29;25;17;27;13;8;1;19;10;12;26;15;18;20;11;31;30;2;9;22;4;23;21;32;28;6;3;5;14;24;16;7;4
29;25;17;27;13;8;1;19;10;12;26;15;18;20;24;31;32;2;9;22;4;23;21;14;28;6;3;5;11;30;16;7;4
29;31;30;27;13;7;1;19;10;12;26;15;14;2;28;23;32;20;9;22;4;11;21;18;24;6;3;5;25;8;16;17;4
29;25;30;27;13;7;1;19;10;12;26;15;14;2;31;23;32;20;9;22;4;11;21;8;24;6;3;5;18;28;16;17;4
29;31;30;27;13;7;1;19;10;12;26;15;4;2;28;23;25;20;9;22;18;11;21;32;8;6;3;5;14;24;16;17;4
29;31;30;27;13;7;1;19;10;12;26;15;25;2;28;23;18;20;9;22;4;11;21;32;8;6;3;5;14;24;16;17;4
29;31;30;27;13;7;1;19;10;12;26;15;18;2;28;23;32;20;9;22;4;11;21;14;24;6;3;5;25;8;16;17;4
29;14;7;27;13;24;1;19;10;12;26;15;32;2;11;31;30;20;9;22;4;23;21;18;28;6;3;5;25;8;16;17;4
29;31;30;27;13;7;1;19;10;12;26;15;18;2;28;23;5;20;9;4;22;11;21;14;24;6;3;32;25;8;16;17;5
29;31;30;27;13;7;1;19;10;12;26;15;32;2;28;23;5;20;9;22;4;11;21;14;24;6;3;18;25;8;16;17;5
29;31;30;27;13;7;1;19;10;12;26;15;32;2;28;23;5;20;9;22;4;11;21;14;24;6;3;18;25;8;16;17;5
29;31;30;27;13;7;1;19;10;12;26;15;32;2;28;23;5;20;9;22;4;11;21;14;24;6;3;18;25;8;16;17;5
29;31;30;27;13;7;1;19;10;12;26;15;18;2;28;23;16;20;9;22;4;11;21;14;8;6;3;32;25;24;5;17;5
29;31;2;27;13;7;1;19;10;12;26;15;18;30;28;23;16;20;9;22;4;11;21;14;8;6;3;32;25;24;5;17;5
29;31;30;27;13;7;1;19;10;12;26;15;32;2;28;23;5;20;9;22;4;11;21;14;24;6;3;18;25;8;16;17;5
29;31;30;27;13;7;1;19;10;12;26;15;32;2;6;23;5;20;9;22;4;11;21;14;24;28;3;18;25;8;16;17;5
29;31;30;27;13;7;1;19;10;12;26;15;18;2;28;23;16;20;9;24;4;11;21;14;8;6;3;32;25;22;5;17;5
29;31;30;27;13;7;1;19;10;12;26;15;18;2;28;23;5;20;9;22;4;11;21;14;8;6;3;32;25;24;16;17;5
29;31;30;27;13;7;1;19;10;12;26;15;32;2;28;23;5;20;21;22;4;11;9;14;24;6;3;18;25;8;16;17;5
29;31;30;27;13;7;1;19;10;12;26;15;32;2;28;23;5;20;9;22;4;11;21;14;24;6;3;18;25;8;16;17;5
29;31;30;27;13;7;1;19;10;12;26;15;32;2;28;23;5;20;9;22;4;11;21;14;24;6;3;18;25;8;16;17;5
29;31;30;27;13;7;1;19;10;12;26;15;32;2;28;23;5;20;9;22;4;11;21;14;24;6;3;18;25;8;16;17;5
29;31;30;27;13;7;1;19;10;12;26;15;32;2;28;23;5;20;9;22;4;11;21;14;24;6;3;18;25;8;16;17;5
29;31;30;27;13;7;1;19;10;12;26;15;32;2;28;23;5;20;9;22;4;11;21;14;24;6;3;18;25;8;16;17;5
29;31;30;27;13;7;1;19;10;12;26;15;18;2;28;23;16;20;9;22;4;11;21;14;8;6;3;32;25;24;5;17;5
29;31;30;27;13;7;1;19;10;12;26;15;32;2;28;23;16;20;9;22;4;11;21;14;8;6;3;18;25;24;5;17;5
