"X16";"X33";"X17";"X38";"X53";"X40";"X5";"X28";"X59";"X42";"X27";"X20";"X51";"X3";"X1";"X55";"X39";"X58";"X60";"X4";"X64";"X29";"X37";"X26";"X45";"X32";"X7";"X10";"X24";"X47";"X13";"X18";"X46";"X54";"X34";"X36";"X61";"X48";"X15";"X11";"X19";"X9";"X25";"X43";"X35";"X12";"X49";"X62";"X63";"X2";"X21";"X14";"X41";"X22";"X23";"X44";"X8";"X56";"X30";"X57";"X31";"X52";"X6";"X50";"generation"
27;33;17;38;53;40;5;28;59;42;16;20;51;3;22;55;39;58;60;4;64;29;37;26;45;32;7;10;24;47;13;18;46;54;34;36;61;48;15;11;19;9;25;57;35;12;49;62;63;2;21;14;41;1;23;44;8;56;30;43;31;52;6;50;3
27;33;17;38;53;40;5;28;59;42;16;20;51;3;22;55;39;58;60;4;64;29;37;26;45;32;7;10;24;47;13;18;46;54;34;36;61;48;15;11;19;9;25;57;35;12;49;62;63;2;21;14;41;1;23;44;8;56;30;43;31;52;6;50;3
16;33;17;38;53;40;5;28;59;42;27;20;51;3;1;55;39;58;60;4;64;29;37;26;45;32;7;10;24;47;13;18;46;54;34;36;61;48;15;11;19;9;25;43;35;12;49;62;63;2;21;14;41;22;23;44;8;56;30;57;31;52;6;50;3
16;33;17;38;53;40;5;28;59;42;27;20;51;3;1;55;39;58;60;4;64;29;37;26;45;32;7;10;24;47;13;18;46;54;34;36;61;48;15;11;19;9;25;43;35;12;49;62;63;2;21;14;41;22;23;44;52;56;30;57;31;8;6;50;3
16;33;17;38;53;40;5;28;59;42;27;20;51;3;22;55;39;58;60;4;64;29;37;26;45;32;7;10;24;47;13;18;46;54;34;36;61;48;15;11;19;9;25;43;35;12;49;62;63;2;21;14;41;1;23;44;8;56;30;57;31;52;6;50;3
16;33;17;38;53;40;5;28;59;42;27;20;51;3;22;55;39;58;60;4;64;29;37;26;45;32;7;10;24;47;13;18;46;54;34;36;61;48;15;11;19;9;25;43;35;12;49;62;63;2;21;14;41;1;23;44;8;56;30;57;31;52;6;50;3
16;20;17;38;53;43;5;28;59;42;27;33;51;21;22;37;9;58;60;4;8;29;63;26;64;15;7;10;24;47;13;18;46;54;34;36;61;48;32;11;19;39;62;57;35;14;49;25;55;2;3;12;41;1;23;44;45;56;30;40;31;52;6;50;3
16;33;17;38;27;57;5;28;59;12;53;20;51;21;22;37;9;29;60;4;64;58;63;26;8;15;41;10;39;47;25;18;46;54;34;36;61;48;32;11;19;24;13;43;35;14;49;62;55;2;3;44;7;1;23;42;45;56;30;40;31;52;6;50;3
27;33;17;38;53;40;5;28;59;42;16;20;51;3;22;55;39;58;60;4;64;29;37;26;45;32;7;10;30;47;13;18;46;54;34;36;61;48;15;11;19;9;24;43;35;12;49;62;63;2;21;14;41;1;23;44;8;56;25;57;31;52;6;50;3
27;32;17;38;53;40;5;28;59;42;16;20;51;3;22;55;39;8;60;4;64;29;37;26;45;14;25;33;7;47;13;18;46;54;34;36;61;48;15;11;19;9;24;57;35;12;49;62;63;2;58;44;41;1;23;21;10;56;30;43;31;52;6;50;3
27;32;17;38;53;40;5;28;59;42;16;20;51;3;22;55;39;8;60;4;64;29;37;26;45;14;25;33;7;47;13;18;46;54;34;36;61;48;15;11;19;9;24;57;35;12;49;62;63;2;58;44;30;1;23;21;10;56;41;43;31;52;6;50;3
16;33;17;38;53;40;5;28;59;42;27;20;51;3;22;55;39;58;60;4;64;29;37;26;45;32;7;10;24;47;13;31;46;54;34;36;61;48;15;11;19;9;25;43;35;12;49;62;63;2;21;14;41;1;23;44;8;56;30;57;18;52;6;50;3
16;32;17;38;53;40;5;28;59;42;27;20;51;3;22;55;39;58;60;4;64;29;37;26;45;33;7;8;25;47;13;18;46;54;34;36;61;48;15;11;19;9;24;43;35;12;49;62;63;2;21;44;41;1;23;14;10;56;30;57;31;52;6;50;3
16;33;17;38;53;40;5;28;59;42;27;20;51;3;22;55;39;10;60;4;64;29;37;26;45;44;25;32;7;47;13;18;46;54;34;36;61;48;15;11;19;9;24;43;35;12;49;62;63;2;58;14;41;1;23;21;8;56;30;57;31;52;6;50;3
16;33;17;38;53;40;5;28;59;42;27;20;51;3;1;55;39;58;60;4;64;29;37;26;45;32;7;10;24;47;13;18;46;54;34;36;61;48;15;11;19;9;25;43;35;12;49;62;63;2;21;14;41;22;23;44;8;56;30;57;31;52;6;50;3
16;33;17;38;53;40;5;28;59;42;27;20;51;3;1;55;39;58;60;4;64;29;37;26;45;32;7;10;24;47;13;18;46;54;34;36;61;48;15;11;19;9;25;43;35;12;49;62;63;2;21;14;41;22;23;44;8;56;30;57;31;52;6;50;3
16;33;17;38;53;40;5;28;59;42;27;20;51;3;22;55;39;58;60;4;64;29;37;26;45;32;7;10;24;47;13;18;46;54;34;36;61;48;15;11;19;9;25;43;35;12;49;62;63;2;21;14;41;1;23;44;8;56;30;57;31;52;6;50;3
16;33;17;38;53;40;5;28;59;42;27;20;51;3;22;55;39;58;60;4;64;29;37;26;45;32;7;10;24;47;13;18;46;54;34;36;61;48;15;11;19;9;25;43;35;12;49;62;63;2;21;14;41;1;23;44;8;56;30;57;31;52;6;50;3
27;33;17;38;53;40;5;28;59;42;16;20;51;3;22;55;39;58;60;4;64;29;37;26;45;32;7;10;24;47;13;18;46;54;34;36;61;48;15;11;19;9;25;57;35;12;49;62;63;2;21;14;41;1;23;44;8;56;30;43;31;52;6;50;3
27;33;17;38;53;40;5;28;59;42;16;20;51;3;22;55;39;58;60;4;64;29;37;26;45;32;7;10;24;47;13;18;46;54;34;36;61;48;15;11;19;9;25;57;35;12;49;62;63;2;21;14;41;1;23;44;8;56;30;43;31;52;6;50;3
16;33;17;38;53;40;5;28;59;42;27;20;51;3;22;55;39;58;60;4;64;29;37;26;45;32;7;10;24;47;13;18;46;54;34;36;61;48;15;11;19;9;25;43;35;12;49;62;63;2;21;14;41;1;23;44;8;56;30;57;31;52;6;50;3
16;33;17;38;53;40;5;28;59;42;27;20;51;3;22;55;39;58;60;4;64;29;37;26;45;32;7;10;24;47;13;18;46;54;34;36;61;48;15;11;19;9;25;43;35;12;49;62;63;2;21;14;41;1;23;44;8;56;30;57;31;52;6;50;3
16;33;17;38;53;40;5;28;59;42;27;20;51;3;22;55;39;8;60;4;64;29;37;26;45;44;25;32;7;47;13;18;46;54;34;36;61;48;15;11;19;9;24;43;35;12;49;62;63;2;58;14;41;1;23;21;10;56;30;57;31;52;6;50;3
16;33;17;38;53;40;5;28;59;42;27;20;51;3;22;55;39;58;60;4;64;29;37;26;45;32;7;10;24;47;13;18;46;54;34;36;61;48;15;11;19;9;25;43;35;12;49;62;63;2;21;14;41;1;23;44;8;56;30;57;31;52;6;50;3
16;33;17;38;53;40;5;28;59;42;27;20;51;3;1;55;39;58;60;4;64;29;37;26;45;32;7;10;24;47;13;18;46;54;34;36;61;48;15;11;19;9;25;43;35;12;49;62;63;2;21;14;41;22;23;44;8;56;30;57;31;52;6;50;3
16;33;17;38;53;40;5;28;59;42;27;20;51;3;1;55;39;58;60;4;64;29;37;26;45;32;7;10;24;47;13;18;46;54;34;36;61;48;15;11;19;9;25;43;35;12;49;62;63;2;21;14;41;22;23;44;8;56;30;57;31;52;6;50;3
16;32;17;38;53;40;5;28;59;42;27;20;51;3;22;55;39;58;60;4;64;29;37;26;45;33;7;8;24;47;13;18;46;54;34;36;61;48;15;11;19;9;25;43;35;12;49;62;63;2;21;44;41;1;23;14;10;56;30;57;31;52;6;50;3
16;14;17;38;53;40;5;28;59;42;27;20;51;3;22;55;39;58;60;4;64;29;37;26;45;32;7;10;24;47;13;18;46;54;34;36;61;48;15;11;19;9;25;43;35;12;49;62;63;2;21;8;41;1;23;44;33;56;30;57;31;52;6;50;3
16;33;17;38;53;40;5;28;59;42;27;20;51;3;22;55;39;58;60;4;64;29;37;26;45;32;7;10;24;47;13;18;46;54;34;36;61;48;15;11;19;9;25;43;35;12;49;62;63;2;21;14;41;1;23;44;8;56;30;57;31;52;6;50;3
16;33;17;38;53;40;5;28;59;42;27;20;51;3;22;55;39;58;60;4;64;29;37;26;45;32;7;10;24;47;13;18;46;54;34;36;61;48;15;11;19;9;25;43;35;12;49;62;63;2;21;14;41;1;23;44;8;56;30;57;31;52;6;50;3
16;35;17;38;53;40;5;28;59;42;27;20;51;3;22;55;39;8;60;4;64;29;37;26;45;44;25;33;7;47;13;18;46;54;34;36;61;48;15;11;19;41;24;43;32;12;49;62;63;2;58;14;9;1;23;21;10;56;30;57;31;52;6;50;3
21;33;17;38;53;40;5;28;44;42;27;35;51;3;22;55;39;64;60;4;45;29;37;26;8;59;62;20;7;47;13;18;46;54;34;36;61;48;15;11;19;9;24;57;32;43;49;25;63;2;58;14;41;1;23;16;10;56;30;12;31;52;6;50;3
16;32;17;38;53;40;5;28;59;42;27;20;51;3;22;55;39;58;60;4;64;29;37;26;45;33;7;8;24;47;13;18;46;54;34;36;61;48;15;11;19;9;25;43;35;12;49;62;63;2;21;44;41;1;23;14;10;56;30;57;31;52;6;50;3
16;32;17;38;53;40;5;28;59;42;27;20;51;3;22;55;39;8;60;4;64;29;37;26;45;44;25;33;7;47;13;18;46;54;34;36;61;48;15;11;19;9;24;43;35;12;49;62;63;2;58;14;41;1;23;21;10;56;30;57;31;52;6;50;3
16;33;17;38;53;40;5;28;59;42;27;20;51;3;22;55;35;58;60;4;64;29;37;26;45;32;7;10;24;47;13;18;46;54;34;36;61;48;15;11;19;9;25;43;39;12;49;62;63;2;21;14;41;1;23;44;8;56;30;57;31;52;6;50;3
16;33;17;38;53;40;5;28;59;42;27;20;51;3;22;55;39;58;60;4;64;29;37;26;45;32;7;10;24;47;13;18;46;54;34;36;61;48;15;11;19;9;25;43;35;12;49;62;63;2;21;14;41;1;23;44;8;56;30;57;31;52;6;50;3
16;32;17;38;53;40;5;28;59;42;27;20;51;3;22;55;39;8;60;4;64;29;37;26;45;14;25;33;7;47;13;18;46;54;34;36;61;48;15;11;19;9;24;43;35;12;49;62;63;2;58;44;41;1;23;21;10;56;30;57;31;52;6;50;3
16;32;17;38;53;40;5;28;59;42;27;20;51;3;22;55;39;8;60;4;64;29;37;26;45;14;25;33;7;47;13;18;46;54;34;36;61;48;15;11;19;9;24;43;35;12;49;62;63;2;58;44;41;1;23;21;10;56;30;57;31;52;6;50;3
16;33;17;38;53;40;5;28;59;42;27;20;51;3;22;55;39;58;60;4;64;29;37;26;45;32;7;10;24;47;13;18;46;54;34;36;61;48;15;11;19;9;25;43;35;12;49;62;63;2;21;14;41;1;23;44;8;56;30;57;31;52;6;50;3
16;33;17;38;53;40;5;28;59;42;27;20;51;3;22;55;39;58;60;4;64;29;37;26;45;32;7;10;24;47;13;18;46;54;34;36;61;48;15;11;19;9;25;43;35;12;49;62;63;2;21;14;41;1;23;44;8;56;30;57;31;52;6;50;3
16;33;17;38;53;40;5;28;59;42;27;20;51;3;22;55;39;58;60;4;64;29;37;26;45;32;7;10;25;47;13;18;46;54;34;36;61;48;15;11;19;9;24;43;35;12;49;62;63;2;21;14;41;1;23;44;8;56;30;57;31;52;6;50;3
16;33;17;38;53;40;5;28;59;42;27;20;51;3;22;55;39;10;60;4;64;29;37;26;45;44;24;32;7;47;13;18;46;54;34;36;61;48;57;11;19;9;25;43;35;12;49;62;63;2;58;14;41;1;23;21;8;56;30;15;31;52;6;50;3
16;33;17;38;53;40;5;28;59;42;27;20;51;3;22;55;39;58;60;4;64;29;37;26;45;32;7;10;24;47;13;18;46;54;34;36;61;48;15;11;19;9;25;43;35;12;49;62;63;2;21;14;41;1;23;44;8;56;30;57;31;52;6;50;3
16;33;17;38;53;40;5;28;59;42;27;20;51;3;22;55;39;58;60;4;64;29;37;26;45;32;7;10;24;47;13;18;46;54;34;36;61;48;15;11;19;9;25;43;35;12;49;62;63;2;21;14;41;1;23;44;8;56;30;57;31;52;6;50;3
16;33;17;38;53;40;5;28;59;42;27;20;51;3;22;55;39;10;60;4;64;29;37;26;45;14;25;32;7;47;13;18;46;54;34;36;61;48;15;11;19;9;24;43;35;12;49;62;63;2;58;44;41;1;23;21;8;56;30;57;31;52;6;50;3
16;10;17;38;53;40;5;28;59;42;27;20;51;3;22;55;39;58;60;4;64;29;37;26;45;32;24;33;7;47;13;18;46;54;34;36;61;48;15;11;19;9;25;43;35;12;49;62;63;2;21;14;41;1;23;44;8;56;30;57;31;52;6;50;3
16;33;17;38;53;40;5;28;59;42;27;20;51;3;1;55;39;58;60;4;64;29;37;26;45;32;7;10;24;47;13;18;46;54;34;36;61;48;15;11;19;9;25;43;35;12;49;62;63;2;21;14;41;22;23;44;8;56;30;57;31;52;6;50;3
16;33;17;38;53;40;5;28;59;42;27;20;51;3;1;55;39;58;60;4;64;29;37;26;45;32;7;10;24;47;13;18;46;54;34;36;61;48;15;11;19;9;25;43;35;12;49;62;63;2;21;14;41;22;23;44;8;56;30;57;31;52;6;50;3
16;33;17;38;53;40;5;28;59;42;27;20;51;3;22;55;39;58;60;4;64;29;37;26;45;32;7;10;24;47;13;18;46;54;34;36;61;48;15;11;19;9;25;43;35;12;49;62;63;2;21;14;41;1;23;44;8;56;30;57;31;52;6;50;3
16;33;17;38;53;40;5;28;59;42;27;20;51;3;22;55;39;58;60;4;64;29;37;26;45;32;7;10;24;47;13;18;46;54;34;36;61;48;15;11;19;9;25;43;35;12;49;62;63;2;21;14;41;1;23;44;8;56;30;57;31;52;6;50;3
16;33;17;38;53;40;5;28;59;42;27;20;51;3;1;55;39;58;60;4;64;29;37;43;45;32;7;10;24;47;13;18;46;54;34;36;61;48;15;11;19;9;25;26;35;12;49;62;63;2;21;14;41;22;23;44;8;56;30;57;31;52;6;50;4
16;33;17;38;53;43;5;28;14;59;27;20;51;21;22;37;24;58;60;4;45;29;55;26;64;15;7;10;9;47;13;18;46;54;34;36;61;48;32;11;19;39;25;40;35;42;49;62;63;2;3;12;41;1;23;44;8;56;30;57;31;52;6;50;4
27;20;17;38;53;57;5;28;14;44;16;33;51;21;1;37;24;58;60;4;45;29;55;26;8;15;7;10;9;47;13;18;46;54;34;36;61;48;32;11;19;39;62;40;35;42;49;25;63;2;3;12;41;22;23;59;64;56;30;43;31;52;6;50;4
27;20;17;38;53;57;5;28;14;44;16;33;51;21;1;37;24;58;60;4;45;29;55;26;8;15;7;10;9;47;13;18;46;54;34;36;61;48;32;11;19;39;62;40;35;42;49;25;63;2;3;12;41;22;23;59;64;56;30;43;31;52;6;50;4
16;20;17;38;53;43;5;28;59;21;27;32;51;58;22;37;7;64;60;4;45;29;55;26;8;15;25;33;9;47;62;18;46;54;34;36;61;48;14;11;19;39;13;40;35;42;49;24;63;2;3;12;41;1;23;44;10;56;30;57;31;52;6;50;4
16;20;17;38;53;43;5;28;59;44;27;32;51;21;22;37;25;58;60;4;45;29;57;26;10;15;7;8;9;47;62;18;46;54;34;36;61;48;33;11;19;39;13;40;35;42;49;24;63;2;3;12;41;1;23;14;64;56;30;55;31;52;6;50;4
16;20;17;38;53;43;5;28;44;21;27;32;51;58;22;37;7;8;60;4;45;29;55;26;10;15;25;33;9;47;13;18;46;54;34;36;61;48;14;11;19;39;62;40;35;42;49;24;63;2;3;12;41;1;23;59;64;56;30;57;31;52;6;50;4
16;20;17;38;53;43;5;28;44;21;27;32;51;58;22;37;7;8;60;4;45;29;55;26;10;15;25;33;9;47;13;18;46;54;34;36;61;48;14;11;19;39;62;40;35;42;49;24;63;2;3;12;41;1;23;59;64;56;30;57;31;52;6;50;4
27;20;17;38;53;57;5;28;14;21;16;33;51;58;1;37;7;10;60;4;45;29;55;26;8;15;25;32;9;47;13;18;46;54;34;36;61;48;44;11;19;39;62;40;35;42;49;24;63;2;3;12;41;22;23;59;64;56;30;43;31;52;6;50;4
16;20;17;38;53;43;5;28;14;59;27;33;51;21;22;37;24;58;60;4;45;29;55;26;64;15;7;10;9;47;62;18;46;54;34;36;61;48;32;11;19;39;13;40;35;42;49;25;63;2;3;12;41;1;23;44;8;56;30;57;31;52;6;50;4
16;20;17;38;53;43;5;28;59;21;27;32;51;58;22;37;7;64;60;4;45;29;55;26;10;15;25;33;9;47;62;18;46;54;34;36;61;48;14;11;19;39;13;40;35;42;49;24;63;2;3;12;41;1;23;44;8;56;30;57;31;52;6;50;4
16;20;17;38;53;43;5;28;59;21;27;32;51;58;22;37;7;64;60;4;45;29;55;26;10;15;25;33;9;47;62;18;46;54;34;36;61;48;14;11;19;39;13;40;35;42;49;24;63;2;3;12;41;1;23;44;8;56;30;57;31;52;6;50;4
27;20;17;38;53;57;5;28;14;44;16;32;51;21;22;37;60;58;7;4;45;29;55;26;10;15;25;33;9;47;13;18;46;54;34;36;61;48;8;11;19;39;62;40;35;42;49;24;63;2;3;12;41;1;23;59;64;56;30;43;31;52;6;50;4
16;20;17;38;53;57;5;28;14;21;27;10;51;58;22;37;7;32;60;4;45;29;55;26;8;15;25;33;9;47;13;18;46;54;34;36;61;48;44;11;19;39;62;40;35;42;49;24;63;2;3;12;41;1;23;59;64;56;30;43;31;52;6;50;4
27;20;17;38;53;57;5;28;14;44;16;33;51;21;1;37;24;58;60;4;45;29;55;26;8;15;7;10;9;47;13;18;46;54;34;36;61;48;32;11;19;39;62;40;35;42;49;25;63;2;3;12;41;22;23;59;64;56;30;43;31;52;6;50;4
27;20;17;38;53;57;5;28;14;44;16;33;51;21;1;37;24;58;60;4;45;29;55;26;8;15;7;10;9;47;13;18;46;54;34;36;61;48;32;11;19;39;62;40;35;42;49;25;63;2;3;12;41;22;23;59;64;56;30;43;31;52;6;50;4
27;20;17;38;53;57;5;28;14;44;16;10;51;21;22;37;34;58;60;4;45;29;55;26;8;15;7;33;9;47;13;18;46;54;24;36;61;48;32;11;19;39;62;40;35;42;49;25;63;2;3;12;41;1;23;59;64;56;30;43;31;52;6;50;4
27;20;17;38;53;57;5;28;14;44;16;10;51;21;22;37;7;58;60;4;45;29;55;26;8;15;24;33;9;47;13;18;46;54;34;36;61;48;32;11;19;2;62;40;35;42;49;25;63;39;3;12;41;1;23;59;64;56;30;43;31;52;6;50;4
27;20;17;38;53;57;5;28;14;44;16;33;51;21;1;37;24;58;60;4;45;29;55;26;8;15;7;10;9;47;13;18;46;54;34;36;61;48;32;11;19;39;62;40;35;42;49;25;63;2;3;12;41;22;23;59;64;56;30;43;31;52;6;50;4
27;20;17;38;53;57;5;28;14;44;16;33;51;21;1;37;24;58;60;4;45;29;55;26;8;15;7;10;9;47;13;18;46;54;34;36;61;48;32;11;19;39;62;40;35;42;49;25;63;2;3;12;41;22;23;59;64;56;30;43;31;52;6;50;4
27;20;17;38;53;57;5;28;14;44;16;33;51;21;1;37;24;58;60;4;45;29;55;26;8;15;7;10;9;47;13;18;46;54;34;36;61;48;32;11;19;39;62;40;35;42;49;25;63;2;3;12;41;22;6;59;64;56;30;43;31;52;23;50;4
27;20;17;38;53;57;5;28;14;44;16;33;51;21;1;37;24;58;60;4;45;29;55;26;8;15;7;10;9;47;13;18;46;54;34;36;61;48;32;11;19;39;62;40;35;42;49;25;63;2;3;12;41;22;23;59;64;56;30;43;31;52;6;50;4
16;20;17;38;53;43;5;28;44;21;27;32;51;58;22;37;7;8;60;4;45;29;55;26;10;15;25;33;9;47;13;18;46;54;34;36;61;48;14;11;19;39;62;40;35;42;49;24;63;2;3;12;41;1;23;59;64;56;30;57;31;52;6;50;4
27;20;17;38;53;57;5;28;14;44;16;33;51;21;1;37;24;58;60;4;45;29;55;26;8;15;7;10;9;47;13;18;46;54;34;36;61;48;32;11;19;39;62;40;35;42;49;25;63;2;3;12;41;22;23;59;64;56;30;43;31;52;6;50;4
16;20;17;38;53;43;5;28;44;21;27;32;51;58;22;37;7;64;60;4;45;29;55;26;10;15;25;33;9;47;13;18;46;54;34;36;61;48;14;11;19;39;62;40;35;42;49;24;63;2;3;12;41;1;23;59;8;56;30;57;31;52;6;50;4
16;20;17;38;53;57;5;28;44;21;27;32;51;58;22;37;7;8;60;4;45;29;55;26;10;15;24;33;9;47;13;18;46;54;34;36;61;48;14;11;19;39;62;40;35;42;49;25;63;2;3;12;41;1;23;59;64;56;30;43;31;52;6;50;4
16;33;17;38;53;43;5;28;59;21;27;32;51;64;22;37;39;58;60;4;45;29;55;26;20;15;7;10;9;47;13;18;46;54;34;36;61;48;14;11;19;62;25;40;35;42;49;24;63;2;3;12;41;1;23;44;8;56;30;57;31;52;6;50;4
16;33;17;38;53;40;5;28;44;12;27;20;51;21;22;55;39;58;60;4;64;29;37;26;45;32;7;10;9;47;13;18;46;54;34;36;61;48;15;11;19;24;25;43;35;42;49;62;63;2;3;14;41;1;23;59;8;56;30;57;31;52;6;50;4
27;20;17;38;53;57;5;28;44;21;16;32;51;58;1;37;7;8;60;4;45;29;55;26;10;15;25;33;9;47;13;18;46;54;34;36;61;48;14;11;19;39;62;40;35;42;49;24;63;2;3;12;41;22;23;59;64;56;30;43;31;52;6;50;4
23;20;17;38;53;57;5;28;14;44;16;33;51;21;22;37;24;58;60;4;45;29;55;26;8;15;7;10;9;47;13;18;46;54;34;36;61;48;32;11;19;39;62;40;35;42;49;25;63;2;3;12;41;1;27;59;64;56;30;43;31;52;6;50;4
16;20;17;38;53;43;5;28;59;21;27;32;51;58;22;37;7;64;60;4;45;29;55;26;10;15;24;33;9;47;62;18;46;54;34;36;61;48;14;11;19;39;13;40;35;42;49;25;63;2;3;12;41;1;23;44;8;56;30;57;31;52;6;50;4
16;20;17;38;53;43;5;28;59;21;27;32;63;58;22;37;7;64;60;4;45;29;55;26;10;15;24;33;9;47;62;18;46;54;34;36;61;48;14;11;19;39;13;40;35;42;49;25;51;2;3;12;41;1;23;44;8;56;30;57;31;52;6;50;4
27;20;17;38;53;57;5;28;14;44;16;33;51;21;1;37;24;58;60;4;45;29;55;26;8;15;7;10;9;47;13;18;46;54;34;36;61;48;32;11;19;39;62;40;35;42;49;25;63;2;3;12;41;22;23;59;64;56;30;43;31;52;6;50;4
27;20;17;38;53;57;5;28;14;44;16;33;51;21;1;37;24;58;60;4;45;29;55;26;8;15;7;10;9;47;13;18;46;54;34;36;61;48;32;11;19;39;62;40;35;42;49;25;63;2;3;12;41;22;23;59;64;56;30;43;31;52;6;50;4
27;20;17;38;53;57;5;28;14;44;16;33;51;21;22;37;7;58;60;4;45;29;55;26;8;15;24;10;9;47;13;18;46;54;34;36;61;48;32;11;62;39;19;40;35;42;49;25;63;2;3;12;41;1;23;59;64;56;30;43;31;52;6;50;4
27;20;17;38;53;57;5;28;14;44;16;10;51;21;1;37;24;58;60;4;45;29;55;26;8;15;7;33;9;47;13;18;46;54;34;36;61;48;32;11;19;39;62;40;35;42;49;25;63;2;3;12;41;22;23;59;64;56;30;43;31;52;6;50;4
27;20;17;38;53;57;5;28;14;44;16;33;51;21;1;37;24;58;60;4;45;29;55;26;8;15;7;10;9;47;13;18;46;54;34;36;61;48;32;11;19;39;62;40;35;42;49;25;63;2;3;12;41;22;23;59;64;56;30;43;31;52;6;50;4
27;20;17;38;53;57;5;28;14;44;16;33;51;21;1;37;24;58;60;4;45;29;55;26;8;15;7;10;9;47;13;18;46;54;34;36;61;48;32;11;19;39;62;40;35;42;49;25;63;2;3;12;41;22;23;59;64;56;30;43;31;52;6;50;4
27;20;17;38;53;57;5;28;14;44;16;10;51;21;22;37;7;58;60;4;45;29;55;26;8;15;24;33;9;47;13;18;46;54;34;36;61;48;32;11;19;39;62;40;35;42;49;25;63;2;3;12;41;1;23;59;64;56;30;43;31;52;6;50;4
27;20;17;38;53;57;5;28;14;44;16;10;51;21;22;37;7;58;60;4;45;29;55;26;8;15;24;33;9;47;13;18;46;54;34;36;61;48;32;11;19;39;62;40;35;42;49;25;63;2;3;12;41;1;23;59;64;56;30;43;31;52;6;50;4
27;20;17;38;53;57;5;28;14;44;16;33;51;21;1;37;24;58;60;4;45;29;55;26;8;15;7;10;9;47;13;18;46;54;34;36;61;48;32;11;19;39;62;40;35;42;49;25;63;2;3;12;41;22;23;59;64;56;30;43;31;52;6;50;4
27;20;17;38;53;57;5;28;14;44;16;33;51;21;1;37;24;58;60;4;45;29;55;26;8;15;7;10;9;47;13;18;46;54;34;36;61;48;32;11;19;39;62;40;35;42;49;25;63;2;3;12;41;22;23;59;64;56;30;43;31;52;6;50;4
27;20;17;38;53;57;5;28;44;21;16;32;51;58;1;37;7;8;60;4;45;29;55;26;10;15;25;33;9;47;13;18;46;54;34;36;61;48;14;11;19;39;62;40;35;42;49;24;63;2;3;12;41;22;23;59;64;56;30;43;31;52;6;50;4
27;20;17;38;53;43;5;28;14;44;16;33;51;21;1;37;25;58;60;4;45;29;55;26;8;15;7;10;9;47;13;18;46;54;34;36;61;48;32;11;19;39;62;40;35;42;49;24;63;2;3;12;41;22;23;59;64;56;30;57;31;52;6;50;4
27;20;17;38;53;57;5;28;14;21;16;32;51;58;22;37;7;8;60;4;45;29;55;26;10;15;25;33;9;47;13;18;46;54;34;36;61;48;44;11;19;39;62;40;35;42;49;24;63;2;3;12;41;1;23;59;64;56;30;43;31;52;6;50;4
27;20;17;38;53;57;5;28;50;44;16;32;51;21;22;37;7;58;60;4;45;29;55;26;10;15;25;33;9;47;13;18;46;54;34;36;61;48;8;11;19;39;62;40;35;42;49;24;63;2;3;12;41;1;23;59;64;56;30;43;31;52;6;14;4
27;20;17;38;53;57;5;28;14;21;16;32;51;58;1;37;7;8;60;4;45;29;55;26;10;15;25;33;9;47;13;18;46;54;34;36;61;48;44;11;19;39;62;40;35;42;49;24;63;2;3;12;41;22;23;59;64;56;30;43;31;52;6;50;4
27;20;17;38;53;57;5;28;44;14;16;32;51;21;22;37;25;58;60;4;45;29;55;26;10;15;7;8;9;47;31;18;46;54;34;36;61;48;33;11;19;39;62;40;35;42;49;24;63;2;3;12;41;1;23;59;64;56;30;43;13;52;6;50;4
27;20;17;38;53;57;5;28;44;21;16;32;51;58;22;37;7;8;60;4;45;29;55;26;10;15;25;33;9;47;13;18;46;54;34;36;61;48;14;11;19;39;62;40;35;42;49;24;63;2;3;12;41;1;23;59;64;56;30;43;31;52;6;50;4
16;20;17;38;53;43;5;28;14;44;27;33;51;21;22;37;24;58;60;4;45;29;55;26;8;15;7;10;9;47;13;18;46;54;34;36;61;48;32;11;19;39;62;40;35;42;49;25;63;2;3;12;41;1;23;59;64;56;30;57;31;52;6;50;4
27;20;17;38;53;57;5;28;14;44;16;10;51;21;1;37;24;58;60;4;45;29;55;26;8;15;7;33;9;47;13;18;46;54;34;36;61;48;32;11;19;39;62;40;35;42;49;25;63;2;3;12;41;22;23;59;64;56;30;43;31;52;6;50;4
16;20;17;38;53;43;5;28;59;21;27;32;51;58;22;37;7;64;60;4;45;29;55;26;10;15;25;33;9;47;62;18;46;54;34;36;61;48;14;11;19;39;13;40;35;42;49;24;63;2;3;12;41;1;23;44;8;56;30;57;31;52;6;50;4
16;20;17;38;53;43;5;28;44;14;27;32;51;21;22;37;24;58;60;4;45;29;55;26;10;15;7;8;9;47;13;18;46;54;34;36;61;48;33;11;19;39;62;40;35;42;49;25;63;2;3;12;41;1;23;59;64;56;30;57;31;52;6;50;4
16;20;17;38;53;43;5;28;14;21;27;33;51;58;1;37;7;10;60;4;45;29;55;26;8;15;25;32;9;47;13;18;46;54;34;36;61;48;44;11;19;39;62;40;35;42;49;24;63;2;3;12;41;22;23;59;64;56;30;57;31;52;6;50;4
27;20;17;38;53;57;5;28;14;21;16;33;51;58;1;37;7;10;60;4;45;29;55;26;8;15;25;32;9;47;13;18;46;54;34;36;61;48;44;11;19;39;62;40;35;42;49;24;63;2;3;12;41;22;23;59;64;56;30;43;31;52;6;50;4
