"X19L";"X63L";"X54L";"X42L";"X20L";"X21L";"X24L";"X25L";"X13L";"X46L";"X28L";"X16L";"X12L";"X11L";"X10L";"X50L";"X36L";"X3L";"X23L";"X48L";"X15L";"X30L";"X56L";"X61L";"X60L";"X62L";"X8L";"X17L";"X58L";"X41L";"X53L";"X40L";"X44L";"X35L";"X59L";"X39L";"X49L";"X43L";"X7L";"X22L";"X33L";"X9L";"X27L";"X51L";"X47L";"X2L";"X6L";"X26L";"X1L";"X4L";"X14L";"X29L";"X52L";"X64L";"X55L";"X38L";"X37L";"X45L";"X31L";"X32L";"X5L";"X57L";"X18L";"X34L"
50;61;1;14;2;42;35;32;21;40;27;5;16;55;24;34;51;8;12;44;53;48;39;4;10;28;60;62;63;29;11;30;54;52;15;7;37;19;20;38;25;41;9;57;33;3;64;58;26;23;6;22;13;18;45;56;59;31;36;43;49;46;17;47
50;61;1;14;2;42;35;32;25;40;27;5;16;55;24;34;51;8;12;44;53;48;39;4;10;28;60;62;63;29;11;30;54;52;15;7;37;19;20;38;21;41;9;57;33;3;64;58;26;23;6;22;13;18;45;56;59;31;36;43;49;46;17;47
50;61;1;14;2;42;35;32;25;40;27;5;16;55;24;34;51;8;12;44;53;48;39;4;10;28;60;62;63;29;11;30;54;52;15;7;37;19;20;38;21;41;9;57;33;3;64;58;26;23;6;22;13;18;45;56;59;31;36;43;49;46;17;47
50;61;1;14;2;42;35;32;25;40;27;5;16;55;24;34;51;8;48;44;53;12;39;4;10;28;60;62;63;29;11;30;54;52;15;7;37;19;20;38;21;41;9;57;33;3;64;58;26;23;6;22;13;18;45;56;59;31;36;43;49;46;17;47
50;61;1;14;2;42;35;32;25;40;27;5;16;55;24;34;51;8;48;44;53;12;39;4;10;28;60;62;63;29;11;30;54;52;15;7;37;19;20;38;21;41;9;57;33;3;64;58;26;23;6;22;13;18;45;56;59;31;36;43;49;46;17;47
50;61;1;14;2;34;35;32;25;40;27;5;16;55;24;42;51;8;48;44;53;12;39;4;10;28;60;62;63;29;11;30;54;52;15;7;37;19;20;38;21;41;9;57;33;3;64;58;26;23;6;22;13;18;45;56;59;31;36;43;49;46;17;47
50;61;1;14;2;34;35;32;25;40;27;5;16;55;24;42;51;8;48;44;53;12;39;4;10;28;60;62;63;29;11;30;54;52;15;7;37;19;20;38;21;41;9;57;33;3;64;58;26;23;6;22;13;18;45;56;59;31;36;43;49;46;17;47
50;61;1;14;2;34;35;32;25;40;27;5;16;55;24;42;51;8;48;44;53;12;39;4;10;28;60;62;63;29;11;30;54;52;15;7;37;19;20;38;21;33;9;57;41;3;64;58;26;23;6;22;13;18;45;56;59;31;36;43;49;46;17;47
50;61;1;14;2;34;35;32;25;40;27;5;16;55;24;42;51;8;48;44;53;12;39;4;10;28;60;62;63;29;11;30;54;52;15;7;37;19;20;38;21;33;9;57;41;3;64;58;26;23;6;22;13;18;45;56;59;31;36;43;49;46;17;47
50;61;1;14;2;34;35;12;25;40;27;5;16;55;24;42;51;8;48;44;53;32;39;4;10;28;60;62;63;29;11;30;54;52;15;7;37;19;20;38;21;33;9;57;41;3;64;58;26;23;6;22;13;18;45;56;59;31;36;43;49;46;17;47
50;61;1;14;2;34;35;12;25;40;27;5;16;55;24;42;51;8;48;44;53;32;39;4;10;28;60;62;63;29;11;30;54;52;15;7;37;19;20;38;21;33;9;57;41;3;64;58;26;23;6;22;13;18;45;56;59;31;36;43;49;46;17;47
50;61;1;14;2;34;35;12;25;40;27;5;16;55;24;42;51;8;48;44;53;32;39;4;10;28;26;62;63;29;11;30;54;52;15;7;37;19;20;38;21;33;9;57;41;3;64;58;60;23;6;22;13;18;45;56;59;31;36;43;49;46;17;47
50;61;1;14;2;34;35;12;25;40;27;5;16;55;24;42;51;8;48;44;53;32;39;4;10;28;26;62;63;29;11;30;54;52;15;7;37;19;20;38;21;33;9;57;41;3;64;58;60;23;6;22;13;18;45;56;59;31;36;43;49;46;17;47
50;61;1;14;2;34;35;12;25;40;27;5;16;55;24;42;51;8;48;44;53;32;39;4;10;28;26;62;63;29;11;30;54;52;15;7;37;19;58;38;21;33;9;57;41;3;64;20;60;23;6;22;13;18;45;56;59;31;36;43;49;46;17;47
50;61;1;14;2;34;35;12;25;40;27;5;16;55;24;42;51;8;48;44;53;32;39;4;10;28;26;62;63;29;11;30;54;52;15;7;37;19;58;38;21;33;9;57;41;3;64;20;60;23;6;22;13;18;45;56;59;31;36;43;49;46;17;47
50;61;1;14;2;34;35;12;25;40;46;5;16;55;24;42;51;8;48;44;53;32;39;4;10;28;26;62;63;29;11;30;54;52;15;7;37;19;58;38;21;33;9;57;41;3;64;20;60;23;6;22;13;18;45;56;59;31;36;43;49;27;17;47
50;61;1;14;2;34;35;12;25;40;46;5;16;55;24;42;51;8;48;44;53;32;39;4;10;28;26;62;63;29;11;30;54;52;15;7;37;19;58;38;21;33;9;57;41;3;64;20;60;23;6;22;13;18;45;56;59;31;36;43;49;27;17;47
50;61;1;14;2;34;35;12;25;40;46;5;16;55;24;42;51;8;48;44;53;32;39;4;10;28;26;62;63;29;11;30;54;52;15;7;37;19;58;38;21;33;9;57;41;3;64;20;60;23;6;22;13;49;45;56;59;31;36;43;18;27;17;47
50;61;1;14;2;34;35;12;25;40;46;5;16;55;24;42;51;8;48;44;53;32;39;4;10;28;26;62;63;29;11;30;54;52;15;7;37;19;58;38;21;33;9;57;41;3;64;20;60;23;6;22;13;49;45;56;59;31;36;43;18;27;17;47
50;61;1;14;2;34;35;12;25;40;46;5;16;55;24;42;51;8;48;44;53;32;39;4;10;28;26;62;63;64;11;30;54;52;15;7;37;19;58;38;21;33;9;57;41;3;29;20;60;23;6;22;13;49;45;56;59;31;36;43;18;27;17;47
50;61;1;14;2;34;35;12;25;40;46;5;16;55;24;42;51;8;48;44;53;32;39;4;10;28;26;62;63;64;11;30;54;52;15;7;37;19;58;38;21;33;9;57;41;3;29;20;60;23;6;22;13;49;45;56;59;31;36;43;18;27;17;47
50;61;1;14;2;34;35;12;25;40;46;5;16;4;24;42;51;8;48;44;53;32;39;55;10;28;26;62;63;64;11;30;54;52;15;7;37;19;58;38;21;33;9;57;41;3;29;20;60;23;6;22;13;49;45;56;59;31;36;43;18;27;17;47
50;61;1;14;2;34;35;12;25;40;46;5;16;4;24;42;51;8;48;44;53;32;39;55;10;28;26;62;63;64;11;30;54;52;15;7;37;19;58;38;21;33;9;57;41;3;29;20;60;23;6;22;13;49;45;56;59;31;36;43;18;27;17;47
50;61;1;14;2;34;35;12;25;40;46;5;16;4;24;60;51;8;48;44;53;32;39;55;10;28;26;62;63;64;11;30;54;52;15;7;37;19;58;38;21;33;9;57;41;3;29;20;42;23;6;22;13;49;45;56;59;31;36;43;18;27;17;47
50;61;1;14;2;34;35;12;25;40;46;5;16;4;24;60;51;8;48;44;53;32;39;55;10;28;26;62;63;64;11;30;54;52;15;7;37;19;58;38;21;33;9;57;41;3;29;20;42;23;6;22;13;49;45;56;59;31;36;43;18;27;17;47
50;61;1;14;2;34;35;12;25;40;46;5;16;4;24;60;51;8;48;44;53;32;39;41;10;28;26;62;63;64;11;30;54;52;15;7;37;19;58;38;21;33;9;57;55;3;29;20;42;23;6;22;13;49;45;56;59;31;36;43;18;27;17;47
50;61;1;14;2;34;35;12;25;40;46;5;16;4;24;60;51;8;48;44;53;32;39;41;10;28;26;62;63;64;11;30;54;52;15;7;37;19;58;38;21;33;9;57;55;3;29;20;42;23;6;22;13;49;45;56;59;31;36;43;18;27;17;47
50;61;1;14;2;34;35;12;25;40;46;5;16;4;24;60;51;8;48;44;53;52;39;41;10;28;26;62;63;64;11;30;54;32;15;7;37;19;58;38;21;33;9;57;55;3;29;20;42;23;6;22;13;49;45;56;59;31;36;43;18;27;17;47
50;61;1;14;2;34;35;12;25;40;46;5;16;4;24;60;51;8;48;44;53;52;39;41;10;28;26;62;63;64;11;30;54;32;15;7;37;19;58;38;21;33;9;57;55;3;29;20;42;23;6;22;13;49;45;56;59;31;36;43;18;27;17;47
50;61;1;14;2;34;35;12;25;40;46;5;16;4;24;60;39;8;48;44;53;52;51;41;10;28;26;62;63;64;11;30;54;32;15;7;37;19;58;38;21;33;9;57;55;3;29;20;42;23;6;22;13;49;45;56;59;31;36;43;18;27;17;47
50;61;1;14;2;34;35;12;25;40;46;5;16;4;24;60;39;8;48;44;53;52;51;41;10;28;26;62;63;64;11;30;54;32;15;7;37;19;58;38;21;33;9;57;55;3;29;20;42;23;6;22;13;49;45;56;59;31;36;43;18;27;17;47
50;61;1;14;2;34;35;12;25;40;46;24;16;4;5;60;39;8;48;44;53;52;51;41;10;28;26;62;63;64;11;30;54;32;15;7;37;19;58;38;21;33;9;57;55;3;29;20;42;23;6;22;13;49;45;56;59;31;36;43;18;27;17;47
50;61;1;14;2;34;35;12;25;40;46;24;16;4;5;60;39;8;48;44;53;52;51;41;10;28;26;62;63;64;11;30;54;32;15;7;37;19;58;38;21;33;9;57;55;3;29;20;42;23;6;22;13;49;45;56;59;31;36;43;18;27;17;47
50;61;1;14;2;34;35;12;25;40;46;24;16;4;5;60;39;3;48;44;53;52;51;41;10;28;26;62;63;64;11;30;54;32;15;7;37;19;58;38;21;33;9;57;55;8;29;20;42;23;6;22;13;49;45;56;59;31;36;43;18;27;17;47
50;61;1;14;2;34;35;12;25;40;46;24;16;4;5;60;39;3;48;44;53;52;51;41;10;28;26;62;63;64;11;30;54;32;15;7;37;19;58;38;21;33;9;57;55;8;29;20;42;23;6;22;13;49;45;56;59;31;36;43;18;27;17;47
50;61;1;14;2;34;35;12;25;40;63;24;16;4;5;60;39;3;48;44;53;52;51;41;10;28;26;62;46;64;11;30;54;32;15;7;37;19;58;38;21;33;9;57;55;8;29;20;42;23;6;22;13;49;45;56;59;31;36;43;18;27;17;47
50;61;1;14;2;34;35;12;25;40;63;24;16;4;5;60;39;3;48;44;53;52;51;41;10;28;26;62;46;64;11;30;54;32;15;7;37;19;58;38;21;33;9;57;55;8;29;20;42;23;6;22;13;49;45;56;59;31;36;43;18;27;17;47
50;61;1;14;2;34;35;12;25;40;63;24;16;4;5;60;39;44;48;3;53;52;51;41;10;28;26;62;46;64;11;30;54;32;15;7;37;19;58;38;21;33;9;57;55;8;29;20;42;23;6;22;13;49;45;56;59;31;36;43;18;27;17;47
50;61;1;14;2;34;35;12;25;40;63;24;16;4;5;60;39;44;48;3;53;52;51;41;10;28;26;62;46;64;11;30;54;32;15;7;37;19;58;38;21;33;9;57;55;8;29;20;42;23;6;22;13;49;45;56;59;31;36;43;18;27;17;47
50;61;1;14;2;34;35;12;25;40;63;24;16;4;5;60;39;44;48;29;53;52;51;41;10;28;26;62;46;64;11;30;54;32;15;7;37;19;58;38;21;33;9;57;55;8;3;20;42;23;6;22;13;49;45;56;59;31;36;43;18;27;17;47
50;61;1;14;2;34;35;12;25;40;63;24;16;4;5;60;39;44;48;29;53;52;51;41;10;28;26;62;46;64;11;30;54;32;15;7;37;19;58;38;21;33;9;57;55;8;3;20;42;23;6;22;13;49;45;56;59;31;36;43;18;27;17;47
50;10;1;14;2;34;35;12;25;40;63;24;16;4;5;60;39;44;48;29;53;52;51;41;61;28;26;62;46;64;11;30;54;32;15;7;37;19;58;38;21;33;9;57;55;8;3;20;42;23;6;22;13;49;45;56;59;31;36;43;18;27;17;47
50;10;1;14;2;34;35;12;25;40;63;24;16;4;5;60;39;44;48;29;53;52;51;41;61;28;26;62;46;64;11;30;54;32;15;7;37;19;58;38;21;33;9;57;55;8;3;20;42;23;6;22;13;49;45;56;59;31;36;43;18;27;17;47
50;10;1;14;2;34;35;12;25;40;63;24;16;4;5;60;39;44;28;29;53;52;51;41;61;48;26;62;46;64;11;30;54;32;15;7;37;19;58;38;21;33;9;57;55;8;3;20;42;23;6;22;13;49;45;56;59;31;36;43;18;27;17;47
50;10;1;14;2;34;35;12;25;40;63;24;16;4;5;60;39;44;28;29;53;52;51;41;61;48;26;62;46;64;11;30;54;32;15;7;37;19;58;38;21;33;9;57;55;8;3;20;42;23;6;22;13;49;45;56;59;31;36;43;18;27;17;47
50;10;1;14;2;34;35;12;25;40;63;24;16;4;5;42;39;44;28;29;53;52;51;41;61;48;26;62;46;64;11;30;54;32;15;7;37;19;58;38;21;33;9;57;55;8;3;20;60;23;6;22;13;49;45;56;59;31;36;43;18;27;17;47
50;10;1;14;2;34;35;12;25;40;63;24;16;4;5;42;39;44;28;29;53;52;51;41;61;48;26;62;46;64;11;30;54;32;15;7;37;19;58;38;21;33;9;57;55;8;3;20;60;23;6;22;13;49;45;56;59;31;36;43;18;27;17;47
50;10;1;14;2;34;35;12;25;40;63;24;16;4;5;42;39;44;28;33;53;52;51;41;61;48;26;62;46;64;11;30;54;32;15;7;37;19;58;38;21;29;9;57;55;8;3;20;60;23;6;22;13;49;45;56;59;31;36;43;18;27;17;47
50;10;1;14;2;34;35;12;25;40;63;24;16;4;5;42;39;44;28;33;53;52;51;41;61;48;26;62;46;64;11;30;54;32;15;7;37;19;58;38;21;29;9;57;55;8;3;20;60;23;6;22;13;49;45;56;59;31;36;43;18;27;17;47
50;10;1;14;2;34;35;12;25;40;63;24;16;4;5;42;39;44;28;33;53;52;51;41;61;48;26;62;46;64;11;30;54;32;15;7;37;19;58;38;21;29;9;57;55;8;3;20;60;23;6;22;13;49;45;56;59;31;36;18;43;27;17;47
50;10;1;14;2;34;35;12;25;40;63;24;16;4;5;42;39;44;28;33;53;52;51;41;61;48;26;62;46;64;11;30;54;32;15;7;37;19;58;38;21;29;9;57;55;8;3;20;60;23;6;22;13;49;45;56;59;31;36;18;43;27;17;47
50;10;1;14;2;34;35;12;25;40;63;24;16;4;5;42;39;44;28;33;53;52;51;41;61;48;26;62;46;64;11;30;54;32;15;7;37;19;47;38;21;29;9;57;55;8;3;20;60;23;6;22;13;49;45;56;59;31;36;18;43;27;17;58
50;10;1;14;2;34;35;12;25;40;63;24;16;4;5;42;39;44;28;33;53;52;51;41;61;48;26;62;46;64;11;30;54;32;15;7;37;19;47;38;21;29;9;57;55;8;3;20;60;23;6;22;13;49;45;56;59;31;36;18;43;27;17;58
50;10;1;14;2;34;35;12;25;40;63;24;45;4;5;42;39;44;28;33;53;52;51;41;61;48;26;62;46;64;11;30;54;32;15;7;37;19;47;38;21;29;9;57;55;8;3;20;60;23;6;22;13;49;16;56;59;31;36;18;43;27;17;58
50;10;1;14;2;34;35;12;25;40;63;24;45;4;5;42;39;44;28;33;53;52;51;41;61;48;26;62;46;64;11;30;54;32;15;7;37;19;47;38;21;29;9;57;55;8;3;20;60;23;6;22;13;49;16;56;59;31;36;18;43;27;17;58
50;10;1;14;2;34;35;12;25;40;63;24;45;4;5;42;39;44;28;33;53;52;51;41;61;48;26;62;46;30;11;64;54;32;15;7;37;19;47;38;21;29;9;57;55;8;3;20;60;23;6;22;13;49;16;56;59;31;36;18;43;27;17;58
50;10;1;14;2;34;35;12;25;40;63;24;45;4;5;42;39;44;28;33;53;52;51;41;61;48;26;62;46;30;11;64;54;32;15;7;37;19;47;38;21;29;9;57;55;8;3;20;60;23;6;22;13;49;16;56;59;31;36;18;43;27;17;58
50;10;1;14;2;34;35;12;25;40;63;24;45;4;5;42;39;17;28;33;53;52;51;41;61;48;26;62;46;30;11;64;54;32;15;7;37;19;47;38;21;29;9;57;55;8;3;20;60;23;6;22;13;49;16;56;59;31;36;18;43;27;44;58
50;10;1;14;2;34;35;12;25;40;63;24;45;4;5;42;39;17;28;33;53;52;51;41;61;48;26;62;46;30;11;64;54;32;15;7;37;19;47;38;21;29;9;57;55;8;3;20;60;23;6;22;13;49;16;56;59;31;36;18;43;27;44;58
50;10;1;14;2;34;35;12;25;40;63;24;45;4;5;42;39;17;28;33;53;52;51;44;61;48;26;62;46;30;11;64;54;32;15;7;37;19;47;38;21;29;9;57;55;8;3;20;60;23;6;22;13;49;16;56;59;31;36;18;43;27;41;58
50;10;1;14;2;34;35;12;25;40;63;24;45;4;5;42;39;17;28;33;53;52;51;44;61;48;26;62;46;30;11;64;54;32;15;7;37;19;47;38;21;29;9;57;55;8;3;20;60;23;6;22;13;49;16;56;59;31;36;18;43;27;41;58
50;10;1;14;2;34;33;12;25;40;63;24;45;4;5;42;39;17;28;35;53;52;51;44;61;48;26;62;46;30;11;64;54;32;15;7;37;19;47;38;21;29;9;57;55;8;3;20;60;23;6;22;13;49;16;56;59;31;36;18;43;27;41;58
50;10;1;14;2;34;33;12;25;40;63;24;45;4;5;42;39;17;28;35;53;52;51;44;61;48;26;62;46;30;11;64;54;32;15;7;37;19;47;38;21;29;9;57;55;8;3;20;60;23;6;22;13;49;16;56;59;31;36;18;43;27;41;58
50;10;1;14;2;34;33;12;25;40;63;24;45;4;5;42;21;17;28;35;53;52;51;44;61;48;26;62;46;30;11;64;54;32;15;7;37;19;47;38;39;29;9;57;55;8;3;20;60;23;6;22;13;49;16;56;59;31;36;18;43;27;41;58
50;10;1;14;2;34;33;12;25;40;63;24;45;4;5;42;21;17;28;35;53;52;51;44;61;48;26;62;46;30;11;64;54;32;15;7;37;19;47;38;39;29;9;57;55;8;3;20;60;23;6;22;13;49;16;56;59;31;36;18;43;27;41;58
50;10;1;14;2;34;33;12;25;40;63;24;45;4;5;42;21;17;28;35;53;52;51;44;61;48;26;62;46;30;11;64;54;32;15;7;37;19;47;38;39;29;9;57;55;6;3;20;60;23;8;22;13;49;16;56;59;31;36;18;43;27;41;58
50;10;1;14;2;34;33;12;25;40;63;24;45;4;5;42;21;17;28;35;53;52;51;44;61;48;26;62;46;30;11;64;54;32;15;7;37;19;47;38;39;29;9;57;55;6;3;20;60;23;8;22;13;49;16;56;59;31;36;18;43;27;41;58
50;10;1;14;2;34;33;8;25;40;63;24;45;4;5;42;21;17;28;35;53;52;51;44;61;48;26;62;46;30;11;64;54;32;15;7;37;19;47;38;39;29;9;57;55;6;3;20;60;23;12;22;13;49;16;56;59;31;36;18;43;27;41;58
50;10;1;14;2;34;33;8;25;40;63;24;45;4;5;42;21;17;28;35;53;52;51;44;61;48;26;62;46;30;11;64;54;32;15;7;37;19;47;38;39;29;9;57;55;6;3;20;60;23;12;22;13;49;16;56;59;31;36;18;43;27;41;58
50;10;1;14;2;34;33;8;25;40;63;24;45;4;5;42;21;17;28;35;53;52;51;44;61;48;26;62;46;30;11;64;54;32;15;7;49;19;47;38;39;29;9;57;55;6;3;20;60;23;12;22;13;37;16;56;59;31;36;18;43;27;41;58
50;10;1;14;2;34;33;8;25;40;63;24;45;4;5;42;21;17;28;35;53;52;51;44;61;48;26;62;46;30;11;64;54;32;15;7;49;19;47;38;39;29;9;57;55;6;3;20;60;23;12;22;13;37;16;56;59;31;36;18;43;27;41;58
50;10;1;14;2;34;33;8;25;40;63;24;45;4;5;42;21;17;28;35;53;52;51;44;61;48;26;62;46;30;11;64;54;32;15;7;39;19;47;38;49;29;9;57;55;6;3;20;60;23;12;22;13;37;16;56;59;31;36;18;43;27;41;58
50;10;1;14;2;34;33;8;25;40;63;24;45;4;5;42;21;17;28;35;53;52;51;44;61;48;26;62;46;30;11;64;54;32;15;7;39;19;47;38;49;29;9;57;55;6;3;20;60;23;12;22;13;37;16;56;59;31;36;18;43;27;41;58
50;10;1;14;2;34;33;8;25;40;63;24;45;4;5;42;21;17;28;35;53;52;51;44;56;48;26;62;46;30;11;64;54;32;15;7;39;19;47;38;49;29;9;57;55;6;3;20;60;23;12;22;13;37;16;61;59;31;36;18;43;27;41;58
50;10;1;14;2;34;33;8;25;40;63;24;45;4;5;42;21;17;28;35;53;52;51;44;56;48;26;62;46;30;11;64;54;32;15;7;39;19;47;38;49;29;9;57;55;6;3;20;60;23;12;22;13;37;16;61;59;31;36;18;43;27;41;58
50;10;1;14;2;34;33;8;25;40;63;24;45;4;5;42;21;17;19;35;53;52;51;44;56;48;26;62;46;30;11;64;54;32;15;7;39;28;47;38;49;29;9;57;55;6;3;20;60;23;12;22;13;37;16;61;59;31;36;18;43;27;41;58
50;10;1;14;2;34;33;8;25;40;63;24;45;4;5;42;21;17;19;35;53;52;51;44;56;48;26;62;46;30;11;64;54;32;15;7;39;28;47;38;49;29;9;57;55;6;3;20;60;23;12;22;13;37;16;61;59;31;36;18;43;27;41;58
50;10;1;14;2;34;33;8;25;40;63;24;45;4;5;42;21;17;19;35;53;52;51;44;56;48;26;62;46;30;36;64;54;32;15;7;39;28;47;38;49;29;9;57;55;6;3;20;60;23;12;22;13;37;16;61;59;31;11;18;43;27;41;58
50;10;1;14;2;34;33;8;25;40;63;24;45;4;5;42;21;17;19;35;53;52;51;44;56;48;26;62;46;30;36;64;54;32;15;7;39;28;47;38;49;29;9;57;55;6;3;20;60;23;12;22;13;37;16;61;59;31;11;18;43;27;41;58
50;10;1;14;2;34;33;8;25;40;63;24;45;4;5;42;21;17;19;35;53;52;51;44;56;48;26;62;46;30;36;64;54;32;15;7;20;28;47;38;49;29;9;57;55;6;3;39;60;23;12;22;13;37;16;61;59;31;11;18;43;27;41;58
50;10;1;14;2;34;33;8;25;40;63;24;45;4;5;42;21;17;19;35;53;52;51;44;56;48;26;62;46;30;36;64;54;32;15;7;20;28;47;38;49;29;9;57;55;6;3;39;60;23;12;22;13;37;16;61;59;31;11;18;43;27;41;58
50;10;1;62;2;34;33;8;25;40;63;24;45;4;5;42;21;17;19;35;53;52;51;44;56;48;26;14;46;30;36;64;54;32;15;7;20;28;47;38;49;29;9;57;55;6;3;39;60;23;12;22;13;37;16;61;59;31;11;18;43;27;41;58
50;10;1;14;2;34;33;8;25;40;63;24;45;4;5;42;21;17;19;35;53;52;51;44;56;48;26;62;46;30;36;64;54;32;15;7;20;28;47;38;49;29;9;57;55;6;3;39;60;23;12;22;13;37;16;61;59;31;11;18;43;27;41;58
50;10;1;14;2;34;33;8;25;40;63;24;45;4;5;42;21;17;19;35;53;52;51;44;56;48;26;62;46;30;36;28;54;32;15;7;20;64;47;38;49;29;9;57;55;6;3;39;60;23;12;22;13;37;16;61;59;31;11;18;43;27;41;58
50;10;1;14;2;34;33;8;25;40;63;24;45;4;5;42;21;17;19;35;53;52;51;44;56;48;26;62;46;30;36;28;54;32;15;7;20;64;47;38;49;29;9;57;55;6;3;39;60;23;12;22;13;37;16;61;59;31;11;18;43;27;41;58
50;10;1;14;2;34;33;8;25;40;63;24;45;4;5;59;21;17;19;35;53;52;51;44;56;48;26;62;46;30;36;28;54;32;15;7;20;64;47;38;49;29;9;57;55;6;3;39;60;23;12;22;13;37;16;61;42;31;11;18;43;27;41;58
50;10;1;14;2;34;33;8;25;40;63;24;45;4;5;59;21;17;19;35;53;52;51;44;56;48;26;62;46;30;36;28;54;32;15;7;20;64;47;38;49;29;9;57;55;6;3;39;60;23;12;22;13;37;16;61;42;31;11;18;43;27;41;58
50;10;1;14;2;34;33;8;25;40;63;24;45;4;5;59;21;17;56;35;53;52;51;44;19;48;26;62;46;30;36;28;54;32;15;7;20;64;47;38;49;29;9;57;55;6;3;39;60;23;12;22;13;37;16;61;42;31;11;18;43;27;41;58
50;10;1;14;2;34;33;8;25;40;63;24;45;4;5;59;21;17;56;35;53;52;51;44;19;48;26;62;46;30;36;28;54;32;15;7;20;64;47;38;49;29;9;57;55;6;3;39;60;23;12;22;13;37;16;61;42;31;11;18;43;27;41;58
50;10;1;14;2;34;33;8;25;40;63;24;45;4;5;59;21;54;56;35;53;52;51;44;19;48;26;62;46;30;36;28;17;32;15;7;20;64;47;38;49;29;9;57;55;6;3;39;60;23;12;22;13;37;16;61;42;31;11;18;43;27;41;58
50;10;1;14;2;34;33;8;25;40;63;24;45;4;5;59;21;54;56;35;53;52;51;44;19;48;26;62;46;30;36;28;17;32;15;7;20;64;47;38;49;29;9;57;55;6;3;39;60;23;12;22;13;37;16;61;42;31;11;18;43;27;41;58
50;10;1;14;2;34;33;8;25;40;63;24;45;4;5;59;21;54;56;35;53;52;51;44;19;48;26;62;46;30;36;28;17;32;15;7;20;64;47;38;49;29;9;57;55;6;3;39;60;23;16;22;13;37;12;61;42;31;11;18;43;27;41;58
50;10;1;14;2;34;33;8;25;40;63;24;45;4;5;59;21;54;56;35;53;52;51;44;19;48;26;62;46;30;36;28;17;32;15;7;20;64;47;38;49;29;9;57;55;6;3;39;60;23;16;22;13;37;12;61;42;31;11;18;43;27;41;58
50;10;1;14;2;34;33;8;25;40;63;24;45;4;5;59;21;54;56;35;53;52;51;44;19;48;26;62;46;30;36;32;17;28;15;7;20;64;47;38;49;29;9;57;55;6;3;39;60;23;16;22;13;37;12;61;42;31;11;18;43;27;41;58
50;10;1;14;2;34;33;8;25;40;63;24;45;4;5;59;21;54;56;35;53;52;51;44;19;48;26;62;46;30;36;32;17;28;15;7;20;64;47;38;49;29;9;57;55;6;3;39;60;23;16;22;13;37;12;61;42;31;11;18;43;27;41;58
50;10;1;14;2;34;33;8;25;40;63;24;28;4;5;59;21;54;56;35;53;52;51;44;19;48;26;62;46;30;36;32;17;45;15;7;20;64;47;38;49;29;9;57;55;6;3;39;60;23;16;22;13;37;12;61;42;31;11;18;43;27;41;58
50;10;1;14;2;34;33;8;25;40;63;24;28;4;5;59;21;54;56;35;53;52;51;44;19;48;26;62;46;30;36;32;17;45;15;7;20;64;47;38;49;29;9;57;55;6;3;39;60;23;16;22;13;37;12;61;42;31;11;18;43;27;41;58
50;10;1;14;2;34;33;8;25;40;63;24;28;4;5;59;21;54;56;35;53;52;51;37;19;48;26;62;46;30;36;32;17;45;15;7;20;64;47;38;49;29;9;57;55;6;3;39;60;23;16;22;13;44;12;61;42;31;11;18;43;27;41;58
50;10;1;14;2;34;33;8;25;40;63;24;28;4;5;59;21;54;56;35;53;52;51;37;19;48;26;62;46;30;36;32;17;45;15;7;20;64;47;38;49;29;9;57;55;6;3;39;60;23;16;22;13;44;12;61;42;31;11;18;43;27;41;58
50;10;1;14;2;34;33;8;25;40;63;24;28;4;5;59;21;54;56;35;53;52;51;37;19;48;26;62;46;30;36;32;17;45;15;7;20;64;47;38;49;29;9;42;55;6;3;39;60;23;16;22;13;44;12;61;57;31;11;18;43;27;41;58
50;10;1;14;2;34;33;8;25;40;63;24;28;4;5;59;21;54;56;35;53;52;51;37;19;48;26;62;46;30;36;32;17;45;15;7;20;64;47;38;49;29;9;42;55;6;3;39;60;23;16;22;13;44;12;61;57;31;11;18;43;27;41;58
50;10;1;14;2;34;33;8;25;40;63;24;28;4;5;59;21;54;56;35;53;52;15;37;19;48;26;62;46;30;36;32;17;45;51;7;20;64;47;38;49;29;9;42;55;6;3;39;60;23;16;22;13;44;12;61;57;31;11;18;43;27;41;58
50;10;1;14;2;34;33;8;25;40;63;24;28;4;5;59;21;54;56;35;53;52;15;37;19;48;26;62;46;30;36;32;17;45;51;7;20;64;47;38;49;29;9;42;55;6;3;39;60;23;16;22;13;44;12;61;57;31;11;18;43;27;41;58
50;10;1;14;2;34;33;8;25;40;63;24;28;4;5;59;21;54;56;35;53;52;15;37;19;48;26;62;46;30;36;32;17;45;51;7;20;64;47;38;49;29;9;58;55;6;3;39;60;23;16;22;13;44;12;61;57;31;11;18;43;27;41;42
50;10;1;14;2;34;33;8;25;40;63;24;28;4;5;59;21;54;56;35;53;52;15;37;19;48;26;62;46;30;36;32;17;45;51;7;20;64;47;38;49;29;9;58;55;6;3;39;60;23;16;22;13;44;12;61;57;31;11;18;43;27;41;42
50;10;1;14;2;34;33;8;25;40;63;9;28;4;5;59;21;54;56;35;53;52;15;37;19;48;26;62;46;30;36;32;17;45;51;7;20;64;47;38;49;29;24;58;55;6;3;39;60;23;16;22;13;44;12;61;57;31;11;18;43;27;41;42
