"X19";"X20";"X49";"X1";"X15";"X23";"X48";"X46";"X9";"X29";"X7";"X53";"X33";"X4";"X3";"X40";"X61";"X41";"X17";"X5";"X37";"X43";"X25";"X62";"X52";"X34";"X57";"X38";"X8";"X31";"X63";"X39";"X13";"X16";"X59";"X36";"X51";"X55";"X32";"X30";"X12";"X35";"X22";"X44";"X58";"X27";"X26";"X11";"X45";"X24";"X2";"X60";"X50";"X28";"X56";"X42";"X14";"X54";"X47";"X6";"X64";"X21";"X10";"X18";"generation"
19;20;49;1;15;23;48;40;9;29;43;53;33;4;3;21;61;41;17;5;37;7;25;62;52;34;57;38;8;16;63;39;13;26;59;36;51;55;32;30;12;35;22;44;58;27;31;11;45;24;2;60;50;28;56;42;14;64;47;46;54;6;10;18;5
19;10;13;1;15;23;48;46;9;29;43;53;33;4;3;40;61;41;17;5;37;7;44;62;45;34;57;32;8;27;63;39;49;16;59;36;51;55;38;58;12;35;22;25;30;31;26;28;52;24;2;60;50;11;56;42;14;54;47;6;64;21;20;18;5
19;20;49;1;15;23;35;55;9;29;14;53;33;4;3;40;61;42;17;5;37;7;25;62;52;34;57;38;8;31;63;39;28;27;24;36;58;32;48;6;30;43;22;44;12;59;16;11;45;26;2;60;41;54;64;51;47;56;13;46;50;21;10;18;5
19;20;49;1;15;23;48;46;12;29;43;53;33;4;3;40;61;41;17;5;37;7;25;62;52;34;57;38;8;31;63;39;13;26;16;36;51;55;32;30;9;64;22;44;58;27;59;11;45;24;2;60;42;28;56;21;14;54;47;6;50;35;10;18;5
19;20;4;1;15;23;48;46;9;57;43;53;33;49;3;40;61;41;17;5;37;7;25;62;52;34;29;38;8;31;63;39;60;26;36;59;51;55;32;30;12;35;22;44;58;27;16;11;45;24;2;13;50;28;56;42;14;54;47;6;64;21;10;18;5
19;20;49;1;15;23;48;55;9;29;14;53;33;4;3;40;61;42;17;5;37;43;25;62;52;34;57;38;8;31;63;39;13;59;16;36;51;21;35;6;12;7;22;44;58;27;26;11;45;24;2;60;41;28;64;30;54;56;47;46;50;32;10;18;5
19;20;49;1;15;23;48;55;9;29;14;53;33;4;3;40;61;16;17;5;37;43;25;62;52;34;57;38;8;42;63;39;13;31;59;36;51;21;32;6;12;35;22;44;58;27;26;11;45;24;2;60;50;28;64;41;7;56;47;46;54;30;10;18;5
19;10;49;1;15;23;35;55;9;29;14;53;33;4;3;40;61;42;17;5;37;28;44;62;45;54;57;21;8;59;63;39;11;31;24;36;58;38;48;6;51;43;22;25;12;27;16;13;52;26;2;7;41;34;64;30;47;56;60;46;50;32;20;18;5
19;20;11;1;15;23;48;55;26;29;14;53;33;4;3;40;61;42;17;5;37;7;16;62;52;34;57;32;8;27;63;39;13;31;25;36;51;38;35;6;30;43;22;44;58;59;9;28;45;24;2;49;41;54;64;12;60;56;47;46;50;21;10;18;5
19;20;49;1;15;23;48;55;9;57;14;53;33;4;3;40;61;42;17;5;37;7;25;62;52;34;29;38;8;31;63;39;13;26;16;59;51;21;35;6;12;43;22;44;58;27;36;11;45;24;2;60;41;28;64;30;54;56;47;46;50;32;10;18;5
19;20;49;1;15;23;48;55;9;57;14;53;33;4;3;40;61;42;17;5;37;7;25;62;52;34;29;38;8;31;63;39;13;59;16;36;51;21;35;6;12;43;22;44;58;27;26;11;45;24;2;60;41;28;64;30;54;56;47;46;50;32;10;18;5
19;20;49;1;15;55;48;23;9;57;14;53;33;4;3;40;61;42;17;5;37;54;25;62;52;34;29;38;8;31;63;39;60;36;26;59;51;21;35;6;12;43;22;44;58;27;16;11;45;24;2;13;41;28;64;30;7;56;47;46;50;32;10;18;5
19;20;49;1;15;23;48;55;9;57;14;53;33;4;3;40;61;42;17;5;37;54;25;62;52;34;29;38;8;31;63;39;60;36;26;59;51;21;35;6;12;43;22;44;58;27;16;11;45;24;2;13;41;28;64;30;7;56;47;46;50;32;10;18;5
19;20;49;1;15;23;48;55;9;57;14;53;33;4;3;40;61;42;17;5;37;7;25;62;52;34;29;38;8;26;63;39;60;31;36;59;51;21;35;6;12;43;22;44;58;27;16;11;45;24;2;13;41;54;50;30;47;56;28;46;64;32;10;18;5
19;10;13;1;15;23;35;6;16;29;14;53;33;4;3;40;61;42;17;5;37;7;44;62;45;34;57;32;8;27;63;39;11;31;24;36;58;21;48;55;30;43;22;25;12;59;9;54;52;26;2;49;41;28;50;51;56;47;60;46;64;38;20;18;5
19;20;49;1;15;23;48;55;9;29;14;53;33;4;3;40;61;42;17;5;37;7;25;62;52;34;57;38;8;31;63;39;13;59;16;36;51;21;35;6;12;43;22;44;58;27;26;11;45;24;2;60;41;28;64;30;54;56;47;46;50;32;10;18;5
19;20;49;1;15;23;48;55;9;29;14;53;33;4;3;40;61;42;17;5;37;54;25;62;52;34;57;38;8;31;63;39;13;59;16;36;51;21;35;6;12;43;22;44;58;27;26;11;45;24;2;60;41;28;64;30;7;56;47;46;50;32;10;18;5
19;20;49;1;15;23;48;46;9;29;7;53;33;4;3;40;61;41;17;5;37;43;25;62;52;34;57;38;8;31;63;39;13;26;36;59;51;55;32;30;12;35;22;44;58;27;16;11;45;24;2;60;50;28;56;42;14;54;47;6;64;21;10;18;5
19;20;49;1;15;23;48;46;9;57;43;53;33;4;3;40;61;41;17;5;37;7;25;62;52;34;29;38;8;31;63;39;60;26;36;59;51;21;32;55;12;35;22;44;58;27;16;11;45;24;2;13;50;28;56;42;14;54;47;6;64;30;10;18;5
19;20;49;1;15;23;48;55;9;57;14;53;33;4;3;40;61;42;17;5;37;7;25;62;52;34;29;38;8;31;63;39;13;59;16;26;51;21;35;6;12;43;22;44;58;27;36;11;45;24;2;60;41;28;64;30;54;56;47;46;50;32;10;18;5
19;20;49;1;15;23;48;28;9;29;14;53;33;4;3;40;61;41;17;5;37;7;25;62;54;34;57;38;8;31;63;39;60;59;36;16;51;21;35;6;12;43;22;44;58;27;26;11;45;24;2;13;56;55;50;30;52;42;47;46;64;32;10;18;5
19;20;49;1;15;23;48;46;9;29;43;53;33;4;3;40;61;41;17;5;37;54;25;62;52;34;57;38;8;31;63;39;13;16;59;36;51;55;32;30;12;35;22;44;58;27;26;11;45;24;2;60;50;28;56;42;14;7;47;6;64;21;10;18;5
19;20;49;1;15;23;48;55;9;57;14;53;33;4;3;40;18;42;17;5;37;54;25;62;52;34;29;38;8;31;63;39;60;36;16;59;51;21;35;6;12;43;22;44;58;27;26;11;45;24;2;13;50;28;64;30;7;56;47;46;41;32;10;61;5
19;10;13;1;15;23;35;55;16;57;14;53;33;4;3;40;61;42;17;5;37;7;44;62;45;34;29;32;8;27;63;39;11;31;24;36;58;38;48;6;30;43;22;25;12;59;9;28;52;26;2;49;41;54;64;51;47;56;60;46;50;21;20;18;5
19;10;13;1;15;23;48;46;9;57;43;53;33;4;3;40;61;41;17;5;37;7;25;62;45;34;29;38;8;31;63;39;60;26;36;59;51;55;32;30;12;35;22;44;58;27;16;28;52;24;2;49;50;11;56;42;14;54;47;6;64;21;20;18;5
19;20;49;1;15;23;48;55;9;57;14;53;33;4;3;40;61;42;17;5;37;54;25;62;52;34;29;38;8;31;63;39;60;59;26;36;51;21;35;6;12;43;22;44;58;27;16;11;45;24;2;13;41;28;64;30;7;56;47;46;50;32;10;18;5
19;20;49;1;15;23;48;55;9;29;14;53;33;4;3;40;61;42;17;5;37;7;25;62;52;34;57;38;8;31;63;39;13;59;16;36;51;21;35;6;12;43;22;44;27;58;26;11;45;24;2;60;41;28;64;30;54;56;47;46;50;32;10;18;5
19;10;13;1;15;23;35;55;16;29;14;53;33;4;3;40;61;42;17;5;37;7;44;62;45;34;57;32;8;27;63;39;11;31;24;36;58;38;54;6;21;43;22;25;12;59;9;28;52;26;2;49;50;48;64;41;47;56;60;46;51;30;20;18;5
19;10;49;1;15;23;48;55;9;29;14;53;33;4;3;40;61;42;17;5;37;43;25;62;45;34;57;38;8;16;63;39;11;31;24;36;51;21;32;6;12;35;22;44;58;27;59;13;52;26;2;47;54;28;64;41;7;56;60;46;50;30;20;18;5
19;20;49;1;15;23;48;55;9;29;14;53;33;4;3;40;61;42;17;5;37;54;25;62;52;34;57;38;8;31;63;39;13;59;16;36;51;21;35;6;12;43;22;44;58;27;26;11;45;24;2;60;41;28;64;30;7;56;47;46;50;32;10;18;5
19;20;49;1;15;23;48;55;9;29;14;53;33;4;3;40;61;42;17;5;37;7;25;62;52;34;57;38;8;31;63;39;13;59;16;36;51;21;35;6;22;43;12;44;58;27;26;11;45;24;2;60;41;28;64;30;54;56;47;46;50;32;10;18;5
19;20;49;1;15;23;48;55;9;29;14;53;33;4;3;40;61;42;17;5;37;7;25;62;52;34;57;38;8;31;63;39;13;59;16;36;51;30;32;6;12;35;22;44;58;27;26;11;45;24;2;60;28;54;64;41;43;56;47;46;50;21;10;18;5
19;20;49;1;15;23;32;55;9;57;14;53;33;4;3;40;61;42;17;5;37;7;25;62;45;34;29;30;8;26;63;39;60;31;36;59;51;21;35;6;12;47;22;44;58;27;16;11;52;24;2;13;41;50;64;38;54;56;43;46;28;48;10;18;5
19;20;49;1;15;23;48;46;9;57;43;53;33;4;3;40;61;41;17;5;37;7;25;62;52;34;29;38;8;26;63;39;60;31;36;59;51;21;35;55;12;14;22;44;58;27;16;11;45;24;2;13;42;28;50;30;56;54;47;6;64;32;10;18;5
19;20;49;1;15;23;48;46;9;29;43;53;33;4;3;40;61;41;17;5;37;7;25;62;52;34;57;38;8;31;63;39;13;16;59;36;51;21;35;55;12;14;22;44;58;27;26;11;45;24;2;60;42;28;50;30;56;54;47;6;64;32;10;18;5
19;20;49;1;15;23;48;55;9;57;14;53;33;4;3;40;61;42;17;5;37;43;25;62;52;34;29;38;8;31;63;39;60;26;36;59;51;6;35;30;12;64;22;44;58;27;16;11;45;24;2;13;50;7;54;21;28;56;47;46;41;32;10;18;5
19;20;49;1;15;23;48;55;9;57;14;53;33;4;3;40;61;42;17;5;37;54;25;62;52;34;29;38;8;31;63;39;60;26;36;59;51;6;32;30;12;35;22;44;58;27;16;11;45;24;2;13;50;7;43;64;28;56;47;46;41;21;10;18;5
19;20;49;1;15;23;48;46;9;57;43;53;33;4;3;40;61;41;17;5;37;54;25;62;52;34;29;38;8;26;63;39;60;31;36;59;51;21;35;55;12;14;22;44;58;27;16;11;45;24;2;13;42;28;50;30;56;7;47;6;64;32;10;18;5
19;20;49;1;15;23;48;55;9;57;14;53;33;4;3;40;61;42;17;5;37;54;25;62;52;34;29;38;8;31;63;39;60;36;26;59;51;21;35;6;12;43;22;44;58;27;16;11;45;24;2;13;41;28;64;30;7;56;47;46;50;32;10;18;5
19;20;49;1;15;23;48;46;9;29;7;53;33;4;3;40;61;41;17;5;37;43;25;62;52;34;57;38;8;31;63;39;13;16;59;36;51;55;32;30;12;35;22;44;58;27;26;11;45;24;2;60;50;28;56;42;14;54;47;6;64;21;10;18;6
19;20;49;1;15;23;48;46;9;29;54;53;33;4;3;40;61;41;17;5;37;43;36;62;52;34;57;38;8;26;63;39;60;25;59;31;51;55;32;30;12;35;22;44;58;27;16;11;45;24;2;13;64;28;56;42;14;7;47;6;50;21;10;18;6
19;10;13;1;15;23;48;46;59;57;7;53;33;4;3;40;61;41;17;5;37;43;25;62;52;34;29;38;8;16;63;39;11;24;9;36;30;55;21;51;12;35;22;26;58;27;31;28;45;44;2;60;50;54;56;42;14;47;49;6;64;32;20;18;6
19;20;49;1;15;23;48;46;9;57;7;53;33;4;3;21;61;50;17;5;37;35;25;62;52;34;29;55;8;16;63;39;13;59;26;36;51;40;30;42;12;32;22;44;58;27;31;11;45;24;2;60;28;54;56;41;43;47;14;6;64;38;10;18;6
19;20;11;1;15;23;35;46;16;57;7;53;33;4;3;38;61;42;17;5;37;50;44;62;52;34;29;32;8;27;63;39;13;59;31;36;51;40;21;58;6;48;22;25;12;26;9;60;45;24;2;49;54;28;64;41;43;14;47;30;56;55;10;18;6
19;10;49;1;15;23;48;46;9;57;7;53;33;4;3;21;61;50;17;5;37;35;25;62;52;34;29;38;8;16;63;39;13;59;26;36;51;40;6;42;12;32;22;44;58;27;31;47;45;24;2;60;54;28;64;41;43;14;11;30;56;55;20;18;6
19;20;49;1;15;23;48;46;9;57;7;53;33;4;3;40;61;41;17;5;37;43;25;62;52;34;29;38;8;16;63;39;13;59;31;36;51;55;32;30;22;35;12;44;58;27;26;11;45;24;2;60;64;28;56;42;14;54;47;6;50;21;10;18;6
19;20;49;1;15;23;48;46;9;29;54;53;33;4;3;40;61;41;17;5;37;43;36;62;52;34;57;38;8;26;63;39;60;31;25;59;51;55;32;30;12;35;22;44;58;27;16;11;45;24;2;13;50;28;56;42;14;7;47;6;64;21;10;18;6
19;20;49;1;15;23;48;46;9;29;7;53;33;4;3;40;61;41;17;5;37;43;25;62;52;34;57;38;8;31;63;39;13;16;26;59;51;55;32;30;12;35;22;44;58;27;36;11;45;24;2;60;50;28;56;42;14;54;47;6;64;21;10;18;6
19;20;49;1;15;23;48;46;9;29;7;53;33;4;3;40;61;41;17;5;37;43;25;62;52;34;57;38;8;31;63;39;13;16;26;36;51;55;32;30;12;35;22;44;58;27;59;11;45;24;2;60;50;28;56;42;14;54;47;6;64;21;10;18;6
19;20;49;1;15;23;48;46;9;29;7;53;33;4;3;40;61;41;17;5;37;43;25;62;52;34;57;38;8;31;63;39;13;16;59;36;51;55;32;30;12;35;22;44;58;27;26;11;45;24;2;60;50;28;56;42;14;54;47;6;64;21;10;18;6
19;20;49;1;15;23;48;46;13;29;7;53;33;4;3;40;61;41;17;5;37;43;25;62;52;34;57;38;8;31;63;39;9;16;26;59;51;55;32;30;12;35;22;44;58;27;36;11;45;24;2;60;50;28;56;42;14;54;47;6;64;21;10;18;6
26;20;49;1;15;23;48;46;9;57;43;53;33;4;3;40;61;41;17;5;37;7;25;62;52;34;29;38;8;16;63;39;13;59;19;36;51;55;32;30;12;35;22;44;58;27;31;11;45;24;2;60;54;28;56;42;14;50;47;6;64;21;10;18;6
19;20;49;1;15;23;48;46;9;57;43;53;5;4;3;21;61;50;17;33;37;35;25;62;52;34;29;38;8;16;63;39;13;59;31;36;51;40;6;42;12;32;22;44;58;27;26;11;45;24;2;60;54;28;64;41;7;14;47;30;56;55;10;18;6
19;20;49;1;15;23;48;46;9;29;54;53;33;4;3;40;61;41;17;5;37;43;36;62;52;34;57;38;8;26;63;39;60;25;31;59;51;55;32;30;12;35;22;44;58;27;16;11;45;24;2;13;64;28;56;42;14;7;47;6;50;21;10;18;6
19;20;49;1;15;23;48;46;9;29;54;53;33;4;3;40;61;41;17;5;37;43;36;62;52;34;57;38;8;26;63;39;60;25;31;59;51;55;32;30;12;35;22;44;58;27;16;11;45;24;2;13;64;28;56;42;14;7;47;6;50;21;10;18;6
19;20;49;1;15;23;48;46;9;29;7;53;33;4;3;40;61;43;17;5;37;32;25;62;52;34;57;38;8;31;63;39;13;16;26;59;51;55;30;41;12;35;22;44;58;27;36;11;45;24;2;60;50;28;56;42;14;54;47;6;64;21;10;18;6
19;20;49;1;15;23;48;46;9;29;7;53;33;4;3;40;61;41;17;5;37;43;25;62;52;34;57;38;8;31;63;39;13;16;26;59;51;55;32;30;12;35;22;44;58;27;36;11;45;24;2;60;50;28;56;42;14;54;47;6;64;21;10;18;6
19;20;49;1;15;23;48;46;9;57;7;53;33;4;3;40;61;41;17;5;37;35;25;62;52;34;29;38;8;16;63;39;13;59;26;36;51;21;6;42;12;32;22;44;58;27;31;11;45;24;2;60;54;28;64;50;43;14;47;30;56;55;10;18;6
19;20;49;1;15;23;48;46;9;57;54;53;33;4;3;40;61;41;17;5;37;43;36;62;52;34;29;38;8;16;63;39;13;25;26;59;51;55;32;30;12;35;22;44;58;27;31;11;45;24;2;60;64;28;56;42;14;7;47;6;50;21;10;18;6
19;20;49;1;15;23;48;46;9;29;7;53;33;4;3;40;61;41;17;36;37;43;25;62;52;34;57;38;8;26;63;39;60;5;31;59;51;55;32;30;12;35;22;44;58;27;16;11;45;24;2;13;50;28;56;42;14;54;47;6;64;21;10;18;6
19;20;49;1;15;23;48;46;9;29;7;53;33;4;3;40;61;41;17;5;37;43;25;62;52;34;57;38;8;26;63;39;13;16;31;59;51;55;32;30;12;35;22;44;58;27;36;11;45;24;2;60;50;28;56;42;14;54;47;6;64;21;10;18;6
19;20;49;1;15;23;48;46;9;29;7;53;33;4;3;21;61;54;17;5;37;35;25;62;52;34;57;38;8;31;63;39;13;16;26;59;51;55;6;42;12;32;22;44;58;27;36;11;45;24;2;60;50;28;64;41;43;14;47;30;56;40;10;18;6
19;20;49;1;15;23;48;46;9;57;7;53;33;4;3;55;61;42;17;5;37;50;25;62;52;34;29;38;8;16;63;39;13;59;26;36;51;40;32;6;12;35;22;44;58;27;31;11;45;24;2;60;54;28;64;41;43;14;47;30;56;21;10;18;6
19;20;49;1;15;23;48;46;9;57;43;53;33;4;3;21;61;50;17;5;37;35;25;62;52;34;29;38;8;16;63;39;13;59;31;36;51;55;6;41;12;32;22;44;58;27;26;11;45;24;2;60;54;28;56;42;14;7;47;30;64;40;10;18;6
31;20;49;1;15;23;48;46;9;57;43;53;33;4;3;55;61;41;17;5;37;7;25;62;52;34;29;38;8;16;63;39;13;59;19;36;51;40;32;30;12;35;22;44;58;27;26;11;45;24;2;60;54;28;56;42;14;50;47;6;64;21;10;18;6
19;20;49;1;15;23;48;46;9;29;7;53;33;4;3;40;61;41;17;5;37;43;25;62;52;34;57;38;8;31;63;39;13;16;59;26;51;55;32;30;12;35;22;44;58;27;36;11;45;24;2;60;50;28;56;42;14;54;47;6;64;21;10;18;6
19;20;49;1;15;23;48;46;9;29;7;53;33;4;3;40;61;41;17;5;37;43;25;62;52;34;57;38;8;31;63;39;13;16;59;26;51;55;32;30;12;35;22;44;58;27;36;11;45;24;2;60;50;28;56;42;14;54;47;6;64;21;10;18;6
19;20;49;1;15;23;48;46;9;29;7;53;33;4;3;40;61;41;17;5;37;43;25;62;52;34;57;38;8;31;63;39;13;16;59;36;51;55;32;56;12;35;22;44;58;27;26;11;45;24;2;60;50;28;30;42;14;54;47;6;64;21;10;18;6
19;20;49;1;15;23;48;46;9;29;7;54;33;4;3;40;61;41;17;5;37;43;25;62;52;34;57;38;8;31;63;39;13;16;59;26;51;55;32;30;12;35;22;44;58;27;36;11;45;24;2;60;50;28;56;42;14;53;47;6;64;21;10;18;6
19;20;49;1;15;23;48;46;9;29;7;53;33;4;3;40;61;41;17;5;37;43;25;62;52;34;57;38;8;31;63;39;13;16;26;59;51;55;32;30;12;35;22;44;58;27;36;11;45;24;2;60;50;28;56;42;14;54;47;6;64;21;10;18;6
19;20;49;1;15;23;48;46;9;29;7;53;33;4;3;40;61;41;17;5;37;43;25;62;52;34;57;38;8;31;63;39;13;16;26;59;51;55;32;30;12;35;22;44;58;27;36;11;45;24;2;60;50;28;56;42;14;54;47;6;64;21;10;18;6
19;20;49;1;15;23;48;46;9;57;7;53;33;4;3;40;61;41;17;5;37;43;59;62;52;34;29;38;8;16;63;39;13;25;26;36;51;55;32;30;12;35;22;44;58;27;31;11;45;24;2;60;64;28;56;42;14;54;47;6;50;21;10;18;6
19;20;49;1;15;23;48;46;9;57;7;53;33;4;3;21;61;50;17;5;37;35;25;62;52;34;29;38;8;16;63;39;13;59;26;36;51;40;6;42;12;32;22;44;58;27;31;11;45;24;2;60;54;28;64;41;43;14;47;30;56;55;10;18;6
19;20;49;1;15;23;48;46;9;29;7;53;33;4;3;40;61;43;17;5;37;35;25;62;52;34;57;38;8;31;63;39;13;16;59;36;51;55;30;41;12;32;22;44;58;27;26;11;45;24;2;60;50;28;56;42;14;54;47;6;64;21;10;18;6
19;20;49;1;15;23;30;46;9;57;7;53;33;4;3;40;61;41;17;5;37;43;25;62;52;34;29;38;8;16;63;39;13;26;59;36;51;55;32;48;12;35;22;44;58;27;31;11;45;24;2;60;50;28;56;42;14;54;47;6;64;21;10;18;6
19;20;49;1;15;23;48;46;9;57;7;53;33;4;3;21;61;50;17;5;37;35;25;6;52;34;29;38;8;16;63;39;13;59;26;36;51;40;62;42;12;32;22;44;58;27;31;11;45;24;2;60;54;28;64;41;43;14;47;30;56;55;10;18;6
19;20;49;1;15;23;48;46;9;57;7;53;33;4;3;21;61;50;17;5;37;35;25;62;52;34;29;38;8;16;63;39;13;59;26;36;51;40;6;42;12;32;22;44;58;27;31;11;45;24;2;60;54;28;64;41;43;14;47;30;56;55;10;18;6
19;51;49;1;15;23;48;46;9;29;7;53;33;4;3;40;61;41;17;5;37;43;25;62;52;34;57;38;8;31;63;39;13;16;26;59;20;55;32;30;12;35;22;44;58;27;36;11;45;24;2;60;50;28;56;42;14;54;47;6;64;21;10;18;6
19;20;49;1;15;23;48;46;9;29;7;53;33;4;3;40;61;41;17;5;37;43;25;62;52;34;57;38;8;31;63;39;13;16;26;59;51;55;32;30;12;35;22;44;58;27;36;11;45;24;2;60;50;28;56;42;14;54;47;6;64;21;10;18;6
19;20;49;1;15;23;48;46;9;29;7;53;33;4;3;40;61;41;17;5;37;43;25;62;52;34;57;38;8;31;63;39;13;16;59;36;51;55;32;30;12;35;22;44;58;27;26;11;45;24;2;60;50;28;56;42;14;54;47;6;64;21;10;18;6
19;20;49;1;15;23;48;46;9;29;7;53;33;4;3;40;61;41;17;5;37;43;25;62;52;34;57;38;8;31;63;39;13;16;59;36;51;55;32;30;12;35;22;44;58;27;26;11;45;24;2;60;50;28;56;42;14;54;47;6;64;21;10;18;6
54;20;49;1;15;23;48;46;9;57;7;53;33;4;3;40;61;41;17;5;37;43;25;62;52;34;29;38;8;31;63;39;13;16;59;36;51;55;21;30;12;35;22;44;58;27;26;11;45;24;2;60;50;19;56;42;14;28;47;6;64;32;10;18;6
19;20;49;1;15;23;48;46;9;29;54;53;33;4;3;40;61;41;17;5;37;43;25;62;52;34;57;38;8;31;63;39;13;16;59;36;51;55;32;30;12;35;22;44;58;27;26;11;45;24;2;60;50;28;56;42;14;7;47;6;64;21;10;18;6
31;20;49;1;15;23;48;46;9;57;43;53;33;4;3;40;61;41;17;5;37;7;25;62;52;34;29;38;8;16;63;39;13;59;19;36;51;55;32;30;12;35;22;44;58;27;26;11;45;24;2;60;54;28;56;42;14;50;47;6;64;21;10;18;6
31;20;49;1;15;23;48;46;9;57;43;53;33;4;3;40;61;41;17;5;37;7;25;62;52;34;29;38;8;16;63;39;13;59;19;36;51;55;32;30;12;35;22;44;58;27;26;11;45;24;2;60;54;28;56;42;14;50;47;6;64;21;10;18;6
19;20;49;40;15;23;48;46;9;57;7;53;33;4;3;1;61;41;17;5;37;43;25;62;52;34;29;38;8;31;63;39;13;16;59;36;51;55;32;30;12;35;22;44;27;58;26;11;45;24;2;60;50;28;56;42;14;54;47;6;64;21;10;18;6
19;20;49;1;15;23;48;46;9;57;54;53;33;4;3;40;61;41;17;5;37;43;16;62;52;34;29;38;8;31;63;39;13;25;59;36;51;55;32;30;12;35;22;44;27;58;26;11;45;24;2;60;64;28;56;42;14;7;47;6;50;21;10;18;6
31;20;49;1;15;23;48;46;9;57;43;53;33;4;3;40;61;41;17;5;37;7;25;62;52;34;29;38;8;16;63;39;13;59;19;36;51;55;32;30;12;35;22;44;58;27;26;11;45;24;2;60;54;28;56;42;14;50;47;6;64;21;10;18;6
31;20;49;1;15;23;48;46;9;57;43;53;33;4;3;40;61;41;17;5;37;7;25;62;52;34;29;38;8;16;63;39;13;59;19;36;51;55;32;30;12;35;22;44;58;27;26;11;45;24;2;60;54;28;56;42;14;50;47;6;64;21;10;18;6
19;20;49;1;15;23;48;46;9;29;54;53;33;4;3;40;61;41;17;5;37;43;36;62;52;34;57;38;8;31;63;39;13;25;26;59;51;55;32;30;12;35;22;44;58;27;16;11;45;24;2;60;64;28;56;42;14;7;47;6;50;21;10;18;6
19;20;49;1;15;23;48;46;9;29;54;53;33;4;3;40;61;41;17;5;37;43;25;62;52;34;57;38;8;31;63;39;13;16;59;36;51;55;32;30;12;35;22;44;58;27;26;11;45;24;2;60;64;28;56;42;14;7;47;6;50;21;10;18;6
19;20;49;1;15;23;48;46;9;57;7;53;33;4;3;55;61;42;17;5;37;43;25;62;52;34;29;38;8;31;63;39;13;59;16;36;51;40;32;30;12;35;22;44;58;27;26;11;45;24;2;60;54;28;64;41;14;50;47;6;56;21;10;18;6
19;20;49;1;15;23;48;46;9;29;54;53;33;4;3;21;61;43;17;5;37;35;25;62;52;34;57;38;8;59;63;39;13;16;26;36;51;55;30;41;12;32;22;44;58;27;31;11;45;24;2;60;50;28;56;42;14;7;47;6;64;40;10;18;6
19;20;49;1;15;23;48;46;9;29;54;53;33;4;3;40;61;41;17;5;37;43;25;62;52;34;57;38;8;31;63;39;13;16;59;36;51;55;32;30;12;35;22;44;58;27;26;11;45;24;2;60;50;7;56;42;14;28;47;6;64;21;10;18;6
19;10;13;1;15;23;35;46;16;57;7;53;33;4;3;40;61;41;17;5;37;43;44;62;45;34;29;32;8;27;63;39;11;24;31;36;58;55;38;51;30;48;22;25;12;59;9;28;52;26;2;49;50;47;56;42;14;54;60;6;64;21;20;18;6
19;20;49;1;15;23;48;46;9;57;7;53;33;4;3;40;61;41;17;5;37;43;25;62;52;34;29;38;8;16;63;39;13;59;26;36;51;55;32;30;12;35;22;44;58;27;31;11;45;24;2;60;50;28;56;42;14;54;47;6;64;21;10;18;6
19;20;49;1;15;23;48;46;9;29;7;53;33;4;3;40;61;41;17;5;37;35;25;62;52;34;57;38;8;31;63;39;13;16;59;36;51;55;30;43;12;32;22;44;58;27;26;11;45;24;2;60;50;28;56;42;14;54;47;6;64;21;10;18;6
19;20;49;1;15;23;48;46;9;29;54;53;33;4;3;40;61;41;17;5;37;43;36;62;52;34;57;38;8;26;63;39;60;25;31;59;51;55;32;30;12;35;22;44;58;27;16;11;45;24;2;13;64;28;56;42;14;7;47;6;50;21;10;18;6
19;20;49;1;15;23;48;46;9;29;54;53;33;4;3;40;61;41;17;5;37;43;36;62;52;34;57;38;51;26;63;39;60;25;31;59;8;55;32;30;12;35;22;44;58;27;16;11;45;24;2;13;64;28;56;42;14;7;47;6;50;21;10;18;6
19;20;49;1;15;23;48;46;9;29;7;53;33;4;3;40;61;41;17;5;37;43;25;62;52;34;57;38;8;31;63;39;13;16;59;36;51;55;32;30;12;35;22;44;58;27;26;11;45;24;2;60;50;28;56;42;14;54;47;6;64;21;10;18;6
19;20;49;1;15;23;48;46;9;29;54;53;33;4;3;40;61;41;17;5;37;43;25;62;52;34;57;38;8;31;63;39;13;16;59;36;51;55;32;30;12;35;22;44;58;27;26;11;45;24;2;60;50;28;56;42;14;7;47;6;64;21;10;18;6
19;20;49;1;15;23;48;46;9;57;7;53;33;4;3;40;61;41;17;5;37;43;25;62;52;34;29;38;8;31;63;39;13;16;59;36;51;55;32;30;12;35;22;44;27;58;26;11;45;24;2;60;50;28;56;42;14;54;47;6;64;21;10;18;6
19;20;49;42;15;23;48;46;9;57;7;53;33;4;3;40;61;41;17;5;37;43;25;62;52;34;29;38;8;31;63;39;13;16;59;36;51;55;32;30;12;35;22;44;27;58;26;11;45;24;2;60;50;28;56;1;14;54;47;6;64;21;10;18;6
19;20;49;1;15;23;48;46;9;57;7;53;33;4;3;40;61;41;17;5;37;43;25;62;52;34;29;38;8;31;63;39;13;16;59;36;51;55;32;30;12;35;22;44;58;27;26;11;45;24;2;60;50;28;56;42;14;54;47;6;64;21;10;18;6
19;20;49;1;15;23;48;46;9;57;7;53;33;4;3;40;61;41;17;5;37;43;25;62;52;34;29;38;8;31;63;39;13;59;16;36;51;55;32;30;12;35;22;44;58;27;26;11;45;24;2;60;64;28;56;42;14;54;47;6;50;21;10;18;6
