"X10";"X6";"X18";"X2";"X20";"X31";"X26";"X7";"X9";"X23";"X22";"X13";"X8";"X3";"X29";"X12";"X11";"X28";"X32";"X24";"X30";"X17";"X4";"X21";"X14";"X19";"X27";"X15";"X25";"X1";"X16";"X5";"generation"
20;6;31;10;14;9;26;7;18;23;22;13;8;3;17;30;24;11;29;28;21;32;4;5;27;19;12;15;25;1;16;2;3
20;6;31;10;5;32;26;7;18;23;22;13;8;3;29;12;11;24;9;28;30;17;4;21;14;19;27;15;25;1;16;2;3
10;6;18;30;14;29;26;11;32;23;22;8;2;27;17;20;24;7;9;28;13;31;4;5;3;19;12;15;25;1;16;21;3
10;27;18;30;14;29;26;11;32;23;22;8;2;6;17;20;24;7;9;28;13;31;4;5;3;19;12;15;25;1;16;21;3
18;6;31;7;19;30;16;21;14;10;24;23;26;22;2;20;27;17;9;28;5;8;4;1;3;32;12;15;13;11;29;25;3
5;6;26;31;2;23;10;11;19;27;24;12;13;30;28;14;22;9;29;32;7;18;4;1;3;21;8;15;25;17;16;20;3
18;6;31;15;19;5;16;21;14;10;24;23;26;22;2;20;12;8;9;28;30;17;4;1;3;32;27;11;13;7;29;25;3
20;6;31;10;19;9;26;7;18;23;22;13;8;3;16;12;11;28;32;24;30;17;4;21;14;5;27;1;25;15;29;2;3
18;6;31;7;19;30;16;21;14;10;24;23;8;22;2;20;27;26;9;28;13;17;4;1;3;32;12;11;5;15;29;25;3
18;6;31;10;14;30;29;21;32;16;24;23;26;22;2;20;27;17;9;28;5;8;4;1;3;19;12;11;13;15;7;25;3
30;6;27;10;14;29;26;5;32;23;22;8;2;18;17;20;24;4;9;28;25;31;16;1;3;19;12;11;13;15;7;21;3
10;6;17;30;14;29;26;5;32;23;22;8;20;12;18;2;24;4;9;28;25;31;16;1;3;19;27;11;13;15;7;21;3
20;6;31;10;5;9;26;7;18;23;22;13;8;3;29;12;11;28;32;24;30;17;4;21;14;19;27;15;25;1;16;2;3
20;6;31;10;21;9;26;11;18;23;22;30;8;12;32;14;24;7;29;28;13;17;4;5;3;19;27;15;25;1;16;2;3
21;30;14;10;13;9;26;25;18;23;22;5;8;27;29;12;11;7;32;24;3;20;4;17;31;16;6;19;28;15;1;2;3
10;30;18;9;13;22;16;5;25;27;26;8;2;14;29;12;11;28;32;24;3;21;4;17;31;23;6;19;7;15;1;20;3
20;6;26;31;5;9;10;7;19;27;24;13;8;3;28;14;22;23;29;32;11;18;4;17;30;21;12;15;25;1;16;2;3
5;6;26;10;2;23;31;11;21;24;27;12;13;30;28;14;22;9;29;32;7;18;4;17;3;19;8;15;25;1;16;20;3
20;19;31;10;5;9;26;14;18;23;22;30;8;4;17;2;24;7;29;28;13;32;27;21;11;6;3;15;25;1;16;12;3
10;19;18;30;5;29;26;11;32;23;22;8;2;27;17;20;24;7;9;28;13;31;4;12;14;6;3;15;25;1;16;21;3
10;6;18;30;14;29;26;11;32;23;22;8;2;27;17;20;24;7;9;28;13;31;4;5;3;19;12;15;25;1;16;21;3
11;6;18;30;14;29;26;10;32;23;22;8;2;27;17;20;24;7;9;28;13;31;4;5;3;19;12;15;25;1;16;21;3
10;6;18;9;2;22;19;5;7;27;26;8;4;14;29;12;11;28;32;24;3;20;13;17;31;23;30;15;25;1;16;21;3
5;30;26;25;13;23;10;22;16;27;29;14;2;8;9;12;11;28;32;24;3;20;4;17;31;21;6;19;7;15;1;18;3
5;6;26;31;2;23;10;22;19;27;29;14;13;30;9;12;11;28;32;24;3;20;4;17;7;21;8;15;25;1;16;18;3
5;14;18;9;2;23;16;11;25;27;8;12;13;30;28;26;10;29;32;24;3;20;4;17;31;22;6;19;7;15;1;21;3
10;6;18;26;14;29;30;11;32;23;22;8;2;27;17;20;24;7;9;28;13;31;4;5;3;19;12;15;25;1;16;21;3
10;19;18;7;32;29;16;11;14;23;24;8;2;27;17;20;22;30;9;28;13;31;4;5;3;6;12;15;25;1;26;21;3
10;6;23;30;14;29;26;11;32;18;22;8;2;27;17;20;24;7;9;28;13;31;4;5;3;19;12;15;25;1;16;21;3
10;6;18;30;14;29;26;11;32;23;22;8;2;27;17;20;24;7;9;28;13;31;4;5;3;19;12;15;25;1;16;21;3
20;6;31;10;5;9;26;7;18;23;22;13;8;3;29;12;11;28;32;24;30;17;4;21;14;19;27;15;25;1;16;2;3
20;6;31;10;5;9;26;7;18;23;22;13;8;3;29;12;11;28;32;24;30;17;4;21;14;19;27;15;25;1;16;2;3
4;21;31;10;5;30;8;7;16;23;3;13;26;22;2;20;19;29;17;28;9;27;18;32;6;14;12;15;25;1;11;24;3
20;11;31;10;5;9;26;7;18;23;22;13;8;3;24;4;19;29;17;28;30;27;32;21;14;6;12;15;25;1;16;2;3
10;6;18;13;14;29;26;7;9;23;22;8;2;12;31;20;11;28;32;24;30;17;4;5;3;19;27;15;25;1;16;21;3
20;6;17;10;21;9;26;7;18;23;22;13;8;3;29;27;11;28;32;24;30;31;4;5;14;19;12;15;25;1;16;2;3
18;6;31;8;19;30;9;21;14;10;12;23;26;22;2;20;24;7;29;28;13;17;4;5;3;32;27;15;25;1;16;11;3
18;6;31;16;14;30;7;21;32;10;24;23;26;22;2;20;27;17;9;28;5;8;4;1;3;19;12;11;13;15;29;25;3
32;6;26;18;2;23;10;11;19;30;22;8;29;27;17;20;24;7;9;28;13;31;4;5;3;21;12;15;25;1;16;14;3
10;6;18;30;14;29;26;11;32;23;22;8;2;27;17;20;24;7;9;28;13;31;4;5;3;19;12;15;25;1;16;21;3
10;6;18;30;14;29;26;11;32;23;22;8;2;4;17;20;24;7;9;28;13;31;27;5;3;19;12;15;25;1;16;21;3
20;6;17;10;21;32;26;7;18;23;22;30;8;14;29;27;11;24;9;28;13;31;4;5;3;19;12;15;25;1;16;2;3
18;6;31;7;19;30;16;21;14;10;24;23;26;22;2;20;27;17;9;28;5;8;4;1;3;32;12;11;13;15;29;25;3
18;30;3;13;11;12;16;21;14;10;24;23;26;22;2;8;27;1;9;28;5;20;4;17;31;32;6;19;7;15;29;25;3
18;6;8;2;19;30;16;21;14;10;27;23;26;22;17;20;24;7;9;28;13;31;4;5;3;32;12;11;1;15;29;25;3
10;6;18;30;14;29;26;15;32;23;22;31;2;27;17;20;24;7;9;28;5;8;4;1;3;19;12;11;25;13;16;21;3
8;6;31;10;5;9;26;7;18;23;22;13;20;2;29;12;11;28;32;24;30;17;4;21;14;19;27;15;25;1;16;3;3
8;6;31;10;5;9;26;11;32;23;22;30;20;3;29;12;7;28;18;24;13;17;4;21;2;19;27;15;25;1;16;14;3
18;6;26;31;14;23;10;11;19;8;22;12;9;30;32;2;24;7;29;28;13;17;4;5;3;21;27;15;25;1;16;20;3
8;6;31;10;21;9;26;11;32;23;22;30;20;12;18;2;24;7;29;28;13;17;4;5;3;19;27;15;25;1;16;14;3
10;6;18;27;14;29;26;11;32;23;22;8;13;30;28;20;24;7;9;17;2;31;4;5;3;19;12;15;25;1;16;21;3
17;6;26;31;2;23;10;11;19;27;24;12;13;30;28;14;22;9;29;32;7;18;4;5;3;21;8;15;25;1;16;20;3
8;6;31;10;21;9;26;11;32;23;22;30;20;12;18;2;24;19;29;28;25;17;4;5;3;16;27;1;13;15;7;14;3
10;6;18;30;14;9;26;1;32;23;22;8;20;12;31;2;24;7;29;28;13;17;16;5;3;19;27;11;25;15;4;21;3
20;6;18;10;21;29;26;11;32;23;22;30;8;14;17;2;24;7;9;28;13;31;4;5;3;19;12;15;25;1;16;27;3
10;6;18;30;3;29;26;11;32;23;22;8;2;27;17;20;24;7;9;28;13;31;4;21;14;19;12;15;25;1;16;5;3
10;19;18;25;3;29;26;5;32;23;22;8;2;16;31;20;28;12;9;24;30;17;27;21;14;6;4;15;13;11;7;1;3
20;19;17;10;5;32;26;7;18;23;22;13;8;3;29;11;24;4;9;28;25;31;27;21;14;6;12;15;30;1;16;2;3
10;6;18;30;14;25;26;29;32;23;24;31;16;22;2;20;27;17;9;28;5;8;4;1;3;19;12;11;13;15;7;21;3
18;6;8;7;19;30;16;21;14;10;24;23;26;22;2;20;27;17;9;28;25;31;4;1;3;32;12;11;13;15;29;5;3
18;7;31;13;32;30;6;21;19;10;24;23;26;22;2;20;27;17;9;28;5;8;4;1;3;11;12;15;14;29;16;25;3
18;6;31;7;19;30;29;21;14;10;24;23;26;22;2;20;27;17;9;28;5;8;4;11;3;32;12;15;1;25;16;13;3
20;6;31;10;5;9;26;7;18;23;22;13;8;3;29;12;11;28;32;24;30;17;4;21;14;19;27;15;25;1;16;2;3
20;6;31;10;5;9;26;7;18;23;22;13;8;3;29;12;11;28;32;24;30;17;2;21;14;19;27;15;25;1;16;4;3
8;6;31;10;13;9;26;11;32;23;22;30;20;12;18;2;24;7;29;28;27;21;4;17;3;19;5;15;25;1;16;14;3
27;6;31;10;21;9;26;11;28;23;22;30;20;12;5;2;24;13;29;32;7;18;4;17;3;19;8;15;25;1;16;14;3
10;6;18;30;14;29;26;1;32;23;22;8;2;27;17;20;24;7;9;28;25;31;4;5;3;19;12;11;13;15;16;21;3
18;6;8;17;19;30;29;21;14;10;27;23;26;22;2;20;24;7;9;28;13;31;4;5;3;32;12;15;25;1;16;11;3
20;6;31;10;30;29;26;7;32;23;22;25;18;14;17;2;24;21;9;28;5;8;4;1;3;19;12;11;13;15;16;27;3
8;19;31;7;6;5;16;1;3;10;4;23;26;22;2;20;24;11;29;28;30;18;27;21;14;32;12;15;25;17;9;13;3
20;5;31;10;19;9;26;7;18;23;22;13;8;3;16;12;11;28;32;24;30;17;27;21;14;6;4;1;25;15;29;2;3
20;19;31;18;6;9;16;7;26;23;22;13;8;3;29;12;11;28;32;24;30;17;27;21;14;5;4;15;25;1;10;2;3
18;19;31;7;6;30;16;21;14;10;24;8;26;22;2;20;4;17;9;28;5;23;27;1;3;32;12;15;13;11;29;25;3
20;6;31;10;5;9;26;7;32;23;22;25;8;14;17;2;24;15;29;28;30;18;4;1;3;19;12;11;13;21;16;27;3
10;6;18;30;14;17;26;24;32;23;22;8;2;27;29;12;11;28;9;7;13;31;4;5;3;19;20;15;25;1;16;21;3
10;30;18;9;13;22;16;5;25;27;26;8;2;14;29;20;24;28;32;11;3;12;4;17;31;23;6;19;7;15;1;21;3
10;6;18;30;14;29;26;11;32;23;22;8;2;27;17;20;24;15;9;28;13;31;4;5;3;19;12;7;25;1;16;21;3
10;6;18;30;3;29;26;11;32;23;22;8;2;27;17;20;31;7;9;28;13;24;4;21;14;19;12;15;25;1;16;5;3
20;6;31;10;14;9;26;5;18;23;22;8;21;27;17;30;24;4;29;28;25;32;16;1;3;19;12;11;13;15;7;2;3
20;6;31;10;5;9;26;7;18;23;22;13;8;3;29;12;11;28;32;24;30;17;16;21;14;19;27;15;25;1;4;2;3
20;19;31;10;5;9;26;7;18;23;22;13;8;3;29;12;11;28;32;24;30;17;4;21;14;6;27;15;25;1;16;2;3
20;19;31;10;5;9;26;7;32;23;22;13;8;3;29;12;11;24;17;28;30;18;27;21;14;6;2;15;25;1;16;4;3
10;30;18;9;13;22;16;5;25;27;26;8;2;14;29;12;11;28;32;24;3;20;4;17;31;7;6;19;15;1;23;21;3
10;30;18;9;13;22;15;11;7;27;26;8;2;14;29;12;5;28;32;24;3;20;4;17;31;23;6;19;25;1;16;21;3
18;6;10;29;14;30;16;21;32;31;24;23;26;22;2;20;27;17;9;28;5;8;4;1;3;19;12;11;13;15;7;25;3
31;6;18;30;19;7;16;21;32;23;22;10;26;24;2;20;27;17;9;28;5;8;4;1;3;14;12;11;13;15;29;25;3
20;6;31;26;11;9;10;14;19;23;22;30;8;4;17;2;24;7;29;28;13;32;5;18;27;21;3;15;25;1;16;12;3
5;6;26;10;27;23;31;11;21;2;24;12;13;30;28;14;22;9;29;32;7;18;4;17;3;19;8;15;25;1;16;20;3
20;6;31;10;5;9;26;7;18;23;22;13;8;3;29;12;11;28;32;24;30;17;4;21;14;19;27;15;25;1;16;2;3
20;6;31;10;5;9;26;7;18;23;22;13;8;3;29;12;11;28;32;24;30;17;4;21;14;19;27;15;25;1;16;2;3
12;6;31;5;19;30;16;21;14;10;24;23;26;22;2;20;27;1;9;28;15;18;4;17;3;32;8;11;13;7;29;25;3
7;6;13;31;32;18;10;21;19;30;24;23;26;22;2;20;27;17;9;28;5;8;4;1;3;11;12;15;25;29;16;14;3
10;6;18;2;20;31;26;7;9;27;22;13;8;3;29;12;11;28;32;24;30;17;4;21;14;19;23;15;25;1;16;5;4
10;6;18;2;20;31;26;7;9;23;22;13;8;3;29;12;11;28;32;24;30;17;4;21;14;19;27;15;25;1;16;5;4
27;6;32;21;10;18;26;11;29;23;22;8;13;2;31;20;7;24;9;28;30;17;4;5;3;19;12;15;25;1;16;14;4
18;6;10;2;20;31;26;7;32;23;22;13;8;3;29;27;11;24;9;28;30;17;4;5;14;19;12;15;25;1;16;21;4
10;6;18;2;20;31;26;7;9;23;22;13;8;3;29;12;11;28;32;24;30;17;4;21;14;19;27;15;25;1;16;5;4
27;6;32;21;10;18;26;11;29;23;22;8;13;30;28;20;24;7;31;9;3;17;4;2;14;19;12;15;25;1;16;5;4
10;6;18;2;20;31;26;7;32;23;22;13;8;3;29;12;11;24;9;28;30;17;16;21;14;19;27;15;25;1;4;5;4
10;6;18;2;20;31;26;7;9;23;22;13;8;3;29;12;11;28;32;24;30;17;4;21;14;19;27;15;25;1;16;5;4
10;6;32;3;8;31;26;11;9;23;22;30;20;12;18;2;24;7;29;28;27;21;4;17;14;19;13;15;25;1;16;5;4
10;6;32;14;8;31;26;11;9;23;22;30;20;12;18;2;24;7;29;28;13;17;4;21;3;19;27;15;25;1;16;5;4
9;6;11;20;10;18;16;30;22;31;26;8;2;14;32;12;24;7;29;28;27;21;4;17;3;23;5;15;25;1;19;13;4
10;30;29;14;8;27;26;25;9;23;22;5;20;12;18;2;11;28;32;24;3;21;4;17;31;16;6;19;7;15;1;13;4
10;6;18;2;28;31;26;7;32;23;22;13;8;3;29;12;11;24;9;20;30;17;4;21;14;19;27;15;25;1;16;5;4
10;6;17;2;20;31;26;7;32;23;22;13;8;3;29;27;11;24;9;28;30;18;4;1;14;19;12;15;25;21;16;5;4
14;6;32;21;10;18;26;11;29;23;22;8;13;30;28;20;24;7;9;17;2;31;4;5;3;19;12;15;25;1;16;27;4
27;6;32;21;10;18;26;11;29;23;22;30;8;14;17;2;24;7;9;28;13;31;4;5;3;19;12;15;25;1;16;20;4
10;6;18;30;27;11;26;28;32;23;22;13;8;3;29;20;24;7;9;17;2;31;4;5;14;19;12;15;25;1;16;21;4
10;6;18;2;20;17;26;7;9;23;22;13;8;3;29;27;11;28;32;24;30;31;4;5;14;19;12;15;25;1;16;21;4
10;6;17;2;20;31;26;7;32;23;22;25;8;14;29;27;15;24;9;28;30;18;4;1;3;19;12;11;13;21;16;5;4
10;6;32;27;20;31;26;7;9;23;22;13;8;14;17;2;24;11;29;28;30;18;4;21;3;19;12;15;25;1;16;5;4
27;6;32;21;10;18;26;11;29;23;22;3;13;30;28;20;24;7;9;17;2;31;4;5;8;19;12;15;25;1;16;14;4
27;6;32;21;10;18;26;11;29;23;22;8;13;30;28;20;24;7;9;17;2;31;4;5;3;19;12;15;25;1;16;14;4
10;6;32;27;20;18;26;7;12;23;22;13;8;3;17;2;24;11;29;28;30;31;4;5;14;19;9;15;25;1;16;21;4
10;6;18;2;20;17;26;7;9;23;22;30;8;3;29;27;11;24;32;28;13;31;4;21;14;19;12;15;25;1;16;5;4
27;6;32;21;10;18;26;11;29;23;22;8;13;30;28;20;24;7;9;17;2;31;4;5;3;19;12;15;25;1;16;14;4
27;6;32;1;10;18;26;15;29;23;22;8;25;30;28;20;24;7;9;17;2;31;4;5;3;19;12;11;13;21;16;14;4
10;6;18;2;20;31;26;7;9;23;22;13;8;3;29;12;11;28;32;24;30;17;4;21;14;19;27;15;25;1;16;5;4
10;6;18;2;20;31;26;7;9;23;22;13;8;3;29;12;11;28;32;24;30;17;4;21;14;19;27;15;25;1;16;5;4
10;6;18;2;20;17;26;7;9;23;22;13;8;14;29;27;11;28;32;24;30;31;4;5;3;19;12;15;25;1;16;21;4
10;6;31;2;20;18;26;7;9;23;22;13;8;3;29;12;11;28;32;24;30;17;4;21;14;19;27;15;25;1;16;5;4
10;6;18;2;20;31;26;24;9;23;22;13;8;14;32;12;11;7;29;28;27;21;4;17;3;19;5;15;25;1;16;30;4
10;6;18;2;20;31;26;7;9;23;22;5;8;3;29;12;11;28;32;24;30;17;16;21;14;19;27;15;25;1;4;13;4
10;6;17;2;20;18;26;7;9;23;22;13;8;3;29;27;11;28;32;24;30;31;4;5;14;19;12;15;25;21;16;1;4
10;6;18;2;20;17;26;7;9;23;22;25;8;3;29;27;11;28;32;24;30;31;4;1;14;19;12;15;13;21;16;5;4
27;6;17;2;20;31;26;7;9;23;22;13;8;3;29;12;11;28;32;24;21;18;4;5;30;19;10;15;25;1;16;14;4
20;6;31;21;10;18;26;11;29;23;22;8;13;3;9;12;7;28;32;24;30;17;4;2;14;19;27;15;25;1;16;5;4
10;6;18;2;20;31;26;7;9;23;22;13;8;3;29;12;11;28;32;15;30;17;4;1;14;19;27;24;25;21;16;5;4
10;6;32;27;20;23;26;7;9;31;22;25;8;14;17;2;11;28;18;24;30;29;16;21;3;19;12;15;13;1;4;5;4
10;6;18;2;20;31;26;7;9;23;22;5;8;3;29;12;11;28;32;24;30;17;4;21;14;19;27;15;25;1;16;13;4
10;6;29;3;8;31;26;11;9;23;22;5;20;12;18;2;28;7;32;24;30;17;4;21;14;19;27;15;25;1;16;13;4
10;6;18;2;20;31;26;7;9;23;22;13;8;3;29;12;11;28;32;24;30;17;16;21;14;19;27;15;25;1;4;5;4
10;6;18;30;20;24;26;7;9;23;22;13;8;3;29;27;11;28;32;17;2;31;16;21;14;19;12;15;25;1;4;5;4
10;6;32;2;20;31;26;7;9;23;22;13;8;3;29;12;11;28;18;24;30;17;16;21;14;19;27;15;25;1;4;5;4
10;6;9;2;20;18;26;7;31;23;22;13;8;3;29;12;11;28;32;24;30;17;16;21;14;19;27;15;25;1;4;5;4
10;6;18;2;20;31;26;7;9;23;22;13;8;3;29;12;11;28;32;24;30;17;4;21;14;19;27;15;25;1;16;5;4
10;6;18;2;20;31;26;7;32;23;22;13;8;3;29;12;11;24;9;28;30;17;16;21;14;19;27;15;25;1;4;5;4
10;6;32;3;8;31;26;11;9;23;22;30;20;12;18;2;24;7;29;28;27;17;4;21;14;19;5;15;25;1;16;13;4
10;6;18;2;20;31;26;7;9;23;22;13;8;14;29;12;11;28;32;24;27;21;4;17;3;19;5;15;25;1;16;30;4
10;6;29;27;20;18;26;7;9;23;22;25;8;3;17;2;15;28;32;24;30;31;4;5;14;19;12;11;13;21;16;1;4
10;6;31;2;20;17;26;7;9;23;22;13;8;3;32;27;11;24;29;28;30;18;4;5;14;19;12;15;25;1;16;21;4
10;6;32;27;2;31;26;15;29;23;22;25;8;14;28;20;24;7;9;17;30;18;4;1;3;19;12;11;13;21;16;5;4
27;6;32;21;10;31;26;11;9;23;22;8;13;2;17;20;24;7;29;28;30;18;4;1;3;19;12;15;25;5;16;14;4
10;6;18;2;20;31;26;7;9;23;22;13;8;3;29;27;11;28;32;24;30;17;4;5;14;19;12;15;25;1;16;21;4
10;6;18;2;20;31;26;7;9;23;22;13;8;3;29;27;11;28;32;24;30;17;4;5;14;19;12;15;25;1;16;21;4
10;6;18;2;20;31;26;7;9;23;22;13;8;3;29;12;11;28;32;24;30;17;4;21;14;19;27;15;25;1;16;5;4
10;6;18;2;20;31;26;7;9;23;22;13;8;3;29;12;11;28;32;24;30;17;4;21;14;19;27;15;25;1;16;5;4
9;6;25;20;10;18;16;5;22;27;26;8;2;14;29;12;11;7;23;17;13;31;4;24;3;19;21;15;32;1;28;30;4
9;30;25;21;10;18;16;11;29;23;26;8;2;14;22;12;5;28;32;24;3;20;4;17;31;27;6;19;7;15;1;13;4
10;6;18;2;20;17;26;7;9;23;22;13;8;3;29;27;11;28;32;24;30;31;16;5;14;19;12;15;25;1;4;21;4
10;6;9;12;20;18;26;7;29;23;22;13;8;14;31;2;11;28;32;24;30;17;4;21;3;19;27;15;25;1;16;5;4
9;6;25;20;10;18;1;5;22;27;26;8;2;14;29;12;19;28;32;24;31;15;4;17;3;23;30;11;13;21;16;7;4
27;6;32;20;9;18;26;5;22;23;10;25;8;14;17;2;24;15;29;28;30;31;4;1;3;19;12;11;13;21;16;7;4
10;6;18;2;20;17;26;7;9;23;22;13;8;3;29;27;11;28;32;24;30;31;4;5;14;19;12;15;25;1;16;21;4
10;6;18;2;20;17;26;7;9;23;22;16;8;14;29;27;11;28;32;24;30;31;4;5;3;19;12;15;25;1;13;21;4
23;6;25;20;10;18;9;5;22;27;26;8;2;14;29;12;11;28;17;15;30;31;4;1;3;19;32;24;13;21;16;7;4
9;6;25;20;10;19;17;7;22;27;26;8;31;14;32;2;24;15;29;28;30;18;4;1;3;23;12;11;13;21;16;5;4
10;6;18;27;20;31;26;7;9;23;22;25;8;14;17;2;24;15;29;28;30;32;4;1;3;19;12;11;13;21;16;5;4
10;6;18;27;20;17;26;7;9;23;22;30;8;14;29;2;11;24;32;28;13;31;4;5;3;19;12;15;25;1;16;21;4
9;30;7;20;10;18;19;5;22;27;6;8;2;14;29;12;11;28;32;24;3;21;4;17;31;23;26;15;25;1;16;13;4
10;6;18;13;20;31;26;5;22;23;9;8;2;14;29;12;11;28;32;24;30;17;4;21;3;19;27;15;25;1;16;7;4
10;6;18;2;20;17;26;7;32;23;22;30;8;14;31;27;24;15;29;28;25;9;4;1;3;19;12;11;13;21;16;5;4
10;6;18;2;20;17;26;7;32;23;22;30;8;14;29;27;11;24;9;28;13;31;4;5;3;19;12;15;25;21;16;1;4
10;6;32;27;20;31;26;7;9;23;22;25;8;14;17;2;24;15;29;28;30;18;4;1;3;19;12;11;13;21;16;5;4
10;6;18;2;20;31;26;7;9;23;22;25;8;14;29;27;15;28;32;24;30;17;4;1;3;19;12;11;13;21;16;5;4
27;6;32;21;10;18;26;11;29;23;22;8;13;30;28;20;24;7;9;17;2;31;4;5;3;19;12;15;25;1;16;14;4
27;6;32;21;10;18;26;11;29;23;22;8;13;30;28;20;24;7;9;17;2;31;4;5;3;19;12;15;25;1;16;14;4
27;6;32;21;10;18;26;5;28;23;22;8;2;14;29;12;11;7;9;17;13;31;4;24;3;19;20;15;25;1;16;30;4
32;6;28;20;10;18;19;24;22;27;26;8;21;14;29;30;11;7;9;17;2;31;4;5;3;23;12;15;25;1;16;13;4
10;6;18;30;20;28;26;24;32;23;22;13;8;14;29;27;11;7;9;17;2;31;4;5;3;19;12;15;25;1;16;21;4
27;6;32;21;10;18;26;11;29;23;22;8;13;30;28;20;24;7;9;17;2;31;4;5;3;19;12;15;25;1;16;14;4
10;6;32;27;20;31;26;7;9;23;22;25;8;14;17;2;24;15;29;28;30;18;4;1;3;16;12;19;5;11;21;13;4
10;25;17;27;20;31;26;5;22;23;9;8;2;14;29;12;11;28;32;24;3;21;4;1;30;19;6;15;13;18;16;7;4
10;6;18;2;20;31;26;7;9;23;22;13;8;3;29;12;11;28;32;24;30;17;4;21;14;19;27;15;25;1;16;5;4
10;6;18;2;20;31;26;7;9;23;22;13;8;3;29;12;11;28;32;24;30;17;4;21;14;19;27;15;25;1;16;5;4
10;6;18;2;20;17;26;7;9;23;22;13;8;3;29;27;11;28;32;24;30;31;4;5;14;19;12;15;25;1;16;21;4
10;6;18;2;20;31;26;7;9;23;22;13;8;3;29;27;11;28;32;24;30;17;4;5;14;19;12;15;25;1;16;21;4
27;6;32;20;10;18;26;11;29;23;22;8;13;30;28;21;24;7;9;17;2;31;4;5;3;19;12;15;25;1;16;14;4
32;30;25;6;10;18;16;11;22;27;26;8;3;14;28;20;24;7;9;17;2;31;4;5;21;23;12;19;29;15;1;13;4
10;6;32;14;12;31;26;11;9;23;22;8;13;30;18;2;24;7;29;28;27;21;4;17;3;19;5;15;25;1;16;20;4
27;6;32;14;8;31;26;11;9;23;22;30;13;10;28;20;24;7;29;17;2;18;4;5;3;19;12;15;25;1;16;21;4
10;6;18;2;20;17;26;7;9;23;22;13;8;3;29;27;11;28;32;24;30;31;4;5;14;19;12;15;25;1;16;21;4
10;6;18;2;20;17;26;7;9;23;21;30;8;3;29;27;11;24;32;28;13;31;4;5;14;19;12;15;25;1;16;22;4
10;6;32;27;20;31;26;7;9;23;22;25;8;14;17;2;24;15;29;28;30;18;4;1;3;19;12;11;13;21;16;5;4
10;6;32;27;20;31;26;7;9;23;22;25;8;14;17;2;24;15;29;28;30;18;4;1;3;19;12;11;13;21;16;5;4
9;3;25;20;8;18;16;5;22;6;26;10;2;31;29;12;11;28;32;24;30;17;4;21;14;23;27;19;7;15;1;13;4
10;30;18;2;20;31;26;7;9;23;22;13;8;3;29;12;11;28;32;24;6;17;4;21;14;19;27;15;25;1;16;5;4
10;6;18;2;20;17;26;7;9;23;22;13;8;3;29;27;11;28;32;24;30;31;4;5;14;19;12;15;25;1;16;21;4
10;6;18;2;20;17;26;7;9;23;22;13;8;3;29;27;11;28;32;24;30;31;4;5;14;19;12;15;25;1;16;21;4
10;6;32;27;20;31;26;7;9;23;22;13;8;14;17;2;24;11;29;28;30;18;4;21;3;19;12;15;16;1;25;5;4
10;6;18;2;20;31;26;7;32;11;22;13;8;14;17;12;23;24;9;28;30;29;4;21;3;19;27;15;25;1;16;5;4
10;6;18;2;20;31;26;7;9;23;22;13;8;3;29;12;11;28;32;24;30;17;4;21;14;19;27;15;25;1;16;5;5
10;6;18;2;20;31;26;7;9;23;22;13;8;3;29;12;11;28;32;24;30;17;4;5;21;19;27;15;25;1;16;14;5
10;6;31;2;20;18;26;7;12;23;22;13;8;14;29;9;11;28;32;24;30;17;4;5;21;19;27;15;25;1;16;3;5
10;6;31;21;20;18;26;11;29;23;22;32;8;3;9;12;7;17;13;24;2;28;4;5;14;19;27;15;25;1;16;30;5
10;6;24;27;20;31;26;7;9;23;22;13;8;14;32;12;28;17;18;11;30;29;16;21;5;19;2;15;25;1;4;3;5
10;6;17;12;20;31;26;7;9;23;22;13;8;14;32;27;28;24;18;11;2;29;16;21;5;19;30;15;25;1;4;3;5
10;6;31;12;20;28;26;24;32;23;22;13;8;14;9;27;7;17;18;11;3;29;16;21;5;19;30;15;25;1;4;2;5
10;6;17;27;20;31;26;28;9;23;22;5;8;14;32;12;7;24;18;11;30;29;16;21;13;19;2;15;25;1;4;3;5
10;6;31;27;20;28;26;11;9;23;22;8;13;3;32;12;7;29;18;24;14;17;4;5;21;19;30;15;25;1;16;2;5
27;6;18;20;10;31;26;11;9;23;22;8;13;3;29;12;7;28;32;24;30;17;4;5;14;19;21;15;25;1;16;2;5
10;6;31;2;20;18;26;7;12;23;22;13;8;14;29;9;11;28;32;24;30;17;4;1;21;19;27;15;25;5;16;3;5
27;6;18;20;10;31;26;11;9;23;22;8;13;3;29;12;7;28;32;24;30;17;4;1;14;19;21;15;25;5;16;2;5
10;6;18;2;20;32;26;7;9;23;22;25;8;3;29;12;15;28;31;24;30;17;4;1;21;19;27;11;13;5;16;14;5
10;6;31;2;20;18;26;7;9;23;22;25;8;3;29;12;11;28;32;24;30;17;4;5;1;19;27;15;13;21;16;14;5
10;6;31;20;27;18;26;11;29;23;22;8;13;3;9;12;7;17;32;24;2;28;4;5;14;19;21;15;25;1;16;30;5
10;6;31;20;30;18;26;11;12;23;22;13;8;14;9;29;7;17;32;24;2;28;4;5;21;19;27;15;25;1;16;3;5
10;6;31;27;20;28;26;24;32;23;22;13;8;3;9;12;7;17;18;11;2;29;4;5;21;19;30;15;25;1;16;14;5
10;6;31;27;20;28;26;24;32;23;22;13;8;3;9;12;7;17;18;11;2;29;4;5;21;19;30;15;25;1;16;14;5
