"X42";"X52";"X14";"X35";"X5";"X55";"X2";"X48";"X36";"X61";"X58";"X56";"X12";"X31";"X30";"X43";"X64";"X46";"X53";"X1";"X26";"X11";"X29";"X17";"X15";"X54";"X63";"X8";"X57";"X62";"X13";"X25";"X10";"X21";"X28";"X59";"X16";"X20";"X47";"X49";"X32";"X4";"X22";"X6";"X50";"X38";"X40";"X19";"X23";"X33";"X34";"X9";"X39";"X18";"X7";"X24";"X60";"X51";"X37";"X45";"X3";"X27";"X41";"X44";"generation"
51;52;14;35;5;55;2;48;36;61;58;56;12;31;30;43;64;46;53;1;26;11;29;17;15;54;63;8;57;62;13;25;10;37;28;59;16;20;47;49;32;4;22;6;50;38;40;19;23;33;34;9;39;18;7;24;21;42;60;41;3;27;45;44;5
51;52;14;35;5;46;2;48;36;61;58;56;8;31;30;43;64;55;53;1;26;10;29;16;15;54;63;12;57;62;13;25;11;37;4;59;17;20;47;49;32;28;22;6;50;21;40;19;23;33;34;9;39;18;7;24;45;42;60;41;3;27;38;44;5
42;52;14;35;5;55;2;48;36;61;58;56;12;31;30;43;64;46;57;1;26;11;29;16;15;54;63;50;53;62;13;25;10;37;28;59;17;20;47;49;32;4;22;6;8;38;40;19;23;33;34;9;39;18;7;24;60;51;45;21;3;27;41;44;5
42;52;14;35;5;55;2;48;36;61;58;56;12;31;30;43;64;46;53;1;26;11;29;17;15;54;63;8;57;62;13;25;10;38;28;59;16;20;47;49;32;4;22;6;50;21;40;19;23;33;34;9;39;18;7;24;60;51;37;45;3;27;41;44;5
51;52;14;35;5;46;2;48;36;61;58;56;8;31;30;43;64;55;57;1;26;10;29;17;15;54;63;12;53;62;13;25;11;37;4;59;16;20;47;49;32;28;22;6;50;21;40;19;23;33;34;9;39;18;7;3;45;42;60;41;24;27;38;44;5
51;52;14;35;5;55;2;48;36;61;58;56;12;31;30;43;64;46;53;1;26;10;29;16;15;54;63;8;57;62;13;25;11;37;28;59;17;20;47;49;32;4;22;6;50;38;40;19;23;33;34;9;39;18;7;3;45;42;60;41;24;27;21;44;5
42;3;14;35;5;55;2;48;36;61;58;56;12;31;30;43;64;46;53;1;26;11;29;17;15;54;63;8;57;23;13;25;10;41;28;59;16;20;47;7;24;4;22;6;49;21;52;19;62;33;34;9;39;18;50;40;60;51;37;45;32;27;38;44;5
42;24;14;35;5;46;2;48;36;61;58;56;8;31;30;43;64;55;53;1;26;10;29;17;15;54;63;12;57;23;13;25;11;38;28;59;16;20;47;49;32;4;22;6;27;21;52;19;62;33;34;9;39;18;50;40;60;51;37;45;3;7;41;44;5
42;24;14;35;5;46;2;48;36;61;58;56;8;31;30;43;64;55;57;1;26;10;29;16;15;54;63;12;53;62;13;28;11;38;4;3;17;20;47;49;32;25;22;6;50;21;40;19;23;33;34;9;39;18;27;52;60;51;37;45;59;7;41;44;5
51;40;14;35;5;50;2;48;36;61;58;56;8;31;30;43;64;55;57;1;26;10;29;16;15;54;63;12;53;23;13;28;11;37;25;3;17;38;47;27;59;4;22;6;49;21;52;19;62;33;34;9;39;18;7;32;45;42;60;20;24;46;41;44;5
42;40;14;35;5;46;2;48;36;61;58;33;8;31;30;43;64;55;53;1;26;19;29;16;15;54;63;12;57;23;10;25;11;38;28;59;17;20;47;50;24;4;22;6;49;21;52;13;62;56;34;9;39;18;7;32;45;51;37;60;3;27;41;44;5
37;52;14;35;5;46;2;48;36;61;58;33;8;31;30;43;64;55;57;1;26;10;29;16;15;54;63;12;53;62;13;25;11;27;28;59;17;20;47;49;32;4;22;6;50;21;40;19;23;56;34;9;39;18;7;3;45;42;60;38;44;51;41;24;5
37;40;14;35;5;46;2;48;36;61;58;56;8;31;30;43;64;55;53;1;26;10;29;17;15;54;63;12;57;62;13;25;11;27;28;3;16;20;47;49;32;4;22;6;50;21;52;19;23;33;34;9;39;18;7;59;45;42;60;38;44;51;41;24;5
51;52;14;35;5;55;2;48;36;61;58;56;12;31;30;43;64;46;53;1;26;11;29;17;15;54;63;8;57;62;13;25;10;37;28;59;16;20;47;49;3;4;22;6;50;38;40;19;23;33;34;9;39;18;7;32;45;42;60;41;24;27;21;44;5
42;40;14;35;5;46;2;48;36;61;58;56;8;31;30;43;64;55;4;1;26;10;29;16;15;54;63;12;57;62;13;25;11;20;53;59;17;41;47;50;32;28;22;6;49;21;45;19;23;33;34;9;39;18;7;24;60;51;37;52;3;27;38;44;5
42;41;14;35;5;46;2;48;36;61;58;56;8;31;30;43;64;55;53;1;26;10;29;16;15;54;63;12;57;62;13;25;11;20;4;59;17;45;47;49;32;28;22;6;50;21;40;19;23;33;34;9;39;18;7;24;60;51;37;52;3;27;38;44;5
42;52;14;35;5;46;2;48;36;61;58;56;8;31;30;43;64;55;57;1;26;10;29;16;15;54;63;12;53;62;13;25;11;38;28;59;17;20;47;49;32;4;22;6;50;21;40;19;23;33;34;9;39;18;7;24;60;51;37;45;3;27;41;44;5
42;52;14;35;5;46;2;48;36;61;58;56;8;31;30;43;64;55;57;1;26;10;29;16;15;54;63;12;53;62;13;25;11;38;28;59;17;20;47;49;32;4;22;6;50;21;40;19;23;33;34;9;39;18;7;24;60;51;37;45;3;27;41;44;5
42;52;14;35;5;55;2;48;36;61;58;56;12;31;30;43;64;46;53;1;26;11;29;17;15;54;63;8;57;62;13;25;10;21;28;59;16;20;47;49;32;4;22;6;50;38;40;19;23;33;34;9;39;18;7;24;60;51;37;45;3;27;41;44;5
42;52;14;35;5;55;2;48;36;61;58;56;12;31;30;43;64;46;53;1;26;11;29;17;15;54;63;8;57;62;13;25;10;21;28;59;16;20;47;49;32;4;22;6;50;38;40;19;23;33;34;9;39;18;7;24;60;51;37;45;3;27;41;44;5
42;52;14;35;5;55;2;48;36;61;58;56;12;31;30;43;64;46;53;1;26;11;29;17;15;54;63;8;57;62;13;25;10;21;28;59;16;20;47;49;32;4;22;6;50;38;40;19;23;33;34;9;39;18;7;24;60;51;37;45;3;27;41;44;6
42;52;14;35;5;55;2;48;36;61;58;56;12;31;30;43;64;46;53;1;26;11;29;17;15;54;63;8;57;62;13;25;10;21;28;59;16;20;47;49;32;4;22;6;50;38;40;19;23;33;34;9;39;18;7;24;60;51;37;45;3;27;41;44;6
42;32;14;35;5;55;2;48;36;61;58;56;12;31;30;43;64;46;57;1;26;34;29;17;15;54;63;8;53;62;13;4;10;21;28;52;16;38;47;49;59;25;27;6;50;37;40;19;23;33;11;9;39;18;7;3;60;51;20;45;24;22;41;44;6
42;40;14;35;5;55;2;48;36;61;58;56;12;31;30;43;21;46;53;1;26;34;29;17;15;54;63;8;57;62;13;4;10;64;28;3;16;38;47;27;59;25;51;6;49;50;52;19;23;33;11;9;39;18;7;32;60;37;41;45;44;22;20;24;6
42;52;14;35;5;55;2;48;36;61;58;56;12;31;30;43;64;46;53;1;26;11;29;17;15;54;63;8;57;62;13;4;10;21;28;3;16;38;47;27;59;25;51;6;50;49;40;19;23;33;34;9;39;18;7;32;60;37;41;45;44;22;20;24;6
42;40;14;35;5;55;2;48;36;61;58;56;12;31;30;43;21;46;53;1;26;11;29;17;15;54;63;8;57;62;13;4;10;64;28;3;16;38;47;27;59;25;50;6;49;37;52;19;23;33;34;9;39;18;7;24;45;51;41;60;32;22;20;44;6
42;52;14;35;5;55;2;48;36;61;58;56;12;31;30;43;64;46;53;1;26;11;29;17;15;54;63;8;57;62;13;25;10;21;28;59;16;20;47;49;32;4;41;6;50;22;40;19;23;33;9;34;39;18;7;3;60;51;37;45;44;27;38;24;6
42;40;14;35;5;55;2;48;36;61;58;56;12;31;30;43;21;46;53;1;26;11;29;17;15;54;63;8;57;62;13;25;10;64;28;59;16;20;47;49;24;4;22;6;50;38;52;19;23;33;34;9;39;18;7;32;60;51;37;45;3;27;41;44;6
42;40;14;35;5;55;2;48;36;61;58;56;12;31;30;43;21;46;53;1;26;11;29;17;15;54;63;8;57;62;13;4;10;64;28;3;16;38;47;27;59;25;51;6;49;50;52;19;23;33;34;9;39;18;7;32;60;37;41;45;44;22;20;24;6
42;40;14;35;5;55;2;48;36;61;58;56;12;31;30;43;21;46;53;1;26;11;29;17;15;54;63;8;57;62;13;4;10;64;28;3;16;38;47;27;59;25;51;6;49;50;52;19;23;33;34;9;39;18;7;32;60;37;41;45;44;22;20;24;6
42;32;14;35;5;55;2;48;36;61;58;56;12;31;30;43;64;46;57;1;26;34;29;17;15;54;63;8;53;62;13;25;10;21;28;59;16;20;47;49;52;4;27;6;50;37;40;19;23;33;11;9;39;18;7;3;60;51;38;45;24;22;41;44;6
42;32;14;35;5;55;2;48;36;61;58;56;12;31;30;43;64;46;57;1;26;34;29;17;15;54;63;8;53;62;13;4;10;21;28;52;16;38;47;49;59;25;27;6;50;37;40;19;23;33;11;9;39;18;7;24;60;51;20;45;3;22;41;44;6
51;52;14;10;5;55;2;48;36;61;58;56;12;31;30;43;64;46;57;1;26;11;29;17;15;54;63;8;53;62;13;25;35;21;28;3;16;20;47;49;32;4;27;6;50;38;40;19;23;33;34;9;39;18;7;24;37;42;41;60;59;22;45;44;6
51;24;14;35;5;55;2;48;36;61;58;56;12;31;30;43;64;46;57;1;26;11;29;17;15;54;63;8;53;62;13;25;10;21;28;3;16;20;47;49;32;4;7;6;50;38;40;19;23;33;34;9;39;18;27;52;37;42;41;60;59;22;45;44;6
42;32;14;35;5;55;2;48;36;61;58;56;12;31;30;43;64;46;57;1;26;11;29;17;15;54;63;8;53;62;13;4;10;21;28;3;16;38;47;49;59;25;7;6;50;37;40;19;23;33;34;9;39;18;27;52;45;51;20;60;24;22;41;44;6
51;24;14;35;5;55;2;48;36;61;58;56;12;31;30;43;64;46;57;1;26;34;29;17;15;54;63;8;53;62;13;25;10;21;28;3;16;20;47;49;32;4;7;6;50;38;40;19;23;33;11;9;39;18;27;52;37;42;41;60;59;22;45;44;6
42;32;14;35;5;55;2;48;36;61;58;56;12;31;30;43;21;46;53;1;26;11;29;17;15;54;63;8;57;62;13;4;10;64;28;3;16;38;47;27;59;25;51;6;49;7;52;19;23;33;34;9;39;18;50;40;45;37;41;60;44;22;20;24;6
51;24;14;35;5;55;2;48;36;61;58;56;12;31;30;43;21;46;53;1;26;11;29;17;15;54;63;8;57;62;13;4;10;64;28;3;16;38;47;27;59;25;7;6;49;20;52;19;23;33;34;9;39;18;50;40;37;42;41;60;32;22;45;44;6
42;40;14;35;5;55;2;48;36;61;58;56;12;31;30;43;21;46;53;1;26;11;29;17;15;54;63;8;57;62;13;4;10;64;28;3;16;38;47;27;59;25;51;6;49;50;52;19;23;33;34;9;39;18;7;32;60;37;41;45;44;22;20;24;6
42;40;14;35;5;55;2;48;36;61;58;56;12;31;30;43;21;46;53;1;26;11;29;17;15;54;63;8;57;62;13;4;10;64;28;3;16;38;47;27;59;25;51;6;49;50;52;19;23;33;34;9;39;18;7;32;60;37;41;45;44;22;20;24;6
42;40;14;35;5;55;2;48;36;61;58;56;12;31;30;43;21;46;53;1;26;11;29;17;15;54;63;8;57;62;13;4;10;64;28;3;16;38;47;51;59;25;27;6;49;37;52;19;23;33;34;9;39;18;7;32;60;50;20;45;24;22;41;44;6
42;32;14;35;5;55;2;48;36;61;58;56;12;31;30;43;64;46;57;1;26;34;29;17;15;54;63;8;53;62;13;4;10;21;28;52;16;38;47;49;59;25;27;6;50;37;40;19;23;44;11;9;39;18;7;3;60;51;20;45;24;22;41;33;6
51;40;14;35;5;55;2;48;36;61;58;56;12;31;30;43;64;46;57;1;26;11;29;17;15;54;63;8;53;62;13;25;10;21;28;3;16;20;47;49;32;4;27;6;50;38;45;19;23;33;34;9;39;18;7;24;37;42;41;60;59;22;52;44;6
51;24;14;35;5;55;2;48;36;61;58;56;12;31;30;43;64;46;53;1;26;11;29;17;15;54;63;8;57;62;28;4;10;21;25;59;16;38;47;50;32;13;7;6;49;20;45;19;23;33;34;9;39;18;27;52;37;42;41;60;3;22;40;44;6
42;40;14;35;5;55;2;48;36;61;58;56;12;31;30;43;21;46;53;1;26;11;29;17;15;54;63;8;57;62;13;4;10;64;28;3;16;41;47;27;59;25;51;6;49;50;52;19;23;33;34;9;39;18;7;32;60;37;38;45;44;22;20;24;6
42;52;14;35;5;55;2;48;36;61;58;56;12;31;30;43;64;46;53;1;26;11;29;17;15;54;63;8;57;62;13;28;10;21;25;59;16;20;47;49;32;4;27;6;50;37;40;19;23;33;34;9;39;18;7;24;60;51;38;45;3;22;41;44;6
42;52;14;35;5;55;2;48;36;61;58;56;12;31;30;43;64;46;57;1;26;11;29;17;15;54;63;8;53;62;13;28;10;21;25;59;16;20;47;49;32;4;22;6;50;37;40;19;23;33;34;9;39;18;7;24;60;51;38;45;3;27;41;44;6
42;52;14;35;5;55;2;48;36;61;58;56;12;31;30;43;64;46;57;1;26;11;29;17;15;54;63;8;53;62;13;28;10;21;25;59;16;20;47;49;32;4;27;6;50;37;40;19;23;33;34;9;39;18;7;24;60;51;38;45;3;22;41;44;6
51;52;14;35;5;55;2;48;36;61;58;56;12;31;30;43;64;46;53;1;26;11;29;17;15;54;63;8;57;62;13;4;10;21;25;59;16;38;47;50;32;28;27;6;49;20;40;19;23;33;34;9;39;18;7;24;37;42;41;60;3;22;45;44;6
51;45;14;10;5;55;2;48;36;61;58;56;12;31;30;43;64;46;57;1;26;11;29;17;15;54;63;8;53;62;13;4;35;21;25;59;16;20;47;49;32;28;27;6;50;38;40;19;23;33;34;9;39;18;7;24;37;42;41;60;3;22;52;44;6
42;40;14;35;5;55;2;48;36;61;58;56;12;31;30;43;64;46;57;1;26;11;29;17;15;54;63;8;53;62;13;4;10;21;28;3;16;38;47;27;59;25;51;6;49;50;52;19;23;33;34;9;39;18;7;32;60;37;41;45;44;22;20;24;6
42;40;14;35;5;55;2;48;36;61;58;56;12;31;30;43;21;46;53;1;26;11;29;17;15;54;63;8;57;62;13;4;10;64;28;3;16;38;47;27;59;25;50;6;49;20;52;19;23;33;34;9;39;18;7;32;60;51;41;45;24;22;37;44;6
42;52;14;35;5;55;2;48;36;61;58;56;12;31;30;43;64;46;53;1;26;11;29;17;15;54;32;8;57;62;13;28;10;21;25;59;16;20;47;49;63;4;27;6;50;38;40;19;23;33;34;9;39;18;7;24;45;51;37;60;3;22;41;44;6
51;24;14;35;5;55;2;48;36;61;58;56;12;31;30;43;64;46;53;1;26;11;29;17;15;54;63;8;57;62;13;25;10;21;28;59;16;20;47;49;32;4;27;6;50;37;40;19;23;33;34;9;39;18;7;52;45;42;38;60;3;22;41;44;6
51;52;14;35;5;55;2;48;36;61;58;56;12;31;30;43;64;46;53;1;26;11;29;17;15;54;63;8;57;62;13;28;10;21;25;59;16;20;47;49;32;4;27;6;50;41;40;19;23;33;34;9;39;18;7;24;37;42;38;60;3;22;45;44;6
42;52;14;10;5;55;2;48;36;61;58;56;12;31;30;43;64;46;57;1;26;11;29;17;15;54;63;8;53;62;13;4;35;21;25;59;16;20;47;49;32;28;27;6;50;37;40;19;23;33;34;9;39;18;7;24;45;51;41;60;3;22;38;44;6
42;32;14;35;5;55;2;48;36;61;58;56;12;31;30;43;64;46;57;1;26;34;29;17;15;54;63;8;53;62;13;4;10;21;28;52;16;38;47;49;59;25;27;6;50;37;40;19;23;33;11;9;39;18;7;3;60;51;20;45;24;22;41;44;6
42;32;14;35;5;55;2;48;36;61;58;56;12;31;30;43;64;46;57;1;26;11;29;17;15;54;63;8;53;62;13;25;10;21;28;3;16;20;47;49;59;4;27;6;50;37;40;19;23;33;34;9;39;18;7;52;60;51;41;45;24;22;38;44;6
42;40;14;35;5;55;2;48;36;61;58;56;12;31;30;43;21;46;53;1;26;11;29;17;15;54;63;8;57;62;13;4;10;64;28;3;16;38;47;27;59;25;51;6;49;50;52;19;23;33;34;9;39;18;7;24;60;37;41;45;44;22;20;32;6
42;52;14;35;5;55;2;48;36;61;58;56;12;31;30;54;64;46;53;1;26;11;29;17;15;43;63;8;57;62;13;25;10;21;28;59;16;38;47;27;32;4;22;6;50;20;40;19;23;33;34;9;39;18;7;24;60;51;37;45;3;49;41;44;6
42;40;14;35;5;55;2;48;36;61;58;56;12;31;30;43;21;46;53;1;26;11;29;17;15;54;63;8;57;62;28;4;10;64;13;59;16;38;47;27;3;25;51;6;49;50;52;19;23;33;34;9;39;18;7;32;60;37;41;45;44;22;20;24;6
51;40;14;35;5;55;2;48;36;61;58;56;12;31;30;43;21;46;53;34;26;11;29;17;15;54;63;8;57;62;13;4;10;64;28;3;16;38;47;27;59;25;50;6;49;20;45;19;23;33;1;9;39;18;7;24;37;42;41;60;32;22;52;44;6
42;52;14;35;5;38;2;48;36;61;58;56;12;31;30;43;64;46;53;1;26;11;29;17;15;54;63;8;57;62;13;25;10;21;28;59;16;20;47;49;32;4;51;6;50;22;40;19;23;33;34;9;39;18;7;3;60;41;37;45;44;27;55;24;6
42;52;14;35;5;55;2;48;36;61;58;56;12;31;30;43;64;46;53;1;26;11;29;17;15;54;63;8;57;62;13;25;10;21;28;59;16;20;47;49;24;4;22;6;50;38;40;19;23;33;34;9;39;18;7;32;60;51;37;45;3;27;41;44;6
51;24;14;35;5;55;2;48;36;61;58;56;12;31;30;43;64;46;57;1;26;11;29;17;15;54;63;8;53;62;13;25;10;21;28;3;16;20;47;49;32;4;7;6;50;38;40;19;23;33;34;9;39;18;27;52;37;42;41;60;59;22;45;44;6
51;24;45;35;5;55;2;48;36;61;58;56;12;31;30;43;64;46;57;1;26;11;29;17;15;54;63;8;53;62;13;4;10;21;28;3;16;38;47;50;32;25;7;6;49;20;40;19;23;33;34;9;39;18;27;52;37;42;41;60;59;22;14;44;6
51;52;14;10;5;55;2;48;36;61;58;56;12;31;30;43;64;46;57;1;26;11;29;17;15;54;63;8;53;62;13;4;35;21;25;59;16;38;47;49;32;28;27;6;50;20;40;19;23;33;34;9;39;18;7;24;37;42;41;60;3;22;45;44;6
42;40;14;35;5;55;2;48;36;61;58;56;12;31;30;43;21;46;53;1;26;11;29;17;15;54;63;8;57;62;13;4;10;64;28;44;16;38;47;51;59;25;27;6;49;50;52;19;23;33;34;9;39;18;7;32;37;60;41;20;3;22;45;24;6
51;24;14;35;5;55;2;48;36;61;58;56;12;31;30;43;64;46;53;1;26;11;29;17;15;54;63;8;57;62;13;25;10;21;28;3;16;38;47;49;32;4;7;6;50;20;40;19;23;33;34;9;39;18;27;52;37;42;41;60;59;22;45;44;6
51;52;14;35;5;55;2;48;36;61;58;56;12;31;30;43;64;46;57;1;26;11;29;17;15;54;63;8;53;62;13;28;10;21;25;59;16;20;47;49;32;4;27;6;50;41;40;19;23;33;34;9;39;18;7;24;37;42;38;60;3;22;45;44;6
42;40;14;35;5;55;2;48;36;61;58;56;12;31;30;43;21;46;53;1;26;11;29;17;15;54;63;8;57;62;13;4;10;64;28;3;16;38;47;27;59;25;50;6;49;37;52;19;23;33;34;9;39;18;7;24;60;51;20;45;32;22;41;44;6
42;40;14;35;5;55;2;48;36;61;58;56;12;31;30;43;21;46;53;1;26;11;29;17;59;54;63;8;57;62;13;4;10;64;28;44;16;38;47;51;15;25;27;6;49;37;52;19;23;33;34;9;39;18;7;24;60;50;20;45;3;22;41;32;6
51;52;14;35;5;55;2;48;36;61;58;56;12;31;30;43;64;46;57;1;26;11;29;17;15;54;63;8;53;62;13;4;10;21;25;3;16;20;47;49;32;28;27;6;50;38;40;19;23;33;34;9;39;18;7;24;37;42;41;60;59;22;45;44;6
51;52;14;35;5;55;2;48;36;61;58;56;12;31;30;43;64;46;57;1;26;11;29;17;15;54;63;8;53;62;13;4;10;21;25;59;16;20;47;49;32;28;42;6;50;27;40;19;23;33;34;9;39;18;7;24;37;45;41;60;44;22;38;3;6
42;40;14;35;5;55;2;48;36;61;58;56;12;31;30;43;64;46;57;1;26;11;29;17;15;54;63;8;53;62;13;25;10;21;28;3;16;38;47;27;59;4;51;6;49;50;52;19;23;33;34;9;39;18;7;32;60;37;41;45;44;22;20;24;6
42;24;14;35;5;55;2;48;36;61;58;56;12;31;30;43;64;46;57;1;26;11;29;17;15;54;63;8;53;62;13;25;10;21;28;3;16;37;47;49;52;4;51;6;38;50;40;19;23;33;34;9;39;18;7;32;60;27;41;45;44;22;20;59;6
51;24;14;35;5;55;2;48;36;61;58;56;12;31;30;43;64;46;57;1;26;11;29;17;15;54;63;8;53;62;13;25;10;21;28;3;16;20;47;49;59;4;7;6;50;38;40;19;23;33;34;9;39;18;27;52;37;42;41;60;32;22;45;44;6
51;24;14;35;5;55;2;48;36;61;58;56;12;31;30;43;64;46;57;1;26;11;29;17;15;54;63;8;53;62;13;25;10;21;28;3;16;20;47;49;32;4;7;6;50;38;40;19;23;33;34;9;39;18;27;52;37;42;41;60;59;22;45;44;6
51;24;14;35;5;55;2;48;36;61;58;56;12;31;30;43;64;46;53;1;26;11;29;17;15;54;63;8;57;62;13;25;10;21;28;59;16;20;47;49;32;4;7;6;50;38;40;19;23;33;34;9;39;18;22;52;41;42;37;60;3;27;45;44;6
42;52;14;35;5;55;2;48;36;61;58;56;12;31;30;43;64;46;57;1;26;11;29;17;15;54;63;8;53;62;13;25;10;21;28;3;16;20;47;49;32;4;27;6;50;38;40;19;23;33;34;9;39;18;7;24;60;51;41;45;59;22;37;44;6
42;40;14;35;5;55;2;48;36;61;58;56;12;31;30;43;21;46;57;1;26;11;29;17;15;54;8;63;53;62;13;4;10;64;28;3;16;38;47;49;59;25;51;6;27;50;52;19;23;33;34;9;39;18;7;32;60;37;41;45;44;22;20;24;6
42;32;14;35;5;55;2;48;36;61;58;56;12;31;30;43;64;46;57;1;26;34;29;17;15;54;63;8;53;62;13;4;10;21;28;52;16;38;47;49;59;25;27;6;50;37;40;19;23;33;11;9;39;18;7;3;60;51;20;45;24;22;41;44;6
42;40;14;35;5;55;2;48;36;61;58;56;12;31;30;43;64;46;57;1;26;11;29;17;15;54;63;8;53;62;13;28;10;21;4;32;16;38;47;27;59;25;50;6;49;37;52;19;23;33;34;9;39;18;7;24;60;51;20;45;3;22;41;44;6
51;24;14;35;5;55;2;48;36;61;58;56;12;31;30;43;64;46;53;1;26;11;50;17;15;54;63;8;57;62;13;4;10;21;28;3;16;38;47;27;59;25;7;6;49;20;52;19;23;33;34;9;39;18;29;40;37;42;41;60;32;22;45;44;6
42;40;14;35;5;55;2;48;36;61;58;56;12;31;30;43;21;46;53;10;26;11;29;17;15;54;63;8;57;62;13;4;1;64;28;3;16;20;47;49;59;25;51;6;27;50;52;19;23;33;34;9;39;18;7;32;60;37;41;45;44;22;38;24;6
51;52;14;35;5;55;2;48;36;61;58;56;12;31;30;43;21;46;53;1;26;11;29;17;15;54;63;8;57;62;13;4;10;64;25;59;16;20;47;49;32;28;27;6;50;38;40;19;23;33;34;9;39;18;7;24;37;42;41;60;3;22;45;44;6
51;40;14;35;5;55;2;48;36;61;58;56;12;31;30;43;21;46;53;1;26;11;29;17;15;54;63;8;57;62;13;4;10;64;28;3;16;38;47;27;59;25;50;6;49;20;52;19;23;33;34;9;39;18;7;24;37;42;41;60;32;22;45;44;6
51;40;14;35;5;55;2;48;36;61;58;56;12;31;30;43;64;46;53;1;26;11;29;17;15;54;63;8;57;62;28;4;10;21;25;59;16;38;47;50;32;13;42;6;49;27;45;19;23;33;34;9;39;18;7;24;52;37;41;60;44;22;20;3;6
42;40;14;35;5;55;2;48;36;61;58;56;12;31;30;43;21;46;53;1;26;11;29;17;15;54;63;8;57;62;7;4;10;64;28;3;16;38;47;27;59;25;50;6;49;20;52;19;23;33;34;9;39;18;13;24;60;51;41;45;32;22;37;44;6
42;40;14;35;5;55;2;48;36;61;58;56;12;31;30;43;21;46;53;1;26;11;29;17;15;54;63;8;57;62;13;25;10;64;28;59;16;38;47;27;3;4;51;6;49;50;52;19;23;33;34;9;39;18;7;32;60;41;37;45;44;22;20;24;6
42;40;14;35;5;55;2;48;36;61;58;56;12;31;30;43;21;46;53;1;26;11;29;17;15;54;63;8;57;62;13;4;10;64;28;3;16;38;47;27;59;25;51;6;49;50;52;19;23;33;34;9;39;18;7;32;60;37;41;45;44;22;20;24;6
42;24;14;35;5;55;2;48;36;61;58;56;12;31;30;43;64;46;57;1;26;11;29;17;15;54;63;8;53;62;13;25;10;21;28;3;16;20;47;49;52;4;27;6;50;38;40;19;23;33;34;9;39;18;7;32;37;51;41;45;59;22;60;44;6
51;52;14;35;5;55;2;48;36;61;58;56;12;16;30;43;64;46;57;1;26;11;29;17;15;54;63;8;53;62;13;25;10;21;28;3;31;20;47;49;32;4;27;6;50;38;40;19;23;33;34;9;39;18;7;24;37;42;41;60;59;22;45;44;6
51;24;14;35;5;55;2;48;36;61;58;56;12;31;30;43;64;46;57;1;26;11;29;17;15;54;63;8;53;62;13;25;10;21;28;3;16;20;47;49;32;4;7;6;50;38;40;19;23;33;34;9;39;18;27;52;37;42;41;60;59;22;45;44;6
42;52;14;35;5;55;2;48;36;61;58;56;12;31;30;43;64;46;53;1;26;11;29;17;15;54;63;8;57;62;13;28;10;21;25;59;16;20;47;49;32;4;27;6;50;37;40;19;23;33;34;9;39;18;7;24;60;51;38;45;3;22;41;44;6
51;24;14;35;5;55;2;48;36;61;58;56;12;31;30;43;64;46;57;1;26;11;29;17;13;54;63;8;53;62;15;25;10;21;28;3;16;20;47;49;32;4;7;6;50;38;40;19;23;33;34;9;39;18;27;52;37;42;41;60;59;22;45;44;6
7;24;14;35;5;55;2;48;36;61;58;56;12;31;30;43;64;46;57;1;26;11;29;17;15;54;63;8;53;62;13;25;10;21;28;3;16;45;47;49;32;4;51;6;38;50;40;19;23;33;41;9;39;18;27;52;60;42;34;37;44;22;20;59;6
51;40;14;35;5;55;2;48;36;61;58;56;12;31;30;43;64;46;53;1;26;11;29;17;15;54;63;8;57;62;13;4;10;21;28;3;16;38;47;7;44;25;42;6;49;50;32;19;23;33;34;9;39;18;27;52;37;20;41;60;59;22;45;24;6
42;40;14;35;5;55;2;48;36;61;58;56;12;31;30;43;21;46;53;1;26;11;29;17;16;54;63;8;57;62;13;4;10;64;28;3;15;38;47;27;59;25;50;6;49;20;52;19;23;33;34;9;39;18;7;24;60;51;41;45;32;22;37;44;6
42;52;14;35;5;55;2;48;36;61;58;56;12;31;30;43;64;46;53;1;26;11;29;17;15;54;63;8;57;62;13;25;10;21;28;59;16;20;47;49;32;4;51;6;50;22;40;19;23;33;34;9;39;18;7;3;60;37;41;45;44;27;38;24;6
42;52;14;35;5;55;2;48;36;61;58;56;12;31;30;43;64;46;57;1;26;11;29;17;15;54;63;8;53;62;13;28;10;21;25;59;16;20;47;49;32;4;27;6;50;37;40;19;23;33;34;9;39;18;7;24;45;51;38;60;3;22;41;44;6
51;52;14;35;5;55;2;48;36;61;58;56;12;31;30;43;64;46;53;1;26;11;29;17;15;54;63;8;57;62;13;25;10;21;28;3;16;20;47;49;32;4;27;6;50;38;40;19;23;33;34;9;39;18;7;24;37;42;41;60;59;22;45;44;6
51;24;14;35;5;55;2;48;36;61;58;56;12;31;30;43;64;46;57;1;26;11;29;17;15;54;63;8;53;62;13;25;10;21;28;3;16;20;47;49;32;4;7;6;50;38;40;19;23;33;34;9;39;18;27;52;37;42;41;60;59;22;45;44;6
51;24;14;35;5;55;2;48;36;61;58;56;12;31;30;43;64;46;57;1;26;11;29;17;15;54;63;8;53;62;13;25;10;21;28;3;16;20;47;49;32;4;7;6;50;38;40;19;23;33;34;9;39;18;27;52;37;42;41;60;59;22;45;44;6
51;52;14;35;5;55;2;48;36;61;58;56;12;31;30;43;64;46;53;1;26;11;29;17;15;54;63;8;57;62;13;28;10;21;25;59;16;20;47;49;32;4;27;6;50;37;40;19;23;33;34;9;39;18;7;24;45;42;38;60;3;22;41;44;6
