"X10";"X3";"X2";"X1";"X4";"X7";"X6";"X8";"X5";"X11";"X12";"X9";"generation"
10;3;2;1;4;8;6;7;5;11;12;9;6
10;3;2;1;4;8;6;7;5;11;12;9;6
10;3;2;1;4;7;6;8;5;11;12;9;6
10;6;2;1;4;7;3;8;5;11;12;9;6
10;3;2;1;4;7;6;8;5;11;12;9;6
10;3;2;1;4;8;6;7;5;11;12;9;6
10;3;2;1;4;7;6;8;5;11;12;9;6
10;3;2;1;4;7;6;8;5;11;12;9;6
10;3;2;1;4;7;6;8;5;11;12;9;6
8;3;2;1;4;7;6;10;5;11;12;9;6
10;3;2;1;4;7;6;8;5;11;12;9;6
10;3;2;1;4;7;6;8;5;11;12;9;6
10;3;2;1;4;7;6;8;5;11;12;9;6
10;3;2;1;4;8;6;7;5;11;12;9;6
10;3;2;1;4;7;6;8;5;11;12;9;6
10;3;2;1;4;7;6;8;5;11;12;9;6
10;3;2;1;4;7;6;8;5;11;12;9;6
10;3;2;1;4;7;6;8;5;11;12;9;6
10;3;2;1;4;7;6;8;5;11;12;9;6
10;3;2;1;4;7;6;8;5;11;12;9;6
10;3;2;1;4;7;6;8;5;11;12;9;6
10;3;2;1;4;7;6;8;5;11;12;9;6
10;3;2;1;4;7;6;8;5;11;12;9;6
7;3;2;1;4;10;6;8;5;11;12;9;6
5;3;2;1;4;7;6;8;10;11;12;9;6
10;3;2;1;4;6;7;8;5;11;12;9;6
10;3;2;1;4;7;6;8;5;11;12;9;6
10;3;2;1;4;7;6;8;5;11;12;9;6
10;3;2;7;4;1;6;8;5;11;12;9;6
10;3;2;6;4;8;1;7;5;11;12;9;6
10;3;2;1;4;7;6;8;5;11;12;9;6
10;3;2;1;4;7;6;8;5;11;12;9;6
10;3;2;1;4;8;6;7;5;11;12;9;6
10;3;2;1;4;8;6;7;5;11;12;9;6
10;3;2;1;4;7;6;8;5;11;12;9;6
10;3;2;1;4;7;6;8;5;11;12;9;6
10;3;2;1;4;7;6;8;5;11;12;9;6
10;3;2;1;4;7;6;8;5;11;12;9;6
10;3;2;1;4;7;6;8;5;11;12;9;6
10;3;2;1;4;7;6;8;5;11;12;9;6
10;3;2;1;4;7;6;8;5;11;12;9;6
10;3;2;1;4;8;6;7;5;11;12;9;6
10;3;2;1;4;7;6;8;5;11;12;9;6
10;3;2;1;8;7;6;4;5;11;12;9;6
10;3;2;1;4;7;6;8;5;11;12;9;6
10;3;2;1;4;7;6;8;5;11;12;9;6
10;3;2;1;4;7;6;8;5;11;12;9;6
10;3;2;1;4;7;6;8;5;11;12;9;6
10;3;2;1;4;8;6;7;5;11;12;9;6
10;3;2;1;4;7;6;8;5;11;12;9;6
10;3;2;1;4;7;6;8;5;11;12;9;6
10;3;2;1;4;7;6;8;5;11;12;9;6
10;3;2;1;4;7;6;8;5;11;12;9;6
10;3;2;1;4;7;6;8;5;11;12;9;6
10;3;2;1;4;8;6;7;5;11;12;9;6
10;3;2;1;4;8;6;7;5;11;12;9;6
10;3;2;1;4;7;6;8;5;11;12;9;6
10;3;2;1;4;12;6;8;5;11;7;9;6
10;3;2;1;4;7;6;8;5;11;12;9;6
10;3;2;1;4;7;6;8;5;11;12;9;6
10;3;2;1;4;7;6;8;5;11;12;9;6
10;3;2;1;4;7;6;8;5;11;12;9;6
10;3;2;1;4;7;6;8;5;11;12;9;6
10;8;2;1;4;7;6;3;5;11;12;9;6
10;3;2;1;4;7;6;8;5;11;12;9;6
10;3;2;1;4;7;6;8;5;11;12;9;6
10;3;2;1;4;7;6;8;5;11;12;9;7
10;3;2;1;4;7;6;8;5;11;12;9;7
10;3;2;1;4;7;6;8;5;11;12;9;7
10;7;2;1;4;3;6;8;5;11;12;9;7
10;3;2;1;4;7;6;8;5;11;12;9;7
10;3;2;1;4;7;6;8;5;11;12;9;7
10;3;2;1;4;7;9;8;5;11;12;6;7
10;3;2;1;4;7;6;8;5;11;12;9;7
10;3;2;1;4;7;6;8;5;11;12;9;7
10;11;2;1;4;7;6;8;5;3;12;9;7
10;3;2;1;4;7;6;8;5;11;12;9;7
10;3;2;1;4;7;6;8;5;11;12;9;7
10;3;2;1;4;7;6;8;12;11;5;9;7
10;3;2;1;4;7;6;8;5;11;12;9;7
10;3;2;1;4;7;6;8;5;11;12;9;7
10;3;2;1;4;7;6;8;5;11;12;9;7
10;3;2;1;4;7;6;8;5;11;12;9;7
10;3;2;1;4;7;6;8;5;11;12;9;7
10;3;2;1;4;7;6;8;5;11;12;9;7
10;3;2;1;4;7;6;8;5;11;12;9;7
10;3;2;1;4;7;6;8;5;11;12;9;7
10;3;2;1;4;7;6;8;5;11;12;9;7
10;3;2;1;4;7;11;8;5;6;12;9;7
10;3;2;1;4;7;6;8;5;11;12;9;7
10;3;2;1;4;7;6;8;5;11;12;9;7
10;3;2;1;4;7;6;8;5;11;12;9;7
10;3;2;1;4;7;6;8;5;11;12;9;7
10;3;2;1;4;7;6;8;5;11;12;9;7
10;3;2;1;4;7;6;8;5;11;12;9;7
10;3;2;1;4;7;6;8;5;11;12;9;7
10;3;2;1;4;8;6;7;5;11;12;9;7
10;3;2;1;4;8;11;7;5;6;12;9;7
10;3;2;1;4;7;6;8;5;11;12;9;7
10;3;2;1;4;7;6;8;5;11;12;9;7
10;3;2;1;4;7;6;8;5;11;12;9;7
10;3;2;1;4;7;6;8;5;11;12;9;7
10;3;2;1;4;7;6;8;5;11;12;9;7
10;3;2;1;4;7;6;8;5;11;12;9;7
10;3;5;1;4;7;6;8;2;11;12;9;7
10;3;2;1;4;7;6;8;5;11;12;9;7
10;3;2;1;4;7;6;8;5;11;12;9;7
10;3;2;1;4;7;6;8;5;11;12;9;7
10;3;2;1;4;7;6;8;5;11;12;9;7
10;3;2;1;4;7;6;8;5;11;12;9;7
10;3;2;1;4;7;6;8;5;11;12;9;7
10;11;2;1;4;7;6;8;5;3;12;9;7
10;3;2;1;4;7;6;8;5;11;12;9;7
10;3;2;1;4;7;6;8;5;11;12;9;7
10;3;2;7;4;1;6;8;5;11;12;9;7
10;3;2;1;4;8;6;7;5;11;12;9;7
10;3;2;1;4;8;6;7;5;11;12;9;7
10;3;2;1;4;8;6;7;5;11;12;9;7
10;3;2;1;4;7;6;8;5;11;12;9;7
10;3;2;1;4;7;6;8;5;11;12;9;7
10;3;2;1;4;7;6;8;5;11;12;9;7
10;3;2;1;4;7;6;8;5;11;12;9;7
10;3;2;1;4;7;6;8;5;11;12;9;7
10;3;2;1;4;7;6;8;5;11;12;9;7
10;3;2;1;4;7;6;8;5;11;12;9;7
10;3;2;1;4;7;6;8;5;11;12;9;7
10;3;2;1;4;7;6;8;5;11;12;9;7
10;3;2;1;4;7;6;8;5;11;12;9;7
10;3;2;1;4;7;6;8;5;11;12;9;7
10;3;2;1;4;7;6;8;5;11;12;9;7
10;3;2;1;4;7;6;8;5;11;12;9;7
10;3;2;1;4;7;6;8;5;11;12;9;7
10;3;2;7;4;1;6;8;5;11;12;9;7
10;3;2;1;4;7;6;8;5;11;12;9;7
10;3;12;1;4;7;6;8;5;11;2;9;7
10;3;2;1;4;7;6;8;5;11;12;9;7
10;3;2;1;5;7;6;8;4;11;12;9;7
10;3;2;1;4;7;6;8;5;11;12;9;7
10;3;2;1;4;7;6;8;5;11;12;9;7
10;3;2;1;4;7;6;8;5;11;12;9;7
10;3;4;1;2;7;6;8;5;11;12;9;7
11;3;2;1;4;7;6;8;5;10;12;9;7
10;3;2;1;4;7;6;8;5;11;12;9;7
10;3;2;1;4;7;6;8;5;11;12;9;7
10;3;2;1;4;7;6;8;5;11;12;9;7
10;3;2;1;4;7;6;8;5;11;12;9;7
10;3;2;1;4;7;6;8;5;11;12;9;7
10;3;2;1;4;7;6;8;5;11;12;9;7
10;3;2;1;4;7;6;8;5;11;12;9;7
10;3;2;1;4;7;6;8;5;11;12;9;7
10;8;2;1;4;7;6;3;5;11;12;9;7
10;3;2;1;4;7;6;8;5;11;12;9;7
10;3;2;1;4;7;6;8;5;11;12;9;7
10;3;2;1;4;7;6;8;5;11;12;9;7
10;3;2;1;4;7;6;8;5;11;12;9;7
10;3;2;1;4;7;6;8;5;11;12;9;7
10;3;2;1;4;12;6;8;5;11;7;9;7
4;3;2;1;10;8;6;7;5;11;12;9;7
10;3;2;7;4;8;6;1;5;11;12;9;7
10;3;2;1;4;7;6;8;5;11;12;9;7
10;3;2;1;4;8;11;7;5;6;12;9;7
10;3;2;1;4;8;6;7;5;11;12;9;7
10;3;2;1;4;7;6;8;5;11;12;9;7
10;3;2;1;4;7;6;8;5;11;12;9;7
10;3;2;5;4;7;6;8;1;11;12;9;7
10;3;2;1;4;7;6;8;5;11;12;9;7
10;3;2;1;4;7;6;8;5;11;12;9;8
10;3;2;1;4;7;6;8;5;11;12;9;8
10;3;2;1;4;7;6;8;5;11;12;9;8
10;3;11;1;4;7;6;8;5;2;12;9;8
10;3;2;7;4;1;6;8;5;11;12;9;8
10;3;2;7;4;1;6;8;5;11;12;9;8
10;3;7;8;4;2;6;1;5;11;12;9;8
10;3;2;8;4;7;6;1;5;11;12;9;8
10;3;2;1;4;7;6;8;5;11;12;9;8
10;3;2;1;4;7;6;8;5;11;12;9;8
10;3;5;8;4;7;11;1;2;6;12;9;8
10;3;2;8;4;7;11;1;5;6;12;9;8
10;3;2;7;4;1;6;8;5;11;12;9;8
10;3;2;1;4;7;6;8;5;11;12;9;8
7;3;2;1;4;10;6;8;5;11;12;9;8
10;3;2;1;6;7;4;8;5;11;12;9;8
10;3;2;7;4;8;6;1;5;11;12;9;8
10;3;2;7;4;1;6;8;5;11;12;9;8
10;3;2;1;4;7;11;8;5;6;12;9;8
10;3;2;1;4;7;6;8;5;11;12;9;8
10;3;2;12;4;1;6;8;5;11;7;9;8
10;3;2;8;4;7;6;1;5;11;12;9;8
10;3;2;7;4;1;6;8;5;11;12;9;8
10;3;2;1;4;7;6;8;5;11;12;9;8
10;3;2;8;4;7;6;1;5;11;12;9;8
10;3;2;8;4;7;6;1;5;11;12;9;8
10;3;2;7;4;1;6;8;5;11;12;9;8
10;3;2;1;4;7;9;8;5;11;12;6;8
10;3;2;1;4;7;6;8;5;11;12;9;8
10;3;2;1;12;7;6;8;5;11;4;9;8
10;11;2;7;4;1;6;8;5;3;12;9;8
10;3;2;1;4;7;6;8;5;11;12;9;8
10;3;12;7;4;1;6;8;5;11;2;9;8
4;3;2;8;10;7;6;1;5;11;12;9;8
10;3;2;8;4;7;6;1;5;11;12;9;8
10;3;2;8;4;7;6;1;5;11;12;9;8
10;3;2;8;4;7;6;1;5;11;12;9;8
10;3;2;8;4;7;6;1;5;11;12;9;8
10;3;2;8;4;7;6;1;5;11;12;9;8
10;3;2;8;4;7;6;1;5;11;12;9;8
10;3;2;7;4;1;6;8;5;11;9;12;8
10;3;2;8;4;7;6;1;5;11;12;9;8
10;3;2;8;4;1;6;7;5;11;12;9;8
10;3;2;7;4;1;12;8;5;11;6;9;8
10;5;2;8;4;1;6;7;3;11;12;9;8
10;3;2;7;4;8;6;1;5;11;12;9;8
10;3;2;1;4;7;6;8;5;11;12;9;8
10;3;2;1;4;7;6;8;5;11;12;9;8
10;3;2;8;4;1;6;7;5;11;12;9;8
10;3;2;8;4;7;6;1;5;11;12;9;8
10;3;2;8;4;7;6;1;5;11;12;9;8
10;11;2;8;4;7;6;1;5;3;12;9;8
10;3;2;8;4;7;6;1;5;11;12;9;8
10;3;2;1;4;7;6;8;5;11;12;9;8
10;6;2;7;4;1;11;8;5;3;12;9;8
10;3;2;1;4;12;6;8;5;11;7;9;8
10;3;2;7;4;1;6;8;5;11;12;9;8
10;3;2;7;4;1;6;8;5;11;12;9;8
10;3;2;8;9;7;6;1;5;11;12;4;8
10;3;2;8;4;7;6;1;5;11;12;9;8
10;3;2;7;4;1;6;8;5;11;12;9;8
10;3;2;7;4;1;6;8;5;11;12;9;8
10;3;2;1;4;7;6;8;5;11;12;9;8
10;3;2;1;4;7;6;8;5;11;12;9;8
10;3;2;1;4;7;6;8;5;11;12;9;8
10;3;2;7;4;8;6;1;5;11;12;9;8
10;3;2;7;4;1;6;8;5;11;12;9;8
10;3;2;7;4;1;6;8;5;11;12;9;8
10;3;2;8;4;7;6;1;5;11;12;9;8
10;3;2;8;4;7;6;1;5;11;12;9;8
10;3;2;7;4;1;6;8;5;11;12;9;8
10;3;2;7;4;1;6;8;5;11;12;9;8
10;3;2;7;4;1;6;8;5;11;12;9;8
10;3;2;8;4;7;6;1;5;11;12;9;8
10;3;2;7;4;1;6;8;5;11;12;9;8
10;3;2;7;4;1;6;8;5;11;12;9;8
10;3;2;7;4;1;6;8;5;11;12;9;8
10;3;2;7;4;1;6;8;5;11;12;9;8
10;3;2;8;4;1;6;7;5;11;12;9;8
10;3;2;8;4;7;6;1;5;11;12;9;8
10;3;2;8;4;7;6;1;5;11;12;9;8
10;3;2;8;4;7;6;1;5;11;12;9;8
10;3;2;7;4;1;6;8;5;11;12;9;8
10;3;2;7;4;1;11;8;5;6;12;9;8
10;3;2;7;4;8;6;1;5;11;12;9;8
10;3;2;7;4;1;6;8;5;11;12;9;8
10;3;2;7;4;1;6;8;5;11;12;9;8
10;3;2;7;4;1;6;8;5;11;12;9;8
10;3;2;8;4;7;6;1;5;11;12;9;8
10;3;2;8;4;7;6;1;5;11;12;9;8
10;3;2;7;4;1;6;8;5;11;12;9;8
10;3;2;7;4;1;6;8;5;11;12;9;8
10;3;2;1;4;6;7;8;5;11;12;9;8
10;3;2;1;4;7;6;8;5;11;12;9;8
10;3;2;7;4;1;6;8;5;11;12;9;8
10;3;2;7;4;1;6;8;5;11;12;9;8
10;3;2;7;4;1;6;8;5;11;12;9;8
10;3;2;7;4;1;6;8;5;11;12;9;8
10;3;2;1;4;7;6;8;5;11;12;9;8
10;3;2;8;4;7;6;1;5;11;12;9;8
10;3;2;1;4;7;6;8;5;11;12;9;9
1;3;2;10;4;7;6;8;5;11;12;9;9
10;3;2;1;4;7;6;8;5;11;12;9;9
10;3;2;1;4;7;6;8;5;11;12;9;9
10;3;2;5;4;7;6;8;1;11;12;9;9
10;3;2;1;4;7;6;8;5;11;12;9;9
10;3;2;1;4;7;6;8;9;11;12;5;9
10;3;2;1;4;7;6;8;5;11;9;12;9
10;3;2;1;4;7;6;8;5;11;12;9;9
10;3;2;1;4;7;6;8;5;11;12;9;9
10;3;2;1;4;7;6;8;5;11;12;9;9
10;3;2;1;4;7;6;8;5;11;12;9;9
10;3;2;1;4;7;6;8;5;11;12;9;9
10;3;2;1;4;7;6;8;5;11;12;9;9
10;3;6;1;4;7;2;8;5;11;12;9;9
10;3;2;1;4;7;6;8;5;11;12;9;9
10;5;2;1;4;7;6;8;3;11;12;9;9
10;3;2;1;4;7;6;8;5;11;12;9;9
10;3;2;1;4;7;6;8;5;11;12;9;9
10;3;2;1;4;7;6;8;5;11;12;9;9
10;3;2;1;4;7;6;8;5;11;12;9;9
10;3;2;1;4;7;6;8;5;11;12;9;9
10;3;2;1;4;7;6;8;5;11;12;9;9
10;3;2;1;4;7;6;8;5;11;12;9;9
10;3;2;1;4;7;6;8;5;11;12;9;9
10;3;2;1;4;7;6;8;5;11;12;9;9
10;4;2;1;3;7;6;8;5;11;12;9;9
10;3;2;1;4;7;6;8;5;11;12;9;9
10;3;2;1;4;7;6;8;5;11;12;9;9
10;3;4;1;2;7;6;8;5;11;12;9;9
10;3;2;1;4;7;6;8;5;11;12;9;9
10;3;2;1;4;7;9;8;5;11;12;6;9
10;3;2;1;4;7;6;8;5;11;12;9;9
10;3;2;1;4;7;6;11;5;8;12;9;9
10;3;2;1;4;7;6;8;5;11;12;9;9
10;3;2;1;4;7;6;8;5;11;12;9;9
10;3;2;1;4;11;6;8;5;7;12;9;9
10;3;2;1;4;7;6;8;5;11;12;9;9
10;3;2;1;4;7;6;8;11;5;12;9;9
10;3;2;1;4;7;6;8;5;11;12;9;9
10;3;2;1;4;7;6;8;5;11;12;9;9
10;3;2;1;4;7;6;8;11;5;12;9;9
10;3;2;1;4;7;6;8;5;11;12;9;9
10;3;2;1;4;7;6;8;5;11;12;9;9
10;3;2;1;4;7;6;8;5;11;12;9;9
9;3;2;1;4;7;6;8;5;11;12;10;9
10;3;2;1;4;7;6;8;5;11;12;9;9
10;3;2;1;4;7;6;8;5;11;12;9;9
10;3;2;1;4;7;6;8;5;11;12;9;9
10;3;2;1;4;7;11;8;5;6;12;9;9
10;3;2;1;4;7;11;8;5;6;12;9;9
10;3;2;1;4;7;6;8;5;11;12;9;9
10;3;2;1;4;7;6;8;5;11;12;9;9
10;3;2;1;4;7;6;8;5;11;12;9;9
10;3;2;8;4;7;6;1;5;11;12;9;9
10;3;2;1;4;7;6;8;5;11;12;9;9
7;3;2;1;4;10;6;8;5;11;12;9;9
10;3;2;1;4;7;11;8;5;6;12;9;9
10;3;2;1;4;7;6;8;5;11;12;9;9
10;3;2;1;4;7;11;8;5;6;12;9;9
10;3;6;1;4;7;2;8;5;11;12;9;9
10;3;2;1;4;7;6;8;5;11;12;9;9
10;3;2;1;4;7;6;8;5;11;12;9;9
10;3;2;1;4;7;6;8;5;11;12;9;9
10;3;2;1;4;7;11;8;5;6;12;9;9
10;3;2;1;4;7;11;8;5;6;12;9;9
10;3;2;1;4;7;6;8;5;11;12;9;9
10;3;2;1;4;7;6;8;5;11;12;9;9
10;3;2;1;4;7;6;8;5;11;12;9;9
10;3;2;1;4;7;6;8;5;11;12;9;9
10;3;2;1;4;6;7;8;5;11;12;9;9
10;3;2;1;4;7;6;8;5;11;12;9;9
10;3;2;1;4;7;6;8;5;11;12;9;9
10;3;2;1;4;7;6;8;5;11;12;9;9
10;3;2;1;4;7;6;8;5;11;12;9;9
10;3;2;1;4;7;6;8;5;11;12;9;9
10;3;2;1;4;7;6;8;5;11;12;9;9
10;3;2;1;4;7;6;8;5;11;12;9;9
10;3;2;1;4;7;6;8;5;11;12;9;9
7;3;2;1;4;10;6;8;5;11;12;9;9
10;3;2;1;4;7;6;8;5;11;12;9;9
10;3;2;1;4;7;6;8;5;11;12;9;9
10;3;2;1;4;7;6;8;5;11;12;9;9
10;3;2;1;4;7;6;8;5;11;12;9;9
10;3;2;1;4;7;11;8;5;6;12;9;9
10;3;2;1;4;7;6;8;5;11;12;9;9
10;3;2;1;4;7;6;8;5;11;12;9;9
10;3;2;1;4;7;6;8;5;11;12;9;9
10;3;2;1;4;7;6;8;5;11;12;9;9
10;3;2;1;4;7;6;8;5;11;12;9;9
10;3;2;1;4;7;6;8;5;11;12;9;9
10;3;2;1;4;7;6;8;5;11;12;9;9
10;3;2;1;4;7;6;8;5;11;12;9;9
10;3;2;1;4;7;6;8;5;11;12;9;9
10;3;2;1;4;7;6;8;5;11;12;9;9
10;3;2;1;4;7;6;8;5;11;12;9;9
10;3;2;1;4;7;11;8;5;6;12;9;9
10;3;2;1;11;7;4;8;5;6;12;9;9
10;3;11;1;4;7;6;8;5;2;12;9;9
10;3;2;1;4;7;11;8;5;6;12;9;9
10;3;2;1;4;7;6;8;5;11;12;9;10
10;3;2;1;4;11;7;8;5;6;12;9;10
10;3;2;1;4;6;7;8;5;11;12;9;10
10;3;2;1;4;7;6;8;5;11;12;9;10
10;3;2;1;4;7;6;8;5;11;12;9;10
10;3;2;1;4;7;6;8;5;11;12;9;10
10;3;2;1;4;7;6;8;5;11;12;9;10
10;3;2;1;4;7;11;8;5;6;12;9;10
10;3;2;1;11;7;6;8;5;4;12;9;10
10;3;2;1;4;7;6;8;5;11;12;9;10
10;3;2;1;4;7;6;8;5;11;12;9;10
10;3;2;1;4;7;11;8;5;6;12;9;10
10;3;2;1;4;7;6;8;5;11;12;9;10
10;3;2;1;4;7;6;8;5;11;12;9;10
10;3;2;1;4;7;6;8;5;11;12;9;10
10;3;2;1;4;7;6;8;5;11;12;9;10
10;3;2;1;4;7;6;8;5;11;12;9;10
10;3;2;1;4;7;11;8;5;6;12;9;10
10;3;2;1;4;7;6;8;5;11;12;9;10
10;3;2;1;4;7;6;8;5;11;12;9;10
10;3;2;1;4;7;6;8;5;11;12;9;10
10;3;2;1;4;12;6;8;5;11;7;9;10
10;3;2;1;4;7;6;8;5;11;12;9;10
10;3;2;1;4;7;11;8;5;6;12;9;10
10;3;2;1;4;7;6;8;5;11;12;9;10
10;3;2;1;4;7;6;8;5;11;12;9;10
10;3;2;1;4;7;6;8;5;11;12;9;10
10;3;2;1;4;7;6;8;5;11;12;9;10
10;3;2;1;4;7;6;8;5;11;12;9;10
6;3;2;1;4;7;10;8;5;11;12;9;10
10;3;2;1;4;7;6;8;5;11;12;9;10
10;3;2;1;4;7;6;8;5;11;12;9;10
10;3;2;1;4;7;6;8;5;11;12;9;10
10;3;2;1;4;7;6;8;5;11;12;9;10
10;3;2;1;4;7;6;8;5;11;12;9;10
10;3;2;1;4;7;6;8;5;11;12;9;10
10;3;2;1;4;7;11;8;5;6;12;9;10
10;3;2;1;4;7;11;8;5;6;12;9;10
10;3;2;1;4;7;6;8;5;11;12;9;10
10;11;2;1;4;7;6;8;5;3;12;9;10
10;3;2;1;4;7;6;8;5;11;12;9;10
10;3;2;1;4;7;6;8;5;9;12;11;10
10;3;2;1;4;7;11;9;5;6;12;8;10
10;3;2;1;4;7;11;8;5;6;12;9;10
10;3;2;1;4;7;6;8;5;11;12;9;10
10;3;2;1;4;7;6;8;5;11;12;9;10
10;3;7;1;4;2;6;8;5;11;12;9;10
10;3;2;1;4;7;6;8;5;11;12;9;10
10;3;2;1;4;7;6;8;5;11;12;9;10
10;3;2;1;4;7;6;8;5;11;12;9;10
10;3;2;1;4;7;6;8;5;11;12;9;10
10;3;2;1;4;7;6;8;5;11;12;9;10
10;3;2;1;4;7;6;8;5;11;12;9;10
10;3;2;1;7;4;6;8;5;11;12;9;10
10;3;2;1;4;7;6;8;5;11;12;9;10
10;3;2;1;4;7;6;8;5;11;12;9;10
10;3;2;1;12;7;6;8;5;11;4;9;10
10;3;2;1;4;7;6;8;9;11;12;5;10
10;3;2;1;4;7;11;8;5;6;12;9;10
10;3;2;1;4;7;6;8;5;11;12;9;10
10;3;2;1;4;7;6;8;5;11;12;9;10
10;3;2;1;4;7;6;8;5;11;12;9;10
3;10;2;1;4;7;6;8;5;11;12;9;10
10;3;2;1;4;7;6;8;5;11;12;9;10
10;3;2;1;4;7;6;8;5;11;12;9;10
10;3;2;1;4;7;6;8;5;11;12;9;10
10;3;2;1;4;7;11;8;5;6;12;9;10
5;3;2;1;4;7;11;8;10;6;12;9;10
10;3;2;1;4;7;11;8;5;6;12;9;10
10;3;2;1;4;7;6;8;5;11;12;9;10
10;3;2;1;4;7;6;8;5;11;12;9;10
1;3;2;10;4;7;6;8;5;11;12;9;10
10;3;2;1;4;7;6;8;5;11;12;9;10
10;3;2;1;4;7;6;8;5;11;12;9;10
10;4;2;1;3;7;6;8;5;11;12;9;10
9;3;2;1;4;7;6;8;5;11;12;10;10
10;3;2;1;4;7;6;8;5;11;12;9;10
10;3;2;1;4;7;6;5;8;11;12;9;10
10;3;2;1;4;7;6;8;5;11;12;9;10
10;3;2;1;4;7;6;8;5;11;12;9;10
10;3;2;1;4;7;6;8;5;11;12;9;10
10;3;2;1;4;7;6;8;5;11;12;9;10
10;3;2;1;4;7;6;8;5;11;12;9;10
10;3;2;1;4;7;6;8;5;11;12;9;10
10;3;2;1;4;7;6;8;5;11;12;9;10
10;3;2;1;4;7;6;8;5;11;12;9;10
10;3;2;1;4;7;6;8;5;11;12;9;10
10;3;2;1;4;7;6;8;5;11;12;9;10
10;3;2;1;4;7;6;8;5;11;12;9;10
10;4;2;1;3;7;6;8;5;11;12;9;10
10;3;2;1;4;7;6;8;5;12;11;9;10
10;3;6;1;4;7;2;8;5;11;12;9;10
10;3;2;1;4;7;6;8;5;11;12;9;10
10;3;2;1;4;7;6;8;5;11;12;9;10
10;3;2;1;4;7;6;8;5;11;12;9;10
10;3;2;1;4;7;11;8;5;6;12;9;10
10;3;2;1;4;7;11;8;5;6;12;9;10
10;3;2;1;4;7;11;8;5;6;12;9;10
10;3;2;1;4;7;6;8;5;11;12;9;10
10;3;2;1;4;7;6;8;5;11;12;9;10
10;3;2;1;4;7;6;8;5;12;11;9;11
10;3;2;1;4;7;6;8;5;11;12;9;11
10;3;2;1;4;7;6;8;5;11;12;9;11
10;3;2;1;4;7;6;8;5;11;12;9;11
10;3;2;1;4;7;6;8;5;11;12;9;11
10;3;2;9;4;7;6;8;5;11;12;1;11
10;3;2;1;4;7;6;9;5;11;12;8;11
10;3;2;1;4;7;6;8;5;11;12;9;11
10;3;2;1;4;11;6;8;5;7;12;9;11
10;3;2;1;4;7;6;8;5;11;12;9;11
10;3;2;1;4;7;6;8;5;11;12;9;11
3;10;2;1;4;7;6;8;5;11;12;9;11
10;3;2;1;4;7;6;8;5;11;12;9;11
10;3;5;1;4;7;6;8;2;11;12;9;11
10;3;2;1;4;7;6;8;5;11;12;9;11
10;3;2;1;4;7;6;8;5;11;12;9;11
10;3;2;1;4;7;6;8;5;11;12;9;11
10;3;4;1;2;7;6;8;5;11;12;9;11
10;3;2;1;4;7;6;8;5;11;12;9;11
10;3;2;1;4;7;6;8;5;11;12;9;11
10;3;2;1;4;7;6;8;5;11;12;9;11
10;3;2;1;4;7;6;8;5;11;12;9;11
10;3;2;1;4;7;6;8;5;11;12;9;11
10;3;2;1;4;7;6;8;5;11;12;9;11
10;3;2;1;4;7;6;8;5;12;11;9;11
10;3;2;1;4;7;6;8;5;11;12;9;11
10;3;2;1;4;7;6;8;5;11;12;9;11
10;3;2;1;4;7;6;8;5;11;12;9;11
10;3;2;1;4;7;6;8;5;11;12;9;11
10;3;2;1;4;7;6;8;5;11;12;9;11
1;3;2;10;4;7;6;8;5;11;12;9;11
10;3;2;1;4;12;6;8;5;11;7;9;11
10;3;2;1;4;7;6;8;5;11;12;9;11
10;3;2;1;4;7;6;8;5;11;12;9;11
10;3;2;1;4;7;6;8;5;11;12;9;11
10;3;2;1;12;7;6;8;5;11;4;9;11
10;1;2;3;4;7;6;8;5;11;12;9;11
10;3;2;1;4;7;6;8;5;11;12;9;11
10;3;2;1;4;7;6;8;5;11;12;9;11
10;3;2;1;4;7;6;8;5;11;12;9;11
10;3;2;1;4;7;6;8;5;11;12;9;11
10;3;2;1;4;7;6;8;5;11;12;9;11
10;3;2;1;4;7;6;8;5;11;12;9;11
10;3;2;1;4;7;6;8;5;11;12;9;11
10;3;2;1;4;7;6;8;5;11;12;9;11
10;4;2;1;3;7;6;8;5;11;12;9;11
10;3;2;1;4;7;6;8;5;11;12;9;11
10;3;2;1;4;7;6;8;5;11;12;9;11
10;3;2;1;4;7;6;8;5;11;12;9;11
10;3;2;1;4;5;6;8;7;11;12;9;11
10;3;2;1;4;7;6;8;5;11;12;9;11
10;3;2;1;4;7;6;8;5;11;12;9;11
10;3;2;1;4;7;6;8;5;11;12;9;11
10;3;2;1;4;7;6;8;5;11;12;9;11
10;3;2;1;4;7;12;8;5;11;6;9;11
10;3;2;1;5;7;6;8;4;11;12;9;11
10;3;2;1;4;7;6;8;5;11;12;9;11
10;3;2;1;4;7;6;8;5;11;12;9;11
10;3;2;1;4;7;6;8;5;11;12;9;11
10;5;2;1;4;7;6;8;3;11;12;9;11
10;3;2;1;4;7;6;8;5;11;12;9;11
10;3;2;1;4;7;6;8;5;11;12;9;11
10;2;3;1;4;7;6;8;5;11;12;9;11
10;3;2;1;11;7;6;8;5;4;12;9;11
10;3;2;1;4;7;6;8;5;11;12;9;11
11;3;2;1;4;7;6;8;5;10;12;9;11
10;3;2;1;4;7;6;8;5;11;12;9;11
1;3;2;10;4;7;6;8;5;11;12;9;11
10;3;2;1;4;7;6;8;5;11;12;9;11
10;3;2;1;4;7;6;8;5;11;12;9;11
