"X53";"X56";"X5";"X32";"X45";"X34";"X59";"X46";"X64";"X41";"X3";"X2";"X55";"X10";"X39";"X24";"X50";"X26";"X9";"X27";"X36";"X8";"X1";"X16";"X38";"X22";"X29";"X6";"X42";"X28";"X62";"X47";"X60";"X18";"X43";"X35";"X21";"X58";"X31";"X51";"X14";"X20";"X57";"X33";"X61";"X4";"X19";"X52";"X37";"X54";"X23";"X63";"X11";"X12";"X40";"X44";"X7";"X48";"X17";"X25";"X30";"X49";"X13";"X15";"generation"
3;50;62;52;13;24;44;60;39;42;37;58;36;32;29;2;9;10;18;16;23;47;27;1;38;6;21;26;43;34;7;46;59;55;25;12;40;56;31;51;63;20;57;33;61;4;35;41;17;54;49;14;11;45;22;30;64;28;19;15;5;53;48;8;3
25;14;7;28;49;34;59;46;58;41;50;2;21;32;42;38;3;27;54;26;36;8;1;16;24;55;29;6;39;52;62;47;60;18;43;12;40;51;63;56;31;48;53;20;61;4;19;37;35;9;13;23;11;45;22;30;64;10;17;15;5;57;33;44;3
57;51;33;28;3;34;59;46;58;41;40;2;55;5;10;24;50;26;54;27;36;8;1;16;38;22;7;6;39;52;62;47;60;18;43;45;21;29;63;56;14;48;53;20;61;4;19;32;37;9;13;23;25;44;35;12;64;42;17;11;30;49;31;15;3
49;54;7;2;37;34;59;46;64;41;3;61;55;5;10;24;50;26;9;27;36;8;1;16;38;22;29;6;11;28;62;60;44;33;43;30;21;40;63;56;14;48;53;20;58;4;19;32;35;18;13;23;25;45;51;12;39;42;17;31;52;47;15;57;3
53;56;5;52;17;34;59;46;64;41;3;61;55;48;10;60;50;26;9;27;36;8;1;16;38;22;29;6;39;28;62;47;24;18;43;12;40;7;31;51;63;20;57;33;2;4;35;32;37;54;23;14;11;45;21;44;58;42;19;25;30;49;13;15;3
53;56;5;52;12;34;59;46;64;41;3;61;55;48;10;24;50;26;9;27;36;8;1;16;38;22;29;6;39;28;62;47;60;18;43;35;40;7;31;51;14;20;57;33;2;4;19;32;37;54;23;63;11;45;21;44;58;42;17;25;30;49;13;15;3
53;56;48;52;3;34;59;46;64;41;17;61;55;5;10;24;50;26;9;27;13;8;1;30;38;22;7;6;39;28;62;49;60;18;43;45;21;29;25;51;63;20;57;33;2;4;40;32;37;54;23;14;11;44;35;12;58;42;19;31;16;47;36;15;3
49;50;62;28;3;24;45;60;39;42;37;58;33;5;51;2;54;10;18;32;15;57;27;1;38;6;21;26;43;34;29;46;59;55;11;12;40;7;63;56;14;48;53;20;61;4;19;41;35;9;13;23;25;30;22;44;64;52;17;31;16;47;36;8;3
53;3;5;41;17;24;44;60;39;42;37;58;33;48;51;2;54;10;18;32;15;57;27;1;38;6;40;26;43;34;7;46;59;55;11;12;29;62;63;56;31;20;8;9;28;4;21;16;35;50;23;14;61;30;22;47;64;52;19;25;45;49;13;36;3
53;56;5;52;54;34;59;46;64;41;3;61;55;7;10;24;50;26;9;27;36;8;1;16;38;22;29;6;39;28;62;47;60;18;43;30;17;40;31;51;23;20;57;33;2;4;21;32;37;48;13;14;25;45;35;12;58;42;19;63;11;44;15;49;3
53;56;5;52;17;34;59;46;64;41;50;2;22;48;42;38;3;27;9;26;36;8;1;16;24;55;29;6;39;28;62;47;60;18;43;12;40;7;31;51;63;20;57;33;61;4;35;32;37;54;49;14;11;45;21;30;58;10;19;25;44;23;13;15;3
25;23;7;52;13;34;59;46;64;41;50;2;22;32;42;38;3;27;9;26;36;8;1;16;24;55;29;6;39;28;62;47;60;18;43;12;40;56;31;51;63;20;57;33;61;4;35;17;37;54;49;14;11;45;21;30;58;10;19;15;5;53;48;44;3
47;50;62;28;17;24;45;60;39;42;37;58;33;48;51;2;54;10;18;32;15;57;27;1;38;6;21;26;43;34;29;46;59;55;31;12;40;7;14;56;63;5;53;20;61;4;19;41;35;9;36;23;11;16;22;44;64;52;3;25;30;49;13;8;3
53;3;5;41;17;28;47;60;39;42;37;58;33;20;51;2;54;10;18;32;15;57;27;1;38;6;40;26;43;34;7;46;59;55;11;12;29;62;63;56;31;48;8;9;24;4;21;16;35;50;14;23;61;45;22;44;64;52;19;25;30;49;13;36;3
53;56;5;52;17;34;59;46;64;41;50;61;22;48;42;38;3;27;9;26;36;8;1;16;24;55;29;6;39;28;62;47;60;18;43;12;40;7;31;51;63;20;57;33;2;4;35;32;37;54;23;14;11;45;21;44;58;10;19;25;30;49;13;15;3
53;56;5;52;17;34;59;46;64;41;50;61;22;48;42;38;3;27;9;26;36;8;1;16;24;55;29;6;39;28;62;47;60;18;43;12;40;7;31;51;63;20;57;33;2;4;35;32;37;54;23;14;11;45;21;44;58;10;19;25;30;49;13;15;3
53;56;5;52;17;34;59;46;64;41;3;61;55;48;10;24;50;26;9;27;36;8;1;16;38;22;29;6;39;28;62;47;60;18;43;12;40;7;31;51;63;20;57;33;2;4;35;32;37;54;23;14;11;45;21;44;58;42;19;25;30;49;13;15;3
53;56;5;52;17;34;59;46;64;41;3;61;55;48;10;24;50;26;9;27;36;8;1;16;38;22;29;6;39;28;62;47;60;18;43;12;40;7;31;51;63;20;57;33;2;4;35;32;37;54;23;14;11;45;21;44;58;42;19;25;30;49;13;15;3
53;56;5;28;45;34;59;46;64;41;3;61;55;39;10;24;50;26;54;27;36;8;1;16;38;22;29;6;48;32;62;47;60;18;43;35;21;58;31;51;14;20;57;33;2;4;19;52;37;9;23;63;11;12;40;44;7;42;17;25;30;49;13;15;3
53;56;5;52;45;34;59;46;64;41;3;61;55;10;48;24;50;26;9;27;36;8;1;16;38;22;29;6;39;28;62;47;60;18;43;12;40;58;31;51;63;20;57;33;2;4;21;32;37;54;23;14;11;17;35;44;7;42;19;25;30;49;13;15;3
37;7;50;52;13;34;59;46;64;41;5;2;55;32;39;24;3;27;9;26;36;8;1;16;38;22;29;6;42;28;62;47;60;51;43;12;40;56;15;18;63;17;57;33;61;4;21;48;53;54;23;20;11;58;35;30;45;10;19;25;44;49;14;31;3
25;23;7;52;13;34;59;46;64;41;50;2;22;32;42;38;3;27;9;26;36;8;1;16;24;55;29;6;39;28;62;47;60;18;43;12;40;56;44;51;63;20;57;33;61;4;35;17;37;54;53;48;11;45;21;5;58;10;19;15;30;49;14;31;3
53;56;5;28;45;34;59;46;64;41;50;2;22;10;39;38;3;27;54;26;13;15;1;30;24;55;29;6;42;32;62;49;60;18;43;35;21;58;31;51;14;20;57;33;61;4;19;52;37;9;23;63;11;12;40;44;7;48;17;25;16;47;36;8;3
53;56;5;28;3;34;59;60;39;42;37;58;33;62;51;2;54;10;18;32;15;57;27;1;38;6;40;26;43;24;7;46;44;55;11;45;21;29;63;50;14;48;49;20;61;4;19;52;35;17;13;23;25;12;22;30;64;41;9;31;16;47;36;8;3
53;56;5;28;19;34;59;46;64;41;3;2;55;48;10;24;50;26;9;27;36;8;1;16;38;22;29;6;39;52;62;47;60;18;43;12;40;7;31;51;63;20;57;33;61;4;21;32;37;54;23;14;11;45;35;44;58;42;17;25;30;49;13;15;3
53;56;5;28;17;34;59;46;64;41;50;2;22;48;39;38;3;27;54;26;36;8;1;16;24;55;29;6;42;32;62;47;60;18;43;12;40;7;31;51;14;20;57;33;61;4;19;52;37;9;23;63;11;35;21;44;58;10;45;25;30;49;13;15;3
25;23;7;52;13;34;59;46;64;41;50;61;22;32;42;38;3;27;9;26;36;8;1;16;24;55;29;6;39;28;62;47;60;18;43;12;40;56;31;51;63;20;57;33;2;4;35;17;37;54;49;14;11;45;21;30;58;10;19;15;5;53;48;44;3
53;56;5;52;17;34;59;46;64;41;50;61;22;48;42;38;3;27;9;26;36;8;1;16;19;55;29;6;39;28;62;47;60;18;43;12;40;7;31;51;63;20;57;33;2;4;35;32;37;54;23;14;11;45;21;44;58;10;24;25;30;49;13;15;3
25;23;7;52;13;34;59;46;64;41;50;61;22;17;42;38;3;27;9;26;36;8;1;16;24;55;29;6;39;28;62;47;60;18;43;12;40;56;31;51;63;20;57;33;2;4;35;32;37;54;49;14;11;45;21;30;58;10;19;15;5;53;48;44;3
53;56;5;52;17;34;59;46;64;41;50;2;22;48;58;38;3;27;9;26;36;8;1;16;24;55;29;6;39;28;62;47;60;18;43;12;40;7;31;51;63;20;57;33;61;4;35;32;37;54;23;14;11;45;21;44;42;10;19;25;30;49;13;15;3
53;56;5;52;17;34;59;46;64;41;50;61;22;48;42;38;3;27;9;26;36;8;1;16;24;55;29;6;39;28;62;47;60;18;43;12;40;7;31;51;63;20;57;33;2;4;35;32;37;54;23;14;11;45;21;44;58;10;19;25;30;49;13;15;3
53;56;5;52;17;34;59;46;64;41;50;61;22;48;42;38;3;27;9;26;36;8;1;16;24;55;29;6;39;28;62;47;60;18;43;12;40;7;31;51;63;20;57;33;2;4;35;32;37;54;23;14;11;45;21;44;58;10;19;25;30;49;13;15;3
53;56;5;32;45;34;59;46;64;41;3;2;55;10;39;24;50;26;9;27;36;8;1;16;38;22;29;6;42;28;62;47;60;18;43;35;21;58;31;51;14;20;57;33;61;4;19;52;37;54;23;63;11;12;40;44;7;48;17;25;30;49;13;15;4
53;40;2;5;45;34;59;46;64;41;3;61;55;10;25;24;50;26;9;27;36;8;1;16;38;22;29;6;42;28;7;60;44;32;43;35;21;39;14;56;23;48;13;20;58;4;19;52;17;54;37;63;11;30;33;57;62;18;51;49;12;47;15;31;4
13;40;11;7;45;34;59;46;64;41;50;61;22;42;39;38;3;27;9;26;36;8;1;16;24;55;29;6;10;28;62;47;60;44;43;21;17;58;31;51;14;20;57;33;2;4;19;52;37;48;56;23;25;12;35;49;5;54;32;53;30;18;15;63;4
23;7;30;48;45;34;59;46;64;41;50;61;22;42;39;38;3;27;9;26;36;8;1;16;24;55;29;6;10;28;62;47;60;18;43;21;40;58;31;51;14;20;57;33;2;4;19;52;37;54;56;63;11;44;35;15;5;17;32;53;12;49;13;25;4
49;56;5;32;45;34;59;46;64;41;50;61;22;42;39;38;3;27;9;26;36;8;1;16;24;55;29;6;10;28;62;47;60;18;43;21;40;58;31;51;14;20;57;33;2;4;19;52;37;54;23;63;11;30;35;44;7;13;17;25;12;53;48;15;4
49;7;30;48;45;34;59;46;64;41;50;61;22;42;39;38;3;26;9;27;36;8;1;16;24;55;29;6;10;28;62;47;60;18;43;21;40;58;31;51;14;20;57;33;2;4;19;52;37;54;56;63;11;44;35;15;5;17;32;53;12;23;13;25;4
23;7;30;48;45;34;59;46;64;41;50;2;22;42;39;38;3;27;9;26;36;8;1;16;24;55;29;6;10;28;62;47;60;18;43;21;40;58;31;51;14;20;57;33;61;4;19;52;37;54;56;63;11;44;35;15;5;17;32;53;12;49;13;25;4
49;56;5;32;45;64;59;46;34;41;50;2;22;42;39;38;3;27;9;26;36;8;1;16;24;55;29;6;10;28;62;47;60;18;43;21;40;58;31;51;14;20;57;33;61;4;19;52;37;54;23;63;11;30;35;44;7;13;17;25;12;53;48;15;4
53;56;5;32;45;34;11;46;64;41;3;2;22;10;39;38;50;26;9;27;36;8;1;16;24;55;29;6;42;28;62;47;60;18;43;35;40;58;31;51;14;20;57;33;61;4;19;52;37;54;23;63;59;30;21;44;7;13;17;25;12;49;48;15;4
53;56;5;32;45;34;59;46;64;41;3;2;55;10;39;24;50;26;9;27;36;8;1;16;38;22;29;6;42;28;62;47;60;18;43;35;40;58;31;51;14;20;57;33;61;4;19;52;37;54;23;63;11;30;21;44;7;48;17;25;12;49;13;15;4
23;7;30;48;45;34;59;46;64;41;50;2;22;42;39;38;3;27;9;26;36;8;1;31;24;55;29;6;10;52;62;47;60;18;43;21;40;58;16;51;14;20;57;33;61;4;17;28;37;54;56;63;11;44;35;15;5;19;32;53;12;49;13;25;4
23;7;30;48;45;34;59;46;64;41;50;61;22;42;39;38;3;27;9;26;36;8;1;16;24;55;29;6;10;52;62;47;60;18;43;21;40;58;31;51;14;20;57;33;2;4;19;28;37;54;56;63;11;44;35;15;5;17;32;53;12;49;13;25;4
23;7;30;48;45;34;59;46;64;41;50;2;22;42;39;38;3;27;9;26;36;8;1;16;24;55;29;6;10;28;62;47;60;51;43;21;40;58;31;18;20;13;57;33;61;4;19;52;37;54;56;63;11;44;35;15;5;17;32;53;12;49;14;25;4
23;7;30;48;45;34;59;46;64;41;50;61;22;42;39;38;3;27;9;26;36;8;1;16;24;55;29;6;10;28;62;47;60;18;43;21;40;58;31;51;14;20;57;33;2;4;19;52;37;54;56;63;11;44;35;15;5;17;32;53;12;49;13;25;4
23;7;30;48;45;34;59;46;64;41;50;61;22;42;39;38;3;27;9;26;36;8;1;16;24;55;29;6;10;28;62;47;60;18;43;21;40;58;31;51;14;20;57;33;2;4;19;52;37;54;56;63;11;44;35;15;5;17;32;53;12;49;13;25;4
23;7;5;48;45;34;59;46;64;41;3;61;22;10;39;38;50;26;9;27;36;8;1;16;24;55;29;6;42;28;62;47;60;18;43;21;40;58;31;51;14;20;57;33;2;4;19;52;37;54;49;63;11;44;35;30;56;17;13;15;12;53;32;25;4
23;7;30;48;45;34;59;46;64;41;3;2;55;10;39;24;50;26;9;27;25;8;1;16;38;22;29;6;42;28;62;47;60;18;43;21;40;58;31;51;14;20;57;33;61;4;19;52;37;54;56;63;11;44;35;15;5;17;32;53;12;49;13;36;4
49;56;5;32;45;34;59;46;64;41;8;2;22;42;39;38;3;27;9;26;36;50;1;16;24;55;29;6;10;28;62;47;60;18;43;35;40;58;31;51;14;20;57;33;61;4;19;52;37;54;23;63;11;30;21;44;7;13;17;25;12;53;48;15;4
49;56;5;32;45;34;59;46;64;41;50;2;22;10;39;38;3;27;9;26;36;8;1;16;24;55;29;6;42;28;62;47;60;18;43;21;40;58;31;51;14;20;57;33;61;4;19;52;37;54;23;63;11;30;35;44;7;13;17;25;12;53;48;15;4
49;56;44;32;45;34;59;46;64;41;50;2;22;42;39;38;3;27;9;26;36;8;1;16;24;55;29;6;10;28;62;47;60;18;43;21;40;58;31;51;14;20;57;33;61;4;19;52;37;54;7;63;11;30;35;15;5;13;48;53;12;23;17;25;4
49;56;5;32;45;34;59;46;64;41;3;61;22;10;39;38;50;26;9;27;36;8;1;16;24;55;29;6;42;28;62;47;60;18;43;21;40;58;31;51;14;20;57;33;2;4;19;52;37;54;23;63;11;30;35;44;7;13;17;25;12;53;48;15;4
49;56;5;32;45;34;59;46;64;41;50;61;22;10;39;38;3;26;9;27;36;8;1;16;24;55;29;6;42;28;62;47;60;18;43;21;40;58;31;51;14;20;57;33;2;4;19;52;37;54;23;63;11;30;35;44;7;13;17;25;12;53;48;15;4
23;7;30;48;45;34;59;46;64;41;50;2;22;42;39;38;3;27;9;26;36;8;1;16;24;55;29;6;10;52;62;47;60;18;43;21;40;58;31;51;14;20;57;33;61;4;17;28;37;54;56;63;11;44;35;15;5;19;32;53;12;49;13;25;4
23;7;30;48;45;34;59;46;64;41;50;2;22;42;39;38;3;27;9;26;36;8;1;16;24;55;29;6;10;52;62;47;60;18;43;21;40;58;31;51;14;20;57;33;61;4;17;28;37;54;56;63;11;44;35;15;5;19;32;53;12;49;13;25;4
49;56;5;32;45;34;59;46;64;41;50;2;22;10;39;38;3;27;9;26;36;8;1;16;24;55;29;6;42;28;62;47;60;18;43;21;40;58;31;51;14;20;57;33;61;4;19;52;37;54;23;63;11;30;35;44;7;13;17;25;12;53;48;15;4
23;56;44;48;45;34;59;46;64;41;50;61;22;42;39;38;3;27;9;26;36;8;1;16;24;55;29;6;10;28;62;47;60;18;43;21;40;58;31;51;14;20;57;33;2;4;19;52;37;54;7;63;11;30;35;15;5;17;32;53;12;49;13;25;4
49;56;5;32;45;34;59;46;64;41;3;61;22;10;39;38;50;26;9;27;36;8;1;16;24;55;29;6;42;28;62;47;60;18;43;21;40;58;31;51;30;20;57;33;2;4;19;52;37;54;23;63;11;14;35;44;7;13;17;25;12;53;48;15;4
49;56;5;32;45;34;59;46;64;41;3;61;22;10;39;38;50;26;9;27;36;8;1;16;24;55;29;6;42;28;62;47;60;18;43;21;40;58;31;51;14;20;57;33;2;4;19;52;37;54;23;63;11;30;35;44;7;13;17;25;12;53;48;15;4
13;40;52;5;45;34;59;46;64;41;3;61;55;10;11;24;50;26;9;27;36;8;1;16;38;22;29;6;42;28;7;60;44;32;43;19;21;39;63;56;23;48;53;20;58;4;17;2;35;18;37;14;25;12;33;57;62;54;51;49;30;47;15;31;4
23;7;52;48;45;34;59;46;64;41;3;2;55;10;39;24;50;26;9;27;36;8;1;16;38;22;29;6;42;28;62;49;60;51;43;21;40;58;25;18;20;13;57;33;61;4;19;30;37;17;56;63;11;44;35;15;5;54;32;53;12;47;14;31;4
23;56;5;32;58;34;59;46;64;41;3;2;22;10;39;38;50;26;9;27;36;8;1;16;24;55;29;6;42;28;62;47;60;51;43;21;40;45;15;18;20;13;57;33;61;4;19;52;53;54;49;63;11;30;35;44;7;14;17;25;12;37;48;31;4
23;5;30;48;45;34;59;46;64;41;50;2;22;42;39;38;3;27;9;26;36;8;1;16;24;55;29;6;10;28;62;47;60;51;43;21;40;58;15;18;20;13;57;33;61;4;19;52;53;54;56;63;11;44;35;31;7;32;17;37;12;49;14;25;4
15;56;5;32;45;34;59;46;64;41;3;61;22;10;39;38;50;26;9;27;36;8;1;16;24;55;29;6;42;28;62;47;60;18;43;21;40;58;31;51;14;20;57;33;2;4;19;52;37;54;49;63;11;30;35;44;7;13;17;25;12;53;48;23;4
49;56;5;32;45;34;59;46;64;41;50;61;22;42;39;38;3;27;9;26;36;8;1;16;24;55;29;6;10;28;62;47;60;18;43;21;40;58;31;51;14;20;57;33;2;4;19;52;37;54;7;63;11;30;35;44;25;13;17;23;12;53;48;15;4
49;56;5;32;45;34;59;46;64;41;50;2;22;10;39;38;3;27;9;26;36;8;1;16;24;55;29;6;42;28;62;47;60;18;43;21;40;58;31;51;14;20;57;33;61;4;19;52;37;54;23;63;11;30;35;44;7;13;17;25;12;53;48;15;4
49;56;5;32;45;34;59;46;64;41;50;2;22;10;39;30;3;27;9;26;36;8;1;16;24;55;29;6;42;28;62;47;60;18;43;21;40;58;31;51;14;20;57;33;61;4;19;52;37;54;23;63;11;38;35;44;7;13;17;25;12;53;48;15;4
23;7;30;48;45;34;59;46;64;41;3;2;55;10;39;24;5;26;9;27;36;8;1;16;38;22;29;6;42;28;62;47;60;51;43;21;40;58;31;18;14;20;57;33;61;4;19;52;37;54;56;63;11;44;35;25;50;13;32;53;12;49;17;15;4
23;7;30;48;45;34;59;46;64;41;3;61;22;10;39;38;50;26;9;27;36;8;1;16;24;55;29;6;42;28;62;47;60;18;43;21;40;58;31;51;14;20;57;33;2;4;19;52;37;54;56;63;11;44;35;15;5;17;32;53;12;49;13;25;4
23;7;30;48;45;34;59;46;64;41;50;2;22;42;39;38;3;27;9;26;36;8;1;16;24;55;29;6;10;28;62;47;60;18;43;21;40;58;31;51;14;20;57;33;61;4;19;52;37;54;56;63;11;44;35;15;5;17;32;53;12;49;13;25;4
23;7;30;48;8;34;59;46;64;41;50;61;22;42;39;38;3;27;9;26;36;45;1;16;24;55;29;6;10;28;62;47;60;18;43;21;40;58;31;51;14;20;57;33;2;4;19;52;37;54;56;63;11;44;35;15;5;17;32;53;12;49;13;25;4
49;56;5;32;45;34;59;46;64;41;50;61;22;42;39;38;3;27;9;26;36;8;1;16;24;55;29;6;10;28;62;47;60;18;43;21;40;58;31;51;14;20;57;33;2;4;19;52;37;54;7;63;11;30;35;25;44;13;48;53;12;23;17;15;4
49;56;32;5;45;34;59;46;64;41;3;2;22;10;39;38;50;26;9;27;36;8;1;16;24;55;29;6;42;28;62;47;60;18;43;21;40;58;31;51;14;20;57;33;61;4;19;52;37;54;23;63;11;30;35;44;7;13;17;25;12;53;48;15;4
49;40;25;7;45;34;59;46;64;41;50;2;22;42;39;38;3;27;9;26;36;8;1;16;24;55;29;6;10;28;62;47;60;18;43;21;17;58;31;51;14;20;57;33;61;4;19;52;37;54;56;63;11;30;35;13;5;48;32;53;12;44;15;23;4
13;40;5;7;45;34;59;46;64;41;50;61;22;10;39;38;3;6;9;26;36;8;1;16;24;55;29;27;42;28;62;47;60;18;43;21;17;58;31;51;14;20;57;33;2;4;19;52;37;48;63;23;25;12;35;44;32;54;56;11;30;53;49;15;4
23;7;30;48;45;34;59;46;64;41;50;2;22;42;39;38;3;27;9;26;36;8;1;16;24;55;29;6;10;28;62;47;60;18;43;21;40;58;31;51;14;20;57;33;61;4;19;52;37;54;56;63;11;44;35;15;5;17;32;53;12;49;13;25;4
23;7;30;48;45;34;59;46;64;41;50;2;22;42;39;38;3;27;9;26;36;8;1;16;24;55;29;6;10;28;62;47;60;18;43;21;40;58;31;51;14;20;57;33;61;4;19;52;37;54;56;63;11;44;35;15;5;17;32;53;12;49;13;25;4
23;7;30;48;45;34;59;46;64;41;57;61;22;42;39;38;3;27;9;26;36;8;1;16;24;55;29;6;10;28;62;47;60;18;43;21;40;58;31;51;14;20;50;33;2;4;19;52;37;54;56;63;11;44;35;15;5;17;32;53;12;49;13;25;4
23;7;30;48;45;34;59;46;64;41;50;61;22;42;39;38;3;27;9;26;36;8;1;16;24;55;29;6;10;28;62;47;60;18;43;21;40;58;31;51;14;20;57;33;2;4;19;52;37;54;56;63;11;44;35;25;5;13;32;53;12;49;17;15;4
23;7;30;48;58;34;59;46;64;41;50;2;22;42;39;38;3;27;9;26;36;8;1;16;24;55;29;6;10;28;62;47;60;51;43;21;40;45;31;18;14;20;57;33;61;4;19;52;53;54;56;63;11;44;35;15;5;17;32;37;12;49;13;25;4
23;7;30;48;45;34;59;46;64;41;50;2;22;42;39;38;3;27;9;26;36;8;1;16;24;55;29;6;10;28;62;47;60;51;43;21;40;58;15;18;20;13;57;33;61;4;19;52;53;54;56;63;11;44;35;31;5;17;32;37;12;49;14;25;4
23;7;30;48;45;34;59;46;64;41;50;2;22;42;39;38;3;27;9;26;36;8;1;16;24;55;29;6;10;52;62;47;60;18;43;21;40;58;31;51;14;20;57;33;61;4;17;28;37;54;56;63;11;44;35;13;5;19;32;53;12;49;15;25;4
13;7;30;54;45;34;59;46;64;41;50;2;22;42;39;38;3;27;9;26;36;8;1;16;24;55;29;6;10;52;62;47;60;18;43;21;40;58;31;51;14;20;57;33;61;4;17;28;37;48;56;23;25;44;35;15;5;19;32;53;12;49;63;11;4
23;7;30;48;45;34;59;46;64;41;50;61;22;42;39;38;3;27;9;26;36;8;1;16;24;55;29;6;10;28;62;47;60;18;43;21;40;2;31;51;14;33;57;20;58;4;19;52;37;54;56;63;11;44;35;25;5;13;32;53;12;49;17;15;4
23;7;30;48;45;34;59;46;64;41;3;61;55;10;25;24;50;26;9;27;36;8;1;16;38;22;29;6;42;28;17;60;58;32;43;21;40;39;18;56;14;20;57;33;2;4;19;52;35;54;37;63;11;44;5;53;62;13;51;49;12;47;31;15;4
23;7;30;48;45;34;59;46;64;41;3;2;22;10;39;38;50;26;9;27;36;8;1;16;24;55;29;6;42;28;62;47;60;18;43;21;40;58;31;51;14;20;57;33;61;4;19;52;37;54;56;63;11;44;35;15;5;17;32;53;12;49;13;25;4
23;56;5;32;45;34;59;46;64;41;50;2;55;10;39;24;3;26;9;27;36;8;1;16;38;22;29;6;42;28;62;47;60;51;43;21;40;58;31;18;20;13;57;33;61;4;19;52;37;54;49;63;11;30;35;44;7;14;17;25;12;53;48;15;4
23;56;5;32;45;34;59;46;64;41;50;61;22;10;39;38;3;27;9;26;36;8;1;16;24;55;29;6;42;28;62;47;60;18;43;21;40;58;31;51;14;20;57;33;2;4;19;52;37;54;49;63;11;44;35;30;7;13;17;25;12;53;48;15;4
23;7;30;48;45;34;59;46;64;41;50;61;22;10;39;38;1;27;9;26;36;8;3;16;24;55;29;6;42;28;62;47;60;18;43;21;40;58;31;51;14;20;57;33;2;4;19;52;37;54;56;63;11;44;35;15;5;17;32;53;12;49;13;25;4
49;56;5;32;45;34;59;46;64;41;50;61;22;10;39;38;3;27;9;26;36;8;1;16;24;33;29;6;42;28;62;47;60;18;43;21;40;58;31;51;14;20;57;55;2;4;19;52;37;54;23;63;11;30;35;44;7;13;17;25;12;53;48;15;4
23;7;30;48;45;34;59;46;64;41;50;2;22;10;39;38;3;27;9;26;36;8;1;16;24;55;29;6;42;28;62;47;60;18;43;21;40;58;31;51;14;20;57;33;61;4;19;52;37;54;56;63;11;44;35;15;5;17;32;53;12;49;13;25;4
49;56;5;32;45;34;59;46;64;41;3;2;55;10;39;24;50;26;9;27;36;8;1;16;38;22;29;6;42;28;62;47;60;18;43;21;40;58;31;51;14;20;57;33;61;4;19;52;37;54;23;63;11;30;35;44;7;48;17;25;12;53;13;15;4
49;56;5;32;45;34;59;46;64;41;50;2;55;10;39;38;3;27;9;26;36;8;1;16;24;22;29;6;42;28;62;47;60;18;43;21;40;58;31;51;14;20;57;33;61;4;19;52;37;54;23;63;11;30;35;44;7;13;17;25;12;53;48;15;4
23;7;30;48;45;34;59;46;64;41;50;2;22;42;39;38;3;27;9;26;36;8;1;16;24;55;29;6;10;28;62;47;60;18;43;21;40;58;31;51;14;20;57;33;61;4;19;52;37;54;56;63;11;44;35;15;5;17;32;53;12;49;13;25;4
23;7;30;48;45;34;59;46;64;41;50;2;22;42;39;38;3;27;9;26;36;8;1;16;24;55;29;6;10;28;62;47;60;18;43;21;40;58;31;51;14;20;57;33;61;4;19;52;37;54;56;63;11;44;35;15;5;17;32;53;12;49;13;25;4
49;7;30;48;45;34;59;46;64;41;3;2;55;10;39;24;50;26;9;27;36;8;1;16;38;22;29;6;42;28;62;47;60;51;43;21;40;58;31;18;20;13;57;33;61;4;19;52;37;54;56;63;11;44;35;15;5;17;32;53;12;23;14;25;4
23;56;5;32;45;34;59;46;64;41;50;2;22;10;39;38;3;27;9;26;36;8;1;16;24;55;29;6;42;28;62;47;60;18;43;21;40;58;31;51;14;20;57;33;61;4;19;52;37;54;49;63;11;30;35;44;7;13;17;25;12;53;48;15;4
49;56;5;32;45;34;59;46;64;41;50;2;22;42;39;38;3;27;9;26;36;8;1;16;24;55;29;6;10;28;62;47;60;18;43;21;40;58;31;51;14;20;57;33;61;4;19;52;37;54;7;63;11;30;35;25;44;13;17;23;12;53;48;15;4
53;56;5;32;45;34;59;46;64;41;50;2;22;10;39;38;3;27;9;26;36;8;1;16;24;55;29;6;42;28;62;47;60;18;43;21;40;58;31;51;48;20;57;33;61;4;19;52;37;54;23;63;11;30;35;44;7;13;17;25;12;49;14;15;4
49;56;5;32;45;34;59;46;64;41;50;61;22;10;39;38;3;27;9;26;36;8;1;16;24;55;29;6;42;28;62;47;60;18;43;21;40;58;31;51;14;20;57;33;2;4;19;52;37;54;23;63;11;30;35;44;7;13;17;25;12;53;48;15;4
49;56;5;32;45;34;59;46;64;41;50;2;22;10;39;38;3;27;9;26;36;8;1;16;24;55;29;6;42;28;62;47;60;18;43;21;40;58;31;51;14;20;57;33;61;4;19;52;37;54;23;63;11;30;35;44;7;13;17;25;12;53;48;15;4
23;56;5;32;45;34;59;46;64;41;3;2;55;10;39;24;50;26;9;27;36;8;1;16;38;22;29;6;42;28;62;47;60;51;43;21;40;58;31;18;20;17;57;33;61;4;19;52;37;54;7;63;11;30;35;25;44;13;14;49;12;53;48;15;4
23;7;30;48;45;34;59;46;64;41;50;2;22;10;39;38;3;27;9;26;36;8;1;16;24;55;29;6;42;28;62;47;60;51;43;21;40;58;31;18;20;13;57;33;61;4;19;52;37;54;53;63;11;44;35;15;56;17;32;5;12;49;14;25;4
23;32;5;7;45;34;59;46;64;41;50;61;22;42;39;38;3;27;9;26;36;8;1;16;24;55;29;6;10;28;62;47;60;18;43;21;40;58;31;51;13;20;57;33;2;4;19;52;37;54;49;63;11;44;35;30;56;14;17;25;12;53;48;15;4
