"X11";"X9";"X8";"X16";"X30";"X7";"X17";"X3";"X6";"X21";"X1";"X19";"X10";"X29";"X31";"X14";"X2";"X24";"X5";"X22";"X25";"X15";"X32";"X20";"X23";"X28";"X27";"X18";"X12";"X26";"X4";"X13";"generation"
18;2;24;23;14;28;9;4;30;21;19;1;25;11;3;6;10;8;5;15;20;31;7;32;16;17;22;27;26;12;29;13;3
15;2;18;23;5;22;9;4;30;21;19;1;17;11;3;6;10;8;16;7;27;31;32;20;14;28;24;25;26;12;29;13;3
11;9;18;23;30;7;10;3;1;6;19;26;17;4;31;14;2;24;12;22;25;15;20;32;16;28;8;27;5;21;29;13;3
18;2;24;23;14;17;9;4;30;21;19;1;27;11;3;6;10;8;5;7;25;15;32;20;12;28;22;31;26;16;29;13;3
11;9;17;12;30;20;7;3;1;10;26;5;25;18;27;14;2;21;19;6;8;31;15;32;23;28;22;13;16;29;4;24;3
11;9;17;12;30;10;7;3;1;20;26;5;25;18;27;14;2;21;19;6;8;31;15;32;23;28;22;13;16;29;4;24;3
23;2;24;18;14;28;9;4;30;21;19;1;25;11;3;6;10;8;5;7;27;31;15;32;16;17;22;20;26;12;29;13;3
18;2;24;23;14;28;9;4;30;21;19;1;25;11;3;6;10;8;5;7;27;31;15;32;16;17;22;20;26;12;29;13;3
18;10;24;26;7;17;9;4;30;27;19;1;25;11;3;14;2;21;5;6;8;20;15;32;23;28;22;31;16;12;29;13;3
18;2;24;23;14;28;9;4;30;21;19;1;25;11;3;6;10;8;5;7;27;31;15;32;16;17;22;29;26;12;20;13;3
11;12;17;9;1;7;27;3;6;21;30;19;25;4;31;14;2;24;5;22;10;15;32;20;23;28;8;13;18;26;29;16;3
18;25;7;9;14;11;17;4;26;8;30;1;10;29;31;21;6;24;5;22;13;27;15;32;23;28;3;20;19;12;2;16;3
18;2;24;23;14;28;8;4;30;21;19;1;25;11;3;6;10;9;5;7;27;31;15;32;16;17;22;20;26;12;29;13;3
18;2;24;23;14;28;9;4;30;21;19;1;25;11;3;6;10;8;5;7;27;31;15;32;16;17;22;20;26;12;29;13;3
18;10;7;9;8;11;17;3;6;21;30;19;25;29;31;14;2;24;5;22;13;27;15;32;23;28;4;20;1;26;12;16;3
17;25;31;29;14;11;7;4;26;8;19;1;10;2;27;21;6;24;5;22;9;15;32;20;23;28;3;13;16;12;30;18;3
18;10;8;16;14;17;9;4;30;2;19;1;3;11;27;21;6;24;26;22;25;15;32;20;23;28;7;31;5;12;29;13;3
18;13;17;9;14;11;7;4;26;8;30;1;10;2;27;21;6;24;19;22;25;15;32;20;23;28;3;31;5;12;29;16;3
4;9;17;26;30;10;7;3;1;20;13;5;25;18;27;14;2;24;19;11;6;15;32;21;23;28;22;12;31;29;8;16;3
11;9;17;29;26;10;7;3;1;20;30;5;25;4;27;14;2;21;19;6;8;31;15;32;23;28;22;13;24;12;18;16;3
18;10;24;23;30;28;17;4;6;21;1;19;25;29;31;14;2;8;5;7;27;3;15;32;16;9;22;20;26;12;11;13;3
11;9;27;26;14;28;17;4;6;21;1;19;25;29;31;30;2;24;5;22;10;15;32;20;23;7;8;13;16;12;3;18;3
18;25;17;7;13;29;9;4;30;21;14;1;10;11;3;6;2;31;5;19;8;27;15;32;23;28;22;20;12;26;24;16;3
18;2;24;7;14;28;9;4;30;21;19;1;25;11;3;6;10;8;5;17;27;31;15;32;13;23;22;20;26;12;29;16;3
18;2;24;23;14;28;8;4;30;21;19;1;25;11;3;6;10;9;5;7;27;31;15;32;16;17;22;20;26;12;29;13;3
18;2;24;23;14;28;9;4;30;21;19;1;25;11;3;6;10;8;5;7;27;31;15;32;16;17;22;20;26;12;29;13;3
7;3;18;23;9;8;10;13;6;21;17;19;1;4;31;14;2;24;27;22;25;15;32;20;12;28;11;16;5;26;29;30;3
8;3;17;29;9;7;10;13;1;6;30;26;19;4;31;14;2;24;27;22;25;15;32;20;23;28;11;12;5;21;18;16;3
18;7;3;23;8;28;10;11;30;21;19;26;9;4;31;14;2;24;1;22;25;15;32;27;16;17;6;20;5;12;29;13;3
11;9;18;23;30;7;10;24;1;22;19;5;17;4;20;14;2;3;12;6;8;31;15;32;16;28;25;27;26;21;29;13;3
11;9;15;29;30;17;7;4;26;8;5;1;25;2;27;21;6;24;16;22;13;31;32;20;23;28;14;10;19;12;3;18;3
18;13;7;9;14;11;17;3;6;21;30;19;25;2;27;8;12;24;5;22;10;31;15;32;23;28;4;20;1;26;29;16;3
18;25;24;23;13;11;10;4;6;21;1;19;9;29;3;30;2;8;5;7;27;31;15;32;16;17;22;20;12;26;28;14;3
18;9;17;7;14;28;10;4;6;21;30;19;25;29;31;13;2;3;5;1;8;27;15;32;23;11;22;20;12;26;24;16;3
3;9;8;16;30;1;10;4;6;21;19;17;18;7;12;14;2;24;11;22;25;15;32;20;23;28;27;31;5;26;29;13;3
18;9;8;16;14;17;10;4;6;21;19;5;27;7;31;20;2;24;26;22;25;15;32;30;23;28;11;3;1;12;29;13;3
11;9;24;12;30;10;6;3;1;20;23;5;25;18;21;14;2;8;19;7;27;31;15;32;16;17;22;28;26;29;4;13;3
18;2;24;23;14;28;9;4;30;27;19;1;25;11;3;7;10;21;5;6;8;31;15;32;26;17;22;20;16;12;29;13;3
11;9;17;12;30;1;7;4;10;21;26;5;25;18;27;14;2;20;19;6;8;31;15;29;23;28;22;13;16;32;3;24;3
3;9;17;12;30;1;10;18;6;21;26;5;25;7;31;20;2;16;11;22;13;15;8;14;23;28;27;29;19;32;4;24;3
18;14;17;29;5;2;9;20;30;21;23;1;25;11;3;6;10;8;19;7;27;31;15;32;16;28;22;13;26;12;4;24;3
11;10;24;23;9;28;7;3;1;20;19;5;25;18;27;14;2;21;30;6;4;31;15;32;26;17;22;8;16;29;12;13;3
13;3;17;29;14;28;9;4;30;21;6;1;25;7;31;10;2;24;5;22;19;15;32;20;23;8;11;26;27;12;18;16;3
18;2;17;16;14;24;9;4;30;21;19;1;27;11;3;6;10;8;5;7;32;15;25;20;23;28;22;31;26;12;29;13;3
18;2;17;12;14;13;9;4;30;21;26;1;25;11;3;7;10;27;5;6;8;31;15;32;23;28;22;20;19;16;29;24;3
11;9;24;23;30;10;7;3;1;20;19;5;25;18;27;14;2;21;26;6;8;31;15;32;16;17;22;28;12;4;29;13;3
11;14;17;12;30;10;7;3;1;20;26;5;25;18;27;9;2;21;19;6;8;31;15;32;23;28;22;13;16;29;4;24;3
11;9;17;12;30;10;7;3;1;8;26;5;25;18;27;14;2;21;19;6;20;31;15;32;23;28;22;13;16;29;4;24;3
18;7;17;29;16;10;9;27;30;21;26;1;25;11;3;6;2;24;19;22;8;31;15;32;23;28;14;13;5;12;4;20;3
11;10;17;5;22;25;9;4;30;13;19;1;3;18;27;14;2;21;26;6;8;31;15;32;23;28;7;20;16;12;29;24;3
18;25;17;7;13;11;10;4;1;3;30;19;9;29;27;14;2;21;5;6;8;31;15;32;23;28;22;20;16;26;24;12;3
11;9;17;7;26;10;4;21;6;20;30;5;25;18;31;14;2;3;19;1;8;27;15;32;23;28;22;13;12;29;24;16;3
11;9;17;12;30;10;7;3;1;20;26;5;25;18;27;14;2;21;19;6;8;31;15;32;23;28;22;13;16;29;4;24;3
11;9;17;12;30;10;7;3;1;20;26;5;25;18;27;14;2;21;19;6;8;31;15;32;23;28;22;13;16;29;4;24;3
11;9;18;23;30;7;10;3;1;22;19;26;17;4;15;14;2;21;5;6;8;31;32;20;12;28;25;27;16;24;29;13;3
11;9;25;12;30;7;10;3;1;6;5;26;17;4;31;14;2;29;16;20;22;27;15;32;23;28;8;13;19;21;18;24;3
18;10;8;16;14;17;9;29;30;21;1;19;13;11;3;6;2;24;26;22;25;15;32;20;23;28;7;31;5;12;4;27;3
29;10;8;16;14;17;9;4;30;21;19;1;27;11;3;6;2;24;26;22;25;15;32;20;23;28;7;18;5;12;31;13;3
11;9;27;12;30;7;10;3;19;6;1;26;17;4;31;14;2;24;16;22;25;15;32;20;23;28;8;13;5;21;29;18;3
11;9;27;12;30;7;17;3;6;21;1;19;10;29;31;14;2;24;16;22;25;15;32;20;23;28;8;13;5;26;4;18;3
31;10;8;16;14;17;9;4;30;21;19;1;27;11;3;6;2;24;26;22;25;15;32;20;23;28;18;7;5;12;29;13;3
8;10;18;23;14;17;9;4;30;21;19;1;27;11;3;6;2;24;26;22;25;15;32;20;16;28;7;31;5;12;29;13;3
11;9;24;23;30;10;7;3;1;20;28;5;25;18;27;32;2;21;19;6;8;31;15;14;26;17;22;4;16;29;12;13;3
11;9;24;12;30;10;7;3;1;20;26;5;25;18;27;14;2;21;19;6;8;31;15;32;16;17;22;28;23;29;4;13;3
18;24;17;22;14;28;9;4;30;21;19;1;25;11;3;6;10;8;5;7;27;31;15;32;23;2;13;20;26;12;29;16;3
18;2;17;9;14;28;23;4;19;21;30;1;25;11;3;6;10;8;32;7;27;31;15;5;13;24;22;20;26;12;29;16;3
18;30;17;16;9;8;10;13;6;21;12;19;1;7;31;14;2;24;27;22;25;15;32;20;23;28;11;3;5;26;29;4;3
4;3;8;16;9;17;10;29;6;21;30;19;1;7;31;14;2;24;27;22;25;15;32;20;23;28;11;12;5;26;18;13;3
4;3;17;18;9;8;10;13;6;21;19;30;1;7;31;14;2;24;27;22;25;15;32;12;23;28;11;20;5;26;29;16;3
18;10;8;16;6;17;9;4;30;21;19;1;27;7;31;14;2;24;26;22;25;15;32;20;23;28;11;3;5;12;29;13;3
11;9;17;12;30;10;7;3;1;20;26;5;25;18;27;14;2;21;19;6;8;31;15;32;23;28;22;13;16;29;4;24;3
11;9;17;12;30;10;7;3;1;20;26;5;25;18;27;14;2;21;19;6;8;31;15;32;23;28;22;13;16;29;4;24;3
18;10;8;23;6;28;17;4;30;21;1;19;25;29;31;14;2;24;5;22;27;3;15;32;26;9;7;20;16;12;11;13;3
11;9;24;12;30;22;28;3;6;21;1;19;25;29;20;14;10;8;5;7;27;31;15;32;16;17;2;18;26;23;4;13;3
18;10;8;23;14;28;9;4;30;21;19;1;25;11;3;6;2;24;26;7;27;31;15;32;16;17;22;20;5;12;29;13;3
18;8;24;23;7;11;9;4;30;21;19;1;10;3;31;14;2;28;26;22;25;27;15;32;16;17;6;20;5;12;29;13;3
18;8;17;7;13;29;9;4;14;21;30;19;10;11;3;6;2;24;12;22;25;27;15;32;23;28;1;20;5;26;31;16;3
18;25;32;16;13;11;10;4;6;21;7;19;9;29;31;14;2;3;5;1;8;27;15;20;23;28;22;24;12;26;17;30;3
18;2;24;23;13;11;9;4;30;21;19;1;25;28;3;6;10;8;26;7;27;31;15;32;16;17;22;20;5;12;29;14;3
18;24;17;7;13;31;9;4;14;21;19;1;2;11;3;6;10;8;26;22;25;27;15;32;23;28;30;20;5;12;29;16;3
18;2;17;7;14;28;9;4;30;21;19;1;25;11;3;6;10;27;5;13;8;31;15;32;23;24;22;20;26;12;29;16;3
18;2;17;7;14;28;9;4;30;21;19;1;25;11;3;6;10;8;5;13;27;31;15;32;23;24;22;20;26;12;29;16;3
18;25;17;9;14;11;7;4;26;8;30;1;10;2;27;21;6;24;5;22;13;31;15;32;23;28;3;20;19;12;29;16;3
18;25;17;9;14;11;7;4;26;8;30;1;10;2;27;21;6;24;5;22;13;31;15;32;23;28;3;20;19;12;29;16;3
18;10;8;16;6;28;9;4;30;21;19;1;27;11;31;14;2;24;26;22;25;15;32;20;23;17;7;3;5;12;29;13;3
4;3;17;29;9;8;10;13;6;21;30;19;1;7;20;14;2;24;25;22;27;31;15;32;23;28;11;12;5;26;18;16;3
3;9;17;29;30;1;10;4;6;21;8;5;25;7;31;14;2;24;11;22;13;15;32;26;23;28;27;12;19;20;18;16;3
25;3;17;29;9;30;10;4;6;21;8;5;1;7;31;20;2;24;27;22;13;15;26;14;23;28;11;12;19;32;18;16;3
18;2;24;23;14;28;9;4;30;21;19;1;25;11;3;6;10;8;5;7;27;31;15;32;16;17;22;20;26;12;29;13;3
11;10;17;12;7;20;9;29;22;3;26;1;25;18;27;14;2;21;5;6;8;31;15;32;23;28;30;13;16;19;4;24;3
18;15;8;16;13;11;9;4;19;21;30;1;10;3;31;14;2;22;26;24;25;27;32;20;23;28;7;17;5;12;29;6;3
18;10;31;13;14;17;9;4;30;21;19;1;27;11;3;6;2;24;26;22;25;8;15;32;23;28;7;20;5;12;29;16;3
11;9;8;16;30;7;17;3;6;21;4;19;10;29;31;14;2;24;5;22;25;15;32;20;23;28;27;18;12;26;1;13;4
11;9;8;16;30;7;17;3;6;21;1;19;10;29;31;14;2;24;5;22;25;15;32;20;23;28;27;18;12;26;4;13;4
11;7;8;16;1;22;17;25;6;21;5;26;14;4;31;9;2;24;12;30;10;15;32;13;23;28;27;18;29;19;3;20;4
11;7;20;16;1;22;17;2;6;21;5;26;9;4;31;14;25;24;12;30;10;15;32;13;23;28;27;18;29;19;3;8;4
11;9;8;16;30;7;17;3;6;21;1;19;10;29;31;14;2;24;5;22;25;15;32;20;23;28;27;18;12;26;4;13;4
11;9;8;16;30;7;17;3;6;21;1;19;10;29;31;14;2;24;5;22;25;15;32;20;23;28;27;18;12;26;4;13;4
11;9;8;16;7;22;17;25;6;21;1;26;4;29;31;14;2;24;5;30;10;15;32;20;23;28;27;18;12;19;3;13;4
11;7;8;16;1;30;17;3;6;21;5;26;9;10;31;14;2;24;12;22;25;15;32;20;23;28;27;18;29;19;4;13;4
11;9;8;16;5;22;17;25;6;21;1;26;14;4;31;7;2;24;12;30;10;15;32;13;23;28;27;18;29;19;3;20;4
11;9;8;16;30;7;17;3;6;21;1;26;10;4;31;14;2;24;12;22;25;15;32;20;23;28;27;18;5;19;29;13;4
11;9;25;5;30;7;17;3;22;28;1;19;10;29;31;14;2;24;16;6;8;15;32;20;23;21;27;18;12;26;4;13;4
18;9;25;23;30;6;13;10;22;28;1;19;8;29;27;14;2;24;5;7;11;15;32;20;16;17;31;3;12;26;4;21;4
11;9;8;16;30;7;24;3;6;21;1;19;10;29;31;14;2;13;23;22;25;15;32;20;5;28;27;18;12;26;4;17;4
18;9;25;26;30;22;17;27;7;8;29;19;2;1;15;6;10;24;23;14;13;32;20;31;12;28;3;11;16;5;4;21;4
11;7;20;16;1;22;17;25;6;21;5;26;9;4;31;14;2;24;12;30;10;15;32;13;23;28;27;18;29;19;3;8;4
11;7;20;16;1;22;17;25;6;21;5;26;9;4;31;14;2;24;12;30;10;15;32;13;23;28;27;18;29;19;3;8;4
11;17;10;16;6;8;27;25;22;24;1;19;9;29;15;14;2;18;23;30;7;32;20;31;12;28;13;4;26;5;3;21;4
13;9;10;16;30;7;27;8;22;24;19;1;25;4;15;14;2;18;12;6;17;32;20;3;23;28;31;11;26;5;29;21;4
7;10;25;5;6;11;31;1;22;24;19;17;3;29;15;14;2;16;23;9;8;32;20;30;12;28;18;4;26;27;13;21;4
18;10;25;5;6;7;3;27;22;24;19;1;9;29;15;14;23;16;13;30;17;32;20;8;12;28;31;4;2;26;11;21;4
11;10;25;5;6;27;18;1;22;24;19;29;9;17;15;14;2;8;23;30;7;32;20;3;12;28;31;4;26;16;13;21;4
7;10;25;5;6;11;17;1;22;30;19;26;3;4;15;14;2;24;12;9;8;32;20;16;23;28;31;29;18;27;13;21;4
11;7;8;16;1;22;17;25;6;21;5;26;14;4;31;9;2;24;12;30;10;15;32;13;23;28;27;18;29;19;3;20;4
11;9;8;16;7;22;17;3;6;21;1;26;25;29;31;14;2;24;5;30;10;15;32;20;23;28;27;18;12;19;4;13;4
11;9;8;16;30;7;17;3;6;21;1;19;10;29;31;14;2;24;5;4;25;15;32;20;23;28;27;18;12;26;22;13;4
11;9;8;16;30;7;17;3;6;21;1;19;10;29;31;14;2;24;5;22;25;15;32;20;23;28;27;18;12;26;4;13;4
18;9;25;19;30;22;17;27;7;8;1;26;2;4;15;6;10;24;12;14;31;32;20;13;23;28;3;11;16;5;29;21;4
11;7;8;29;1;22;17;25;6;21;5;26;14;4;15;9;2;24;23;30;10;32;20;13;12;28;27;18;16;19;3;31;4
18;9;25;26;30;22;24;27;7;8;1;19;2;29;15;6;10;13;23;14;17;32;31;20;12;28;3;11;16;5;4;21;4
18;9;25;5;30;6;24;10;22;28;1;19;8;29;27;14;2;13;23;7;11;15;32;31;16;17;20;3;12;26;4;21;4
11;9;25;5;30;7;17;3;22;24;1;19;10;29;31;14;2;21;16;6;8;15;32;20;23;28;27;18;12;26;4;13;4
7;9;8;16;30;11;17;4;6;21;1;19;3;29;31;14;2;24;5;10;25;15;32;20;23;28;27;18;12;26;22;13;4
11;9;8;16;30;7;17;3;6;21;1;19;10;29;31;14;2;24;5;22;25;15;32;20;23;28;27;18;12;26;4;13;4
11;9;8;16;30;7;17;3;6;21;1;19;10;29;31;14;2;24;5;22;25;15;23;20;32;28;27;18;12;26;4;13;4
7;10;25;5;6;11;17;1;22;30;19;18;3;29;20;14;2;24;12;9;8;15;32;16;23;28;31;4;26;27;13;21;4
11;9;1;16;24;7;18;3;6;21;8;17;10;29;15;14;2;30;23;22;25;32;20;31;12;28;27;19;5;26;4;13;4
18;9;25;5;30;7;8;27;22;24;1;19;10;29;15;14;2;13;23;6;17;32;20;3;12;28;31;11;16;26;4;21;4
7;10;25;1;6;11;18;27;22;24;19;8;3;29;15;9;2;30;23;14;17;32;20;16;12;28;31;4;26;5;13;21;4
18;9;25;5;30;7;31;27;22;24;1;19;10;29;15;6;2;16;13;14;17;32;20;8;12;28;3;11;23;26;4;21;4
18;9;25;5;30;7;24;27;22;20;1;19;2;29;8;6;10;13;12;14;17;15;32;31;23;28;3;11;16;26;4;21;4
18;9;25;26;30;22;24;27;7;8;1;19;2;29;15;6;10;13;23;14;17;32;20;31;12;28;3;11;16;5;4;21;4
18;9;25;5;30;7;31;27;22;24;1;19;10;29;8;6;2;16;23;14;17;15;32;20;13;28;3;11;12;26;4;21;4
11;7;8;16;1;22;17;25;6;21;5;26;9;12;31;14;2;24;4;30;10;15;32;13;23;28;27;18;29;19;3;20;4
11;7;8;16;1;22;17;25;6;21;5;19;9;29;31;14;2;24;12;30;10;15;32;13;23;28;27;18;4;26;3;20;4
11;7;8;16;1;22;17;25;6;20;5;26;9;3;31;14;2;24;29;30;10;15;32;13;23;28;27;18;12;19;4;21;4
18;9;11;5;1;22;24;25;6;28;7;26;8;12;13;14;2;27;23;30;10;15;32;21;16;17;31;4;29;19;3;20;4
11;7;8;16;1;22;17;25;6;21;12;19;14;4;18;9;2;24;5;30;10;15;32;13;23;28;27;31;29;26;3;20;4
11;9;8;16;30;7;17;3;6;21;1;19;10;29;31;14;2;24;5;22;25;15;32;20;23;28;27;18;12;26;4;13;4
11;7;8;16;1;22;17;25;6;21;5;26;9;4;31;14;2;24;12;30;10;15;32;13;23;28;27;18;29;19;3;20;4
11;7;8;16;1;9;17;3;6;21;5;19;10;29;31;14;2;24;30;22;25;15;32;20;23;28;27;18;12;26;4;13;4
11;9;8;16;30;7;17;3;6;21;1;19;10;29;31;14;2;24;5;22;25;15;32;20;23;28;27;18;12;26;4;13;4
11;9;8;16;30;7;17;3;6;21;1;19;10;29;31;14;2;24;5;22;25;15;32;20;23;28;27;18;12;26;4;13;4
11;9;8;16;30;7;17;3;21;6;19;1;10;4;31;14;2;24;5;22;25;15;32;20;23;28;27;18;12;26;29;13;4
11;9;8;16;30;10;17;3;6;21;1;19;20;25;31;14;2;29;26;22;7;15;32;24;23;28;27;18;12;5;4;13;4
11;9;10;16;30;7;17;3;22;19;1;24;8;29;27;14;2;21;5;6;25;15;32;20;23;28;31;18;12;26;4;13;4
11;9;10;16;30;8;27;25;22;24;1;19;17;3;15;14;2;18;26;6;7;32;20;21;23;28;31;29;12;5;4;13;4
18;7;25;26;1;22;24;27;9;8;5;19;2;16;15;6;10;13;23;14;17;32;20;31;12;28;3;11;29;30;4;21;4
11;7;8;16;1;22;17;25;6;21;5;19;14;4;31;9;2;13;23;30;10;15;32;24;12;28;27;18;29;26;3;20;4
18;9;25;5;30;7;17;27;22;24;1;19;10;29;8;6;2;16;13;14;31;15;32;20;23;28;3;11;12;26;4;21;4
11;9;8;16;30;7;17;3;6;21;1;19;10;29;31;28;2;24;13;22;25;15;32;20;23;14;27;18;12;26;4;5;4
11;7;8;16;1;22;24;25;6;21;5;19;14;4;31;9;2;13;23;30;10;32;20;17;12;28;27;18;29;26;3;15;4
18;9;25;19;30;22;24;27;7;8;1;26;2;4;15;6;10;31;12;14;17;32;20;13;23;28;3;11;16;5;29;21;4
11;7;8;16;1;22;17;25;6;21;12;26;9;4;31;14;2;24;5;30;10;15;32;13;23;28;27;29;18;19;3;20;4
11;9;8;16;30;7;17;3;6;21;1;19;10;29;31;14;2;24;5;22;25;15;32;20;23;28;27;18;12;26;4;13;4
7;10;25;5;6;11;17;1;22;24;19;18;3;29;20;14;2;30;12;9;8;15;32;16;23;28;31;4;26;27;13;21;4
22;7;20;16;6;11;17;1;25;10;5;29;3;4;31;14;2;24;12;9;8;15;32;30;23;28;19;18;26;27;13;21;4
11;9;8;24;30;7;3;31;6;21;1;19;10;29;17;14;2;16;13;22;25;15;32;20;23;28;27;18;12;26;4;5;4
18;9;25;13;30;7;17;27;22;16;1;19;10;29;31;6;2;24;5;14;8;15;32;20;23;28;3;11;12;26;4;21;4
7;10;25;5;6;11;18;1;22;24;19;17;3;29;15;14;2;30;23;9;8;32;20;16;12;28;31;4;26;27;13;21;4
7;10;25;5;6;11;18;1;22;24;19;17;3;29;15;14;2;30;23;9;8;32;20;16;12;28;31;4;26;27;13;21;4
11;9;8;16;30;7;27;3;6;21;19;1;10;4;31;14;2;18;12;22;25;15;32;20;23;28;17;24;5;26;29;13;4
11;17;8;16;22;10;27;25;6;21;19;1;9;4;31;14;2;18;12;30;7;15;32;13;23;28;20;29;26;5;3;24;4
11;7;8;16;1;22;17;25;6;21;5;26;14;4;31;9;2;24;12;30;10;15;32;13;23;28;27;18;29;19;3;20;4
11;9;8;16;7;22;17;25;6;21;1;26;14;29;31;4;2;24;5;30;10;15;32;13;23;28;27;18;12;19;3;20;4
18;9;25;5;30;7;31;27;22;24;1;19;10;29;8;14;2;16;13;6;17;15;32;20;23;28;3;11;12;26;4;21;4
7;9;25;5;30;13;18;27;22;24;1;8;3;29;15;14;2;6;23;10;17;32;20;16;26;28;31;11;12;19;4;21;4
8;9;25;5;13;7;18;27;22;24;1;17;10;29;15;6;2;30;23;14;19;32;20;16;12;28;3;11;31;26;4;21;4
22;9;25;26;30;4;18;19;7;8;1;17;31;29;15;6;10;14;23;2;24;32;20;5;12;28;3;11;16;27;13;21;4
7;10;25;5;6;11;17;1;22;30;19;26;3;29;15;14;2;24;12;9;8;20;32;16;23;28;31;4;18;27;13;21;4
11;7;20;16;1;22;18;28;6;21;5;17;9;29;31;14;2;30;23;24;10;15;32;13;12;25;27;26;4;19;3;8;4
11;17;8;16;22;10;20;25;6;21;19;1;9;4;31;14;2;29;12;30;7;15;32;13;23;28;27;18;26;5;3;24;4
11;17;10;16;6;4;9;25;22;24;19;1;8;18;15;14;2;13;5;30;7;32;27;20;23;28;31;29;26;12;3;21;4
11;7;8;16;1;22;17;25;6;21;5;26;14;4;31;9;2;24;12;30;10;15;32;13;23;28;27;18;29;19;3;20;4
11;7;8;16;1;22;17;25;6;21;5;26;14;4;31;9;2;24;12;30;10;15;32;13;23;28;27;18;29;19;3;20;4
11;7;8;16;24;14;17;3;6;21;5;19;10;12;31;9;2;1;30;22;25;15;32;20;23;28;27;18;29;26;4;13;4
11;9;8;16;30;5;17;3;6;21;1;26;7;10;31;14;2;24;29;22;25;15;32;20;23;28;27;18;12;19;4;13;4
11;7;8;16;1;22;17;25;6;21;12;19;9;4;31;14;2;24;5;30;20;15;32;13;23;28;27;18;29;26;3;10;4
11;7;8;16;1;22;17;25;6;21;5;26;9;4;31;14;2;24;12;30;20;15;32;13;23;28;27;18;29;19;3;10;4
18;9;25;26;30;22;24;27;7;8;1;19;2;29;15;14;10;13;23;6;17;32;20;3;12;28;31;11;16;5;4;21;4
7;10;25;5;6;11;24;1;22;18;17;19;3;29;15;14;2;13;23;9;8;32;20;16;12;28;31;4;26;27;30;21;4
11;7;20;16;30;22;17;3;6;21;5;26;9;10;31;14;2;24;29;1;25;15;32;8;23;28;27;18;12;19;4;13;4
11;7;20;16;1;9;17;25;6;21;5;26;10;4;31;14;2;24;12;22;30;15;32;13;23;28;27;18;29;19;3;8;4
29;9;25;3;30;20;27;10;22;24;1;19;17;4;8;6;2;18;26;14;7;15;32;13;23;28;5;11;12;16;31;21;4
16;9;25;5;30;7;27;31;22;24;19;1;10;29;8;6;2;18;12;14;17;15;32;20;23;28;3;11;13;26;4;21;4
11;17;10;16;1;8;27;25;22;24;5;6;9;4;15;14;2;18;12;30;7;32;20;13;23;28;31;29;26;19;3;21;4
11;7;8;16;26;22;27;25;6;21;5;1;9;4;31;14;2;18;12;30;10;15;32;13;23;28;17;24;29;19;3;20;4
11;7;8;16;1;22;17;25;6;21;5;26;9;4;31;14;2;24;12;30;10;15;32;13;23;28;27;18;29;19;3;20;4
11;7;8;16;1;22;17;25;6;21;5;26;14;4;31;9;2;24;30;12;10;15;32;13;23;28;27;18;29;19;3;20;4
11;10;25;5;6;8;18;1;22;24;19;17;9;29;15;14;2;30;23;27;7;32;20;3;12;28;31;4;26;16;13;21;4
7;10;25;5;6;11;18;1;22;24;19;17;3;29;15;14;2;30;23;9;8;32;20;16;12;28;31;4;26;27;13;21;4
11;9;8;16;30;7;17;3;6;21;1;19;10;29;31;14;2;24;5;22;25;15;32;20;23;28;27;18;12;26;4;13;5
11;7;8;16;1;9;17;3;6;21;5;19;10;29;31;14;2;24;30;22;25;15;32;20;23;28;27;18;12;26;4;13;5
11;7;8;16;1;9;17;3;6;21;30;19;10;29;31;14;2;24;5;22;25;15;32;20;23;28;27;18;12;26;4;13;5
11;9;8;16;5;7;17;3;6;21;1;19;10;29;31;14;2;24;30;22;25;15;23;20;32;28;27;18;12;26;4;13;5
11;9;8;16;30;7;17;3;6;21;1;19;10;29;31;14;2;24;5;22;25;15;32;20;23;28;27;18;12;26;4;13;5
11;7;8;16;1;30;17;3;6;21;5;26;9;10;31;14;2;24;12;22;25;15;32;20;23;28;27;18;29;19;4;13;5
11;9;8;16;30;7;17;3;6;21;1;19;10;29;31;14;2;24;5;22;25;15;23;20;32;28;27;18;12;26;4;13;5
11;9;8;16;30;19;17;3;6;21;1;7;10;29;31;14;2;24;5;22;25;15;23;20;32;28;27;18;12;26;4;13;5
11;9;8;16;30;7;17;3;6;21;1;19;10;29;31;14;2;24;5;22;25;15;32;20;23;28;27;18;12;26;4;13;5
11;9;8;16;30;7;17;3;6;21;1;19;10;29;31;14;2;24;5;22;25;15;23;20;32;28;27;18;12;26;4;13;5
11;9;8;16;30;7;17;3;6;21;1;19;10;29;31;14;2;24;5;22;25;15;32;20;23;28;27;18;12;26;4;13;5
11;9;8;16;30;7;17;3;6;21;1;19;10;29;31;14;2;24;5;22;25;15;32;20;23;28;27;18;12;26;4;13;5
11;9;8;16;30;7;17;3;6;21;1;19;10;29;31;14;2;24;5;22;25;15;23;20;32;28;27;18;12;26;4;13;5
11;7;8;16;1;9;17;3;6;21;5;19;10;29;31;14;2;24;30;22;25;15;32;20;23;28;27;18;12;26;4;13;5
11;9;8;16;1;2;17;3;6;21;5;19;10;12;31;14;7;24;30;22;25;15;32;20;23;28;27;18;29;26;4;13;5
11;7;8;16;1;30;17;3;6;21;12;19;9;29;31;14;2;24;5;22;25;15;32;20;23;28;27;18;10;26;4;13;5
11;7;8;16;1;9;17;3;6;24;30;19;10;29;31;14;2;21;5;22;25;15;32;20;23;28;27;18;12;26;4;13;5
11;9;8;16;30;7;17;3;6;21;1;19;10;29;31;14;2;24;5;22;25;15;32;20;23;28;27;18;12;26;4;13;5
