"X10";"X1";"X11";"X6";"X2";"X21";"X23";"X14";"X9";"X5";"X12";"X18";"X15";"X4";"X7";"X3";"X24";"X20";"X25";"X17";"X13";"X19";"X26";"X8";"X22";"X16";"generation"
10;1;11;6;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;17;13;19;26;8;22;16;3
10;1;17;6;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;11;13;19;26;8;22;16;3
10;1;11;6;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;17;13;19;26;8;22;16;3
10;1;11;6;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;17;13;19;26;8;22;16;3
10;1;11;26;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;17;13;19;6;8;22;16;3
10;1;11;6;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;17;13;19;26;8;22;16;3
10;1;17;9;2;21;23;14;6;5;12;18;15;4;7;3;24;20;25;11;13;19;26;8;22;16;3
10;1;11;6;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;17;13;19;26;8;22;16;3
10;1;11;8;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;17;13;19;26;6;22;16;3
10;1;11;6;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;17;13;19;26;8;22;16;3
10;1;17;4;2;21;23;14;9;5;12;18;15;6;7;3;24;20;25;11;13;19;26;8;22;16;3
10;1;11;13;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;17;6;19;26;8;22;16;3
10;1;11;6;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;17;13;19;26;8;22;16;3
3;20;11;4;13;10;15;14;9;5;22;18;23;8;1;21;24;7;25;17;2;19;26;6;12;16;3
10;20;11;4;24;16;15;14;9;5;19;18;22;7;1;21;6;3;25;17;13;2;26;8;12;23;3
10;1;17;6;2;21;23;14;9;5;12;13;15;4;7;3;24;20;25;11;18;19;26;8;22;16;3
10;20;11;4;24;16;15;14;9;5;13;18;22;7;1;21;6;3;25;17;2;19;26;8;12;23;3
10;20;17;4;2;3;16;14;9;5;12;18;15;6;1;21;24;7;25;11;13;19;26;8;22;23;3
10;1;17;8;24;16;23;14;9;5;13;18;12;4;20;21;6;3;25;11;2;19;26;7;22;15;3
10;1;11;6;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;17;13;19;26;8;22;16;3
10;1;17;6;2;11;23;14;9;5;12;13;15;4;7;3;24;20;25;21;18;19;26;8;22;16;3
10;1;17;6;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;11;13;19;26;8;22;16;3
10;1;17;6;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;11;13;19;26;8;22;16;3
10;1;17;6;13;21;23;14;9;5;12;2;15;4;7;3;24;20;25;11;18;19;26;8;22;16;3
10;23;17;6;2;21;1;14;9;5;12;13;15;4;7;3;24;20;25;11;18;19;26;8;22;16;3
10;1;17;6;2;21;23;14;9;5;12;13;15;4;7;3;24;20;25;11;18;19;26;8;22;16;3
10;1;17;6;2;21;23;14;9;5;12;13;15;4;7;3;24;20;25;11;18;19;26;8;22;16;3
10;1;17;6;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;11;13;19;26;8;22;16;3
10;1;17;6;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;11;13;19;26;8;22;16;3
20;1;11;6;2;21;23;14;9;5;12;18;15;4;7;3;24;10;25;17;13;19;26;8;22;16;3
10;1;17;6;2;21;23;14;9;5;12;18;15;4;7;3;24;19;25;11;13;20;26;8;22;16;3
10;1;17;6;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;11;13;19;26;8;22;16;3
10;1;17;6;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;11;13;19;26;8;22;16;3
6;1;11;10;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;17;13;19;26;8;22;16;3
10;1;11;6;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;17;13;19;26;8;22;16;3
10;1;17;6;2;21;23;14;16;5;12;18;15;4;7;3;24;20;25;11;13;19;26;8;22;9;3
10;1;17;6;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;11;13;19;26;8;22;16;3
10;1;17;6;24;21;23;14;9;5;12;18;15;4;7;3;2;20;25;11;13;19;26;8;22;16;3
10;1;17;6;2;21;23;15;9;5;12;18;14;4;7;3;24;20;25;11;13;19;26;8;22;16;3
10;1;11;6;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;17;13;19;26;8;22;16;3
10;1;17;6;2;21;23;14;9;5;12;13;15;4;7;3;24;20;25;11;18;19;26;8;22;16;3
10;1;17;6;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;11;13;19;26;8;22;16;3
10;1;17;6;2;21;23;14;9;5;12;13;15;4;7;3;24;20;25;11;18;19;26;8;22;16;3
10;1;17;6;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;11;13;19;26;8;22;16;3
10;1;17;6;2;21;23;14;5;9;12;18;15;4;7;3;24;20;25;11;13;19;26;8;22;16;3
10;1;11;6;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;17;13;19;8;26;22;16;4
10;1;11;6;2;21;23;14;9;5;12;13;15;4;7;3;24;20;25;17;18;22;26;8;19;16;4
20;1;17;6;10;21;23;14;9;5;12;18;15;4;7;3;24;2;25;11;13;19;26;8;22;16;4
10;1;17;6;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;11;13;19;26;8;22;16;4
10;1;17;6;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;11;13;19;26;8;22;16;4
10;1;17;6;2;21;23;14;9;5;12;18;15;4;7;11;24;20;25;3;13;19;26;8;22;16;4
10;1;17;6;2;21;23;14;9;5;12;18;15;4;7;11;24;20;25;3;13;19;26;8;22;16;4
10;1;17;6;2;21;23;14;9;5;12;18;15;4;7;11;24;20;25;3;13;19;26;8;22;16;4
10;1;17;6;2;21;23;14;9;5;12;18;15;4;7;11;24;20;25;3;13;19;26;8;22;16;4
10;1;17;6;2;21;23;14;9;5;12;18;15;4;7;11;24;20;25;3;13;19;26;8;22;16;4
10;1;17;6;2;21;23;14;9;5;12;18;15;4;7;11;24;20;25;3;13;19;26;8;22;16;4
10;1;17;6;2;21;23;14;9;5;12;18;15;4;7;11;24;20;25;3;13;19;26;8;22;16;4
10;1;17;6;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;11;13;19;26;8;22;16;4
10;1;17;6;2;21;23;14;9;5;12;18;15;11;7;4;24;20;25;3;13;19;26;8;22;16;4
10;1;17;6;8;21;23;14;9;5;12;18;15;4;7;3;24;20;25;11;13;19;26;2;22;16;4
20;1;17;6;2;21;23;14;4;5;12;18;15;9;7;3;24;10;25;11;13;19;26;8;22;16;4
10;1;11;6;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;17;13;19;26;8;22;16;4
10;1;17;6;2;21;23;14;9;5;12;18;15;4;7;11;24;20;25;3;13;22;26;8;19;16;4
10;1;17;6;2;21;12;14;9;5;23;18;15;4;7;3;24;20;25;11;13;19;26;8;22;16;4
10;1;19;6;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;11;13;17;26;8;22;16;4
10;1;17;6;2;11;23;14;9;5;12;18;15;4;7;3;24;20;25;21;13;19;26;8;22;16;4
10;1;17;6;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;11;13;19;26;8;22;16;4
10;1;17;6;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;11;13;19;26;8;22;16;4
10;1;17;6;2;21;23;20;9;5;12;18;15;4;7;11;24;14;25;3;13;19;26;8;22;16;4
20;1;17;6;2;21;23;14;9;5;12;18;15;4;7;3;24;10;25;11;13;19;26;8;22;16;4
20;1;17;6;8;21;23;14;9;5;12;18;15;4;7;3;24;10;25;11;13;19;26;2;22;16;4
10;1;17;6;2;21;23;14;9;5;12;18;15;4;7;11;24;19;25;3;13;20;26;8;22;16;4
10;1;17;6;2;21;23;14;9;11;12;18;15;4;7;3;24;20;25;5;13;19;26;8;22;16;4
10;1;17;6;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;11;13;19;26;8;22;16;4
10;1;17;6;2;21;23;14;9;5;12;18;15;4;7;11;24;20;25;3;13;19;26;8;22;16;4
10;1;17;6;2;21;23;14;9;5;12;18;15;4;7;11;24;20;25;3;13;19;26;8;22;16;4
10;1;17;6;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;11;13;19;26;8;22;16;4
10;1;17;6;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;11;13;19;26;8;22;16;4
10;1;17;6;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;11;13;19;26;8;22;16;4
20;1;17;6;2;21;23;14;9;5;12;18;15;4;7;3;24;10;25;11;13;19;26;8;22;16;4
20;1;17;6;2;21;23;14;9;5;12;18;15;4;7;3;24;10;25;11;13;19;26;8;22;16;4
10;1;17;6;2;21;23;14;9;5;12;18;15;4;7;11;24;20;25;3;13;19;26;8;22;16;4
6;1;17;10;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;11;13;19;26;8;22;16;4
6;1;17;10;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;11;13;19;26;8;22;16;4
6;1;17;10;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;11;13;19;26;8;22;16;4
6;1;17;10;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;11;13;19;26;8;22;16;4
6;1;17;10;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;11;13;19;26;8;22;16;4
10;1;17;6;2;21;23;14;9;5;12;18;15;4;7;11;24;20;25;3;13;19;26;8;22;16;4
20;1;17;6;2;21;23;14;9;5;12;18;15;4;7;3;24;10;25;11;13;19;26;8;22;16;4
10;1;11;6;2;21;23;14;9;5;12;13;15;8;7;3;24;20;25;17;18;22;26;4;19;16;4
10;23;11;6;2;21;1;14;9;5;12;13;15;4;7;3;24;20;25;17;18;22;26;8;19;16;4
18;1;17;10;2;21;23;14;9;5;12;6;15;4;7;3;24;20;25;11;13;19;26;8;22;16;4
6;1;11;10;2;21;23;14;9;5;12;13;15;4;7;3;24;20;25;17;18;22;26;8;19;16;4
10;1;17;6;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;11;13;19;26;8;22;16;4
10;1;17;6;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;11;13;19;26;8;22;16;4
10;1;17;19;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;11;13;6;26;8;22;16;4
10;1;17;6;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;11;13;19;26;8;22;16;4
10;1;17;6;2;21;23;14;9;5;12;18;15;4;7;11;24;20;25;3;19;13;26;8;22;16;4
10;1;17;6;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;11;13;19;26;8;22;16;4
10;1;17;6;2;21;23;14;9;5;12;18;15;4;7;22;24;20;25;3;13;19;26;8;11;16;4
10;1;17;6;2;21;23;14;9;5;12;18;15;4;7;11;24;20;25;3;13;19;26;8;22;16;4
10;1;17;6;2;21;23;14;9;5;12;18;15;4;7;11;24;20;25;3;13;19;26;8;22;16;4
10;1;17;6;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;11;13;19;26;22;8;16;4
6;1;11;10;2;21;23;14;9;8;12;13;15;4;7;3;24;20;25;17;18;22;26;5;19;16;4
10;1;11;6;2;21;23;14;9;5;12;13;15;4;7;3;24;20;25;17;18;22;26;8;19;16;4
10;1;11;6;2;21;15;4;9;5;12;13;23;14;7;3;24;20;25;17;18;22;26;8;19;16;4
10;1;17;6;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;11;13;22;26;8;19;16;4
10;1;17;6;2;21;23;14;9;5;12;19;15;4;7;3;24;20;25;11;13;18;26;8;22;16;4
10;1;17;6;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;11;13;19;26;8;22;16;4
10;1;17;6;2;21;23;14;9;5;12;18;15;4;7;11;24;20;25;3;13;19;26;8;22;16;4
10;1;17;6;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;11;13;19;26;8;22;16;4
11;1;10;6;2;21;23;14;9;5;12;13;15;4;7;3;24;20;25;17;18;19;26;8;22;16;4
10;1;11;6;2;21;23;14;9;5;12;13;15;4;7;3;24;20;25;17;18;22;26;8;19;16;4
10;1;17;6;2;21;23;24;9;5;12;18;15;4;7;3;14;20;25;11;13;19;26;8;22;16;4
10;1;17;6;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;11;13;19;26;8;22;16;4
10;1;17;6;2;21;23;14;9;5;12;18;15;4;7;3;24;20;13;11;25;19;26;8;22;16;4
10;1;17;6;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;11;13;19;26;8;22;16;4
10;1;17;6;2;21;23;4;9;5;12;18;15;14;7;3;24;20;25;11;13;19;26;8;22;16;4
10;1;17;6;2;21;23;14;9;5;12;18;15;4;7;11;24;20;25;3;13;19;26;8;22;16;4
10;1;17;6;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;11;13;19;26;8;22;16;4
10;1;17;6;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;11;13;19;26;8;22;16;4
10;1;17;6;2;21;23;4;9;5;12;18;15;14;7;3;24;20;25;11;13;19;26;8;22;16;4
6;1;17;10;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;11;13;19;26;8;22;16;4
10;1;17;6;2;21;23;14;9;5;12;18;15;4;7;11;24;20;25;3;13;19;26;8;22;16;4
10;1;17;6;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;11;13;19;26;8;22;16;4
10;1;17;6;2;21;23;14;9;5;12;18;15;4;7;11;24;20;25;3;13;19;26;8;22;16;4
10;1;17;6;2;21;23;14;9;5;12;18;15;4;7;11;24;20;25;3;13;19;26;8;22;16;4
10;1;17;6;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;11;13;19;26;8;22;16;4
10;1;17;6;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;11;13;19;26;8;22;16;4
10;1;17;6;2;21;23;14;9;5;12;18;15;4;7;11;24;20;25;3;13;19;26;8;22;16;4
10;1;17;6;2;21;23;14;9;5;12;18;15;4;7;11;24;20;25;3;13;19;26;8;22;16;4
10;1;17;6;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;11;13;19;26;8;22;16;4
10;1;17;6;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;11;13;19;26;8;22;16;4
20;1;17;6;2;21;23;14;9;5;12;18;15;4;7;3;24;10;25;11;13;19;26;8;22;16;4
10;1;11;6;2;21;23;14;9;5;12;13;15;4;7;3;24;20;25;17;18;22;26;8;19;16;4
10;1;17;6;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;11;13;19;26;8;22;16;4
10;1;17;6;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;11;13;19;26;8;22;16;4
10;1;17;6;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;11;13;19;26;8;22;16;4
20;1;17;6;2;21;23;14;9;5;12;18;15;4;7;3;24;10;25;11;13;19;26;8;22;16;4
10;1;17;6;2;21;23;14;9;5;12;18;15;4;7;11;24;20;25;3;13;19;26;8;22;16;4
10;1;17;6;2;21;23;14;9;5;12;18;15;4;7;11;24;20;25;3;13;19;26;8;22;16;4
10;1;17;6;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;11;13;19;26;8;22;16;4
10;1;17;6;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;11;13;19;26;8;22;16;4
6;1;17;10;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;11;13;19;26;8;22;16;4
10;1;17;6;2;21;23;14;9;5;12;18;15;4;7;11;24;20;25;3;13;19;26;8;22;16;4
10;1;11;6;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;17;13;19;26;8;22;16;5
10;1;21;14;2;3;23;6;9;5;12;18;15;4;7;11;24;20;25;17;13;22;26;8;19;16;5
10;1;15;6;2;11;23;14;9;5;12;18;21;4;7;3;24;20;25;17;13;19;26;8;22;16;5
10;1;21;6;2;3;23;14;9;5;12;18;15;4;7;11;24;20;25;17;13;19;26;8;22;16;5
7;1;21;6;2;11;23;14;9;5;12;18;15;4;20;3;24;10;25;17;13;22;26;8;19;16;5
20;1;21;6;2;7;23;14;9;5;12;18;15;4;11;3;24;10;25;17;13;22;26;8;19;16;5
10;1;3;6;2;21;23;20;9;5;12;18;15;4;7;11;24;14;25;17;13;22;26;8;19;16;5
10;1;21;6;2;3;23;14;9;5;12;18;15;4;7;11;24;20;25;17;13;22;26;8;19;16;5
20;1;21;6;2;11;23;14;9;5;12;18;15;4;7;3;24;10;25;17;13;22;26;8;19;16;5
20;1;21;6;8;11;23;14;9;5;12;18;15;4;7;3;24;10;25;17;13;22;26;2;19;16;5
20;1;21;6;2;3;23;14;9;5;12;18;15;4;7;11;24;10;25;17;13;22;26;8;19;16;5
20;1;21;6;2;11;23;14;9;5;12;18;15;4;7;3;24;10;25;17;13;22;26;8;19;16;5
10;1;21;6;2;3;15;20;9;5;12;18;23;14;7;17;24;4;25;11;13;19;26;8;22;16;5
10;1;21;6;2;3;23;4;9;5;12;13;15;14;7;11;24;20;25;17;18;22;26;8;19;16;5
20;1;21;6;2;11;23;14;9;5;12;18;15;4;7;3;24;10;25;17;13;22;26;8;19;16;5
10;1;21;6;8;3;23;20;9;5;12;18;15;4;7;11;24;14;25;17;13;22;26;2;19;16;5
10;1;21;6;2;11;23;20;9;5;12;18;15;4;7;3;24;14;25;17;13;22;26;8;19;16;5
10;1;21;6;2;3;23;20;9;5;12;18;15;4;7;11;24;14;25;17;13;22;26;8;19;16;5
20;1;21;6;2;11;23;14;9;5;12;18;15;4;7;3;24;10;8;17;13;19;26;25;22;16;5
10;1;21;6;2;11;23;14;9;5;12;18;15;4;7;3;24;20;25;17;13;22;26;8;19;16;5
3;1;21;6;8;11;23;14;9;5;12;18;15;4;7;20;24;10;25;17;13;22;26;2;19;16;5
20;1;21;6;8;11;23;14;9;5;12;18;15;4;7;3;13;10;25;17;24;22;26;2;19;16;5
10;1;11;6;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;17;13;19;26;8;22;16;5
10;1;3;6;2;21;23;14;9;5;12;18;15;4;7;11;24;20;25;17;13;19;26;8;22;16;5
10;1;21;6;2;3;23;20;9;5;12;18;15;4;7;11;24;14;25;17;13;22;26;8;19;16;5
10;1;21;6;2;11;23;14;9;5;12;18;15;4;7;3;24;20;25;17;13;19;26;8;22;16;5
20;1;21;6;2;11;23;14;9;5;12;18;15;4;7;3;24;10;25;17;13;22;26;8;19;16;5
20;1;21;6;2;3;23;14;9;5;12;18;15;4;7;11;24;10;25;17;13;22;26;8;19;16;5
10;1;21;6;2;3;23;14;9;5;12;18;15;4;7;11;24;20;25;17;13;22;26;8;19;16;5
20;1;21;6;2;11;23;14;9;5;12;18;15;4;16;3;24;10;25;17;13;22;26;8;19;7;5
10;1;21;6;2;3;23;20;9;5;12;18;15;4;7;11;24;14;25;17;13;22;26;8;19;16;5
10;1;21;6;2;3;23;20;9;5;12;18;15;4;7;11;24;14;25;17;13;22;26;8;19;16;5
10;1;21;9;2;11;23;14;6;5;12;18;15;4;7;3;24;20;25;17;13;22;26;8;19;16;5
10;1;21;6;2;3;23;14;9;5;12;17;15;4;7;11;24;20;25;18;13;19;26;8;22;16;5
10;1;11;6;2;3;23;20;9;5;12;18;15;4;7;21;24;14;25;17;13;22;26;8;19;16;5
10;1;3;6;2;21;23;14;9;5;12;18;15;4;7;11;24;20;25;17;13;22;26;8;19;16;5
10;1;21;6;2;11;23;14;9;5;12;18;15;4;7;3;24;20;25;17;13;19;26;8;22;16;5
10;1;21;6;2;11;23;14;9;5;12;18;15;4;7;3;24;20;13;17;25;19;26;8;22;16;5
10;1;21;6;2;3;23;20;9;5;12;18;15;4;7;11;24;14;25;17;13;22;26;8;19;16;5
10;1;21;6;2;11;23;14;9;5;12;18;15;4;7;3;24;20;25;17;13;19;26;8;22;16;5
20;1;21;6;2;11;23;14;9;5;12;18;15;4;7;3;24;10;25;17;13;22;26;8;19;16;5
20;1;21;6;2;11;23;14;9;5;12;18;15;4;7;3;24;10;25;17;13;22;26;8;19;16;5
10;1;21;6;2;3;23;20;9;5;12;18;15;4;7;11;24;14;25;17;13;22;26;8;19;16;5
10;1;21;6;2;3;23;17;9;5;12;18;15;4;7;11;24;20;25;14;13;19;26;8;22;16;5
20;1;21;6;2;11;23;14;7;5;12;18;15;4;9;3;24;10;25;17;13;22;26;8;19;16;5
20;1;21;6;10;11;23;14;9;5;12;18;15;4;7;3;24;2;25;17;13;19;26;8;22;16;5
20;1;21;6;2;11;23;14;9;5;12;18;15;4;7;3;24;10;25;17;13;22;26;8;19;16;5
20;1;21;6;10;11;23;14;9;5;12;18;15;4;7;3;24;2;25;17;13;22;26;8;19;16;5
10;1;11;6;2;3;23;20;9;5;12;18;15;4;7;21;24;14;25;17;13;22;26;8;19;16;5
10;1;3;6;2;21;23;14;9;5;12;18;15;4;7;11;24;20;25;17;13;22;26;8;19;16;5
20;1;21;6;2;11;23;14;9;5;12;18;15;4;7;3;24;10;25;17;13;22;26;8;19;16;5
10;1;21;6;2;3;23;14;9;5;12;18;15;4;7;11;24;20;25;17;13;19;26;8;22;16;5
15;1;21;6;2;3;23;14;9;5;12;18;10;4;7;11;24;20;25;17;13;19;26;8;22;16;5
10;1;21;6;2;3;23;14;9;5;12;18;15;4;7;11;24;20;25;17;13;19;26;8;22;16;5
10;1;21;6;8;11;23;14;9;5;12;18;15;4;7;3;24;20;25;17;13;19;26;2;22;16;5
10;1;21;6;2;3;23;14;9;5;12;18;15;4;7;11;24;20;25;17;13;19;26;8;22;16;5
10;1;21;6;2;11;23;14;9;5;12;18;15;4;24;3;7;20;25;17;13;19;26;8;22;16;5
10;1;21;6;2;11;23;14;9;5;12;18;15;4;7;3;24;20;25;17;13;22;26;8;19;16;5
20;1;21;6;2;11;23;14;9;5;12;18;15;4;7;3;24;10;25;17;13;22;26;8;19;16;5
20;1;21;6;8;11;23;14;9;5;12;18;15;4;7;3;24;10;25;17;13;22;26;2;19;16;5
10;1;11;6;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;17;13;22;26;8;19;16;5
10;1;11;6;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;17;13;22;26;8;19;16;5
10;1;21;6;2;3;23;14;9;5;12;18;15;4;7;11;24;20;25;17;13;19;26;8;22;16;5
10;1;21;6;2;11;23;14;9;5;12;18;15;4;7;3;24;20;25;17;13;19;26;8;22;16;5
10;1;21;6;2;3;23;14;9;5;12;18;15;4;7;11;24;20;25;17;13;19;26;8;22;16;5
10;1;21;6;2;3;23;14;9;5;12;18;15;4;7;11;24;20;25;17;13;19;26;8;22;16;5
10;1;21;6;2;11;15;4;9;5;12;18;23;14;7;3;24;20;25;17;13;22;26;8;19;16;5
10;1;21;6;20;17;15;4;9;5;12;13;23;14;7;3;24;2;25;11;18;19;26;8;22;16;5
10;1;21;6;2;11;15;14;9;5;12;18;23;4;7;3;24;20;25;17;13;19;26;8;22;16;5
10;1;21;6;2;17;23;14;9;5;12;18;15;4;7;3;24;20;25;11;13;19;26;8;22;16;5
20;1;11;6;2;21;23;14;9;5;12;18;15;4;7;3;24;17;25;10;13;22;26;8;19;16;5
20;1;21;6;2;11;23;14;9;5;12;18;15;4;7;3;24;10;25;17;13;22;26;8;19;16;5
10;1;21;6;2;17;23;4;9;5;12;13;15;14;7;3;24;20;25;11;18;19;26;8;22;16;5
20;1;21;6;2;11;15;14;9;5;12;18;23;4;7;3;24;10;25;17;13;22;26;8;19;16;5
10;1;11;6;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;17;13;19;26;8;22;16;5
10;1;21;22;2;11;23;14;9;5;12;18;15;4;7;3;24;20;25;17;13;19;26;8;6;16;5
10;1;21;6;14;3;23;20;9;5;12;18;15;4;7;11;24;2;25;17;13;22;26;8;19;16;5
14;1;21;6;10;11;23;20;9;5;12;18;15;4;7;3;24;2;25;17;13;22;26;8;19;16;5
20;1;21;6;2;11;23;14;9;5;12;18;15;4;7;25;24;10;3;17;13;22;26;8;19;16;5
20;1;21;6;2;3;23;14;9;5;12;18;15;4;7;11;24;10;25;17;13;22;26;8;19;16;5
10;1;21;6;2;3;23;20;9;5;12;18;15;4;7;11;24;14;25;17;13;22;26;8;19;16;5
10;1;21;6;2;11;23;14;9;5;12;18;15;4;7;3;24;20;25;17;13;22;26;8;19;16;5
10;1;11;6;2;3;23;20;9;5;12;18;15;4;7;21;24;14;25;17;13;22;26;8;19;16;5
10;1;3;6;2;21;23;20;9;5;12;18;15;4;17;11;24;14;25;7;13;22;26;8;19;16;5
10;1;21;6;2;11;23;20;9;5;12;18;15;4;7;3;24;14;25;17;13;22;26;8;19;16;5
10;1;11;6;2;3;23;14;9;5;12;18;15;4;7;21;24;20;25;17;13;22;26;8;19;16;5
20;1;21;6;2;11;23;10;9;5;12;18;15;4;7;3;24;14;25;17;13;22;26;8;19;16;5
10;1;21;6;2;3;23;20;9;5;12;18;15;4;7;11;24;14;25;17;13;22;26;8;19;16;5
20;1;21;6;2;11;23;5;9;14;12;18;15;4;7;3;24;10;25;17;13;22;26;8;19;16;5
20;1;21;6;10;11;23;14;9;5;12;18;15;4;7;3;24;8;25;17;13;22;26;2;19;16;5
20;1;21;6;2;11;23;14;9;5;12;18;15;4;7;3;24;10;25;17;13;19;26;8;22;16;5
10;1;21;6;2;11;23;14;9;5;12;18;15;4;7;3;24;20;25;17;13;19;26;8;22;16;5
10;1;21;6;2;3;23;14;9;5;12;18;15;4;7;11;24;20;25;17;13;22;26;8;19;16;5
10;1;21;6;2;3;23;20;9;5;12;18;15;4;7;11;24;14;25;17;13;22;26;8;19;16;5
10;1;21;6;2;11;23;14;9;5;12;18;15;4;7;3;24;20;25;17;13;19;26;8;22;16;5
10;1;21;6;2;11;23;14;9;5;12;18;15;4;7;3;24;20;25;17;13;19;26;8;22;16;5
20;1;21;6;8;3;23;14;9;5;12;18;15;4;7;11;24;10;25;17;13;22;26;2;19;16;5
20;1;21;6;2;11;23;14;9;5;12;18;15;4;7;3;24;10;25;17;13;22;26;8;19;16;5
10;1;21;6;2;11;23;14;9;5;12;18;15;4;7;3;24;20;25;17;13;19;26;8;22;16;5
10;1;21;6;2;3;23;14;9;5;12;18;15;4;7;11;24;20;25;17;13;19;26;8;22;16;5
10;1;11;6;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;17;13;19;26;8;22;16;6
10;1;11;6;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;17;13;19;26;8;22;16;6
10;1;11;6;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;17;13;19;26;8;22;16;6
10;1;11;6;2;21;23;14;9;4;12;18;15;5;7;3;24;20;25;17;13;19;26;8;22;16;6
10;1;11;6;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;17;13;19;26;8;22;16;6
10;1;11;6;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;17;13;19;26;8;22;16;6
10;1;11;6;20;3;23;2;9;5;12;18;15;4;7;21;24;14;25;17;13;22;26;8;19;16;6
20;1;21;6;2;3;23;10;9;5;12;18;15;4;7;11;24;14;25;17;13;22;26;8;19;16;6
10;1;21;6;2;11;23;14;9;5;12;18;15;4;7;3;24;20;25;17;13;19;26;8;22;16;6
10;1;11;6;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;17;13;19;26;8;22;16;6
10;1;11;6;2;21;23;14;9;5;12;18;15;4;7;3;24;20;25;17;13;19;26;8;22;16;6
10;1;21;6;2;11;23;14;9;5;12;18;15;4;7;3;24;20;25;17;13;19;26;8;22;16;6
