"X7";"X9";"X19";"X16";"X15";"X25";"X6";"X2";"X5";"X1";"X11";"X10";"X14";"X4";"X13";"X12";"X18";"X20";"X21";"X26";"X8";"X24";"X22";"X23";"X3";"X17";"generation"
7;9;19;16;15;25;6;2;5;1;11;10;14;4;13;12;18;20;21;26;8;24;22;23;3;17;3
7;9;19;16;15;25;22;24;5;1;11;10;2;4;13;12;18;20;21;26;8;14;6;23;3;17;3
7;9;19;16;15;25;22;24;5;1;11;10;14;4;13;12;18;20;21;26;8;2;6;23;3;17;3
7;9;19;16;15;25;22;24;5;1;11;10;14;4;13;12;18;20;21;26;8;2;6;23;3;17;3
7;9;19;16;15;25;22;24;5;1;11;10;14;4;13;12;18;20;21;26;8;2;6;23;3;17;3
7;9;10;16;15;1;6;5;13;25;2;19;14;4;11;12;18;20;21;26;8;24;22;23;3;17;3
7;9;10;16;15;1;6;5;13;25;2;19;14;4;11;12;18;20;21;26;8;24;22;23;3;17;3
7;9;19;16;15;25;6;2;5;1;13;10;14;4;11;12;18;20;21;26;8;24;22;23;3;17;3
7;9;10;16;15;1;6;5;13;25;2;19;14;4;11;12;18;20;21;26;8;24;22;23;3;17;3
7;9;10;16;15;1;2;5;13;25;6;19;14;4;11;12;18;20;21;26;8;24;22;23;3;17;3
7;9;10;16;15;1;6;5;13;25;2;19;14;4;11;12;18;20;21;26;8;24;22;23;3;17;3
7;9;19;16;15;25;6;2;5;1;11;10;14;4;13;12;18;20;21;26;8;24;22;23;3;17;3
7;9;19;16;15;25;6;2;5;1;11;10;14;4;13;12;18;20;21;26;8;24;22;23;3;17;3
7;9;19;16;15;25;22;24;5;1;11;10;14;4;13;12;18;20;21;26;8;2;6;23;3;17;3
7;9;19;16;15;25;6;2;5;1;11;10;14;4;13;12;18;20;21;26;8;24;22;23;3;17;3
7;9;19;16;15;25;6;2;5;1;11;10;14;4;13;12;18;20;21;26;8;24;22;23;3;17;3
7;9;19;16;15;25;6;2;5;1;11;10;14;4;13;12;18;20;21;26;8;24;22;23;3;17;3
7;9;19;16;15;25;6;2;5;1;11;10;14;4;13;12;18;20;21;26;8;24;22;23;3;17;3
7;9;19;16;15;25;6;22;5;1;11;10;14;4;13;12;18;20;21;26;8;24;2;23;3;17;3
7;9;19;16;15;25;6;2;5;1;11;10;14;4;13;12;18;20;21;26;8;24;22;23;3;17;3
7;9;19;16;15;25;6;2;5;1;11;10;14;4;13;12;18;20;21;26;8;24;22;23;3;17;3
7;9;10;16;15;1;2;5;13;25;6;19;14;4;11;12;18;20;21;26;8;24;22;23;3;17;3
7;9;10;16;15;1;2;5;13;25;6;19;14;4;11;12;18;20;21;26;8;24;22;23;3;17;3
7;9;10;13;15;1;6;5;16;25;2;19;14;4;11;12;18;20;21;26;8;24;22;23;3;17;3
7;9;10;16;15;1;6;5;13;25;2;19;14;4;11;12;18;20;21;26;8;24;22;23;3;17;3
7;9;19;16;15;25;22;24;5;1;11;10;14;4;26;12;18;20;21;13;8;2;6;23;3;17;3
7;9;19;16;15;25;6;2;5;1;11;10;14;4;13;12;18;20;21;26;8;24;22;23;3;17;3
7;9;19;16;15;25;22;24;5;1;11;10;14;4;13;12;18;20;21;26;8;2;6;23;3;17;3
24;9;19;16;15;25;6;2;5;1;11;10;14;4;13;12;18;20;21;26;8;7;22;23;3;17;3
7;9;26;16;15;25;2;13;5;1;6;19;14;4;11;12;18;20;21;10;8;24;22;23;3;17;3
7;9;10;16;15;1;6;4;13;25;2;19;14;5;11;12;18;20;21;26;8;24;22;23;3;17;3
7;9;10;16;15;1;2;5;13;25;6;19;14;4;11;12;18;20;21;26;8;24;22;23;3;17;3
7;9;10;16;15;1;6;5;13;25;2;19;14;4;11;12;18;20;21;26;8;24;22;23;3;17;3
7;9;19;16;15;25;22;24;5;1;11;10;14;4;13;12;18;20;21;26;8;2;6;23;3;17;3
7;9;19;16;15;25;22;24;5;1;11;10;14;4;13;12;18;20;21;26;6;2;8;23;3;17;3
7;9;19;16;15;1;2;5;13;21;6;10;14;4;11;12;18;20;25;26;8;24;22;23;3;17;3
7;9;8;16;15;1;22;5;13;25;6;19;14;4;11;12;18;20;21;26;10;24;2;23;3;17;3
7;9;19;16;15;25;6;2;5;1;11;10;14;4;13;12;18;20;21;26;8;24;22;23;3;17;3
7;9;19;16;15;25;6;2;5;4;11;10;14;1;13;12;18;20;21;26;8;24;22;23;3;17;3
7;9;19;16;15;25;22;24;5;1;11;10;14;4;13;12;18;20;21;26;8;2;6;23;3;17;3
7;9;22;16;15;25;6;2;5;1;11;10;14;4;13;12;18;20;21;26;8;24;19;23;3;17;3
7;9;10;16;15;1;6;5;11;25;2;19;14;4;13;12;18;20;21;26;8;24;22;23;3;17;3
7;9;10;16;15;1;6;5;11;25;2;19;14;4;13;12;18;20;21;26;8;24;22;23;3;17;3
7;9;10;16;15;1;2;5;13;25;6;19;14;4;11;12;18;20;21;26;8;24;22;23;3;17;3
7;9;10;16;15;1;2;5;13;25;6;19;14;4;11;12;18;20;21;26;8;24;22;23;3;17;3
7;9;19;16;15;25;6;2;5;1;11;10;14;4;13;12;18;20;21;26;8;24;22;23;3;17;4
7;9;10;16;15;25;22;2;5;24;6;19;14;4;11;12;18;20;21;26;8;13;1;23;3;17;4
7;9;10;16;15;25;22;2;5;1;6;19;14;4;11;12;18;20;21;26;8;13;24;23;3;17;4
7;9;10;16;15;25;14;2;5;1;6;19;22;4;11;12;18;20;21;26;8;13;24;23;3;17;4
7;9;26;16;15;25;22;6;5;1;11;10;14;4;13;12;18;20;21;19;8;2;24;23;3;17;4
7;9;26;16;15;25;22;6;5;1;11;10;14;4;13;12;18;20;21;19;8;2;24;23;3;17;4
7;9;26;16;15;25;22;6;5;1;11;10;14;4;13;12;18;20;21;19;8;2;24;23;3;17;4
7;9;26;22;15;25;16;6;5;1;11;10;14;4;13;12;18;20;21;19;8;2;24;23;3;17;4
7;9;26;16;15;25;22;6;5;1;13;10;14;4;11;12;18;20;21;19;8;2;24;23;3;17;4
7;9;26;16;15;25;22;2;10;1;6;19;14;4;11;12;18;20;21;5;8;13;24;23;3;17;4
7;9;10;16;15;25;22;2;5;1;6;19;14;4;11;12;18;20;21;26;8;13;24;23;3;17;4
7;9;10;16;15;25;22;2;5;1;6;19;14;4;11;12;18;20;21;26;8;13;24;23;3;17;4
7;9;26;16;15;25;2;6;5;1;11;10;21;4;13;12;18;20;14;19;8;22;24;23;3;17;4
7;9;26;16;15;25;6;22;5;1;11;10;14;4;13;12;18;20;21;19;8;24;2;23;3;17;4
7;9;19;16;15;25;22;2;5;1;11;10;14;4;6;12;18;20;21;26;8;13;24;23;3;17;4
7;9;19;16;15;25;22;6;5;1;11;10;14;4;13;8;18;20;21;26;12;2;24;23;3;17;4
7;9;26;16;15;25;22;6;5;1;2;19;14;4;12;11;18;20;21;10;8;13;24;23;3;17;4
7;9;10;16;15;25;22;2;5;1;11;26;14;4;13;12;18;20;21;19;8;6;24;23;3;17;4
7;9;26;16;15;25;22;6;5;1;11;10;14;4;13;12;18;20;21;19;8;2;24;23;3;17;4
7;9;10;16;15;25;22;2;5;1;6;19;14;4;11;12;18;20;21;26;8;13;24;23;3;17;4
7;9;26;16;15;1;22;6;11;25;2;19;14;4;13;12;18;20;21;10;8;5;24;23;3;17;4
7;9;26;16;15;25;22;6;4;1;13;10;14;5;11;12;18;20;21;19;8;2;24;23;3;17;4
7;9;26;16;15;25;22;6;5;1;11;10;14;4;13;12;18;20;21;19;8;2;24;23;3;17;4
7;9;26;16;15;25;22;6;5;1;13;11;14;4;10;12;18;20;21;19;8;2;24;23;3;17;4
7;9;26;16;15;1;22;6;13;25;2;19;14;4;11;12;18;20;21;10;8;5;24;23;3;17;4
7;9;26;16;15;25;22;6;5;1;13;10;14;4;11;12;18;20;21;19;8;2;24;23;3;17;4
7;9;10;16;15;25;22;2;5;1;13;26;14;4;11;12;18;20;21;19;8;6;24;23;3;17;4
7;9;26;16;15;25;22;2;5;1;6;10;14;4;11;12;18;20;21;19;8;13;24;23;3;17;4
7;9;26;13;15;1;22;6;16;25;2;19;14;4;11;12;18;20;21;10;8;5;24;23;3;17;4
7;9;10;16;15;25;22;2;5;1;6;19;14;4;11;12;18;20;21;26;8;13;24;23;3;17;4
7;9;26;16;15;25;22;24;5;1;11;10;14;4;13;12;18;20;21;19;8;2;6;23;3;17;4
7;9;26;16;15;25;24;6;5;1;11;10;14;4;13;12;18;20;21;19;8;2;22;23;3;17;4
7;9;26;16;15;25;22;6;5;1;11;10;14;4;13;12;18;20;21;19;8;24;2;23;3;17;4
7;9;26;16;15;25;22;6;5;1;11;10;14;4;13;12;18;20;21;19;8;2;24;23;3;17;4
7;9;26;16;15;1;22;6;13;25;2;19;14;5;11;12;18;20;21;10;8;4;24;23;3;17;4
7;9;26;16;15;1;22;6;13;25;2;19;14;5;11;12;18;20;4;10;8;21;24;23;3;17;4
7;9;26;16;15;25;22;6;5;1;11;10;14;4;13;12;18;20;21;19;24;2;8;23;3;17;4
7;9;26;16;15;25;22;6;5;1;13;10;14;4;11;12;18;20;21;19;8;2;24;23;3;17;4
7;9;26;16;15;25;22;6;5;1;11;10;14;4;13;12;18;20;21;19;8;2;24;23;3;17;4
7;9;26;16;15;25;6;2;5;1;11;10;14;4;13;12;18;20;21;19;8;24;22;23;3;17;4
7;1;26;16;15;25;22;6;5;9;13;10;14;4;11;12;18;20;21;19;8;2;24;23;3;17;4
7;9;26;16;15;25;22;6;5;1;11;10;14;4;13;12;18;20;21;19;8;2;24;23;3;17;4
7;9;10;16;15;25;22;6;5;1;13;26;14;4;11;12;18;20;21;19;8;2;24;23;3;17;4
7;9;19;16;15;25;22;2;5;1;13;10;14;4;17;12;18;20;21;26;8;6;24;23;3;11;4
7;9;26;13;15;1;22;6;16;25;2;19;14;4;11;12;18;20;21;10;8;5;24;23;3;17;4
7;9;26;16;15;25;22;6;5;1;11;10;14;4;13;12;18;20;21;19;8;2;24;23;3;17;4
7;9;26;16;15;1;22;6;11;25;2;19;14;4;13;12;18;20;21;10;8;5;24;23;3;17;4
7;9;26;16;15;1;22;6;13;25;11;19;14;2;5;12;18;20;21;10;8;4;24;23;3;17;4
7;9;26;16;15;25;22;6;13;1;11;10;14;2;5;12;18;20;21;19;8;4;24;23;3;17;4
7;9;26;16;15;25;22;6;5;1;21;10;14;4;13;12;18;20;11;19;8;2;24;23;3;17;4
7;9;10;16;15;25;22;2;5;1;6;19;14;4;11;12;18;20;21;26;8;13;24;23;3;17;4
7;9;10;16;15;25;22;2;5;1;6;19;14;4;11;12;18;20;21;26;8;13;24;23;3;17;4
7;9;26;16;15;25;22;6;5;1;11;10;14;4;13;12;18;20;21;19;8;2;24;23;3;17;4
7;9;26;16;15;25;22;6;5;1;11;10;14;4;13;12;18;20;21;19;8;2;24;23;3;17;4
7;9;26;16;15;25;22;6;5;1;11;10;14;4;13;12;18;20;21;19;8;2;24;23;3;17;4
7;9;10;16;15;25;22;2;5;1;11;26;14;4;13;12;18;20;21;19;8;6;24;23;3;17;4
7;9;26;16;15;25;6;2;5;1;11;10;14;4;13;12;18;20;21;19;8;24;22;23;3;17;4
7;9;26;13;15;1;24;2;16;25;6;19;14;4;11;12;5;20;21;10;8;18;22;23;3;17;4
7;9;26;13;15;1;22;6;16;25;2;19;14;4;11;12;18;20;21;10;8;5;24;23;3;17;4
7;9;26;16;15;1;22;6;5;25;2;19;14;4;11;12;18;20;21;10;8;13;24;23;3;17;4
7;9;26;16;15;1;22;6;13;25;2;10;14;4;11;12;18;20;21;19;8;5;24;23;3;17;4
7;9;26;16;15;25;22;6;5;1;13;10;14;4;11;12;18;20;21;19;8;2;24;23;3;17;4
7;9;26;16;15;25;6;22;5;1;2;19;14;13;11;12;18;20;21;10;8;24;4;23;3;17;4
7;9;26;16;15;25;6;2;5;1;13;10;14;4;11;12;18;20;21;19;8;24;22;23;3;17;4
7;9;10;16;15;25;22;2;5;1;6;19;14;4;11;23;18;20;21;26;8;13;24;12;3;17;4
7;9;26;16;15;25;22;3;5;1;6;19;14;4;11;12;18;20;21;10;8;13;24;23;2;17;4
7;9;1;16;15;25;2;6;5;26;11;10;14;4;13;12;18;20;21;19;8;22;24;23;3;17;4
7;18;26;16;15;25;6;22;5;1;11;10;14;4;13;12;9;20;21;19;8;24;2;23;3;17;4
7;9;10;16;15;25;22;2;5;1;6;19;14;4;11;12;18;20;21;26;8;13;24;23;3;17;4
7;9;10;16;15;25;22;2;5;1;6;19;14;4;11;12;18;20;21;26;8;13;24;23;3;17;4
7;9;26;16;15;25;22;6;5;1;11;10;14;4;13;12;18;20;21;19;8;2;24;23;3;17;4
7;9;26;16;15;25;22;6;5;1;11;10;14;4;13;12;18;20;21;19;8;2;24;23;3;17;4
7;9;26;13;15;1;22;2;16;25;6;19;14;4;11;12;18;20;21;10;8;5;24;23;3;17;4
7;9;10;16;15;25;23;2;5;1;6;19;14;4;11;12;18;20;21;26;8;13;24;22;3;17;4
7;9;26;16;15;25;22;6;5;1;11;10;14;4;13;12;18;20;21;19;8;2;24;23;3;17;4
7;9;26;16;15;25;22;6;5;1;11;10;14;4;13;12;18;20;21;19;8;2;24;23;3;17;4
7;9;26;16;15;25;22;6;13;1;2;10;14;4;11;12;18;20;21;19;8;5;24;23;3;17;4
7;9;26;13;15;1;22;6;16;25;2;19;14;4;11;12;18;20;21;10;8;5;24;23;3;17;4
7;9;26;16;15;25;22;6;5;1;11;10;14;4;13;12;18;20;21;19;8;2;24;23;3;17;4
7;9;26;13;15;25;22;6;5;1;11;10;14;4;16;12;18;20;21;19;8;2;24;23;3;17;4
7;9;26;16;15;25;22;2;5;1;6;10;14;4;11;12;18;20;21;19;8;13;24;23;3;17;4
7;9;26;16;15;25;22;2;5;1;6;19;14;4;11;12;18;20;21;10;8;13;24;23;3;17;4
7;9;26;16;15;25;2;6;5;1;11;10;14;4;13;12;18;20;21;19;8;24;22;23;3;17;4
7;9;26;13;15;25;22;6;16;1;2;19;14;4;11;12;18;20;21;10;8;5;24;23;3;17;4
7;9;26;16;15;25;22;6;5;1;11;10;14;4;13;12;18;20;21;19;8;2;24;23;3;17;4
7;9;26;16;15;1;22;6;13;25;2;19;14;5;11;12;18;20;21;10;8;4;24;23;3;17;4
7;9;26;16;15;25;22;6;5;1;11;10;14;4;13;12;18;20;21;19;8;2;24;23;3;17;4
7;9;26;11;15;1;22;6;16;25;2;19;14;4;13;12;18;20;21;10;8;5;24;23;3;17;4
7;9;26;16;15;1;22;6;13;25;2;19;14;5;11;12;18;20;21;10;8;4;24;23;3;17;4
7;9;26;16;15;1;22;6;13;25;2;19;14;5;11;12;18;20;21;10;8;4;23;24;3;17;4
7;9;26;16;15;25;22;2;5;1;6;19;14;4;11;12;18;20;21;10;8;13;24;23;3;17;4
7;9;10;16;15;25;22;2;5;1;6;19;14;4;11;12;18;20;21;26;8;13;24;23;3;17;4
7;9;26;16;15;25;22;2;5;1;11;10;14;4;13;12;18;20;21;19;8;6;24;23;3;17;4
7;9;26;16;15;25;22;6;5;1;2;19;14;4;13;12;18;20;21;10;8;11;24;23;3;17;4
7;9;26;16;15;25;24;2;5;1;11;10;14;4;13;12;18;20;21;19;8;6;22;23;3;17;4
7;9;26;16;15;25;6;2;5;1;11;10;14;4;13;12;18;20;21;19;8;24;22;23;3;17;4
7;9;26;16;15;25;22;6;5;1;11;10;14;4;13;12;18;20;21;19;8;2;24;23;3;17;4
7;9;26;16;15;25;22;6;5;1;11;10;14;4;13;12;18;20;21;19;8;2;24;23;3;17;4
7;9;26;16;15;1;22;6;13;25;2;19;14;5;11;12;18;20;21;10;8;4;24;23;3;17;4
7;9;26;16;15;1;22;6;13;25;5;10;14;2;11;12;18;20;21;19;8;4;24;23;3;17;4
7;9;19;16;15;25;6;2;5;1;11;10;14;4;13;12;18;20;21;26;8;24;22;23;3;17;5
7;9;19;16;15;25;6;2;12;1;11;10;14;4;13;5;18;20;21;26;8;24;22;23;3;17;5
7;11;19;16;15;25;2;6;13;1;9;26;14;4;5;12;18;20;21;10;8;24;22;23;3;17;5
7;9;19;16;15;1;2;6;13;25;11;26;14;4;5;12;18;20;21;10;8;24;22;23;3;17;5
7;9;19;16;15;1;2;6;13;25;11;10;14;5;4;12;18;20;21;26;8;24;22;23;3;17;5
7;9;19;16;15;1;2;6;13;25;11;10;14;5;4;12;18;20;21;26;8;24;22;23;3;17;5
7;9;19;16;15;1;6;2;13;25;11;10;14;5;4;12;18;20;21;26;8;24;22;23;3;17;5
7;9;19;16;15;25;2;6;4;1;11;26;14;5;13;12;18;20;21;10;8;23;22;24;3;17;5
7;9;19;16;15;1;2;6;13;25;11;10;14;5;4;12;18;20;21;26;8;23;22;24;3;17;5
7;9;19;16;15;25;6;2;5;1;11;10;14;4;13;12;18;20;21;26;8;23;22;24;3;17;5
7;9;19;16;15;25;6;2;5;1;11;10;14;4;13;12;18;20;21;26;8;24;22;23;3;17;5
7;9;19;16;15;25;6;2;5;1;11;10;14;4;13;12;18;20;21;26;8;24;22;23;3;17;5
7;9;19;16;15;25;2;6;5;1;11;10;14;4;13;12;18;20;21;26;8;24;22;23;3;17;5
7;9;19;13;15;25;2;6;16;1;11;26;14;4;5;12;18;20;21;10;8;24;22;23;3;17;5
7;9;19;4;15;1;2;6;13;25;11;26;14;5;16;12;18;20;21;10;8;24;22;23;3;17;5
7;9;16;19;15;25;2;6;5;1;11;10;14;4;13;12;18;20;21;26;8;24;22;23;3;17;5
7;9;19;16;15;6;25;2;5;1;11;10;14;4;13;12;18;20;21;26;8;24;22;23;3;17;5
7;9;19;16;15;1;6;2;13;25;11;26;14;5;4;12;18;20;21;10;8;24;22;23;3;17;5
7;9;19;16;15;25;6;2;5;1;11;10;14;4;13;12;18;20;21;26;8;24;22;23;3;17;5
7;9;19;13;15;25;2;6;16;1;11;26;14;4;5;12;18;20;21;10;8;24;22;23;3;17;5
7;9;19;2;15;1;16;6;13;25;11;26;14;5;4;12;18;20;21;10;8;23;22;24;3;17;5
7;9;19;16;15;1;2;6;13;25;11;26;14;5;4;12;18;20;21;10;8;24;22;23;3;17;5
7;9;19;16;15;25;6;2;5;1;11;10;14;4;13;12;18;20;21;26;8;24;22;23;3;17;5
7;9;19;16;15;25;6;2;5;1;11;10;14;4;13;12;18;20;21;26;8;17;22;23;3;24;5
7;9;19;16;15;25;2;6;5;1;11;10;14;4;13;12;18;20;21;26;8;24;22;23;3;17;5
7;9;19;13;15;25;2;6;16;1;11;10;14;4;5;12;18;20;21;26;8;24;22;23;3;17;5
7;9;19;13;15;25;2;6;16;1;11;10;14;4;5;12;18;20;21;26;8;24;22;23;3;17;5
7;9;19;13;15;25;2;6;16;1;11;22;14;4;5;12;18;20;21;26;8;24;10;23;3;17;5
7;9;19;13;15;25;2;6;16;1;11;26;14;4;5;12;18;20;21;10;8;23;22;24;3;17;5
7;9;19;16;15;1;2;6;13;25;11;26;14;5;4;12;18;20;21;10;8;24;22;23;3;17;5
7;9;19;16;15;25;2;6;5;1;11;10;14;4;13;12;18;20;21;26;8;23;22;24;3;17;5
7;9;19;16;15;25;6;2;5;1;11;10;14;4;13;12;18;20;21;26;8;23;22;24;3;17;5
7;9;19;16;15;1;2;6;13;25;11;26;14;5;4;12;18;20;21;10;8;24;22;23;3;17;5
11;9;19;16;15;1;2;6;13;25;7;26;14;5;4;12;18;20;21;10;8;24;22;23;3;17;5
7;9;19;16;15;25;6;2;5;1;11;10;14;4;13;12;18;20;21;26;8;24;22;23;3;17;5
7;9;19;13;15;25;6;2;16;1;11;26;14;4;5;12;18;20;21;10;8;24;22;23;3;17;5
7;9;19;16;15;25;2;6;5;1;11;10;14;4;13;12;18;20;21;26;8;24;22;23;3;17;5
7;9;19;16;15;25;6;2;5;1;11;10;14;4;13;12;18;20;21;26;8;24;22;23;3;17;5
7;9;19;16;15;25;2;6;5;1;11;10;14;4;13;12;18;20;21;26;8;24;22;23;3;17;5
7;9;19;13;15;26;6;2;16;1;11;10;14;4;5;12;18;20;21;25;8;24;22;23;3;17;5
7;9;19;16;15;1;6;2;13;25;11;10;14;5;4;12;18;20;21;26;8;24;22;23;3;17;5
7;9;19;16;15;1;2;6;13;25;11;26;14;5;4;12;18;20;21;10;8;24;22;23;3;17;5
7;9;19;16;15;1;2;6;13;25;11;26;14;5;4;12;18;20;21;10;8;24;22;23;3;17;5
7;9;19;13;15;25;2;6;16;1;11;26;14;4;5;12;18;20;21;10;8;24;22;23;3;17;5
7;9;19;16;15;25;6;2;5;1;11;10;14;4;13;12;18;20;21;26;8;24;22;23;3;17;5
7;9;19;16;15;25;6;2;5;1;11;10;14;4;13;12;18;20;21;26;8;24;22;23;3;17;5
7;9;19;16;15;25;6;2;5;1;11;10;14;4;13;12;18;20;21;26;8;24;22;23;3;17;5
7;9;19;16;15;25;2;6;5;1;11;26;14;4;13;12;18;20;21;10;8;24;22;23;3;17;5
7;15;19;16;9;25;6;2;5;1;11;26;14;4;13;12;18;20;21;10;8;24;22;23;3;17;5
7;9;19;16;15;25;6;2;5;1;11;10;14;4;13;12;18;20;21;26;8;24;22;23;3;17;5
7;9;19;16;15;25;6;2;5;1;11;10;14;23;13;12;18;20;21;26;8;24;22;4;3;17;5
7;9;19;16;15;25;6;2;5;1;11;10;14;4;13;12;18;20;21;26;8;24;22;23;3;17;5
7;9;19;16;15;5;6;2;25;1;11;26;14;4;13;12;18;20;21;10;8;24;22;23;3;17;5
7;9;19;16;15;1;6;2;13;25;11;10;14;5;4;12;18;20;21;26;8;24;22;23;3;17;5
7;9;19;16;15;25;6;2;5;1;11;26;14;4;13;12;18;20;21;10;8;24;22;23;3;17;5
7;9;19;16;15;25;6;2;5;1;11;10;14;4;13;12;18;20;21;26;8;24;22;23;3;17;5
2;9;19;16;15;25;7;6;5;1;11;10;14;4;13;12;18;20;21;26;8;23;22;24;3;17;5
7;8;19;16;15;25;6;2;5;1;11;10;14;4;13;12;18;20;21;26;9;23;22;24;3;17;5
7;9;19;16;15;25;6;2;5;1;11;10;14;4;13;12;18;20;21;26;8;24;22;23;3;17;5
7;9;4;16;15;25;6;2;5;1;11;10;14;19;13;12;18;20;21;26;8;24;22;23;3;17;5
7;9;19;16;15;25;6;2;5;1;11;10;14;4;13;12;18;20;21;26;8;24;22;23;3;17;5
7;17;19;16;15;25;6;2;5;1;11;10;14;4;13;12;18;20;21;26;8;24;22;23;3;9;5
7;9;19;16;15;25;2;6;5;1;11;26;14;4;13;12;18;20;21;10;8;24;22;23;3;17;5
7;9;19;16;15;25;2;18;5;1;11;26;14;4;13;12;6;20;21;10;8;24;22;23;3;17;5
7;9;19;16;15;25;6;2;5;1;11;26;14;4;13;12;18;20;21;10;8;24;22;23;3;17;5
7;9;19;13;15;25;6;2;3;1;11;10;14;4;5;12;18;20;21;26;8;24;22;23;16;17;5
7;9;19;16;15;1;2;6;13;21;11;26;14;5;4;12;18;20;25;10;8;23;22;24;3;17;5
7;9;19;16;6;1;2;15;13;25;11;26;14;5;4;12;18;20;21;10;8;23;22;24;3;17;5
7;9;19;16;15;25;2;6;5;1;11;10;14;4;13;12;18;20;21;26;8;23;22;24;3;17;5
7;9;2;16;15;1;6;19;13;25;11;26;14;5;4;12;18;20;21;10;8;24;22;23;3;17;5
7;9;19;16;3;25;6;2;5;1;11;10;14;4;13;12;18;20;21;26;8;24;22;23;15;17;5
7;9;19;16;15;25;6;2;5;1;11;10;14;4;21;12;18;20;13;26;8;24;22;23;3;17;5
7;9;19;16;15;1;2;6;13;25;11;10;14;5;12;4;18;20;21;26;8;24;22;23;3;17;5
7;9;19;16;15;1;6;2;13;25;11;26;14;5;4;12;18;20;21;10;8;24;22;23;3;17;5
7;9;19;16;15;25;6;2;5;1;11;10;14;4;13;12;18;20;21;26;8;24;22;23;3;17;5
7;9;19;16;15;25;6;2;5;1;11;10;14;4;13;12;18;20;21;26;8;24;22;23;3;17;5
7;9;19;16;15;1;2;6;13;25;11;26;14;5;4;12;18;20;21;10;8;24;22;23;3;17;5
7;9;19;16;3;1;2;6;13;25;11;26;14;5;4;12;18;20;21;10;8;23;22;24;15;17;5
7;9;19;16;15;25;6;2;5;1;11;10;14;4;13;12;18;20;21;26;8;24;22;23;3;17;5
7;9;19;16;15;25;6;2;5;1;11;10;14;4;13;12;18;20;21;26;8;24;22;23;3;17;5
7;9;19;13;15;25;2;6;16;1;11;26;14;5;4;12;18;20;21;10;8;24;22;23;3;17;5
7;9;19;13;15;25;2;6;16;1;11;26;14;4;5;12;18;20;21;10;8;23;22;24;3;17;5
7;9;19;16;15;1;6;2;13;25;11;26;14;5;4;12;18;20;21;10;8;24;22;23;3;17;5
7;9;19;16;15;1;2;6;13;17;11;10;14;4;5;12;18;20;21;26;8;24;22;23;3;25;5
7;9;19;16;15;25;6;2;5;1;11;10;14;4;13;12;18;20;21;26;8;24;22;23;3;17;5
7;9;19;16;15;25;2;6;5;1;11;26;14;4;13;12;18;20;21;10;8;24;22;23;3;17;5
7;9;19;16;15;25;6;2;5;1;11;10;14;4;13;12;18;20;21;26;8;24;22;23;3;17;5
7;9;19;16;15;25;6;2;5;1;11;10;14;4;13;12;18;20;21;26;8;24;22;23;3;17;5
7;9;19;13;15;25;2;6;16;1;11;26;14;4;5;12;18;20;21;10;8;24;22;23;3;17;5
7;9;19;13;15;25;2;6;16;1;11;26;14;4;5;12;18;20;21;10;8;24;22;23;3;17;5
7;9;19;16;15;1;2;6;13;25;11;26;14;5;4;12;18;20;21;10;8;24;22;23;3;17;5
7;9;19;16;15;25;2;6;5;1;11;10;14;4;13;12;18;20;21;26;8;24;22;23;3;17;5
7;9;19;16;15;1;2;6;13;25;11;26;14;5;4;12;18;20;21;10;8;24;23;22;3;17;5
7;9;19;16;15;1;2;6;13;25;11;26;14;5;4;12;18;20;21;10;8;24;22;23;3;17;5
7;9;19;16;15;25;6;2;5;1;11;10;14;4;13;12;18;20;21;26;8;24;22;23;3;17;5
7;9;19;16;15;25;6;2;5;1;11;10;14;4;13;12;18;20;21;26;8;24;22;17;3;23;5
7;9;3;16;15;1;2;6;13;25;11;26;14;5;4;12;18;20;21;10;8;24;22;23;19;17;5
7;9;19;16;15;25;6;2;5;1;11;10;14;4;13;12;18;20;21;26;8;24;22;23;3;17;5
7;9;19;16;15;25;2;6;5;1;11;10;14;4;13;12;18;20;21;26;8;24;22;23;3;17;5
7;9;19;13;15;25;6;2;16;1;8;10;14;4;5;12;18;20;21;26;11;24;22;23;3;17;5
7;9;19;16;15;25;6;2;5;1;11;10;14;4;13;12;18;20;21;26;8;24;22;23;3;17;6
2;7;19;16;15;1;6;9;4;25;11;10;14;13;5;12;18;20;21;26;8;24;22;23;3;17;6
7;9;4;16;15;1;2;6;19;25;11;10;14;13;5;12;18;20;21;26;8;24;22;23;3;17;6
7;9;4;16;15;1;6;2;19;25;11;10;14;13;5;12;18;20;21;26;8;24;22;23;3;17;6
7;9;19;16;15;25;6;2;5;1;11;10;14;4;13;12;18;20;21;26;8;24;22;23;3;17;6
7;9;19;13;15;1;2;6;4;25;8;10;14;24;16;12;18;20;21;26;11;5;22;23;3;17;6
2;9;19;16;15;1;6;7;4;25;11;10;14;13;5;12;18;20;21;26;8;24;22;23;3;17;6
7;9;19;16;15;1;6;2;5;25;11;26;14;13;4;12;18;20;21;10;8;24;22;23;3;17;6
7;11;19;16;15;1;6;2;4;25;9;26;14;5;13;12;18;20;21;10;8;23;22;24;3;17;6
7;9;19;16;15;1;6;2;4;25;11;26;14;5;13;12;18;20;21;10;8;23;22;24;3;17;6
7;9;19;16;15;25;6;2;5;1;11;10;14;4;13;12;18;20;21;26;8;24;22;23;3;17;6
9;2;19;16;15;1;6;7;4;25;11;10;14;13;5;12;18;20;21;26;8;24;22;23;3;17;6
