"X29";"X22";"X28";"X11";"X32";"X14";"X25";"X6";"X5";"X4";"X21";"X26";"X7";"X1";"X8";"X13";"X19";"X9";"X18";"X30";"X10";"X2";"X3";"X23";"X12";"X31";"X16";"X15";"X27";"X17";"X24";"X20";"generation"
29;11;20;22;16;14;25;31;12;4;21;26;7;1;8;13;19;9;18;30;10;2;3;23;5;6;32;15;27;17;24;28;3
29;22;20;11;16;14;25;31;12;4;21;26;7;1;8;13;19;9;32;30;10;2;3;23;5;6;18;15;27;17;24;28;3
29;22;28;11;32;14;25;6;5;1;21;26;7;4;8;13;19;9;15;30;10;2;3;23;12;31;16;18;27;17;24;20;3
29;22;28;11;32;14;25;6;5;1;21;26;7;4;8;13;19;9;15;30;10;2;3;23;12;31;16;18;27;17;24;20;3
29;22;20;11;16;14;25;31;12;4;21;26;7;1;8;13;19;9;32;30;10;2;3;23;5;6;15;18;27;17;24;28;3
29;22;28;11;16;14;25;31;5;1;21;26;7;4;8;13;19;9;15;30;10;2;3;23;12;6;32;18;27;17;24;20;3
29;22;28;11;16;14;25;31;5;4;21;26;7;1;8;13;19;9;18;30;10;2;3;23;12;6;32;15;27;17;24;20;3
29;22;28;11;16;14;25;31;5;4;21;26;7;1;8;13;19;9;18;30;10;2;3;23;12;6;32;15;27;17;24;20;3
29;22;20;11;16;14;25;31;12;4;21;26;7;1;8;13;19;9;18;30;10;2;3;23;5;6;32;15;27;17;24;28;3
24;22;20;18;16;14;25;31;12;4;21;26;7;1;8;13;19;9;32;30;10;2;3;23;5;6;11;15;27;17;29;28;3
29;22;20;11;16;14;25;31;12;4;21;26;7;1;8;13;19;9;18;30;10;2;3;23;5;6;32;15;27;17;24;28;3
29;22;20;11;16;14;25;31;12;4;21;26;7;1;8;13;19;9;18;30;10;2;3;23;5;6;32;15;27;17;24;28;3
29;22;20;15;16;14;25;31;12;1;21;26;7;4;8;13;19;9;32;30;10;2;3;23;5;6;11;18;27;17;24;28;3
29;22;28;11;16;14;25;31;5;1;21;26;7;4;8;13;19;9;15;30;10;2;3;23;12;6;32;18;27;17;24;20;3
29;22;20;15;16;14;25;31;12;1;21;26;7;4;8;13;19;9;32;30;10;2;3;23;5;6;11;18;27;17;24;28;3
29;22;20;15;16;14;25;31;12;1;21;26;7;4;8;13;19;9;32;30;10;2;3;23;5;6;11;18;27;17;24;28;3
29;22;28;11;32;14;25;6;5;4;21;26;7;1;8;13;19;9;15;30;10;2;3;23;12;31;16;18;27;17;24;20;3
29;22;28;11;32;14;25;6;5;1;21;26;7;4;8;13;19;9;15;30;10;2;3;23;12;31;16;18;27;17;24;20;3
29;22;20;15;32;14;25;31;12;1;21;26;7;4;8;13;19;9;16;30;10;2;3;23;5;6;11;18;27;17;24;28;3
29;22;20;15;32;14;25;31;12;1;21;13;7;4;8;26;19;9;16;30;10;2;3;23;5;6;11;18;27;17;24;28;3
29;22;28;11;32;14;25;31;5;4;21;26;7;1;8;13;19;9;15;30;10;2;3;23;12;6;16;18;27;17;24;20;3
29;22;28;11;16;14;25;31;5;1;21;26;7;4;8;13;19;9;15;30;10;2;3;23;12;6;32;18;27;17;24;20;3
29;22;28;11;32;14;25;6;5;4;21;26;7;1;8;13;19;9;15;30;10;2;3;23;12;31;16;18;27;17;24;20;3
29;22;28;11;32;14;25;6;5;4;21;26;7;1;8;13;19;17;15;30;10;2;3;23;12;31;16;18;27;9;24;20;3
29;22;28;11;32;14;25;6;5;4;21;26;7;1;8;13;19;9;15;30;10;2;3;23;12;31;16;18;27;17;24;20;3
29;22;28;11;32;14;25;6;5;4;21;26;7;1;8;13;19;9;15;30;10;2;3;23;12;31;16;18;27;17;24;20;3
29;22;20;15;16;14;25;31;12;1;21;26;7;4;8;13;19;9;32;30;10;2;3;23;5;6;11;18;27;17;24;28;3
29;22;28;15;32;14;25;6;5;4;21;26;7;1;8;13;19;9;16;30;10;2;3;23;12;31;11;18;27;17;24;20;3
29;22;28;11;16;14;25;31;5;4;21;26;7;1;8;13;19;9;15;30;10;2;3;23;12;6;32;18;27;17;24;20;3
29;22;28;11;16;14;25;31;5;4;21;26;7;1;8;13;19;9;15;30;10;2;3;23;12;6;32;18;27;17;24;20;3
29;22;28;11;32;14;25;6;5;4;21;26;7;1;8;13;19;9;18;30;23;2;3;10;12;31;16;15;27;17;24;20;3
29;22;20;11;16;14;25;31;12;4;21;26;7;1;8;13;19;9;18;30;10;2;3;23;5;6;32;15;27;17;24;28;3
29;22;28;11;16;14;25;31;5;4;21;26;7;1;8;13;19;9;15;30;10;2;3;23;12;6;32;18;27;17;24;20;3
29;22;28;11;32;14;25;6;5;1;21;26;7;4;8;13;19;9;15;30;10;2;3;23;12;31;16;18;27;17;24;20;3
29;22;28;11;32;14;25;6;5;1;21;26;7;4;8;13;19;9;15;30;10;2;3;23;12;31;16;18;27;17;24;20;3
29;22;28;11;32;14;25;6;5;1;21;26;7;4;8;13;19;9;15;30;10;2;3;23;12;31;16;18;27;17;24;20;3
29;22;28;11;32;14;25;6;5;4;21;26;7;1;8;13;19;9;15;30;10;2;3;23;12;31;16;18;27;17;24;20;3
29;22;28;11;32;14;25;6;5;4;21;26;7;1;8;13;19;9;15;30;10;2;3;23;12;31;16;18;27;17;24;20;3
29;22;28;11;32;14;25;6;5;4;21;26;7;1;8;13;19;9;15;30;10;2;3;23;12;31;16;18;27;17;24;20;3
29;22;28;11;32;14;25;6;5;4;21;26;7;1;8;13;19;9;15;30;10;2;3;23;12;31;16;18;27;17;24;20;3
29;22;16;11;20;14;25;31;12;1;21;26;7;4;8;13;19;9;15;30;10;2;3;23;5;6;32;18;27;17;24;28;3
29;22;20;15;16;14;25;31;12;1;21;26;7;4;8;13;19;9;32;30;10;2;3;23;5;6;11;18;27;17;24;28;3
29;22;20;15;32;14;25;31;12;1;21;26;7;4;8;13;9;19;16;30;10;2;3;23;5;6;11;18;27;17;24;28;3
29;22;28;11;32;14;25;31;5;1;21;26;7;4;8;13;19;9;15;30;10;2;3;23;12;6;16;18;27;17;24;20;3
29;22;28;11;32;14;25;6;5;1;21;26;7;4;8;13;19;9;15;30;10;2;3;23;12;31;16;18;27;17;24;20;3
29;22;28;11;32;14;25;6;5;4;21;26;7;1;8;13;19;9;15;30;10;2;3;23;12;31;16;18;27;17;24;20;3
29;22;28;11;32;14;25;6;5;1;21;26;7;4;8;13;19;9;15;30;10;2;3;23;12;31;16;18;27;17;24;20;3
29;22;28;11;32;14;25;6;5;1;21;26;7;4;8;13;19;9;15;30;10;2;3;23;12;31;16;18;27;17;24;20;3
29;22;20;15;32;14;25;31;12;1;21;26;7;4;8;13;19;9;16;30;10;2;3;23;5;6;11;18;27;17;24;28;3
29;22;20;11;15;14;25;31;12;1;21;26;7;4;8;13;19;9;32;30;10;2;3;23;5;6;16;18;27;17;24;28;3
29;22;28;11;32;14;25;6;5;4;21;26;7;1;8;13;19;9;15;30;10;2;3;23;12;31;16;18;27;17;24;20;3
29;22;28;11;32;14;25;6;2;1;21;26;7;4;8;13;19;9;15;30;10;5;3;23;12;31;16;18;27;17;24;20;3
29;22;28;32;16;14;25;31;5;1;21;26;7;4;8;13;19;9;15;30;10;2;3;23;12;6;11;18;27;17;24;20;3
29;22;28;11;16;14;25;31;5;1;21;10;7;4;8;13;19;9;15;30;26;2;3;23;12;6;32;18;27;17;24;20;3
29;22;28;11;16;14;25;31;5;1;21;26;7;4;8;13;19;9;15;30;10;2;3;23;12;6;32;18;27;17;24;20;3
29;22;28;11;32;14;25;6;5;4;21;26;7;1;8;13;19;9;15;30;10;2;3;23;12;31;16;18;27;17;24;20;3
29;22;28;11;32;14;25;6;5;1;21;26;7;4;8;13;19;9;15;30;10;2;3;23;12;31;16;18;27;17;24;20;3
29;22;28;11;32;14;25;6;5;4;21;26;7;1;8;13;19;27;15;30;10;2;3;23;12;31;16;18;9;17;24;20;3
29;22;28;11;32;14;25;6;5;1;21;26;7;4;8;13;19;9;15;30;10;2;3;23;12;31;16;18;27;17;24;20;3
29;22;28;11;32;14;25;4;5;1;21;26;7;6;8;13;19;9;15;30;10;2;3;23;12;31;16;18;27;17;24;20;3
29;22;20;11;16;14;25;31;12;4;21;26;7;1;8;13;19;9;18;30;10;2;3;23;5;6;32;15;27;17;24;28;3
29;22;28;11;16;14;25;31;5;4;21;26;7;1;8;13;19;9;18;30;10;2;3;23;12;6;32;15;27;17;24;20;3
29;22;20;15;32;14;25;6;12;1;21;26;7;4;8;13;19;9;16;30;10;2;3;23;5;31;11;18;27;17;24;28;3
29;22;20;15;32;14;25;31;12;1;21;26;7;4;8;13;19;9;16;30;10;2;3;23;5;6;11;18;27;17;24;28;3
29;22;28;11;16;14;25;31;5;4;21;26;7;1;8;13;19;9;15;30;10;2;3;23;12;6;32;18;27;17;24;20;3
29;22;28;11;32;14;25;31;5;4;21;26;7;1;8;13;19;9;15;30;10;2;3;23;12;6;16;18;27;17;24;20;3
29;22;28;11;16;14;25;31;5;1;21;26;7;4;8;13;19;9;15;30;10;2;3;23;12;6;32;18;27;17;24;20;3
29;22;28;11;16;14;25;31;5;4;21;26;7;1;8;17;19;9;15;30;10;2;3;23;12;6;32;18;27;13;24;20;3
29;22;20;15;32;14;25;31;12;1;21;26;7;4;8;13;19;9;16;30;10;2;3;23;5;6;11;18;27;17;24;28;3
29;22;20;15;16;14;25;31;12;1;21;26;7;4;8;13;19;9;32;30;10;2;3;23;5;6;11;18;27;17;24;28;3
29;22;28;11;32;14;25;6;5;4;21;26;7;1;8;13;19;9;15;30;10;2;3;23;12;31;16;18;27;17;24;20;3
29;22;28;11;32;14;25;6;5;4;21;26;7;1;8;13;19;9;15;30;10;2;3;23;12;31;16;18;27;17;24;20;3
29;22;28;15;32;14;25;6;5;20;21;26;7;4;8;13;19;9;16;30;10;2;3;23;12;31;11;18;27;17;24;1;3
29;22;28;15;32;14;25;31;12;4;21;26;7;1;8;13;19;9;16;30;10;2;3;23;5;6;11;18;27;17;24;20;3
29;22;20;15;16;14;25;31;12;1;21;26;7;4;8;13;19;9;32;30;10;2;3;23;5;6;11;18;27;17;24;28;3
29;22;20;15;11;14;25;31;2;1;21;26;7;4;8;13;19;9;32;30;10;12;3;23;5;6;16;18;27;17;24;28;3
29;22;28;11;16;14;25;31;5;1;21;26;7;4;8;13;19;9;15;30;10;2;3;23;12;6;32;18;27;17;24;20;3
29;22;28;11;32;14;25;6;2;1;21;26;7;4;8;13;19;9;15;30;10;5;3;23;12;31;16;18;27;17;24;20;3
29;22;20;11;16;14;25;31;12;4;21;26;7;1;8;13;19;9;15;30;10;2;3;23;5;6;32;18;27;17;24;28;3
29;22;20;11;16;14;7;31;12;4;21;26;25;1;8;13;19;9;18;30;10;2;3;23;5;6;32;15;27;17;24;28;3
29;22;28;11;32;14;25;31;2;1;21;26;7;4;8;13;19;9;15;30;10;5;3;23;12;6;16;18;27;17;24;20;3
29;22;20;15;32;14;25;31;12;1;21;26;7;4;8;13;19;9;16;30;10;2;3;23;5;6;11;18;27;17;24;28;3
29;22;20;15;32;14;25;31;12;1;21;26;7;4;8;13;19;9;16;30;10;2;3;23;5;6;11;18;27;17;24;28;3
29;22;20;15;23;14;25;6;12;4;21;26;7;1;8;13;19;9;16;30;10;2;3;32;5;31;11;18;27;17;24;28;3
29;22;28;11;32;14;25;6;5;15;21;26;7;4;8;13;19;9;1;30;10;2;3;23;12;31;16;18;27;17;24;20;3
29;22;28;11;32;14;25;6;5;1;21;26;7;4;8;13;19;9;15;30;10;2;3;23;12;31;16;18;27;17;24;20;3
29;22;20;11;16;14;25;31;12;4;21;26;7;1;8;13;19;9;15;30;10;2;3;23;5;6;32;18;27;17;24;28;3
29;22;20;11;16;14;25;31;12;4;21;26;7;1;8;13;19;9;18;30;10;2;3;23;5;6;32;15;27;17;24;28;3
29;22;28;11;32;14;25;6;5;1;21;26;7;4;8;13;19;9;15;30;10;2;3;23;12;31;16;18;27;17;24;20;3
29;22;28;11;32;14;25;6;2;1;21;26;7;4;8;13;19;9;15;30;10;5;3;23;12;31;16;18;27;17;24;20;3
29;22;28;11;32;14;25;6;5;1;21;26;7;4;8;13;19;9;15;30;10;2;3;23;12;31;16;18;27;17;24;20;3
29;22;28;11;15;14;25;31;5;4;21;26;7;1;8;13;19;9;32;30;10;2;3;23;12;6;16;18;27;17;24;20;3
29;22;28;11;30;14;25;6;5;4;21;26;7;1;8;13;19;9;18;32;10;2;3;23;12;31;16;15;27;17;24;20;4
29;22;28;15;11;14;25;6;5;1;21;26;7;4;8;13;19;9;18;30;10;2;3;23;12;31;16;32;27;17;24;20;4
29;22;28;11;32;14;25;6;5;4;21;26;7;1;8;13;19;9;18;30;10;2;3;23;12;31;16;15;27;17;24;20;4
29;22;28;11;32;14;25;6;5;4;21;26;7;1;8;13;19;9;18;30;10;2;3;23;12;31;16;15;27;17;24;20;4
29;22;28;11;32;14;25;6;5;4;21;26;7;1;8;13;19;9;18;30;10;2;24;23;12;31;16;15;27;17;3;20;4
29;22;28;11;32;14;5;6;25;4;21;26;7;1;8;13;19;9;18;30;10;2;3;23;12;31;16;15;27;17;24;20;4
29;22;28;15;11;14;25;6;5;1;21;26;7;4;8;13;19;9;32;30;10;2;3;23;12;31;16;18;27;17;24;20;4
29;11;28;22;32;14;25;6;5;4;21;26;7;1;8;13;19;9;15;30;10;2;3;23;12;31;16;18;27;17;24;20;4
29;11;28;22;15;14;25;6;5;4;21;26;7;1;8;13;19;9;32;30;10;2;3;23;12;31;16;18;27;17;24;20;4
29;22;28;11;15;14;25;6;5;4;21;26;7;1;8;30;19;9;32;13;10;2;3;23;12;31;16;18;27;17;24;20;4
29;22;28;15;11;14;25;6;5;4;21;26;7;1;8;13;19;9;18;30;10;2;3;23;12;31;16;32;27;17;24;20;4
29;22;28;11;32;14;25;6;5;1;21;26;7;4;8;13;19;9;18;30;10;2;3;23;12;31;16;15;27;17;24;20;4
29;11;28;22;32;14;25;6;5;4;21;26;7;1;8;13;19;9;18;30;10;2;3;23;12;31;16;15;27;17;24;20;4
29;11;28;23;32;14;25;6;5;4;21;26;7;1;8;13;19;9;15;30;10;2;3;22;12;31;16;18;27;17;24;20;4
29;22;28;1;11;14;25;6;5;4;21;26;7;15;8;13;19;9;18;30;10;2;3;23;12;31;16;32;27;17;24;20;4
29;22;28;11;32;14;25;6;5;4;21;26;7;1;8;13;19;9;18;30;10;2;3;23;12;31;16;15;27;17;24;20;4
29;22;28;11;32;14;25;6;5;1;21;26;7;4;8;13;19;9;18;30;10;20;3;23;12;31;16;15;27;17;24;2;4
29;22;28;11;32;31;25;6;5;4;21;26;7;1;8;13;19;9;18;30;10;2;3;23;12;14;16;15;27;17;24;20;4
29;22;20;11;15;14;25;6;12;4;21;26;7;1;8;13;19;9;18;30;10;2;27;23;5;31;16;32;3;17;24;28;4
29;22;20;11;32;14;25;6;12;4;21;26;7;1;8;13;19;9;18;30;10;2;3;23;5;31;16;15;27;17;24;28;4
29;22;28;11;18;14;25;6;5;4;21;26;7;1;8;13;19;9;15;30;10;2;3;23;12;31;16;32;27;17;24;20;4
29;11;28;22;32;14;8;6;5;4;21;26;7;1;25;13;19;9;15;30;10;2;3;23;12;31;16;18;27;17;24;20;4
29;22;28;11;32;14;25;6;5;4;21;26;7;1;8;13;19;9;18;30;10;2;3;23;12;31;16;15;27;17;24;20;4
29;22;28;32;11;14;25;6;5;4;21;26;7;1;8;13;19;9;18;30;10;2;3;23;12;31;16;15;27;17;24;20;4
29;22;28;11;32;14;25;6;5;4;21;26;7;1;8;13;19;9;18;30;10;2;3;23;12;31;16;15;27;17;24;20;4
29;22;28;11;32;14;25;6;5;4;21;26;7;1;8;13;19;9;18;30;10;2;3;23;12;31;16;15;27;17;24;20;4
29;22;28;11;32;14;25;6;5;4;21;26;7;1;8;13;19;9;18;30;27;2;3;23;12;31;16;15;10;17;24;20;4
29;22;28;32;11;14;25;6;5;1;21;26;7;4;8;13;19;9;18;30;10;2;3;23;12;31;16;15;27;17;24;20;4
5;22;28;15;11;14;25;6;29;4;21;26;7;1;8;13;19;9;18;30;10;2;3;23;12;31;16;32;27;17;24;20;4
29;22;28;11;32;14;25;6;5;1;21;26;7;4;8;13;19;9;18;30;10;2;3;23;12;31;16;15;27;17;24;20;4
29;22;28;15;11;14;25;6;5;1;21;26;7;4;8;13;19;9;18;30;10;2;3;23;12;31;16;32;27;17;24;20;4
29;22;28;15;11;14;25;6;5;1;21;26;7;4;8;13;19;9;18;30;10;2;3;23;12;31;16;32;27;17;24;20;4
29;22;28;15;11;14;25;6;5;1;21;26;7;4;8;13;19;9;18;30;10;2;3;23;12;31;16;32;27;17;24;20;4
29;22;28;15;11;14;25;6;5;1;21;26;7;4;8;13;19;9;18;30;10;2;3;23;12;31;16;32;27;17;24;20;4
29;22;28;11;32;14;25;6;5;4;21;26;7;1;8;13;19;9;18;30;10;2;3;23;12;31;16;15;27;17;24;20;4
29;22;28;11;32;14;25;6;5;4;21;26;7;1;8;13;19;9;18;30;10;2;3;23;12;31;16;15;27;17;24;20;4
29;22;28;15;11;14;25;6;5;1;21;26;7;4;8;13;19;9;18;30;10;2;3;23;12;31;16;32;27;17;24;20;4
29;22;28;15;11;14;25;6;5;1;21;26;7;4;8;13;19;9;18;30;10;2;3;23;12;31;16;32;27;17;24;20;4
29;22;28;15;11;14;25;6;5;4;21;26;7;1;8;13;19;9;18;30;10;2;3;23;12;31;16;32;27;17;24;20;4
29;22;28;11;32;14;25;6;5;4;21;26;7;1;8;13;19;9;18;30;10;2;3;23;12;31;16;15;27;17;24;20;4
29;22;28;15;11;14;25;6;5;4;21;26;7;1;8;13;19;9;18;30;10;2;3;23;12;31;16;32;27;17;24;20;4
29;22;28;15;11;14;25;6;5;1;21;26;7;4;8;13;19;9;18;30;10;2;3;23;12;31;16;32;27;17;24;20;4
29;22;28;15;11;14;25;6;5;4;21;26;7;1;8;13;19;9;18;30;10;2;3;23;12;31;16;32;27;17;24;20;4
29;22;28;11;15;14;25;6;5;4;8;26;7;1;21;13;19;9;18;30;10;2;3;23;12;31;16;32;27;17;24;20;4
29;22;28;11;32;14;25;6;5;4;21;26;7;1;8;13;19;9;15;30;10;2;3;23;12;31;16;18;27;17;24;20;4
29;22;28;11;32;14;25;6;5;4;21;26;7;1;8;13;19;9;15;30;10;2;3;23;12;31;16;18;27;17;24;20;4
29;22;28;15;11;14;25;6;5;1;21;26;7;4;8;13;19;9;18;30;10;2;3;23;12;31;16;32;27;17;24;20;4
29;22;28;15;11;14;25;6;5;1;21;26;7;4;8;13;19;9;18;30;10;2;3;23;12;31;16;32;27;17;24;20;4
29;22;28;15;11;14;25;6;5;1;21;26;7;4;8;13;19;9;18;30;10;2;3;23;12;31;16;32;27;17;24;20;4
29;22;27;15;11;14;25;6;5;1;21;26;7;4;8;13;19;9;18;30;10;2;3;23;12;31;16;32;28;17;24;20;4
29;22;28;15;11;14;25;6;5;1;21;26;7;4;8;13;19;9;18;30;10;2;3;23;12;31;16;32;27;17;24;20;4
29;22;28;15;11;14;25;6;5;1;21;26;7;4;8;13;19;9;18;30;10;2;3;23;12;31;16;32;27;17;24;20;4
29;22;28;15;11;14;25;6;5;1;21;26;7;4;8;13;19;9;18;30;10;2;3;23;12;31;16;32;27;17;24;20;4
29;22;28;15;11;14;25;6;5;1;21;26;7;4;8;13;19;9;18;30;10;2;3;23;12;31;16;32;27;17;24;20;4
29;22;20;11;32;14;25;6;12;4;21;26;7;3;8;13;19;9;18;30;10;2;1;23;5;31;16;15;27;17;24;28;4
29;22;28;11;32;14;25;6;5;4;21;26;7;1;8;13;19;9;18;30;10;2;3;23;12;31;16;15;27;17;24;20;4
29;22;28;15;11;14;25;6;5;1;21;26;7;4;8;13;19;9;18;30;10;2;3;23;12;31;16;32;27;17;24;20;4
29;22;20;11;32;14;25;6;12;4;21;26;7;1;8;13;19;9;18;30;10;2;3;23;5;31;16;15;27;17;24;28;4
29;22;28;11;32;14;25;6;5;4;21;26;7;1;8;13;19;9;18;30;10;2;3;23;12;31;16;15;27;17;24;20;4
29;22;28;11;32;14;25;6;5;4;21;26;7;1;8;13;19;9;18;30;10;2;3;23;12;31;16;15;27;17;24;20;4
29;22;28;11;32;14;25;6;5;4;21;26;7;1;8;18;19;9;13;30;10;2;3;23;12;31;16;15;27;17;24;20;4
29;22;28;11;15;14;25;6;5;4;21;26;7;1;8;13;19;9;18;30;10;2;3;23;12;31;16;32;27;17;24;20;4
29;22;28;11;32;14;25;6;5;4;21;26;7;1;8;13;19;9;18;30;10;2;3;23;12;31;16;15;27;17;24;20;4
29;22;28;11;32;14;25;18;5;4;21;26;7;1;8;13;19;9;6;30;10;2;3;23;12;31;16;15;27;17;24;20;4
29;22;28;11;32;14;25;6;5;4;21;26;7;1;8;13;19;9;18;30;10;2;3;23;12;31;16;15;27;17;24;20;4
29;22;28;11;32;14;25;6;5;4;21;26;7;1;8;13;19;9;18;30;10;2;3;23;12;31;16;15;27;17;24;20;4
29;22;28;15;11;14;25;6;5;1;21;26;7;4;8;13;19;9;18;30;10;2;3;23;12;31;16;32;27;17;24;20;4
29;22;28;15;11;14;25;6;5;1;21;26;7;4;8;13;19;9;18;30;10;2;3;23;12;31;16;32;27;17;24;20;4
29;22;28;15;11;14;25;6;5;1;21;26;7;4;8;13;19;9;18;30;10;2;3;23;12;31;16;32;27;17;24;20;4
29;22;28;32;11;14;25;6;5;1;21;26;7;4;8;13;19;9;18;30;10;2;3;23;12;31;16;15;27;17;24;20;4
29;22;28;15;11;14;25;6;5;1;21;26;7;4;8;13;19;9;18;30;10;2;3;23;12;31;16;32;27;17;24;20;4
29;22;28;15;11;14;25;6;5;1;21;26;7;4;8;13;19;9;18;30;10;2;3;23;12;31;16;32;27;17;24;20;4
29;22;25;11;32;14;28;6;5;1;21;26;7;4;8;13;19;9;18;30;10;2;3;23;12;31;16;15;27;17;24;20;4
29;22;28;18;11;14;25;6;5;1;21;26;7;4;8;13;19;9;15;30;10;2;3;23;12;31;16;32;27;17;24;20;4
29;22;28;11;15;14;25;6;5;1;21;26;7;4;8;13;19;9;18;30;10;2;3;23;12;31;16;32;27;17;24;20;4
29;22;28;15;11;14;25;6;5;4;21;26;7;1;8;13;19;9;18;30;10;2;3;23;12;31;16;32;27;17;24;20;4
29;22;28;11;15;14;25;6;5;4;21;26;7;1;8;13;19;9;18;30;10;2;3;23;12;31;16;32;27;17;24;20;4
29;22;28;11;32;14;30;6;5;4;21;26;7;1;8;13;19;9;18;25;10;2;3;23;12;31;16;15;27;17;24;20;4
29;22;20;11;32;14;25;6;12;4;21;26;7;1;8;13;19;9;18;30;10;2;3;23;5;31;16;15;27;17;24;28;4
29;22;20;11;15;14;25;6;12;4;21;26;7;10;8;13;19;9;18;30;1;2;3;23;5;31;16;32;27;17;24;28;4
29;22;28;11;15;14;25;6;5;4;21;26;7;1;8;13;19;9;18;30;10;16;3;23;12;31;2;32;27;17;24;20;4
29;22;20;11;15;14;25;6;12;4;21;26;7;1;8;13;19;9;18;30;10;2;3;23;5;31;16;32;27;17;24;28;4
29;22;28;11;15;14;25;6;5;4;21;26;7;1;8;13;19;9;18;30;10;2;3;23;12;31;16;32;27;17;24;20;4
29;22;28;15;11;14;25;6;5;4;21;26;7;1;8;13;19;9;18;30;10;2;3;23;12;31;16;32;27;17;24;20;4
29;22;28;11;15;14;25;6;5;1;21;26;7;4;8;13;19;9;18;30;10;2;3;23;12;31;16;32;27;17;24;20;4
29;22;28;15;11;14;16;6;5;1;21;26;7;4;8;13;19;9;18;30;10;2;3;23;12;31;25;32;27;17;24;20;4
29;22;28;11;32;14;25;6;5;1;21;26;7;4;8;13;19;9;18;30;10;2;3;23;12;31;16;15;27;17;24;20;4
29;15;28;22;32;14;25;6;5;1;21;26;7;4;8;13;19;9;18;30;10;2;3;23;12;31;16;11;27;17;24;20;4
29;22;28;11;15;14;25;6;5;1;21;26;7;4;8;13;19;9;18;30;10;2;3;23;12;31;16;32;27;17;24;20;4
29;22;28;15;11;14;25;6;5;1;21;26;7;4;8;13;19;9;18;30;10;2;3;23;12;31;16;32;27;17;24;20;4
29;22;28;15;11;14;25;6;5;1;21;26;7;4;8;13;19;9;18;30;10;2;3;23;12;31;16;32;27;17;24;20;4
29;22;28;15;11;14;25;4;5;1;21;26;7;6;8;13;19;9;18;30;10;2;3;23;12;31;16;32;27;17;24;20;4
29;22;28;15;11;14;25;6;5;4;21;26;7;1;8;13;19;9;18;30;10;2;3;23;12;31;16;32;27;17;24;20;4
29;22;28;15;30;14;25;6;5;1;21;26;7;4;8;13;19;9;18;11;10;2;3;23;12;31;16;32;27;17;24;20;4
29;22;28;15;11;14;25;6;5;1;21;26;7;4;8;13;19;9;18;30;10;2;3;23;12;31;16;32;27;17;24;20;4
29;22;28;15;11;14;25;6;5;1;21;26;7;4;8;13;19;9;18;30;10;2;3;23;12;31;16;32;27;17;24;20;4
29;22;28;15;11;14;25;6;5;1;21;26;7;4;8;13;19;9;18;30;10;2;3;23;12;31;16;32;27;17;24;20;4
29;22;28;15;11;14;25;6;5;1;21;26;7;4;8;13;19;9;18;30;10;2;3;23;12;31;16;32;27;17;24;20;4
29;22;28;11;15;14;25;6;5;1;21;26;7;4;8;13;19;9;18;30;10;2;3;23;12;31;16;32;27;17;24;20;4
29;22;28;11;15;14;25;6;5;1;21;26;7;4;8;13;19;9;18;30;10;16;3;23;12;31;2;32;27;17;24;20;4
29;22;28;11;32;14;25;6;5;4;21;26;7;1;8;13;19;9;18;30;10;2;3;23;12;31;16;15;27;17;24;20;5
29;22;28;11;32;14;5;6;25;4;21;26;7;1;15;13;19;9;18;30;10;2;3;23;12;31;16;8;27;17;24;20;5
29;22;28;11;32;14;25;6;5;4;21;26;7;1;8;13;19;9;18;30;10;2;3;23;12;31;16;15;27;17;24;20;5
29;22;28;11;32;14;25;6;5;4;21;26;10;1;8;13;19;9;18;30;7;2;3;23;12;31;16;15;27;17;24;20;5
29;22;28;11;32;14;25;6;5;4;21;26;7;1;8;13;19;9;18;30;10;2;3;23;12;31;16;15;27;17;24;20;5
29;22;28;11;32;14;5;6;25;3;21;26;7;1;8;13;19;9;18;30;10;2;4;23;12;31;16;15;27;17;24;20;5
29;22;28;11;32;14;5;6;25;4;21;26;7;1;8;13;19;9;18;30;10;2;3;23;12;31;16;15;27;17;24;20;5
29;22;28;11;32;14;5;6;25;4;21;26;7;1;8;13;19;9;18;30;10;2;3;23;12;31;16;15;27;17;24;20;5
29;22;28;11;32;14;5;6;25;4;21;26;7;1;8;13;19;9;18;30;10;2;3;23;12;31;16;15;27;17;24;20;5
29;22;28;11;32;14;5;8;25;4;21;26;7;1;6;13;19;9;18;30;10;2;3;23;12;31;16;15;27;17;24;20;5
29;22;28;11;32;14;25;6;5;4;21;26;7;1;8;13;19;9;18;30;10;2;3;23;12;31;16;15;27;17;24;20;5
29;22;28;11;32;14;5;6;25;4;21;26;7;1;8;13;19;9;18;30;10;2;3;23;12;31;16;15;27;17;24;20;5
29;22;28;11;32;14;5;6;25;4;21;26;7;1;8;13;19;9;18;30;10;2;3;23;12;31;16;15;27;17;24;20;5
29;22;28;11;32;14;5;6;25;4;21;26;7;1;8;13;19;9;18;30;10;2;3;23;12;31;16;15;27;17;24;20;5
29;22;28;11;32;14;5;6;25;4;21;26;7;1;8;13;19;9;18;30;10;2;3;23;12;31;16;15;27;17;24;20;5
29;22;28;11;32;14;5;6;25;4;21;26;7;1;8;13;19;9;18;30;10;2;3;23;12;31;16;15;27;17;24;20;5
29;22;28;11;32;14;5;6;25;4;21;26;7;1;8;13;19;9;18;30;10;2;3;23;12;31;16;15;27;17;24;20;5
29;22;28;11;32;14;5;6;25;4;21;26;7;1;8;13;19;9;18;30;10;2;3;23;12;31;16;15;27;17;24;20;5
