"X2";"X20";"X19";"X26";"X9";"X23";"X8";"X1";"X6";"X12";"X25";"X5";"X24";"X3";"X4";"X21";"X22";"X10";"X18";"X15";"X11";"X7";"X13";"X16";"X17";"X14";"generation"
21;4;19;24;9;23;8;1;10;12;25;5;26;13;11;2;22;3;18;15;20;7;6;16;17;14;3
2;20;8;24;9;23;11;1;6;12;18;5;26;10;19;21;22;3;25;15;4;7;13;16;17;14;3
2;20;8;24;9;23;11;1;6;12;18;5;26;10;19;21;22;3;25;15;4;7;13;16;17;14;3
21;20;16;26;9;23;24;1;10;12;25;5;8;13;11;17;22;3;18;15;4;7;6;19;2;14;3
2;20;11;26;9;23;24;1;6;12;18;5;8;3;19;17;22;10;25;15;4;7;13;16;21;14;3
21;20;19;24;9;23;8;1;10;12;25;5;26;13;11;2;22;3;18;15;4;7;6;16;17;14;3
21;20;19;24;9;23;8;1;10;12;25;5;26;13;11;2;22;3;18;15;4;7;6;16;17;14;3
21;20;19;24;9;23;8;1;3;12;25;5;26;13;11;2;22;10;18;15;4;7;6;16;17;14;3
21;20;16;24;22;23;8;1;10;12;18;5;26;13;19;2;9;3;25;15;4;7;6;11;17;14;3
2;20;16;24;9;23;8;1;10;12;18;5;26;3;19;21;22;6;25;15;4;7;13;11;17;14;3
2;20;16;24;9;23;8;1;6;12;18;5;26;3;19;21;22;10;25;15;4;7;13;11;17;14;3
2;20;11;24;9;23;8;1;6;12;18;5;26;10;19;21;22;3;25;15;4;7;13;16;17;14;3
21;20;8;24;9;23;11;1;10;12;18;5;26;6;19;2;22;3;25;15;4;7;13;16;17;14;3
2;20;16;26;9;23;8;1;6;12;18;5;24;10;19;21;22;3;25;15;4;7;13;11;17;14;3
2;3;16;24;9;23;8;1;6;12;18;5;26;20;4;21;22;10;25;15;19;7;13;11;17;14;3
21;20;19;24;9;23;8;1;10;12;25;5;26;13;11;2;22;3;18;15;4;7;6;16;17;14;3
21;20;19;26;9;23;24;1;10;12;25;5;8;13;11;17;22;3;18;15;4;7;6;16;2;14;3
2;20;16;24;9;23;8;1;6;12;18;5;26;3;19;21;22;10;25;15;4;7;13;11;17;14;3
2;20;16;24;9;23;8;1;6;12;18;5;26;3;19;21;22;10;25;15;4;7;13;11;17;14;3
21;20;11;24;9;23;8;1;6;12;25;5;26;10;19;17;22;3;18;15;4;7;13;16;2;14;3
21;20;19;24;9;23;8;1;10;12;25;5;26;13;11;2;22;3;18;15;4;7;6;16;17;14;3
21;20;19;26;9;23;24;1;13;12;25;5;8;10;11;17;22;3;18;15;4;7;6;16;2;14;3
2;20;8;24;9;23;19;1;10;12;25;5;26;13;11;21;22;3;18;15;4;7;6;16;17;14;3
2;20;19;24;9;23;8;1;6;12;18;5;26;13;11;21;17;10;25;15;4;7;3;16;22;14;3
2;20;19;24;9;23;8;1;3;12;25;5;26;13;11;21;22;10;18;15;4;7;6;16;17;14;3
21;20;19;26;9;23;24;1;10;12;25;5;8;13;11;17;22;3;18;15;4;7;6;16;2;14;3
21;20;19;26;9;23;24;1;10;12;25;5;8;13;11;17;22;3;18;15;4;7;6;16;2;14;3
2;20;16;24;14;23;8;1;10;12;18;5;26;3;4;21;22;6;25;15;19;7;13;11;17;9;3
2;20;16;26;9;23;8;1;10;12;18;5;24;6;4;21;22;3;25;15;19;7;13;11;17;14;3
2;20;16;26;4;23;8;1;6;12;18;5;24;3;9;21;22;10;25;15;19;7;13;11;17;14;3
2;20;16;24;9;13;8;1;6;12;18;5;26;3;19;21;22;10;25;15;4;7;23;11;17;14;3
21;20;19;26;9;23;24;1;10;12;25;5;8;13;11;2;22;3;18;15;4;7;6;16;17;14;3
21;24;19;26;9;23;20;1;10;12;18;5;8;13;11;17;22;3;25;15;4;7;6;16;2;14;3
21;20;19;26;9;23;8;1;6;12;25;5;24;13;11;17;22;10;18;15;4;7;3;16;2;14;3
21;20;16;24;9;5;8;1;3;12;25;23;26;13;11;2;22;10;18;15;4;7;6;19;17;14;3
21;20;19;24;9;23;8;1;10;12;25;5;26;13;11;17;22;3;18;15;4;7;6;16;2;14;3
21;20;19;26;9;23;24;1;3;12;25;5;8;13;11;17;22;10;18;15;4;7;6;16;2;14;3
2;20;16;26;9;23;8;1;6;12;18;5;24;3;19;21;22;10;25;15;4;7;13;11;17;14;3
2;20;16;26;9;23;8;1;6;12;18;5;24;3;4;21;22;10;25;15;19;7;13;11;17;14;3
21;20;19;26;9;23;16;1;10;12;18;5;8;13;11;17;22;3;25;15;4;7;6;24;2;14;3
2;26;19;20;9;23;8;1;6;12;25;5;24;3;4;21;22;10;18;15;11;7;13;16;17;14;3
21;20;19;24;9;23;8;1;10;12;25;5;26;13;11;17;22;3;18;15;4;7;6;16;2;14;3
21;20;19;24;9;23;8;1;10;12;25;5;26;13;11;17;22;3;18;15;4;7;6;16;2;14;3
17;20;19;24;9;23;8;1;6;12;25;5;26;13;11;21;22;10;18;15;4;7;3;16;2;14;3
21;20;16;24;9;23;8;1;4;12;25;5;26;13;11;2;10;3;18;15;22;7;6;19;17;14;3
2;20;19;26;9;23;8;1;6;12;25;5;24;3;4;21;22;10;18;15;11;7;13;16;17;14;4
17;20;11;8;9;23;19;1;6;12;25;5;26;3;4;21;22;10;18;15;24;7;13;16;2;14;4
21;20;19;6;9;23;8;1;13;12;25;5;24;3;4;2;22;26;18;15;11;7;10;16;17;14;4
17;10;26;8;9;23;19;1;20;12;25;5;24;3;4;21;22;6;18;15;11;7;13;16;2;14;4
17;20;11;8;9;23;19;24;6;12;25;5;26;3;4;21;22;10;18;15;1;7;13;16;2;14;4
17;20;11;8;9;23;19;1;6;12;25;5;26;3;4;21;22;10;18;15;24;7;13;16;2;14;4
17;10;11;8;9;23;19;1;6;12;25;5;26;3;4;21;22;20;18;15;24;7;13;16;2;14;4
17;24;11;8;9;23;19;1;6;12;25;5;20;3;4;21;22;10;18;15;26;7;13;16;2;14;4
17;20;11;8;9;23;19;1;3;12;25;5;26;10;4;21;22;6;18;15;24;7;13;16;2;14;4
17;20;11;24;9;23;19;1;3;12;25;5;26;10;4;21;22;6;18;15;8;7;13;16;2;14;4
21;20;19;26;9;11;8;1;10;12;25;5;24;3;4;2;22;6;18;15;23;7;13;16;17;14;4
21;20;19;6;9;23;8;1;13;12;25;5;24;3;4;2;22;26;18;15;11;7;10;16;17;14;4
17;20;11;8;9;23;19;1;6;12;25;5;26;3;4;21;22;10;18;15;24;7;13;16;2;14;4
17;20;11;8;9;23;19;1;6;12;25;5;26;3;4;21;22;10;18;15;24;7;13;16;2;14;4
17;20;11;8;9;23;19;1;6;12;25;5;26;3;4;21;22;10;18;15;24;7;13;16;2;14;4
17;20;11;8;9;23;19;1;6;12;25;5;26;3;4;21;22;10;18;15;24;7;13;16;2;14;4
2;20;11;19;9;23;8;1;6;12;21;5;26;3;4;25;22;10;18;15;24;7;13;16;17;14;4
21;20;19;6;9;23;8;1;13;12;25;5;11;3;4;2;22;10;18;15;24;7;26;16;17;14;4
2;20;8;26;9;23;19;1;13;12;25;5;24;3;4;21;22;10;18;15;11;7;6;16;17;14;4
2;20;11;19;9;23;8;1;6;12;18;5;26;3;4;21;22;10;25;16;24;7;13;15;17;14;4
17;20;11;8;9;26;19;1;6;12;25;5;23;3;4;21;22;10;18;15;24;7;13;16;2;14;4
17;20;11;8;9;23;19;1;6;12;25;5;26;3;4;21;22;10;18;15;24;7;13;16;2;14;4
2;10;26;8;9;23;19;1;20;12;25;5;17;3;4;21;22;6;18;15;24;7;13;16;11;14;4
17;10;11;8;9;23;19;1;6;12;25;5;24;3;4;21;22;20;18;15;26;7;13;16;2;14;4
17;20;11;8;9;23;19;1;6;12;25;5;26;3;4;21;22;10;18;15;24;7;13;16;2;14;4
17;20;11;8;9;21;19;1;6;12;25;5;26;3;4;23;22;10;18;15;24;7;13;16;2;14;4
2;20;19;26;9;23;8;1;13;12;25;5;24;3;4;21;22;10;18;15;11;7;6;16;17;14;4
2;20;17;19;9;23;8;1;6;12;25;5;26;3;4;21;22;10;18;15;24;7;13;16;11;14;4
17;20;19;26;9;23;8;1;10;12;25;5;24;3;4;2;22;6;18;15;11;7;13;16;21;14;4
21;20;8;26;9;23;19;1;10;12;25;5;24;3;4;2;22;6;18;15;11;7;13;16;17;14;4
17;10;11;8;9;23;19;1;6;12;25;5;26;3;4;21;22;20;18;15;24;7;13;16;2;14;4
17;20;11;8;9;23;19;1;6;12;25;5;24;3;4;21;22;10;18;15;26;7;13;16;2;14;4
17;20;11;8;9;2;19;1;6;12;25;5;26;3;4;21;22;10;18;15;24;7;13;16;23;14;4
2;20;11;8;9;23;19;1;6;12;25;5;26;3;4;21;22;10;18;15;24;7;13;16;17;14;4
8;20;11;2;9;23;19;1;6;12;25;5;26;3;4;21;22;10;18;15;24;7;13;16;17;14;4
17;20;11;8;9;23;19;1;6;12;25;5;26;3;4;21;22;10;18;15;24;7;13;16;2;14;4
21;15;11;26;9;23;19;1;6;12;25;5;24;3;4;17;22;10;18;20;8;7;13;16;2;14;4
17;20;19;8;9;23;11;1;10;12;25;5;26;3;4;2;22;6;18;15;24;7;13;16;21;14;4
17;20;11;8;9;23;19;1;6;12;25;5;26;3;4;21;22;10;18;15;24;7;13;16;2;14;4
17;20;11;8;9;23;19;1;6;12;25;5;26;3;4;21;22;10;18;15;24;7;13;16;2;14;4
17;20;11;8;9;23;19;1;3;12;25;5;24;10;4;21;22;6;18;15;26;7;13;16;2;14;4
17;20;11;24;9;23;19;1;3;12;25;5;26;10;4;21;22;6;18;15;8;7;13;16;2;14;4
17;20;11;8;9;23;19;1;6;12;25;5;26;3;4;21;22;10;18;15;24;7;13;16;2;14;4
17;20;11;8;9;23;19;1;6;12;25;5;26;3;4;21;22;10;18;15;24;7;13;16;2;14;4
17;20;11;8;9;23;19;1;6;12;25;5;26;3;4;21;22;10;18;15;24;7;13;16;2;14;4
17;20;11;8;9;23;19;1;6;12;25;5;26;3;4;21;22;10;18;15;24;7;13;16;2;14;4
17;20;11;8;9;23;19;1;6;12;25;5;26;3;4;21;22;10;18;15;24;7;13;16;2;14;4
17;10;26;8;9;23;19;1;20;12;25;5;24;3;4;21;22;6;18;15;11;7;13;16;2;14;4
17;20;11;8;9;23;19;1;6;12;25;5;26;3;4;21;22;10;18;15;24;7;13;16;2;14;4
17;20;11;8;9;23;19;1;6;12;25;5;26;3;4;21;22;10;18;15;24;7;13;16;2;14;4
17;10;26;8;9;23;19;1;20;12;25;5;24;3;4;21;22;6;18;15;11;7;13;16;2;14;4
17;20;11;8;9;23;16;1;6;12;25;5;26;3;4;21;22;10;18;15;24;7;13;19;2;14;4
17;20;11;8;9;23;19;1;6;12;25;5;26;13;4;21;22;10;18;15;24;7;3;16;2;14;4
17;21;11;8;9;23;19;1;6;12;25;5;26;3;4;20;22;10;18;15;24;7;13;16;2;14;4
17;20;11;8;9;23;6;1;19;12;25;5;26;3;4;21;22;10;18;15;24;7;13;16;2;14;4
17;20;11;8;9;23;19;1;6;12;25;5;26;3;4;21;22;10;18;15;24;7;13;16;2;14;4
2;20;11;19;9;23;8;1;6;12;25;5;26;3;4;10;22;21;18;15;24;7;13;16;17;14;4
2;20;11;19;9;23;8;1;6;12;25;5;26;3;4;21;22;10;18;15;24;7;13;16;17;14;4
2;20;11;8;9;23;19;1;6;12;25;5;26;3;4;21;22;10;18;15;24;7;13;16;17;14;4
2;20;11;8;9;23;19;1;6;12;25;5;26;3;4;21;22;10;18;15;24;7;13;16;17;14;4
17;20;12;8;9;23;19;1;6;11;25;5;26;3;4;21;22;10;18;15;24;7;13;16;2;14;4
2;20;11;8;9;23;19;1;6;12;25;5;26;3;4;21;22;10;18;15;24;7;13;16;17;14;4
2;20;11;8;9;23;19;1;6;12;25;5;26;3;4;21;22;10;18;15;24;7;13;16;17;14;4
17;20;11;8;9;23;19;1;6;12;25;5;26;3;4;21;22;10;18;15;24;7;13;16;2;14;4
17;20;11;8;9;23;19;1;6;12;25;5;26;3;4;21;22;10;18;15;24;7;13;16;2;14;4
17;20;11;8;9;23;19;7;6;12;25;5;26;3;4;21;22;10;18;15;24;1;13;16;2;14;4
17;20;19;8;9;23;11;1;10;12;25;5;26;3;4;2;22;6;18;15;24;7;13;16;21;14;4
21;20;11;26;9;23;8;1;6;12;25;5;24;3;4;2;22;10;18;15;19;7;13;16;17;14;4
17;20;19;8;9;23;16;1;10;12;25;5;26;3;4;2;22;6;18;15;11;7;13;24;21;14;4
21;20;8;26;9;23;16;1;10;11;25;5;24;3;4;2;22;6;18;15;12;7;13;19;17;14;4
2;23;26;19;9;10;8;1;20;12;25;5;24;3;4;21;22;6;18;15;11;7;13;16;17;14;4
21;10;19;26;9;23;8;1;20;12;25;5;24;3;4;2;22;6;18;15;11;7;13;16;17;14;4
2;10;26;8;9;23;19;1;20;12;25;5;24;3;4;21;22;6;18;15;11;7;13;16;17;14;4
2;10;26;8;9;23;19;1;20;12;25;5;24;3;4;21;22;6;18;15;11;7;13;16;17;14;4
17;20;11;8;9;23;19;1;6;12;25;5;26;3;4;21;22;10;18;15;24;7;13;16;2;14;4
17;20;26;8;9;23;19;1;10;12;25;5;24;3;4;21;22;6;18;15;11;7;13;16;2;14;4
17;10;26;8;9;23;19;1;20;12;25;5;11;3;4;21;22;6;18;15;24;7;13;16;2;14;4
17;20;11;8;9;23;19;1;6;12;25;5;26;3;4;21;22;10;18;15;24;7;13;16;2;14;4
21;20;8;6;9;23;16;1;13;12;25;5;24;3;4;2;22;26;18;15;11;7;10;19;17;14;4
17;20;11;19;9;23;8;1;6;12;25;5;26;3;4;21;22;10;18;15;24;7;13;16;2;14;4
17;20;11;24;9;23;19;1;3;12;25;5;26;10;4;21;22;6;18;15;8;7;13;16;2;14;4
17;20;11;24;9;23;19;1;3;12;25;5;26;10;4;21;22;6;18;15;8;7;13;16;2;14;4
2;20;11;19;9;23;8;1;6;12;25;5;26;3;4;21;22;10;18;15;24;7;13;16;17;14;4
2;20;11;8;9;23;19;1;6;12;25;5;26;3;4;21;22;10;18;15;24;7;13;16;17;14;4
17;20;11;8;9;23;19;1;6;12;25;5;26;3;4;21;22;10;18;15;24;7;13;16;2;14;4
17;20;11;8;9;23;19;1;6;12;25;5;26;3;4;22;21;10;18;15;24;7;13;16;2;14;4
17;20;11;8;9;23;19;1;6;12;25;5;24;3;4;21;22;10;18;15;26;7;13;16;2;14;4
17;10;26;8;9;23;19;1;20;12;25;5;3;24;4;21;22;6;18;15;11;7;13;16;2;14;4
17;20;11;8;9;23;19;1;6;12;25;5;26;3;4;21;22;10;18;15;24;7;13;16;2;14;4
17;20;11;8;9;23;19;1;6;12;25;5;26;3;4;21;22;10;18;15;24;7;13;16;2;14;4
17;3;26;24;9;23;19;1;20;12;25;5;11;10;4;21;22;6;18;15;8;7;13;16;2;14;4
17;20;11;8;9;23;19;1;3;12;25;5;24;10;4;21;22;6;18;15;26;7;13;16;2;14;4
17;20;11;8;9;23;19;1;6;12;25;5;26;3;4;21;22;10;18;15;24;7;13;16;2;14;4
17;20;11;8;9;23;19;1;6;12;25;5;26;3;4;21;22;10;18;15;24;7;13;16;2;14;4
17;20;11;8;9;23;19;1;10;12;25;5;26;3;4;21;22;6;18;15;24;7;13;16;2;14;4
21;20;19;26;9;23;8;1;10;12;25;5;24;3;4;2;22;6;18;15;11;7;13;16;17;14;4
17;20;11;24;9;23;19;1;3;12;25;5;26;10;4;21;22;6;18;15;8;7;13;16;2;14;4
17;20;11;24;9;23;19;1;3;12;25;5;26;10;4;21;22;6;18;15;8;7;13;16;2;14;4
17;20;11;8;9;23;19;1;6;12;25;5;26;3;4;21;22;10;18;15;24;7;13;16;2;14;4
17;10;26;8;9;23;19;1;20;12;25;5;24;3;4;21;22;6;18;15;11;7;13;16;2;14;4
2;20;19;26;9;23;8;1;6;12;25;5;24;3;4;21;22;10;18;15;11;7;13;16;17;14;5
2;10;26;19;9;23;8;1;13;12;25;5;24;3;4;21;22;6;18;15;11;7;20;16;17;14;5
2;20;19;13;9;23;8;1;6;12;25;5;24;3;4;21;22;10;18;15;11;7;26;16;17;14;5
2;23;26;19;9;6;8;1;13;12;25;5;24;3;4;21;22;10;18;15;11;7;20;16;17;14;5
2;20;11;26;9;23;8;1;13;12;25;5;24;3;4;21;22;10;18;15;19;7;6;16;17;14;5
2;20;11;19;9;23;8;1;13;12;25;5;26;3;4;21;16;10;18;15;24;7;6;22;17;14;5
17;20;11;8;9;23;19;1;13;12;25;5;26;3;4;21;22;10;18;15;24;7;6;16;2;14;5
2;20;11;19;9;23;8;1;13;12;25;5;26;3;4;21;22;10;18;15;24;7;6;16;17;14;5
2;23;26;19;9;10;8;1;13;12;25;5;24;3;4;21;22;6;18;15;11;7;20;16;17;14;5
2;23;22;19;9;10;8;1;13;12;25;5;24;3;4;21;26;6;18;15;11;7;20;16;17;14;5
2;23;4;26;9;10;8;1;13;12;25;5;24;3;19;21;22;20;18;15;11;7;6;16;17;14;5
2;20;26;19;9;23;8;1;13;12;25;5;24;3;4;21;22;6;18;15;11;7;10;16;17;14;5
2;20;19;26;9;23;8;1;13;12;25;5;24;3;4;21;22;10;18;15;11;7;6;16;17;14;5
2;20;19;6;9;23;8;1;13;12;25;5;24;3;4;21;22;10;18;15;11;7;26;16;17;14;5
2;20;11;19;9;23;8;1;13;12;25;5;26;3;4;21;22;10;18;15;24;7;6;16;17;14;5
2;20;11;19;9;23;8;1;13;12;25;5;26;3;4;21;22;10;18;15;24;7;6;16;17;14;5
2;20;26;19;9;23;8;1;13;12;25;5;24;3;4;21;22;10;18;15;11;7;6;16;17;14;5
2;20;11;26;9;23;8;1;13;12;25;5;24;3;4;21;16;10;18;15;19;7;6;22;17;14;5
2;10;26;19;9;23;8;1;13;12;25;5;24;3;4;21;22;6;18;15;11;7;20;16;17;14;5
2;23;26;19;9;10;8;1;13;12;25;5;24;3;4;21;22;6;18;15;11;7;20;16;17;14;5
2;20;19;26;9;23;8;1;6;12;25;5;24;3;4;21;22;10;18;15;11;7;13;16;17;14;5
2;20;19;26;9;23;8;1;6;12;25;5;24;3;4;21;22;10;18;15;11;7;13;16;17;14;5
2;10;19;26;9;23;8;1;13;12;25;5;24;3;4;21;22;20;18;15;11;7;6;16;17;14;5
2;10;26;8;9;23;19;1;13;12;25;5;24;3;4;21;22;6;18;15;11;7;20;16;17;14;5
2;10;26;19;9;23;8;1;13;12;25;5;24;3;4;21;22;6;18;15;11;7;20;16;17;14;5
2;23;26;19;9;6;8;1;13;12;25;5;24;3;4;21;22;10;18;15;11;7;20;16;17;14;5
2;10;19;26;9;23;8;1;13;12;25;5;24;3;4;21;22;6;18;15;11;7;20;16;17;14;5
2;10;26;19;9;23;8;1;13;12;18;5;24;3;4;21;22;6;25;15;11;7;20;16;17;14;5
2;20;19;26;9;23;8;1;13;12;25;5;24;3;4;21;22;10;18;15;11;7;6;16;17;14;5
21;20;19;26;9;23;8;18;13;12;25;5;24;3;4;2;22;10;1;15;11;7;6;16;17;14;5
2;23;26;19;9;10;8;1;13;12;25;5;24;3;4;21;22;6;18;15;11;7;20;16;17;14;5
17;10;26;8;9;23;19;1;13;12;25;5;24;3;4;21;22;6;18;15;11;7;20;16;2;14;5
2;20;11;19;9;23;8;1;13;12;25;5;26;3;4;21;22;10;18;15;24;7;6;16;17;14;5
2;20;26;19;9;23;8;1;13;12;25;5;24;3;4;21;22;6;18;15;11;7;10;16;17;14;5
21;10;26;19;9;23;8;1;13;12;25;5;24;3;4;2;22;6;18;15;11;7;20;16;17;14;5
17;10;26;8;9;23;19;1;13;12;5;25;11;3;4;2;22;6;18;15;24;7;20;16;21;14;5
2;20;26;19;9;23;8;1;13;12;25;5;24;3;4;21;22;6;18;15;11;7;10;16;17;14;5
2;20;19;26;9;23;8;1;13;12;25;5;24;3;4;21;22;10;18;15;11;7;6;16;17;14;5
2;10;26;19;9;23;8;1;13;12;25;5;24;3;4;21;22;6;18;15;11;7;20;16;17;14;5
21;10;19;26;9;23;8;1;13;12;25;5;24;3;4;2;22;6;18;15;11;7;20;16;17;14;5
2;20;19;26;9;23;8;1;6;12;25;5;24;3;4;21;22;10;18;15;11;7;13;16;17;14;5
2;10;19;26;9;23;8;1;13;12;25;5;24;3;4;21;22;6;18;15;11;7;20;16;17;14;5
2;20;19;26;9;23;8;1;6;12;25;5;24;3;4;21;22;10;18;15;11;7;13;16;17;14;5
2;20;19;26;9;23;8;1;10;12;25;5;24;3;4;21;22;6;18;15;11;7;13;16;17;14;5
2;10;26;19;9;23;8;1;15;12;25;5;24;3;4;21;22;6;18;13;11;7;20;16;17;14;5
21;10;19;8;9;23;26;1;13;12;25;5;24;3;4;2;22;6;18;15;11;14;20;16;17;7;5
2;20;19;26;9;23;8;1;13;12;25;5;24;3;4;21;22;6;18;15;11;7;10;16;17;14;5
21;20;19;26;9;23;8;1;13;12;25;5;24;3;4;2;22;6;18;15;11;7;10;16;17;14;5
2;20;19;26;9;23;8;1;6;12;25;5;24;3;4;21;22;10;18;15;11;7;13;16;17;14;5
21;6;19;26;9;23;8;1;13;12;25;5;24;3;4;2;22;10;18;15;11;7;20;16;17;14;5
2;10;26;16;9;23;8;1;13;12;25;5;24;3;4;21;22;6;18;15;11;7;20;19;17;14;5
2;10;26;19;9;23;8;1;13;12;25;5;24;3;4;21;22;6;18;15;11;7;20;16;17;14;5
2;20;19;26;9;23;8;1;13;12;25;5;24;3;4;21;22;10;18;15;11;7;6;16;17;14;5
2;20;19;26;9;23;8;1;13;12;25;5;24;3;4;21;22;10;18;15;11;7;6;16;17;14;5
2;20;19;26;9;23;8;1;13;12;25;5;24;3;4;21;22;10;18;15;11;7;6;16;17;14;5
2;20;19;26;9;23;8;1;13;12;25;5;24;3;4;21;22;10;18;15;11;7;6;16;17;14;5
2;10;26;19;9;23;8;1;13;12;25;5;24;3;4;21;22;6;18;15;11;7;20;16;17;14;5
2;10;26;19;9;23;8;1;13;12;25;5;11;3;4;21;22;6;18;15;24;7;20;16;17;14;5
2;10;26;8;9;23;19;1;13;12;25;5;24;3;4;21;22;6;18;15;11;7;20;16;17;14;5
2;10;26;8;9;23;19;1;13;12;25;5;24;3;4;21;22;6;18;15;11;7;20;16;17;14;5
2;6;11;19;9;23;8;1;13;12;25;5;26;3;4;21;22;10;18;15;24;7;20;16;17;14;5
2;10;26;19;9;23;8;1;13;12;25;5;11;3;4;21;22;6;18;15;24;7;20;16;17;14;5
21;10;19;26;9;24;8;1;13;12;25;5;23;3;4;2;22;6;18;15;11;7;20;16;17;14;5
21;10;19;26;9;23;8;1;13;12;25;5;24;3;4;2;22;6;18;15;11;7;20;16;17;14;5
2;20;19;26;9;23;8;1;13;12;25;5;24;3;4;21;22;10;18;15;11;7;6;16;17;14;5
2;20;19;26;9;23;8;1;13;12;25;5;24;3;4;21;22;10;18;15;11;7;6;16;17;14;5
2;20;26;19;9;23;8;1;13;12;25;5;24;3;4;21;22;10;18;15;11;7;6;16;17;14;5
2;10;26;19;9;23;8;1;13;12;4;5;24;3;25;21;22;6;18;15;11;7;20;16;17;14;5
2;10;26;8;9;23;19;1;13;12;25;5;24;3;4;21;22;6;18;15;11;7;20;17;16;14;5
17;10;26;8;9;23;19;1;13;12;25;5;11;3;4;21;22;6;18;15;24;7;20;16;2;14;5
2;10;26;8;9;23;19;1;13;12;25;5;24;3;4;21;22;6;18;15;11;7;20;16;17;14;5
2;6;8;26;9;23;19;1;13;12;25;5;24;3;4;21;22;10;18;15;11;7;20;16;17;14;5
21;20;11;26;9;23;8;1;13;12;25;5;24;3;4;2;22;6;18;15;19;7;10;16;17;14;5
21;20;19;26;9;23;8;1;13;12;25;5;24;3;4;2;22;6;18;15;11;7;10;16;17;14;5
2;20;19;26;9;23;8;1;6;12;25;5;24;3;4;21;22;10;18;15;11;7;13;16;17;14;5
2;20;19;26;9;23;8;1;6;12;25;5;24;3;4;21;22;10;18;15;11;7;13;16;17;14;5
2;20;19;26;9;23;8;1;13;12;25;5;24;3;4;21;22;10;18;15;11;7;6;16;17;14;5
2;20;19;26;9;23;8;1;6;12;25;5;24;3;4;21;22;10;18;15;11;7;13;16;17;14;5
21;10;8;26;9;23;19;1;13;12;25;5;24;3;4;17;22;6;18;15;11;7;20;16;2;14;5
17;10;19;8;9;23;26;1;13;12;25;5;11;3;4;2;22;6;18;15;24;7;20;16;21;14;5
2;10;26;8;9;23;19;1;13;12;25;5;24;3;4;21;22;6;18;15;11;7;20;16;17;14;5
2;23;26;19;9;10;8;1;13;12;25;5;24;3;4;21;22;6;18;15;11;7;20;16;17;14;5
17;10;26;8;9;23;19;1;13;12;25;5;24;3;4;21;22;6;18;15;11;7;20;16;2;14;5
17;10;26;8;9;23;19;1;13;12;25;5;11;3;4;21;22;6;18;15;24;7;20;16;2;14;5
2;10;26;8;9;23;19;1;13;12;25;5;11;3;4;21;22;6;18;15;24;7;20;16;17;14;5
2;20;26;19;9;23;8;1;13;12;25;5;24;3;4;21;22;6;18;15;11;7;10;16;17;14;5
2;10;24;19;9;23;8;1;13;12;25;5;26;3;4;21;22;6;18;15;11;7;20;16;17;14;5
2;10;26;19;9;23;8;1;13;12;25;5;11;3;4;21;22;6;18;15;24;7;20;16;17;14;5
2;10;26;8;9;23;19;1;13;12;25;5;24;3;4;21;22;6;18;15;11;7;20;16;17;14;5
2;6;11;19;9;23;8;1;13;12;25;5;26;3;4;21;22;10;18;15;24;7;20;16;17;14;5
17;20;11;8;9;23;19;1;13;12;25;5;26;3;4;21;22;10;18;15;24;7;6;16;2;14;5
2;20;11;19;9;23;8;1;13;12;25;5;26;3;4;21;22;10;18;15;24;7;6;16;17;14;5
2;10;26;8;9;23;19;1;13;12;25;5;11;3;4;21;22;6;18;15;24;7;20;16;17;14;5
17;10;26;8;9;23;19;1;13;12;25;5;11;3;4;21;22;6;18;15;24;7;20;16;14;2;5
2;10;26;19;9;23;8;1;13;12;25;5;24;3;4;21;22;6;18;15;11;7;20;16;17;14;5
2;10;26;19;9;23;8;1;13;12;25;5;24;3;4;21;22;6;18;15;11;7;20;16;17;14;5
2;10;26;8;9;23;19;1;13;12;25;5;24;3;4;21;22;6;18;15;11;7;20;16;17;14;5
2;10;26;8;9;23;19;1;13;12;25;5;24;3;4;21;22;6;18;15;11;7;20;14;17;16;5
21;20;19;26;9;23;8;1;13;12;25;5;24;3;4;2;22;6;18;15;11;7;10;16;17;14;5
21;10;19;26;9;23;8;1;13;12;25;5;24;3;4;2;22;6;18;15;11;7;20;16;17;14;5
2;20;19;26;9;23;8;1;6;12;25;5;24;3;4;21;22;10;18;15;11;7;13;16;17;14;6
2;20;19;26;9;23;8;1;6;12;25;5;24;3;4;21;22;10;18;15;11;7;13;16;17;14;6
2;20;26;23;9;24;8;1;10;12;25;5;11;3;4;21;22;6;18;15;19;7;13;16;17;14;6
21;20;26;23;9;24;8;1;10;12;25;5;11;3;4;2;22;6;18;15;19;7;13;16;17;14;6
2;20;26;24;9;23;8;1;10;12;25;5;11;3;4;21;22;6;18;15;19;7;13;16;17;14;6
21;20;26;23;9;24;8;1;10;12;25;5;11;3;16;2;22;6;18;15;19;7;13;4;17;14;6
2;20;26;24;9;23;8;1;6;12;25;5;11;3;4;21;22;10;18;15;19;7;13;16;17;14;6
2;20;26;24;9;23;8;1;10;12;25;5;11;3;4;21;22;6;18;15;19;7;13;16;17;14;6
21;20;26;23;9;24;8;1;10;12;25;5;11;3;4;2;22;6;18;15;19;7;13;16;17;14;6
21;20;26;23;9;24;8;1;10;12;25;5;11;3;4;2;22;6;18;15;19;7;13;16;17;14;6
2;20;26;24;9;23;8;1;10;12;25;5;11;3;4;21;22;6;18;15;19;7;13;16;17;14;6
2;20;26;24;9;23;8;1;10;12;25;5;11;3;4;21;22;6;18;15;19;7;13;16;17;14;6
