"X25";"X15";"X20";"X22";"X13";"X30";"X21";"X10";"X28";"X17";"X5";"X11";"X26";"X31";"X12";"X29";"X1";"X16";"X2";"X14";"X19";"X32";"X24";"X18";"X6";"X3";"X8";"X27";"X7";"X9";"X23";"X4";"generation"
25;15;20;24;13;30;21;10;28;9;5;11;26;31;12;29;1;16;2;14;22;32;18;19;6;3;8;27;7;17;23;4;3
4;15;20;18;13;30;21;10;28;9;5;11;26;31;12;29;1;16;2;14;22;32;24;19;6;3;8;27;7;17;23;25;3
25;15;20;18;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;22;32;24;8;6;3;19;27;7;9;23;4;3
25;15;20;18;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;22;32;24;8;6;3;19;27;7;9;23;4;3
25;15;20;18;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;22;32;24;19;6;3;8;27;7;9;23;4;3
25;15;20;18;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;22;32;24;19;6;3;8;27;7;9;23;4;3
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;24;18;6;3;8;27;7;9;23;4;3
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;24;18;6;3;8;27;7;9;23;4;3
25;15;20;18;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;22;32;24;19;6;3;8;27;7;9;23;4;3
25;15;20;18;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;22;32;24;19;6;3;8;27;7;9;23;4;3
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;24;18;6;3;8;27;7;9;23;4;3
25;15;20;18;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;22;32;24;19;6;3;8;27;7;9;23;4;3
25;15;20;18;13;30;21;10;19;17;5;11;26;31;12;29;1;16;2;14;22;32;24;28;6;3;8;27;7;9;23;4;3
25;15;20;18;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;22;32;24;19;6;3;8;27;7;9;23;4;3
25;15;20;18;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;22;32;24;19;6;3;8;27;7;9;23;4;3
25;15;20;18;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;22;32;24;19;6;3;8;27;7;9;23;4;3
25;15;20;18;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;22;32;24;19;6;3;8;27;7;9;23;4;3
25;15;20;18;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;22;32;24;19;6;3;8;27;7;9;23;4;3
25;15;20;18;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;22;32;23;19;6;3;8;27;7;9;24;4;3
25;15;20;18;13;30;21;10;28;17;5;2;26;31;12;29;1;16;11;14;22;32;24;19;6;3;8;27;7;9;23;4;3
25;15;20;18;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;22;32;24;19;6;3;8;27;7;9;23;4;3
25;15;20;18;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;22;32;24;19;6;3;8;27;7;9;23;4;3
25;15;20;22;13;30;21;10;28;17;5;11;26;14;12;29;1;16;2;31;19;32;24;18;6;3;8;27;7;9;23;4;3
25;15;20;18;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;22;32;24;19;6;3;8;27;7;9;23;4;3
25;15;20;18;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;22;32;24;19;6;3;8;27;7;9;23;4;3
25;15;20;18;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;22;32;24;19;6;3;8;27;7;9;23;4;3
4;15;20;24;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;22;32;18;19;6;3;8;27;7;9;23;25;3
4;15;20;22;13;30;21;10;28;9;5;11;26;31;12;29;1;16;2;14;19;32;24;18;6;3;8;27;7;17;23;25;3
25;15;20;18;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;22;32;24;19;6;3;8;27;7;9;23;4;3
25;15;20;18;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;22;32;24;19;6;3;8;27;7;9;23;4;3
25;15;20;18;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;22;32;24;19;6;3;8;27;7;9;23;4;3
25;15;20;18;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;22;32;24;19;6;3;8;27;7;9;23;4;3
25;15;20;18;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;22;32;24;19;6;3;8;27;7;9;23;4;3
25;15;20;18;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;22;32;24;19;6;3;8;27;7;9;23;4;3
25;15;20;18;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;22;32;24;19;6;3;8;27;7;9;23;4;3
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;24;18;6;3;8;27;7;9;23;4;3
25;15;20;18;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;22;32;24;19;6;3;8;27;7;9;23;4;3
25;15;20;18;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;22;32;24;19;6;3;8;27;7;9;23;4;3
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;24;18;6;3;8;27;7;9;23;4;3
25;15;20;27;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;22;32;24;19;6;3;8;18;7;9;23;4;3
25;15;20;18;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;22;32;24;19;6;3;8;27;7;9;23;4;3
25;15;20;18;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;22;32;24;19;6;3;8;27;7;9;23;4;3
25;15;20;18;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;22;32;24;19;6;3;8;27;7;9;23;4;3
25;15;20;18;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;22;32;24;19;6;3;8;27;7;9;23;4;3
4;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;24;18;6;3;8;27;7;9;23;25;3
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;18;24;6;3;8;27;7;9;23;4;3
25;15;20;18;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;22;32;24;19;6;3;8;27;7;9;23;4;3
25;15;20;18;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;22;32;24;19;6;3;8;27;7;9;23;4;3
25;15;20;18;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;22;32;24;19;6;3;8;27;7;9;23;4;3
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;23;1;16;2;14;19;32;24;18;6;3;8;27;7;9;29;4;3
25;15;20;18;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;22;32;24;19;6;3;8;27;7;9;23;4;3
25;15;20;18;13;30;21;10;28;17;5;24;26;31;12;29;1;16;2;14;22;32;11;19;6;3;8;27;7;9;23;4;3
4;15;20;24;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;22;32;18;19;6;3;8;27;7;9;23;25;3
25;15;20;18;13;30;21;10;28;9;5;11;26;31;12;29;1;16;2;14;22;32;24;19;6;3;8;27;7;17;23;4;3
25;15;20;18;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;22;32;24;19;6;3;8;27;7;9;23;4;3
25;15;20;18;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;22;32;24;19;6;3;8;27;7;9;23;4;3
25;15;20;18;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;22;32;24;19;6;3;8;27;7;9;23;4;3
25;15;20;18;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;22;32;24;19;6;3;8;27;7;9;23;4;3
25;15;20;18;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;22;32;24;19;6;3;8;27;7;9;23;4;3
25;15;20;18;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;22;32;24;19;6;3;8;27;7;9;23;4;3
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;24;18;6;3;8;27;7;9;23;4;3
25;15;20;18;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;22;32;24;19;6;3;8;27;7;9;23;4;3
25;15;20;24;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;22;32;18;19;6;3;8;27;7;9;23;4;3
4;15;20;18;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;22;32;24;19;6;3;8;27;7;9;23;25;3
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;24;18;6;3;8;27;7;9;23;4;3
25;15;20;18;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;22;32;24;19;6;3;8;27;7;9;23;4;3
25;20;15;18;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;22;32;24;19;6;3;8;27;7;9;23;4;3
25;15;20;18;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;22;32;24;19;6;3;8;27;7;9;23;4;3
25;15;20;18;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;22;32;24;19;6;3;8;27;7;9;23;4;3
25;15;20;18;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;22;32;24;19;6;3;8;27;7;9;23;4;3
25;15;20;18;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;24;32;22;19;6;3;8;27;7;9;23;4;3
25;15;20;18;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;22;32;24;19;6;3;8;27;7;9;23;4;3
25;15;20;24;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;22;32;18;19;6;3;8;27;7;9;23;4;3
25;15;20;18;13;30;21;10;28;9;5;11;26;31;12;29;1;16;2;14;22;32;24;19;6;3;8;27;7;17;23;4;3
25;15;20;18;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;22;32;24;19;6;3;8;27;7;9;23;4;3
25;15;20;18;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;22;32;24;19;6;3;8;27;7;9;23;4;3
25;15;20;18;13;30;21;10;28;9;5;11;26;31;12;29;1;16;2;14;22;32;24;19;6;3;8;27;7;17;23;4;3
25;3;20;18;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;22;32;24;19;6;15;8;27;7;9;23;4;3
25;15;20;18;13;30;21;10;28;23;5;11;26;31;12;29;1;16;2;14;22;32;24;19;6;3;8;27;7;9;17;4;3
25;15;20;18;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;22;32;24;19;6;3;8;27;7;9;23;4;3
4;15;20;18;13;30;21;10;28;9;5;11;26;31;12;29;1;16;2;14;22;32;24;19;6;3;8;27;7;17;23;25;3
25;15;20;24;13;30;21;10;28;9;5;11;26;31;12;29;1;16;2;14;22;32;18;19;6;3;8;27;7;17;23;4;3
25;15;20;18;13;30;21;10;28;17;5;11;24;31;12;29;1;16;2;14;22;32;26;19;6;3;8;27;7;9;23;4;3
4;15;20;18;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;22;32;24;19;6;3;8;27;7;9;23;25;3
25;15;20;18;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;22;32;24;19;6;3;8;27;7;9;23;4;3
25;15;20;18;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;22;32;24;19;6;3;8;27;7;9;23;4;3
25;15;20;18;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;4;32;24;19;6;3;8;27;7;9;23;22;3
25;15;20;18;13;30;21;10;28;17;5;11;26;31;12;29;2;16;1;14;22;32;24;19;6;3;8;27;7;9;23;4;3
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;24;18;6;3;8;27;7;9;23;4;3
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;27;18;6;3;8;24;7;9;23;4;3
25;15;20;18;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;22;32;24;19;6;3;8;27;7;9;23;4;3
25;15;20;18;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;22;32;24;19;6;3;8;27;7;9;23;4;3
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;24;18;6;3;8;27;7;9;23;4;4
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;8;19;32;18;24;6;3;14;27;7;9;23;4;4
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;18;24;6;3;8;27;7;9;23;4;4
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;18;24;6;3;8;27;7;9;23;4;4
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;18;24;6;3;8;27;7;9;23;4;4
25;15;20;22;13;30;21;10;28;9;5;11;26;31;12;29;1;16;2;14;19;32;18;24;6;3;8;27;7;17;23;4;4
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;18;23;6;3;8;27;7;9;24;4;4
25;15;20;22;13;30;21;10;28;9;5;11;26;31;12;29;1;16;2;14;19;32;24;18;6;3;8;27;7;17;23;4;4
25;15;20;22;13;30;21;10;6;9;5;24;26;31;12;29;1;16;2;14;19;32;18;11;28;3;8;27;7;17;23;4;4
25;15;20;22;13;30;21;10;28;17;5;11;12;31;26;29;1;16;2;14;19;32;24;18;6;3;8;27;7;9;23;4;4
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;18;24;6;3;8;27;7;9;23;4;4
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;18;24;6;3;8;27;7;9;23;4;4
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;18;24;6;3;8;27;7;9;23;4;4
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;18;24;6;3;8;27;7;9;23;4;4
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;24;18;6;3;8;27;7;9;23;4;4
25;15;20;22;13;30;21;10;28;29;5;11;26;31;12;17;1;16;2;14;19;32;18;24;6;3;8;27;7;9;23;4;4
4;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;24;18;6;3;8;27;7;9;23;25;4
16;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;4;2;14;19;32;24;18;6;3;8;27;7;9;23;25;4
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;18;23;6;3;8;27;7;9;24;4;4
25;15;20;22;13;30;21;10;6;17;5;11;26;31;12;29;1;16;2;14;19;32;18;24;28;3;8;27;7;9;23;4;4
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;24;18;6;3;8;27;7;9;23;4;4
4;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;24;18;6;3;8;27;7;9;23;25;4
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;24;18;6;3;8;27;7;9;23;4;4
25;15;20;22;13;17;21;10;28;30;5;11;26;31;12;29;1;16;2;14;19;32;18;24;6;3;8;27;7;9;23;4;4
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;18;24;6;3;8;27;7;9;23;4;4
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;24;18;6;3;8;27;7;9;23;4;4
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;18;24;6;3;8;27;7;9;23;4;4
4;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;24;18;6;3;8;27;7;9;23;25;4
25;15;20;22;13;30;21;10;28;17;5;24;26;31;12;29;1;16;2;14;19;32;11;18;6;3;8;27;7;9;23;4;4
25;15;20;22;13;30;21;10;28;17;5;24;26;31;12;29;1;16;2;14;19;32;18;11;6;3;8;27;7;9;23;4;4
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;18;24;6;3;8;27;7;9;23;4;4
25;15;20;22;30;13;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;18;24;6;3;8;27;7;9;23;4;4
25;15;20;22;13;30;21;9;28;17;5;2;26;31;12;29;1;16;11;14;19;32;18;24;6;3;8;27;7;10;23;4;4
25;15;20;22;13;30;21;10;28;17;5;2;26;31;12;29;1;16;11;14;19;32;18;24;6;3;8;27;7;9;23;4;4
4;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;24;18;6;3;8;27;7;9;23;25;4
4;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;24;18;6;3;8;27;7;9;23;25;4
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;18;24;6;3;8;27;7;9;23;4;4
25;15;20;22;13;30;21;10;28;17;5;11;26;31;18;29;1;16;2;14;19;32;12;23;6;3;8;27;7;9;24;4;4
25;15;20;22;13;30;21;10;28;17;5;24;26;31;12;29;1;16;2;14;19;32;18;11;6;3;8;27;7;9;23;4;4
25;15;20;22;13;30;21;10;28;9;5;11;26;31;12;29;1;16;2;14;19;32;18;24;6;3;8;27;7;17;23;4;4
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;18;24;6;3;8;27;7;9;23;4;4
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;18;24;6;3;8;27;7;9;23;4;4
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;18;24;6;3;8;27;7;9;23;4;4
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;18;24;6;3;8;27;7;9;23;4;4
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;24;18;6;3;8;27;7;9;23;4;4
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;18;24;6;3;8;27;7;9;23;4;4
25;15;20;22;13;30;21;10;28;17;5;7;26;31;12;29;1;16;2;14;19;32;18;24;6;3;8;27;11;9;23;4;4
25;15;20;22;13;30;21;10;28;17;9;11;26;31;12;29;1;16;2;14;19;32;24;18;6;3;8;27;7;5;23;4;4
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;18;24;6;3;8;27;7;9;23;4;4
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;23;18;6;3;8;27;7;9;24;4;4
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;18;24;6;3;8;27;7;9;23;4;4
23;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;24;18;6;3;8;27;7;9;25;4;4
25;15;20;22;13;30;21;10;28;9;5;11;26;31;12;29;1;16;2;14;19;32;18;24;6;3;8;27;7;17;23;4;4
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;24;18;6;3;8;27;7;9;23;4;4
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;18;23;6;3;8;27;7;9;24;4;4
25;15;20;22;13;30;21;10;28;9;5;11;26;31;12;29;1;16;2;14;19;32;24;18;6;3;8;27;7;17;23;4;4
4;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;24;18;6;3;8;27;7;9;23;25;4
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;18;24;6;3;9;27;7;8;23;4;4
25;15;20;22;13;30;21;10;28;9;5;11;26;31;12;29;1;16;2;14;19;32;18;23;6;3;8;27;7;17;24;4;4
25;15;20;22;13;30;21;10;28;9;5;11;26;31;12;29;1;16;2;14;19;32;18;24;6;3;8;27;7;17;23;4;4
25;15;20;22;13;30;21;10;28;17;5;11;26;31;3;29;1;16;2;14;19;32;18;24;6;12;8;27;7;9;23;4;4
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;18;24;6;3;8;27;7;9;23;4;4
25;15;20;2;13;30;21;10;28;17;5;11;26;31;12;29;1;16;22;14;19;32;18;24;6;3;8;27;7;9;23;4;4
5;15;20;22;13;30;21;10;28;17;25;11;26;31;12;29;1;16;2;14;19;32;18;24;6;3;8;27;7;9;23;4;4
25;15;24;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;18;20;6;3;8;27;7;9;23;4;4
25;15;11;22;13;30;21;10;28;9;5;20;26;31;12;29;1;16;2;14;19;32;18;24;6;3;8;27;7;17;23;4;4
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;18;24;6;3;8;27;7;9;23;4;4
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;18;24;6;3;8;27;7;9;23;4;4
25;15;20;22;13;30;21;10;19;17;5;11;26;31;12;29;1;16;2;14;28;32;18;24;6;3;8;27;7;9;23;4;4
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;18;24;6;3;8;27;7;9;23;4;4
4;15;20;22;13;32;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;30;18;24;6;3;8;27;7;9;23;25;4
25;15;20;22;13;30;18;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;24;21;6;3;8;27;7;9;23;4;4
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;18;24;6;3;8;27;7;9;23;4;4
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;18;24;6;3;8;27;7;9;23;4;4
23;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;18;24;6;3;8;27;7;9;25;4;4
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;18;24;8;3;6;27;7;9;23;4;4
25;15;20;22;13;30;21;10;28;9;5;11;26;31;12;29;1;16;2;14;19;32;18;24;6;3;8;27;7;17;23;4;4
4;15;20;19;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;18;32;22;24;6;3;8;27;7;9;23;25;4
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;18;24;6;3;8;27;7;9;23;4;4
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;18;24;6;3;8;27;7;9;23;4;4
25;15;20;22;13;30;21;10;31;17;5;11;26;28;12;29;1;16;2;14;19;32;18;24;6;3;8;27;7;9;23;4;4
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;18;24;6;3;8;27;7;9;23;4;4
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;9;14;19;32;18;24;6;3;8;27;7;2;23;4;4
26;15;20;22;13;30;21;10;28;17;5;11;25;31;12;29;1;16;2;14;19;32;18;24;6;3;8;27;7;9;23;4;4
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;18;24;6;3;8;27;7;9;23;4;4
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;18;24;6;3;8;27;7;9;23;4;4
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;18;24;6;3;8;27;7;9;23;4;4
25;15;20;10;13;30;21;22;28;17;5;11;26;31;12;29;1;16;2;14;19;32;18;24;6;3;8;27;7;9;23;4;4
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;24;18;6;3;8;27;7;9;23;4;4
25;15;4;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;24;18;6;3;8;27;7;9;23;20;4
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;18;24;6;3;8;27;7;9;23;4;4
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;18;24;6;3;8;27;7;9;23;4;4
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;24;18;6;3;8;27;7;9;23;4;4
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;18;24;6;3;8;27;7;9;23;4;4
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;18;24;6;3;8;27;7;9;23;4;4
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;18;24;6;3;8;27;7;9;23;4;4
25;15;20;22;13;30;21;10;28;9;5;11;26;31;12;29;1;16;2;14;19;32;18;24;6;3;8;27;7;17;23;4;4
25;15;20;23;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;18;24;6;3;8;27;7;9;22;4;4
25;15;20;22;13;30;21;10;28;9;5;11;26;31;12;29;1;16;2;14;19;32;18;23;6;3;8;27;7;17;24;4;4
25;15;20;22;13;30;21;10;28;9;5;2;26;31;12;29;1;16;11;14;19;32;18;24;6;3;8;27;7;17;23;4;4
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;24;18;6;3;8;27;7;9;23;4;5
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;24;23;6;3;8;27;7;9;18;4;5
25;15;20;22;13;30;21;10;28;17;5;23;26;31;12;29;1;16;2;14;19;32;24;11;6;3;8;27;7;9;18;4;5
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;24;18;6;3;8;27;7;9;23;4;5
25;15;20;22;13;30;21;10;28;17;5;24;26;31;12;29;1;16;2;14;19;32;23;11;6;3;8;27;7;9;18;4;5
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;23;24;6;3;8;27;7;9;18;4;5
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;24;23;6;3;8;27;7;9;18;4;5
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;24;23;6;3;8;27;7;9;18;4;5
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;24;23;6;3;8;27;7;9;18;4;5
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;24;23;6;3;8;27;7;9;18;4;5
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;24;23;6;3;8;27;7;9;18;4;5
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;24;18;6;3;8;27;7;9;23;4;5
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;24;23;6;3;8;27;7;9;18;4;5
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;24;23;6;3;8;27;7;9;18;4;5
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;24;23;6;3;8;27;7;9;18;4;5
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;24;23;6;3;8;27;7;9;18;4;5
25;15;20;22;13;30;21;10;28;17;5;11;26;31;12;29;1;16;2;14;19;32;23;24;6;3;8;27;7;9;18;4;5
25;15;20;22;13;30;21;10;28;17;12;11;26;31;5;29;1;16;2;14;19;32;24;18;6;3;8;27;7;9;23;4;5
