"X13";"X16";"X32";"X7";"X10";"X15";"X22";"X8";"X14";"X20";"X24";"X6";"X23";"X31";"X25";"X5";"X19";"X11";"X26";"X4";"X17";"X3";"X1";"X2";"X29";"X30";"X9";"X27";"X28";"X21";"X12";"X18";"generation"
15;29;12;7;10;13;6;8;14;20;18;22;23;31;2;5;17;11;28;4;16;24;1;25;9;3;32;27;26;21;19;30;3
15;29;12;7;10;13;22;8;14;20;18;6;23;31;2;5;17;11;28;4;16;3;1;25;9;30;19;27;26;21;32;24;3
7;29;32;26;10;11;22;8;14;20;24;6;23;9;17;2;19;13;16;4;15;30;12;25;1;3;5;27;28;31;18;21;3
7;29;32;26;10;11;22;8;14;20;24;6;23;9;17;2;19;13;16;4;15;30;12;25;1;3;5;27;28;31;18;21;3
15;29;12;7;10;13;22;8;14;20;18;6;23;31;25;5;17;11;26;4;16;3;1;2;19;30;9;27;28;21;32;24;3
15;29;12;7;20;13;22;8;14;10;18;6;23;31;25;5;17;11;26;4;16;3;1;2;19;30;9;27;28;21;32;24;3
7;29;32;15;10;11;22;8;14;20;1;6;23;24;17;2;25;13;16;4;26;30;12;9;19;3;5;27;28;31;18;21;3
15;29;12;7;10;13;22;8;14;20;17;6;23;31;25;5;18;11;26;4;16;3;1;2;19;30;9;27;28;21;32;24;3
15;29;9;7;10;13;22;8;14;20;18;6;23;31;2;5;17;11;28;4;16;30;1;25;19;3;12;27;26;21;32;24;3
15;29;12;7;10;13;6;8;14;20;18;22;23;31;25;5;17;11;26;4;16;3;1;2;19;30;9;27;28;21;32;24;3
15;29;18;16;10;13;22;8;25;20;31;6;23;9;17;2;19;11;26;4;7;30;1;14;12;3;5;27;28;21;32;24;3
15;29;12;7;10;13;22;8;14;20;18;6;23;31;2;5;17;11;26;4;16;3;1;25;19;30;9;27;28;21;32;24;3
15;29;1;7;10;11;22;8;14;20;18;6;23;24;25;5;17;13;16;4;26;3;12;2;19;30;9;27;28;31;32;21;3
7;29;12;26;10;11;22;8;14;20;24;6;23;17;25;5;19;13;16;4;15;3;32;2;1;30;9;27;28;31;18;21;3
26;29;32;7;10;13;6;8;14;20;18;22;23;31;2;28;17;11;5;4;16;24;1;25;9;3;19;27;15;21;12;30;3
15;29;32;7;10;13;22;8;14;20;18;6;23;31;2;28;17;11;5;4;16;24;1;25;9;3;12;27;26;21;19;30;3
15;29;9;7;10;13;22;8;14;20;18;6;23;31;2;5;17;11;26;4;16;30;1;25;19;3;12;27;28;21;32;24;3
15;29;32;7;10;13;6;8;14;20;18;22;23;31;2;28;17;11;5;4;16;25;1;24;12;3;9;27;26;21;19;30;3
15;16;32;7;10;13;22;8;14;20;18;6;23;31;25;5;17;11;26;4;29;3;1;2;12;30;9;27;28;21;19;24;3
13;29;32;7;10;15;22;8;1;20;18;6;23;31;2;28;17;11;5;4;16;24;14;25;9;3;12;27;26;21;19;30;3
7;6;12;15;10;11;22;8;14;20;31;29;23;17;25;5;32;13;26;4;16;3;1;2;19;30;9;27;28;21;18;24;3
7;29;1;15;10;11;22;8;14;20;32;6;23;24;25;5;16;13;17;4;26;3;12;2;19;30;9;27;28;31;18;21;3
15;29;12;7;10;13;22;8;14;20;18;6;23;31;25;5;17;11;26;4;16;3;1;2;19;30;9;27;28;21;32;24;3
15;29;32;7;10;13;22;8;14;20;18;6;23;31;25;5;17;11;26;4;16;3;1;2;19;30;9;27;28;21;12;24;3
15;29;32;7;10;13;22;8;14;20;18;6;23;31;25;5;17;11;26;4;16;3;1;2;19;30;9;27;28;21;12;24;3
15;29;32;7;10;13;6;8;14;20;18;22;23;31;25;5;17;11;26;4;16;3;1;2;19;30;9;27;28;21;12;24;3
7;29;32;15;10;11;22;8;14;20;19;6;23;30;17;2;28;13;16;4;1;24;12;25;9;3;5;27;26;31;18;21;3
15;29;32;26;10;13;22;8;14;20;24;6;23;9;17;2;18;11;16;4;7;30;12;25;1;3;5;27;28;31;19;21;3
15;14;12;7;10;13;22;8;29;20;18;6;23;31;25;5;17;11;26;4;16;3;1;2;19;30;9;27;28;21;32;24;3
25;29;12;7;10;13;22;8;14;20;24;6;23;31;15;5;17;11;26;4;16;3;1;2;19;30;9;27;28;21;32;18;3
7;29;13;26;10;32;22;8;14;20;24;6;23;9;17;2;18;11;16;4;15;30;12;25;1;3;5;27;28;31;19;21;3
16;29;32;26;10;13;6;8;14;20;24;22;23;9;17;2;19;11;18;4;15;30;12;25;1;3;5;27;28;31;7;21;3
15;29;32;7;10;13;22;8;14;20;18;6;23;31;25;5;17;11;26;4;16;3;1;2;19;30;9;27;28;21;12;24;3
15;29;12;7;10;13;22;8;14;20;18;6;23;31;25;5;17;11;26;4;16;3;1;2;19;30;9;27;28;21;32;24;3
15;29;12;7;10;13;22;8;14;20;17;6;23;31;25;5;18;11;26;4;16;3;1;2;19;30;9;27;28;21;32;24;3
7;29;12;15;10;13;22;8;14;20;32;6;23;31;25;5;17;11;26;4;16;3;1;2;19;30;9;27;28;21;18;24;3
15;29;12;7;10;13;22;8;14;20;18;6;23;31;25;5;17;11;26;4;16;3;1;2;19;30;9;27;28;21;32;24;3
15;29;12;7;10;13;22;8;14;20;18;6;23;31;25;5;17;11;26;4;16;3;1;2;19;30;9;27;28;21;32;24;3
7;19;32;26;10;11;22;8;14;20;24;6;23;2;25;5;29;13;15;4;16;3;1;17;12;30;9;27;28;21;31;18;3
26;19;32;7;10;13;22;8;14;20;24;6;23;31;2;5;17;11;15;4;16;3;1;25;29;30;9;27;28;21;12;18;3
7;29;32;15;10;11;3;8;14;20;9;6;23;30;2;28;17;13;16;4;19;24;12;25;5;22;1;27;26;31;18;21;3
7;29;32;28;10;11;22;8;14;20;30;6;23;9;17;2;15;13;5;4;19;24;12;25;16;3;1;27;26;31;18;21;3
15;29;12;16;10;13;22;8;14;20;31;6;23;9;25;5;19;11;26;4;7;30;1;17;18;3;2;27;28;21;32;24;3
15;29;32;7;10;13;22;8;14;20;18;6;31;21;17;2;25;11;26;4;16;30;12;9;19;3;5;27;28;23;1;24;3
15;29;1;7;10;13;22;8;14;20;18;6;23;21;25;2;17;11;26;4;16;3;12;5;19;30;9;27;28;31;32;24;3
26;29;32;7;10;11;22;8;14;20;24;6;23;31;17;25;1;13;18;4;16;3;12;2;19;30;5;27;28;9;15;21;3
15;19;12;7;10;13;22;8;14;20;24;6;23;31;25;5;17;11;26;4;16;3;1;2;29;30;9;27;28;21;32;18;3
26;19;32;7;10;13;22;8;14;20;24;6;23;31;25;5;17;11;15;4;16;3;1;2;29;30;9;27;28;21;12;18;3
15;29;12;7;10;13;22;8;14;20;18;6;23;31;25;5;17;11;26;4;16;3;1;2;19;30;9;27;28;21;32;24;3
15;29;12;7;10;13;22;8;14;20;18;6;23;31;25;5;17;11;26;4;16;3;1;2;19;30;9;27;28;21;32;24;3
7;29;32;26;10;11;22;8;14;20;18;6;23;9;19;2;17;13;16;4;15;30;12;25;1;3;5;27;28;31;24;21;3
7;26;32;15;10;11;22;8;14;20;1;6;23;24;17;2;25;13;16;4;19;30;12;5;29;3;9;27;28;31;18;21;3
7;29;32;15;10;11;3;8;14;20;9;6;23;31;2;28;17;13;16;4;19;24;1;25;5;22;12;27;26;21;18;30;3
15;29;32;26;10;13;22;8;14;20;24;6;23;18;17;2;19;11;16;4;7;30;12;25;1;3;5;27;28;31;9;21;3
15;29;12;7;10;13;22;8;14;20;18;6;23;31;25;5;17;11;26;4;19;3;1;2;16;30;9;27;28;21;32;24;3
15;29;32;7;10;13;22;8;14;20;18;6;23;31;2;5;17;11;26;4;19;3;1;25;16;30;12;27;28;21;9;24;3
15;29;12;7;10;13;22;8;14;20;18;6;23;31;25;5;17;11;26;4;16;3;1;2;19;30;9;27;28;21;32;24;3
15;29;12;7;10;13;22;8;14;20;18;6;23;31;25;5;17;11;26;4;16;3;1;2;19;30;9;27;28;21;32;24;3
17;29;32;7;10;11;3;8;14;20;30;6;23;9;2;28;15;13;5;4;19;24;1;25;16;22;12;27;26;31;18;21;3
7;29;32;15;10;11;3;8;14;20;9;6;23;31;2;28;17;13;16;4;19;24;1;25;5;22;12;27;26;30;18;21;3
28;29;12;7;10;13;22;8;14;20;18;6;23;31;25;5;17;11;26;4;16;3;1;2;19;30;9;27;15;21;32;24;3
15;29;12;7;10;13;22;8;14;20;18;6;23;31;27;5;17;11;26;4;16;3;1;2;19;30;9;25;28;21;32;24;3
3;29;32;16;10;13;22;8;14;20;31;6;23;17;25;5;18;11;26;4;7;15;1;2;19;30;9;27;28;21;12;24;3
16;29;32;26;10;13;22;8;14;20;24;6;23;9;17;2;31;11;7;4;15;30;19;25;1;3;5;27;28;21;12;18;3
15;29;32;7;10;13;22;8;14;20;18;6;23;31;2;28;17;11;5;4;16;24;1;25;9;3;12;27;26;21;19;30;3
15;29;32;7;10;13;22;8;14;20;18;6;23;31;2;5;17;11;28;4;16;24;1;25;9;30;12;27;26;21;19;3;3
15;29;19;7;10;13;6;8;14;20;18;22;23;31;2;28;17;11;26;4;16;30;1;25;9;3;12;27;5;21;32;24;3
15;29;32;7;10;13;6;8;14;20;18;22;23;31;2;28;17;11;5;4;16;24;1;25;9;3;12;27;26;21;19;30;3
16;29;12;26;10;13;22;8;14;20;24;6;23;9;25;5;19;11;7;4;15;30;17;2;1;3;31;27;28;21;32;18;3
7;29;32;26;10;11;22;8;14;20;24;6;23;9;17;2;19;13;16;4;15;30;12;25;1;3;5;27;28;31;18;21;3
15;16;12;7;10;13;22;8;14;20;18;6;23;31;25;5;17;11;26;4;19;3;1;2;29;30;9;27;28;21;32;24;3
13;16;12;7;10;15;22;8;14;20;18;6;23;31;25;5;17;11;26;4;19;3;1;2;29;30;9;27;28;21;32;24;3
15;29;32;7;10;13;3;8;14;20;18;6;23;31;25;5;17;11;28;4;19;24;1;2;16;22;12;27;26;21;9;30;3
15;29;32;7;10;13;3;8;14;20;18;6;23;31;2;28;17;11;5;4;19;24;1;25;16;22;12;27;26;21;9;30;3
7;4;32;26;10;11;22;8;14;20;24;6;23;9;17;2;19;13;16;29;15;30;12;25;1;3;5;27;28;31;18;21;3
16;29;32;26;10;13;22;8;14;20;18;6;23;9;17;7;2;11;12;4;15;30;19;25;1;3;5;27;28;21;31;24;3
7;29;32;26;10;11;22;8;14;20;24;6;23;9;17;2;19;13;16;4;15;30;1;25;12;3;5;27;28;21;18;31;3
16;29;32;26;10;13;22;8;14;20;24;6;23;9;17;2;19;11;7;4;15;30;31;25;1;3;5;27;28;21;12;18;3
15;29;32;7;10;13;22;8;14;20;18;6;23;24;17;2;25;11;26;4;16;30;12;5;19;3;9;27;28;31;1;21;3
7;29;32;16;10;13;22;8;14;20;31;6;23;9;17;5;19;11;26;4;15;30;1;25;12;3;2;27;28;21;18;24;3
15;29;19;7;10;13;6;8;14;20;18;22;23;31;2;28;17;11;26;4;16;30;1;25;9;3;12;27;5;21;32;24;3
15;29;12;7;10;13;22;8;14;20;18;6;23;31;25;26;17;11;5;4;16;3;1;2;32;24;9;27;28;21;19;30;3
16;29;12;26;10;13;22;8;14;20;18;6;23;9;25;5;17;11;7;4;15;30;19;2;1;3;31;27;28;21;32;24;3
26;29;12;7;10;11;22;8;14;20;18;6;23;31;25;5;17;13;15;4;16;3;1;2;19;30;9;27;28;21;32;24;3
7;29;32;16;10;11;22;5;14;20;31;6;23;9;17;8;19;13;26;4;15;30;1;25;12;3;2;27;28;21;18;24;3
16;29;32;26;10;13;22;8;14;20;18;6;23;9;17;2;31;11;7;4;15;30;19;25;1;3;5;27;28;21;12;24;3
15;29;12;16;10;13;22;8;14;20;31;6;23;2;25;5;19;11;26;4;7;3;1;17;18;30;9;27;28;21;32;24;3
15;29;12;7;10;13;22;8;14;20;24;6;23;31;25;5;19;11;26;4;16;3;1;2;17;30;9;27;28;21;32;18;3
15;29;12;7;10;13;22;8;14;20;18;6;23;31;25;5;17;11;26;4;16;3;1;2;19;30;9;27;28;21;32;24;3
15;29;12;7;10;13;22;8;14;20;18;6;23;31;25;5;17;11;26;4;16;3;1;2;19;30;9;27;28;21;32;24;3
7;29;12;26;10;11;22;8;14;20;24;6;23;5;25;2;19;13;16;4;15;3;32;17;1;30;9;27;28;31;18;21;3
7;29;32;15;10;11;22;8;14;20;19;6;23;24;17;2;9;13;16;4;26;30;12;25;1;3;5;27;28;31;18;21;3
13;16;32;7;10;15;22;8;14;20;24;6;23;31;25;5;19;11;26;4;17;30;1;2;29;3;9;27;28;21;12;18;4
11;15;12;26;10;7;22;8;14;20;32;6;23;9;2;31;25;13;16;4;19;30;17;5;29;3;21;27;28;18;1;24;4
13;15;32;26;10;16;6;8;14;20;24;22;23;9;25;5;19;11;7;4;17;30;1;2;29;3;31;27;28;21;12;18;4
11;16;12;7;10;26;22;8;14;20;32;6;23;31;2;9;25;13;15;4;17;3;19;5;29;30;21;27;28;24;1;18;4
11;16;12;18;10;26;22;8;14;20;32;6;23;31;2;9;25;13;15;4;19;3;17;5;29;30;21;27;28;24;1;7;4
11;16;12;7;10;26;22;8;14;20;32;6;23;31;2;9;25;13;15;4;17;3;19;5;29;30;21;27;28;18;1;24;4
13;15;32;26;10;16;22;8;14;20;18;6;23;9;25;5;17;11;7;4;19;30;1;2;29;3;31;27;12;21;28;24;4
13;15;32;26;10;16;22;8;14;20;24;6;23;9;25;5;17;11;7;4;19;30;1;2;29;3;31;27;28;21;12;18;4
11;7;18;16;10;26;22;8;14;20;32;6;23;9;25;5;17;13;15;4;19;30;1;2;29;3;21;27;28;24;12;31;4
13;15;32;26;10;16;22;8;14;20;18;6;23;24;25;5;17;11;7;4;9;30;1;2;29;3;31;27;28;21;12;19;4
11;15;12;16;10;26;22;8;14;20;18;6;23;17;2;9;25;13;7;4;32;3;19;5;29;30;21;27;28;24;1;31;4
13;15;32;26;10;16;6;8;14;20;18;22;23;24;25;5;17;11;7;4;9;30;12;2;29;3;21;27;28;31;1;19;4
11;16;32;7;10;26;22;8;14;20;12;6;23;31;5;9;25;13;15;4;19;3;17;2;29;30;21;27;28;18;1;24;4
13;16;32;26;10;15;22;8;14;20;18;6;23;5;25;9;17;11;7;4;19;3;1;2;29;30;31;27;28;21;12;24;4
13;15;32;26;10;16;22;8;14;20;18;6;23;9;25;5;19;11;7;4;17;30;1;2;29;3;31;27;28;21;12;24;4
13;15;32;26;10;16;22;8;14;20;24;6;23;9;25;5;19;11;7;4;17;30;1;2;29;3;31;27;28;21;12;18;4
11;16;12;7;10;26;22;8;14;20;32;6;23;31;25;9;2;13;15;4;17;3;19;5;29;30;21;27;28;24;1;18;4
11;7;18;16;10;26;22;8;14;20;32;6;23;9;25;2;17;13;15;4;19;30;12;5;29;3;21;27;28;24;1;31;4
13;15;32;26;10;16;22;8;14;20;24;6;23;9;25;5;19;11;7;4;17;30;1;2;29;3;31;27;28;21;12;18;4
13;15;32;26;10;16;22;8;14;20;24;6;23;9;25;5;19;11;7;4;17;30;1;2;29;3;31;27;28;21;12;18;4
13;15;32;26;10;16;22;8;14;20;18;6;23;9;25;5;17;11;7;4;19;30;1;2;29;3;31;27;28;21;12;24;4
13;15;32;26;10;16;14;8;22;20;18;6;23;9;25;5;17;11;7;4;19;30;1;2;29;3;31;27;28;21;12;24;4
13;15;32;26;10;4;22;8;14;20;24;6;23;9;25;5;19;11;7;16;17;30;1;2;29;3;31;27;28;21;12;18;4
13;15;32;26;10;16;22;8;14;20;24;6;23;9;25;5;19;11;7;4;17;30;1;2;29;3;31;27;28;21;12;18;4
11;29;12;7;10;26;22;8;14;20;32;6;23;31;2;9;25;13;15;4;19;3;17;5;16;30;21;27;28;18;1;24;4
11;19;12;7;10;26;22;8;14;20;32;6;23;31;2;9;25;13;15;4;17;3;29;5;16;30;21;27;28;18;1;24;4
11;15;12;26;10;7;22;8;14;20;32;6;23;9;2;31;25;13;16;4;19;3;17;5;29;30;21;27;28;18;1;24;4
11;15;12;16;10;26;22;8;14;20;18;6;23;9;25;2;17;13;7;4;19;30;32;5;29;3;21;27;28;24;1;31;4
13;15;32;26;10;16;22;8;14;20;24;6;23;9;25;5;19;11;7;4;17;30;1;2;29;3;31;27;28;21;12;18;4
13;15;32;26;10;16;22;8;14;20;18;6;23;9;25;5;17;11;7;4;19;30;1;2;29;3;31;27;28;21;12;24;4
13;15;32;26;10;16;22;8;14;20;24;6;23;9;25;5;19;11;7;4;17;30;1;2;29;3;31;27;28;21;12;18;4
13;15;32;26;10;16;22;8;14;20;12;6;23;9;25;5;19;11;7;4;17;30;1;2;29;3;31;27;28;21;24;18;4
11;15;12;26;10;7;6;8;14;20;32;22;23;31;25;5;2;13;16;4;17;30;1;9;29;3;21;27;28;24;19;18;4
11;16;12;7;10;26;22;8;14;20;32;6;23;31;2;9;25;13;15;4;17;3;19;5;29;30;21;27;28;24;1;18;4
11;7;12;16;10;26;22;8;14;20;32;6;23;31;2;9;25;13;15;4;17;3;19;5;29;30;21;27;28;24;1;18;4
13;15;32;26;10;16;6;8;30;20;24;22;23;9;25;5;19;11;7;4;17;14;1;2;29;3;31;27;28;21;12;18;4
11;16;12;7;10;26;22;8;14;20;32;6;23;31;2;9;25;13;15;4;19;3;17;5;29;30;21;27;28;18;1;24;4
13;16;32;26;10;15;22;8;14;20;18;6;23;9;2;5;1;11;7;4;19;3;17;25;29;30;31;27;28;21;12;24;4
13;15;32;26;10;16;22;8;14;20;18;6;23;9;25;5;17;11;7;4;19;30;1;2;29;3;21;27;28;31;12;24;4
13;15;32;26;10;16;22;8;14;20;18;6;23;9;25;5;17;11;7;4;19;30;12;2;29;3;21;27;28;31;1;24;4
13;19;32;11;10;16;22;8;14;20;1;6;23;24;5;9;17;15;7;4;25;30;29;2;26;3;31;27;28;21;12;18;4
13;4;18;26;10;16;22;8;14;20;32;6;23;9;25;5;17;15;7;11;19;30;1;2;29;3;31;27;28;21;12;24;4
13;15;32;16;10;26;22;8;14;20;24;6;23;9;25;5;19;11;7;4;17;30;1;2;29;3;31;27;28;18;12;21;4
13;26;32;15;10;16;22;8;14;20;1;6;23;18;25;5;19;11;7;4;9;30;17;2;29;3;31;27;28;21;12;24;4
13;15;12;26;10;16;22;8;14;20;18;6;23;9;17;2;25;11;7;4;19;3;32;5;29;30;21;27;28;24;1;31;4
11;15;12;26;10;21;6;8;14;20;32;22;23;31;2;9;25;13;16;4;17;30;19;5;29;3;7;27;28;24;1;18;4
11;7;31;16;10;26;22;8;14;20;32;6;23;9;25;5;19;13;15;4;17;30;12;2;29;3;21;27;28;24;1;18;4
11;16;12;7;10;26;6;8;3;20;24;22;23;31;2;9;25;13;15;4;17;14;19;5;29;30;21;27;28;32;1;18;4
13;15;32;26;10;16;22;8;14;20;18;6;23;9;25;5;17;11;7;4;19;30;1;2;29;3;31;27;28;21;12;24;4
13;15;32;26;10;16;22;8;14;20;18;6;23;9;25;5;17;11;7;4;19;30;1;2;29;3;31;27;28;21;12;24;4
13;15;12;16;10;26;22;8;14;20;18;6;23;9;17;2;25;11;7;4;19;30;32;5;29;3;21;27;28;24;1;31;4
11;15;32;26;10;7;6;8;14;20;12;22;23;9;25;5;17;13;16;4;31;30;1;2;29;3;21;27;28;24;19;18;4
11;7;24;16;10;26;22;8;14;20;32;6;23;9;25;5;19;13;15;4;17;30;1;2;29;3;21;27;28;18;12;31;4
11;15;12;26;10;7;22;8;14;20;32;6;13;9;2;31;25;23;16;4;19;30;17;5;29;3;21;27;28;18;1;24;4
13;16;12;15;10;26;22;8;14;20;24;6;23;31;2;9;25;11;7;4;19;3;17;5;29;30;21;27;28;18;1;32;4
13;15;12;26;10;16;22;8;14;20;24;6;23;9;25;2;19;11;7;4;17;30;1;5;29;3;31;27;28;21;32;18;4
13;15;32;26;10;16;4;8;14;20;18;6;23;9;25;5;17;11;7;22;19;30;1;2;29;3;31;27;28;21;12;24;4
13;15;32;26;10;16;22;8;14;20;18;6;23;9;25;5;17;11;7;4;19;30;1;2;29;3;31;27;28;21;12;24;4
11;16;12;7;10;26;22;8;14;20;32;6;23;31;2;9;25;13;15;4;17;3;19;5;29;30;21;27;28;24;1;18;4
11;16;12;3;10;26;6;8;14;20;32;22;23;31;2;9;25;13;15;4;17;7;19;5;29;30;21;27;28;24;1;18;4
13;23;32;26;10;16;22;8;14;20;18;6;15;9;25;5;17;11;7;4;19;30;1;2;29;3;31;27;28;21;12;24;4
13;15;32;26;10;16;22;8;14;20;18;6;23;9;25;5;17;11;7;4;19;30;1;2;29;3;31;27;28;21;12;24;4
13;15;32;26;10;16;22;8;14;20;18;6;23;9;25;5;19;11;7;4;17;30;1;2;29;3;31;27;28;21;12;24;4
13;15;32;26;10;16;22;8;14;20;18;6;23;9;25;5;19;11;7;4;17;30;1;2;29;3;31;27;28;21;12;24;4
13;15;32;26;10;16;22;8;14;20;18;6;23;9;25;5;17;11;7;4;19;30;1;2;29;3;31;27;28;21;12;24;4
13;15;32;26;10;16;22;8;14;20;18;6;23;9;25;5;17;11;7;4;19;30;1;2;29;3;31;27;28;21;12;24;4
13;16;12;15;10;26;22;8;14;20;24;6;23;31;2;9;25;11;7;4;19;3;17;5;29;30;21;27;28;18;1;32;4
13;15;12;26;10;16;22;8;14;20;24;6;23;2;19;9;25;11;7;4;17;3;32;5;29;30;21;27;28;18;1;31;4
13;15;32;26;10;16;22;8;14;20;18;6;23;9;25;5;17;11;7;4;19;30;1;2;29;3;31;27;28;21;12;24;4
13;15;32;26;10;16;22;8;14;20;24;6;23;9;25;5;17;11;7;4;19;30;1;2;28;3;31;27;29;21;12;18;4
13;15;32;26;8;16;22;10;14;20;24;6;23;9;25;5;19;11;7;4;17;30;1;2;29;3;31;27;28;21;12;18;4
13;15;32;26;10;16;22;8;14;20;24;6;23;9;25;5;19;11;7;4;17;30;1;2;29;3;31;27;28;21;12;18;4
11;7;12;16;10;26;22;8;14;20;32;6;23;19;2;9;25;13;15;4;17;3;24;5;29;30;21;27;28;18;1;31;4
11;16;12;7;10;26;22;8;14;20;32;6;23;31;25;9;2;13;15;4;19;30;1;5;29;3;24;27;28;18;17;21;4
13;15;32;26;10;16;22;8;14;20;18;6;23;9;25;5;19;11;7;4;17;30;1;2;29;3;31;27;28;21;12;24;4
13;15;32;26;10;16;22;8;14;20;18;6;23;9;25;5;17;11;7;4;19;30;12;2;29;3;21;27;28;31;1;24;4
13;15;32;26;10;16;22;8;14;20;18;6;23;9;25;5;17;11;7;4;19;30;1;2;29;3;31;27;28;21;12;24;4
13;15;32;26;10;16;22;8;14;20;18;6;23;9;25;5;17;11;7;4;19;30;1;2;29;3;31;27;28;21;12;24;4
13;26;1;15;10;16;6;8;14;20;18;22;23;24;2;9;25;11;7;4;17;3;19;5;29;30;31;27;28;21;12;32;4
13;7;18;26;10;16;22;8;14;20;32;6;23;9;25;5;17;11;15;4;19;30;1;2;29;3;31;27;28;21;12;24;4
13;16;12;7;10;15;22;8;14;20;32;6;23;31;2;9;25;11;26;4;19;3;17;5;29;30;21;27;28;18;1;24;4
11;15;12;26;10;7;22;8;14;20;32;6;23;9;25;31;2;13;16;4;19;30;1;5;29;3;21;27;28;18;17;24;4
13;16;12;7;10;26;22;8;14;20;32;6;23;31;2;9;25;11;15;4;19;3;17;5;29;30;21;27;28;18;1;24;4
11;16;32;7;10;26;22;8;14;20;1;6;23;21;5;9;17;13;15;4;19;30;25;2;29;3;31;27;28;18;12;24;4
13;15;32;26;10;16;22;8;14;20;18;6;23;9;25;5;17;11;7;4;19;30;12;2;29;3;21;27;28;31;1;24;4
13;15;32;26;10;16;22;8;14;20;18;6;23;9;25;5;17;11;7;4;19;30;12;2;29;3;31;27;28;21;1;24;4
11;16;12;7;10;26;6;8;14;20;32;22;23;31;2;9;25;13;15;4;17;3;19;5;29;30;21;27;28;24;1;18;4
11;22;12;7;10;26;6;8;14;20;32;16;23;31;2;9;25;13;15;4;17;3;19;5;29;30;21;27;28;24;1;18;4
13;15;32;26;10;16;22;8;14;20;18;6;23;9;25;5;19;11;7;4;17;30;1;2;29;3;31;27;28;21;12;24;4
13;15;32;26;10;16;22;8;14;20;18;6;23;9;25;5;19;11;17;4;7;30;1;2;29;3;31;27;28;21;12;24;4
11;16;12;7;10;26;6;8;14;20;32;22;23;31;2;9;25;13;15;4;19;3;17;5;29;30;21;27;28;18;1;24;4
13;15;12;26;10;16;22;8;14;20;18;6;23;2;17;9;25;11;7;4;19;3;32;5;29;30;21;27;28;31;1;24;4
13;15;32;26;16;10;22;8;14;20;18;6;23;9;25;5;17;11;7;4;19;30;1;2;29;3;31;27;28;21;12;24;4
13;15;32;26;10;16;22;8;14;20;18;6;23;9;25;5;17;11;7;4;19;30;1;2;29;3;31;27;28;21;12;24;4
13;15;32;26;10;16;22;8;14;20;18;6;23;9;25;5;17;11;7;4;19;30;12;2;29;3;21;27;28;31;1;24;4
13;15;32;26;10;16;22;8;14;20;18;6;23;9;25;5;17;11;7;4;19;30;1;2;29;3;31;27;28;21;12;24;4
13;15;32;26;10;16;22;8;14;20;24;6;23;9;2;5;19;11;7;4;17;30;1;25;29;3;31;27;28;21;12;18;4
13;26;32;15;10;16;6;8;14;20;24;22;23;1;5;9;19;11;7;4;17;30;25;2;29;3;31;27;28;21;12;18;4
13;15;32;26;10;16;22;8;14;20;18;6;23;9;25;5;17;11;7;4;19;30;12;2;29;3;21;27;28;31;1;24;4
13;15;32;26;10;16;22;8;14;20;18;6;23;9;25;5;17;11;7;4;19;30;12;2;29;3;21;27;28;31;1;24;4
13;16;32;7;10;15;22;8;14;20;24;6;23;31;25;5;19;11;26;4;17;3;1;2;29;30;9;27;28;21;12;18;5
11;16;32;7;10;26;6;8;14;20;24;22;23;18;5;2;19;13;15;4;17;30;25;9;29;3;31;27;28;21;12;1;5
13;15;12;26;10;16;6;8;14;20;18;22;23;9;2;5;25;11;7;4;1;3;17;19;29;30;31;27;28;21;32;24;5
11;15;12;26;10;7;6;8;14;20;18;22;23;9;5;31;2;13;16;4;1;30;17;25;29;3;21;27;28;24;19;32;5
13;15;32;26;10;16;22;8;30;20;18;6;23;9;2;5;19;11;7;4;1;14;17;25;29;3;31;27;28;21;12;24;5
13;15;32;26;10;16;22;8;30;20;18;6;23;9;2;5;19;11;7;4;1;14;17;25;29;3;31;27;28;21;12;24;5
13;15;32;26;10;16;6;8;27;20;17;22;23;18;2;5;19;11;7;4;1;30;9;25;29;3;31;14;28;21;12;24;5
13;16;12;26;10;15;6;8;14;20;18;22;23;5;19;9;25;11;7;4;17;3;1;2;29;30;31;27;28;21;32;24;5
13;16;12;7;10;15;22;8;14;20;18;6;23;19;5;9;25;11;26;4;17;3;32;2;29;30;21;27;28;31;1;24;5
11;16;12;7;10;26;22;8;14;20;24;6;23;1;9;5;25;13;15;4;17;30;19;2;29;3;21;27;28;18;31;32;5
13;15;32;26;10;16;6;8;14;20;18;22;23;9;2;5;19;11;7;4;1;30;17;25;29;3;31;27;28;21;12;24;5
13;15;32;26;10;16;22;8;30;20;18;6;23;9;2;5;19;11;7;4;1;14;17;25;29;3;31;27;28;21;12;24;5
13;16;32;26;10;15;6;8;14;20;18;22;23;5;19;9;17;11;7;4;25;3;1;2;29;30;31;27;28;21;12;24;5
13;15;32;26;10;16;22;8;14;20;24;6;23;9;2;5;19;11;7;4;1;30;18;25;29;3;31;27;28;21;12;17;5
13;15;32;26;10;16;22;8;30;20;18;6;23;9;2;5;19;11;7;4;1;14;17;25;29;3;31;27;28;21;12;24;5
13;15;32;26;10;16;22;8;30;20;18;6;23;9;2;5;19;11;7;4;1;14;17;25;29;3;31;27;28;21;12;24;5
13;7;24;26;10;16;22;8;30;20;18;6;23;9;2;5;19;11;15;4;1;14;17;25;29;3;31;27;28;21;12;32;5
11;15;32;26;10;16;22;8;7;20;18;6;23;24;2;5;19;13;30;4;1;14;17;25;29;3;31;27;28;21;12;9;5
