"X49L";"X34L";"X43L";"X45L";"X59L";"X15L";"X32L";"X16L";"X54L";"X33L";"X55L";"X57L";"X42L";"X28L";"X13L";"X36L";"X3L";"X50L";"X60L";"X12L";"X6L";"X31L";"X25L";"X4L";"X2L";"X7L";"X14L";"X58L";"X30L";"X41L";"X62L";"X10L";"X63L";"X46L";"X29L";"X44L";"X53L";"X9L";"X21L";"X35L";"X40L";"X5L";"X52L";"X37L";"X8L";"X48L";"X17L";"X27L";"X19L";"X22L";"X11L";"X61L";"X51L";"X23L";"X38L";"X56L";"X39L";"X47L";"X24L";"X20L";"X1L";"X18L";"X64L";"X26L"
56;38;22;43;34;42;50;51;40;33;54;25;10;52;37;24;59;15;58;49;29;60;62;23;9;57;36;1;30;63;53;61;16;20;11;18;17;45;14;8;31;27;13;39;32;48;28;35;47;41;21;7;2;12;55;64;46;5;4;6;44;3;26;19
56;38;22;43;34;42;50;51;40;33;54;25;10;52;37;24;59;15;58;49;29;60;62;23;9;57;36;1;30;63;53;61;16;20;11;18;17;45;14;8;31;27;13;39;32;48;28;35;47;41;21;7;2;12;55;64;46;5;4;6;44;3;26;19
56;38;16;43;34;42;50;51;40;33;54;25;10;52;37;24;59;15;58;49;29;60;62;23;9;57;36;1;30;63;53;61;22;20;11;18;17;45;14;8;31;27;13;39;32;48;28;35;47;41;21;7;2;12;55;64;46;5;4;6;44;3;26;19
56;38;16;43;34;42;50;51;40;33;54;25;10;52;37;24;59;15;58;49;29;60;62;23;9;57;36;1;30;63;53;61;22;20;11;18;17;45;14;8;31;27;13;39;32;48;28;35;47;41;21;7;2;12;55;64;46;5;4;6;44;3;26;19
56;38;16;43;34;42;50;51;40;33;54;25;10;52;18;24;59;15;58;49;29;60;62;23;9;57;36;1;30;63;53;61;22;20;11;37;17;45;14;8;31;27;13;39;32;48;28;35;47;41;21;7;2;12;55;64;46;5;4;6;44;3;26;19
56;38;16;43;34;42;50;51;40;33;54;25;10;52;18;24;59;15;58;49;29;60;62;23;9;57;36;1;30;63;53;61;22;20;11;37;17;45;14;8;31;27;13;39;32;48;28;35;47;41;21;7;2;12;55;64;46;5;4;6;44;3;26;19
56;38;16;43;19;42;50;51;40;33;54;25;10;52;18;24;59;15;58;49;29;60;62;23;9;57;36;1;30;63;53;61;22;20;11;37;17;45;14;8;31;27;13;39;32;48;28;35;47;41;21;7;2;12;55;64;46;5;4;6;44;3;26;34
56;38;16;43;19;42;50;51;40;33;54;25;10;52;18;24;59;15;58;49;29;60;62;23;9;57;36;1;30;63;53;61;22;20;11;37;17;45;14;8;31;27;13;39;32;48;28;35;47;41;21;7;2;12;55;64;46;5;4;6;44;3;26;34
56;38;16;43;19;42;50;51;40;33;54;25;10;52;18;24;59;15;58;55;29;60;62;23;9;57;36;1;30;63;53;61;22;20;11;37;17;45;14;8;31;27;13;39;32;48;28;35;47;41;21;7;2;12;49;64;46;5;4;6;44;3;26;34
56;38;16;43;19;42;50;51;40;33;54;25;10;52;18;24;59;15;58;55;29;60;62;23;9;57;36;1;30;63;53;61;22;20;11;37;17;45;14;8;31;27;13;39;32;48;28;35;47;41;21;7;2;12;49;64;46;5;4;6;44;3;26;34
56;38;16;43;19;42;50;51;40;33;54;25;10;52;18;24;59;15;58;55;29;60;62;23;9;57;36;1;30;63;53;61;22;20;11;37;17;45;14;8;31;27;13;39;32;48;28;2;47;41;21;7;35;12;49;64;46;5;4;6;44;3;26;34
56;38;16;43;19;42;50;51;40;33;54;25;10;52;18;24;59;15;58;55;29;60;62;23;9;57;36;1;30;63;53;61;22;20;11;37;17;45;14;8;31;27;13;39;32;48;28;2;47;41;21;7;35;12;49;64;46;5;4;6;44;3;26;34
56;38;16;43;19;42;50;51;40;33;54;25;10;52;18;24;59;15;58;55;29;60;62;23;9;57;36;1;30;63;53;61;6;20;11;37;17;45;14;8;31;27;13;39;32;48;28;2;47;41;21;7;35;12;49;64;46;5;4;22;44;3;26;34
56;38;16;43;19;42;50;51;40;33;54;25;10;52;18;24;59;15;58;55;29;60;62;23;9;57;36;1;30;63;53;61;6;20;11;37;17;45;14;8;31;27;13;39;32;48;28;2;47;41;21;7;35;12;49;64;46;5;4;22;44;3;26;34
56;52;16;43;19;42;50;51;40;33;54;25;10;38;18;24;59;15;58;55;29;60;62;23;9;57;36;1;30;63;53;61;6;20;11;37;17;45;14;8;31;27;13;39;32;48;28;2;47;41;21;7;35;12;49;64;46;5;4;22;44;3;26;34
56;52;16;43;19;42;50;51;40;33;54;25;10;38;18;24;59;15;58;55;29;60;62;23;9;57;36;1;30;63;53;61;6;20;11;37;17;45;14;8;31;27;13;39;32;48;28;2;47;41;21;7;35;12;49;64;46;5;4;22;44;3;26;34
56;52;16;43;19;42;50;51;40;33;54;25;10;38;18;24;59;15;58;55;29;60;62;23;9;57;36;1;30;63;53;35;6;20;11;37;17;45;14;8;31;27;13;39;32;48;28;2;47;41;21;7;61;12;49;64;46;5;4;22;44;3;26;34
56;52;16;43;19;42;50;51;40;33;54;25;10;38;18;24;59;15;58;55;29;60;62;23;9;57;36;1;30;63;53;35;6;20;11;37;17;45;14;8;31;27;13;39;32;48;28;2;47;41;21;7;61;12;49;64;46;5;4;22;44;3;26;34
56;52;16;43;19;42;50;51;40;33;54;25;10;38;18;24;59;15;58;55;29;60;62;23;9;57;36;1;30;63;53;35;6;20;7;37;17;45;14;8;31;27;13;39;32;48;28;2;47;41;21;11;61;12;49;64;46;5;4;22;44;3;26;34
56;52;16;43;19;42;50;51;40;33;54;25;10;38;18;24;59;15;58;55;29;60;62;23;9;57;36;1;30;63;53;35;6;20;7;37;17;45;14;8;31;27;13;39;32;48;28;2;47;41;21;11;61;12;49;64;46;5;4;22;44;3;26;34
56;52;16;43;19;42;50;51;40;33;54;25;10;38;18;24;59;15;58;55;29;60;62;64;9;57;36;1;30;63;53;35;6;20;7;37;17;45;14;8;31;27;13;39;32;48;28;2;47;41;21;11;61;12;49;23;46;5;4;22;44;3;26;34
56;52;16;43;19;42;50;51;40;33;54;25;10;38;18;24;59;15;58;55;29;60;62;64;9;57;36;1;30;63;53;35;6;20;7;37;17;45;14;8;31;27;13;39;32;48;28;2;47;41;21;11;61;12;49;23;46;5;4;22;44;3;26;34
56;52;16;43;19;42;50;51;40;33;54;25;10;38;18;24;59;15;9;55;29;60;62;64;58;57;36;1;30;63;53;35;6;20;7;37;17;45;14;8;31;27;13;39;32;48;28;2;47;41;21;11;61;12;49;23;46;5;4;22;44;3;26;34
56;52;16;43;19;42;50;51;40;33;54;25;10;38;18;24;59;15;9;55;29;60;62;64;58;57;36;1;30;63;53;35;6;20;7;37;17;45;14;8;31;27;13;39;32;48;28;2;47;41;21;11;61;12;49;23;46;5;4;22;44;3;26;34
56;52;16;43;19;42;50;51;40;33;54;25;10;38;18;24;59;15;9;63;29;60;62;64;58;57;36;1;30;55;53;35;6;20;7;37;17;45;14;8;31;27;13;39;32;48;28;2;47;41;21;11;61;12;49;23;46;5;4;22;44;3;26;34
56;52;16;43;19;42;50;51;40;33;54;25;10;38;18;24;59;15;9;63;29;60;62;64;58;57;36;1;30;55;53;35;6;20;7;37;17;45;14;8;31;27;13;39;32;48;28;2;47;41;21;11;61;12;49;23;46;5;4;22;44;3;26;34
56;52;16;43;19;42;50;51;40;33;54;25;10;38;18;24;59;15;2;63;29;60;62;64;58;57;36;1;30;55;53;35;6;20;7;37;17;45;14;8;31;27;13;39;32;48;28;9;47;41;21;11;61;12;49;23;46;5;4;22;44;3;26;34
56;52;16;43;19;42;50;51;40;33;54;25;10;38;18;24;59;15;2;63;29;60;62;64;58;57;36;1;30;55;53;35;6;20;7;37;17;45;14;8;31;27;13;39;32;48;28;9;47;41;21;11;61;12;49;23;46;5;4;22;44;3;26;34
56;52;16;43;19;42;50;51;40;33;54;25;10;38;18;24;59;15;2;63;29;60;62;64;58;57;36;1;30;55;53;35;6;20;7;37;17;45;14;8;31;27;13;39;32;48;28;9;47;49;21;11;61;12;41;23;46;5;4;22;44;3;26;34
56;52;16;43;19;42;50;51;40;33;54;25;10;38;18;24;59;15;2;63;29;60;62;64;58;57;36;1;30;55;53;35;6;20;7;37;17;45;14;8;31;27;13;39;32;48;28;9;47;49;21;11;61;12;41;23;46;5;4;22;44;3;26;34
56;52;16;43;19;42;50;51;40;33;54;25;10;38;18;24;59;15;2;63;29;60;62;64;58;57;36;1;30;55;53;35;6;20;7;37;17;45;14;8;31;27;13;39;32;48;28;9;5;49;21;11;61;12;41;23;46;47;4;22;44;3;26;34
56;52;16;43;19;42;50;51;40;33;54;25;10;38;18;24;59;15;2;63;29;60;62;64;58;57;36;1;30;55;53;35;6;20;7;37;17;45;14;8;31;27;13;39;32;48;28;9;5;49;21;11;61;12;41;23;46;47;4;22;44;3;26;34
56;52;16;43;19;42;50;51;40;33;54;25;10;38;18;24;59;15;2;34;29;60;62;64;58;57;36;1;30;55;53;35;6;20;7;37;17;45;14;8;31;27;13;39;32;48;28;9;5;49;21;11;61;12;41;23;46;47;4;22;44;3;26;63
56;52;16;43;19;42;50;51;40;33;54;25;10;38;18;24;59;15;2;34;29;60;62;64;58;57;36;1;30;55;53;35;6;20;7;37;17;45;14;8;31;27;13;39;32;48;28;9;5;49;21;11;61;12;41;23;46;47;4;22;44;3;26;63
56;52;16;43;19;42;50;51;40;33;54;25;10;38;18;24;59;15;2;34;29;60;26;64;58;57;36;1;30;55;53;35;6;20;7;37;17;45;14;8;31;27;13;39;32;48;28;9;5;49;21;11;61;12;41;23;46;47;4;22;44;3;62;63
56;52;16;43;19;42;50;51;40;33;54;25;10;38;18;24;59;15;2;34;29;60;26;64;58;57;36;1;30;55;53;35;6;20;7;37;17;45;14;8;31;27;13;39;32;48;28;9;5;49;21;11;61;12;41;23;46;47;4;22;44;3;62;63
56;52;16;43;19;29;50;51;40;33;54;25;10;38;18;24;59;15;2;34;42;60;26;64;58;57;36;1;30;55;53;35;6;20;7;37;17;45;14;8;31;27;13;39;32;48;28;9;5;49;21;11;61;12;41;23;46;47;4;22;44;3;62;63
56;52;16;43;19;42;50;51;40;33;54;25;10;38;18;24;59;15;2;34;29;60;26;64;58;57;36;1;30;55;53;35;6;20;7;37;17;45;14;8;31;27;13;39;32;48;28;9;5;49;21;11;61;12;41;23;46;47;4;22;44;3;62;63
56;52;16;43;19;37;50;51;40;33;54;25;10;38;18;24;59;15;2;34;29;60;26;64;58;57;36;1;30;55;53;35;6;20;7;42;17;45;14;8;31;27;13;39;32;48;28;9;5;49;21;11;61;12;41;23;46;47;4;22;44;3;62;63
56;52;16;43;19;37;50;51;40;33;54;25;10;38;18;24;59;15;2;34;29;60;26;64;58;57;36;1;30;55;53;35;6;20;7;42;17;45;14;8;31;27;13;39;32;48;28;9;5;49;21;11;61;12;41;23;46;47;4;22;44;3;62;63
56;52;16;43;19;37;50;51;40;33;54;25;10;38;18;24;59;15;2;34;29;60;26;64;58;57;36;1;30;55;53;35;6;20;7;9;17;45;14;8;31;27;13;39;32;48;28;42;5;49;21;11;61;12;41;23;46;47;4;22;44;3;62;63
56;52;16;43;19;37;50;51;40;33;54;25;10;38;18;24;59;15;2;34;29;60;26;64;58;57;36;1;30;55;53;35;6;20;7;9;17;45;14;8;31;27;13;39;32;48;28;42;5;49;21;11;61;12;41;23;46;47;4;22;44;3;62;63
56;52;16;43;19;37;50;51;40;33;54;25;10;38;18;24;59;15;2;34;29;60;26;64;58;32;36;1;30;55;53;35;6;20;7;9;17;45;14;8;31;27;13;39;57;48;28;42;5;49;21;11;61;12;41;23;46;47;4;22;44;3;62;63
56;52;16;43;19;37;50;51;40;33;54;25;10;38;18;24;59;15;2;34;29;60;26;64;58;32;36;1;30;55;53;35;6;20;7;9;17;45;14;8;31;27;13;39;57;48;28;42;5;49;21;11;61;12;41;23;46;47;4;22;44;3;62;63
56;52;16;43;19;37;50;51;40;33;54;25;10;38;18;24;59;15;2;34;29;60;26;64;58;32;36;1;30;55;53;31;6;20;7;9;17;45;14;8;35;27;13;39;57;48;28;42;5;49;21;11;61;12;41;23;46;47;4;22;44;3;62;63
56;52;16;43;19;37;50;51;40;33;54;25;10;38;18;24;59;15;2;34;29;60;26;64;58;32;36;1;30;55;53;31;6;20;7;9;17;45;14;8;35;27;13;39;57;48;28;42;5;49;21;11;61;12;41;23;46;47;4;22;44;3;62;63
56;52;16;43;19;37;50;51;40;33;54;25;10;4;18;24;59;15;2;34;29;60;26;64;58;32;36;1;30;55;53;31;6;20;7;9;17;45;14;8;35;27;13;39;57;48;28;42;5;49;21;11;61;12;41;23;46;47;38;22;44;3;62;63
56;52;16;43;19;37;50;51;40;33;54;25;10;4;18;24;59;15;2;34;29;60;26;64;58;32;36;1;30;55;53;31;6;20;7;9;17;45;14;8;35;27;13;39;57;48;28;42;5;49;21;11;61;12;41;23;46;47;38;22;44;3;62;63
56;52;16;43;19;37;50;51;40;33;54;25;10;4;18;24;59;15;2;34;29;60;26;64;58;32;36;1;30;55;53;31;6;49;7;9;17;45;14;8;35;27;13;39;57;48;28;42;5;20;21;11;61;12;41;23;46;47;38;22;44;3;62;63
56;52;16;43;19;37;50;51;40;33;54;25;10;4;18;24;59;15;2;34;29;60;26;64;58;32;36;1;30;55;53;31;6;49;7;9;17;45;14;8;35;27;13;39;57;48;28;42;5;20;21;11;61;12;41;23;46;47;38;22;44;3;62;63
56;52;16;43;19;37;50;51;40;33;54;25;10;4;18;24;59;15;53;34;29;60;26;64;58;32;36;1;30;55;2;31;6;49;7;9;17;45;14;8;35;27;13;39;57;48;28;42;5;20;21;11;61;12;41;23;46;47;38;22;44;3;62;63
56;52;16;43;19;37;50;51;40;33;54;25;10;4;18;24;59;15;53;34;29;60;26;64;58;32;36;1;30;55;2;31;6;49;7;9;17;45;14;8;35;27;13;39;57;48;28;42;5;20;21;11;61;12;41;23;46;47;38;22;44;3;62;63
56;52;16;43;19;37;50;51;40;33;54;25;10;4;18;24;44;15;53;34;29;60;26;64;58;32;36;1;30;55;2;31;6;49;7;9;17;45;14;8;35;27;13;39;57;48;28;42;5;20;21;11;61;12;41;23;46;47;38;22;59;3;62;63
56;52;16;43;19;37;50;51;40;33;54;25;10;4;18;24;44;15;53;34;29;60;26;64;58;32;36;1;30;55;2;31;6;49;7;9;17;45;14;8;35;27;13;39;57;48;28;42;5;20;21;11;61;12;41;23;46;47;38;22;59;3;62;63
56;52;16;43;19;37;50;1;40;33;54;25;10;4;18;24;44;15;53;34;29;60;26;64;58;32;36;51;30;55;2;31;6;49;7;9;17;45;14;8;35;27;13;39;57;48;28;42;5;20;21;11;61;12;41;23;46;47;38;22;59;3;62;63
56;52;16;43;19;37;50;1;40;33;54;25;10;4;18;24;44;15;53;34;29;60;26;64;58;32;36;51;30;55;2;31;6;49;7;9;17;45;14;8;35;27;13;39;57;48;28;42;5;20;21;11;61;12;41;23;46;47;38;22;59;3;62;63
56;52;16;43;19;37;50;1;40;33;54;25;10;4;18;24;44;15;53;34;29;46;26;64;58;32;36;51;30;55;2;31;6;49;7;9;17;45;14;8;35;27;13;39;57;48;28;42;5;20;21;11;61;12;41;23;60;47;38;22;59;3;62;63
56;52;16;43;19;37;50;1;40;33;54;25;10;4;18;24;44;15;53;34;29;46;26;64;58;32;36;51;30;55;2;31;6;49;7;9;17;45;14;8;35;27;13;39;57;48;28;42;5;20;21;11;61;12;41;23;60;47;38;22;59;3;62;63
23;52;16;43;19;37;50;1;40;33;54;25;10;4;18;24;44;15;53;34;29;46;26;64;58;32;36;51;30;55;2;31;6;49;7;9;17;45;14;8;35;27;13;39;57;48;28;42;5;20;21;11;61;12;41;56;60;47;38;22;59;3;62;63
23;52;16;43;19;37;50;1;40;33;54;25;10;4;18;24;44;15;53;34;29;46;26;64;58;32;36;51;30;55;2;31;6;49;7;9;17;45;14;8;35;27;13;39;57;48;28;42;5;20;21;11;61;12;41;56;60;47;38;22;59;3;62;63
23;52;16;43;19;37;50;1;40;33;54;25;10;4;18;24;44;15;53;34;29;46;26;64;58;32;36;51;30;55;2;31;6;49;7;9;17;45;14;8;35;27;13;39;61;48;28;42;5;20;21;11;57;12;41;56;60;47;38;22;59;3;62;63
23;52;16;43;19;37;50;1;40;33;54;25;10;4;18;24;44;15;53;34;29;46;26;64;58;32;36;51;30;55;2;31;6;49;7;9;17;45;14;8;35;27;13;39;61;48;28;42;5;20;21;11;57;12;41;56;60;47;38;22;59;3;62;63
23;52;16;43;19;37;50;1;40;33;54;25;10;4;18;24;44;15;53;34;29;46;26;64;58;32;36;51;30;55;2;31;6;49;7;9;17;45;14;42;35;27;13;39;61;48;28;8;5;20;21;11;57;12;41;56;60;47;38;22;59;3;62;63
23;52;16;43;19;37;50;1;40;33;54;25;10;4;18;24;44;15;53;34;29;46;26;64;58;32;36;51;30;55;2;31;6;49;7;9;17;45;14;42;35;27;13;39;61;48;28;8;5;20;21;11;57;12;41;56;60;47;38;22;59;3;62;63
23;52;16;43;27;37;50;1;40;33;54;25;10;4;18;24;44;15;53;34;29;46;26;64;58;32;36;51;30;55;2;31;6;49;7;9;17;45;14;42;35;19;13;39;61;48;28;8;5;20;21;11;57;12;41;56;60;47;38;22;59;3;62;63
23;52;16;43;27;37;50;1;40;33;54;25;10;4;18;24;44;15;53;34;29;46;26;64;58;32;36;51;30;55;2;31;6;49;7;9;17;45;14;42;35;19;13;39;61;48;28;8;5;20;21;11;57;12;41;56;60;47;38;22;59;3;62;63
23;52;16;43;27;37;50;1;40;33;54;25;10;4;21;24;44;15;53;34;29;46;26;64;58;32;36;51;30;55;2;31;6;49;7;9;17;45;14;42;35;19;13;39;61;48;28;8;5;20;18;11;57;12;41;56;60;47;38;22;59;3;62;63
23;52;16;43;27;37;50;1;40;33;54;25;10;4;21;24;44;15;53;34;29;46;26;64;58;32;36;51;30;55;2;31;6;49;7;9;17;45;14;42;35;19;13;39;61;48;28;8;5;20;18;11;57;12;41;56;60;47;38;22;59;3;62;63
23;52;16;43;27;37;50;1;40;33;54;25;38;4;21;24;44;15;53;34;29;46;26;64;58;32;36;51;30;55;2;31;6;49;7;9;17;45;14;42;35;19;13;39;61;48;28;8;5;20;18;11;57;12;41;56;60;47;10;22;59;3;62;63
23;52;16;43;27;37;50;1;40;33;54;25;38;4;21;24;44;15;53;34;29;46;26;64;58;32;36;51;30;55;2;31;6;49;7;9;17;45;14;42;35;19;13;39;61;48;28;8;5;20;18;11;57;12;41;56;60;47;10;22;59;3;62;63
23;52;16;43;27;37;50;1;40;33;54;25;38;4;21;24;44;15;53;34;29;46;26;64;58;32;36;51;30;55;2;31;6;49;7;9;17;45;14;42;35;11;13;39;61;48;28;8;5;20;18;19;57;12;41;56;60;47;10;22;59;3;62;63
23;52;16;43;27;37;50;1;40;33;54;25;38;4;21;24;44;15;53;34;29;46;26;64;58;32;36;51;30;55;2;31;6;49;7;9;17;45;14;42;35;11;13;39;61;48;28;8;5;20;18;19;57;12;41;56;60;47;10;22;59;3;62;63
46;52;16;43;27;37;50;1;40;33;54;25;38;4;21;24;44;15;53;34;29;23;26;64;58;32;36;51;30;55;2;31;6;49;7;9;17;45;14;42;35;11;13;39;61;48;28;8;5;20;18;19;57;12;41;56;60;47;10;22;59;3;62;63
46;52;16;43;27;37;50;1;40;33;54;25;38;4;21;24;44;15;53;34;29;23;26;64;58;32;36;51;30;55;2;31;6;49;7;9;17;45;14;42;35;11;13;39;61;48;28;8;5;20;18;19;57;12;41;56;60;47;10;22;59;3;62;63
46;52;16;43;27;37;50;1;40;33;54;25;38;4;21;24;44;15;53;34;29;23;26;64;58;32;36;51;30;55;2;11;6;49;7;9;17;45;14;42;35;31;13;39;61;48;28;8;5;20;18;19;57;12;41;56;60;47;10;22;59;3;62;63
46;52;16;43;27;37;50;1;40;33;54;25;38;4;21;24;44;15;53;34;29;23;26;64;58;32;36;51;30;55;2;11;6;49;7;9;17;45;14;42;35;31;13;39;61;48;28;8;5;20;18;19;57;12;41;56;60;47;10;22;59;3;62;63
46;52;16;43;27;37;50;1;40;33;54;25;38;4;21;24;44;15;53;34;29;23;26;64;58;32;36;51;30;55;2;11;6;49;7;9;17;45;14;42;35;31;13;39;61;48;18;8;5;20;28;19;57;12;41;56;60;47;10;22;59;3;62;63
46;52;16;43;27;37;50;1;40;33;54;25;38;4;21;24;44;15;53;34;29;23;26;64;58;32;36;51;30;55;2;11;6;49;7;9;17;45;14;42;35;31;13;39;61;48;18;8;5;20;28;19;57;12;41;56;60;47;10;22;59;3;62;63
46;52;16;43;27;37;50;1;40;33;64;25;38;4;21;24;44;15;53;34;29;23;26;54;58;32;36;51;30;55;2;11;6;49;7;9;17;45;14;42;35;31;13;39;61;48;18;8;5;20;28;19;57;12;41;56;60;47;10;22;59;3;62;63
46;52;16;43;27;37;50;1;40;33;54;25;38;4;21;24;44;15;53;34;29;23;26;64;58;32;36;51;30;55;2;11;6;49;7;9;17;45;14;42;35;31;13;39;61;48;18;8;5;20;28;19;57;12;41;56;60;47;10;22;59;3;62;63
46;52;16;43;27;37;50;1;40;33;54;25;38;4;21;24;44;15;41;34;29;23;26;64;58;32;36;51;30;55;2;11;6;49;7;9;17;45;14;42;35;31;13;39;61;48;18;8;5;20;28;19;57;12;53;56;60;47;10;22;59;3;62;63
46;52;16;43;27;37;50;1;40;33;54;25;38;4;21;24;44;15;41;34;29;23;26;64;58;32;36;51;30;55;2;11;6;49;7;9;17;45;14;42;35;31;13;39;61;48;18;8;5;20;28;19;57;12;53;56;60;47;10;22;59;3;62;63
46;52;16;43;35;37;50;1;40;33;54;25;38;4;21;24;44;15;41;34;29;23;26;64;58;32;36;51;30;55;2;11;6;49;7;9;17;45;14;42;27;31;13;39;61;48;18;8;5;20;28;19;57;12;53;56;60;47;10;22;59;3;62;63
46;52;16;43;35;37;50;1;40;33;54;25;38;4;21;24;44;15;41;34;29;23;26;64;58;32;36;51;30;55;2;11;6;49;7;9;17;45;14;42;27;31;13;39;61;48;18;8;5;20;28;19;57;12;53;56;60;47;10;22;59;3;62;63
46;52;16;43;35;37;50;1;40;33;54;25;38;4;21;24;44;15;41;34;29;23;26;64;58;32;36;51;30;55;2;11;6;49;7;9;17;45;14;42;27;63;13;39;61;48;18;8;5;20;28;19;57;12;53;56;60;47;10;22;59;3;62;31
46;52;16;43;35;37;50;1;40;33;54;25;38;4;21;24;44;15;41;34;29;23;26;64;58;32;36;51;30;55;2;11;6;49;7;9;17;45;14;42;27;63;13;39;61;48;18;8;5;20;28;19;57;12;53;56;60;47;10;22;59;3;62;31
46;52;16;43;26;37;50;1;40;33;54;25;38;4;21;24;44;15;41;34;29;23;35;64;58;32;36;51;30;55;2;11;6;49;7;9;17;45;14;42;27;63;13;39;61;48;18;8;5;20;28;19;57;12;53;56;60;47;10;22;59;3;62;31
46;52;16;43;26;37;50;1;40;33;54;25;38;4;21;24;44;15;41;34;29;23;35;64;58;32;36;51;30;55;2;11;6;49;7;9;17;45;14;42;27;63;13;39;61;48;18;8;5;20;28;19;57;12;53;56;60;47;10;22;59;3;62;31
46;52;16;43;26;37;50;1;40;33;54;25;38;4;21;3;44;15;41;34;29;23;35;64;58;32;36;51;30;55;2;11;6;49;7;9;17;45;14;42;27;63;13;39;61;48;18;8;5;20;28;19;57;12;53;56;60;47;10;22;59;24;62;31
46;52;16;43;26;37;50;1;40;33;54;25;38;4;21;3;44;15;41;34;29;23;35;64;58;32;36;51;30;55;2;11;6;49;7;9;17;45;14;42;27;63;13;39;61;48;18;8;5;20;28;19;57;12;53;56;60;47;10;22;59;24;62;31
46;52;16;43;26;37;50;1;40;33;54;25;38;4;21;3;44;15;41;34;29;23;64;35;58;32;36;51;30;55;2;11;6;49;7;9;17;45;14;42;27;63;13;39;61;48;18;8;5;20;28;19;57;12;53;56;60;47;10;22;59;24;62;31
46;52;16;43;26;37;50;1;40;33;54;25;38;4;21;3;44;15;41;34;29;23;64;35;58;32;36;51;30;55;2;11;6;49;7;9;17;45;14;42;27;63;13;39;61;48;18;8;5;20;28;19;57;12;53;56;60;47;10;22;59;24;62;31
36;52;16;43;26;37;50;1;40;33;54;25;38;4;21;3;44;15;41;34;29;23;64;35;58;32;46;51;30;55;2;11;6;49;7;9;17;45;14;42;27;63;13;39;61;48;18;8;5;20;28;19;57;12;53;56;60;47;10;22;59;24;62;31
36;52;16;43;26;37;50;1;40;33;54;25;38;4;21;3;44;15;41;34;29;23;64;35;58;32;46;51;30;55;2;11;6;49;7;9;17;45;14;42;27;63;13;39;61;48;18;8;5;20;28;19;57;12;53;56;60;47;10;22;59;24;62;31
36;52;16;43;26;37;50;1;40;63;54;25;38;4;21;3;44;15;41;34;29;23;64;35;58;32;46;51;30;55;2;11;6;49;7;9;17;45;14;42;27;33;13;39;61;48;18;8;5;20;28;19;57;12;53;56;60;47;10;22;59;24;62;31
36;52;16;43;26;37;50;1;40;63;54;25;38;4;21;3;44;15;41;34;29;23;64;35;58;32;46;51;30;55;2;11;6;49;7;9;17;45;14;42;27;33;13;39;61;48;18;8;5;20;28;19;57;12;53;56;60;47;10;22;59;24;62;31
36;52;16;43;26;37;50;27;40;63;54;25;38;4;21;3;44;15;41;34;29;23;64;35;58;32;46;51;30;55;2;11;6;49;7;9;17;45;14;42;1;33;13;39;61;48;18;8;5;20;28;19;57;12;53;56;60;47;10;22;59;24;62;31
36;52;16;43;26;37;50;27;40;63;54;25;38;4;21;3;44;15;41;34;29;23;64;35;58;32;46;51;30;55;2;11;6;49;7;9;17;45;14;42;1;33;13;39;61;48;18;8;5;20;28;19;57;12;53;56;60;47;10;22;59;24;62;31
36;52;16;43;11;37;50;27;40;63;54;25;38;4;21;3;44;15;41;34;29;23;64;35;58;32;46;51;30;55;2;26;6;49;7;9;17;45;14;42;1;33;13;39;61;48;18;8;5;20;28;19;57;12;53;56;60;47;10;22;59;24;62;31
36;52;16;43;11;37;50;27;40;63;54;25;38;4;21;3;44;15;41;34;29;23;64;35;58;32;46;51;30;55;2;26;6;49;7;9;17;45;14;42;1;33;13;39;61;48;18;8;5;20;28;19;57;12;53;56;60;47;10;22;59;24;62;31
36;52;16;43;11;37;50;27;40;63;54;64;38;4;21;3;44;15;41;34;29;23;25;35;58;32;46;51;30;55;2;26;6;49;7;9;17;45;14;42;1;33;13;39;61;48;18;8;5;20;28;19;57;12;53;56;60;47;10;22;59;24;62;31
36;52;16;43;11;37;50;27;40;63;54;64;38;4;21;3;44;15;41;34;29;23;25;35;58;32;46;51;30;55;2;26;6;49;7;9;17;45;14;42;1;33;13;39;61;48;18;8;5;20;28;19;57;12;53;56;60;47;10;22;59;24;62;31
36;52;16;56;11;37;50;27;40;63;54;64;38;4;21;3;44;15;41;34;29;23;25;35;58;32;46;51;30;55;2;26;6;49;7;9;17;45;14;42;1;33;13;39;61;48;18;8;5;20;28;19;57;12;53;43;60;47;10;22;59;24;62;31
36;52;16;56;11;37;50;27;40;63;54;64;38;4;21;3;44;15;41;34;29;23;25;35;58;32;46;51;30;55;2;26;6;49;7;9;17;45;14;42;1;33;13;39;61;48;18;8;5;20;28;19;57;12;53;43;60;47;10;22;59;24;62;31
36;52;16;56;11;37;50;27;40;63;54;64;38;4;21;3;44;15;41;34;29;23;25;35;58;32;46;51;30;55;2;26;6;49;59;9;17;45;14;42;1;33;13;39;61;48;18;8;5;20;28;19;57;12;53;43;60;47;10;22;7;24;62;31
36;52;16;56;11;37;50;27;40;63;54;64;38;4;21;3;44;15;41;34;29;23;25;35;58;32;46;51;30;55;2;26;6;49;59;9;17;45;14;42;1;33;13;39;61;48;18;8;5;20;28;19;57;12;53;43;60;47;10;22;7;24;62;31
