"X8";"X6";"X7";"X24";"X4";"X16";"X1";"X17";"X14";"X22";"X5";"X19";"X32";"X29";"X18";"X10";"X2";"X9";"X21";"X25";"X27";"X20";"X31";"X28";"X13";"X15";"X11";"X30";"X26";"X3";"X23";"X12";"generation"
24;8;23;29;3;11;7;19;15;4;14;22;30;6;18;10;2;9;21;25;27;20;31;28;13;5;26;16;1;32;17;12;3
24;4;16;29;3;11;7;19;15;26;14;22;30;6;18;10;2;9;21;25;27;20;31;32;13;5;8;23;1;28;17;12;3
28;8;11;29;3;16;7;19;15;4;5;22;32;6;18;10;2;9;21;25;27;20;23;24;31;14;17;13;1;30;26;12;3
5;8;1;29;3;16;17;19;15;7;28;6;32;4;18;10;2;9;21;25;27;20;23;24;31;14;12;13;11;30;26;22;3
5;8;1;29;3;16;12;19;15;7;28;6;32;4;18;10;2;9;21;25;27;20;13;24;31;14;17;23;11;30;26;22;3
24;8;16;29;3;11;7;19;15;4;14;22;32;6;18;10;2;9;21;25;27;20;31;28;13;5;17;23;1;30;26;12;3
24;8;11;29;30;16;7;19;15;4;14;22;3;6;18;10;2;5;21;25;27;20;31;28;13;9;17;26;1;32;23;12;3
24;6;7;29;4;16;1;19;15;22;5;17;3;14;18;10;2;9;21;25;27;20;31;28;13;8;11;30;26;32;23;12;3
5;8;16;29;3;1;32;19;14;7;24;6;17;4;18;10;2;9;21;25;27;26;31;28;13;15;12;23;11;30;20;22;3
24;2;16;29;4;1;7;19;5;30;14;22;32;6;18;10;8;9;21;25;27;23;31;28;13;15;12;20;11;17;26;3;3
28;6;7;29;4;11;1;19;14;22;5;17;32;24;18;2;10;15;21;25;27;20;3;8;13;9;16;30;26;31;23;12;3
8;28;7;24;32;16;1;17;14;19;5;22;30;29;18;10;2;15;11;25;31;21;23;6;4;9;20;13;26;3;27;12;3
28;8;11;29;3;16;7;19;5;17;15;22;32;6;18;10;2;9;21;25;27;20;23;24;31;14;30;13;1;12;26;4;3
5;8;1;29;3;16;17;19;15;7;28;6;32;4;18;2;10;9;21;25;27;20;23;24;31;14;12;13;11;30;26;22;3
9;6;7;24;27;11;1;17;25;22;15;19;30;29;18;10;28;8;31;2;4;21;23;14;20;5;32;13;26;3;16;12;3
24;9;7;29;27;11;1;19;23;17;6;22;30;25;18;10;28;8;31;2;4;21;5;14;13;15;3;20;26;32;16;12;3
28;8;11;29;32;16;7;19;9;17;14;22;30;6;18;2;10;15;26;25;3;21;23;24;13;5;20;12;1;31;27;4;3
24;8;11;29;3;16;7;19;15;4;14;22;30;6;18;10;2;9;21;25;26;20;31;28;13;5;17;23;1;32;27;12;3
24;8;16;29;3;1;7;19;15;4;14;22;30;6;18;10;2;9;21;25;27;20;31;28;13;5;17;23;11;32;26;12;3
24;8;16;29;3;1;7;19;5;30;14;22;12;6;18;10;2;9;21;25;27;20;31;32;13;15;17;23;11;28;26;4;3
24;8;7;29;31;16;1;19;15;17;14;22;30;6;18;2;10;5;11;25;3;21;23;28;4;9;20;13;26;32;27;12;3
28;6;7;29;4;16;1;19;15;22;5;17;30;2;18;10;14;8;20;25;3;21;23;24;12;9;11;27;26;32;31;13;3
28;8;11;29;31;16;7;25;5;17;14;22;30;19;18;10;2;9;20;6;3;21;23;24;12;15;26;13;1;32;27;4;3
28;8;7;29;32;16;1;25;14;17;23;22;30;19;18;10;2;15;31;6;3;21;5;24;12;9;20;13;26;11;27;4;3
24;2;16;29;12;1;7;19;5;30;14;22;4;6;18;10;8;9;21;25;27;26;31;28;13;15;17;23;11;32;20;3;3
24;2;16;29;3;11;7;19;15;17;14;22;30;6;18;10;8;9;21;25;27;20;31;28;13;5;12;23;1;32;26;4;3
5;8;29;11;4;16;28;7;27;31;18;26;3;2;24;9;25;1;30;22;14;6;19;32;13;15;12;20;10;21;23;17;3
5;8;29;11;4;1;28;7;27;10;18;31;17;2;24;9;25;16;30;22;14;6;19;32;13;15;12;20;26;21;23;3;3
5;8;29;11;4;1;32;7;27;19;31;26;17;2;24;9;25;16;30;22;14;20;18;28;13;15;12;6;10;21;23;3;3
18;8;10;11;3;29;19;7;15;4;14;22;32;6;24;9;25;16;30;2;27;20;31;28;13;5;17;23;1;21;26;12;3
5;8;29;11;4;1;32;7;14;19;18;26;17;2;24;9;25;16;30;22;27;20;6;28;13;15;12;31;10;21;23;3;3
24;8;16;29;4;11;7;19;15;3;14;22;30;6;18;10;2;9;21;25;27;23;31;28;13;5;17;20;1;32;26;12;3
24;2;16;29;3;1;7;19;5;30;14;22;12;6;18;10;8;9;21;25;27;20;31;28;13;15;17;23;11;32;26;4;3
24;2;16;29;4;1;7;19;5;3;14;22;17;6;18;10;8;9;21;25;27;26;31;28;13;15;12;20;11;32;23;30;3
28;2;16;29;4;1;7;19;5;30;14;22;17;6;18;10;8;9;21;25;27;20;23;24;31;15;12;26;11;32;13;3;3
24;8;1;29;22;16;17;19;15;7;28;6;30;4;18;10;2;9;21;25;27;20;23;5;31;14;12;13;11;32;26;3;3
32;8;16;20;3;1;7;19;31;30;14;22;17;6;18;10;2;9;21;25;27;29;5;24;13;15;12;26;11;28;23;4;3
24;8;16;29;3;11;7;19;5;17;23;22;30;6;18;10;2;9;21;25;27;20;31;32;13;15;12;14;26;28;1;4;3
14;8;1;29;3;11;17;19;15;7;24;6;32;4;18;10;2;9;21;25;27;20;31;28;13;5;12;23;16;30;26;22;3
5;8;16;29;3;11;7;19;15;4;14;22;32;6;18;10;2;9;21;25;27;20;31;28;13;24;17;23;1;30;26;12;3
24;8;16;6;3;11;7;4;15;22;5;19;30;29;18;10;2;9;21;25;27;20;31;28;13;14;17;23;1;32;26;12;3
24;8;16;29;3;11;7;19;15;22;14;17;30;6;18;10;2;9;21;25;27;20;31;28;13;5;4;23;1;32;26;12;3
5;8;1;29;3;16;17;19;15;2;28;6;32;4;18;10;7;9;21;25;27;20;23;24;31;14;12;13;11;30;26;22;3
5;8;1;29;3;16;17;19;15;7;28;6;32;4;18;13;2;9;21;25;27;20;23;24;31;14;12;10;11;30;26;22;3
24;6;7;29;4;16;1;19;15;22;5;3;17;2;18;10;14;8;21;25;27;30;31;28;13;9;12;20;26;32;23;11;3
24;2;1;29;4;16;7;19;5;30;14;22;3;6;18;10;8;15;21;25;27;20;31;28;13;9;12;26;11;32;23;17;3
28;8;11;29;32;16;7;19;5;20;14;22;30;6;18;24;10;15;26;25;3;21;23;2;12;9;17;13;1;31;27;4;3
28;8;16;29;32;11;7;19;15;4;14;22;30;6;18;2;10;5;9;25;3;21;23;24;17;26;20;13;1;31;27;12;3
5;8;29;11;12;10;28;7;27;4;18;2;31;20;24;9;25;16;30;22;14;6;19;32;13;15;17;23;1;21;26;3;3
15;8;29;1;3;11;32;7;14;19;18;23;30;22;24;10;2;9;21;25;27;20;31;28;13;5;12;6;16;17;26;4;3
8;6;7;24;4;1;11;32;14;22;5;19;17;29;18;10;2;9;21;25;27;20;31;28;13;15;16;30;26;3;23;12;3
5;8;29;24;4;11;7;17;14;19;1;26;32;22;18;10;2;9;21;25;27;20;31;28;13;15;12;6;16;3;23;30;3
5;8;11;29;4;10;7;28;27;17;14;22;31;6;24;9;25;16;30;26;18;2;19;32;13;15;12;20;1;21;23;3;3
28;8;11;29;24;16;7;23;5;17;14;22;30;6;18;2;10;15;26;25;3;21;19;32;12;9;20;13;1;31;27;4;3
24;4;30;29;3;1;11;19;5;20;14;22;17;6;18;10;8;9;21;25;27;26;31;28;13;15;7;16;2;32;23;12;3
24;2;16;29;4;1;7;19;5;26;21;22;17;6;18;10;8;9;14;25;27;30;31;13;28;15;12;20;11;32;23;3;3
24;6;1;8;12;11;7;19;5;22;14;17;32;29;18;10;2;9;21;25;27;20;31;3;13;15;16;30;26;28;23;4;3
8;29;7;24;28;16;1;17;14;30;5;22;19;6;18;10;2;9;21;25;27;20;31;32;13;15;4;26;11;3;23;12;3
24;8;16;29;3;11;7;19;15;4;14;22;30;6;18;10;2;9;21;25;27;20;31;28;13;5;17;23;1;32;26;12;3
24;6;7;29;4;16;1;19;15;22;5;17;3;2;18;10;14;8;21;25;27;20;31;28;13;9;11;30;26;32;23;12;3
24;8;11;29;32;16;7;19;5;17;14;22;30;6;18;2;10;15;26;25;27;20;31;28;13;9;21;12;1;23;3;4;3
28;24;11;29;12;26;7;19;10;17;14;22;32;6;18;5;2;9;21;25;27;20;3;8;13;15;16;30;1;31;23;4;3
24;8;16;29;3;11;7;19;15;4;14;22;30;6;18;10;2;9;21;25;27;20;31;32;13;5;17;23;1;28;26;12;3
24;8;16;29;3;11;7;19;15;4;14;22;17;6;18;10;2;9;21;25;27;20;31;23;13;5;30;26;1;28;32;12;3
24;2;16;29;4;1;7;19;5;30;14;22;17;6;18;10;8;9;21;25;27;26;31;28;13;15;12;20;11;32;23;3;3
24;6;1;29;4;16;7;19;5;22;15;17;12;2;18;10;14;8;21;25;27;20;31;28;13;9;11;30;26;32;23;3;3
24;8;16;29;3;1;7;19;5;30;14;22;17;6;18;10;2;9;21;25;27;20;31;28;13;15;12;26;11;32;23;4;3
24;6;7;29;12;16;1;19;8;22;5;17;3;14;18;10;2;9;21;25;27;20;31;32;13;15;11;30;26;28;23;4;3
28;4;13;29;3;16;1;19;15;17;5;22;32;6;18;10;2;9;21;25;27;20;23;24;31;14;7;11;8;30;26;12;3
14;8;1;29;3;11;17;19;15;7;28;6;30;4;18;10;2;9;21;25;27;20;23;24;31;5;12;13;16;32;26;22;3
24;8;16;29;3;11;7;19;15;4;14;22;30;6;18;10;2;9;21;25;27;20;31;28;13;5;17;23;1;32;26;12;3
24;8;16;29;3;11;7;19;15;4;14;22;30;6;18;10;2;9;21;25;27;20;31;28;13;5;17;23;1;32;26;12;3
5;8;1;29;27;16;17;19;9;7;28;6;32;4;18;2;10;15;26;25;3;21;23;24;12;14;31;13;11;30;20;22;3
5;8;11;29;32;16;7;19;28;17;14;4;31;6;18;10;2;9;21;25;27;26;23;24;12;15;20;13;1;30;3;22;3
28;8;11;29;3;16;7;19;15;6;5;22;32;4;18;10;2;9;21;25;27;20;23;24;31;14;17;13;1;30;26;12;3
5;8;1;29;3;2;12;19;15;7;28;6;30;4;18;10;11;9;21;25;27;20;13;24;31;14;17;23;16;32;26;22;3
24;8;11;29;3;16;7;19;15;4;14;22;32;6;18;10;2;9;21;25;27;20;31;28;23;5;12;13;1;30;26;17;3
24;8;16;29;3;11;7;19;15;17;14;4;30;6;18;10;2;9;21;25;27;20;31;5;23;28;22;13;1;32;26;12;3
8;6;7;24;4;11;1;17;14;22;5;19;32;29;18;10;2;9;21;25;27;30;31;28;13;15;12;20;26;3;23;16;3
24;2;16;29;4;1;7;19;5;30;14;22;17;6;18;10;8;9;21;25;27;20;31;28;13;15;12;26;11;32;23;3;3
24;9;7;29;3;16;1;19;15;17;6;22;30;25;18;10;2;8;21;4;27;20;23;5;31;14;28;13;26;32;11;12;3
14;8;7;29;4;11;1;19;15;17;6;22;30;28;18;10;2;9;21;25;27;20;23;24;31;5;3;13;26;32;16;12;3
24;8;16;29;3;1;7;19;5;30;14;22;17;6;18;10;2;9;21;25;27;20;31;32;23;15;12;13;11;28;26;4;3
5;8;16;29;3;1;17;19;14;7;28;6;24;4;18;10;2;9;21;25;27;20;31;32;13;15;12;23;11;30;26;22;3
5;8;1;29;3;16;17;19;15;7;28;6;30;4;18;10;2;9;21;25;27;20;23;24;31;14;12;13;11;32;26;22;3
28;6;7;29;4;16;1;19;15;22;27;17;32;2;18;10;9;8;21;25;5;20;23;24;31;14;11;30;26;3;13;12;3
24;6;7;29;32;16;1;19;15;22;5;17;30;2;18;10;14;8;21;25;23;11;31;28;3;9;20;13;26;4;27;12;3
28;8;11;29;32;16;7;19;5;17;14;22;3;6;18;2;10;15;26;25;30;21;27;24;12;9;20;13;1;31;23;4;3
14;8;1;29;3;11;17;19;15;7;24;6;30;4;18;10;2;9;21;25;27;20;31;28;13;5;12;23;16;32;26;22;3
5;8;1;29;3;16;17;19;15;7;28;6;32;4;18;10;2;9;21;25;27;20;23;14;13;24;12;31;11;30;26;22;3
28;8;11;29;31;16;7;19;5;17;14;22;30;6;18;2;10;15;26;25;3;21;23;24;12;9;20;13;1;32;27;4;3
24;6;7;29;32;16;1;19;15;22;5;17;3;2;18;10;14;8;21;25;27;20;31;28;30;9;11;13;26;4;23;12;3
8;6;7;24;4;16;1;17;14;22;5;19;32;29;18;10;2;9;21;25;27;20;31;28;13;15;11;30;26;3;23;12;4
24;8;7;19;4;20;1;22;14;17;23;6;32;29;18;2;10;9;31;25;3;21;11;28;12;15;16;13;26;5;27;30;4
24;8;7;25;12;20;1;22;14;17;23;6;11;29;18;2;10;15;31;19;3;21;16;28;4;9;30;13;26;5;27;32;4
24;8;11;25;12;17;7;22;15;4;23;6;32;29;18;2;10;14;20;19;3;21;16;28;31;9;30;13;1;5;26;27;4
8;28;16;6;12;17;7;22;15;4;14;25;32;29;18;2;10;9;21;19;26;20;11;24;13;5;30;27;1;3;23;31;4
8;6;7;24;12;16;1;17;14;22;5;25;32;29;18;10;2;9;21;19;26;20;11;28;13;15;31;30;27;3;23;4;4
8;28;12;6;17;16;7;22;5;31;14;25;32;29;18;10;2;9;21;19;27;20;11;24;13;15;26;30;1;3;23;4;4
8;6;7;28;12;16;1;17;14;22;5;25;32;29;18;10;2;9;21;19;27;20;11;24;13;15;30;31;26;3;23;4;4
24;8;11;25;17;23;7;22;20;4;14;6;30;29;18;2;10;9;31;19;3;21;16;28;12;15;32;13;1;5;26;27;4
11;8;28;6;17;5;7;22;15;4;23;25;1;29;18;2;10;14;21;19;27;20;16;24;12;9;30;13;26;31;3;32;4
28;8;11;4;12;17;7;22;15;6;14;25;30;29;18;2;10;5;21;19;26;20;16;24;13;9;32;23;1;31;27;3;4
24;8;11;6;12;17;7;22;15;4;14;25;32;29;2;18;10;5;21;19;26;20;16;28;13;9;30;23;1;31;27;3;4
24;8;7;19;4;20;1;22;14;17;23;6;30;29;18;2;10;9;31;25;3;21;16;28;12;15;11;13;26;5;27;32;4
24;8;7;19;4;20;1;22;14;17;23;6;30;29;18;2;10;9;31;25;3;21;16;28;12;15;11;13;26;5;27;32;4
8;6;7;24;12;16;1;17;14;22;5;25;32;29;18;10;2;9;21;19;27;20;11;28;13;15;31;30;26;3;23;4;4
28;6;7;24;12;16;1;17;14;22;15;25;32;29;18;2;10;5;21;19;27;20;11;8;13;9;3;30;23;31;26;4;4
28;8;11;6;12;17;7;22;15;4;14;25;32;29;18;2;10;5;21;19;26;20;16;24;13;9;30;23;1;31;27;3;4
28;8;11;6;12;17;7;22;15;4;14;25;30;29;18;2;10;5;21;19;26;20;16;24;13;9;32;23;1;31;27;3;4
28;8;16;6;12;17;7;22;15;4;14;25;30;29;18;2;10;5;21;19;27;23;1;24;13;9;32;20;11;31;26;3;4
28;8;16;6;12;17;7;22;15;3;14;25;30;29;18;2;10;5;21;19;27;20;11;24;13;9;32;23;1;31;26;4;4
28;8;1;6;12;17;7;22;15;4;14;25;32;29;18;2;10;5;21;19;27;20;16;24;23;9;30;13;11;31;26;3;4
28;8;16;6;12;17;7;22;15;4;14;25;30;29;18;2;10;5;21;19;27;20;1;24;23;9;32;13;11;31;26;3;4
24;8;11;6;12;17;7;22;15;4;5;25;32;29;18;2;10;14;21;19;27;20;16;28;31;9;30;13;1;23;26;3;4
28;8;11;4;12;17;7;22;15;6;14;25;30;29;18;2;10;5;21;19;26;20;16;24;13;9;32;23;1;31;27;3;4
24;8;32;19;4;17;7;22;23;27;14;6;30;29;18;2;10;9;31;25;3;21;16;28;12;15;11;20;1;5;26;13;4
24;8;7;19;32;13;1;22;14;17;23;6;30;29;18;2;10;9;31;25;3;21;11;28;12;15;16;20;27;5;26;4;4
24;8;1;4;22;6;17;12;9;7;28;25;32;29;18;2;10;14;21;19;27;20;16;5;31;15;30;13;11;23;26;3;4
24;8;28;4;22;12;17;6;15;7;1;25;32;29;18;2;10;14;21;19;27;20;16;5;31;9;30;13;11;23;26;3;4
28;8;11;6;12;17;7;22;15;4;14;25;30;29;18;2;10;5;21;19;26;23;16;24;13;9;32;20;1;31;27;3;4
28;8;16;6;12;17;7;22;15;4;14;25;30;29;18;2;10;5;21;19;26;20;11;24;13;9;32;23;1;31;27;3;4
28;8;16;6;12;17;7;22;15;3;14;25;30;29;18;2;10;5;21;19;27;23;11;24;13;9;32;20;1;31;26;4;4
28;8;16;6;12;17;7;22;15;3;14;25;30;29;18;2;10;5;21;24;27;23;11;19;13;9;32;20;1;31;26;4;4
28;8;11;6;12;17;7;22;15;4;14;25;30;29;18;2;10;5;21;19;26;20;16;24;13;9;32;23;1;31;27;3;4
28;8;11;6;12;17;7;22;15;4;14;25;30;29;18;2;10;5;21;19;27;20;16;24;23;9;32;13;1;31;26;3;4
24;8;7;25;4;20;1;22;14;17;23;6;11;29;18;2;10;9;31;19;3;21;16;28;12;15;30;13;26;5;27;32;4
24;8;7;12;4;17;1;22;14;6;5;19;32;29;18;2;10;15;21;25;27;20;16;28;31;9;11;13;30;23;26;3;4
24;8;16;6;4;17;7;22;14;12;15;19;30;29;18;2;10;5;21;25;27;20;1;28;13;9;32;23;11;31;26;3;4
28;8;16;6;12;5;7;22;15;4;14;25;30;29;18;2;10;23;21;19;27;20;1;24;17;9;32;13;11;31;3;26;4
24;8;7;19;4;20;1;22;14;17;23;6;30;29;18;2;10;9;31;25;3;21;16;28;12;15;11;13;26;5;27;32;4
7;8;24;19;4;20;1;22;14;17;23;6;30;29;18;2;10;9;31;25;3;21;16;28;12;15;11;13;26;5;27;32;4
8;6;7;24;12;16;1;17;14;22;5;25;32;29;18;10;2;9;21;19;27;23;11;28;13;15;3;30;26;31;20;4;4
28;8;16;6;12;3;7;17;15;22;5;25;30;29;18;2;10;14;21;19;27;23;11;24;13;9;32;20;1;31;26;4;4
8;6;11;28;12;16;7;17;15;22;5;25;31;29;18;2;10;14;21;19;27;20;1;24;13;9;32;30;26;3;23;4;4
28;8;16;6;12;17;7;22;15;3;14;25;32;29;18;2;10;5;21;19;26;20;11;24;13;9;30;27;1;31;23;4;4
28;8;16;6;12;17;7;22;15;3;14;25;30;29;18;2;10;5;21;19;27;23;1;24;13;9;32;20;11;31;26;4;4
28;8;16;6;12;17;7;22;15;3;14;25;30;29;18;2;10;5;21;19;27;23;11;24;13;9;32;20;1;31;26;4;4
24;8;11;6;30;17;7;22;15;4;14;25;32;29;18;2;10;5;21;19;27;20;16;28;31;9;12;13;1;23;26;3;4
28;8;11;6;12;17;7;22;15;4;5;25;32;29;18;2;10;14;21;19;27;20;16;24;31;9;30;13;1;23;26;3;4
28;8;11;4;12;17;7;22;15;6;5;25;30;29;18;2;10;14;21;19;27;23;16;24;13;9;32;20;1;31;26;3;4
28;8;16;3;12;17;7;22;15;6;14;25;30;29;18;2;10;5;21;19;27;23;11;24;13;9;32;20;1;31;26;4;4
8;6;7;24;12;16;1;17;14;22;5;25;32;29;18;10;2;9;21;19;27;20;11;28;13;15;31;30;26;3;23;4;4
8;6;7;24;12;16;1;17;14;22;5;25;32;29;18;10;2;9;21;20;27;19;11;28;13;15;31;30;26;3;23;4;4
28;8;11;6;12;17;7;22;15;4;14;25;32;29;18;2;10;5;21;19;27;20;16;24;23;9;30;13;1;31;26;3;4
28;8;11;6;17;12;7;22;15;4;14;25;32;29;18;2;10;5;21;19;27;20;16;24;23;9;30;13;1;31;26;3;4
28;8;7;6;12;17;16;22;15;3;14;25;30;29;18;2;10;5;21;19;27;23;11;24;13;9;32;20;26;31;1;4;4
28;8;16;6;12;20;7;22;15;3;14;25;30;29;18;2;10;23;21;19;27;31;26;24;4;9;32;13;1;5;17;11;4
24;8;1;4;22;31;17;6;9;7;28;25;30;29;18;10;2;14;26;19;20;23;16;5;12;15;32;13;11;21;27;3;4
24;8;1;6;22;7;17;13;9;4;28;25;32;29;18;10;2;14;26;19;3;21;16;5;12;15;30;31;11;23;20;27;4
28;8;16;6;12;17;7;22;15;4;14;25;32;29;18;2;10;5;21;19;27;20;1;24;13;9;30;23;11;31;26;3;4
28;8;16;4;12;17;7;22;15;6;5;25;30;29;18;2;10;14;21;19;27;20;11;24;31;9;32;13;1;23;26;3;4
24;8;7;6;12;4;1;22;14;17;5;25;11;29;18;2;10;15;21;19;27;20;16;28;31;9;30;13;26;23;3;32;4
24;8;11;4;20;17;7;22;15;25;23;6;30;29;18;2;10;9;31;19;3;21;16;28;12;14;32;13;1;5;26;27;4
29;8;7;19;4;20;1;22;14;17;23;6;30;24;18;2;10;9;31;25;3;21;16;28;12;15;11;13;26;5;27;32;4
24;8;7;19;4;20;11;22;14;17;23;6;30;29;18;2;10;9;31;25;3;21;16;28;12;15;1;13;26;5;27;32;4
28;6;7;24;12;16;1;17;14;22;9;25;32;29;18;10;2;5;21;19;27;20;11;8;13;15;31;30;26;3;23;4;4
28;8;16;6;12;17;7;4;15;22;14;25;32;29;18;10;2;5;21;19;27;20;11;24;13;9;31;23;1;30;26;3;4
24;6;7;8;12;16;1;17;14;22;5;25;32;29;18;2;10;15;21;19;27;20;11;28;31;9;13;30;26;23;3;4;4
24;8;16;3;12;17;7;22;15;6;5;25;32;29;18;2;10;14;21;19;27;20;11;28;31;9;30;13;1;26;23;4;4
28;8;16;6;12;17;7;22;15;3;14;25;30;29;18;2;10;5;21;19;27;20;11;24;13;9;32;23;1;31;26;4;4
28;8;16;6;12;17;7;22;15;4;14;25;30;29;18;2;10;5;21;19;27;23;11;24;13;9;32;20;1;31;26;3;4
24;8;11;6;12;17;7;22;15;4;14;25;32;29;18;2;10;5;21;19;27;20;16;28;31;9;30;13;1;23;26;3;4
24;8;11;6;12;17;7;22;15;3;5;25;32;29;18;2;10;14;21;19;27;23;16;28;13;9;30;20;1;31;26;4;4
24;8;11;4;12;17;7;22;15;6;5;25;32;29;18;2;10;14;21;19;27;20;16;28;31;9;30;13;1;23;26;3;4
24;8;11;4;12;17;7;22;15;6;5;25;32;29;18;2;10;14;21;19;27;20;16;28;31;9;30;13;1;23;26;3;4
28;8;7;25;12;20;1;22;15;17;23;6;30;29;18;2;10;14;31;19;3;21;16;24;4;9;32;13;26;5;27;11;4
24;8;11;6;12;17;7;22;15;4;14;19;30;29;18;2;10;5;21;25;26;20;16;28;13;9;32;23;1;31;27;3;4
24;8;7;19;4;6;1;22;14;17;23;12;32;29;18;2;10;15;21;25;27;20;16;28;31;9;11;13;26;5;30;3;4
24;8;7;19;4;12;1;22;15;17;5;25;32;29;18;2;10;14;21;6;27;20;16;28;31;9;11;13;3;23;26;30;4
24;8;7;4;12;17;1;22;14;6;5;25;32;29;18;10;2;9;21;19;27;20;16;28;30;15;31;13;11;23;26;3;4
8;6;7;24;12;16;1;17;14;22;5;25;32;29;18;10;2;9;21;19;27;20;11;28;30;15;31;13;23;4;26;3;4
28;8;16;6;17;12;7;22;15;4;14;25;32;29;18;2;10;5;21;19;27;23;11;24;13;30;9;20;1;31;26;3;4
28;8;11;6;12;17;7;22;15;3;14;25;32;29;18;2;10;5;21;19;27;20;16;24;23;9;30;13;1;31;26;4;4
24;8;11;6;12;17;7;22;15;4;5;25;32;29;18;2;10;19;21;14;27;20;16;28;31;9;30;13;1;23;26;3;4
28;8;11;6;12;17;7;22;15;4;14;25;32;29;18;2;10;5;21;19;27;20;16;24;13;9;30;23;1;31;26;3;4
28;8;16;6;12;17;7;22;9;27;14;25;30;29;18;10;2;5;26;19;3;21;11;24;13;15;32;20;1;31;23;4;4
24;8;1;4;22;21;17;6;9;7;28;25;32;29;18;10;2;14;26;19;27;23;16;5;12;15;30;13;11;31;20;3;4
28;8;16;6;12;17;7;22;15;4;14;25;30;29;18;2;10;5;21;19;26;20;1;24;13;9;32;23;11;31;27;3;4
28;8;11;6;12;17;7;22;15;4;14;25;30;29;18;2;10;5;21;19;27;20;1;24;13;9;32;23;16;31;26;3;4
28;8;11;6;12;17;7;22;15;30;14;25;26;29;18;2;10;9;21;19;27;3;16;24;20;5;4;13;1;31;23;32;4
28;8;11;6;4;20;7;22;5;17;14;25;3;29;18;10;2;9;26;19;27;23;16;24;12;15;30;13;1;31;21;32;4
24;8;11;4;12;17;7;22;15;6;5;25;32;29;18;2;10;14;21;19;27;20;16;28;31;9;30;13;1;26;23;3;4
8;6;11;4;12;22;7;17;15;16;5;25;32;29;18;10;2;9;21;19;27;20;26;28;13;14;31;30;1;3;23;24;4
24;8;7;19;4;20;1;22;14;17;23;6;30;29;18;2;10;9;31;25;3;21;16;28;12;15;11;13;26;5;27;32;4
24;8;7;19;4;20;1;22;14;17;23;6;30;29;18;2;10;9;31;25;3;21;16;28;12;15;11;13;26;5;27;32;4
28;8;11;6;12;17;7;22;15;4;14;25;30;29;18;2;10;5;21;19;27;20;1;24;13;9;32;23;16;31;26;3;4
28;8;11;6;12;17;7;22;15;4;14;9;30;29;18;2;10;5;21;19;27;20;16;24;13;25;32;23;1;31;26;3;4
28;8;11;6;12;17;7;22;15;4;14;25;30;29;18;2;10;5;21;19;26;20;16;24;13;9;32;23;1;31;27;3;4
28;8;16;6;12;17;7;22;15;4;14;25;30;29;18;2;10;5;21;19;26;20;11;24;13;9;32;23;1;31;27;3;4
28;8;11;4;12;17;7;22;15;6;14;25;30;29;18;2;10;5;21;19;26;20;16;24;13;9;32;23;1;31;27;3;4
24;8;11;6;12;17;7;22;15;4;5;25;32;29;18;2;10;14;21;19;27;20;16;28;31;9;30;13;1;23;26;3;4
8;6;7;24;4;16;1;17;14;22;5;19;18;29;32;10;2;9;21;25;27;20;31;28;13;15;11;30;26;3;23;12;5
8;3;7;24;6;11;1;17;14;22;5;19;32;29;18;10;2;9;21;25;27;20;31;28;13;15;16;30;26;4;23;12;5
8;6;7;24;3;11;16;17;14;22;5;19;32;29;18;10;2;9;21;25;26;13;31;28;20;15;1;30;27;4;23;12;5
13;6;7;24;3;11;16;17;14;22;5;19;32;29;18;10;2;9;21;25;27;20;31;28;8;15;1;30;26;4;23;12;5
8;6;7;24;4;11;1;17;14;22;5;19;32;29;18;10;2;9;21;25;27;20;31;28;13;15;16;30;26;3;23;12;5
8;6;7;24;4;16;1;17;14;22;5;19;30;29;18;10;2;9;21;25;27;20;31;28;13;15;11;32;26;3;23;12;5
8;6;7;24;4;16;11;17;14;22;5;19;32;29;18;10;2;9;21;25;27;20;31;28;13;15;1;30;26;3;23;12;5
8;6;7;24;3;16;11;17;14;22;5;19;30;29;18;10;2;9;21;25;27;20;31;28;13;15;1;32;26;4;23;12;5
8;6;7;24;4;11;16;17;14;22;5;19;30;32;18;10;2;9;21;25;26;20;31;28;13;15;1;29;27;3;23;12;5
8;6;7;24;4;11;16;17;14;22;5;19;32;29;18;10;2;9;21;25;26;20;31;28;13;15;1;30;27;3;23;12;5
8;6;7;24;4;11;16;17;5;22;14;19;32;29;18;10;2;9;21;25;27;20;31;28;13;15;1;30;26;3;23;12;5
8;6;7;24;4;11;1;17;14;22;5;19;30;29;18;10;2;9;21;25;27;13;23;28;31;15;16;32;26;3;20;12;5
8;6;7;24;4;11;16;17;14;22;5;19;30;29;18;10;2;9;21;25;27;20;31;28;13;15;1;32;26;3;23;12;5
8;6;7;24;4;16;1;17;14;22;5;19;30;29;18;10;2;9;21;25;26;20;31;28;13;15;11;32;27;3;23;12;5
8;6;7;28;4;11;16;17;5;22;14;19;30;29;18;10;2;9;21;25;27;13;23;24;31;15;1;32;26;3;20;12;5
8;6;7;28;4;11;16;17;5;22;14;19;30;29;18;10;2;9;21;25;27;13;23;24;31;15;1;32;26;3;20;12;5
8;6;7;28;3;11;16;17;5;22;14;19;30;29;18;10;2;9;21;25;27;20;31;24;13;15;1;32;26;4;23;12;5
8;6;7;24;3;16;1;17;14;22;5;19;32;29;18;10;2;9;21;25;27;20;31;28;13;15;11;30;26;4;23;12;5
