"X10";"X18";"X21";"X4";"X27";"X1";"X16";"X3";"X31";"X13";"X25";"X20";"X22";"X6";"X7";"X2";"X9";"X28";"X17";"X29";"X26";"X23";"X19";"X30";"X12";"X11";"X32";"X14";"X8";"X5";"X15";"X24";"generation"
27;15;21;4;10;1;16;3;31;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;18;5;24;3
27;3;24;1;10;18;16;30;31;13;25;19;22;6;7;12;9;28;17;29;26;23;20;21;2;11;32;14;8;5;15;4;3
10;18;15;4;27;1;16;30;3;13;25;20;22;6;7;2;9;28;17;29;26;23;19;21;12;11;32;14;8;5;31;24;3
10;5;2;4;9;17;16;3;28;13;23;26;25;29;6;21;27;31;1;7;20;22;19;30;12;11;32;14;8;18;15;24;3
10;18;2;4;28;17;16;3;9;13;23;26;25;29;6;21;27;31;1;7;20;22;19;30;12;11;32;14;8;5;15;24;3
10;5;21;4;9;1;16;3;31;13;25;20;22;6;7;2;28;27;17;29;26;23;19;30;12;11;32;14;8;18;15;24;3
10;18;2;4;9;17;26;28;3;13;25;20;22;6;7;30;27;15;1;19;16;23;24;21;12;11;32;14;8;5;31;29;3
27;15;2;4;10;17;16;3;30;13;25;31;22;6;7;24;9;28;5;29;26;23;19;21;12;11;32;14;8;18;20;1;3
10;18;15;4;27;1;16;30;3;13;25;20;22;6;7;2;9;28;17;29;26;23;19;21;12;11;32;14;8;5;31;24;3
27;31;24;4;10;5;16;3;28;13;22;20;25;29;6;21;9;2;17;7;26;23;19;30;12;11;32;14;8;18;15;1;3
10;5;2;4;9;1;16;3;28;13;23;20;25;29;6;21;27;31;17;7;26;22;19;30;12;11;32;14;8;18;15;24;3
10;5;2;4;9;1;16;3;28;13;22;20;25;29;6;21;27;31;17;7;26;23;19;30;12;11;32;14;8;18;15;24;3
14;5;7;17;9;22;28;30;3;11;23;26;25;29;6;21;27;31;1;19;16;20;4;2;10;15;13;12;8;32;18;24;3
10;5;2;4;9;17;16;3;28;13;23;26;25;29;6;21;27;31;1;7;20;22;19;30;12;11;32;14;8;18;15;24;3
14;5;7;17;10;22;16;30;3;11;23;26;25;29;6;21;27;31;1;19;18;20;24;2;12;15;13;9;8;32;28;4;3
14;5;7;17;10;22;16;30;3;11;23;26;25;29;6;21;27;31;1;19;18;20;24;2;12;15;13;9;8;32;28;4;3
10;5;2;4;9;17;16;3;28;32;22;26;25;29;6;21;27;31;1;19;18;20;24;30;12;15;13;14;8;7;11;23;3
14;11;18;1;10;24;16;30;3;5;25;19;22;6;7;2;9;28;17;29;26;23;20;21;12;15;13;27;8;32;31;4;3
27;11;24;1;12;18;16;30;3;13;25;20;22;6;7;2;9;28;17;29;26;23;19;21;10;15;32;14;8;5;31;4;3
9;15;7;17;10;22;28;30;3;11;23;26;25;29;6;21;27;31;1;19;16;20;24;2;12;5;13;14;8;32;18;4;3
14;5;7;17;12;22;28;30;3;11;23;26;25;29;6;21;27;31;1;19;16;20;24;2;10;15;13;9;8;32;18;4;3
12;5;2;4;14;17;16;3;28;32;23;26;25;29;6;21;27;31;1;7;20;22;19;30;10;15;13;9;8;18;11;24;3
27;15;24;1;10;18;16;30;3;13;25;20;22;6;7;2;9;28;17;29;26;23;19;21;12;11;32;14;8;5;31;4;3
27;15;24;1;10;25;16;30;3;5;18;20;22;6;7;2;9;28;17;29;26;23;19;21;12;11;32;14;8;13;31;4;3
14;11;7;17;10;22;28;30;3;5;23;26;25;29;6;21;27;31;1;19;16;20;24;2;12;15;13;9;8;32;18;4;3
14;11;7;17;10;22;16;30;3;5;23;26;25;29;6;21;27;31;1;19;18;20;24;2;12;15;13;9;8;32;28;4;3
10;5;4;17;9;28;16;30;3;15;23;26;25;29;6;21;27;31;1;7;20;22;19;2;12;11;32;14;8;13;18;24;3
12;5;2;4;14;17;28;3;16;32;23;26;25;29;6;21;27;31;1;7;22;20;24;30;10;15;13;9;8;18;11;19;3
9;5;7;17;10;22;26;30;3;15;23;28;11;29;6;21;27;31;1;19;16;20;24;2;12;25;32;14;8;13;18;4;3
12;5;2;4;14;17;28;3;26;32;25;23;22;6;7;21;27;31;1;19;16;20;24;30;10;15;13;9;8;18;11;29;3
23;5;2;4;9;1;16;3;28;13;22;20;25;29;6;21;27;31;17;7;26;10;19;30;12;11;32;14;8;18;15;24;3
10;5;2;4;9;1;16;3;28;13;22;20;25;29;6;21;27;31;17;7;26;23;19;30;12;11;32;14;8;18;15;24;3
10;5;2;4;9;17;16;3;28;13;22;20;25;29;6;21;27;31;1;7;26;23;19;30;12;11;32;14;8;18;15;24;3
10;5;2;4;9;1;16;3;28;13;22;20;25;29;6;21;27;31;17;7;26;23;19;30;12;11;32;14;8;18;15;24;3
10;5;21;4;9;1;16;3;31;13;25;19;22;6;7;2;27;28;17;29;26;23;20;30;12;11;32;14;8;18;15;24;3
10;5;2;4;9;17;16;3;28;13;23;26;22;6;7;21;27;31;1;29;20;25;19;30;12;11;32;14;8;18;15;24;3
10;5;2;4;9;17;16;3;28;27;25;23;22;6;7;21;13;31;1;29;26;20;19;30;12;11;32;14;8;18;15;24;3
10;5;21;4;28;1;16;3;31;13;25;20;22;6;7;2;9;27;17;29;26;23;19;30;12;11;32;14;8;18;15;24;3
10;5;21;4;9;1;16;3;31;13;25;20;22;6;7;2;32;27;17;29;26;23;19;30;12;11;28;14;8;18;15;24;3
10;5;2;4;9;17;16;3;32;13;23;26;25;29;6;21;27;31;1;7;20;22;19;30;12;11;28;14;8;18;15;24;3
14;15;7;17;10;22;28;30;3;11;23;26;25;29;6;21;27;31;1;32;16;20;24;2;12;5;13;9;8;19;18;4;3
14;5;7;17;12;18;28;30;3;32;22;26;25;29;6;21;27;31;1;19;16;20;24;2;10;15;13;9;8;11;23;4;3
27;15;24;1;10;18;16;30;3;13;25;20;22;6;7;2;9;28;17;29;26;23;19;21;12;11;32;14;8;5;31;4;3
28;5;21;4;10;1;16;3;31;13;25;20;22;6;7;2;9;27;17;29;26;23;19;30;12;11;32;14;8;18;15;24;3
10;5;21;4;27;1;16;3;31;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;18;15;24;3
10;31;21;4;27;1;16;3;24;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;18;15;5;3
12;5;2;4;22;17;28;14;3;11;23;26;25;29;6;21;27;31;1;19;16;20;24;30;10;15;13;9;8;18;32;7;3
14;5;7;17;12;22;28;2;3;11;23;26;25;29;6;21;27;31;1;19;16;20;24;30;10;18;13;9;8;32;15;4;3
10;5;24;1;9;18;16;30;28;13;22;20;25;29;6;21;27;31;17;7;26;23;19;2;12;11;32;14;8;3;15;4;3
10;13;2;4;9;1;16;3;28;5;23;26;25;29;6;21;27;31;17;7;20;22;19;30;12;11;32;14;8;18;15;24;3
14;11;7;17;10;22;16;30;3;5;20;18;25;29;6;21;27;31;1;19;26;23;24;2;12;15;13;9;8;32;28;4;3
14;11;30;7;10;17;16;32;3;5;23;26;25;29;6;21;27;31;1;19;18;20;24;2;12;15;13;9;8;22;28;4;3
10;5;2;4;9;17;26;3;28;13;22;20;25;29;6;21;27;31;1;19;16;23;7;30;12;11;32;14;8;18;15;24;3
9;5;7;17;10;22;16;30;3;15;20;28;25;29;6;21;27;31;1;24;26;23;19;2;12;11;32;14;8;13;18;4;3
10;4;21;5;25;1;16;3;31;13;27;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;18;15;24;3
27;15;24;1;10;18;16;30;3;13;25;2;22;6;7;20;9;28;17;29;26;23;19;21;12;11;32;14;8;5;31;4;3
10;5;2;4;14;17;16;3;28;32;23;26;25;29;6;21;27;31;1;7;20;22;19;30;12;15;13;9;8;18;11;24;3
9;5;7;17;12;22;28;30;3;11;23;26;25;29;6;21;27;31;1;19;16;20;24;2;10;15;13;14;8;32;18;4;3
14;11;18;1;10;20;16;30;31;13;25;19;22;6;7;2;9;28;17;29;26;23;24;21;12;3;5;27;8;32;15;4;3
10;5;21;4;32;17;16;3;28;13;25;29;22;6;7;2;9;31;1;19;18;20;24;30;12;11;27;14;8;26;15;23;3
10;5;24;1;27;18;16;30;3;13;25;19;22;6;7;2;9;28;17;29;26;23;20;21;12;11;32;14;8;15;31;4;3
10;18;15;1;27;4;16;6;3;13;25;19;22;30;7;2;9;28;17;29;26;23;20;21;12;11;32;14;8;5;31;24;3
14;11;7;17;10;22;16;30;3;5;23;26;25;29;13;21;27;31;1;19;18;20;24;2;12;15;6;9;8;32;28;4;3
14;11;2;4;10;17;16;3;28;32;23;26;25;29;6;21;27;31;1;19;5;20;24;30;12;15;13;9;8;22;18;7;3
10;5;21;4;27;1;16;3;31;13;25;19;22;6;7;2;9;28;17;29;20;23;26;30;12;11;32;14;8;18;15;24;3
10;5;2;4;9;17;16;3;28;13;23;26;25;29;6;21;27;31;1;7;20;22;19;30;12;11;32;14;8;18;15;24;3
10;5;21;4;32;17;16;3;27;13;25;26;23;6;29;2;9;31;1;7;20;22;19;30;12;11;28;14;8;18;15;24;3
10;5;21;4;28;1;16;3;31;13;25;20;22;6;7;2;9;27;17;29;26;23;19;30;12;11;32;14;8;18;15;24;3
10;5;4;17;9;18;16;2;28;13;23;26;25;29;6;21;27;31;1;7;20;22;19;30;12;11;32;14;8;3;15;24;3
10;5;2;4;9;17;16;3;28;13;23;26;25;29;6;21;27;31;1;7;20;22;19;30;12;11;32;14;8;18;15;24;3
27;24;21;4;10;1;16;3;31;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;5;15;18;3
27;15;21;4;10;1;16;31;3;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;5;18;24;3
27;5;24;1;10;18;16;21;31;13;25;19;22;6;7;2;9;28;17;29;26;23;20;30;12;11;32;14;8;3;15;4;3
10;5;21;4;27;1;16;3;31;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;18;15;24;3
14;5;7;17;12;22;28;30;3;11;23;26;25;29;6;21;27;31;1;19;16;20;24;2;10;15;13;9;8;32;18;4;3
14;5;7;17;12;22;28;30;3;11;23;26;25;29;6;21;27;31;1;19;16;20;24;2;10;15;13;9;8;32;18;4;3
10;5;21;4;25;1;16;31;3;13;27;20;22;6;15;30;9;7;17;29;26;23;19;2;12;11;18;14;8;32;28;24;3
9;15;7;17;10;22;16;30;3;5;20;18;25;24;6;21;27;31;1;29;26;23;19;2;12;11;32;14;8;13;28;4;3
27;15;24;1;10;18;16;30;3;13;25;20;22;6;7;2;9;28;17;29;26;23;19;21;12;11;32;14;8;5;31;4;3
10;15;21;4;28;1;16;3;31;13;25;20;22;6;7;2;9;27;17;29;26;23;19;30;8;11;32;14;12;5;18;24;3
14;5;7;17;13;22;28;30;3;11;23;26;25;29;6;21;27;31;1;19;16;20;24;2;10;15;12;9;8;32;18;4;3
14;5;7;17;12;22;28;30;3;11;23;26;25;29;6;21;27;31;1;19;16;20;24;2;10;15;13;9;8;32;18;4;3
10;11;2;4;14;17;16;3;28;21;23;26;25;29;6;32;27;31;1;7;20;22;19;30;12;5;13;9;8;18;15;24;3
1;11;19;17;10;22;16;30;28;13;23;26;25;29;6;21;27;31;14;7;20;18;24;2;12;15;5;9;8;32;3;4;3
14;11;2;4;10;17;16;3;28;32;25;29;22;6;7;21;27;31;1;19;18;20;24;30;12;15;13;9;8;26;5;23;3
9;5;7;17;27;22;16;30;3;11;23;26;25;29;6;21;10;31;1;19;18;20;24;2;12;15;13;14;8;32;28;4;3
10;5;2;4;9;17;16;3;28;13;23;26;25;29;6;21;27;31;1;7;20;22;19;30;12;11;32;14;8;18;15;24;3
10;5;2;4;9;1;16;3;28;13;22;20;25;29;6;21;27;31;17;7;26;23;19;30;12;11;32;14;8;18;15;24;3
10;5;21;4;27;1;16;3;31;13;25;19;22;6;7;2;9;28;17;29;26;23;20;30;12;11;32;14;8;18;15;24;3
10;5;21;4;27;1;16;3;31;13;25;19;22;6;7;2;9;28;17;29;26;23;20;30;12;11;32;14;8;18;15;24;3
10;5;2;4;9;17;16;3;28;13;23;26;25;29;6;21;27;31;1;7;20;22;19;30;12;11;32;14;8;18;15;24;3
10;5;2;4;9;17;16;3;28;13;22;20;25;29;6;21;27;31;1;7;26;23;19;30;12;11;32;14;8;18;15;24;3
10;18;21;4;27;1;16;3;31;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;18;21;4;27;1;16;3;31;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;5;15;24;4
9;18;21;4;27;1;16;3;31;13;25;20;22;6;7;2;10;28;17;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;18;21;4;27;1;16;3;31;13;25;20;22;6;29;2;9;28;17;7;26;23;19;30;12;11;32;14;8;5;15;24;4
10;18;21;4;27;1;16;3;31;13;32;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;25;14;8;5;15;24;4
10;18;21;4;27;1;16;3;31;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;18;21;4;27;1;16;3;31;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;18;21;4;27;1;16;3;31;17;25;20;22;6;7;2;9;28;13;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;18;21;4;27;1;16;3;31;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;18;21;4;27;1;16;3;31;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;18;21;4;27;1;16;3;31;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;3;21;17;27;1;16;2;31;13;25;20;22;6;7;4;9;28;18;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;18;21;4;27;1;16;3;31;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;32;11;14;8;5;15;24;4
10;18;21;4;27;1;16;3;31;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;3;21;17;27;1;16;2;31;13;25;20;11;6;7;4;9;28;18;29;26;23;19;30;12;22;32;14;8;5;15;24;4
10;18;21;4;27;1;16;3;31;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;18;21;4;27;1;16;3;31;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;18;21;4;27;1;16;3;31;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;18;21;4;27;1;16;3;31;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;18;21;4;27;1;16;3;31;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;18;21;4;27;17;32;3;31;13;25;26;23;6;7;2;9;28;1;29;20;22;19;30;12;11;16;14;8;5;15;24;4
10;18;21;4;27;1;16;3;31;13;25;20;22;6;7;2;24;28;17;29;26;23;19;30;12;11;32;14;8;5;15;9;4
10;18;21;4;27;1;16;3;31;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;18;21;4;27;1;16;3;31;13;25;26;23;6;7;2;9;28;17;29;20;22;19;30;12;11;32;14;8;5;15;24;4
10;3;21;4;27;1;16;2;31;13;25;20;22;6;7;18;9;28;17;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;3;21;17;27;1;16;2;31;13;25;20;22;6;7;4;9;28;18;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;18;21;4;27;1;16;3;31;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;3;21;17;27;30;16;2;31;13;25;20;22;6;7;4;9;28;18;29;26;23;19;1;12;11;32;14;8;5;15;24;4
10;18;21;4;27;1;16;3;31;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;18;21;4;27;1;16;3;31;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;18;2;4;27;1;16;3;31;13;25;20;22;6;7;21;9;28;17;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;18;21;4;27;1;16;3;31;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;18;21;4;27;1;16;3;31;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;18;21;4;27;1;16;3;31;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;18;21;4;27;1;16;3;31;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;18;21;4;27;1;16;3;31;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;3;21;17;27;1;16;2;31;13;25;20;22;6;7;4;9;28;18;29;26;23;19;30;8;11;32;14;12;5;15;24;4
10;18;21;4;27;1;16;3;31;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;18;21;4;27;1;16;3;31;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;18;21;4;27;1;16;3;31;13;25;20;22;6;30;2;9;28;17;29;26;23;19;7;12;11;32;14;8;5;15;24;4
10;11;21;4;27;1;16;3;31;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;18;32;14;8;5;15;24;4
10;18;21;4;27;1;16;3;31;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;18;21;4;27;1;16;3;31;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;18;21;4;27;1;16;3;31;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;18;21;4;27;1;16;3;31;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;3;21;17;27;1;16;2;31;13;25;20;22;6;7;4;9;28;18;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;18;21;4;27;7;16;3;31;13;25;20;22;6;1;2;9;28;17;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;3;21;17;27;1;16;2;31;13;25;20;22;6;7;4;9;28;18;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;3;21;17;27;1;16;2;31;13;25;20;22;6;7;4;9;28;18;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;3;21;17;27;1;16;2;31;13;25;20;22;6;7;4;9;28;18;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;18;21;4;27;1;16;3;31;13;25;26;23;6;7;2;9;28;17;14;20;22;19;30;12;11;32;29;8;5;15;24;4
10;18;21;4;27;1;16;17;31;13;25;26;23;6;7;2;9;28;3;29;20;22;19;30;12;11;32;14;8;5;15;24;4
10;18;21;4;27;1;16;3;31;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;18;21;4;27;1;16;3;13;31;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;18;21;4;27;1;16;3;31;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;18;21;4;27;1;16;3;31;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;18;21;4;27;1;16;3;31;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;18;21;17;27;1;16;2;31;13;25;20;22;6;7;4;9;28;3;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;18;21;4;27;1;16;3;31;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;3;21;17;27;1;16;2;31;13;25;20;22;6;7;4;9;28;18;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;3;21;17;27;1;16;2;31;13;25;20;22;6;7;4;9;28;18;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;18;21;4;27;1;16;3;31;20;25;13;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;18;21;4;27;1;16;3;31;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;18;21;4;27;1;16;3;31;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;14;32;11;8;5;15;24;4
10;18;21;4;27;1;16;3;31;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;18;21;4;27;1;16;3;31;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;18;21;4;27;1;16;3;31;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;5;15;24;4
22;18;21;4;27;17;16;3;31;13;25;26;10;6;7;2;9;28;1;29;20;23;19;30;12;11;32;14;8;5;15;24;4
10;3;21;17;27;1;16;2;31;13;25;20;22;6;7;4;9;28;18;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;3;21;4;27;1;16;2;31;13;25;20;22;6;7;18;9;28;17;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;18;21;4;27;1;16;3;31;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;18;21;4;27;1;16;3;31;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;3;21;4;27;1;16;2;31;13;25;20;22;6;7;18;9;28;17;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;3;21;17;27;1;16;2;31;13;25;20;22;6;7;4;9;18;28;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;18;21;4;27;17;16;3;31;13;25;20;22;6;7;2;9;28;1;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;18;21;4;27;1;16;3;31;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;18;21;4;27;1;16;3;31;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;18;21;4;27;1;16;3;31;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;21;18;4;27;1;16;3;31;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;3;21;17;13;1;16;2;31;27;25;20;22;6;7;4;9;28;18;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;18;21;4;27;1;16;3;31;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;18;21;4;27;1;16;3;31;13;25;20;22;6;7;2;9;30;17;29;26;23;19;28;12;11;32;14;8;5;15;24;4
10;3;21;17;27;1;16;2;31;13;25;20;22;6;7;4;9;28;18;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;18;21;4;27;1;16;3;31;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;18;21;4;27;1;16;3;31;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;5;15;24;4
22;18;21;4;27;1;16;3;31;13;25;20;10;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;18;21;4;27;1;16;3;31;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;3;21;17;27;1;16;2;31;13;25;20;22;6;7;4;9;28;18;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;18;21;4;27;1;16;3;31;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;18;21;4;27;1;16;3;31;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;3;21;17;27;1;16;29;31;13;25;20;22;6;7;4;9;28;18;2;26;23;19;30;12;11;32;14;8;5;15;24;4
10;18;21;4;27;1;16;3;31;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;18;21;4;27;1;16;3;31;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;18;21;4;27;1;16;3;31;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;18;21;4;27;1;16;3;31;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;18;21;4;27;1;16;3;31;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;8;14;5;15;24;4
10;18;21;4;27;1;16;3;31;13;25;20;22;6;7;2;9;28;17;29;26;12;19;30;23;11;32;14;8;5;15;24;4
10;18;21;4;27;1;16;3;31;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;18;21;4;27;1;16;3;31;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;18;21;4;27;1;16;3;31;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;5;15;24;4
10;18;21;4;27;1;16;3;31;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;5;15;24;5
10;17;21;2;27;1;16;18;31;13;25;20;22;6;7;3;9;30;4;29;26;23;19;28;12;11;32;14;8;5;15;24;5
10;18;21;4;27;1;16;3;31;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;5;15;24;5
10;17;21;2;27;1;16;18;31;13;25;20;22;6;7;3;9;30;4;29;26;23;19;28;12;11;32;14;8;5;15;24;5
10;2;21;4;27;1;16;18;31;13;25;20;22;6;7;3;9;30;17;29;26;23;19;28;12;11;32;14;8;5;15;24;5
10;18;21;4;27;1;16;2;31;13;25;20;22;6;7;3;9;30;17;29;26;23;19;28;12;11;32;14;8;5;15;24;5
10;18;21;4;27;1;16;3;31;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;5;15;24;5
10;18;21;4;27;16;1;3;31;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;5;15;24;5
10;18;21;4;27;1;16;3;31;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;5;15;24;5
10;17;21;2;27;1;16;18;31;13;25;20;22;6;7;3;9;28;4;29;26;23;19;30;12;11;32;14;8;5;15;24;5
10;18;21;4;27;1;16;3;31;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;5;15;24;5
10;18;21;4;27;1;16;3;31;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;5;15;24;5
10;17;21;2;27;1;16;18;31;13;25;20;22;6;7;3;9;30;4;29;26;23;19;28;12;11;32;14;8;5;15;24;5
10;17;21;2;27;1;16;18;31;13;25;20;22;6;7;3;9;30;4;29;26;23;19;28;12;11;32;14;8;5;15;24;5
10;18;21;4;27;1;16;3;31;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;5;15;24;5
10;18;21;4;27;1;16;3;31;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;5;15;24;5
10;17;21;2;27;1;16;18;31;13;25;20;22;6;7;3;9;28;4;29;26;23;19;30;12;11;32;14;8;5;15;24;5
10;18;21;4;27;1;16;3;31;13;25;20;22;6;7;2;9;28;17;29;26;23;19;30;12;11;32;14;8;5;15;24;5
