"X16L";"X55L";"X25L";"X15L";"X37L";"X61L";"X28L";"X53L";"X45L";"X49L";"X52L";"X64L";"X42L";"X47L";"X13L";"X56L";"X38L";"X2L";"X17L";"X8L";"X33L";"X32L";"X6L";"X58L";"X30L";"X3L";"X4L";"X51L";"X41L";"X36L";"X10L";"X34L";"X35L";"X22L";"X63L";"X11L";"X57L";"X50L";"X23L";"X7L";"X44L";"X26L";"X1L";"X40L";"X12L";"X20L";"X18L";"X54L";"X9L";"X14L";"X21L";"X39L";"X48L";"X24L";"X60L";"X29L";"X19L";"X62L";"X43L";"X31L";"X5L";"X46L";"X59L";"X27L"
51;47;38;19;41;54;46;24;27;35;10;37;45;43;40;53;30;16;3;59;33;5;15;44;36;21;4;52;62;55;42;60;61;18;14;28;57;29;50;2;23;1;9;34;25;26;39;8;49;63;22;32;58;64;13;11;20;17;12;31;6;7;48;56
51;47;38;19;41;54;46;24;27;35;10;37;45;43;40;53;30;16;3;32;33;5;15;44;36;21;4;52;62;55;42;60;61;18;14;28;57;29;50;2;23;1;9;34;25;26;39;8;49;63;22;59;58;64;13;11;20;17;12;31;6;7;48;56
51;47;38;19;41;54;46;24;27;35;10;37;45;43;40;53;30;16;3;32;33;5;15;44;36;21;4;52;62;55;42;60;61;18;14;28;57;29;50;2;23;1;9;34;25;26;39;8;49;63;22;59;58;64;13;11;20;17;12;31;6;7;48;56
51;47;38;19;41;54;46;24;27;35;10;37;45;43;40;53;30;16;3;32;33;5;15;44;36;21;4;52;62;55;42;60;26;18;14;28;57;29;50;2;23;1;9;34;25;61;39;8;49;63;22;59;58;64;13;11;20;17;12;31;6;7;48;56
51;47;38;19;41;54;46;24;27;35;10;37;45;43;40;53;30;16;3;32;33;5;15;44;36;21;4;52;62;55;42;60;26;18;14;28;57;29;50;2;23;1;9;34;25;61;39;8;49;63;22;59;58;64;13;11;20;17;12;31;6;7;48;56
51;47;38;19;41;54;46;24;27;35;10;37;45;43;40;53;30;16;3;32;33;5;15;44;36;21;4;52;62;55;42;60;26;18;14;28;50;29;57;2;23;1;9;34;25;61;39;8;49;63;22;59;58;64;13;11;20;17;12;31;6;7;48;56
51;47;38;19;41;54;46;24;27;35;10;37;45;43;40;53;30;16;3;32;33;5;15;44;36;21;4;52;62;55;42;60;26;18;14;28;50;29;57;2;23;1;9;34;25;61;39;8;49;63;22;59;58;64;13;11;20;17;12;31;6;7;48;56
51;47;38;19;41;54;46;24;27;35;10;30;45;43;40;53;37;16;3;32;33;5;15;44;36;21;4;52;62;55;42;60;26;18;14;28;50;29;57;2;23;1;9;34;25;61;39;8;49;63;22;59;58;64;13;11;20;17;12;31;6;7;48;56
51;47;38;19;41;54;46;24;27;35;10;30;45;43;40;53;37;16;3;32;33;5;15;44;36;21;4;52;62;55;42;60;26;18;14;28;50;29;57;2;23;1;9;34;25;61;39;8;49;63;22;59;58;64;13;11;20;17;12;31;6;7;48;56
51;47;38;19;41;54;46;24;27;35;10;30;45;43;40;53;37;16;3;32;33;5;15;44;36;21;4;52;62;55;42;60;22;18;14;28;50;29;57;2;23;1;9;34;25;61;39;8;49;63;26;59;58;64;13;11;20;17;12;31;6;7;48;56
51;47;38;19;41;54;46;24;27;35;10;30;45;43;40;53;37;16;3;32;33;5;15;44;36;21;4;52;62;55;42;60;22;18;14;28;50;29;57;2;23;1;9;34;25;61;39;8;49;63;26;59;58;64;13;11;20;17;12;31;6;7;48;56
51;47;38;19;41;54;46;24;27;35;10;30;45;43;40;53;37;16;3;32;33;5;15;44;36;21;4;52;62;55;42;60;22;18;14;28;50;29;57;2;23;1;63;34;25;61;39;8;49;9;26;59;58;64;13;11;20;17;12;31;6;7;48;56
51;47;38;19;41;54;46;24;27;35;10;30;45;43;40;53;37;16;3;32;33;5;15;44;36;21;4;52;62;55;42;60;22;18;14;28;50;29;57;2;23;1;63;34;25;61;39;8;49;9;26;59;58;64;13;11;20;17;12;31;6;7;48;56
51;47;38;19;41;54;46;24;27;35;10;30;45;43;40;53;37;16;3;32;33;5;15;44;36;21;4;58;62;55;42;60;22;18;14;28;50;29;57;2;23;1;63;34;25;61;39;8;49;9;26;59;52;64;13;11;20;17;12;31;6;7;48;56
51;47;38;19;41;54;46;24;27;35;10;30;45;43;40;53;37;16;3;32;33;5;15;44;36;21;4;58;62;55;42;60;22;18;14;28;50;29;57;2;23;1;63;34;25;61;39;8;49;9;26;59;52;64;13;11;20;17;12;31;6;7;48;56
51;47;38;19;41;54;50;24;27;35;10;30;45;43;40;53;37;16;3;32;33;5;15;44;36;21;4;58;62;55;42;60;22;18;14;28;46;29;57;2;23;1;63;34;25;61;39;8;49;9;26;59;52;64;13;11;20;17;12;31;6;7;48;56
51;47;38;19;41;54;50;24;27;35;10;30;45;43;40;53;37;16;3;32;33;5;15;44;36;21;4;58;62;55;42;60;22;18;14;28;46;29;57;2;23;1;63;34;25;61;39;8;49;9;26;59;52;64;13;11;20;17;12;31;6;7;48;56
51;47;38;19;41;54;50;24;27;35;10;30;45;43;40;53;37;16;3;32;33;5;15;44;36;21;4;58;62;55;42;61;22;18;14;28;46;29;57;2;23;1;63;34;25;60;39;8;49;9;26;59;52;64;13;11;20;17;12;31;6;7;48;56
51;47;38;19;41;54;50;24;27;35;10;30;45;43;40;53;37;16;3;32;33;5;15;44;36;21;4;58;62;55;42;61;22;18;14;28;46;29;57;2;23;1;63;34;25;60;39;8;49;9;26;59;52;64;13;11;20;17;12;31;6;7;48;56
51;47;38;19;41;54;50;24;27;35;10;30;45;43;40;53;37;16;3;32;33;5;15;44;36;21;4;58;62;55;42;61;22;18;14;28;46;29;57;2;23;1;63;34;9;60;39;8;49;25;26;59;52;64;13;11;20;17;12;31;6;7;48;56
51;47;38;19;41;54;50;24;27;35;10;30;45;43;40;53;37;16;3;32;33;5;15;44;36;21;4;58;62;55;42;61;22;18;14;28;46;29;57;2;23;1;63;34;9;60;39;8;49;25;26;59;52;64;13;11;20;17;12;31;6;7;48;56
51;47;38;19;41;54;50;24;27;35;10;30;45;43;40;53;37;16;3;32;33;5;15;44;36;21;4;58;62;55;42;61;22;18;14;28;46;29;6;2;23;1;63;34;9;60;39;8;49;25;26;59;52;64;13;11;20;17;12;31;57;7;48;56
51;47;38;19;41;54;50;24;27;35;10;30;45;43;40;53;37;16;3;32;33;5;15;44;36;21;4;58;62;55;42;61;22;18;14;28;46;29;6;2;23;1;63;34;9;60;39;8;49;25;26;59;52;64;13;11;20;17;12;31;57;7;48;56
51;47;38;19;41;54;50;24;27;35;10;30;45;43;40;53;37;16;3;32;33;5;15;44;36;21;4;58;62;55;42;61;22;18;14;28;46;29;59;2;23;1;63;34;9;60;39;8;49;25;26;6;52;64;13;11;20;17;12;31;57;7;48;56
51;47;38;19;41;54;50;24;27;35;10;30;45;43;40;53;37;16;3;32;33;5;15;44;36;21;4;58;62;55;42;61;22;18;14;28;46;29;6;2;23;1;63;34;9;60;39;8;49;25;26;59;52;64;13;11;20;17;12;31;57;7;48;56
51;47;38;19;41;54;50;24;27;35;10;30;45;43;40;53;56;16;3;32;33;5;15;44;36;21;4;58;62;55;42;61;22;18;14;28;46;29;6;2;23;1;63;34;9;60;39;8;49;25;26;59;52;64;13;11;20;17;12;31;57;7;48;37
51;47;38;19;41;54;50;24;27;35;10;30;45;43;40;53;56;16;3;32;33;5;15;44;36;21;4;58;62;55;42;61;22;18;14;28;46;29;6;2;23;1;63;34;9;60;39;8;49;25;26;59;52;64;13;11;20;17;12;31;57;7;48;37
51;47;38;19;41;54;50;24;27;35;10;30;45;43;40;53;56;16;3;32;33;5;15;44;60;21;4;58;62;55;42;61;22;18;14;28;46;29;6;2;23;1;63;34;9;36;39;8;49;25;26;59;52;64;13;11;20;17;12;31;57;7;48;37
51;47;38;19;41;54;50;24;27;35;10;30;45;43;40;53;56;16;3;32;33;5;15;44;60;21;4;58;62;55;42;61;22;18;14;28;46;29;6;2;23;1;63;34;9;36;39;8;49;25;26;59;52;64;13;11;20;17;12;31;57;7;48;37
51;47;38;19;41;54;50;24;27;35;10;30;45;43;40;53;56;16;3;32;33;5;15;44;60;21;37;58;62;55;42;61;22;18;14;28;46;29;6;2;23;1;63;34;9;36;39;8;49;25;26;59;52;64;13;11;20;17;12;31;57;7;48;4
51;47;38;19;41;54;50;24;27;35;10;30;45;43;40;53;56;16;3;32;33;5;15;44;60;21;37;58;62;55;42;61;22;18;14;28;46;29;6;2;23;1;63;34;9;36;39;8;49;25;26;59;52;64;13;11;20;17;12;31;57;7;48;4
51;47;38;19;41;54;50;24;27;35;10;30;45;43;40;53;56;16;3;32;33;5;15;44;60;21;37;18;62;55;42;61;22;58;14;28;46;29;6;2;23;1;63;34;9;36;39;8;49;25;26;59;52;64;13;11;20;17;12;31;57;7;48;4
51;47;38;19;41;54;50;24;27;35;10;30;45;43;40;53;56;16;3;32;33;5;15;44;60;21;37;18;62;55;42;61;22;58;14;28;46;29;6;2;23;1;63;34;9;36;39;8;49;25;26;59;52;64;13;11;20;17;12;31;57;7;48;4
51;47;38;19;41;54;50;24;27;35;10;30;26;43;40;53;56;16;3;32;33;5;15;44;60;21;37;18;62;55;42;61;22;58;14;28;46;29;6;2;23;1;63;34;9;36;39;8;49;25;45;59;52;64;13;11;20;17;12;31;57;7;48;4
51;47;38;19;41;54;50;24;27;35;10;30;26;43;40;53;56;16;3;32;33;5;15;44;60;21;37;18;62;55;42;61;22;58;14;28;46;29;6;2;23;1;63;34;9;36;39;8;49;25;45;59;52;64;13;11;20;17;12;31;57;7;48;4
51;47;38;19;41;54;50;24;27;35;10;30;26;43;40;53;56;16;3;32;33;5;15;44;60;21;37;18;62;55;42;61;22;58;14;28;46;29;6;2;23;1;63;34;9;36;39;57;49;25;45;59;52;64;13;11;20;17;12;31;8;7;48;4
51;47;38;19;41;54;50;24;27;35;10;30;26;43;40;53;56;16;3;32;33;5;15;44;60;21;37;18;62;55;42;61;22;58;14;28;46;29;6;2;23;1;63;34;9;36;39;57;49;25;45;59;52;64;13;11;20;17;12;31;8;7;48;4
51;47;38;19;41;54;50;24;27;35;10;30;26;43;40;53;56;16;3;32;33;5;15;44;60;21;37;18;62;55;42;61;22;58;14;28;46;29;6;2;23;31;63;34;9;36;39;57;49;25;45;59;52;64;13;11;20;17;12;1;8;7;48;4
51;47;38;19;41;54;50;24;27;35;10;30;26;43;40;53;56;16;3;32;33;5;15;44;60;21;37;18;62;55;42;61;22;58;14;28;46;29;6;2;23;31;63;34;9;36;39;57;49;25;45;59;52;64;13;11;20;17;12;1;8;7;48;4
51;47;38;19;41;54;50;24;27;35;10;34;26;43;40;53;56;16;3;32;33;5;15;44;60;21;37;18;62;55;42;61;22;58;14;28;46;29;6;2;23;31;63;30;9;36;39;57;49;25;45;59;52;64;13;11;20;17;12;1;8;7;48;4
51;47;38;19;41;54;50;24;27;35;10;34;26;43;40;53;56;16;3;32;33;5;15;44;60;21;37;18;62;55;42;61;22;58;14;28;46;29;6;2;23;31;63;30;9;36;39;57;49;25;45;59;52;64;13;11;20;17;12;1;8;7;48;4
51;47;38;19;41;54;50;24;27;35;10;34;26;43;40;53;56;16;3;32;33;5;15;44;60;21;37;18;62;55;42;61;22;58;14;52;46;29;6;2;23;31;63;30;9;36;39;57;49;25;45;59;28;64;13;11;20;17;12;1;8;7;48;4
51;47;38;19;41;54;50;24;27;35;10;34;26;43;40;53;56;16;3;32;33;5;15;44;60;21;37;18;62;55;42;61;22;58;14;52;46;29;6;2;23;31;63;30;9;36;39;57;49;25;45;59;28;64;13;11;20;17;12;1;8;7;48;4
51;47;38;19;41;54;50;24;27;35;10;34;26;43;40;53;56;16;3;32;33;5;15;44;60;21;37;18;62;55;42;61;22;58;14;52;46;29;6;2;23;31;63;30;9;36;39;57;49;25;45;59;28;64;13;11;20;17;12;1;4;7;48;8
51;47;38;19;41;54;50;24;27;35;10;34;26;43;40;53;56;16;3;32;33;5;15;44;60;21;37;18;62;55;42;61;22;58;14;52;46;29;6;2;23;31;63;30;9;36;39;57;49;25;45;59;28;64;13;11;20;17;12;1;4;7;48;8
51;47;38;19;41;54;50;24;27;35;10;34;20;43;40;53;56;16;3;32;33;5;15;44;60;21;37;18;62;55;42;61;22;58;14;52;46;29;6;2;23;31;63;30;9;36;39;57;49;25;45;59;28;64;13;11;26;17;12;1;4;7;48;8
51;47;38;19;41;54;50;24;27;35;10;34;20;43;40;53;56;16;3;32;33;5;15;44;60;21;37;18;62;55;42;61;22;58;14;52;46;29;6;2;23;31;63;30;9;36;39;57;49;25;45;59;28;64;13;11;26;17;12;1;4;7;48;8
51;47;38;19;41;54;50;24;45;35;10;34;20;43;40;53;56;16;3;32;33;5;15;44;60;21;37;18;62;55;42;61;22;58;14;52;46;29;6;2;23;31;63;30;9;36;39;57;49;25;27;59;28;64;13;11;26;17;12;1;4;7;48;8
51;47;38;19;41;54;50;24;45;35;10;34;20;43;40;53;56;16;3;32;33;5;15;44;60;21;37;18;62;55;42;61;22;58;14;52;46;29;6;2;23;31;63;30;9;36;39;57;49;25;27;59;28;64;13;11;26;17;12;1;4;7;48;8
51;47;38;19;41;54;50;55;45;35;10;34;20;43;40;53;56;16;3;32;33;5;15;44;60;21;37;18;62;24;42;61;22;58;14;52;46;29;6;2;23;31;63;30;9;36;39;57;49;25;27;59;28;64;13;11;26;17;12;1;4;7;48;8
51;47;38;19;41;54;50;55;45;35;10;34;20;43;40;53;56;16;3;32;33;5;15;44;60;21;37;18;62;24;42;61;22;58;14;52;46;29;6;2;23;31;63;30;9;36;39;57;49;25;27;59;28;64;13;11;26;17;12;1;4;7;48;8
51;47;38;19;41;54;50;55;45;35;10;56;20;43;40;53;34;16;3;32;33;5;15;44;60;21;37;18;62;24;42;61;22;58;14;52;46;29;6;2;23;31;63;30;9;36;39;57;49;25;27;59;28;64;13;11;26;17;12;1;4;7;48;8
51;47;38;19;41;54;50;55;45;35;10;56;20;43;40;53;34;16;3;32;33;5;15;44;60;21;37;18;62;24;42;61;22;58;14;52;46;29;6;2;23;31;63;30;9;36;39;57;49;25;27;59;28;64;13;11;26;17;12;1;4;7;48;8
51;47;38;19;41;54;50;55;45;35;10;56;20;43;40;53;34;16;3;32;33;5;15;44;60;21;37;18;62;24;42;61;22;58;9;52;46;29;6;2;23;31;63;30;14;36;39;57;49;25;27;59;28;64;13;11;26;17;12;1;4;7;48;8
51;47;38;19;41;54;50;55;45;35;10;56;20;43;40;53;34;16;3;32;33;5;15;44;60;21;37;18;62;24;42;61;22;58;9;52;46;29;6;2;23;31;63;30;14;36;39;57;49;25;27;59;28;64;13;11;26;17;12;1;4;7;48;8
51;47;38;19;41;54;50;55;45;35;10;56;20;18;40;53;34;16;3;32;33;5;15;44;60;21;37;43;62;24;42;61;22;58;9;52;46;29;6;2;23;31;63;30;14;36;39;57;49;25;27;59;28;64;13;11;26;17;12;1;4;7;48;8
51;47;38;19;41;54;50;55;45;35;10;56;20;18;40;53;34;16;3;32;33;5;15;44;60;21;37;43;62;24;42;61;22;58;9;52;46;29;6;2;23;31;63;30;14;36;39;57;49;25;27;59;28;64;13;11;26;17;12;1;4;7;48;8
51;47;38;19;41;54;50;55;45;35;10;56;20;18;40;53;34;16;3;32;33;5;15;44;60;21;37;43;62;24;42;61;22;58;9;52;46;29;6;2;23;31;63;30;14;36;39;57;13;25;27;59;28;64;49;11;26;17;12;1;4;7;48;8
51;47;38;19;41;54;50;55;45;35;10;56;20;18;40;53;34;16;3;32;33;5;15;44;60;21;37;43;62;24;42;61;22;58;9;52;46;29;6;2;23;31;63;30;14;36;39;57;13;25;27;59;28;64;49;11;26;17;12;1;4;7;48;8
51;10;38;19;41;54;50;55;45;35;47;56;20;18;40;53;34;16;3;32;33;5;15;44;60;21;37;43;62;24;42;61;22;58;9;52;46;29;6;2;23;31;63;30;14;36;39;57;13;25;27;59;28;64;49;11;26;17;12;1;4;7;48;8
51;10;38;19;41;54;50;55;45;35;47;56;20;18;40;53;34;16;3;32;33;5;15;44;60;21;37;43;62;24;42;61;22;58;9;52;46;29;6;2;23;31;63;30;14;36;39;57;13;25;27;59;28;64;49;11;26;17;12;1;4;7;48;8
51;10;38;19;41;54;50;55;45;35;47;56;20;18;40;53;34;16;3;32;33;5;15;44;60;21;37;43;62;24;42;61;22;58;9;52;46;26;6;2;23;31;63;30;14;36;39;57;13;25;27;59;28;64;49;11;29;17;12;1;4;7;48;8
51;10;38;19;41;54;50;55;45;35;47;56;20;18;40;53;34;16;3;32;33;5;15;44;60;21;37;43;62;24;42;61;22;58;9;52;46;26;6;2;23;31;63;30;14;36;39;57;13;25;27;59;28;64;49;11;29;17;12;1;4;7;48;8
51;10;38;19;41;54;50;55;45;35;47;56;20;18;40;53;34;16;3;32;33;5;15;44;60;21;37;43;62;24;42;61;22;58;27;52;46;26;6;2;23;31;63;30;14;36;39;57;13;25;9;59;28;64;49;11;29;17;12;1;4;7;48;8
51;10;38;19;41;54;50;55;45;35;47;56;20;18;40;53;34;16;3;32;33;5;15;44;60;21;37;43;62;24;42;61;22;58;27;52;46;26;6;2;23;31;63;30;14;36;39;57;13;25;9;59;28;64;49;11;29;17;12;1;4;7;48;8
51;10;38;19;41;54;50;55;45;35;47;56;20;18;40;53;34;16;3;32;33;5;15;44;60;21;37;43;62;24;42;22;61;58;27;52;46;26;6;2;23;31;63;30;14;36;39;57;13;25;9;59;28;64;49;11;29;17;12;1;4;7;48;8
51;10;38;19;41;54;50;55;45;35;47;56;20;18;40;53;34;16;3;32;33;5;15;44;60;21;37;43;62;24;42;22;61;58;27;52;46;26;6;2;23;31;63;30;14;36;39;57;13;25;9;59;28;64;49;11;29;17;12;1;4;7;48;8
51;10;38;19;41;54;50;55;45;35;47;56;20;18;40;53;34;16;3;32;33;5;15;44;60;21;37;43;62;7;42;22;61;58;27;52;46;26;6;2;23;31;63;30;14;36;39;57;13;25;9;59;28;64;49;11;29;17;12;1;4;24;48;8
51;10;38;19;41;54;50;55;45;35;47;56;20;18;40;53;34;16;3;32;33;5;15;44;60;21;37;43;62;7;42;22;61;58;27;52;46;26;6;2;23;31;63;30;14;36;39;57;13;25;9;59;28;64;49;11;29;17;12;1;4;24;48;8
51;10;38;19;41;54;50;55;45;35;47;56;20;18;40;53;34;16;3;32;33;5;15;44;60;62;37;43;21;7;42;22;61;58;27;52;46;26;6;2;23;31;63;30;14;36;39;57;13;25;9;59;28;64;49;11;29;17;12;1;4;24;48;8
51;10;38;19;41;54;50;55;45;35;47;56;20;18;40;53;34;16;3;32;33;5;15;44;60;62;37;43;21;7;42;22;61;58;27;52;46;26;6;2;23;31;63;30;14;36;39;57;13;25;9;59;28;64;49;11;29;17;12;1;4;24;48;8
51;10;38;46;41;54;50;55;45;35;47;56;20;18;40;53;34;16;3;32;33;5;15;44;60;62;37;43;21;7;42;22;61;58;27;52;19;26;6;2;23;31;63;30;14;36;39;57;13;25;9;59;28;64;49;11;29;17;12;1;4;24;48;8
51;10;38;46;41;54;50;55;45;35;47;56;20;18;40;53;34;16;3;32;33;5;15;44;60;62;37;43;21;7;42;22;61;58;27;52;19;26;6;2;23;31;63;30;14;36;39;57;13;25;9;59;28;64;49;11;29;17;12;1;4;24;48;8
51;10;38;46;41;54;50;55;45;49;47;56;20;18;40;53;34;16;3;32;33;5;15;44;60;62;37;43;21;7;42;22;61;58;27;52;19;26;6;2;23;31;63;30;14;36;39;57;13;25;9;59;28;64;35;11;29;17;12;1;4;24;48;8
51;10;38;46;41;54;50;55;45;49;47;56;20;18;40;53;34;16;3;32;33;5;15;44;60;62;37;43;21;7;42;22;61;58;27;52;19;26;6;2;23;31;63;30;14;36;39;57;13;25;9;59;28;64;35;11;29;17;12;1;4;24;48;8
51;10;38;46;41;54;50;55;45;49;47;56;4;18;40;53;34;16;3;32;33;5;15;44;60;62;37;43;21;7;42;22;61;58;27;52;19;26;6;2;23;31;63;30;14;36;39;57;13;25;9;59;28;64;35;11;29;17;12;1;20;24;48;8
51;10;38;46;41;54;50;55;45;49;47;56;4;18;40;53;34;16;3;32;33;5;15;44;60;62;37;43;21;7;42;22;61;58;27;52;19;26;6;2;23;31;63;30;14;36;39;57;13;25;9;59;28;64;35;11;29;17;12;1;20;24;48;8
51;10;38;46;41;54;50;55;45;49;47;56;4;18;40;53;34;16;3;32;33;5;15;44;60;62;37;43;21;7;42;22;61;58;27;52;19;26;6;2;23;28;63;30;14;36;39;57;13;25;9;59;31;64;35;11;29;17;12;1;20;24;48;8
51;10;38;46;41;54;50;55;45;49;47;56;4;18;40;53;34;16;3;32;33;5;15;44;60;62;37;43;21;7;42;22;61;58;27;52;19;26;6;2;23;28;63;30;14;36;39;57;13;25;9;59;31;64;35;11;29;17;12;1;20;24;48;8
51;10;38;46;41;54;50;55;45;49;47;56;4;18;40;53;34;16;3;32;33;5;15;44;60;62;20;43;21;7;42;22;61;58;27;52;19;26;6;2;23;28;63;30;14;36;39;57;13;25;9;59;31;64;35;11;29;17;12;1;37;24;48;8
51;10;38;46;41;54;50;55;45;49;47;56;4;18;40;53;34;16;3;32;33;5;15;44;60;62;20;43;21;7;42;22;61;58;27;52;19;26;6;2;23;28;63;30;14;36;39;57;13;25;9;59;31;64;35;11;29;17;12;1;37;24;48;8
51;10;38;46;41;54;50;55;45;49;47;56;4;18;40;53;34;16;3;32;33;5;15;44;60;62;20;43;21;7;42;22;61;58;27;52;19;26;6;2;23;28;8;30;14;36;39;57;13;25;9;59;31;64;35;11;29;17;12;1;37;24;48;63
51;10;38;46;41;54;50;55;45;49;47;56;4;18;40;53;34;16;3;32;33;5;15;44;60;62;20;43;21;7;42;22;61;58;27;52;19;26;6;2;23;28;8;30;14;36;39;57;13;25;9;59;31;64;35;11;29;17;12;1;37;24;48;63
51;10;38;46;41;54;50;55;45;49;47;56;4;18;40;53;34;16;3;32;33;5;15;44;60;62;20;43;21;27;42;22;61;58;7;52;19;26;6;2;23;28;8;30;14;36;39;57;13;25;9;59;31;64;35;11;29;17;12;1;37;24;48;63
51;10;38;46;41;54;50;55;45;49;47;56;4;18;40;53;34;16;3;32;33;5;15;44;60;62;20;43;21;27;42;22;61;58;7;52;19;26;6;2;23;28;8;30;14;36;39;57;13;25;9;59;31;64;35;11;29;17;12;1;37;24;48;63
51;10;38;46;41;54;50;55;45;49;47;56;4;18;40;53;34;16;3;32;33;5;15;44;60;62;20;43;21;27;42;39;61;58;7;52;19;26;6;2;23;28;8;30;14;36;22;57;13;25;9;59;31;64;35;11;29;17;12;1;37;24;48;63
51;10;38;46;41;54;50;55;45;49;47;56;4;18;40;53;34;16;3;32;33;5;15;44;60;62;20;43;21;27;42;39;61;58;7;52;19;26;6;2;23;28;8;30;14;36;22;57;13;25;9;59;31;64;35;11;29;17;12;1;37;24;48;63
51;10;38;46;41;54;50;55;45;49;47;56;4;18;40;53;34;16;3;32;33;5;15;44;60;62;20;43;11;27;42;39;61;58;7;52;19;26;6;2;23;28;8;30;14;36;22;57;13;25;9;59;31;64;35;21;29;17;12;1;37;24;48;63
51;10;38;46;41;54;50;55;45;49;47;56;4;18;40;53;34;16;3;32;33;5;15;44;60;62;20;43;11;27;42;39;61;58;7;52;19;26;6;2;23;28;8;30;14;36;22;57;13;25;9;59;31;64;35;21;29;17;12;1;37;24;48;63
51;10;38;46;41;54;50;55;45;49;47;56;4;18;40;53;34;16;3;17;33;5;15;44;60;62;20;43;11;27;42;39;61;58;7;52;19;26;6;2;23;28;8;30;14;36;22;57;13;25;9;59;31;64;35;21;29;32;12;1;37;24;48;63
51;10;38;46;41;54;50;55;45;49;47;56;4;18;40;53;34;16;3;17;33;5;15;44;60;62;20;43;11;27;42;39;61;58;7;52;19;26;6;2;23;28;8;30;14;36;22;57;13;25;9;59;31;64;35;21;29;32;12;1;37;24;48;63
51;10;38;46;41;54;50;55;45;49;47;56;4;18;40;2;34;16;3;17;33;5;15;44;60;62;20;43;11;27;42;39;61;58;7;52;19;26;6;53;23;28;8;30;14;36;22;57;13;25;9;59;31;64;35;21;29;32;12;1;37;24;48;63
51;10;38;46;41;54;50;55;45;49;47;56;4;18;40;2;34;16;3;17;33;5;15;44;60;62;20;43;11;27;42;39;61;58;7;52;19;26;6;53;23;28;8;30;14;36;22;57;13;25;9;59;31;64;35;21;29;32;12;1;37;24;48;63
51;10;38;46;41;54;50;55;45;49;47;56;4;18;40;2;34;16;3;17;33;5;15;44;60;62;20;43;11;27;42;39;61;58;7;52;19;26;6;53;23;28;8;30;14;36;22;57;13;48;9;59;31;64;35;21;29;32;12;1;37;24;25;63
51;10;38;46;41;54;50;55;45;49;47;56;4;18;40;2;34;16;3;17;33;5;15;44;60;62;20;43;11;27;42;39;61;58;7;52;19;26;6;53;23;28;8;30;14;36;22;57;13;48;9;59;31;64;35;21;29;32;12;1;37;24;25;63
51;10;38;46;41;54;50;55;43;49;47;56;4;18;40;2;34;16;3;17;33;5;15;44;60;62;20;45;11;27;42;39;61;58;7;52;19;26;6;53;23;28;8;30;14;36;22;57;13;48;9;59;31;64;35;21;29;32;12;1;37;24;25;63
51;10;38;46;41;54;50;55;43;49;47;56;4;18;40;2;34;16;3;17;33;5;15;44;60;62;20;45;11;27;42;39;61;58;7;52;19;26;6;53;23;28;8;30;14;36;22;57;13;48;9;59;31;64;35;21;29;32;12;1;37;24;25;63
51;10;38;46;41;54;50;55;43;3;47;56;4;18;40;2;34;16;49;17;33;5;15;44;60;62;20;45;11;27;42;39;61;58;7;52;19;26;6;53;23;28;8;30;14;36;22;57;13;48;9;59;31;64;35;21;29;32;12;1;37;24;25;63
51;10;38;46;41;54;50;55;43;3;47;56;4;18;40;2;34;16;49;17;33;5;15;44;60;62;20;45;11;27;42;39;61;58;7;52;19;26;6;53;23;28;8;30;14;36;22;57;13;48;9;59;31;64;35;21;29;32;12;1;37;24;25;63
51;10;38;46;41;54;50;55;43;3;47;56;4;18;40;2;34;16;49;17;33;5;15;44;60;62;20;45;11;27;42;39;61;58;7;52;48;26;6;53;23;28;8;30;14;36;22;57;13;19;9;59;31;64;35;21;29;32;12;1;37;24;25;63
51;10;38;46;41;54;50;55;43;3;47;56;4;18;40;2;34;16;49;17;33;5;15;44;60;62;20;45;11;27;42;39;61;58;7;52;48;26;6;53;23;28;8;30;14;36;22;57;13;19;9;59;31;64;35;21;29;32;12;1;37;24;25;63
51;10;38;21;41;54;50;55;43;3;47;56;4;18;40;2;34;16;49;17;33;5;15;44;60;62;20;45;11;27;42;39;61;58;7;52;48;26;6;53;23;28;8;30;14;36;22;57;13;19;9;59;31;64;35;46;29;32;12;1;37;24;25;63
51;10;38;21;41;54;50;55;43;3;47;56;4;18;40;2;34;16;49;17;33;5;15;44;60;62;20;45;11;27;42;39;61;58;7;52;48;26;6;53;23;28;8;30;14;36;22;57;13;19;9;59;31;64;35;46;29;32;12;1;37;24;25;63
51;10;38;21;41;54;50;55;43;3;47;56;4;18;40;64;34;16;49;17;33;5;15;44;60;62;20;45;11;27;42;39;61;58;7;52;48;26;6;53;23;28;8;30;14;36;22;57;13;19;9;59;31;2;35;46;29;32;12;1;37;24;25;63
51;10;38;21;41;54;50;55;43;3;47;56;4;18;40;64;34;16;49;17;33;5;15;44;60;62;20;45;11;27;42;39;61;58;7;52;48;26;6;53;23;28;8;30;14;36;22;57;13;19;9;59;31;2;35;46;29;32;12;1;37;24;25;63
51;10;38;21;41;54;50;55;43;3;47;56;4;18;40;64;34;16;49;17;33;13;15;44;60;62;20;45;11;27;42;39;61;58;7;52;48;26;6;53;23;28;8;30;14;36;22;57;5;19;9;59;31;2;35;46;29;32;12;1;37;24;25;63
