"X7";"X8";"X24";"X1";"X14";"X12";"X10";"X20";"X32";"X5";"X28";"X31";"X15";"X3";"X6";"X23";"X11";"X21";"X27";"X16";"X9";"X30";"X26";"X13";"X18";"X19";"X29";"X2";"X25";"X22";"X17";"X4";"generation"
7;8;24;14;12;15;3;4;10;32;23;19;1;11;30;6;2;9;27;16;25;17;26;13;18;31;29;21;5;22;28;20;3
7;8;24;14;9;15;3;4;10;32;23;19;1;11;30;6;2;12;27;16;25;17;26;13;18;31;29;21;5;22;28;20;3
7;8;22;1;14;12;10;20;32;5;28;31;15;2;23;6;11;21;27;16;25;30;26;13;18;19;29;3;9;24;17;4;3
7;8;22;1;15;21;10;20;32;5;30;31;14;11;6;23;2;12;27;16;9;28;26;13;18;19;29;3;25;4;17;24;3
7;8;24;14;5;15;3;4;10;32;23;19;1;11;30;6;2;9;27;16;25;17;26;13;18;31;29;21;12;22;28;20;3
7;8;24;14;12;15;3;4;10;32;23;19;1;11;30;6;2;9;27;16;25;17;26;13;18;31;29;21;5;22;28;20;3
7;8;24;1;9;15;3;4;10;32;23;19;14;11;30;6;2;12;27;16;25;28;26;13;18;31;29;21;5;22;17;20;3
7;8;24;1;3;15;9;4;10;32;23;19;14;11;30;6;2;12;27;16;25;28;26;13;18;31;29;21;5;22;17;20;3
7;8;24;14;12;15;3;4;10;32;23;19;1;11;30;6;2;9;27;16;25;17;26;13;18;31;29;21;5;22;28;20;3
7;8;24;14;5;15;3;4;10;32;23;19;1;11;30;6;2;9;27;16;25;17;26;13;18;31;29;21;12;22;28;20;3
7;8;24;14;5;15;3;4;10;32;23;19;1;11;30;6;2;9;27;16;25;17;26;13;18;31;29;21;12;22;28;20;3
7;8;24;14;5;15;3;4;10;32;23;19;6;11;30;1;2;9;27;16;25;17;26;13;18;31;29;21;12;22;28;20;3
7;8;24;1;5;15;3;4;10;32;23;19;14;11;30;6;2;12;27;16;25;28;26;13;18;31;29;21;9;22;17;20;3
7;8;24;14;5;15;3;4;10;32;23;19;1;11;30;6;2;9;27;16;25;17;26;13;18;31;29;21;12;22;28;20;3
7;8;24;1;14;12;10;20;32;5;28;31;15;21;6;23;11;3;27;16;9;30;26;13;18;19;29;2;25;22;17;4;3
7;8;22;1;14;12;10;20;32;5;28;31;15;3;6;23;11;21;27;16;9;30;26;13;18;19;29;2;25;4;17;24;3
7;8;24;14;5;15;3;4;10;32;23;19;1;11;30;6;2;12;27;16;25;17;26;13;18;31;29;21;9;22;28;20;3
7;8;24;1;5;15;3;4;10;32;23;19;14;11;30;6;2;12;27;16;31;28;26;13;18;25;29;21;9;22;17;20;3
7;8;24;14;5;15;3;4;10;32;23;31;1;11;30;6;2;9;27;16;25;17;26;13;18;19;29;21;12;22;28;20;3
7;8;24;14;12;15;3;4;10;32;23;19;1;11;30;6;2;9;27;16;25;17;26;13;18;31;29;21;5;22;28;20;3
7;8;22;1;14;12;10;20;32;5;28;31;15;3;6;23;11;21;27;16;9;30;26;13;18;19;29;2;25;4;17;24;3
7;8;22;1;14;12;10;20;32;5;28;31;15;3;6;23;11;21;27;16;9;30;26;13;18;19;29;2;25;4;17;24;3
7;8;24;1;12;15;3;23;10;32;4;19;14;11;30;6;2;5;27;16;25;28;26;13;18;31;29;21;9;22;17;20;3
7;8;24;1;9;15;3;4;10;32;23;19;14;11;30;6;2;12;27;16;25;28;26;13;18;31;29;21;5;22;17;20;3
7;8;24;14;9;15;3;4;10;32;23;19;1;11;30;6;2;12;27;16;25;17;26;13;18;31;29;21;5;22;28;20;3
7;8;24;14;12;15;3;4;10;32;23;19;1;11;30;6;2;9;27;16;25;17;26;13;18;31;29;21;5;22;28;20;3
7;8;22;1;14;12;10;20;32;5;28;31;15;3;6;23;11;21;27;16;9;30;26;13;18;19;29;2;25;4;17;24;3
7;8;22;1;14;12;10;20;32;5;28;31;15;3;6;23;11;21;29;16;9;30;26;13;18;19;27;2;25;4;17;24;3
7;8;24;14;2;12;10;20;32;3;23;19;27;11;30;6;5;15;1;16;25;17;26;13;18;31;29;21;9;22;28;4;3
7;8;24;1;5;15;3;4;32;2;28;31;12;11;17;30;23;10;27;16;25;6;26;13;18;19;29;14;9;22;21;20;3
7;8;24;1;12;14;5;22;10;32;28;31;15;3;6;23;11;21;27;16;9;30;26;13;18;19;29;2;25;4;17;20;3
7;8;22;1;14;12;5;20;10;32;28;31;15;3;6;23;11;21;27;16;9;30;26;13;18;19;29;2;25;4;17;24;3
7;8;24;14;5;15;3;4;10;32;23;19;1;11;30;6;2;9;27;16;25;17;26;13;18;31;29;21;12;22;28;20;3
7;8;24;14;5;15;3;4;10;32;23;19;1;11;30;6;2;9;27;16;25;17;26;13;18;31;29;21;12;22;28;20;3
7;8;24;14;5;15;3;4;10;32;23;19;1;11;30;6;2;9;27;16;25;17;26;13;18;31;29;21;12;22;28;20;3
7;8;24;14;5;15;3;4;10;32;23;19;1;31;30;6;2;9;27;16;25;17;26;13;18;11;29;21;12;22;28;20;3
7;8;24;1;5;15;3;4;10;32;6;19;14;11;30;23;2;12;27;16;9;17;26;13;18;31;29;21;25;22;28;20;3
7;8;22;1;14;12;10;20;32;5;28;19;15;3;23;6;11;2;27;16;25;30;26;13;18;31;29;21;9;4;17;24;3
7;8;24;14;5;15;3;4;10;32;23;19;1;11;6;30;2;25;27;16;9;17;26;13;18;31;29;21;12;22;28;20;3
7;8;24;14;15;3;10;20;32;5;30;19;1;11;23;6;2;9;31;16;25;17;26;13;18;27;22;21;12;29;28;4;3
7;8;22;14;1;12;10;20;32;5;17;31;15;21;6;23;11;3;27;16;9;30;26;13;18;19;29;2;25;4;28;24;3
7;8;24;1;14;12;10;20;32;5;28;31;15;21;27;6;11;3;17;16;25;30;26;13;18;19;29;2;9;22;23;4;3
7;8;24;1;5;15;3;4;10;32;23;19;14;11;30;6;2;12;27;16;25;28;26;13;18;31;29;21;9;22;17;20;3
7;8;24;14;5;15;3;4;10;32;23;19;1;11;30;6;2;12;27;16;25;17;26;13;18;31;29;21;9;22;28;20;3
7;8;22;1;14;17;10;20;32;5;28;31;15;3;6;23;11;21;27;16;9;30;26;13;18;19;29;2;25;4;12;24;3
7;8;22;1;14;12;10;20;32;5;28;31;15;3;6;23;11;21;27;16;9;30;26;13;18;19;29;2;25;4;17;24;3
7;8;4;1;14;12;10;20;32;5;28;31;15;3;30;23;11;2;27;16;25;6;26;13;18;19;29;21;9;22;17;24;3
7;8;24;14;32;1;3;4;10;5;28;31;15;11;30;6;2;9;27;16;25;17;26;13;18;12;29;21;19;22;23;20;3
7;8;24;1;5;14;2;4;10;32;23;31;15;3;28;6;11;21;27;16;12;30;26;13;18;19;29;9;25;22;17;20;3
7;8;22;1;14;12;10;20;32;5;28;31;15;3;6;23;11;9;27;16;21;17;26;13;18;19;29;2;25;4;30;24;3
7;8;22;5;14;12;10;4;3;32;23;19;1;11;30;6;2;9;27;16;25;17;26;13;18;31;24;21;15;29;28;20;3
7;8;22;1;14;12;10;20;32;5;28;31;15;21;6;23;11;3;27;16;25;30;26;13;18;19;4;2;9;29;17;24;3
7;8;24;1;12;14;10;20;32;5;28;31;15;21;6;23;11;3;27;16;9;30;26;13;18;19;29;2;25;22;17;4;3
7;8;24;14;12;15;3;4;10;32;23;19;1;11;6;28;2;9;27;16;5;17;26;13;18;31;29;21;25;22;30;20;3
7;8;24;1;5;15;3;4;10;32;23;19;14;11;30;6;2;12;27;16;25;28;26;13;18;31;29;21;9;22;17;20;3
7;8;24;1;5;15;3;4;10;32;23;19;14;11;30;6;2;12;27;16;25;28;26;13;18;31;29;21;9;22;17;20;3
7;8;22;1;14;12;10;20;32;5;28;31;15;21;6;23;11;3;27;16;9;30;26;13;18;19;29;2;25;4;17;24;3
18;8;22;1;14;12;10;20;32;5;28;31;15;21;6;23;11;3;27;16;9;30;26;13;7;19;29;2;25;4;17;24;3
7;8;24;14;5;15;3;4;10;32;23;19;1;11;30;6;2;9;27;16;25;17;26;13;18;31;29;21;12;22;28;20;3
7;8;24;14;12;15;3;4;10;32;23;19;1;11;30;6;2;9;27;16;25;17;26;13;18;31;29;21;5;22;28;20;3
7;8;24;14;21;3;5;20;10;32;23;19;1;11;6;30;2;12;15;16;25;17;26;13;18;31;29;27;9;22;28;4;3
7;8;24;27;32;1;12;4;10;5;28;31;15;11;17;30;23;3;14;16;25;6;26;13;18;19;29;2;9;22;21;20;3
7;8;24;1;5;15;3;22;10;32;30;31;14;11;6;23;21;12;27;16;9;28;26;13;18;19;29;2;25;4;17;20;3
7;8;22;1;5;15;10;20;32;14;28;31;12;3;6;23;11;21;27;16;9;30;26;13;18;19;29;2;25;4;17;24;3
7;8;24;14;5;15;3;4;10;32;23;31;1;11;30;6;2;9;27;16;25;17;26;13;18;19;29;21;12;22;28;20;3
7;8;24;14;5;15;3;4;10;32;23;31;1;11;30;6;2;9;27;16;25;17;26;13;18;19;29;21;12;22;28;20;3
7;8;4;1;14;12;10;20;32;5;28;19;15;11;30;6;2;3;27;16;25;23;26;13;18;31;29;21;9;22;17;24;3
7;8;24;1;5;15;11;22;10;32;30;31;14;3;6;23;21;12;27;16;9;28;26;13;18;19;29;2;25;4;17;20;3
31;8;24;1;14;12;10;20;32;5;28;7;15;21;30;23;11;3;27;16;9;6;26;13;18;19;29;2;25;22;17;4;3
7;8;24;1;5;15;3;4;10;32;23;31;14;11;6;30;21;12;27;16;9;28;26;13;18;19;29;2;25;22;17;20;3
7;1;24;14;5;15;3;4;10;32;23;19;8;11;6;30;2;12;27;16;9;17;26;13;18;31;29;21;25;22;28;20;3
31;8;24;14;1;12;10;20;32;5;30;7;15;11;6;23;2;3;27;16;9;17;26;13;18;19;29;21;25;22;28;4;3
7;8;24;1;2;14;10;20;32;5;28;31;15;3;6;23;11;21;27;16;9;30;26;13;18;19;29;12;25;22;17;4;3
7;8;4;1;14;12;10;20;32;5;28;19;15;3;6;26;11;2;27;16;25;30;23;13;18;31;29;21;9;22;17;24;3
7;8;24;14;5;15;3;4;10;32;23;19;1;11;30;6;2;9;27;16;25;17;26;13;18;31;29;21;12;22;28;20;3
7;8;24;14;5;15;3;4;10;32;23;19;1;11;30;6;2;9;27;16;25;17;26;13;18;31;29;21;12;22;28;20;3
7;8;24;1;5;15;2;4;10;32;6;31;14;12;28;23;11;21;27;16;3;30;26;13;18;19;29;9;25;22;17;20;3
7;8;22;14;15;12;5;20;10;18;23;19;1;11;6;30;2;9;27;16;21;17;26;13;32;31;29;3;25;4;28;24;3
7;8;24;14;1;12;10;20;32;5;28;31;15;21;23;6;11;3;27;16;25;30;26;13;18;19;29;2;9;22;17;4;3
7;8;4;1;14;12;10;20;32;5;28;31;15;21;30;23;11;3;27;16;25;6;26;13;18;19;29;2;9;22;17;24;3
7;8;24;14;12;15;3;4;10;32;23;19;1;11;30;6;2;5;27;16;25;17;26;13;18;31;29;21;9;22;28;20;3
7;8;24;14;9;15;3;4;10;32;23;19;1;11;30;6;2;12;27;16;25;17;26;13;18;31;29;21;5;22;28;20;3
7;8;22;1;14;12;10;20;32;5;28;31;15;3;6;23;11;21;27;16;9;30;26;13;18;19;29;2;25;4;17;24;3
7;8;22;1;14;12;10;20;32;5;28;31;15;3;6;23;11;21;27;16;9;30;26;13;18;19;29;2;25;4;17;24;3
7;8;24;1;5;15;3;4;10;32;23;19;14;11;30;6;2;12;27;16;25;28;26;13;18;31;29;21;9;22;17;20;3
7;8;24;14;12;15;3;4;10;32;23;19;1;11;30;6;2;9;27;16;25;17;26;13;18;31;29;21;5;22;28;20;3
7;8;24;14;12;15;3;4;10;32;23;19;1;11;30;6;2;9;27;16;25;17;26;13;18;31;22;21;5;29;28;20;3
7;8;24;14;5;15;3;4;10;32;23;19;1;11;30;6;2;9;27;16;25;17;26;13;18;31;22;21;12;29;28;20;3
7;8;24;27;14;12;10;20;32;5;28;31;15;11;6;30;23;3;1;16;9;17;26;13;18;19;29;2;25;4;21;22;3
7;8;22;1;14;12;10;20;32;5;28;31;15;11;30;21;23;3;27;16;9;6;26;13;18;19;29;2;25;4;17;24;3
7;8;22;1;15;3;10;20;32;5;23;19;14;11;30;6;2;12;27;16;25;28;26;13;18;31;29;21;9;4;17;24;3
7;8;24;1;5;14;2;4;10;32;6;19;15;3;28;23;11;21;27;16;9;30;26;13;18;31;29;12;25;22;17;20;3
7;8;24;1;14;12;10;20;32;5;28;31;15;3;6;23;11;21;27;16;9;30;26;13;18;19;29;2;25;22;17;4;4
7;8;22;1;2;10;32;24;5;14;6;19;15;3;28;23;11;21;27;16;9;30;26;13;18;31;29;12;25;20;17;4;4
7;8;22;1;12;10;32;24;5;14;21;31;15;11;28;30;23;3;27;16;25;6;26;13;18;19;29;2;9;20;17;4;4
7;8;24;26;15;3;32;20;2;5;30;31;12;11;28;21;23;10;27;16;9;6;1;13;18;19;29;14;25;4;17;22;4
7;8;24;1;15;3;32;20;2;5;21;31;12;11;28;23;30;10;27;16;25;6;26;13;18;19;29;14;9;4;17;22;4
7;8;4;1;15;5;32;24;2;17;3;31;12;11;28;30;23;10;27;16;25;6;26;13;18;19;29;14;9;20;21;22;4
7;8;24;1;12;10;32;4;5;14;6;31;15;3;28;23;11;21;27;16;9;30;26;13;18;19;29;2;25;20;17;22;4
7;8;24;1;12;10;32;4;5;14;30;31;15;3;28;23;11;21;27;16;9;6;26;13;18;19;29;2;25;20;17;22;4
7;8;4;1;12;10;32;24;5;14;30;31;15;3;28;23;11;21;27;19;9;6;26;13;18;16;29;2;25;20;17;22;4
7;8;4;1;12;10;32;24;5;14;30;31;15;3;28;23;11;21;27;16;25;6;26;13;18;19;29;2;9;20;17;22;4
7;8;24;14;15;29;10;20;32;12;30;31;1;11;23;6;21;25;27;16;9;17;26;13;18;19;3;2;5;4;28;22;4
7;8;4;14;12;10;32;24;25;15;30;19;1;11;23;6;2;9;27;16;21;17;26;13;18;31;29;3;5;20;28;22;4
7;8;24;1;15;3;10;20;32;12;6;31;14;11;4;23;21;5;27;16;9;28;26;13;18;19;29;2;25;30;17;22;4
7;8;24;1;12;10;32;4;21;15;6;19;14;3;30;23;11;5;27;16;9;28;26;13;18;31;29;2;25;20;17;22;4
7;8;6;1;12;10;32;24;3;15;30;19;14;11;4;23;2;5;27;16;25;28;26;13;18;31;29;21;9;20;17;22;4
7;8;24;1;15;3;10;20;32;12;30;19;14;11;4;6;2;5;27;16;25;28;26;13;18;31;29;21;9;23;17;22;4
7;8;24;1;12;30;32;20;2;5;10;31;15;3;28;23;11;21;27;16;9;6;26;13;18;19;29;14;25;4;17;22;4
7;8;24;1;15;3;32;20;2;5;30;31;12;21;28;23;11;10;27;16;9;6;26;13;18;19;29;14;25;4;17;22;4
7;8;4;1;12;10;32;24;5;14;30;19;15;3;28;23;11;2;27;16;25;6;26;13;18;31;29;21;9;20;17;22;4
7;8;24;1;15;3;10;20;32;12;30;19;14;11;4;6;21;5;27;16;9;28;26;13;18;31;29;2;25;23;17;22;4
7;8;24;1;15;2;10;20;32;5;28;31;14;3;6;23;11;21;27;16;9;30;26;13;18;19;29;12;25;4;17;22;4
7;8;24;1;15;2;10;20;32;5;28;31;14;12;6;23;11;21;27;16;3;30;26;13;18;19;29;9;25;4;17;22;4
7;8;24;5;14;3;10;20;32;12;30;19;1;11;4;6;2;9;27;16;25;17;26;13;18;31;29;21;15;23;28;22;4
7;8;24;5;15;3;10;20;32;12;30;19;1;11;4;6;2;9;27;16;25;17;26;13;18;31;22;21;14;23;28;29;4
7;8;4;1;12;10;32;24;5;14;30;31;15;9;28;23;11;21;27;16;3;6;26;13;18;19;29;2;25;20;17;22;4
7;8;4;1;12;10;32;24;5;14;30;31;15;3;28;23;11;21;27;16;9;6;26;13;18;19;29;2;25;20;17;22;4
7;8;24;1;12;10;32;4;5;14;30;31;15;11;28;21;23;3;27;16;9;6;26;13;18;19;29;2;25;20;17;22;4
7;8;29;1;12;10;32;24;5;14;30;19;15;11;28;2;23;3;27;16;25;6;26;13;18;31;22;21;9;20;17;4;4
7;8;22;1;12;10;32;24;5;14;6;31;15;3;28;23;11;21;27;16;9;30;26;13;18;19;29;2;25;20;17;4;4
7;8;24;1;12;10;32;4;5;14;6;31;15;3;28;23;11;21;27;16;9;30;26;13;18;19;29;2;25;20;17;22;4
7;8;24;1;14;2;32;4;5;12;30;31;15;3;28;23;11;21;27;16;9;6;26;13;18;19;29;10;25;20;17;22;4
7;8;28;1;15;3;10;24;32;14;30;19;12;5;4;20;11;21;27;16;9;6;26;13;18;31;29;2;25;23;17;22;4
7;8;24;1;15;3;10;20;32;12;30;19;14;11;4;6;2;5;27;16;25;28;26;13;18;31;29;17;9;23;21;22;4
7;8;24;1;15;3;32;20;2;5;17;31;12;11;28;30;6;10;27;16;25;23;26;13;18;19;29;21;9;4;14;22;4
7;8;24;1;12;10;32;4;5;14;6;31;15;3;28;23;11;21;27;16;9;30;26;13;18;19;29;2;25;20;17;22;4
7;8;24;1;12;10;32;4;5;14;6;31;15;3;28;23;11;21;27;16;9;30;26;13;18;19;29;2;25;20;17;22;4
7;8;24;1;12;10;32;4;5;14;30;31;15;3;28;23;11;21;27;16;9;6;26;13;18;19;29;2;25;20;17;22;4
7;8;24;1;12;10;32;4;5;14;6;31;15;3;28;23;11;21;27;16;9;30;26;13;18;19;29;2;25;20;17;22;4
7;8;24;1;12;10;32;4;5;14;6;31;15;3;28;23;11;21;27;16;9;30;26;13;18;19;29;2;25;20;17;22;4
7;8;24;1;2;10;32;3;5;14;6;19;15;4;28;23;11;21;27;16;9;30;26;13;18;31;29;12;25;20;17;22;4
7;8;22;1;12;10;32;24;5;14;30;31;15;11;28;21;23;3;27;16;9;6;26;13;18;19;29;2;25;20;17;4;4
7;8;18;1;12;10;32;24;5;14;30;31;15;3;28;21;11;2;27;16;9;6;26;13;4;19;29;23;25;20;17;22;4
7;8;24;1;15;3;32;20;2;5;30;31;12;11;28;17;23;10;27;16;9;6;26;13;18;19;29;14;25;4;21;22;4
7;8;24;1;12;10;32;4;2;14;6;31;15;3;28;23;11;21;27;16;9;30;26;13;18;19;29;5;25;20;17;22;4
7;8;24;1;15;2;10;20;32;5;28;31;14;12;6;23;11;21;27;16;3;30;26;13;18;19;29;9;25;4;17;22;4
7;8;22;1;12;10;32;4;5;14;6;31;15;3;28;23;11;21;27;16;2;30;26;13;18;19;29;9;25;20;17;24;4
7;8;24;1;12;10;32;4;5;14;6;31;15;3;28;23;11;21;27;16;9;30;26;13;18;19;29;2;25;20;17;22;4
7;8;24;1;12;10;32;4;5;14;6;31;15;3;28;21;11;23;27;16;9;30;26;13;18;19;29;2;25;20;17;22;4
7;8;4;1;12;10;32;24;5;14;30;31;15;3;28;23;11;21;27;16;9;6;26;13;18;19;29;2;25;20;17;22;4
7;8;22;1;12;10;32;24;5;14;6;31;15;3;28;23;11;21;27;16;26;30;9;13;18;19;29;2;25;20;17;4;4
7;8;22;1;11;10;32;24;5;14;30;31;15;12;28;23;21;3;27;16;9;6;26;13;18;19;29;2;25;20;17;4;4
7;8;24;1;14;20;10;2;5;32;30;31;15;12;28;11;23;3;27;16;21;6;26;13;18;19;29;9;25;4;17;22;4
7;8;4;1;12;10;32;24;5;14;6;31;15;3;28;23;11;21;27;22;9;30;26;13;18;19;29;2;25;20;17;16;4
7;8;24;1;12;10;32;22;5;14;6;31;15;3;28;23;11;21;27;16;9;30;26;13;18;19;29;2;25;20;17;4;4
7;8;24;1;12;30;32;20;2;5;10;31;15;3;28;23;11;21;27;16;9;6;26;13;18;19;29;14;25;4;17;22;4
7;8;20;1;15;3;32;24;2;14;30;31;12;11;28;21;23;10;27;16;9;6;26;13;18;19;29;5;25;4;17;22;4
7;8;22;1;12;10;32;24;5;14;30;31;15;11;28;21;23;3;27;16;9;6;26;13;18;19;29;2;25;20;17;4;4
7;8;22;1;12;10;32;24;5;14;30;31;15;11;28;21;23;3;27;16;9;6;26;13;18;19;29;2;25;20;17;4;4
7;8;4;1;12;10;32;24;5;14;30;31;15;3;28;23;11;21;27;16;9;6;26;13;18;19;29;2;25;20;17;22;4
7;8;4;1;12;10;32;24;5;14;30;31;15;3;28;23;11;21;27;16;9;6;26;13;18;19;29;2;25;20;17;22;4
7;8;24;1;12;10;32;4;5;14;6;31;15;3;28;23;11;21;27;16;9;30;26;13;18;19;29;2;25;20;17;22;4
7;8;4;1;12;10;32;24;5;14;30;31;15;3;28;23;11;21;27;16;9;6;26;13;18;19;29;2;25;20;17;22;4
7;8;24;1;15;3;32;20;2;5;6;31;14;10;28;23;11;21;27;16;9;30;26;13;18;19;29;12;25;4;17;22;4
7;8;24;1;15;3;32;20;2;5;17;31;12;11;28;30;23;10;27;16;9;6;26;13;18;19;29;14;25;4;21;22;4
7;8;4;1;12;10;32;24;5;14;30;31;15;3;28;23;11;2;27;16;9;6;26;13;18;19;29;21;25;20;17;22;4
7;8;4;1;12;10;32;24;5;14;30;31;15;3;28;23;11;2;27;16;25;6;26;13;18;19;29;21;9;20;17;22;4
7;8;24;14;15;3;10;20;32;12;30;19;1;11;23;21;2;9;27;16;5;17;26;13;18;31;22;6;25;4;28;29;4
7;8;4;1;12;10;32;20;5;14;30;19;15;11;28;6;23;3;27;16;25;2;26;13;18;31;22;21;9;24;17;29;4
7;8;24;1;12;10;32;4;5;14;17;31;15;11;28;30;23;3;27;16;25;6;26;13;18;19;29;2;9;20;21;22;4
7;8;24;1;15;4;32;20;2;14;30;31;12;11;28;17;23;10;27;16;9;6;26;13;18;19;29;5;25;3;21;22;4
7;8;4;1;21;10;32;24;5;14;28;19;15;3;30;23;11;2;27;16;9;6;26;13;18;31;29;12;25;20;17;22;4
7;8;24;1;14;2;10;20;32;5;28;31;15;3;6;23;11;21;27;16;25;30;26;13;18;19;29;12;9;4;17;22;4
7;8;22;1;12;10;32;24;5;14;30;31;15;3;28;21;11;23;27;16;9;6;26;13;18;19;29;2;25;20;17;4;4
7;8;22;1;12;10;32;24;5;14;30;31;15;3;28;23;11;21;27;16;9;6;26;13;18;19;29;2;25;20;17;4;4
7;8;24;1;14;2;10;20;32;5;28;31;15;11;30;12;23;3;27;16;21;6;26;13;18;19;29;9;25;4;17;22;4
7;8;4;1;12;10;32;24;5;14;28;31;15;11;30;23;21;2;27;16;3;6;26;13;18;19;29;9;25;20;17;22;4
7;8;20;1;2;5;10;24;32;14;28;19;15;3;6;23;11;21;27;16;9;30;26;13;18;31;29;12;25;4;17;22;4
7;8;24;1;14;2;10;23;32;5;30;31;15;3;28;20;11;21;27;16;9;6;26;13;18;19;29;12;25;4;17;22;4
7;8;24;1;12;10;32;20;5;2;17;31;15;3;28;23;11;21;27;16;25;30;26;13;18;19;29;14;9;4;6;22;4
7;8;24;1;12;6;32;20;5;2;10;31;15;3;28;23;11;21;27;16;9;30;26;13;18;19;22;14;25;4;17;29;4
7;8;24;1;12;10;32;4;5;14;30;31;15;3;28;23;11;21;27;16;9;6;26;13;18;19;29;2;25;20;17;22;4
7;8;4;1;12;10;32;24;5;14;30;31;15;3;28;23;11;21;27;16;9;6;26;13;18;19;29;2;25;20;17;22;4
7;8;4;1;12;10;32;24;5;14;30;31;15;3;28;23;11;21;27;16;9;6;26;13;18;19;29;2;25;20;17;22;4
7;8;4;1;12;10;32;24;5;14;30;31;15;3;28;23;11;21;27;16;9;6;26;13;18;19;29;2;25;20;17;22;4
7;8;24;1;17;3;32;20;2;5;15;31;12;11;28;30;23;10;27;16;25;6;26;13;18;19;29;14;9;4;21;22;4
7;8;4;1;12;10;32;24;5;2;3;31;15;11;28;30;23;17;27;16;25;6;26;13;18;19;29;14;9;20;21;22;4
7;8;24;1;14;5;10;20;32;12;6;31;15;3;28;23;11;21;27;16;9;30;26;13;18;19;29;2;25;4;17;22;4
7;8;24;1;12;10;32;4;5;14;23;19;15;11;28;6;3;2;27;16;25;30;26;13;18;31;29;21;9;20;17;22;4
7;8;24;1;12;10;32;23;5;14;30;31;15;11;28;6;2;3;27;16;25;4;26;13;18;19;29;21;9;20;17;22;4
7;8;24;1;15;3;10;30;32;12;6;19;14;21;4;20;11;5;27;16;9;28;26;13;18;31;29;2;25;23;17;22;4
7;8;4;1;12;10;32;24;5;14;6;31;15;3;28;23;11;21;27;16;9;30;26;13;18;19;29;2;25;20;17;22;4
7;8;24;1;12;10;32;4;5;14;30;31;15;3;28;23;11;21;27;16;9;6;26;13;18;19;29;2;25;20;17;22;4
7;8;22;1;12;32;10;24;5;14;6;31;15;3;28;20;11;21;27;16;9;30;26;13;18;19;29;2;25;23;17;4;4
7;8;24;1;15;11;10;20;32;12;30;19;14;3;4;6;2;5;27;16;25;28;26;13;18;31;29;21;9;23;17;22;4
7;8;22;1;12;10;32;24;5;14;30;31;15;11;28;21;23;3;27;16;9;6;26;13;18;19;29;2;25;20;17;4;4
7;8;4;1;12;10;32;24;5;14;30;31;15;3;28;23;11;21;27;16;9;6;26;13;18;19;29;2;25;20;17;22;4
7;8;4;1;12;10;32;24;5;14;30;19;15;11;28;6;23;3;27;16;25;2;26;13;20;31;29;21;9;18;17;22;4
7;8;24;1;15;5;10;20;32;12;30;19;4;11;14;28;23;3;27;16;25;6;26;13;18;31;29;21;9;2;17;22;4
7;8;24;1;15;3;10;20;32;12;30;31;14;11;4;6;2;5;27;16;25;28;26;13;18;19;29;21;9;23;17;22;4
7;8;4;1;12;10;32;24;5;14;30;31;15;11;28;23;3;21;27;16;9;18;26;13;6;19;29;2;25;20;17;22;4
7;8;24;1;14;12;10;20;32;5;28;31;15;3;6;23;11;21;27;16;9;30;26;13;18;19;29;2;25;22;17;4;5
7;8;24;1;12;14;10;20;28;32;6;31;15;3;5;23;11;21;27;16;9;30;26;13;18;19;22;2;25;29;17;4;5
7;8;24;1;2;15;32;4;6;5;28;31;12;3;14;23;11;21;27;16;9;30;26;13;18;19;22;10;25;17;29;20;5
7;8;24;1;12;15;32;20;30;5;28;31;14;3;10;23;11;21;27;16;25;6;26;13;18;19;22;2;9;29;17;4;5
7;8;24;1;12;14;10;20;28;32;6;31;15;3;5;23;11;21;27;16;25;30;26;13;18;19;22;2;9;29;17;4;5
7;8;24;1;12;14;10;20;28;32;6;31;15;3;5;23;11;21;27;16;9;30;26;13;18;19;22;2;25;29;17;4;5
7;8;24;1;12;14;10;20;28;32;6;31;15;3;5;23;11;21;27;16;9;30;26;13;18;19;22;2;25;29;17;4;5
7;8;10;1;12;15;24;20;28;32;30;31;14;3;5;23;11;21;27;16;9;6;26;13;18;19;22;2;25;29;17;4;5
7;8;24;1;12;14;10;20;28;32;6;31;15;3;5;23;11;21;27;16;25;30;26;13;18;19;22;2;9;29;17;4;5
7;8;24;1;12;15;10;20;28;32;6;31;14;3;5;23;11;21;27;16;9;30;26;13;18;19;22;2;25;29;17;4;5
7;8;20;1;21;14;10;24;30;32;4;19;15;3;12;6;2;5;27;16;25;28;26;13;18;31;22;11;9;29;17;23;5
7;8;24;1;21;14;10;20;30;32;4;19;15;3;12;23;11;5;27;16;9;28;26;13;18;31;22;2;25;29;17;6;5
7;8;24;1;14;15;32;20;10;5;28;31;12;3;2;23;11;21;27;16;9;30;26;13;18;19;29;17;25;22;6;4;5
7;8;24;1;14;15;32;20;17;5;28;31;12;3;2;23;11;21;27;16;25;30;26;13;18;19;29;10;9;22;6;4;5
7;8;24;1;2;15;32;4;30;5;28;31;12;3;14;23;11;21;27;16;9;6;26;13;18;19;22;10;25;29;17;20;5
7;8;24;1;2;15;32;4;30;5;28;31;12;3;14;23;11;21;27;16;9;6;26;13;18;19;22;10;25;29;17;20;5
7;8;24;1;14;15;28;20;10;32;6;31;12;3;5;23;11;21;27;16;9;30;26;13;18;19;29;2;25;22;17;4;5
7;8;24;1;12;15;32;20;28;5;10;31;14;3;2;23;11;21;27;16;9;30;26;13;18;19;22;6;25;29;17;4;5
