"X4";"X20";"X6";"X15";"X16";"X23";"X14";"X7";"X18";"X22";"X9";"X2";"X12";"X5";"X13";"X19";"X3";"X1";"X25";"X24";"X17";"X26";"X11";"X21";"X10";"X8";"generation"
17;4;15;16;8;20;14;7;18;22;9;2;12;5;24;19;3;1;21;13;23;26;11;25;10;6;3
17;23;15;16;8;20;14;7;18;22;9;2;12;5;24;19;3;1;21;13;4;26;11;25;10;6;3
4;17;15;16;8;20;14;7;18;22;9;3;12;5;24;19;2;1;21;13;23;26;11;25;10;6;3
17;20;15;16;8;23;14;7;18;22;9;2;12;5;24;19;3;1;4;13;21;26;11;25;10;6;3
17;4;15;16;8;20;14;7;18;22;9;2;12;5;24;19;3;1;21;13;23;26;11;25;10;6;3
17;4;15;16;8;20;14;7;18;22;9;2;12;5;24;19;3;1;21;13;23;26;11;25;10;6;3
17;4;15;16;8;20;14;7;18;22;9;2;12;5;24;19;3;1;21;13;23;26;11;25;10;6;3
4;6;8;17;20;23;14;11;18;22;9;2;12;5;13;19;3;1;15;24;16;26;10;21;25;7;3
4;6;8;26;20;23;14;11;18;22;9;2;12;5;24;19;3;1;15;13;16;17;10;25;21;7;3
4;17;15;16;8;23;14;21;18;22;9;2;12;5;13;19;3;1;25;24;20;26;6;11;10;7;3
17;6;8;4;9;23;14;11;18;22;20;2;12;5;24;19;3;1;15;13;16;26;10;25;21;7;3
17;23;6;15;8;20;21;7;18;22;9;2;12;5;24;19;3;1;4;13;16;26;10;25;14;11;3
17;4;15;16;8;20;14;7;18;22;9;19;12;5;24;2;3;1;6;13;23;26;10;25;21;11;3
17;4;15;16;8;20;14;7;18;22;9;2;12;5;24;19;3;1;21;13;23;26;11;25;10;6;3
17;4;15;16;8;20;14;7;18;22;9;2;13;5;24;19;3;1;21;12;23;26;11;25;10;6;3
4;20;6;15;16;23;14;7;18;22;9;2;12;5;24;19;3;1;21;13;17;26;11;25;10;8;3
17;4;15;16;8;20;14;7;18;22;9;2;12;5;24;19;3;1;21;13;23;26;11;25;10;6;3
4;7;8;17;20;23;14;11;18;22;9;2;12;5;24;19;3;1;15;13;16;26;10;25;21;6;3
4;20;15;16;8;23;14;6;18;22;9;2;12;5;24;19;3;1;17;13;11;26;10;21;25;7;3
17;4;15;16;8;20;14;7;18;22;9;2;12;5;24;19;3;1;21;13;23;26;11;25;10;6;3
17;4;15;16;8;20;14;7;18;22;9;2;12;5;24;19;3;1;21;13;23;26;11;25;10;6;3
17;4;15;16;8;20;14;7;18;22;9;2;12;5;24;19;3;1;21;13;23;26;11;25;10;6;3
4;23;15;16;8;20;14;7;18;22;9;2;12;5;24;19;3;13;17;1;6;26;10;25;21;11;3
1;20;6;15;16;23;14;3;18;22;9;2;25;5;24;4;7;19;21;13;17;26;11;12;10;8;3
4;20;6;15;16;23;14;7;18;22;9;2;12;5;17;19;3;1;24;13;11;26;21;25;10;8;3
17;8;6;15;16;23;14;7;18;22;9;20;12;5;24;19;3;1;4;13;2;26;10;25;21;11;3
17;4;20;15;16;23;14;7;18;22;9;8;12;5;24;19;3;1;6;13;2;26;10;25;21;11;3
17;20;6;15;8;23;14;7;18;22;9;2;12;5;24;19;3;1;4;13;16;26;11;25;21;10;3
17;4;15;16;8;20;14;7;18;22;9;2;12;5;24;19;3;1;21;13;23;26;11;25;10;6;3
4;6;8;17;20;23;14;25;26;22;9;2;12;5;13;19;3;1;15;24;16;18;11;21;10;7;3
17;4;15;16;8;20;14;7;18;22;9;2;12;5;13;19;3;1;25;24;23;26;11;21;10;6;3
17;20;6;15;16;23;14;7;18;22;9;2;12;5;24;19;3;1;8;13;4;26;11;21;25;10;3
4;20;6;15;21;23;14;7;18;22;9;2;12;5;24;19;3;1;17;13;16;26;11;25;10;8;3
4;6;8;17;20;16;14;11;18;22;9;2;12;5;13;19;3;1;15;24;23;26;25;10;21;7;3
4;20;6;15;16;8;14;10;18;1;9;2;12;5;13;19;3;22;17;24;23;26;25;21;11;7;3
4;17;15;16;8;20;5;7;18;22;9;2;12;14;6;19;3;1;24;13;23;26;25;10;21;11;3
4;23;15;16;8;20;5;7;18;22;9;2;12;14;24;19;3;1;17;13;6;26;10;25;21;11;3
4;20;6;15;16;23;14;7;18;22;9;2;12;5;24;19;3;1;17;13;8;26;21;25;10;11;3
4;17;15;16;2;23;14;7;18;22;9;8;12;5;24;19;3;1;21;13;20;26;6;25;10;11;3
17;20;6;15;16;13;2;7;18;22;9;14;5;25;24;4;3;1;19;23;8;26;10;12;21;11;3
4;6;8;17;20;23;14;11;18;22;9;2;12;5;13;19;3;1;15;24;16;26;10;25;21;7;3
17;4;15;16;8;20;14;7;18;22;9;2;12;5;24;19;3;1;21;13;23;26;11;25;10;6;3
17;4;15;16;9;20;14;7;18;22;8;2;12;5;24;19;3;1;21;13;23;26;11;25;10;6;3
17;19;15;16;8;20;14;7;18;22;9;2;12;5;24;4;3;1;21;13;23;26;6;25;10;11;3
17;19;15;16;8;20;14;7;18;22;9;2;12;5;24;4;3;1;21;13;23;26;6;25;10;11;3
4;20;6;15;16;23;14;7;18;22;9;2;12;5;13;19;3;1;25;24;17;26;11;21;10;8;4
4;15;11;16;8;20;14;7;18;22;9;23;12;5;13;19;3;1;25;24;17;26;6;10;21;2;4
4;20;11;15;16;23;14;7;18;22;9;19;12;5;13;2;3;1;25;24;17;26;10;6;21;8;4
4;15;11;16;8;20;14;7;18;22;9;23;12;5;13;2;3;1;25;24;17;26;10;6;21;19;4
4;23;11;15;16;20;14;7;18;22;9;8;12;5;13;2;3;1;25;24;17;26;10;6;21;19;4
4;15;11;2;16;23;14;7;18;22;9;20;12;5;13;19;3;1;25;24;17;26;10;6;21;8;4
23;6;8;15;16;20;14;7;18;22;9;17;12;5;13;19;3;1;25;24;4;26;11;21;10;2;4
4;15;6;16;8;20;14;7;18;22;9;23;12;5;13;19;3;1;25;24;17;26;11;21;10;2;4
20;8;6;15;16;23;14;7;18;22;9;4;12;5;13;19;3;1;25;24;17;26;11;21;10;2;4
17;15;6;16;8;20;14;7;18;22;9;23;12;5;13;2;3;1;25;24;4;26;21;11;10;19;4
11;6;8;15;16;23;14;7;18;22;9;17;12;5;13;19;3;1;25;24;4;26;20;21;10;2;4
17;20;11;15;16;23;14;7;18;22;9;2;12;5;13;19;3;1;25;24;4;26;10;6;21;8;4
17;20;6;15;16;23;14;7;18;22;9;2;12;5;13;19;3;1;25;24;4;26;10;11;21;8;4
20;2;6;15;16;23;14;7;18;22;9;17;12;5;13;19;3;1;25;24;4;26;11;21;10;8;4
17;15;6;16;8;20;14;7;18;22;9;23;12;5;4;2;3;1;25;24;13;26;10;11;21;19;4
20;8;6;15;16;23;14;7;18;22;9;4;12;5;13;19;3;1;25;24;17;26;11;21;10;2;4
16;6;8;17;20;23;14;11;18;22;9;15;12;5;13;19;3;1;25;24;4;26;7;21;10;2;4
11;8;6;17;20;23;14;7;18;22;9;16;12;5;13;19;3;1;25;24;4;26;10;15;21;2;4
4;15;23;16;8;20;14;7;18;1;9;17;12;5;13;19;3;22;25;24;11;26;10;6;21;2;4
17;15;11;16;8;20;14;7;18;22;9;23;12;5;13;2;3;1;25;24;4;26;10;6;21;19;4
7;8;6;4;20;23;14;11;18;22;9;16;12;5;13;19;3;1;25;24;17;26;10;15;21;2;4
4;20;11;15;16;23;14;7;18;22;9;5;12;2;13;19;3;1;25;24;17;26;10;6;21;8;4
16;8;6;15;20;23;14;11;18;22;9;17;12;5;13;19;3;1;25;24;4;26;7;21;10;2;4
20;8;6;15;16;23;14;11;18;22;9;7;12;5;13;19;3;1;25;24;4;26;10;21;17;2;4
7;8;6;4;20;23;14;21;18;22;9;16;12;5;13;19;3;1;25;24;17;26;11;15;10;2;4
17;15;6;16;8;20;14;7;18;22;9;23;12;5;13;19;3;1;25;24;4;26;11;10;21;2;4
4;15;11;8;16;23;14;7;18;22;9;20;12;5;13;2;3;1;25;24;17;26;10;6;21;19;4
20;6;8;15;16;23;14;7;18;22;9;17;12;5;13;2;3;1;25;24;4;26;11;21;10;19;4
20;8;6;15;16;23;14;7;18;22;9;17;12;5;13;19;3;1;25;24;4;26;11;21;10;2;4
20;6;8;15;16;23;14;7;18;22;9;17;12;5;13;19;3;1;25;24;4;26;11;21;10;2;4
13;6;8;15;21;20;2;3;18;22;9;16;5;12;23;17;7;19;25;24;4;26;11;1;10;14;4
13;6;11;15;8;20;2;3;18;22;9;1;5;25;23;4;7;19;12;24;17;26;10;16;21;14;4
4;20;11;15;16;23;2;3;18;22;9;14;12;5;13;19;7;1;25;24;17;26;10;6;21;8;4
13;6;3;15;8;20;2;11;18;22;9;16;5;25;23;4;7;19;12;24;17;26;10;1;21;14;4
4;15;11;16;8;20;14;7;18;22;9;23;12;5;13;19;3;1;25;24;17;26;10;6;21;2;4
4;20;11;15;16;23;14;7;18;22;9;8;12;5;13;2;3;1;25;24;17;26;10;6;21;19;4
1;20;11;15;16;13;8;3;18;22;9;2;5;25;23;4;7;19;12;24;17;26;10;6;21;14;4
13;6;11;15;8;20;2;3;18;22;9;16;5;12;23;4;7;1;25;24;17;26;10;19;21;14;4
4;15;11;16;8;20;14;7;18;2;9;23;12;5;13;22;3;1;25;24;17;26;10;6;21;19;4
20;6;8;15;16;23;14;7;18;22;9;17;12;5;13;2;3;1;25;24;4;26;11;21;10;19;4
23;8;6;15;16;20;14;7;18;22;9;17;12;5;13;2;3;1;25;24;4;26;11;21;10;19;4
23;15;6;16;8;20;14;7;18;22;9;17;12;5;13;2;3;1;25;24;4;26;11;21;10;19;4
7;8;6;17;20;23;14;11;18;22;9;16;12;5;13;19;3;1;25;24;4;26;10;15;21;2;4
7;8;6;21;16;23;14;20;18;22;9;17;12;5;13;19;3;1;25;24;4;26;11;15;10;2;4
4;20;11;15;16;23;14;7;18;22;9;2;12;5;13;19;3;1;25;24;17;26;10;6;21;8;4
20;10;6;15;16;23;14;7;18;22;9;17;12;5;13;19;3;1;25;24;4;26;11;21;2;8;4
4;15;6;16;8;20;14;7;18;22;9;23;12;5;13;19;3;1;25;24;17;26;10;21;11;2;4
20;6;8;15;16;23;14;7;18;22;9;17;12;5;13;19;3;1;25;24;4;26;11;21;10;2;4
4;15;11;16;8;20;14;7;18;22;9;23;12;5;13;2;3;1;25;24;17;26;10;6;21;19;4
4;15;11;16;8;20;14;7;18;22;9;23;12;5;13;2;3;1;25;24;17;26;10;6;21;19;4
4;15;6;16;8;20;14;7;18;22;9;23;12;5;13;19;3;1;25;24;17;26;11;21;10;2;4
4;15;6;16;8;20;14;7;18;22;9;23;12;5;13;19;3;1;25;24;17;26;11;21;10;2;4
17;8;6;16;15;20;14;7;18;22;9;23;12;5;13;19;3;1;25;24;4;26;11;21;10;2;4
20;6;8;15;16;23;14;7;18;22;9;17;12;5;13;19;3;1;25;24;4;26;11;21;10;2;4
4;15;11;16;2;20;9;7;18;22;14;23;12;5;13;19;3;1;25;24;17;26;10;6;21;8;4
4;20;11;15;16;23;14;7;18;22;6;19;12;5;13;2;3;1;25;24;17;26;10;9;21;8;4
16;6;11;15;8;20;14;7;18;22;9;23;12;5;13;2;3;1;25;24;17;26;10;4;21;19;4
4;15;11;16;8;20;14;7;18;22;9;23;12;5;13;2;3;1;25;24;17;26;10;6;21;19;4
17;15;11;16;8;20;14;7;18;22;9;23;12;5;13;19;3;1;25;24;4;26;10;6;21;2;4
23;8;6;15;16;20;14;7;18;22;9;17;12;5;13;19;3;1;25;24;4;26;11;21;10;2;4
4;15;11;16;8;20;14;7;18;22;9;23;12;5;13;2;3;1;25;24;17;26;10;6;21;19;4
4;15;11;16;8;20;14;7;18;22;9;23;12;5;13;19;3;1;25;24;17;26;10;6;21;2;4
4;8;11;15;16;23;14;7;18;22;9;2;12;3;13;19;5;1;25;24;17;26;10;6;21;20;4
20;6;11;15;16;23;14;7;18;22;9;2;12;5;13;19;3;1;25;24;17;26;10;4;21;8;4
4;15;6;16;8;20;14;7;18;22;9;23;12;5;13;2;3;1;25;24;17;26;21;11;10;19;4
20;8;11;15;16;23;14;7;18;22;9;4;12;5;13;19;10;1;25;24;17;26;6;21;3;2;4
20;6;8;15;16;23;14;7;18;22;9;17;12;5;13;19;3;1;25;24;4;26;11;21;10;2;4
21;6;8;15;16;23;14;7;18;22;9;17;12;5;13;19;3;1;25;24;2;26;11;4;10;20;4
13;21;6;15;8;20;2;7;18;22;9;16;5;12;23;17;3;1;25;24;4;26;11;19;10;14;4
20;8;11;15;16;23;14;7;18;22;9;17;12;5;13;19;3;1;25;24;4;26;10;6;21;2;4
4;8;11;15;16;23;14;7;18;22;9;20;12;5;13;19;3;1;25;24;17;26;10;6;21;2;4
23;16;6;15;8;20;14;7;18;22;9;17;12;5;13;2;3;1;25;24;4;26;11;21;10;19;4
4;15;11;16;8;20;14;7;18;22;9;23;12;5;13;19;3;1;25;24;17;26;10;6;21;2;4
20;6;15;16;8;23;14;7;18;22;9;5;12;17;13;19;3;1;25;24;4;26;11;21;10;2;4
17;15;6;16;8;20;14;7;18;22;9;23;12;5;13;19;3;1;25;24;4;26;11;21;10;2;4
20;8;6;15;16;23;14;7;18;22;9;4;12;5;13;19;3;1;25;24;17;26;11;21;10;2;4
4;20;11;15;16;23;14;7;18;22;9;2;12;5;13;19;3;1;25;24;17;26;10;6;21;8;4
4;20;11;15;16;23;14;7;18;22;9;2;12;5;13;19;3;1;17;24;25;26;10;6;21;8;4
4;15;8;16;6;20;14;7;18;22;9;23;12;5;13;19;3;1;25;24;17;26;11;21;10;2;4
20;6;8;15;16;23;14;7;18;22;9;17;12;5;13;19;3;1;25;24;4;26;11;21;10;2;4
1;20;11;15;16;13;2;3;18;22;9;8;5;25;23;4;7;19;12;24;17;26;10;6;21;14;4
13;6;11;15;8;20;16;3;18;22;9;2;5;25;23;4;19;7;12;24;17;26;10;1;21;14;4
4;23;11;15;16;20;2;7;18;22;1;14;12;5;13;19;3;9;25;24;17;26;10;6;21;8;4
4;20;11;15;16;23;14;7;18;22;9;2;12;5;13;19;3;1;25;24;17;26;10;6;21;8;4
23;6;11;15;8;2;14;7;18;22;9;16;12;5;13;19;3;4;25;24;17;26;10;1;21;20;4
16;6;11;15;8;20;2;7;18;22;9;14;12;5;13;19;3;1;25;24;17;26;10;4;21;23;4
4;15;6;16;8;20;14;7;18;22;9;23;12;5;13;19;3;1;25;24;17;26;11;21;10;2;4
12;20;6;15;16;23;14;7;18;22;9;8;4;5;13;19;3;1;25;24;17;26;21;11;10;2;4
20;6;8;15;2;23;14;7;18;22;9;17;12;5;13;19;3;1;25;24;4;26;11;21;10;16;4
20;8;6;15;16;23;14;7;18;22;9;4;12;5;13;19;3;1;25;24;17;26;11;21;10;2;4
4;15;6;16;8;20;14;7;18;22;9;23;12;5;13;19;3;1;25;24;17;26;11;21;10;2;4
4;2;6;16;8;20;14;7;18;22;9;23;12;5;13;19;3;1;25;24;17;26;11;21;10;15;4
4;15;11;16;8;20;14;7;18;22;9;23;12;5;13;2;3;1;25;24;17;26;10;6;21;19;4
4;15;11;16;8;20;14;7;18;22;9;23;12;5;13;2;3;1;25;24;17;26;10;6;21;19;4
20;8;11;15;16;23;14;7;18;22;9;4;12;5;13;2;3;1;25;24;17;26;6;10;21;19;4
17;15;11;16;8;20;14;7;18;22;9;23;12;5;13;19;3;1;25;24;4;26;10;6;21;2;4
17;15;6;16;8;20;14;7;18;22;9;23;12;5;13;19;3;1;25;24;4;26;11;21;10;2;4
23;15;6;16;8;20;14;7;18;22;9;17;12;5;13;19;3;1;25;24;4;26;11;21;10;2;4
20;8;11;15;16;23;14;7;18;22;9;2;12;5;13;19;3;1;25;24;17;26;10;6;21;4;4
17;20;6;15;16;23;14;7;18;22;9;2;12;5;13;19;3;1;25;24;4;26;11;21;10;8;4
4;20;6;15;16;23;14;7;18;22;9;2;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;22;9;2;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
23;20;21;15;16;17;14;7;18;22;9;2;12;5;13;19;3;1;25;24;4;26;6;10;11;8;5
23;20;21;8;15;17;14;7;18;22;9;2;12;5;13;19;3;1;25;24;4;26;6;10;11;16;5
4;20;6;15;16;23;14;7;18;2;9;22;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;22;9;2;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;22;9;2;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;22;9;2;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;22;9;2;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
4;20;6;22;16;23;14;7;18;15;9;2;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;22;9;2;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;22;9;2;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;22;9;2;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;22;9;2;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
4;20;6;15;16;23;14;3;18;2;9;22;12;5;13;19;7;1;25;24;17;26;11;21;10;8;5
4;20;13;15;16;23;14;7;18;22;9;2;12;5;6;19;3;1;25;24;17;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;22;9;10;12;5;13;19;3;1;25;24;17;26;11;21;2;8;5
4;20;6;15;16;23;14;7;18;22;9;2;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
4;20;6;15;16;2;14;7;18;22;9;23;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;22;9;2;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;22;9;2;10;5;13;19;3;1;25;24;17;26;11;21;12;8;5
4;20;6;15;16;23;19;7;18;22;9;2;12;5;13;14;3;1;25;24;17;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;22;9;2;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
4;20;2;15;16;23;14;7;18;22;9;6;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;22;9;2;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
23;20;21;8;15;17;14;7;18;22;9;2;12;5;13;19;3;1;25;24;4;26;6;10;11;16;5
4;20;6;15;16;23;14;7;18;22;9;2;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
4;20;6;15;16;23;14;9;18;2;7;22;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;22;9;5;12;2;13;19;3;1;25;24;17;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;22;9;2;12;11;13;19;3;1;25;24;17;26;5;21;10;8;5
4;20;6;15;16;23;14;7;18;22;9;2;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;2;9;22;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;22;9;2;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;22;9;2;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;22;9;2;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;22;9;2;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;22;9;2;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;22;9;2;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;22;9;2;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;2;9;22;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;22;9;2;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;22;9;2;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;2;9;22;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;22;9;2;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;22;9;2;12;1;13;19;3;5;25;24;17;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;22;9;2;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;2;9;22;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;2;9;22;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;22;9;2;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;22;9;2;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;22;9;2;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
4;20;6;17;16;23;14;7;18;2;9;22;12;5;13;19;3;1;25;24;15;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;22;9;2;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;22;9;2;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
4;20;6;15;17;23;14;7;18;22;9;2;12;5;13;19;3;1;25;24;16;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;22;9;2;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;2;9;22;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;22;9;2;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;22;9;2;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;22;9;2;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;22;9;2;12;5;17;19;3;1;25;24;13;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;22;9;2;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;2;9;22;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;22;9;2;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;22;9;2;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;2;9;22;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;22;9;2;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;22;9;2;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;22;9;2;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;22;9;2;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;22;9;2;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;22;9;2;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
4;20;6;15;16;8;14;7;18;22;9;2;12;5;13;19;3;1;25;24;23;26;21;10;11;17;5
17;20;6;15;16;23;14;7;18;22;9;2;12;5;13;19;3;1;25;24;4;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;22;9;2;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;13;9;2;12;5;22;19;3;1;25;24;17;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;22;9;2;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;22;9;2;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;2;9;22;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
4;20;25;15;16;23;14;7;18;2;9;22;12;5;13;19;3;1;6;24;17;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;2;9;22;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;2;9;22;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;22;9;2;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;22;9;2;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;22;9;2;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
4;25;6;15;16;23;14;7;18;22;9;2;12;5;13;19;3;1;20;24;17;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;22;9;2;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;22;9;2;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;22;9;2;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;2;9;22;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;22;9;2;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;22;9;2;12;1;13;19;3;5;25;24;17;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;22;9;2;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;22;9;2;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
4;20;6;15;16;23;11;7;18;2;9;22;12;5;13;19;3;1;25;24;17;26;14;21;10;8;5
4;20;6;15;16;23;14;7;18;2;9;22;12;19;13;5;3;1;25;24;17;26;11;21;10;8;5
24;20;6;15;16;23;14;7;18;2;9;22;12;5;13;19;3;1;25;17;4;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;22;9;2;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;2;9;22;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
15;20;6;4;16;23;14;7;18;2;9;22;12;5;13;19;3;1;25;24;17;26;11;21;10;8;5
4;20;6;15;16;23;14;7;18;22;9;2;12;5;13;19;3;1;25;24;17;26;11;21;10;8;6
4;20;6;15;16;7;14;23;18;22;9;2;12;5;13;19;3;1;25;24;17;26;11;21;10;8;6
15;25;6;4;16;23;14;7;18;2;9;13;12;5;22;19;3;1;20;24;17;26;11;21;10;8;6
15;25;6;4;16;23;14;7;18;2;9;22;12;5;13;19;3;1;20;24;17;26;11;21;10;8;6
4;20;6;15;16;23;14;7;18;22;9;2;12;5;13;19;3;1;25;24;17;26;11;21;10;8;6
15;20;6;4;16;23;14;7;18;22;9;2;12;5;13;19;3;1;25;24;17;26;11;21;10;8;6
15;25;6;4;16;23;14;7;18;2;9;22;12;5;13;19;3;1;20;24;17;26;11;21;10;8;6
15;25;6;4;16;23;14;7;18;2;9;22;12;5;13;19;3;1;20;24;17;26;11;21;10;8;6
15;20;6;4;16;23;14;7;18;22;9;2;12;5;13;19;3;1;25;24;17;26;11;21;10;8;6
15;20;6;4;16;23;14;17;18;22;9;2;12;5;13;19;3;1;25;24;7;26;11;21;10;8;6
15;20;6;4;16;23;14;7;18;22;9;2;12;5;13;19;3;1;25;24;17;26;11;21;10;8;6
15;14;6;4;16;23;20;7;18;22;9;2;12;5;13;19;3;1;25;24;17;26;11;21;10;8;6
