"X17";"X2";"X4";"X22";"X20";"X7";"X1";"X23";"X6";"X19";"X15";"X18";"X10";"X26";"X5";"X16";"X14";"X9";"X12";"X11";"X8";"X13";"X21";"X24";"X25";"X3";"generation"
10;12;24;9;17;22;14;21;3;8;2;4;7;16;6;15;25;1;18;11;26;13;19;20;23;5;3
2;17;4;25;21;10;1;23;6;13;7;18;11;26;5;22;14;9;16;20;8;19;15;24;12;3;3
24;2;4;26;8;15;6;23;1;19;7;18;10;16;5;22;14;9;12;11;17;13;21;20;25;3;3
18;2;4;26;17;22;14;21;6;19;7;24;10;16;5;15;25;9;12;1;8;13;11;20;23;3;3
4;10;20;17;8;22;9;23;5;19;2;18;7;16;6;13;14;1;12;11;26;15;21;24;25;3;3
2;11;4;26;17;15;1;23;8;19;7;18;10;16;5;22;14;9;6;24;12;13;21;20;25;3;3
24;2;4;26;17;22;1;23;6;19;7;18;10;16;5;15;14;9;12;11;8;13;21;20;25;3;3
24;2;4;26;14;22;1;23;6;19;7;18;10;16;5;15;17;9;12;11;8;13;21;20;25;3;3
24;2;4;26;17;22;1;23;6;19;7;18;10;16;5;15;14;9;12;11;8;13;21;20;25;3;3
2;7;20;25;17;10;3;23;6;13;8;18;11;26;1;15;14;5;16;4;21;19;22;24;12;9;3
2;7;20;25;8;10;3;23;6;13;17;18;11;26;9;22;14;5;16;4;21;19;15;24;12;1;3
11;2;4;26;17;22;1;23;6;19;7;18;10;16;5;15;14;9;12;24;8;13;21;20;25;3;3
11;2;4;26;17;22;1;23;6;19;7;18;8;16;5;15;14;9;12;24;10;13;21;20;25;3;3
15;7;20;25;8;22;14;21;3;13;19;4;12;18;6;11;9;5;16;17;26;10;2;24;23;1;3
15;12;20;25;8;10;3;23;9;13;2;16;11;21;6;22;14;1;18;4;26;19;17;24;7;5;3
11;2;4;26;17;22;1;23;6;19;7;18;10;16;20;15;14;9;12;24;8;13;21;5;25;3;3
11;2;4;26;17;22;1;23;6;19;7;18;10;16;5;15;14;9;12;24;8;13;21;20;25;3;3
11;2;20;3;26;10;1;23;6;19;8;18;7;16;9;15;14;5;12;24;22;13;21;4;25;17;3
24;2;4;26;17;22;1;23;6;19;7;18;10;16;5;15;14;9;12;11;8;13;21;20;25;3;3
11;2;4;26;8;22;1;23;6;19;7;18;17;16;5;15;14;9;12;20;10;13;21;24;25;3;3
10;12;20;9;8;22;1;23;6;11;2;4;7;16;3;13;14;19;18;17;26;15;21;24;25;5;3
2;11;4;26;17;15;1;23;8;19;7;3;10;16;5;22;14;9;6;24;12;13;21;20;25;18;3
24;2;4;26;17;15;1;23;6;19;7;18;10;16;5;22;14;9;12;11;8;13;21;20;25;3;3
11;2;15;26;24;4;1;23;6;19;7;18;10;16;5;13;14;9;12;17;8;22;21;20;25;3;3
10;19;4;12;16;15;20;21;1;11;7;22;6;26;5;13;25;9;18;17;8;14;2;24;23;3;3
11;2;4;26;17;22;1;23;6;19;7;18;10;16;5;15;14;9;12;24;8;13;21;20;25;3;3
24;2;4;26;17;15;1;23;6;19;7;18;10;16;5;22;14;9;12;11;8;13;21;20;25;3;3
10;19;4;9;17;15;20;21;3;11;12;18;2;8;23;22;25;26;7;24;16;13;5;6;14;1;3
10;19;14;9;17;13;6;21;3;11;18;26;23;8;2;22;25;12;7;24;16;15;5;20;4;1;3
2;18;20;6;26;10;14;21;3;11;8;24;7;16;9;15;25;5;12;1;22;13;19;4;23;17;3
10;12;20;9;8;22;4;23;3;11;2;21;7;16;6;13;14;1;18;17;26;15;19;24;25;5;3
2;7;20;12;8;10;3;23;6;13;17;18;11;26;9;22;14;5;16;4;21;19;15;24;25;1;3
15;2;20;16;8;10;1;23;6;19;17;18;11;26;9;22;14;5;12;4;21;13;7;24;25;3;3
11;2;20;26;3;10;1;23;6;19;8;18;7;16;9;15;14;5;12;24;22;13;21;4;25;17;3
11;2;4;26;17;15;1;23;6;19;7;18;10;16;5;22;14;9;12;24;8;13;21;20;25;3;3
11;2;4;22;17;7;1;23;6;19;26;18;10;16;5;15;14;9;12;24;8;13;21;20;25;3;3
17;2;4;10;11;26;1;23;6;19;7;18;22;16;5;15;14;9;12;24;8;13;21;20;25;3;3
11;2;4;26;8;22;9;23;5;19;10;18;7;16;6;13;14;1;12;20;17;15;21;24;25;3;3
10;12;24;9;17;13;14;21;3;11;2;4;7;16;6;22;25;1;18;8;26;15;19;20;23;5;3
17;2;4;22;11;7;1;23;6;19;15;18;10;16;5;26;14;9;12;24;8;13;21;20;25;3;3
11;2;4;26;17;7;1;23;6;19;15;18;10;16;5;22;14;9;12;24;8;13;21;20;25;3;3
10;19;14;9;8;4;20;21;3;11;18;17;6;26;2;22;25;12;7;15;16;23;5;24;13;1;3
4;19;20;2;8;10;14;16;3;6;17;22;11;26;9;13;25;5;7;18;1;15;12;24;23;21;3
24;2;4;26;9;22;1;23;6;19;20;18;7;16;5;13;14;11;12;17;8;15;21;10;25;3;3
10;23;20;9;8;22;14;21;3;11;2;4;7;16;6;15;17;1;18;12;26;13;19;24;25;5;3
17;2;4;22;20;7;1;23;6;19;15;18;10;26;5;11;14;9;12;16;8;13;21;24;25;3;4
17;2;20;24;3;7;1;23;6;19;15;5;4;12;18;16;14;9;26;11;8;22;21;13;25;10;4
17;11;4;13;18;26;1;23;12;19;7;3;20;22;5;16;14;9;8;2;6;15;21;24;25;10;4
17;11;4;13;3;7;1;23;8;19;26;18;20;22;5;16;14;9;12;2;6;15;21;24;25;10;4
17;2;4;13;3;7;1;23;6;19;22;18;20;26;5;16;14;9;12;11;8;15;21;24;25;10;4
17;2;4;13;3;7;9;23;6;19;15;18;20;26;5;16;14;1;12;11;8;22;21;24;25;10;4
17;11;4;13;18;7;1;23;12;19;22;3;20;26;5;16;14;9;8;2;6;15;21;24;25;10;4
17;2;4;13;3;7;1;23;6;19;22;18;20;26;5;16;14;9;8;11;12;15;21;24;25;10;4
17;2;4;13;3;8;1;23;6;19;22;18;20;26;5;16;14;9;12;11;7;15;21;24;25;10;4
17;2;4;13;3;7;1;23;6;19;22;18;20;26;5;16;14;9;12;11;8;15;21;24;25;10;4
17;2;4;13;3;8;1;23;6;19;22;18;20;26;5;16;14;9;12;11;7;15;21;24;25;10;4
17;2;4;13;3;7;1;23;6;19;18;15;20;26;5;16;14;9;12;11;8;22;21;24;25;10;4
17;2;4;13;3;7;1;23;6;19;15;18;20;26;5;16;14;9;12;11;8;22;21;24;25;10;4
17;11;4;13;3;7;1;23;6;19;15;18;20;26;5;16;14;9;12;2;8;22;21;24;25;10;4
17;2;4;13;3;7;1;23;6;19;15;18;20;26;5;16;14;9;12;11;8;22;21;24;25;10;4
17;2;4;13;3;7;1;23;6;19;22;18;20;26;5;16;14;9;12;11;8;15;21;24;25;10;4
17;11;4;13;18;7;1;23;8;19;22;3;20;26;5;16;14;9;12;2;6;15;21;24;25;10;4
17;11;4;13;18;7;1;23;8;19;15;3;20;26;5;16;14;9;12;2;6;22;21;24;25;10;4
17;2;4;13;3;7;1;23;6;19;22;18;20;26;5;16;14;9;12;11;8;15;21;24;25;10;4
17;11;4;13;18;7;1;23;12;19;15;3;20;26;5;16;14;9;8;2;6;22;21;24;25;10;4
17;2;4;13;18;12;1;23;6;19;22;3;20;26;5;16;14;9;7;11;8;15;21;24;25;10;4
17;2;4;13;18;7;1;23;8;19;15;3;20;26;5;16;14;9;12;11;6;22;21;24;25;10;4
17;10;4;15;20;8;14;21;18;11;22;5;7;9;6;16;25;1;26;12;3;13;19;24;23;2;4
17;2;4;13;3;8;1;21;6;19;22;18;20;26;5;16;25;9;12;11;7;15;23;24;14;10;4
17;2;4;13;3;7;1;23;6;19;15;18;20;26;5;16;14;9;12;11;8;22;21;24;25;10;4
17;2;4;13;3;7;1;23;6;19;15;18;20;26;5;16;14;9;12;11;8;22;21;24;25;10;4
17;10;24;15;4;2;14;21;18;11;13;5;20;9;6;16;25;3;26;12;1;22;19;8;23;7;4
8;2;4;22;3;7;1;23;6;19;15;18;24;26;5;16;14;9;12;11;17;13;21;20;25;10;4
7;10;20;15;4;2;14;21;18;11;22;5;24;9;6;16;25;1;26;12;3;13;19;17;23;8;4
8;10;20;15;4;2;14;21;18;11;22;5;24;9;6;16;25;1;26;12;3;13;19;7;23;17;4
17;2;4;13;8;3;1;23;6;19;22;18;20;26;5;16;14;9;12;11;7;15;21;24;25;10;4
17;2;4;13;3;7;1;23;6;19;22;18;20;26;5;16;14;9;12;11;8;15;21;24;25;10;4
17;2;4;13;18;7;1;23;6;19;15;3;20;26;5;16;14;9;12;11;8;22;21;24;25;10;4
17;2;4;13;3;7;1;23;6;19;15;18;20;26;5;16;14;9;12;11;8;22;21;24;25;10;4
17;11;4;13;18;7;1;23;8;19;15;3;20;26;5;16;14;9;12;2;6;22;21;24;25;10;4
17;2;4;13;18;7;1;23;6;19;20;3;15;26;5;16;14;9;12;11;8;22;21;24;25;10;4
21;10;4;15;20;7;14;8;18;11;22;6;24;1;5;16;25;9;12;26;3;13;19;17;23;2;4
8;11;4;13;18;10;1;23;17;19;15;3;24;26;5;16;14;9;12;2;6;22;21;20;25;7;4
17;10;20;15;4;2;14;21;18;11;22;5;7;9;6;16;25;1;26;12;3;13;19;24;23;8;4
8;10;20;15;4;2;14;21;26;11;22;5;24;9;6;16;25;1;18;12;3;13;19;17;23;7;4
17;11;4;26;18;15;1;23;12;19;7;3;20;22;5;16;14;9;8;2;6;13;21;24;25;10;4
10;17;4;18;20;15;13;21;12;19;9;3;7;22;5;16;25;1;8;2;6;14;11;24;23;26;4
17;2;4;13;3;8;1;23;6;19;15;18;20;26;5;16;14;9;12;11;7;22;21;24;25;10;4
17;2;4;13;3;7;1;23;6;19;22;18;20;26;5;16;14;9;12;11;8;15;21;24;25;10;4
17;11;4;13;18;8;1;23;7;19;22;3;20;26;5;16;14;9;12;2;6;15;21;24;25;10;4
17;11;4;13;18;6;1;23;8;19;14;3;20;26;5;16;22;9;12;2;7;15;21;24;25;10;4
17;2;4;13;3;7;1;23;6;19;22;18;20;26;5;16;14;9;12;11;8;15;21;24;25;10;4
17;2;4;13;3;8;1;23;6;19;15;18;20;26;5;16;14;9;12;11;7;22;21;24;25;10;4
17;2;4;13;3;7;1;23;6;19;15;18;20;26;5;16;14;9;12;11;8;22;21;24;25;10;4
17;2;4;13;3;7;16;23;6;19;15;18;20;26;5;1;14;9;12;11;8;22;21;24;25;10;4
1;2;4;13;3;7;17;23;6;19;15;18;20;26;5;16;14;9;12;11;8;22;21;24;25;10;4
17;2;4;13;3;7;1;23;6;19;15;18;20;26;5;16;14;9;12;11;8;22;21;24;25;10;4
17;11;4;13;18;7;1;23;12;19;22;3;20;26;5;16;14;9;8;2;6;15;21;24;25;10;4
17;2;4;13;3;8;1;23;6;19;22;18;20;26;5;16;14;9;12;11;7;15;21;24;25;10;4
17;2;4;13;3;8;1;23;6;19;15;18;22;26;5;16;14;9;12;11;7;20;21;24;25;10;4
17;2;4;13;3;7;1;23;6;19;22;18;20;26;5;16;14;9;12;11;8;15;21;24;25;10;4
2;7;4;15;20;8;14;21;6;26;22;18;24;1;5;16;25;9;12;11;3;13;19;17;23;10;4
17;2;4;13;3;8;9;23;6;19;22;18;20;26;5;16;14;1;12;11;7;15;21;24;25;10;4
8;10;24;15;4;2;14;21;18;11;22;5;20;9;6;16;25;1;26;12;3;13;19;17;23;7;4
17;8;20;13;3;2;1;23;5;19;22;18;4;26;6;16;14;9;12;11;25;15;21;24;7;10;4
17;8;20;13;3;2;11;23;18;19;22;5;4;9;6;16;14;1;26;12;7;15;21;24;25;10;4
17;2;4;13;7;8;14;21;6;19;22;18;20;26;5;16;25;9;12;11;3;15;1;24;23;10;4
17;10;20;15;4;2;14;21;18;11;22;5;7;9;6;16;25;1;26;12;3;13;19;24;23;8;4
17;10;20;15;4;2;14;21;18;11;22;5;7;9;6;16;25;1;26;12;3;13;19;24;23;8;4
17;2;4;13;3;7;1;23;6;19;15;18;20;26;5;16;14;9;12;11;8;22;21;24;25;10;4
17;2;4;13;3;7;1;23;6;19;15;18;20;26;5;16;14;9;12;11;8;22;21;24;25;10;4
17;11;4;13;18;7;1;23;12;19;22;3;20;26;5;16;14;9;8;2;6;15;21;24;25;10;4
17;2;4;13;3;7;1;23;6;19;15;18;20;26;5;16;14;9;12;11;8;22;21;24;25;10;4
17;11;4;13;18;7;1;23;8;19;15;3;20;26;5;16;14;9;12;2;6;22;21;24;25;10;4
25;2;4;13;3;8;1;23;6;19;22;18;20;26;5;16;14;9;12;11;7;15;21;24;17;10;4
17;24;4;22;3;7;1;23;8;19;15;18;20;26;5;16;14;9;12;2;6;13;21;11;25;10;4
17;24;4;13;18;7;1;23;12;19;15;3;20;26;5;16;14;9;8;2;6;22;21;11;25;10;4
17;11;20;13;18;2;9;23;12;19;22;3;4;8;6;16;14;1;26;7;5;15;21;24;25;10;4
8;10;4;15;20;7;14;21;18;11;22;5;24;9;6;16;25;1;26;12;3;13;19;17;23;2;4
17;2;4;13;3;8;1;23;6;19;22;18;20;26;5;16;14;9;12;11;7;15;21;24;25;10;4
17;2;4;13;3;8;1;23;6;19;22;18;20;26;5;16;14;9;12;11;7;15;21;24;25;10;4
17;2;4;13;3;7;1;23;6;19;22;18;20;26;5;16;14;9;12;11;8;15;21;24;25;10;4
17;2;4;13;3;7;1;23;6;19;15;18;20;26;5;16;14;9;12;11;8;22;21;24;25;10;4
17;11;4;13;18;7;1;23;8;19;15;3;20;26;5;16;14;9;12;2;6;22;21;24;25;10;4
17;11;4;13;18;7;1;23;8;19;15;3;20;26;5;16;14;9;12;2;6;22;21;24;25;10;4
17;2;4;13;3;8;1;23;6;10;15;18;20;26;5;16;14;9;12;11;7;22;21;24;25;19;4
17;2;4;13;3;8;1;23;6;19;15;18;20;26;5;16;14;9;12;11;7;22;21;24;25;10;4
17;2;4;22;18;7;1;23;12;19;15;3;20;26;5;16;14;9;8;11;6;13;21;24;25;10;4
17;11;4;13;18;7;1;23;12;19;15;3;20;26;5;16;14;9;8;2;6;22;21;24;25;10;4
17;10;4;15;20;2;14;21;18;11;22;5;7;9;6;16;25;1;12;26;3;13;19;24;23;8;4
17;7;20;13;3;2;9;23;5;19;15;18;4;12;6;16;14;1;26;11;8;22;21;24;25;10;4
17;2;4;13;3;7;1;23;6;19;15;18;20;26;5;16;14;9;12;11;8;22;21;24;25;10;4
17;2;4;13;3;7;1;23;6;19;15;18;20;26;5;16;14;9;12;11;8;22;21;24;25;10;4
17;10;20;15;4;2;14;21;18;11;22;5;7;9;6;16;25;1;26;12;3;13;19;24;23;8;4
17;10;20;15;4;2;14;21;18;11;22;5;7;9;6;16;25;1;26;12;3;13;19;24;23;8;4
17;11;20;13;18;2;9;23;12;19;22;3;4;26;6;16;14;1;8;7;5;15;21;24;25;10;4
8;10;4;15;20;7;14;21;18;11;22;6;24;9;5;16;25;1;26;12;3;13;19;17;23;2;4
17;11;20;13;18;2;1;23;8;19;15;3;4;26;6;16;14;9;12;7;5;22;21;24;25;10;4
17;8;20;22;4;2;14;21;18;11;15;5;7;1;6;16;25;9;26;12;3;13;19;24;23;10;4
17;24;4;13;18;7;1;23;12;19;22;3;20;26;5;16;14;9;8;2;6;15;21;11;25;10;4
17;24;4;15;18;7;1;23;12;19;22;3;20;26;5;16;14;9;8;2;6;13;21;11;25;10;4
8;11;20;15;18;2;1;23;4;19;22;5;24;26;3;16;14;10;9;12;6;13;21;17;25;7;4
8;11;4;13;18;10;1;23;12;19;22;3;24;26;5;16;14;9;17;2;6;15;21;20;25;7;4
17;2;4;13;3;7;1;23;6;19;15;18;20;26;5;16;14;9;12;11;8;22;21;24;25;10;4
17;2;4;13;3;7;1;23;6;19;15;18;20;26;5;16;14;9;12;11;8;22;21;24;25;10;4
17;2;4;22;20;7;1;23;6;19;15;18;10;26;5;16;14;9;12;11;8;13;21;24;25;3;5
17;2;4;22;20;7;1;23;6;19;15;18;10;26;5;16;14;9;12;11;8;13;21;24;25;3;5
17;2;4;22;20;7;1;23;6;19;15;18;10;26;5;16;14;9;12;11;8;13;21;24;25;3;5
17;2;4;22;20;7;1;23;6;19;15;18;10;26;5;16;14;9;12;11;8;13;21;24;25;3;5
17;11;4;22;20;8;1;23;7;19;15;3;21;26;5;16;14;9;12;2;6;13;10;24;25;18;5
17;7;4;22;20;2;1;23;6;19;15;18;10;26;5;16;14;9;12;11;8;13;21;24;25;3;5
17;2;4;22;20;7;1;23;6;19;15;18;10;26;5;16;14;9;12;11;8;13;21;24;25;3;5
17;2;4;22;20;7;1;23;6;19;15;18;10;26;5;16;14;9;12;11;8;13;21;24;25;3;5
17;2;4;22;20;7;1;23;6;19;15;18;10;26;5;16;14;9;12;11;8;13;21;24;25;3;5
17;2;4;22;20;7;1;23;6;19;15;18;10;26;5;16;14;9;12;11;8;13;21;24;25;3;5
17;2;4;22;20;16;1;23;6;19;15;18;10;26;5;7;14;9;12;11;8;13;21;24;25;3;5
17;2;4;19;20;7;1;23;6;22;15;18;10;26;5;16;14;9;12;11;8;13;21;24;25;3;5
17;2;4;22;20;7;1;23;6;19;15;18;10;26;5;16;14;9;12;11;8;13;21;24;25;3;5
17;2;4;22;20;7;1;23;6;19;15;18;10;26;5;16;14;9;12;11;8;13;21;24;25;3;5
17;2;4;22;20;1;7;23;6;19;15;18;10;26;5;16;14;9;12;11;8;13;21;24;25;3;5
17;2;4;22;20;7;1;23;6;19;15;18;10;26;5;16;14;9;12;11;8;13;21;24;25;3;5
17;2;4;22;20;7;1;23;6;19;15;18;10;26;5;16;14;9;12;11;8;13;21;24;25;3;5
17;2;4;22;20;7;1;23;6;19;15;18;10;26;5;16;14;9;12;11;8;13;21;24;25;3;5
25;2;4;22;20;7;1;23;6;19;15;18;10;26;5;16;14;9;12;11;8;13;21;24;17;3;5
17;2;4;22;20;7;12;23;6;19;15;18;10;26;5;16;14;9;1;11;8;13;21;24;25;3;5
17;11;4;14;20;6;1;23;7;19;15;3;10;26;5;25;22;9;12;2;8;13;21;24;16;18;5
17;11;4;14;20;6;1;23;8;19;15;3;10;26;5;16;22;9;12;2;7;13;21;24;25;18;5
17;11;4;22;20;8;1;23;7;19;15;3;10;26;5;16;14;9;12;2;6;13;21;24;25;18;5
17;11;4;22;20;6;1;23;7;19;15;18;10;26;5;16;14;9;12;2;8;13;21;24;25;3;5
17;2;4;22;20;7;1;23;6;19;15;18;10;26;5;16;14;9;12;11;8;13;21;24;25;3;5
17;2;4;22;20;7;1;23;6;19;15;18;10;26;5;16;14;9;12;11;8;13;21;24;25;3;5
17;2;4;22;20;7;1;23;6;19;15;18;10;26;5;16;14;9;12;11;8;13;21;24;25;3;5
17;2;4;22;20;7;1;23;6;19;15;18;10;26;5;16;14;9;12;11;8;13;21;24;25;3;5
17;2;4;22;20;8;1;23;6;19;15;18;10;26;5;16;14;9;12;11;7;13;21;24;25;3;5
17;2;4;22;20;8;1;23;7;19;15;3;10;26;5;16;14;9;12;11;6;13;21;24;25;18;5
16;2;4;22;20;7;1;23;6;19;15;18;10;26;5;17;14;9;12;11;8;13;21;24;25;3;5
17;2;4;22;20;7;1;23;6;19;15;18;10;26;5;16;14;9;12;11;8;13;21;24;25;3;5
17;11;4;22;20;7;1;23;8;19;15;18;10;26;5;16;14;9;12;2;6;13;21;24;25;3;5
17;2;4;22;20;7;1;23;6;19;15;18;10;26;5;16;14;9;12;11;8;13;21;24;25;3;5
17;2;4;22;20;7;1;23;6;19;15;18;10;26;5;16;14;9;12;11;8;13;21;24;25;3;5
17;2;4;22;20;7;1;23;6;19;15;18;10;26;5;16;14;9;12;11;8;13;21;24;25;3;5
17;2;4;22;20;7;1;23;6;19;15;18;10;26;5;16;14;9;12;11;8;13;21;24;25;3;5
17;2;4;22;20;7;1;23;6;19;15;18;10;26;5;16;14;9;12;11;8;13;21;24;25;3;5
17;11;4;22;20;8;1;23;7;19;15;3;26;10;5;16;14;9;12;2;6;13;21;24;25;18;5
17;11;4;22;20;7;1;23;8;19;15;3;10;26;5;16;14;9;12;2;6;13;21;24;25;18;5
17;2;4;22;20;8;1;23;6;19;15;18;10;26;5;16;14;9;12;11;7;13;21;24;25;3;5
17;11;15;22;20;8;1;23;7;19;4;3;10;26;5;16;14;9;12;2;6;13;21;24;25;18;5
17;2;4;22;20;7;1;23;6;19;15;18;10;26;5;16;14;9;12;11;8;13;21;24;25;3;5
17;2;4;22;20;7;1;23;6;19;15;18;10;26;5;16;14;9;12;11;8;13;21;24;25;3;5
17;11;4;22;20;8;1;23;7;19;15;3;10;26;5;16;14;9;12;2;6;13;21;24;25;18;5
17;11;4;22;20;7;1;23;8;19;15;3;10;26;5;16;14;9;12;2;6;13;21;24;25;18;5
17;2;4;22;20;7;1;23;6;19;15;18;10;26;5;16;14;9;12;11;8;13;21;24;25;3;5
17;2;4;22;20;7;1;23;6;19;15;18;10;26;5;16;14;9;12;11;8;13;21;24;25;3;5
17;2;4;22;20;7;1;23;6;19;15;18;10;26;5;16;14;9;12;11;8;13;21;24;25;3;5
17;11;4;22;20;8;1;23;7;19;15;3;10;26;5;16;14;9;12;2;6;13;21;24;25;18;5
17;11;4;22;20;8;1;23;7;19;15;3;10;26;5;16;14;9;12;2;6;13;21;24;25;18;5
17;11;4;22;20;8;1;23;7;19;15;3;10;26;5;16;14;9;12;2;6;13;21;24;25;18;5
17;2;4;22;20;7;1;23;6;19;15;18;10;26;5;16;14;9;12;11;8;13;21;24;25;3;5
17;2;4;22;20;7;1;23;6;19;15;18;10;26;5;16;14;9;12;11;8;13;21;24;25;3;5
17;2;4;22;20;7;1;23;6;19;15;18;10;26;5;16;14;9;12;11;8;13;21;24;25;3;5
17;2;4;22;20;7;1;23;6;19;15;18;10;26;5;16;14;9;12;11;8;13;21;24;25;3;5
17;2;4;22;20;7;1;23;6;19;15;18;10;26;5;16;14;9;12;11;8;13;21;24;25;3;5
17;2;4;22;20;7;1;23;6;19;15;18;10;26;5;16;14;9;12;11;8;13;21;24;25;3;5
17;2;4;22;20;7;1;23;6;19;15;18;10;26;5;16;14;9;12;11;8;13;21;24;25;3;5
17;2;4;22;20;8;1;23;6;19;15;18;10;26;5;16;14;9;12;11;7;13;21;24;25;3;5
17;2;4;22;20;7;1;23;6;19;8;18;10;26;5;16;14;9;12;11;15;13;21;24;25;3;5
17;11;4;26;20;8;1;23;6;19;15;18;10;22;5;16;14;9;12;2;7;13;21;24;25;3;5
17;2;4;22;20;7;1;23;6;19;15;18;10;26;5;16;14;9;12;11;8;13;21;24;25;3;5
17;2;4;22;20;7;1;23;6;19;15;18;10;26;5;16;14;9;12;11;8;13;21;24;25;3;5
17;11;4;22;20;8;1;23;7;19;15;3;10;26;5;16;14;9;12;2;6;13;21;24;25;18;5
17;11;4;22;20;8;1;23;7;19;15;3;10;26;5;16;14;9;12;2;6;13;21;24;25;18;5
17;11;4;22;20;7;1;23;6;19;15;18;10;26;5;16;14;9;12;2;8;13;21;24;25;3;5
17;2;4;22;20;7;1;23;6;19;15;18;10;26;5;16;14;9;12;11;8;13;21;24;25;3;5
17;2;4;22;20;7;1;23;6;19;15;18;10;26;5;16;14;9;12;11;8;13;21;24;25;3;5
17;2;4;22;20;7;1;23;6;19;15;21;10;26;5;16;14;9;12;11;8;13;18;24;25;3;5
17;11;4;22;20;8;1;23;7;19;15;3;10;26;5;16;14;9;12;2;6;13;21;24;25;18;5
17;11;4;22;20;8;1;23;7;19;15;3;10;26;5;16;14;9;12;2;6;13;21;24;25;18;5
25;2;4;22;20;8;3;23;6;19;15;18;10;26;5;16;14;9;12;11;7;13;21;24;17;1;5
25;2;4;22;20;8;1;23;6;19;15;18;10;26;5;16;14;9;12;11;7;13;21;24;17;3;5
17;11;4;22;20;8;1;23;7;19;15;3;10;26;5;16;14;9;12;2;6;13;21;24;25;18;5
17;2;4;22;20;8;1;23;7;19;15;3;10;26;5;16;14;18;12;11;6;13;21;24;25;9;5
17;11;4;22;20;6;1;23;8;19;15;3;10;26;5;16;14;9;12;2;7;13;21;24;25;18;5
17;2;4;22;20;7;1;23;6;19;15;18;10;26;5;16;14;9;12;11;8;13;21;24;25;3;5
17;11;4;22;20;8;1;23;7;19;15;3;10;26;5;16;14;9;12;2;6;13;21;24;25;18;5
17;2;4;22;20;8;1;23;6;19;15;18;10;26;5;16;14;9;12;11;7;13;21;24;25;3;5
17;2;4;22;20;7;1;23;6;19;15;18;10;26;5;16;14;9;12;11;8;13;21;24;25;3;5
17;2;4;22;20;7;1;23;6;19;15;18;10;26;5;16;14;9;12;11;8;13;21;24;25;3;5
17;2;4;22;20;7;1;23;6;19;15;18;10;26;5;16;14;9;12;11;8;13;21;24;25;3;5
17;2;4;22;20;7;1;23;6;19;15;18;10;26;5;16;14;9;12;11;8;13;21;24;25;3;5
17;2;4;22;20;8;1;23;6;19;15;18;10;26;5;16;14;9;12;11;7;13;21;24;25;3;5
17;2;4;22;20;8;1;23;6;19;15;18;10;26;5;16;14;9;12;11;7;13;21;24;25;3;5
17;2;4;22;20;8;1;23;6;19;15;18;10;26;5;16;14;9;12;11;7;13;21;24;25;3;5
17;2;4;22;20;8;1;23;6;19;15;18;10;26;5;16;14;9;12;11;7;13;21;24;25;3;5
17;2;4;26;20;7;1;23;8;19;15;18;10;22;5;16;14;9;12;11;6;13;21;24;25;3;5
7;11;4;26;20;17;1;23;8;19;15;18;10;22;5;16;14;9;12;2;6;13;21;24;25;3;5
17;11;4;26;20;7;1;23;8;19;15;18;10;22;5;16;14;9;12;2;6;13;21;24;25;3;5
17;11;4;22;20;7;1;23;8;19;15;18;10;26;5;16;14;9;12;2;6;13;21;24;25;3;5
17;20;4;22;11;7;1;23;8;19;15;18;10;26;5;16;14;9;12;2;6;13;21;24;25;3;5
17;11;4;26;20;7;1;23;8;19;15;18;10;22;5;16;14;9;12;2;6;13;21;24;25;3;5
17;11;4;22;20;8;1;23;7;19;15;3;10;26;5;16;14;9;12;2;6;13;21;24;25;18;5
17;2;4;22;20;7;1;23;6;19;15;18;24;26;5;16;14;9;12;11;8;13;21;10;25;3;5
17;2;4;22;20;7;1;23;6;19;15;18;10;26;5;16;14;9;12;11;8;13;21;24;25;3;5
17;2;4;22;20;7;1;23;6;19;15;18;10;26;5;16;14;9;12;11;8;13;21;24;25;3;5
17;2;4;22;20;7;1;23;6;19;15;18;10;26;5;16;14;9;12;11;8;13;21;24;25;3;5
17;2;4;22;20;8;1;23;6;19;15;18;10;26;5;16;14;9;12;11;7;13;21;24;25;3;5
17;2;4;22;20;7;1;23;6;19;15;18;10;26;5;16;14;9;12;11;8;13;21;24;25;3;6
17;2;4;22;20;7;1;23;6;19;15;18;10;26;5;16;14;9;12;11;8;13;21;24;25;3;6
17;2;4;22;20;7;1;23;6;19;15;18;10;26;5;16;14;9;12;11;8;13;21;24;25;3;6
17;2;4;22;20;12;1;23;6;19;15;18;10;26;5;16;14;9;7;11;8;13;21;24;25;3;6
17;2;4;22;20;6;1;23;8;19;15;3;10;24;5;16;14;9;12;11;7;13;21;26;25;18;6
17;2;4;22;20;8;1;23;6;19;15;3;10;26;5;16;14;9;12;11;7;13;21;24;25;18;6
17;11;4;22;20;6;1;23;8;19;15;3;10;26;5;16;14;9;12;2;7;13;21;24;25;18;6
17;11;4;22;20;6;1;23;8;19;15;3;10;26;5;16;14;9;12;2;7;13;21;24;25;18;6
17;2;4;24;20;8;1;23;6;19;15;3;10;26;5;16;14;9;12;11;7;13;21;22;25;18;6
17;2;4;22;20;6;1;23;8;19;15;3;10;26;5;16;14;9;12;11;7;13;21;24;25;18;6
17;2;4;22;20;8;5;23;6;19;15;3;10;26;1;16;14;9;12;11;7;13;21;24;25;18;6
17;2;4;22;20;8;1;23;6;19;15;3;10;26;5;16;14;9;12;11;7;13;21;24;25;18;6
