"X13";"X18";"X24";"X9";"X22";"X5";"X14";"X30";"X17";"X11";"X31";"X12";"X32";"X7";"X6";"X28";"X10";"X21";"X2";"X23";"X20";"X3";"X27";"X26";"X19";"X8";"X4";"X16";"X1";"X15";"X29";"X25";"generation"
13;18;24;8;22;6;12;17;15;7;31;20;27;19;16;28;10;21;2;23;11;3;1;14;9;32;4;26;30;5;29;25;3
13;18;24;9;22;5;14;30;17;20;31;12;32;7;6;28;10;21;2;23;11;3;27;26;19;8;4;16;1;15;29;25;3
32;28;25;10;23;6;3;15;17;7;19;20;18;13;1;5;31;21;12;30;2;26;16;14;22;24;4;8;11;9;29;27;3
13;18;20;8;22;6;2;15;4;7;19;24;25;31;16;28;10;21;12;23;30;3;1;14;9;32;17;26;11;5;29;27;3
13;18;24;9;22;5;26;17;30;11;31;12;32;7;6;28;10;21;2;23;20;3;27;14;19;8;4;16;1;15;29;25;3
19;26;6;9;22;5;28;30;17;11;31;12;32;13;1;15;7;21;2;23;18;3;27;14;10;8;4;16;24;20;29;25;3
19;13;6;9;22;5;12;17;15;11;31;24;32;26;28;14;7;21;2;23;18;3;27;30;10;8;4;16;20;1;29;25;3
18;13;6;9;22;5;26;17;15;11;31;24;32;7;1;28;10;21;2;23;12;3;27;30;19;8;4;16;20;14;29;25;3
13;18;24;9;22;5;26;17;30;11;31;12;32;7;6;28;10;21;2;23;20;3;27;14;19;8;4;16;1;15;29;25;3
19;13;6;9;22;5;24;17;30;11;31;12;32;26;28;15;7;21;2;23;18;3;27;14;10;8;4;16;1;20;29;25;3
19;13;6;9;22;5;24;17;30;11;31;12;32;26;28;15;7;21;2;23;18;3;27;14;10;8;4;16;1;20;29;25;3
19;13;6;9;22;5;1;17;30;11;31;12;32;26;28;15;7;21;2;23;18;3;27;14;10;8;4;16;24;20;29;25;3
19;13;6;4;22;5;28;17;30;11;31;12;32;26;1;15;7;21;2;23;18;3;27;14;10;8;9;16;24;20;29;25;3
19;13;6;9;22;5;28;17;30;11;31;12;32;26;1;15;7;21;2;23;18;3;27;14;10;8;4;16;24;20;29;25;3
19;13;6;9;22;5;12;17;15;11;31;24;32;7;28;14;26;21;2;23;18;3;27;30;10;8;4;16;1;20;29;25;3
19;13;6;9;22;5;26;17;30;11;31;12;32;10;28;1;7;21;2;23;18;3;27;14;20;8;4;16;24;15;29;25;3
13;18;1;9;22;5;26;17;4;11;31;12;32;7;6;28;10;21;2;23;20;3;27;14;19;8;30;16;24;15;29;25;3
13;18;24;9;22;5;28;17;30;11;31;12;32;26;6;15;10;21;2;23;20;3;27;14;7;8;4;16;1;19;29;25;3
1;18;24;19;22;6;13;30;17;7;31;12;20;5;16;28;10;21;2;23;11;3;27;26;9;32;4;15;14;8;29;25;3
27;18;24;3;12;6;14;30;8;7;31;22;4;20;16;28;10;2;21;23;11;19;1;5;9;32;17;26;13;15;29;25;3
13;18;27;9;22;5;28;17;30;11;31;12;32;26;1;15;7;21;2;23;19;3;6;14;10;8;4;16;24;20;29;25;3
13;18;1;9;22;6;12;15;30;7;26;25;4;31;16;28;10;5;17;23;11;3;27;20;29;32;2;19;14;21;8;24;3
19;13;6;9;22;5;26;17;30;11;31;12;32;10;1;28;7;21;2;23;18;3;27;14;24;8;4;16;15;20;29;25;3
19;13;6;9;22;5;28;17;30;11;31;12;32;26;1;15;23;21;2;7;18;3;27;14;10;8;4;16;20;24;29;25;3
32;28;14;9;22;5;26;17;15;11;31;24;18;7;1;13;10;21;2;23;12;3;27;30;19;20;4;16;8;25;29;6;3
32;28;8;9;22;5;26;17;15;11;31;24;18;13;1;6;19;21;2;14;12;3;27;30;23;7;4;16;20;10;29;25;3
5;13;6;9;22;19;28;17;30;11;31;12;32;26;1;15;7;21;2;23;18;3;27;14;10;8;4;16;24;20;29;25;3
18;13;6;9;22;5;26;17;30;11;31;12;32;7;1;28;10;21;2;23;24;3;27;14;19;8;4;16;20;15;29;25;3
13;18;24;9;22;5;26;30;17;11;31;12;32;7;6;28;10;21;2;23;20;3;27;14;19;8;4;16;1;15;29;25;3
13;18;24;9;22;5;26;17;30;11;31;12;32;7;6;28;10;21;2;23;20;3;27;14;19;8;4;16;1;15;29;25;3
13;18;24;9;22;5;26;1;30;11;25;12;32;7;6;28;10;21;2;23;20;3;27;14;19;8;4;16;31;15;29;17;3
19;13;6;9;22;5;31;25;17;11;14;12;32;7;1;28;10;21;3;23;20;24;27;26;18;4;8;16;2;15;29;30;3
13;18;24;8;22;6;12;17;15;7;31;20;27;19;16;28;10;21;2;23;11;3;1;14;9;32;4;26;30;5;29;25;3
13;18;24;8;22;6;12;17;15;7;31;20;27;19;16;28;10;21;2;23;11;3;1;14;9;32;4;26;30;5;29;25;3
13;18;24;9;22;5;26;17;30;11;31;12;32;7;6;28;10;21;2;25;20;3;27;14;19;8;4;16;1;15;29;23;3
13;18;24;9;22;5;26;17;30;11;31;12;32;7;6;28;10;21;2;23;20;3;27;14;19;8;4;16;1;15;29;25;3
19;13;6;9;22;31;28;15;30;11;5;12;32;26;1;17;7;21;2;23;18;3;27;14;10;8;4;16;24;20;29;25;3
19;13;6;9;22;5;12;28;2;11;24;25;32;26;1;15;7;21;29;23;18;3;27;30;10;8;4;16;14;20;17;31;3
13;18;24;9;22;5;14;17;15;11;31;12;32;7;6;28;10;21;2;23;20;3;27;26;19;8;4;16;1;30;29;25;3
7;18;24;9;22;5;26;1;15;11;31;12;32;13;6;28;10;21;2;23;20;3;27;14;19;8;4;16;17;30;29;25;3
19;13;6;9;22;5;17;2;20;11;14;25;32;15;1;12;31;21;3;28;18;24;27;30;23;4;29;16;7;10;8;26;3
1;18;24;9;22;5;12;15;20;11;6;25;32;31;26;28;10;2;29;23;7;19;27;30;3;4;17;16;14;21;8;13;3
18;13;6;9;22;5;7;17;28;11;31;24;32;26;1;15;19;21;2;23;12;3;27;30;10;8;4;16;14;20;29;25;3
10;13;6;9;22;5;26;17;30;11;31;12;32;7;1;28;15;21;2;23;18;3;27;20;19;8;4;16;24;14;29;25;3
19;13;6;9;22;5;1;17;30;11;31;12;32;26;28;15;7;21;2;23;18;3;27;14;10;8;4;16;24;20;29;25;3
19;13;6;9;22;5;28;17;30;11;31;12;32;26;1;15;7;21;2;23;18;3;27;14;10;8;4;16;24;20;29;25;3
19;13;6;10;28;5;22;17;30;11;26;12;32;31;1;15;7;21;2;23;18;3;27;14;9;8;4;16;24;20;29;25;3
27;18;24;3;12;6;22;17;20;7;31;25;4;5;16;28;10;2;29;23;11;19;1;30;9;32;15;26;14;21;8;13;3
18;13;6;9;22;5;26;17;15;11;31;20;32;7;1;28;10;21;2;23;12;3;27;24;19;8;4;16;30;14;29;25;3
18;13;6;9;22;5;20;15;17;11;19;26;32;7;1;28;10;21;2;23;12;3;27;24;31;8;4;16;14;30;29;25;3
13;18;24;9;22;5;26;17;15;11;31;12;32;7;6;28;10;21;2;23;20;3;27;14;19;8;4;16;1;30;29;25;3
13;18;24;9;22;5;26;30;15;1;31;12;32;7;6;28;10;21;2;23;20;3;27;14;19;8;4;16;11;17;29;25;3
19;13;6;9;22;5;28;17;30;11;31;12;32;26;1;15;7;21;2;23;18;3;27;14;10;4;8;16;24;20;29;25;3
19;13;6;9;22;5;20;2;17;11;14;12;32;15;1;25;31;21;24;28;18;3;27;26;23;8;4;16;7;10;29;30;3
27;18;24;3;12;6;22;15;20;7;5;25;17;31;16;28;10;21;8;23;11;19;1;30;9;32;4;26;14;2;29;13;3
18;13;5;9;22;6;16;17;15;11;31;24;32;7;1;28;10;21;2;23;12;3;27;30;19;8;4;26;20;14;29;25;3
19;13;6;9;22;5;28;17;15;11;31;12;32;26;1;30;7;21;2;23;18;3;27;14;10;8;4;16;24;20;29;25;3
13;18;24;9;22;5;26;17;15;11;31;12;32;7;6;28;10;21;2;23;20;3;27;14;19;8;4;16;1;30;29;25;3
1;18;13;9;22;5;12;20;15;11;31;24;17;6;26;28;10;21;2;23;7;3;27;30;19;32;4;16;14;8;29;25;3
18;24;6;9;22;31;26;15;20;11;5;25;32;7;1;28;10;2;29;23;12;19;27;30;3;21;17;16;14;4;8;13;3
19;13;6;9;22;5;24;30;17;11;31;12;32;14;28;15;7;21;2;23;18;3;27;26;10;8;4;16;1;20;29;25;3
13;18;24;9;22;5;26;17;30;11;31;12;32;7;6;28;10;21;2;23;20;3;27;14;19;8;4;16;1;15;29;25;3
18;13;6;9;22;5;28;17;30;11;31;19;32;26;1;15;10;21;2;23;12;3;27;14;7;8;4;16;24;20;29;25;3
18;13;6;9;22;5;26;17;30;11;31;12;32;7;1;28;8;21;2;23;24;3;27;14;19;10;4;16;20;15;29;25;3
13;18;24;9;22;5;14;30;17;11;31;12;32;7;6;28;10;21;2;23;20;3;27;26;19;8;4;16;1;15;29;25;3
13;18;24;9;22;5;26;17;30;11;31;12;32;7;6;28;10;21;2;23;20;3;27;14;19;8;4;16;1;15;29;25;3
18;13;6;9;22;5;26;17;15;11;31;24;29;7;1;28;10;21;2;23;12;3;27;30;19;8;4;16;20;14;32;25;3
19;13;6;9;22;5;20;2;17;11;14;12;32;15;1;25;31;21;3;28;18;24;27;26;23;4;8;16;7;10;29;30;3
19;25;6;9;22;31;24;17;20;11;5;29;32;26;28;15;7;21;12;23;18;3;27;14;10;8;4;16;1;30;2;13;3
27;18;24;3;12;6;22;15;30;7;5;13;4;31;16;28;10;29;2;23;11;19;1;20;9;32;17;26;14;21;8;25;3
13;18;24;9;22;5;12;17;15;11;31;20;1;19;26;28;10;21;2;23;7;3;27;30;8;32;4;16;14;6;29;25;3
18;13;6;8;22;5;26;17;15;7;31;20;32;11;27;28;10;21;2;23;12;3;1;14;19;9;4;16;24;30;29;25;3
19;29;6;9;22;5;14;30;17;11;31;12;32;10;1;28;7;21;2;23;18;3;27;26;20;8;4;16;24;15;13;25;3
13;18;24;9;22;5;28;17;30;11;31;12;32;26;6;15;7;21;2;23;20;3;27;14;10;8;4;16;1;19;29;25;3
13;18;24;9;22;5;26;15;17;11;19;20;32;7;6;28;10;21;2;23;12;3;27;14;31;8;4;16;1;30;29;25;3
13;18;24;9;22;5;26;17;15;11;19;12;32;7;6;28;10;21;2;23;20;3;27;14;31;8;4;16;1;30;29;25;3
13;18;24;9;22;5;26;30;17;11;31;12;32;7;6;28;10;21;2;23;20;3;27;14;19;8;4;16;1;15;29;25;3
13;18;24;9;22;5;14;17;30;11;31;12;32;7;6;28;10;21;2;23;20;3;27;26;19;8;4;16;1;15;29;25;3
32;28;25;10;22;6;26;15;17;7;19;24;18;13;1;5;31;21;12;30;2;3;27;14;23;20;4;8;11;9;29;16;3
31;13;6;9;22;5;24;17;30;11;19;12;32;26;28;15;7;21;2;23;18;3;25;14;4;8;10;16;1;20;29;27;3
13;18;24;9;22;5;26;17;30;11;31;12;32;7;6;28;10;21;2;23;20;3;27;14;19;8;4;16;1;15;29;25;3
18;13;6;9;22;5;26;17;30;11;31;12;32;7;1;28;10;21;2;23;20;3;27;14;19;8;4;16;24;15;29;25;3
13;18;24;9;22;5;19;17;30;11;31;12;32;26;6;28;10;21;2;23;20;3;27;14;7;8;4;16;1;15;29;25;3
13;18;24;9;22;5;26;17;30;11;31;12;32;7;6;28;10;21;2;23;20;3;27;14;19;8;4;16;1;15;29;25;3
18;13;6;9;22;5;26;17;15;11;31;24;32;7;1;28;10;21;2;23;12;3;27;30;19;8;4;16;20;14;29;25;3
19;13;6;9;22;5;28;17;30;11;31;12;32;26;1;15;7;21;2;23;18;3;27;20;10;8;4;16;24;14;29;25;3
19;13;6;9;22;5;28;30;17;11;31;20;32;26;1;15;7;21;2;23;18;3;27;14;10;8;4;16;24;12;29;25;3
18;13;6;9;22;5;26;15;17;11;31;20;32;7;1;28;10;21;2;23;12;3;27;24;19;8;4;16;14;30;29;25;3
18;13;6;9;22;5;26;17;15;11;31;24;32;7;1;28;10;21;2;23;12;3;27;30;19;14;4;16;20;8;29;25;3
19;13;6;9;22;5;7;17;2;11;31;12;32;15;1;25;14;21;3;28;18;24;27;26;23;8;4;16;20;10;29;30;3
18;5;24;3;12;6;14;21;20;7;31;25;4;11;16;28;10;2;29;23;22;19;1;30;9;32;17;26;15;27;8;13;3
27;18;13;3;12;6;22;17;15;7;31;24;20;5;16;28;10;21;2;23;11;19;1;30;9;32;4;26;14;8;29;25;3
13;18;24;9;22;5;14;30;17;11;31;12;32;7;6;28;10;21;2;23;20;3;27;26;19;8;4;16;1;15;29;25;4
13;19;12;9;22;5;8;30;26;11;31;18;32;14;6;17;7;21;2;23;1;3;27;24;10;20;4;16;28;15;29;25;4
13;19;12;9;22;5;8;17;14;11;31;18;32;26;6;15;7;21;2;23;24;3;27;1;10;20;4;16;28;30;29;25;4
13;19;12;9;22;5;8;17;14;11;31;18;32;26;6;15;23;21;2;7;28;3;27;24;10;20;4;16;1;30;29;25;4
13;18;24;9;22;5;14;17;30;11;31;12;32;7;6;28;10;21;2;23;20;3;27;26;19;8;4;16;1;15;29;25;4
13;19;24;9;22;5;8;17;30;11;31;18;32;26;6;14;7;21;2;23;12;3;27;28;10;20;4;16;1;15;29;25;4
13;19;12;9;22;5;8;30;26;11;31;18;32;10;6;28;7;21;2;23;1;3;27;24;14;20;4;16;15;17;29;25;4
13;19;12;9;22;5;8;30;26;11;31;18;32;10;6;28;7;21;2;23;15;3;27;14;24;20;4;16;1;17;29;25;4
13;19;12;9;22;5;8;17;14;11;31;18;32;26;6;15;7;21;2;23;20;3;27;24;10;1;4;16;28;30;29;25;4
13;18;12;9;22;5;10;8;14;11;31;24;32;7;6;28;17;21;2;23;20;3;27;26;19;15;4;16;1;30;29;25;4
13;19;12;9;22;5;8;17;14;11;31;18;32;26;6;15;7;21;2;23;1;3;27;28;10;20;4;16;24;30;29;25;4
13;19;29;9;22;5;8;17;14;11;31;18;32;26;6;15;7;21;2;23;24;3;27;28;10;20;4;16;1;30;12;25;4
13;19;12;9;22;5;8;17;14;11;31;18;32;26;6;15;7;21;2;23;1;3;27;24;10;20;4;16;28;30;29;25;4
13;19;12;9;22;5;8;17;14;11;31;18;32;26;6;15;7;21;2;23;1;3;27;24;10;20;4;16;28;30;29;25;4
13;19;12;9;22;5;8;17;14;11;31;18;32;26;6;15;7;21;2;23;1;3;27;24;10;20;4;16;28;30;29;25;4
13;19;12;9;22;5;8;30;26;11;31;18;32;14;6;15;7;21;2;23;1;3;27;24;10;20;4;16;28;17;29;25;4
13;19;12;9;22;5;8;17;14;11;31;18;32;26;6;15;7;21;2;23;1;3;27;24;10;20;4;16;28;30;29;25;4
13;19;12;9;22;5;8;17;14;11;31;18;32;26;6;15;7;21;2;23;1;3;27;24;10;20;4;16;28;30;29;25;4
13;19;12;9;22;5;8;17;14;11;31;18;32;26;6;15;7;21;2;23;1;3;27;24;10;20;4;16;28;30;29;25;4
13;19;12;9;22;5;8;17;14;11;31;18;32;26;6;15;7;21;2;23;24;3;27;28;10;20;4;16;1;30;29;25;4
13;19;12;9;22;5;8;17;14;11;31;18;32;26;6;15;23;21;2;7;20;3;27;28;10;24;4;16;1;30;29;25;4
13;19;12;9;22;5;8;17;14;11;31;18;32;26;6;15;23;21;2;7;28;3;27;20;10;24;4;16;1;30;29;25;4
13;19;12;9;22;5;8;17;14;11;31;18;32;26;6;15;7;21;2;23;1;3;27;24;10;20;4;16;28;30;29;25;4
13;19;12;9;22;5;8;17;14;11;31;18;32;26;6;15;7;21;2;23;1;3;27;24;10;20;4;16;28;30;29;25;4
13;19;12;9;22;5;8;17;14;11;31;18;32;7;6;28;10;21;2;23;20;3;27;26;24;15;4;16;1;30;29;25;4
13;18;12;9;22;5;10;17;14;11;31;19;32;8;6;28;7;21;2;23;15;3;27;26;24;20;4;16;1;30;29;25;4
13;18;24;9;22;5;14;17;15;11;31;12;32;7;6;28;10;21;2;23;20;3;27;26;19;8;4;16;1;30;29;25;4
13;19;24;9;22;5;8;17;30;11;31;18;32;26;6;14;7;21;2;23;1;3;27;12;10;20;4;16;28;15;29;25;4
13;19;12;9;22;5;8;17;14;11;31;18;32;7;6;1;10;21;2;23;20;3;27;26;24;15;4;16;28;30;29;25;4
3;18;19;9;22;5;14;17;20;11;31;12;32;26;6;15;10;21;2;23;28;13;27;24;7;8;4;16;1;30;29;25;4
13;19;12;9;22;5;8;17;14;11;31;18;32;26;6;15;7;21;2;23;1;3;27;24;10;20;4;16;28;30;29;25;4
13;19;12;9;22;5;8;30;26;11;31;18;32;14;6;15;7;21;2;23;1;3;27;24;10;20;29;16;28;17;4;25;4
13;19;12;9;22;5;8;17;14;11;31;18;32;26;6;15;7;21;2;23;24;3;27;28;10;20;4;16;1;30;29;25;4
13;19;12;9;22;5;8;17;14;11;31;18;32;26;6;15;7;21;2;23;1;3;27;24;10;20;4;16;28;30;29;25;4
13;19;12;9;22;5;8;17;14;11;31;18;32;26;6;15;7;21;2;28;24;3;27;23;10;20;4;16;1;30;29;25;4
13;19;12;9;22;5;8;17;14;11;31;18;32;26;6;15;7;21;2;23;28;3;27;24;10;20;4;16;1;30;29;25;4
13;19;12;9;22;5;8;17;14;11;31;18;32;26;6;7;15;21;2;23;24;3;27;1;10;20;4;16;28;30;29;25;4
13;19;12;9;22;5;6;17;26;11;31;18;32;14;8;15;7;21;2;23;1;3;27;24;10;20;4;16;28;30;29;25;4
13;19;12;9;22;5;8;17;14;11;31;18;32;26;6;15;23;21;2;7;20;3;27;28;10;24;4;16;1;30;29;25;4
13;19;12;9;22;5;8;17;14;11;31;18;32;26;6;15;23;21;2;7;1;3;27;20;10;24;4;16;28;30;29;25;4
8;19;12;9;22;5;13;17;14;11;31;18;32;26;6;15;7;21;2;23;1;3;27;24;10;20;4;16;28;30;29;25;4
13;19;12;9;22;5;8;17;14;11;31;18;32;26;6;15;7;21;2;23;1;3;27;24;10;20;4;16;28;30;29;25;4
13;19;12;9;22;5;8;17;14;11;31;18;32;26;6;15;7;21;2;23;1;3;27;24;10;20;4;16;28;30;29;25;4
13;19;12;9;22;5;8;17;14;11;31;18;32;26;6;15;23;21;2;7;1;3;27;20;10;24;4;16;28;30;29;25;4
13;19;12;9;22;5;8;17;14;11;31;18;32;10;6;28;7;21;2;23;15;3;27;26;24;20;4;16;1;30;29;25;4
13;19;12;9;22;5;8;17;14;11;31;18;32;10;6;28;7;21;2;23;24;3;27;15;26;20;4;16;1;30;29;25;4
13;19;12;9;22;5;8;17;14;11;31;3;32;26;6;15;7;21;2;23;24;18;27;28;10;20;4;16;1;30;29;25;4
13;19;12;9;22;5;8;17;14;11;31;18;32;26;6;15;7;21;2;23;24;3;27;28;10;20;4;16;1;30;29;25;4
13;18;12;9;22;5;15;17;14;11;31;24;32;7;6;28;10;21;2;23;20;3;27;26;19;8;4;16;1;30;29;25;4
13;19;24;9;22;5;8;17;30;11;31;18;32;26;6;14;7;21;2;23;1;3;27;12;10;20;4;16;28;15;29;25;4
13;19;12;9;22;5;8;30;14;11;31;18;32;26;6;15;7;21;2;23;1;3;27;24;10;20;4;16;28;17;29;25;4
13;19;12;9;22;5;8;30;14;11;23;18;32;26;6;15;7;21;2;31;1;3;27;24;10;20;4;16;28;17;29;25;4
13;18;12;9;22;5;10;17;14;11;31;24;32;7;6;28;8;21;2;23;20;3;27;26;19;15;4;16;1;30;29;25;4
13;19;12;9;22;5;8;17;14;11;31;18;32;26;6;15;7;21;2;23;20;3;27;28;10;24;4;16;1;30;29;25;4
13;19;12;9;22;5;8;17;14;11;31;18;32;10;6;28;7;21;2;23;26;3;27;15;24;20;4;16;1;30;29;25;4
13;19;12;9;22;5;8;17;14;11;31;18;32;10;6;28;7;21;2;23;20;3;27;26;24;15;4;16;1;30;29;25;4
13;19;12;9;22;5;8;17;20;11;31;18;32;26;6;15;7;21;2;23;24;3;27;28;10;14;4;16;1;30;29;25;4
13;19;12;9;22;5;8;17;20;11;31;18;32;26;6;15;7;21;2;23;24;3;27;28;10;14;4;16;1;30;29;25;4
13;19;12;9;22;5;8;17;14;11;31;18;32;26;6;15;7;21;2;23;1;3;27;24;10;20;4;16;28;30;29;25;4
13;19;12;9;22;5;8;17;14;11;31;18;32;26;6;15;7;21;2;23;1;3;27;24;10;20;4;16;28;30;29;25;4
13;19;12;9;22;5;8;17;14;11;31;18;32;10;6;28;7;21;2;23;15;3;27;26;24;20;4;16;1;30;29;25;4
13;19;12;9;22;5;8;17;14;11;31;18;32;26;6;20;23;25;2;7;15;3;27;28;10;24;4;16;1;30;29;21;4
13;19;12;9;22;5;6;17;14;11;31;18;32;26;8;20;23;21;2;7;15;3;27;28;10;24;4;16;1;30;29;25;4
13;19;12;9;22;5;8;17;14;11;31;18;32;26;6;15;23;21;2;7;20;3;27;28;10;24;4;16;1;30;29;25;4
13;19;12;9;22;5;8;30;26;11;31;18;32;14;6;15;7;21;2;23;28;3;27;24;10;20;4;16;1;17;29;25;4
13;19;12;9;22;5;8;17;26;11;31;18;32;14;15;6;7;21;2;23;24;3;27;1;10;20;4;16;28;30;29;25;4
13;19;12;9;22;5;8;17;20;11;31;18;32;26;6;15;7;21;2;23;1;3;27;24;10;14;4;16;28;30;29;25;4
13;19;12;9;22;5;8;17;20;11;31;18;32;26;6;15;7;21;2;23;24;3;27;28;10;14;4;16;1;30;29;25;4
13;19;12;9;22;5;8;17;14;31;11;18;32;26;6;15;23;21;2;7;20;3;27;28;10;24;4;16;1;30;29;25;4
13;19;12;9;22;5;8;17;14;11;31;18;32;26;6;15;23;21;2;7;20;3;27;28;10;24;4;16;1;30;29;25;4
13;19;12;9;22;5;8;17;14;11;31;18;32;26;6;15;23;21;2;7;1;3;27;20;10;24;4;16;28;30;29;25;4
13;19;14;9;22;5;8;17;12;11;31;18;32;26;6;15;7;21;2;23;24;3;27;1;10;20;4;16;28;30;29;25;4
13;19;12;9;22;5;8;17;20;11;31;18;32;26;6;15;7;21;2;23;24;3;27;28;10;14;4;16;1;30;29;25;4
13;19;12;9;22;5;8;17;14;11;31;18;32;26;6;15;7;21;2;23;1;3;27;24;10;20;4;16;28;30;29;25;4
13;19;12;9;22;5;8;17;14;11;31;18;32;26;6;15;7;21;2;23;1;3;27;24;10;20;4;16;28;30;29;25;4
13;19;12;9;22;5;8;17;14;11;31;18;32;26;6;15;7;21;2;23;1;3;27;24;10;20;4;16;28;30;29;25;4
13;19;12;9;22;31;8;17;14;11;5;18;32;26;6;15;7;21;2;23;24;3;27;28;10;20;4;16;1;30;29;25;4
13;19;12;9;22;5;8;17;20;11;31;18;32;26;6;15;7;21;2;23;24;3;27;28;10;14;4;16;1;30;29;25;4
13;10;12;9;22;5;8;17;14;11;31;18;32;7;6;28;24;21;2;23;1;3;27;26;19;15;4;16;20;30;29;25;4
13;18;12;9;22;5;10;17;14;11;31;24;32;7;6;28;8;21;2;23;20;3;27;26;19;15;4;16;1;30;29;25;4
13;19;12;9;22;5;8;17;14;11;31;18;32;26;6;15;7;21;2;23;1;3;27;28;10;20;4;16;24;30;29;25;4
13;19;12;9;22;5;8;17;14;11;31;18;32;26;6;15;7;21;2;23;28;3;27;24;10;20;4;16;1;30;29;25;4
13;19;12;9;22;5;8;17;14;11;31;18;32;26;6;15;23;21;2;7;20;3;27;28;10;24;4;16;1;30;29;25;4
13;19;12;9;22;5;8;17;14;11;31;18;32;26;6;15;23;21;2;7;28;3;27;20;10;24;4;16;1;30;29;25;4
13;19;12;9;22;5;8;17;14;11;31;18;32;26;6;15;7;21;2;23;28;3;27;24;10;20;4;16;1;30;29;25;4
13;19;12;9;22;5;8;17;14;11;31;18;32;26;6;24;7;21;2;23;15;3;27;28;10;20;4;16;1;30;29;25;4
13;19;24;9;22;5;8;17;14;11;31;18;32;26;6;30;23;21;2;7;20;3;27;28;10;12;4;16;1;15;29;25;4
14;18;12;9;22;5;15;17;13;11;31;24;32;7;6;28;10;21;2;23;20;3;27;26;19;8;4;16;1;30;29;25;4
13;19;12;9;22;5;8;17;14;11;31;18;32;26;6;15;7;21;2;23;1;3;27;24;10;20;4;16;28;30;29;25;4
13;19;12;9;22;5;8;17;14;11;31;18;32;26;6;15;7;21;2;23;1;3;27;24;10;20;4;16;28;30;29;25;4
13;19;12;5;22;9;8;17;14;11;31;18;32;26;6;15;7;21;2;23;1;3;27;24;10;20;4;16;28;30;29;25;4
13;19;12;9;22;5;8;17;20;11;31;18;32;26;6;15;7;21;2;23;24;3;27;1;10;14;4;16;28;30;29;25;4
13;19;12;9;22;5;8;17;14;11;31;18;32;26;6;15;7;21;2;23;1;3;27;24;10;20;4;16;28;30;29;25;4
13;19;12;9;22;5;8;28;14;11;31;18;32;26;6;15;7;21;2;23;1;3;27;24;10;20;4;16;17;30;29;25;4
13;19;12;9;22;5;8;17;14;11;31;18;32;26;6;15;7;21;2;23;1;3;27;24;10;20;4;16;28;30;29;25;4
13;19;12;9;22;5;8;17;14;11;31;18;32;26;6;15;7;21;2;23;1;3;27;24;10;20;4;16;28;30;29;25;4
13;19;12;9;22;5;8;17;14;11;31;18;32;26;6;15;7;21;2;23;1;3;27;24;10;20;4;16;28;30;29;25;4
13;18;12;9;22;5;8;17;14;11;31;24;32;7;6;28;10;21;2;23;20;3;27;26;19;30;4;16;1;15;29;25;4
13;19;12;9;22;5;8;17;14;11;31;18;32;26;6;15;7;21;2;23;24;3;27;28;10;20;4;16;1;30;29;25;4
13;19;12;9;22;5;8;17;14;11;31;18;32;10;6;28;7;21;2;23;15;3;27;26;24;20;4;16;1;30;29;25;4
13;15;24;9;22;5;14;30;17;11;31;12;32;7;6;28;10;21;2;23;20;3;27;26;19;8;4;16;1;18;29;25;5
13;19;26;9;22;5;8;15;17;11;31;18;32;7;6;30;10;21;2;23;1;3;27;12;24;14;4;16;28;20;29;25;5
13;19;24;9;2;5;8;30;17;11;31;18;32;26;6;15;7;21;22;23;14;3;27;10;12;1;4;16;28;20;29;25;5
13;19;24;9;22;5;8;30;32;11;31;18;17;26;6;15;7;21;2;23;14;3;27;10;12;1;4;16;28;20;29;25;5
13;18;26;9;22;5;14;20;17;11;31;12;32;7;6;28;10;21;2;23;30;3;27;19;24;8;4;16;1;15;29;25;5
13;19;26;9;22;5;8;15;17;11;31;12;32;7;6;28;10;21;2;23;30;18;27;3;24;14;4;16;1;20;29;25;5
13;18;26;9;22;5;14;15;17;11;31;12;32;7;6;28;10;21;2;23;30;3;27;19;24;8;4;16;1;20;29;25;5
13;19;26;9;22;5;8;15;17;11;31;18;32;7;6;1;10;21;2;23;30;3;27;12;24;14;4;16;28;20;29;25;5
13;18;26;9;22;5;14;15;17;11;31;12;32;7;6;28;10;21;2;23;30;3;27;19;24;8;4;16;1;20;29;25;5
13;18;26;9;22;5;14;15;30;11;31;12;32;7;6;28;10;21;2;23;17;3;27;19;24;8;4;16;1;20;29;25;5
13;19;24;9;22;5;14;30;17;11;31;18;32;26;6;15;7;21;2;23;20;3;27;10;12;8;4;16;1;28;29;25;5
13;19;26;9;22;5;8;15;17;11;31;18;32;7;6;1;10;21;2;23;30;3;27;12;24;14;4;16;28;20;29;25;5
13;18;26;9;22;5;15;30;17;11;31;24;32;7;6;28;10;21;2;23;14;3;27;19;12;8;4;16;1;20;29;25;5
13;19;28;9;22;5;8;15;17;11;31;18;32;26;6;14;23;21;2;7;30;3;27;10;24;12;4;16;1;20;29;25;5
13;19;28;9;22;5;14;15;17;11;31;18;32;26;6;8;23;21;2;7;30;3;27;10;24;12;4;16;1;20;29;25;5
13;18;26;9;22;5;15;30;17;11;31;24;32;7;6;28;10;21;2;23;14;3;27;19;12;8;4;16;1;20;29;25;5
13;18;26;9;22;5;14;15;30;11;31;12;32;7;6;28;10;21;2;23;17;3;27;19;24;8;4;16;1;20;29;25;5
13;18;26;9;22;5;2;15;17;11;31;12;32;7;6;28;10;21;14;23;30;3;27;19;24;8;4;16;1;20;29;25;5
