"X40L";"X15L";"X53L";"X43L";"X38L";"X50L";"X60L";"X4L";"X25L";"X46L";"X51L";"X21L";"X54L";"X1L";"X58L";"X49L";"X42L";"X41L";"X56L";"X39L";"X48L";"X34L";"X14L";"X55L";"X23L";"X61L";"X62L";"X27L";"X36L";"X29L";"X33L";"X24L";"X11L";"X32L";"X37L";"X16L";"X12L";"X28L";"X19L";"X6L";"X52L";"X20L";"X7L";"X47L";"X59L";"X8L";"X30L";"X63L";"X10L";"X35L";"X3L";"X9L";"X17L";"X44L";"X57L";"X18L";"X2L";"X26L";"X13L";"X31L";"X64L";"X45L";"X22L";"X5L"
18;8;17;39;50;21;62;48;7;49;63;30;41;13;55;31;36;42;40;61;57;28;35;24;16;34;64;54;44;6;43;52;10;33;19;38;47;27;22;60;20;2;45;51;11;32;5;14;3;56;15;29;58;26;12;4;9;1;23;53;59;46;37;25
18;8;17;39;50;21;62;48;7;49;63;30;41;13;55;31;36;42;40;61;57;28;35;24;16;34;64;54;44;6;43;52;10;33;19;38;47;27;22;60;20;2;45;51;11;32;5;14;3;56;15;29;58;26;12;4;9;1;23;53;59;46;37;25
18;8;17;39;50;21;62;48;7;49;63;30;41;13;55;31;36;42;40;61;57;28;35;24;16;34;64;54;44;6;12;52;10;33;19;38;47;27;22;60;20;2;45;51;11;32;5;14;3;56;15;29;58;26;43;4;9;1;23;53;59;46;37;25
18;8;17;39;50;21;62;48;7;49;63;30;41;13;55;31;36;42;40;61;57;28;35;24;16;34;64;54;44;6;12;52;10;33;19;38;47;27;22;60;20;2;45;51;11;32;5;14;3;56;15;29;58;26;43;4;9;1;23;53;59;46;37;25
18;8;17;39;50;21;62;48;7;49;63;30;41;13;55;31;36;42;40;61;57;28;35;24;16;34;64;54;44;6;12;52;10;33;19;38;58;27;22;60;20;2;45;51;11;32;5;14;3;56;15;29;47;26;43;4;9;1;23;53;59;46;37;25
18;8;17;39;50;21;62;48;7;49;63;30;41;13;55;31;36;42;40;61;57;28;35;24;16;34;64;54;44;6;12;52;10;33;19;38;58;27;22;60;20;2;45;51;11;32;5;14;3;56;15;29;47;26;43;4;9;1;23;53;59;46;37;25
18;8;17;39;50;21;62;48;7;49;63;30;41;13;55;31;36;42;40;61;57;28;35;24;16;34;64;54;44;6;12;33;10;52;19;38;58;27;22;60;20;2;45;51;11;32;5;14;3;56;15;29;47;26;43;4;9;1;23;53;59;46;37;25
18;8;17;39;50;21;62;48;7;49;63;30;41;13;55;31;36;42;40;61;57;28;35;24;16;34;64;54;44;6;12;33;10;52;19;38;58;27;22;60;20;2;45;51;11;32;5;14;3;56;15;29;47;26;43;4;9;1;23;53;59;46;37;25
18;8;17;39;50;21;62;48;7;49;63;30;41;13;55;31;36;42;40;61;57;28;35;24;16;34;64;54;44;6;12;33;10;52;19;38;58;27;22;60;20;2;45;51;11;32;5;14;3;56;37;29;47;26;43;4;9;1;23;53;59;46;15;25
18;8;17;39;50;21;62;48;7;49;63;30;41;13;55;31;36;42;40;61;57;28;35;24;16;34;64;54;44;6;12;33;10;52;19;38;58;27;22;60;20;2;45;51;11;32;5;14;3;56;37;29;47;26;43;4;9;1;23;53;59;46;15;25
18;8;17;39;60;21;62;48;7;49;63;30;41;13;55;31;36;42;40;61;57;28;35;24;16;34;64;54;44;6;12;33;10;52;19;38;58;27;22;50;20;2;45;51;11;32;5;14;3;56;37;29;47;26;43;4;9;1;23;53;59;46;15;25
18;8;17;39;60;21;62;48;7;49;63;30;41;13;55;31;36;42;40;61;57;28;35;24;16;34;64;54;44;6;12;33;10;52;19;38;58;27;22;50;20;2;45;51;11;32;5;14;3;56;37;29;47;26;43;4;9;1;23;53;59;46;15;25
18;8;17;39;60;28;62;48;7;49;63;30;41;13;55;31;36;42;40;61;57;21;35;24;16;34;64;54;44;6;12;33;10;52;19;38;58;27;22;50;20;2;45;51;11;32;5;14;3;56;37;29;47;26;43;4;9;1;23;53;59;46;15;25
18;8;17;39;60;28;62;48;7;49;63;30;41;13;55;31;36;42;40;61;57;21;35;24;16;34;64;54;44;6;12;33;10;52;19;38;58;27;22;50;20;2;45;51;11;32;5;14;3;56;37;29;47;26;43;4;9;1;23;53;59;46;15;25
18;8;17;39;60;28;62;48;43;49;63;30;41;13;55;31;36;42;40;61;57;21;35;24;16;34;64;54;44;6;12;33;10;52;19;38;58;27;22;50;20;2;45;51;11;32;5;14;3;56;37;29;47;26;7;4;9;1;23;53;59;46;15;25
18;8;17;39;60;28;62;48;43;49;63;30;41;13;55;31;36;42;40;61;57;21;35;24;16;34;64;54;44;6;12;33;10;52;19;38;58;27;22;50;20;2;45;51;11;32;5;14;3;56;37;29;47;26;7;4;9;1;23;53;59;46;15;25
18;8;17;39;60;28;62;48;43;49;63;30;41;13;55;31;36;42;40;61;57;21;35;24;16;34;64;54;44;6;12;33;10;52;19;38;58;27;22;50;20;2;45;51;11;32;5;14;3;56;37;1;47;26;7;4;9;29;23;53;59;46;15;25
18;8;17;39;60;28;62;48;43;49;63;30;41;13;55;31;36;42;40;61;57;21;35;24;16;34;64;54;44;6;12;33;10;52;19;38;58;27;22;50;20;2;45;51;11;32;5;14;3;56;37;1;47;26;7;4;9;29;23;53;59;46;15;25
18;8;17;39;60;28;62;48;43;49;63;30;41;13;55;31;36;42;40;61;57;21;35;24;16;34;64;54;44;6;12;33;10;52;19;38;58;20;22;50;27;2;45;51;11;32;5;14;3;56;37;1;47;26;7;4;9;29;23;53;59;46;15;25
18;8;17;39;60;28;62;48;43;49;63;30;41;13;55;31;36;42;40;61;57;21;35;24;16;34;64;54;44;6;12;33;10;52;19;38;58;20;22;50;27;2;45;51;11;32;5;14;3;56;37;1;47;26;7;4;9;29;23;53;59;46;15;25
18;8;17;39;60;28;62;48;43;49;63;10;41;13;55;31;36;42;40;61;57;21;35;24;16;34;64;54;44;6;12;33;30;52;19;38;58;20;22;50;27;2;45;51;11;32;5;14;3;56;37;1;47;26;7;4;9;29;23;53;59;46;15;25
18;8;17;39;60;28;62;48;43;49;63;10;41;13;55;31;36;42;40;61;57;21;35;24;16;34;64;54;44;6;12;33;30;52;19;38;58;20;22;50;27;2;45;51;11;32;5;14;3;56;37;1;47;26;7;4;9;29;23;53;59;46;15;25
18;8;17;39;60;28;62;48;43;49;63;10;41;13;55;31;36;42;40;61;57;21;35;24;16;34;64;54;44;6;12;33;30;52;19;38;58;20;22;23;27;2;45;51;11;32;5;14;3;56;37;1;47;26;7;4;9;29;50;53;59;46;15;25
18;8;17;39;60;28;62;48;43;49;63;10;41;13;55;31;36;42;40;61;57;21;35;24;16;34;64;54;44;6;12;33;30;52;19;38;58;20;22;23;27;2;45;51;11;32;5;14;3;56;37;1;47;26;7;4;9;29;50;53;59;46;15;25
18;8;17;39;60;28;62;48;43;49;63;10;41;13;55;31;36;42;40;61;57;21;35;24;16;34;64;54;44;6;45;33;30;52;19;38;58;20;22;23;27;2;12;51;11;32;5;14;3;56;37;1;47;26;7;4;9;29;50;53;59;46;15;25
18;8;17;39;60;28;62;48;43;49;63;10;41;13;55;31;36;42;40;61;57;21;35;24;16;34;64;54;44;6;45;33;30;52;19;38;58;20;22;23;27;2;12;51;11;32;5;14;3;56;37;1;47;26;7;4;9;29;50;53;59;46;15;25
18;8;17;39;60;28;62;48;43;49;32;10;41;13;55;31;36;42;40;61;57;21;35;24;16;34;64;54;44;6;45;33;30;52;19;38;58;20;22;23;27;2;12;51;11;63;5;14;3;56;37;1;47;26;7;4;9;29;50;53;59;46;15;25
18;8;17;39;60;28;62;48;43;49;32;10;41;13;55;31;36;42;40;61;57;21;35;24;16;34;64;54;44;6;45;33;30;52;19;38;58;20;22;23;27;2;12;51;11;63;5;14;3;56;37;1;47;26;7;4;9;29;50;53;59;46;15;25
18;8;17;39;60;28;27;48;43;49;32;10;41;13;55;31;36;42;40;61;57;21;35;24;16;34;64;54;44;6;45;33;30;52;19;38;58;20;22;23;62;2;12;51;11;63;5;14;3;56;37;1;47;26;7;4;9;29;50;53;59;46;15;25
18;8;17;39;60;28;27;48;43;49;32;10;41;13;55;31;36;42;40;61;57;21;35;24;16;34;64;54;44;6;45;33;30;52;19;38;58;20;22;23;62;2;12;51;11;63;5;14;3;56;37;1;47;26;7;4;9;29;50;53;59;46;15;25
18;8;17;39;60;28;27;48;43;49;32;10;41;13;55;31;36;42;40;61;57;21;35;24;16;34;64;54;44;6;45;33;30;1;19;38;58;20;22;23;62;2;12;51;11;63;5;14;3;56;37;52;47;26;7;4;9;29;50;53;59;46;15;25
18;8;17;39;60;28;27;48;43;49;32;10;41;13;55;31;36;42;40;61;57;21;35;24;16;34;64;54;44;6;45;33;30;1;19;38;58;20;22;23;62;2;12;51;11;63;5;14;3;56;37;52;47;26;7;4;9;29;50;53;59;46;15;25
18;8;17;39;60;28;27;48;43;49;32;10;41;13;55;31;36;42;40;61;57;21;35;24;16;34;64;54;44;6;45;33;30;1;19;46;58;20;22;23;62;2;12;51;11;63;5;14;3;56;37;52;47;26;7;4;9;29;50;53;59;38;15;25
18;8;17;39;60;28;27;48;43;49;32;10;41;13;55;31;36;42;40;61;57;21;35;24;16;34;64;54;44;6;45;33;30;1;19;46;58;20;22;23;62;2;12;51;11;63;5;14;3;56;37;52;47;26;7;4;9;29;50;53;59;38;15;25
18;8;17;39;60;28;27;48;43;49;32;10;41;62;55;31;36;42;40;61;57;21;35;24;16;34;64;54;44;6;45;33;30;1;19;46;58;20;22;23;13;2;12;51;11;63;5;14;3;56;37;52;47;26;7;4;9;29;50;53;59;38;15;25
18;8;17;39;60;28;27;48;43;49;32;10;41;62;55;31;36;42;40;61;57;21;35;24;16;34;64;54;44;6;45;33;30;1;19;46;58;20;22;23;13;2;12;51;11;63;5;14;3;56;37;52;47;26;7;4;9;29;50;53;59;38;15;25
18;8;17;39;60;28;27;48;43;49;32;10;41;62;55;31;36;42;40;61;57;21;35;24;47;34;64;54;44;6;45;33;30;1;19;46;58;20;22;23;13;2;12;51;11;63;5;14;3;56;37;52;16;26;7;4;9;29;50;53;59;38;15;25
18;8;17;39;60;28;27;48;43;49;32;10;41;62;55;31;36;42;40;61;57;21;35;24;47;34;64;54;44;6;45;33;30;1;19;46;58;20;22;23;13;2;12;51;11;63;5;14;3;56;37;52;16;26;7;4;9;29;50;53;59;38;15;25
18;25;17;39;60;28;27;48;43;49;32;10;41;62;55;31;36;42;40;61;57;21;35;24;47;34;64;54;44;6;45;33;30;1;19;46;58;20;22;23;13;2;12;51;11;63;5;14;3;56;37;52;16;26;7;4;9;29;50;53;59;38;15;8
18;25;17;39;60;28;27;48;43;49;32;10;41;62;55;31;36;42;40;61;57;21;35;24;47;34;64;54;44;6;45;33;30;1;19;46;58;20;22;23;13;2;12;51;11;63;5;14;3;56;37;52;16;26;7;4;9;29;50;53;59;38;15;8
18;6;17;39;60;28;27;48;43;49;32;10;41;62;55;31;36;42;40;61;57;21;35;24;47;34;64;54;44;25;45;33;30;1;19;46;58;20;22;23;13;2;12;51;11;63;5;14;3;56;37;52;16;26;7;4;9;29;50;53;59;38;15;8
18;6;17;39;60;28;27;48;43;49;32;10;41;62;55;31;36;42;40;61;57;21;35;24;47;34;64;54;44;25;45;33;30;1;19;46;58;20;22;23;13;2;12;51;11;63;5;14;3;56;37;52;16;26;7;4;9;29;50;53;59;38;15;8
18;6;17;39;60;28;27;48;43;49;32;47;41;62;55;31;36;42;40;61;57;21;35;24;10;34;64;54;44;25;45;33;30;1;19;46;58;20;22;23;13;2;12;51;11;63;5;14;3;56;37;52;16;26;7;4;9;29;50;53;59;38;15;8
18;6;17;39;60;28;27;48;43;49;32;47;41;62;55;31;36;42;40;61;57;21;35;24;10;34;64;54;44;25;45;33;30;1;19;46;58;20;22;23;13;2;12;51;11;63;5;14;3;56;37;52;16;26;7;4;9;29;50;53;59;38;15;8
18;6;17;39;60;28;27;48;43;40;32;47;41;62;55;31;36;42;49;61;57;21;35;24;10;34;64;54;44;25;45;33;30;1;19;46;58;20;22;23;13;2;12;51;11;63;5;14;3;56;37;52;16;26;7;4;9;29;50;53;59;38;15;8
18;6;17;39;60;28;27;48;43;40;32;47;41;62;55;31;36;42;49;61;57;21;35;24;10;34;64;54;44;25;45;33;30;1;19;46;58;20;22;23;13;2;12;51;11;63;5;14;3;56;37;52;16;26;7;4;9;29;50;53;59;38;15;8
18;6;17;39;60;28;27;48;43;40;32;47;41;62;55;31;36;42;49;61;57;21;35;24;10;34;64;54;44;25;45;33;30;1;19;46;58;20;22;23;13;2;12;38;11;63;5;14;3;56;37;52;16;26;7;4;9;29;50;53;59;51;15;8
18;6;17;39;60;28;27;48;43;40;32;47;41;62;55;31;36;42;49;61;57;21;35;24;10;34;64;54;44;25;45;33;30;1;19;46;58;20;22;23;13;2;12;38;11;63;5;14;3;56;37;52;16;26;7;4;9;29;50;53;59;51;15;8
18;6;17;39;60;28;27;48;43;40;32;47;41;62;55;31;36;42;49;61;57;21;54;24;10;34;64;35;44;25;45;33;30;1;19;46;58;20;22;23;13;2;12;38;11;63;5;14;3;56;37;52;16;26;7;4;9;29;50;53;59;51;15;8
18;6;17;39;60;28;27;48;43;40;32;47;41;62;55;31;36;42;49;61;57;21;54;24;10;34;64;35;44;25;45;33;30;1;19;46;58;20;22;23;13;2;12;38;11;63;5;14;3;56;37;52;16;26;7;4;9;29;50;53;59;51;15;8
18;6;17;39;60;28;27;48;43;40;32;47;41;62;55;31;36;42;49;61;57;21;54;24;10;34;64;35;44;25;45;33;30;1;19;46;58;20;22;23;13;2;12;38;11;63;5;14;3;50;37;52;16;26;7;4;9;29;56;53;59;51;15;8
18;6;17;39;60;28;27;48;43;40;32;47;41;62;55;31;36;42;49;61;57;21;54;24;10;34;64;35;44;25;45;33;30;1;19;46;58;20;22;23;13;2;12;38;11;63;5;14;3;50;37;52;16;26;7;4;9;29;56;53;59;51;15;8
18;6;17;39;60;28;27;48;43;40;32;47;41;62;55;31;36;42;49;61;57;21;54;24;10;34;64;35;44;25;45;33;30;1;19;46;58;20;22;23;13;2;12;38;11;63;5;14;3;50;37;52;16;26;7;4;9;29;8;53;59;51;15;56
18;6;17;39;60;28;27;48;43;40;32;47;41;62;55;31;36;42;49;61;57;21;54;24;10;34;64;35;44;25;45;33;30;1;19;46;58;20;22;23;13;2;12;38;11;63;5;14;3;50;37;52;16;26;7;4;9;29;8;53;59;51;15;56
18;6;17;39;60;28;27;48;43;40;32;47;41;62;55;31;36;42;49;61;57;21;54;24;10;34;35;64;44;25;45;33;30;1;19;46;58;20;22;23;13;2;12;38;11;63;5;14;3;50;37;52;16;26;7;4;9;29;8;53;59;51;15;56
18;6;17;39;60;28;27;48;43;40;32;47;41;62;55;31;36;42;49;61;57;21;54;24;10;34;35;64;44;25;45;33;30;1;19;46;58;20;22;23;13;2;12;38;11;63;5;14;3;50;37;52;16;26;7;4;9;29;8;53;59;51;15;56
18;16;17;39;60;28;27;48;43;40;32;47;41;62;55;31;36;42;49;61;57;21;54;24;10;34;35;64;44;25;45;33;30;1;19;46;58;20;22;23;13;2;12;38;11;63;5;14;3;50;37;52;6;26;7;4;9;29;8;53;59;51;15;56
18;16;17;39;60;28;27;48;43;40;32;47;41;62;55;31;36;42;49;61;57;21;54;24;10;34;35;64;44;25;45;33;30;1;19;46;58;20;22;23;13;2;12;38;11;63;5;14;3;50;37;52;6;26;7;4;9;29;8;53;59;51;15;56
18;16;17;49;60;28;27;48;43;40;32;47;41;62;55;31;36;42;39;61;57;21;54;24;10;34;35;64;44;25;45;33;30;1;19;46;58;20;22;23;13;2;12;38;11;63;5;14;3;50;37;52;6;26;7;4;9;29;8;53;59;51;15;56
18;16;17;49;60;28;27;48;43;40;32;47;41;62;55;31;36;42;39;61;57;21;54;24;10;34;35;64;44;25;45;33;30;1;19;46;58;20;22;23;13;2;12;38;11;63;5;14;3;50;37;52;6;26;7;4;9;29;8;53;59;51;15;56
18;16;17;49;60;28;27;48;43;40;32;47;41;62;55;31;36;42;45;61;57;21;54;24;10;34;35;64;44;25;39;33;30;1;19;46;58;20;22;23;13;2;12;38;11;63;5;14;3;50;37;52;6;26;7;4;9;29;8;53;59;51;15;56
18;16;17;49;60;28;27;48;43;40;32;47;41;62;55;31;36;42;45;61;57;21;54;24;10;34;35;64;44;25;39;33;30;1;19;46;58;20;22;23;13;2;12;38;11;63;5;14;3;50;37;52;6;26;7;4;9;29;8;53;59;51;15;56
18;16;38;49;60;28;27;48;43;40;32;47;41;62;55;31;36;42;45;61;57;21;54;24;10;34;35;64;44;25;39;33;30;1;19;46;58;20;22;23;13;2;12;17;11;63;5;14;3;50;37;52;6;26;7;4;9;29;8;53;59;51;15;56
18;16;38;49;60;28;27;48;43;40;32;47;41;62;55;31;36;42;45;61;57;21;54;24;10;34;35;64;44;25;39;33;30;1;19;46;58;20;22;23;13;2;12;17;11;63;5;14;3;50;37;52;6;26;7;4;9;29;8;53;59;51;15;56
18;16;38;49;60;28;27;48;43;40;32;47;41;62;55;31;33;42;45;61;57;21;54;24;10;34;35;64;44;25;39;36;30;1;19;46;58;20;22;23;13;2;12;17;11;63;5;14;3;50;37;52;6;26;7;4;9;29;8;53;59;51;15;56
18;16;38;49;60;28;27;48;43;40;32;47;41;62;55;31;33;42;45;61;57;21;54;24;10;34;35;64;44;25;39;36;30;1;19;46;58;20;22;23;13;2;12;17;11;63;5;14;3;50;37;52;6;26;7;4;9;29;8;53;59;51;15;56
18;16;38;49;60;28;27;48;43;40;32;47;41;62;55;31;33;42;45;61;57;21;54;24;10;34;35;64;44;25;39;36;30;1;51;46;58;20;22;23;13;2;12;17;11;63;5;14;3;50;37;52;6;26;7;4;9;29;8;53;59;19;15;56
18;16;38;49;60;28;27;48;43;40;32;47;41;62;55;31;33;42;45;61;57;21;54;24;10;34;35;64;44;25;39;36;30;1;51;46;58;20;22;23;13;2;12;17;11;63;5;14;3;50;37;52;6;26;7;4;9;29;8;53;59;19;15;56
18;16;38;49;60;28;27;48;43;40;32;47;41;62;55;31;33;42;45;61;57;21;54;24;10;34;35;64;44;25;39;36;30;1;5;46;58;20;22;23;13;2;12;17;11;63;51;14;3;50;37;52;6;26;7;4;9;29;8;53;59;19;15;56
18;16;38;49;60;28;27;48;43;40;32;47;41;62;55;31;33;42;45;61;57;21;54;24;10;34;35;64;44;25;39;36;30;1;5;46;58;20;22;23;13;2;12;17;11;63;51;14;3;50;37;52;6;26;7;4;9;29;8;53;59;19;15;56
18;16;38;49;60;28;27;48;43;40;32;47;41;62;55;31;33;42;45;61;57;21;54;24;10;35;34;64;44;25;39;36;30;1;5;46;58;20;22;23;13;2;12;17;11;63;51;14;3;50;37;52;6;26;7;4;9;29;8;53;59;19;15;56
18;16;38;49;60;28;27;48;43;40;32;47;41;62;55;31;33;42;45;61;57;21;54;24;10;35;34;64;44;25;39;36;30;1;5;46;58;20;22;23;13;2;12;17;11;63;51;14;3;50;37;52;6;26;7;4;9;29;8;53;59;19;15;56
18;16;38;49;60;28;27;48;43;40;32;47;41;62;1;31;33;42;45;61;57;21;54;24;10;35;34;64;44;25;39;36;30;55;5;46;58;20;22;23;13;2;12;17;11;63;51;14;3;50;37;52;6;26;7;4;9;29;8;53;59;19;15;56
18;16;38;49;60;28;27;48;43;40;32;47;41;62;1;31;33;42;45;61;57;21;54;24;10;35;34;64;44;25;39;36;30;55;5;46;58;20;22;23;13;2;12;17;11;63;51;14;3;50;37;52;6;26;7;4;9;29;8;53;59;19;15;56
18;16;38;49;60;28;27;48;43;40;32;47;41;62;1;31;33;42;45;61;57;21;54;24;10;35;34;64;44;25;39;36;30;55;5;46;58;20;22;23;13;2;12;17;11;63;51;14;3;50;37;52;6;26;7;4;9;53;8;29;59;19;15;56
18;16;38;49;60;28;27;48;43;40;32;47;41;62;1;31;33;42;45;61;57;21;54;24;10;35;34;64;44;25;39;36;30;55;5;46;58;20;22;23;13;2;12;17;11;63;51;14;3;50;37;52;6;26;7;4;9;53;8;29;59;19;15;56
18;16;38;49;60;28;27;48;43;40;32;52;41;62;1;31;33;42;45;61;57;21;54;24;10;35;34;64;44;25;39;36;30;55;5;46;58;20;22;23;13;2;12;17;11;63;51;14;3;50;37;47;6;26;7;4;9;53;8;29;59;19;15;56
18;16;38;49;60;28;27;48;43;40;32;52;41;62;1;31;33;42;45;61;57;21;54;24;10;35;34;64;44;25;39;36;30;55;5;46;58;20;22;23;13;2;12;17;11;63;51;14;3;50;37;47;6;26;7;4;9;53;8;29;59;19;15;56
18;16;38;49;60;28;27;48;43;51;32;52;41;62;1;31;33;42;45;61;57;21;54;24;10;35;34;64;44;25;39;36;30;55;5;46;58;20;22;23;13;2;12;17;11;63;40;14;3;50;37;47;6;26;7;4;9;53;8;29;59;19;15;56
18;16;38;49;60;28;27;48;43;51;32;52;41;62;1;31;33;42;45;61;57;21;54;24;10;35;34;64;44;25;39;36;30;55;5;46;58;20;22;23;13;2;12;17;11;63;40;14;3;50;37;47;6;26;7;4;9;53;8;29;59;19;15;56
18;16;38;30;60;28;27;48;43;51;32;52;41;62;1;31;33;42;45;61;57;21;54;24;10;35;34;64;44;25;39;36;49;55;5;46;58;20;22;23;13;2;12;17;11;63;40;14;3;50;37;47;6;26;7;4;9;53;8;29;59;19;15;56
18;16;38;30;60;28;27;48;43;51;32;52;41;62;1;31;33;42;45;61;57;21;54;24;10;35;34;64;44;25;39;36;49;55;5;46;58;20;22;23;13;2;12;17;11;63;40;14;3;50;37;47;6;26;7;4;9;53;8;29;59;19;15;56
18;16;38;30;60;28;41;48;43;51;32;52;27;62;1;31;33;42;45;61;57;21;54;24;10;35;34;64;44;25;39;36;49;55;5;46;58;20;22;23;13;2;12;17;11;63;40;14;3;50;37;47;6;26;7;4;9;53;8;29;59;19;15;56
18;16;38;30;60;28;41;48;43;51;32;52;27;62;1;31;33;42;45;61;57;21;54;24;10;35;34;64;44;25;39;36;49;55;5;46;58;20;22;23;13;2;12;17;11;63;40;14;3;50;37;47;6;26;7;4;9;53;8;29;59;19;15;56
18;16;38;30;60;28;41;48;43;51;32;52;27;62;1;31;33;42;45;61;57;21;54;24;10;35;34;64;44;25;39;36;49;55;5;46;58;20;22;23;13;2;12;17;11;63;40;14;3;50;37;47;6;26;7;4;9;53;8;56;59;19;15;29
18;16;38;30;60;28;41;48;43;51;32;52;27;62;1;31;33;42;45;61;57;21;54;24;10;35;34;64;44;25;39;36;49;55;5;46;58;20;22;23;13;2;12;17;11;63;40;14;3;50;37;47;6;26;7;4;9;53;8;56;59;19;15;29
18;16;38;30;60;28;41;48;43;51;32;52;27;62;1;31;33;42;45;61;57;21;15;24;10;35;34;64;44;25;39;36;49;55;5;46;58;20;22;23;13;2;12;17;11;63;40;14;3;50;37;47;6;26;7;4;9;53;8;56;59;19;54;29
18;16;38;30;60;28;41;48;43;51;32;52;27;62;1;31;33;42;45;61;57;21;15;24;10;35;34;64;44;25;39;36;49;55;5;46;58;20;22;23;13;2;12;17;11;63;40;14;3;50;37;47;6;26;7;4;9;53;8;56;59;19;54;29
18;16;38;30;60;28;41;48;43;51;32;52;27;62;1;31;33;42;45;61;57;23;15;24;10;35;34;64;44;25;39;36;49;55;5;46;58;20;22;21;13;2;12;17;11;63;40;14;3;50;37;47;6;26;7;4;9;53;8;56;59;19;54;29
18;16;38;30;60;28;41;48;43;51;32;52;27;62;1;31;33;42;45;61;57;23;15;24;10;35;34;64;44;25;39;36;49;55;5;46;58;20;22;21;13;2;12;17;11;63;40;14;3;50;37;47;6;26;7;4;9;53;8;56;59;19;54;29
18;16;38;30;60;28;41;48;43;51;32;52;27;62;1;31;33;42;45;61;57;23;15;24;10;35;34;64;44;25;39;36;49;55;5;46;58;20;22;47;13;2;12;17;11;63;40;14;3;50;37;21;6;26;7;4;9;53;8;56;59;19;54;29
18;16;38;30;60;28;41;48;43;51;32;52;27;62;1;31;33;42;45;61;57;23;15;24;10;35;34;64;44;25;39;36;49;55;5;46;58;20;22;47;13;2;12;17;11;63;40;14;3;50;37;21;6;26;7;4;9;53;8;56;59;19;54;29
18;16;38;30;60;37;41;48;43;51;32;52;27;62;1;31;33;42;45;61;57;23;15;24;10;35;34;64;44;25;39;36;49;55;5;46;58;20;22;47;13;2;12;17;11;63;40;14;3;50;28;21;6;26;7;4;9;53;8;56;59;19;54;29
18;16;38;30;60;37;41;48;43;51;32;52;27;62;1;31;33;42;45;61;57;23;15;24;10;35;34;64;44;25;39;36;49;55;5;46;58;20;22;47;13;2;12;17;11;63;40;14;3;50;28;21;6;26;7;4;9;53;8;56;59;19;54;29
18;16;38;30;60;37;41;48;43;51;32;52;27;62;1;31;33;42;39;61;57;23;15;24;10;35;34;64;44;25;45;36;49;55;5;46;58;20;22;47;13;2;12;17;11;63;40;14;3;50;28;21;6;26;7;4;9;53;8;56;59;19;54;29
18;16;38;30;60;37;41;48;43;51;32;52;27;62;1;31;33;42;39;61;57;23;15;24;10;35;34;64;44;25;45;36;49;55;5;46;58;20;22;47;13;2;12;17;11;63;40;14;3;50;28;21;6;26;7;4;9;53;8;56;59;19;54;29
18;16;38;30;60;37;41;48;43;51;32;52;27;62;1;31;33;42;39;5;57;23;15;24;10;35;34;64;44;25;45;36;49;55;61;46;58;20;22;47;13;2;12;17;11;63;40;14;3;50;28;21;6;26;7;4;9;53;8;56;59;19;54;29
18;16;38;30;60;37;41;48;43;51;32;52;27;62;1;31;33;42;39;5;57;23;15;24;10;35;34;64;44;25;45;36;49;55;61;46;58;20;22;47;13;2;12;17;11;63;40;14;3;50;28;21;6;26;7;4;9;53;8;56;59;19;54;29
18;16;38;30;60;37;41;48;43;51;32;52;27;62;1;31;33;42;39;5;57;23;15;24;10;35;34;64;44;25;45;36;49;47;61;46;58;20;22;55;13;2;12;17;11;63;40;14;3;50;28;21;6;26;7;4;9;53;8;56;59;19;54;29
18;16;38;30;60;37;41;48;43;51;32;52;27;62;1;31;33;42;39;5;57;23;15;24;10;35;34;64;44;25;45;36;49;47;61;46;58;20;22;55;13;2;12;17;11;63;40;14;3;50;28;21;6;26;7;4;9;53;8;56;59;19;54;29
18;16;38;30;60;37;41;48;43;51;32;52;27;62;1;31;33;42;39;5;57;23;15;24;10;35;34;64;44;25;45;17;49;47;61;46;58;20;22;55;13;2;12;36;11;63;40;14;3;50;28;21;6;26;7;4;9;53;8;56;59;19;54;29
18;16;38;30;60;37;41;48;43;51;32;52;27;62;1;31;33;42;39;5;57;23;15;24;10;35;34;64;44;25;45;17;49;47;61;46;58;20;22;55;13;2;12;36;11;63;40;14;3;50;28;21;6;26;7;4;9;53;8;56;59;19;54;29
18;13;38;30;60;37;41;48;43;51;32;52;27;62;1;31;33;42;39;5;57;23;15;24;10;35;34;64;44;25;45;17;49;47;61;46;58;20;22;55;16;2;12;36;11;63;40;14;3;50;28;21;6;26;7;4;9;53;8;56;59;19;54;29
18;13;38;30;60;37;41;48;43;51;32;52;27;62;1;31;33;42;39;5;57;23;15;24;10;35;34;64;44;25;45;17;49;47;61;46;58;20;22;55;16;2;12;36;11;63;40;14;3;50;28;21;6;26;7;4;9;53;8;56;59;19;54;29
18;13;38;30;60;37;41;48;43;56;32;52;27;62;1;31;33;42;39;5;57;23;15;24;10;35;34;64;44;25;45;17;49;47;61;46;58;20;22;55;16;2;12;36;11;63;40;14;3;50;28;21;6;26;7;4;9;53;8;51;59;19;54;29
18;13;38;30;60;37;41;48;43;56;32;52;27;62;1;31;33;42;39;5;57;23;15;24;10;35;34;64;44;25;45;17;49;47;61;46;58;20;22;55;16;2;12;36;11;63;40;14;3;50;28;21;6;26;7;4;9;53;8;51;59;19;54;29
