"X5L";"X22L";"X30L";"X1L";"X26L";"X18L";"X39L";"X38L";"X59L";"X20L";"X56L";"X52L";"X35L";"X29L";"X40L";"X25L";"X43L";"X2L";"X51L";"X28L";"X47L";"X7L";"X33L";"X53L";"X31L";"X62L";"X49L";"X45L";"X50L";"X23L";"X15L";"X44L";"X9L";"X13L";"X42L";"X8L";"X27L";"X32L";"X63L";"X6L";"X34L";"X3L";"X61L";"X12L";"X60L";"X54L";"X48L";"X19L";"X36L";"X4L";"X11L";"X16L";"X24L";"X37L";"X14L";"X21L";"X10L";"X17L";"X55L";"X57L";"X41L";"X58L";"X64L";"X46L"
41;45;36;7;50;30;31;49;16;42;33;46;57;8;11;51;56;58;28;27;29;47;12;20;4;37;38;25;3;39;40;52;32;55;19;43;21;62;61;63;18;64;59;14;24;53;26;44;1;9;22;35;6;17;23;15;34;5;48;13;54;10;60;2
41;45;36;7;50;30;31;49;19;42;33;46;57;8;11;51;56;58;28;27;29;47;12;20;4;37;38;25;3;39;40;52;32;55;16;43;21;62;61;63;18;64;59;14;24;53;26;44;1;9;22;35;6;17;23;15;34;5;48;13;54;10;60;2
41;45;36;7;50;30;31;49;19;42;33;46;57;8;11;51;56;58;28;27;29;47;12;20;4;37;38;25;3;39;40;52;32;55;16;43;21;62;61;63;18;64;59;14;24;53;26;44;1;9;22;35;6;17;23;15;34;5;48;13;54;10;60;2
41;45;36;7;50;30;31;49;19;42;33;46;57;8;11;51;56;55;28;27;29;47;12;20;4;37;38;25;3;39;40;52;32;58;16;43;21;62;61;63;18;64;59;14;24;53;26;44;1;9;22;35;6;17;23;15;34;5;48;13;54;10;60;2
41;45;36;7;50;30;31;49;19;42;33;46;57;8;11;51;56;55;28;27;29;47;12;20;4;37;38;25;3;39;40;52;32;58;16;43;21;62;61;63;18;64;59;14;24;53;26;44;1;9;22;35;6;17;23;15;34;5;48;13;54;10;60;2
41;45;36;7;50;30;31;49;19;42;33;46;57;8;11;51;56;55;28;27;29;47;12;20;4;37;38;25;3;39;40;52;32;58;16;43;21;62;61;5;18;64;59;14;24;53;26;44;1;9;22;35;6;17;23;15;34;63;48;13;54;10;60;2
41;45;36;7;50;30;31;49;19;42;33;46;57;8;11;51;56;55;28;27;29;47;12;20;4;37;38;25;3;39;40;52;32;58;16;43;21;62;61;5;18;64;59;14;24;53;26;44;1;9;22;35;6;17;23;15;34;63;48;13;54;10;60;2
41;45;36;7;50;30;31;49;19;42;33;46;57;8;11;51;56;55;28;27;29;47;12;20;4;37;38;25;3;39;40;52;32;58;16;43;21;62;61;5;18;64;59;14;24;1;26;44;53;9;22;35;6;17;23;15;34;63;48;13;54;10;60;2
41;45;36;7;50;30;31;49;19;42;33;46;57;8;11;51;56;55;28;27;29;47;12;20;4;37;38;25;3;39;40;52;32;58;16;43;21;62;61;5;18;64;59;14;24;1;26;44;53;9;22;35;6;17;23;15;34;63;48;13;54;10;60;2
41;45;36;7;50;30;20;49;19;42;33;46;57;8;11;51;56;55;28;27;29;47;12;31;4;37;38;25;3;39;40;52;32;58;16;43;21;62;61;5;18;64;59;14;24;1;26;44;53;9;22;35;6;17;23;15;34;63;48;13;54;10;60;2
41;45;36;7;50;30;20;49;19;42;33;46;57;8;11;51;56;55;28;27;29;47;12;31;4;37;38;25;3;39;40;52;32;58;16;43;21;62;61;5;18;64;59;14;24;1;26;44;53;9;22;35;6;17;23;15;34;63;48;13;54;10;60;2
41;45;36;7;43;30;20;49;19;42;33;46;57;8;11;51;56;55;28;27;29;47;12;31;4;37;38;25;3;39;40;52;32;58;16;50;21;62;61;5;18;64;59;14;24;1;26;44;53;9;22;35;6;17;23;15;34;63;48;13;54;10;60;2
41;45;36;7;43;30;20;49;19;42;33;46;57;8;11;51;56;55;28;27;29;47;12;31;4;37;38;25;3;39;40;52;32;58;16;50;21;62;61;5;18;64;59;14;24;1;26;44;53;9;22;35;6;17;23;15;34;63;48;13;54;10;60;2
41;45;36;7;43;30;20;49;19;42;33;46;57;8;11;51;56;55;28;27;29;47;12;31;4;37;38;25;3;39;40;9;32;58;16;50;21;62;61;5;18;64;59;14;24;1;26;44;53;52;22;35;6;17;23;15;34;63;48;13;54;10;60;2
41;45;36;7;43;30;20;49;19;42;33;46;57;8;11;51;56;55;28;27;29;47;12;31;4;37;38;25;3;39;40;9;32;58;16;50;21;62;61;5;18;64;59;14;24;1;26;44;53;52;22;35;6;17;23;15;34;63;48;13;54;10;60;2
41;45;36;7;43;30;20;49;19;42;33;46;57;8;11;51;56;55;28;27;29;47;12;31;4;37;38;25;3;39;40;9;32;58;16;50;21;62;61;5;18;64;59;14;24;1;52;44;53;26;22;35;6;17;23;15;34;63;48;13;54;10;60;2
41;45;36;7;43;30;20;49;19;42;33;46;57;8;11;51;56;55;28;27;29;47;12;31;4;37;38;25;3;39;40;9;32;58;16;50;21;62;61;5;18;64;59;14;24;1;52;44;53;26;22;35;6;17;23;15;34;63;48;13;54;10;60;2
41;45;36;7;43;30;20;49;19;42;33;46;57;8;11;51;56;55;28;27;29;47;12;31;4;37;38;25;3;39;40;9;32;58;16;50;21;62;61;5;18;64;59;63;24;1;52;44;53;26;22;35;6;17;23;15;34;14;48;13;54;10;60;2
41;45;36;7;43;30;20;49;19;42;33;46;57;8;11;51;56;55;28;27;29;47;12;31;4;37;38;25;3;39;40;9;32;58;16;50;21;62;61;5;18;64;59;63;24;1;52;44;53;26;22;35;6;17;23;15;34;14;48;13;54;10;60;2
41;45;36;7;43;30;20;49;19;42;33;46;57;8;11;51;56;55;28;27;63;47;12;31;4;37;38;25;3;39;40;9;32;58;16;50;21;62;61;5;18;64;59;29;24;1;52;44;53;26;22;35;6;17;23;15;34;14;48;13;54;10;60;2
41;45;36;7;43;30;20;49;19;42;33;46;57;8;11;51;56;55;28;27;63;47;12;31;4;37;38;25;3;39;40;9;32;58;16;50;21;62;61;5;18;64;59;29;24;1;52;44;53;26;22;35;6;17;23;15;34;14;48;13;54;10;60;2
41;45;36;20;43;30;7;49;19;42;33;46;57;8;11;51;56;55;28;27;63;47;12;31;4;37;38;25;3;39;40;9;32;58;16;50;21;62;61;5;18;64;59;29;24;1;52;44;53;26;22;35;6;17;23;15;34;14;48;13;54;10;60;2
41;45;36;20;43;30;7;49;19;42;33;46;57;8;11;51;56;55;28;27;63;47;12;31;4;37;38;25;3;39;40;9;32;58;16;50;21;62;61;5;18;64;59;29;24;1;52;44;53;26;22;35;6;17;23;15;34;14;48;13;54;10;60;2
41;45;36;20;43;30;7;49;19;42;33;46;57;8;11;51;56;55;28;27;63;47;12;31;4;37;38;25;3;39;44;9;32;58;16;50;21;62;61;5;18;64;59;29;24;1;52;40;53;26;22;35;6;17;23;15;34;14;48;13;54;10;60;2
41;45;36;20;43;30;7;49;19;42;33;46;57;8;11;51;56;55;28;27;63;47;12;31;4;37;38;25;3;39;44;9;32;58;16;50;21;62;61;5;18;64;59;29;24;1;52;40;53;26;22;35;6;17;23;15;34;14;48;13;54;10;60;2
41;45;36;20;43;30;7;49;19;42;33;46;57;8;11;51;56;55;28;27;63;47;12;31;4;37;38;25;32;39;44;9;3;58;16;50;21;62;61;5;18;64;59;29;24;1;52;40;53;26;22;35;6;17;23;15;34;14;48;13;54;10;60;2
41;45;36;20;43;30;7;49;19;42;33;46;57;8;11;51;56;55;28;27;63;47;12;31;4;37;38;25;32;39;44;9;3;58;16;50;21;62;61;5;18;64;59;29;24;1;52;40;53;26;22;35;6;17;23;15;34;14;48;13;54;10;60;2
41;45;36;20;43;1;7;49;19;42;33;46;57;8;11;51;56;55;28;27;63;47;12;31;4;37;38;25;32;39;44;9;3;58;16;50;21;62;61;5;18;64;59;29;24;30;52;40;53;26;22;35;6;17;23;15;34;14;48;13;54;10;60;2
41;45;36;20;43;1;7;49;19;42;33;46;57;8;11;51;56;55;28;27;63;47;12;31;4;37;38;25;32;39;44;9;3;58;16;50;21;62;61;5;18;64;59;29;24;30;52;40;53;26;22;35;6;17;23;15;34;14;48;13;54;10;60;2
41;45;36;20;43;10;7;49;19;42;33;46;57;8;11;51;56;55;28;27;63;47;12;31;4;37;38;25;32;39;44;9;3;58;16;50;21;62;61;5;18;64;59;29;24;30;52;40;53;26;22;35;6;17;23;15;34;14;48;13;54;1;60;2
41;45;36;20;43;10;7;49;19;42;33;46;57;8;11;51;56;55;28;27;63;47;12;31;4;37;38;25;32;39;44;9;3;58;16;50;21;62;61;5;18;64;59;29;24;30;52;40;53;26;22;35;6;17;23;15;34;14;48;13;54;1;60;2
41;45;36;20;43;10;7;49;19;42;33;46;57;8;11;51;56;55;28;27;63;47;12;31;4;37;38;25;32;39;44;9;3;58;16;50;21;62;61;5;18;64;59;29;24;30;52;40;53;26;22;35;6;17;23;60;34;14;48;13;54;1;15;2
41;45;36;20;43;10;7;49;19;42;33;46;57;8;11;51;56;55;28;27;63;47;12;31;4;37;38;25;32;39;44;9;3;58;16;50;21;62;61;5;18;64;59;29;24;30;52;40;53;26;22;35;6;17;23;60;34;14;48;13;54;1;15;2
41;45;36;20;43;10;7;49;19;42;33;46;57;8;11;51;56;55;28;27;63;47;52;31;4;37;38;25;32;39;44;9;3;58;16;50;21;62;61;5;18;64;59;29;24;30;12;40;53;26;22;35;6;17;23;60;34;14;48;13;54;1;15;2
41;45;36;20;43;10;7;49;19;42;33;46;57;8;11;51;56;55;28;27;63;47;52;31;4;37;38;25;32;39;44;9;3;58;16;50;21;62;61;5;18;64;59;29;24;30;12;40;53;26;22;35;6;17;23;60;34;14;48;13;54;1;15;2
41;45;36;20;43;10;7;49;19;42;33;46;57;8;11;51;1;55;28;27;63;47;52;31;4;37;38;25;32;39;44;9;3;58;16;50;21;62;61;5;18;64;59;29;24;30;12;40;53;26;22;35;6;17;23;60;34;14;48;13;54;56;15;2
41;45;36;20;43;10;7;49;19;42;33;46;57;8;11;51;1;55;28;27;63;47;52;31;4;37;38;25;32;39;44;9;3;58;16;50;21;62;61;5;18;64;59;29;24;30;12;40;53;26;22;35;6;17;23;60;34;14;48;13;54;56;15;2
41;45;36;40;43;10;7;49;19;42;33;46;57;8;11;51;1;55;28;27;63;47;52;31;4;37;38;25;32;39;44;9;3;58;16;50;21;62;61;5;18;64;59;29;24;30;12;20;53;26;22;35;6;17;23;60;34;14;48;13;54;56;15;2
41;45;36;40;43;10;7;49;19;42;33;46;57;8;11;51;1;55;28;27;63;47;52;31;4;37;38;25;32;39;44;9;3;58;16;50;21;62;61;5;18;64;59;29;24;30;12;20;53;26;22;35;6;17;23;60;34;14;48;13;54;56;15;2
41;45;36;40;43;10;7;49;19;42;33;46;57;8;11;51;1;55;28;9;63;47;52;31;4;37;38;25;32;39;44;27;3;58;16;50;21;62;61;5;18;64;59;29;24;30;12;20;53;26;22;35;6;17;23;60;34;14;48;13;54;56;15;2
41;45;36;40;43;10;7;49;19;42;33;46;57;8;11;51;1;55;28;9;63;47;52;31;4;37;38;25;32;39;44;27;3;58;16;50;21;62;61;5;18;64;59;29;24;30;12;20;53;26;22;35;6;17;23;60;34;14;48;13;54;56;15;2
41;45;36;40;43;10;7;49;19;42;33;46;57;8;11;51;1;55;28;9;63;47;52;31;4;37;38;25;32;39;50;27;3;58;16;44;21;62;61;5;18;64;59;29;24;30;12;20;53;26;22;35;6;17;23;60;34;14;48;13;54;56;15;2
41;45;36;40;43;10;7;49;19;42;33;46;57;8;11;51;1;55;28;9;63;47;52;31;4;37;38;25;32;39;50;27;3;58;16;44;21;62;61;5;18;64;59;29;24;30;12;20;53;26;22;35;6;17;23;60;34;14;48;13;54;56;15;2
41;45;36;40;43;10;7;49;19;42;33;46;57;8;11;51;1;55;28;9;63;47;52;31;4;37;38;25;32;39;50;27;3;58;16;44;21;26;61;5;18;64;59;29;24;30;12;20;53;62;22;35;6;17;23;60;34;14;48;13;54;56;15;2
41;45;36;40;43;10;7;49;19;42;33;46;57;8;11;51;1;55;28;9;63;47;52;31;4;37;38;25;32;39;50;27;3;58;16;44;21;26;61;5;18;64;59;29;24;30;12;20;53;62;22;35;6;17;23;60;34;14;48;13;54;56;15;2
41;45;36;40;43;10;7;49;19;42;33;46;57;8;11;51;25;55;28;9;63;47;52;31;4;37;38;1;32;39;50;27;3;58;16;44;21;26;61;5;18;64;59;29;24;30;12;20;53;62;22;35;6;17;23;60;34;14;48;13;54;56;15;2
41;45;36;40;43;10;7;49;19;42;33;46;57;8;11;51;25;55;28;9;63;47;52;31;4;37;38;1;32;39;50;27;3;58;16;44;21;26;61;5;18;64;59;29;24;30;12;20;53;62;22;35;6;17;23;60;34;14;48;13;54;56;15;2
41;45;48;40;43;10;7;49;19;42;33;46;57;8;11;51;25;55;28;9;63;47;52;31;4;37;38;1;32;39;50;27;3;58;16;44;21;26;61;5;18;64;59;29;24;30;12;20;53;62;22;35;6;17;23;60;34;14;36;13;54;56;15;2
41;45;48;40;43;10;7;49;19;42;33;46;57;8;11;51;25;55;28;9;63;47;52;31;4;37;38;1;32;39;50;27;3;58;16;44;21;26;61;5;18;64;59;29;24;30;12;20;53;62;22;35;6;17;23;60;34;14;36;13;54;56;15;2
41;45;48;40;43;10;7;49;19;42;33;46;57;8;11;51;25;55;28;9;63;47;52;31;4;37;38;1;32;39;50;27;3;58;26;44;21;16;61;5;18;64;59;29;24;30;12;20;53;62;22;35;6;17;23;60;34;14;36;13;54;56;15;2
41;45;48;40;43;10;7;49;19;42;33;46;57;8;11;51;25;55;28;9;63;47;52;31;4;37;38;1;32;39;50;27;3;58;26;44;21;16;61;5;18;64;59;29;24;30;12;20;53;62;22;35;6;17;23;60;34;14;36;13;54;56;15;2
41;45;48;40;43;55;7;49;19;42;33;46;57;8;11;51;25;10;28;9;63;47;52;31;4;37;38;1;32;39;50;27;3;58;26;44;21;16;61;5;18;64;59;29;24;30;12;20;53;62;22;35;6;17;23;60;34;14;36;13;54;56;15;2
41;45;48;40;43;10;7;49;19;42;33;46;57;8;11;51;25;55;28;9;63;47;52;31;4;37;38;1;32;39;50;27;3;58;26;44;21;16;61;5;18;64;59;29;24;30;12;20;53;62;22;35;6;17;23;60;34;14;36;13;54;56;15;2
41;45;48;40;43;10;7;49;19;42;33;46;57;8;11;51;25;55;28;9;63;47;44;31;4;37;38;1;32;39;50;27;3;58;26;52;21;16;61;5;18;64;59;29;24;30;12;20;53;62;22;35;6;17;23;60;34;14;36;13;54;56;15;2
41;45;48;40;43;10;7;49;19;42;33;46;57;8;11;51;25;55;28;9;63;47;44;31;4;37;38;1;32;39;50;27;3;58;26;52;21;16;61;5;18;64;59;29;24;30;12;20;53;62;22;35;6;17;23;60;34;14;36;13;54;56;15;2
41;45;48;40;43;10;7;49;19;42;33;46;57;8;11;51;25;55;28;9;63;47;44;31;4;37;38;29;32;39;50;27;3;58;26;52;21;16;61;5;18;64;59;1;24;30;12;20;53;62;22;35;6;17;23;60;34;14;36;13;54;56;15;2
41;45;48;40;43;10;7;49;19;42;33;46;57;8;11;51;25;55;28;9;63;47;44;31;4;37;38;29;32;39;50;27;3;58;26;52;21;16;61;5;18;64;59;1;24;30;12;20;53;62;22;35;6;17;23;60;34;14;36;13;54;56;15;2
41;45;48;6;43;10;7;49;19;42;33;46;57;8;11;51;25;55;28;9;63;47;44;31;4;37;38;29;32;39;50;27;3;58;26;52;21;16;61;5;18;64;59;1;24;30;12;20;53;62;22;35;40;17;23;60;34;14;36;13;54;56;15;2
41;45;48;6;43;10;7;49;19;42;33;46;57;8;11;51;25;55;28;9;63;47;44;31;4;37;38;29;32;39;50;27;3;58;26;52;21;16;61;5;18;64;59;1;24;30;12;20;53;62;22;35;40;17;23;60;34;14;36;13;54;56;15;2
41;9;48;6;43;10;7;49;19;42;33;46;57;8;11;51;25;55;28;45;63;47;44;31;4;37;38;29;32;39;50;27;3;58;26;52;21;16;61;5;18;64;59;1;24;30;12;20;53;62;22;35;40;17;23;60;34;14;36;13;54;56;15;2
41;9;48;6;43;10;7;49;19;42;33;46;57;8;11;51;25;55;28;45;63;47;44;31;4;37;38;29;32;39;50;27;3;58;26;52;21;16;61;5;18;64;59;1;24;30;12;20;53;62;22;35;40;17;23;60;34;14;36;13;54;56;15;2
41;9;48;6;43;10;7;49;19;42;33;46;57;8;11;51;25;55;28;45;63;47;44;31;4;37;38;29;32;39;50;27;3;58;26;52;21;54;61;5;18;64;59;1;24;30;12;20;53;62;22;35;40;17;23;60;34;14;36;13;16;56;15;2
41;9;48;6;43;10;7;49;19;42;33;46;57;8;11;51;25;55;28;45;63;47;44;31;4;37;38;29;32;39;50;27;3;58;26;52;21;54;61;5;18;64;59;1;24;30;12;20;53;62;22;35;40;17;23;60;34;14;36;13;16;56;15;2
41;9;48;6;17;10;7;49;19;42;33;46;57;8;11;51;25;55;28;45;63;47;44;31;4;37;38;29;32;39;50;27;3;58;26;52;21;54;61;5;18;64;59;1;24;30;12;20;53;62;22;35;40;43;23;60;34;14;36;13;16;56;15;2
41;9;48;6;17;10;7;49;19;42;33;46;57;8;11;51;25;55;28;45;63;47;44;31;4;37;38;29;32;39;50;27;3;58;26;52;21;54;61;5;18;64;59;1;24;30;12;20;53;62;22;35;40;43;23;60;34;14;36;13;16;56;15;2
41;9;48;6;17;10;7;49;19;42;33;46;57;8;35;51;25;55;28;45;63;47;44;31;4;37;38;29;32;39;50;27;3;58;26;52;21;54;61;5;18;64;59;1;24;30;12;20;53;62;22;11;40;43;23;60;34;14;36;13;16;56;15;2
41;9;48;6;17;10;7;49;19;42;33;46;57;8;35;51;25;55;28;45;63;47;44;31;4;37;38;29;32;39;50;27;3;58;26;52;21;54;61;5;18;64;59;1;24;30;12;20;53;62;22;11;40;43;23;60;34;14;36;13;16;56;15;2
41;9;48;6;17;10;7;49;19;42;33;46;57;8;35;51;25;55;28;45;63;47;44;31;4;37;38;29;32;39;50;27;3;58;26;52;21;54;15;5;18;64;59;1;24;30;12;20;53;62;22;11;40;43;23;60;34;14;36;13;16;56;61;2
41;9;48;6;17;10;7;49;19;42;33;46;57;8;35;51;25;55;28;45;63;47;44;31;4;37;38;29;32;39;50;27;3;58;26;52;21;54;15;5;18;64;59;1;24;30;12;20;53;62;22;11;40;43;23;60;34;14;36;13;16;56;61;2
41;9;48;6;17;10;7;49;19;42;33;46;57;8;35;51;25;55;28;3;63;47;44;31;4;37;38;29;32;39;50;27;45;58;26;52;21;54;15;5;18;64;59;1;24;30;12;20;53;62;22;11;40;43;23;60;34;14;36;13;16;56;61;2
41;9;48;6;17;10;7;49;19;42;33;46;57;8;35;51;25;55;28;3;63;47;44;31;4;37;38;29;32;39;50;27;45;58;26;52;21;54;15;5;18;64;59;1;24;30;12;20;53;62;22;11;40;43;23;60;34;14;36;13;16;56;61;2
41;9;48;6;17;10;21;49;19;42;33;46;57;8;35;51;25;55;28;3;63;47;44;31;4;37;38;29;32;39;50;27;45;58;26;52;7;54;15;5;18;64;59;1;24;30;12;20;53;62;22;11;40;43;23;60;34;14;36;13;16;56;61;2
41;9;48;6;17;10;21;49;19;42;33;46;57;8;35;51;25;55;28;3;63;47;44;31;4;37;38;29;32;39;50;27;45;58;26;52;7;54;15;5;18;64;59;1;24;30;12;20;53;62;22;11;40;43;23;60;34;14;36;13;16;56;61;2
41;9;48;6;17;10;21;49;19;42;33;46;57;8;35;51;25;55;28;3;63;47;44;31;4;37;38;29;32;39;50;27;45;58;26;52;7;54;15;5;18;64;59;1;24;30;12;20;53;62;22;11;40;43;23;60;34;14;36;2;16;56;61;13
41;9;48;6;17;10;21;49;19;42;33;46;57;8;35;51;25;55;28;3;63;47;44;31;4;37;38;29;32;39;50;27;45;58;26;52;7;54;15;5;18;64;59;1;24;30;12;20;53;62;22;11;40;43;23;60;34;14;36;2;16;56;61;13
41;9;48;6;17;16;21;49;19;42;33;46;57;8;35;51;25;55;28;3;63;47;44;31;4;37;38;29;32;39;50;27;45;58;26;52;7;54;15;5;18;64;59;1;24;30;12;20;53;62;22;11;40;43;23;60;34;14;36;2;10;56;61;13
41;9;48;6;17;16;21;49;19;42;33;46;57;8;35;51;25;55;28;3;63;47;44;31;4;37;38;29;32;39;50;27;45;58;26;52;7;54;15;5;18;64;59;1;24;30;12;20;53;62;22;11;40;43;23;60;34;14;36;2;10;56;61;13
41;9;48;6;17;16;21;49;19;33;42;46;57;8;35;51;25;55;28;3;63;47;44;31;4;37;38;29;32;39;50;27;45;58;26;52;7;54;15;5;18;64;59;1;24;30;12;20;53;62;22;11;40;43;23;60;34;14;36;2;10;56;61;13
41;9;48;6;17;16;21;49;19;33;42;46;57;8;35;51;25;55;28;3;63;47;44;31;4;37;38;29;32;39;50;27;45;58;26;52;7;54;15;5;18;64;59;1;24;30;12;20;53;62;22;11;40;43;23;60;34;14;36;2;10;56;61;13
41;9;48;6;17;16;21;49;19;33;42;46;57;8;35;51;25;55;28;3;63;47;44;31;4;37;38;29;32;39;50;27;45;58;26;52;7;54;15;5;18;64;59;20;24;30;12;1;53;62;22;11;40;43;23;60;34;14;36;2;10;56;61;13
41;9;48;6;17;16;21;49;19;33;42;46;57;8;35;51;25;55;28;3;63;47;44;31;4;37;38;29;32;39;50;27;45;58;26;52;7;54;15;5;18;64;59;20;24;30;12;1;53;62;22;11;40;43;23;60;34;14;36;2;10;56;61;13
41;9;48;6;17;16;21;49;19;33;42;46;57;8;35;51;25;55;28;3;63;47;44;12;4;37;38;29;32;39;50;27;45;58;26;52;7;54;15;5;18;64;59;20;24;30;31;1;53;62;22;11;40;43;23;60;34;14;36;2;10;56;61;13
41;9;48;6;17;16;21;49;19;33;42;46;57;8;35;51;25;55;28;3;63;47;44;12;4;37;38;29;32;39;50;27;45;58;26;52;7;54;15;5;18;64;59;20;24;30;31;1;53;62;22;11;40;43;23;60;34;14;36;2;10;56;61;13
41;9;48;6;17;16;21;49;19;33;54;46;57;8;35;51;25;55;28;3;63;47;44;12;4;37;38;29;32;39;50;27;45;58;26;52;7;42;15;5;18;64;59;20;24;30;31;1;53;62;22;11;40;43;23;60;34;14;36;2;10;56;61;13
41;9;48;6;17;16;21;49;19;33;54;46;57;8;35;51;25;55;28;3;63;47;44;12;4;37;38;29;32;39;50;27;45;58;26;52;7;42;15;5;18;64;59;20;24;30;31;1;53;62;22;11;40;43;23;60;34;14;36;2;10;56;61;13
41;9;48;6;17;16;21;49;19;33;12;46;57;8;35;51;25;55;28;3;63;47;44;54;4;37;38;29;32;39;50;27;45;58;26;52;7;42;15;5;18;64;59;20;24;30;31;1;53;62;22;11;40;43;23;60;34;14;36;2;10;56;61;13
41;9;48;6;17;16;21;49;19;33;12;46;57;8;35;51;25;55;28;3;63;47;44;54;4;37;38;29;32;39;50;27;45;58;26;52;7;42;15;5;18;64;59;20;24;30;31;1;53;62;22;11;40;43;23;60;34;14;36;2;10;56;61;13
41;9;48;6;17;16;21;49;19;33;12;46;57;8;35;51;25;55;28;3;63;47;44;54;4;22;38;29;32;39;50;27;45;58;26;52;7;42;15;5;18;64;59;20;24;30;31;1;53;62;37;11;40;43;23;60;34;14;36;2;10;56;61;13
41;9;48;6;17;16;21;49;19;33;12;46;57;8;35;51;25;55;28;3;63;47;44;54;4;22;38;29;32;39;50;27;45;58;26;52;7;42;15;5;18;64;59;20;24;30;31;1;53;62;37;11;40;43;23;60;34;14;36;2;10;56;61;13
41;9;48;6;17;16;21;49;19;33;12;46;57;8;35;51;4;55;28;3;63;47;44;54;25;22;38;29;32;39;50;27;45;58;26;52;7;42;15;5;18;64;59;20;24;30;31;1;53;62;37;11;40;43;23;60;34;14;36;2;10;56;61;13
41;9;48;6;17;16;21;49;19;33;12;46;57;8;35;51;4;55;28;3;63;47;44;54;25;22;38;29;32;39;50;27;45;58;26;52;7;42;15;5;18;64;59;20;24;30;31;1;53;62;37;11;40;43;23;60;34;14;36;2;10;56;61;13
41;9;48;6;17;59;21;49;19;33;12;46;57;8;35;51;4;55;28;3;63;47;44;54;25;22;38;29;32;39;50;27;45;58;26;52;7;42;15;5;18;64;16;20;24;30;31;1;53;62;37;11;40;43;23;60;34;14;36;2;10;56;61;13
41;9;48;6;17;59;21;49;19;33;12;46;57;8;35;51;4;55;28;3;63;47;44;54;25;22;38;29;32;39;50;27;45;58;26;52;7;42;15;5;18;64;16;20;24;30;31;1;53;62;37;11;40;43;23;60;34;14;36;2;10;56;61;13
41;9;48;6;17;59;21;49;19;33;12;46;57;8;35;51;4;55;28;3;63;47;44;54;25;22;38;29;32;39;50;27;45;58;31;52;7;42;15;5;18;64;16;20;24;30;26;1;53;62;37;11;40;43;23;60;34;14;36;2;10;56;61;13
41;9;48;6;17;59;21;49;19;33;12;46;57;8;35;51;4;55;28;3;63;47;44;54;25;22;38;29;32;39;50;27;45;58;31;52;7;42;15;5;18;64;16;20;24;30;26;1;53;62;37;11;40;43;23;60;34;14;36;2;10;56;61;13
41;9;48;6;17;59;21;49;19;33;12;46;57;8;35;51;4;55;28;3;63;47;44;54;25;22;38;29;32;39;50;27;45;58;31;52;7;42;15;40;18;64;16;20;24;30;26;1;53;62;37;11;5;43;23;60;34;14;36;2;10;56;61;13
41;9;48;6;17;59;21;49;19;33;12;46;57;8;35;51;4;55;28;3;63;47;44;54;25;22;38;29;32;39;50;27;45;58;31;52;7;42;15;40;18;64;16;20;24;30;26;1;53;62;37;11;5;43;23;60;34;14;36;2;10;56;61;13
41;9;48;6;17;36;21;49;19;33;12;46;57;8;35;51;4;55;28;3;63;47;44;54;25;22;38;29;32;39;50;27;45;58;31;52;7;42;15;40;18;64;16;20;24;30;26;1;53;62;37;11;5;43;23;60;34;14;59;2;10;56;61;13
41;9;48;6;17;36;21;49;19;33;12;46;57;8;35;51;4;55;28;3;63;47;44;54;25;22;38;29;32;39;50;27;45;58;31;52;7;42;15;40;18;64;16;20;24;30;26;1;53;62;37;11;5;43;23;60;34;14;59;2;10;56;61;13
41;9;61;6;17;36;21;49;19;33;12;46;57;8;35;51;4;55;28;3;63;47;44;54;25;22;38;29;32;39;50;27;45;58;31;52;7;42;15;40;18;64;16;20;24;30;26;1;53;62;37;11;5;43;23;60;34;14;59;2;10;56;48;13
41;9;61;6;17;36;21;49;19;33;12;46;57;8;35;51;4;55;28;3;63;47;44;54;25;22;38;29;32;39;50;27;45;58;31;52;7;42;15;40;18;64;16;20;24;30;26;1;53;62;37;11;5;43;23;60;34;14;59;2;10;56;48;13
41;9;61;6;17;36;21;49;19;33;12;46;57;8;35;51;4;55;28;3;63;47;44;31;25;22;38;29;32;39;50;27;45;58;54;52;7;42;15;40;18;64;16;20;24;30;26;1;53;62;37;11;5;43;23;60;34;14;59;2;10;56;48;13
41;9;61;6;17;36;21;49;19;33;12;46;57;8;35;51;4;55;28;3;63;47;44;31;25;22;38;29;32;39;50;27;45;58;54;52;7;42;15;40;18;64;16;20;24;30;26;1;53;62;37;11;5;43;23;60;34;14;59;2;10;56;48;13
41;9;61;6;17;36;21;49;19;33;12;46;57;8;35;51;4;55;5;3;63;47;44;31;25;22;38;29;32;39;50;27;45;58;54;52;7;42;15;40;18;64;16;20;24;30;26;1;53;62;37;11;28;43;23;60;34;14;59;2;10;56;48;13
41;9;61;6;17;36;21;49;19;33;12;46;57;8;35;51;4;55;5;3;63;47;44;31;25;22;38;29;32;39;50;27;45;58;54;52;7;42;15;40;18;64;16;20;24;30;26;1;53;62;37;11;28;43;23;60;34;14;59;2;10;56;48;13
41;9;21;6;17;36;61;49;19;33;12;46;57;8;35;51;4;55;5;3;63;47;44;31;25;22;38;29;32;39;50;27;45;58;54;52;7;42;15;40;18;64;16;20;24;30;26;1;53;62;37;11;28;43;23;60;34;14;59;2;10;56;48;13
