"X11";"X3";"X23";"X4";"X10";"X13";"X24";"X25";"X26";"X12";"X17";"X14";"X18";"X21";"X9";"X15";"X5";"X20";"X16";"X8";"X2";"X19";"X7";"X22";"X6";"X1";"generation"
14;13;22;24;4;16;25;12;26;15;17;1;20;21;19;9;18;23;6;11;10;5;3;2;8;7;3
14;7;19;4;22;23;25;11;6;10;26;21;3;12;17;15;20;16;13;1;2;18;8;9;24;5;3
14;2;23;4;10;13;11;7;26;19;6;21;3;12;17;15;20;16;22;1;25;18;24;9;8;5;3
14;16;19;4;10;13;24;23;25;12;22;21;26;17;7;15;5;20;9;6;2;18;11;3;8;1;3
21;9;19;4;10;8;24;23;22;12;25;14;26;13;7;15;1;20;16;17;2;18;11;3;6;5;3
14;16;19;4;10;13;24;23;26;12;22;21;25;6;7;15;5;20;9;17;2;18;11;3;8;1;3
11;3;23;4;10;8;24;25;26;12;17;14;18;21;9;15;1;20;16;6;2;19;7;22;13;5;3
14;13;22;24;4;23;25;12;26;15;17;1;20;21;19;9;18;16;6;11;10;5;3;2;8;7;3
14;13;6;24;4;23;1;12;26;19;17;21;11;16;22;15;5;20;9;2;10;18;3;25;8;7;3
14;25;23;4;19;13;24;7;26;11;6;21;3;12;17;15;1;20;16;22;2;18;8;9;10;5;3
11;3;23;4;18;13;24;25;26;12;17;14;21;10;9;15;1;20;16;6;2;19;7;22;8;5;3
14;16;19;4;10;8;24;23;25;12;9;21;26;13;7;15;5;20;17;22;2;18;11;3;6;1;3
14;25;23;4;10;22;7;12;8;19;9;21;3;11;26;15;5;20;17;16;2;18;24;13;6;1;3
20;25;23;4;10;22;7;12;8;19;17;21;3;16;26;15;5;14;9;11;2;18;24;13;6;1;3
14;7;22;4;19;23;25;12;26;10;17;21;3;11;6;15;5;20;9;1;2;18;24;13;8;16;3
14;13;22;26;4;8;9;12;25;15;11;1;20;21;19;24;18;23;6;17;10;5;3;2;16;7;3
14;16;19;4;10;8;24;23;25;12;22;1;26;13;7;9;18;20;6;17;2;5;11;3;15;21;3
14;25;23;16;10;13;24;7;26;12;6;21;19;11;17;15;1;20;22;9;2;18;3;4;8;5;3
14;25;23;4;19;13;24;7;26;10;6;21;3;12;17;15;20;16;22;1;2;18;8;9;11;5;3
14;16;23;4;10;22;7;12;8;19;17;21;20;24;26;15;5;3;9;25;2;18;11;13;6;1;3
14;16;23;4;10;22;7;12;8;19;17;21;20;24;26;15;5;9;3;25;2;18;11;13;6;1;3
14;25;19;4;10;22;7;12;8;23;9;21;13;11;26;15;5;20;17;16;2;18;24;3;6;1;3
14;16;12;4;10;8;24;23;25;19;22;21;26;13;7;15;5;20;9;17;2;18;11;3;6;1;3
11;3;23;4;10;22;7;25;26;19;17;14;18;21;9;15;1;20;16;6;2;12;24;13;8;5;3
11;25;23;4;10;13;24;18;6;12;9;14;3;21;26;15;1;20;16;17;2;19;7;22;8;5;3
14;13;8;24;4;23;7;12;26;19;17;21;11;16;22;15;5;20;9;10;2;18;3;25;6;1;3
14;6;22;4;10;23;7;12;26;19;9;21;3;11;8;15;5;20;17;16;2;18;24;13;25;1;3
14;16;12;2;23;13;7;3;26;17;24;21;19;10;25;15;5;20;9;8;4;18;11;22;6;1;3
14;16;19;2;10;6;7;23;25;17;22;21;26;13;24;15;5;20;9;12;4;18;11;1;8;3;3
14;1;6;4;10;8;24;23;25;12;22;21;26;13;7;15;5;20;9;2;17;18;11;3;19;16;3
14;17;19;4;10;8;24;23;25;12;22;21;26;13;7;15;5;20;9;16;2;18;11;3;6;1;3
14;23;8;25;4;13;24;22;26;12;17;21;11;16;19;15;5;20;9;6;2;18;3;7;10;1;3
14;3;23;4;10;13;25;24;26;22;17;21;19;11;16;15;5;20;9;8;2;18;7;12;6;1;3
14;25;23;4;10;22;7;12;8;19;17;21;3;11;26;15;5;20;9;16;2;18;24;13;6;1;3
20;16;19;4;10;13;24;23;25;12;22;21;26;8;7;15;5;14;9;17;2;18;11;3;6;1;3
14;13;22;24;4;16;25;12;26;6;17;1;23;21;19;15;5;20;9;11;10;18;3;2;8;7;3
14;13;7;4;10;8;24;12;25;23;17;1;26;16;19;9;18;20;6;22;2;5;3;11;15;21;3
14;13;22;24;4;11;25;12;26;18;17;1;20;21;19;9;15;23;6;16;10;5;3;2;8;7;3
14;13;22;24;4;16;25;12;26;9;17;1;20;21;19;15;5;23;6;11;10;18;3;2;8;7;3
14;16;19;4;10;8;24;23;25;9;22;21;26;13;7;15;5;20;12;17;2;18;11;3;6;1;3
14;17;19;4;10;8;24;23;25;12;22;21;26;13;7;15;5;20;9;16;2;18;11;3;6;1;3
14;25;23;2;10;22;7;12;6;19;17;21;20;11;26;5;3;1;9;16;4;18;24;13;8;15;3
14;25;23;2;10;22;7;12;6;17;19;21;20;11;26;5;3;1;9;16;4;18;24;13;8;15;3
14;25;23;4;10;22;7;12;8;19;17;21;3;11;26;15;5;20;9;16;2;18;24;13;6;1;3
14;13;8;24;4;23;7;12;26;19;17;21;11;16;22;15;5;20;9;10;2;18;3;25;6;1;3
11;3;23;4;10;13;24;25;26;12;17;14;18;21;9;15;5;20;16;8;2;19;7;22;6;1;4
11;3;23;4;10;13;24;25;26;12;16;14;18;21;9;15;5;20;17;8;2;19;7;22;6;1;4
8;9;7;4;19;12;24;26;3;11;6;14;18;21;16;15;1;20;25;13;2;23;17;22;10;5;4
12;3;23;4;6;8;24;25;26;11;9;14;18;21;17;15;1;20;16;13;2;19;7;22;10;5;4
11;3;23;4;10;13;24;25;26;12;22;14;18;21;9;15;5;20;16;8;2;19;7;17;6;1;4
11;3;23;4;10;13;24;25;26;12;22;14;18;21;9;15;5;20;17;8;2;19;7;16;6;1;4
11;3;23;4;10;13;24;25;26;12;22;14;18;21;9;15;5;20;16;8;2;19;7;17;6;1;4
11;3;23;4;10;13;24;25;26;12;22;14;18;21;9;15;5;20;16;8;2;19;7;17;6;1;4
11;3;12;14;10;22;24;25;26;23;9;4;18;21;13;15;5;20;16;8;2;19;7;17;6;1;4
3;7;22;26;14;16;24;25;11;12;9;4;18;21;17;15;5;20;13;8;2;23;19;10;6;1;4
3;4;23;16;10;11;24;25;19;12;22;14;18;21;9;15;5;20;26;8;2;17;7;13;6;1;4
11;3;23;4;10;13;24;25;26;12;6;14;18;21;22;15;1;20;16;9;2;19;7;17;8;5;4
11;3;23;4;10;12;24;9;26;8;6;14;18;21;25;15;1;20;16;13;2;19;7;22;17;5;4
8;9;7;4;19;12;24;16;3;10;6;14;18;21;26;15;5;20;25;13;2;23;17;22;11;1;4
8;9;7;4;19;12;24;26;3;11;6;14;18;21;16;15;1;20;25;13;2;23;17;22;10;5;4
8;9;7;4;19;12;24;26;3;11;6;14;18;21;16;15;1;20;25;13;2;23;17;22;10;5;4
8;9;7;4;19;12;24;26;3;11;6;14;18;21;16;15;5;20;25;13;2;23;17;22;10;1;4
8;9;7;4;19;13;24;16;26;12;6;14;18;21;23;15;5;3;25;11;2;10;17;22;20;1;4
11;3;23;4;10;13;24;25;26;12;22;20;18;21;9;15;5;14;17;8;2;19;7;16;6;1;4
11;3;23;4;10;8;16;25;26;12;22;14;18;21;9;15;5;20;17;13;2;19;7;24;6;1;4
11;3;23;4;10;13;24;25;26;12;9;14;18;21;17;15;5;20;16;8;2;19;7;22;6;1;4
11;3;23;4;10;13;24;25;26;19;22;14;18;21;9;15;5;20;16;8;2;12;7;17;6;1;4
8;9;10;4;19;12;24;16;3;13;22;14;18;21;26;15;5;20;25;11;2;23;7;17;6;1;4
13;9;7;4;19;11;24;25;3;12;10;14;18;21;16;15;5;20;26;8;2;23;17;22;6;1;4
3;25;23;10;7;13;24;11;26;12;22;14;18;21;9;15;5;20;16;8;2;19;4;17;6;1;4
3;26;23;17;4;13;24;25;11;12;22;14;18;21;9;15;5;20;16;8;2;19;7;10;6;1;4
11;3;23;4;10;13;24;25;26;12;17;14;18;21;9;15;5;20;16;8;2;19;7;22;6;1;4
11;3;23;4;10;13;24;25;26;12;22;14;18;21;9;20;5;15;16;8;2;19;7;17;6;1;4
11;3;23;4;10;8;24;25;26;12;22;14;18;21;9;15;5;20;16;13;2;19;7;17;6;1;4
11;3;23;4;10;17;24;25;26;12;22;20;18;21;9;15;5;14;16;13;6;19;7;8;2;1;4
12;3;23;4;6;8;24;26;25;11;9;14;18;21;17;15;1;20;16;13;2;19;7;22;10;5;4
8;9;7;4;19;12;24;26;3;11;6;14;18;21;17;15;5;20;25;13;2;23;16;22;10;1;4
11;3;5;4;10;13;24;25;26;12;22;14;18;21;9;15;23;20;17;8;2;19;7;16;6;1;4
11;3;14;4;10;13;24;25;26;12;22;23;18;21;9;15;5;20;17;8;2;19;7;16;6;1;4
12;3;7;4;22;9;24;25;26;11;6;14;18;21;16;15;1;20;13;8;2;19;23;17;10;5;4
8;9;23;4;19;12;24;26;3;11;22;14;18;21;13;15;5;20;25;16;2;7;17;10;6;1;4
11;3;23;4;10;9;24;25;26;12;22;14;18;21;13;15;5;20;16;8;2;19;7;17;6;1;4
11;3;23;4;10;9;24;25;2;12;22;14;18;21;13;15;5;20;16;8;26;19;7;17;6;1;4
11;3;23;4;10;13;24;25;26;12;9;14;18;21;17;15;5;20;16;8;2;19;7;22;6;1;4
11;3;23;4;10;13;24;25;26;12;22;14;18;21;9;15;5;20;16;8;2;19;7;17;6;1;4
3;7;12;24;14;16;25;26;10;22;9;4;18;20;17;15;5;21;13;23;2;8;19;11;6;1;4
3;7;12;26;14;16;24;25;11;22;9;4;18;21;17;15;5;20;13;8;2;23;19;10;6;1;4
8;9;7;4;19;10;24;26;3;12;6;14;18;21;16;15;5;20;25;13;2;23;17;22;11;1;4
8;9;7;4;19;11;24;26;3;12;10;14;16;21;18;15;5;20;25;13;2;23;17;22;6;1;4
11;3;23;4;10;8;24;25;26;6;22;20;18;21;9;15;5;14;16;13;2;19;7;17;12;1;4
11;3;23;4;10;8;24;25;26;12;22;20;18;21;9;15;5;14;16;13;2;19;7;17;6;1;4
10;25;23;4;19;12;24;26;3;11;22;14;18;21;9;15;5;20;16;13;2;17;7;6;8;1;4
11;3;7;4;10;17;24;25;26;12;6;14;18;21;16;15;1;20;9;13;2;19;23;22;8;5;4
11;3;23;4;10;13;24;25;26;12;9;14;18;21;17;15;2;20;16;8;5;19;7;22;6;1;4
11;3;23;4;10;13;24;25;26;12;9;14;18;21;17;15;5;20;16;8;2;19;7;22;6;1;4
11;3;23;4;10;13;24;25;26;12;22;14;18;21;9;15;5;20;16;8;2;19;7;17;6;1;4
11;3;23;4;10;13;24;25;26;12;9;14;18;21;17;15;5;20;16;8;2;19;7;22;6;1;4
11;10;23;4;3;13;24;25;26;12;22;14;18;21;9;15;5;20;16;8;2;19;7;17;6;1;4
3;25;23;24;4;13;17;26;11;19;22;14;18;21;9;15;5;20;16;12;2;8;7;10;6;1;4
11;3;23;4;10;13;24;25;26;12;22;14;18;21;9;15;5;20;16;8;2;19;7;17;6;1;4
11;3;23;4;10;9;24;25;26;12;22;14;18;21;13;15;5;20;16;8;2;19;7;17;6;1;4
8;9;7;4;19;12;24;26;3;11;6;14;18;21;16;15;1;20;25;13;2;23;17;22;10;5;4
8;9;7;4;19;10;24;26;3;12;18;14;11;21;22;15;5;20;25;13;2;23;17;16;6;1;4
8;9;7;4;19;12;24;26;3;11;10;14;18;21;16;15;5;20;25;13;2;23;17;22;6;1;4
12;3;23;4;6;9;24;25;26;11;22;14;18;21;8;15;1;20;16;13;2;19;7;17;10;5;4
11;3;23;4;10;8;24;25;26;12;22;20;18;21;9;15;5;14;16;13;2;19;7;17;6;1;4
11;3;23;4;10;8;24;25;26;12;22;20;18;21;9;15;5;14;16;13;2;19;7;17;6;1;4
11;3;23;4;10;13;24;25;26;19;22;14;18;21;9;15;5;20;16;8;2;12;7;17;6;1;4
11;3;23;4;10;13;24;25;26;19;22;14;18;21;9;15;5;20;16;8;2;12;7;17;6;1;4
11;3;23;4;10;13;1;25;26;12;9;14;18;21;17;15;5;20;16;8;2;19;7;22;6;24;4
11;3;23;4;10;13;24;25;26;12;9;14;18;21;17;15;5;20;16;8;2;19;7;22;6;1;4
11;3;23;4;10;13;24;25;26;12;22;14;18;21;17;15;5;20;9;8;2;19;7;16;6;1;4
11;3;23;4;10;13;24;25;26;12;9;14;18;21;17;15;5;20;16;8;2;19;7;22;6;1;4
11;3;23;4;2;13;24;25;26;12;22;20;18;21;9;15;5;14;16;8;10;19;7;17;6;1;4
11;3;23;4;10;8;24;25;26;12;22;14;18;21;9;15;5;20;16;13;2;19;7;17;6;1;4
11;3;23;4;10;8;24;25;26;12;22;14;18;21;9;15;5;20;16;13;2;19;7;17;6;1;4
11;3;23;4;10;8;24;25;26;12;22;14;18;21;9;15;5;20;16;13;2;19;7;17;6;1;4
11;3;23;4;10;9;24;25;26;12;22;14;18;21;13;15;5;20;16;8;2;19;7;17;6;1;4
11;3;23;4;10;8;24;25;26;12;22;20;18;21;9;15;5;14;16;13;2;19;7;17;6;1;4
12;3;23;4;10;17;24;25;26;11;22;14;18;21;9;15;5;20;16;13;2;19;7;6;8;1;4
10;9;7;4;19;11;24;25;3;12;22;14;18;21;16;15;5;20;26;13;2;23;17;6;8;1;4
11;3;23;4;10;13;24;25;26;12;6;14;18;21;16;15;1;20;9;8;2;19;7;17;22;5;4
8;9;23;4;19;12;24;26;3;11;6;14;18;21;25;15;1;20;16;13;2;17;7;22;10;5;4
11;3;23;4;10;8;24;25;26;12;9;14;18;21;22;15;5;20;16;13;2;19;7;17;6;1;4
11;3;23;4;10;13;24;25;26;12;22;14;18;21;17;15;5;20;16;8;2;19;7;9;6;1;4
8;9;7;4;10;13;24;3;26;12;6;14;18;21;16;15;1;20;25;11;2;19;17;23;22;5;4
13;16;7;4;19;11;24;26;3;12;10;14;18;21;9;15;5;20;25;8;2;23;17;22;6;1;4
11;3;23;4;10;13;24;25;26;12;9;14;18;21;17;15;5;20;16;8;2;19;7;22;6;1;4
11;3;23;4;10;13;24;25;26;12;9;14;18;21;22;15;5;20;16;8;2;19;7;17;6;1;4
8;9;7;4;19;13;24;26;3;12;6;14;18;21;16;15;1;20;25;11;2;23;17;22;10;5;4
11;9;23;4;19;12;24;26;3;8;22;14;18;21;25;15;1;20;16;13;2;17;7;6;10;5;4
11;3;23;4;10;13;24;25;26;12;22;20;18;21;9;15;5;14;16;8;2;19;7;17;6;1;4
11;3;23;4;10;8;24;25;26;12;9;14;18;21;17;15;5;20;16;13;2;19;7;22;6;1;4
11;3;23;4;10;8;24;25;20;12;22;14;18;21;9;15;5;26;16;13;2;19;7;17;6;1;4
11;3;23;4;10;17;24;25;26;12;22;20;18;21;9;15;5;14;16;13;2;19;7;8;6;1;4
11;3;23;4;10;13;24;25;26;12;22;14;18;21;9;15;5;20;16;8;2;19;7;17;6;1;4
11;3;23;4;10;13;24;25;26;12;22;14;18;21;9;15;5;20;17;8;2;19;7;16;6;1;4
11;3;23;4;10;13;24;25;26;12;9;14;18;21;17;15;5;20;16;8;2;19;7;22;6;1;4
11;3;23;4;10;13;24;25;26;12;9;14;18;21;17;15;5;20;16;8;2;19;7;22;6;1;4
11;3;23;4;10;13;24;25;26;12;9;14;18;21;17;15;5;20;16;8;2;19;7;22;6;1;4
11;3;23;4;10;13;24;25;26;12;22;14;18;21;17;15;5;20;16;8;2;19;7;9;6;1;4
11;3;23;4;10;13;24;25;26;12;9;14;18;21;17;15;5;20;16;8;2;19;7;22;6;1;4
9;3;23;4;10;13;24;25;26;12;11;14;18;21;17;15;5;20;16;8;2;19;7;22;6;1;4
11;3;23;4;10;8;24;25;26;12;22;14;18;21;9;15;5;20;16;13;2;19;7;17;6;1;4
11;3;23;4;10;13;24;25;26;12;22;15;18;21;9;14;5;20;16;8;2;19;7;17;6;1;4
11;15;23;4;10;13;24;25;26;12;17;14;18;21;9;3;5;20;16;8;2;19;7;22;6;1;5
8;3;23;4;17;11;24;26;6;12;16;14;18;21;9;15;5;20;25;13;2;19;7;22;10;1;5
13;26;19;4;22;8;24;16;6;12;7;14;18;21;3;15;5;20;25;11;2;10;23;17;9;1;5
13;26;19;4;17;8;24;16;6;12;7;14;18;21;3;15;5;20;25;11;2;10;23;22;9;1;5
8;26;19;4;22;13;24;16;6;11;7;14;18;21;3;15;5;20;25;12;2;10;23;17;9;1;5
8;26;19;4;22;13;24;16;6;12;7;14;18;21;3;15;5;20;25;11;2;10;23;17;9;1;5
8;26;19;4;17;13;24;16;6;12;7;14;18;21;3;15;5;20;25;11;2;10;23;22;9;1;5
8;26;19;4;17;13;24;16;6;12;7;14;18;21;3;15;5;20;25;11;2;10;23;22;9;1;5
13;6;17;4;25;12;24;16;19;8;7;14;18;21;3;15;1;20;26;11;2;10;23;22;9;5;5
8;26;19;4;16;13;24;25;10;12;17;14;18;21;3;15;1;20;23;11;2;9;7;22;6;5;5
13;25;19;4;17;8;24;16;6;12;7;14;18;21;3;15;5;20;26;11;2;10;23;22;9;1;5
13;3;23;4;16;11;24;25;10;12;17;14;18;21;9;15;1;20;26;8;2;19;7;22;6;5;5
8;26;19;4;17;13;24;16;6;12;7;14;18;21;3;15;5;20;25;11;2;10;23;22;9;1;5
8;26;19;4;22;13;24;16;6;12;7;14;18;21;3;15;5;20;25;11;2;10;23;17;9;1;5
8;26;19;4;22;13;24;16;6;12;7;14;18;21;3;15;5;20;25;11;2;10;23;17;9;1;5
13;26;19;4;22;8;24;16;6;12;7;14;18;21;3;15;5;20;25;11;2;10;23;17;9;1;5
20;26;19;4;17;8;24;16;6;12;7;14;18;21;3;15;5;13;25;11;2;10;23;22;9;1;5
13;26;19;4;17;8;24;16;6;12;7;14;18;21;3;15;5;20;25;11;2;10;23;22;9;1;5
8;26;19;4;17;13;24;16;6;12;7;14;18;23;3;15;5;20;25;11;2;10;21;22;9;1;5
13;26;19;4;17;8;24;16;6;12;7;14;18;21;3;15;5;20;25;11;2;10;23;22;9;1;5
8;26;20;4;17;13;24;16;6;12;7;14;18;21;3;15;5;19;25;11;2;10;23;22;9;1;5
8;26;19;4;17;13;20;16;6;12;7;14;18;21;3;15;5;24;25;11;2;10;23;22;9;1;5
8;26;19;4;17;13;24;16;6;12;7;14;18;21;3;15;5;20;25;11;2;10;23;22;9;1;5
8;26;19;4;17;13;24;16;6;12;7;14;18;21;3;15;5;20;25;11;2;10;23;22;9;1;5
8;26;19;4;17;13;24;16;6;12;7;14;18;21;3;15;5;20;25;11;2;10;23;22;9;1;5
8;26;19;4;17;13;24;16;6;12;7;14;18;21;3;15;5;25;20;11;2;10;23;22;9;1;5
8;26;19;4;2;13;24;16;6;12;7;14;18;21;3;15;5;20;25;11;17;10;23;22;9;1;5
8;26;19;4;22;13;24;16;6;12;7;14;18;21;3;15;5;20;25;11;2;10;23;17;9;1;5
13;26;19;4;22;8;24;16;6;12;7;14;18;21;3;15;5;20;25;11;2;10;23;17;9;1;5
8;26;19;4;22;13;24;16;6;12;7;14;18;21;3;15;5;20;25;11;2;10;23;17;9;1;5
13;26;19;4;17;8;24;16;6;12;7;14;18;21;3;15;5;20;25;11;2;10;23;22;9;1;5
25;26;19;4;17;13;24;16;6;12;7;14;18;21;3;15;5;20;8;11;2;10;23;22;9;1;5
8;26;19;4;17;13;24;16;6;12;7;14;18;21;3;15;5;20;25;11;2;10;23;22;9;1;5
8;26;19;4;22;13;24;16;6;12;7;14;18;21;3;15;5;20;25;11;2;10;23;17;9;1;5
13;26;19;4;22;14;24;16;6;12;7;8;18;21;3;15;5;20;25;11;2;10;23;17;9;1;5
13;26;19;4;22;8;24;16;6;12;7;14;18;21;3;15;5;20;25;11;2;10;23;17;9;1;5
8;26;19;4;17;13;24;16;6;12;7;14;18;21;3;15;5;20;25;11;2;10;23;22;9;1;5
8;26;19;4;17;13;24;16;6;12;7;14;18;21;11;15;5;20;25;3;2;10;23;22;9;1;5
13;26;19;4;17;8;24;16;6;12;7;14;18;21;3;15;5;20;25;11;2;10;23;22;9;1;5
13;26;19;4;17;8;24;16;6;12;7;14;18;21;3;15;11;20;25;5;2;10;23;22;9;1;5
13;26;19;4;17;8;24;16;6;12;7;14;18;21;3;15;5;20;25;11;2;10;23;22;9;1;5
8;26;19;4;17;13;24;16;6;12;7;14;18;21;3;15;5;20;2;11;25;10;23;22;9;1;5
8;26;19;4;17;13;24;16;6;12;7;14;18;21;3;15;5;20;25;11;2;10;23;22;9;1;5
13;26;19;4;17;8;24;16;6;12;7;14;18;21;3;15;5;20;25;11;2;10;23;22;9;1;5
8;26;19;4;17;13;24;16;6;12;7;14;18;21;3;15;5;20;25;11;2;10;23;22;9;1;5
8;26;19;4;17;13;24;16;6;12;7;14;18;21;3;15;5;20;25;11;2;10;23;22;9;1;5
13;26;19;4;17;8;24;16;6;12;7;14;18;21;3;15;5;20;25;11;2;10;23;22;9;1;5
8;26;19;4;17;13;24;16;6;12;7;14;18;21;3;15;5;20;25;11;2;10;23;22;9;1;5
8;26;19;4;17;13;24;16;6;12;7;14;18;21;3;15;5;20;25;11;2;10;23;22;9;1;5
8;26;19;4;17;13;24;16;6;12;7;14;18;21;3;15;5;20;25;11;2;10;23;22;9;1;5
8;26;19;4;17;13;24;16;6;12;7;14;18;21;3;15;5;20;25;11;2;10;23;22;9;1;5
8;26;19;4;17;13;24;16;6;12;7;14;18;21;3;15;5;20;25;11;2;10;23;22;9;1;5
8;26;19;4;17;13;24;16;6;12;7;14;20;21;3;15;5;18;25;11;2;10;23;22;9;1;5
13;26;19;4;22;8;24;16;6;12;7;14;18;21;3;15;5;20;25;11;2;10;23;17;9;1;5
13;26;19;4;22;8;24;16;6;12;7;14;18;21;3;15;5;20;25;11;2;10;23;17;9;1;5
13;26;19;4;22;8;24;16;6;12;7;14;18;21;3;15;5;20;25;11;2;10;23;17;9;1;5
8;26;19;4;17;13;24;16;6;12;7;14;18;21;3;15;5;20;25;11;2;10;23;22;9;1;5
8;26;19;4;17;13;24;16;6;12;7;14;18;21;3;15;5;20;25;11;2;10;23;22;9;1;5
13;26;19;4;22;8;24;16;6;12;7;14;18;21;3;15;5;20;25;11;2;10;23;17;9;1;5
13;26;19;4;22;8;24;16;6;12;7;14;18;21;3;15;5;20;25;11;2;10;23;17;9;1;5
8;26;19;4;17;13;24;16;6;12;7;14;18;21;3;15;5;20;25;11;2;10;23;22;9;1;5
8;26;19;4;17;13;24;16;6;12;7;14;18;21;3;15;5;20;25;11;2;10;23;22;9;1;5
8;26;19;4;17;13;24;16;6;12;7;14;18;21;3;15;5;20;25;11;2;10;23;22;9;1;5
8;26;19;4;17;13;24;16;6;12;7;14;18;21;3;15;5;20;25;11;2;10;23;22;9;1;5
8;26;19;4;17;13;24;16;6;12;7;14;18;21;3;15;5;20;25;11;2;10;23;22;9;1;5
8;26;19;4;17;13;24;16;6;12;7;14;18;21;3;15;5;20;25;11;2;10;23;22;9;1;5
8;26;19;4;17;13;24;16;6;12;7;14;18;21;3;15;5;20;25;11;2;10;23;22;9;1;5
8;26;19;4;17;13;24;16;6;12;7;14;18;21;3;15;5;20;25;11;2;10;23;22;9;1;5
13;26;21;4;17;8;24;16;6;12;7;14;18;19;3;15;5;20;25;11;2;10;23;22;9;1;5
13;26;19;4;17;8;24;16;6;12;7;14;18;21;3;15;5;20;25;11;2;10;23;22;9;1;5
13;26;19;4;22;8;24;16;6;12;7;14;18;21;3;15;5;20;25;11;2;10;23;17;9;1;5
13;26;19;21;22;8;24;16;6;12;7;14;18;4;3;15;5;20;25;11;2;10;23;17;9;1;5
8;26;19;4;22;13;24;16;18;12;7;14;6;21;3;15;5;20;25;11;2;10;23;17;9;1;5
13;26;19;4;22;8;24;16;6;12;7;14;18;21;3;15;5;20;25;11;2;10;23;17;9;1;5
13;26;19;4;22;8;24;16;6;12;7;14;18;21;3;15;5;20;25;11;2;10;23;17;9;1;5
13;26;19;4;17;5;24;16;6;12;7;14;18;21;3;15;8;20;25;11;2;10;23;22;9;1;5
13;26;19;4;17;8;24;16;6;12;7;14;18;21;3;15;5;20;25;11;2;10;23;22;9;1;5
8;26;19;4;22;13;24;16;6;12;7;14;18;21;3;15;5;11;25;20;2;10;23;17;9;1;5
8;26;19;4;17;13;24;16;6;12;7;14;18;21;3;15;5;20;25;11;2;10;23;22;9;1;5
8;26;19;4;17;13;24;16;6;12;7;14;18;1;3;15;5;20;25;11;2;10;23;22;9;21;5
8;26;19;4;17;13;24;16;6;2;7;14;18;21;3;15;5;20;25;11;12;10;23;22;9;1;5
8;9;19;4;17;13;24;16;6;12;7;14;18;21;3;15;5;20;25;11;2;10;23;22;26;1;5
8;26;19;4;17;13;24;16;6;12;7;14;18;21;3;15;5;20;25;11;2;10;23;22;9;1;5
8;26;19;4;22;13;24;16;6;12;7;14;18;21;3;15;5;20;25;11;2;10;23;17;9;1;5
8;26;19;4;22;13;24;16;6;12;7;14;18;21;3;15;5;20;25;11;2;10;23;17;9;1;5
8;26;19;4;22;13;24;16;6;12;7;14;18;21;3;15;5;20;25;11;2;10;23;17;9;1;5
13;26;19;4;22;8;24;16;6;12;7;14;18;21;3;15;5;20;25;11;2;10;23;17;9;1;5
13;26;19;4;22;8;24;16;6;12;7;14;18;21;3;15;5;20;25;11;2;10;23;17;9;1;5
8;26;19;4;17;13;24;16;6;12;7;14;18;21;3;15;5;20;25;11;2;10;23;22;9;1;5
8;26;19;4;22;13;24;16;6;12;7;14;18;21;3;15;5;20;25;11;2;10;23;17;9;1;5
8;26;19;4;17;13;24;16;7;12;6;14;18;21;3;15;5;20;25;11;2;10;23;22;9;1;5
8;26;19;4;22;13;24;16;6;12;7;14;18;21;3;15;5;20;25;11;2;10;23;17;9;1;5
13;26;19;4;22;8;24;16;6;12;7;14;18;21;3;15;5;20;25;11;2;10;23;17;9;1;5
13;26;19;4;22;8;24;16;6;12;7;14;18;21;3;15;5;20;25;11;2;10;23;17;9;1;5
13;25;19;4;22;8;24;16;6;11;7;14;18;21;3;15;5;20;26;12;2;10;23;17;9;1;5
13;10;17;4;22;8;24;16;6;12;7;14;18;21;3;15;5;20;26;11;2;19;23;25;9;1;5
8;26;19;4;17;13;24;16;6;12;7;14;18;21;3;15;5;20;25;11;2;10;23;22;9;1;5
8;26;19;4;17;13;24;16;6;12;7;14;18;21;3;15;5;20;25;11;2;10;23;22;9;1;5
8;26;19;4;22;13;24;16;6;12;7;14;18;21;3;15;5;20;25;11;2;10;23;17;9;1;5
13;26;19;4;22;8;24;16;6;12;7;14;18;21;3;15;5;20;25;11;2;10;23;17;9;1;5
11;3;23;4;10;13;24;25;26;12;17;14;18;21;9;15;5;20;16;8;2;19;7;22;6;1;6
11;3;23;4;10;13;24;25;26;12;17;14;18;21;9;15;5;20;16;8;2;19;7;22;6;1;6
11;3;23;4;10;13;24;25;26;12;17;14;18;21;9;15;5;20;16;8;2;19;7;22;6;1;6
11;3;23;4;10;13;24;25;26;12;17;14;18;21;9;15;5;20;16;8;2;19;7;22;6;1;6
11;3;23;4;10;13;24;25;26;12;17;14;18;21;9;15;5;20;16;8;2;19;7;22;6;1;6
11;6;23;21;10;13;24;25;26;12;17;14;18;4;9;15;5;20;16;8;2;19;7;22;3;1;6
11;3;23;21;10;13;24;25;26;12;17;14;18;4;9;15;5;20;16;8;2;19;7;22;6;1;6
11;3;23;21;10;13;24;25;26;12;17;14;18;4;9;15;5;20;16;8;2;19;7;22;6;1;6
11;3;23;4;10;13;24;25;26;12;17;14;18;21;9;15;5;20;16;8;2;19;7;22;6;1;6
11;3;23;4;10;13;24;25;26;12;17;14;18;21;9;15;5;20;16;8;2;19;7;22;6;1;6
11;3;23;4;10;13;24;25;26;12;17;14;18;21;9;15;5;20;16;8;2;19;7;22;6;1;6
11;3;23;4;10;13;24;25;26;12;17;14;18;21;9;15;5;20;16;8;2;19;7;22;6;1;6
