"X27";"X28";"X22";"X16";"X23";"X6";"X19";"X29";"X7";"X11";"X21";"X30";"X14";"X2";"X24";"X26";"X32";"X12";"X5";"X10";"X20";"X17";"X1";"X25";"X13";"X3";"X4";"X31";"X15";"X8";"X9";"X18";"generation"
27;28;22;16;23;6;19;29;7;11;21;30;14;2;24;26;32;12;5;10;20;17;1;25;13;3;4;31;15;8;9;18;3
27;28;22;16;23;6;19;29;7;11;21;30;14;2;24;26;32;12;5;10;20;17;1;25;13;3;4;31;15;8;9;18;3
27;4;22;13;26;9;19;7;11;29;16;2;20;30;24;1;28;31;18;3;14;17;12;25;21;10;32;23;15;5;6;8;3
27;4;18;13;11;9;19;7;1;29;16;2;20;30;24;26;28;31;3;22;15;17;12;14;21;10;32;23;25;5;6;8;3
27;32;22;13;11;9;19;26;7;29;16;30;15;2;24;1;28;31;3;10;20;17;12;25;21;18;4;23;14;5;6;8;3
27;4;18;13;23;6;19;7;26;29;16;2;20;30;24;1;28;31;3;22;15;17;12;14;21;10;32;11;25;5;9;8;3
19;12;29;16;24;11;2;10;7;18;9;21;14;30;25;26;4;22;28;5;27;17;1;15;13;3;32;23;20;8;6;31;3
19;12;29;13;23;6;20;10;7;18;21;2;25;30;28;24;4;22;26;8;27;11;1;14;16;3;32;31;15;5;9;17;3
27;25;26;22;11;3;2;10;6;18;9;21;20;19;24;1;32;13;8;29;14;17;12;28;30;7;4;23;15;5;16;31;3
19;28;29;13;24;3;2;10;11;18;9;30;20;21;26;1;4;22;25;8;15;17;12;14;6;7;32;23;27;5;16;31;3
27;28;22;16;23;6;19;29;7;11;21;30;14;2;24;26;32;12;5;10;20;17;1;25;13;3;4;31;15;8;9;18;3
27;28;22;16;23;6;19;29;7;11;21;30;14;2;24;26;32;12;5;10;20;17;1;25;13;3;4;31;15;8;9;18;3
27;28;22;13;31;9;19;29;7;11;21;30;14;2;24;26;32;1;5;10;20;17;12;25;16;3;4;23;15;8;6;18;3
27;28;18;13;11;9;19;7;26;29;16;30;20;2;24;1;4;31;3;22;15;17;12;14;21;10;32;23;25;5;6;8;3
19;28;10;16;24;6;2;29;7;11;21;30;14;23;25;26;32;12;22;5;27;17;1;15;13;3;4;31;20;8;9;18;3
19;5;29;13;24;6;20;12;7;11;21;2;25;30;26;23;4;22;28;8;27;18;1;14;16;3;32;31;15;10;9;17;3
27;4;18;13;11;9;19;7;29;26;16;2;20;30;24;1;28;31;3;22;15;17;12;14;21;10;32;23;25;5;6;8;3
27;28;18;16;11;6;19;29;12;7;21;30;14;2;24;26;4;23;10;22;15;17;1;20;13;3;32;31;25;8;9;5;3
27;28;22;16;23;6;19;29;7;11;21;30;14;2;24;26;32;12;5;10;20;17;1;25;13;3;4;31;15;8;9;18;3
27;28;22;16;23;6;19;29;7;11;21;30;14;2;24;26;32;12;5;10;20;17;1;25;13;3;4;31;15;8;9;18;3
27;28;22;16;23;6;29;19;7;11;21;30;14;2;24;26;32;12;5;10;20;17;1;25;13;3;4;31;15;8;9;18;3
27;28;22;16;23;6;19;29;7;11;21;30;14;2;24;26;32;12;5;10;20;17;1;25;13;3;4;31;15;8;9;18;3
27;28;5;16;7;6;19;29;23;11;21;2;14;30;24;26;32;12;10;22;15;17;1;20;13;3;4;31;25;8;9;18;3
27;32;22;16;23;6;19;7;11;29;13;30;14;2;24;26;28;31;18;10;20;17;4;25;21;3;1;12;15;5;9;8;3
27;28;22;16;23;6;19;29;7;11;21;30;14;2;24;26;32;12;5;10;20;17;1;25;13;3;4;31;15;8;9;18;3
27;28;22;16;23;6;19;29;7;11;21;30;14;2;24;26;32;12;5;10;20;17;1;25;13;3;4;31;15;8;9;18;3
27;28;22;16;23;6;19;29;7;11;21;30;14;2;24;26;32;12;3;10;20;17;1;25;13;5;4;31;15;8;9;18;3
27;28;22;16;23;6;19;29;7;11;21;30;14;2;24;26;32;12;5;10;20;17;1;25;13;3;4;31;15;8;9;18;3
27;4;18;13;11;9;19;7;26;29;16;2;20;30;24;1;28;31;3;22;15;17;12;14;21;10;32;23;25;5;6;8;3
27;4;18;13;11;9;19;7;26;29;16;2;20;30;24;1;28;31;3;22;15;17;12;14;21;10;32;23;25;5;6;8;3
27;12;18;13;11;3;19;7;26;29;9;2;20;30;24;1;28;31;16;22;15;17;4;14;21;10;32;23;25;5;6;8;3
19;25;29;13;24;3;2;10;7;18;9;21;15;30;26;1;4;22;28;8;27;31;12;14;16;11;32;23;20;5;6;17;3
27;28;22;16;23;6;19;29;7;11;21;30;14;2;24;26;32;12;5;10;20;17;1;25;13;3;4;31;15;8;9;18;3
27;28;22;16;23;6;19;29;7;11;21;30;14;2;24;26;32;12;5;10;20;17;1;25;13;3;4;31;15;8;9;18;3
19;32;18;16;23;6;27;4;26;29;13;24;25;30;2;7;28;31;3;22;15;17;1;14;21;5;11;12;20;10;9;8;3
19;28;18;13;24;6;16;7;26;29;9;30;20;32;2;25;1;31;3;22;15;17;12;14;21;10;11;23;27;5;4;8;3
27;28;22;16;23;6;19;29;7;11;21;30;14;2;24;26;32;12;5;10;20;17;1;25;13;3;4;31;15;8;9;18;3
27;28;22;16;23;6;19;29;7;11;21;30;14;2;24;26;32;12;5;10;20;17;1;25;13;3;4;31;15;8;9;18;3
27;29;12;16;23;13;19;10;7;18;21;2;25;30;24;26;4;22;28;8;15;17;1;14;6;3;32;11;20;5;9;31;3
27;15;22;6;1;31;30;29;7;11;9;21;14;2;24;26;32;12;5;10;20;17;28;25;13;3;4;23;19;8;16;18;3
27;28;17;16;23;6;19;29;7;11;21;30;14;2;24;26;32;12;5;10;20;22;1;25;13;3;4;31;15;8;9;18;3
27;28;22;16;23;6;19;29;7;11;21;30;14;2;24;26;32;12;5;10;20;17;1;25;13;3;4;31;15;8;9;18;3
19;12;18;16;31;21;2;7;4;29;9;11;20;30;10;1;32;22;5;3;15;8;25;14;13;24;27;23;26;28;6;17;3
27;28;22;16;23;6;19;29;32;11;21;2;14;30;24;26;7;12;5;10;15;17;1;25;13;3;4;31;20;8;9;18;3
23;22;6;17;24;10;2;29;7;11;31;16;28;1;26;4;30;12;5;15;27;3;14;25;13;19;32;18;20;8;9;21;3
27;12;22;13;18;3;16;29;7;11;9;21;28;2;24;1;30;4;5;31;20;10;25;14;17;19;26;23;15;8;6;32;3
27;28;22;16;23;6;19;29;7;11;21;30;14;2;24;26;32;12;5;10;20;17;1;25;13;3;4;31;15;8;9;18;3
27;28;22;16;23;6;19;29;7;11;21;30;14;2;24;26;32;12;5;10;20;17;1;25;13;3;4;31;15;8;9;18;3
27;28;18;13;11;9;19;7;26;29;16;30;20;2;24;1;4;31;3;22;15;17;12;14;21;10;32;23;25;5;6;8;3
27;28;22;21;31;9;19;29;7;11;16;30;14;2;24;26;32;12;5;10;20;17;1;25;13;3;4;23;15;8;6;18;3
27;28;22;16;23;6;19;29;7;11;21;30;14;2;24;26;32;12;5;10;20;17;1;25;13;3;4;31;15;8;9;18;3
27;28;22;16;23;6;19;29;7;14;21;30;11;2;24;26;32;12;5;10;20;17;1;25;13;3;4;31;15;8;9;18;3
27;28;22;16;23;6;19;29;7;11;21;30;14;2;24;26;32;12;5;10;20;17;1;25;13;3;4;31;15;8;9;18;3
27;28;22;16;23;6;19;29;7;11;21;30;14;2;24;26;32;12;5;10;20;17;1;25;13;3;4;31;15;8;9;18;3
27;12;22;16;23;3;19;29;7;11;9;30;14;2;24;26;32;28;5;10;20;17;1;25;13;6;4;31;15;8;21;18;3
2;12;29;13;24;3;19;10;7;18;9;30;15;21;26;1;4;22;28;8;27;31;25;14;16;11;32;23;20;5;6;17;3
27;28;22;16;23;6;19;29;7;11;21;30;14;2;24;26;32;12;5;10;20;17;1;25;13;3;4;31;15;8;9;18;3
27;28;22;16;23;6;19;29;7;11;21;30;14;2;24;26;32;12;5;10;20;17;1;25;13;3;4;31;15;8;9;18;3
27;25;18;13;11;4;2;7;26;29;9;6;20;30;24;1;28;31;3;22;15;17;12;14;21;10;32;23;19;5;16;8;3
27;21;18;13;11;3;19;10;26;29;9;2;20;30;24;1;28;31;6;22;15;17;12;14;25;7;32;23;4;5;16;8;3
19;1;18;16;24;6;13;7;26;29;21;32;20;30;2;25;28;23;3;22;15;17;12;14;4;10;11;31;27;5;9;8;3
27;32;10;16;23;6;19;29;7;11;13;30;14;2;24;26;28;31;3;22;20;17;1;25;21;5;4;12;15;18;9;8;3
27;28;22;16;23;6;19;29;7;11;21;30;14;2;24;26;32;1;5;10;20;17;12;25;13;3;4;31;15;8;9;18;3
27;28;22;16;23;6;19;29;7;11;21;30;14;2;24;26;32;12;10;5;20;17;1;25;13;3;4;31;15;8;9;18;3
27;28;22;16;23;6;19;29;7;11;21;30;14;2;24;26;32;12;5;10;20;17;1;25;13;3;4;31;15;8;9;18;3
27;28;22;16;23;6;19;29;7;11;21;30;14;2;24;26;32;12;5;10;20;17;1;25;13;3;4;31;15;8;9;18;3
27;28;22;16;23;6;19;29;7;11;21;30;14;2;24;26;32;12;5;10;20;17;1;25;13;3;4;31;15;8;9;18;3
27;28;22;16;23;6;19;29;7;11;21;30;14;2;24;26;32;12;5;10;20;17;1;25;13;3;4;31;15;8;9;18;3
19;12;29;16;24;3;2;10;7;18;9;21;15;30;26;1;4;22;28;8;27;23;25;14;13;11;32;31;20;5;6;17;3
27;28;22;16;23;6;19;29;7;11;21;30;15;2;24;1;32;12;5;10;20;31;25;26;13;3;4;17;14;8;9;18;3
27;28;22;16;23;6;19;29;7;11;21;30;14;2;24;26;32;12;5;10;20;17;1;25;13;3;4;31;15;8;9;18;3
27;28;22;16;23;6;19;29;7;11;21;30;14;2;24;26;32;12;5;10;20;17;1;25;13;3;4;31;15;8;9;18;3
27;1;22;17;23;6;16;29;7;11;21;30;28;2;24;4;32;12;5;10;20;3;14;25;13;19;26;31;15;8;9;18;3
27;28;22;16;23;10;3;29;7;11;18;32;14;2;24;26;30;12;5;6;20;17;1;25;13;19;4;31;15;8;9;21;3
27;8;12;13;28;6;19;10;7;18;21;30;15;2;24;26;4;22;23;29;20;3;1;25;16;11;32;31;14;5;9;17;3
19;12;29;16;24;3;2;10;7;18;21;6;15;30;26;1;4;22;28;8;27;23;25;14;13;11;32;31;20;5;9;17;3
19;12;29;13;24;3;2;10;7;18;21;6;15;30;26;1;4;22;28;8;27;31;25;14;16;11;32;23;20;5;9;17;3
27;28;12;16;23;6;19;10;7;18;21;30;15;2;24;26;4;22;8;29;20;31;1;25;13;11;32;3;14;5;9;17;3
27;28;22;16;23;6;19;29;7;11;21;30;14;2;24;26;32;12;5;10;20;17;1;25;13;3;4;31;15;8;9;18;3
27;28;22;16;23;6;19;29;7;11;21;30;14;2;24;26;32;12;5;10;20;17;1;25;13;3;4;31;15;8;9;18;3
27;28;22;16;23;6;19;29;7;11;21;30;14;2;24;26;32;12;5;10;20;17;1;25;13;3;4;31;15;8;9;18;3
27;28;22;16;23;6;19;29;7;11;21;30;14;2;24;26;32;12;5;10;20;17;1;25;13;3;4;31;15;8;9;18;3
27;28;22;16;23;6;19;29;7;11;21;30;14;2;24;26;32;12;5;10;20;17;1;25;13;3;4;31;15;8;9;18;3
27;28;22;16;23;6;19;29;7;11;21;30;14;2;24;26;32;12;5;10;20;17;1;25;13;3;4;31;15;8;9;18;3
27;25;14;13;26;4;5;15;7;10;9;20;11;18;24;1;32;31;17;22;30;3;12;28;21;29;16;23;19;2;6;8;3
19;25;8;13;24;4;5;29;26;11;9;20;10;30;16;1;28;15;17;22;7;3;31;14;21;12;32;23;27;2;6;18;3
19;14;29;13;24;3;30;8;11;18;9;21;15;2;26;1;4;22;28;10;20;17;12;25;6;7;32;23;27;5;16;31;3
27;25;26;13;11;3;2;10;30;18;9;21;20;19;24;1;4;22;28;8;14;17;12;29;6;7;32;23;15;5;16;31;3
27;28;22;13;31;3;19;10;6;18;9;30;20;2;24;1;32;26;8;29;14;17;12;25;21;7;4;23;15;5;16;11;3
19;28;10;16;24;6;2;29;23;11;21;7;14;30;22;26;32;12;25;5;15;17;1;20;13;3;4;31;27;8;9;18;3
19;25;18;13;24;9;2;7;11;29;16;21;20;30;26;1;4;31;28;22;27;17;12;14;3;10;32;23;15;5;6;8;3
27;15;18;13;11;3;19;7;26;29;9;2;20;30;24;1;28;31;16;22;12;17;25;14;21;10;32;23;4;5;6;8;3
27;28;22;16;23;6;19;29;7;11;21;30;14;2;24;26;32;12;5;10;20;17;1;25;13;3;4;31;15;8;9;18;4
19;25;22;16;23;21;27;29;10;26;30;6;14;2;11;24;32;12;5;7;20;17;1;3;13;4;28;31;15;8;9;18;4
25;4;31;9;11;21;27;18;10;26;30;2;14;19;23;24;32;12;5;7;20;17;1;3;13;6;28;8;15;22;16;29;4
25;4;31;9;11;21;27;18;10;26;30;2;14;19;23;24;32;12;5;7;20;17;1;3;13;6;28;8;15;22;16;29;4
27;4;22;16;23;6;30;29;7;11;21;2;25;19;24;26;32;12;5;8;15;17;1;28;13;3;14;31;20;10;9;18;4
25;14;31;6;23;21;27;18;10;29;30;2;4;19;11;24;32;12;5;7;20;17;1;9;13;3;28;8;15;22;16;26;4
27;28;22;9;31;3;19;29;7;11;16;30;14;2;24;26;32;12;5;10;20;17;1;25;13;6;4;23;15;8;21;18;4
15;28;1;9;31;16;27;22;3;7;2;30;25;19;23;24;4;12;8;29;14;17;26;5;13;6;32;18;20;10;21;11;4
27;14;12;16;23;6;19;5;7;31;2;21;25;30;24;26;32;22;8;29;15;17;1;28;13;3;4;18;20;10;9;11;4
15;14;26;16;23;30;27;22;6;7;2;21;25;19;31;24;4;12;8;29;28;17;1;5;13;3;32;18;20;10;9;11;4
25;4;31;9;11;21;27;18;10;26;30;2;14;19;23;32;24;12;5;7;20;17;1;3;13;6;28;8;15;22;16;29;4
25;4;31;9;11;21;27;18;10;26;30;2;14;19;23;24;32;12;5;7;20;17;1;3;13;6;28;8;15;22;16;29;4
15;28;12;9;31;13;27;22;3;7;2;30;25;19;23;24;4;1;8;29;14;17;26;5;16;6;32;18;20;10;21;11;4
15;32;31;9;12;21;27;10;5;7;30;2;14;19;23;24;4;3;18;29;25;17;26;1;16;6;28;8;20;22;13;11;4
25;4;31;9;11;21;27;18;10;26;30;2;14;19;23;24;32;12;5;7;20;17;1;3;13;6;28;8;15;22;16;29;4
25;4;31;9;11;21;27;18;10;26;30;2;14;19;23;24;32;12;5;7;20;17;1;3;13;6;28;8;15;22;16;29;4
25;4;31;9;11;21;27;18;10;26;30;2;14;19;23;24;32;12;5;7;20;17;1;3;13;6;28;8;15;22;16;29;4
25;4;31;9;11;21;27;18;3;12;30;2;20;19;23;24;32;1;8;29;14;17;26;10;13;6;28;5;15;22;16;7;4
27;14;22;16;23;6;19;29;7;11;2;21;25;30;24;26;32;12;5;8;15;17;1;28;13;3;4;31;20;10;9;18;4
27;14;22;16;23;6;19;29;7;11;2;21;25;30;24;26;32;12;5;8;15;17;1;28;13;3;4;31;20;10;9;18;4
19;25;31;16;23;21;27;18;22;26;30;6;14;2;11;24;32;12;5;7;20;17;1;3;13;4;28;8;15;10;9;29;4
6;25;31;9;11;21;27;18;10;26;30;2;14;19;23;24;32;5;12;7;20;17;1;3;13;4;28;8;15;22;16;29;4
4;25;31;9;11;19;27;18;10;26;30;21;14;2;23;24;32;12;5;7;20;17;1;6;13;3;28;8;15;22;16;29;4
20;4;22;9;11;3;19;29;23;7;30;2;14;21;24;26;32;12;5;10;15;31;1;28;13;6;25;17;27;8;16;18;4
15;25;22;6;23;16;19;29;10;7;30;21;14;2;24;26;32;12;5;11;20;17;1;28;13;3;4;31;27;8;9;18;4
25;3;22;6;23;16;19;29;10;7;30;2;14;15;24;26;32;12;5;18;20;31;1;28;13;9;4;17;27;8;21;11;4
14;28;12;9;26;13;27;22;3;7;2;30;25;19;23;24;4;31;8;29;15;17;1;5;21;6;32;18;20;10;16;11;4
25;4;31;9;11;21;27;18;10;26;30;2;14;19;23;24;32;12;5;7;20;17;1;3;13;6;28;8;15;22;16;29;4
25;4;31;9;11;21;27;18;10;26;30;2;14;19;23;24;32;12;5;7;20;17;1;3;13;6;28;8;15;22;16;29;4
25;4;31;9;11;21;27;18;10;26;30;2;14;19;23;24;32;12;5;7;20;17;1;3;13;6;28;8;15;22;16;29;4
3;28;22;9;11;6;27;18;10;26;30;2;14;19;23;24;32;12;5;7;20;17;1;25;13;21;4;31;15;8;16;29;4
27;4;22;9;23;3;30;29;7;11;21;2;14;19;24;26;32;12;5;10;20;17;1;25;13;6;28;31;15;8;16;18;4
15;32;31;6;23;21;27;22;10;29;2;30;25;19;11;24;4;12;5;7;20;17;1;18;13;9;28;8;14;3;16;26;4
25;4;31;6;23;21;27;18;3;29;30;2;20;19;11;24;32;12;8;7;14;17;1;10;13;9;28;5;15;22;16;26;4
27;4;22;9;11;20;19;29;7;23;21;2;25;30;24;26;32;12;5;8;15;17;1;28;13;6;14;31;3;10;16;18;4
25;14;31;9;11;2;27;18;10;26;19;21;4;30;23;24;32;12;5;7;20;17;1;3;13;6;28;8;15;22;16;29;4
19;4;8;16;23;21;27;18;7;26;30;6;14;2;11;24;32;12;5;10;20;17;1;3;13;25;28;31;15;22;9;29;4
19;28;31;16;23;21;27;18;7;26;6;30;14;2;11;24;32;12;5;10;20;17;1;4;13;3;25;8;9;22;15;29;4
20;25;22;21;23;16;19;29;11;7;30;6;14;2;24;26;32;12;5;10;15;31;1;28;13;4;3;17;27;8;9;18;4
19;25;31;6;23;16;27;18;10;26;30;21;14;2;11;24;32;12;5;7;20;17;1;4;13;3;28;8;15;22;9;29;4
25;14;31;16;23;2;27;18;10;26;30;21;4;19;11;24;32;12;5;7;20;17;1;6;13;3;28;8;15;22;9;29;4
27;4;22;9;11;3;30;29;7;23;21;2;25;19;24;26;32;12;5;8;15;17;1;28;13;6;14;31;20;10;16;18;4
25;4;31;6;23;21;27;18;10;29;30;2;14;19;11;24;32;12;5;7;15;17;1;3;13;9;28;8;20;22;16;26;4
27;14;31;16;23;6;19;29;10;11;2;21;25;30;24;18;32;12;5;7;20;17;1;4;13;3;28;8;15;22;9;26;4
27;4;26;16;23;21;19;18;10;11;30;6;14;2;24;31;32;12;5;7;20;17;1;3;13;25;28;8;15;22;9;29;4
19;3;22;16;23;6;27;29;7;26;21;30;14;2;11;24;32;12;5;10;20;17;1;25;13;28;4;31;15;8;9;18;4
27;4;22;9;11;3;19;29;7;23;21;2;14;30;24;26;32;12;5;10;20;17;1;25;13;6;28;31;15;8;16;18;4
25;28;22;9;12;21;27;29;7;26;30;2;14;19;23;24;32;11;5;10;20;17;1;3;13;6;4;31;15;8;16;18;4
25;12;22;9;31;16;19;29;11;7;30;2;14;20;23;24;32;1;5;10;15;3;26;28;13;6;4;17;27;8;21;18;4
20;28;22;9;31;13;19;10;3;7;18;30;15;2;24;12;32;1;8;29;14;17;26;25;16;6;4;23;27;5;21;11;4
25;4;31;9;11;21;27;18;3;26;30;2;14;19;23;24;32;12;8;29;20;17;1;10;13;6;28;5;15;22;16;7;4
15;28;12;9;31;13;27;22;10;7;2;30;25;19;23;24;4;1;8;29;20;17;26;5;16;6;32;18;14;3;21;11;4
25;4;31;9;11;21;27;18;10;29;30;2;14;19;23;24;32;12;5;7;20;17;1;3;13;6;28;8;15;22;16;26;4
25;4;31;6;11;21;27;18;10;26;30;2;14;19;23;24;32;12;5;7;20;17;1;3;13;9;28;8;15;22;16;29;4
15;28;12;9;31;13;19;29;3;11;2;30;25;27;24;26;32;1;8;22;14;17;23;5;16;6;4;18;20;10;21;7;4
27;15;22;16;23;6;19;29;7;11;2;21;25;30;24;12;32;1;5;8;14;17;26;28;13;3;4;31;20;10;9;18;4
15;28;12;16;23;21;27;22;3;11;2;30;25;19;31;24;6;1;8;29;14;17;26;5;13;4;32;18;20;10;9;7;4
19;25;12;9;31;13;27;10;3;23;30;4;20;2;7;24;28;32;8;29;14;17;26;5;16;6;1;18;15;22;21;11;4
4;25;31;9;11;21;27;18;10;26;30;6;14;2;23;24;32;12;5;7;20;17;1;3;13;19;28;8;15;22;16;29;4
19;4;31;9;11;21;27;18;10;26;30;25;14;2;23;24;32;12;5;7;20;17;1;3;13;6;28;8;15;22;16;29;4
27;15;22;16;23;6;19;29;3;11;2;21;25;30;24;1;32;12;8;5;14;17;26;28;13;7;4;31;20;10;9;18;4
15;14;12;30;31;13;27;22;6;7;2;21;25;19;23;24;4;1;8;29;28;17;26;5;16;3;32;18;20;10;9;11;4
20;28;12;9;31;13;19;29;3;11;21;30;14;27;23;26;32;1;8;22;25;17;24;15;16;6;4;18;5;10;2;7;4
27;28;12;16;23;13;19;14;3;31;21;30;25;2;24;26;4;22;8;29;20;17;1;5;6;7;32;18;15;10;9;11;4
27;28;22;16;23;6;19;29;7;11;21;30;25;2;24;26;32;12;5;8;20;17;1;14;13;3;4;31;15;10;9;18;4
15;28;12;21;31;13;27;22;6;7;19;30;25;2;23;24;4;1;8;29;14;17;26;5;16;3;32;18;20;10;9;11;4
15;28;22;16;23;6;27;26;7;21;2;30;29;19;11;24;32;12;5;10;20;17;1;25;13;3;4;31;14;8;9;18;4
27;28;12;16;23;17;19;14;3;31;21;30;25;2;24;26;4;22;8;29;20;13;1;5;6;7;32;18;15;10;9;11;4
14;4;12;6;23;13;27;3;22;7;30;2;25;19;26;24;28;31;8;29;20;17;1;5;21;9;32;18;15;10;16;11;4
15;28;31;9;12;13;27;22;10;29;2;30;25;19;23;24;4;1;5;7;20;17;11;8;16;6;32;18;14;3;21;26;4
25;4;31;9;11;21;27;18;10;12;30;2;14;19;23;24;32;1;5;7;20;17;26;3;16;6;28;8;15;22;13;29;4
15;4;26;9;11;21;27;22;3;7;30;2;25;19;23;24;28;12;8;29;14;17;1;5;13;6;32;18;20;10;16;31;4
15;28;12;16;23;13;27;22;3;7;2;30;25;19;14;24;4;1;8;29;31;17;26;5;21;6;32;18;20;10;9;11;4
27;28;22;16;23;6;21;29;7;11;2;30;25;19;24;26;32;12;5;8;15;17;1;14;13;3;4;31;20;10;9;18;4
25;4;12;9;7;13;27;5;3;31;30;2;20;19;23;24;28;1;8;29;14;17;26;10;21;6;32;18;15;22;16;11;4
15;4;31;9;11;21;27;22;10;26;30;2;25;19;23;24;32;12;5;7;20;17;1;3;13;6;28;8;14;18;16;29;4
27;28;22;16;23;6;19;29;11;7;21;30;14;2;24;26;32;12;5;10;15;31;1;25;13;3;4;17;20;8;9;18;4
27;28;22;6;23;16;19;29;7;11;21;30;14;2;24;26;32;12;5;10;20;31;1;25;13;3;4;17;15;8;9;18;4
14;28;22;9;23;16;27;26;11;7;2;30;25;19;3;24;4;12;5;10;15;31;1;8;13;6;32;17;20;29;21;18;4
20;25;12;6;23;13;19;10;3;7;30;21;15;2;24;1;4;22;8;29;14;17;26;28;16;31;32;18;27;5;9;11;4
19;25;22;16;23;21;27;29;10;26;30;6;14;2;11;24;32;12;5;7;20;17;1;3;13;28;4;31;15;8;9;18;4
27;14;31;16;23;21;19;18;10;11;2;6;25;30;24;26;32;12;5;7;20;17;1;3;13;4;28;8;15;22;9;29;4
25;14;31;16;23;21;27;18;10;26;30;2;4;19;11;24;32;12;5;7;20;17;1;6;13;3;28;8;15;22;9;29;4
27;4;22;16;23;32;30;29;7;11;21;2;25;19;24;26;3;12;5;8;15;17;1;28;13;6;14;31;20;10;9;18;4
27;25;31;16;23;21;19;18;10;11;2;6;14;30;24;26;32;12;5;7;20;17;1;3;13;4;28;8;15;22;9;29;4
19;25;31;16;23;21;27;18;7;26;30;6;14;2;11;24;32;12;5;8;20;17;1;3;13;4;28;10;15;22;9;29;4
27;14;22;16;23;6;19;29;7;11;2;21;25;30;24;26;32;12;5;8;15;17;1;28;13;3;4;31;20;10;9;18;4
27;14;22;16;23;6;19;29;7;11;2;21;25;30;24;26;32;12;5;8;15;17;1;28;13;3;4;31;20;10;9;18;4
15;28;12;9;31;13;27;22;3;7;2;30;25;19;23;24;4;1;8;29;14;17;26;5;16;6;32;18;20;10;21;11;4
15;28;12;9;31;13;27;22;3;7;2;30;25;19;23;24;4;1;8;29;14;17;26;5;16;6;32;18;20;10;21;11;4
20;4;12;9;31;13;27;22;3;7;2;30;25;19;23;24;28;1;8;29;14;17;26;5;16;6;32;18;15;10;21;11;4
25;32;31;9;11;21;27;18;10;26;30;2;14;19;23;24;4;12;5;7;20;17;1;3;13;6;28;8;15;22;16;29;4
25;7;31;9;23;21;27;18;10;26;30;2;14;19;11;24;32;12;5;4;20;17;1;3;13;6;28;8;15;22;16;29;4
19;25;31;16;11;21;27;18;10;26;30;6;14;2;23;24;32;12;5;7;20;17;1;3;13;4;28;8;15;22;9;29;4
20;14;22;16;23;6;19;29;11;7;30;21;25;2;24;26;32;12;5;10;15;31;1;28;13;3;4;17;27;8;9;18;4
20;25;22;16;23;6;19;29;11;7;30;21;14;2;24;26;32;12;5;10;15;17;1;28;13;3;4;31;27;8;9;18;4
25;4;31;9;11;21;27;17;10;26;30;2;14;19;23;24;32;12;5;7;20;18;1;3;13;6;28;8;15;22;16;29;4
25;4;31;6;23;21;27;18;10;29;30;2;14;19;11;24;32;12;5;7;20;17;1;3;13;9;28;8;15;22;16;26;4
25;4;12;9;7;13;27;10;3;1;30;2;20;19;23;24;28;31;8;29;14;17;26;5;21;6;32;18;15;22;16;11;4
15;28;12;9;31;13;27;10;5;7;2;30;25;19;23;24;4;1;8;29;14;17;26;3;16;6;32;18;20;22;21;11;4
27;28;22;16;23;6;19;29;7;11;21;30;14;2;24;26;32;12;5;10;20;17;1;25;13;3;4;31;15;8;9;18;5
27;28;22;16;23;6;21;29;7;11;30;19;14;2;24;26;32;12;18;10;20;17;1;25;13;3;4;31;15;8;9;5;5
27;14;22;16;23;6;19;29;7;11;21;30;28;2;24;26;32;12;5;10;20;17;1;25;13;3;4;31;15;8;9;18;5
27;14;22;16;23;6;19;29;7;11;21;30;28;2;24;26;32;12;5;10;20;17;1;25;13;3;4;31;15;8;9;18;5
27;14;22;16;23;6;19;29;7;11;21;30;28;2;24;26;32;12;5;10;20;17;1;25;13;3;4;31;15;8;9;18;5
27;14;22;16;23;6;19;29;7;11;21;30;28;2;24;26;32;12;5;10;20;17;1;25;13;3;4;31;15;8;9;18;5
27;14;22;16;23;6;19;29;7;11;21;30;28;2;24;26;32;12;5;10;20;17;1;25;13;3;4;31;15;8;9;18;5
27;14;22;17;23;6;19;29;7;11;21;30;28;2;24;26;32;12;5;10;20;16;1;25;13;3;4;31;15;8;9;18;5
27;14;22;16;23;6;19;29;7;11;21;30;28;2;24;26;32;12;5;10;20;17;1;25;13;3;4;31;15;8;9;18;5
27;14;22;16;23;6;19;29;7;31;21;30;28;2;24;26;32;12;5;10;20;17;1;25;13;3;4;11;15;8;9;18;5
27;14;22;16;23;6;19;29;7;11;21;30;28;2;24;26;32;12;5;10;20;17;1;25;13;3;4;31;15;8;9;18;5
27;14;22;16;23;6;19;29;7;11;21;30;28;2;24;26;32;12;5;10;20;17;1;25;13;3;4;31;15;8;9;18;5
27;14;22;16;23;6;19;29;7;11;21;30;28;2;24;26;32;12;5;10;20;17;1;25;13;3;4;31;15;8;9;18;5
27;25;22;16;23;21;19;18;7;11;6;30;28;2;24;26;32;12;5;10;15;17;1;14;13;4;3;31;20;8;9;29;5
27;14;13;9;11;6;19;29;10;23;21;30;28;2;24;18;32;12;5;8;15;17;1;25;22;3;4;31;20;7;16;26;5
25;4;31;9;23;21;27;18;7;29;2;19;3;30;11;24;32;12;5;22;20;17;1;14;13;6;28;8;15;10;16;26;5
27;14;22;16;23;6;19;29;7;11;21;30;28;2;24;26;32;12;5;10;20;17;1;25;13;3;4;31;15;8;9;18;5
19;14;22;16;23;6;27;29;7;11;21;30;28;2;24;26;32;12;5;10;20;17;1;25;13;3;4;31;15;8;9;18;5
