"X21";"X11";"X31";"X17";"X25";"X26";"X10";"X6";"X16";"X1";"X22";"X23";"X18";"X27";"X30";"X28";"X20";"X8";"X29";"X5";"X14";"X3";"X13";"X19";"X9";"X2";"X15";"X24";"X12";"X7";"X32";"X4";"generation"
21;16;31;26;25;24;3;27;2;19;11;4;20;17;30;7;9;8;10;14;12;29;13;1;15;5;18;32;22;28;6;23;3
14;16;31;26;25;13;21;27;32;17;4;5;20;3;30;11;29;8;10;24;12;19;7;1;15;9;18;2;22;28;6;23;3
14;24;11;26;31;13;3;27;10;17;4;9;20;21;12;25;6;8;19;16;30;29;7;1;15;5;18;2;22;28;32;23;3
12;16;31;13;25;30;3;27;4;2;32;26;20;5;21;11;7;8;10;24;17;19;29;1;15;9;18;14;22;28;6;23;3
12;16;31;13;25;30;21;27;6;2;4;5;20;9;26;11;29;8;10;24;14;19;7;1;15;3;18;17;22;28;32;23;3
14;16;31;13;25;26;21;27;6;17;4;5;20;9;30;11;10;8;29;24;12;19;7;1;15;3;18;2;22;28;32;23;3
21;16;31;26;19;24;3;27;2;25;30;4;20;17;12;7;9;8;10;14;11;29;13;5;15;1;18;32;22;28;6;23;3
14;25;31;13;29;24;21;27;32;17;30;5;20;3;12;26;4;8;10;16;11;19;7;1;15;9;18;2;22;28;6;23;3
14;24;11;13;31;26;21;27;10;17;4;5;20;3;12;25;6;8;29;16;30;19;7;1;15;9;18;2;22;28;32;23;3
14;24;11;13;31;26;21;27;10;17;4;5;20;3;12;25;6;8;29;16;30;19;7;1;15;9;18;2;22;28;32;23;3
14;24;31;13;25;26;21;27;6;17;4;5;20;3;30;11;10;8;29;16;12;19;7;1;15;9;18;2;22;28;32;23;3
14;24;11;13;31;26;21;27;10;2;4;5;20;9;12;25;6;8;29;16;30;19;7;1;15;3;18;17;22;28;32;23;3
21;24;11;7;31;26;3;27;10;25;30;4;20;17;12;16;6;8;19;14;9;29;13;1;15;5;18;32;22;28;2;23;3
14;24;6;13;31;26;21;27;10;17;4;5;20;3;12;25;11;8;29;16;30;19;7;1;15;9;18;2;22;28;32;23;3
21;24;11;7;31;26;16;27;2;25;30;4;20;17;12;3;9;8;29;14;5;19;13;1;15;6;18;32;22;28;10;23;3
14;25;31;13;29;24;21;27;32;17;4;5;20;3;12;26;30;8;10;16;11;19;7;1;15;9;18;2;22;28;6;23;3
14;24;31;13;25;26;21;27;10;17;4;5;20;3;30;11;6;8;29;16;12;19;7;1;15;9;18;2;22;28;32;23;3
14;24;31;13;25;26;21;27;6;17;4;5;20;3;30;11;10;8;29;16;12;19;7;1;15;9;18;2;22;28;32;23;3
12;16;31;13;25;26;21;27;6;2;4;5;20;9;30;11;10;8;29;24;14;19;7;1;15;3;18;17;22;28;32;23;3
12;16;31;13;25;26;21;27;6;2;4;5;20;9;30;11;10;8;29;24;14;19;7;1;15;3;18;17;22;28;32;23;3
14;24;31;13;30;26;21;27;6;17;4;5;20;3;25;11;10;8;29;16;12;19;7;1;15;9;18;2;22;28;32;23;3
14;24;31;13;25;26;21;27;6;17;4;5;20;3;30;11;10;8;29;16;12;19;7;1;15;9;18;2;22;28;32;23;3
21;11;8;17;1;24;10;26;16;25;30;23;18;27;22;28;20;31;3;14;5;29;13;19;9;2;15;32;12;7;6;4;3
14;11;8;17;1;24;21;6;10;25;30;5;18;27;13;28;20;31;3;16;23;29;7;19;15;32;9;2;12;22;26;4;3
14;24;31;13;25;30;21;27;6;17;4;5;20;3;26;11;29;8;10;16;12;19;7;1;15;9;18;2;22;28;32;23;3
14;24;31;13;25;30;21;27;6;17;4;5;20;3;26;11;29;8;10;16;12;19;7;1;15;9;18;2;22;28;32;23;3
14;24;31;13;29;11;21;27;6;17;4;5;20;3;12;25;26;8;10;16;30;19;7;1;15;9;18;2;22;28;32;23;3
21;24;31;7;17;26;10;3;16;25;30;23;18;27;4;11;6;8;19;14;12;29;13;1;9;2;20;32;22;28;15;5;3
3;16;31;26;29;24;21;27;2;25;30;4;20;17;12;7;5;8;10;14;11;19;13;1;15;9;18;32;22;28;6;23;3
14;24;11;13;31;26;21;27;2;25;6;5;20;3;12;17;30;8;29;16;4;19;7;1;15;9;18;10;22;28;32;23;3
21;16;31;26;19;24;25;27;2;17;4;30;20;3;12;7;9;8;10;14;11;29;13;1;15;5;18;32;22;28;6;23;3
14;16;11;13;19;24;21;27;29;17;4;5;20;3;12;25;32;8;10;26;30;31;7;1;15;9;18;2;22;28;6;23;3
12;16;31;26;25;30;3;27;32;2;4;5;20;9;21;11;7;8;10;24;14;29;19;1;15;13;18;17;22;28;6;23;3
12;16;31;5;25;26;21;27;4;2;32;13;20;9;30;11;10;8;29;24;17;19;7;1;15;3;18;14;22;28;6;23;3
10;24;11;13;31;26;21;3;16;25;30;5;20;27;12;17;6;8;29;14;4;19;7;1;15;9;18;2;22;28;32;23;3
21;11;8;25;1;24;10;6;16;17;4;23;18;3;22;28;20;31;27;14;5;29;13;19;9;2;15;32;12;7;26;30;3
21;11;8;25;1;24;10;16;6;17;4;23;18;27;22;28;20;31;3;14;5;29;13;19;9;2;15;32;12;7;26;30;3
4;24;31;7;17;21;6;3;16;25;30;23;20;27;26;11;29;8;10;14;12;19;13;1;15;9;18;32;22;28;2;5;3
14;24;31;13;25;30;21;27;6;17;4;5;20;9;26;11;29;8;10;16;12;19;7;1;15;3;18;2;22;28;32;23;3
14;24;31;13;25;30;21;27;6;2;4;5;20;3;26;11;29;8;10;16;12;19;7;1;15;9;18;17;22;28;32;23;3
14;24;13;31;25;30;21;27;6;17;4;5;20;3;26;11;29;8;10;16;12;19;7;1;15;9;18;2;22;28;32;23;3
14;24;31;13;25;30;21;27;6;17;4;5;20;3;26;11;29;8;10;16;12;19;7;1;15;9;18;2;22;28;32;23;3
12;16;31;13;25;30;21;27;4;2;32;5;20;9;26;11;29;8;10;24;14;19;7;1;15;3;18;17;22;28;6;23;3
12;16;31;26;25;21;3;27;6;2;4;13;20;9;30;11;10;8;7;24;17;29;19;1;15;5;18;14;22;28;32;23;3
14;24;31;13;25;30;21;27;6;17;4;5;20;3;26;11;29;8;10;16;12;19;7;1;15;9;18;2;22;28;32;23;3
14;24;11;13;31;26;21;27;10;17;4;5;20;3;12;25;6;8;29;16;30;19;7;1;15;9;18;2;22;28;32;23;3
14;24;11;13;31;26;21;27;10;17;4;5;20;3;12;25;6;8;29;16;30;19;7;1;15;9;18;2;22;28;32;23;3
14;24;31;13;25;30;21;27;6;17;4;5;20;3;26;11;29;8;10;16;12;19;7;1;15;9;18;2;22;28;32;23;3
14;24;31;13;25;26;21;27;6;17;4;5;20;3;30;11;10;8;29;16;12;19;7;1;15;9;18;2;22;28;32;23;3
14;24;11;13;31;26;21;27;10;17;4;5;20;3;12;25;6;8;29;16;30;19;7;1;15;9;18;2;22;28;32;23;3
14;24;31;13;25;30;21;27;6;17;4;5;20;3;26;11;29;8;10;16;12;19;7;1;15;9;18;2;22;28;32;23;3
30;24;31;13;25;14;21;27;6;17;4;5;20;3;26;11;29;8;10;16;12;19;7;1;15;9;18;2;22;28;32;23;3
14;24;31;13;25;30;21;27;6;17;4;5;20;3;26;11;29;8;10;16;12;19;7;1;15;9;18;2;22;28;32;23;3
14;24;31;13;25;30;21;27;6;17;4;5;20;3;26;11;29;8;10;16;12;19;7;1;15;9;18;2;22;28;32;23;3
14;24;31;13;25;30;21;27;6;2;4;5;20;3;26;11;29;8;10;16;12;19;7;1;15;9;18;17;22;28;32;23;3
12;16;31;13;25;26;21;27;6;17;4;5;20;3;30;11;10;8;29;24;14;19;7;1;15;9;18;2;22;28;32;23;3
14;24;31;13;6;26;21;27;25;17;4;5;20;3;30;11;10;8;29;16;12;19;7;1;15;9;18;2;22;28;32;23;3
14;24;31;13;25;30;21;27;6;17;4;5;20;3;26;11;29;8;10;16;12;19;7;1;15;9;18;2;22;28;32;23;3
14;24;31;13;25;26;21;27;6;17;4;5;20;3;30;11;10;8;29;16;12;19;7;1;15;9;18;2;22;28;32;23;3
14;16;31;13;25;26;21;27;6;17;4;5;20;3;30;11;10;8;29;24;12;19;7;1;15;9;18;2;22;28;32;23;3
14;24;31;13;25;30;21;27;6;17;4;5;20;3;26;11;29;8;10;16;12;19;7;1;15;9;18;2;22;28;32;23;3
14;24;11;13;31;26;21;27;10;17;4;5;20;3;12;25;6;8;29;16;30;19;7;1;15;9;18;2;22;28;32;23;3
12;16;31;13;25;26;21;30;6;2;4;5;20;3;27;11;10;8;29;24;14;19;7;1;15;9;18;17;22;28;32;23;3
12;16;31;13;25;26;21;27;10;17;4;5;20;3;30;11;6;8;29;24;14;19;7;1;15;9;18;2;22;28;32;23;3
21;24;31;13;10;26;3;27;2;25;30;4;20;17;12;7;9;8;29;14;11;19;16;1;15;5;18;6;22;28;32;23;3
21;24;31;7;16;26;3;27;2;25;30;4;20;17;5;11;9;8;29;14;12;19;13;1;15;10;18;32;22;28;6;23;3
14;24;11;13;31;26;21;27;10;17;4;5;20;3;12;25;6;8;29;16;30;19;7;1;15;9;18;2;22;28;32;23;3
14;24;31;13;25;26;21;27;6;17;4;5;20;3;30;11;10;8;29;16;12;19;7;1;15;9;18;2;22;28;32;23;3
14;24;31;13;25;26;21;27;6;17;4;5;20;3;30;11;10;8;29;16;12;19;7;1;15;9;18;2;22;28;32;23;3
14;24;31;13;25;26;21;17;6;27;4;5;20;3;30;11;10;8;29;16;12;19;7;1;15;9;18;2;22;28;32;23;3
21;11;8;27;1;24;10;6;2;25;30;4;18;17;22;28;9;31;3;14;5;29;13;19;15;16;20;32;12;7;26;23;3
21;11;8;17;1;24;10;6;2;25;30;23;18;27;22;28;9;31;3;14;5;29;13;19;20;16;15;32;12;7;26;4;3
21;24;31;7;25;30;16;3;6;17;4;23;20;27;26;11;29;8;10;14;12;19;13;1;9;15;18;32;22;28;2;5;3
14;11;8;17;1;24;21;27;10;25;30;5;20;3;22;28;18;31;6;16;23;19;7;29;15;9;32;2;12;13;26;4;3
14;24;11;13;31;26;21;27;6;17;28;5;20;3;12;25;29;8;10;16;30;19;7;1;15;9;18;2;22;4;32;23;3
14;24;31;13;25;30;21;27;6;17;4;5;20;3;26;11;29;8;10;16;12;19;7;1;15;9;18;2;22;28;32;23;3
14;24;11;13;31;26;21;3;16;25;30;5;20;27;12;17;6;8;29;10;4;19;7;1;15;9;18;2;22;28;32;23;3
14;11;31;13;1;24;21;27;10;17;4;5;20;3;22;25;6;8;32;16;30;19;7;29;15;9;18;2;12;28;26;23;3
14;24;31;13;25;30;21;27;32;17;4;5;20;3;26;11;29;8;10;16;12;19;7;1;15;9;18;2;22;28;6;23;3
14;24;31;13;25;30;3;27;6;17;4;5;20;21;26;11;29;8;10;16;12;7;19;1;15;9;18;2;22;28;32;23;3
14;24;8;17;25;30;21;6;27;13;23;5;18;3;26;11;1;31;10;16;22;29;28;19;20;9;15;2;12;7;32;4;3
10;11;8;17;1;24;21;27;16;25;30;23;20;6;22;28;18;31;3;14;5;19;13;29;15;9;2;32;12;7;26;4;3
21;24;31;7;17;26;10;3;16;25;30;23;6;27;4;11;20;8;29;14;12;19;13;1;9;15;18;32;22;28;2;5;3
21;11;8;17;1;24;10;16;6;25;4;23;18;27;15;28;20;31;3;14;5;29;13;19;9;2;22;32;12;7;26;30;3
14;24;31;13;25;30;21;27;6;17;4;5;20;3;26;11;29;8;10;16;12;19;7;1;15;9;18;2;22;28;32;23;3
14;24;11;13;31;26;21;27;6;17;4;5;20;3;12;25;10;8;29;16;30;19;7;1;15;9;18;2;22;28;32;23;3
14;24;31;13;25;30;21;27;6;17;4;5;20;3;26;11;29;8;10;16;12;19;7;1;15;9;18;2;22;28;32;23;3
14;24;31;13;10;26;21;27;6;17;4;5;20;3;30;11;25;8;29;16;12;19;7;1;15;9;18;2;22;28;32;23;3
14;24;31;26;25;30;21;27;6;17;4;5;20;3;13;11;29;8;10;16;12;19;7;1;15;9;18;2;22;28;32;23;3
21;13;31;26;19;24;25;27;2;17;30;4;20;3;12;7;9;8;10;14;11;29;16;1;15;5;18;32;22;28;6;23;3
14;11;8;17;25;30;21;6;27;13;23;5;18;3;32;24;29;31;10;16;22;1;28;19;20;9;15;2;12;7;26;4;3
14;11;8;17;1;24;21;6;10;25;30;5;18;3;22;28;20;31;27;16;23;19;7;29;15;9;32;2;12;13;26;4;3
21;11;31;17;25;26;10;6;16;1;22;23;18;27;30;28;20;8;29;5;14;3;13;19;9;2;15;24;12;7;32;4;4
21;11;31;17;25;26;10;6;16;1;22;23;18;27;30;28;20;8;29;5;14;3;13;19;9;2;15;24;12;7;32;4;4
21;31;25;2;11;26;6;10;24;1;22;23;18;30;14;28;20;8;29;5;12;3;13;19;9;17;15;16;27;7;32;4;4
21;31;25;2;11;30;6;10;24;1;22;23;18;27;14;28;20;8;29;5;12;9;13;19;3;17;15;16;26;7;32;4;4
21;31;25;17;11;30;10;6;16;1;22;23;18;27;12;28;20;8;29;5;14;3;13;19;9;2;15;24;26;7;32;4;4
21;31;25;17;11;30;6;10;16;1;22;23;18;27;12;28;20;8;29;5;14;3;13;19;9;2;15;24;26;7;32;4;4
21;31;25;2;11;30;4;29;24;1;22;23;18;27;14;28;20;8;10;5;12;9;13;19;3;17;15;16;26;7;6;32;4
21;31;25;2;11;30;4;29;24;1;22;23;18;27;14;20;28;8;10;5;12;9;13;19;3;17;15;16;26;7;6;32;4
1;11;31;17;25;26;10;6;24;21;22;23;18;27;30;28;20;8;29;5;14;3;13;19;9;2;15;16;12;7;32;4;4
21;25;31;17;11;26;6;10;16;1;22;23;18;27;30;28;20;8;29;5;12;3;13;19;9;2;15;24;14;7;32;4;4
21;31;25;17;11;26;10;6;24;1;22;23;18;27;12;28;20;8;29;5;14;3;13;19;9;2;15;16;30;7;32;4;4
21;31;25;17;11;30;32;29;16;1;22;23;18;27;12;28;20;8;10;5;14;3;13;19;9;2;15;24;26;7;6;4;4
21;31;25;17;11;30;32;29;16;1;22;23;18;27;12;28;20;8;10;5;14;3;13;19;9;2;15;24;26;7;6;4;4
21;11;31;17;25;26;10;6;16;1;22;23;18;27;30;28;20;8;29;5;14;3;13;19;9;2;15;24;12;7;32;4;4
21;31;25;17;11;30;4;29;16;1;22;23;18;27;12;28;20;8;10;5;14;3;13;19;9;2;15;24;26;7;6;32;4
21;31;25;17;11;30;32;29;24;1;22;23;18;27;12;28;20;8;10;5;14;3;13;19;9;2;15;16;26;7;6;4;4
21;31;25;17;11;26;6;10;24;1;22;23;18;27;14;28;20;8;29;5;12;3;30;19;9;2;15;16;13;7;32;4;4
21;11;31;13;25;26;10;6;16;1;22;23;18;27;30;28;20;8;29;5;14;3;17;19;9;2;15;24;12;7;32;4;4
21;31;25;2;11;30;4;29;24;1;22;23;18;27;14;28;20;8;10;5;12;3;13;19;9;17;15;16;26;7;6;32;4
21;31;25;17;11;30;32;29;16;1;22;23;18;27;12;28;20;8;10;5;14;9;13;19;3;2;15;24;26;7;6;4;4
21;31;25;17;11;26;6;10;24;1;22;23;18;30;14;28;20;8;29;5;12;3;13;19;9;2;15;16;27;7;32;4;4
21;31;25;17;11;26;10;6;24;1;22;23;18;30;14;28;20;8;29;5;12;3;13;19;9;2;15;16;27;7;32;4;4
21;11;31;17;25;26;10;6;16;1;22;23;18;27;30;28;20;8;29;5;14;3;13;19;9;2;15;24;12;7;32;4;4
21;31;25;17;11;26;10;6;16;1;22;23;18;27;12;28;20;8;29;5;14;3;13;19;9;2;15;24;30;7;32;4;4
21;31;25;17;11;30;32;29;16;1;22;23;18;27;12;28;20;8;10;5;14;3;13;19;9;2;15;24;26;7;6;4;4
21;11;31;17;25;26;32;29;16;1;22;23;18;27;30;28;20;8;10;5;14;3;13;19;9;2;15;24;12;7;6;4;4
21;31;25;17;11;26;6;10;16;1;22;23;18;27;14;28;20;8;29;5;12;3;13;19;9;2;15;24;30;7;32;4;4
21;11;31;17;25;26;6;10;24;1;22;23;18;27;30;28;3;8;29;5;12;20;13;19;9;2;15;16;14;7;32;4;4
3;31;25;2;11;30;32;7;24;1;22;23;18;27;14;28;20;8;10;5;12;9;13;29;26;21;15;16;17;19;6;4;4
21;11;31;17;25;26;10;6;24;1;22;23;18;27;30;28;20;8;29;5;12;9;13;19;3;2;15;16;14;7;32;4;4
21;31;25;2;11;30;4;29;24;1;22;23;18;27;14;28;20;8;10;5;12;9;13;19;3;17;15;16;26;7;6;32;4
21;31;25;2;11;26;6;10;24;1;22;23;18;30;14;28;20;8;29;5;12;3;13;19;9;17;15;16;27;7;32;4;4
21;31;25;2;11;26;10;6;24;1;22;23;18;27;14;28;20;8;29;5;12;9;13;19;3;17;15;16;30;7;32;4;4
21;31;25;17;11;30;10;6;24;1;22;23;18;27;14;28;20;8;32;5;12;3;13;19;9;2;15;16;26;7;29;4;4
21;31;25;17;11;30;4;29;24;1;22;23;18;27;14;28;20;8;10;5;12;3;13;19;9;2;15;16;26;7;6;32;4
21;31;25;2;11;26;10;6;24;1;22;23;18;27;14;28;20;8;29;5;12;9;13;19;3;17;15;16;30;7;32;4;4
21;31;25;17;11;26;32;29;24;1;22;23;18;30;14;28;20;8;10;5;12;3;13;19;9;2;15;16;27;7;6;4;4
21;31;25;2;11;30;32;29;24;1;22;23;18;27;14;28;20;8;10;5;12;3;13;19;4;17;15;16;26;7;6;9;4
21;11;31;17;3;26;10;6;16;1;22;23;18;27;30;28;20;8;29;5;14;9;13;19;25;2;15;24;12;7;32;4;4
21;31;25;17;11;30;4;29;16;1;22;23;18;27;12;28;20;8;10;5;14;9;13;19;3;2;15;24;26;7;6;32;4
21;11;31;17;25;26;32;4;16;1;22;23;18;27;6;28;20;8;29;5;14;3;13;19;9;2;15;24;12;7;10;30;4
21;10;31;17;25;26;6;4;16;1;22;23;18;27;11;28;20;8;29;5;14;3;13;19;9;2;15;24;12;7;32;30;4
3;11;31;2;25;26;6;10;24;1;22;23;18;27;30;28;20;8;29;5;12;9;13;19;21;17;15;16;14;7;32;4;4
21;31;25;2;11;30;6;29;16;1;22;23;18;27;12;28;20;8;10;5;14;3;13;19;9;17;15;24;26;7;32;4;4
21;11;31;17;25;26;6;10;16;1;22;23;18;27;30;28;20;8;29;5;14;3;13;19;9;2;15;24;12;7;32;4;4
21;11;31;17;25;26;10;6;16;1;22;23;18;27;30;28;20;8;29;5;14;3;13;19;9;2;15;24;12;7;32;4;4
21;31;25;17;11;26;6;10;24;1;22;23;18;30;14;28;20;8;29;5;12;3;13;19;9;2;15;16;27;7;32;4;4
21;31;25;2;11;26;6;10;24;1;22;23;18;30;14;28;20;8;29;5;12;3;13;19;9;17;15;16;27;7;32;4;4
21;31;25;17;11;26;10;6;16;1;22;23;18;27;14;28;29;8;20;5;12;3;13;19;9;2;15;24;30;7;32;4;4
21;11;31;17;25;26;10;6;24;1;22;23;18;27;30;28;20;8;29;5;12;3;13;19;9;2;15;16;14;7;32;4;4
21;31;25;17;11;30;6;29;24;1;13;23;18;27;14;28;20;8;10;5;12;3;22;19;9;2;15;16;26;7;32;4;4
21;31;25;2;11;26;10;6;24;1;22;23;18;27;14;28;20;8;29;5;12;9;13;19;3;17;15;16;30;7;32;4;4
21;31;25;7;11;30;10;6;16;1;22;23;18;27;12;28;20;8;32;5;14;3;13;19;9;2;15;24;26;17;29;4;4
21;11;31;17;25;26;10;6;16;1;22;23;18;27;30;28;20;8;29;5;14;3;13;19;9;2;15;24;12;7;32;4;4
21;31;25;17;11;30;6;29;24;1;22;28;18;27;14;23;20;8;10;5;12;3;13;19;9;2;15;16;26;7;32;4;4
21;31;25;17;11;30;6;29;24;1;22;23;18;27;14;28;20;8;10;5;12;3;13;19;9;2;15;16;26;7;32;4;4
21;31;25;17;11;30;29;32;16;1;22;23;18;27;12;28;20;8;10;5;14;3;13;19;9;2;15;24;26;7;6;4;4
21;31;25;17;11;30;32;29;16;1;22;23;18;27;12;28;20;8;10;5;14;3;13;19;9;2;15;24;26;7;6;4;4
21;31;25;17;11;26;6;10;24;1;22;23;18;27;14;28;20;8;29;5;12;9;13;19;3;2;15;16;30;7;32;4;4
21;31;25;17;11;30;4;29;24;1;22;23;18;27;28;14;20;8;10;5;12;9;13;19;3;2;15;16;26;7;6;32;4
21;31;25;17;11;26;10;6;24;1;22;23;18;27;14;28;20;8;29;5;12;3;13;19;9;2;15;16;30;7;32;4;4
21;11;31;17;25;26;10;6;16;1;22;23;18;27;30;28;20;8;29;5;14;3;13;19;9;2;15;24;12;7;32;4;4
21;31;25;2;11;26;6;10;24;1;22;23;18;30;14;28;20;8;29;5;12;3;13;19;9;17;15;16;27;7;4;32;4
21;31;25;2;11;30;4;29;24;1;22;23;18;27;14;28;20;8;10;5;12;3;13;19;9;17;15;16;26;7;6;32;4
21;31;25;17;11;30;29;32;16;1;22;23;18;27;12;28;20;8;10;5;14;3;13;19;9;2;15;24;26;7;6;4;4
21;31;25;17;11;30;32;29;16;1;22;23;18;27;12;28;20;8;10;5;14;3;13;19;9;2;15;24;26;7;6;4;4
21;11;24;17;25;26;10;6;16;1;22;23;18;27;30;28;20;8;29;5;12;3;13;19;9;2;15;31;14;7;32;4;4
21;11;31;17;25;26;10;6;24;1;22;23;18;27;30;28;20;8;29;5;12;3;13;19;9;2;15;16;14;7;32;4;4
21;31;25;17;11;30;29;32;24;1;22;23;18;27;14;28;20;8;10;5;12;3;13;19;9;2;15;16;26;7;6;4;4
21;25;31;2;11;26;4;10;16;1;22;23;18;27;14;28;20;8;29;5;12;9;13;19;3;17;15;24;30;7;32;6;4
3;31;25;2;11;30;7;32;24;1;22;23;18;27;14;28;20;8;10;5;12;9;26;29;13;17;15;16;21;19;6;4;4
9;31;25;17;11;30;32;7;24;1;22;23;18;27;14;28;20;8;10;5;12;3;26;29;13;2;15;16;21;19;6;4;4
21;31;25;17;11;26;6;10;16;1;22;23;18;27;12;28;20;8;29;5;14;3;13;19;9;2;15;24;30;7;32;4;4
21;11;31;17;25;26;10;6;16;1;22;23;18;27;30;28;20;8;29;5;14;3;13;19;9;2;15;24;12;7;32;4;4
21;31;25;17;11;30;10;29;24;1;22;23;18;27;14;28;20;8;32;5;12;3;13;19;9;2;15;16;26;7;6;4;4
21;31;6;17;11;30;29;32;24;1;22;23;18;27;14;28;20;8;10;5;12;3;13;19;9;2;15;16;26;7;25;4;4
21;31;25;17;11;26;10;6;16;1;22;23;18;27;12;28;20;8;29;5;14;3;13;19;9;2;15;24;30;7;32;4;4
21;11;31;17;25;26;10;6;24;1;22;23;18;27;30;28;20;8;29;5;14;3;13;19;9;2;15;16;12;7;32;4;4
21;31;25;17;11;30;32;29;16;1;22;23;18;27;12;28;20;8;10;5;14;3;13;19;9;2;15;24;26;7;6;4;4
21;11;31;30;25;26;10;6;16;1;22;23;18;27;17;28;20;8;29;5;14;3;13;19;9;2;15;24;12;7;32;4;4
21;11;31;2;25;26;4;29;16;1;22;23;18;27;30;28;20;8;6;5;14;3;13;19;9;17;15;24;12;7;10;32;4
21;31;25;17;11;30;32;29;24;1;22;23;18;27;14;28;20;8;10;5;12;3;13;19;9;2;15;16;26;7;6;4;4
21;11;31;17;25;26;10;6;24;1;22;23;18;27;30;28;20;8;29;5;14;3;13;19;9;2;15;16;12;7;32;4;4
21;31;25;17;11;26;10;6;16;1;22;23;18;27;12;28;20;8;29;5;14;3;13;19;9;2;15;24;30;7;32;4;4
21;31;25;17;11;26;10;6;24;5;22;23;18;27;14;28;20;8;29;1;12;3;13;19;9;2;15;16;30;7;32;4;4
21;31;19;17;11;26;6;10;24;1;22;23;18;27;14;28;20;8;29;5;12;3;13;25;9;2;15;16;30;7;32;4;4
21;31;25;17;11;26;6;10;24;1;22;23;18;27;14;28;20;8;29;5;12;3;13;19;9;2;15;16;30;7;32;4;4
21;31;25;17;11;26;6;10;24;1;22;23;18;27;14;28;20;8;29;5;12;3;13;19;9;2;15;16;30;7;32;4;4
21;31;25;2;11;30;6;29;24;1;22;23;18;27;14;28;20;8;10;5;12;9;13;19;3;17;15;16;26;7;32;4;4
21;31;25;2;11;30;4;29;24;1;22;23;18;27;14;28;20;8;10;5;12;9;13;19;3;17;15;16;26;7;32;6;4
21;11;31;17;25;26;10;6;16;1;22;23;18;27;30;28;20;8;29;5;14;3;13;19;9;2;15;24;12;7;32;4;4
21;11;31;17;25;26;10;6;16;1;22;23;18;27;30;28;20;8;29;5;14;3;13;19;9;2;15;24;12;7;32;4;4
21;11;31;2;25;26;4;6;24;1;22;23;18;27;30;28;20;8;29;5;12;9;13;19;3;17;15;16;14;7;10;32;4
21;31;25;2;11;30;10;29;24;1;22;23;18;27;14;28;20;8;32;5;13;9;12;19;3;17;15;16;26;7;6;4;4
21;31;25;2;11;30;6;29;24;1;22;23;18;27;14;28;20;8;10;5;12;9;13;19;3;17;15;16;26;7;32;4;4
21;31;25;2;11;30;6;29;24;1;22;23;18;27;14;28;20;8;10;5;12;9;13;19;3;17;15;16;26;7;32;4;4
21;11;31;17;25;26;10;6;16;1;22;23;18;27;30;28;20;8;29;5;14;3;13;19;9;2;15;24;12;7;32;4;4
21;31;25;17;11;26;10;6;16;1;22;23;18;27;12;28;20;8;29;5;14;3;13;19;9;2;15;24;30;7;32;4;4
21;11;31;17;25;26;10;6;16;1;22;23;18;27;30;28;20;8;29;5;14;3;13;19;9;2;15;24;12;7;32;4;4
21;11;31;17;25;26;10;6;16;1;22;23;18;27;30;28;20;8;29;5;14;3;13;19;9;2;15;24;12;7;32;4;4
21;11;31;17;25;26;10;6;16;1;22;23;18;27;30;28;20;8;29;5;14;3;13;19;9;2;12;24;15;7;32;4;5
21;11;31;2;6;26;10;25;16;1;22;23;18;27;30;28;20;8;32;5;14;3;13;19;9;17;15;24;12;7;4;29;5
21;11;31;2;6;26;10;25;16;1;22;23;18;27;30;28;20;8;29;5;14;3;13;19;9;17;15;24;12;7;32;4;5
21;11;31;17;25;26;10;6;16;1;22;23;18;27;30;28;20;8;4;5;14;3;13;19;9;2;15;24;12;7;32;29;5
21;11;31;2;6;26;10;25;16;5;22;23;18;27;30;28;20;8;29;1;14;3;13;19;9;17;15;24;12;7;32;4;5
21;11;31;2;10;30;6;25;16;5;22;23;18;27;26;28;20;8;29;1;14;3;13;19;9;17;15;24;12;7;32;4;5
21;11;31;17;6;26;10;25;16;1;22;23;18;27;30;28;20;8;29;5;14;3;13;19;9;2;15;24;12;7;32;4;5
21;11;31;2;6;30;10;25;16;5;22;23;18;27;26;28;20;8;32;1;14;3;13;19;9;17;15;24;12;7;4;29;5
21;11;31;2;6;26;10;25;16;1;22;23;18;27;30;28;20;8;29;5;14;3;13;19;9;17;15;24;12;7;32;4;5
21;11;31;17;6;26;10;29;16;1;22;23;18;27;30;28;20;8;25;5;14;3;13;19;9;2;15;24;12;7;32;4;5
21;11;31;2;6;26;10;25;16;1;22;23;18;27;30;28;20;8;32;5;14;3;13;19;9;17;15;24;12;7;4;29;5
21;11;31;2;6;26;10;25;16;1;22;23;18;27;30;28;20;8;29;5;14;3;13;19;9;17;15;24;12;7;32;4;5
21;11;31;2;25;26;10;6;16;1;22;23;18;27;30;28;20;8;32;5;14;3;13;19;9;17;15;24;12;7;4;29;5
21;11;31;2;25;26;10;6;16;1;22;23;18;27;30;28;20;8;29;5;14;3;13;19;9;17;15;24;12;7;32;4;5
21;11;31;2;32;26;10;25;16;1;22;23;18;27;30;28;20;8;6;5;14;3;13;19;9;17;15;24;12;29;4;7;5
21;11;31;2;32;26;10;25;16;1;22;23;18;27;30;28;20;8;6;5;14;3;13;19;9;17;15;24;12;7;4;29;5
21;11;31;2;6;30;10;25;16;1;22;23;18;27;26;28;20;8;32;5;14;3;13;19;9;17;15;24;12;7;4;29;5
21;11;31;2;6;26;10;25;16;1;22;23;18;27;30;28;20;8;29;5;14;3;13;19;9;17;15;24;12;7;32;4;5
