"X64";"X17";"X31";"X47";"X3";"X28";"X34";"X16";"X9";"X49";"X58";"X8";"X2";"X14";"X4";"X25";"X46";"X30";"X54";"X42";"X59";"X6";"X63";"X15";"X27";"X35";"X23";"X62";"X1";"X32";"X26";"X22";"X44";"X13";"X24";"X40";"X52";"X36";"X51";"X38";"X60";"X19";"X11";"X7";"X39";"X56";"X37";"X21";"X10";"X29";"X55";"X43";"X53";"X50";"X57";"X18";"X33";"X45";"X61";"X48";"X12";"X5";"X20";"X41";"generation"
39;17;27;47;22;3;54;49;10;53;12;14;44;34;62;28;4;51;30;9;59;6;25;63;18;35;21;48;1;36;52;46;23;13;55;43;16;61;24;38;33;11;2;41;26;56;57;37;45;42;64;8;40;19;32;15;31;50;58;7;29;5;20;60;5
26;17;22;12;27;3;54;49;50;48;36;14;44;42;62;28;8;51;30;9;59;6;25;63;18;35;21;10;1;16;52;46;23;37;55;43;4;61;24;38;33;11;2;41;39;56;57;53;45;34;64;13;40;19;32;15;31;47;58;7;29;5;20;60;5
39;17;61;10;3;34;54;49;47;8;12;14;44;26;36;28;4;51;30;9;59;6;25;63;18;35;21;50;1;16;52;46;23;53;55;43;62;27;24;45;33;11;22;41;2;56;57;37;38;42;64;13;40;19;32;15;31;48;58;7;29;5;20;60;5
52;17;61;10;3;28;54;49;47;53;14;8;2;31;62;48;37;12;30;9;59;6;25;63;18;35;23;42;1;32;39;22;44;13;51;43;4;36;24;38;33;11;15;7;26;56;57;21;45;34;64;16;40;19;46;27;60;50;58;41;29;5;20;55;5
24;17;22;47;27;30;34;49;19;40;12;14;3;44;62;28;4;51;54;9;59;6;23;2;18;35;29;48;1;36;52;46;25;13;55;43;21;58;26;38;33;11;63;41;39;56;57;37;10;42;64;8;53;50;32;15;31;45;61;7;16;5;20;60;5
24;17;22;47;27;30;34;49;19;40;12;14;3;44;62;28;21;51;54;9;59;6;23;2;18;35;29;48;1;36;52;46;25;13;55;43;4;58;26;38;33;11;63;41;39;56;57;37;10;42;64;8;53;50;32;15;31;45;61;7;16;5;20;60;5
24;48;27;47;2;28;34;49;19;40;12;14;44;3;62;30;4;60;54;9;59;6;23;22;18;35;21;17;1;36;52;46;25;13;55;43;16;58;26;38;33;11;63;41;39;56;57;37;10;42;64;8;53;50;32;15;31;45;61;7;29;5;20;51;5
24;17;27;47;2;28;34;49;19;40;12;14;44;3;62;30;4;60;54;9;59;6;23;22;18;35;29;48;1;36;52;46;25;13;55;43;16;58;26;38;33;11;63;41;39;56;57;37;10;42;64;8;53;50;32;15;31;45;61;7;21;5;20;51;5
26;17;27;47;22;34;54;49;50;53;12;14;44;3;62;28;4;51;30;9;59;6;25;63;18;35;21;48;1;36;52;46;23;13;55;43;16;61;24;38;33;11;2;41;39;56;57;37;45;42;64;8;40;19;32;15;31;10;58;7;29;5;20;60;5
26;17;27;47;22;34;54;49;50;53;12;14;44;3;62;28;4;51;30;9;59;6;25;63;18;35;21;48;1;36;52;46;23;13;55;43;16;61;24;38;33;11;2;41;39;56;57;37;45;42;64;8;40;19;32;15;31;10;58;7;29;5;20;60;5
24;17;27;47;2;28;34;49;19;40;12;14;44;3;59;30;4;60;54;9;62;6;23;22;18;35;29;48;1;36;52;46;25;13;55;43;16;58;26;38;33;11;63;41;39;56;57;37;10;42;64;8;53;50;32;15;31;45;61;7;21;5;20;51;5
26;17;27;47;22;34;54;49;50;53;12;14;44;3;62;28;4;51;30;9;59;6;25;63;18;35;21;48;1;36;52;46;23;13;55;43;16;61;24;38;33;11;2;41;39;56;57;37;45;42;64;8;40;19;32;15;31;10;58;7;29;5;20;60;5
64;17;27;47;22;28;29;16;11;40;12;14;44;3;4;30;62;33;54;45;59;6;23;2;18;35;34;48;1;36;52;46;25;13;24;43;53;58;51;38;60;19;63;7;26;56;57;37;50;42;55;8;49;10;32;15;31;9;61;41;21;5;20;39;5
55;17;30;47;3;28;34;49;42;40;12;14;44;8;62;25;22;60;54;9;59;6;23;2;18;35;29;4;1;32;51;46;15;13;24;43;52;58;26;38;33;11;19;48;39;56;37;36;10;63;64;16;53;50;57;27;31;45;61;7;21;5;20;41;5
39;17;27;12;22;3;54;49;47;10;36;14;44;42;62;28;8;51;30;9;59;6;25;63;18;35;21;48;1;16;52;46;23;37;55;43;4;61;24;38;33;11;2;41;26;56;57;53;45;34;64;13;40;19;32;15;31;50;58;7;29;5;20;60;5
26;17;22;50;27;3;54;49;47;53;12;14;44;42;62;28;16;51;30;9;59;6;25;63;18;35;21;10;1;36;52;46;23;13;55;43;4;61;24;38;33;11;2;41;39;56;57;37;45;34;64;8;40;19;32;15;31;48;58;7;29;5;20;60;5
24;17;22;47;27;30;42;49;19;40;12;14;3;44;62;28;21;51;54;9;59;6;23;2;18;35;34;48;1;36;52;46;25;13;55;43;4;58;26;38;33;11;63;41;39;56;57;37;10;29;64;8;53;50;32;15;31;45;61;7;16;5;20;60;5
24;17;22;47;27;30;42;49;19;40;12;14;3;44;62;28;21;51;54;9;59;6;23;2;18;35;29;48;1;36;52;46;25;13;55;43;4;58;26;38;33;11;63;41;39;56;57;37;10;34;64;8;53;50;32;15;31;45;61;7;16;5;20;60;5
24;17;22;47;27;30;42;49;19;40;12;14;3;44;62;28;21;51;54;9;59;6;23;2;18;35;29;48;1;36;52;46;25;13;55;43;4;58;26;38;33;11;63;41;39;56;57;37;10;34;64;8;53;50;32;15;31;45;61;7;16;5;20;60;5
24;17;22;47;27;30;42;49;19;40;12;14;3;44;62;28;21;51;54;9;59;6;23;2;18;35;29;48;1;36;52;46;25;13;55;43;4;58;26;38;33;11;63;41;39;56;57;37;10;34;64;8;53;50;32;15;31;45;61;7;16;5;20;60;5
24;17;27;47;22;28;34;49;19;40;12;14;44;3;62;30;4;60;54;9;59;6;23;2;18;35;29;48;1;36;52;46;25;13;55;43;16;58;26;38;33;11;63;41;39;56;57;37;10;42;64;8;53;50;32;15;31;45;61;7;21;5;20;51;5
24;17;27;47;22;28;34;49;19;40;12;14;44;3;62;30;4;60;54;9;59;6;23;2;58;35;29;48;1;36;52;46;25;13;55;43;16;18;26;38;33;11;63;41;39;56;57;37;10;42;64;8;53;50;32;15;31;45;61;7;21;5;20;51;5
24;17;27;47;22;28;42;49;19;40;12;14;44;3;62;30;4;60;54;9;59;6;23;2;18;35;29;48;1;36;52;46;25;13;55;43;16;58;26;38;33;11;63;41;39;56;57;37;10;34;64;8;53;50;32;15;31;45;61;7;21;5;20;51;5
24;17;22;47;27;28;34;49;19;40;12;14;44;3;62;30;16;60;54;9;59;6;23;2;18;35;29;48;1;36;52;46;25;13;55;43;4;58;26;38;33;11;63;41;39;56;57;37;10;42;64;8;53;50;32;15;31;45;61;7;21;5;20;51;5
24;17;22;47;27;28;34;49;19;40;12;14;44;3;62;30;4;60;54;9;59;6;23;2;18;35;29;48;1;36;52;46;25;13;55;43;16;58;26;38;33;11;63;41;39;56;57;37;10;42;64;8;53;50;32;15;31;45;61;7;21;5;20;51;5
24;17;27;47;22;30;42;49;19;40;12;14;3;44;62;28;21;51;54;9;59;6;23;2;18;35;29;48;1;36;52;46;25;13;55;43;4;58;26;38;33;11;63;41;39;56;57;37;10;34;64;8;53;50;32;15;31;45;61;7;16;5;20;60;5
24;17;22;47;27;30;42;49;19;40;12;14;3;44;62;28;21;51;54;9;59;6;23;2;18;35;29;48;1;36;52;46;25;13;55;43;4;58;26;38;33;11;63;41;39;56;57;37;10;34;64;8;53;50;32;15;31;45;61;7;16;5;20;60;5
26;17;27;47;22;34;30;49;50;53;12;14;3;44;62;28;4;51;54;9;59;6;25;63;18;35;29;48;1;36;52;46;23;13;55;43;21;58;24;38;33;11;2;41;39;56;57;37;45;42;64;8;40;19;32;15;31;10;61;7;16;5;20;60;5
39;17;22;12;27;30;44;49;47;8;19;14;3;42;62;28;21;51;54;9;59;6;25;63;18;35;29;10;1;16;52;46;23;37;55;43;4;58;24;38;33;11;2;41;26;56;57;53;48;34;64;13;40;45;32;15;31;50;61;7;36;5;20;60;5
24;17;22;12;27;3;42;49;47;48;29;14;44;54;62;28;8;51;30;9;59;6;23;2;18;35;21;19;1;36;52;46;25;13;55;43;4;58;26;38;33;11;63;41;39;56;57;37;10;34;64;40;53;50;32;15;31;45;61;7;16;5;20;60;5
39;17;2;47;27;34;54;49;10;8;12;14;3;44;62;28;36;51;30;9;59;6;25;63;18;35;21;48;1;16;52;46;23;53;55;43;4;61;24;38;33;11;22;41;26;56;57;37;45;42;64;13;40;19;32;15;31;50;58;7;29;5;20;60;5
24;17;27;47;2;30;34;49;19;40;12;14;44;3;62;28;21;51;54;9;59;6;23;22;18;35;29;48;1;4;52;46;25;13;55;43;36;58;26;38;33;11;63;41;39;56;57;37;10;42;64;8;53;50;32;15;31;45;61;7;16;5;20;60;5
26;17;22;47;27;30;54;49;50;53;12;14;3;44;62;28;21;51;42;9;59;6;23;2;18;34;29;48;1;36;52;46;25;13;55;43;4;61;24;38;33;11;63;41;39;56;57;37;45;35;64;8;40;19;32;15;31;10;58;7;16;5;20;60;5
24;17;22;47;27;30;43;49;19;40;12;14;3;44;62;28;4;51;54;9;59;6;23;2;18;35;29;48;1;36;52;46;25;13;55;42;21;58;26;38;33;11;63;41;39;56;57;37;10;34;64;8;53;50;32;15;31;45;61;7;16;5;20;60;5
24;17;22;47;27;28;34;49;19;40;12;14;44;3;62;30;4;60;54;9;59;6;23;2;18;35;21;48;1;36;52;46;25;13;55;43;29;58;26;38;33;11;63;41;39;56;57;37;10;42;64;8;53;50;32;15;31;45;61;7;16;5;20;51;5
24;17;27;47;63;30;34;49;19;40;12;14;44;3;62;28;4;51;54;9;59;6;23;2;18;35;21;48;1;36;52;46;25;13;55;43;29;58;26;38;33;11;22;41;39;56;57;37;10;42;64;8;53;50;32;15;31;45;61;7;16;5;20;60;5
22;17;27;47;3;42;54;49;48;53;12;14;44;26;16;28;4;51;30;9;59;6;25;63;18;35;21;50;1;36;52;58;23;13;55;43;62;61;24;38;33;11;2;41;39;56;57;37;45;34;64;8;40;19;32;15;31;10;46;7;29;5;20;60;5
26;17;27;47;22;28;54;49;50;53;14;43;25;3;62;9;56;30;29;42;12;6;63;18;61;20;44;48;1;36;52;39;23;13;55;4;16;32;24;38;33;11;2;41;31;21;35;37;51;34;64;8;40;19;58;15;60;10;46;7;59;5;57;45;5
39;17;22;12;27;28;34;49;47;40;19;14;44;3;62;23;4;60;54;9;59;6;30;63;18;35;29;48;1;36;52;46;25;8;55;43;16;58;26;38;33;11;2;41;24;56;57;37;10;42;64;13;53;50;32;15;31;45;61;7;21;5;20;51;5
39;17;22;12;27;34;54;49;47;10;36;14;44;3;62;30;8;60;23;9;59;6;25;63;18;35;21;48;1;4;52;46;28;53;55;43;16;15;24;38;33;11;2;41;26;56;57;37;45;42;64;13;40;19;32;61;31;50;58;7;29;5;20;51;5
24;17;27;47;22;34;54;49;19;53;12;14;44;3;62;30;4;60;28;9;59;6;25;2;18;35;21;48;1;36;52;46;23;13;55;43;16;61;26;38;33;11;63;41;39;56;57;37;45;42;64;8;40;50;32;15;31;10;58;7;29;5;20;51;5
26;17;27;47;22;28;54;49;50;53;12;14;44;3;62;34;4;51;30;9;59;6;25;63;18;35;21;48;1;36;52;46;23;13;55;43;16;61;24;38;33;11;2;41;39;56;57;37;45;42;64;8;40;19;32;15;31;10;58;7;29;5;20;60;5
24;17;22;47;27;30;42;49;19;40;12;14;3;44;62;28;4;51;54;9;59;6;23;2;18;35;29;48;1;36;52;46;25;13;55;43;21;58;26;38;33;11;63;41;39;56;57;37;10;34;64;8;53;50;32;15;31;45;61;7;16;5;20;60;5
24;17;22;47;30;27;42;49;19;40;12;14;3;44;62;28;4;51;54;9;59;6;23;2;18;35;29;48;1;36;52;46;25;13;55;43;21;58;26;38;33;11;63;41;39;56;57;37;10;34;64;8;53;50;32;15;31;45;61;7;16;5;20;60;5
39;17;27;47;2;34;54;49;10;8;12;14;44;3;62;28;4;51;30;9;59;6;25;63;18;35;21;48;1;16;52;46;23;53;55;43;36;61;24;38;33;11;22;41;26;56;57;37;45;42;64;13;40;19;32;15;31;50;58;7;29;5;20;60;5
26;17;27;47;2;34;54;49;50;53;12;14;44;3;62;28;4;51;30;9;59;6;25;63;18;35;21;48;1;16;52;46;23;13;55;43;36;61;24;38;33;11;22;41;39;56;57;37;45;42;64;8;40;19;32;15;31;10;58;7;29;5;20;60;5
39;17;27;12;63;34;54;49;47;10;36;14;44;3;62;23;8;51;30;9;59;6;25;22;18;35;21;48;1;4;52;46;28;53;55;43;29;61;24;38;33;11;2;41;26;56;57;37;45;42;64;13;40;19;32;15;31;50;58;7;16;5;20;60;5
24;17;27;47;63;30;34;49;19;40;12;22;44;3;62;25;36;51;54;9;59;6;23;2;18;35;21;48;1;4;52;46;28;53;55;43;29;58;26;38;33;11;14;41;39;56;57;37;10;42;64;8;13;50;32;15;31;45;61;7;16;5;20;60;5
39;17;22;12;27;3;42;49;47;48;36;14;44;54;62;28;8;51;30;9;59;6;25;63;18;35;21;10;1;16;52;46;23;37;55;43;4;61;24;38;33;11;2;41;26;56;57;40;19;34;64;13;53;50;32;15;31;45;58;7;29;5;20;60;5
24;17;22;47;27;54;42;49;19;40;12;14;3;44;62;28;21;51;30;9;59;6;25;63;18;35;16;48;1;36;52;46;23;13;55;43;4;58;26;38;33;11;2;41;39;56;57;37;10;34;64;8;53;50;32;15;31;45;61;7;29;5;20;60;5
64;17;31;47;22;28;29;16;50;53;58;8;2;14;4;25;61;30;54;42;12;6;63;15;27;35;23;48;1;32;39;3;44;13;24;40;52;36;51;38;60;19;11;7;26;56;37;21;45;34;55;43;49;10;57;18;33;9;46;62;59;5;20;41;5
64;17;31;47;3;34;29;16;50;53;12;14;23;22;4;28;48;52;30;2;59;11;25;63;15;35;37;62;1;32;39;46;44;13;24;8;40;61;51;38;60;19;6;7;26;56;57;21;45;42;55;43;49;10;36;18;27;9;58;41;54;5;20;33;5
24;17;27;47;22;34;42;49;19;40;12;14;44;3;62;28;4;51;54;9;59;6;23;2;18;35;21;48;1;36;52;46;25;13;55;43;29;58;26;38;33;11;63;41;39;56;57;37;10;30;64;8;53;50;32;15;31;45;61;7;16;5;20;60;5
26;17;27;47;22;30;34;49;50;40;12;14;44;3;62;28;21;51;54;9;59;6;25;63;18;35;29;48;1;36;52;46;23;13;55;43;16;58;24;38;33;11;2;41;39;56;57;37;10;42;64;8;53;19;32;15;31;45;61;7;4;5;20;60;5
26;17;27;47;63;34;30;49;45;8;12;14;44;3;62;28;4;60;54;9;59;6;23;2;18;35;21;48;1;29;52;46;25;53;55;43;36;58;24;38;33;11;22;41;39;56;57;37;10;42;64;13;40;19;32;15;31;50;61;7;16;5;20;51;5
24;17;22;47;27;34;28;49;19;40;12;14;44;3;62;54;4;51;30;9;59;6;25;63;18;35;21;48;1;36;52;46;23;13;55;43;16;61;26;38;33;11;2;41;39;56;57;37;10;42;64;8;53;50;32;15;31;45;58;7;29;5;20;60;5
52;17;22;36;27;28;34;49;47;40;12;14;44;3;62;25;4;60;54;9;59;6;23;2;18;35;29;48;1;8;26;46;30;19;55;43;16;58;24;38;33;11;63;41;39;56;57;37;10;42;64;13;53;50;32;15;31;45;61;7;21;5;20;51;5
24;17;27;47;22;28;34;49;19;40;12;14;44;3;62;30;4;60;54;9;59;6;23;2;18;35;29;48;1;36;52;46;25;13;55;43;16;58;26;38;33;11;63;41;39;56;57;37;10;42;64;8;53;50;32;15;31;45;61;7;21;5;20;51;5
52;17;61;11;3;30;29;16;47;8;53;14;2;26;4;48;37;28;54;42;12;6;63;15;27;20;23;50;1;32;39;22;44;13;24;40;62;58;45;38;60;19;25;7;31;21;35;56;51;34;55;43;49;10;36;18;33;9;46;41;59;5;57;64;5
24;17;46;47;3;28;42;49;19;16;14;43;2;9;62;48;21;30;54;29;59;6;44;27;18;35;23;51;1;36;52;22;25;13;55;40;4;32;26;38;33;11;63;41;39;56;57;37;10;34;64;8;53;50;58;15;60;45;61;7;12;5;20;31;5
39;17;27;47;2;30;34;49;10;40;12;14;44;3;62;28;21;51;54;9;59;6;23;63;18;35;29;48;1;4;52;46;25;13;55;43;36;58;26;38;33;11;22;41;24;56;57;37;19;42;64;8;53;50;32;15;31;45;61;7;16;5;20;60;5
24;17;22;47;27;34;54;49;19;53;12;14;44;3;62;28;4;51;30;9;59;6;23;2;18;35;21;48;1;36;52;46;25;13;55;43;16;61;39;38;33;11;63;41;26;56;57;37;45;42;64;8;40;10;32;15;31;50;58;7;29;5;20;60;5
24;17;22;47;27;30;42;49;19;40;12;14;3;44;62;28;21;51;54;9;59;6;23;2;18;35;29;48;1;36;52;45;25;13;55;43;4;58;26;38;33;11;63;41;39;56;57;37;10;34;64;8;53;50;32;15;31;46;61;7;16;5;20;60;5
39;17;22;12;27;44;30;49;47;48;36;14;3;42;62;28;8;51;54;9;59;6;23;2;18;35;29;10;1;21;52;46;25;37;55;43;4;58;24;38;33;11;63;41;26;56;57;53;45;34;64;13;40;19;32;15;31;50;61;7;16;5;20;60;5
26;17;22;47;27;30;54;49;50;53;12;14;3;44;62;28;21;51;42;9;59;6;23;2;18;35;29;48;1;36;52;46;25;13;55;43;4;61;24;38;33;11;63;41;39;56;57;37;45;34;64;8;40;19;32;15;31;10;58;7;16;5;20;60;5
24;17;22;47;27;30;42;49;19;40;12;14;3;44;62;28;21;51;54;9;59;6;23;2;18;35;29;48;1;36;52;46;25;13;55;43;4;58;26;38;33;11;63;41;39;56;57;37;10;34;64;8;53;50;32;15;31;45;61;7;16;5;20;60;5
26;17;27;47;22;34;54;49;50;53;12;14;44;3;62;28;4;51;30;9;59;6;57;63;18;35;21;48;1;36;52;46;23;13;55;43;16;61;24;38;33;11;2;41;39;56;25;37;45;42;64;8;40;19;32;15;31;10;58;7;29;5;20;60;5
26;17;27;47;22;34;54;49;50;53;12;14;44;3;62;28;4;51;30;9;59;6;25;63;18;35;21;48;1;36;52;46;23;13;55;43;16;61;24;38;33;11;2;41;39;56;57;37;45;42;64;8;40;19;32;15;31;10;58;7;29;5;20;60;5
24;17;22;12;27;30;42;49;47;48;36;14;3;44;62;28;8;51;54;9;59;6;23;2;18;35;29;19;1;21;52;46;25;37;55;43;4;58;26;38;33;11;63;41;39;56;57;40;10;34;64;13;53;50;32;15;31;45;61;7;16;5;20;60;5
24;17;22;47;27;30;42;49;19;40;12;14;3;44;62;28;21;51;54;9;59;6;25;2;18;35;29;48;1;16;52;46;23;37;55;43;4;58;26;38;33;11;63;41;39;56;57;53;10;34;64;8;13;50;32;15;31;45;61;7;36;5;20;60;5
39;17;27;47;2;34;54;49;10;8;12;14;44;3;62;28;4;51;30;9;59;6;25;63;18;35;21;48;1;16;52;46;23;53;55;43;36;61;24;38;33;11;22;41;26;56;57;37;45;42;64;13;40;19;32;15;31;50;58;7;29;5;20;60;5
39;17;27;47;2;34;54;49;10;8;12;14;44;3;62;28;4;51;30;9;59;6;25;63;18;35;21;48;1;16;52;46;23;53;55;43;36;61;24;38;33;11;22;50;26;56;57;37;45;42;64;13;40;19;32;15;31;41;58;7;29;5;20;60;5
26;17;22;12;27;28;54;49;50;53;47;14;3;44;62;34;4;51;30;9;59;6;25;63;18;35;16;48;1;36;52;46;23;13;55;43;21;61;24;38;33;11;2;41;39;56;57;37;45;42;64;8;40;19;32;15;31;10;58;7;29;5;20;60;5
26;17;22;12;27;54;34;49;19;8;47;14;3;44;62;28;4;51;30;9;59;6;25;63;18;35;36;48;46;16;52;1;23;53;55;43;21;61;24;38;33;11;2;41;39;56;57;37;10;42;64;13;40;50;32;15;31;45;58;7;29;5;20;60;5
26;17;27;47;22;34;54;49;50;53;12;14;44;3;62;28;4;51;30;9;59;6;25;63;18;35;21;48;1;36;52;46;23;13;55;43;16;61;24;38;33;11;2;41;39;56;57;37;45;42;64;8;40;19;29;15;31;10;58;7;32;5;20;60;5
39;17;27;47;22;34;54;49;50;53;12;14;44;3;62;28;4;51;30;9;59;6;25;63;18;35;21;48;1;36;52;46;23;13;55;43;16;61;24;38;33;11;2;41;26;56;57;37;45;42;64;8;40;19;32;15;31;10;58;7;29;5;20;60;5
55;17;22;47;27;30;42;49;11;40;12;14;3;25;62;28;21;51;54;9;59;6;23;2;15;35;29;48;1;32;39;46;44;13;24;43;4;58;26;38;33;19;63;7;52;37;57;56;10;34;64;8;53;50;36;18;31;45;61;41;16;5;20;60;5
31;17;61;19;3;28;42;49;47;16;14;8;2;9;62;48;21;30;54;29;12;6;63;18;27;35;23;51;1;32;52;22;25;13;55;40;4;36;26;38;33;11;44;41;39;56;57;37;10;34;64;43;53;50;58;15;60;45;46;7;59;5;20;24;5
39;17;27;47;2;30;54;49;10;8;12;14;3;44;62;28;21;51;42;9;59;6;25;63;18;35;29;48;1;16;52;46;23;53;55;43;4;61;24;38;33;11;22;41;26;56;57;37;45;34;64;13;40;19;32;15;31;50;58;7;36;5;20;60;5
24;17;27;47;63;34;42;49;19;8;12;14;44;3;1;28;4;51;30;9;59;6;25;2;18;35;21;48;62;16;52;46;23;40;55;43;36;58;26;38;33;11;22;41;39;56;57;37;10;54;64;13;53;50;32;15;31;45;61;7;29;5;20;60;5
39;17;22;12;27;34;54;49;47;8;10;14;44;3;62;23;36;51;30;9;59;6;25;63;18;35;21;48;1;4;52;46;28;53;55;43;16;61;24;38;33;11;2;41;26;56;57;37;45;42;64;13;40;19;32;15;31;50;58;7;29;5;20;60;5
39;17;22;12;27;34;54;49;47;10;36;14;44;3;62;23;8;51;30;9;59;6;25;63;18;35;21;48;1;4;52;46;28;53;55;43;16;61;24;38;33;11;2;41;26;56;57;37;45;42;64;13;40;19;32;15;31;50;58;7;29;5;20;60;5
64;17;31;47;3;28;34;16;9;49;58;8;2;14;4;25;46;30;54;42;59;6;63;15;27;35;23;62;1;32;26;22;44;13;24;40;52;36;51;38;60;19;11;7;39;56;37;21;10;29;55;43;53;50;57;18;33;45;61;48;12;5;20;41;6
64;17;31;47;44;28;21;16;9;49;58;8;2;14;29;25;46;30;54;42;59;6;63;15;22;35;23;62;1;32;26;27;3;13;24;40;52;36;51;38;60;19;11;7;39;56;37;4;10;34;55;43;53;50;57;18;33;45;61;48;12;5;20;41;6
64;17;31;47;44;28;21;29;9;49;58;8;63;14;16;25;46;30;54;34;59;6;2;15;22;35;23;62;1;32;24;27;3;13;26;40;52;36;51;38;60;50;11;7;39;56;37;4;10;55;42;43;53;19;57;18;33;45;61;48;12;5;20;41;6
64;48;31;47;44;30;21;29;9;49;58;8;22;14;16;25;46;28;54;34;59;6;63;15;2;35;23;62;1;32;26;27;3;13;24;40;52;36;60;38;51;19;11;7;39;56;37;4;10;42;55;43;53;50;57;18;33;45;61;17;12;5;20;41;6
64;48;31;47;44;30;21;12;42;49;58;8;15;14;16;25;46;28;54;34;59;6;23;22;2;35;63;62;1;32;26;27;3;13;24;43;52;36;60;38;51;19;11;7;39;56;37;4;10;9;55;40;53;50;57;18;33;45;61;17;29;5;20;41;6
55;62;33;47;14;25;23;12;29;52;36;8;15;43;16;44;22;28;54;34;59;6;63;18;2;35;11;4;1;57;51;27;3;13;24;49;26;32;30;38;41;19;9;48;39;56;21;46;10;42;64;40;53;50;37;31;60;45;61;17;58;5;20;7;6
55;17;33;47;2;25;23;12;42;16;36;43;15;8;52;44;22;28;54;34;59;6;11;18;3;35;63;4;1;57;51;31;14;13;64;49;26;32;30;38;41;9;19;48;39;56;21;46;10;29;24;40;53;50;37;27;60;45;61;62;58;5;20;7;6
55;17;33;47;2;25;23;12;42;16;36;43;15;8;52;44;22;28;54;34;59;6;11;18;3;35;63;4;1;57;51;31;14;13;64;49;26;32;30;38;41;9;19;48;39;56;21;46;10;29;24;40;53;50;37;27;60;45;61;62;58;5;20;7;6
64;17;31;12;44;28;21;29;9;49;61;13;63;14;16;23;46;34;30;54;59;6;2;15;27;35;25;62;1;32;24;22;3;53;39;8;52;4;51;38;60;47;11;7;26;56;37;36;45;42;55;43;40;19;57;18;33;50;58;48;10;5;20;41;6
64;17;31;47;44;28;21;29;9;49;61;8;63;14;16;23;46;34;30;54;59;6;2;15;22;35;25;62;1;32;57;27;3;53;26;13;52;4;51;38;60;50;11;7;39;56;37;36;45;42;55;43;40;19;24;18;33;10;58;48;12;5;20;41;6
64;17;31;47;3;28;21;42;9;49;61;8;2;14;4;23;46;34;30;54;59;6;63;15;27;35;25;62;1;32;26;22;44;13;24;53;52;36;51;38;60;19;11;7;39;56;37;16;45;29;55;43;40;50;57;18;33;10;58;48;12;5;20;41;6
64;17;31;47;3;28;34;16;9;49;61;8;63;14;4;23;46;30;42;54;59;6;2;15;22;35;25;62;1;32;24;27;44;13;26;53;52;36;51;38;60;50;11;7;39;56;37;21;45;29;55;43;40;19;57;18;33;10;58;48;12;5;20;41;6
64;17;31;47;3;28;21;29;9;49;61;8;2;14;4;23;46;42;30;54;59;6;63;15;27;35;25;62;1;32;26;22;44;13;24;53;52;36;51;38;60;19;11;7;39;56;37;16;45;34;55;43;40;50;57;18;33;10;58;48;12;5;20;41;6
64;17;31;47;3;28;29;16;9;49;61;8;63;14;4;25;46;30;42;54;59;6;2;15;27;35;23;62;1;32;26;22;44;13;24;40;52;36;51;38;60;19;11;7;39;56;37;21;45;34;55;43;53;50;57;18;33;10;58;48;12;5;20;41;6
64;17;31;12;44;23;21;29;9;49;61;13;63;14;16;28;46;34;30;54;59;6;2;15;27;35;25;62;1;32;24;22;3;53;39;8;52;4;51;38;60;47;11;7;26;56;37;36;45;42;55;43;40;19;57;18;33;50;58;48;10;5;20;41;6
64;17;31;12;44;23;21;29;9;49;61;13;63;14;16;28;46;34;30;54;59;6;2;15;27;35;25;62;1;32;24;22;3;53;39;8;52;4;51;38;60;47;11;7;26;56;37;36;45;42;55;43;40;19;57;18;33;50;58;48;10;5;20;41;6
64;17;31;47;44;23;21;29;9;49;61;8;2;14;16;25;46;34;30;42;59;6;63;15;27;35;28;62;1;32;26;22;3;13;24;40;52;36;51;38;60;19;11;7;39;56;37;4;12;54;55;43;53;50;57;18;33;45;58;48;10;5;20;41;6
64;17;31;47;44;28;21;29;9;49;61;53;63;14;4;23;46;34;30;54;59;6;2;15;27;35;25;62;1;32;39;22;3;13;24;8;52;42;51;38;60;12;11;7;26;56;37;36;45;16;55;43;40;19;57;18;33;50;58;48;10;5;20;41;6
64;17;31;47;44;28;21;16;9;49;58;8;2;14;29;25;46;30;54;43;59;6;63;15;27;35;23;62;1;32;26;22;3;13;24;40;52;36;60;38;51;19;11;7;39;56;37;4;10;34;55;42;53;50;57;18;33;45;61;48;12;5;20;41;6
64;17;31;47;3;28;16;29;9;49;58;8;2;14;21;25;46;30;54;43;59;6;63;15;27;35;23;62;1;32;26;22;44;13;24;40;52;36;51;38;60;19;11;7;39;56;37;4;10;34;55;42;53;50;57;18;33;45;61;48;12;5;20;41;6
64;17;31;47;3;28;29;16;9;53;61;14;2;8;4;25;46;30;42;54;59;6;63;15;27;35;23;62;1;32;24;22;44;13;26;49;52;36;51;38;60;50;11;48;39;56;37;21;45;34;55;43;40;19;57;18;33;10;12;7;58;5;20;41;6
55;17;33;47;2;25;23;12;42;16;36;8;15;43;52;44;31;28;54;34;59;6;63;18;27;35;11;4;1;57;51;22;14;13;26;49;64;32;30;38;41;50;19;48;39;56;21;46;10;29;24;40;53;9;37;3;60;45;61;62;58;5;20;7;6
64;17;60;47;19;25;44;12;42;49;32;8;18;43;16;23;14;28;54;34;59;6;2;15;22;35;63;4;1;57;51;27;3;13;26;24;52;36;30;38;7;50;11;62;39;56;37;46;10;29;55;40;53;9;21;31;33;45;61;48;58;5;20;41;6
