"X6";"X17";"X4";"X16";"X3";"X21";"X19";"X12";"X1";"X20";"X8";"X25";"X23";"X5";"X26";"X9";"X14";"X11";"X2";"X24";"X15";"X7";"X10";"X22";"X13";"X18";"generation"
19;6;3;18;8;5;25;12;9;4;21;16;23;15;26;17;14;11;20;24;1;7;10;22;13;2;3
19;6;3;18;8;5;25;12;9;4;21;16;23;15;26;17;14;11;20;24;1;7;10;22;13;2;3
19;6;3;18;8;5;25;12;9;4;21;16;23;15;26;17;14;11;20;24;1;7;10;22;13;2;3
25;6;3;18;8;5;19;12;9;4;11;16;23;15;26;17;14;21;20;10;1;7;24;22;13;2;3
25;6;3;18;8;5;19;12;9;4;11;16;23;15;26;17;14;21;20;10;1;7;24;22;13;2;3
19;6;3;18;8;5;25;12;9;4;21;16;17;15;26;23;14;11;20;24;1;7;10;22;13;2;3
19;15;3;18;8;5;25;12;9;4;21;16;23;6;26;17;14;11;20;24;1;7;10;22;13;2;3
19;6;3;18;8;5;25;12;9;4;21;16;23;1;26;17;14;11;20;24;15;7;10;22;13;2;3
19;6;3;26;8;5;25;12;9;4;21;16;23;15;18;17;14;11;20;24;1;7;10;22;13;2;3
19;6;3;18;8;5;25;12;9;4;21;16;23;15;26;17;14;11;20;10;1;7;24;22;13;2;3
25;6;3;18;8;5;19;12;9;4;11;16;23;15;26;17;14;21;20;10;1;7;24;22;13;2;3
19;6;3;18;8;5;25;12;9;4;21;16;23;15;26;17;14;11;20;24;1;7;10;22;13;2;3
19;6;3;18;8;5;25;12;9;4;21;16;23;15;26;17;14;11;20;24;1;7;10;22;13;2;3
6;17;4;16;12;21;19;23;1;20;14;25;3;5;2;9;8;11;26;24;15;7;10;22;13;18;3
6;19;23;2;12;21;25;8;1;4;14;16;3;5;20;17;9;11;26;24;15;7;10;22;13;18;3
19;6;3;18;8;5;25;7;9;4;11;16;23;12;26;17;14;21;20;10;1;15;24;22;13;2;3
25;6;3;18;8;5;19;12;9;4;11;16;23;15;26;17;14;21;20;10;1;7;24;22;13;2;3
25;6;3;18;8;5;19;12;9;4;11;16;23;15;26;17;14;21;20;24;1;7;10;22;13;2;3
19;6;3;18;8;5;25;12;9;4;11;16;23;15;26;17;14;21;20;10;1;7;24;22;13;2;3
19;6;12;18;8;5;25;23;9;4;21;16;3;15;2;17;14;11;20;24;1;7;10;22;13;26;3
19;17;4;16;12;14;25;23;1;20;21;6;3;15;2;9;8;11;26;24;5;7;10;22;13;18;3
25;6;3;18;8;2;19;12;9;4;11;16;23;15;26;17;14;21;20;10;1;7;24;22;13;5;3
19;6;3;18;8;5;25;12;9;4;11;16;23;7;26;17;14;21;20;10;1;15;24;22;13;2;3
6;19;3;18;8;12;25;15;9;4;14;16;23;5;26;17;21;11;20;24;1;7;10;22;13;2;3
6;17;3;25;8;5;12;19;15;4;2;16;23;21;26;9;14;11;20;24;1;7;10;22;13;18;3
19;6;3;18;8;5;25;12;9;4;21;16;23;15;26;17;14;11;20;24;1;7;10;22;13;2;3
19;6;3;18;8;5;25;12;9;4;11;16;23;7;26;17;14;21;20;10;1;15;24;22;13;2;3
19;6;3;18;8;5;25;12;9;4;21;16;23;15;26;17;14;11;20;24;1;7;10;22;13;2;3
19;6;3;18;8;5;25;12;9;4;21;16;23;15;26;17;14;11;20;24;1;7;10;22;13;2;3
19;6;3;18;8;5;25;12;9;4;21;16;23;15;26;17;14;11;20;24;1;7;10;22;13;2;3
19;6;3;18;8;5;25;12;9;4;21;16;23;15;26;17;14;11;20;24;1;7;10;22;13;2;3
25;6;3;18;8;5;19;12;9;4;21;16;23;15;26;17;14;11;20;24;1;7;10;22;13;2;3
19;6;3;18;8;5;25;12;9;4;21;16;23;15;26;17;14;11;20;24;1;7;10;22;13;2;3
25;6;3;18;8;5;19;12;9;4;11;16;23;15;26;17;14;21;20;10;1;7;24;22;13;2;3
25;6;3;18;8;5;19;12;9;4;11;16;23;15;26;17;14;21;20;10;1;7;24;22;13;2;3
25;6;3;18;8;5;19;12;9;4;11;16;23;15;26;17;14;21;20;10;1;7;24;22;13;2;3
19;6;3;18;8;5;25;12;9;4;11;16;23;7;26;17;14;21;20;10;1;15;24;22;13;2;3
19;6;3;18;8;5;25;12;9;4;11;16;23;15;26;17;14;21;20;10;1;7;24;22;13;2;3
19;6;3;18;8;5;25;12;9;4;21;16;23;15;26;17;14;11;20;10;1;7;24;22;13;2;3
19;6;3;18;8;5;25;12;9;4;21;16;23;15;26;17;14;11;20;24;1;7;10;22;13;2;3
19;6;3;18;8;5;25;12;9;4;21;16;23;15;26;17;14;11;20;24;1;7;10;22;13;2;3
19;6;3;18;8;5;25;12;9;4;21;16;23;15;26;17;14;11;20;24;1;7;10;22;13;2;3
19;6;3;18;8;5;25;12;9;4;21;16;23;15;26;17;14;11;20;24;1;7;10;22;13;2;3
25;6;3;18;8;5;19;12;9;4;11;16;23;15;26;17;14;21;20;10;1;7;24;22;13;2;3
25;6;3;18;8;5;19;12;9;4;21;16;23;15;26;17;14;11;20;24;1;7;10;22;13;2;3
6;17;4;16;11;21;19;12;1;20;8;25;23;5;26;9;14;3;2;24;15;7;10;22;13;18;4
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;24;15;7;10;22;13;18;4
6;17;4;16;3;11;25;12;1;20;8;19;23;5;26;9;14;2;21;24;15;7;10;22;13;18;4
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;10;15;7;24;22;13;18;4
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;24;15;7;10;22;13;18;4
6;17;4;16;3;11;25;12;1;20;8;19;23;5;26;9;14;2;21;24;15;7;22;10;13;18;4
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;10;15;7;24;22;13;18;4
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;24;15;7;10;22;13;18;4
6;17;4;16;3;21;19;11;1;20;8;25;23;5;26;9;14;12;2;10;15;7;24;22;13;18;4
6;17;4;16;3;21;19;11;1;20;8;25;23;5;26;9;14;12;2;10;15;7;24;22;13;18;4
6;11;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;17;2;24;15;7;10;22;13;18;4
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;24;15;7;10;22;13;18;4
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;24;15;7;10;22;13;18;4
6;17;4;16;3;21;19;11;1;20;8;25;23;5;26;9;14;12;2;24;15;7;10;22;13;18;4
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;2;11;24;15;7;10;22;13;18;4
6;17;4;16;3;11;25;12;1;20;8;19;23;5;26;9;14;2;21;24;15;7;10;22;13;18;4
6;17;4;16;3;21;19;11;1;20;8;25;23;5;26;9;14;12;2;10;15;7;24;22;13;18;4
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;10;15;7;24;22;13;18;4
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;10;15;7;24;22;13;18;4
6;17;4;16;3;21;19;11;1;20;8;25;23;5;26;9;14;12;2;10;15;7;24;22;13;18;4
6;17;4;16;3;11;25;12;1;20;8;19;23;5;26;9;14;2;24;21;15;7;10;22;13;18;4
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;10;15;7;24;22;13;18;4
6;17;4;16;3;11;19;12;1;20;8;25;23;5;26;9;14;21;2;24;15;7;10;22;13;18;4
6;17;4;16;3;11;25;12;1;20;8;19;23;5;26;9;14;2;21;24;15;7;10;22;13;18;4
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;10;15;7;24;22;13;18;4
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;10;15;7;24;22;13;18;4
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;10;15;7;24;22;13;18;4
9;17;4;16;3;21;19;12;1;20;8;25;23;5;26;6;14;11;2;24;15;7;10;22;13;18;4
6;17;4;16;3;2;19;12;1;20;8;25;23;5;15;9;14;11;21;10;26;7;24;22;13;18;4
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;10;15;7;24;22;13;18;4
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;24;15;7;10;22;13;18;4
6;17;4;16;3;21;19;11;1;20;8;25;23;5;26;9;14;12;2;24;15;7;10;22;13;18;4
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;24;15;7;10;22;13;18;4
6;17;4;16;3;21;19;12;13;20;8;25;23;5;26;9;14;11;2;24;15;7;10;22;1;18;4
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;10;15;7;24;22;13;18;4
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;24;15;7;10;22;13;18;4
6;17;4;16;3;11;25;12;1;20;8;19;23;5;26;9;14;2;21;24;15;7;10;22;13;18;4
6;17;4;16;26;11;25;12;1;20;8;19;23;5;3;9;14;21;2;24;15;7;10;22;13;18;4
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;10;15;7;24;22;13;18;4
16;17;4;6;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;10;15;7;24;22;13;18;4
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;10;15;7;24;22;13;18;4
8;17;4;16;3;21;19;12;1;20;6;25;23;5;26;9;14;11;2;10;15;7;24;22;13;18;4
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;10;15;7;24;22;13;18;4
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;10;15;7;24;22;13;18;4
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;10;15;7;24;22;13;18;4
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;24;15;7;10;22;13;18;4
6;17;4;16;3;21;19;11;1;20;8;25;23;5;26;9;14;12;2;10;15;7;24;22;13;18;4
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;24;15;7;10;22;13;18;4
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;24;15;7;18;22;13;10;4
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;24;15;7;10;22;13;18;4
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;10;15;7;24;22;13;18;4
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;10;15;7;24;22;13;18;4
25;17;4;16;3;21;19;12;1;20;8;6;23;5;26;9;14;11;2;10;15;7;24;22;13;18;4
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;24;15;7;10;22;13;18;4
6;17;4;16;3;21;19;11;1;20;8;25;23;5;26;9;14;12;2;10;15;7;24;22;13;18;4
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;10;15;7;24;22;13;18;4
6;17;4;16;3;21;19;11;1;20;8;25;23;5;26;9;14;12;2;24;15;7;10;22;13;18;4
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;24;15;7;10;22;13;18;4
6;17;4;16;3;11;25;12;1;20;8;19;23;5;26;9;14;2;21;22;15;7;10;24;13;18;4
6;17;4;16;3;11;25;12;1;20;8;19;23;5;26;9;14;2;21;24;15;7;10;22;13;18;4
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;10;15;7;24;22;13;18;4
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;10;15;7;24;22;13;18;4
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;24;15;7;10;22;13;18;4
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;24;15;7;10;22;13;18;4
6;17;4;16;3;21;19;11;1;20;8;25;23;5;26;9;14;12;2;10;15;7;24;22;18;13;4
6;17;4;16;3;21;19;11;1;20;8;25;23;5;26;9;14;12;2;10;15;7;24;22;13;18;4
6;17;4;16;3;21;19;11;1;20;8;25;23;5;26;9;14;12;2;10;15;7;24;22;13;18;4
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;10;15;7;24;22;13;18;4
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;24;15;7;10;22;13;18;4
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;24;15;7;10;22;13;18;4
6;17;4;16;3;11;25;12;1;20;8;19;23;5;26;9;18;2;21;24;15;7;10;22;13;14;4
6;17;4;16;3;21;19;12;10;20;8;25;23;5;26;9;14;11;2;1;15;7;24;22;13;18;4
6;17;4;7;3;21;25;12;1;20;8;19;23;5;26;9;14;11;2;24;15;16;10;22;13;18;4
6;17;4;16;3;11;19;12;1;20;8;25;23;5;26;9;14;2;21;24;15;7;10;22;13;18;4
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;10;15;7;24;22;13;18;4
6;17;4;16;3;21;19;11;1;20;8;25;23;5;26;9;14;12;2;10;15;7;24;22;13;18;4
1;17;4;16;3;21;19;11;6;20;8;25;23;5;26;9;14;12;2;10;15;7;24;22;13;18;4
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;10;15;7;24;22;13;18;4
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;24;15;7;10;22;13;18;4
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;10;15;7;24;22;13;18;4
6;4;17;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;10;15;7;24;22;13;18;4
6;17;4;16;3;10;19;12;1;20;8;25;23;5;26;9;14;11;2;21;15;7;24;22;13;18;4
6;17;4;16;3;21;19;11;1;20;8;25;23;22;26;9;14;12;2;24;15;7;10;5;13;18;4
24;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;2;11;10;15;7;6;22;13;18;4
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;10;15;7;24;22;13;18;4
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;10;15;7;24;22;13;18;4
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;24;15;7;10;22;13;18;4
8;17;4;16;3;21;19;12;1;20;6;25;23;5;26;9;14;11;2;24;15;7;10;22;13;18;4
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;10;15;7;24;22;13;18;4
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;10;15;7;24;22;13;18;4
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;10;15;7;24;22;13;18;4
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;10;15;7;24;22;13;18;4
6;17;4;16;3;21;19;12;1;20;24;25;23;5;26;9;14;11;2;8;15;7;10;22;13;18;4
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;10;15;7;24;22;13;18;4
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;10;15;7;24;22;13;18;4
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;10;15;7;24;22;13;18;4
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;10;15;7;24;22;13;18;4
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;10;15;7;24;22;13;18;4
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;24;15;7;10;22;13;18;4
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;24;15;7;10;22;13;18;4
6;17;4;16;11;21;19;12;1;20;8;25;23;5;26;9;14;3;2;24;15;7;10;22;13;18;5
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;24;15;7;10;22;13;18;5
6;17;4;16;3;11;19;2;1;20;8;25;23;5;26;9;14;12;21;10;15;7;24;22;13;18;5
6;17;4;16;3;11;19;2;1;20;8;25;23;5;26;9;14;12;21;10;15;7;24;22;13;18;5
6;17;4;16;11;21;19;3;1;20;8;25;23;5;26;9;14;12;2;10;15;7;24;22;13;18;5
6;17;4;16;3;21;19;12;1;20;8;25;15;5;26;9;14;11;2;10;23;7;24;22;13;18;5
6;17;4;16;3;21;19;12;1;20;26;25;23;5;8;9;14;2;11;24;15;7;10;22;13;18;5
6;17;4;16;3;21;19;2;1;20;8;25;23;5;26;9;14;12;11;24;15;7;10;22;13;18;5
6;17;4;16;12;21;19;3;1;20;8;25;23;5;26;9;14;11;2;24;15;7;10;22;13;18;5
6;17;4;16;11;21;19;10;1;20;8;25;23;5;26;9;14;3;2;12;15;7;24;22;13;18;5
6;17;4;16;3;11;19;2;1;20;8;25;23;5;26;9;14;12;21;10;15;7;24;22;13;18;5
6;17;4;16;3;11;19;12;1;20;8;25;23;5;26;9;14;21;2;10;15;7;24;22;13;18;5
6;17;4;16;12;21;19;3;1;20;8;25;23;5;26;9;14;11;2;24;15;7;10;22;18;13;5
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;10;15;7;24;22;13;18;5
6;17;4;16;3;21;19;12;1;20;8;24;23;5;26;9;14;11;2;25;15;7;10;22;13;18;5
6;17;4;16;3;21;19;23;1;20;8;25;12;5;26;9;14;11;2;24;15;7;10;22;13;18;5
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;24;15;7;10;22;13;18;5
6;17;4;16;3;11;19;2;1;20;8;25;23;5;26;9;14;12;21;10;15;7;24;22;13;18;5
6;17;4;16;11;21;19;3;1;20;8;25;23;5;26;9;14;12;2;10;15;7;24;22;13;18;5
6;17;4;16;11;21;19;3;1;20;8;25;23;5;26;9;14;12;2;10;15;7;24;18;13;22;5
6;17;4;16;3;21;19;2;1;20;8;25;23;5;26;9;14;12;11;10;15;7;24;22;13;18;5
6;17;4;16;3;21;19;2;1;20;8;25;23;5;26;9;14;12;11;10;15;7;24;22;13;18;5
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;2;11;24;15;7;10;22;13;18;5
6;17;4;16;3;12;19;2;1;20;8;25;23;5;26;9;14;11;21;24;15;7;10;22;13;18;5
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;24;15;7;10;22;13;18;5
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;24;15;7;10;22;13;18;5
6;17;4;16;3;21;19;2;1;20;8;25;23;5;26;9;14;11;12;10;15;7;24;22;13;18;5
6;17;4;16;3;21;19;11;1;20;8;25;23;5;26;9;14;12;2;10;15;7;24;22;13;18;5
6;17;4;16;11;21;19;3;1;20;8;25;23;5;26;9;14;12;2;24;15;7;10;22;13;18;5
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;10;15;7;24;22;13;18;5
6;17;4;16;11;14;19;3;1;20;8;25;23;5;26;9;21;12;2;24;15;7;10;22;13;18;5
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;10;15;7;24;22;13;18;5
6;17;4;16;3;11;19;2;1;20;8;25;23;5;26;9;14;12;21;10;15;7;24;22;13;18;5
6;17;4;16;3;7;19;2;1;20;8;25;23;5;26;9;14;12;11;10;15;21;24;22;13;18;5
6;17;4;16;3;11;19;2;1;20;8;25;23;5;26;9;14;12;21;10;15;7;24;22;13;18;5
6;17;4;16;3;11;19;2;1;20;8;25;23;5;26;9;14;12;21;10;15;7;24;22;13;18;5
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;24;15;7;10;22;13;18;5
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;10;15;7;24;22;13;18;5
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;24;15;7;10;22;13;18;5
6;17;4;16;3;21;13;12;1;20;8;25;23;5;26;9;14;11;2;24;15;7;10;22;19;18;5
6;17;4;16;3;21;19;2;1;20;8;25;23;5;26;9;14;12;11;10;15;7;24;22;13;18;5
6;17;4;16;3;21;19;2;1;20;8;25;23;5;26;9;14;12;11;10;15;7;24;22;13;18;5
6;17;4;16;11;21;19;12;1;20;8;25;23;5;26;9;14;3;2;24;15;7;10;22;13;18;5
6;17;4;16;12;21;19;3;1;20;8;25;23;5;26;9;14;11;2;10;15;7;24;22;13;18;5
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;10;15;7;24;22;13;18;5
6;17;4;16;3;21;19;2;1;20;8;25;23;5;26;9;14;11;12;10;15;7;24;22;13;18;5
6;17;4;16;3;11;19;2;1;20;8;25;23;5;26;9;14;12;21;10;15;7;24;22;13;18;5
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;24;15;7;10;22;13;18;5
6;17;4;16;11;21;19;3;1;20;8;25;23;5;26;9;14;12;2;10;15;7;24;22;13;18;5
6;17;4;16;11;21;19;3;1;20;8;25;23;5;26;9;14;12;2;10;15;7;24;22;13;18;5
6;17;4;16;3;11;19;12;1;20;8;25;23;5;26;9;14;21;2;10;15;7;24;22;13;18;5
6;17;4;16;3;21;19;2;1;20;8;25;23;5;26;9;14;12;11;24;15;7;10;22;13;18;5
6;17;4;16;3;21;19;12;1;20;25;8;23;5;26;9;14;11;2;24;15;7;10;22;18;13;5
6;17;4;16;3;21;19;24;1;20;8;25;23;5;26;9;14;11;2;10;15;7;12;22;18;13;5
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;24;15;7;10;22;13;18;5
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;24;15;7;10;22;13;18;5
6;17;1;16;3;21;19;12;4;20;8;25;23;5;26;9;14;11;2;24;15;7;10;22;13;18;5
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;24;15;7;10;22;13;18;5
6;17;4;16;12;21;19;3;1;20;8;25;23;5;26;9;14;11;2;10;15;7;24;22;13;18;5
6;17;4;16;11;21;19;3;1;20;8;25;23;5;26;9;14;12;2;24;15;7;10;22;13;18;5
6;17;4;16;11;21;19;2;1;20;8;25;23;5;26;9;14;12;3;10;15;7;24;22;13;18;5
6;17;4;16;11;21;19;2;1;20;8;25;23;5;26;9;14;12;3;10;15;7;24;22;13;18;5
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;24;15;7;10;22;18;13;5
6;12;4;16;3;21;19;17;1;20;8;25;23;5;26;9;14;2;11;24;15;7;10;22;18;13;5
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;24;15;7;10;22;13;18;5
6;17;4;16;3;2;19;11;1;20;8;22;23;5;26;9;14;12;21;24;15;7;10;25;13;18;5
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;24;15;7;10;22;13;18;5
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;10;15;7;18;22;13;24;5
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;10;15;7;24;22;13;18;5
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;10;15;7;24;22;13;18;5
6;17;4;16;11;21;19;2;1;20;8;25;23;5;26;9;14;12;3;10;15;7;24;22;13;18;5
6;17;4;16;3;21;19;2;1;22;8;25;23;5;26;9;14;12;11;10;15;7;24;20;13;18;5
6;17;4;16;11;21;19;12;1;20;8;25;23;5;26;9;14;3;2;10;15;7;24;22;13;18;5
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;24;15;7;10;22;13;18;5
6;17;4;16;11;21;19;3;1;20;8;25;23;5;26;9;14;12;2;10;15;7;24;22;13;18;5
6;17;4;16;11;21;19;3;1;20;8;25;23;5;26;9;14;12;2;10;15;7;24;22;13;18;5
6;17;4;16;3;11;19;12;1;20;8;25;23;5;26;9;14;21;2;10;15;7;24;22;13;18;5
6;17;4;16;3;2;19;12;1;20;8;25;23;5;26;9;14;11;21;24;15;7;10;22;13;18;5
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;24;15;7;10;22;13;18;5
6;17;4;16;3;21;26;12;1;20;8;25;23;5;19;9;14;11;2;24;15;7;10;22;13;18;5
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;24;15;7;10;22;13;18;5
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;24;15;7;10;22;13;18;5
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;24;15;22;10;7;13;18;5
6;17;4;16;3;10;19;12;1;20;8;25;23;5;26;9;14;11;2;24;15;7;21;22;13;18;5
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;24;15;7;10;22;18;13;5
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;24;15;7;10;22;18;13;5
6;17;4;16;3;21;19;2;1;20;8;25;23;5;26;9;14;11;12;24;15;7;10;22;13;18;5
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;10;15;7;24;22;13;18;5
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;24;15;7;10;22;13;18;5
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;24;15;7;10;22;13;18;5
6;17;4;16;3;21;19;2;1;20;8;25;23;5;26;9;14;12;11;10;15;7;24;22;13;18;5
6;17;4;16;3;21;19;2;1;20;8;25;23;5;26;9;14;12;11;10;15;7;24;22;13;18;5
6;17;12;16;3;21;19;4;1;20;8;25;23;5;26;9;14;11;2;24;15;7;10;22;13;18;5
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;24;15;7;10;22;13;18;5
6;17;4;16;11;21;19;3;1;20;8;25;23;5;26;9;14;12;2;10;15;7;24;22;13;18;5
6;17;4;16;11;21;19;3;1;20;8;25;23;5;26;9;14;12;2;10;15;7;24;22;13;18;5
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;2;11;24;15;7;10;22;18;13;5
6;17;4;16;3;21;19;2;1;20;8;25;23;5;26;9;14;11;12;24;15;7;10;22;18;13;5
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;10;15;7;24;22;13;18;5
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;24;15;7;10;22;13;18;5
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;24;15;7;10;22;13;18;6
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;24;15;7;10;22;13;18;6
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;24;15;7;10;22;13;18;6
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;24;15;7;10;22;13;18;6
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;24;15;7;10;22;13;18;6
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;24;15;7;10;22;13;18;6
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;24;15;7;10;22;13;18;6
6;17;4;20;3;21;19;12;1;16;8;25;23;5;26;9;14;11;2;24;15;7;10;22;13;18;6
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;24;15;7;10;22;13;18;6
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;24;15;7;10;22;13;18;6
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;24;15;7;10;22;13;18;6
6;17;4;16;3;21;19;12;1;20;8;25;23;5;26;9;14;11;2;10;15;7;24;22;13;18;6
