"X2";"X7";"X9";"X16";"X14";"X3";"X21";"X15";"X20";"X12";"X22";"X5";"X26";"X23";"X19";"X18";"X24";"X25";"X1";"X17";"X11";"X10";"X6";"X8";"X4";"X13";"generation"
2;7;9;16;14;3;21;15;20;12;22;5;26;23;19;18;24;25;1;17;11;10;6;8;4;13;3
2;20;9;16;13;3;6;25;7;12;22;5;26;14;19;18;24;15;1;10;17;11;23;8;4;21;3
2;7;9;16;13;3;21;15;20;12;11;5;26;23;19;6;24;25;1;10;17;22;18;8;4;14;3
17;20;6;16;14;3;18;15;7;12;22;5;26;13;19;21;24;25;1;2;11;10;9;8;4;23;3
17;20;6;16;14;10;23;25;7;12;22;5;26;13;19;9;24;15;1;2;3;11;18;8;4;21;3
2;20;9;16;14;3;21;15;7;12;22;5;26;13;19;18;10;25;1;17;11;24;6;8;4;23;3
2;20;15;16;14;3;21;6;7;12;22;5;26;13;19;18;10;25;1;24;17;11;9;8;4;23;3
5;7;6;16;17;3;9;25;20;12;22;8;26;14;19;23;24;15;1;2;11;10;18;13;4;21;3
17;20;6;16;5;10;18;15;7;12;22;8;26;13;19;21;24;25;1;2;3;11;9;14;4;23;3
2;7;9;16;14;3;21;15;20;12;22;5;26;23;19;18;24;25;1;17;11;10;6;8;4;13;3
2;20;9;16;14;3;21;15;7;12;22;5;26;23;19;18;24;25;1;17;11;10;6;8;4;13;3
2;20;9;16;13;3;21;15;7;12;22;5;26;14;19;18;24;25;1;17;11;10;6;8;4;23;3
2;20;9;16;13;3;23;25;7;12;22;5;26;14;19;18;24;15;1;17;10;11;6;8;4;21;3
2;20;9;16;13;3;23;25;7;12;22;5;26;14;19;18;24;15;1;10;17;11;6;8;4;21;3
2;20;6;16;13;3;23;25;7;12;22;5;26;14;19;18;24;15;1;17;10;11;9;8;4;21;3
2;20;9;16;14;3;18;15;7;12;22;5;26;13;19;21;24;25;1;17;11;10;6;8;4;23;3
2;20;9;16;14;3;21;15;7;12;11;5;26;23;19;18;24;25;1;17;10;22;6;8;4;13;3
17;7;19;16;5;23;10;25;20;12;22;8;1;14;6;9;24;15;2;26;3;11;18;13;4;21;3
17;7;6;3;5;23;20;25;19;12;15;8;14;22;16;26;24;11;1;2;9;4;18;13;10;21;3
2;20;9;16;14;3;21;15;7;12;11;5;26;13;19;18;24;25;1;17;10;22;6;8;4;23;3
2;20;9;16;14;3;21;15;7;12;11;5;26;23;19;6;24;25;1;17;22;10;18;8;4;13;3
17;20;6;16;5;3;18;15;7;12;22;8;26;14;19;21;10;25;1;2;11;24;9;13;4;23;3
17;7;6;16;5;10;23;15;20;12;22;8;26;13;19;9;24;25;1;2;3;11;18;14;4;21;3
2;7;23;16;13;3;6;25;20;12;22;5;26;14;19;9;24;15;1;17;11;10;18;8;4;21;3
17;7;18;16;14;10;23;25;20;12;22;5;26;13;19;9;24;15;1;2;3;11;6;8;4;21;3
2;20;9;16;14;3;18;15;7;12;22;5;26;13;19;21;24;25;1;17;11;10;6;8;4;23;3
2;20;9;16;14;3;18;15;7;12;21;5;26;13;19;22;24;25;1;17;11;10;6;8;4;23;3
2;7;18;16;14;3;21;15;20;12;11;5;26;23;19;6;24;25;1;17;10;22;9;8;4;13;3
2;20;9;16;14;3;21;15;7;12;22;5;26;13;19;6;24;25;1;17;10;11;18;8;4;23;3
2;7;9;16;21;3;14;15;20;12;11;5;26;23;19;6;24;25;1;10;17;22;18;8;4;13;3
2;20;9;16;23;3;13;25;7;12;11;5;26;14;19;6;24;15;1;17;10;22;18;8;4;21;3
2;7;9;16;21;3;23;15;20;12;22;5;26;14;19;18;24;25;1;10;17;11;6;8;4;13;3
2;7;9;16;14;3;21;15;20;12;11;5;26;23;19;6;24;25;1;18;10;22;17;8;4;13;3
2;20;6;16;14;3;18;15;7;12;22;5;26;13;19;21;10;25;1;17;11;24;9;8;4;23;3
2;20;6;16;14;3;18;15;7;12;22;5;26;21;19;13;10;25;1;17;11;24;9;8;4;23;3
2;20;6;16;14;3;18;15;7;12;22;5;26;13;19;21;10;25;1;17;11;24;9;8;4;23;3
2;20;9;16;14;3;18;15;7;12;22;5;26;13;19;21;24;25;1;17;11;10;6;8;4;23;3
2;7;11;16;14;3;23;15;20;12;22;5;26;21;19;6;24;25;1;17;10;9;18;8;4;13;3
2;7;9;16;14;3;21;15;20;12;11;5;26;23;19;6;13;25;1;10;17;22;18;8;4;24;3
2;20;6;16;14;3;18;15;7;12;22;5;26;13;19;21;10;25;1;17;11;24;9;8;4;23;3
2;20;6;16;14;3;21;15;7;12;22;5;26;13;19;18;24;25;1;17;11;10;9;8;4;23;3
2;20;9;16;14;3;18;15;7;12;22;5;26;13;19;21;24;25;1;17;11;10;6;8;4;23;3
2;20;6;16;14;3;18;15;7;12;22;5;26;13;19;21;10;25;1;17;11;24;9;8;4;23;3
2;7;9;16;13;3;23;25;20;12;22;26;5;14;19;6;24;15;1;10;17;11;18;8;4;21;3
17;20;6;16;5;10;23;25;7;12;22;8;26;14;19;9;24;15;1;2;3;11;18;13;4;21;3
2;7;9;16;14;3;21;15;20;12;22;5;26;23;19;18;24;25;1;17;11;10;6;8;4;13;4
2;7;23;16;14;3;21;15;20;11;22;5;26;9;19;4;24;25;1;10;17;12;6;8;18;13;4
2;7;23;16;14;3;21;15;20;10;22;5;26;6;19;9;24;25;1;17;12;11;18;8;4;13;4
2;7;6;16;14;3;21;15;20;19;22;5;26;23;12;9;24;25;1;17;11;10;18;8;4;13;4
2;20;23;16;14;3;21;15;7;12;22;5;26;9;19;18;24;25;1;13;11;17;6;8;4;10;4
2;20;23;16;14;3;21;15;7;12;22;5;26;9;19;18;24;25;1;10;11;17;6;8;4;13;4
2;7;6;16;14;3;21;15;20;12;22;5;26;23;19;9;24;25;1;17;11;10;18;8;4;13;4
2;20;23;16;14;3;21;15;7;12;22;5;26;6;19;18;24;25;1;17;10;11;9;8;4;13;4
2;7;23;16;14;10;21;15;20;12;22;5;26;6;19;9;24;25;1;17;11;3;18;8;4;13;4
2;7;23;16;14;3;21;15;20;12;22;5;18;9;19;26;24;25;1;10;11;17;6;8;4;13;4
2;20;23;16;14;3;21;15;7;12;22;5;26;6;19;18;24;25;1;17;11;10;9;8;4;13;4
2;20;23;16;14;3;21;15;7;12;22;5;26;6;19;18;24;25;1;17;11;10;9;8;4;13;4
2;20;23;16;14;24;21;15;7;12;22;5;26;6;19;18;3;25;1;17;11;10;9;8;4;13;4
2;7;23;16;14;24;21;15;20;11;22;5;26;9;19;6;17;25;1;10;12;3;18;8;4;13;4
2;20;23;16;14;3;21;15;7;12;22;5;26;9;19;18;24;25;1;10;11;17;6;8;4;13;4
2;20;23;16;14;3;21;15;7;12;22;5;26;9;19;18;24;25;1;10;17;11;6;8;4;13;4
2;7;23;16;14;3;21;15;20;11;22;5;26;6;19;9;10;25;1;17;12;24;18;8;4;13;4
2;7;23;16;14;3;21;15;20;12;22;5;26;9;19;6;24;25;1;17;11;10;18;8;4;13;4
2;20;23;16;14;3;21;15;7;12;22;5;26;6;19;18;24;25;1;17;11;10;9;8;4;13;4
2;20;23;16;14;3;21;15;7;12;22;5;26;6;19;18;24;25;1;17;11;10;9;8;4;13;4
2;7;18;8;14;3;21;15;20;12;22;5;26;6;19;23;10;25;1;17;24;11;9;16;4;13;4
2;20;6;16;13;3;21;15;7;12;22;5;26;23;19;9;24;25;1;17;10;11;18;8;4;14;4
2;20;23;16;14;3;21;5;7;12;22;15;26;9;19;18;24;25;1;10;11;17;6;8;4;13;4
2;20;23;16;14;3;21;15;7;12;22;5;26;9;19;18;24;25;1;17;11;10;6;8;4;13;4
2;20;23;16;14;3;21;15;7;12;22;5;26;9;19;18;10;25;1;17;11;24;6;8;4;13;4
2;20;23;16;13;3;21;15;7;8;22;5;26;9;19;18;24;25;1;17;11;10;6;12;4;14;4
2;20;23;16;13;3;21;15;7;8;22;5;26;6;19;18;24;25;1;17;11;10;9;12;4;14;4
2;20;18;16;13;3;21;15;7;12;22;5;26;6;19;23;10;25;1;17;24;11;9;8;4;14;4
2;20;23;16;14;3;21;15;7;12;22;5;26;9;19;18;24;25;1;17;10;11;6;8;4;13;4
2;20;18;16;13;3;21;15;7;12;22;5;26;9;19;23;24;25;1;10;17;11;6;8;4;14;4
2;7;23;16;14;3;21;15;20;8;22;5;26;9;19;6;24;25;1;17;11;10;18;12;4;13;4
2;20;23;16;14;24;21;15;7;11;22;5;26;18;19;9;10;25;1;17;8;3;6;12;4;13;4
2;7;6;16;14;24;21;15;20;12;22;5;26;23;19;18;10;25;1;3;11;17;9;8;4;13;4
2;20;23;16;14;3;21;15;7;11;22;5;26;18;19;9;24;25;1;10;12;17;6;8;4;13;4
2;20;23;16;14;17;21;15;7;12;22;5;26;9;19;18;24;25;1;10;11;3;6;8;4;13;4
2;7;23;16;14;3;21;15;20;12;22;5;26;9;19;6;24;25;1;10;17;11;18;8;4;13;4
2;20;23;16;14;3;21;15;7;12;22;5;26;9;19;18;1;25;24;10;11;17;6;8;4;13;4
2;20;6;21;14;3;16;15;7;12;22;5;26;9;19;18;24;25;1;10;11;17;23;8;4;13;4
2;20;18;16;14;3;21;15;7;8;22;5;26;9;19;23;24;25;1;17;10;11;6;12;4;13;4
2;20;23;16;13;3;21;15;7;8;22;5;26;9;19;18;24;25;1;17;11;10;6;12;4;14;4
2;7;23;16;14;3;21;15;20;12;22;5;26;9;19;18;24;25;1;10;11;17;6;8;4;13;4
2;20;6;16;14;3;21;15;7;11;22;5;26;9;19;18;24;25;1;10;12;17;23;8;4;13;4
2;20;18;16;13;3;21;15;7;8;22;14;26;6;19;23;10;25;1;17;24;11;9;12;4;5;4
2;20;23;16;13;3;21;15;7;12;22;5;26;6;19;18;24;25;1;17;11;10;9;8;4;14;4
2;7;23;16;14;17;21;15;20;11;22;5;26;9;19;6;24;25;1;10;12;3;18;8;4;13;4
2;7;23;16;14;3;21;15;20;11;22;5;26;6;19;9;10;25;1;17;12;24;18;8;4;13;4
2;7;6;16;14;10;21;15;20;11;22;5;26;23;19;9;24;25;1;17;12;3;18;8;4;13;4
2;7;6;16;14;3;21;15;20;12;22;5;26;23;19;9;24;25;1;17;10;11;18;8;4;13;4
2;7;23;16;14;24;21;15;20;11;22;8;26;6;19;9;10;25;1;17;12;3;18;5;4;13;4
2;7;23;16;14;24;21;13;20;11;22;5;26;6;19;9;10;25;1;17;12;3;18;8;4;15;4
2;7;6;16;14;3;21;15;20;12;22;5;26;23;19;9;24;25;1;17;10;11;18;8;4;13;4
2;7;23;16;14;3;21;15;20;8;22;5;26;6;19;9;24;25;1;17;10;11;18;12;4;13;4
2;7;21;16;23;24;14;25;20;12;11;5;26;9;19;6;10;15;1;3;22;17;18;8;4;13;4
2;7;23;16;14;3;21;15;20;11;12;5;26;9;19;6;10;25;1;24;22;17;18;8;4;13;4
2;20;23;16;14;3;21;15;7;12;22;5;26;9;19;18;24;25;1;10;17;11;6;8;4;13;4
2;20;23;16;14;3;21;15;7;12;22;5;26;9;19;18;24;25;1;10;17;11;6;8;4;13;4
2;20;6;16;14;3;21;15;7;12;22;5;26;23;19;18;24;25;1;17;11;10;9;8;4;13;4
2;20;6;16;14;3;21;15;7;12;22;5;26;23;19;18;24;25;1;17;10;11;9;8;4;13;4
2;20;23;16;14;3;21;15;7;11;22;5;26;6;19;18;10;25;1;24;12;17;9;8;4;13;4
2;7;23;16;14;24;21;15;20;11;22;5;26;6;19;9;10;25;1;17;12;3;18;8;4;13;4
2;20;23;16;14;3;21;15;7;8;22;5;26;9;19;18;24;25;1;17;11;10;6;12;4;13;4
2;20;6;16;14;3;21;15;7;8;22;5;26;9;19;18;24;25;1;17;11;10;23;12;4;13;4
2;20;23;16;14;3;21;15;7;11;22;5;26;9;19;18;24;25;1;10;12;17;6;8;4;13;4
2;7;23;16;14;3;21;15;20;8;22;5;26;9;19;18;24;25;1;17;11;10;6;12;4;13;4
2;20;18;16;14;3;21;15;7;8;22;5;26;9;19;23;24;25;1;17;10;11;6;12;4;13;4
2;7;23;16;14;3;21;15;20;8;22;5;26;9;10;6;24;25;1;17;11;19;18;12;4;13;4
2;7;23;16;14;3;21;15;20;8;22;5;26;9;19;6;24;25;1;17;11;10;18;12;4;13;4
2;20;23;16;14;24;21;15;7;11;22;5;26;6;19;9;10;25;1;17;12;3;18;8;4;13;4
2;7;23;16;14;3;21;15;20;11;22;5;26;9;19;6;24;25;1;17;12;10;18;8;4;13;4
2;7;23;16;14;24;21;15;20;11;22;5;26;6;19;9;10;25;1;17;12;3;18;8;4;13;4
2;20;18;16;13;3;21;15;7;12;22;5;26;9;19;23;11;25;1;10;24;17;14;8;4;6;4
2;20;18;16;13;3;21;15;7;12;22;5;26;9;19;23;17;25;1;10;24;11;6;8;4;14;4
2;20;18;16;13;3;21;15;7;8;22;5;26;6;19;23;10;25;1;17;24;11;9;12;4;14;4
2;20;18;16;13;3;21;15;7;12;22;5;26;6;19;23;10;25;1;17;11;24;9;8;4;14;4
2;20;23;16;14;3;21;15;7;8;22;5;26;24;19;18;9;25;1;17;10;11;6;12;4;13;4
2;20;23;16;13;3;21;15;7;8;17;5;26;9;19;18;24;25;1;22;11;10;6;12;4;14;4
2;7;23;16;14;24;21;15;20;12;22;5;26;6;19;18;10;25;1;3;11;17;9;8;4;13;4
2;7;6;23;14;3;21;15;20;12;22;5;26;9;19;18;24;25;1;10;11;17;16;8;4;13;4
2;7;23;16;14;3;21;15;20;8;22;5;26;9;19;18;24;25;1;17;11;10;6;12;4;13;4
2;20;23;16;14;24;21;15;7;11;22;5;26;9;19;18;10;25;1;17;8;3;6;12;4;13;4
2;7;23;16;14;3;21;15;20;12;22;5;26;6;19;9;24;25;1;17;11;10;18;8;4;13;4
2;7;6;16;14;3;21;15;20;12;22;5;26;23;19;9;24;25;1;17;10;11;18;8;4;13;4
2;20;23;16;13;7;21;15;3;12;22;5;26;6;19;18;10;25;1;17;11;24;9;8;4;14;4
2;20;18;16;13;3;21;15;7;12;22;5;26;6;19;23;10;25;1;17;24;11;9;8;4;14;4
2;20;9;16;14;3;21;15;7;12;22;5;26;23;19;18;24;25;1;10;17;11;6;8;4;13;4
2;20;18;16;14;3;21;15;7;12;22;5;26;9;19;23;24;25;1;10;17;11;6;8;4;13;4
2;20;18;3;13;16;21;15;7;8;22;5;26;9;19;23;11;25;1;17;24;10;6;12;4;14;4
2;20;23;16;13;3;21;15;7;12;22;5;26;6;19;18;10;25;1;17;11;24;9;8;4;14;4
2;20;9;16;14;3;21;15;7;12;22;5;26;23;19;18;24;25;1;17;11;10;6;8;4;13;4
2;20;18;16;14;3;21;15;7;12;22;5;26;23;19;9;24;25;1;17;10;11;6;8;4;13;4
2;20;23;16;14;3;21;15;7;11;22;5;26;9;19;18;17;25;1;10;24;12;6;8;4;13;4
2;20;23;16;14;24;21;15;7;11;22;5;26;9;19;18;10;25;1;17;12;3;6;8;4;13;4
2;7;23;16;14;3;21;22;20;12;15;5;26;6;19;9;24;25;1;17;11;10;18;8;4;13;4
2;20;23;16;14;24;21;15;7;12;22;5;26;6;19;18;10;25;1;17;11;3;9;8;4;13;4
2;7;23;16;14;24;21;15;20;11;22;5;26;6;19;9;10;25;1;17;12;3;18;8;4;13;4
2;7;21;16;23;3;14;25;20;11;12;5;26;6;19;9;10;15;1;17;22;24;18;8;4;13;4
2;7;23;16;14;3;21;15;20;12;22;5;26;9;19;18;24;25;1;17;11;10;6;8;4;13;4
2;7;23;16;14;3;21;15;20;12;22;5;26;6;19;9;24;25;1;17;10;11;18;8;4;13;4
2;7;23;16;14;24;21;15;20;11;22;5;26;6;19;9;10;25;1;17;12;3;18;8;4;13;4
2;7;9;16;13;3;21;15;20;12;22;5;26;6;19;23;10;25;1;17;24;11;18;8;4;14;4
2;7;9;16;14;3;21;15;20;12;22;5;26;23;19;18;24;25;1;17;11;10;6;8;4;13;5
2;7;9;16;14;3;21;15;20;8;22;5;26;23;19;18;24;25;1;17;11;10;6;12;4;13;5
2;7;9;16;14;3;21;15;20;8;22;5;26;23;19;18;24;25;1;17;10;11;6;12;4;13;5
2;7;9;16;14;3;21;15;20;8;22;5;26;6;19;18;24;25;1;17;11;10;23;12;4;13;5
2;7;9;16;14;3;21;15;20;8;22;5;26;6;19;18;24;25;1;17;11;10;23;12;4;13;5
2;7;9;16;14;3;21;15;20;8;22;5;26;23;19;18;10;25;1;17;24;12;6;11;4;13;5
2;7;9;16;14;3;21;15;20;8;22;5;26;23;19;18;10;25;1;17;24;12;6;11;4;13;5
2;7;9;16;14;21;3;15;20;8;22;5;26;23;19;18;24;25;1;17;11;12;6;10;4;13;5
2;7;9;16;14;3;21;15;20;8;22;5;26;23;19;18;24;25;1;17;11;12;6;10;4;13;5
2;7;9;16;14;3;21;15;20;8;22;5;26;23;19;18;24;25;1;17;11;12;6;10;4;13;5
2;7;9;16;14;3;21;15;20;8;22;5;26;23;19;18;24;25;1;17;11;10;6;12;4;13;5
2;7;9;16;14;3;21;15;20;8;22;5;26;6;19;18;24;25;1;17;11;10;23;12;4;13;5
2;7;9;16;14;3;21;15;20;12;22;5;26;23;19;18;24;25;1;17;11;10;6;8;4;13;5
2;7;9;16;14;3;21;15;20;12;22;5;26;23;19;18;24;25;1;17;11;10;6;8;4;13;5
2;7;9;16;14;3;21;15;20;12;22;5;26;6;19;18;24;25;1;17;11;23;10;8;4;13;5
2;7;9;16;14;3;21;15;20;8;22;5;26;6;19;18;24;25;1;17;11;10;23;12;4;13;5
2;7;9;16;14;3;21;15;20;8;22;5;26;23;19;18;24;25;1;17;11;12;6;10;4;13;5
2;7;9;16;14;3;21;15;20;8;22;5;26;23;19;18;24;25;1;17;11;10;6;12;4;13;5
2;7;9;16;14;3;21;15;20;8;22;5;26;23;19;18;24;25;1;17;11;12;6;10;4;13;5
2;7;9;16;14;3;21;15;20;8;22;5;26;23;19;18;24;25;1;17;11;12;6;10;4;13;5
2;7;18;16;14;3;21;15;6;8;22;5;26;20;19;9;24;25;1;17;11;10;23;12;4;13;5
2;20;18;16;14;3;21;15;7;8;22;5;17;6;19;9;24;25;1;26;11;10;23;12;4;13;5
2;7;9;16;14;3;21;15;20;8;22;5;26;23;19;18;10;25;1;17;24;12;6;11;4;13;5
2;7;9;16;14;3;21;15;20;8;22;5;26;23;19;18;10;25;1;17;24;12;6;11;4;13;5
2;7;9;16;14;3;21;15;20;8;22;5;26;23;19;18;24;25;1;17;11;12;6;10;4;13;5
2;7;9;16;14;3;21;15;20;8;22;5;26;23;19;18;24;25;1;17;10;11;6;12;4;13;5
2;5;9;16;14;3;21;15;20;12;22;7;26;23;19;18;24;25;1;17;11;10;6;8;4;13;5
2;7;9;16;14;3;21;15;20;12;22;5;26;23;19;18;24;25;1;17;10;11;6;8;4;13;5
2;7;9;16;14;3;21;15;20;8;22;5;26;23;19;18;24;25;1;17;4;12;6;10;11;13;5
2;7;9;16;14;3;21;15;20;8;22;5;26;23;19;18;24;25;1;17;11;12;6;10;4;13;5
2;7;9;16;14;3;21;15;20;8;22;5;26;6;19;18;10;25;1;17;24;12;23;11;4;13;5
2;7;9;16;14;3;21;15;20;8;22;5;26;6;19;18;24;25;1;17;11;10;23;12;4;13;5
2;7;9;16;14;3;21;15;20;8;22;5;26;23;19;18;10;25;1;17;24;12;6;11;4;13;5
2;7;9;16;14;3;21;15;20;10;22;5;26;23;19;18;24;25;1;17;11;12;6;8;4;13;5
2;7;9;16;14;3;21;15;20;8;22;5;26;23;19;18;10;25;1;17;24;12;6;11;4;13;5
2;7;9;16;14;3;21;15;20;12;22;5;26;23;19;18;24;25;1;17;11;10;6;8;4;13;5
2;7;9;16;14;3;20;15;21;8;22;5;26;23;19;18;24;25;1;17;11;12;6;10;4;13;5
2;7;9;16;14;3;21;15;20;8;22;5;26;23;19;18;24;25;1;17;11;12;6;10;4;13;5
2;7;9;16;14;3;21;15;20;8;22;5;26;23;19;18;24;25;1;17;10;11;6;12;4;13;5
2;7;9;16;14;3;21;15;20;8;22;5;26;23;19;18;24;25;1;17;10;11;6;12;4;13;5
2;7;9;16;14;1;21;15;20;8;22;5;26;23;19;18;24;25;3;17;11;12;6;10;4;13;5
2;7;9;16;14;3;21;15;20;8;22;5;26;23;19;18;24;25;1;17;11;10;6;12;4;13;5
2;7;9;16;14;3;21;15;20;8;22;5;26;6;19;18;24;25;1;17;11;10;23;12;4;13;5
2;7;9;16;14;3;21;15;20;8;22;5;26;23;19;18;24;25;1;17;10;11;6;12;4;13;5
2;7;9;16;14;3;21;15;20;12;22;5;26;23;19;18;24;25;1;17;11;10;6;8;4;13;5
2;26;9;16;14;3;21;15;20;8;22;5;7;23;19;18;24;25;1;17;11;10;6;12;4;13;5
2;7;9;16;14;3;21;15;20;10;22;5;26;23;19;18;24;25;1;17;11;12;6;8;4;13;5
2;7;9;16;14;3;21;15;20;10;22;5;26;23;19;18;24;25;1;17;11;12;6;8;4;13;5
2;7;9;16;14;3;21;15;20;12;22;5;26;23;19;18;24;25;1;17;11;10;6;8;4;13;5
2;7;9;16;14;3;21;15;11;12;22;5;26;23;19;18;24;25;1;17;20;10;6;8;4;13;5
2;7;9;16;14;3;21;15;20;8;22;5;26;6;19;18;24;25;1;17;11;10;23;12;4;13;5
2;7;9;16;14;3;21;15;20;8;22;5;26;23;19;18;24;25;1;17;11;10;6;12;4;13;5
2;7;9;16;14;3;21;15;20;8;22;5;26;23;19;18;10;25;1;17;24;12;6;11;4;13;5
17;7;9;16;14;3;21;15;20;8;22;5;26;23;19;18;24;25;1;2;11;10;6;12;4;13;5
2;20;6;16;14;3;21;15;7;8;22;5;26;23;19;9;24;25;1;17;11;10;18;12;4;13;5
2;20;18;16;14;3;21;15;7;8;22;5;26;6;19;9;24;25;1;17;11;10;23;12;4;13;5
2;7;9;16;14;3;21;15;20;8;22;5;26;23;19;18;24;25;1;17;11;10;6;12;4;13;5
2;7;9;16;14;3;21;15;20;8;22;5;26;23;19;18;24;25;1;17;11;10;6;12;4;13;5
2;7;9;16;14;3;21;15;20;8;22;5;26;23;19;18;10;25;1;17;24;12;6;11;4;13;5
2;7;9;16;14;3;21;15;20;8;22;5;26;23;19;18;10;25;1;17;24;12;6;11;4;13;5
2;7;9;16;14;3;21;15;20;8;22;5;26;23;19;18;24;25;1;17;11;10;6;12;4;13;5
2;7;9;16;14;3;21;15;20;8;22;5;26;23;19;18;10;25;1;17;24;12;6;11;4;13;5
2;7;9;16;14;3;21;15;20;8;22;5;26;6;19;18;24;25;1;17;11;10;23;12;4;13;5
2;7;9;16;14;3;21;15;20;8;22;5;26;6;19;17;24;25;1;18;11;10;23;12;4;13;5
2;7;9;16;14;3;21;15;20;8;22;5;26;13;19;18;24;25;1;17;11;10;23;12;4;6;5
2;7;18;16;14;3;21;15;20;8;22;5;26;6;19;9;24;25;1;17;11;10;23;12;4;13;5
2;20;18;16;14;3;21;15;7;12;22;5;26;6;19;9;24;25;1;17;11;10;23;8;4;13;5
2;20;18;16;14;3;21;15;7;12;22;5;26;6;19;9;24;25;1;17;11;10;23;8;4;13;5
2;7;9;16;14;3;21;15;20;8;22;5;26;6;19;18;24;25;1;17;11;10;23;12;4;13;5
2;20;18;16;14;3;6;15;7;8;22;5;26;21;19;9;24;25;1;17;11;10;23;12;4;13;5
2;7;9;16;14;3;21;15;20;8;22;5;26;6;19;18;24;25;1;17;11;10;23;12;4;13;5
2;7;9;16;14;3;21;15;20;8;22;5;26;6;19;18;24;25;1;17;10;11;23;12;4;13;5
2;7;9;16;14;3;21;15;20;8;22;5;26;6;19;18;24;25;1;17;11;10;23;12;4;13;5
2;7;9;16;14;3;21;15;20;8;22;5;26;23;19;18;24;25;1;17;11;12;6;10;4;13;5
2;7;9;16;14;3;21;15;20;8;22;5;26;6;19;18;24;25;1;17;11;10;23;12;4;13;5
2;7;9;16;22;3;21;15;20;8;14;5;26;6;19;18;24;25;1;17;10;11;23;12;4;13;5
2;7;9;16;14;3;21;15;20;8;22;5;26;23;19;18;24;25;1;17;11;12;6;10;4;13;5
2;7;9;16;14;3;21;15;20;8;22;5;26;23;19;18;24;25;1;17;11;12;6;10;4;13;5
2;7;9;16;14;3;21;15;20;8;22;5;26;23;19;18;24;25;1;17;11;10;6;12;4;13;5
2;7;9;16;14;3;21;15;20;12;22;5;26;6;19;18;24;25;1;17;11;10;23;8;4;13;5
2;7;9;16;14;3;21;15;20;12;22;5;26;6;19;18;24;25;1;17;11;10;23;8;4;13;5
2;7;9;16;14;3;21;15;20;8;22;5;26;6;19;18;24;25;1;17;11;10;23;12;4;13;5
2;7;9;16;14;3;21;15;20;8;22;5;26;6;19;18;24;25;1;17;11;10;23;12;4;13;5
2;7;9;16;14;3;21;15;20;8;22;5;26;6;19;18;24;25;1;17;11;10;23;12;4;13;5
2;7;9;16;14;3;21;15;20;8;22;5;26;23;19;18;10;25;1;17;12;24;6;11;4;13;5
2;7;9;16;14;3;21;15;20;8;23;5;26;6;19;18;24;25;1;17;10;11;22;12;4;13;5
2;7;9;16;14;3;21;15;20;8;22;5;26;23;19;18;10;25;1;17;24;12;6;11;4;13;5
2;7;9;16;14;3;21;15;20;8;22;5;26;23;19;18;10;25;1;17;12;24;6;11;4;13;5
2;19;9;16;14;3;21;15;20;8;22;5;26;23;7;18;24;25;1;17;11;10;6;12;4;13;5
2;7;9;16;14;3;21;15;20;8;22;5;26;23;19;18;24;25;1;17;11;10;6;12;4;13;5
2;7;9;16;14;3;21;15;20;8;22;5;26;23;19;18;24;25;1;17;11;10;6;12;4;13;5
2;7;9;16;14;3;21;15;20;8;22;5;26;23;19;18;24;25;1;17;11;12;6;10;4;13;5
2;7;9;16;14;3;21;15;20;8;22;5;26;23;19;18;10;25;1;17;24;12;6;11;4;13;5
2;7;9;16;14;3;21;15;20;8;22;5;26;23;19;18;24;25;1;17;10;11;6;12;4;13;5
2;13;9;16;14;3;21;15;20;8;22;5;26;23;19;18;24;25;1;17;11;12;6;10;4;7;5
2;7;9;16;14;3;21;15;20;8;22;5;26;23;19;18;24;25;1;17;11;12;6;10;4;13;5
2;7;9;16;14;3;21;15;20;8;22;5;26;23;19;18;24;25;1;17;11;10;6;12;4;13;5
2;7;9;16;14;3;21;15;20;8;22;5;26;23;19;18;24;25;1;17;11;10;6;12;4;13;5
2;7;9;16;14;3;21;15;20;8;22;5;26;23;19;18;24;25;1;17;10;11;6;12;4;13;5
2;7;9;16;14;3;1;15;20;8;22;5;26;6;19;18;24;25;21;17;11;10;23;12;4;13;5
2;7;9;16;14;3;21;15;20;12;22;5;26;23;19;18;24;25;1;17;11;10;6;8;4;13;6
2;21;9;16;14;3;7;15;20;12;22;5;26;23;19;18;24;25;1;17;11;10;6;8;4;13;6
2;20;18;16;8;3;21;15;7;12;22;5;26;6;19;9;24;25;1;17;11;10;23;14;4;13;6
2;20;18;16;14;3;21;15;7;12;22;5;26;6;19;9;24;25;1;17;11;10;23;8;4;13;6
2;20;18;16;14;3;21;15;13;12;22;5;26;6;19;9;24;25;1;17;11;8;23;10;4;7;6
2;13;18;16;14;3;21;15;20;8;22;5;26;6;19;9;24;25;1;17;11;12;23;10;4;7;6
2;20;18;16;14;3;21;15;7;8;22;5;26;6;19;9;24;25;1;17;11;10;23;12;4;13;6
2;20;18;16;14;3;21;15;7;12;22;5;26;6;19;9;24;25;1;17;11;10;23;8;4;13;6
2;7;9;16;14;3;21;15;20;12;22;5;26;6;19;18;24;25;1;17;11;10;23;8;4;13;6
2;20;18;16;14;3;21;15;7;10;22;5;26;23;19;9;24;25;1;17;11;12;6;8;4;13;6
2;20;18;16;14;3;21;15;7;12;22;5;26;6;19;9;24;25;1;17;11;10;23;8;4;13;6
2;20;18;16;21;3;14;15;7;12;22;5;26;6;19;9;24;25;1;17;11;10;23;8;4;13;6
