"X45";"X2";"X57";"X36";"X28";"X15";"X46";"X23";"X34";"X7";"X55";"X21";"X61";"X6";"X54";"X10";"X56";"X51";"X52";"X20";"X53";"X33";"X24";"X1";"X40";"X42";"X14";"X16";"X44";"X32";"X27";"X8";"X49";"X59";"X37";"X18";"X29";"X25";"X3";"X58";"X50";"X12";"X43";"X5";"X48";"X9";"X41";"X39";"X4";"X17";"X47";"X62";"X19";"X22";"X60";"X31";"X30";"X64";"X38";"X63";"X11";"X35";"X13";"X26";"generation"
52;2;57;37;28;15;46;23;34;5;55;8;61;6;54;10;58;51;22;4;53;62;24;21;40;42;14;16;44;56;25;45;49;59;36;11;7;17;3;33;50;12;48;13;18;9;1;39;60;20;47;35;19;32;41;31;30;64;38;63;43;29;26;27;6
52;2;57;37;28;15;46;23;34;5;55;8;61;6;54;10;58;51;22;4;53;62;24;21;40;42;14;16;44;56;25;45;49;59;36;11;1;17;3;33;50;12;48;13;18;9;7;39;60;20;47;35;19;32;27;31;30;64;38;63;43;29;26;41;6
52;2;57;37;28;15;46;23;34;5;55;8;61;6;54;10;58;51;22;4;53;62;24;21;40;43;14;16;44;56;25;45;49;59;36;11;7;17;3;33;50;12;48;13;18;9;1;39;60;20;47;35;19;32;27;31;30;64;38;63;42;29;26;41;6
48;25;7;37;11;15;46;23;34;5;55;8;61;6;54;10;29;51;52;30;53;33;24;21;40;42;14;16;44;56;2;12;1;59;36;18;32;17;3;58;50;39;43;57;45;41;26;49;4;27;47;35;19;22;60;31;20;64;38;63;28;62;13;9;6
22;2;57;36;28;15;46;23;34;5;55;21;61;6;54;10;58;51;52;4;53;33;24;8;40;42;14;16;44;29;27;11;49;59;37;18;7;25;3;35;50;12;45;13;48;9;1;39;60;20;47;62;19;32;17;31;30;64;38;63;43;56;41;26;6
52;2;57;36;28;15;46;23;34;7;55;8;61;6;54;10;58;51;22;4;53;62;24;1;40;43;14;16;44;56;25;45;49;59;37;11;5;17;3;33;50;12;48;13;18;9;21;39;60;20;47;35;19;32;27;31;30;64;38;63;42;29;26;41;6
45;2;57;37;28;15;46;23;34;7;55;8;61;6;54;10;32;51;22;20;53;62;24;1;40;43;14;16;44;56;27;21;49;59;36;11;29;17;3;33;50;12;42;13;18;9;41;39;4;25;47;58;19;52;60;31;30;64;38;63;48;35;5;26;6
45;2;57;37;28;15;46;23;34;62;55;21;61;6;54;10;56;51;52;20;53;33;24;1;40;42;14;16;44;29;27;8;49;59;36;18;32;25;3;58;50;12;43;5;48;9;41;39;4;17;47;7;19;22;60;31;30;64;38;63;11;35;13;26;6
52;25;7;37;48;15;46;23;34;5;55;8;61;6;54;10;58;51;22;20;53;62;24;21;40;42;14;16;44;56;2;18;1;59;36;28;32;17;3;33;50;39;43;13;45;41;12;49;27;30;47;35;19;57;60;31;4;64;38;63;11;29;26;9;6
45;2;57;36;28;15;46;23;34;12;55;21;61;6;54;10;56;51;52;20;53;33;24;1;40;42;14;16;44;32;27;8;49;59;37;18;29;25;3;58;50;7;43;5;48;9;41;39;4;17;47;62;19;22;60;31;30;64;38;63;11;35;13;26;6
13;2;57;36;28;15;46;23;34;12;55;21;61;6;54;10;56;51;52;20;53;33;24;1;40;42;14;16;44;17;27;8;49;59;37;18;32;25;3;58;50;7;43;5;48;9;22;39;41;4;47;62;19;29;60;31;30;64;38;63;11;35;45;26;6
45;2;57;36;28;15;46;23;34;7;55;21;61;6;54;10;56;51;52;20;53;33;24;1;40;42;14;16;44;32;27;8;49;59;37;18;29;25;3;58;50;12;43;5;48;9;41;39;4;17;47;62;19;22;60;31;30;64;38;63;11;35;13;26;6
45;2;57;36;28;15;46;23;34;7;55;21;61;6;54;10;56;51;52;20;53;33;24;1;40;42;14;16;44;32;27;8;49;59;37;18;29;25;3;58;50;12;43;5;48;9;41;39;4;17;47;62;19;22;60;31;30;64;38;63;11;35;13;26;6
45;2;57;36;28;15;46;23;34;7;55;21;61;6;54;10;56;51;52;20;53;33;24;1;40;42;14;16;44;29;27;8;49;59;37;18;32;25;3;58;50;12;43;5;48;9;41;39;4;17;47;62;19;22;60;31;30;64;38;63;11;35;13;26;6
45;2;57;36;28;15;46;23;34;7;55;21;61;6;54;10;56;51;52;20;53;33;24;1;40;42;14;16;44;32;27;8;49;59;37;18;29;25;3;58;50;12;43;5;48;9;41;39;4;17;47;62;19;22;60;31;30;64;38;63;11;35;13;26;6
52;2;57;36;28;15;46;23;34;5;55;21;61;6;54;10;58;51;22;4;53;62;24;8;40;43;14;16;44;32;17;45;49;59;37;11;7;25;3;33;50;12;18;27;48;9;1;39;60;20;47;35;19;56;13;31;30;64;38;63;42;29;26;41;6
45;2;57;36;28;15;46;23;34;7;55;21;61;6;54;10;56;51;22;20;53;62;24;1;40;43;14;16;44;32;27;8;49;59;37;11;29;25;3;58;50;12;42;13;48;9;41;39;4;17;47;33;19;52;60;31;30;64;38;63;18;35;5;26;6
52;2;57;37;28;15;46;23;38;5;55;8;61;6;54;10;58;51;22;4;53;62;24;21;40;42;14;16;44;56;25;45;49;59;36;11;1;17;3;33;50;7;48;13;18;9;12;39;60;20;47;35;19;32;27;31;30;64;34;63;43;29;26;41;6
52;2;57;37;28;15;46;23;34;5;55;8;61;6;54;10;58;51;22;4;53;62;24;21;40;43;14;16;44;56;25;45;49;59;36;11;7;17;3;33;50;12;48;13;18;9;1;39;60;20;47;35;19;32;27;31;30;64;38;63;42;29;26;41;6
52;25;7;37;11;15;46;23;34;5;55;8;61;6;54;10;58;51;22;4;53;62;24;21;40;42;14;16;44;56;2;18;1;59;36;28;57;17;3;33;50;39;48;13;45;41;12;49;60;30;47;35;19;32;27;31;20;64;38;63;43;29;26;9;6
52;2;57;37;11;15;46;23;34;5;55;8;61;6;54;10;58;51;22;4;53;62;24;21;40;42;14;16;44;56;25;18;1;59;36;28;7;17;3;33;50;12;48;13;45;9;49;39;60;20;47;35;19;32;27;31;30;64;38;63;43;29;26;41;6
22;2;57;36;28;15;46;23;34;13;55;21;61;6;54;10;56;51;52;60;53;33;24;45;40;42;14;16;44;29;20;8;49;59;37;18;7;25;3;58;50;12;11;5;48;9;1;39;4;17;47;35;19;32;27;31;30;64;38;63;43;62;26;41;6
45;2;57;36;28;15;46;23;34;7;55;21;61;6;54;10;56;51;52;4;53;33;24;1;40;42;14;16;44;35;27;20;49;59;37;18;32;25;3;58;50;12;48;5;43;9;41;39;8;17;47;62;19;22;60;31;30;64;38;63;11;29;13;26;6
52;25;7;37;11;15;46;23;34;5;55;8;61;6;54;10;58;51;22;4;53;62;24;21;40;42;14;16;44;56;2;18;1;59;36;28;57;17;3;33;50;39;48;13;45;41;12;49;60;30;47;35;19;32;27;31;20;64;38;63;43;29;26;9;6
52;25;7;37;11;15;43;23;34;5;55;8;61;6;54;10;58;51;22;4;53;62;24;21;40;42;14;16;44;56;2;18;1;59;36;28;57;17;3;33;50;39;48;13;45;41;12;49;60;30;47;35;19;32;27;31;20;64;38;63;46;29;26;9;6
22;2;57;36;28;15;46;23;34;13;55;21;61;6;54;10;62;51;52;4;53;33;24;8;40;42;14;16;44;35;17;45;49;59;37;18;1;25;3;58;50;7;48;5;11;9;12;39;60;20;47;56;19;32;27;31;30;64;38;63;43;29;26;41;6
45;2;57;37;28;15;46;23;38;7;55;21;61;6;54;10;56;51;52;4;53;33;24;8;40;42;14;16;44;32;60;35;49;59;36;18;1;25;3;58;50;41;48;5;11;9;12;39;20;17;47;62;19;22;27;31;30;64;34;63;43;29;26;13;6
52;25;5;36;48;15;46;23;34;7;55;8;61;6;54;10;58;51;22;20;53;29;24;1;40;42;14;16;44;56;27;18;21;59;37;28;32;17;3;33;50;39;43;9;45;12;41;49;2;30;47;62;19;57;60;31;4;64;38;63;11;35;13;26;6
27;2;57;36;18;15;46;23;34;7;55;21;61;6;54;10;56;51;22;20;53;62;24;1;40;42;14;16;44;29;45;8;49;59;37;28;32;25;3;33;50;12;43;13;48;9;41;39;4;17;47;58;19;52;60;31;30;64;38;63;11;35;5;26;6
52;2;57;36;28;15;46;23;34;5;55;21;61;6;54;10;58;51;22;4;53;35;24;8;40;42;14;16;44;32;17;18;49;59;37;11;1;25;3;33;50;7;45;13;48;9;12;39;60;20;47;62;19;56;27;31;30;64;38;63;43;29;41;26;6
13;2;57;36;28;15;46;23;34;12;55;21;61;6;54;10;56;51;52;4;53;58;24;1;40;42;14;16;44;32;27;8;49;59;37;18;17;25;3;33;50;7;11;5;48;9;22;39;60;20;47;62;19;35;41;31;30;64;38;63;43;29;45;26;6
13;2;8;36;28;15;46;23;34;12;55;21;61;6;54;10;56;51;52;4;53;33;24;1;40;42;14;16;44;35;27;57;49;59;37;48;17;25;3;58;50;7;11;5;18;9;22;39;60;20;47;62;19;32;41;31;30;64;38;63;43;29;45;26;6
52;2;57;37;28;15;46;23;34;5;55;21;61;6;54;10;58;51;22;4;53;62;24;8;40;42;14;16;44;35;25;45;49;59;36;48;17;1;3;33;50;7;11;13;18;9;12;39;60;20;47;56;19;32;41;31;30;64;38;63;43;29;26;27;6
45;27;57;37;28;15;46;23;34;5;55;22;61;6;54;10;56;51;52;4;53;33;24;21;40;42;14;16;44;32;2;8;39;59;36;18;29;25;3;58;50;12;48;7;43;41;26;49;20;17;47;35;19;1;60;31;30;64;38;63;11;62;13;9;6
52;25;5;36;11;15;46;23;34;7;55;8;61;6;54;10;58;51;22;4;53;35;24;1;40;42;14;16;44;56;27;18;21;59;37;28;57;17;3;33;50;49;48;13;45;9;12;39;60;30;47;62;19;32;2;31;20;64;38;63;43;29;41;26;6
52;2;57;37;28;15;46;23;38;5;55;21;61;6;54;10;56;51;22;60;53;62;24;45;40;42;14;16;44;35;25;8;49;59;36;11;1;17;3;33;50;7;48;13;18;9;12;39;4;20;47;58;19;32;27;31;30;64;34;63;43;29;26;41;6
45;2;57;37;28;15;46;23;38;12;55;21;61;6;54;10;56;51;22;20;53;62;24;1;40;42;14;16;44;35;27;8;49;59;36;11;29;17;3;33;50;7;43;13;18;9;41;39;4;25;47;58;19;52;60;31;30;64;34;63;48;32;5;26;6
52;25;57;37;11;15;46;23;34;5;55;21;61;6;54;10;58;51;22;4;53;62;24;8;40;42;14;16;44;56;2;18;1;59;36;28;7;17;3;33;50;49;48;13;45;41;12;39;60;30;47;35;19;32;27;31;20;64;38;63;43;29;26;9;6
52;2;57;37;28;15;46;23;34;5;55;8;61;6;54;10;58;51;22;4;53;62;24;21;40;43;14;16;44;56;25;45;49;59;36;11;7;17;3;33;50;12;48;13;18;9;1;39;60;20;47;35;19;32;27;31;30;64;38;63;42;29;26;41;6
45;2;57;36;28;15;46;23;34;7;55;21;61;13;54;10;56;51;52;4;53;33;24;1;40;42;14;16;44;32;27;8;49;59;37;18;29;25;3;58;50;12;48;5;43;9;41;39;20;17;47;62;19;22;60;31;30;64;38;63;11;35;6;26;6
45;2;57;36;28;15;46;23;34;7;55;21;61;6;54;10;56;51;52;4;53;33;24;1;40;42;14;16;44;32;27;8;49;59;37;18;29;25;3;58;50;12;48;5;43;9;41;39;20;17;47;62;19;22;60;31;30;64;38;63;11;35;13;26;6
52;2;57;37;28;15;46;23;34;5;55;8;61;6;54;10;58;51;22;4;53;62;24;21;40;43;14;16;44;56;25;45;49;59;36;11;7;17;3;33;50;12;48;13;18;9;1;39;60;20;47;35;19;32;27;31;30;64;38;63;42;29;26;41;6
52;2;57;37;28;15;46;23;34;5;55;8;61;6;54;10;58;51;22;4;53;62;24;21;40;43;14;16;44;56;25;45;49;59;36;11;7;17;3;33;50;12;48;13;18;9;1;39;60;20;47;35;19;32;27;31;30;64;38;63;42;29;26;41;6
52;2;57;37;28;15;46;23;34;5;55;21;61;6;54;10;58;51;22;20;53;62;24;8;40;42;14;16;44;29;25;45;49;59;36;48;1;17;3;33;50;7;43;13;18;9;12;39;27;4;47;56;19;32;60;31;30;64;38;63;11;35;26;41;6
45;2;57;37;28;15;46;23;38;5;55;21;61;6;54;10;58;51;22;4;53;62;24;8;40;42;14;16;44;35;25;32;49;59;36;11;1;17;3;33;50;7;48;13;18;9;12;39;20;60;47;56;19;52;27;31;30;64;34;63;43;29;26;41;6
45;2;57;36;28;15;46;23;34;5;55;1;61;6;54;10;56;51;52;4;53;33;24;21;40;42;14;16;44;32;25;8;49;59;37;18;29;27;3;58;50;12;48;7;43;9;26;39;20;17;47;35;19;22;60;31;30;64;38;63;11;62;13;41;6
52;2;57;37;28;15;46;23;34;5;55;8;61;6;54;10;58;51;22;4;53;35;24;21;40;43;14;16;44;56;27;45;49;59;36;11;7;17;3;33;50;12;48;13;18;9;1;39;60;20;47;62;19;32;25;31;30;64;38;63;42;29;41;26;6
22;25;7;37;11;15;46;23;34;13;55;8;61;6;54;10;62;51;52;4;53;33;24;21;40;42;14;16;44;56;2;28;1;59;36;18;57;17;3;58;50;39;48;5;45;41;12;49;60;30;47;35;19;32;27;31;20;64;38;63;43;29;26;9;6
12;25;7;37;11;15;46;23;34;5;55;8;61;6;54;10;32;51;22;4;53;62;24;21;40;42;14;16;44;56;2;18;1;59;36;28;27;17;3;33;50;39;48;13;45;41;52;49;60;30;47;35;19;58;26;31;20;64;38;63;43;29;57;9;6
45;2;57;36;28;15;46;23;34;7;55;21;61;6;54;10;56;51;52;4;53;33;24;1;40;42;14;16;44;35;27;8;49;59;37;43;29;25;3;58;50;12;48;5;18;9;41;39;20;17;47;62;19;22;60;31;30;64;38;63;11;32;13;26;6
52;2;57;36;28;15;46;23;34;7;55;21;61;6;54;10;58;51;22;4;53;56;24;1;40;42;14;16;44;32;27;45;49;59;37;11;8;25;3;33;50;12;48;13;43;9;5;39;60;20;47;62;19;35;17;31;30;64;38;63;18;29;41;26;6
52;2;57;37;28;15;46;23;38;5;55;21;61;6;54;10;58;51;22;4;53;62;24;8;40;42;14;16;44;35;25;45;49;59;36;11;1;17;3;33;50;7;48;13;18;9;12;39;60;20;47;56;19;32;27;31;30;64;34;63;43;29;26;41;6
52;2;57;37;28;15;46;23;38;5;55;21;61;6;54;10;58;51;22;4;53;62;24;8;40;42;14;16;9;35;25;45;49;59;36;11;1;17;3;33;50;7;48;13;18;44;12;39;60;20;47;56;19;32;27;31;30;64;34;63;43;29;26;41;6
45;2;57;36;28;15;46;23;34;7;55;21;61;6;54;10;56;51;38;20;53;33;24;1;40;42;14;16;44;32;27;8;49;59;37;18;29;25;3;58;50;12;43;5;48;9;41;39;4;17;47;62;19;22;60;31;30;64;52;63;11;35;13;26;6
45;2;57;36;28;15;46;23;34;7;55;21;61;6;54;10;56;51;52;20;53;33;24;1;40;42;14;16;44;32;27;8;49;59;37;18;29;25;3;58;50;12;43;5;48;9;41;39;4;17;47;62;19;22;60;31;30;64;38;63;11;35;13;26;6
52;25;57;37;11;15;46;23;34;5;55;8;61;6;54;10;58;51;22;4;53;62;24;21;40;42;14;16;44;56;2;18;1;59;36;28;49;17;3;33;50;7;48;13;45;9;12;39;60;20;47;35;19;32;27;31;30;64;38;63;43;29;26;41;6
52;2;57;37;28;15;46;23;38;5;55;21;61;6;54;10;58;51;22;4;53;62;24;8;40;42;14;16;44;35;25;45;49;59;36;11;1;17;3;33;50;7;48;13;18;9;12;39;60;20;47;56;19;32;27;31;30;64;34;63;43;29;26;41;6
45;2;57;36;28;15;46;23;34;7;55;21;61;6;54;10;56;51;52;4;53;33;24;1;40;42;14;16;44;32;27;8;49;59;37;18;35;25;3;58;50;12;48;5;43;9;41;39;20;17;47;62;19;22;60;31;30;64;38;63;11;29;13;26;6
45;2;57;36;28;15;46;23;34;7;55;21;61;6;54;10;56;51;52;20;53;33;24;1;40;42;14;16;44;32;27;8;49;59;37;18;29;25;3;58;50;12;43;5;48;9;41;39;4;17;47;62;19;22;60;31;30;64;38;63;11;35;13;26;6
45;2;57;36;28;15;46;23;34;7;55;21;61;6;54;10;56;51;52;20;53;33;24;1;40;42;14;16;44;32;27;8;49;59;37;18;29;25;3;58;50;12;43;5;48;9;41;39;4;17;47;62;19;22;60;31;30;64;38;63;11;35;13;26;7
45;2;57;36;28;15;46;23;34;7;55;21;61;6;54;10;56;51;52;20;53;33;24;1;40;42;14;16;44;32;27;8;49;59;37;18;29;25;3;58;50;12;43;5;48;9;41;39;4;17;47;62;19;22;60;31;30;64;38;63;11;35;13;26;7
45;2;57;37;28;15;46;23;34;5;55;8;61;6;54;10;58;51;22;20;53;62;24;7;40;43;14;16;44;32;25;21;49;59;36;11;56;17;3;33;50;12;42;13;18;9;26;39;4;27;47;35;19;52;60;31;30;64;38;63;48;29;1;41;7
45;2;57;37;28;15;46;23;34;5;55;8;61;6;54;10;58;51;22;20;53;62;24;7;40;43;14;16;44;32;25;21;49;59;36;11;56;17;3;33;50;12;42;13;18;9;26;39;4;27;47;35;19;52;60;31;30;64;38;63;48;29;1;41;7
61;2;57;37;28;15;46;23;38;13;55;8;45;6;54;10;58;51;22;20;53;62;24;7;40;42;14;16;44;32;17;21;49;59;36;11;56;25;3;33;50;12;43;5;18;9;26;39;4;27;47;35;19;52;60;31;30;64;34;63;48;29;1;41;7
8;2;57;37;28;15;46;23;34;13;55;45;61;6;54;10;62;51;52;20;53;33;24;7;40;42;14;16;44;32;17;21;49;59;36;18;56;25;3;58;50;12;43;5;11;9;26;39;4;27;47;35;19;22;60;31;30;64;38;63;48;29;1;41;7
20;2;57;37;28;15;46;23;34;5;55;8;61;6;54;10;56;51;52;45;53;33;24;7;40;42;14;16;44;32;27;21;49;59;36;18;35;25;3;58;50;12;43;13;11;9;26;39;4;41;47;62;19;22;60;31;30;64;38;63;48;29;1;17;7
45;2;57;37;28;15;46;23;34;7;55;21;61;6;54;10;58;51;22;20;53;35;24;5;40;42;14;16;44;32;27;8;49;59;36;11;56;17;3;33;50;12;43;13;18;9;25;39;4;41;47;62;19;52;60;31;30;64;38;63;48;29;1;26;7
11;2;57;36;28;15;46;23;34;5;55;21;61;6;54;10;58;51;52;20;53;33;24;7;40;42;14;16;44;32;27;8;49;59;37;18;29;25;3;35;50;12;43;13;48;9;41;39;4;17;47;62;19;22;60;31;30;64;38;63;45;56;1;26;7
11;2;57;36;28;15;23;46;34;5;55;21;61;6;54;10;58;51;52;20;53;33;24;7;40;42;14;16;44;32;27;8;49;59;37;18;29;25;3;35;50;12;43;13;48;9;41;39;4;17;47;62;19;22;60;31;30;64;38;63;45;56;1;26;7
45;2;57;37;28;15;46;23;38;5;55;21;61;6;54;10;58;51;22;20;53;62;24;7;40;42;14;16;44;32;25;8;49;59;36;11;56;17;3;33;50;12;43;13;18;9;26;39;4;27;47;35;19;52;60;31;30;64;34;63;48;29;1;41;7
45;2;57;36;28;15;46;23;34;5;55;8;61;6;54;10;58;51;22;20;53;62;24;7;40;43;14;16;44;32;25;21;49;59;37;11;56;17;3;33;50;12;42;13;18;9;26;39;4;27;47;35;19;52;60;31;30;64;38;63;48;29;1;41;7
8;2;57;36;28;15;46;23;34;12;55;21;61;6;54;10;56;51;52;20;53;58;24;17;40;42;14;16;44;35;27;1;49;59;37;18;29;25;3;33;50;7;43;5;48;9;45;39;4;41;47;62;19;13;60;31;30;64;38;63;11;32;22;26;7
45;2;57;36;28;15;46;23;38;12;55;21;61;6;54;10;58;51;22;20;53;35;24;5;40;42;14;16;44;29;27;1;49;59;37;18;56;17;3;33;50;7;43;13;48;9;41;39;4;25;47;62;19;52;60;31;30;64;34;63;11;32;8;26;7
11;2;57;37;28;15;46;23;38;5;55;8;61;6;54;10;58;51;52;20;53;33;24;12;40;42;14;16;44;32;27;21;49;59;36;48;56;17;3;62;50;7;43;13;18;9;26;39;4;25;47;35;19;22;60;31;30;64;34;63;45;29;1;41;7
11;2;57;36;28;15;46;23;34;5;55;21;61;6;54;10;58;51;52;20;53;33;24;1;40;42;14;16;44;32;27;8;49;59;37;18;29;25;3;35;50;12;43;13;48;9;41;39;4;17;47;62;19;22;60;31;30;64;38;63;45;56;7;26;7
45;2;57;36;28;15;46;23;34;7;55;21;61;6;54;10;62;51;52;20;53;33;24;5;40;43;14;16;44;32;25;1;49;59;37;11;56;17;3;58;50;12;42;8;18;9;26;39;4;27;47;35;19;22;60;31;30;64;38;63;48;29;13;41;7
45;2;57;36;28;15;46;23;34;7;55;21;61;6;54;10;58;51;22;20;53;35;24;5;40;43;14;16;44;32;27;8;49;59;37;11;29;25;3;33;50;12;42;13;48;9;41;39;4;17;47;62;19;52;60;31;30;64;38;63;18;56;1;26;7
45;2;57;36;28;15;46;23;34;5;55;8;61;6;54;10;58;51;22;20;53;62;24;1;40;42;14;16;44;39;25;21;49;59;37;48;56;17;3;33;50;7;43;13;18;9;26;29;4;27;47;35;19;52;60;31;30;64;38;63;11;32;12;41;7
8;2;57;36;28;15;46;23;38;12;55;21;61;6;54;10;56;51;52;20;53;33;24;1;40;42;14;16;44;35;41;17;49;59;37;18;29;25;3;58;50;7;43;5;48;9;26;39;4;27;47;62;19;13;60;31;30;64;34;63;11;32;22;45;7
48;2;57;36;28;15;46;23;34;5;55;1;61;6;54;10;58;51;22;20;53;35;24;7;40;43;14;16;44;32;27;8;49;59;37;11;29;17;3;33;50;12;42;13;18;9;41;39;4;25;47;62;19;52;60;31;30;64;38;63;45;56;21;26;7
18;2;57;36;28;15;46;23;33;5;55;21;61;6;54;10;58;51;22;20;53;62;24;7;40;43;14;16;44;32;27;8;49;59;37;11;29;17;3;35;50;12;42;13;48;9;41;39;4;25;47;34;19;52;60;31;30;64;38;63;45;56;1;26;7
45;2;57;37;28;15;46;23;38;41;55;8;61;6;54;10;58;51;22;20;53;62;24;12;40;42;14;16;44;32;25;21;49;59;36;11;56;17;3;33;50;7;43;13;18;9;26;39;4;5;47;35;19;52;60;31;30;64;34;63;48;29;1;27;7
45;2;57;37;28;15;46;23;38;5;55;8;61;6;54;10;58;51;22;20;53;62;24;7;40;42;14;16;44;32;25;21;49;59;36;11;56;17;3;33;50;12;43;13;18;9;26;39;4;27;47;35;19;52;60;31;30;64;34;63;48;29;1;41;7
45;2;57;37;28;15;46;23;38;5;55;8;61;6;54;10;58;51;22;20;53;62;24;1;40;42;14;16;44;32;25;21;49;59;36;11;56;17;3;33;50;7;43;13;18;9;26;39;4;27;47;35;19;52;60;31;30;64;34;63;48;29;12;41;7
45;2;57;37;28;15;46;23;38;5;55;8;61;6;54;10;58;51;22;20;53;62;24;1;40;42;14;16;44;32;25;21;49;59;36;11;56;17;3;33;50;7;43;13;18;9;26;39;4;27;47;35;19;52;60;31;30;64;34;63;48;29;12;41;7
45;2;57;36;31;15;46;23;34;7;55;21;61;6;54;10;56;51;52;20;53;33;24;1;40;42;14;16;44;32;27;8;49;59;37;18;29;25;3;58;50;12;43;5;48;9;41;39;4;17;47;62;19;22;60;28;30;64;38;63;11;35;13;26;7
1;2;57;36;28;15;46;23;34;7;55;21;61;6;54;10;56;51;52;20;53;33;24;17;40;42;14;16;44;32;27;8;49;59;37;18;29;25;3;58;50;12;43;5;48;9;45;39;4;41;47;62;19;13;60;31;30;64;38;63;11;35;22;26;7
45;2;57;36;28;15;46;23;34;5;55;21;61;6;54;10;9;51;22;20;53;33;24;7;40;42;14;16;44;32;27;8;49;59;37;18;29;25;3;35;50;12;43;13;48;58;41;39;4;17;47;62;19;52;60;31;30;64;38;63;11;56;1;26;7
45;2;57;37;28;15;46;23;34;5;55;8;61;6;54;10;58;51;52;20;53;33;24;1;18;42;14;16;44;32;17;21;49;59;36;40;56;25;3;35;50;7;43;13;11;9;26;39;4;27;47;62;19;22;60;31;30;64;38;63;48;29;12;41;7
45;2;57;36;28;15;46;23;34;7;55;21;61;6;54;10;56;51;52;20;53;33;24;44;40;42;14;16;1;32;27;8;49;59;37;18;29;25;3;58;50;12;43;5;48;9;41;39;4;17;47;62;19;22;60;31;30;64;38;63;11;35;13;26;7
45;2;57;36;28;15;46;23;34;7;55;21;61;6;54;10;56;51;52;20;53;33;24;1;40;42;14;16;44;32;27;8;49;59;37;18;29;25;3;58;50;12;43;5;48;9;41;39;4;17;47;62;19;22;60;31;30;64;38;63;11;35;13;26;7
45;2;57;36;28;15;46;23;34;7;55;21;61;6;54;10;56;51;52;20;53;33;24;1;40;42;14;16;44;32;27;8;49;59;37;18;29;25;3;58;50;12;43;5;48;9;41;39;4;17;47;62;19;22;60;31;30;64;38;63;11;35;13;26;7
18;2;57;36;28;15;46;23;34;5;55;21;61;6;54;10;58;51;22;20;53;26;24;1;40;42;14;16;44;32;27;8;49;59;37;45;29;25;3;33;50;12;43;13;48;9;41;39;4;17;47;62;19;52;60;31;30;64;38;63;11;35;7;56;7
45;2;57;36;28;15;46;23;34;12;55;21;61;6;54;10;56;51;52;20;53;33;24;17;40;42;14;16;44;35;27;1;49;59;37;18;29;25;3;58;50;7;43;5;48;9;8;39;4;41;47;62;19;13;60;31;30;64;38;63;11;32;22;26;7
45;2;57;36;28;15;46;23;34;12;55;21;61;6;54;10;35;51;52;20;53;33;24;17;40;42;14;16;44;56;27;1;49;59;37;18;29;25;3;58;50;7;43;5;48;9;13;39;4;41;47;62;19;22;60;31;30;64;38;63;11;32;8;26;7
45;2;57;37;28;15;46;23;34;5;55;8;61;6;54;10;58;51;22;20;53;62;24;7;40;43;14;16;44;32;25;21;49;59;36;11;56;17;3;33;50;12;42;13;18;9;26;39;4;27;47;35;19;52;60;31;30;64;38;63;48;29;1;41;7
45;2;57;36;28;15;46;23;34;7;55;8;61;6;54;10;58;51;22;20;53;62;24;5;40;43;14;16;44;32;25;1;49;59;37;11;56;17;3;33;50;12;42;13;18;9;26;39;4;27;47;35;19;52;60;31;30;64;38;63;48;29;21;41;7
45;2;57;36;28;15;46;23;34;7;55;21;61;6;54;10;56;51;52;20;53;33;24;1;40;42;14;16;44;32;27;8;49;59;37;18;29;25;3;58;50;12;43;5;48;9;41;39;4;17;47;62;19;22;60;31;30;64;38;63;11;35;13;26;7
45;2;57;36;28;15;46;23;34;7;55;21;61;6;54;10;56;51;52;20;53;33;24;1;40;42;14;16;44;32;27;8;49;59;37;18;29;25;3;58;50;12;43;5;48;9;41;39;4;17;47;62;19;22;60;31;30;64;38;63;11;35;13;26;7
45;2;57;37;28;15;46;23;38;5;55;8;61;6;54;10;58;51;22;20;53;62;24;1;40;42;14;16;44;32;25;21;49;59;36;11;56;17;3;33;50;7;43;13;18;9;26;39;4;27;47;35;19;52;60;31;30;64;34;63;48;29;12;41;7
45;2;57;37;28;15;46;23;38;5;55;8;61;6;54;10;58;51;22;20;53;62;24;1;39;42;14;16;44;32;25;21;49;59;36;11;56;17;3;33;50;7;43;13;18;9;26;40;4;27;47;35;19;52;60;31;30;64;34;63;48;29;12;41;7
45;2;57;37;28;15;46;23;34;5;55;8;61;6;54;10;58;51;22;20;53;62;24;7;40;42;14;16;44;32;25;21;49;59;36;11;56;17;3;33;50;12;43;13;18;9;26;39;4;27;47;35;19;52;60;31;30;64;38;63;48;29;1;41;7
45;2;57;36;28;15;46;23;34;7;55;21;61;6;54;10;58;51;22;20;53;62;24;1;40;43;14;16;44;32;27;8;49;59;37;11;29;25;3;33;50;12;42;13;48;9;41;39;4;17;47;56;19;52;60;31;30;64;38;63;18;35;5;26;7
45;2;57;37;28;15;46;23;38;7;55;8;61;6;54;10;58;51;22;20;53;62;24;1;40;42;14;16;44;32;25;21;49;59;36;11;56;17;3;33;50;5;43;13;18;9;26;39;4;27;47;35;19;52;60;31;30;64;34;63;48;29;12;41;7
45;2;57;36;28;15;46;23;34;7;55;8;61;6;54;10;58;51;22;20;53;62;24;5;40;43;14;16;44;32;25;1;49;59;37;11;56;17;3;33;50;12;42;13;18;9;26;39;4;27;47;35;19;52;60;31;30;64;38;63;48;29;21;41;7
