"X2";"X31";"X29";"X14";"X28";"X30";"X16";"X5";"X13";"X18";"X17";"X9";"X3";"X4";"X32";"X11";"X27";"X22";"X21";"X1";"X23";"X12";"X7";"X8";"X25";"X10";"X19";"X20";"X6";"X24";"X26";"X15";"generation"
2;31;29;14;28;30;16;5;13;18;17;8;3;4;32;11;27;22;21;1;23;12;7;9;25;10;19;20;6;24;26;15;3
2;31;12;14;28;30;16;5;13;18;17;32;3;4;8;11;22;27;21;1;23;29;7;9;25;10;19;20;6;24;26;15;3
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;22;27;21;1;23;12;7;8;25;10;19;20;6;24;26;15;3
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;22;27;21;1;23;12;7;8;25;10;19;20;6;24;26;15;3
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;22;27;21;1;23;12;7;8;25;10;19;20;6;24;26;15;3
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;22;27;21;1;23;12;7;8;25;10;19;20;6;24;26;15;3
2;31;12;14;28;30;16;5;13;18;17;32;3;4;8;11;22;27;21;1;23;29;7;9;25;10;19;20;6;24;26;15;3
2;31;12;14;28;30;16;5;13;18;17;9;3;4;8;11;27;22;21;1;23;29;7;32;25;10;19;20;6;24;26;15;3
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;22;27;21;1;23;12;7;8;25;10;19;20;6;24;26;15;3
2;31;29;14;28;30;16;5;13;18;17;9;3;4;8;11;22;27;21;1;23;12;7;32;25;10;19;20;6;24;26;15;3
2;31;29;14;28;30;16;5;13;18;17;9;1;4;32;11;27;22;21;3;23;12;7;8;25;10;19;20;6;24;26;15;3
2;31;29;14;28;30;4;5;13;18;17;9;3;16;32;11;27;22;21;1;23;12;7;8;25;10;19;20;6;24;26;15;3
2;31;12;14;28;30;16;5;13;18;17;32;3;4;8;11;22;27;21;1;23;29;7;9;25;10;19;20;6;24;26;15;3
2;11;12;14;28;30;16;5;13;18;17;32;3;4;8;31;22;27;21;1;23;29;7;9;25;10;19;20;6;24;26;15;3
2;31;29;14;28;30;16;5;13;18;17;9;3;4;8;11;27;22;21;1;23;12;7;32;25;10;19;20;6;24;26;15;3
2;31;12;14;28;30;16;5;13;18;17;32;3;4;8;11;22;27;21;1;23;29;7;9;25;10;19;20;6;24;26;15;3
2;31;12;14;28;30;16;5;13;18;17;9;3;4;32;11;27;22;21;1;23;29;7;8;25;10;19;20;6;24;26;15;3
2;31;12;14;28;30;16;5;13;18;17;9;3;4;8;11;27;22;21;1;23;29;7;32;25;10;19;20;6;24;26;15;3
23;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;27;22;21;1;2;12;7;8;25;10;19;20;6;24;26;15;3
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;27;22;21;1;23;12;7;8;25;10;19;20;6;24;26;15;3
2;31;29;27;28;30;16;5;13;18;17;9;3;4;32;11;14;22;21;1;23;12;7;8;25;10;19;20;6;24;26;15;3
2;31;12;14;28;30;16;5;13;18;17;32;3;4;8;11;22;27;21;1;23;29;7;9;25;10;19;20;6;24;26;15;3
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;27;22;21;1;23;12;7;8;25;10;19;20;6;24;26;15;3
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;27;22;21;1;23;12;7;8;25;10;19;20;6;24;26;15;3
2;31;29;14;28;30;16;5;13;18;17;32;3;4;8;11;22;27;21;1;23;12;7;9;25;10;19;20;6;24;26;15;3
2;31;29;14;28;30;16;5;13;18;17;9;3;4;8;11;27;22;21;1;23;12;7;32;25;10;19;20;6;24;26;15;3
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;27;22;21;1;23;12;7;8;25;26;19;20;6;24;10;15;3
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;27;22;21;1;23;12;7;8;25;10;19;20;6;24;26;15;3
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;27;22;21;1;23;12;7;8;25;10;19;20;6;24;26;15;3
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;27;22;21;1;23;12;7;8;25;10;19;20;6;24;26;15;3
2;31;29;14;28;30;16;5;13;18;17;32;3;4;8;11;22;27;21;1;23;12;7;9;25;10;19;20;6;24;26;15;3
2;31;12;14;28;30;16;5;13;18;17;32;3;4;9;11;22;27;21;1;23;29;7;8;25;10;19;20;6;24;26;15;3
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;27;22;21;1;23;12;7;8;25;10;19;20;6;24;26;15;3
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;27;22;21;1;23;12;7;8;25;10;19;20;6;24;26;15;3
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;22;27;21;1;23;12;7;8;25;10;19;20;6;24;26;15;3
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;27;22;21;1;23;12;7;8;25;10;19;20;6;24;26;15;3
2;31;12;14;28;30;16;5;13;18;17;9;3;4;32;11;22;27;21;1;23;29;7;8;25;10;19;20;6;24;26;15;3
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;22;27;21;1;23;12;7;8;25;10;19;20;6;24;26;15;3
2;31;29;14;28;30;16;5;13;18;9;17;3;4;32;11;27;22;21;1;23;12;7;8;25;10;19;20;6;24;26;15;3
2;31;29;14;20;30;16;5;13;18;17;9;3;4;32;11;22;27;21;1;23;12;7;8;25;10;19;28;6;24;26;15;3
2;31;12;14;28;30;16;5;13;18;17;32;3;4;8;11;22;27;21;1;23;29;7;9;25;10;19;20;6;24;26;15;3
2;31;12;14;28;30;16;5;13;18;17;32;3;4;8;11;22;27;21;1;23;29;7;9;25;10;19;20;6;24;26;15;3
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;27;22;21;1;23;12;7;8;25;10;19;20;6;24;26;15;3
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;27;22;21;10;23;12;7;8;25;1;19;20;6;24;26;15;3
2;31;29;14;28;30;16;5;13;18;17;32;3;4;8;11;27;22;21;1;23;12;7;9;25;10;19;20;6;24;26;15;3
2;31;29;14;28;30;16;5;13;18;17;32;3;4;9;11;27;22;21;1;23;12;7;8;25;10;19;20;6;24;26;15;3
2;31;12;14;28;30;16;5;13;18;17;32;3;4;8;11;22;27;21;1;23;29;7;9;25;10;19;20;6;24;26;15;3
2;31;29;14;28;30;16;5;13;18;17;8;3;4;32;11;22;27;21;1;23;12;7;9;25;10;19;20;6;24;26;15;3
2;31;12;14;28;30;16;5;13;18;17;32;3;4;9;11;22;27;21;1;23;29;7;8;25;10;19;20;6;24;26;15;3
2;31;12;14;28;30;16;5;13;18;17;8;3;4;32;11;22;27;21;1;23;29;6;9;25;10;19;20;7;24;26;15;3
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;22;27;21;1;23;12;7;8;25;10;19;20;6;24;26;15;3
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;22;27;21;1;23;12;7;8;25;10;19;20;6;24;26;15;3
2;31;12;14;28;30;16;5;13;18;17;9;3;4;32;11;22;27;21;1;23;29;7;8;25;10;19;20;6;24;26;15;3
2;31;12;14;28;30;16;5;13;18;17;32;3;4;9;11;22;27;21;1;23;29;7;8;25;10;19;20;6;24;26;15;3
2;31;29;14;28;30;16;5;13;18;17;32;3;4;8;11;22;27;21;1;23;12;7;9;25;10;19;20;6;24;26;15;3
2;31;12;14;28;30;16;5;13;18;17;9;3;4;8;11;27;22;21;1;23;29;7;32;25;10;19;20;6;24;26;15;3
2;31;12;14;28;30;16;5;13;18;17;32;3;4;8;11;22;27;21;1;23;29;7;9;25;10;19;20;6;24;26;15;3
2;31;12;14;28;30;16;5;13;18;17;32;3;4;8;11;27;22;21;1;23;29;7;9;25;10;19;20;6;24;26;15;3
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;27;22;21;1;23;12;7;8;25;10;19;20;6;24;26;15;3
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;27;22;21;1;23;12;7;8;25;10;19;20;6;24;26;15;3
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;22;27;21;1;23;12;7;8;25;10;19;20;6;24;26;15;3
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;22;27;21;1;23;12;7;8;25;10;19;20;6;24;26;15;3
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;27;22;21;1;23;12;7;8;25;10;19;20;6;24;26;15;3
2;31;29;14;27;30;16;5;13;18;17;9;3;4;32;11;28;22;21;1;23;12;7;8;25;10;19;20;6;24;26;15;3
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;27;22;21;1;23;12;7;8;25;10;19;20;6;24;26;15;3
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;27;22;21;1;23;12;7;8;25;10;19;20;6;24;26;15;3
2;31;12;14;28;30;16;5;13;18;17;32;3;4;8;11;22;27;21;1;23;29;7;9;25;10;19;20;6;24;26;15;3
2;31;12;14;28;30;16;5;13;18;17;32;3;4;8;11;22;27;21;1;23;29;7;9;25;10;19;20;6;24;26;15;3
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;27;22;21;1;23;12;7;8;25;10;19;20;6;24;26;15;3
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;27;22;21;1;23;12;7;8;25;10;19;20;6;24;26;15;3
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;27;22;23;1;21;12;7;8;25;10;19;20;6;24;26;15;3
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;27;22;21;1;23;12;7;8;25;10;19;20;6;24;26;15;3
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;27;22;21;1;23;12;7;8;25;10;19;20;6;24;26;15;3
27;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;2;22;21;1;23;12;7;8;25;10;19;20;6;24;26;15;3
2;31;29;14;28;30;16;5;13;18;17;8;3;4;32;11;27;22;21;1;23;12;7;9;25;10;19;20;6;24;26;15;3
2;31;29;14;28;30;16;5;13;18;17;32;3;4;9;11;27;22;21;1;23;12;7;8;25;10;19;20;6;24;26;15;3
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;12;22;21;1;23;27;7;8;25;10;19;20;6;24;26;15;3
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;27;22;21;1;23;12;7;8;25;10;19;20;6;24;26;15;3
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;27;22;21;1;23;12;7;8;25;10;19;20;6;24;26;15;3
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;22;27;21;1;23;12;7;8;25;10;19;20;6;24;26;15;3
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;27;22;21;1;23;12;7;8;25;10;19;20;6;24;26;15;3
2;31;29;13;28;30;16;5;14;18;17;9;3;4;32;11;27;22;21;1;23;12;7;8;25;10;19;20;6;24;26;15;3
2;31;29;10;28;30;16;5;13;18;17;9;3;4;32;11;22;27;21;1;23;12;7;8;25;14;19;20;6;24;26;15;3
2;31;29;14;28;30;16;5;13;18;17;9;15;4;32;11;22;27;21;1;23;12;7;8;25;10;19;20;6;24;26;3;3
2;31;29;14;28;30;16;5;13;18;17;32;3;4;8;11;22;27;21;1;23;12;7;9;25;10;19;20;6;24;26;15;3
2;31;12;14;28;30;16;5;13;25;17;9;3;4;8;11;22;27;21;1;23;29;7;32;18;10;19;20;6;24;26;15;3
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;27;22;21;1;23;12;7;8;25;10;19;20;6;24;26;15;3
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;27;22;21;1;23;12;7;8;25;10;19;20;6;24;26;15;3
2;3;12;14;28;30;16;5;13;18;17;32;31;4;8;11;22;27;21;1;23;29;7;9;25;10;19;20;6;24;26;15;3
2;31;12;14;28;30;16;5;13;18;17;32;3;4;8;11;22;27;21;1;23;29;7;9;25;10;19;20;6;24;26;15;3
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;27;22;21;1;23;12;7;8;25;10;19;20;6;24;26;15;3
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;27;22;21;1;23;12;7;8;25;10;19;20;6;24;26;15;3
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;27;22;21;1;23;12;7;8;25;10;19;20;6;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;27;22;21;1;23;12;7;8;25;10;19;20;6;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;8;3;4;9;11;27;22;21;1;23;12;7;32;25;10;19;20;6;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;8;3;4;9;11;27;22;21;1;23;12;7;32;25;10;19;20;6;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;27;22;21;1;23;12;7;8;25;10;19;20;6;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;9;3;4;8;11;27;22;21;1;23;12;7;32;25;10;19;20;6;24;26;15;4
2;31;29;14;28;30;16;5;13;9;17;18;3;4;8;11;27;22;21;1;23;12;7;32;25;10;19;20;6;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;9;3;4;8;11;27;22;21;1;23;12;7;32;25;10;19;20;6;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;8;3;4;9;11;27;22;21;1;23;12;7;32;25;10;19;20;6;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;8;3;4;9;11;27;22;21;1;23;12;7;32;25;10;19;20;6;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;9;3;4;8;11;22;27;21;1;23;12;7;32;25;10;19;20;6;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;9;3;4;8;11;22;27;21;1;23;12;7;32;25;10;19;20;6;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;9;3;4;8;11;22;27;21;1;23;12;7;32;25;10;19;20;6;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;9;3;4;8;11;22;27;21;1;23;12;7;32;25;10;19;20;6;24;26;15;4
2;31;29;14;28;19;16;5;13;18;17;9;3;4;8;11;22;27;21;1;23;12;7;32;25;10;30;20;6;24;26;15;4
3;31;29;14;28;30;16;5;13;18;17;9;2;4;32;11;27;22;21;1;23;12;7;8;25;10;19;20;6;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;9;3;4;8;11;22;27;21;1;23;12;7;32;25;10;19;20;6;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;9;3;4;8;11;22;27;21;1;23;12;7;32;25;10;19;20;6;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;27;22;21;1;23;12;7;8;25;10;19;20;6;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;9;3;4;8;11;27;22;21;1;23;12;7;32;25;10;19;20;6;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;9;3;4;8;11;27;22;21;1;23;12;7;32;25;10;19;20;6;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;9;3;4;27;11;32;22;21;1;23;12;7;8;25;10;19;20;6;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;27;22;21;1;23;12;7;8;25;10;19;20;6;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;27;22;21;1;23;12;7;8;25;10;19;20;6;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;22;27;21;1;23;12;7;8;25;10;19;20;6;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;9;21;4;8;11;22;27;3;1;23;12;7;32;25;10;19;20;6;24;26;15;4
2;31;29;10;28;30;16;5;13;18;17;32;3;4;9;11;27;22;21;1;23;12;7;8;25;14;19;20;6;24;26;15;4
2;31;29;10;28;30;16;5;13;18;17;8;3;4;9;25;27;22;21;1;23;12;7;32;11;14;19;20;6;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;27;15;21;1;23;12;7;8;25;10;19;20;6;24;26;22;4
2;31;29;14;28;30;16;5;13;18;17;9;3;4;8;11;27;22;21;1;23;12;7;32;25;10;19;20;6;24;26;15;4
2;31;29;10;28;30;16;5;13;18;17;8;3;4;9;11;27;22;21;1;23;12;7;32;25;14;19;20;6;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;8;3;4;32;11;27;22;21;1;23;12;7;9;25;10;19;20;6;24;26;15;4
2;31;29;14;28;12;16;5;13;18;17;9;3;4;8;11;27;22;21;1;23;30;7;32;25;10;19;20;6;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;9;3;4;8;11;22;27;21;1;23;12;7;32;25;10;19;20;6;24;26;15;4
2;31;29;14;28;30;16;8;13;18;17;9;3;4;5;11;27;22;21;1;23;12;7;32;25;10;19;20;6;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;27;22;21;1;23;12;7;8;25;10;19;20;6;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;9;3;4;8;11;22;27;21;1;23;12;7;32;25;10;19;20;6;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;9;3;4;8;11;22;27;21;1;23;12;7;32;25;10;19;20;6;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;9;3;4;8;11;22;27;21;1;23;12;7;32;25;10;19;20;6;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;9;3;4;8;11;27;22;21;1;23;12;7;32;25;10;19;20;6;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;9;3;4;8;11;27;22;21;1;23;12;7;32;25;10;19;20;6;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;9;3;4;8;11;27;22;21;1;23;12;7;32;25;10;19;20;6;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;27;22;21;1;23;12;7;8;25;10;19;20;6;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;27;22;21;1;23;12;7;8;25;10;19;20;6;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;9;3;4;8;11;22;27;21;1;23;12;7;32;25;10;19;20;6;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;27;22;21;1;23;12;7;8;25;10;19;20;6;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;9;3;4;8;11;22;27;21;1;23;12;7;32;25;10;19;20;6;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;9;3;4;8;11;22;27;21;1;23;12;7;32;25;10;19;20;6;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;22;27;21;1;23;12;7;8;25;10;19;20;6;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;9;3;4;8;11;27;22;21;1;23;12;7;32;25;10;19;20;6;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;9;3;4;8;11;22;27;21;1;23;12;7;32;25;10;19;20;6;24;26;15;4
2;20;29;14;28;30;16;5;13;18;17;9;3;4;8;11;27;22;21;1;23;12;7;32;25;10;19;31;6;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;27;22;21;1;23;12;7;8;25;10;19;20;6;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;27;22;21;1;23;12;7;8;25;10;19;20;6;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;27;22;21;1;23;12;7;8;25;10;19;20;6;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;27;22;21;1;23;12;7;8;25;10;19;20;6;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;9;3;4;8;11;22;27;21;1;23;12;7;32;25;10;19;20;6;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;9;3;4;8;11;22;27;21;1;23;12;7;32;25;10;19;20;6;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;27;22;21;1;23;12;7;8;25;10;19;20;6;15;26;24;4
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;27;22;21;1;23;12;7;8;25;10;19;20;6;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;9;3;4;8;11;22;27;21;1;23;7;12;32;25;10;19;20;6;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;27;22;21;1;23;12;7;8;25;10;19;20;6;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;9;3;4;8;11;22;27;21;1;23;12;7;32;25;10;19;20;6;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;9;3;4;8;11;22;27;21;1;23;12;7;32;25;10;19;20;6;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;27;22;21;1;23;12;7;8;25;10;19;20;6;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;27;22;21;24;23;12;7;8;25;10;19;20;6;1;26;15;4
2;31;29;14;28;30;16;5;13;18;17;9;3;4;8;11;27;22;21;1;23;12;7;32;25;10;19;20;6;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;9;3;4;8;11;27;22;21;1;23;12;7;32;25;10;19;20;6;24;26;15;4
2;31;29;10;28;30;16;5;13;18;17;9;3;4;8;11;27;22;21;1;23;12;7;32;25;14;19;20;6;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;32;3;4;9;11;27;22;21;1;23;12;7;8;25;10;19;20;6;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;9;3;4;8;11;27;22;21;1;23;12;7;32;25;10;19;20;6;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;27;22;21;1;23;12;7;8;25;10;19;20;6;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;27;22;21;1;23;12;7;8;25;10;19;20;6;24;26;15;4
2;31;29;14;15;30;16;5;13;18;17;9;3;4;8;11;27;22;21;1;23;12;7;32;25;10;19;20;6;24;26;28;4
2;31;29;14;28;30;16;5;13;18;17;32;3;4;9;11;27;22;21;1;23;12;7;8;25;10;19;20;6;24;26;15;4
2;31;29;14;30;28;16;5;13;18;17;8;3;4;32;11;27;22;21;1;23;12;7;9;25;10;19;20;6;24;26;15;4
2;31;29;10;28;30;16;5;13;18;17;8;3;4;9;7;27;22;21;1;23;12;11;32;25;14;19;20;6;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;9;3;4;8;11;22;27;21;1;23;12;7;32;25;10;19;20;6;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;23;22;21;1;27;12;7;8;25;10;19;20;6;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;27;22;21;1;23;12;26;8;25;10;19;20;6;24;7;15;4
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;27;22;21;1;23;12;7;8;25;10;19;20;6;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;8;3;4;9;11;27;22;21;1;23;12;7;32;25;10;19;20;6;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;9;3;4;8;11;27;22;21;1;23;12;7;32;25;10;19;20;6;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;8;3;4;9;11;27;22;21;1;23;12;7;32;25;10;19;20;6;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;8;3;4;32;11;27;22;21;1;23;12;7;9;25;10;19;20;6;24;26;15;4
2;31;29;10;28;30;16;5;13;18;17;8;3;4;9;11;27;22;21;1;23;12;7;32;25;14;19;20;6;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;22;27;21;1;23;12;7;8;25;10;19;20;6;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;27;22;21;1;23;12;7;8;25;10;19;20;6;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;27;22;21;1;6;12;7;8;25;10;19;20;23;24;26;15;4
2;31;9;14;28;30;16;5;13;18;17;29;3;4;32;11;27;22;21;1;23;12;7;8;25;10;19;20;6;24;26;15;4
21;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;27;22;2;1;23;12;7;8;25;10;19;20;6;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;8;3;4;9;11;27;22;21;1;23;12;7;32;25;10;19;20;6;24;26;15;4
9;31;29;14;28;30;16;5;13;18;17;2;3;4;8;11;22;27;21;1;23;12;7;32;25;10;19;20;6;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;22;27;21;1;23;12;7;8;25;10;19;20;6;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;9;3;4;8;11;27;22;21;1;23;12;6;32;25;10;19;20;7;24;26;15;4
2;31;29;14;7;30;16;5;13;18;17;9;3;4;8;11;27;22;21;1;23;12;6;32;25;10;19;20;28;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;9;3;4;8;11;27;22;21;1;23;12;7;32;25;10;19;20;6;24;26;15;4
2;25;29;14;28;30;16;5;13;18;17;9;3;4;32;11;27;22;21;1;23;12;7;8;31;10;19;20;6;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;9;3;4;8;11;22;27;21;1;23;12;7;19;25;10;32;20;6;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;27;22;21;1;23;12;7;8;25;10;19;20;6;24;26;15;4
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;27;22;21;1;23;12;7;8;25;10;19;20;6;24;26;15;5
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;27;22;21;1;23;12;7;8;25;10;19;20;6;24;26;15;5
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;27;22;21;1;23;12;7;8;25;10;19;20;6;24;26;15;5
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;27;22;21;1;23;12;7;8;25;10;19;20;6;24;26;15;5
4;31;29;14;28;30;16;5;13;18;17;9;3;2;32;11;27;22;21;1;23;12;7;8;25;10;19;20;6;24;26;15;5
2;31;29;10;28;30;16;5;13;18;17;9;3;4;32;11;27;22;21;1;23;12;7;8;25;14;19;20;6;24;26;15;5
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;27;22;21;1;23;12;7;8;25;10;19;20;6;24;26;15;5
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;27;22;21;1;23;12;7;8;25;10;19;20;6;24;26;15;5
2;31;17;14;28;30;16;5;13;18;29;9;3;4;32;11;27;22;21;1;23;12;7;8;25;10;19;20;6;24;26;15;5
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;27;22;21;1;23;12;7;8;25;10;19;20;6;24;26;15;5
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;27;22;21;1;23;12;7;8;25;10;19;20;6;24;26;15;5
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;27;22;21;1;23;12;7;8;25;10;19;20;6;24;26;15;5
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;27;22;21;1;23;12;6;8;25;10;19;20;7;24;26;15;5
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;27;22;21;1;23;12;7;8;25;10;19;20;6;24;26;15;5
2;31;29;10;28;30;16;5;13;18;17;9;3;20;32;11;27;22;21;1;23;12;7;8;25;14;19;4;6;24;26;15;5
2;31;29;10;28;30;16;5;13;18;17;9;3;4;32;11;27;22;21;1;23;12;7;8;25;14;19;20;6;24;26;15;5
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;27;22;21;1;23;12;7;8;25;10;19;20;6;24;26;15;5
2;31;29;14;28;30;16;5;13;18;17;9;3;4;32;11;27;22;21;1;23;12;7;8;25;10;19;20;6;24;26;15;5
