"X54";"X2";"X34";"X8";"X39";"X1";"X29";"X60";"X20";"X49";"X3";"X9";"X6";"X61";"X53";"X15";"X48";"X14";"X13";"X30";"X51";"X63";"X28";"X45";"X55";"X5";"X58";"X46";"X36";"X52";"X64";"X24";"X33";"X41";"X37";"X4";"X43";"X32";"X11";"X22";"X40";"X44";"X10";"X42";"X38";"X50";"X16";"X62";"X35";"X23";"X27";"X19";"X59";"X25";"X18";"X57";"X21";"X12";"X47";"X26";"X17";"X7";"X56";"X31";"generation"
54;2;34;51;11;9;29;60;20;49;61;1;6;3;53;15;48;62;13;30;8;63;28;45;55;5;58;46;36;52;64;24;33;41;37;4;43;32;39;22;40;44;10;42;38;50;23;14;16;35;27;19;59;25;18;57;21;12;47;26;17;7;56;31;3
39;2;34;8;54;1;30;60;20;49;3;9;6;61;53;15;48;14;13;27;51;12;28;63;55;5;58;46;36;52;64;24;23;41;37;4;43;32;11;22;40;44;10;42;38;50;16;62;35;33;29;19;59;25;18;57;21;45;47;26;17;7;56;31;3
54;2;26;46;11;59;29;60;6;23;38;9;1;18;47;15;57;14;55;30;8;63;28;58;7;13;4;16;36;52;64;24;33;41;37;45;43;17;39;22;40;44;10;42;3;20;51;62;35;53;27;19;50;49;61;48;5;12;25;34;32;21;56;31;3
54;25;26;46;11;59;24;60;6;20;38;9;2;32;47;15;57;42;55;30;8;63;28;35;7;13;4;16;3;41;51;64;44;43;33;39;27;29;22;14;48;53;45;10;17;58;1;37;40;23;52;19;50;36;62;18;5;12;49;34;61;21;56;31;3
10;2;34;46;36;52;29;60;20;47;3;40;6;61;53;15;44;14;37;30;8;63;22;12;21;39;45;51;57;9;31;24;35;64;13;4;56;16;11;28;50;48;54;55;23;1;38;62;32;33;27;19;59;25;18;42;5;58;49;26;17;7;43;41;3
39;2;34;46;36;40;29;60;20;47;61;9;6;3;53;15;44;62;37;30;8;63;22;12;57;5;58;51;10;52;41;24;35;64;13;17;56;16;11;28;50;48;54;55;23;1;38;14;32;33;27;19;59;25;18;42;21;45;49;26;4;7;43;31;3
61;2;34;60;36;52;29;46;20;47;3;9;59;21;53;42;44;62;37;30;25;63;22;58;10;19;33;51;11;40;31;7;35;64;13;17;56;16;41;28;50;12;54;55;23;1;49;14;32;43;27;39;6;8;18;15;5;48;38;26;4;24;45;57;3
39;2;34;25;40;1;29;60;20;47;3;9;59;61;53;15;44;14;37;30;46;63;28;12;10;19;33;51;11;52;64;24;58;41;13;4;43;32;36;22;54;48;55;42;38;50;16;62;35;23;27;21;6;8;18;57;5;45;49;26;17;7;56;31;3
10;2;34;46;36;40;30;60;20;47;61;52;6;3;53;15;44;62;37;27;8;12;22;63;57;5;58;51;39;9;31;7;35;64;13;17;56;16;11;28;50;48;54;55;23;1;38;14;32;33;29;19;59;25;18;42;21;45;49;26;4;24;43;41;3
39;2;34;8;54;52;27;60;20;49;61;40;6;3;53;15;44;62;37;30;51;63;22;58;21;10;12;46;11;9;41;7;35;64;13;17;43;16;57;28;50;48;36;55;33;1;38;14;32;23;29;19;59;25;18;42;5;45;47;26;4;24;56;31;3
61;2;34;60;36;9;29;46;20;47;3;50;59;54;53;15;48;62;13;30;25;63;28;58;21;39;56;51;11;52;64;24;33;41;37;4;43;35;55;22;40;44;10;42;23;1;49;14;32;16;27;19;6;8;18;31;5;12;38;26;17;7;45;57;3
54;2;34;46;11;52;29;60;20;47;3;40;59;21;53;55;44;14;37;30;8;63;22;58;10;19;33;51;36;9;31;7;32;64;13;17;45;23;41;28;1;12;61;42;38;50;16;62;35;43;27;39;6;25;18;15;5;48;49;26;4;24;56;57;3
54;2;34;8;39;1;29;60;20;49;3;9;6;61;53;15;48;14;13;30;51;63;28;45;55;5;58;46;36;52;64;24;33;41;37;4;43;32;11;22;40;44;10;42;38;50;16;62;35;23;27;19;59;25;18;57;21;12;47;26;17;7;56;31;4
54;2;34;8;39;1;29;46;20;49;3;9;6;21;53;15;48;14;13;30;51;63;28;43;55;5;58;60;36;52;64;24;33;41;16;4;38;45;11;22;40;44;10;57;32;50;37;62;35;23;27;19;59;25;18;42;61;12;47;26;17;7;56;31;4
54;58;53;60;39;1;22;4;20;49;59;9;29;61;41;15;48;14;13;6;51;40;28;45;55;26;44;36;27;62;64;52;33;30;37;5;43;24;11;46;47;2;10;42;38;50;16;34;35;23;18;19;32;25;63;57;21;12;8;3;17;7;56;31;4
1;2;34;8;39;63;29;4;12;22;3;9;6;61;14;20;48;53;13;30;51;54;59;45;50;55;58;46;27;52;64;32;33;41;37;60;43;24;11;49;40;44;10;42;38;5;16;62;35;18;36;19;28;25;23;57;21;15;47;26;17;7;56;31;4
1;58;14;60;39;63;49;4;12;22;28;9;29;61;41;20;43;53;13;23;51;40;59;45;50;26;48;44;27;62;64;52;33;30;37;55;32;24;11;46;47;2;10;42;38;5;16;34;35;18;36;19;6;25;54;57;21;15;8;3;17;7;56;31;4
1;58;14;8;39;63;49;4;20;22;3;9;6;61;41;15;48;53;13;29;51;40;28;45;26;5;2;36;27;62;64;52;33;30;37;55;43;24;11;46;60;44;10;42;38;50;16;34;35;54;23;19;32;25;18;57;21;12;47;59;17;7;56;31;4
54;2;34;8;61;1;29;60;20;49;3;9;6;39;53;42;48;14;13;30;51;63;28;45;55;5;58;46;36;52;64;24;33;41;37;4;43;32;11;22;40;44;10;15;38;50;16;62;35;23;27;19;59;25;18;31;21;12;47;26;17;7;56;57;4
54;2;34;8;39;1;29;60;20;49;3;9;6;61;53;42;48;14;13;30;51;63;28;45;55;5;18;46;36;52;64;24;33;41;37;4;43;32;11;22;40;44;10;15;38;50;16;62;35;23;27;19;59;25;58;31;21;12;47;26;17;7;56;57;4
54;2;34;25;19;1;29;46;20;38;3;52;6;10;53;42;12;14;57;30;51;63;28;56;37;5;58;60;11;9;41;7;45;55;13;17;23;35;36;22;40;44;21;15;49;50;32;62;33;47;27;39;59;8;18;31;61;48;16;26;4;24;43;64;4
54;2;34;25;19;40;29;46;20;38;3;9;6;10;53;42;12;14;55;30;51;63;28;43;37;5;58;60;36;52;64;24;45;57;13;4;33;32;11;22;1;48;21;15;49;50;16;62;35;23;27;39;59;8;18;41;61;44;47;26;17;7;56;31;4
18;58;14;60;39;1;49;63;12;6;28;9;29;61;41;13;48;24;15;53;59;40;5;45;4;26;44;22;36;62;64;52;33;30;37;55;43;32;11;46;47;2;10;42;38;50;16;34;35;23;27;19;51;25;54;57;21;20;8;3;17;7;56;31;4
54;58;14;60;39;63;49;4;15;22;59;9;29;61;41;20;48;53;13;6;51;40;28;45;5;26;44;36;27;62;64;52;33;30;37;55;43;42;11;46;47;2;10;24;38;50;16;34;35;18;23;19;32;25;1;57;21;12;8;3;17;7;56;31;4
54;2;34;8;21;1;29;60;20;49;3;9;6;39;53;15;43;14;13;30;51;63;28;45;55;5;48;25;36;40;64;24;33;27;37;4;58;32;11;22;52;44;10;57;38;50;16;62;35;23;42;19;59;46;18;41;61;12;47;26;17;7;56;31;4
54;2;34;8;39;1;29;46;20;49;3;9;6;61;53;15;45;14;13;30;51;63;28;48;55;5;58;60;36;52;64;24;33;41;37;4;38;32;11;22;40;44;10;42;43;50;16;62;35;23;27;19;59;25;18;57;21;12;47;26;17;7;56;31;4
10;2;34;8;19;50;29;60;20;16;39;1;59;61;53;57;56;14;13;27;46;63;28;45;42;21;58;51;36;52;7;24;12;41;37;4;23;35;54;22;40;44;55;15;38;9;32;62;33;47;30;5;6;25;18;31;3;48;49;26;17;11;43;64;4
54;2;34;46;61;1;27;60;20;49;21;9;59;39;53;42;56;14;13;30;51;63;28;45;55;5;58;8;36;52;64;24;33;41;37;4;23;32;11;22;40;44;10;15;38;50;16;62;35;43;29;19;6;25;18;31;3;12;47;26;17;7;48;57;4
54;2;34;8;61;1;29;60;20;49;3;9;6;39;53;42;48;14;13;30;51;63;28;45;55;5;58;46;36;52;64;24;33;41;37;4;43;32;11;22;40;44;10;15;38;50;16;62;35;23;27;19;59;25;18;31;21;12;47;26;17;7;56;57;4
54;2;34;8;61;1;29;60;20;23;3;9;6;39;53;42;48;14;13;30;51;63;28;45;55;5;58;46;36;52;64;24;33;41;37;4;43;32;11;22;40;44;10;15;38;50;16;62;35;49;27;19;59;25;18;31;21;12;47;26;17;7;56;57;4
54;2;34;8;61;1;29;60;20;49;3;9;6;39;53;42;48;14;13;30;51;63;28;45;55;5;58;46;36;52;64;24;33;41;37;4;43;32;11;22;40;44;10;15;38;50;16;62;35;23;27;19;59;25;18;31;21;12;47;26;17;7;56;57;4
54;2;34;8;61;1;29;60;20;49;3;9;6;39;53;42;48;14;13;30;51;63;28;45;55;5;58;46;36;52;64;24;33;41;37;4;43;32;11;22;40;44;10;15;38;50;16;62;35;23;27;19;59;25;18;31;21;12;47;26;17;7;56;57;4
54;2;34;25;19;40;29;46;20;38;3;52;6;10;53;57;12;14;37;30;51;63;22;56;42;5;58;60;11;9;41;7;45;55;13;17;35;16;36;28;1;48;21;15;49;50;32;62;33;23;27;39;59;8;18;31;61;44;47;26;4;24;43;64;4
54;2;34;49;19;1;29;46;20;38;3;52;6;10;53;42;12;14;57;30;51;63;28;43;37;5;58;60;36;9;31;7;45;55;13;17;33;32;11;22;40;44;21;15;25;50;35;62;23;47;27;39;59;8;18;41;61;48;16;26;4;24;56;64;4
54;2;34;8;39;1;29;60;20;49;3;9;6;61;53;15;48;14;13;30;51;63;28;45;55;5;58;46;36;52;64;24;33;41;37;4;43;32;11;22;40;44;10;42;38;50;16;62;35;23;27;19;59;25;18;57;21;12;47;26;17;7;56;31;4
54;2;34;8;39;1;29;46;20;49;3;9;6;21;53;13;48;14;15;30;51;63;28;43;55;5;58;60;36;52;64;24;33;41;37;4;38;45;11;22;40;44;10;57;32;50;16;62;35;23;27;19;59;25;18;42;61;12;47;26;17;7;56;31;4
54;2;34;8;39;1;29;60;20;49;3;9;6;61;53;13;48;14;15;30;51;63;28;45;55;5;58;46;36;52;64;24;33;41;37;4;43;32;11;22;40;44;10;42;38;50;16;62;35;23;27;19;59;25;18;57;21;12;47;26;17;7;56;31;4
54;2;34;8;39;1;29;60;20;49;3;9;6;61;53;13;48;14;15;30;51;63;28;45;55;5;58;46;36;52;64;24;33;41;37;4;43;32;11;22;40;44;10;42;38;50;16;62;35;23;27;19;59;25;18;57;21;12;47;26;17;7;56;31;4
54;2;34;8;39;1;29;60;20;49;3;9;6;61;53;13;48;14;15;30;51;63;28;45;55;5;58;46;36;52;64;24;33;41;37;4;43;32;11;22;40;44;10;42;38;50;16;62;35;23;27;19;59;25;18;57;21;12;47;26;17;7;56;31;4
54;2;34;8;61;1;29;60;20;49;3;9;6;39;53;42;48;14;13;30;51;63;28;45;55;5;58;46;36;52;64;24;33;41;37;4;43;32;11;22;40;44;10;15;38;50;16;62;35;23;27;19;59;25;18;31;21;12;47;26;17;7;56;57;4
54;2;34;8;19;1;29;46;20;38;3;9;6;10;53;42;12;14;13;30;51;63;28;43;55;5;58;60;36;52;64;24;45;57;37;4;33;32;11;22;40;44;21;15;25;50;16;62;35;23;27;39;59;49;18;41;61;48;47;26;17;7;56;31;4
54;2;34;8;19;1;29;60;20;49;3;9;6;39;53;42;48;14;13;30;51;63;28;45;55;5;58;46;36;52;64;24;33;31;37;4;43;32;11;22;40;44;10;15;38;50;16;62;35;23;27;61;59;25;18;41;21;12;47;26;17;7;56;57;4
1;58;14;60;39;63;49;4;12;22;28;9;29;61;41;20;48;53;13;6;51;40;59;45;50;26;44;36;27;62;64;52;33;30;37;55;43;24;11;46;47;2;10;42;38;5;16;34;35;18;23;19;32;25;54;57;21;15;8;3;17;7;56;31;4
1;58;14;60;39;63;49;4;12;22;28;9;29;61;41;20;48;53;13;6;51;40;59;45;50;26;44;36;27;62;64;52;33;30;37;55;43;24;11;46;47;2;10;42;38;5;16;34;35;18;23;19;32;25;54;57;21;15;8;3;17;7;56;31;4
1;58;14;60;61;63;49;4;12;22;28;9;29;39;41;20;48;53;13;6;51;40;59;45;50;26;44;36;27;62;64;52;33;30;37;55;43;24;11;46;47;2;10;15;38;5;16;34;35;18;23;19;32;25;54;31;21;42;8;3;17;7;56;57;4
18;58;14;60;61;1;6;63;12;49;28;9;29;39;41;42;48;34;13;53;51;40;5;45;4;26;44;22;36;62;64;52;33;30;37;55;43;32;11;46;47;2;10;15;38;50;16;24;35;23;27;19;59;25;54;57;21;20;8;3;17;7;56;31;4
1;2;34;8;39;63;29;4;12;22;3;9;6;61;14;20;48;53;13;30;51;54;59;45;50;55;58;46;27;52;64;32;33;41;37;60;43;24;11;49;40;44;10;42;38;5;16;62;35;18;36;19;28;25;23;57;21;15;47;26;17;7;56;31;4
1;58;14;4;39;63;49;60;12;22;28;9;29;61;41;20;48;53;13;6;51;40;59;45;50;26;44;27;36;62;64;52;33;30;37;55;43;24;11;46;47;2;10;42;38;5;16;34;35;18;23;19;32;25;54;57;21;15;8;3;17;7;56;31;4
10;2;34;51;19;1;30;60;20;49;39;52;59;61;53;57;56;14;37;27;46;12;22;45;55;21;63;8;36;50;7;41;58;11;13;17;47;35;54;28;9;48;42;15;38;40;23;62;33;32;29;5;6;25;18;31;3;44;16;26;4;24;43;64;4
10;2;34;8;19;50;29;60;20;16;3;9;6;61;53;57;48;62;37;30;51;63;22;45;42;5;58;46;36;52;7;24;49;41;55;17;56;35;11;28;1;12;54;15;38;40;32;14;33;47;27;39;59;25;18;31;21;44;23;26;4;64;43;13;4
54;2;34;8;61;1;29;60;20;49;3;9;6;39;53;42;48;14;13;30;51;63;28;45;55;5;58;46;36;52;64;24;33;41;37;4;43;32;11;22;40;44;10;15;38;50;16;62;35;23;27;19;59;25;18;57;21;12;47;26;17;7;56;31;4
54;2;34;8;39;1;29;60;20;49;3;9;6;61;53;15;48;14;13;30;17;63;28;45;55;5;58;46;36;52;64;24;33;41;37;4;43;32;11;22;40;44;10;42;38;50;16;62;35;23;27;19;59;25;18;57;21;12;47;26;51;7;56;31;4
54;2;34;51;61;1;29;60;20;47;39;9;59;3;53;42;44;14;37;30;8;63;28;45;10;21;33;46;36;52;64;24;58;41;13;4;43;32;11;22;40;48;55;15;38;50;16;62;35;23;27;5;6;25;18;31;19;12;49;26;17;7;56;57;4
10;2;34;51;61;1;30;60;20;49;19;52;59;39;53;57;56;14;37;27;46;12;22;45;42;3;63;8;36;50;7;41;58;11;13;17;43;32;54;28;9;48;55;15;38;40;35;62;33;23;29;5;6;25;18;31;21;44;16;26;4;24;47;64;4
54;2;34;8;21;1;29;25;20;49;3;9;6;39;53;15;45;14;13;30;51;63;28;43;55;5;48;60;42;40;64;24;33;27;37;4;38;58;11;22;52;44;10;57;32;50;16;62;35;23;36;19;59;46;18;41;61;12;47;26;17;7;56;31;4
54;2;34;8;21;1;29;25;20;49;3;9;6;39;53;15;45;14;13;30;51;63;28;43;55;5;48;60;42;40;64;24;33;27;37;4;38;58;11;22;52;44;10;57;32;50;16;62;35;23;36;19;59;46;18;41;61;12;47;26;17;7;56;31;4
54;2;34;8;39;1;29;46;20;49;3;9;6;21;53;13;48;14;15;30;51;63;28;43;55;5;58;60;36;52;64;24;33;57;37;4;45;32;11;22;40;44;10;42;25;50;16;62;35;23;27;19;59;38;18;41;61;12;47;26;17;7;56;31;4
54;2;34;8;39;1;29;46;20;49;3;9;6;61;53;13;12;14;15;30;51;63;28;45;55;5;58;60;36;52;64;24;43;41;37;4;33;32;11;22;40;44;10;42;38;50;16;62;35;23;27;19;59;25;18;57;21;48;47;26;17;7;56;31;4
54;2;34;8;61;1;29;60;20;49;3;9;6;39;53;42;48;14;13;30;51;63;28;45;55;4;58;46;36;52;64;24;33;57;37;5;43;32;11;22;40;44;10;15;38;50;16;62;35;23;27;19;59;25;18;31;21;12;47;26;17;7;56;41;4
54;2;34;8;39;1;29;46;20;49;3;9;6;21;53;42;48;14;13;30;51;63;28;43;55;5;58;60;36;52;64;24;33;41;37;4;45;32;11;22;40;44;10;15;25;50;16;62;35;23;27;19;59;38;18;31;61;12;47;26;17;7;56;57;4
54;2;34;8;39;1;29;60;20;49;3;9;6;61;53;42;48;14;13;30;51;63;28;45;55;5;58;46;36;52;64;24;33;41;37;4;43;32;11;22;40;44;10;15;38;50;16;62;35;23;27;19;59;25;18;57;21;12;47;26;17;7;56;31;4
54;2;34;8;61;1;29;60;20;49;3;9;6;39;53;42;48;14;13;30;51;63;28;45;55;5;58;46;36;52;64;24;33;41;37;4;43;32;11;22;40;44;10;15;38;50;16;62;35;23;27;19;59;25;18;57;21;12;47;26;17;7;56;31;4
54;2;34;8;39;1;29;60;20;49;3;9;6;61;53;15;48;14;13;30;51;63;28;45;55;5;58;46;36;52;64;24;33;41;37;4;43;32;11;22;40;44;10;42;38;50;16;62;35;23;27;19;59;25;18;57;21;12;47;26;17;7;56;31;4
54;2;34;8;39;1;29;60;20;49;3;9;6;61;53;15;48;14;13;30;21;63;28;45;55;5;58;46;36;52;64;24;33;41;37;4;43;32;11;22;40;44;10;42;38;50;16;62;35;23;27;19;59;25;18;57;51;12;47;26;17;7;56;31;4
54;2;34;8;61;1;29;60;20;49;3;9;6;39;53;15;48;14;13;30;51;63;28;45;55;5;58;46;36;52;64;24;33;41;37;4;43;32;11;22;40;44;10;42;38;50;16;62;35;23;27;19;59;25;18;31;21;12;47;26;17;7;56;57;4
54;2;34;8;21;1;29;25;20;49;3;9;6;39;53;15;45;14;13;30;51;63;28;43;55;5;48;60;42;40;64;24;33;27;37;4;38;58;11;22;52;44;10;31;32;50;16;62;35;23;36;19;59;46;18;41;61;12;47;26;17;7;56;57;4
54;2;34;8;39;1;29;60;20;49;3;9;6;21;53;15;48;14;13;30;51;63;28;45;55;5;58;46;36;52;64;24;33;41;37;4;38;32;11;22;40;44;10;42;43;50;16;62;35;23;27;19;59;25;18;57;61;12;47;26;17;7;56;31;4
54;2;34;8;21;1;29;25;20;49;3;9;6;39;53;15;45;14;51;30;13;63;28;43;55;5;48;60;42;40;64;24;33;27;37;4;38;58;11;22;52;44;10;57;32;50;16;62;35;23;36;19;59;46;18;41;61;12;47;26;17;7;56;31;4
54;2;34;8;21;1;29;60;20;49;3;9;6;39;53;42;43;14;13;30;51;63;28;45;55;5;48;46;36;40;64;24;33;27;37;4;58;32;11;22;52;44;10;31;38;50;16;62;35;23;15;19;59;25;18;41;61;12;47;26;17;7;56;57;4
54;2;31;8;61;1;29;25;20;49;3;9;6;39;53;15;48;14;13;30;51;63;28;45;55;5;32;46;36;52;64;24;33;41;37;4;43;58;11;22;40;44;10;42;38;50;16;62;35;23;27;19;59;60;18;34;21;12;47;26;17;7;56;57;4
10;2;34;51;19;1;30;60;20;49;61;52;59;39;53;57;56;14;37;27;46;12;22;45;42;21;63;8;36;50;7;41;58;11;13;17;23;32;54;28;9;48;55;15;38;40;35;62;33;47;29;5;6;25;18;31;3;44;16;26;4;24;43;64;4
54;2;34;51;61;1;29;60;20;47;39;9;6;3;53;42;44;14;37;30;8;63;28;45;55;21;58;46;36;52;64;24;33;41;13;4;43;32;11;22;40;48;10;15;38;50;16;62;35;23;27;19;59;25;18;31;5;12;49;26;17;7;56;57;4
1;58;14;60;39;63;49;4;12;22;28;9;29;61;41;20;48;3;13;6;51;40;59;45;50;26;44;36;27;62;64;52;33;30;37;55;43;24;11;46;47;2;10;42;38;5;16;34;35;18;23;19;32;25;54;57;21;15;8;53;17;7;56;31;4
54;2;34;8;39;1;29;4;20;49;3;9;6;61;53;15;48;14;13;30;21;63;28;45;55;5;58;46;36;52;64;32;33;41;37;60;43;24;11;22;40;44;10;42;38;50;16;62;35;23;27;19;59;25;18;57;51;12;47;26;17;7;56;31;4
54;2;34;8;39;63;29;4;20;22;3;9;6;61;14;42;48;53;13;30;51;1;28;45;50;5;58;46;27;52;64;32;33;41;37;60;43;24;11;49;40;44;10;15;38;55;16;62;35;18;36;19;59;25;23;57;21;12;47;26;17;7;56;31;4
63;58;53;4;39;1;22;60;12;49;28;9;29;61;41;20;48;14;13;6;51;40;59;45;50;26;44;27;36;62;64;52;33;30;37;55;43;32;11;46;47;2;10;42;38;5;16;34;35;23;18;19;24;25;54;57;21;15;8;3;17;7;56;31;4
54;2;34;8;61;1;30;25;20;49;3;9;6;39;53;57;48;14;13;29;51;63;28;38;55;5;45;46;42;40;64;24;33;27;37;4;43;58;11;22;52;44;10;15;32;50;16;62;35;23;36;19;59;60;18;31;21;12;47;26;17;7;56;41;4
54;2;34;8;61;1;29;25;20;49;3;9;6;39;53;36;48;14;13;30;51;63;28;43;55;5;38;60;42;52;64;24;33;31;37;4;45;58;11;22;40;44;10;15;32;50;16;62;35;23;27;19;59;46;18;41;21;12;47;26;17;7;56;57;4
10;2;34;8;19;50;29;60;20;16;3;52;59;61;53;57;56;62;37;30;46;63;22;45;42;21;48;51;36;1;7;41;58;27;13;17;49;35;54;28;9;12;55;15;38;40;32;14;33;47;11;5;6;25;18;31;39;44;23;26;4;24;43;64;4
54;2;34;8;21;1;30;25;20;49;3;9;6;39;53;15;45;14;13;27;51;48;28;43;55;5;63;60;42;40;64;24;33;36;37;4;38;58;11;22;52;44;10;57;32;50;16;62;35;23;29;19;59;46;18;41;61;12;47;26;17;7;56;31;4
54;2;34;49;19;1;29;46;20;38;3;9;6;10;53;42;12;14;13;30;51;63;28;43;37;5;58;60;36;52;64;24;45;57;55;4;33;32;11;22;40;44;21;15;25;50;16;62;35;47;27;39;59;8;18;41;61;48;23;26;17;7;56;31;4
54;2;34;49;19;1;29;46;20;38;3;9;6;10;53;42;12;14;13;30;51;63;28;43;37;5;58;60;36;52;64;24;45;57;55;4;33;32;11;22;40;44;21;15;25;50;16;62;35;47;27;39;59;8;18;41;61;48;23;26;17;7;56;31;4
54;2;34;8;61;1;29;46;20;49;3;9;6;21;53;15;48;14;13;30;51;63;28;43;55;5;58;60;36;52;64;24;33;41;37;4;38;45;11;22;40;44;10;57;32;50;16;62;35;23;27;19;59;25;18;42;39;12;47;26;17;7;56;31;4
54;2;34;8;39;1;29;46;20;49;3;9;6;21;53;15;48;14;13;30;51;63;28;43;55;5;58;60;36;52;64;24;33;41;37;4;38;45;11;22;40;44;10;57;32;50;16;62;35;23;27;19;59;25;18;42;61;12;47;26;17;7;56;31;4
54;2;34;8;39;1;29;25;20;49;3;9;6;61;53;15;48;14;13;30;51;63;28;38;55;5;45;46;42;40;64;24;33;36;37;4;43;58;11;22;52;44;10;57;32;50;16;62;35;23;27;19;59;60;18;41;21;12;47;26;17;7;56;31;4
54;2;34;8;39;1;29;46;20;49;3;9;6;61;53;15;45;14;13;30;51;63;28;48;55;5;58;60;36;52;64;24;33;41;37;4;38;32;11;22;40;44;10;42;43;50;16;62;35;23;27;19;59;25;18;57;21;12;47;26;17;7;56;31;4
54;2;34;8;61;1;29;60;20;49;3;9;6;39;53;42;48;14;13;30;51;63;28;45;55;5;58;46;36;52;64;24;33;41;37;4;43;32;11;22;40;44;10;15;38;50;16;62;35;23;27;19;59;25;18;31;21;12;47;26;17;7;56;57;4
54;2;34;8;61;1;29;60;20;49;3;9;6;39;53;42;48;14;13;30;51;63;28;45;55;5;58;46;36;52;64;24;33;41;37;4;43;32;11;22;40;44;10;15;38;50;16;62;35;23;27;19;59;25;18;31;21;12;47;26;17;7;56;57;4
54;2;34;8;61;1;29;60;20;49;3;9;6;39;53;42;48;14;13;30;51;63;28;45;55;5;58;46;36;52;64;24;33;41;37;4;43;32;11;22;40;44;10;15;38;50;16;62;35;23;27;19;59;25;18;31;21;12;47;26;17;7;56;57;4
54;2;34;8;61;1;29;60;20;49;3;9;6;39;53;42;48;14;13;30;51;63;28;45;62;5;58;46;36;52;64;24;33;41;37;4;43;32;11;22;40;44;10;15;38;50;16;55;35;23;27;19;59;25;18;31;21;12;47;26;17;7;56;57;4
54;2;34;8;61;1;29;60;20;49;3;9;6;39;53;13;48;14;42;30;51;63;28;45;55;5;58;46;36;52;64;24;33;41;37;4;43;32;11;22;40;44;10;15;38;50;16;62;35;23;27;19;59;25;18;31;21;12;47;26;17;7;56;57;4
54;2;34;8;39;1;29;60;20;49;3;9;6;61;53;13;48;14;15;30;51;63;28;45;55;5;58;46;36;52;64;24;33;41;37;4;43;32;11;22;40;44;10;42;38;50;16;62;35;23;27;19;59;25;18;31;21;12;47;26;17;7;56;57;4
54;2;34;8;21;1;29;25;20;49;3;9;6;39;53;15;45;14;13;30;51;63;28;43;55;5;48;60;42;52;64;24;33;41;37;4;38;58;11;22;40;44;10;57;32;50;16;62;35;23;36;19;59;46;18;27;61;12;47;26;17;7;56;31;4
54;2;34;8;61;1;29;60;20;49;3;9;6;39;53;15;48;14;13;30;51;63;28;45;55;5;58;46;36;52;64;24;33;41;37;4;43;32;11;22;40;44;10;42;38;50;16;62;35;23;27;19;59;25;18;31;21;12;47;26;17;7;56;57;4
54;2;34;8;61;1;29;60;20;49;3;9;6;39;53;42;48;14;13;30;51;63;28;45;55;5;58;27;36;52;64;24;33;41;37;4;43;32;11;22;40;44;10;15;38;50;16;62;35;23;46;19;59;25;18;31;21;12;47;26;17;7;56;57;4
54;2;34;8;61;1;29;60;20;49;3;9;6;39;53;42;48;14;13;30;51;63;28;45;55;5;58;46;36;52;64;24;33;41;37;4;43;32;11;22;40;44;10;15;38;50;16;62;35;23;27;19;59;25;18;31;21;12;47;26;17;7;56;57;4
54;2;34;8;39;1;29;60;20;49;3;9;6;61;53;15;48;14;13;30;51;63;28;45;55;5;58;46;36;52;64;24;33;41;37;4;43;32;11;22;40;44;10;42;38;50;16;62;35;23;27;19;59;25;18;57;21;12;47;26;17;7;56;31;4
10;2;34;51;39;1;30;60;20;49;19;52;59;61;53;31;56;14;37;27;46;12;22;45;55;3;63;8;36;50;7;41;58;11;13;17;47;32;54;28;9;48;15;42;38;40;35;62;33;23;29;5;6;25;18;57;21;44;16;26;4;24;43;64;4
54;2;34;8;61;1;29;60;20;49;3;9;44;39;53;42;48;14;13;30;51;63;28;45;55;5;58;46;36;52;64;24;33;41;37;4;43;32;11;22;40;6;10;15;38;50;16;62;35;23;27;19;59;25;18;31;21;12;47;26;17;7;56;57;4
54;2;34;8;61;1;29;60;20;49;3;9;6;39;53;42;48;14;13;30;51;63;28;45;55;5;58;46;36;52;64;24;33;41;37;4;43;32;11;22;40;44;10;15;38;50;16;62;35;23;27;19;59;25;18;31;21;12;47;26;17;7;56;57;4
54;2;34;8;39;1;29;60;20;49;3;9;6;61;53;42;48;14;13;30;21;63;28;45;55;5;58;46;36;52;64;24;33;41;37;4;43;32;11;22;40;44;10;15;38;50;16;62;35;23;27;19;59;25;18;57;51;12;47;26;17;7;56;31;4
54;2;34;8;61;1;29;60;20;49;3;9;6;39;53;42;48;14;13;30;51;63;28;45;55;5;58;46;36;52;64;24;33;41;37;4;43;32;11;22;40;44;10;15;38;50;16;62;35;23;27;19;59;25;18;31;21;12;47;26;17;7;56;57;4
54;2;34;8;39;1;29;46;20;49;3;9;6;21;53;15;48;14;13;30;51;63;28;38;55;5;58;60;36;52;64;24;33;41;37;4;43;45;11;22;40;44;10;57;32;50;16;62;35;23;27;19;59;25;18;42;61;12;47;26;17;7;56;31;4
54;2;34;8;61;1;29;46;20;49;3;9;6;21;53;15;48;14;13;30;51;63;28;43;55;5;58;60;36;52;64;24;33;41;37;4;38;45;11;22;40;44;10;42;32;50;16;62;35;23;27;19;59;25;18;57;39;12;47;26;17;7;56;31;4
54;2;34;8;61;1;29;60;20;49;3;9;6;39;53;42;48;43;13;30;51;63;28;45;55;5;58;46;36;52;64;24;33;41;37;4;14;32;11;22;40;44;10;15;38;50;16;62;35;23;27;19;59;25;18;31;21;12;47;26;17;7;56;57;4
