"X4";"X6";"X10";"X1";"X8";"X7";"X9";"X2";"X5";"X12";"X3";"X11";"generation"
4;6;10;1;8;7;9;2;5;12;3;11;6
4;6;10;1;8;7;9;2;5;12;3;11;6
4;6;10;1;8;7;9;2;5;12;3;11;6
4;6;10;1;8;7;9;2;5;12;3;11;6
4;6;10;1;12;7;9;2;5;8;3;11;6
4;6;10;1;8;7;9;2;5;12;3;11;6
4;6;10;1;8;7;9;2;5;12;3;11;6
4;6;10;1;8;7;9;2;5;12;3;11;6
4;6;10;1;8;7;9;2;5;12;3;11;6
4;6;10;1;8;7;9;2;5;12;3;11;6
4;6;10;1;8;7;12;2;5;9;3;11;6
4;6;10;7;8;1;9;2;5;12;3;11;6
4;6;10;1;8;7;9;2;5;12;3;11;6
4;6;10;1;8;7;9;2;5;12;3;11;6
4;6;10;1;8;7;9;2;5;12;3;11;6
4;6;10;1;8;7;9;2;5;12;3;11;6
8;6;10;1;4;7;9;2;5;12;3;11;6
4;6;10;1;8;7;9;2;5;12;3;11;6
4;6;10;1;8;7;9;2;5;12;3;11;6
4;6;10;1;8;7;9;2;5;12;3;11;6
4;6;10;1;8;7;9;2;5;12;3;11;6
4;6;10;1;8;7;9;2;5;12;3;11;6
4;6;10;1;8;7;9;2;5;12;3;11;6
4;6;10;1;8;7;9;2;5;12;3;11;6
4;6;10;1;8;7;9;2;5;12;3;11;6
4;6;10;1;8;7;9;2;5;12;3;11;6
4;6;10;1;8;7;9;2;5;12;3;11;6
4;6;10;1;8;7;9;2;5;12;3;11;6
4;6;10;1;8;7;9;2;5;12;3;11;6
4;6;10;1;8;7;9;2;5;12;3;11;6
4;6;10;1;8;7;9;2;5;12;3;11;6
4;6;10;1;8;7;9;2;5;12;3;11;6
4;6;10;1;8;7;9;2;5;12;3;11;6
4;6;10;1;8;7;9;2;5;12;3;11;6
4;6;3;1;8;7;9;2;5;12;10;11;6
4;6;10;1;8;7;9;2;5;12;3;11;6
4;6;10;1;8;7;9;2;5;12;3;11;6
4;6;10;1;8;7;9;2;5;12;3;11;6
4;6;10;1;7;8;9;2;5;12;3;11;6
4;6;10;1;8;7;9;2;5;12;3;11;6
4;6;10;1;8;7;9;2;5;12;3;11;6
4;6;10;1;7;8;9;2;5;12;3;11;6
4;6;10;1;8;7;9;2;5;12;3;11;6
4;6;10;1;8;7;9;2;5;12;3;11;6
4;6;10;1;8;7;9;2;5;12;3;11;6
4;6;10;1;8;12;9;2;5;7;3;11;6
4;6;10;1;8;7;9;2;5;12;3;11;6
4;6;2;1;8;7;9;10;5;12;3;11;6
4;6;10;1;8;7;9;2;5;12;3;11;6
4;6;10;1;8;2;9;7;5;12;3;11;6
4;6;10;1;8;7;9;2;5;12;3;11;6
4;6;10;1;8;7;9;2;5;12;3;11;6
4;6;10;1;8;7;9;2;5;12;11;3;6
4;6;10;1;8;7;9;2;5;12;3;11;6
4;6;10;1;8;7;9;2;5;12;3;11;6
4;6;10;1;8;7;9;2;5;12;3;11;6
4;6;10;1;8;7;9;2;5;12;3;11;6
4;6;10;1;8;7;9;2;5;12;3;11;6
4;6;10;1;8;7;9;2;5;12;3;11;6
4;6;10;1;8;7;9;2;5;12;3;11;6
4;6;10;1;8;7;9;2;5;12;3;11;6
4;6;10;1;8;7;9;2;5;12;3;11;6
4;6;10;1;8;7;9;2;5;12;3;11;6
5;6;10;1;8;7;9;2;4;12;3;11;6
4;6;10;1;8;7;9;2;5;12;3;11;6
4;6;10;1;8;7;9;2;5;12;3;11;6
4;6;10;1;8;7;9;2;5;12;3;11;7
4;6;10;1;8;7;9;2;5;12;3;11;7
4;6;10;1;8;7;9;2;5;12;3;11;7
4;6;10;1;8;7;9;2;5;12;3;11;7
4;6;10;1;8;7;9;2;5;12;3;11;7
4;6;10;1;8;7;9;2;5;11;3;12;7
4;6;10;1;8;7;9;2;5;12;3;11;7
4;6;10;1;8;7;9;2;5;12;3;11;7
4;6;10;1;8;7;9;2;5;12;3;11;7
4;6;10;1;8;7;9;2;5;12;3;11;7
4;6;10;1;8;7;9;2;5;12;3;11;7
4;6;10;1;8;7;9;3;5;12;2;11;7
4;6;10;1;8;7;9;2;5;12;3;11;7
1;6;10;4;8;7;9;2;5;12;3;11;7
4;6;1;10;8;7;9;2;5;12;3;11;7
4;6;10;1;8;7;9;2;5;12;3;11;7
4;6;10;1;8;7;9;2;5;12;3;11;7
4;6;10;1;8;7;9;2;5;12;3;11;7
4;6;10;1;8;7;9;2;5;12;3;11;7
4;6;10;1;8;7;9;2;5;12;3;11;7
4;6;10;1;8;7;9;2;5;12;3;11;7
4;6;10;1;8;7;9;2;5;12;3;11;7
4;6;9;1;8;7;10;2;5;12;3;11;7
4;6;10;1;8;7;9;2;5;12;3;11;7
4;6;10;1;7;8;9;2;5;12;3;11;7
4;6;10;1;8;7;9;2;5;12;3;11;7
4;6;10;1;8;7;9;2;5;12;3;11;7
4;6;10;1;8;12;9;2;5;7;3;11;7
4;6;10;1;8;7;5;2;9;12;3;11;7
4;6;10;1;8;7;9;2;5;12;3;11;7
4;6;10;1;8;7;9;2;5;12;3;11;7
4;1;10;6;8;7;9;2;5;12;3;11;7
4;6;10;1;8;7;9;2;5;12;3;11;7
4;6;10;1;8;7;9;2;5;12;3;11;7
4;8;10;1;6;7;9;2;5;12;3;11;7
4;6;10;1;8;7;9;2;5;12;3;11;7
4;6;10;1;8;7;9;2;5;12;3;11;7
4;6;10;1;8;7;9;2;5;12;3;11;7
4;6;10;1;8;7;9;2;5;12;3;11;7
4;6;10;1;8;7;9;2;5;12;3;11;7
4;6;10;1;8;7;11;2;5;12;3;9;7
4;6;10;1;8;7;9;2;5;12;3;11;7
4;6;10;1;8;7;3;2;5;12;9;11;7
4;6;10;1;8;7;9;2;5;12;3;11;7
4;6;10;1;8;3;9;2;5;12;7;11;7
4;6;10;1;8;7;9;2;5;12;3;11;7
4;6;10;1;8;7;9;2;5;12;3;11;7
4;6;10;1;8;7;9;2;5;12;3;11;7
4;6;10;1;8;7;9;2;5;12;3;11;7
4;6;10;1;8;7;9;2;5;12;3;11;7
4;6;10;1;8;7;9;2;5;12;3;11;7
4;6;10;1;8;7;12;2;5;9;3;11;7
4;6;10;1;8;7;9;2;5;12;3;11;7
4;6;10;12;8;7;9;2;5;1;3;11;7
4;6;10;1;8;7;9;2;5;12;3;11;7
4;6;10;1;8;7;9;2;5;12;3;11;7
4;6;10;1;8;7;9;2;5;12;3;11;7
4;6;10;1;8;7;9;2;5;12;3;11;7
4;6;5;1;8;7;9;2;10;12;3;11;7
4;6;10;1;8;7;9;2;5;12;3;11;7
4;6;10;1;3;7;9;2;5;12;8;11;7
4;6;10;1;8;7;9;2;5;12;3;11;7
4;6;10;1;8;7;9;2;5;12;3;11;7
4;6;10;1;8;7;9;2;5;12;3;11;7
4;6;10;1;8;7;9;2;5;12;3;11;7
2;6;10;1;8;7;9;4;5;12;3;11;7
4;6;10;1;8;7;9;2;5;12;3;11;7
4;6;10;1;8;7;9;2;5;12;3;11;7
4;6;10;1;8;7;9;2;5;12;3;11;7
8;6;10;1;4;7;9;2;5;12;3;11;7
4;6;10;8;1;7;9;2;5;12;3;11;7
4;6;10;1;8;7;9;3;5;12;2;11;7
4;6;10;1;8;7;9;2;5;12;3;11;7
4;6;10;1;8;7;9;2;5;12;3;11;7
4;6;10;1;9;7;8;2;5;12;3;11;7
4;6;10;1;8;7;9;2;5;12;3;11;7
4;6;10;1;2;7;9;8;5;12;3;11;7
4;6;10;1;8;7;9;2;5;12;3;11;7
4;6;10;1;8;7;9;2;5;12;3;11;7
4;6;10;1;8;7;9;2;5;12;3;11;7
4;6;10;1;8;7;9;2;5;12;3;11;7
4;6;10;1;8;7;9;2;5;12;3;11;7
4;6;10;1;8;7;9;2;5;12;3;11;7
4;6;10;1;8;7;9;2;5;12;3;11;7
4;6;10;1;8;7;9;2;5;12;3;11;7
4;6;10;1;8;7;9;2;5;12;3;11;7
7;6;10;1;8;4;9;2;5;12;3;11;7
4;6;10;1;8;7;9;2;3;12;5;11;7
4;6;10;1;8;3;9;2;5;12;7;11;7
4;6;10;1;8;7;9;2;5;12;3;11;7
4;6;10;1;8;7;9;2;5;12;3;11;7
4;6;10;1;8;7;9;2;5;12;3;11;7
4;6;10;1;8;7;9;2;5;12;3;11;7
4;6;10;1;8;7;9;5;2;12;3;11;7
4;6;10;1;12;7;9;2;5;8;3;11;7
4;6;10;1;3;7;9;2;5;12;8;11;7
4;6;10;1;8;7;9;2;5;12;3;11;7
4;6;10;1;8;7;9;2;5;12;3;11;7
4;6;10;1;8;7;9;2;5;12;3;11;7
4;6;10;1;12;7;9;2;5;8;3;11;7
11;6;10;1;8;7;9;2;5;12;3;4;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;7;10;1;8;6;9;2;5;12;3;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;6;10;12;8;7;9;2;5;1;3;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
2;6;10;1;8;7;9;4;5;12;3;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;6;10;7;8;1;9;2;5;12;3;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;6;10;1;8;2;9;7;5;12;3;11;8
4;6;10;1;8;11;9;2;5;12;3;7;8
1;6;10;4;8;7;9;2;5;12;3;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;6;10;12;8;7;9;2;5;1;3;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
7;6;10;1;8;4;9;2;5;12;3;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;11;10;1;8;7;9;2;5;12;3;6;8
4;6;10;11;8;7;9;2;5;12;3;1;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;6;10;9;8;7;1;2;5;12;3;11;8
4;6;10;8;1;7;9;2;5;12;3;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
7;6;10;1;8;4;9;2;5;12;3;11;8
4;6;10;1;8;7;9;3;5;12;2;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;6;10;1;8;3;9;2;5;12;7;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;11;10;1;8;7;9;2;5;12;3;6;8
4;6;10;1;8;7;9;2;3;12;5;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;6;10;12;8;7;9;2;5;1;3;11;8
4;6;10;1;8;7;11;2;5;12;3;9;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;6;10;1;8;7;9;2;5;12;3;11;8
4;6;10;1;8;7;9;2;5;12;3;11;9
4;6;10;1;8;7;9;2;11;12;3;5;9
4;6;10;1;11;7;9;2;5;12;3;8;9
4;6;10;1;8;7;9;2;5;12;3;11;9
4;6;10;1;8;7;9;2;5;12;3;11;9
4;6;10;1;8;2;9;7;5;12;3;11;9
4;6;10;1;8;7;9;2;5;12;11;3;9
4;6;10;1;8;7;9;2;5;12;3;11;9
4;6;10;1;8;7;9;2;5;11;3;12;9
4;6;10;1;8;7;9;2;5;12;3;11;9
4;6;10;1;8;7;9;2;5;12;3;11;9
4;6;10;1;8;7;9;2;5;12;3;11;9
4;6;10;1;8;7;9;2;5;12;3;11;9
4;6;10;1;8;7;9;2;5;12;3;11;9
4;6;10;1;8;7;9;2;5;12;3;11;9
4;6;10;3;8;7;9;2;5;12;1;11;9
4;6;10;1;8;7;9;2;5;12;3;11;9
4;6;10;1;8;7;9;2;5;12;3;11;9
4;6;10;1;8;7;9;2;5;12;3;11;9
4;6;10;1;8;7;9;2;5;12;3;11;9
4;6;10;1;8;7;9;2;5;12;3;11;9
4;6;10;1;5;7;9;2;8;12;3;11;9
4;6;10;1;8;7;9;2;5;12;3;11;9
4;6;10;1;8;7;9;2;5;12;3;11;9
4;6;10;1;8;7;9;2;5;12;3;11;9
4;6;10;1;8;7;9;2;5;12;3;11;9
4;8;10;1;6;7;9;2;5;12;3;11;9
4;6;10;1;8;7;9;2;5;12;3;11;9
4;6;10;1;8;7;9;2;5;12;3;11;9
4;6;10;1;8;7;9;2;5;12;3;11;9
4;6;10;1;8;7;9;2;5;12;3;11;9
4;6;10;1;8;7;9;2;5;12;3;11;9
4;6;10;1;8;7;9;2;5;12;3;11;9
4;6;10;1;8;7;9;2;5;12;3;11;9
4;6;10;1;8;7;9;2;5;12;3;11;9
4;6;10;1;8;7;9;2;5;12;3;11;9
4;9;10;1;8;7;6;2;5;12;3;11;9
4;6;10;1;8;7;9;2;5;12;3;11;9
7;6;10;1;8;4;9;2;5;12;3;11;9
4;6;10;1;8;7;9;2;5;12;3;11;9
4;6;10;1;8;7;9;2;5;12;3;11;9
4;6;10;1;8;7;9;2;5;12;3;11;9
4;6;10;1;8;7;9;2;5;12;3;11;9
4;6;10;2;8;7;9;1;5;12;3;11;9
4;6;10;1;8;7;9;2;5;12;3;11;9
4;6;10;1;8;7;9;2;5;12;3;11;9
4;6;10;1;8;7;9;2;5;12;3;11;9
4;6;10;1;8;7;9;2;5;12;3;11;9
1;6;10;4;8;7;9;2;5;12;3;11;9
4;6;10;1;8;7;9;2;5;12;3;11;9
4;6;10;1;8;7;9;2;5;12;3;11;9
4;6;10;1;8;7;5;2;9;12;3;11;9
4;6;10;1;8;7;9;5;2;12;3;11;9
4;6;10;1;8;7;9;2;5;12;3;11;9
4;6;10;1;8;7;9;2;5;12;3;11;9
1;6;10;4;8;7;9;2;5;12;3;11;9
4;6;10;1;8;7;9;2;5;12;3;11;9
4;6;10;1;8;7;9;2;5;12;3;11;9
4;6;10;1;8;7;9;2;5;12;3;11;9
4;6;10;1;8;7;9;2;5;12;3;11;9
4;6;10;1;8;7;9;2;5;12;3;11;9
4;6;10;1;8;7;9;2;5;12;3;11;9
4;6;10;1;8;7;9;2;5;12;3;11;9
4;6;10;1;8;7;9;2;5;12;3;11;9
4;6;10;1;8;7;9;2;5;12;3;11;9
9;6;10;1;8;7;4;2;5;12;3;11;9
4;6;10;1;8;7;9;2;5;12;3;11;9
8;6;10;1;4;7;9;2;5;12;3;11;9
4;6;10;1;8;7;9;2;5;12;3;11;9
4;6;10;1;8;11;9;2;5;12;3;7;9
4;6;10;1;8;7;9;2;5;12;3;11;9
4;6;10;1;8;7;9;2;5;12;3;11;9
4;6;10;1;8;7;9;2;5;12;3;11;9
4;6;10;1;8;7;9;2;5;12;3;11;9
4;6;10;1;8;7;9;2;5;12;3;11;9
4;6;10;1;8;7;9;2;5;12;3;11;9
4;6;10;1;8;7;9;2;5;12;3;11;9
4;6;10;1;8;7;9;2;5;11;3;12;9
4;6;10;1;8;7;9;2;5;12;3;11;9
4;6;10;1;8;7;9;2;11;12;3;5;9
4;6;10;1;8;7;9;2;5;12;3;11;9
4;6;10;1;8;7;9;2;5;12;3;11;9
4;6;10;1;8;7;9;2;5;12;3;11;9
4;6;10;1;8;7;9;2;5;12;3;11;9
4;6;10;1;8;7;9;2;5;12;3;11;9
4;6;5;1;8;7;9;2;10;12;3;11;9
4;10;6;1;8;7;9;2;5;12;3;11;9
4;6;10;1;8;7;9;2;5;12;3;11;9
4;6;10;1;8;7;9;2;5;12;3;11;9
4;6;10;1;2;7;9;8;5;12;3;11;9
4;6;10;1;8;7;9;2;5;12;3;11;9
4;6;10;1;8;7;9;2;5;12;3;11;9
4;6;10;1;8;7;9;2;5;12;3;11;9
4;6;10;1;8;7;12;2;5;9;3;11;9
4;6;10;1;8;7;9;2;11;12;3;5;9
4;6;10;1;8;7;9;2;5;12;3;11;9
4;6;10;1;8;7;9;2;5;12;3;11;9
4;6;10;1;8;7;9;2;5;12;3;11;9
4;6;10;1;8;7;9;2;5;12;3;11;9
4;6;10;1;8;7;9;2;5;12;3;11;9
4;6;10;1;8;7;9;2;5;12;3;11;10
4;6;10;1;8;7;9;2;5;12;3;11;10
4;6;10;1;8;7;9;2;5;12;3;11;10
4;6;10;1;8;7;9;2;5;12;3;11;10
4;6;10;1;8;7;9;2;5;12;3;11;10
2;6;10;1;8;7;9;4;5;12;3;11;10
4;6;10;1;8;7;9;2;5;12;3;11;10
4;6;10;1;8;7;9;2;5;12;3;11;10
4;6;10;3;8;7;9;2;5;12;1;11;10
4;6;10;2;8;7;9;1;5;12;3;11;10
4;6;10;1;8;7;9;2;5;12;3;11;10
4;6;10;1;8;7;9;2;5;12;3;11;10
4;6;10;2;8;7;9;1;5;12;3;11;10
4;6;10;2;8;7;9;1;5;12;3;11;10
4;6;10;1;8;7;9;2;5;12;3;11;10
4;6;10;1;8;7;9;2;5;12;3;11;10
4;6;10;1;8;7;9;2;5;12;3;11;10
4;6;10;1;8;7;9;2;5;12;3;11;10
4;6;10;1;8;7;9;2;5;12;3;11;10
4;6;10;1;8;7;9;2;5;12;3;11;10
4;6;10;1;8;7;9;2;5;12;3;11;10
4;6;10;1;8;7;9;2;5;12;3;11;10
4;6;10;1;8;7;9;2;5;12;3;11;10
4;6;10;1;8;7;9;2;5;12;3;11;10
4;6;10;1;8;7;9;2;5;12;3;11;10
4;3;10;1;8;7;9;2;5;12;6;11;10
4;6;10;1;8;7;9;2;5;12;3;11;10
4;6;10;2;8;7;9;1;5;12;3;11;10
4;6;10;1;8;7;9;2;5;12;3;11;10
5;6;10;1;8;7;9;2;4;12;3;11;10
4;6;10;1;8;7;9;2;5;12;3;11;10
4;6;10;1;8;7;9;2;5;12;3;11;10
4;6;10;1;8;7;9;12;5;2;3;11;10
4;6;10;1;8;7;9;2;5;12;3;11;10
4;6;10;1;8;7;9;2;5;12;3;11;10
4;6;10;1;8;7;9;2;5;12;3;11;10
4;6;10;1;8;7;9;2;5;12;3;11;10
4;6;10;1;8;7;9;2;5;12;3;11;10
4;6;10;1;8;7;9;2;5;12;3;11;10
4;6;10;1;8;7;9;2;11;12;3;5;10
4;6;10;1;8;7;9;2;5;12;3;11;10
4;5;10;1;8;7;9;2;6;12;3;11;10
4;6;10;11;8;7;9;2;5;12;3;1;10
4;6;10;1;8;7;9;2;5;12;3;11;10
4;6;10;1;8;7;9;2;5;12;3;11;10
4;6;10;1;8;7;9;2;5;12;3;11;10
4;6;10;1;8;7;9;2;5;12;3;11;10
4;6;10;1;8;7;9;2;5;12;3;11;10
4;6;10;2;8;7;9;1;5;12;3;11;10
4;6;10;2;8;7;1;9;5;12;3;11;10
10;6;4;1;8;7;9;2;5;12;3;11;10
4;6;10;1;8;7;9;2;5;12;3;11;10
4;6;10;2;8;7;9;1;5;12;3;11;10
4;6;10;1;8;7;9;2;5;12;3;11;10
4;6;10;1;8;7;9;2;5;12;3;11;10
4;6;10;1;8;7;9;2;5;12;3;11;10
4;6;10;1;8;7;9;2;5;12;3;11;10
4;6;10;1;8;7;9;2;5;12;3;11;10
4;6;10;1;8;7;9;2;5;12;3;11;10
4;6;10;1;8;7;9;2;5;12;3;11;10
4;6;10;1;8;7;9;2;5;12;3;11;10
4;6;10;1;8;7;9;2;5;12;3;11;10
4;10;6;1;8;7;9;2;5;12;3;11;10
4;6;10;1;8;7;9;2;5;12;3;11;10
4;6;10;2;8;7;9;1;5;12;3;11;10
4;6;10;1;8;7;9;2;5;12;3;11;10
4;6;10;2;8;7;9;1;5;12;3;11;10
4;6;10;2;8;7;9;1;5;12;3;11;10
4;6;10;1;8;7;9;2;5;12;3;11;10
4;6;10;1;8;7;9;2;5;12;3;11;10
4;6;10;1;8;7;9;2;5;12;3;11;10
4;6;10;1;8;7;9;2;5;12;3;11;10
5;6;10;1;8;7;9;2;4;12;3;11;10
4;6;10;1;8;7;9;2;5;12;3;11;10
4;6;10;1;8;7;9;2;5;12;3;11;10
4;6;10;1;8;12;9;2;5;7;3;11;10
4;6;10;2;8;7;9;1;5;12;3;11;10
4;6;8;1;10;7;9;2;5;12;3;11;10
4;6;8;1;10;7;9;2;5;12;3;11;10
4;6;10;1;8;7;9;2;5;12;3;11;10
4;6;10;1;8;7;9;2;5;3;12;11;10
9;6;10;1;8;7;4;2;5;12;3;11;10
4;6;10;1;8;7;9;2;5;12;3;11;10
4;6;10;1;8;7;9;2;5;12;3;11;10
4;6;10;1;8;7;9;2;5;12;3;11;10
4;3;10;1;8;7;9;2;5;12;6;11;10
4;6;10;1;8;7;9;2;5;12;3;11;10
4;6;10;1;8;7;9;2;5;12;3;11;10
4;6;10;1;8;7;9;2;5;12;3;11;10
4;6;10;1;8;7;9;2;5;12;3;11;10
4;6;10;1;8;7;9;2;5;12;3;11;10
4;6;10;1;8;7;9;2;5;12;3;11;10
4;6;10;1;8;7;9;2;5;12;3;11;10
9;6;10;1;8;7;4;2;5;12;3;11;10
4;6;10;1;8;7;9;2;5;12;3;11;10
4;6;10;1;8;7;9;2;5;12;3;11;10
4;6;10;1;8;7;9;2;5;12;3;11;10
4;6;10;1;8;7;9;2;5;12;3;11;10
4;6;10;1;8;7;9;2;5;12;3;11;10
4;6;10;1;8;7;9;2;5;12;3;11;10
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
9;6;10;1;8;7;4;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;3;7;9;2;5;12;8;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;9;10;1;8;7;6;2;5;12;3;11;11
4;6;10;9;8;7;1;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
5;6;10;1;8;7;9;2;4;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;5;7;9;2;8;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;7;8;1;9;2;5;12;3;11;11
4;6;10;2;8;7;9;1;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;1;10;8;7;9;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;5;9;2;7;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;7;9;2;5;12;3;11;11
4;6;10;1;8;2;9;7;5;12;3;11;11
