"X7";"X18";"X12";"X28";"X35";"X14";"X27";"X56";"X55";"X62";"X48";"X59";"X32";"X49";"X8";"X23";"X47";"X10";"X26";"X42";"X64";"X45";"X43";"X3";"X41";"X34";"X63";"X16";"X19";"X13";"X57";"X39";"X24";"X54";"X5";"X4";"X60";"X31";"X1";"X11";"X22";"X9";"X29";"X44";"X21";"X15";"X30";"X61";"X46";"X38";"X37";"X53";"X33";"X58";"X20";"X17";"X36";"X52";"X40";"X50";"X51";"X2";"X25";"X6";"generation"
7;18;12;28;17;14;36;56;19;62;48;59;32;49;57;23;47;10;34;42;64;45;43;44;41;53;22;3;63;13;27;39;4;16;5;24;60;31;1;11;54;9;29;52;21;15;30;61;46;38;37;26;33;58;20;35;8;55;40;50;51;2;25;6;6
7;18;12;28;21;14;27;56;19;62;48;59;32;52;57;23;49;10;26;42;64;45;43;3;63;34;41;16;55;13;8;39;9;22;5;4;44;31;1;11;54;24;29;60;35;15;30;61;46;38;37;53;33;58;20;17;36;47;40;50;51;2;25;6;6
7;18;12;28;35;14;27;56;19;62;48;59;32;52;37;23;49;10;26;42;64;45;43;3;63;34;41;16;55;13;8;39;24;22;5;4;60;31;1;11;54;9;29;40;21;15;30;61;46;38;57;53;33;58;20;17;36;47;44;50;51;2;25;6;6
7;18;12;28;35;14;27;56;19;62;48;59;32;52;57;23;47;10;34;42;64;45;43;3;63;26;16;60;55;13;8;39;24;22;5;4;44;31;1;11;54;9;29;49;21;15;30;61;46;38;37;53;33;58;20;17;36;41;40;50;51;2;25;6;6
7;3;12;28;17;50;36;56;19;62;48;59;32;52;57;23;49;10;26;42;64;45;4;44;41;34;55;54;63;13;8;39;24;16;11;43;18;31;1;5;22;9;29;60;21;15;30;61;46;38;37;53;33;58;20;35;27;47;40;14;51;2;25;6;6
7;3;12;28;17;50;36;56;55;8;48;59;32;49;62;23;47;10;34;42;64;5;4;44;41;26;22;18;63;13;27;39;24;16;11;43;60;31;1;45;54;9;29;52;21;15;30;61;46;38;37;53;33;58;20;35;57;19;40;14;51;2;25;6;6
7;3;12;28;17;50;36;56;55;8;48;59;32;49;62;23;47;10;34;42;64;5;4;44;41;26;22;18;63;13;27;39;24;16;11;43;60;31;1;45;54;9;29;52;21;15;30;61;46;38;37;53;33;58;20;35;57;19;40;14;51;2;25;6;6
7;3;12;28;17;50;36;56;55;62;31;59;32;49;8;23;47;10;34;42;64;5;4;44;41;26;22;54;63;13;27;39;24;16;11;43;60;48;1;45;18;9;29;52;21;15;30;61;46;38;37;53;33;58;20;35;57;19;40;14;51;2;25;6;6
7;3;12;28;17;50;36;56;55;62;48;59;32;49;8;23;47;10;34;42;64;5;4;44;41;26;18;22;63;13;27;39;24;16;11;43;60;31;1;45;54;9;29;52;21;15;30;61;46;38;37;53;33;58;20;35;57;19;40;14;51;2;25;6;6
7;18;12;28;35;14;27;56;19;62;48;59;32;52;57;23;49;10;26;42;64;45;43;3;63;34;41;16;55;13;8;39;24;22;5;4;60;31;1;11;54;9;29;40;21;15;30;61;46;38;37;53;33;58;20;17;36;47;44;50;51;2;25;6;6
7;18;12;28;35;14;27;56;19;62;48;59;32;52;57;23;49;10;26;42;64;45;43;3;63;34;41;16;55;13;8;39;24;22;5;4;60;31;1;11;54;9;29;40;21;15;30;61;46;38;37;53;33;58;20;17;36;47;44;50;51;2;25;6;6
7;3;12;28;17;50;36;56;19;62;48;59;32;49;8;23;47;10;34;42;64;5;4;44;41;26;55;22;63;13;27;39;24;16;11;43;60;31;1;45;54;9;29;18;21;15;30;61;46;38;37;53;33;58;20;35;57;52;40;14;51;2;25;6;6
7;3;12;28;17;50;36;56;19;62;48;59;32;49;8;23;47;10;34;42;64;5;4;44;41;26;52;22;63;13;27;39;24;16;11;43;60;31;1;45;54;9;29;18;21;15;30;61;46;38;37;53;33;58;20;35;57;55;40;14;51;2;25;6;6
7;3;12;28;17;50;36;56;19;62;48;59;32;52;37;23;49;10;34;42;64;5;4;40;41;26;54;18;63;13;27;39;24;16;11;43;60;31;1;45;22;9;29;47;21;15;30;61;46;38;57;53;33;58;20;35;8;55;44;14;51;2;25;6;6
7;18;12;28;21;14;27;56;19;62;48;59;32;49;37;23;52;10;26;42;64;45;43;3;63;34;41;16;55;13;8;39;9;22;5;4;60;31;1;11;54;24;29;40;35;15;30;61;46;38;57;53;33;58;20;17;36;47;44;50;51;2;25;6;6
7;18;12;28;35;14;57;56;55;62;48;59;32;49;27;23;47;10;26;42;64;45;43;44;41;34;52;22;63;13;8;39;24;16;11;4;60;31;1;5;54;9;29;3;21;15;30;61;46;38;37;53;33;58;20;17;36;19;40;50;51;2;25;6;6
7;18;12;28;35;14;27;56;19;62;48;59;32;52;57;23;49;10;26;42;64;45;43;3;63;34;41;16;55;13;8;39;24;22;5;4;60;31;1;11;54;9;29;44;21;15;30;61;46;38;37;53;33;58;20;17;36;47;40;50;51;2;25;6;6
7;18;12;28;35;14;27;56;19;62;48;59;32;52;57;23;49;10;26;42;64;45;43;3;63;34;41;16;55;13;8;39;24;22;5;4;60;31;1;11;54;9;29;40;21;15;30;61;46;38;37;53;33;58;20;17;36;47;44;50;51;2;25;6;6
7;18;12;28;35;14;27;56;19;62;48;59;32;52;57;23;49;10;26;42;64;45;43;3;63;34;41;16;55;13;8;39;24;22;5;4;60;31;1;11;54;9;29;40;21;15;30;61;46;38;37;53;33;58;20;17;36;47;44;50;51;2;25;6;6
7;18;12;28;35;14;27;63;19;62;48;59;32;52;57;23;49;10;26;42;64;45;43;3;56;53;41;16;55;13;8;39;24;22;5;4;60;31;1;11;54;9;29;40;21;15;30;61;46;38;37;34;33;58;20;17;36;47;44;50;51;2;25;6;6
7;18;12;28;35;14;27;56;19;62;48;59;32;49;8;23;47;10;34;42;64;45;43;3;63;53;16;44;55;13;36;39;24;22;5;4;60;31;1;11;54;9;29;52;21;15;30;61;46;38;37;26;33;58;20;17;57;41;40;50;51;2;25;6;6
7;3;12;28;17;50;36;56;19;62;48;59;32;49;8;23;47;10;34;42;64;5;4;44;41;26;55;54;63;13;27;39;24;16;11;43;60;31;1;45;22;9;29;18;21;15;30;61;46;38;37;53;33;58;20;35;57;52;40;14;51;2;25;6;6
7;18;12;28;35;14;27;56;19;62;48;59;32;52;57;23;49;10;34;42;64;45;43;3;63;26;41;16;55;13;8;39;24;22;5;4;44;31;1;11;54;9;29;60;21;15;30;61;46;38;37;53;33;58;20;17;36;47;40;50;51;2;25;6;6
7;18;12;28;35;14;27;56;55;62;48;59;32;52;8;23;49;10;26;42;64;45;43;3;63;34;41;16;19;13;57;39;24;54;5;4;60;31;1;11;22;9;29;44;21;15;30;61;46;53;37;38;33;58;20;17;36;47;40;50;51;2;25;6;6
7;3;12;28;17;50;36;56;55;62;48;59;32;49;8;23;47;10;34;42;64;5;4;40;41;26;54;18;63;13;27;39;24;16;11;43;60;31;1;45;22;9;29;52;21;15;30;61;46;38;37;53;33;58;20;35;57;19;44;14;51;2;25;6;6
7;18;12;28;17;14;36;56;19;8;48;59;32;49;62;23;47;10;34;42;64;45;43;44;41;26;22;3;63;13;27;39;4;16;5;24;60;31;1;11;54;9;29;52;21;15;30;61;46;38;37;53;33;58;20;35;57;55;40;50;51;2;25;6;6
7;18;12;28;17;14;36;56;55;8;48;59;32;49;62;23;47;10;34;42;64;45;43;44;41;26;22;3;63;13;27;39;4;16;5;24;60;31;1;11;54;9;29;52;21;15;30;61;46;38;37;53;33;58;20;35;57;19;40;50;51;2;25;6;6
7;3;12;28;17;50;36;56;55;62;48;59;32;49;8;23;47;10;34;42;64;5;4;44;41;26;52;54;63;13;27;39;24;16;11;43;60;31;1;45;22;9;29;18;21;15;30;61;46;38;37;53;33;58;20;35;57;19;40;14;51;2;25;6;6
7;3;12;28;27;50;36;56;19;62;48;59;32;49;8;23;47;10;34;42;64;5;4;44;41;26;52;22;63;13;17;39;24;16;11;43;60;31;1;45;54;9;29;18;21;15;30;61;46;38;37;53;33;58;20;35;57;55;40;14;51;2;25;6;6
7;18;12;28;35;14;27;56;19;62;48;59;32;52;57;23;49;10;26;42;64;45;43;3;63;34;41;16;55;13;8;39;24;22;5;4;44;31;1;11;54;9;29;60;21;15;30;61;46;38;37;53;33;58;20;17;36;47;40;50;51;2;25;6;6
7;18;12;28;35;14;27;56;19;62;48;59;32;52;57;23;49;10;26;42;64;45;43;3;63;34;41;16;55;13;8;39;24;22;5;4;38;31;1;11;54;9;29;60;21;15;30;61;46;44;37;53;33;58;20;17;36;47;40;50;51;2;25;6;6
7;18;12;28;35;14;27;56;19;62;48;59;32;52;57;23;49;10;26;42;64;45;43;3;63;34;41;16;55;13;8;39;24;22;5;4;44;31;1;11;54;9;29;60;21;15;30;61;46;38;37;53;33;58;20;17;36;47;40;50;51;2;25;6;6
7;18;12;28;35;14;27;56;19;62;48;59;32;49;57;23;47;10;34;42;64;45;43;3;63;53;16;44;55;13;8;39;24;22;5;4;60;31;1;11;54;9;29;52;21;15;30;61;46;38;37;26;33;58;20;17;36;41;40;50;51;2;25;6;6
7;18;12;28;35;14;57;56;55;62;48;59;32;49;27;23;47;10;34;42;64;45;43;44;41;26;52;22;63;13;8;39;24;16;11;4;60;31;1;5;54;9;29;3;21;15;30;61;46;38;37;53;33;58;20;17;36;19;40;50;51;2;25;6;6
7;18;12;28;35;14;57;56;55;62;48;59;32;49;27;23;47;10;34;42;64;45;43;3;63;26;41;16;19;13;8;39;24;22;5;4;60;31;1;11;54;9;29;44;21;15;30;61;46;38;37;53;33;58;20;17;36;52;40;50;51;2;25;6;6
7;18;12;28;35;14;27;56;19;62;48;59;32;52;57;23;49;10;26;42;64;45;43;3;63;34;41;16;55;13;8;39;24;22;5;4;60;31;1;11;54;9;29;44;21;15;30;61;46;38;37;53;33;58;20;17;36;47;40;50;51;2;25;6;6
7;18;12;28;35;14;27;56;19;62;48;59;32;52;57;23;49;10;26;42;64;45;43;3;63;34;41;16;55;13;8;39;24;22;5;4;44;31;1;11;54;9;29;60;21;15;30;61;46;38;37;53;33;58;20;17;36;47;40;50;51;2;25;6;6
7;18;12;28;35;14;27;56;19;62;48;59;32;49;8;23;47;10;34;42;64;45;43;3;63;26;41;16;55;13;57;39;9;22;5;4;60;31;1;11;54;24;29;44;21;15;30;61;46;38;37;53;33;58;20;17;36;52;40;50;51;2;25;6;6
7;3;12;28;17;14;36;56;19;62;48;59;32;49;8;23;47;10;34;42;64;45;4;44;41;26;55;54;63;13;27;39;24;16;11;43;60;31;1;5;22;9;29;18;21;15;30;61;46;38;37;53;33;58;20;35;57;52;40;50;51;2;25;6;6
7;18;12;28;17;14;36;56;55;62;48;59;32;49;8;23;47;10;34;42;64;45;43;44;41;26;3;54;63;13;27;39;4;16;5;24;60;31;1;11;22;9;29;52;21;15;30;61;46;38;37;53;33;58;20;35;57;19;40;50;51;2;25;6;6
7;18;12;28;17;14;36;56;19;62;48;59;32;49;8;23;47;10;34;42;64;45;43;44;41;53;52;22;63;13;27;39;4;16;5;24;60;31;1;11;54;9;29;3;21;15;30;61;46;38;37;26;33;58;20;35;57;55;40;50;51;2;25;6;6
7;18;12;28;35;14;57;56;55;62;48;59;32;49;27;23;47;10;34;42;64;45;43;44;41;26;52;22;63;13;8;39;24;16;11;4;60;31;1;5;54;9;29;3;21;15;30;61;46;38;37;53;33;58;20;17;36;19;40;50;51;2;25;6;6
7;18;12;28;35;14;57;56;55;62;48;59;32;49;27;23;47;10;34;42;64;45;43;44;41;26;52;22;63;13;8;39;24;16;11;4;60;31;1;5;54;9;29;3;21;15;30;61;46;38;37;53;33;58;20;17;36;19;40;50;51;2;25;6;6
7;18;12;28;35;14;27;56;19;62;48;59;32;52;57;23;49;10;34;42;64;45;43;3;63;26;41;16;55;13;8;39;24;22;5;4;44;31;1;11;54;9;29;60;21;15;30;61;46;38;37;53;33;58;20;17;36;47;40;50;51;2;25;6;6
7;3;12;28;17;50;36;56;55;62;48;59;32;52;57;23;49;10;34;42;64;5;4;60;41;26;47;54;63;13;27;39;24;16;11;43;44;31;1;45;22;9;29;18;21;15;30;61;46;38;37;53;33;58;20;35;8;19;40;14;51;2;25;6;6
7;18;12;28;35;14;27;56;19;62;48;59;32;13;57;23;49;10;26;42;64;45;43;3;63;34;41;16;55;52;8;39;24;22;5;4;60;31;1;11;54;9;29;44;21;15;30;61;46;38;37;53;33;58;20;17;36;47;40;50;51;2;25;6;6
7;18;12;28;35;14;27;56;19;62;48;59;32;52;57;23;49;10;26;42;64;45;43;3;63;34;41;16;55;13;8;39;24;22;5;4;60;31;1;11;54;9;29;44;21;15;30;61;46;38;37;53;33;58;20;17;36;47;40;50;51;2;25;6;6
7;18;12;28;17;14;36;56;55;62;48;59;32;49;27;23;47;10;34;42;64;45;43;44;41;26;52;22;63;13;8;39;4;16;5;24;60;31;1;11;54;9;29;3;21;15;30;61;46;38;37;53;33;58;20;35;57;19;40;50;51;2;25;6;6
7;18;12;28;35;14;57;56;55;62;48;59;32;49;27;23;47;10;34;42;64;45;43;44;41;26;52;22;63;13;8;39;24;16;11;4;60;31;1;5;54;9;29;3;21;15;30;61;46;38;37;53;33;58;20;17;36;19;40;50;51;2;25;6;6
7;18;12;28;35;14;27;56;19;62;48;59;32;52;36;23;49;10;26;42;64;45;43;3;63;34;41;16;55;13;8;39;24;22;5;4;40;31;1;11;54;9;29;44;21;15;30;61;46;38;37;53;33;58;20;17;57;47;60;50;51;2;25;6;6
7;18;12;28;35;14;27;56;19;62;48;59;32;52;36;23;49;10;26;42;64;45;43;3;63;34;41;16;55;13;8;39;24;22;29;4;60;31;1;11;54;9;5;44;21;15;30;61;46;38;37;53;33;58;20;17;57;47;40;50;51;2;25;6;6
7;3;12;28;17;50;36;56;19;62;48;59;32;49;8;23;47;10;34;42;64;5;4;44;41;26;18;22;63;13;27;39;24;16;11;43;60;31;1;45;54;9;29;52;21;15;30;61;46;38;37;53;33;58;20;35;57;55;40;14;51;2;25;6;6
7;3;12;28;17;50;36;56;55;62;48;59;32;49;8;23;47;10;34;42;64;5;4;44;41;26;52;22;63;13;27;39;24;16;11;43;60;31;1;45;54;9;29;18;21;15;30;61;46;38;37;53;33;58;20;35;57;19;40;14;51;2;25;6;6
7;18;12;9;35;14;57;56;55;62;48;59;32;52;27;23;49;10;26;42;64;45;43;44;41;34;19;22;63;13;8;39;24;16;11;4;60;31;1;5;54;28;29;3;21;15;30;61;46;38;37;53;33;58;20;17;36;47;40;50;51;2;25;6;6
7;18;12;28;35;14;27;56;41;62;48;59;32;49;57;23;47;10;34;42;64;45;43;3;63;26;52;16;55;13;8;39;24;22;5;4;60;31;1;11;54;9;29;40;21;15;30;61;46;38;37;53;33;58;20;17;36;19;44;50;51;2;25;6;6
7;18;12;28;35;14;27;56;19;62;48;59;32;49;8;23;47;10;34;42;64;45;43;3;63;53;41;16;55;13;57;39;24;22;5;4;60;31;1;11;54;9;29;44;21;15;30;61;46;38;37;26;33;58;20;17;36;52;40;50;51;2;25;6;6
7;18;12;28;35;14;27;56;19;62;48;59;32;49;57;23;47;10;34;42;64;45;43;3;63;53;16;44;55;13;8;39;24;22;5;4;60;31;1;11;54;9;29;52;21;15;30;61;46;38;37;26;33;58;20;17;36;41;40;50;51;2;25;6;6
7;3;12;28;17;50;36;56;55;62;48;59;32;49;8;23;47;20;34;42;64;5;4;44;41;26;54;18;63;13;27;39;24;16;11;43;60;31;1;45;22;9;29;52;21;15;30;61;46;38;37;53;33;58;10;35;57;19;40;14;51;2;25;6;6
7;18;12;28;17;14;36;56;55;62;48;59;32;49;8;23;47;10;34;42;64;45;43;44;41;26;19;54;63;13;57;39;24;16;11;4;60;31;1;5;2;9;29;3;21;15;30;61;46;38;37;53;33;58;20;35;27;52;40;50;51;22;25;6;6
7;18;12;28;17;14;27;56;63;62;48;59;32;52;8;23;49;10;26;42;64;45;43;44;41;34;19;22;55;13;36;39;24;16;5;4;3;31;1;11;54;9;29;60;21;15;30;61;46;38;37;53;33;58;20;35;57;47;40;50;51;2;25;6;6
7;18;12;28;35;14;27;56;55;62;48;59;32;52;8;23;49;10;26;42;64;45;43;44;63;34;41;16;19;13;57;39;24;22;31;4;3;5;1;11;54;9;29;60;21;15;30;61;46;38;37;53;33;58;20;17;36;47;40;50;51;2;25;6;6
7;18;12;28;17;14;36;56;55;62;48;59;32;49;8;23;47;10;34;42;64;45;43;44;41;26;22;3;63;13;27;39;4;16;5;24;60;31;1;11;54;9;29;52;21;15;30;61;46;38;37;53;33;58;20;35;57;19;40;50;51;2;25;6;6
7;18;12;28;17;14;36;56;55;62;48;59;32;49;8;23;47;10;34;42;64;45;43;44;41;26;52;22;63;13;27;39;4;16;5;24;60;31;1;11;54;9;29;3;21;15;30;61;46;38;37;53;33;58;20;35;57;19;40;50;51;2;25;6;6
7;18;12;28;17;14;36;56;55;62;48;59;32;49;8;23;47;10;34;42;64;45;43;44;41;26;52;54;63;13;27;39;4;16;5;24;60;31;1;11;22;9;29;3;21;15;30;61;46;38;37;53;33;58;20;35;57;19;40;50;51;2;25;6;6
7;52;12;28;17;14;36;56;55;62;48;59;32;49;8;23;47;10;34;42;64;45;43;44;41;26;54;18;63;13;27;39;4;16;5;24;60;31;1;11;22;9;29;3;21;15;30;61;46;38;37;53;33;58;20;35;57;19;40;50;51;2;25;6;6
7;3;12;28;17;50;36;56;55;62;48;59;32;49;8;23;47;10;34;42;64;5;4;44;41;26;54;18;63;13;27;39;24;16;11;43;60;31;1;45;22;9;29;52;21;15;30;61;46;38;37;53;33;58;20;35;57;19;40;14;51;2;25;6;6
7;3;12;17;28;50;36;56;55;62;48;59;32;49;8;23;47;10;34;42;64;5;4;44;41;26;22;18;63;13;27;39;24;16;11;43;60;31;1;45;54;9;29;52;21;15;30;61;46;38;37;53;33;58;20;35;57;19;40;14;51;2;25;6;6
7;3;12;28;17;50;36;56;19;62;48;59;32;49;8;23;47;10;34;42;64;5;4;44;41;26;52;22;63;13;27;39;24;16;11;43;60;31;1;45;54;9;29;18;21;15;30;61;46;38;37;53;33;58;20;35;57;55;40;14;51;2;25;6;6
7;18;12;28;35;14;27;56;19;62;48;59;32;52;57;23;49;10;26;42;64;45;43;3;63;34;41;16;55;13;8;39;24;22;5;4;60;31;1;11;54;9;29;44;21;15;30;61;46;38;37;53;33;58;20;17;36;47;40;50;51;2;25;6;6
7;18;12;28;35;14;27;56;19;62;48;59;32;52;57;23;49;10;26;42;64;45;43;3;63;34;41;16;55;13;8;39;24;22;5;4;44;31;1;11;54;9;29;60;21;15;30;61;46;38;37;53;33;58;20;17;36;47;40;50;51;2;25;6;6
7;18;12;28;35;14;27;56;19;62;48;59;32;49;8;23;47;10;34;42;64;45;43;3;63;53;16;44;55;13;36;39;4;22;5;24;60;31;1;11;54;52;29;9;21;15;30;61;46;38;37;26;33;58;20;17;57;41;40;50;51;2;25;6;6
7;3;12;47;17;50;36;56;55;62;48;59;32;49;8;23;28;10;34;42;64;5;4;44;41;26;54;18;63;13;27;39;24;16;11;43;60;31;1;45;22;9;29;52;21;15;30;61;46;38;37;53;33;58;20;35;57;19;40;14;51;2;25;6;6
7;3;12;28;17;50;36;56;19;62;48;59;32;49;8;23;47;10;34;42;64;5;4;44;41;26;54;18;63;13;27;39;24;16;11;43;60;31;1;45;22;9;29;52;21;15;30;61;46;38;37;53;33;58;20;35;57;55;40;14;51;2;25;6;6
7;3;12;28;21;50;36;56;19;62;48;59;32;40;37;23;49;10;26;42;64;5;4;18;63;34;41;16;47;13;27;39;24;22;11;43;60;31;1;45;54;9;29;52;17;15;30;61;46;38;8;53;33;58;20;35;57;55;44;14;51;2;25;6;6
7;3;12;28;17;50;36;56;19;62;48;59;32;49;8;23;47;10;34;42;64;5;4;40;41;26;22;18;63;13;27;39;24;16;11;43;60;31;1;45;54;9;29;52;35;15;30;61;46;38;57;53;33;58;20;21;37;55;44;14;51;2;25;6;6
7;3;12;28;17;50;36;56;19;62;48;59;32;49;8;23;47;10;34;42;64;5;4;44;41;26;54;22;63;13;27;39;24;16;11;43;60;31;1;45;18;9;29;52;21;15;30;61;46;38;37;53;33;58;20;35;57;55;40;14;51;2;25;6;6
7;18;12;28;35;14;27;56;19;62;48;59;32;52;57;23;49;10;26;42;64;45;43;3;63;34;41;16;55;13;8;39;24;22;5;4;44;31;1;11;54;9;29;60;21;15;30;61;46;38;37;53;33;58;20;17;36;47;40;50;51;2;25;6;6
7;18;12;28;35;14;27;56;19;62;48;59;32;52;57;23;49;10;26;42;64;45;43;3;63;34;41;16;55;13;8;39;24;22;5;4;60;31;1;11;54;9;29;40;21;15;30;61;46;38;37;53;33;58;20;17;36;47;44;50;51;2;25;6;6
7;18;12;28;35;14;27;56;19;62;48;59;32;52;57;23;49;10;26;42;64;45;43;3;63;34;41;16;55;13;8;39;24;22;5;4;60;31;1;11;54;9;29;44;21;15;30;61;46;38;37;53;33;58;20;17;36;47;40;50;51;2;25;6;6
7;18;12;28;35;14;27;56;19;62;48;59;32;49;8;23;47;10;53;42;64;45;43;3;63;34;41;16;55;13;57;39;24;22;5;4;60;31;1;11;54;9;29;44;21;15;30;61;46;38;37;26;33;58;20;17;36;52;40;50;51;2;25;6;6
7;18;12;28;35;14;27;56;19;62;48;59;32;52;57;23;49;10;26;42;64;45;43;3;63;34;16;44;55;13;8;39;24;22;5;4;60;31;1;11;54;9;29;47;21;15;30;61;46;38;37;53;33;58;20;17;36;41;40;50;51;2;25;6;6
7;3;12;28;17;50;36;56;55;62;48;59;32;49;8;23;47;10;34;42;64;5;4;44;41;26;54;18;63;13;27;39;24;16;11;43;60;31;1;45;22;9;29;52;21;15;30;61;46;38;37;53;33;58;20;35;57;19;40;14;51;2;25;6;6
7;3;12;28;17;50;36;56;55;8;48;59;32;49;62;23;47;10;34;42;64;5;4;44;41;26;22;18;63;13;27;39;24;16;11;43;60;31;1;45;54;9;29;52;21;15;30;61;46;38;37;53;33;58;20;35;57;19;40;14;51;2;25;6;6
7;18;12;28;35;14;27;56;19;62;48;59;32;52;57;23;49;10;26;42;64;45;43;3;63;34;47;16;55;13;8;39;24;22;11;4;60;31;1;5;54;9;29;44;21;15;30;61;46;38;37;53;33;58;20;17;36;41;40;50;51;2;25;6;6
7;18;12;28;35;14;57;56;19;62;48;44;32;52;27;23;49;10;26;42;64;45;43;59;41;34;55;22;63;13;8;39;24;16;11;4;60;31;1;5;54;9;29;3;21;15;30;61;46;38;37;53;33;58;20;17;36;47;40;50;51;2;25;6;6
7;18;12;28;17;14;36;56;19;62;48;59;32;52;8;23;49;10;26;42;64;45;43;44;41;34;55;22;63;13;27;39;4;16;11;24;60;31;1;5;54;9;29;3;21;15;30;61;46;38;37;53;33;58;20;35;57;47;40;50;51;2;25;6;6
7;18;12;28;35;14;57;56;55;62;48;59;32;52;27;23;49;10;26;42;64;45;43;44;41;34;19;22;63;13;8;39;4;16;11;24;3;31;1;5;54;9;29;60;21;15;30;61;46;38;37;53;33;58;20;17;36;47;40;50;51;2;25;6;6
7;18;12;28;35;14;57;56;55;62;48;59;32;49;27;23;47;30;34;42;64;45;43;3;63;26;41;16;19;13;8;39;24;22;5;4;60;31;1;11;54;9;29;44;21;15;10;61;46;38;37;53;33;58;20;17;36;52;40;50;51;2;25;6;6
7;18;12;28;35;14;27;56;19;62;48;59;32;49;57;23;47;10;34;42;64;45;43;3;63;26;52;16;55;13;8;39;24;22;5;4;60;31;1;11;54;9;29;40;21;15;30;61;46;38;37;53;33;58;20;17;36;41;44;50;51;2;25;6;6
7;3;12;28;17;50;36;56;55;8;48;59;32;49;62;23;47;10;34;42;64;5;4;44;41;26;52;22;63;13;27;39;24;16;11;43;60;31;1;45;54;9;29;18;21;15;30;61;46;38;37;53;33;58;20;35;57;19;40;14;51;2;25;6;6
7;18;12;28;35;14;57;56;55;27;48;59;32;49;62;23;47;10;34;42;64;45;43;44;41;26;22;52;63;13;8;39;24;16;11;4;60;31;1;5;54;9;29;3;21;15;30;61;46;38;37;53;33;58;20;17;36;19;40;50;51;2;25;6;6
7;18;12;28;17;14;36;56;19;62;48;59;32;49;8;23;47;10;34;42;64;45;43;44;41;53;22;3;63;13;27;39;4;16;5;24;60;31;1;11;54;9;29;52;21;15;30;61;46;38;37;26;33;58;20;35;57;55;40;50;51;2;25;6;6
7;18;12;28;17;14;36;56;19;62;48;59;32;49;8;23;47;10;34;42;64;45;43;44;41;53;22;3;63;13;27;39;4;16;5;24;60;31;1;11;54;9;29;52;21;15;30;61;46;38;37;26;33;58;20;35;57;55;40;50;51;2;25;6;6
7;18;12;28;35;14;27;56;55;62;48;59;32;49;8;23;47;10;26;42;64;45;43;3;41;34;63;16;19;13;57;39;24;54;5;4;60;31;1;11;22;9;29;44;21;15;30;61;46;38;37;53;33;58;20;17;36;52;40;50;51;2;25;6;7
7;3;12;28;35;50;27;56;55;62;48;59;32;49;8;23;47;10;26;42;64;45;4;60;41;34;63;16;19;13;57;39;24;54;5;43;40;31;1;11;22;9;29;44;21;15;30;61;46;38;37;53;33;58;20;17;36;52;18;14;51;2;25;6;7
7;18;12;28;17;14;36;56;52;62;48;59;32;47;8;23;19;10;34;42;64;45;43;60;41;26;63;16;55;40;27;39;24;22;5;4;3;31;1;11;54;9;29;44;21;15;30;61;46;38;37;53;33;58;20;35;57;49;13;50;51;2;25;6;7
7;18;12;28;17;14;36;56;52;62;48;59;32;47;8;23;19;10;34;42;64;45;43;60;41;26;63;16;55;13;27;39;24;22;5;4;3;31;1;11;54;9;29;44;21;15;30;61;46;38;37;53;33;58;20;35;57;49;40;50;51;2;25;6;7
7;18;12;28;17;14;27;56;55;62;48;59;32;49;8;23;47;10;26;42;64;45;43;60;41;34;63;16;19;13;36;39;24;22;5;4;40;31;1;11;54;9;29;44;21;15;30;61;46;38;37;53;33;58;20;35;57;52;3;50;51;2;25;6;7
7;18;12;28;35;14;27;56;52;62;48;59;32;47;8;23;19;10;34;42;64;45;43;60;41;26;63;16;55;13;57;39;24;22;5;4;3;31;1;11;54;9;29;44;21;15;30;61;46;38;37;53;33;58;20;17;36;49;40;50;51;2;25;6;7
7;18;12;28;17;14;36;56;52;62;48;59;32;47;8;23;19;10;34;42;64;45;43;60;41;26;63;16;55;13;27;39;24;22;5;4;3;31;1;11;54;9;29;44;21;15;30;61;46;38;37;53;33;58;20;35;57;49;40;50;51;2;25;6;7
7;18;12;28;17;14;36;56;52;62;48;59;32;47;8;23;19;10;34;42;64;45;43;60;41;26;63;16;55;13;27;39;24;22;5;4;3;31;1;11;54;9;29;44;21;15;30;61;46;38;37;53;33;58;20;35;57;49;40;50;51;2;25;6;7
7;18;12;28;17;14;27;56;55;62;48;59;32;49;8;23;47;10;26;42;64;45;43;60;41;34;63;16;19;13;57;39;24;22;5;4;40;31;1;11;54;9;29;44;21;15;30;61;46;38;37;53;33;58;20;35;36;52;3;50;51;2;25;6;7
7;18;12;28;17;14;36;56;52;62;48;59;32;47;8;23;19;10;34;42;64;45;43;60;41;26;63;16;55;13;27;39;24;22;5;4;3;31;1;11;54;9;29;44;21;15;30;61;46;38;37;53;33;58;20;35;57;49;40;50;51;2;25;6;7
7;18;12;28;17;14;36;56;52;62;48;59;32;47;8;23;19;10;34;42;64;45;43;60;41;26;63;16;55;13;27;39;24;22;5;4;3;31;1;11;54;9;29;44;21;15;30;61;46;38;37;53;33;58;20;35;57;49;40;50;51;2;25;6;7
7;18;12;28;17;14;36;56;52;62;48;59;32;47;8;23;19;10;26;42;64;45;43;60;41;34;63;16;55;13;27;39;24;22;5;4;3;31;1;11;54;9;29;44;53;15;30;61;46;38;37;21;33;58;20;35;57;49;40;50;51;2;25;6;7
