"X34";"X64";"X38";"X36";"X18";"X5";"X53";"X1";"X54";"X10";"X20";"X50";"X58";"X61";"X43";"X8";"X15";"X45";"X12";"X26";"X37";"X56";"X42";"X39";"X14";"X30";"X44";"X13";"X17";"X32";"X24";"X49";"X63";"X27";"X47";"X33";"X35";"X41";"X21";"X25";"X22";"X23";"X62";"X2";"X28";"X19";"X40";"X9";"X7";"X4";"X3";"X60";"X59";"X51";"X31";"X48";"X46";"X55";"X57";"X29";"X6";"X52";"X11";"X16";"generation"
11;5;54;18;50;53;26;64;21;49;38;8;20;17;16;58;45;37;36;10;55;56;42;39;14;30;44;13;43;32;34;15;63;27;47;33;35;41;24;25;22;23;62;2;28;19;40;9;7;4;3;60;59;51;31;48;46;12;57;29;6;52;1;61;3
34;64;38;36;18;5;53;1;54;10;20;50;58;61;43;8;15;45;12;26;37;56;42;39;14;30;44;13;17;32;24;49;63;27;47;33;35;41;21;25;22;23;62;2;28;19;40;9;7;4;3;60;59;51;31;48;46;55;57;29;6;52;11;16;3
11;5;54;18;50;53;26;64;21;49;38;8;20;17;16;58;45;37;36;10;55;56;42;39;14;30;44;13;43;32;34;15;63;27;47;33;35;41;61;25;22;23;62;2;28;19;40;9;7;4;3;60;59;51;31;48;46;12;57;29;6;52;1;24;3
33;5;54;18;50;53;26;49;21;22;24;8;20;55;16;58;45;37;36;10;17;56;42;39;14;30;44;13;43;32;34;15;63;27;47;11;35;41;38;25;64;23;62;2;28;19;40;9;7;4;3;60;59;51;31;48;46;12;57;29;6;52;1;61;3
1;34;38;36;18;5;53;64;54;26;20;50;58;61;43;24;15;45;12;10;37;56;42;39;14;30;44;13;17;32;8;49;63;27;47;33;35;41;21;40;22;23;62;2;28;19;25;9;7;4;3;60;59;51;31;48;46;55;57;29;6;52;11;16;3
34;5;54;36;18;10;53;1;21;37;38;50;58;16;43;8;15;45;12;26;24;56;42;39;14;30;44;13;17;32;64;49;63;27;47;33;35;41;20;25;22;23;62;2;28;19;40;9;7;4;3;60;59;51;31;48;46;55;57;29;6;52;11;61;3
11;5;54;18;50;53;26;64;21;49;38;8;20;55;16;58;45;37;36;10;17;56;42;39;14;30;44;13;43;32;34;15;63;27;47;33;35;41;24;25;22;23;62;2;28;19;40;9;7;4;3;60;59;51;31;48;46;12;57;29;6;52;1;61;3
11;5;54;18;50;53;26;49;21;64;24;8;20;55;16;58;45;37;36;10;17;56;42;39;14;30;44;13;43;32;34;15;63;27;47;33;35;41;38;25;22;23;62;2;28;19;40;9;7;4;3;60;59;51;31;48;46;12;57;29;6;52;1;61;3
34;64;38;36;18;5;53;1;54;10;20;50;58;61;43;8;21;45;12;26;37;56;42;39;14;30;44;13;17;32;24;49;63;27;47;33;35;41;15;25;22;23;62;2;28;19;40;9;7;4;3;60;59;51;31;48;46;55;57;29;6;52;11;16;3
1;64;38;20;49;34;26;53;54;10;36;8;50;61;58;18;45;55;24;5;37;56;42;39;14;30;44;13;43;32;16;21;63;27;47;33;35;41;15;25;22;23;62;2;28;19;40;9;7;4;3;60;59;51;31;48;46;12;57;29;6;52;17;11;3
34;64;38;36;18;5;53;1;54;10;20;50;58;61;43;8;15;45;12;26;37;56;42;39;14;30;44;13;17;32;24;49;63;27;47;33;35;41;21;25;22;23;62;2;28;19;40;9;7;4;3;60;59;51;31;48;46;55;57;29;6;52;11;16;4
58;64;38;8;53;22;34;1;54;10;20;50;18;21;43;17;15;45;12;26;37;56;42;39;14;30;44;13;61;32;24;49;63;27;47;11;35;41;36;25;5;23;62;2;28;19;40;9;7;4;3;60;59;51;31;48;46;55;57;29;6;52;33;16;4
9;5;15;31;10;53;34;37;21;22;1;50;18;38;51;11;54;45;12;26;61;56;42;39;14;30;44;13;55;32;8;20;63;27;47;33;35;41;36;25;64;23;62;2;28;19;40;58;7;4;49;60;59;43;24;48;46;17;57;29;6;52;3;16;4
34;64;38;31;22;49;53;1;54;10;11;50;58;15;51;55;21;45;12;26;17;56;42;39;14;30;44;13;61;32;8;18;63;27;47;33;35;41;24;25;5;23;62;2;28;19;40;9;7;4;3;60;59;43;36;48;46;37;57;29;6;52;20;16;4
34;5;54;59;10;49;53;1;4;28;7;25;58;38;36;61;15;45;16;31;60;56;42;39;14;30;44;13;55;32;8;18;63;27;47;33;35;41;24;62;48;17;2;23;64;11;37;9;19;21;3;40;26;43;51;22;46;50;57;29;6;52;20;12;4
12;48;38;59;5;53;34;3;54;10;1;50;18;15;36;11;21;45;9;31;55;56;42;39;14;30;44;13;61;32;8;20;63;27;47;33;35;41;51;17;64;23;62;2;28;19;40;58;7;4;49;60;26;43;24;22;46;37;57;29;6;52;25;16;4
58;55;54;59;5;22;34;1;38;18;21;25;46;60;36;17;61;45;12;8;37;56;42;39;14;30;44;13;15;32;24;49;63;27;47;11;35;41;43;50;64;23;62;2;28;19;20;16;48;4;3;40;26;51;31;7;10;53;57;29;6;52;33;9;4
34;10;9;8;5;64;31;11;38;18;1;50;24;20;43;61;49;54;53;12;45;56;42;39;14;30;44;13;15;32;25;51;63;27;47;33;35;41;21;3;22;23;62;2;28;19;40;36;7;4;37;60;59;17;26;48;46;55;57;29;6;52;58;16;4
54;46;16;59;5;53;34;17;38;48;1;25;18;60;36;7;4;45;9;31;55;56;42;39;14;30;44;13;15;32;8;20;63;27;47;33;35;41;51;3;22;23;62;2;28;11;37;58;19;21;49;40;26;43;24;61;10;64;57;29;6;52;50;12;4
54;64;38;59;5;53;34;17;16;10;1;25;18;15;36;7;21;45;9;31;55;56;42;39;14;30;44;13;61;32;8;20;63;27;47;33;35;41;51;3;22;23;62;2;28;11;37;58;19;4;49;40;26;43;24;48;46;60;57;29;6;52;50;12;4
34;5;54;31;10;49;53;1;21;22;11;50;58;38;51;61;15;45;12;26;37;56;42;39;14;30;44;13;55;32;8;18;63;27;47;33;35;41;24;25;64;23;62;2;28;19;40;9;7;4;3;60;59;43;36;48;46;17;57;29;6;52;20;16;4
34;5;54;31;10;49;53;1;21;22;11;50;58;38;51;61;15;45;12;26;37;56;42;39;14;30;44;13;55;32;8;18;63;27;47;33;35;41;24;25;64;23;62;2;28;43;40;9;7;4;3;60;59;19;36;48;46;17;57;29;6;52;20;16;4
16;64;38;31;5;53;34;17;54;10;1;25;18;15;51;11;21;45;12;26;55;56;42;39;14;30;44;13;61;32;8;40;63;27;47;33;35;41;36;3;22;23;62;2;28;19;20;58;48;4;49;60;59;43;24;7;46;37;57;29;6;52;50;9;4
34;46;16;59;5;64;31;17;38;18;1;25;24;60;36;61;21;45;12;26;55;56;42;39;14;30;44;13;15;32;8;20;63;27;47;33;35;41;49;3;22;23;62;2;28;19;51;58;48;4;37;40;54;43;11;7;10;53;57;29;6;52;50;9;4
16;21;38;18;5;22;34;1;54;10;20;25;45;15;50;19;55;24;8;4;28;56;42;39;14;30;44;13;61;32;12;49;63;27;47;33;35;41;36;62;53;17;2;23;64;11;40;9;7;26;3;60;59;51;31;48;46;37;57;29;6;52;43;58;4
16;64;38;31;5;53;34;23;54;10;1;3;18;15;51;11;55;24;8;4;28;56;42;39;14;30;44;13;12;32;61;20;63;27;47;33;35;41;36;62;48;17;2;25;21;19;40;58;7;26;49;60;59;43;45;22;46;37;57;29;6;52;50;9;4
34;5;54;43;10;49;53;1;4;48;7;25;58;15;36;55;38;45;16;31;17;56;42;39;14;30;44;13;61;32;8;18;63;27;47;33;35;41;24;50;28;62;2;23;64;11;37;9;19;21;3;40;26;59;51;22;46;60;57;29;6;52;20;12;4
16;28;15;59;5;53;34;3;54;10;1;25;18;38;36;7;4;45;9;31;61;56;42;39;14;30;44;13;55;32;8;20;63;27;47;33;35;41;51;62;48;17;2;23;64;11;37;58;19;21;49;40;26;43;24;22;46;60;57;29;6;52;50;12;4
58;53;38;8;5;22;34;1;54;10;20;50;18;21;43;17;15;45;12;26;37;56;42;39;14;30;44;13;61;32;24;49;63;27;47;33;35;41;36;25;64;23;62;2;28;19;40;9;7;4;3;60;59;51;31;48;46;55;57;29;6;52;11;16;4
34;53;38;8;22;49;5;1;54;10;33;50;58;21;43;17;15;45;12;26;37;56;42;39;14;30;44;13;61;32;24;18;63;27;47;11;35;41;31;25;64;23;62;2;28;19;40;9;7;4;3;60;59;51;36;48;46;55;57;29;6;52;20;16;4
16;28;38;59;5;53;34;3;54;10;1;25;18;15;36;7;4;45;9;31;55;56;42;39;14;30;44;13;61;32;8;20;63;27;47;33;35;41;51;62;48;17;2;23;64;11;37;58;19;21;49;40;26;43;24;22;46;60;57;29;6;52;50;12;4
34;46;16;59;5;64;31;11;38;18;1;25;24;60;36;61;49;54;55;12;45;56;42;39;14;30;44;13;15;32;50;51;63;27;47;33;35;58;21;3;22;23;62;2;28;19;20;43;48;4;37;40;26;17;8;7;10;53;57;29;6;52;41;9;4
16;28;38;59;5;53;34;3;54;10;1;25;18;15;36;7;21;45;12;26;55;56;42;39;14;30;44;13;61;32;8;20;63;27;47;33;35;41;51;62;48;17;2;23;64;11;37;58;19;4;49;40;31;43;24;22;46;60;57;29;6;52;50;9;4
16;28;38;59;5;53;34;17;54;10;1;25;18;15;36;7;4;45;9;31;55;56;42;39;14;30;44;13;61;32;8;20;63;27;47;33;35;41;51;3;48;2;62;23;64;11;37;58;19;21;49;40;26;43;24;22;46;60;57;29;6;52;50;12;4
34;5;54;31;10;49;53;1;21;22;11;50;58;38;51;61;15;45;12;26;37;56;42;39;14;30;44;13;55;32;8;18;63;27;47;33;35;41;24;25;64;23;62;2;28;19;40;9;7;4;3;60;59;43;36;48;46;17;57;29;6;52;20;16;4
34;5;54;31;10;49;53;1;21;22;11;50;58;38;51;61;15;45;12;26;37;56;42;39;14;30;44;13;55;32;8;18;63;27;47;33;35;41;24;25;64;23;62;2;28;19;40;9;7;4;3;60;59;43;36;48;46;17;57;29;6;52;20;16;4
16;28;38;59;5;53;34;3;54;10;1;25;18;15;36;7;4;45;50;31;55;56;42;39;14;30;44;13;61;32;8;20;63;27;47;33;35;41;51;62;48;17;2;23;64;11;37;58;19;21;49;40;26;43;24;22;46;60;57;29;6;52;9;12;4
16;28;38;31;5;53;34;25;54;10;1;3;18;15;51;19;21;45;12;26;55;56;42;39;14;30;44;13;61;32;8;20;63;27;47;33;35;41;36;62;22;17;2;23;64;11;40;58;7;4;49;60;59;43;24;48;46;37;57;29;6;52;50;9;4
34;5;54;31;10;49;53;1;21;22;11;50;58;38;51;61;15;45;12;26;37;56;42;39;14;30;44;13;55;32;8;18;63;27;47;33;35;41;24;25;64;23;62;2;28;19;40;9;7;4;3;60;59;43;36;48;46;17;57;29;6;52;20;16;4
34;19;54;31;10;49;53;1;21;22;11;50;58;38;51;61;15;45;12;26;37;56;42;39;14;30;44;13;55;32;8;18;63;27;47;33;35;41;24;25;64;23;62;2;28;5;40;9;7;4;3;60;59;43;36;48;46;17;57;29;6;52;20;16;4
24;34;38;31;10;64;5;1;54;53;11;50;61;21;51;55;15;45;12;26;37;56;42;39;14;30;44;13;49;32;8;18;63;27;47;33;35;41;58;25;22;23;62;2;28;19;40;9;7;4;3;60;59;43;36;48;46;17;57;29;6;52;20;16;4
34;5;54;31;10;49;53;1;21;22;11;50;58;38;51;61;15;45;12;26;37;56;42;39;14;30;44;13;55;32;8;18;63;27;47;33;35;41;24;40;64;23;62;2;28;19;25;16;7;4;3;60;59;43;36;48;46;17;57;29;6;52;20;9;4
34;64;38;36;18;22;53;1;54;10;20;50;58;17;43;8;15;45;12;26;37;56;42;39;14;30;44;13;61;32;24;49;63;27;47;11;35;41;21;25;5;23;62;2;28;19;40;9;7;4;3;60;59;51;31;48;46;55;57;29;6;52;33;16;4
58;53;38;8;5;22;34;1;54;10;20;50;18;21;43;17;15;45;12;26;37;56;42;39;14;30;44;13;61;32;24;49;63;27;47;11;35;41;36;25;64;23;62;2;28;19;40;9;7;4;3;60;59;51;31;48;46;55;57;29;6;52;33;16;4
16;64;38;31;5;53;34;17;54;10;1;3;18;15;51;11;21;45;12;26;55;56;42;39;14;30;44;13;61;32;8;20;37;27;47;33;35;41;36;25;22;23;62;2;28;19;40;58;7;4;49;60;59;43;24;48;46;63;57;29;6;52;50;9;4
16;64;38;31;5;53;34;17;54;10;1;3;18;15;51;11;21;45;12;26;55;56;42;39;14;30;44;13;61;32;8;20;63;27;47;33;35;41;36;25;22;23;62;2;28;19;40;58;7;4;49;60;59;43;24;48;46;37;57;29;6;52;50;9;4
16;64;38;31;5;53;34;17;54;2;1;3;18;15;51;11;21;45;12;26;55;56;42;39;14;30;44;13;61;32;8;20;63;27;47;33;35;41;36;25;22;23;62;10;28;19;40;58;7;4;49;60;59;43;24;48;46;37;57;29;6;52;50;9;4
16;11;34;31;5;53;54;17;38;10;1;3;18;15;51;64;21;45;12;26;55;56;42;39;14;30;44;13;61;32;8;20;63;27;47;33;35;41;36;25;22;23;62;2;28;19;40;58;7;4;49;60;59;43;24;48;46;37;57;29;6;52;50;9;4
16;64;38;59;5;60;34;17;31;46;1;25;18;61;36;11;21;54;55;12;45;56;42;39;14;30;44;13;15;32;8;37;63;27;47;33;35;41;51;3;22;23;62;2;28;19;20;58;48;4;49;40;26;43;24;7;10;53;57;29;6;52;50;9;4
34;46;16;59;5;64;12;3;38;18;1;25;17;60;36;61;4;45;9;62;55;56;42;39;14;30;44;13;15;32;8;20;63;27;47;33;35;41;21;11;22;23;31;2;28;19;51;58;48;37;49;40;26;43;24;7;10;53;57;29;6;52;50;54;4
54;60;38;59;5;64;34;17;16;46;1;25;18;15;36;11;21;45;12;31;55;56;42;39;14;30;44;13;61;32;8;37;63;27;47;33;35;41;51;3;22;23;62;2;28;19;20;58;48;4;49;40;26;43;24;7;10;53;57;29;6;52;50;9;4
34;64;38;59;5;46;31;11;16;10;1;25;24;60;36;61;49;54;55;12;45;56;42;39;14;30;44;13;15;32;50;51;63;27;47;33;35;41;21;3;22;23;62;2;28;19;20;43;48;4;37;40;26;17;8;7;18;53;57;29;6;52;58;9;4
16;28;38;59;5;53;34;3;54;10;1;50;18;15;36;19;21;45;51;31;55;56;42;39;14;30;44;13;61;32;8;20;63;27;47;33;35;41;9;62;48;17;2;23;64;11;37;58;7;4;49;40;26;43;24;22;46;60;57;29;6;52;25;12;4
34;5;54;31;10;49;53;1;21;22;19;50;58;38;51;61;15;45;12;26;37;56;42;39;14;30;44;13;55;32;8;18;63;27;47;33;35;41;24;62;48;17;2;23;64;11;40;9;7;4;3;60;59;43;36;28;46;25;57;29;6;52;20;16;4
16;46;21;59;5;61;34;11;38;18;1;25;64;60;36;24;49;54;55;12;45;56;42;39;14;30;44;13;15;32;50;51;63;27;47;33;35;41;31;3;22;23;62;2;28;19;20;43;48;4;37;40;26;17;8;7;10;53;57;29;6;52;58;9;4
34;46;16;59;5;64;31;11;38;18;1;25;24;15;36;60;49;54;53;12;45;56;42;39;14;30;44;13;61;32;50;51;63;27;47;33;35;41;21;3;22;23;62;2;28;19;20;43;48;4;37;40;26;17;8;7;10;55;57;29;6;52;58;9;4
24;64;38;31;10;49;5;17;54;53;11;3;34;15;51;1;21;45;12;26;55;56;42;39;14;30;44;13;61;32;8;18;63;27;47;33;35;41;16;25;22;23;62;2;28;19;40;58;7;4;50;60;59;43;36;48;46;37;57;29;6;52;20;9;4
16;64;38;31;5;53;34;17;54;10;1;3;18;15;51;11;21;45;12;26;55;56;42;39;14;30;44;13;61;32;8;20;63;27;47;33;35;41;36;25;22;23;62;2;28;19;40;58;7;4;49;60;59;43;24;48;46;37;57;29;6;52;50;9;4
16;28;38;59;5;53;34;3;54;10;1;25;18;15;36;7;4;45;9;31;33;56;42;39;14;30;44;13;61;32;8;20;63;27;47;55;35;41;51;62;48;17;2;23;64;11;37;58;19;21;49;40;26;43;24;22;46;60;57;29;6;52;50;12;4
16;28;38;59;5;53;34;3;54;10;1;25;18;15;36;7;4;45;9;31;55;56;42;39;14;30;44;13;61;32;8;20;63;27;47;33;35;41;51;62;48;17;2;23;64;11;37;58;19;21;49;40;26;43;24;22;46;60;57;29;6;52;50;12;4
34;64;38;31;22;49;53;1;54;10;11;50;58;15;51;55;21;45;12;26;17;56;42;39;14;30;44;13;61;32;8;18;63;27;47;33;35;41;24;25;5;23;62;2;28;19;40;9;7;4;3;60;59;43;36;48;46;37;57;29;6;52;20;16;4
16;64;38;31;5;49;34;1;54;10;11;53;50;21;51;17;15;45;12;26;37;56;42;39;14;30;44;13;61;32;8;18;63;27;47;33;35;41;24;25;22;23;62;2;28;19;40;9;7;4;3;60;59;43;36;48;46;55;57;29;6;52;20;58;4
58;53;38;8;5;22;34;1;54;10;20;50;18;21;43;17;15;45;12;26;37;56;42;39;14;30;44;13;61;32;24;49;63;27;47;11;35;41;36;25;64;23;62;2;28;19;40;9;7;4;3;60;59;51;31;48;46;55;57;29;6;52;33;16;4
58;53;38;8;5;22;34;1;54;10;20;50;18;21;43;17;15;45;12;26;37;56;42;39;14;30;44;13;61;32;24;49;63;27;47;33;35;41;36;25;64;23;62;2;28;19;40;9;7;4;3;60;59;51;31;48;46;55;57;29;6;52;11;16;4
54;64;38;59;5;53;34;3;16;10;1;25;18;32;36;7;4;45;9;31;55;56;42;39;14;30;44;13;61;15;8;20;63;27;47;33;35;41;51;17;22;23;62;2;28;11;37;58;19;21;49;40;26;43;24;48;46;60;57;29;6;52;50;12;4
16;28;38;59;5;53;34;2;54;10;1;25;18;15;36;7;4;45;9;31;55;56;42;39;14;30;44;13;61;32;8;20;63;27;47;33;35;41;51;3;22;23;62;17;64;11;37;58;19;21;49;40;26;43;24;48;46;60;57;29;6;52;50;12;4
16;28;38;59;5;53;34;17;54;10;58;25;18;15;36;7;4;45;9;31;55;56;42;39;14;30;44;13;61;32;8;20;63;27;47;33;35;41;51;3;22;23;62;2;64;11;37;1;19;21;49;40;26;43;24;48;46;60;57;29;6;52;50;12;4
54;28;38;59;5;53;34;3;16;10;1;25;18;15;36;7;4;45;9;31;55;56;42;39;14;30;44;13;61;32;8;20;63;27;47;33;35;41;51;62;48;17;2;23;64;11;37;58;19;21;49;40;26;43;24;22;46;60;57;29;6;52;50;12;4
34;5;54;31;10;49;53;1;21;22;11;50;58;38;51;61;15;45;12;26;37;56;30;39;14;42;44;13;55;32;8;18;63;27;47;33;35;41;24;25;64;23;62;2;28;19;40;9;7;4;3;60;59;43;36;48;46;17;57;29;6;52;20;16;4
34;5;54;31;10;49;53;1;21;22;11;50;58;38;51;61;15;45;12;26;37;56;42;39;14;30;44;13;55;32;8;18;63;27;47;33;35;41;24;25;64;23;62;2;28;19;40;9;7;4;3;60;59;43;36;48;46;17;57;29;6;52;20;16;4
34;46;54;59;64;5;55;1;38;18;61;25;58;60;36;8;17;45;12;43;37;56;42;39;14;30;44;13;15;32;24;49;63;27;47;33;35;41;21;3;22;23;62;2;28;19;20;16;48;40;50;4;26;51;31;7;10;53;57;29;6;52;11;9;4
34;18;9;36;22;64;31;33;54;10;1;50;24;61;43;20;49;38;53;12;45;56;42;39;14;30;44;13;17;32;3;51;63;27;47;11;35;41;21;25;5;23;62;2;28;19;40;26;7;4;37;60;59;15;8;48;46;55;57;29;6;52;58;16;4
34;46;16;59;5;28;31;19;38;18;1;25;24;60;36;61;49;54;55;12;45;56;42;39;14;30;44;13;15;32;50;51;63;27;47;33;35;41;21;62;48;17;2;23;64;11;40;43;7;26;37;20;4;3;8;22;10;53;57;29;6;52;9;58;4
16;21;38;18;54;48;34;1;5;10;20;25;45;15;50;19;55;24;8;4;28;56;42;39;14;30;44;13;12;32;61;49;63;27;47;33;35;41;36;3;22;23;62;17;64;11;40;9;7;26;2;60;59;51;31;53;46;37;57;29;6;52;43;58;4
24;64;38;31;53;49;5;1;54;10;11;3;55;15;51;17;21;45;12;26;34;56;42;39;14;30;44;13;61;32;8;18;63;27;47;33;35;41;58;25;22;23;62;2;28;19;40;16;7;4;50;60;59;43;36;48;46;37;57;29;6;52;20;9;4
16;64;38;31;5;53;34;1;54;10;17;3;18;21;51;11;15;45;12;26;37;56;42;39;14;30;44;13;61;32;8;20;63;27;47;33;35;41;36;25;22;23;62;2;28;19;40;58;7;4;49;60;59;43;24;48;46;55;57;29;6;52;50;9;4
16;64;38;31;5;53;34;17;54;10;1;25;18;15;36;7;4;45;9;59;55;56;42;39;14;30;44;13;61;32;8;20;63;27;47;33;35;41;51;3;22;23;62;2;28;11;37;58;19;21;49;40;26;43;6;48;46;60;57;29;24;52;50;12;4
54;64;38;31;5;53;34;17;16;10;1;3;18;15;51;19;21;45;12;26;55;56;42;39;14;30;44;13;61;32;8;20;63;27;47;33;35;41;36;25;22;23;62;2;28;11;37;58;7;4;49;60;59;43;24;48;46;40;57;29;6;52;50;9;4
34;64;21;31;5;49;53;1;54;10;11;3;58;15;51;55;38;45;12;26;17;56;42;39;14;30;44;13;61;32;8;18;63;27;47;33;35;41;24;25;22;23;62;2;28;19;40;16;7;4;50;60;59;43;36;48;46;37;57;29;6;52;20;9;4
16;22;38;31;5;53;34;17;54;10;1;3;18;15;51;11;21;45;12;26;55;56;42;39;14;30;44;13;61;32;8;20;63;27;47;33;35;41;36;25;64;23;62;2;28;19;40;58;7;4;49;60;59;43;24;48;46;37;57;29;6;52;50;9;4
34;5;54;31;10;49;53;1;21;22;11;50;58;38;51;61;15;45;12;26;37;56;42;39;14;30;44;13;55;32;8;18;63;27;47;33;35;41;24;62;48;17;2;25;28;19;40;9;7;4;3;60;59;43;36;64;46;23;57;29;6;52;20;16;4
16;5;15;59;28;53;34;3;21;22;1;25;18;38;36;7;4;45;9;31;55;56;42;39;14;41;44;13;61;32;8;20;63;27;47;33;35;30;51;62;48;17;2;23;64;11;37;58;19;54;49;40;26;43;24;10;46;60;57;29;6;52;50;12;4
34;10;16;59;5;28;31;7;38;18;1;25;24;53;36;15;49;54;55;9;45;56;42;39;14;30;44;13;61;32;50;8;63;27;47;33;35;41;4;62;48;17;2;23;64;11;37;43;19;21;20;40;26;3;51;22;46;60;57;29;6;52;58;12;4
16;64;38;59;5;53;34;17;54;10;1;25;18;15;36;7;21;55;31;12;45;56;42;39;14;30;44;13;61;32;8;37;63;27;47;33;35;41;51;3;22;23;62;2;28;19;20;58;48;4;49;40;26;43;24;11;46;60;57;29;6;52;50;9;4
5;46;16;59;54;22;61;17;38;18;1;25;31;60;36;34;21;45;12;26;55;56;42;39;14;30;44;13;15;32;8;20;63;27;47;33;35;41;51;62;48;3;2;23;64;19;40;58;7;4;49;37;28;43;24;11;10;53;57;29;6;52;50;9;4
16;26;38;31;5;53;34;25;54;10;1;3;18;15;51;11;56;24;8;21;28;55;42;39;14;30;44;13;61;32;12;20;63;27;47;33;35;41;36;62;48;17;2;23;64;19;40;58;7;4;49;60;59;43;45;22;46;37;57;29;6;52;50;9;4
16;64;38;59;5;53;34;17;54;10;1;25;18;15;36;7;21;45;12;31;55;56;42;39;14;30;44;13;61;32;8;37;63;27;47;33;35;41;51;3;22;23;62;2;28;19;20;58;48;4;49;40;26;43;24;11;46;60;57;29;6;52;50;9;4
34;46;16;59;5;1;31;7;38;18;28;25;24;60;36;61;49;54;55;9;45;56;42;39;14;30;44;13;15;32;50;51;63;27;47;33;35;41;4;3;48;17;2;23;64;11;37;43;19;21;20;40;26;62;8;22;10;53;57;29;6;52;58;12;4
34;5;54;31;10;17;53;1;21;22;11;3;58;38;51;61;15;45;12;26;37;56;42;39;14;30;44;13;55;32;19;18;63;27;47;33;35;41;24;40;64;23;62;2;28;8;25;16;7;4;50;60;59;43;36;48;46;49;57;29;6;52;20;9;4
24;34;38;31;10;22;5;1;54;53;11;50;55;21;51;17;15;45;12;26;37;56;42;39;14;30;44;13;61;32;8;18;63;27;47;33;35;41;58;25;64;23;62;2;28;19;40;9;7;4;3;60;59;43;36;48;46;49;57;29;6;52;20;16;4
34;5;54;26;10;49;53;1;21;22;11;50;58;38;51;61;15;45;12;31;55;56;42;39;14;30;44;13;37;32;8;18;63;27;47;33;35;41;24;62;48;23;25;2;28;19;40;9;7;4;3;60;59;43;36;64;46;17;57;29;6;52;20;16;4
12;5;15;31;10;53;34;3;21;22;1;50;18;38;51;11;54;45;9;26;61;56;42;39;14;30;44;13;55;32;8;20;63;27;47;33;35;41;36;25;64;23;62;2;28;19;40;58;7;4;49;60;59;43;24;48;46;17;57;29;6;52;37;16;4
16;64;38;59;5;53;34;17;54;46;1;25;18;15;36;11;21;45;12;31;55;56;42;39;14;30;44;13;61;32;8;37;63;27;47;33;35;41;51;3;22;23;62;2;28;19;20;58;48;4;49;40;26;43;24;7;10;60;57;29;6;52;50;9;4
34;46;16;59;5;64;12;3;38;18;1;25;24;60;36;61;4;45;9;31;55;56;42;39;14;30;44;13;15;32;8;51;63;27;47;33;35;41;21;11;22;23;62;2;28;19;20;58;48;49;37;40;26;43;17;7;10;53;57;29;6;52;50;54;4
34;5;54;26;10;49;53;1;21;22;11;50;58;38;51;61;15;45;9;31;55;56;42;39;14;30;44;13;37;32;8;18;63;27;47;33;35;41;24;25;64;23;62;2;28;19;40;12;7;4;3;60;59;43;36;48;46;17;57;29;6;52;20;16;4
16;48;38;59;5;53;34;3;54;10;1;17;18;15;36;7;4;45;9;31;55;56;42;39;14;30;44;13;61;32;8;20;63;27;47;33;35;41;51;25;64;23;62;2;28;19;37;58;11;21;49;40;26;43;24;22;46;60;57;29;6;52;50;12;4
54;64;38;59;10;49;34;1;16;5;11;25;58;4;24;7;15;45;12;26;37;56;42;39;14;30;44;13;61;32;8;18;63;27;47;33;35;41;51;53;22;23;62;2;28;17;55;9;19;21;3;40;31;43;36;48;46;60;57;29;6;52;20;50;4
34;5;54;31;10;49;53;1;21;22;11;50;58;38;51;61;15;45;12;26;37;56;42;39;14;30;44;13;55;32;8;18;63;27;47;33;35;41;24;25;64;23;62;2;28;19;40;9;7;4;3;60;59;43;36;48;46;17;57;29;6;52;20;16;4
34;5;54;59;28;49;53;3;38;10;7;25;16;15;36;20;4;45;9;31;55;56;42;39;14;30;44;13;61;32;8;18;63;27;47;33;35;41;24;62;48;17;2;23;64;11;37;58;19;21;1;40;26;43;51;22;46;60;57;29;6;52;50;12;4
16;28;38;59;5;49;34;1;54;10;11;25;50;4;24;7;15;45;12;26;37;56;42;39;14;30;44;13;61;32;8;18;63;27;47;33;35;62;51;41;48;17;2;23;64;53;55;9;19;21;3;40;31;43;36;22;46;60;57;29;6;52;20;58;4
34;46;9;59;5;64;31;11;38;18;1;25;24;60;36;61;49;54;55;12;45;56;42;39;14;30;44;13;15;32;50;51;63;27;47;33;35;41;21;3;22;23;62;2;28;19;40;43;7;4;37;20;26;17;8;48;10;53;57;29;6;52;58;16;4
34;5;25;31;10;15;53;11;21;64;1;36;40;38;18;61;49;54;55;12;45;56;42;39;14;30;44;13;26;32;50;51;63;27;47;33;35;41;24;3;22;23;62;2;28;19;20;43;48;4;37;60;59;17;8;7;46;16;57;29;6;52;58;9;4
34;5;54;31;10;49;53;1;21;22;11;50;58;38;51;61;15;45;12;26;37;56;42;39;14;30;44;13;55;32;8;18;63;27;47;33;35;41;24;25;64;23;62;2;28;19;40;9;7;4;3;60;59;43;36;48;46;17;57;29;6;52;20;16;4
34;5;54;31;10;49;53;1;21;22;11;50;58;38;51;61;15;45;12;26;37;56;42;39;14;40;44;13;55;32;8;18;63;27;47;33;35;41;24;25;64;23;62;2;28;19;30;9;7;4;3;60;59;43;36;48;46;17;57;29;6;52;20;16;4
54;22;38;59;5;53;34;17;12;10;1;50;18;15;36;11;21;45;9;31;55;56;42;39;14;30;44;13;61;32;8;20;63;27;47;33;35;41;51;25;64;23;62;2;28;19;40;58;7;4;49;37;26;43;24;48;46;60;57;29;6;52;3;16;4
