"X7";"X14";"X18";"X9";"X5";"X1";"X30";"X2";"X16";"X13";"X27";"X4";"X29";"X20";"X21";"X17";"X26";"X24";"X3";"X19";"X28";"X15";"X6";"X10";"X31";"X23";"X32";"X8";"X11";"X25";"X12";"X22";"generation"
7;30;18;6;5;16;13;2;1;31;27;10;25;20;21;17;26;24;3;19;28;12;9;4;14;23;32;8;11;29;15;22;3
7;29;18;1;5;31;16;2;9;13;27;15;30;20;21;17;26;24;3;28;19;4;6;10;23;14;32;8;11;25;12;22;3
7;29;18;6;5;31;16;2;9;13;27;15;32;11;21;17;26;24;3;28;19;12;1;10;23;14;25;22;20;30;4;8;3
7;29;18;9;5;31;16;2;6;13;27;15;32;11;21;17;26;24;3;28;19;12;1;10;23;14;25;22;20;30;4;8;3
15;14;28;19;7;1;16;2;18;13;27;12;29;6;21;17;26;24;3;9;11;30;22;10;31;23;8;32;20;5;4;25;3
31;29;28;19;7;1;26;2;18;13;27;12;32;11;21;17;16;24;3;30;15;9;22;10;23;6;25;14;20;5;4;8;3
12;29;30;1;22;31;16;2;6;13;27;15;32;11;21;17;26;24;3;28;19;9;7;10;23;18;25;14;20;4;5;8;3
12;29;5;1;22;31;16;2;6;13;27;15;32;11;21;17;8;24;3;28;19;9;7;10;23;18;25;14;20;30;4;26;3
7;29;18;9;5;31;16;2;6;13;27;15;30;11;21;17;26;24;3;28;19;4;1;10;23;14;25;22;20;32;12;8;3
12;30;29;1;8;31;16;2;6;13;27;9;25;20;21;17;26;24;3;28;19;15;7;10;14;18;32;23;11;4;5;22;3
7;29;18;9;5;31;16;2;6;13;27;15;32;11;21;17;26;24;3;28;19;12;1;10;23;14;25;22;20;30;4;8;3
7;29;18;9;5;16;31;2;1;13;27;10;32;11;21;17;26;24;3;19;28;12;6;4;14;23;25;22;20;30;15;8;3
12;32;30;1;22;31;16;2;6;13;27;15;29;11;21;17;26;24;3;28;19;9;7;10;23;18;25;14;20;5;4;8;3
12;29;30;1;22;31;16;2;6;13;27;15;32;11;21;17;26;24;3;28;7;9;19;10;23;18;25;14;20;5;4;8;3
15;14;5;23;22;1;16;2;18;13;27;12;32;11;21;17;26;24;3;9;19;28;7;10;31;6;8;29;20;30;4;25;3
23;14;28;19;7;1;16;2;18;13;27;12;32;8;21;17;26;24;3;9;11;30;22;10;31;6;15;29;20;5;4;25;3
12;29;22;9;5;31;16;2;6;13;27;15;32;11;21;17;26;24;3;28;19;7;1;10;23;18;25;14;20;30;4;8;3
7;29;18;12;5;31;16;2;6;13;27;15;32;11;21;17;26;24;3;28;19;9;1;10;23;14;25;22;20;30;4;8;3
19;32;18;9;5;31;16;2;6;13;27;15;29;11;21;17;26;24;3;28;7;12;1;10;23;14;25;22;20;30;4;8;3
6;29;30;1;22;31;16;2;9;13;27;15;32;11;21;17;26;24;3;28;19;12;7;10;23;18;25;14;20;5;4;8;3
12;29;30;1;22;31;16;2;6;13;27;15;32;11;21;17;26;24;3;28;19;9;7;10;23;18;25;14;20;4;5;8;3
12;29;4;1;22;31;16;2;6;13;27;15;32;11;21;17;26;24;3;28;19;9;7;10;23;18;25;14;20;30;5;8;3
7;18;30;1;22;31;16;2;9;13;27;10;29;20;21;17;26;24;3;6;28;15;19;12;14;23;32;8;11;5;4;25;3
12;30;25;6;23;16;31;2;1;13;27;10;29;20;21;17;26;24;3;28;7;15;19;4;14;18;32;8;11;5;9;22;3
7;30;18;9;5;16;31;2;1;13;27;10;32;11;21;17;26;24;3;28;19;15;6;12;14;23;29;8;20;25;4;22;3
7;29;18;6;5;31;16;2;9;13;27;10;32;11;21;17;26;24;3;19;28;12;1;15;23;14;25;22;20;30;4;8;3
10;29;18;12;5;31;16;2;6;13;27;15;32;11;21;17;26;24;3;28;19;9;1;7;23;22;25;14;20;30;4;8;3
12;29;5;7;22;31;16;2;6;13;27;15;32;11;21;17;26;24;3;28;19;9;1;10;23;18;25;14;20;30;4;8;3
12;29;22;7;5;31;16;2;6;13;27;15;32;11;21;17;26;24;3;28;19;9;1;10;23;18;25;14;20;30;4;8;3
9;29;13;1;22;31;16;2;6;18;27;15;32;11;21;17;26;24;3;28;19;12;7;10;23;14;25;5;20;30;4;8;3
7;30;18;9;25;31;16;2;1;13;27;10;29;11;21;17;26;24;3;19;28;15;6;12;14;23;32;8;20;5;4;22;3
12;30;32;1;8;16;28;2;6;13;27;15;29;20;21;17;26;24;3;31;7;9;19;10;14;18;25;23;11;5;4;22;3
23;14;28;19;7;1;16;2;18;13;27;12;29;10;21;17;26;24;3;9;11;5;22;8;31;32;15;6;20;30;4;25;3
23;14;18;19;7;11;16;2;28;13;27;12;29;10;21;17;26;24;3;9;31;30;22;8;1;32;15;6;20;5;4;25;3
7;30;18;9;5;31;16;2;1;13;27;10;29;20;21;17;26;24;3;19;28;15;6;12;14;23;32;8;11;25;4;22;3
23;31;11;9;7;16;18;2;1;13;27;10;29;8;21;17;26;24;3;19;28;30;22;4;14;6;15;32;20;5;12;25;3
12;29;5;1;22;31;14;2;6;13;27;15;32;11;21;17;26;24;3;28;19;9;7;10;23;18;25;16;20;30;4;8;3
12;29;5;1;22;31;16;2;6;13;27;15;32;11;21;17;26;24;3;28;19;9;7;10;23;18;25;14;20;30;4;8;3
7;30;18;9;5;31;16;2;1;13;27;10;29;20;21;17;26;24;3;19;28;15;6;12;14;23;32;8;11;25;4;22;3
7;32;18;9;5;16;31;2;6;13;27;15;29;20;21;17;26;24;3;28;19;4;1;10;23;14;25;22;11;30;12;8;3
23;30;28;9;7;16;18;2;1;13;27;10;29;8;21;17;26;24;3;19;11;31;22;4;14;6;15;32;20;5;12;25;3
7;30;1;19;5;16;31;2;18;13;27;12;29;20;21;17;26;24;3;9;11;15;6;4;14;23;32;8;28;25;10;22;3
12;29;22;1;30;31;16;2;6;13;27;15;32;11;21;17;26;24;3;28;19;9;7;10;23;18;25;14;20;5;4;8;3
12;32;22;7;5;31;26;2;6;13;27;15;29;11;21;17;16;24;3;28;19;9;1;10;23;18;25;14;20;30;4;8;3
5;14;30;23;22;1;16;2;18;13;27;12;29;8;21;17;26;24;3;9;11;32;7;10;31;6;15;19;20;28;4;25;3
23;14;28;19;7;1;16;2;18;13;27;12;29;8;21;17;26;24;3;9;11;30;22;10;31;6;15;32;20;5;4;25;3
12;32;30;1;22;31;16;2;6;13;27;11;29;8;24;17;26;21;3;28;7;9;19;10;23;18;15;14;20;5;4;25;3
1;32;9;19;12;31;16;2;6;13;27;15;29;11;21;17;26;24;3;28;7;30;22;10;23;18;25;14;20;5;4;8;3
12;32;5;1;22;31;16;2;6;13;27;15;29;11;21;17;26;24;3;28;7;9;19;10;23;18;25;14;20;30;4;8;3
12;29;30;1;22;31;16;2;6;13;27;15;32;11;21;17;26;24;3;28;7;9;19;10;23;18;25;14;20;5;4;8;3
12;32;30;1;22;31;16;2;6;13;27;15;29;11;21;17;26;24;3;28;19;9;7;10;23;18;25;14;20;5;4;8;3
12;32;30;1;22;31;16;2;6;13;27;15;29;11;21;17;26;24;3;28;19;9;7;10;23;18;25;14;20;5;4;8;3
23;14;18;31;9;11;16;2;6;13;27;15;32;10;21;17;26;24;3;28;19;5;1;8;22;29;12;7;20;30;4;25;3
12;32;22;7;5;31;16;2;6;13;27;15;29;11;21;17;26;24;3;28;19;9;1;10;23;18;25;14;20;30;4;8;3
1;29;9;11;7;31;16;2;6;13;27;15;14;8;21;17;26;24;3;28;19;30;22;10;23;18;12;32;20;5;4;25;3
19;14;28;23;22;1;16;2;18;13;27;12;29;8;21;17;26;24;3;9;11;30;7;10;31;6;15;32;20;5;4;25;3
23;22;18;19;9;31;16;2;6;13;27;15;32;11;21;17;26;24;3;28;7;5;1;10;12;29;25;14;20;30;4;8;3
22;32;18;12;5;31;16;2;6;13;27;15;7;11;21;17;26;24;3;28;19;9;1;10;23;29;25;14;20;30;4;8;3
9;32;30;1;22;31;16;2;6;13;27;15;29;11;21;17;26;24;3;28;7;12;19;10;23;18;25;14;20;5;4;8;3
9;32;30;1;22;31;16;2;6;13;27;14;29;11;21;17;26;24;3;28;19;12;7;10;23;18;25;15;20;5;4;8;3
12;30;5;1;8;31;16;2;6;13;27;9;25;20;21;17;26;24;3;28;19;15;7;10;14;18;32;23;11;29;4;22;3
12;29;5;1;22;31;16;2;6;13;27;15;32;11;21;17;26;24;3;28;19;9;7;10;23;18;25;14;20;30;4;8;3
9;32;30;1;22;31;16;2;6;13;27;15;29;11;21;17;26;24;3;28;19;12;7;10;23;18;25;14;20;4;5;8;3
9;32;30;1;22;31;16;2;6;13;27;15;29;11;21;17;26;24;3;28;19;12;7;10;23;18;25;14;20;5;4;8;3
15;29;30;1;23;11;16;2;28;13;27;12;32;31;21;17;26;24;3;6;19;9;7;8;22;18;25;14;20;4;5;10;3
23;14;30;1;22;11;16;2;28;13;27;12;32;10;21;17;26;24;3;7;31;5;19;8;9;29;15;6;20;18;4;25;3
7;23;18;15;5;16;31;2;1;13;27;10;29;11;21;17;26;24;3;19;28;9;6;4;22;30;25;14;20;32;12;8;3
15;32;30;6;22;16;31;2;1;13;27;10;29;20;21;17;26;24;3;19;28;9;7;4;23;18;25;14;11;5;12;8;3
23;14;18;19;9;11;16;2;1;13;27;10;32;12;21;17;26;24;3;7;31;5;28;8;22;29;15;6;20;30;4;25;3
7;30;18;9;5;16;28;2;1;13;27;10;29;20;21;17;26;24;3;19;31;15;6;4;14;23;32;8;11;25;12;22;3
12;29;30;1;22;31;16;2;6;13;27;15;32;11;21;17;26;24;3;28;19;9;7;10;23;18;25;14;20;4;5;8;3
12;29;30;1;22;31;16;2;6;13;27;15;32;11;21;17;26;24;3;28;19;9;7;10;23;18;25;14;20;5;4;8;3
9;32;30;1;22;31;16;2;6;13;27;28;29;11;21;17;26;24;3;14;7;12;19;10;23;18;25;15;20;5;4;8;3
9;32;30;1;22;31;16;2;6;13;27;15;29;11;21;17;26;24;3;28;7;12;19;10;23;18;25;14;20;5;4;8;3
15;30;18;9;5;16;31;2;1;13;27;10;29;20;21;17;26;24;3;19;28;7;6;4;14;23;32;8;11;25;12;22;3
7;29;18;4;5;31;16;2;6;13;27;15;30;11;21;17;26;24;3;28;19;9;1;10;23;22;25;14;20;32;12;8;3
9;29;30;1;22;31;16;2;6;13;27;15;32;11;21;17;26;24;3;28;19;12;7;10;23;18;25;14;20;4;5;8;3
7;29;18;6;5;31;16;2;9;13;27;15;32;11;21;17;26;24;3;28;19;12;1;10;23;14;25;22;20;30;4;8;3
7;29;18;9;5;31;16;2;6;13;27;15;32;11;21;17;26;24;3;28;19;12;1;10;23;14;25;22;20;30;4;8;3
7;32;18;12;5;31;16;2;6;13;27;15;29;11;21;17;26;24;3;28;19;9;1;10;23;22;25;14;20;30;4;8;3
1;29;18;9;30;31;16;2;6;13;27;15;32;11;21;17;26;24;3;28;19;12;7;10;23;14;25;22;20;5;4;8;3
9;29;30;1;22;31;16;2;6;13;27;15;32;11;21;17;26;24;3;28;19;12;7;10;23;18;25;14;20;5;4;8;3
14;32;18;2;4;31;29;12;6;27;24;15;1;11;5;22;30;13;3;28;7;9;26;10;23;16;25;21;19;17;20;8;3
12;32;30;1;17;31;16;2;29;13;24;15;6;4;8;22;25;27;3;28;20;9;19;10;23;18;26;14;7;5;11;21;3
19;14;5;23;22;1;16;2;18;13;27;12;29;8;21;17;26;24;3;9;11;30;7;10;31;6;15;32;20;28;4;25;3
23;14;28;19;7;1;16;2;18;13;27;12;29;8;21;17;26;24;3;30;11;9;22;10;31;6;25;32;20;5;4;15;3
19;14;18;9;5;11;1;2;28;13;27;12;29;10;21;17;26;24;3;7;31;32;6;8;22;23;15;4;16;30;20;25;3
23;30;18;19;9;16;11;2;28;13;27;12;32;20;21;17;26;24;3;7;31;5;1;8;14;29;15;6;10;25;4;22;3
23;14;18;7;9;20;16;2;1;13;27;10;29;4;21;17;26;24;3;19;28;5;31;8;22;32;15;6;11;30;12;25;3
7;30;18;9;32;16;31;2;1;13;27;20;29;10;21;17;26;24;3;19;28;5;8;4;14;23;15;6;11;22;12;25;3
9;29;30;1;14;31;16;2;6;13;27;15;32;11;21;17;26;24;3;28;19;12;7;10;23;18;25;22;20;4;5;8;3
7;29;18;9;4;31;16;2;6;13;27;15;32;11;21;17;26;24;3;28;19;12;1;10;23;14;25;22;20;30;5;8;3
7;14;18;9;5;1;30;2;16;13;27;4;29;20;21;17;26;24;3;19;28;15;6;10;31;23;32;8;11;25;12;22;4
7;18;30;6;5;15;9;2;16;13;27;4;32;20;21;17;26;24;3;19;14;28;1;10;31;23;29;8;11;25;12;22;4
19;18;5;6;30;16;4;2;14;13;27;12;29;20;21;17;26;24;3;7;28;15;1;10;31;23;32;8;11;25;9;22;4
19;1;11;6;5;32;23;2;18;13;27;12;29;20;21;17;26;24;3;22;28;15;9;10;31;14;16;25;8;4;30;7;4
19;6;30;9;5;18;14;2;16;13;27;4;32;20;21;17;26;24;3;31;28;15;1;10;22;23;29;8;11;25;12;7;4
19;23;18;9;12;1;7;2;16;13;27;4;32;20;21;17;26;24;3;22;28;11;6;10;29;14;31;25;8;15;30;5;4
7;15;18;6;30;1;19;2;16;13;27;4;29;20;21;17;26;24;3;22;14;28;9;10;31;23;32;8;11;25;12;5;4
19;18;30;9;5;14;6;2;16;13;27;4;32;20;21;17;26;24;3;7;28;15;1;10;31;23;29;8;11;25;12;22;4
19;14;18;9;30;1;7;2;16;13;27;4;32;20;21;17;26;24;3;22;28;15;6;10;31;23;29;8;11;25;12;5;4
19;14;18;9;30;1;7;2;16;13;27;4;32;20;21;17;26;24;3;22;28;15;6;10;31;23;29;8;11;25;12;5;4
19;18;5;6;30;14;12;2;16;13;27;4;32;20;21;17;26;24;3;7;28;11;1;10;9;23;29;25;8;15;31;22;4
19;1;25;6;5;30;14;2;18;13;27;4;32;20;21;17;26;24;3;22;28;15;9;10;31;23;29;8;11;12;16;7;4
19;18;5;6;30;14;12;2;16;13;27;4;32;20;21;17;26;24;3;7;28;15;1;10;31;23;29;8;11;25;9;22;4
19;18;5;6;30;14;12;2;16;13;27;4;32;20;21;17;26;24;3;7;28;15;1;10;31;23;29;8;11;25;9;22;4
19;18;5;6;30;16;12;2;14;13;27;4;32;20;21;17;26;24;3;7;28;15;1;10;31;23;29;8;11;25;9;22;4
19;18;5;6;30;16;12;2;14;13;27;4;32;20;21;17;26;24;3;7;28;15;1;10;31;23;29;8;11;25;9;22;4
19;14;18;9;30;1;7;2;16;13;27;4;32;20;21;17;26;24;3;22;28;15;6;10;31;23;29;8;11;25;12;5;4
12;14;18;1;30;6;22;2;16;13;27;4;32;20;21;17;26;24;3;28;7;15;19;10;31;23;29;8;11;25;5;9;4
11;6;28;1;5;32;14;2;18;13;27;12;30;20;21;17;26;24;3;22;19;10;9;4;31;23;29;25;8;15;16;7;4
11;18;5;1;29;23;12;2;9;13;27;28;32;20;21;17;26;24;3;6;19;10;7;4;16;14;30;25;8;15;31;22;4
28;6;11;1;5;14;15;2;18;13;27;12;29;20;21;17;26;24;3;22;19;10;9;4;16;23;32;8;30;25;31;7;4
28;6;15;1;5;32;14;2;18;13;27;12;16;20;21;17;26;24;3;22;19;10;9;4;31;23;29;8;11;25;30;7;4
28;1;11;6;5;32;23;2;18;13;27;12;29;20;21;17;26;24;3;22;19;4;9;10;31;14;16;25;8;15;30;7;4
28;18;5;1;30;29;12;2;23;13;27;11;32;20;21;17;26;24;3;7;19;10;6;4;16;14;31;25;8;15;9;22;4
19;1;4;6;5;14;32;2;18;13;27;12;16;20;21;17;26;24;3;22;28;15;30;10;31;23;29;8;11;25;9;7;4
19;18;5;6;30;14;12;17;16;13;27;4;32;20;21;2;26;24;3;7;28;11;1;10;29;23;31;25;8;15;9;22;4
19;16;30;6;5;8;12;2;18;13;27;4;32;20;21;17;26;24;3;22;28;15;7;10;31;23;29;14;11;25;9;1;4
19;9;5;6;30;18;14;2;16;13;27;4;32;20;21;17;26;24;3;1;28;15;7;10;31;23;29;8;25;12;11;22;4
19;18;5;9;30;14;12;2;16;13;27;4;32;20;21;17;26;24;3;7;28;15;1;10;31;23;29;8;11;25;6;22;4
19;14;18;6;30;1;7;2;16;13;27;4;32;20;21;17;26;24;3;9;28;15;22;10;31;23;29;8;11;25;12;5;4
19;18;5;6;30;14;12;2;16;13;27;4;32;20;21;17;26;24;3;7;28;15;1;10;31;23;29;8;11;25;9;22;4
19;18;5;6;30;14;12;2;16;13;27;4;32;20;21;17;26;24;3;7;28;15;1;10;31;23;29;8;11;25;9;22;4
7;18;30;6;5;14;12;2;16;13;27;4;32;20;21;17;26;24;3;19;28;15;1;10;31;23;29;8;11;25;9;22;4
7;18;30;6;5;14;12;2;16;13;27;4;32;20;21;26;17;24;3;19;28;15;1;10;31;23;29;8;11;25;9;22;4
19;1;4;6;5;32;14;2;18;13;27;12;16;20;21;17;26;24;3;22;28;15;30;10;31;23;29;8;11;25;9;7;4
28;18;5;6;30;14;12;2;16;13;27;4;32;20;21;17;26;24;3;7;19;10;1;15;31;23;29;8;11;25;9;22;4
28;6;11;1;7;32;23;2;18;13;27;12;29;20;21;17;26;24;3;22;19;10;9;4;16;14;31;25;8;15;30;5;4
19;14;18;9;30;1;7;2;31;13;27;10;32;20;21;17;26;24;3;22;28;15;6;4;16;23;29;8;11;25;12;5;4
31;29;16;1;5;6;23;2;18;13;27;4;32;20;21;17;26;24;3;22;7;10;19;8;11;28;14;25;12;15;30;9;4
31;6;28;1;5;32;23;2;18;13;27;12;29;20;21;17;26;24;3;22;7;10;9;4;16;14;30;25;8;15;11;19;4
19;8;18;9;30;1;7;2;16;13;27;4;32;20;21;17;26;24;3;22;28;15;6;10;31;23;29;14;11;25;12;5;4
19;14;18;12;30;1;7;2;16;13;27;4;32;20;21;17;26;24;3;22;28;15;6;10;31;23;29;8;11;25;9;5;4
7;18;30;6;5;14;12;2;16;13;27;29;32;20;21;17;26;24;3;19;28;15;1;10;31;23;4;8;11;25;9;22;4
7;18;30;6;5;14;12;2;16;13;27;4;32;20;21;17;26;24;3;19;28;15;1;10;31;23;29;8;11;25;9;22;4
19;14;18;6;30;1;7;2;16;13;27;4;32;20;21;17;26;24;3;22;28;15;9;10;31;23;29;8;11;25;12;5;4
19;18;5;9;30;14;12;2;16;13;27;4;32;20;21;17;26;24;3;1;28;15;7;10;31;23;29;8;11;25;6;22;4
28;18;5;9;30;32;12;2;16;13;27;23;29;20;21;17;26;24;3;7;19;10;1;4;6;14;31;25;8;15;11;22;4
19;18;5;6;9;32;12;2;16;13;27;4;14;20;21;17;26;24;3;7;28;11;1;10;29;23;31;25;8;15;30;22;4
28;18;30;6;5;15;9;2;16;13;27;12;29;20;21;17;26;24;3;14;19;7;10;1;31;23;32;8;11;25;4;22;4
28;6;32;1;5;15;23;2;18;13;27;30;29;20;21;17;26;24;3;22;19;10;9;4;16;14;31;8;11;25;12;7;4
19;6;11;14;5;1;23;2;18;13;27;12;29;20;21;17;26;24;3;22;28;15;9;10;31;30;32;8;16;25;4;7;4
28;6;11;1;5;32;23;2;16;13;27;12;29;20;21;17;26;24;3;22;19;10;9;4;18;14;31;25;8;15;30;7;4
28;6;15;1;5;14;32;2;18;13;27;12;31;20;21;17;26;24;3;22;19;10;30;4;16;23;29;8;11;25;9;7;4
19;18;5;6;9;14;12;2;16;13;27;4;32;20;21;17;26;24;3;1;28;25;7;10;31;23;29;8;11;15;30;22;4
28;1;11;6;5;32;23;2;18;13;27;12;29;20;21;17;26;24;3;22;19;4;9;10;31;14;16;25;8;15;30;7;4
7;18;30;1;5;14;12;2;16;13;27;4;32;20;21;17;26;24;3;28;19;10;6;15;31;23;29;8;11;25;9;22;4
19;18;5;6;30;16;12;2;14;13;27;4;32;20;21;17;26;24;3;7;28;15;1;10;31;23;29;8;11;25;9;22;4
19;18;5;6;30;14;12;2;16;13;27;4;32;20;21;17;26;24;3;7;28;15;1;10;31;23;29;8;11;25;9;22;4
19;18;5;6;30;14;12;2;16;13;27;4;32;20;21;17;26;24;3;1;28;15;7;10;31;23;29;8;11;25;9;22;4
19;18;5;6;30;14;12;2;16;13;27;4;32;20;21;17;26;24;3;1;28;15;7;10;31;23;29;8;11;25;9;22;4
28;6;11;1;5;32;23;2;18;13;27;12;29;20;21;17;26;24;3;22;19;10;9;4;16;14;31;25;8;15;30;7;4
28;6;11;1;5;32;23;2;18;13;27;12;29;20;21;17;26;24;3;22;19;10;9;4;16;14;31;25;8;15;30;7;4
28;6;11;1;5;32;13;2;18;23;27;12;29;20;21;17;26;24;3;22;19;10;9;4;16;14;31;25;8;15;30;7;4
28;6;11;1;5;32;23;2;18;13;27;12;29;20;21;17;26;24;3;22;19;10;9;4;16;14;31;25;8;15;30;7;4
28;6;8;32;5;1;23;2;18;13;27;30;29;20;21;17;26;24;3;22;19;10;9;4;16;14;31;15;11;25;12;7;4
19;14;18;9;12;1;7;2;16;13;27;4;25;20;21;17;26;24;3;22;28;11;6;10;29;23;31;32;8;15;30;5;4
7;1;15;6;5;16;19;2;18;13;27;12;29;20;21;17;26;24;3;22;14;28;9;10;31;23;32;8;11;25;30;4;4
28;6;11;1;5;15;23;2;18;13;27;12;29;20;21;17;26;24;3;22;19;10;9;4;16;14;31;25;30;8;32;7;4
11;6;28;1;5;32;23;2;18;13;27;12;29;20;21;17;26;24;3;22;19;10;31;4;16;14;30;15;8;25;9;7;4
19;18;5;6;30;14;12;2;16;13;27;4;32;20;21;17;26;24;3;7;28;15;1;10;31;23;29;25;8;11;9;22;4
7;18;30;6;5;14;12;2;16;13;27;4;32;20;21;17;26;24;3;28;19;15;1;10;31;23;29;8;11;25;9;22;4
11;1;28;6;5;32;14;2;18;13;27;12;29;20;21;17;26;24;3;22;19;4;9;10;31;23;30;25;8;15;16;7;4
19;29;18;1;30;9;28;2;16;13;27;4;32;20;21;17;26;24;3;23;7;10;6;8;11;22;14;25;31;15;12;5;4
31;29;18;1;30;6;23;2;16;13;27;4;32;20;21;17;26;24;3;28;7;10;19;8;12;22;14;15;11;25;5;9;4
19;14;18;9;30;1;7;2;16;13;27;4;32;20;21;17;26;24;3;22;28;15;6;10;31;23;29;8;11;25;12;5;4
19;14;18;9;30;1;7;2;16;13;27;4;32;20;21;17;26;24;3;22;28;15;6;10;31;23;29;8;11;25;12;5;4
28;32;11;1;5;30;6;2;18;13;27;12;29;20;21;17;26;24;3;22;19;10;9;4;16;14;31;25;8;15;23;7;4
28;18;30;9;5;32;23;2;6;19;27;12;29;20;21;17;26;24;3;13;7;10;1;4;16;14;31;25;8;15;11;22;4
11;29;18;1;30;6;23;2;16;13;27;4;32;20;21;17;26;24;3;28;7;8;19;10;31;22;14;25;12;15;5;9;4
7;18;5;6;30;14;12;2;16;13;27;4;32;20;21;17;26;24;3;28;1;15;19;10;31;23;29;8;11;25;22;9;4
11;14;18;1;30;9;7;2;16;13;27;4;32;20;21;17;26;24;3;22;19;10;6;15;31;23;29;8;28;25;12;5;4
11;6;28;1;5;32;14;2;18;13;27;12;30;20;21;17;26;24;3;22;19;4;9;10;31;23;29;8;25;15;16;7;4
19;18;30;6;5;14;12;2;16;13;27;4;32;20;21;17;26;24;3;7;28;15;1;10;31;23;29;8;11;25;9;22;4
19;18;30;6;5;16;12;2;14;13;27;4;32;20;21;17;26;24;3;7;28;15;1;10;31;23;29;8;11;25;9;22;4
19;6;11;1;5;29;23;2;18;13;27;12;32;20;21;17;26;24;3;22;28;15;9;4;16;14;31;25;8;10;30;7;4
19;14;30;6;5;16;4;2;18;13;27;12;29;20;21;17;26;24;3;22;28;15;9;10;31;23;32;8;11;25;1;7;4
5;14;18;1;30;6;22;2;16;13;27;4;32;20;21;17;26;24;3;28;7;10;19;15;31;23;29;8;11;25;12;9;4
31;29;18;1;30;9;28;2;16;13;27;4;32;20;21;17;26;24;3;23;7;10;6;8;11;22;14;25;19;15;12;5;4
19;18;5;1;30;14;12;2;31;13;27;15;32;20;21;17;26;24;3;6;28;10;7;25;16;23;29;8;11;4;9;22;4
28;6;11;1;5;32;14;2;18;13;27;12;16;20;21;17;26;24;3;22;19;10;9;4;31;23;29;25;8;15;30;7;4
19;1;11;6;30;5;14;2;16;13;27;22;32;20;21;17;26;24;3;7;28;15;9;10;31;23;29;25;8;12;18;4;4
19;18;5;6;30;14;12;2;16;13;27;4;32;20;21;17;26;24;3;7;28;15;1;10;31;23;29;8;11;25;9;22;4
28;6;11;1;5;32;23;2;18;13;27;12;29;20;21;17;26;24;3;22;19;10;9;4;16;14;31;25;8;15;30;7;4
28;6;11;1;5;32;23;2;18;13;27;12;29;20;21;17;26;24;3;22;19;7;9;4;16;14;31;25;8;15;30;10;4
19;14;18;9;12;32;7;2;16;13;27;4;1;20;21;17;26;24;3;22;28;11;6;10;31;23;29;25;8;15;30;5;4
28;6;11;32;5;1;23;2;18;13;27;30;29;20;21;17;26;24;3;22;19;10;9;4;16;14;31;15;8;25;12;7;4
19;29;18;1;30;6;23;2;16;13;27;4;32;20;21;17;26;24;3;7;28;10;31;8;11;22;14;25;12;15;5;9;4
1;18;5;22;30;14;6;2;16;13;27;4;32;20;21;17;26;24;3;28;7;15;19;10;31;23;29;8;11;25;12;9;4
7;18;5;6;30;14;12;2;16;13;27;19;29;20;21;17;26;24;3;4;28;15;1;10;31;23;32;8;11;25;9;22;4
19;18;5;6;30;14;12;2;16;13;27;4;32;20;21;17;26;24;3;7;28;15;1;10;31;23;29;8;11;25;9;22;4
7;14;18;9;5;1;30;2;16;13;27;4;29;20;21;17;26;24;3;19;28;15;6;10;31;23;32;8;11;25;12;22;5
22;30;1;9;4;6;5;2;20;13;27;10;31;18;21;17;26;24;3;28;12;15;16;11;29;23;32;8;19;25;14;7;5
22;9;11;10;18;1;30;17;32;13;27;4;31;20;21;2;26;24;3;19;12;15;6;7;16;14;29;8;28;25;23;5;5
22;32;6;12;8;1;5;17;18;13;27;4;31;20;21;2;26;24;3;19;30;25;9;7;16;15;29;11;28;14;23;10;5
22;30;6;16;10;1;5;2;18;13;27;12;29;20;21;17;26;24;3;28;4;15;9;11;31;23;32;8;19;25;14;7;5
7;14;18;9;5;6;30;2;16;13;27;10;31;20;21;17;26;24;3;28;4;15;1;19;29;23;32;8;11;25;12;22;5
22;32;6;30;11;1;5;17;18;19;27;4;31;20;21;2;26;24;3;13;12;15;9;10;16;14;29;8;28;25;23;7;5
22;32;6;30;28;1;5;17;18;13;27;4;29;20;21;2;26;24;3;19;12;15;9;10;31;23;16;8;11;25;14;7;5
22;32;6;16;28;1;5;17;18;13;27;4;30;20;21;2;26;24;3;19;12;15;9;10;31;23;29;8;11;25;14;7;5
22;32;6;29;11;1;5;17;18;13;27;4;31;20;21;2;26;24;3;19;12;15;9;10;16;14;8;30;28;25;23;7;5
22;1;14;12;18;9;30;17;16;13;27;10;29;20;21;2;26;24;3;28;4;25;6;15;31;23;32;11;19;8;7;5;5
22;1;14;9;18;12;32;17;16;13;27;10;29;20;21;2;26;24;3;28;4;25;6;15;31;23;30;11;19;8;7;5;5
22;1;14;9;18;4;10;17;16;13;27;32;29;20;21;2;26;24;3;28;12;25;6;15;31;23;30;11;19;8;7;5;5
22;7;14;11;18;12;30;17;16;13;27;10;29;20;21;2;26;24;3;28;4;1;6;15;31;23;32;8;19;25;9;5;5
10;32;18;9;5;1;30;17;23;13;27;4;31;20;21;2;26;24;3;19;12;15;6;7;16;14;29;8;28;25;11;22;5
7;29;12;9;5;1;30;17;23;13;27;4;31;20;21;2;26;24;3;19;11;15;6;10;16;14;32;8;28;25;18;22;5
23;11;18;30;12;1;5;17;32;13;27;4;31;20;21;2;26;24;3;19;7;15;6;10;16;14;29;8;28;25;9;22;5
22;32;15;12;6;1;5;17;18;13;27;4;31;20;21;2;26;24;3;19;30;25;9;10;16;14;29;11;28;8;23;7;5
