"X28L";"X18L";"X10L";"X14L";"X8L";"X6L";"X5L";"X23L";"X15L";"X4L";"X25L";"X11L";"X19L";"X22L";"X29L";"X20L";"X32L";"X27L";"X3L";"X2L";"X31L";"X30L";"X7L";"X12L";"X21L";"X13L";"X9L";"X1L";"X16L";"X17L";"X24L";"X26L"
29;18;11;26;22;20;8;24;4;25;15;10;17;23;2;28;7;27;16;30;6;5;3;13;19;9;14;21;31;32;1;12
18;29;11;26;22;20;8;24;4;25;15;10;17;23;2;28;7;27;16;30;6;5;3;13;19;9;14;21;31;32;1;12
18;29;11;26;22;20;8;24;4;25;15;10;17;23;2;28;7;27;16;30;6;5;3;13;19;9;14;21;31;32;1;12
18;29;11;26;25;20;8;24;4;22;15;10;17;23;2;28;7;27;16;30;6;5;3;13;19;9;14;21;31;32;1;12
18;29;11;26;25;20;8;24;4;22;15;10;17;23;2;28;7;27;16;30;6;5;3;13;19;9;14;21;31;32;1;12
18;29;11;26;25;20;8;24;4;22;15;10;17;31;2;28;7;27;16;30;6;5;3;13;19;9;14;21;23;32;1;12
18;29;11;26;25;20;8;24;4;22;15;10;17;31;2;28;7;27;16;30;6;5;3;13;19;9;14;21;23;32;1;12
18;29;11;26;25;20;8;24;4;22;15;10;17;31;2;13;7;27;16;30;6;5;3;28;19;9;14;21;23;32;1;12
18;29;11;26;25;20;8;24;4;22;15;10;17;31;2;13;7;27;16;30;6;5;3;28;19;9;14;21;23;32;1;12
18;29;11;26;25;20;8;24;4;22;31;10;17;15;2;13;7;27;16;30;6;5;3;28;19;9;14;21;23;32;1;12
18;29;11;26;25;20;8;24;4;22;31;10;17;15;2;13;7;27;16;30;6;5;3;28;19;9;14;21;23;32;1;12
18;29;11;26;25;15;8;24;4;22;31;10;17;20;2;13;7;27;16;30;6;5;3;28;19;9;14;21;23;32;1;12
18;29;11;26;25;15;8;24;4;22;31;10;17;20;2;13;7;27;16;30;6;5;3;28;19;9;14;21;23;32;1;12
18;29;11;26;25;15;8;22;4;24;31;10;17;20;2;13;7;27;16;30;6;5;3;28;19;9;14;21;23;32;1;12
18;29;11;26;25;15;8;22;4;24;31;10;17;20;2;13;7;27;16;30;6;5;3;28;19;9;14;21;23;32;1;12
18;29;11;26;25;15;8;22;4;24;31;10;17;28;2;13;7;27;16;30;6;5;3;20;19;9;14;21;23;32;1;12
18;29;11;26;25;15;8;22;4;24;31;10;17;28;2;13;7;27;16;30;6;5;3;20;19;9;14;21;23;32;1;12
18;29;11;26;25;15;16;22;4;24;31;10;17;28;2;13;7;27;8;30;6;5;3;20;19;9;14;21;23;32;1;12
18;29;11;26;25;15;16;22;4;24;31;10;17;28;2;13;7;27;8;30;6;5;3;20;19;9;14;21;23;32;1;12
18;29;11;26;25;15;3;22;4;24;31;10;17;28;2;13;7;27;8;30;6;5;16;20;19;9;14;21;23;32;1;12
18;29;11;26;25;15;3;22;4;24;31;10;17;28;2;13;7;27;8;30;6;5;16;20;19;9;14;21;23;32;1;12
18;29;11;26;25;15;3;22;4;24;31;10;17;28;20;13;7;27;8;30;6;5;16;2;19;9;14;21;23;32;1;12
18;29;11;26;25;15;3;22;4;24;31;10;17;28;20;13;7;27;8;30;6;5;16;2;19;9;14;21;23;32;1;12
18;29;11;26;25;15;3;22;4;24;31;13;17;28;20;10;7;27;8;30;6;5;16;2;19;9;14;21;23;32;1;12
18;29;11;26;25;15;3;22;4;24;31;13;17;28;20;10;7;27;8;30;6;5;16;2;19;9;14;21;23;32;1;12
18;29;11;26;25;15;3;22;4;24;31;13;17;28;20;10;7;27;19;30;6;5;16;2;8;9;14;21;23;32;1;12
18;29;11;26;25;15;3;22;4;24;31;13;17;28;20;10;7;27;19;30;6;5;16;2;8;9;14;21;23;32;1;12
18;29;11;26;25;15;3;22;4;24;31;30;17;28;20;10;7;27;19;13;6;5;16;2;8;9;14;21;23;32;1;12
18;29;11;26;25;15;3;22;4;24;31;30;17;28;20;10;7;27;19;13;6;5;16;2;8;9;14;21;23;32;1;12
18;29;11;26;25;15;3;22;4;24;31;30;17;28;20;10;19;27;7;13;6;5;16;2;8;9;14;21;23;32;1;12
18;29;11;26;25;15;3;22;4;24;31;30;17;28;20;10;19;27;7;13;6;5;16;2;8;9;14;21;23;32;1;12
18;29;11;26;25;15;3;22;4;24;31;30;17;14;20;10;19;27;7;13;6;5;16;2;8;9;28;21;23;32;1;12
18;29;11;26;25;15;3;22;4;24;31;30;17;14;20;10;19;27;7;13;6;5;16;2;8;9;28;21;23;32;1;12
6;29;11;26;25;15;3;22;4;24;31;30;17;14;20;10;19;27;7;13;18;5;16;2;8;9;28;21;23;32;1;12
6;29;11;26;25;15;3;22;4;24;31;30;17;14;20;10;19;27;7;13;18;5;16;2;8;9;28;21;23;32;1;12
6;31;11;26;25;15;3;22;4;24;29;30;17;14;20;10;19;27;7;13;18;5;16;2;8;9;28;21;23;32;1;12
6;31;11;26;25;15;3;22;4;24;29;30;17;14;20;10;19;27;7;13;18;5;16;2;8;9;28;21;23;32;1;12
6;31;11;26;25;15;3;22;4;24;29;30;17;14;20;10;19;27;7;21;18;5;16;2;8;9;28;13;23;32;1;12
6;31;11;26;25;15;3;22;4;24;29;30;17;14;20;10;19;27;7;21;18;5;16;2;8;9;28;13;23;32;1;12
6;31;11;26;16;15;3;22;4;24;29;30;17;14;20;10;19;27;7;21;18;5;25;2;8;9;28;13;23;32;1;12
6;31;11;26;16;15;3;22;4;24;29;30;17;14;20;10;19;27;7;21;18;5;25;2;8;9;28;13;23;32;1;12
6;31;11;26;16;15;28;22;4;24;29;30;17;14;20;10;19;27;7;21;18;5;25;2;8;9;3;13;23;32;1;12
6;31;11;26;16;15;28;22;4;24;29;30;17;14;20;10;19;27;7;21;18;5;25;2;8;9;3;13;23;32;1;12
6;31;11;26;16;15;28;22;4;30;29;24;17;14;20;10;19;27;7;21;18;5;25;2;8;9;3;13;23;32;1;12
6;31;11;26;16;15;28;22;4;30;29;24;17;14;20;10;19;27;7;21;18;5;25;2;8;9;3;13;23;32;1;12
6;31;11;26;16;15;28;22;8;30;29;24;17;14;20;10;19;27;7;21;18;5;25;2;4;9;3;13;23;32;1;12
6;31;11;26;16;15;28;22;8;30;29;24;17;14;20;10;19;27;7;21;18;5;25;2;4;9;3;13;23;32;1;12
6;31;11;26;16;15;28;21;8;30;29;24;17;14;20;10;19;27;7;22;18;5;25;2;4;9;3;13;23;32;1;12
6;31;11;26;16;15;28;21;8;30;29;24;17;14;20;10;19;27;7;22;18;5;25;2;4;9;3;13;23;32;1;12
6;31;11;26;16;15;28;21;8;30;29;24;17;14;20;10;19;27;9;22;18;5;25;2;4;7;3;13;23;32;1;12
6;31;11;26;16;15;28;21;8;30;29;24;17;14;20;10;19;27;9;22;18;5;25;2;4;7;3;13;23;32;1;12
6;31;11;26;16;15;28;21;8;30;29;24;17;14;20;10;19;9;27;22;18;5;25;2;4;7;3;13;23;32;1;12
6;31;11;26;16;15;28;21;8;30;29;24;17;14;20;10;19;9;27;22;18;5;25;2;4;7;3;13;23;32;1;12
6;31;11;26;16;15;28;9;8;30;29;24;17;14;20;10;19;21;27;22;18;5;25;2;4;7;3;13;23;32;1;12
6;31;11;26;16;15;28;21;8;30;29;24;17;14;20;10;19;9;27;22;18;5;25;2;4;7;3;13;23;32;1;12
6;31;11;26;16;15;28;21;8;30;29;24;17;23;20;10;19;9;27;22;18;5;25;2;4;7;3;13;14;32;1;12
6;31;11;26;16;15;28;21;8;30;29;24;17;23;20;10;19;9;27;22;18;5;25;2;4;7;3;13;14;32;1;12
6;31;11;26;16;15;25;21;8;30;29;24;17;23;20;10;19;9;27;22;18;5;28;2;4;7;3;13;14;32;1;12
6;31;11;26;16;15;25;21;8;30;29;24;17;23;20;10;19;9;27;22;18;5;28;2;4;7;3;13;14;32;1;12
6;30;11;26;16;15;25;21;8;31;29;24;17;23;20;10;19;9;27;22;18;5;28;2;4;7;3;13;14;32;1;12
6;30;11;26;16;15;25;21;8;31;29;24;17;23;20;10;19;9;27;22;18;5;28;2;4;7;3;13;14;32;1;12
6;30;11;26;16;15;25;21;8;31;29;24;17;23;20;10;19;9;27;22;13;5;28;2;4;7;3;18;14;32;1;12
6;30;11;26;16;15;25;21;8;31;29;24;17;23;20;10;19;9;27;22;13;5;28;2;4;7;3;18;14;32;1;12
6;30;11;26;16;15;25;21;8;5;29;24;17;23;20;10;19;9;27;22;13;31;28;2;4;7;3;18;14;32;1;12
6;30;11;26;16;15;25;21;8;5;29;24;17;23;20;10;19;9;27;22;13;31;28;2;4;7;3;18;14;32;1;12
6;30;11;26;16;15;4;21;8;5;29;24;17;23;20;10;19;9;27;22;13;31;28;2;25;7;3;18;14;32;1;12
6;30;11;26;16;15;4;21;8;5;29;24;17;23;20;10;19;9;27;22;13;31;28;2;25;7;3;18;14;32;1;12
6;30;11;26;16;15;4;21;18;5;29;24;17;23;20;10;19;9;27;22;13;31;28;2;25;7;3;8;14;32;1;12
6;30;11;26;16;15;4;21;18;5;29;24;17;23;20;10;19;9;27;22;13;31;28;2;25;7;3;8;14;32;1;12
6;30;11;26;16;15;4;21;18;5;29;24;17;23;20;10;7;9;27;22;13;31;28;2;25;19;3;8;14;32;1;12
6;30;11;26;16;15;4;21;18;5;29;24;17;23;20;10;7;9;27;22;13;31;28;2;25;19;3;8;14;32;1;12
6;30;11;26;16;15;4;21;18;5;29;24;17;23;20;14;7;9;27;22;13;31;28;2;25;19;3;8;10;32;1;12
6;30;11;26;16;15;4;21;18;5;29;24;17;23;20;14;7;9;27;22;13;31;28;2;25;19;3;8;10;32;1;12
6;30;11;26;16;15;23;21;18;5;29;24;17;4;20;14;7;9;27;22;13;31;28;2;25;19;3;8;10;32;1;12
6;30;11;26;16;15;23;21;18;5;29;24;17;4;20;14;7;9;27;22;13;31;28;2;25;19;3;8;10;32;1;12
31;30;11;26;16;15;23;21;18;5;29;24;17;4;20;14;7;9;27;22;13;6;28;2;25;19;3;8;10;32;1;12
31;30;11;26;16;15;23;21;18;5;29;24;17;4;20;14;7;9;27;22;13;6;28;2;25;19;3;8;10;32;1;12
31;30;11;26;16;15;14;21;18;5;29;24;17;4;20;23;7;9;27;22;13;6;28;2;25;19;3;8;10;32;1;12
31;30;11;26;16;15;14;21;18;5;29;24;17;4;20;23;7;9;27;22;13;6;28;2;25;19;3;8;10;32;1;12
31;30;11;26;16;15;14;21;18;19;29;24;17;4;20;23;7;9;27;22;13;6;28;2;25;5;3;8;10;32;1;12
31;30;11;26;16;15;14;21;18;19;29;24;17;4;20;23;7;9;27;22;13;6;28;2;25;5;3;8;10;32;1;12
31;30;11;26;16;15;14;21;18;19;13;24;17;4;20;23;7;9;27;22;29;6;28;2;25;5;3;8;10;32;1;12
31;30;11;26;16;15;14;21;18;19;13;24;17;4;20;23;7;9;27;22;29;6;28;2;25;5;3;8;10;32;1;12
31;30;11;26;16;15;14;21;18;19;13;24;17;4;20;23;7;6;27;22;29;9;28;2;25;5;3;8;10;32;1;12
31;30;11;26;16;15;14;21;18;19;13;24;17;4;20;23;7;6;27;22;29;9;28;2;25;5;3;8;10;32;1;12
31;30;11;26;16;15;14;21;3;19;13;24;17;4;20;23;7;6;27;22;29;9;28;2;25;5;18;8;10;32;1;12
31;30;11;26;16;15;14;21;3;19;13;24;17;4;20;23;7;6;27;22;29;9;28;2;25;5;18;8;10;32;1;12
31;30;11;26;16;15;14;21;3;19;13;6;17;4;20;23;7;24;27;22;29;9;28;2;25;5;18;8;10;32;1;12
31;30;11;26;16;15;14;21;3;19;13;6;17;4;20;23;7;24;27;22;29;9;28;2;25;5;18;8;10;32;1;12
31;30;11;26;16;15;14;21;3;19;13;6;17;2;20;23;7;24;27;22;29;9;28;4;25;5;18;8;10;32;1;12
31;30;11;26;16;15;14;21;3;19;13;6;17;2;20;23;7;24;27;22;29;9;28;4;25;5;18;8;10;32;1;12
31;30;11;26;16;15;14;21;3;19;13;6;17;2;20;23;7;24;27;22;29;32;28;4;25;5;18;8;10;9;1;12
31;30;11;26;16;15;14;21;3;19;13;6;17;2;20;23;7;24;27;22;29;32;28;4;25;5;18;8;10;9;1;12
31;30;11;18;16;15;14;21;3;19;13;6;17;2;20;23;7;24;27;22;29;32;28;4;25;5;26;8;10;9;1;12
31;30;11;18;16;15;14;21;3;19;13;6;17;2;20;23;7;24;27;22;29;32;28;4;25;5;26;8;10;9;1;12
31;30;11;27;16;15;14;21;3;19;13;6;17;2;20;23;7;24;18;22;29;32;28;4;25;5;26;8;10;9;1;12
31;30;11;27;16;15;14;21;3;19;13;6;17;2;20;23;7;24;18;22;29;32;28;4;25;5;26;8;10;9;1;12
31;30;11;27;15;16;14;21;3;19;13;6;17;2;20;23;7;24;18;22;29;32;28;4;25;5;26;8;10;9;1;12
31;30;11;27;15;16;14;21;3;19;13;6;17;2;20;23;7;24;18;22;29;32;28;4;25;5;26;8;10;9;1;12
32;30;11;27;15;16;14;21;3;19;13;6;17;2;20;23;7;24;18;22;29;31;28;4;25;5;26;8;10;9;1;12
32;30;11;27;15;16;14;21;3;19;13;6;17;2;20;23;7;24;18;22;29;31;28;4;25;5;26;8;10;9;1;12
32;30;11;27;15;16;14;21;25;19;13;6;17;2;20;23;7;24;18;22;29;31;28;4;3;5;26;8;10;9;1;12
32;30;11;27;15;16;14;21;25;19;13;6;17;2;20;23;7;24;18;22;29;31;28;4;3;5;26;8;10;9;1;12
32;30;11;27;15;16;14;21;25;19;13;6;17;2;20;23;3;24;18;22;29;31;28;4;7;5;26;8;10;9;1;12
32;30;11;27;15;16;14;21;25;19;13;6;17;2;20;23;3;24;18;22;29;31;28;4;7;5;26;8;10;9;1;12
32;30;11;27;15;16;14;21;25;19;23;6;17;2;20;13;3;24;18;22;29;31;28;4;7;5;26;8;10;9;1;12
32;30;11;27;15;16;14;21;25;19;23;6;17;2;20;13;3;24;18;22;29;31;28;4;7;5;26;8;10;9;1;12
32;30;11;23;15;16;14;21;25;19;27;6;17;2;20;13;3;24;18;22;29;31;28;4;7;5;26;8;10;9;1;12
32;30;11;23;15;16;14;21;25;19;27;6;17;2;20;13;3;24;18;22;29;31;28;4;7;5;26;8;10;9;1;12
32;30;11;23;15;16;14;21;25;19;27;6;17;2;20;13;3;24;18;22;29;31;28;4;7;5;26;8;9;10;1;12
32;30;11;23;15;16;14;21;25;19;27;6;17;2;20;13;3;24;18;22;29;31;28;4;7;5;26;8;9;10;1;12
32;2;11;23;15;16;14;21;25;19;27;6;17;30;20;13;3;24;18;22;29;31;28;4;7;5;26;8;9;10;1;12
32;2;11;23;15;16;14;21;25;19;27;6;17;30;20;13;3;24;18;22;29;31;28;4;7;5;26;8;9;10;1;12
32;2;1;23;15;16;14;21;25;19;27;6;17;30;20;13;3;24;18;22;29;31;28;4;7;5;26;8;9;10;11;12
32;2;1;23;15;16;14;21;25;19;27;6;17;30;20;13;3;24;18;22;29;31;28;4;7;5;26;8;9;10;11;12
32;2;1;23;15;16;14;21;25;19;27;6;17;30;20;13;3;24;18;22;29;31;10;4;7;5;26;8;9;28;11;12
32;2;1;23;15;16;14;21;25;19;27;6;17;30;20;13;3;24;18;22;29;31;10;4;7;5;26;8;9;28;11;12
32;2;1;23;20;16;14;21;25;19;27;6;17;30;15;13;3;24;18;22;29;31;10;4;7;5;26;8;9;28;11;12
32;2;1;23;20;16;14;21;25;19;27;6;17;30;15;13;3;24;18;22;29;31;10;4;7;5;26;8;9;28;11;12
32;2;17;23;20;16;14;21;25;19;27;6;1;30;15;13;3;24;18;22;29;31;10;4;7;5;26;8;9;28;11;12
32;2;17;23;20;16;14;21;25;19;27;6;1;30;15;13;3;24;18;22;29;31;10;4;7;5;26;8;9;28;11;12
32;2;17;23;20;11;14;21;25;19;27;6;1;30;15;13;3;24;18;22;29;31;10;4;7;5;26;8;9;28;16;12
32;2;17;23;20;11;14;21;25;19;27;6;1;30;15;13;3;24;18;22;29;31;10;4;7;5;26;8;9;28;16;12
32;2;17;23;20;11;31;21;25;19;27;6;1;30;15;13;3;24;18;22;29;14;10;4;7;5;26;8;9;28;16;12
32;2;17;23;20;11;31;21;25;19;27;6;1;30;15;13;3;24;18;22;29;14;10;4;7;5;26;8;9;28;16;12
32;2;17;23;20;11;31;21;25;19;27;6;1;30;15;13;3;24;12;22;29;14;10;4;7;5;26;8;9;28;16;18
32;2;17;23;20;11;31;21;25;19;27;6;1;30;15;13;3;24;12;22;29;14;10;4;7;5;26;8;9;28;16;18
32;22;17;23;20;11;31;21;25;19;27;6;1;30;15;13;3;24;12;2;29;14;10;4;7;5;26;8;9;28;16;18
32;2;17;23;20;11;31;21;25;19;27;6;1;30;15;13;3;24;12;22;29;14;10;4;7;5;26;8;9;28;16;18
32;2;17;23;20;11;31;21;25;19;27;6;1;30;15;13;3;24;12;22;29;14;10;4;7;5;18;8;9;28;16;26
32;2;17;23;20;11;31;21;25;19;27;6;1;30;15;13;3;24;12;22;29;14;10;4;7;5;18;8;9;28;16;26
32;2;17;23;20;11;31;21;12;19;27;6;1;30;15;13;3;24;25;22;29;14;10;4;7;5;18;8;9;28;16;26
32;2;17;23;20;11;31;21;12;19;27;6;1;30;15;13;3;24;25;22;29;14;10;4;7;5;18;8;9;28;16;26
32;2;17;23;20;10;31;21;12;19;27;6;1;30;15;13;3;24;25;22;29;14;11;4;7;5;18;8;9;28;16;26
32;2;17;23;20;10;31;21;12;19;27;6;1;30;15;13;3;24;25;22;29;14;11;4;7;5;18;8;9;28;16;26
32;22;17;23;20;10;31;21;12;19;27;6;1;30;15;13;3;24;25;2;29;14;11;4;7;5;18;8;9;28;16;26
32;22;17;23;20;10;31;21;12;19;27;6;1;30;15;13;3;24;25;2;29;14;11;4;7;5;18;8;9;28;16;26
32;22;17;23;20;10;31;21;12;19;27;26;1;30;15;13;3;24;25;2;29;14;11;4;7;5;18;8;9;28;16;6
32;22;17;23;20;10;31;21;12;19;27;26;1;30;15;13;3;24;25;2;29;14;11;4;7;5;18;8;9;28;16;6
32;22;17;23;20;16;31;21;12;19;27;26;1;30;15;13;3;24;25;2;29;14;11;4;7;5;18;8;9;28;10;6
32;22;17;23;20;16;31;21;12;19;27;26;1;30;15;13;3;24;25;2;29;14;11;4;7;5;18;8;9;28;10;6
32;22;17;23;20;16;31;21;12;1;27;26;19;30;15;13;3;24;25;2;29;14;11;4;7;5;18;8;9;28;10;6
32;22;17;23;20;16;31;21;12;1;27;26;19;30;15;13;3;24;25;2;29;14;11;4;7;5;18;8;9;28;10;6
32;22;17;23;20;16;31;21;8;1;27;26;19;30;15;13;3;24;25;2;29;14;11;4;7;5;18;12;9;28;10;6
32;22;17;23;20;16;31;21;8;1;27;26;19;30;15;13;3;24;25;2;29;14;11;4;7;5;18;12;9;28;10;6
32;22;17;23;20;16;31;21;8;1;4;26;19;30;15;13;3;24;25;2;29;14;11;27;7;5;18;12;9;28;10;6
32;22;17;23;20;16;31;21;8;1;27;26;19;30;15;13;3;24;25;2;29;14;11;4;7;5;18;12;9;28;10;6
32;22;17;23;20;16;31;21;8;1;27;28;19;30;15;13;3;24;25;2;29;14;11;4;7;5;18;12;9;26;10;6
32;22;17;23;20;16;31;21;8;1;27;28;19;30;15;13;3;24;25;2;29;14;11;4;7;5;18;12;9;26;10;6
32;22;17;23;20;16;31;21;8;1;27;28;19;30;15;3;13;24;25;2;29;14;11;4;7;5;18;12;9;26;10;6
32;22;17;23;20;16;31;21;8;1;27;28;19;30;15;3;13;24;25;2;29;14;11;4;7;5;18;12;9;26;10;6
32;22;17;23;20;16;31;21;8;1;27;11;19;30;15;3;13;24;25;2;29;14;28;4;7;5;18;12;9;26;10;6
32;22;17;23;20;16;31;21;8;1;27;11;19;30;15;3;13;24;25;2;29;14;28;4;7;5;18;12;9;26;10;6
32;22;17;23;20;16;31;21;8;25;27;11;19;30;15;3;13;24;1;2;29;14;28;4;7;5;18;12;9;26;10;6
32;22;17;23;20;16;31;21;8;25;27;11;19;30;15;3;13;24;1;2;29;14;28;4;7;5;18;12;9;26;10;6
32;22;16;23;20;17;31;21;8;25;27;11;19;30;15;3;13;24;1;2;29;14;28;4;7;5;18;12;9;26;10;6
32;22;16;23;20;17;31;21;8;25;27;11;19;30;15;3;13;24;1;2;29;14;28;4;7;5;18;12;9;26;10;6
32;22;16;23;14;17;31;21;8;25;27;11;19;30;15;3;13;24;1;2;29;20;28;4;7;5;18;12;9;26;10;6
32;22;16;23;14;17;31;21;8;25;27;11;19;30;15;3;13;24;1;2;29;20;28;4;7;5;18;12;9;26;10;6
32;28;16;23;14;17;31;21;8;25;27;11;19;30;15;3;13;24;1;2;29;20;22;4;7;5;18;12;9;26;10;6
32;28;16;23;14;17;31;21;8;25;27;11;19;30;15;3;13;24;1;2;29;20;22;4;7;5;18;12;9;26;10;6
32;28;16;23;14;12;31;21;8;25;27;11;19;30;15;3;13;24;1;2;29;20;22;4;7;5;18;17;9;26;10;6
32;28;16;23;14;12;31;21;8;25;27;11;19;30;15;3;13;24;1;2;29;20;22;4;7;5;18;17;9;26;10;6
11;28;16;23;14;12;31;21;8;25;27;32;19;30;15;3;13;24;1;2;29;20;22;4;7;5;18;17;9;26;10;6
11;28;16;23;14;12;31;21;8;25;27;32;19;30;15;3;13;24;1;2;29;20;22;4;7;5;18;17;9;26;10;6
11;28;16;20;14;12;31;21;8;25;27;32;19;30;15;3;13;24;1;2;29;23;22;4;7;5;18;17;9;26;10;6
11;28;16;20;14;12;31;21;8;25;27;32;19;30;15;3;13;24;1;2;29;23;22;4;7;5;18;17;9;26;10;6
11;28;16;20;14;12;31;21;8;25;27;32;19;30;15;3;13;5;1;2;29;23;22;4;7;24;18;17;9;26;10;6
11;28;16;20;14;12;31;21;8;25;27;32;19;30;15;3;13;5;1;2;29;23;22;4;7;24;18;17;9;26;10;6
11;28;24;20;14;12;31;21;8;25;27;32;19;30;15;3;13;5;1;2;29;23;22;4;7;16;18;17;9;26;10;6
11;28;24;20;14;12;31;21;8;25;27;32;19;30;15;3;13;5;1;2;29;23;22;4;7;16;18;17;9;26;10;6
11;28;24;20;14;12;31;2;8;25;27;32;19;30;15;3;13;5;1;21;29;23;22;4;7;16;18;17;9;26;10;6
11;28;24;20;14;12;31;2;8;25;27;32;19;30;15;3;13;5;1;21;29;23;22;4;7;16;18;17;9;26;10;6
11;28;24;20;8;12;31;2;14;25;27;32;19;30;15;3;13;5;1;21;29;23;22;4;7;16;18;17;9;26;10;6
11;28;24;20;8;12;31;2;14;25;27;32;19;30;15;3;13;5;1;21;29;23;22;4;7;16;18;17;9;26;10;6
11;28;24;20;8;12;31;2;14;25;27;32;19;30;15;3;13;5;1;21;29;23;22;4;7;26;18;17;9;16;10;6
11;28;24;20;8;12;31;2;14;25;27;32;19;30;15;3;13;5;1;21;29;23;22;4;7;26;18;17;9;16;10;6
11;28;24;20;8;12;31;2;16;25;27;32;19;30;15;3;13;5;1;21;29;23;22;4;7;26;18;17;9;14;10;6
11;28;24;20;8;12;31;2;16;25;27;32;19;30;15;3;13;5;1;21;29;23;22;4;7;26;18;17;9;14;10;6
11;28;24;20;8;12;31;2;16;25;27;32;19;30;15;4;13;5;1;21;29;23;22;3;7;26;18;17;9;14;10;6
11;28;24;20;8;12;31;2;16;25;27;32;19;30;15;4;13;5;1;21;29;23;22;3;7;26;18;17;9;14;10;6
27;28;24;20;8;12;31;2;16;25;11;32;19;30;15;4;13;5;1;21;29;23;22;3;7;26;18;17;9;14;10;6
27;28;24;20;8;12;31;2;16;25;11;32;19;30;15;4;13;5;1;21;29;23;22;3;7;26;18;17;9;14;10;6
27;9;24;20;8;12;31;2;16;25;11;32;19;30;15;4;13;5;1;21;29;23;22;3;7;26;18;17;28;14;10;6
27;9;24;20;8;12;31;2;16;25;11;32;19;30;15;4;13;5;1;21;29;23;22;3;7;26;18;17;28;14;10;6
27;16;24;20;8;12;31;2;9;25;11;32;19;30;15;4;13;5;1;21;29;23;22;3;7;26;18;17;28;14;10;6
27;16;24;20;8;12;31;2;9;25;11;32;19;30;15;4;13;5;1;21;29;23;22;3;7;26;18;17;28;14;10;6
27;16;24;20;8;12;31;2;9;18;11;32;19;30;15;4;13;5;1;21;29;23;22;3;7;26;25;17;28;14;10;6
27;16;24;20;8;12;31;2;9;18;11;32;19;30;15;4;13;5;1;21;29;23;22;3;7;26;25;17;28;14;10;6
27;16;24;20;8;12;31;32;9;18;11;2;19;30;15;4;13;5;1;21;29;23;22;3;7;26;25;17;28;14;10;6
27;16;24;20;8;12;31;32;9;18;11;2;19;30;15;4;13;5;1;21;29;23;22;3;7;26;25;17;28;14;10;6
31;16;24;20;8;12;27;32;9;18;11;2;19;30;15;4;13;5;1;21;29;23;22;3;7;26;25;17;28;14;10;6
31;16;24;20;8;12;27;32;9;18;11;2;19;30;15;4;13;5;1;21;29;23;22;3;7;26;25;17;28;14;10;6
31;16;32;20;8;12;27;24;9;18;11;2;19;30;15;4;13;5;1;21;29;23;22;3;7;26;25;17;28;14;10;6
31;16;32;20;8;12;27;24;9;18;11;2;19;30;15;4;13;5;1;21;29;23;22;3;7;26;25;17;28;14;10;6
31;16;32;20;8;12;27;24;9;18;11;2;19;30;15;4;13;26;1;21;29;23;22;3;7;5;25;17;28;14;10;6
31;16;32;20;8;12;27;24;9;18;11;2;19;30;15;4;13;26;1;21;29;23;22;3;7;5;25;17;28;14;10;6
31;16;32;20;8;12;6;24;9;18;11;2;19;30;15;4;13;26;1;21;29;23;22;3;7;5;25;17;28;14;10;27
31;16;32;20;8;12;6;24;9;18;11;2;19;30;15;4;13;26;1;21;29;23;22;3;7;5;25;17;28;14;10;27
31;16;32;20;8;5;6;24;9;18;11;2;19;30;15;4;13;26;1;21;29;23;22;3;7;12;25;17;28;14;10;27
31;16;32;20;8;5;6;24;9;18;11;2;19;30;15;4;13;26;1;21;29;23;22;3;7;12;25;17;28;14;10;27
31;16;4;20;8;5;6;24;9;18;11;2;19;30;15;32;13;26;1;21;29;23;22;3;7;12;25;17;28;14;10;27
31;16;4;20;8;5;6;24;9;18;11;2;19;30;15;32;13;26;1;21;29;23;22;3;7;12;25;17;28;14;10;27
31;16;4;20;8;5;6;24;9;18;11;2;19;30;15;32;13;26;1;21;29;23;22;10;7;12;25;17;28;14;3;27
31;16;4;20;8;5;6;24;9;18;11;2;19;30;15;32;13;26;1;21;29;23;22;10;7;12;25;17;28;14;3;27
31;16;4;20;8;5;6;24;9;18;11;2;19;30;15;32;13;17;1;21;29;23;22;10;7;12;25;26;28;14;3;27
31;16;4;20;8;5;6;24;9;18;11;2;19;30;15;32;13;17;1;21;29;23;22;10;7;12;25;26;28;14;3;27
31;16;4;20;8;5;6;24;9;18;11;2;19;30;15;32;13;17;1;21;29;23;22;10;12;7;25;26;28;14;3;27
31;16;4;20;8;5;6;24;9;18;11;2;19;30;15;32;13;17;1;21;29;23;22;10;12;7;25;26;28;14;3;27
31;16;4;20;8;5;6;24;9;18;11;2;19;30;14;32;13;17;1;21;29;23;22;10;12;7;25;26;28;15;3;27
31;16;4;20;8;5;6;24;9;18;11;2;19;30;14;32;13;17;1;21;29;23;22;10;12;7;25;26;28;15;3;27
31;16;4;20;8;5;15;24;9;18;11;2;19;30;14;32;13;17;1;21;29;23;22;10;12;7;25;26;28;6;3;27
31;16;4;20;8;5;15;24;9;18;11;2;19;30;14;32;13;17;1;21;29;23;22;10;12;7;25;26;28;6;3;27
31;29;4;20;8;5;15;24;9;18;11;2;19;30;14;32;13;17;1;21;16;23;22;10;12;7;25;26;28;6;3;27
31;29;4;20;8;5;15;24;9;18;11;2;19;30;14;32;13;17;1;21;16;23;22;10;12;7;25;26;28;6;3;27
31;29;27;20;8;5;15;24;9;18;11;2;19;30;14;32;13;17;1;21;16;23;22;10;12;7;25;26;28;6;3;4
