"X22";"X8";"X14";"X12";"X17";"X11";"X10";"X5";"X16";"X18";"X19";"X25";"X20";"X21";"X23";"X9";"X15";"X4";"X26";"X24";"X3";"X2";"X7";"X13";"X6";"X1";"generation"
22;8;21;4;23;17;10;5;16;18;12;25;20;14;15;9;11;19;6;24;3;2;7;13;26;1;3
22;8;21;23;12;17;7;5;16;18;4;25;20;14;10;9;15;19;26;24;3;2;13;11;6;1;3
22;8;21;12;17;11;10;5;16;18;4;25;20;14;23;9;15;19;26;24;3;2;7;13;6;1;3
22;8;21;23;12;17;3;5;16;18;4;25;20;14;10;9;15;19;26;13;2;7;24;11;6;1;3
22;8;21;23;12;17;3;5;16;18;4;25;20;14;10;9;15;19;26;13;2;7;24;11;6;1;3
22;8;21;4;17;11;10;5;16;18;12;25;20;14;23;9;15;19;26;24;3;2;7;13;6;1;3
22;8;21;10;12;17;7;5;16;18;4;25;20;14;23;9;15;19;26;24;3;2;13;11;6;1;3
22;8;21;23;12;17;7;5;16;18;4;25;20;14;10;9;15;19;26;24;3;2;13;11;6;1;3
22;8;21;23;17;13;15;5;16;18;4;25;20;14;10;9;3;19;26;24;7;2;12;11;6;1;3
22;8;21;12;17;13;15;5;16;18;4;25;20;14;23;9;10;19;26;24;3;2;7;11;6;1;3
22;8;21;23;12;17;15;5;16;18;4;25;20;14;10;9;3;19;6;24;7;2;13;11;26;1;3
22;8;21;10;12;17;7;5;16;18;4;25;20;14;23;9;15;19;26;24;3;2;13;11;6;1;3
22;8;21;4;17;11;10;5;16;20;12;25;18;14;23;9;15;19;26;24;3;2;7;13;6;1;3
22;8;21;23;12;17;15;5;16;18;4;25;20;14;10;9;3;19;26;24;7;2;13;11;6;1;3
22;8;21;25;17;11;10;5;16;18;4;12;20;14;23;9;3;19;26;24;7;2;15;13;6;1;3
22;8;21;23;12;17;15;5;16;18;4;25;20;14;10;9;3;19;26;13;2;7;24;11;6;1;3
22;8;21;23;12;17;15;20;16;11;4;25;5;14;10;9;3;19;26;13;2;7;24;18;6;1;3
22;8;21;23;25;17;15;5;16;18;4;12;20;14;10;9;3;19;26;24;7;2;13;11;6;1;3
22;8;21;23;7;17;15;5;16;18;4;12;20;14;25;9;10;19;26;24;3;2;13;11;6;1;3
22;8;21;4;17;11;10;5;16;18;12;25;20;14;23;9;15;19;6;24;3;2;7;13;26;1;3
22;8;21;4;17;11;10;5;16;18;12;25;20;14;23;9;15;19;6;24;3;2;7;13;26;1;3
22;8;21;25;17;11;10;5;16;18;4;12;20;14;23;9;15;19;26;24;3;2;7;13;6;1;3
22;8;21;25;17;11;10;5;16;18;4;12;20;14;23;9;15;19;26;24;3;2;7;13;6;1;3
18;8;21;19;17;11;10;20;16;22;12;25;5;14;23;9;15;4;26;24;3;2;7;13;6;1;3
22;8;21;23;4;20;15;5;16;18;12;25;17;14;10;9;3;19;6;13;2;7;24;11;26;1;3
22;8;21;23;12;17;15;5;16;18;4;25;20;14;10;9;2;19;26;24;3;7;13;11;6;1;3
22;8;21;23;12;17;15;5;16;18;4;25;20;14;10;9;3;19;26;24;7;2;13;11;6;1;3
22;8;21;23;13;17;15;5;16;18;4;25;20;14;10;9;3;19;26;24;7;2;12;11;6;1;3
22;8;21;23;12;17;15;5;16;18;4;25;20;14;7;9;10;19;26;24;3;2;13;11;6;1;3
22;8;21;10;17;13;15;5;16;18;4;25;20;14;23;9;12;19;26;24;3;2;7;11;6;1;3
22;8;21;10;25;17;15;5;16;18;4;12;20;14;23;9;3;19;26;24;2;7;13;11;6;1;3
22;8;21;10;17;12;7;5;16;18;4;25;20;14;23;9;15;19;26;24;3;2;13;11;6;1;3
22;8;21;25;17;11;10;5;16;18;4;12;20;14;23;9;15;19;26;24;3;2;7;13;6;1;3
22;8;21;4;17;11;10;5;16;18;12;25;20;14;23;9;15;19;6;24;3;2;7;13;26;1;3
22;8;21;4;17;11;10;5;16;18;12;25;20;14;23;9;15;19;6;24;3;2;7;13;26;1;3
22;8;21;23;12;17;15;5;16;18;4;25;20;14;10;9;3;19;26;13;2;7;24;11;6;1;3
22;8;21;23;12;17;15;5;16;18;4;25;20;14;10;9;3;19;26;24;2;7;13;11;6;1;3
22;8;21;25;6;11;10;5;16;18;4;12;20;14;23;9;15;19;26;24;3;2;7;13;17;1;3
22;8;21;25;17;11;10;5;16;18;4;12;20;14;23;9;15;19;26;24;3;2;7;13;6;1;3
22;8;21;23;12;17;15;5;16;18;4;25;20;14;10;9;2;19;26;24;3;7;13;11;6;1;3
22;8;21;23;12;17;15;5;16;18;4;25;20;14;10;9;3;19;26;24;7;2;13;11;6;1;3
22;8;21;23;12;17;15;5;16;18;4;25;20;14;10;9;2;19;26;13;3;7;24;11;6;1;3
22;8;21;5;12;17;3;23;16;18;4;25;20;14;10;9;15;19;26;13;2;7;24;11;6;1;3
22;8;14;4;12;17;3;20;16;18;19;25;5;21;10;9;15;23;26;13;2;7;24;11;6;1;3
18;8;14;12;17;11;10;20;16;22;19;25;5;21;23;9;15;4;26;24;3;2;7;13;6;1;3
22;8;14;12;17;11;10;5;16;18;19;25;20;21;23;9;15;4;26;24;3;2;7;13;6;1;4
22;8;14;12;17;11;4;5;16;18;19;25;20;21;10;9;3;23;26;13;2;7;15;24;6;1;4
22;8;14;17;11;24;4;5;16;18;19;25;20;21;10;9;15;12;26;13;3;7;23;2;6;1;4
22;8;14;17;11;13;4;5;16;18;19;25;20;21;23;9;15;12;26;24;3;2;10;7;6;1;4
18;8;14;12;17;11;26;20;16;22;4;25;5;21;10;9;15;19;6;24;3;2;7;13;23;1;4
18;8;14;17;7;11;6;20;16;22;4;12;5;21;25;9;10;19;26;24;3;2;15;13;23;1;4
18;8;14;25;17;11;6;20;16;22;4;12;5;21;10;9;3;19;26;24;7;2;15;13;23;1;4
18;8;14;25;17;11;6;20;16;22;4;12;5;21;10;9;3;19;26;24;7;2;15;13;23;1;4
18;8;14;17;11;13;4;20;16;22;12;15;5;21;23;9;7;19;6;24;3;2;10;25;26;1;4
18;8;14;17;11;13;4;20;16;22;12;25;5;21;23;9;15;19;6;24;3;2;10;7;26;1;4
22;15;14;17;11;13;4;5;16;18;19;25;20;21;23;9;8;12;26;24;3;2;10;7;6;1;4
22;8;14;17;11;13;4;5;16;18;19;25;20;21;23;9;15;12;26;24;3;2;10;7;6;1;4
22;8;14;17;13;11;12;5;16;18;19;25;20;21;23;9;15;4;26;24;3;2;10;7;6;1;4
22;8;14;12;17;13;4;5;16;18;19;25;20;21;15;9;3;23;26;11;2;24;10;7;6;1;4
22;8;14;12;17;11;23;5;16;18;19;25;20;21;10;9;3;4;26;13;2;7;15;24;6;1;4
22;8;14;12;17;11;23;5;16;18;19;25;20;21;10;9;15;4;26;13;3;7;2;24;6;1;4
18;8;14;17;11;13;4;20;16;22;12;25;5;21;23;9;15;19;6;24;3;2;10;7;26;1;4
18;8;14;17;11;13;4;20;16;22;12;25;5;21;23;9;15;19;6;24;3;2;10;7;26;1;4
22;8;14;17;11;13;4;5;16;18;19;25;20;21;23;9;15;12;26;24;3;2;10;7;6;1;4
22;13;14;17;11;8;4;5;16;18;19;25;20;21;23;9;15;12;26;24;3;2;10;7;6;1;4
18;8;14;17;11;13;4;20;16;22;12;25;5;21;23;9;15;19;6;24;3;2;10;7;26;1;4
18;8;14;17;11;13;4;20;16;22;12;25;5;21;23;9;15;19;6;24;3;2;10;7;26;1;4
22;8;14;12;17;11;23;5;16;18;19;25;20;21;10;9;3;4;26;24;7;2;15;13;6;1;4
22;8;14;12;17;11;23;5;16;18;19;25;20;21;10;9;3;4;26;24;7;2;15;13;6;1;4
18;8;14;12;17;11;23;20;16;22;4;25;5;21;10;9;15;19;6;24;2;7;3;13;26;1;4
18;8;14;12;11;24;4;20;16;22;1;25;5;21;10;9;15;19;6;13;3;2;23;7;26;17;4
22;8;14;12;17;11;10;5;16;18;19;25;20;21;23;9;15;4;26;24;3;2;7;13;6;1;4
22;8;14;12;24;11;23;5;16;18;19;25;20;21;10;9;3;4;26;13;2;7;15;17;6;1;4
22;8;14;12;17;11;23;5;16;18;19;25;20;21;10;9;3;4;26;13;7;2;15;24;6;1;4
22;8;14;12;17;11;23;5;16;18;19;25;20;21;10;9;15;4;26;13;2;7;3;24;6;1;4
22;8;14;25;17;11;23;5;16;18;19;12;20;21;10;9;3;4;26;24;7;2;15;13;6;1;4
22;8;14;25;17;11;6;20;16;18;19;12;5;21;10;9;15;4;26;13;2;7;3;24;23;1;4
22;8;14;12;17;11;23;5;16;18;19;25;20;21;10;9;15;4;26;13;2;7;3;24;6;1;4
22;8;14;12;17;11;23;5;16;18;19;25;20;21;10;9;15;4;26;13;2;7;3;24;6;1;4
18;8;14;17;11;13;4;20;16;22;12;25;5;21;23;9;7;19;6;24;3;2;10;15;26;1;4
18;8;14;17;11;13;4;16;20;22;12;25;5;21;23;9;7;19;6;24;3;2;10;15;26;1;4
22;8;14;12;17;11;10;5;16;18;19;25;20;21;23;9;15;4;26;24;3;2;7;13;6;1;4
22;8;14;17;11;24;4;5;16;18;19;25;20;21;23;9;15;12;26;13;3;7;10;2;6;1;4
18;8;14;25;17;11;23;20;16;22;4;12;5;21;10;9;3;19;26;24;7;2;15;13;6;1;4
26;8;14;12;17;11;6;5;16;18;19;25;20;21;10;9;3;4;22;24;7;2;15;13;23;1;4
22;8;14;17;11;13;12;5;16;18;19;25;20;21;23;9;15;4;26;24;3;2;10;7;6;1;4
22;8;14;17;12;11;10;5;16;18;19;25;20;21;23;9;15;4;26;24;3;2;7;13;6;1;4
22;8;14;12;17;11;6;5;16;18;4;25;20;21;10;9;3;19;26;24;2;7;15;13;23;1;4
22;8;14;12;17;11;6;5;16;18;19;25;20;21;10;9;3;4;26;24;2;7;15;13;23;1;4
22;8;14;12;17;13;4;5;16;18;19;25;20;21;15;9;3;23;26;11;2;24;10;7;6;1;4
22;8;14;17;11;13;4;5;16;18;19;25;20;21;23;9;15;12;26;24;3;2;10;7;6;1;4
22;8;14;12;11;13;4;5;16;18;19;25;20;21;23;9;15;17;26;24;3;2;10;7;6;1;4
22;8;14;12;17;11;10;5;16;18;19;25;20;21;23;9;26;4;15;24;3;2;7;13;6;1;4
18;8;14;17;11;13;4;20;16;22;12;25;5;21;6;9;15;19;26;24;3;2;10;7;23;1;4
18;8;14;25;17;11;26;20;16;22;4;12;5;21;10;9;3;19;6;24;7;2;15;13;23;1;4
22;8;14;17;11;13;4;5;16;18;19;25;20;21;23;9;15;12;26;24;3;2;10;7;6;1;4
18;8;14;17;11;13;4;20;16;22;12;25;5;21;23;9;15;19;6;24;3;2;10;7;26;1;4
14;8;22;4;17;11;10;5;16;18;19;25;20;21;23;9;15;12;26;24;3;2;7;13;6;1;4
22;8;14;4;17;11;10;5;16;18;19;25;20;21;23;9;15;12;26;24;3;2;7;13;6;1;4
22;8;14;17;12;11;10;5;16;18;19;25;20;21;23;9;15;4;26;24;3;2;7;13;6;1;4
18;8;14;19;17;13;7;20;16;22;12;25;5;21;23;9;15;4;6;24;3;2;10;11;26;1;4
22;8;14;23;17;13;4;5;16;18;19;25;20;21;2;9;15;12;26;11;3;7;10;24;6;1;4
22;8;14;17;11;24;4;5;16;18;19;25;20;21;10;9;15;12;26;13;3;2;23;7;6;1;4
18;8;14;12;17;11;23;20;16;22;4;25;5;21;10;9;15;19;6;24;3;2;7;13;26;1;4
22;8;14;17;11;13;19;20;16;18;12;25;5;21;23;9;15;4;6;24;3;2;10;7;26;1;4
18;8;14;17;25;11;6;20;16;22;4;19;5;21;23;9;24;12;26;15;3;2;7;13;10;1;4
18;8;14;17;11;13;4;20;16;22;19;25;5;21;6;9;15;12;26;24;3;2;10;7;23;1;4
18;8;14;17;11;13;4;5;16;22;12;25;20;21;23;9;15;19;6;24;3;2;10;7;26;1;4
18;8;14;12;17;11;23;5;16;22;4;25;20;21;10;9;15;19;6;13;2;7;3;24;26;1;4
22;8;14;12;17;11;23;5;16;18;19;25;20;21;10;9;3;4;26;24;2;7;15;13;6;1;4
22;8;11;12;17;14;23;5;16;18;19;25;20;21;10;9;3;4;26;13;2;7;15;24;6;1;4
18;8;14;17;11;13;4;20;16;22;12;25;5;21;23;9;15;19;6;24;3;2;10;7;26;1;4
18;8;14;17;11;13;4;20;16;22;25;12;5;21;23;9;15;19;6;24;3;2;10;7;26;1;4
25;8;14;12;17;11;23;5;16;18;19;22;20;21;10;9;3;4;26;13;2;7;15;24;6;1;4
22;8;14;12;17;11;23;5;16;18;19;25;20;21;10;9;3;4;26;13;2;7;15;24;6;1;4
22;8;14;17;11;13;4;5;16;18;19;25;20;21;23;9;15;12;26;24;3;2;10;7;6;1;4
22;8;14;17;11;13;4;5;16;18;19;25;20;21;23;9;15;12;26;24;3;2;10;7;6;1;4
18;8;14;17;11;13;25;20;16;22;4;12;5;21;23;9;15;19;26;24;3;2;10;7;6;1;4
18;8;14;17;11;13;4;20;16;22;12;25;5;21;23;9;15;19;6;24;3;2;10;7;26;1;4
18;8;14;17;11;13;4;20;16;22;12;25;5;21;23;9;15;19;6;24;3;2;10;7;26;1;4
18;8;14;17;11;13;4;20;16;22;12;25;5;21;23;9;15;19;6;24;3;2;10;7;26;1;4
18;8;14;12;17;11;10;20;16;22;4;25;5;21;23;9;15;19;6;24;3;2;7;13;26;1;4
18;8;14;17;11;13;4;5;16;22;12;25;20;21;23;9;15;19;6;24;3;2;10;7;26;1;4
22;8;14;12;17;11;10;5;16;18;19;25;20;21;23;9;15;4;26;24;3;2;7;13;6;1;4
22;8;14;12;17;11;10;5;16;18;19;25;20;21;23;9;15;4;26;24;3;2;7;13;6;1;4
22;8;14;17;11;13;4;5;16;18;12;25;20;21;23;9;15;19;26;24;3;2;10;7;6;1;4
22;8;14;17;12;11;10;5;16;18;19;25;20;21;23;9;15;4;26;24;7;2;3;13;6;1;4
22;8;14;4;17;11;23;5;16;18;19;25;20;21;10;9;15;12;26;13;3;7;2;24;6;1;4
22;8;14;17;11;13;12;5;16;18;19;25;20;21;23;9;15;4;26;24;3;2;10;7;6;1;4
22;8;14;17;11;24;19;20;16;18;12;25;5;21;23;9;3;4;26;13;2;7;10;15;6;1;4
22;13;14;12;17;11;23;5;16;18;19;25;20;21;10;9;7;4;26;24;3;2;15;8;6;1;4
22;8;14;17;11;13;4;5;16;18;19;25;20;21;23;9;15;12;26;24;3;2;10;7;6;1;4
18;8;14;17;11;13;4;20;16;22;12;25;5;21;23;9;15;19;6;24;3;2;10;7;26;1;4
22;8;14;12;17;11;23;5;16;18;19;25;20;21;10;9;3;4;26;24;7;2;15;13;6;1;4
22;8;14;12;17;11;23;5;16;18;19;25;20;21;10;9;3;4;26;24;7;2;15;13;6;1;4
22;8;14;4;17;11;10;5;16;18;19;25;20;21;23;9;15;12;26;24;3;2;7;13;6;1;4
22;8;14;17;11;13;4;5;16;18;19;25;20;21;6;9;15;12;26;24;3;2;10;7;23;1;4
22;8;14;4;17;11;23;5;16;18;19;25;20;21;10;9;15;12;26;13;2;7;3;24;6;1;4
22;8;14;17;11;24;12;5;16;18;19;25;20;21;10;9;15;4;23;13;2;7;26;3;6;1;4
22;8;16;12;17;11;23;5;14;18;19;25;20;21;10;9;15;4;26;13;2;7;3;24;6;1;4
22;8;14;12;17;11;23;5;16;18;19;25;20;21;10;9;15;4;26;13;2;7;3;24;6;1;4
18;8;14;17;11;13;4;20;16;22;12;25;5;21;10;9;15;19;6;24;3;2;23;7;26;1;4
18;8;14;12;17;11;26;20;16;22;4;25;5;21;23;9;15;19;6;24;3;2;7;13;10;1;4
18;8;14;17;11;13;4;20;16;22;12;25;5;21;23;9;15;19;6;24;3;2;10;7;26;1;4
18;8;14;17;11;13;4;20;16;22;12;25;5;21;23;9;15;19;6;24;3;2;10;7;26;1;4
22;8;14;12;17;11;10;5;16;18;19;25;20;21;23;9;15;4;26;24;3;2;7;13;6;1;5
22;8;14;4;17;12;7;5;16;18;19;25;20;21;23;9;15;10;26;24;3;2;13;11;6;1;5
22;8;14;4;12;17;7;5;16;18;19;25;20;21;23;9;15;10;26;24;6;2;13;11;3;1;5
22;8;14;19;4;17;7;5;16;18;12;25;20;21;23;9;15;10;26;24;3;2;13;11;6;1;5
22;8;14;4;12;17;7;5;16;18;19;25;20;21;10;9;15;6;26;24;3;2;13;11;23;1;5
22;8;14;19;12;11;6;5;16;18;4;7;20;21;10;9;3;17;26;24;2;25;15;13;23;1;5
22;8;14;19;12;17;7;5;16;18;4;25;20;21;23;9;15;10;26;24;3;2;13;11;6;1;5
22;8;14;19;12;17;7;5;16;18;4;25;20;21;23;9;15;10;26;24;3;2;13;11;6;1;5
22;8;14;19;12;17;7;5;16;18;4;25;20;21;23;9;15;10;26;24;3;2;13;11;6;1;5
22;8;14;19;12;17;7;5;16;18;4;25;20;21;23;9;15;10;26;24;3;2;13;11;6;1;5
22;8;14;4;12;17;7;5;16;18;19;25;20;21;23;9;15;10;26;24;3;2;13;11;6;1;5
22;8;14;12;17;11;10;5;16;18;4;25;20;21;23;9;15;19;26;24;3;2;7;13;6;1;5
22;8;14;12;17;11;10;5;16;4;19;25;20;21;23;9;15;18;26;24;3;2;7;13;6;1;5
22;8;14;12;17;11;10;5;16;18;19;25;20;21;23;9;15;4;26;24;3;2;7;13;6;1;5
22;8;14;19;17;13;7;5;16;18;12;25;20;21;23;9;15;10;26;24;3;2;4;11;6;1;5
22;8;14;4;12;17;7;5;16;18;19;25;20;21;23;9;15;10;26;24;3;2;13;11;6;1;5
22;8;14;12;7;17;15;5;16;18;19;25;20;21;23;9;10;4;26;24;3;2;11;13;6;1;5
22;8;14;19;17;11;10;5;16;18;12;25;20;21;23;9;15;4;26;24;3;2;7;13;6;1;5
22;8;14;19;12;17;7;5;16;18;4;25;20;21;6;9;15;10;26;24;3;2;13;11;23;1;5
22;8;14;19;12;17;7;5;16;18;4;25;20;21;23;9;3;10;26;24;2;15;13;11;6;1;5
22;8;14;19;12;17;7;5;16;18;4;25;20;21;23;9;15;10;26;24;3;2;13;11;6;1;5
22;8;14;19;12;17;15;5;16;18;4;25;20;21;23;9;3;6;26;24;2;7;13;11;10;1;5
22;8;14;19;12;17;15;5;16;18;4;25;20;21;10;9;3;6;26;24;2;7;13;11;23;1;5
22;8;14;19;12;17;3;5;16;18;4;25;20;21;10;9;15;6;26;13;2;7;24;11;23;1;5
22;8;14;19;12;17;7;5;16;18;4;25;20;21;23;9;26;10;15;24;3;2;13;11;6;1;5
22;8;14;19;12;17;7;5;16;18;4;25;20;21;23;9;15;10;26;24;3;2;13;11;6;1;5
22;8;14;19;12;17;3;5;16;18;4;25;20;21;23;9;15;10;26;24;7;2;13;11;6;1;5
22;8;14;19;12;17;7;5;16;18;4;25;20;21;23;9;26;10;15;24;3;2;13;11;6;1;5
22;8;14;19;17;4;7;5;16;18;12;25;20;21;23;9;15;10;26;24;3;2;13;11;6;1;5
22;8;14;4;12;17;7;5;16;18;19;25;20;21;23;9;15;10;26;24;3;2;13;11;6;1;5
22;8;14;19;12;17;15;5;16;18;4;25;20;21;10;9;3;6;26;24;2;7;13;11;23;1;5
22;8;14;4;12;17;7;5;16;18;15;25;20;21;23;9;3;10;26;24;2;19;13;11;6;1;5
22;8;14;12;17;11;10;5;16;18;19;25;20;21;6;9;15;4;26;24;3;2;7;13;23;1;5
22;8;14;4;12;17;7;5;16;18;19;25;20;21;23;9;15;6;26;24;3;2;13;11;10;1;5
22;8;14;4;12;17;7;5;16;18;19;25;20;21;6;9;26;10;15;24;3;2;13;11;23;1;5
22;8;14;4;12;17;15;20;16;18;19;25;5;21;10;9;3;23;26;24;2;7;13;11;6;1;5
22;8;14;12;17;11;10;5;16;18;19;25;20;21;23;9;15;4;26;24;3;2;7;13;6;1;5
22;8;14;12;17;11;10;5;16;18;19;25;20;21;23;9;15;4;26;24;3;2;7;13;6;1;5
22;8;14;19;12;17;7;5;16;18;4;25;20;21;23;9;15;10;26;24;3;2;13;11;6;1;5
22;8;14;19;12;17;7;5;16;18;4;25;20;21;23;9;15;10;26;24;3;2;13;11;6;1;5
22;8;14;19;17;13;6;5;16;18;4;25;20;21;10;9;3;12;26;24;2;7;15;11;23;1;5
22;8;14;12;23;17;10;5;16;18;19;25;20;21;3;9;15;4;26;24;2;11;7;13;6;1;5
22;8;14;12;17;11;10;5;16;18;19;25;20;21;23;9;15;4;26;24;3;2;7;13;6;1;5
22;8;14;12;17;11;10;5;16;18;19;25;20;21;23;9;15;4;26;24;3;2;7;13;6;1;5
22;8;14;19;17;13;15;4;16;18;5;25;20;21;12;9;3;6;26;24;10;2;7;11;23;1;5
22;8;14;19;12;17;15;5;16;18;4;25;20;21;10;9;3;6;26;24;2;7;13;11;23;1;5
22;8;14;19;12;17;15;5;16;18;4;25;20;21;10;9;3;6;26;24;2;23;13;11;7;1;5
22;8;14;19;12;17;15;5;16;18;4;25;20;21;10;9;3;6;26;24;2;7;13;11;23;1;5
22;8;14;19;12;17;7;5;16;18;4;25;20;21;23;9;15;10;26;24;3;2;13;11;6;1;5
22;8;14;19;12;17;7;5;16;18;4;25;20;21;23;9;26;10;15;24;3;2;13;11;6;1;5
22;16;14;12;17;11;10;5;8;18;19;25;20;21;23;9;15;4;26;24;3;2;7;13;6;1;5
22;8;14;12;17;11;10;5;16;18;19;25;20;4;23;9;15;21;26;24;3;2;7;13;6;1;5
22;8;14;19;12;17;15;5;16;18;4;25;20;21;23;9;3;6;26;24;2;7;13;11;10;1;5
22;8;14;19;12;17;7;5;16;18;4;25;20;21;23;9;26;10;15;24;3;2;13;11;6;1;5
22;8;14;19;17;11;10;5;16;18;4;25;20;21;23;9;26;12;15;24;3;2;7;13;6;1;5
22;8;14;19;20;17;7;5;16;18;4;25;12;21;23;9;26;10;15;24;3;2;13;11;6;1;5
22;8;14;19;12;17;7;5;16;18;4;25;20;21;23;9;3;10;26;24;15;2;13;11;6;1;5
22;8;14;19;12;17;15;5;16;18;4;25;20;21;23;9;3;10;26;24;7;2;13;11;6;1;5
22;8;14;19;12;17;15;5;16;18;4;25;20;21;10;9;3;6;26;24;2;7;13;11;23;1;5
22;8;14;19;12;17;3;5;16;18;4;25;20;21;23;9;15;10;26;24;2;7;13;11;6;1;5
22;8;14;19;12;17;15;5;16;18;4;25;20;21;10;9;3;6;26;24;2;7;13;11;23;1;5
22;8;14;4;12;17;15;5;16;18;19;25;20;21;10;9;3;6;26;24;2;7;13;11;23;1;5
18;8;14;17;12;11;23;5;16;22;19;25;20;21;10;9;15;4;6;24;3;7;2;13;26;1;5
22;8;14;4;12;17;15;5;16;18;19;25;20;21;10;9;3;6;26;24;2;7;13;11;23;1;5
22;8;14;19;12;17;7;5;16;18;4;25;20;21;23;9;15;10;26;24;3;2;13;11;6;1;5
22;8;14;12;4;17;10;5;16;18;19;25;20;21;23;9;15;7;26;24;3;2;11;13;6;1;5
22;8;14;19;17;11;10;5;16;18;12;25;20;21;6;9;15;4;26;24;3;2;7;13;23;1;5
22;8;14;12;4;17;3;5;16;18;19;25;20;21;10;9;15;23;26;24;2;7;13;11;6;1;5
22;8;14;19;12;17;7;5;16;18;4;25;1;21;23;9;3;10;26;24;2;15;13;11;6;20;5
22;8;14;19;12;17;7;5;16;18;4;25;20;21;23;9;15;6;26;24;3;2;13;11;10;1;5
22;8;14;12;17;11;10;5;9;18;19;25;20;21;23;16;15;4;26;24;3;2;7;13;6;1;5
22;8;14;12;17;11;10;5;16;18;19;25;20;21;23;9;15;4;26;24;3;2;7;13;6;1;5
22;8;14;19;12;17;26;5;16;18;4;25;10;21;20;9;3;6;15;24;2;7;13;11;23;1;5
22;8;14;19;12;17;7;5;16;18;4;25;20;21;6;9;15;10;26;24;3;2;13;11;23;1;5
22;8;14;19;12;17;7;5;16;18;4;25;20;21;10;9;3;23;26;24;2;15;13;11;6;1;5
22;8;14;19;12;17;7;5;16;18;4;25;20;21;23;9;15;6;26;24;3;2;13;11;10;1;5
22;8;14;19;12;17;7;5;25;18;4;16;20;21;23;9;26;10;15;24;3;2;13;11;6;1;5
22;8;14;19;12;17;7;5;16;18;4;25;20;21;23;9;26;10;15;24;3;2;13;11;6;1;5
22;8;14;19;12;17;3;5;16;18;4;25;20;21;10;9;15;6;26;24;2;7;13;11;23;1;5
22;8;14;19;12;17;15;5;16;18;4;25;20;21;23;9;3;10;26;24;2;7;13;11;6;1;5
22;8;14;19;12;17;7;5;16;18;4;25;20;21;10;9;15;6;26;24;3;2;13;11;23;1;5
22;8;14;12;17;11;10;5;16;18;19;25;20;21;23;9;15;4;26;24;3;2;7;13;6;1;5
22;8;14;19;12;17;7;5;16;18;4;25;20;21;23;9;15;10;26;24;3;2;13;11;6;1;5
22;8;14;19;12;17;7;5;16;18;4;25;20;21;23;9;15;10;26;24;3;2;13;11;6;1;5
22;8;14;12;17;11;23;5;16;18;19;25;20;21;10;9;3;4;26;24;2;7;15;13;6;1;5
22;8;14;4;12;17;15;5;16;18;19;25;20;21;10;9;3;6;26;24;2;7;13;11;23;1;5
22;8;14;19;12;6;26;5;16;18;4;25;20;21;10;9;3;23;15;24;2;7;13;11;17;1;5
22;8;14;19;12;17;26;5;16;18;4;25;20;21;10;9;3;23;15;24;2;7;13;11;6;1;5
22;8;14;12;17;11;10;18;16;5;19;25;20;21;23;9;15;4;26;24;3;2;7;13;6;1;5
22;8;14;12;17;11;10;5;16;18;19;25;13;21;23;9;15;4;26;24;3;2;7;20;6;1;5
22;8;14;19;12;17;15;5;16;18;4;25;20;21;10;9;3;6;26;24;2;7;13;11;23;1;5
22;8;14;12;17;11;10;5;16;18;19;25;20;21;23;9;15;4;26;24;2;7;3;13;6;1;5
22;8;14;19;12;17;15;5;16;18;4;25;20;21;10;9;3;23;26;24;2;7;13;11;6;1;5
22;8;12;19;14;17;3;5;16;18;4;25;20;21;10;9;15;23;26;13;2;7;24;11;6;1;5
22;8;14;12;17;13;7;5;16;18;19;25;20;21;23;9;15;4;26;24;3;2;10;11;6;1;5
22;8;14;4;12;17;7;5;16;18;19;25;20;21;23;9;15;10;26;24;3;2;13;11;6;1;5
22;8;14;19;12;17;15;5;16;18;4;25;20;21;10;9;3;23;26;24;2;7;13;11;6;1;5
22;8;14;19;12;17;7;5;16;18;4;25;20;21;10;9;15;6;26;24;3;2;13;11;23;1;5
22;8;14;4;12;17;7;5;16;18;19;25;20;21;23;9;15;10;26;24;3;2;13;11;6;1;5
22;8;14;19;17;13;10;5;16;18;12;25;20;21;23;9;26;4;15;24;3;2;7;11;6;1;5
22;8;14;12;17;11;10;5;16;18;19;25;20;21;23;9;15;4;26;24;3;2;7;13;6;1;6
22;8;14;12;17;11;10;5;16;18;19;25;20;21;23;9;15;4;26;24;7;3;2;13;6;1;6
22;8;14;20;17;11;10;5;16;18;19;25;12;4;23;9;15;21;26;24;2;3;7;13;6;1;6
22;8;14;12;17;11;10;5;16;18;19;25;20;21;23;9;15;4;26;24;2;3;7;13;6;1;6
22;8;14;12;17;11;10;1;16;18;19;25;20;21;23;9;15;4;26;24;2;3;7;13;6;5;6
22;8;14;12;17;11;10;5;16;18;19;25;20;21;23;9;15;4;26;24;2;3;7;13;6;1;6
22;8;14;19;17;12;7;5;16;18;4;25;20;21;23;9;26;10;15;24;2;3;13;11;6;1;6
22;8;14;12;17;11;10;5;16;18;19;25;20;21;23;9;15;4;26;24;2;7;3;13;6;1;6
22;8;14;19;12;17;7;5;16;18;4;21;20;25;23;9;26;10;15;24;2;3;13;11;6;1;6
22;8;14;7;17;11;10;5;16;18;4;25;20;21;23;9;26;19;15;24;2;3;12;13;6;1;6
22;8;14;19;12;17;7;5;16;18;4;25;20;21;23;9;15;10;26;24;3;2;13;11;6;1;6
22;8;14;19;12;17;3;5;16;18;4;25;20;21;23;9;15;6;26;24;7;2;13;11;10;1;6
