"X12";"X51";"X57";"X1";"X10";"X14";"X3";"X33";"X48";"X41";"X47";"X19";"X32";"X40";"X25";"X18";"X21";"X50";"X53";"X39";"X5";"X16";"X63";"X23";"X54";"X20";"X56";"X64";"X11";"X46";"X45";"X42";"X30";"X9";"X52";"X2";"X59";"X36";"X43";"X34";"X15";"X35";"X22";"X31";"X6";"X17";"X4";"X38";"X13";"X62";"X29";"X60";"X28";"X61";"X8";"X37";"X55";"X49";"X44";"X58";"X26";"X24";"X7";"X27";"generation"
12;51;57;9;10;14;3;33;48;41;47;19;32;40;25;18;44;4;53;39;52;16;63;23;54;20;56;64;11;46;45;42;30;1;5;2;59;36;43;34;15;35;22;31;6;17;50;38;13;62;29;60;28;61;8;37;55;49;21;58;26;24;7;27;5
12;48;57;9;10;14;3;33;51;41;47;19;32;40;25;18;44;4;53;39;52;16;63;23;54;20;56;64;11;46;45;42;30;1;5;2;59;36;43;34;15;35;22;31;6;17;50;38;13;62;29;60;28;61;8;37;55;49;21;58;26;24;7;27;5
12;51;57;1;10;14;3;33;48;41;47;19;32;40;25;18;21;4;53;39;52;16;63;23;54;20;5;64;11;46;45;42;30;9;56;2;59;36;43;34;15;35;22;31;6;17;50;38;13;62;29;60;28;61;8;37;55;49;44;58;26;24;7;27;5
12;51;57;1;10;14;3;33;48;41;47;19;32;40;25;18;21;4;53;39;52;16;63;23;54;20;5;64;11;46;45;42;30;9;56;2;59;36;43;34;15;35;22;31;6;17;50;38;13;62;29;60;28;61;8;37;55;49;44;58;26;24;7;27;5
12;51;57;9;10;14;3;8;48;41;47;19;32;40;25;18;21;4;53;39;52;16;63;23;54;20;5;64;11;46;45;42;30;1;56;49;59;36;43;34;15;35;22;31;6;17;50;38;13;62;29;60;28;61;33;37;24;2;44;58;26;55;7;27;5
12;51;57;9;10;52;3;33;48;41;63;19;32;40;25;18;44;4;53;39;14;16;47;23;54;20;56;64;11;46;45;42;30;1;5;2;59;36;43;34;15;35;22;31;6;17;50;38;13;62;29;60;28;61;8;37;55;49;21;58;26;24;7;27;5
12;51;57;1;10;14;3;33;48;41;63;19;32;40;25;18;44;4;53;39;52;16;47;23;54;20;5;64;11;46;45;42;30;9;56;2;59;36;43;34;15;35;22;31;6;17;50;38;13;62;29;60;28;61;8;37;55;49;21;58;26;24;7;27;5
12;51;57;9;10;14;3;33;48;41;63;19;32;40;25;18;44;4;53;39;52;16;47;23;54;20;56;8;11;46;45;42;30;1;5;2;59;36;43;34;15;35;22;31;6;17;50;38;13;62;29;60;28;61;64;37;55;49;21;58;26;24;7;27;5
12;51;57;9;10;14;3;33;48;41;63;19;32;40;25;18;44;4;53;39;52;16;47;23;54;20;56;64;11;46;45;42;30;1;5;2;59;36;43;34;15;35;22;31;6;17;50;38;13;62;29;60;28;61;8;37;55;49;21;58;26;24;7;27;5
12;51;57;9;10;14;3;33;48;41;47;19;32;40;25;18;21;4;53;39;52;16;63;27;54;20;56;64;11;46;45;42;30;1;5;2;59;36;43;34;15;35;22;31;6;17;50;38;13;62;29;60;28;61;8;37;55;49;44;58;26;24;7;23;5
12;51;57;9;10;14;3;33;48;41;47;19;32;40;25;18;21;4;53;39;52;16;63;23;54;20;56;64;11;46;45;42;30;1;5;2;59;36;43;34;15;35;22;31;6;17;50;38;13;62;29;60;28;61;8;37;55;49;44;58;26;24;7;27;5
12;51;57;9;10;14;3;33;48;41;63;19;32;40;25;18;44;4;53;39;52;16;47;23;54;20;56;64;11;46;45;42;30;1;5;2;59;36;43;34;15;35;22;31;6;17;50;38;13;62;29;60;28;61;8;37;55;49;21;58;26;24;7;27;5
12;51;57;9;10;14;3;33;48;18;47;19;32;40;25;41;21;4;53;39;52;16;63;23;54;20;56;64;11;46;45;42;30;1;5;2;59;36;43;34;15;35;22;31;6;17;50;38;13;62;29;60;28;61;8;37;55;49;44;58;26;24;7;27;5
12;51;57;1;10;14;3;33;48;41;47;19;32;40;25;18;21;4;53;39;52;16;63;23;54;20;56;64;11;46;45;42;30;9;5;2;59;36;43;34;15;35;22;31;6;17;50;38;13;62;29;60;28;61;8;37;55;49;44;58;26;24;7;27;5
12;51;57;9;10;14;3;33;48;41;47;19;32;40;25;18;21;4;53;39;52;16;63;23;54;20;56;64;11;46;45;42;30;1;5;2;59;36;43;34;15;35;22;31;6;17;50;38;13;62;29;60;28;61;8;37;55;49;44;58;26;24;7;27;5
12;48;57;9;10;14;3;33;51;41;47;19;32;40;25;18;44;4;53;39;52;16;63;23;54;20;56;64;11;46;45;42;30;1;5;2;59;36;43;34;15;35;22;31;6;17;50;38;13;62;29;60;28;61;8;37;55;49;21;58;26;24;7;27;5
12;51;57;9;10;14;3;33;48;41;47;19;32;40;25;18;21;4;53;39;52;16;63;23;54;20;56;64;11;6;45;42;30;1;5;2;59;36;43;34;15;35;22;31;46;17;50;38;13;62;29;60;28;61;8;37;55;49;44;58;26;24;7;27;5
12;51;57;9;10;14;3;33;48;41;63;19;32;40;25;18;21;4;53;39;52;16;47;8;54;20;56;64;11;46;45;42;30;1;5;2;59;36;43;34;15;35;22;31;6;17;50;38;13;62;29;60;28;61;23;37;55;49;44;58;26;24;7;27;5
12;51;57;1;10;14;3;33;48;41;63;19;32;40;25;18;21;4;53;39;52;16;47;23;54;20;56;64;11;46;45;42;30;9;5;2;59;36;43;34;15;35;22;31;6;17;50;38;13;62;29;60;28;61;8;37;55;49;44;58;26;24;7;27;5
12;48;57;9;10;14;3;33;51;41;47;19;32;40;25;18;44;4;53;39;52;16;63;23;54;20;56;64;11;46;45;42;30;1;5;2;59;36;43;34;15;35;22;31;6;17;50;38;13;62;29;60;28;61;8;37;24;49;21;58;26;55;7;27;5
12;51;57;9;10;14;3;33;48;41;47;19;32;40;25;18;21;4;53;39;52;16;63;23;54;20;56;64;11;46;45;42;30;1;5;2;59;36;43;34;15;35;22;31;6;17;50;38;13;62;29;60;28;61;8;37;24;49;44;58;26;55;7;27;5
12;51;57;9;10;14;3;33;48;41;47;19;32;40;25;18;21;4;53;39;52;16;63;23;54;20;56;64;11;46;45;42;30;1;5;2;59;36;43;34;15;35;22;31;6;17;50;38;13;62;29;60;28;61;8;37;55;49;24;58;26;44;7;27;5
12;51;57;9;10;14;3;33;48;41;47;19;32;40;25;18;21;4;53;39;52;16;63;23;54;20;56;64;11;46;45;42;30;1;5;2;59;36;43;34;15;35;22;31;6;17;50;38;13;62;29;60;28;61;8;37;55;49;24;58;26;44;7;27;5
12;51;57;9;10;14;3;33;48;41;47;19;32;40;25;18;21;4;53;39;52;16;63;23;54;20;56;64;11;46;45;42;30;1;5;2;59;36;50;34;15;35;22;31;6;17;43;38;13;62;29;60;28;61;8;37;55;49;44;58;26;24;7;27;5
12;51;57;9;10;14;3;33;48;41;47;19;32;40;25;18;21;4;53;39;52;16;63;23;54;20;56;64;11;46;45;42;30;1;5;2;59;36;43;34;15;35;22;31;6;17;50;38;13;62;29;60;28;61;8;37;55;49;44;58;26;24;7;27;5
12;48;57;1;10;14;3;33;51;41;47;19;32;40;25;18;44;4;53;39;52;16;63;23;54;20;5;64;11;46;45;42;30;9;56;2;59;36;43;34;15;35;22;31;6;17;50;38;13;62;29;60;28;61;8;37;55;49;21;58;26;24;7;27;5
12;51;10;9;57;14;3;33;48;41;47;19;32;40;25;18;21;4;53;39;52;16;63;23;54;20;56;64;11;46;45;42;30;1;5;2;59;36;43;34;15;35;22;31;6;17;50;38;13;62;29;60;28;61;8;37;55;49;44;58;26;24;7;27;5
12;51;57;9;10;14;3;33;48;41;47;19;32;40;25;18;21;4;53;39;52;16;63;23;54;20;56;64;11;46;45;42;30;1;5;49;59;36;43;34;15;35;22;31;6;17;50;38;13;62;29;60;28;61;8;37;24;2;44;58;26;55;7;27;5
12;48;57;9;10;14;3;33;51;41;47;19;32;40;25;18;44;4;53;39;52;16;63;23;54;20;56;64;11;46;45;42;30;1;5;49;59;36;43;34;15;35;22;31;6;17;50;38;13;62;29;60;28;61;8;37;24;2;21;58;26;55;7;27;5
12;51;57;1;10;14;3;33;48;41;47;19;32;40;25;18;21;50;53;39;5;16;63;23;54;20;56;64;11;46;45;42;30;9;52;2;59;36;43;34;15;35;22;31;6;17;4;38;13;62;29;60;28;61;8;37;55;49;44;58;26;24;7;27;5
12;51;57;1;10;14;3;33;48;58;47;19;32;40;25;18;21;4;53;39;52;16;63;23;54;20;5;64;11;46;45;42;30;9;56;2;59;36;43;34;15;35;22;31;6;17;50;38;13;62;29;60;28;61;8;37;55;49;44;41;26;24;7;27;5
12;51;57;9;10;14;3;33;48;41;63;19;32;40;25;18;44;4;53;39;52;16;47;23;54;20;56;64;11;46;45;42;30;1;5;2;59;36;43;34;15;35;22;31;6;17;50;38;13;62;29;60;28;61;8;37;55;49;21;58;26;24;7;27;5
12;51;57;9;10;14;3;33;48;41;63;19;32;40;25;18;44;4;53;39;52;16;47;23;54;20;56;64;11;46;45;42;30;1;5;2;59;36;43;34;15;35;22;31;6;17;50;38;13;62;29;60;28;61;8;37;55;49;21;58;26;24;7;27;5
12;51;57;9;10;14;3;33;48;41;47;19;32;40;25;18;21;4;53;39;52;16;63;23;54;20;56;64;11;46;45;42;30;1;5;2;59;36;43;34;15;35;22;31;6;17;50;38;13;62;29;60;28;61;8;37;55;49;44;58;26;24;7;27;5
12;48;57;9;10;14;3;33;51;41;47;19;32;40;25;18;44;4;53;39;52;16;63;23;54;20;56;64;11;46;45;42;30;1;5;2;59;36;43;34;15;35;22;31;6;17;50;38;13;62;29;60;28;61;8;37;55;49;21;58;26;24;7;27;5
12;48;57;9;10;14;3;33;51;41;47;19;32;40;25;18;44;4;53;39;52;16;63;23;54;20;56;64;11;46;45;42;30;1;5;2;59;36;43;34;15;35;22;31;6;17;50;38;13;62;29;60;28;61;8;37;55;49;21;58;26;24;7;27;5
12;48;57;9;10;14;3;33;51;41;47;19;32;40;25;18;44;4;53;39;52;16;63;23;54;20;56;64;11;46;45;42;30;1;5;2;59;36;43;34;15;35;22;31;6;17;50;38;13;62;29;60;28;61;8;37;55;49;21;58;26;24;7;27;5
12;51;57;1;10;14;3;33;48;41;47;19;32;40;25;18;21;50;53;39;5;16;63;23;54;20;56;64;11;46;45;42;30;9;52;2;59;36;43;34;15;35;22;31;6;17;4;38;13;62;29;60;28;61;8;37;55;49;44;58;26;24;7;27;6
12;51;57;1;10;14;3;33;48;41;47;19;32;40;25;18;21;50;53;39;56;16;63;23;54;20;52;64;11;46;45;42;30;9;5;2;59;36;43;34;15;35;22;31;6;17;4;38;13;62;29;60;28;61;8;37;55;49;44;58;26;24;7;27;6
12;51;57;1;10;14;3;33;48;41;63;19;32;40;25;18;21;50;53;39;5;16;47;23;54;20;56;64;11;46;45;42;30;9;52;2;59;36;43;34;15;35;22;31;6;17;4;38;13;62;29;60;28;61;8;37;55;49;44;58;26;24;7;27;6
12;48;57;1;10;14;3;33;51;41;63;19;32;40;25;18;21;50;53;39;56;16;47;23;54;20;5;64;11;46;45;42;30;9;52;2;59;36;43;34;15;35;22;31;6;17;4;38;13;62;29;60;28;61;8;37;55;49;44;58;26;24;7;27;6
12;51;57;9;10;14;3;33;48;41;47;19;32;40;25;18;21;50;53;39;56;16;63;23;54;20;5;64;11;46;45;42;30;1;52;2;59;36;43;34;15;35;22;31;6;17;4;38;13;62;29;60;28;61;8;37;55;49;44;58;26;24;7;27;6
12;51;57;1;10;14;3;33;48;41;47;19;32;40;25;18;21;50;53;39;56;16;63;23;54;20;5;8;11;46;45;42;30;9;52;2;59;36;43;34;15;35;22;31;6;17;4;38;13;62;29;60;28;61;64;37;55;49;44;58;26;24;7;27;6
51;12;57;9;10;14;3;33;48;41;47;19;32;40;25;18;21;50;53;39;56;16;63;23;54;20;5;64;11;46;45;42;30;1;52;2;59;36;43;34;15;35;22;31;6;17;4;38;13;62;29;60;28;61;8;37;55;49;44;58;26;24;7;27;6
12;51;57;9;10;14;3;33;48;41;47;19;32;40;25;18;21;50;53;39;56;16;63;23;54;20;5;64;11;46;45;42;30;1;52;2;59;36;43;34;15;35;22;31;6;17;4;38;13;62;29;60;28;61;8;37;55;49;44;58;26;24;7;27;6
12;51;57;9;10;14;3;33;48;41;47;19;32;40;25;18;21;50;53;16;56;39;63;23;54;20;5;64;11;46;45;42;30;1;52;2;59;36;43;34;15;35;22;31;6;17;4;38;13;62;29;60;28;61;8;37;55;49;44;58;26;24;7;27;6
12;51;57;1;10;14;3;33;48;41;47;19;32;40;25;18;21;50;53;39;5;16;63;23;54;20;56;64;11;46;45;42;30;9;52;2;59;36;43;34;15;35;22;31;6;17;4;38;13;62;29;60;28;61;8;37;55;49;44;58;26;24;7;27;6
12;51;57;9;10;14;3;33;48;41;47;19;32;40;25;18;21;50;53;39;56;16;63;23;54;20;5;8;11;46;45;42;30;1;52;2;59;36;43;34;15;35;22;31;6;17;4;38;13;62;29;60;28;61;64;37;55;49;44;58;26;24;7;27;6
12;51;57;1;10;14;3;33;48;9;59;19;32;40;25;18;21;4;53;39;56;16;63;23;54;20;52;64;11;46;45;42;30;41;5;2;47;36;43;34;15;35;22;31;6;17;50;38;13;62;29;60;28;61;8;37;55;49;44;58;26;24;7;27;6
12;51;57;9;10;14;3;33;48;41;63;19;32;40;25;18;21;50;53;39;56;16;47;23;54;20;5;64;11;46;45;42;30;1;52;2;59;36;43;61;15;35;22;31;6;17;4;38;13;62;29;60;28;34;8;37;55;49;44;58;26;24;7;27;6
12;51;57;1;10;14;3;33;48;46;47;19;32;40;25;18;21;50;53;39;5;16;63;23;54;20;56;64;11;41;45;42;30;9;52;2;59;36;43;34;15;35;22;31;6;17;4;38;13;62;29;60;28;61;8;37;55;49;44;58;26;24;7;27;6
12;51;57;9;10;14;3;33;48;41;47;19;32;40;25;18;21;50;53;39;56;16;63;23;54;20;5;64;11;46;45;42;30;1;52;2;59;36;43;34;15;35;22;31;6;17;4;38;13;62;29;60;28;61;8;37;55;49;44;58;26;24;7;27;6
12;51;57;9;10;14;3;33;48;41;47;19;32;40;25;18;21;49;53;39;56;16;63;23;54;20;5;64;11;46;45;42;30;1;52;2;59;36;43;34;15;35;22;31;6;17;4;38;13;62;29;60;28;61;8;37;55;50;44;58;26;24;7;27;6
12;48;57;1;10;14;3;33;51;41;63;19;32;40;25;18;21;50;53;39;56;16;47;23;54;20;5;64;11;46;45;42;30;9;52;2;59;36;43;34;15;35;22;31;6;17;4;38;13;62;29;60;28;61;8;37;55;49;44;58;26;24;7;27;6
12;48;57;1;10;14;3;33;51;41;63;19;32;40;25;18;21;50;53;39;5;16;47;23;54;20;56;64;11;46;45;42;30;9;52;2;59;36;43;34;15;35;22;31;6;17;4;38;13;62;29;60;28;61;8;37;55;49;44;58;26;24;7;27;6
12;51;57;9;10;14;3;33;48;41;63;19;32;40;25;18;21;50;53;39;56;16;47;23;54;20;5;64;11;46;45;42;30;1;52;2;59;36;43;34;15;35;22;31;6;17;4;38;13;62;29;60;28;61;8;37;55;49;44;58;26;24;7;27;6
12;51;57;9;10;14;3;33;48;41;63;19;32;40;25;18;21;50;53;39;56;16;47;23;54;20;5;64;11;46;45;42;30;1;52;2;59;36;43;34;15;35;22;31;6;17;4;38;13;62;29;60;28;61;8;37;55;49;44;58;26;24;7;27;6
12;51;57;1;10;14;3;33;48;41;59;19;32;40;25;18;21;4;53;39;56;16;63;23;54;20;52;64;11;46;45;42;30;9;5;2;47;36;43;34;15;35;22;31;6;17;50;38;13;62;29;60;28;61;8;37;55;49;44;58;26;24;7;27;6
12;51;57;1;10;14;3;33;48;41;47;19;32;40;25;18;21;50;53;39;5;16;63;23;54;20;56;64;11;46;45;42;30;9;52;2;59;36;43;34;15;35;22;31;6;17;4;38;13;62;29;60;28;61;8;37;55;49;44;58;26;24;7;27;6
12;51;57;9;10;14;3;33;48;41;63;19;32;40;25;18;21;50;53;39;56;16;47;23;54;20;5;64;11;46;45;42;30;1;52;2;59;36;43;34;15;35;22;31;6;17;4;38;13;62;29;60;28;61;8;37;55;49;44;58;26;24;7;27;6
12;51;57;9;10;14;3;33;48;41;63;19;32;40;25;18;21;50;53;39;56;16;47;23;54;20;5;64;11;46;45;42;30;1;52;2;59;36;43;34;15;35;22;31;6;17;4;38;13;62;29;60;28;61;8;37;55;49;44;58;26;24;7;27;6
12;51;57;1;10;14;3;33;48;41;47;19;32;40;25;18;21;50;53;39;56;16;35;23;54;20;52;64;11;46;45;42;30;9;5;2;59;36;43;34;15;63;22;31;6;17;4;38;13;62;29;60;28;61;8;37;55;49;44;58;26;24;7;27;6
12;51;57;1;10;14;3;33;48;41;59;19;32;40;25;18;21;4;53;39;52;16;63;23;54;20;56;64;11;46;45;42;30;9;5;2;47;36;43;34;15;35;22;31;6;17;50;38;13;62;29;60;28;61;8;37;55;49;44;58;26;24;7;27;6
12;51;57;1;10;14;3;33;48;41;47;19;32;40;25;18;21;50;53;39;5;16;63;23;54;20;56;64;11;46;45;42;30;9;52;2;59;36;43;34;15;35;22;31;6;17;4;38;13;62;29;60;28;61;8;37;55;49;44;58;26;24;7;27;6
12;51;57;9;10;14;3;33;48;41;47;19;32;40;25;18;21;50;53;39;5;16;63;23;54;20;56;64;11;46;45;42;30;1;52;2;59;36;43;34;15;35;22;31;6;17;4;38;13;62;29;60;28;61;8;37;55;49;44;58;26;24;7;27;6
12;51;37;9;10;14;3;33;48;41;47;19;32;40;25;18;21;50;53;39;56;16;63;23;54;20;5;64;11;46;45;42;30;1;52;2;59;36;43;34;15;35;22;31;6;17;4;38;13;62;29;60;28;61;8;57;55;49;44;58;26;24;7;27;6
12;51;57;9;10;14;3;33;48;41;47;19;32;40;25;18;21;50;53;39;56;16;63;23;54;20;5;64;11;46;45;42;30;1;52;2;59;36;43;34;15;35;22;31;6;17;4;38;13;62;29;60;28;61;8;37;55;49;44;58;26;24;7;27;6
12;51;57;49;10;14;3;33;48;41;59;19;32;40;25;18;21;4;53;39;56;16;63;23;54;20;52;64;11;46;45;42;30;9;5;2;47;36;43;34;15;35;22;31;6;17;50;38;13;62;29;60;28;61;8;37;55;1;44;58;26;24;7;27;6
12;51;57;9;10;14;3;33;48;41;47;19;32;40;25;18;21;4;53;39;56;16;63;23;54;20;5;64;11;46;45;42;30;1;52;2;59;36;43;34;15;35;22;31;6;17;50;38;13;62;29;60;28;61;8;37;55;49;44;58;26;24;7;27;6
12;51;57;9;10;14;3;33;48;41;59;19;32;40;25;18;21;50;53;39;56;16;63;23;54;20;5;64;11;46;45;42;30;1;52;2;47;36;43;34;15;35;22;31;6;17;4;38;13;62;29;60;28;61;8;37;55;49;44;58;26;24;7;27;6
12;51;57;1;10;14;3;33;48;41;63;19;32;40;25;18;21;4;53;39;56;16;47;23;54;20;52;64;11;46;45;42;30;9;5;2;59;36;43;34;15;35;22;31;6;17;50;38;13;62;29;60;28;61;8;37;55;49;44;58;26;24;7;27;6
12;48;57;9;10;14;3;33;51;41;63;19;32;40;25;18;21;50;53;39;56;16;47;23;54;20;5;64;11;46;45;42;30;1;52;2;59;36;43;34;15;35;22;31;6;17;4;38;13;62;29;60;28;61;8;37;55;49;44;58;26;24;7;27;6
12;48;57;1;10;14;3;33;51;41;63;19;32;40;25;18;21;50;53;39;5;16;47;23;54;20;56;64;11;46;45;42;30;9;52;2;59;36;43;34;15;35;22;31;6;17;4;38;13;62;29;60;28;61;8;37;55;49;44;58;26;24;7;27;6
12;51;57;9;10;14;3;33;48;41;47;19;32;40;25;18;21;50;53;39;56;16;63;23;54;20;5;64;11;46;45;42;30;1;52;2;59;36;43;34;15;35;22;31;6;17;4;38;13;62;29;60;28;61;8;37;55;49;44;58;26;24;7;27;6
12;51;57;1;10;14;3;33;48;41;63;19;32;40;25;18;21;50;53;39;5;16;47;23;54;20;56;64;11;46;45;42;30;9;52;2;59;36;43;34;15;35;58;31;6;17;4;38;13;62;29;60;28;61;8;37;55;49;44;22;26;24;7;27;6
12;51;57;1;10;14;62;33;48;41;59;19;32;40;25;18;21;4;53;39;56;16;63;23;54;20;52;64;11;46;45;42;30;9;5;2;47;36;43;34;15;35;22;31;6;17;50;38;13;3;29;60;28;61;8;37;55;49;44;58;26;24;7;27;6
12;51;57;9;10;14;3;33;48;41;63;19;32;40;25;18;21;4;53;39;56;16;47;23;54;20;5;64;11;46;45;42;30;1;52;2;59;36;43;34;15;35;22;31;6;17;50;38;13;62;29;60;28;61;8;37;55;49;44;58;26;24;7;27;6
12;51;57;9;10;14;3;33;48;41;47;19;32;40;25;18;21;50;53;39;56;16;63;23;54;20;5;64;11;46;45;42;30;1;52;2;59;36;43;34;15;35;22;31;6;17;4;38;13;62;29;60;28;61;8;37;55;49;44;58;26;24;7;27;6
12;51;57;9;10;14;3;33;48;41;47;19;32;40;25;18;21;50;53;39;56;16;63;23;54;20;5;64;11;46;45;42;30;1;52;2;59;36;43;34;15;35;22;31;6;17;4;38;13;62;29;60;28;61;8;37;55;49;44;58;26;24;7;27;6
12;51;57;9;10;14;3;33;48;41;63;19;32;40;25;18;21;50;53;39;56;16;47;23;54;20;5;64;11;46;45;42;30;1;52;2;59;36;43;34;15;35;22;31;6;17;4;38;13;62;29;60;28;61;8;37;55;49;44;58;26;24;7;27;6
12;51;57;9;10;14;3;33;48;41;47;19;32;40;25;18;21;50;53;39;56;16;63;23;54;20;5;64;11;46;45;42;30;1;52;2;59;36;43;34;15;35;22;31;6;17;4;38;13;62;29;60;28;61;8;37;55;49;44;58;26;24;7;27;6
12;51;57;9;10;52;3;33;48;41;47;19;32;40;25;18;21;50;53;39;56;16;63;23;54;20;5;64;11;46;45;42;30;1;14;2;59;36;43;34;15;35;22;31;6;17;4;38;13;62;29;60;28;61;8;37;55;49;44;58;26;24;7;27;6
12;51;57;9;10;14;3;33;48;41;47;19;32;40;25;18;21;50;53;39;56;16;63;23;54;20;5;64;11;46;45;42;30;1;52;2;59;36;43;34;15;35;22;31;6;17;4;38;13;62;29;60;28;61;8;37;55;49;44;58;26;24;7;27;6
12;51;57;9;10;14;3;33;48;41;47;19;32;40;25;18;21;50;53;39;56;16;63;23;54;20;5;64;11;46;45;42;30;1;52;2;59;36;43;34;15;35;22;31;6;17;4;38;13;62;29;60;28;61;8;37;55;49;44;58;26;24;7;27;6
12;51;57;1;10;14;3;33;48;41;47;19;32;40;25;18;21;50;53;39;56;16;63;23;54;20;5;64;11;46;45;42;30;9;52;2;59;36;43;34;15;35;22;31;6;17;4;38;13;62;29;60;28;61;8;37;55;49;44;58;26;24;7;27;6
12;51;57;9;10;14;3;33;48;41;47;19;32;40;25;18;21;50;53;39;5;16;63;23;54;20;56;64;11;46;45;42;30;1;52;2;59;36;43;34;15;35;22;31;6;17;4;38;13;62;29;60;28;61;8;37;55;49;44;58;26;24;7;27;6
12;51;57;1;10;14;3;33;48;41;47;19;32;40;25;18;21;50;53;39;5;16;63;23;54;20;56;64;11;46;45;42;30;9;52;2;59;36;43;34;15;35;22;31;6;17;4;38;13;62;29;60;28;61;8;37;55;49;44;58;26;24;7;27;6
12;51;57;1;10;14;3;33;48;41;63;19;32;40;25;18;44;50;53;39;56;16;47;23;54;20;5;64;11;46;45;42;30;9;52;2;59;36;43;34;15;35;22;31;6;17;4;38;13;62;29;60;28;61;8;37;55;49;21;58;26;24;7;27;6
12;51;57;1;10;14;3;33;48;41;47;19;32;40;25;18;44;50;53;39;56;16;63;23;54;20;5;64;11;46;45;42;30;9;52;2;59;36;43;34;15;35;22;31;6;17;4;38;13;62;29;60;28;61;8;37;55;49;21;58;26;24;7;27;6
12;48;57;9;10;14;3;33;51;41;63;19;32;40;25;18;21;50;53;39;56;16;47;23;54;20;5;64;11;46;45;42;30;1;52;2;59;36;43;34;15;35;22;31;6;17;4;38;13;62;29;60;28;61;8;37;55;49;44;58;26;24;7;27;6
12;51;17;9;10;14;3;33;48;41;63;19;32;40;25;18;21;50;53;39;5;16;47;23;54;20;56;64;11;46;45;42;30;1;52;2;59;36;43;34;15;35;22;31;6;57;4;38;13;62;29;60;28;61;8;37;55;49;44;58;26;24;7;27;6
12;51;57;1;10;14;3;33;48;41;47;19;32;40;25;18;21;50;53;39;56;16;63;23;54;20;5;8;11;46;45;42;30;9;52;2;59;36;43;34;15;35;22;31;6;17;4;38;13;62;29;60;28;61;64;37;55;49;44;58;26;24;7;27;6
12;51;57;1;10;14;3;33;48;41;47;19;32;40;25;18;21;50;53;39;5;16;63;23;54;20;56;64;11;46;45;42;30;9;52;2;59;36;43;34;15;35;22;31;6;17;4;38;13;62;29;60;28;61;8;37;55;49;44;58;26;24;7;27;6
12;51;57;9;10;18;3;33;48;41;63;19;32;40;25;14;21;50;53;39;56;16;47;23;54;20;5;64;11;46;45;42;30;1;52;2;59;36;43;34;15;35;22;31;6;17;4;38;13;62;29;60;28;61;8;37;55;49;44;58;26;24;7;27;6
12;51;57;9;10;14;3;33;48;41;63;19;32;40;25;18;21;50;53;39;56;16;47;23;54;20;5;64;11;46;45;42;30;1;52;2;59;36;43;34;15;35;22;31;6;17;4;38;13;62;29;60;28;61;8;37;55;49;44;58;26;24;7;27;6
12;51;57;9;10;14;3;33;48;41;47;19;32;40;25;18;21;50;53;39;56;16;63;23;54;20;5;64;11;46;45;42;30;1;52;2;59;36;43;34;15;35;22;31;6;17;4;38;13;62;29;60;28;61;8;37;55;49;44;58;26;24;7;27;6
12;51;57;1;10;14;3;33;48;41;59;19;32;40;25;18;21;50;53;39;56;16;63;23;54;20;52;64;11;46;45;42;30;9;5;2;47;36;43;34;15;35;22;31;6;17;4;38;13;62;29;60;28;61;8;37;55;49;44;58;26;24;7;27;6
12;51;57;1;10;14;3;33;48;41;59;19;32;40;25;18;21;50;53;39;56;16;63;23;54;20;52;64;11;46;45;42;30;9;5;2;47;36;43;34;15;35;22;31;6;17;4;38;13;62;29;60;28;61;8;37;55;49;44;58;26;24;7;27;6
12;51;57;9;10;14;3;33;48;41;59;19;32;40;25;18;21;50;53;39;56;16;63;23;54;20;5;64;11;46;45;42;30;1;52;2;47;36;43;34;15;35;22;31;6;17;4;38;13;62;29;60;28;61;8;37;55;49;44;58;26;24;7;27;6
12;51;57;1;10;14;3;33;48;17;47;19;32;40;25;18;21;4;53;39;56;16;63;23;54;20;52;64;11;46;45;42;30;9;5;2;59;36;43;34;15;35;22;31;6;41;50;38;13;62;29;60;28;61;8;37;55;49;44;58;26;24;7;27;6
12;51;57;1;10;14;3;33;48;41;47;19;32;40;25;18;21;50;53;39;5;16;63;23;54;20;56;64;11;46;45;42;30;9;52;2;59;36;43;34;15;35;22;31;6;17;4;38;13;62;29;60;28;61;8;37;55;49;44;58;26;24;7;27;6
12;51;57;9;10;14;3;33;48;41;47;19;32;40;25;18;21;50;53;39;5;16;63;23;54;20;56;64;11;46;45;42;30;1;52;2;59;36;43;34;15;35;22;31;6;17;4;38;13;62;29;60;28;61;8;37;55;49;44;58;26;24;7;27;6
12;51;57;9;10;14;3;33;48;41;37;19;32;40;25;18;21;50;53;39;56;16;63;23;54;20;5;8;11;46;45;42;30;1;52;2;59;36;43;34;15;35;22;31;6;17;4;38;13;62;29;60;28;61;64;47;55;49;44;58;26;24;7;27;6
12;51;57;9;10;52;3;33;48;41;47;19;32;40;25;18;21;50;53;39;5;16;63;23;54;20;56;64;11;46;45;42;30;1;14;2;59;36;43;34;15;35;22;31;6;17;4;38;13;62;29;60;28;61;8;37;55;49;44;58;26;24;7;27;6
12;51;57;1;10;52;3;33;48;41;47;19;32;40;25;18;21;50;53;39;56;16;63;23;54;20;5;64;11;46;45;42;30;9;14;2;59;36;43;34;15;35;22;31;6;17;4;38;13;62;29;60;28;61;8;37;55;49;44;58;26;24;7;27;6
